timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1615,1i,150.0,42,1.2662,26,148.81,True,4,0.4644,23.01,137.81,0.05
1620,1i,150.0,43,0.9121,29,148.81,True,4,0.536,23.01,137.81,0.05
1625,1i,150.0,44,0.7322,32,148.81,True,4,0.6744,23.01,137.81,0.05
1630,1i,150.0,45,0.5617,33,148.81,True,4,0.0959,23.01,137.79,0.05
1635,1i,150.0,48,0.9657,38,148.62,True,4,0.526,23.01,136.7,0.05
1640,1i,150.0,48,0.5516,40,137.24,False,5,0.7638,23.01,472.19,0.05
1645,1i,150.0,50,0.1143,47,149.91,True,5,0.3052,23.01,466.58,0.05
1650,1i,150.0,51,0.2902,50,149.9,True,5,0.2016,23.01,461.35,0.05
1655,1i,150.0,52,0.1465,51,149.9,True,5,0.1737,23.01,457.32,0.05
1660,1i,150.0,52,0.0001,52,149.9,True,5,0.0433,23.01,455.4,0.05
1665,1i,150.0,53,0.2856,52,149.9,True,5,0.0764,23.01,453.03,0.05
1670,1i,150.0,49,0.5564,44,149.9,True,5,0.1662,22.29,451.23,0.05
1675,1i,150.0,45,0.5905,38,149.9,True,4,0.0045,88.43,450.84,0.05
1680,1i,150.0,41,0.9749,35,149.9,True,4,0.0729,88.2,450.64,0.05
1685,1i,150.0,38,1.4803,31,149.9,True,4,0.8004,82.17,448.52,0.05
1690,1i,150.0,35,1.4706,28,148.82,True,4,2.9,41.89,446.53,0.05
1695,1i,150.0,34,1.1307,26,148.78,True,4,0.7378,8.25,446.25,0.05
1700,1i,150.0,34,1.2989,24,148.78,True,4,0.0006,8.0,446.23,0.05
1705,1i,150.0,34,1.7672,23,148.78,True,4,0.0001,8.0,446.22,0.05
1710,1i,150.0,38,2.0986,22,148.78,True,4,0.9745,8.0,440.87,0.05
1715,1i,150.0,39,1.5221,26,148.78,True,4,2.9452,8.0,394.28,0.05
1720,1i,150.0,42,1.0853,28,148.78,True,4,2.3713,8.0,341.91,0.05
1725,1i,150.0,43,0.7211,31,148.6,True,4,1.0521,8.0,321.9,0.05
1730,1i,150.0,46,0.6904,36,135.06,False,4,0.5403,8.0,321.87,0.05
1735,1i,150.0,48,0.6636,40,138.94,False,4,0.1316,8.0,321.87,0.05
1740,1i,150.0,49,0.3201,45,138.94,False,4,0.0077,8.0,321.87,0.05
1745,1i,150.0,51,0.0615,49,144.93,False,4,0.6888,8.0,312.16,0.05
1750,1i,150.0,51,0.0052,51,148.04,True,4,0.3672,8.0,301.4,0.05
1755,1i,150.0,52,0.2145,51,147.78,True,4,0.1126,8.0,296.19,0.05
1760,1i,150.0,49,0.2037,47,147.78,True,3,0.5946,84.77,289.96,0.05
1765,1i,150.0,47,0.4738,41,147.78,True,3,0.0476,84.77,287.72,0.05
1770,1i,150.0,45,0.9104,36,147.78,True,3,0.0002,84.77,287.54,0.05
1775,1i,150.0,41,0.9518,33,147.78,True,3,0.1414,84.77,283.62,0.05
1780,1i,150.0,39,1.1839,30,147.78,True,3,0.0,84.77,283.54,0.05
1785,1i,150.0,40,1.3645,27,147.78,True,3,0.0,84.77,283.54,0.05
1790,1i,150.0,40,1.4599,28,147.78,True,3,0.0,84.77,283.54,0.05
1795,1i,150.0,41,1.0958,26,147.78,True,3,0.0007,84.77,283.54,0.05
1800,1i,150.0,42,0.7241,30,147.78,True,3,0.0438,84.77,283.21,0.05
1805,1i,150.0,44,0.8761,31,147.78,True,5,5.315,83.58,457.57,0.05
1810,1i,150.0,46,1.0039,34,147.78,True,5,4.0851,77.08,393.55,0.05
1815,1i,150.0,47,0.6054,39,147.77,True,5,2.7517,71.35,355.1,0.05
1820,1i,150.0,49,0.3074,40,146.67,True,5,0.6987,70.74,338.99,0.05
1825,1i,150.0,51,0.416,47,147.79,True,5,0.7918,70.72,338.87,0.05
1830,1i,150.0,51,0.1247,49,147.27,True,5,1.0465,70.72,338.87,0.05
1835,1i,150.0,51,0.0094,51,147.27,True,5,0.8759,70.72,338.87,0.05
1840,1i,150.0,52,0.2722,51,147.27,True,5,0.0106,70.72,338.87,0.05
1845,1i,150.0,52,0.0368,51,147.27,True,5,0.2635,70.72,338.16,0.05
1850,1i,150.0,49,0.215,45,147.27,True,5,0.4894,70.72,334.88,0.05
1855,1i,150.0,47,0.9288,40,147.27,True,5,0.4078,70.72,329.95,0.05
1860,1i,150.0,44,0.9369,36,147.27,True,5,0.1183,70.72,325.62,0.05
1865,1i,150.0,41,1.2926,33,147.27,True,5,0.5069,70.72,324.44,0.05
1870,1i,150.0,38,1.2188,29,146.04,True,5,0.1538,70.72,323.68,0.05
1875,1i,150.0,39,1.41,27,137.74,False,5,0.0679,70.72,320.15,0.05
1880,1i,150.0,38,0.9893,28,137.74,False,5,0.2142,70.72,317.45,0.05
1885,1i,150.0,39,0.9183,28,137.74,False,5,0.2308,70.72,317.26,0.05
1890,1i,150.0,40,1.1726,29,137.74,False,5,0.273,70.72,317.25,0.05
1895,1i,150.0,42,0.8597,30,137.74,False,5,1.2877,67.11,313.75,0.05
1900,1i,150.0,45,0.896,34,137.74,False,5,1.2727,59.11,311.79,0.05
1905,1i,150.0,47,0.8955,37,137.73,False,5,1.1086,58.03,307.61,0.05
1910,1i,150.0,48,0.5525,40,141.86,False,5,0.6643,58.01,301.37,0.05
1915,1i,150.0,49,0.1449,43,145.61,True,6,0.4129,58.01,478.68,0.05
1920,1i,150.0,50,0.0753,47,145.6,True,6,0.3875,58.01,472.81,0.05
1925,1i,150.0,52,0.3032,51,147.33,True,6,0.3147,58.01,466.61,0.05
1930,1i,150.0,52,0.1545,51,147.07,True,6,0.9597,58.01,462.25,0.05
1935,1i,150.0,52,0.0305,51,147.06,True,6,0.1191,58.01,457.2,0.05
1940,1i,150.0,52,0.4621,47,147.06,True,6,0.0522,58.01,455.6,0.05
1945,1i,150.0,48,0.5989,42,147.06,True,6,0.1303,58.01,455.41,0.05
1950,1i,150.0,44,0.681,39,147.06,True,6,0.2603,58.01,453.31,0.05
1955,1i,150.0,40,0.5793,34,147.06,True,6,0.1336,58.01,450.3,0.05
1960,1i,150.0,40,1.3859,30,147.06,True,6,0.1919,58.01,447.5,0.05
1965,1i,150.0,40,1.0867,29,147.06,True,6,0.1337,58.01,447.0,0.05
1970,1i,150.0,39,0.8874,28,147.06,True,6,0.3529,58.01,446.85,0.05
1975,1i,150.0,40,1.4444,27,147.06,True,6,0.8087,58.01,446.85,0.05
1980,1i,150.0,41,1.1439,28,147.06,True,6,2.3296,55.9,431.69,0.05
1985,1i,150.0,42,0.6174,30,147.06,True,6,0.9152,45.72,423.68,0.05
1990,1i,150.0,45,1.2477,33,147.06,True,7,2.3035,43.74,467.2,0.05
1995,1i,150.0,47,1.2972,35,147.05,True,7,3.4524,43.72,400.94,0.05
2000,1i,150.0,50,0.3959,43,149.85,True,7,2.4508,43.72,392.24,0.05
2005,1i,150.0,51,0.154,46,149.34,True,7,2.787,43.72,390.34,0.05
2010,1i,150.0,53,0.3638,50,149.27,True,7,2.569,43.72,389.9,0.05
2015,1i,150.0,55,0.4179,53,149.27,True,7,1.833,43.72,389.9,0.05
2020,1i,150.0,55,0.1311,53,149.27,True,7,0.7785,43.35,389.9,0.05
2025,1i,150.0,55,0.0001,55,149.27,True,7,0.046,38.26,389.9,0.05
2030,1i,150.0,52,0.3527,50,149.27,True,7,0.1143,37.9,389.9,0.05
2035,1i,150.0,50,0.3581,42,149.27,True,7,0.399,35.94,387.39,0.05
2040,1i,150.0,47,0.5107,39,149.27,True,7,0.3695,33.11,385.59,0.05
2045,1i,150.0,46,1.0837,34,149.27,True,7,0.7358,16.22,384.97,0.05
2050,1i,150.0,44,1.1405,32,148.74,True,6,0.4207,43.72,384.52,0.05
2055,1i,150.0,42,0.7297,29,145.64,True,6,0.7231,43.72,384.04,0.05
2060,1i,150.0,43,1.0758,28,144.78,False,6,0.5194,32.73,383.71,0.05
2065,1i,150.0,43,1.3401,27,144.78,False,6,0.225,28.74,383.7,0.05
2070,1i,150.0,44,1.0073,26,144.78,False,6,0.8575,28.72,383.7,0.05
2075,1i,150.0,45,0.6413,31,144.78,False,6,1.0231,25.83,382.0,0.05
2080,1i,150.0,46,0.8067,34,144.78,False,6,0.5645,25.72,381.38,0.05
2085,1i,150.0,47,0.5915,36,144.76,False,6,0.2443,25.72,380.7,0.05
2090,1i,150.0,49,0.6194,39,143.25,False,6,0.1679,25.72,372.82,0.05
2095,1i,150.0,50,0.6249,43,147.94,True,6,0.0764,25.72,370.37,0.05
2100,1i,150.0,51,0.3353,48,147.94,True,6,0.009,25.72,367.65,0.05
2105,1i,150.0,52,0.0203,51,147.94,True,6,0.0033,25.72,367.53,0.05
2110,1i,150.0,52,0.0012,52,147.94,True,6,0.027,25.72,367.43,0.05
2115,1i,150.0,53,0.3059,52,147.94,True,6,0.1239,25.72,367.34,0.05
2120,1i,150.0,49,0.2564,45,147.94,True,6,0.1452,25.72,367.17,0.05
2125,1i,150.0,45,0.4528,40,147.94,True,6,0.8652,19.23,367.17,0.05
2130,1i,150.0,43,1.0082,36,147.94,True,5,0.0305,25.72,367.17,0.05
2135,1i,150.0,41,1.2235,32,147.94,True,5,0.123,25.72,364.09,0.05
2140,1i,150.0,38,1.4562,27,147.53,True,5,0.1678,25.72,363.62,0.05
2145,1i,150.0,38,1.557,26,144.82,False,5,0.5848,25.72,363.6,0.05
2150,1i,150.0,40,1.9585,26,144.82,False,5,1.3616,25.72,363.6,0.05
2155,1i,150.0,40,1.7632,25,144.82,False,5,2.1674,14.46,359.6,0.05
2160,1i,150.0,41,1.0771,28,144.82,False,5,0.9747,8.46,353.8,0.05
2165,1i,150.0,43,1.1191,30,144.82,False,5,0.0627,8.35,348.63,0.05
2170,1i,150.0,47,1.8452,33,144.82,False,5,0.3173,8.35,346.88,0.05
2175,1i,150.0,49,0.9104,35,144.69,False,5,0.2822,8.35,342.23,0.05
2180,1i,150.0,50,0.5843,42,142.13,False,5,0.2266,8.35,338.27,0.05
2185,1i,150.0,53,0.4215,46,145.37,True,5,0.2834,8.35,332.34,0.05
2190,1i,150.0,55,0.1163,51,149.27,True,5,0.5946,8.35,319.33,0.05
2195,1i,150.0,56,0.0456,54,149.27,True,6,1.7859,8.35,474.59,0.05
2200,1i,150.0,57,0.3022,56,149.27,True,6,1.1774,8.35,449.26,0.05
2205,1i,150.0,57,0.0887,56,149.27,True,6,0.7517,8.35,443.82,0.05
2210,1i,150.0,53,0.1055,51,149.27,True,6,0.2165,8.35,442.65,0.05
2215,1i,150.0,50,0.3869,47,149.27,True,6,0.2125,8.35,442.62,0.05
2220,1i,150.0,48,0.5676,44,149.27,True,6,0.0383,8.35,442.62,0.05
2225,1i,150.0,44,0.7489,39,149.27,True,6,0.8655,8.35,439.61,0.05
2230,1i,150.0,41,0.7287,35,148.96,True,5,0.0,8.35,438.63,0.05
2235,1i,150.0,42,1.0059,34,147.56,True,5,0.0,8.35,438.63,0.05
2240,1i,150.0,41,0.9053,30,146.45,True,5,0.1998,7.36,438.62,0.05
2245,1i,150.0,41,0.9125,28,146.45,True,4,0.733,20.53,438.62,0.05
2250,1i,150.0,43,1.0943,30,146.45,True,4,0.8593,12.06,434.44,0.05
2255,1i,150.0,45,0.8491,30,146.45,True,4,1.109,12.0,408.25,0.05
2260,1i,150.0,46,0.6872,38,146.45,True,4,0.713,12.0,394.15,0.05
2265,1i,150.0,51,1.3319,38,146.45,True,4,0.5531,12.0,390.84,0.05
2270,1i,150.0,51,0.7228,41,147.36,True,4,0.8641,12.0,389.32,0.05
2275,1i,150.0,52,0.1988,45,147.27,True,4,0.7011,12.0,389.26,0.05
2280,1i,150.0,52,0.0639,51,147.27,True,4,0.2411,12.0,389.25,0.05
2285,1i,150.0,53,0.3466,52,147.27,True,4,0.048,12.0,389.25,0.05
2290,1i,150.0,54,0.1371,53,148.95,True,4,0.2463,12.0,389.25,0.05
2295,1i,150.0,54,0.0002,54,148.82,True,4,0.2838,12.0,389.25,0.05
2300,1i,150.0,53,0.6015,47,148.82,True,4,0.3327,12.0,388.21,0.05
2305,1i,150.0,49,0.3829,45,148.82,True,5,0.034,12.0,480.21,0.05
2310,1i,150.0,47,0.3283,40,148.82,True,5,0.0951,12.0,479.38,0.05
2315,1i,150.0,45,1.0906,35,148.82,True,6,2.3421,12.0,480.3,0.05
2320,1i,150.0,41,1.043,31,148.82,True,6,0.0188,12.0,473.16,0.05
2325,1i,150.0,41,1.1174,30,148.82,True,6,0.3339,12.0,473.15,0.05
2330,1i,150.0,41,1.0041,28,148.82,True,6,0.3917,10.9,473.15,0.05
2335,1i,150.0,41,1.3581,27,148.82,True,5,0.2597,201.83,473.15,0.05
2340,1i,150.0,42,1.0537,29,148.82,True,5,0.2959,201.83,473.15,0.05
2345,1i,150.0,44,0.633,31,148.82,True,5,0.9342,192.48,466.7,0.05
2350,1i,150.0,45,0.4619,35,148.82,True,5,2.8678,176.01,452.91,0.05
2355,1i,150.0,49,1.3272,37,148.81,True,5,1.7252,157.99,434.75,0.05
2360,1i,150.0,51,1.5799,39,147.42,True,5,0.0768,153.06,426.53,0.05
2365,1i,150.0,52,0.5497,44,147.67,True,5,0.1452,152.9,423.26,0.05
2370,1i,150.0,54,0.4518,49,145.9,True,5,0.0216,152.9,421.39,0.05
2375,1i,150.0,55,0.1793,54,149.94,True,5,0.2342,152.9,421.33,0.05
2380,1i,150.0,55,0.0028,55,148.89,True,5,0.3372,152.9,421.33,0.05
2385,1i,150.0,55,0.0001,55,148.82,True,5,0.2782,152.9,421.33,0.05
2390,1i,150.0,53,0.4419,49,148.82,True,5,0.2297,152.9,421.33,0.05
2395,1i,150.0,50,0.2256,47,148.82,True,5,0.0027,152.9,421.33,0.05
2400,1i,150.0,47,0.3393,41,148.82,True,5,0.1514,152.9,420.68,0.05
2405,1i,150.0,45,1.0025,37,148.82,True,5,0.1422,152.9,420.08,0.05
2410,1i,150.0,41,0.9836,34,148.82,True,5,0.2436,152.9,419.69,0.05
2415,1i,150.0,40,0.8166,32,148.82,True,5,1.0922,152.87,417.31,0.05
2420,1i,150.0,40,1.4105,27,148.82,True,5,0.5607,150.09,414.55,0.05
2425,1i,150.0,39,1.5002,26,148.82,True,5,1.0177,137.74,414.2,0.05
2430,1i,150.0,41,0.8369,28,148.82,True,5,0.4902,117.68,414.19,0.05
2435,1i,150.0,42,0.564,29,148.82,True,5,0.8328,103.87,405.02,0.05
2440,1i,150.0,44,0.8409,31,148.82,True,5,0.1472,100.19,401.77,0.05
2445,1i,150.0,47,1.1785,34,148.8,True,5,0.132,100.14,396.3,0.05
2450,1i,150.0,52,1.8419,40,147.89,True,6,0.2515,100.14,473.26,0.05
2455,1i,150.0,55,1.3418,40,147.86,True,6,0.2119,100.14,471.14,0.05
2460,1i,150.0,56,0.3721,48,147.86,True,6,0.2681,100.14,466.77,0.05
2465,1i,150.0,57,0.0662,54,147.86,True,6,0.3926,100.14,466.02,0.05
2470,1i,150.0,58,0.0105,57,147.86,True,6,0.6235,100.14,457.16,0.05
2475,1i,150.0,59,0.1723,58,147.86,True,6,0.5166,100.14,456.27,0.05
2480,1i,150.0,56,0.2819,51,147.86,True,6,0.8311,100.14,449.24,0.05
2485,1i,150.0,53,0.2694,48,147.86,True,6,0.7756,100.14,441.18,0.05
2490,1i,150.0,51,0.5921,47,147.86,True,6,0.2309,100.14,439.16,0.05
2495,1i,150.0,48,0.3791,44,147.86,True,6,0.3996,99.83,433.01,0.05
2500,1i,150.0,46,0.7524,40,147.85,True,6,0.5118,99.09,427.37,0.05
2505,1i,150.0,45,0.9372,34,147.2,True,6,0.7015,95.56,421.03,0.05
2510,1i,150.0,44,1.1953,33,146.82,True,6,0.8435,81.05,416.09,0.05
2515,1i,150.0,43,0.967,30,149.5,True,6,0.6438,64.8,415.91,0.05
2520,1i,150.0,43,0.6402,32,146.82,True,6,0.0527,58.59,415.9,0.05
2525,1i,150.0,46,0.8734,33,146.82,True,6,0.3928,58.43,415.9,0.05
2530,1i,150.0,48,0.8278,35,146.82,True,7,0.7232,58.43,475.58,0.05
2535,1i,150.0,49,0.808,39,146.82,True,7,0.4163,58.43,468.02,0.05
2540,1i,150.0,51,1.0113,41,146.15,True,7,0.5264,58.43,462.48,0.05
2545,1i,150.0,55,1.06,43,136.86,False,7,0.5059,58.43,456.7,0.05
2550,1i,150.0,57,0.4239,48,136.86,False,7,0.8421,58.43,449.5,0.05
2555,1i,150.0,58,0.0547,55,136.86,False,7,0.9469,58.43,440.29,0.05
2560,1i,150.0,59,0.1482,58,145.99,True,7,0.5833,58.43,434.3,0.05
2565,1i,150.0,60,0.0022,59,149.83,True,7,0.3132,58.43,429.78,0.05
2570,1i,150.0,56,0.2392,52,149.82,True,7,0.4615,58.43,423.74,0.05
2575,1i,150.0,53,0.6001,48,149.82,True,7,0.3333,58.43,417.54,0.05
2580,1i,150.0,49,0.5395,43,149.82,True,7,0.5781,54.66,409.9,0.05
2585,1i,150.0,46,0.7601,41,149.82,True,7,2.5688,12.61,399.74,0.05
2590,1i,150.0,43,0.9859,37,149.82,True,6,0.2987,149.82,394.62,0.05
2595,1i,150.0,43,1.5955,30,149.82,True,6,0.1143,149.82,393.97,0.05
2600,1i,150.0,42,1.3834,29,149.82,True,6,0.0345,149.82,393.93,0.05
2605,1i,150.0,42,0.9407,28,149.82,True,6,0.0333,149.82,393.93,0.05
2610,1i,150.0,44,1.3278,31,149.82,True,6,0.0022,149.82,393.93,0.05
2615,1i,150.0,46,0.9754,33,149.82,True,6,1.0281,149.82,380.0,0.05
2620,1i,150.0,50,1.2876,35,149.82,True,6,3.2837,149.82,339.31,0.05
2625,1i,150.0,54,1.7776,37,149.82,True,6,2.8063,149.82,339.31,0.05
2630,1i,150.0,58,1.5246,39,149.45,True,6,3.3416,149.45,339.31,0.05
2635,1i,150.0,60,0.7168,48,148.5,True,6,3.0841,88.2,339.31,0.05
2640,1i,150.0,61,0.2394,53,148.42,True,6,1.5724,57.87,339.31,0.05
2645,1i,150.0,63,0.2547,58,148.42,True,6,0.7579,55.38,339.31,0.05
2650,1i,150.0,63,0.1229,62,148.42,True,6,0.51,55.02,339.31,0.05
2655,1i,150.0,63,0.0401,62,148.42,True,6,0.1067,55.01,339.31,0.05
2660,1i,150.0,59,0.4748,55,148.42,True,6,0.0591,55.01,339.31,0.05
2665,1i,150.0,55,0.3183,51,148.42,True,6,0.0885,55.01,339.17,0.05
2670,1i,150.0,52,0.4006,47,148.42,True,6,0.5725,55.01,337.06,0.05
2675,1i,150.0,48,0.3816,44,148.42,True,6,0.3178,55.01,334.07,0.05
2680,1i,150.0,46,0.7212,41,148.42,True,6,0.7617,53.07,327.24,0.05
2685,1i,150.0,45,1.0764,34,148.33,True,6,1.1754,17.23,320.46,0.05
2690,1i,150.0,44,1.2365,30,147.44,True,6,0.0342,13.71,317.88,0.05
2695,1i,150.0,43,1.4336,25,138.78,False,6,0.0294,13.71,317.35,0.05
2700,1i,150.0,45,1.0886,28,138.78,False,7,0.1593,13.71,482.92,0.05
2705,1i,150.0,45,0.5843,33,138.78,False,7,0.8008,13.71,478.53,0.05
2710,1i,150.0,47,0.7946,36,138.78,False,7,0.7099,13.71,469.17,0.05
2715,1i,150.0,49,0.9091,39,138.77,False,7,1.0848,13.71,463.62,0.05
2720,1i,150.0,51,1.0409,42,139.1,False,7,0.654,13.71,459.2,0.05
2725,1i,150.0,54,0.9906,45,138.85,False,7,0.4911,13.71,458.06,0.05
2730,1i,150.0,55,0.3999,52,142.98,False,7,0.3982,13.71,457.78,0.05
2735,1i,150.0,57,0.1795,55,148.1,True,7,0.0205,13.71,457.75,0.05
2740,1i,150.0,57,0.0415,56,147.83,True,7,0.001,13.71,457.75,0.05
2745,1i,150.0,57,0.0,57,147.82,True,7,0.0409,13.71,457.75,0.05
2750,1i,150.0,56,0.4626,49,147.82,True,7,1.0338,0.54,457.75,0.05
2755,1i,150.0,51,0.3555,45,147.82,True,6,0.3291,115.77,457.75,0.05
2760,1i,150.0,48,0.4912,43,147.82,True,6,0.1578,115.77,457.75,0.05
2765,1i,150.0,46,0.9659,39,147.82,True,6,0.1288,115.77,457.75,0.05
2770,1i,150.0,43,0.8978,35,147.82,True,6,0.4063,115.77,452.63,0.05
2775,1i,150.0,42,1.5848,31,147.82,True,6,0.4044,115.77,443.48,0.05
2780,1i,150.0,41,1.3714,29,147.82,True,6,0.0212,115.77,440.83,0.05
2785,1i,150.0,41,1.1968,28,147.82,True,6,0.1732,115.77,440.73,0.05
2790,1i,150.0,43,0.8731,29,147.82,True,6,0.8935,115.77,440.73,0.05
2795,1i,150.0,44,0.7099,31,147.82,True,6,1.3314,113.72,439.03,0.05
2800,1i,150.0,45,0.8705,33,147.82,True,6,0.8107,104.07,435.88,0.05
2805,1i,150.0,46,0.5029,35,147.79,True,6,1.0925,103.81,429.75,0.05
2810,1i,150.0,49,1.0177,39,145.73,True,6,0.9116,103.81,428.4,0.05
2815,1i,150.0,52,1.2417,42,147.7,True,6,0.5997,95.75,421.82,0.05
2820,1i,150.0,55,1.0794,45,144.56,False,6,0.2697,93.76,414.5,0.05
2825,1i,150.0,56,0.2552,50,144.56,False,6,0.2942,93.73,409.07,0.05
2830,1i,150.0,57,0.0259,56,147.95,True,6,0.154,93.73,402.55,0.05
2835,1i,150.0,58,0.1726,57,147.78,True,6,0.3273,93.73,394.94,0.05
2840,1i,150.0,54,0.358,49,147.78,True,6,0.8917,93.73,383.65,0.05
2845,1i,150.0,49,0.3934,45,147.78,True,6,0.6447,93.73,371.95,0.05
2850,1i,150.0,46,0.6532,39,147.78,True,6,0.5753,93.73,363.29,0.05
2855,1i,150.0,44,0.9223,36,147.78,True,6,0.2868,93.73,362.98,0.05
2860,1i,150.0,40,0.6171,33,147.78,True,6,0.1591,93.73,362.97,0.05
2865,1i,150.0,39,1.187,27,147.78,True,6,0.2822,92.95,362.97,0.05
2870,1i,150.0,39,1.208,27,147.78,True,6,1.0045,74.99,362.97,0.05
2875,1i,150.0,39,1.0448,27,147.78,True,6,0.6721,57.14,362.97,0.05
2880,1i,150.0,39,0.8029,28,147.78,True,6,1.3958,52.81,355.07,0.05
2885,1i,150.0,42,0.8647,32,147.78,True,6,1.906,52.8,315.49,0.05
2890,1i,150.0,44,0.975,34,147.78,True,6,2.8039,52.8,283.22,0.05
2895,1i,150.0,47,1.2433,36,147.77,True,6,3.1327,52.8,283.22,0.05
2900,1i,150.0,50,1.3226,38,146.59,True,6,1.876,52.8,283.22,0.05
2905,1i,150.0,50,0.4311,42,142.31,False,6,0.1356,52.8,283.22,0.05
2910,1i,150.0,52,0.0891,48,142.31,False,6,0.0,52.8,283.22,0.05
2915,1i,150.0,53,0.0256,53,148.77,True,6,0.0068,52.8,283.22,0.05
2920,1i,150.0,54,0.1925,53,147.83,True,6,0.0815,52.8,283.22,0.05
2925,1i,150.0,54,0.0545,53,147.78,True,6,0.1463,52.8,283.06,0.05
2930,1i,150.0,51,0.1927,46,147.78,True,6,0.2675,52.8,280.51,0.05
2935,1i,150.0,50,0.6822,45,147.78,True,6,0.182,49.95,275.55,0.05
2940,1i,150.0,47,0.465,41,147.78,True,6,0.298,48.41,270.31,0.05
2945,1i,150.0,45,0.5441,41,147.78,True,6,1.057,35.98,268.55,0.05
2950,1i,150.0,42,0.5801,34,147.78,True,5,0.8265,49.67,268.25,0.05
2955,1i,150.0,43,1.4837,31,147.78,True,5,1.025,18.26,268.22,0.05
2960,1i,150.0,43,1.1297,29,149.63,True,5,0.7443,15.04,268.22,0.05
2965,1i,150.0,41,0.9226,27,147.78,True,5,0.6536,15.04,268.22,0.05
2970,1i,150.0,43,1.0099,31,147.78,True,5,0.2266,15.04,268.22,0.05
2975,1i,150.0,44,0.663,33,147.78,True,5,0.1268,15.04,268.22,0.05
2980,1i,150.0,45,0.3687,38,147.78,True,5,0.3142,15.04,268.22,0.05
2985,1i,150.0,46,0.2636,39,147.77,True,5,0.106,15.04,268.22,0.05
2990,1i,150.0,47,0.4777,39,146.43,True,5,0.0026,15.04,268.22,0.05
2995,1i,150.0,49,0.467,42,137.94,False,5,0.0,15.04,268.22,0.05
3000,1i,150.0,51,0.97,47,137.94,False,5,0.0128,15.04,268.22,0.05
3005,1i,150.0,52,0.6851,48,142.91,False,5,0.0895,15.04,268.22,0.05
3010,1i,150.0,53,0.1011,52,149.79,True,5,0.2285,15.04,267.96,0.05
3015,1i,150.0,53,0.0003,53,149.78,True,5,0.2811,15.04,266.29,0.05
3020,1i,150.0,51,0.515,46,149.78,True,5,0.9473,5.94,262.12,0.05
3025,1i,150.0,47,0.669,41,149.78,True,4,0.2429,59.47,257.35,0.05
3030,1i,150.0,43,0.6486,36,149.78,True,4,0.206,57.56,256.51,0.05
3035,1i,150.0,41,1.0712,32,149.78,True,4,0.6491,48.19,256.23,0.05
3040,1i,150.0,38,1.2669,29,149.78,True,4,1.4927,25.49,256.22,0.05
3045,1i,150.0,38,1.2545,27,149.78,True,4,0.1053,1.0,256.22,0.05
3050,1i,150.0,38,0.9919,28,149.78,True,4,0.0,1.0,256.22,0.05
3055,1i,150.0,38,1.4487,26,149.78,True,4,0.0,1.0,256.22,0.05
3060,1i,150.0,39,1.1875,26,149.78,True,4,0.059,1.0,256.22,0.05
3065,1i,150.0,40,0.8484,28,149.78,True,4,0.5889,1.0,256.22,0.05
3070,1i,150.0,42,0.8627,31,149.78,True,4,0.4841,1.0,256.22,0.05
3075,1i,150.0,44,1.5564,31,149.7,True,4,0.0032,1.0,256.22,0.05
3080,1i,150.0,47,1.9515,33,146.84,True,5,0.0854,1.0,483.3,0.05
3085,1i,150.0,49,1.0393,38,139.94,False,5,0.1791,1.0,478.73,0.05
3090,1i,150.0,51,0.5138,45,139.94,False,5,0.2667,1.0,470.94,0.05
3095,1i,150.0,52,0.1307,50,139.94,False,5,0.5045,1.0,466.24,0.05
3100,1i,150.0,53,0.0069,53,148.3,True,5,0.5911,1.0,460.83,0.05
3105,1i,150.0,54,0.3121,53,148.09,True,5,0.7741,1.0,455.27,0.05
3110,1i,150.0,51,0.3737,46,148.07,True,4,1.0255,43.01,447.51,0.05
3115,1i,150.0,48,0.2516,44,148.07,True,4,1.0438,43.01,438.01,0.05
3120,1i,150.0,46,0.3074,42,148.07,True,4,0.5806,43.01,429.56,0.05
3125,1i,150.0,45,0.9255,39,148.07,True,4,0.3681,43.01,419.72,0.05
3130,1i,150.0,42,1.3772,32,148.07,True,4,0.2223,43.01,410.95,0.05
3135,1i,150.0,41,0.7236,31,148.07,True,4,0.0109,43.01,409.03,0.05
3140,1i,150.0,41,1.0008,31,148.07,True,4,0.0001,43.01,409.01,0.05
3145,1i,150.0,40,1.1523,28,148.07,True,4,0.0,43.01,409.01,0.05
3150,1i,150.0,41,0.7512,29,148.07,True,4,0.6496,36.02,409.01,0.05
3155,1i,150.0,41,0.4893,31,148.07,True,4,0.0873,24.25,409.01,0.05
3160,1i,150.0,43,0.7173,33,148.07,True,4,0.0001,24.01,409.01,0.05
3165,1i,150.0,44,0.4846,37,148.06,True,4,2.1522,24.01,392.86,0.05
3170,1i,150.0,44,0.3014,37,146.94,True,4,4.2702,24.01,315.83,0.05
3175,1i,150.0,46,0.5587,39,146.94,True,4,3.9707,24.01,234.31,0.05
3180,1i,150.0,50,1.2383,43,146.94,True,4,4.1834,24.01,232.48,0.05
3185,1i,150.0,53,1.1183,46,146.94,True,4,3.4397,24.01,230.96,0.05
3190,1i,150.0,55,0.5984,50,148.17,True,4,0.7763,24.01,226.83,0.05
