timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3180,1i,150.0,50,1.2383,43,146.94,True,17,1.1107,1.0,482.56,0.15
3185,1i,150.0,53,1.1183,46,146.94,True,17,0.9924,1.0,478.31,0.15
3190,1i,150.0,55,0.5984,50,148.17,True,17,0.4828,1.0,477.26,0.15
3195,1i,150.0,55,0.2107,53,148.07,True,17,0.4002,1.0,475.11,0.15
3200,1i,150.0,50,0.2833,45,148.07,True,16,0.8679,9.32,471.08,0.15
3205,1i,150.0,46,0.5192,42,148.07,True,14,1.5372,2.09,466.02,0.15
3210,1i,150.0,43,0.6373,36,148.07,True,12,0.1739,24.01,459.82,0.15
3215,1i,150.0,42,1.112,33,148.07,True,12,0.1913,24.01,450.32,0.15
3220,1i,150.0,38,0.8803,30,148.07,True,12,0.2653,24.01,442.31,0.15
3225,1i,150.0,38,0.8795,28,148.07,True,13,1.817,24.01,438.1,0.15
3230,1i,150.0,38,1.3326,26,148.07,True,13,1.721,24.01,437.7,0.15
3235,1i,150.0,37,1.0717,24,148.07,True,13,2.347,16.89,437.69,0.15
3240,1i,150.0,39,0.816,27,148.07,True,13,1.9201,9.15,437.12,0.15
3245,1i,150.0,41,1.0558,29,148.07,True,13,1.7104,9.0,432.78,0.15
3250,1i,150.0,45,1.4107,31,148.07,True,13,1.1614,9.0,424.28,0.15
3255,1i,150.0,48,1.5378,34,148.04,True,14,0.0774,9.0,483.17,0.15
3260,1i,150.0,49,0.8742,39,146.48,True,14,0.1219,9.0,476.1,0.15
3265,1i,150.0,50,0.3317,43,143.61,False,15,0.4218,9.0,475.85,0.15
3270,1i,150.0,50,0.1266,47,143.61,False,15,0.5378,9.0,475.83,0.15
3275,1i,150.0,51,0.0082,51,147.23,True,15,0.4566,9.0,475.83,0.15
3280,1i,150.0,52,0.2412,51,147.08,True,15,0.4811,9.0,475.83,0.15
3285,1i,150.0,52,0.0146,51,147.07,True,15,0.4385,9.0,475.83,0.15
3290,1i,150.0,49,0.156,47,147.07,True,15,0.6364,7.51,474.77,0.15
3295,1i,150.0,47,0.6966,44,147.07,True,14,0.4051,9.0,468.87,0.15
3300,1i,150.0,45,0.7542,37,147.07,True,14,0.527,9.0,460.04,0.15
3305,1i,150.0,41,0.9694,35,147.07,True,14,0.5214,9.0,454.15,0.15
3310,1i,150.0,38,1.0603,30,147.07,True,15,2.3713,9.0,442.49,0.15
3315,1i,150.0,39,1.7031,27,147.81,True,16,2.0705,9.0,480.3,0.15
3320,1i,150.0,37,1.1549,26,147.07,True,16,1.6082,7.79,470.04,0.15
3325,1i,150.0,38,1.146,26,147.07,True,15,1.2183,15.04,463.67,0.15
3330,1i,150.0,41,1.3012,27,147.07,True,15,1.0941,15.04,460.89,0.15
3335,1i,150.0,42,0.9703,30,147.07,True,15,0.9395,15.04,460.74,0.15
3340,1i,150.0,44,0.8431,32,147.07,True,15,0.1809,8.02,460.73,0.15
3345,1i,150.0,47,1.3453,36,147.02,True,15,0.3496,8.0,457.53,0.15
3350,1i,150.0,48,0.5588,39,144.65,False,15,0.4336,8.0,452.97,0.15
3355,1i,150.0,48,0.1908,46,147.23,True,15,0.6017,8.0,449.23,0.15
3360,1i,150.0,50,0.3247,49,148.41,True,15,0.596,8.0,448.06,0.15
3365,1i,150.0,51,0.3236,49,147.8,True,15,0.8406,8.0,445.94,0.15
3370,1i,150.0,51,0.0979,50,147.78,True,15,0.6389,8.0,442.65,0.15
3375,1i,150.0,51,0.0,51,147.77,True,15,0.4272,8.0,438.12,0.15
3380,1i,150.0,49,0.4672,46,147.77,True,14,0.6763,5.28,429.72,0.15
3385,1i,150.0,47,0.491,42,147.77,True,13,0.6415,42.09,420.91,0.15
3390,1i,150.0,43,0.3978,37,147.77,True,13,0.6449,38.84,410.04,0.15
3395,1i,150.0,40,0.6982,34,147.77,True,13,0.7845,16.26,398.07,0.15
3400,1i,150.0,38,1.3104,30,147.77,True,12,0.3165,135.06,386.8,0.15
3405,1i,150.0,38,1.2331,28,147.77,True,12,0.0448,135.06,382.78,0.15
3410,1i,150.0,38,0.7688,27,147.77,True,12,0.0054,135.06,382.6,0.15
3415,1i,150.0,38,1.4018,25,147.77,True,13,0.0862,135.06,478.27,0.15
3420,1i,150.0,39,1.1378,25,147.77,True,14,0.9431,135.06,476.01,0.15
3425,1i,150.0,40,0.6441,28,147.77,True,14,2.0325,135.06,473.3,0.15
3430,1i,150.0,42,0.9191,30,147.77,True,14,1.6069,119.03,473.04,0.15
3435,1i,150.0,43,0.6885,31,147.24,True,14,1.4045,43.23,472.74,0.15
3440,1i,150.0,46,1.0833,36,143.56,False,14,0.7525,22.09,470.25,0.15
3445,1i,150.0,48,0.9727,39,143.56,False,14,0.6497,22.04,470.24,0.15
3450,1i,150.0,49,0.2211,44,143.56,False,14,0.5862,22.04,470.24,0.15
3455,1i,150.0,50,0.0197,50,149.52,True,14,0.8028,22.04,470.24,0.15
3460,1i,150.0,51,0.2717,50,148.81,True,14,0.6877,22.04,470.24,0.15
3465,1i,150.0,53,0.6285,50,148.74,True,15,1.4716,22.04,470.24,0.15
3470,1i,150.0,50,0.6737,43,148.74,True,15,1.5784,18.23,470.24,0.15
3475,1i,150.0,46,0.5274,39,148.74,True,14,1.3433,114.02,470.24,0.15
3480,1i,150.0,43,0.6111,36,148.74,True,15,1.2645,114.02,483.21,0.15
3485,1i,150.0,40,1.0641,32,148.74,True,15,1.0921,114.02,475.94,0.15
3490,1i,150.0,38,1.0556,32,149.81,True,15,1.0134,76.83,470.2,0.15
3495,1i,150.0,37,1.2294,29,148.74,True,15,1.027,19.6,469.49,0.15
3500,1i,150.0,36,1.2541,26,148.74,True,15,0.2612,1.0,466.55,0.15
3505,1i,150.0,36,1.3321,24,148.74,True,15,0.2235,1.0,462.3,0.15
3510,1i,150.0,37,0.8746,25,148.74,True,15,0.6145,1.0,456.01,0.15
3515,1i,150.0,39,0.7905,27,148.74,True,15,0.7504,1.0,450.62,0.15
3520,1i,150.0,42,1.3432,30,148.74,True,15,0.7363,1.0,449.56,0.15
3525,1i,150.0,46,1.8879,32,148.7,True,15,0.7485,1.0,449.22,0.15
3530,1i,150.0,48,1.1324,38,149.9,True,15,0.9222,1.0,449.2,0.15
3535,1i,150.0,49,0.6366,41,149.6,True,16,0.8378,1.0,480.3,0.15
3540,1i,150.0,50,0.1678,47,149.6,True,16,0.9126,1.0,474.07,0.15
3545,1i,150.0,51,0.0118,51,149.6,True,16,0.6074,1.0,466.2,0.15
3550,1i,150.0,51,0.0005,51,149.6,True,16,0.341,1.0,459.39,0.15
3555,1i,150.0,52,0.2032,51,149.6,True,16,0.3173,1.0,454.12,0.15
3560,1i,150.0,50,0.2257,45,149.6,True,15,0.4373,96.02,449.2,0.15
3565,1i,150.0,46,0.2085,43,149.6,True,16,0.4269,96.02,474.59,0.15
3570,1i,150.0,45,0.5825,42,149.6,True,16,0.6026,96.02,468.39,0.15
3575,1i,150.0,43,0.3847,40,149.28,True,16,0.3334,96.02,459.97,0.15
3580,1i,150.0,41,1.0883,32,148.11,True,16,0.4086,96.02,450.75,0.15
3585,1i,150.0,42,1.3008,29,147.68,True,17,1.6707,96.02,446.77,0.15
3590,1i,150.0,42,1.1097,29,149.83,True,17,1.2867,96.02,443.72,0.15
3595,1i,150.0,40,0.9212,27,147.45,True,17,1.5395,96.02,438.65,0.15
3600,1i,150.0,41,0.867,28,147.45,True,18,2.7347,80.28,480.3,0.15
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
10,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
15,2i,150.0,3,26.0733,0,0.0,False,0,,,,0.15
20,2i,150.0,4,15.9221,0,0.0,False,0,,,,0.15
25,2i,150.0,4,3.5108,3,1.0,False,0,,,,0.15
30,2i,150.0,5,3.4557,3,1.0,False,0,,,,0.15
35,2i,150.0,8,7.5658,4,5.0,False,0,,,,0.15
40,2i,150.0,9,4.2185,5,9.0,False,0,,,,0.15
45,2i,150.0,10,2.8967,8,13.01,False,0,,,,0.15
50,2i,150.0,8,10.9443,3,16.28,False,0,,,,0.15
55,2i,150.0,5,8.4146,2,5.0,False,0,,,,0.15
60,2i,150.0,4,4.0975,3,9.01,False,0,,,,0.15
65,2i,150.0,5,6.9796,3,9.0,False,0,,,,0.15
70,2i,150.0,4,4.7678,3,9.0,False,0,,,,0.15
75,2i,150.0,7,7.1549,3,9.0,False,0,,,,0.15
80,2i,150.0,6,8.8565,1,0.99,False,0,,,,0.15
85,2i,150.0,7,9.4695,1,0.99,False,0,,,,0.15
90,2i,150.0,9,6.573,4,8.01,False,0,,,,0.15
95,2i,150.0,10,4.9419,6,16.02,False,0,,,,0.15
100,2i,150.0,13,6.9542,7,16.0,False,0,,,,0.15
105,2i,150.0,13,3.0987,9,20.01,False,1,26.3919,456.91,456.91,0.15
110,2i,150.0,14,1.1345,10,27.01,False,1,27.3973,321.32,321.32,0.15
115,2i,150.0,15,1.0788,13,34.01,False,1,26.0899,187.86,187.86,0.15
120,2i,150.0,18,2.9661,14,38.01,False,1,16.8593,76.72,76.72,0.15
125,2i,150.0,19,1.7697,15,42.01,False,1,3.0257,34.26,34.26,0.15
130,2i,150.0,20,1.2519,18,46.01,False,1,0.0003,31.75,31.75,0.15
135,2i,150.0,21,1.2242,19,53.01,False,1,0.0,31.75,31.75,0.15
140,2i,150.0,19,2.7391,12,57.01,False,1,0.0,31.75,31.75,0.15
145,2i,150.0,15,3.4722,8,61.02,False,1,0.0,31.75,31.75,0.15
150,2i,150.0,13,4.1144,4,31.75,False,1,0.0,31.75,31.75,0.15
155,2i,150.0,10,5.4178,5,35.76,False,1,0.0,31.75,31.75,0.15
160,2i,150.0,9,5.8618,5,35.76,False,1,0.0,31.75,31.75,0.15
165,2i,150.0,9,6.4035,5,35.76,False,1,0.0,31.75,31.75,0.15
170,2i,150.0,11,8.1852,4,35.76,False,1,0.0,31.75,31.75,0.15
175,2i,150.0,12,5.4965,2,47.26,False,1,3.1068,23.79,23.79,0.15
180,2i,150.0,13,3.3653,6,29.09,False,1,0.081,17.81,17.81,0.15
185,2i,150.0,13,0.9134,11,48.69,False,1,0.0003,17.71,17.71,0.15
190,2i,150.0,15,2.3397,12,48.47,False,1,0.0,17.71,17.71,0.15
195,2i,150.0,16,1.1966,13,48.47,False,1,0.0,17.71,17.71,0.15
200,2i,150.0,18,1.6894,15,48.47,False,1,0.0,17.71,17.71,0.15
205,2i,150.0,21,2.877,16,52.47,False,2,9.6282,17.71,396.84,0.15
210,2i,150.0,22,1.9944,17,52.47,False,2,9.6015,17.71,300.68,0.15
215,2i,150.0,22,0.3964,20,68.85,False,2,7.8066,17.71,214.16,0.15
220,2i,150.0,24,1.3836,22,75.8,False,2,5.7229,17.71,148.68,0.15
225,2i,150.0,25,1.2224,22,75.8,False,2,3.4872,17.71,104.9,0.15
230,2i,150.0,24,1.8636,17,75.8,False,2,1.3254,17.71,82.64,0.15
235,2i,150.0,23,1.9741,15,79.8,False,2,0.0019,17.71,79.8,0.15
240,2i,150.0,21,2.5018,12,106.5,False,2,0.3085,17.71,78.74,0.15
245,2i,150.0,20,3.018,10,108.43,False,3,8.7617,17.71,383.23,0.15
250,2i,150.0,17,2.3195,10,73.18,False,3,10.0071,17.71,263.8,0.15
255,2i,150.0,19,3.1035,10,73.18,False,3,6.6013,16.32,171.42,0.15
260,2i,150.0,20,2.7289,8,73.18,False,3,3.0163,5.02,122.09,0.15
265,2i,150.0,20,2.7025,9,77.18,False,4,8.148,1.11,455.31,0.15
270,2i,150.0,21,1.6728,9,76.23,False,4,6.669,1.0,334.75,0.15
275,2i,150.0,24,2.2948,16,64.9,False,4,6.1497,1.0,215.12,0.15
280,2i,150.0,25,1.216,21,75.82,False,4,3.5879,1.0,117.39,0.15
285,2i,150.0,26,0.6499,23,79.8,False,4,0.7216,1.0,84.43,0.15
290,2i,150.0,28,1.3182,25,83.8,False,4,0.0001,1.0,83.8,0.15
295,2i,150.0,29,1.1183,26,90.8,False,4,0.0,1.0,83.8,0.15
300,2i,150.0,30,0.5448,27,94.81,False,4,0.0,1.0,83.8,0.15
305,2i,150.0,31,0.1629,29,98.81,False,4,0.0,1.0,83.8,0.15
310,2i,150.0,33,0.6674,31,102.81,False,5,5.554,1.0,483.3,0.15
315,2i,150.0,35,0.5655,32,106.82,False,5,5.4309,1.0,347.7,0.15
320,2i,150.0,33,0.6971,27,113.81,False,4,6.0003,1.0,215.48,0.15
325,2i,150.0,33,1.92,24,117.82,False,5,8.3607,1.0,374.81,0.15
330,2i,150.0,30,1.3847,20,117.81,False,5,8.7629,1.0,243.03,0.15
335,2i,150.0,28,1.3146,18,121.81,False,5,9.6601,1.0,428.78,0.15
340,2i,150.0,27,2.0746,17,125.31,False,4,8.6227,1.0,295.29,0.15
345,2i,150.0,29,2.8504,14,88.18,False,4,5.6367,1.0,185.9,0.15
350,2i,150.0,29,2.4936,15,92.19,False,3,3.1886,9.04,137.21,0.15
355,2i,150.0,29,1.8911,14,92.18,False,3,3.539,9.0,112.19,0.15
360,2i,150.0,29,1.2416,16,92.18,False,3,2.067,9.0,86.1,0.15
365,2i,150.0,32,1.7176,19,51.07,False,3,1.3883,9.0,70.62,0.15
370,2i,150.0,33,1.1307,24,66.13,False,3,0.0437,9.0,66.13,0.15
375,2i,150.0,34,0.7501,29,76.02,False,3,0.0005,9.0,66.02,0.15
380,2i,150.0,36,0.7424,33,88.16,False,3,0.0001,9.0,66.02,0.15
385,2i,150.0,38,0.8352,34,95.19,False,3,0.0,9.0,66.02,0.15
390,2i,150.0,39,0.4065,35,95.18,False,3,0.0,9.0,66.02,0.15
395,2i,150.0,41,0.3626,38,110.11,False,3,0.0,9.0,66.02,0.15
400,2i,150.0,43,0.4733,41,121.11,False,4,6.8313,9.0,376.14,0.15
405,2i,150.0,43,0.1733,42,125.11,False,4,6.106,9.0,244.72,0.15
410,2i,150.0,41,1.172,34,125.1,False,3,3.9859,55.01,157.72,0.15
415,2i,150.0,37,0.8313,31,129.11,False,4,6.0271,55.01,433.69,0.15
420,2i,150.0,34,0.6496,29,136.11,False,4,6.0687,51.23,313.74,0.15
425,2i,150.0,31,0.992,25,140.11,False,4,9.0186,16.54,223.56,0.15
430,2i,150.0,29,1.511,22,140.11,False,2,8.2576,135.71,136.11,0.15
435,2i,150.0,30,2.0306,19,139.83,False,2,7.5653,52.37,135.21,0.15
440,2i,150.0,29,1.7399,15,103.19,False,2,3.7191,2.07,127.66,0.15
445,2i,150.0,31,2.1239,14,107.19,False,2,2.7903,1.0,104.53,0.15
450,2i,150.0,33,1.6641,18,119.92,False,3,9.3593,1.0,406.48,0.15
455,2i,150.0,34,1.264,21,119.89,False,3,8.7146,1.0,276.61,0.15
460,2i,150.0,36,0.7862,23,104.66,False,4,10.3804,1.0,434.68,0.15
465,2i,150.0,39,0.9627,28,113.02,False,5,11.9029,1.0,457.23,0.15
470,2i,150.0,39,0.4286,34,114.73,False,5,10.3363,1.0,323.16,0.15
475,2i,150.0,40,0.09,38,125.64,False,5,6.2501,1.0,197.25,0.15
480,2i,150.0,43,0.7204,40,129.56,False,5,2.4889,1.0,165.51,0.15
485,2i,150.0,43,0.3875,42,143.6,False,6,4.2001,1.0,378.59,0.15
490,2i,150.0,43,0.1081,42,143.6,False,6,2.9063,1.0,277.14,0.15
495,2i,150.0,43,0.0,43,143.6,False,6,2.5549,1.0,194.94,0.15
500,2i,150.0,41,0.7281,35,143.6,False,4,4.0539,63.09,157.64,0.15
505,2i,150.0,38,0.6868,33,143.6,False,4,3.6449,25.83,157.64,0.15
510,2i,150.0,35,0.6358,29,143.6,False,3,0.767,56.99,157.64,0.15
515,2i,150.0,34,1.1976,24,143.6,False,4,7.7259,35.87,480.3,0.15
520,2i,150.0,32,1.5811,21,127.86,False,3,6.818,116.86,365.16,0.15
525,2i,150.0,32,1.5018,22,127.86,False,3,4.6098,116.86,289.4,0.15
530,2i,150.0,32,1.0807,21,127.86,False,3,2.8822,116.86,251.34,0.15
535,2i,150.0,33,1.7356,19,127.86,False,5,11.7491,115.96,429.61,0.15
540,2i,150.0,35,1.3173,21,127.86,False,5,9.9139,99.54,316.08,0.15
545,2i,150.0,36,0.9136,24,131.86,False,6,8.3313,92.31,456.44,0.15
550,2i,150.0,39,0.9522,24,131.8,False,6,5.2905,91.55,338.39,0.15
555,2i,150.0,40,0.7539,30,142.19,False,7,7.1472,91.55,483.3,0.15
560,2i,150.0,40,0.3078,34,141.69,False,7,5.0624,91.55,348.77,0.15
565,2i,150.0,40,0.0901,37,141.69,False,7,2.7255,91.55,262.76,0.15
570,2i,150.0,42,0.3982,40,141.69,False,7,1.0391,91.55,223.91,0.15
575,2i,150.0,42,0.1874,41,141.69,False,7,0.0667,91.55,215.31,0.15
580,2i,150.0,42,0.0002,42,141.69,False,7,0.0016,91.55,214.79,0.15
585,2i,150.0,44,0.4339,42,141.69,False,7,0.0001,91.55,214.78,0.15
590,2i,150.0,40,0.4604,36,141.69,False,7,0.0,91.55,214.78,0.15
595,2i,150.0,37,0.6204,31,141.69,False,8,3.125,91.55,480.3,0.15
600,2i,150.0,34,0.8654,28,141.69,False,8,3.1819,88.78,360.39,0.15
605,2i,150.0,32,1.3569,23,141.16,False,8,2.1875,72.0,271.86,0.15
610,2i,150.0,32,1.8567,22,131.86,False,8,1.1625,34.35,248.88,0.15
615,2i,150.0,31,1.487,23,135.87,False,8,0.6367,1.06,248.79,0.15
620,2i,150.0,31,1.6417,22,135.86,False,9,3.3618,1.0,432.2,0.15
625,2i,150.0,32,1.4947,20,135.86,False,10,5.9471,1.0,459.87,0.15
630,2i,150.0,36,1.0639,23,149.98,True,10,5.2336,1.0,366.69,0.15
635,2i,150.0,38,0.9972,24,149.91,True,10,3.0731,1.0,307.25,0.15
640,2i,150.0,41,1.1103,28,149.91,True,10,2.1455,1.0,279.41,0.15
645,2i,150.0,42,0.674,31,148.86,True,10,1.3247,1.0,266.54,0.15
650,2i,150.0,44,0.3271,37,124.65,False,10,1.1604,1.0,248.55,0.15
655,2i,150.0,46,0.3861,43,139.48,False,11,3.2922,1.0,429.16,0.15
660,2i,150.0,47,0.243,46,147.34,True,11,2.0834,1.0,313.79,0.15
665,2i,150.0,47,0.0008,46,147.24,True,11,1.7938,1.0,230.95,0.15
670,2i,150.0,47,0.0,47,147.23,True,12,3.5567,1.0,483.3,0.15
675,2i,150.0,48,0.332,47,147.23,True,12,3.1715,1.0,363.36,0.15
680,2i,150.0,43,0.3865,39,147.23,True,11,1.897,15.18,277.88,0.15
685,2i,150.0,40,0.5257,36,147.23,True,10,0.469,84.08,238.59,0.15
690,2i,150.0,39,1.0341,33,147.23,True,10,0.2624,84.08,235.02,0.15
695,2i,150.0,37,1.252,29,147.23,True,10,0.9067,66.51,235.0,0.15
700,2i,150.0,35,1.8305,23,138.28,False,10,2.2757,29.24,235.0,0.15
705,2i,150.0,37,2.5357,23,144.61,False,10,2.5913,5.3,235.0,0.15
710,2i,150.0,37,2.301,22,137.84,False,10,1.4871,5.0,235.0,0.15
715,2i,150.0,38,1.6996,23,137.84,False,10,1.0434,5.0,234.97,0.15
720,2i,150.0,40,1.1752,25,137.84,False,10,1.0702,5.0,232.66,0.15
725,2i,150.0,42,1.1559,28,137.84,False,10,0.8726,5.0,230.67,0.15
730,2i,150.0,44,0.918,31,137.71,False,10,0.9847,5.0,228.55,0.15
735,2i,150.0,47,0.7468,32,84.05,False,10,0.74,5.0,213.8,0.15
740,2i,150.0,50,0.671,38,109.1,False,10,0.6247,5.0,192.85,0.15
745,2i,150.0,53,0.3775,46,125.27,False,10,0.4214,5.0,173.56,0.15
750,2i,150.0,53,0.1486,51,142.33,False,10,0.2706,5.0,158.77,0.15
755,2i,150.0,54,0.0267,53,149.79,True,10,0.0143,5.0,153.94,0.15
760,2i,150.0,55,0.278,54,149.78,True,10,0.0001,5.0,153.78,0.15
765,2i,150.0,55,0.1182,54,149.78,True,10,0.0,5.0,153.78,0.15
770,2i,150.0,51,0.1027,49,149.78,True,9,0.0,20.01,153.78,0.15
775,2i,150.0,49,0.8422,43,149.78,True,10,3.6208,0.64,408.49,0.15
780,2i,150.0,44,0.8378,39,149.78,True,8,2.9132,20.4,300.29,0.15
785,2i,150.0,40,0.8571,35,149.78,True,7,0.7789,67.43,251.8,0.15
790,2i,150.0,37,1.2422,31,149.78,True,8,4.565,44.34,483.3,0.15
795,2i,150.0,37,1.584,27,149.78,True,8,3.8845,7.71,356.61,0.15
800,2i,150.0,37,1.9111,23,149.35,True,8,3.4894,5.01,279.28,0.15
805,2i,150.0,36,2.0423,19,142.23,False,8,2.0884,5.0,263.91,0.15
810,2i,150.0,39,2.1694,21,142.23,False,9,3.4207,5.0,408.64,0.15
815,2i,150.0,43,2.2418,25,142.23,False,9,2.4635,5.0,310.77,0.15
820,2i,150.0,45,1.0584,30,141.84,False,9,0.9976,5.0,268.84,0.15
825,2i,150.0,47,0.9594,33,85.98,False,10,3.2837,5.0,456.85,0.15
830,2i,150.0,49,0.5481,41,104.79,False,10,2.8558,5.0,341.33,0.15
835,2i,150.0,50,0.1116,46,124.56,False,10,2.9981,5.0,258.61,0.15
840,2i,150.0,51,0.0086,51,144.25,False,10,2.5192,5.0,222.36,0.15
845,2i,150.0,52,0.3166,51,143.82,False,10,2.3439,5.0,208.04,0.15
850,2i,150.0,52,0.0776,51,143.82,False,10,0.7514,5.0,194.09,0.15
855,2i,150.0,52,0.0,52,143.82,False,10,0.0325,5.0,188.95,0.15
860,2i,150.0,50,0.5372,45,143.82,False,10,2.2104,10.28,435.52,0.15
865,2i,150.0,47,0.463,43,143.82,False,9,2.2767,37.05,320.47,0.15
870,2i,150.0,44,0.5175,36,143.82,False,9,2.3676,31.59,235.82,0.15
875,2i,150.0,40,0.6824,32,143.82,False,8,2.719,9.6,188.82,0.15
880,2i,150.0,37,1.1697,29,143.82,False,7,2.2259,49.43,188.82,0.15
885,2i,150.0,37,1.1169,25,143.82,False,7,1.2263,10.2,188.82,0.15
890,2i,150.0,36,1.0108,24,142.73,False,7,0.0003,1.0,188.82,0.15
895,2i,150.0,37,1.6113,22,147.24,True,7,0.1614,1.0,188.82,0.15
900,2i,150.0,38,1.3195,23,136.94,False,7,0.7696,1.0,188.31,0.15
905,2i,150.0,39,0.7979,25,136.94,False,7,1.0874,1.0,185.79,0.15
910,2i,150.0,41,0.7527,27,135.66,False,7,1.6144,1.0,179.83,0.15
915,2i,150.0,45,0.7967,32,102.88,False,7,1.5973,1.0,164.21,0.15
920,2i,150.0,46,0.3611,39,120.87,False,7,0.5496,1.0,151.96,0.15
925,2i,150.0,49,0.0951,47,148.73,True,8,2.8307,1.0,386.39,0.15
930,2i,150.0,50,0.3289,49,148.31,True,9,2.9383,1.0,418.86,0.15
935,2i,150.0,50,0.2693,49,148.31,True,9,1.3397,1.0,349.78,0.15
940,2i,150.0,50,0.0145,49,148.31,True,9,0.7648,1.0,312.03,0.15
945,2i,150.0,50,0.0,50,148.31,True,10,2.9713,1.0,456.32,0.15
950,2i,150.0,46,0.5466,42,148.31,True,9,2.8865,32.72,331.05,0.15
955,2i,150.0,42,0.6269,38,148.31,True,9,1.1752,32.72,278.49,0.15
960,2i,150.0,38,0.6489,34,148.31,True,9,0.1144,32.72,272.29,0.15
965,2i,150.0,36,1.3224,30,148.31,True,9,0.0043,32.72,271.33,0.15
970,2i,150.0,33,1.1861,26,148.31,True,9,0.1727,32.72,271.3,0.15
975,2i,150.0,32,1.7448,22,148.31,True,9,0.7873,32.72,271.3,0.15
980,2i,150.0,32,2.2506,20,148.31,True,10,4.3191,32.72,438.8,0.15
985,2i,150.0,34,3.5411,18,148.31,True,10,4.4403,29.7,354.99,0.15
990,2i,150.0,38,3.4912,18,148.31,True,11,5.1614,14.13,474.59,0.15
995,2i,150.0,41,1.9005,23,148.31,True,11,4.2681,12.0,404.34,0.15
1000,2i,150.0,43,1.0683,28,147.26,True,11,2.1671,12.0,365.73,0.15
1005,2i,150.0,45,0.6219,33,97.56,False,11,1.3708,12.0,353.21,0.15
1010,2i,150.0,47,0.2906,40,149.26,True,11,0.6114,12.0,347.62,0.15
1015,2i,150.0,49,0.4533,45,133.57,False,12,1.4568,12.0,434.22,0.15
1020,2i,150.0,50,0.2373,49,147.57,True,12,0.9923,12.0,387.42,0.15
1025,2i,150.0,50,0.0014,50,147.56,True,12,0.5694,12.0,368.47,0.15
1030,2i,150.0,51,0.3572,50,147.56,True,14,4.4771,12.0,483.3,0.15
1035,2i,150.0,51,0.2464,50,147.56,True,14,2.962,12.0,380.94,0.15
1040,2i,150.0,50,0.0822,47,147.56,True,14,2.2391,12.0,324.78,0.15
1045,2i,150.0,46,0.0918,44,147.56,True,14,1.6493,12.0,309.93,0.15
1050,2i,150.0,45,0.7764,39,147.56,True,15,2.9622,12.0,417.2,0.15
1055,2i,150.0,41,1.0622,34,147.56,True,13,2.425,12.0,333.31,0.15
1060,2i,150.0,36,0.8527,30,147.56,True,12,2.5058,10.74,302.17,0.15
1065,2i,150.0,36,0.8128,26,147.56,True,12,1.9618,1.01,302.17,0.15
1070,2i,150.0,35,1.346,23,146.69,True,12,1.9882,1.0,302.17,0.15
1075,2i,150.0,34,1.1899,20,145.6,True,11,0.838,1.0,302.17,0.15
1080,2i,150.0,36,0.9381,20,145.6,True,11,0.2977,1.0,302.17,0.15
1085,2i,150.0,38,1.2354,23,145.6,True,11,0.3077,1.0,298.32,0.15
1090,2i,150.0,40,0.93,27,143.99,False,12,1.0734,1.0,445.23,0.15
1095,2i,150.0,40,0.3255,30,111.63,False,13,1.4279,1.0,446.32,0.15
1100,2i,150.0,44,0.5187,38,123.9,False,13,0.6536,1.0,416.34,0.15
1105,2i,150.0,46,0.4201,44,147.54,True,13,0.3228,1.0,409.84,0.15
1110,2i,150.0,46,0.1357,45,147.31,True,14,1.7254,1.0,466.69,0.15
1115,2i,150.0,46,0.0,46,147.31,True,14,0.7288,1.0,422.49,0.15
1120,2i,150.0,47,0.3066,46,147.31,True,14,0.3557,1.0,417.59,0.15
1125,2i,150.0,47,0.1704,46,147.31,True,15,0.7419,1.0,435.84,0.15
1130,2i,150.0,42,0.2606,38,147.31,True,12,0.3583,21.01,421.71,0.15
1135,2i,150.0,38,0.9032,32,147.31,True,13,1.3296,12.08,443.67,0.15
1140,2i,150.0,35,0.9572,30,147.31,True,12,0.7117,24.71,421.97,0.15
1145,2i,150.0,32,0.9428,27,147.31,True,12,0.4546,24.71,414.76,0.15
1150,2i,150.0,29,1.0588,22,147.31,True,12,0.349,24.71,408.48,0.15
1155,2i,150.0,30,2.0881,20,149.65,True,12,0.1801,24.71,402.67,0.15
1160,2i,150.0,29,2.1552,16,147.31,True,12,0.6568,24.71,401.76,0.15
1165,2i,150.0,28,1.7648,15,147.31,True,12,2.3424,6.81,397.13,0.15
1170,2i,150.0,30,1.8414,18,147.31,True,12,0.9823,1.0,390.86,0.15
1175,2i,150.0,33,2.4628,19,147.3,True,12,0.8835,1.0,386.08,0.15
1180,2i,150.0,36,1.7666,19,145.62,True,12,1.5188,1.0,377.02,0.15
1185,2i,150.0,38,0.5383,28,115.3,False,12,0.674,1.0,371.41,0.15
1190,2i,150.0,39,0.5616,34,129.28,False,12,1.088,1.0,371.28,0.15
1195,2i,150.0,41,0.1748,39,148.99,True,12,1.2131,1.0,360.77,0.15
1200,2i,150.0,42,0.0045,42,148.98,True,12,1.6346,1.0,348.06,0.15
