timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1590,1i,150.0,47,0.3332,43,148.81,True,61,0.4862,1.0,431.2,0.5
1595,1i,150.0,44,0.5749,38,148.81,True,60,0.9203,1.0,473.26,0.5
1600,1i,150.0,43,1.5916,33,148.81,True,59,1.2849,0.37,424.05,0.5
1605,1i,150.0,41,1.0358,30,148.81,True,58,1.027,1.0,423.73,0.5
1610,1i,150.0,40,0.8575,28,148.81,True,57,0.7846,5.01,422.14,0.5
1615,1i,150.0,42,1.2662,26,148.81,True,57,0.8853,5.0,420.33,0.5
1620,1i,150.0,43,0.9121,29,148.81,True,57,0.666,5.0,419.71,0.5
1625,1i,150.0,44,0.7322,32,148.81,True,57,0.5784,5.0,415.5,0.5
1630,1i,150.0,45,0.5617,33,148.81,True,59,1.7583,5.0,463.95,0.5
1635,1i,150.0,48,0.9657,38,148.62,True,59,1.3814,5.0,408.44,0.5
1640,1i,150.0,48,0.5516,40,137.24,False,60,1.074,5.0,472.19,0.5
1645,1i,150.0,50,0.1143,47,149.91,True,61,0.8375,5.0,480.72,0.5
1650,1i,150.0,51,0.2902,50,149.9,True,61,0.5298,5.0,475.95,0.5
1655,1i,150.0,52,0.1465,51,149.9,True,62,0.3135,5.0,483.3,0.5
1660,1i,150.0,52,0.0001,52,149.9,True,62,0.2149,5.0,480.62,0.5
1665,1i,150.0,53,0.2856,52,149.9,True,64,0.5172,5.0,483.12,0.5
1670,1i,150.0,49,0.5564,44,149.9,True,62,0.4362,6.71,481.11,0.5
1675,1i,150.0,45,0.5905,38,149.9,True,60,0.6143,15.0,483.14,0.5
1680,1i,150.0,41,0.9749,35,149.9,True,57,0.7357,3.78,482.63,0.5
1685,1i,150.0,38,1.4803,31,149.9,True,55,0.7405,15.0,482.48,0.5
1690,1i,150.0,35,1.4706,28,148.82,True,53,0.9804,15.0,480.92,0.5
1695,1i,150.0,34,1.1307,26,148.78,True,52,0.6059,8.25,478.81,0.5
1700,1i,150.0,34,1.2989,24,148.78,True,53,1.0747,8.0,483.3,0.5
1705,1i,150.0,34,1.7672,23,148.78,True,52,2.2462,8.0,474.79,0.5
1710,1i,150.0,38,2.0986,22,148.78,True,52,2.0122,1.0,470.55,0.5
1715,1i,150.0,39,1.5221,26,148.78,True,53,1.8659,1.0,480.3,0.5
1720,1i,150.0,42,1.0853,28,148.78,True,53,1.2434,1.0,447.44,0.5
1725,1i,150.0,43,0.7211,31,148.6,True,54,0.9207,1.0,476.27,0.5
1730,1i,150.0,46,0.6904,36,135.06,False,55,0.8745,1.0,474.05,0.5
1735,1i,150.0,48,0.6636,40,138.94,False,57,1.1583,1.0,480.77,0.5
1740,1i,150.0,49,0.3201,45,138.94,False,57,1.081,1.0,462.35,0.5
1745,1i,150.0,51,0.0615,49,144.93,False,57,0.9969,1.0,453.25,0.5
1750,1i,150.0,51,0.0052,51,148.04,True,58,0.9117,1.0,465.11,0.5
1755,1i,150.0,52,0.2145,51,147.78,True,59,0.6585,1.0,472.21,0.5
1760,1i,150.0,49,0.2037,47,147.78,True,59,0.4875,1.0,481.9,0.5
1765,1i,150.0,47,0.4738,41,147.78,True,59,0.2531,1.0,481.6,0.5
1770,1i,150.0,45,0.9104,36,147.78,True,59,0.5867,1.0,480.01,0.5
1775,1i,150.0,41,0.9518,33,147.78,True,57,0.4219,1.0,482.63,0.5
1780,1i,150.0,39,1.1839,30,147.78,True,56,0.7491,1.0,481.74,0.5
1785,1i,150.0,40,1.3645,27,147.78,True,55,0.669,1.0,481.09,0.5
1790,1i,150.0,40,1.4599,28,147.78,True,54,0.4064,1.0,480.61,0.5
1795,1i,150.0,41,1.0958,26,147.78,True,54,0.5263,1.0,480.17,0.5
1800,1i,150.0,42,0.7241,30,147.78,True,55,1.3152,1.0,474.27,0.5
1805,1i,150.0,44,0.8761,31,147.78,True,59,1.8791,1.0,476.21,0.5
1810,1i,150.0,46,1.0039,34,147.78,True,59,1.3366,1.0,469.93,0.5
1815,1i,150.0,47,0.6054,39,147.77,True,59,1.2284,1.0,466.09,0.5
1820,1i,150.0,49,0.3074,40,146.67,True,60,1.5706,1.0,457.5,0.5
1825,1i,150.0,51,0.416,47,147.79,True,61,0.9885,1.0,472.28,0.5
1830,1i,150.0,51,0.1247,49,147.27,True,62,0.7781,1.0,481.91,0.5
1835,1i,150.0,51,0.0094,51,147.27,True,64,0.9256,1.0,480.72,0.5
1840,1i,150.0,52,0.2722,51,147.27,True,65,0.8454,1.0,480.3,0.5
1845,1i,150.0,52,0.0368,51,147.27,True,65,0.3998,1.0,479.03,0.5
1850,1i,150.0,49,0.215,45,147.27,True,63,0.3009,5.0,478.47,0.5
1855,1i,150.0,47,0.9288,40,147.27,True,63,0.8709,3.58,474.95,0.5
1860,1i,150.0,44,0.9369,36,147.27,True,61,1.0414,3.51,474.17,0.5
1865,1i,150.0,41,1.2926,33,147.27,True,60,1.2084,5.0,467.89,0.5
1870,1i,150.0,38,1.2188,29,146.04,True,59,1.2486,5.0,466.56,0.5
1875,1i,150.0,39,1.41,27,137.74,False,59,0.6595,1.0,464.42,0.5
1880,1i,150.0,38,0.9893,28,137.74,False,58,0.6677,1.0,463.07,0.5
1885,1i,150.0,39,0.9183,28,137.74,False,57,0.6131,0.28,462.89,0.5
1890,1i,150.0,40,1.1726,29,137.74,False,57,0.9285,0.28,458.4,0.5
1895,1i,150.0,42,0.8597,30,137.74,False,58,1.4957,0.28,474.94,0.5
1900,1i,150.0,45,0.896,34,137.74,False,59,1.2471,0.28,476.99,0.5
1905,1i,150.0,47,0.8955,37,137.73,False,60,0.9145,0.28,469.74,0.5
1910,1i,150.0,48,0.5525,40,141.86,False,60,0.6698,0.28,464.15,0.5
1915,1i,150.0,49,0.1449,43,145.61,True,62,0.579,0.28,478.68,0.5
1920,1i,150.0,50,0.0753,47,145.6,True,63,0.7173,0.28,480.29,0.5
1925,1i,150.0,52,0.3032,51,147.33,True,63,0.5696,0.28,466.61,0.5
1930,1i,150.0,52,0.1545,51,147.07,True,65,0.4419,0.28,480.06,0.5
1935,1i,150.0,52,0.0305,51,147.06,True,66,0.3595,0.28,480.3,0.5
1940,1i,150.0,52,0.4621,47,147.06,True,66,0.5026,0.28,478.16,0.5
1945,1i,150.0,48,0.5989,42,147.06,True,64,0.3213,0.28,476.63,0.5
1950,1i,150.0,44,0.681,39,147.06,True,63,0.2467,0.28,476.22,0.5
1955,1i,150.0,40,0.5793,34,147.06,True,64,1.0068,0.28,483.3,0.5
1960,1i,150.0,40,1.3859,30,147.06,True,64,0.8805,0.28,470.76,0.5
1965,1i,150.0,40,1.0867,29,147.06,True,64,0.5781,0.28,468.28,0.5
1970,1i,150.0,39,0.8874,28,147.06,True,62,0.6553,1.0,467.96,0.5
1975,1i,150.0,40,1.4444,27,147.06,True,61,0.7689,1.0,467.85,0.5
1980,1i,150.0,41,1.1439,28,147.06,True,61,1.2937,1.0,465.98,0.5
1985,1i,150.0,42,0.6174,30,147.06,True,61,1.0024,1.0,460.85,0.5
1990,1i,150.0,45,1.2477,33,147.06,True,63,1.2622,1.0,470.43,0.5
1995,1i,150.0,47,1.2972,35,147.05,True,64,1.2041,1.0,469.94,0.5
2000,1i,150.0,50,0.3959,43,149.85,True,65,0.8655,1.0,467.48,0.5
2005,1i,150.0,51,0.154,46,149.34,True,66,0.8622,1.0,461.1,0.5
2010,1i,150.0,53,0.3638,50,149.27,True,66,0.6631,1.0,457.39,0.5
2015,1i,150.0,55,0.4179,53,149.27,True,66,0.5888,1.0,455.61,0.5
2020,1i,150.0,55,0.1311,53,149.27,True,66,0.3651,1.0,449.87,0.5
2025,1i,150.0,55,0.0001,55,149.27,True,67,0.492,1.0,459.96,0.5
2030,1i,150.0,52,0.3527,50,149.27,True,66,0.3014,16.68,472.84,0.5
2035,1i,150.0,50,0.3581,42,149.27,True,66,0.2768,10.83,469.18,0.5
2040,1i,150.0,47,0.5107,39,149.27,True,65,0.554,2.78,480.3,0.5
2045,1i,150.0,46,1.0837,34,149.27,True,65,0.4188,16.22,478.61,0.5
2050,1i,150.0,44,1.1405,32,148.74,True,64,0.3488,19.0,478.21,0.5
2055,1i,150.0,42,0.7297,29,145.64,True,64,0.2965,9.76,477.67,0.5
2060,1i,150.0,43,1.0758,28,144.78,False,64,0.2553,8.01,477.4,0.5
2065,1i,150.0,43,1.3401,27,144.78,False,64,0.5482,1.98,477.16,0.5
2070,1i,150.0,44,1.0073,26,144.78,False,64,0.3868,1.0,474.05,0.5
2075,1i,150.0,45,0.6413,31,144.78,False,65,0.6451,1.0,480.3,0.5
2080,1i,150.0,46,0.8067,34,144.78,False,65,0.6988,1.0,471.94,0.5
2085,1i,150.0,47,0.5915,36,144.76,False,65,0.8478,1.0,470.24,0.5
2090,1i,150.0,49,0.6194,39,143.25,False,65,0.9433,1.0,455.01,0.5
2095,1i,150.0,50,0.6249,43,147.94,True,67,0.5723,1.0,479.25,0.5
2100,1i,150.0,51,0.3353,48,147.94,True,67,0.4213,1.0,478.23,0.5
2105,1i,150.0,52,0.0203,51,147.94,True,67,0.3005,1.0,474.18,0.5
2110,1i,150.0,52,0.0012,52,147.94,True,70,0.6697,1.0,480.28,0.5
2115,1i,150.0,53,0.3059,52,147.94,True,70,0.4477,1.0,476.53,0.5
2120,1i,150.0,49,0.2564,45,147.94,True,69,0.4245,1.0,474.9,0.5
2125,1i,150.0,45,0.4528,40,147.94,True,67,0.5765,1.0,474.74,0.5
2130,1i,150.0,43,1.0082,36,147.94,True,66,0.6965,1.0,474.71,0.5
2135,1i,150.0,41,1.2235,32,147.94,True,66,0.5763,1.0,480.3,0.5
2140,1i,150.0,38,1.4562,27,147.53,True,65,0.4872,1.0,478.09,0.5
2145,1i,150.0,38,1.557,26,144.82,False,64,0.5251,1.0,475.14,0.5
2150,1i,150.0,40,1.9585,26,144.82,False,63,0.6843,0.5,474.34,0.5
2155,1i,150.0,40,1.7632,25,144.82,False,62,0.9424,6.24,474.34,0.5
2160,1i,150.0,41,1.0771,28,144.82,False,62,1.192,4.35,468.9,0.5
2165,1i,150.0,43,1.1191,30,144.82,False,64,1.4977,4.35,483.3,0.5
2170,1i,150.0,47,1.8452,33,144.82,False,65,1.7977,4.35,481.23,0.5
2175,1i,150.0,49,0.9104,35,144.69,False,66,1.3421,4.35,480.35,0.5
2180,1i,150.0,50,0.5843,42,142.13,False,68,1.2851,4.35,473.65,0.5
2185,1i,150.0,53,0.4215,46,145.37,True,69,1.002,4.35,478.94,0.5
2190,1i,150.0,55,0.1163,51,149.27,True,70,0.8556,4.35,480.3,0.5
2195,1i,150.0,56,0.0456,54,149.27,True,72,1.2382,4.35,474.59,0.5
2200,1i,150.0,57,0.3022,56,149.27,True,73,0.9545,4.35,479.24,0.5
2205,1i,150.0,57,0.0887,56,149.27,True,73,0.6694,4.35,475.01,0.5
2210,1i,150.0,53,0.1055,51,149.27,True,73,0.6626,4.35,467.13,0.5
2215,1i,150.0,50,0.3869,47,149.27,True,71,0.6113,4.35,456.34,0.5
2220,1i,150.0,48,0.5676,44,149.27,True,70,0.5049,1.09,446.2,0.5
2225,1i,150.0,44,0.7489,39,149.27,True,69,0.6774,4.35,478.22,0.5
2230,1i,150.0,41,0.7287,35,148.96,True,66,0.3487,4.35,473.34,0.5
2235,1i,150.0,42,1.0059,34,147.56,True,66,0.431,1.0,471.26,0.5
2240,1i,150.0,41,0.9053,30,146.45,True,65,0.4409,1.0,471.06,0.5
2245,1i,150.0,41,0.9125,28,146.45,True,64,0.8806,1.0,459.37,0.5
2250,1i,150.0,43,1.0943,30,146.45,True,67,1.054,1.0,480.07,0.5
2255,1i,150.0,45,0.8491,30,146.45,True,67,1.2152,1.0,470.31,0.5
2260,1i,150.0,46,0.6872,38,146.45,True,67,1.3609,1.0,448.33,0.5
2265,1i,150.0,51,1.3319,38,146.45,True,67,1.3566,1.0,430.37,0.5
2270,1i,150.0,51,0.7228,41,147.36,True,67,0.9013,1.0,429.81,0.5
2275,1i,150.0,52,0.1988,45,147.27,True,67,0.4516,1.0,423.42,0.5
2280,1i,150.0,52,0.0639,51,147.27,True,68,0.4004,1.0,474.59,0.5
2285,1i,150.0,53,0.3466,52,147.27,True,68,0.2918,1.0,455.36,0.5
2290,1i,150.0,54,0.1371,53,148.95,True,69,0.3515,1.0,477.59,0.5
2295,1i,150.0,54,0.0002,54,148.82,True,69,0.2595,1.0,475.56,0.5
2300,1i,150.0,53,0.6015,47,148.82,True,68,0.3468,12.0,473.71,0.5
2305,1i,150.0,49,0.3829,45,148.82,True,69,0.2547,12.0,480.21,0.5
2310,1i,150.0,47,0.3283,40,148.82,True,69,0.2781,12.0,479.38,0.5
2315,1i,150.0,45,1.0906,35,148.82,True,69,0.6412,2.62,480.3,0.5
2320,1i,150.0,41,1.043,31,148.82,True,67,0.3147,12.0,473.16,0.5
2325,1i,150.0,41,1.1174,30,148.82,True,67,0.5886,12.0,473.15,0.5
2330,1i,150.0,41,1.0041,28,148.82,True,67,0.3972,10.9,473.15,0.5
2335,1i,150.0,41,1.3581,27,148.82,True,66,0.3464,1.55,473.15,0.5
2340,1i,150.0,42,1.0537,29,148.82,True,66,0.6692,1.0,473.15,0.5
2345,1i,150.0,44,0.633,31,148.82,True,66,0.8137,1.0,466.7,0.5
2350,1i,150.0,45,0.4619,35,148.82,True,67,1.1129,1.0,472.99,0.5
2355,1i,150.0,49,1.3272,37,148.81,True,67,0.9002,1.0,454.77,0.5
2360,1i,150.0,51,1.5799,39,147.42,True,67,0.6298,1.0,451.53,0.5
2365,1i,150.0,52,0.5497,44,147.67,True,67,0.4384,1.0,450.68,0.5
2370,1i,150.0,54,0.4518,49,145.9,True,69,0.4162,1.0,474.59,0.5
2375,1i,150.0,55,0.1793,54,149.94,True,69,0.4187,1.0,471.49,0.5
2380,1i,150.0,55,0.0028,55,148.89,True,69,0.4299,1.0,468.5,0.5
2385,1i,150.0,55,0.0001,55,148.82,True,70,0.3895,1.0,466.18,0.5
2390,1i,150.0,53,0.4419,49,148.82,True,70,0.3209,1.0,460.4,0.5
2395,1i,150.0,50,0.2256,47,148.82,True,69,0.3338,1.0,473.95,0.5
2400,1i,150.0,47,0.3393,41,148.82,True,68,0.5438,1.0,473.26,0.5
2405,1i,150.0,45,1.0025,37,148.82,True,68,0.6607,1.0,467.64,0.5
2410,1i,150.0,41,0.9836,34,148.82,True,65,0.5555,1.0,467.64,0.5
2415,1i,150.0,40,0.8166,32,148.82,True,65,0.5979,1.0,467.64,0.5
2420,1i,150.0,40,1.4105,27,148.82,True,65,1.0157,0.46,467.29,0.5
2425,1i,150.0,39,1.5002,26,148.82,True,63,1.0318,1.0,464.26,0.5
2430,1i,150.0,41,0.8369,28,148.82,True,64,0.7472,1.0,483.3,0.5
2435,1i,150.0,42,0.564,29,148.82,True,65,1.9641,1.0,480.3,0.5
2440,1i,150.0,44,0.8409,31,148.82,True,65,1.9621,1.0,477.1,0.5
2445,1i,150.0,47,1.1785,34,148.8,True,66,1.8988,1.0,471.71,0.5
2450,1i,150.0,52,1.8419,40,147.89,True,67,1.4132,1.0,473.26,0.5
2455,1i,150.0,55,1.3418,40,147.86,True,67,0.8888,1.0,471.14,0.5
2460,1i,150.0,56,0.3721,48,147.86,True,67,0.6619,1.0,466.77,0.5
2465,1i,150.0,57,0.0662,54,147.86,True,67,0.3445,1.0,466.02,0.5
2470,1i,150.0,58,0.0105,57,147.86,True,68,0.4154,1.0,472.86,0.5
2475,1i,150.0,59,0.1723,58,147.86,True,70,0.3259,1.0,477.97,0.5
2480,1i,150.0,56,0.2819,51,147.86,True,69,0.3645,7.46,480.3,0.5
2485,1i,150.0,53,0.2694,48,147.86,True,68,0.5562,3.44,482.02,0.5
2490,1i,150.0,51,0.5921,47,147.86,True,66,0.3037,9.0,476.45,0.5
2495,1i,150.0,48,0.3791,44,147.86,True,66,0.3099,9.0,473.53,0.5
2500,1i,150.0,46,0.7524,40,147.85,True,66,0.4607,9.0,473.52,0.5
2505,1i,150.0,45,0.9372,34,147.2,True,66,0.4787,1.03,473.51,0.5
2510,1i,150.0,44,1.1953,33,146.82,True,67,0.4506,1.0,474.59,0.5
2515,1i,150.0,43,0.967,30,149.5,True,65,0.6992,1.0,472.44,0.5
2520,1i,150.0,43,0.6402,32,146.82,True,67,0.9782,1.0,483.3,0.5
2525,1i,150.0,46,0.8734,33,146.82,True,68,0.9216,1.0,480.3,0.5
2530,1i,150.0,48,0.8278,35,146.82,True,69,1.3348,1.0,475.58,0.5
2535,1i,150.0,49,0.808,39,146.82,True,69,1.4819,1.0,468.02,0.5
2540,1i,150.0,51,1.0113,41,146.15,True,71,1.5231,1.0,463.65,0.5
2545,1i,150.0,55,1.06,43,136.86,False,71,1.1238,1.0,458.97,0.5
2550,1i,150.0,57,0.4239,48,136.86,False,72,0.7076,1.0,478.99,0.5
2555,1i,150.0,58,0.0547,55,136.86,False,72,0.4495,1.0,471.96,0.5
2560,1i,150.0,59,0.1482,58,145.99,True,72,0.3638,1.0,463.24,0.5
2565,1i,150.0,60,0.0022,59,149.83,True,73,0.1856,1.0,482.0,0.5
2570,1i,150.0,56,0.2392,52,149.82,True,71,0.4061,1.0,477.87,0.5
2575,1i,150.0,53,0.6001,48,149.82,True,71,0.3715,1.0,476.96,0.5
2580,1i,150.0,49,0.5395,43,149.82,True,71,0.4587,1.0,479.32,0.5
2585,1i,150.0,46,0.7601,41,149.82,True,70,0.5835,1.0,477.51,0.5
2590,1i,150.0,43,0.9859,37,149.82,True,69,0.9133,0.12,476.83,0.5
2595,1i,150.0,43,1.5955,30,149.82,True,69,0.8455,1.0,477.99,0.5
2600,1i,150.0,42,1.3834,29,149.82,True,68,0.7677,2.5,483.11,0.5
2605,1i,150.0,42,0.9407,28,149.82,True,68,0.7937,1.0,482.94,0.5
2610,1i,150.0,44,1.3278,31,149.82,True,70,0.9862,1.0,483.3,0.5
2615,1i,150.0,46,0.9754,33,149.82,True,70,1.1271,1.0,477.0,0.5
2620,1i,150.0,50,1.2876,35,149.82,True,70,1.298,1.0,475.78,0.5
2625,1i,150.0,54,1.7776,37,149.82,True,70,1.1233,1.0,473.13,0.5
2630,1i,150.0,58,1.5246,39,149.45,True,70,0.9226,1.0,465.49,0.5
2635,1i,150.0,60,0.7168,48,148.5,True,70,0.6898,1.0,460.67,0.5
2640,1i,150.0,61,0.2394,53,148.42,True,72,0.6154,1.0,480.3,0.5
2645,1i,150.0,63,0.2547,58,148.42,True,72,0.3996,1.0,468.86,0.5
2650,1i,150.0,63,0.1229,62,148.42,True,73,0.4566,1.0,477.22,0.5
2655,1i,150.0,63,0.0401,62,148.42,True,73,0.4382,1.0,472.79,0.5
2660,1i,150.0,59,0.4748,55,148.42,True,72,0.8081,1.0,468.75,0.5
2665,1i,150.0,55,0.3183,51,148.42,True,70,0.7921,1.0,468.75,0.5
2670,1i,150.0,52,0.4006,47,148.42,True,69,0.6692,1.0,483.3,0.5
2675,1i,150.0,48,0.3816,44,148.42,True,71,0.7358,1.0,481.07,0.5
2680,1i,150.0,46,0.7212,41,148.42,True,70,0.6155,1.0,479.76,0.5
2685,1i,150.0,45,1.0764,34,148.33,True,70,0.65,1.0,483.01,0.5
2690,1i,150.0,44,1.2365,30,147.44,True,69,0.6231,1.5,480.61,0.5
2695,1i,150.0,43,1.4336,25,138.78,False,69,0.6722,1.3,471.98,0.5
2700,1i,150.0,45,1.0886,28,138.78,False,70,0.5033,1.0,482.92,0.5
2705,1i,150.0,45,0.5843,33,138.78,False,70,0.7358,1.0,478.53,0.5
2710,1i,150.0,47,0.7946,36,138.78,False,71,1.6404,1.0,469.34,0.5
2715,1i,150.0,49,0.9091,39,138.77,False,71,2.089,1.0,465.86,0.5
2720,1i,150.0,51,1.0409,42,139.1,False,71,1.8484,1.0,459.4,0.5
2725,1i,150.0,54,0.9906,45,138.85,False,71,1.4661,1.0,458.06,0.5
2730,1i,150.0,55,0.3999,52,142.98,False,71,0.8194,1.0,457.78,0.5
2735,1i,150.0,57,0.1795,55,148.1,True,72,0.4419,1.0,481.69,0.5
2740,1i,150.0,57,0.0415,56,147.83,True,72,0.3709,1.0,477.53,0.5
2745,1i,150.0,57,0.0,57,147.82,True,73,0.3296,1.0,479.49,0.5
2750,1i,150.0,56,0.4626,49,147.82,True,73,0.4336,0.54,474.87,0.5
2755,1i,150.0,51,0.3555,45,147.82,True,70,0.4394,1.0,468.27,0.5
2760,1i,150.0,48,0.4912,43,147.82,True,69,0.7538,1.0,483.3,0.5
2765,1i,150.0,46,0.9659,39,147.82,True,68,0.7383,1.0,457.75,0.5
2770,1i,150.0,43,0.8978,35,147.82,True,66,0.9903,1.0,452.63,0.5
2775,1i,150.0,42,1.5848,31,147.82,True,66,1.0052,1.0,480.03,0.5
2780,1i,150.0,41,1.3714,29,147.82,True,65,0.5967,1.0,483.3,0.5
2785,1i,150.0,41,1.1968,28,147.82,True,65,0.5272,1.0,478.33,0.5
2790,1i,150.0,43,0.8731,29,147.82,True,65,0.2926,1.0,476.53,0.5
2795,1i,150.0,44,0.7099,31,147.82,True,65,0.5628,1.0,476.45,0.5
2800,1i,150.0,45,0.8705,33,147.82,True,66,0.7931,1.0,482.41,0.5
2805,1i,150.0,46,0.5029,35,147.79,True,66,1.0262,1.0,480.73,0.5
2810,1i,150.0,49,1.0177,39,145.73,True,66,1.5041,1.0,479.82,0.5
2815,1i,150.0,52,1.2417,42,147.7,True,67,1.3223,1.0,483.0,0.5
2820,1i,150.0,55,1.0794,45,144.56,False,67,0.9894,1.0,480.99,0.5
2825,1i,150.0,56,0.2552,50,144.56,False,67,0.6196,1.0,479.5,0.5
2830,1i,150.0,57,0.0259,56,147.95,True,67,0.386,1.0,479.5,0.5
2835,1i,150.0,58,0.1726,57,147.78,True,68,0.3044,1.0,479.5,0.5
2840,1i,150.0,54,0.358,49,147.78,True,66,0.5326,1.0,479.5,0.5
2845,1i,150.0,49,0.3934,45,147.78,True,63,0.403,1.0,480.12,0.5
2850,1i,150.0,46,0.6532,39,147.78,True,62,0.4958,1.0,479.5,0.5
2855,1i,150.0,44,0.9223,36,147.78,True,61,0.6941,1.0,479.5,0.5
2860,1i,150.0,40,0.6171,33,147.78,True,58,0.5678,1.0,479.5,0.5
2865,1i,150.0,39,1.187,27,147.78,True,59,0.7065,1.0,479.5,0.5
2870,1i,150.0,39,1.208,27,147.78,True,58,0.6705,15.04,479.36,0.5
2875,1i,150.0,39,1.0448,27,147.78,True,59,0.7502,1.21,479.8,0.5
2880,1i,150.0,39,0.8029,28,147.78,True,59,0.9104,1.0,475.14,0.5
2885,1i,150.0,42,0.8647,32,147.78,True,59,0.9394,1.0,474.42,0.5
2890,1i,150.0,44,0.975,34,147.78,True,59,1.1668,1.0,470.21,0.5
2895,1i,150.0,47,1.2433,36,147.77,True,59,1.1224,1.0,463.07,0.5
2900,1i,150.0,50,1.3226,38,146.59,True,60,1.1248,1.0,461.74,0.5
2905,1i,150.0,50,0.4311,42,142.31,False,60,0.7445,1.0,461.5,0.5
2910,1i,150.0,52,0.0891,48,142.31,False,60,0.6655,1.0,461.46,0.5
2915,1i,150.0,53,0.0256,53,148.77,True,62,1.1005,1.0,481.67,0.5
2920,1i,150.0,54,0.1925,53,147.83,True,63,0.8288,1.0,480.64,0.5
2925,1i,150.0,54,0.0545,53,147.78,True,63,0.6293,1.0,475.47,0.5
2930,1i,150.0,51,0.1927,46,147.78,True,63,0.6345,1.0,468.92,0.5
2935,1i,150.0,50,0.6822,45,147.78,True,62,0.6113,1.0,463.05,0.5
2940,1i,150.0,47,0.465,41,147.78,True,62,0.254,1.0,475.88,0.5
2945,1i,150.0,45,0.5441,41,147.78,True,62,0.3755,1.0,468.46,0.5
2950,1i,150.0,42,0.5801,34,147.78,True,61,0.3447,1.0,477.39,0.5
2955,1i,150.0,43,1.4837,31,147.78,True,61,0.7584,1.0,473.09,0.5
2960,1i,150.0,43,1.1297,29,149.63,True,61,0.5557,6.5,473.26,0.5
2965,1i,150.0,41,0.9226,27,147.78,True,60,0.3237,5.0,469.72,0.5
2970,1i,150.0,43,1.0099,31,147.78,True,60,0.2536,5.0,468.2,0.5
2975,1i,150.0,44,0.663,33,147.78,True,60,0.3952,5.0,468.15,0.5
2980,1i,150.0,45,0.3687,38,147.78,True,61,0.6582,5.0,480.17,0.5
2985,1i,150.0,46,0.2636,39,147.77,True,62,1.3259,5.0,476.37,0.5
2990,1i,150.0,47,0.4777,39,146.43,True,62,1.4643,5.0,475.72,0.5
2995,1i,150.0,49,0.467,42,137.94,False,62,1.4393,5.0,475.54,0.5
3000,1i,150.0,51,0.97,47,137.94,False,62,1.3503,5.0,475.5,0.5
3005,1i,150.0,52,0.6851,48,142.91,False,62,0.9396,5.0,475.5,0.5
3010,1i,150.0,53,0.1011,52,149.79,True,62,0.4218,5.0,475.5,0.5
3015,1i,150.0,53,0.0003,53,149.78,True,62,0.2402,5.0,475.5,0.5
3020,1i,150.0,51,0.515,46,149.78,True,61,0.3582,5.94,475.5,0.5
3025,1i,150.0,47,0.669,41,149.78,True,60,0.3712,3.96,475.5,0.5
3030,1i,150.0,43,0.6486,36,149.78,True,59,0.5936,12.71,475.5,0.5
3035,1i,150.0,41,1.0712,32,149.78,True,58,0.9907,4.88,475.5,0.5
3040,1i,150.0,38,1.2669,29,149.78,True,56,0.6861,17.71,481.35,0.5
3045,1i,150.0,38,1.2545,27,149.78,True,56,0.6866,1.0,475.48,0.5
3050,1i,150.0,38,0.9919,28,149.78,True,57,0.7757,1.0,475.19,0.5
3055,1i,150.0,38,1.4487,26,149.78,True,57,0.9689,1.0,473.56,0.5
3060,1i,150.0,39,1.1875,26,149.78,True,57,1.0085,1.0,470.78,0.5
3065,1i,150.0,40,0.8484,28,149.78,True,58,1.3598,1.0,482.36,0.5
3070,1i,150.0,42,0.8627,31,149.78,True,58,1.4455,1.0,478.63,0.5
3075,1i,150.0,44,1.5564,31,149.7,True,59,1.3322,1.0,476.56,0.5
3080,1i,150.0,47,1.9515,33,146.84,True,60,1.0351,1.0,483.3,0.5
3085,1i,150.0,49,1.0393,38,139.94,False,60,0.6197,1.0,478.73,0.5
3090,1i,150.0,51,0.5138,45,139.94,False,61,0.8111,1.0,475.5,0.5
3095,1i,150.0,52,0.1307,50,139.94,False,61,0.6665,1.0,475.5,0.5
3100,1i,150.0,53,0.0069,53,148.3,True,61,0.6348,1.0,475.5,0.5
3105,1i,150.0,54,0.3121,53,148.09,True,62,0.7082,1.0,475.5,0.5
3110,1i,150.0,51,0.3737,46,148.07,True,61,0.6752,12.46,480.1,0.5
3115,1i,150.0,48,0.2516,44,148.07,True,60,0.5735,9.56,475.5,0.5
3120,1i,150.0,46,0.3074,42,148.07,True,60,0.4793,17.5,483.3,0.5
3125,1i,150.0,45,0.9255,39,148.07,True,59,0.4082,19.9,475.5,0.5
3130,1i,150.0,42,1.3772,32,148.07,True,59,0.5657,28.01,481.04,0.5
3135,1i,150.0,41,0.7236,31,148.07,True,60,0.5261,1.0,478.41,0.5
3140,1i,150.0,41,1.0008,31,148.07,True,61,0.7573,1.0,475.12,0.5
3145,1i,150.0,40,1.1523,28,148.07,True,61,0.7056,1.0,473.27,0.5
3150,1i,150.0,41,0.7512,29,148.07,True,61,0.6067,1.0,469.91,0.5
3155,1i,150.0,41,0.4893,31,148.07,True,62,0.6079,1.0,478.19,0.5
3160,1i,150.0,43,0.7173,33,148.07,True,62,0.5862,1.0,472.53,0.5
3165,1i,150.0,44,0.4846,37,148.06,True,62,0.8768,1.0,466.08,0.5
