timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
630,2i,0,0.0,0.0,0.0,0,0.0,False
630,3i,0,0.0,0.0,0.0,0,0.0,False
630,4i,44,1.1855,90.7404,0.0,32,242.37,True
635,1i,0,0.0,0.0,0.0,0,0.0,False
635,2i,0,0.0,0.0,0.0,0,0.0,False
635,3i,0,0.0,0.0,0.0,0,0.0,False
635,4i,44,0.8378,90.7404,0.0,33,163.1,True
640,1i,0,0.0,0.0,0.0,0,0.0,False
640,2i,0,0.0,0.0,0.0,0,0.0,False
640,3i,0,0.0,0.0,0.0,0,0.0,False
640,4i,45,1.0052,92.8026,0.0,38,193.23,True
645,1i,0,0.0,0.0,0.0,0,0.0,False
645,2i,0,0.0,0.0,0.0,0,0.0,False
645,3i,0,0.0,0.0,0.0,0,0.0,False
645,4i,45,0.6364,92.8026,0.0,39,205.68,True
650,1i,0,0.0,0.0,0.0,0,0.0,False
650,2i,0,0.0,0.0,0.0,0,0.0,False
650,3i,0,0.0,0.0,0.0,0,0.0,False
650,4i,46,0.7883,94.8649,0.0,44,232.13,True
655,1i,0,0.0,0.0,0.0,0,0.0,False
655,2i,0,0.0,0.0,0.0,0,0.0,False
655,3i,0,0.0,0.0,0.0,0,0.0,False
655,4i,46,0.5131,94.8649,0.0,45,235.62,True
660,1i,0,0.0,0.0,0.0,0,0.0,False
660,2i,0,0.0,0.0,0.0,0,0.0,False
660,3i,0,0.0,0.0,0.0,0,0.0,False
660,4i,47,0.8806,96.9272,0.0,45,235.55,True
665,1i,0,0.0,0.0,0.0,0,0.0,False
665,2i,0,0.0,0.0,0.0,0,0.0,False
665,3i,0,0.0,0.0,0.0,0,0.0,False
665,4i,45,0.5959,92.8026,1440.0,42,235.55,True
670,1i,0,0.0,0.0,0.0,0,0.0,False
670,2i,0,0.0,0.0,0.0,0,0.0,False
670,3i,0,0.0,0.0,0.0,0,0.0,False
670,4i,45,1.1325,92.8026,720.0,39,239.55,True
675,1i,0,0.0,0.0,0.0,0,0.0,False
675,2i,0,0.0,0.0,0.0,0,0.0,False
675,3i,0,0.0,0.0,0.0,0,0.0,False
675,4i,45,0.7692,92.8026,0.0,40,246.69,True
680,1i,0,0.0,0.0,0.0,0,0.0,False
680,2i,0,0.0,0.0,0.0,0,0.0,False
680,3i,0,0.0,0.0,0.0,0,0.0,False
680,4i,46,0.9075,94.8649,0.0,38,246.55,True
685,1i,0,0.0,0.0,0.0,0,0.0,False
685,2i,0,0.0,0.0,0.0,0,0.0,False
685,3i,0,0.0,0.0,0.0,0,0.0,False
685,4i,46,0.6004,94.8649,0.0,40,250.56,True
690,1i,0,0.0,0.0,0.0,0,0.0,False
690,2i,0,0.0,0.0,0.0,0,0.0,False
690,3i,0,0.0,0.0,0.0,0,0.0,False
690,4i,46,0.5051,94.8649,0.0,39,250.55,True
695,1i,0,0.0,0.0,0.0,0,0.0,False
695,2i,0,0.0,0.0,0.0,0,0.0,False
695,3i,0,0.0,0.0,0.0,0,0.0,False
695,4i,47,0.8635,96.9272,0.0,39,250.55,True
700,1i,0,0.0,0.0,0.0,0,0.0,False
700,2i,0,0.0,0.0,0.0,0,0.0,False
700,3i,0,0.0,0.0,0.0,0,0.0,False
700,4i,47,0.5759,96.9272,0.0,40,250.55,True
705,1i,0,0.0,0.0,0.0,0,0.0,False
705,2i,0,0.0,0.0,0.0,0,0.0,False
705,3i,0,0.0,0.0,0.0,0,0.0,False
705,4i,48,0.8295,98.9895,0.0,40,254.55,True
710,1i,0,0.0,0.0,0.0,0,0.0,False
710,2i,0,0.0,0.0,0.0,0,0.0,False
710,3i,0,0.0,0.0,0.0,0,0.0,False
710,4i,48,0.4553,98.9895,0.0,40,268.59,True
715,1i,0,0.0,0.0,0.0,0,0.0,False
715,2i,0,0.0,0.0,0.0,0,0.0,False
715,3i,0,0.0,0.0,0.0,0,0.0,False
715,4i,49,0.7158,101.0518,0.0,43,272.6,True
720,1i,0,0.0,0.0,0.0,0,0.0,False
720,2i,0,0.0,0.0,0.0,0,0.0,False
720,3i,0,0.0,0.0,0.0,0,0.0,False
720,4i,49,0.4723,101.0518,0.0,42,272.47,True
725,1i,0,0.0,0.0,0.0,0,0.0,False
725,2i,0,0.0,0.0,0.0,0,0.0,False
725,3i,0,0.0,0.0,0.0,0,0.0,False
725,4i,50,0.7454,103.114,0.0,45,271.27,True
730,1i,0,0.0,0.0,0.0,0,0.0,False
730,2i,0,0.0,0.0,0.0,0,0.0,False
730,3i,0,0.0,0.0,0.0,0,0.0,False
730,4i,50,0.4215,103.114,0.0,44,262.29,True
735,1i,0,0.0,0.0,0.0,0,0.0,False
735,2i,0,0.0,0.0,0.0,0,0.0,False
735,3i,0,0.0,0.0,0.0,0,0.0,False
735,4i,51,0.6805,105.1763,0.0,45,236.66,True
740,1i,0,0.0,0.0,0.0,0,0.0,False
740,2i,0,0.0,0.0,0.0,0,0.0,False
740,3i,0,0.0,0.0,0.0,0,0.0,False
740,4i,51,0.3137,105.1763,0.0,49,262.93,True
745,1i,0,0.0,0.0,0.0,0,0.0,False
745,2i,0,0.0,0.0,0.0,0,0.0,False
745,3i,0,0.0,0.0,0.0,0,0.0,False
745,4i,52,0.3618,107.2386,0.0,50,269.05,True
750,1i,0,0.0,0.0,0.0,0,0.0,False
750,2i,0,0.0,0.0,0.0,0,0.0,False
750,3i,0,0.0,0.0,0.0,0,0.0,False
750,4i,52,0.2331,107.2386,0.0,51,272.73,True
755,1i,0,0.0,0.0,0.0,0,0.0,False
755,2i,0,0.0,0.0,0.0,0,0.0,False
755,3i,0,0.0,0.0,0.0,0,0.0,False
755,4i,51,0.6363,105.1763,1440.0,48,272.6,True
760,1i,0,0.0,0.0,0.0,0,0.0,False
760,2i,0,0.0,0.0,0.0,0,0.0,False
760,3i,0,0.0,0.0,0.0,0,0.0,False
760,4i,50,0.4839,103.114,720.0,45,272.59,True
765,1i,0,0.0,0.0,0.0,0,0.0,False
765,2i,0,0.0,0.0,0.0,0,0.0,False
765,3i,0,0.0,0.0,0.0,0,0.0,False
765,4i,51,0.7364,105.1763,0.0,45,276.59,True
770,1i,0,0.0,0.0,0.0,0,0.0,False
770,2i,0,0.0,0.0,0.0,0,0.0,False
770,3i,0,0.0,0.0,0.0,0,0.0,False
770,4i,51,0.4862,105.1763,0.0,44,290.64,True
775,1i,0,0.0,0.0,0.0,0,0.0,False
775,2i,0,0.0,0.0,0.0,0,0.0,False
775,3i,0,0.0,0.0,0.0,0,0.0,False
775,4i,52,0.7152,107.2386,0.0,45,290.64,True
780,1i,0,0.0,0.0,0.0,0,0.0,False
780,2i,0,0.0,0.0,0.0,0,0.0,False
780,3i,0,0.0,0.0,0.0,0,0.0,False
780,4i,52,0.445,107.2386,0.0,46,294.64,True
785,1i,0,0.0,0.0,0.0,0,0.0,False
785,2i,0,0.0,0.0,0.0,0,0.0,False
785,3i,0,0.0,0.0,0.0,0,0.0,False
785,4i,53,0.6877,109.3009,0.0,45,294.64,True
790,1i,0,0.0,0.0,0.0,0,0.0,False
790,2i,0,0.0,0.0,0.0,0,0.0,False
790,3i,0,0.0,0.0,0.0,0,0.0,False
790,4i,53,0.4102,109.3009,0.0,48,298.64,True
795,1i,0,0.0,0.0,0.0,0,0.0,False
795,2i,0,0.0,0.0,0.0,0,0.0,False
795,3i,0,0.0,0.0,0.0,0,0.0,False
795,4i,54,0.6882,111.3632,0.0,48,298.64,True
800,1i,0,0.0,0.0,0.0,0,0.0,False
800,2i,0,0.0,0.0,0.0,0,0.0,False
800,3i,0,0.0,0.0,0.0,0,0.0,False
800,4i,54,0.4669,111.3632,0.0,50,302.64,True
805,1i,0,0.0,0.0,0.0,0,0.0,False
805,2i,0,0.0,0.0,0.0,0,0.0,False
805,3i,0,0.0,0.0,0.0,0,0.0,False
805,4i,55,0.5466,113.4254,0.0,49,302.64,True
810,1i,0,0.0,0.0,0.0,0,0.0,False
810,2i,0,0.0,0.0,0.0,0,0.0,False
810,3i,0,0.0,0.0,0.0,0,0.0,False
810,4i,55,0.4185,113.4254,0.0,50,306.64,True
815,1i,0,0.0,0.0,0.0,0,0.0,False
815,2i,0,0.0,0.0,0.0,0,0.0,False
815,3i,0,0.0,0.0,0.0,0,0.0,False
815,4i,56,0.7562,115.4877,0.0,50,306.63,True
820,1i,0,0.0,0.0,0.0,0,0.0,False
820,2i,0,0.0,0.0,0.0,0,0.0,False
820,3i,0,0.0,0.0,0.0,0,0.0,False
820,4i,56,0.4298,115.4877,0.0,49,306.38,True
825,1i,0,0.0,0.0,0.0,0,0.0,False
825,2i,0,0.0,0.0,0.0,0,0.0,False
825,3i,0,0.0,0.0,0.0,0,0.0,False
825,4i,57,0.6375,117.55,0.0,52,309.03,True
830,1i,0,0.0,0.0,0.0,0,0.0,False
830,2i,0,0.0,0.0,0.0,0,0.0,False
830,3i,0,0.0,0.0,0.0,0,0.0,False
830,4i,57,0.3736,117.55,0.0,54,320.07,True
835,1i,0,0.0,0.0,0.0,0,0.0,False
835,2i,0,0.0,0.0,0.0,0,0.0,False
835,3i,0,0.0,0.0,0.0,0,0.0,False
835,4i,58,0.4495,119.6123,0.0,55,301.79,True
840,1i,0,0.0,0.0,0.0,0,0.0,False
840,2i,0,0.0,0.0,0.0,0,0.0,False
840,3i,0,0.0,0.0,0.0,0,0.0,False
840,4i,58,0.2843,119.6123,0.0,57,317.37,True
845,1i,0,0.0,0.0,0.0,0,0.0,False
845,2i,0,0.0,0.0,0.0,0,0.0,False
845,3i,0,0.0,0.0,0.0,0,0.0,False
845,4i,58,0.6433,119.6123,720.0,55,315.65,True
850,1i,0,0.0,0.0,0.0,0,0.0,False
850,2i,0,0.0,0.0,0.0,0,0.0,False
850,3i,0,0.0,0.0,0.0,0,0.0,False
850,4i,58,0.4607,119.6123,0.0,51,315.39,True
855,1i,0,0.0,0.0,0.0,0,0.0,False
855,2i,0,0.0,0.0,0.0,0,0.0,False
855,3i,0,0.0,0.0,0.0,0,0.0,False
855,4i,59,0.7041,121.6746,0.0,51,319.35,True
860,1i,0,0.0,0.0,0.0,0,0.0,False
860,2i,0,0.0,0.0,0.0,0,0.0,False
860,3i,0,0.0,0.0,0.0,0,0.0,False
860,4i,59,0.4506,121.6746,0.0,51,332.06,True
865,1i,0,0.0,0.0,0.0,0,0.0,False
865,2i,0,0.0,0.0,0.0,0,0.0,False
865,3i,0,0.0,0.0,0.0,0,0.0,False
865,4i,59,0.2043,121.6746,0.0,52,332.06,True
870,1i,0,0.0,0.0,0.0,0,0.0,False
870,2i,0,0.0,0.0,0.0,0,0.0,False
870,3i,0,0.0,0.0,0.0,0,0.0,False
870,4i,60,0.4687,123.7369,0.0,52,336.06,True
875,1i,0,0.0,0.0,0.0,0,0.0,False
875,2i,0,0.0,0.0,0.0,0,0.0,False
875,3i,0,0.0,0.0,0.0,0,0.0,False
875,4i,60,0.2635,123.7369,0.0,55,336.06,True
880,1i,0,0.0,0.0,0.0,0,0.0,False
880,2i,0,0.0,0.0,0.0,0,0.0,False
880,3i,0,0.0,0.0,0.0,0,0.0,False
880,4i,61,0.4345,125.7991,0.0,56,340.06,True
885,1i,0,0.0,0.0,0.0,0,0.0,False
885,2i,0,0.0,0.0,0.0,0,0.0,False
885,3i,0,0.0,0.0,0.0,0,0.0,False
885,4i,61,0.2588,125.7991,0.0,55,340.06,True
890,1i,0,0.0,0.0,0.0,0,0.0,False
890,2i,0,0.0,0.0,0.0,0,0.0,False
890,3i,0,0.0,0.0,0.0,0,0.0,False
890,4i,62,0.4323,127.8614,0.0,57,344.06,True
895,1i,0,0.0,0.0,0.0,0,0.0,False
895,2i,0,0.0,0.0,0.0,0,0.0,False
895,3i,0,0.0,0.0,0.0,0,0.0,False
895,4i,62,0.2439,127.8614,0.0,54,344.06,True
900,1i,0,0.0,0.0,0.0,0,0.0,False
900,2i,0,0.0,0.0,0.0,0,0.0,False
900,3i,0,0.0,0.0,0.0,0,0.0,False
900,4i,63,0.4466,129.9237,0.0,56,348.07,True
905,1i,0,0.0,0.0,0.0,0,0.0,False
905,2i,0,0.0,0.0,0.0,0,0.0,False
905,3i,0,0.0,0.0,0.0,0,0.0,False
905,4i,63,0.2338,129.9237,0.0,58,348.07,True
910,1i,0,0.0,0.0,0.0,0,0.0,False
910,2i,0,0.0,0.0,0.0,0,0.0,False
910,3i,0,0.0,0.0,0.0,0,0.0,False
910,4i,64,0.4753,131.986,0.0,58,352.07,True
915,1i,0,0.0,0.0,0.0,0,0.0,False
915,2i,0,0.0,0.0,0.0,0,0.0,False
915,3i,0,0.0,0.0,0.0,0,0.0,False
915,4i,64,0.2571,131.986,0.0,55,352.05,True
920,1i,0,0.0,0.0,0.0,0,0.0,False
920,2i,0,0.0,0.0,0.0,0,0.0,False
920,3i,0,0.0,0.0,0.0,0,0.0,False
920,4i,65,0.4466,134.0483,0.0,60,355.96,True
925,1i,0,0.0,0.0,0.0,0,0.0,False
925,2i,0,0.0,0.0,0.0,0,0.0,False
925,3i,0,0.0,0.0,0.0,0,0.0,False
925,4i,65,0.2558,134.0483,0.0,59,355.02,True
930,1i,0,0.0,0.0,0.0,0,0.0,False
930,2i,0,0.0,0.0,0.0,0,0.0,False
930,3i,0,0.0,0.0,0.0,0,0.0,False
930,4i,66,0.4133,136.1105,0.0,63,356.35,True
935,1i,0,0.0,0.0,0.0,0,0.0,False
935,2i,0,0.0,0.0,0.0,0,0.0,False
935,3i,0,0.0,0.0,0.0,0,0.0,False
935,4i,64,0.2043,131.986,1440.0,61,351.97,True
940,1i,0,0.0,0.0,0.0,0,0.0,False
940,2i,0,0.0,0.0,0.0,0,0.0,False
940,3i,0,0.0,0.0,0.0,0,0.0,False
940,4i,64,0.5306,131.986,720.0,58,348.79,True
945,1i,0,0.0,0.0,0.0,0,0.0,False
945,2i,0,0.0,0.0,0.0,0,0.0,False
945,3i,0,0.0,0.0,0.0,0,0.0,False
945,4i,64,0.294,131.986,0.0,59,350.9,True
950,1i,0,0.0,0.0,0.0,0,0.0,False
950,2i,0,0.0,0.0,0.0,0,0.0,False
950,3i,0,0.0,0.0,0.0,0,0.0,False
950,4i,65,0.4774,134.0483,0.0,58,354.27,True
955,1i,0,0.0,0.0,0.0,0,0.0,False
955,2i,0,0.0,0.0,0.0,0,0.0,False
955,3i,0,0.0,0.0,0.0,0,0.0,False
955,4i,65,0.2711,134.0483,0.0,58,354.04,True
960,1i,0,0.0,0.0,0.0,0,0.0,False
960,2i,0,0.0,0.0,0.0,0,0.0,False
960,3i,0,0.0,0.0,0.0,0,0.0,False
960,4i,66,0.4453,136.1105,0.0,61,358.03,True
965,1i,0,0.0,0.0,0.0,0,0.0,False
965,2i,0,0.0,0.0,0.0,0,0.0,False
965,3i,0,0.0,0.0,0.0,0,0.0,False
965,4i,66,0.2496,136.1105,0.0,61,358.03,True
970,1i,0,0.0,0.0,0.0,0,0.0,False
970,2i,0,0.0,0.0,0.0,0,0.0,False
970,3i,0,0.0,0.0,0.0,0,0.0,False
970,4i,67,0.4257,138.1728,0.0,63,365.03,True
975,1i,0,0.0,0.0,0.0,0,0.0,False
975,2i,0,0.0,0.0,0.0,0,0.0,False
975,3i,0,0.0,0.0,0.0,0,0.0,False
975,4i,67,0.2224,138.1728,0.0,61,365.03,True
980,1i,0,0.0,0.0,0.0,0,0.0,False
980,2i,0,0.0,0.0,0.0,0,0.0,False
980,3i,0,0.0,0.0,0.0,0,0.0,False
980,4i,68,0.4474,140.2351,0.0,62,369.03,True
985,1i,0,0.0,0.0,0.0,0,0.0,False
985,2i,0,0.0,0.0,0.0,0,0.0,False
985,3i,0,0.0,0.0,0.0,0,0.0,False
985,4i,68,0.2695,140.2351,0.0,61,369.03,True
990,1i,0,0.0,0.0,0.0,0,0.0,False
990,2i,0,0.0,0.0,0.0,0,0.0,False
990,3i,0,0.0,0.0,0.0,0,0.0,False
990,4i,69,0.4564,142.2974,0.0,63,376.11,True
995,1i,0,0.0,0.0,0.0,0,0.0,False
995,2i,0,0.0,0.0,0.0,0,0.0,False
995,3i,0,0.0,0.0,0.0,0,0.0,False
995,4i,69,0.2583,142.2974,0.0,62,376.03,True
1000,1i,0,0.0,0.0,0.0,0,0.0,False
1000,2i,0,0.0,0.0,0.0,0,0.0,False
1000,3i,0,0.0,0.0,0.0,0,0.0,False
1000,4i,70,0.4288,144.3597,0.0,66,383.06,True
1005,1i,0,0.0,0.0,0.0,0,0.0,False
1005,2i,0,0.0,0.0,0.0,0,0.0,False
1005,3i,0,0.0,0.0,0.0,0,0.0,False
1005,4i,70,0.2414,144.3597,0.0,67,383.03,True
1010,1i,0,0.0,0.0,0.0,0,0.0,False
1010,2i,0,0.0,0.0,0.0,0,0.0,False
1010,3i,0,0.0,0.0,0.0,0,0.0,False
1010,4i,71,0.4402,146.4219,0.0,66,387.04,True
1015,1i,0,0.0,0.0,0.0,0,0.0,False
1015,2i,0,0.0,0.0,0.0,0,0.0,False
1015,3i,0,0.0,0.0,0.0,0,0.0,False
1015,4i,71,0.2616,146.4219,0.0,69,387.02,True
1020,1i,0,0.0,0.0,0.0,0,0.0,False
1020,2i,0,0.0,0.0,0.0,0,0.0,False
1020,3i,0,0.0,0.0,0.0,0,0.0,False
1020,4i,72,0.4272,148.4842,0.0,68,390.98,True
1025,1i,0,0.0,0.0,0.0,0,0.0,False
1025,2i,0,0.0,0.0,0.0,0,0.0,False
1025,3i,0,0.0,0.0,0.0,0,0.0,False
1025,4i,70,0.3083,144.3597,1440.0,66,389.67,True
1030,1i,0,0.0,0.0,0.0,0,0.0,False
1030,2i,0,0.0,0.0,0.0,0,0.0,False
1030,3i,0,0.0,0.0,0.0,0,0.0,False
1030,4i,69,0.5598,142.2974,1440.0,60,386.96,True
1035,1i,0,0.0,0.0,0.0,0,0.0,False
1035,2i,0,0.0,0.0,0.0,0,0.0,False
1035,3i,0,0.0,0.0,0.0,0,0.0,False
1035,4i,69,0.3649,142.2974,0.0,61,382.5,True
1040,1i,0,0.0,0.0,0.0,0,0.0,False
1040,2i,0,0.0,0.0,0.0,0,0.0,False
1040,3i,0,0.0,0.0,0.0,0,0.0,False
1040,4i,70,0.4992,144.3597,0.0,62,384.97,True
1045,1i,0,0.0,0.0,0.0,0,0.0,False
1045,2i,0,0.0,0.0,0.0,0,0.0,False
1045,3i,0,0.0,0.0,0.0,0,0.0,False
1045,4i,70,0.3358,144.3597,0.0,63,387.63,True
1050,1i,0,0.0,0.0,0.0,0,0.0,False
1050,2i,0,0.0,0.0,0.0,0,0.0,False
1050,3i,0,0.0,0.0,0.0,0,0.0,False
1050,4i,70,0.1663,144.3597,0.0,64,391.25,True
1055,1i,0,0.0,0.0,0.0,0,0.0,False
1055,2i,0,0.0,0.0,0.0,0,0.0,False
1055,3i,0,0.0,0.0,0.0,0,0.0,False
1055,4i,71,0.3122,146.4219,0.0,64,391.05,True
1060,1i,0,0.0,0.0,0.0,0,0.0,False
1060,2i,0,0.0,0.0,0.0,0,0.0,False
1060,3i,0,0.0,0.0,0.0,0,0.0,False
1060,4i,71,2.0312,146.4219,0.0,37,391.04,True
1065,1i,0,0.0,0.0,0.0,0,0.0,False
1065,2i,0,0.0,0.0,0.0,0,0.0,False
1065,3i,0,0.0,0.0,0.0,0,0.0,False
1065,4i,72,3.0338,148.4842,0.0,36,395.04,True
1070,1i,0,0.0,0.0,0.0,0,0.0,False
1070,2i,0,0.0,0.0,0.0,0,0.0,False
1070,3i,0,0.0,0.0,0.0,0,0.0,False
1070,4i,72,2.7325,148.4842,0.0,32,374.68,True
1075,1i,0,0.0,0.0,0.0,0,0.0,False
1075,2i,0,0.0,0.0,0.0,0,0.0,False
1075,3i,0,0.0,0.0,0.0,0,0.0,False
1075,4i,73,1.8569,150.5465,0.0,36,391.36,True
1080,1i,0,0.0,0.0,0.0,0,0.0,False
1080,2i,0,0.0,0.0,0.0,0,0.0,False
1080,3i,0,0.0,0.0,0.0,0,0.0,False
1080,4i,73,0.873,150.5465,0.0,42,356.47,True
1085,1i,0,0.0,0.0,0.0,0,0.0,False
1085,2i,0,0.0,0.0,0.0,0,0.0,False
1085,3i,0,0.0,0.0,0.0,0,0.0,False
1085,4i,74,0.6664,152.6088,0.0,47,356.93,True
1090,1i,0,0.0,0.0,0.0,0,0.0,False
1090,2i,0,0.0,0.0,0.0,0,0.0,False
1090,3i,0,0.0,0.0,0.0,0,0.0,False
1090,4i,74,0.4131,152.6088,0.0,57,373.19,True
1095,1i,0,0.0,0.0,0.0,0,0.0,False
1095,2i,0,0.0,0.0,0.0,0,0.0,False
1095,3i,0,0.0,0.0,0.0,0,0.0,False
1095,4i,75,0.5629,154.6711,0.0,58,331.85,True
1100,1i,0,0.0,0.0,0.0,0,0.0,False
1100,2i,0,0.0,0.0,0.0,0,0.0,False
1100,3i,0,0.0,0.0,0.0,0,0.0,False
1100,4i,75,0.3123,154.6711,0.0,60,353.45,True
1105,1i,0,0.0,0.0,0.0,0,0.0,False
1105,2i,0,0.0,0.0,0.0,0,0.0,False
1105,3i,0,0.0,0.0,0.0,0,0.0,False
1105,4i,76,0.3218,156.7333,0.0,66,354.03,True
1110,1i,0,0.0,0.0,0.0,0,0.0,False
1110,2i,0,0.0,0.0,0.0,0,0.0,False
1110,3i,0,0.0,0.0,0.0,0,0.0,False
1110,4i,76,0.242,156.7333,0.0,66,316.17,True
1115,1i,0,0.0,0.0,0.0,0,0.0,False
1115,2i,0,0.0,0.0,0.0,0,0.0,False
1115,3i,0,0.0,0.0,0.0,0,0.0,False
1115,4i,75,0.3633,154.6711,1440.0,68,332.4,True
1120,1i,0,0.0,0.0,0.0,0,0.0,False
1120,2i,0,0.0,0.0,0.0,0,0.0,False
1120,3i,0,0.0,0.0,0.0,0,0.0,False
1120,4i,74,0.1973,152.6088,720.0,66,344.18,True
1125,1i,0,0.0,0.0,0.0,0,0.0,False
1125,2i,0,0.0,0.0,0.0,0,0.0,False
1125,3i,0,0.0,0.0,0.0,0,0.0,False
1125,4i,75,0.2716,154.6711,0.0,73,355.62,True
1130,1i,0,0.0,0.0,0.0,0,0.0,False
1130,2i,0,0.0,0.0,0.0,0,0.0,False
1130,3i,0,0.0,0.0,0.0,0,0.0,False
1130,4i,75,0.172,154.6711,0.0,72,369.26,True
1135,1i,0,0.0,0.0,0.0,0,0.0,False
1135,2i,0,0.0,0.0,0.0,0,0.0,False
1135,3i,0,0.0,0.0,0.0,0,0.0,False
1135,4i,76,0.2598,156.7333,0.0,75,373.13,True
1140,1i,0,0.0,0.0,0.0,0,0.0,False
1140,2i,0,0.0,0.0,0.0,0,0.0,False
1140,3i,0,0.0,0.0,0.0,0,0.0,False
1140,4i,76,0.1084,156.7333,0.0,73,373.07,True
1145,1i,0,0.0,0.0,0.0,0,0.0,False
1145,2i,0,0.0,0.0,0.0,0,0.0,False
1145,3i,0,0.0,0.0,0.0,0,0.0,False
1145,4i,77,0.252,158.7956,0.0,76,377.09,True
1150,1i,0,0.0,0.0,0.0,0,0.0,False
1150,2i,0,0.0,0.0,0.0,0,0.0,False
1150,3i,0,0.0,0.0,0.0,0,0.0,False
1150,4i,77,0.0741,158.7956,0.0,75,377.07,True
1155,1i,0,0.0,0.0,0.0,0,0.0,False
1155,2i,0,0.0,0.0,0.0,0,0.0,False
1155,3i,0,0.0,0.0,0.0,0,0.0,False
1155,4i,78,0.3229,160.8579,0.0,75,384.07,True
1160,1i,0,0.0,0.0,0.0,0,0.0,False
1160,2i,0,0.0,0.0,0.0,0,0.0,False
1160,3i,0,0.0,0.0,0.0,0,0.0,False
1160,4i,78,0.1339,160.8579,0.0,76,384.07,True
1165,1i,0,0.0,0.0,0.0,0,0.0,False
1165,2i,0,0.0,0.0,0.0,0,0.0,False
1165,3i,0,0.0,0.0,0.0,0,0.0,False
1165,4i,79,0.2882,162.9202,0.0,74,388.1,True
1170,1i,0,0.0,0.0,0.0,0,0.0,False
1170,2i,0,0.0,0.0,0.0,0,0.0,False
1170,3i,0,0.0,0.0,0.0,0,0.0,False
1170,4i,79,0.1296,162.9202,0.0,75,388.07,True
1175,1i,0,0.0,0.0,0.0,0,0.0,False
1175,2i,0,0.0,0.0,0.0,0,0.0,False
1175,3i,0,0.0,0.0,0.0,0,0.0,False
1175,4i,80,0.2776,164.9825,0.0,77,392.07,True
1180,1i,0,0.0,0.0,0.0,0,0.0,False
1180,2i,0,0.0,0.0,0.0,0,0.0,False
1180,3i,0,0.0,0.0,0.0,0,0.0,False
1180,4i,80,0.1206,164.9825,0.0,79,392.07,True
1185,1i,0,0.0,0.0,0.0,0,0.0,False
1185,2i,0,0.0,0.0,0.0,0,0.0,False
1185,3i,0,0.0,0.0,0.0,0,0.0,False
1185,4i,81,0.2639,167.0448,0.0,80,399.18,True
1190,1i,0,0.0,0.0,0.0,0,0.0,False
1190,2i,0,0.0,0.0,0.0,0,0.0,False
1190,3i,0,0.0,0.0,0.0,0,0.0,False
1190,4i,81,0.1126,167.0448,0.0,80,399.07,True
1195,1i,0,0.0,0.0,0.0,0,0.0,False
1195,2i,0,0.0,0.0,0.0,0,0.0,False
1195,3i,0,0.0,0.0,0.0,0,0.0,False
1195,4i,82,0.2601,169.107,0.0,81,403.08,True
1200,1i,0,0.0,0.0,0.0,0,0.0,False
1200,2i,0,0.0,0.0,0.0,0,0.0,False
1200,3i,0,0.0,0.0,0.0,0,0.0,False
1200,4i,82,0.1245,169.107,0.0,81,403.08,True
1205,1i,0,0.0,0.0,0.0,0,0.0,False
1205,2i,0,0.0,0.0,0.0,0,0.0,False
1205,3i,0,0.0,0.0,0.0,0,0.0,False
1205,4i,81,0.2705,167.0448,1440.0,79,410.08,True
1210,1i,0,0.0,0.0,0.0,0,0.0,False
1210,2i,0,0.0,0.0,0.0,0,0.0,False
1210,3i,0,0.0,0.0,0.0,0,0.0,False
1210,4i,80,0.1466,164.9825,720.0,77,410.08,True
1215,1i,0,0.0,0.0,0.0,0,0.0,False
1215,2i,0,0.0,0.0,0.0,0,0.0,False
1215,3i,0,0.0,0.0,0.0,0,0.0,False
1215,4i,81,0.266,167.0448,0.0,79,417.08,True
1220,1i,0,0.0,0.0,0.0,0,0.0,False
1220,2i,0,0.0,0.0,0.0,0,0.0,False
1220,3i,0,0.0,0.0,0.0,0,0.0,False
1220,4i,81,0.1159,167.0448,0.0,80,417.08,True
1225,1i,0,0.0,0.0,0.0,0,0.0,False
1225,2i,0,0.0,0.0,0.0,0,0.0,False
1225,3i,0,0.0,0.0,0.0,0,0.0,False
1225,4i,81,0.073,167.0448,0.0,79,421.08,True
1230,1i,0,0.0,0.0,0.0,0,0.0,False
1230,2i,0,0.0,0.0,0.0,0,0.0,False
1230,3i,0,0.0,0.0,0.0,0,0.0,False
1230,4i,82,0.143,169.107,0.0,81,421.08,True
1235,1i,0,0.0,0.0,0.0,0,0.0,False
1235,2i,0,0.0,0.0,0.0,0,0.0,False
1235,3i,0,0.0,0.0,0.0,0,0.0,False
1235,4i,82,0.0598,169.107,0.0,80,425.1,True
1240,1i,0,0.0,0.0,0.0,0,0.0,False
1240,2i,0,0.0,0.0,0.0,0,0.0,False
1240,3i,0,0.0,0.0,0.0,0,0.0,False
1240,4i,83,0.1501,171.1693,0.0,82,424.99,True
1245,1i,0,0.0,0.0,0.0,0,0.0,False
1245,2i,0,0.0,0.0,0.0,0,0.0,False
1245,3i,0,0.0,0.0,0.0,0,0.0,False
1245,4i,83,0.0568,171.1693,0.0,83,428.72,True
1250,1i,0,0.0,0.0,0.0,0,0.0,False
1250,2i,0,0.0,0.0,0.0,0,0.0,False
1250,3i,0,0.0,0.0,0.0,0,0.0,False
1250,4i,84,0.1257,173.2316,0.0,83,427.3,True
