timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
595,4i,5,0.0031,10.3114,0.0,5,13.01,False
600,1i,33,1.3363,68.0553,0.0,30,175.54,True
600,2i,30,1.9789,61.8684,0.0,27,176.57,True
600,3i,2,0.0,4.1246,0.0,2,1.0,False
600,4i,5,0.0,10.3114,0.0,5,13.0,False
605,1i,32,1.2264,65.993,1440.0,30,175.53,True
605,2i,30,1.6468,61.8684,720.0,27,176.57,True
605,3i,5,15.0669,10.3114,0.0,2,1.0,False
605,4i,8,9.7486,16.4982,0.0,5,13.0,False
610,1i,33,1.7502,68.0553,0.0,30,175.53,True
610,2i,30,1.632,61.8684,720.0,27,176.57,True
610,3i,5,15.1205,10.3114,0.0,2,1.0,False
610,4i,8,9.6534,16.4982,0.0,5,13.0,False
615,1i,34,1.6331,70.1176,0.0,30,175.53,True
615,2i,31,2.1352,63.9307,0.0,28,183.57,True
615,3i,5,14.4785,10.3114,0.0,2,1.0,False
615,4i,8,9.0451,16.4982,0.0,5,13.0,False
620,1i,33,2.1881,68.0553,1440.0,28,179.53,True
620,2i,31,2.5744,63.9307,720.0,26,183.57,True
620,3i,5,7.952,10.3114,0.0,2,1.0,False
620,4i,8,4.6741,16.4982,0.0,5,13.0,False
625,1i,33,2.8764,68.0553,720.0,25,192.25,True
625,2i,32,3.1578,65.993,0.0,23,187.6,True
625,3i,5,1.1734,10.3114,0.0,2,1.0,False
625,4i,8,0.3981,16.4982,0.0,6,17.02,False
630,1i,33,2.0374,68.0553,0.0,25,192.24,True
630,2i,32,1.9931,65.993,0.0,23,187.57,True
630,3i,5,0.0006,10.3114,0.0,5,8.0,False
630,4i,8,0.0,16.4982,0.0,8,17.01,False
635,1i,34,1.9288,70.1176,0.0,24,192.24,True
635,2i,33,1.7302,68.0553,0.0,23,187.57,True
635,3i,3,9.1367,6.1868,2160.0,2,8.0,False
635,4i,6,4.1241,12.3737,2160.0,5,17.01,False
640,1i,34,1.4147,70.1176,0.0,25,196.24,True
640,2i,33,1.4009,68.0553,0.0,25,194.57,True
640,3i,3,8.8533,6.1868,0.0,2,8.0,False
640,4i,6,4.1367,12.3737,0.0,5,17.01,False
645,1i,37,3.1732,76.3044,0.0,26,196.24,True
645,2i,36,2.859,74.2421,0.0,24,194.57,True
645,3i,3,7.994,6.1868,0.0,2,8.0,False
645,4i,6,4.0328,12.3737,0.0,5,17.01,False
650,1i,37,2.5725,76.3044,0.0,25,196.24,True
650,2i,36,2.3432,74.2421,0.0,25,201.56,True
650,3i,3,3.5747,6.1868,0.0,2,8.0,False
650,4i,6,2.1439,12.3737,0.0,5,17.01,False
655,1i,37,1.8631,76.3044,0.0,26,195.96,True
655,2i,36,1.8546,74.2421,0.0,27,200.59,True
655,3i,4,7.0455,8.2491,0.0,3,15.15,False
655,4i,7,4.2382,14.436,0.0,5,17.01,False
660,1i,38,1.8155,78.3667,0.0,28,197.61,True
660,2i,37,1.7684,76.3044,0.0,29,196.91,True
660,3i,4,6.5935,8.2491,0.0,3,15.0,False
660,4i,7,3.9268,14.436,0.0,6,21.01,False
665,1i,38,1.3392,78.3667,0.0,31,208.55,True
665,2i,37,1.3134,76.3044,0.0,30,170.38,True
665,3i,4,13.913,8.2491,720.0,0,0.0,False
665,4i,6,7.9793,12.3737,1440.0,3,21.01,False
670,1i,40,1.7687,82.4912,0.0,34,187.29,True
670,2i,39,1.9349,80.429,0.0,35,192.53,True
670,3i,2,19.8603,4.1246,1440.0,0,0.0,False
670,4i,5,9.2447,10.3114,720.0,0,0.0,False
675,1i,40,1.1442,82.4912,0.0,37,199.51,True
675,2i,39,1.376,80.429,0.0,35,191.47,True
675,3i,2,13.2788,4.1246,0.0,0,0.0,False
675,4i,5,4.9976,10.3114,0.0,3,9.11,False
680,1i,38,1.7599,78.3667,2160.0,33,203.31,True
680,2i,36,1.5094,74.2421,2880.0,32,195.29,True
680,3i,3,13.1947,6.1868,0.0,1,1.0,False
680,4i,6,6.8215,12.3737,0.0,4,9.0,False
685,1i,37,2.0196,76.3044,1440.0,33,203.28,True
685,2i,36,1.7888,74.2421,720.0,32,195.28,True
685,3i,3,8.7117,6.1868,0.0,2,1.0,False
685,4i,6,4.6956,12.3737,0.0,4,9.0,False
690,1i,38,2.3514,78.3667,0.0,34,210.29,True
690,2i,37,2.3406,76.3044,0.0,33,207.99,True
690,3i,3,8.5304,6.1868,0.0,2,1.0,False
690,4i,6,4.3011,12.3737,0.0,5,16.0,False
695,1i,37,1.2659,76.3044,720.0,34,210.28,True
695,2i,36,1.2959,74.2421,720.0,33,207.99,True
695,3i,4,7.6891,8.2491,0.0,2,1.0,False
695,4i,7,5.632,14.436,0.0,5,16.0,False
700,1i,37,1.2039,76.3044,720.0,35,214.29,True
700,2i,37,1.4653,76.3044,0.0,33,207.99,True
700,3i,4,4.9645,8.2491,0.0,2,1.0,False
700,4i,7,3.8895,14.436,0.0,5,16.0,False
705,1i,37,0.9606,76.3044,0.0,35,214.29,True
705,2i,37,1.1492,76.3044,0.0,34,211.99,True
705,3i,5,9.0173,10.3114,0.0,3,1.0,False
705,4i,8,5.2225,16.4982,0.0,6,16.0,False
710,1i,39,2.4084,80.429,720.0,33,214.29,True
710,2i,38,2.06,78.3667,1440.0,32,211.99,True
710,3i,5,8.5293,10.3114,0.0,3,1.0,False
710,4i,8,3.632,16.4982,0.0,6,16.0,False
715,1i,37,2.2704,76.3044,1440.0,29,218.29,True
715,2i,37,1.792,76.3044,720.0,29,215.99,True
715,3i,5,5.9989,10.3114,0.0,3,1.0,False
715,4i,8,2.3007,16.4982,0.0,7,23.01,False
720,1i,37,1.775,76.3044,0.0,30,218.29,True
720,2i,37,1.685,76.3044,0.0,28,215.99,True
720,3i,5,4.294,10.3114,0.0,3,1.0,False
720,4i,8,1.8927,16.4982,0.0,7,23.01,False
725,1i,38,2.2056,78.3667,0.0,29,218.29,True
725,2i,38,1.9745,78.3667,0.0,29,215.99,True
725,3i,3,6.9774,6.1868,2160.0,1,1.0,False
725,4i,7,5.5649,14.436,1440.0,5,23.01,False
730,1i,39,1.9681,80.429,0.0,28,218.29,True
730,2i,39,2.1395,80.429,0.0,29,223.01,True
730,3i,3,6.3122,6.1868,0.0,2,5.0,False
730,4i,6,4.5947,12.3737,720.0,5,23.01,False
735,1i,40,1.7528,82.4912,0.0,30,222.29,True
735,2i,40,1.9645,82.4912,0.0,28,222.99,True
735,3i,3,6.1448,6.1868,0.0,2,5.0,False
735,4i,6,3.6273,12.3737,0.0,5,23.01,False
740,1i,40,1.3337,82.4912,0.0,32,235.0,True
740,2i,40,1.262,82.4912,0.0,28,235.7,True
740,3i,3,4.6948,6.1868,0.0,2,5.0,False
740,4i,6,1.5466,12.3737,0.0,5,23.01,False
745,1i,41,1.6192,84.5535,0.0,31,235.0,True
745,2i,41,1.5329,84.5535,0.0,30,235.7,True
745,3i,3,3.2375,6.1868,0.0,2,5.0,False
745,4i,6,0.0081,12.3737,0.0,6,27.02,False
750,1i,42,1.9072,86.6158,0.0,31,239.0,True
750,2i,42,2.0235,86.6158,0.0,32,235.5,True
750,3i,3,1.7975,6.1868,0.0,2,5.0,False
750,4i,6,0.0,12.3737,0.0,6,27.01,False
755,1i,43,2.0232,88.6781,0.0,32,237.72,True
755,2i,43,1.9695,88.6781,0.0,32,232.7,True
755,3i,5,13.4875,10.3114,720.0,0,0.0,False
755,4i,7,11.5865,14.436,1440.0,3,27.01,False
760,1i,44,1.5243,90.7404,0.0,35,227.77,True
760,2i,44,1.4703,90.7404,0.0,36,198.77,True
760,3i,4,17.1191,8.2491,720.0,0,0.0,False
760,4i,6,14.5395,12.3737,720.0,0,0.0,False
765,1i,44,1.0139,90.7404,0.0,38,208.02,True
765,2i,44,1.0317,90.7404,0.0,40,221.95,True
765,3i,4,16.0548,8.2491,0.0,1,1.0,False
765,4i,6,12.3488,12.3737,0.0,3,12.01,False
770,1i,40,0.9585,82.4912,2880.0,37,231.74,True
770,2i,41,0.8817,84.5535,2160.0,36,242.31,True
770,3i,4,11.2027,8.2491,0.0,1,1.0,False
770,4i,6,5.85,12.3737,0.0,3,12.0,False
775,1i,42,2.2551,86.6158,720.0,37,231.1,True
775,2i,42,2.4672,86.6158,1440.0,36,242.02,True
775,3i,4,6.3468,8.2491,0.0,2,1.0,False
775,4i,6,0.0052,12.3737,0.0,5,16.03,False
780,1i,41,1.5927,84.5535,720.0,38,235.01,True
780,2i,40,1.627,82.4912,1440.0,37,249.0,True
780,3i,4,1.88,8.2491,0.0,2,1.0,False
780,4i,6,0.0,12.3737,0.0,6,16.0,False
785,1i,41,1.1814,84.5535,0.0,38,235.0,True
785,2i,40,1.2306,82.4912,0.0,37,249.0,True
785,3i,5,5.4756,10.3114,0.0,3,1.0,False
785,4i,7,3.7429,14.436,0.0,6,16.0,False
790,1i,42,1.4525,86.6158,0.0,39,242.04,True
790,2i,41,1.5615,84.5535,0.0,38,253.0,True
790,3i,5,5.321,10.3114,0.0,4,15.04,False
790,4i,7,3.6884,14.436,0.0,6,16.0,False
795,1i,42,1.2163,86.6158,720.0,39,242.0,True
795,2i,41,1.1837,84.5535,720.0,38,253.0,True
795,3i,5,4.5819,10.3114,0.0,4,15.04,False
795,4i,7,3.3119,14.436,0.0,6,16.0,False
800,1i,41,1.3231,84.5535,1440.0,36,242.0,True
800,2i,40,1.2318,82.4912,1440.0,36,253.0,True
800,3i,5,1.8564,10.3114,0.0,4,15.04,False
800,4i,7,1.4927,14.436,0.0,6,16.0,False
805,1i,40,1.9724,82.4912,1440.0,34,246.0,True
805,2i,40,1.949,82.4912,720.0,34,257.0,True
805,3i,6,4.5285,12.3737,0.0,5,29.12,False
805,4i,8,3.3971,16.4982,0.0,6,16.0,False
810,1i,40,1.5525,82.4912,0.0,33,246.0,True
810,2i,40,1.6422,82.4912,0.0,31,257.0,True
810,3i,6,4.4055,12.3737,0.0,5,29.08,False
810,4i,8,3.3695,16.4982,0.0,7,20.01,False
815,1i,41,1.8527,84.5535,0.0,32,253.01,True
815,2i,41,1.8985,84.5535,0.0,32,261.0,True
815,3i,5,9.9385,10.3114,1440.0,3,29.08,False
815,4i,7,7.2767,14.436,1440.0,5,20.01,False
820,1i,42,1.9496,86.6158,0.0,30,253.0,True
820,2i,42,1.869,86.6158,0.0,29,261.0,True
820,3i,5,8.2665,10.3114,0.0,3,29.08,False
820,4i,7,5.9791,14.436,0.0,5,20.01,False
825,1i,43,1.5983,88.6781,0.0,31,253.0,True
825,2i,43,1.8318,88.6781,0.0,30,261.0,True
825,3i,4,5.4474,8.2491,720.0,3,29.08,False
825,4i,6,3.7218,12.3737,720.0,5,20.01,False
830,1i,43,1.2039,88.6781,0.0,34,260.0,True
830,2i,43,1.2442,88.6781,0.0,31,268.04,True
830,3i,5,5.63,10.3114,0.0,3,29.08,False
830,4i,7,5.2123,14.436,0.0,5,20.01,False
835,1i,43,0.7691,88.6781,0.0,35,260.0,True
835,2i,43,0.8861,88.6781,0.0,32,268.0,True
835,3i,5,3.8795,10.3114,0.0,4,33.3,False
835,4i,7,3.8484,14.436,0.0,6,24.02,False
840,1i,46,1.904,94.8649,0.0,35,267.0,True
840,2i,46,2.1493,94.8649,0.0,34,280.72,True
840,3i,5,3.886,10.3114,0.0,4,33.08,False
840,4i,7,3.7044,14.436,0.0,6,24.01,False
845,1i,46,1.3998,94.8649,0.0,36,266.99,True
845,2i,46,1.51,94.8649,0.0,34,280.62,True
845,3i,5,8.0671,10.3114,720.0,2,33.08,False
845,4i,7,5.3278,14.436,720.0,3,24.01,False
850,1i,47,1.5962,96.9272,0.0,36,266.1,True
850,2i,47,1.699,96.9272,0.0,33,279.5,True
850,3i,5,7.3265,10.3114,0.0,0,0.0,False
850,4i,5,5.4347,10.3114,1440.0,1,1.0,False
855,1i,47,1.4443,96.9272,0.0,39,270.94,True
855,2i,47,1.4708,96.9272,0.0,33,179.4,True
855,3i,6,7.2252,12.3737,0.0,3,19.1,False
855,4i,6,6.2748,12.3737,0.0,4,9.02,False
860,1i,45,1.6597,92.8026,2160.0,38,246.94,True
860,2i,45,1.7063,92.8026,2160.0,35,254.08,True
860,3i,6,6.8002,12.3737,0.0,4,19.04,False
860,4i,6,5.5628,12.3737,0.0,4,9.0,False
865,1i,44,1.266,90.7404,1440.0,40,259.38,True
865,2i,44,1.3762,90.7404,1440.0,37,239.83,True
865,3i,6,5.4283,12.3737,0.0,4,19.04,False
865,4i,6,4.8121,12.3737,0.0,4,9.0,False
870,1i,44,1.3439,90.7404,720.0,41,262.35,True
870,2i,44,1.3879,90.7404,720.0,40,266.24,True
870,3i,6,3.2246,12.3737,0.0,4,19.04,False
870,4i,6,3.6892,12.3737,0.0,4,9.0,False
875,1i,44,1.1005,90.7404,0.0,41,262.02,True
875,2i,44,1.1326,90.7404,0.0,41,269.79,True
875,3i,7,4.5333,14.436,0.0,5,23.05,False
875,4i,7,6.2153,14.436,0.0,4,9.0,False
880,1i,46,2.0857,94.8649,0.0,41,262.0,True
880,2i,46,1.7548,94.8649,0.0,42,273.69,True
880,3i,7,3.8065,14.436,0.0,6,23.04,False
880,4i,7,4.1186,14.436,0.0,5,13.0,False
885,1i,46,1.4282,94.8649,0.0,42,269.0,True
885,2i,46,1.2954,94.8649,0.0,42,273.67,True
885,3i,7,3.1022,14.436,0.0,6,23.04,False
885,4i,7,3.2368,14.436,0.0,6,13.0,False
890,1i,46,1.148,94.8649,720.0,40,269.0,True
890,2i,46,1.0834,94.8649,720.0,40,273.67,True
890,3i,7,1.2168,14.436,0.0,6,23.04,False
890,4i,7,1.34,14.436,0.0,6,13.0,False
895,1i,45,0.9432,92.8026,720.0,38,281.71,True
895,2i,44,0.9569,90.7404,1440.0,39,280.68,True
895,3i,7,0.0016,14.436,0.0,7,35.76,False
895,4i,7,0.0045,14.436,0.0,7,27.06,False
900,1i,45,0.7433,92.8026,0.0,38,281.71,True
900,2i,44,0.7495,90.7404,0.0,37,280.67,True
900,3i,7,0.0,14.436,0.0,7,35.76,False
900,4i,7,0.0,14.436,0.0,7,27.05,False
905,1i,48,1.9351,98.9895,0.0,37,281.71,True
905,2i,47,1.9802,96.9272,0.0,35,280.67,True
905,3i,8,9.4946,16.4982,1440.0,5,35.76,False
905,4i,8,10.0347,16.4982,1440.0,5,27.05,False
910,1i,48,1.269,98.9895,0.0,38,288.72,True
910,2i,47,1.4546,96.9272,0.0,37,293.41,True
910,3i,8,9.5102,16.4982,0.0,5,35.76,False
910,4i,8,10.0226,16.4982,0.0,5,27.05,False
915,1i,49,1.5646,101.0518,0.0,41,301.43,True
915,2i,48,1.6184,98.9895,0.0,37,307.46,True
915,3i,8,9.288,16.4982,0.0,5,35.76,False
915,4i,8,8.8431,16.4982,0.0,5,27.05,False
920,1i,49,1.1009,101.0518,0.0,42,301.43,True
920,2i,48,1.2381,98.9895,0.0,36,307.43,True
920,3i,8,5.1985,16.4982,0.0,5,35.76,False
920,4i,8,4.4806,16.4982,0.0,5,27.05,False
925,1i,50,1.1634,103.114,0.0,40,301.43,True
925,2i,49,1.1756,101.0518,0.0,39,307.43,True
925,3i,6,0.0017,12.3737,1440.0,5,35.76,False
925,4i,6,0.0017,12.3737,1440.0,6,31.05,False
930,1i,51,1.1218,105.1763,0.0,45,308.43,True
930,2i,50,1.1092,103.114,0.0,41,314.44,True
930,3i,6,0.0,12.3737,0.0,6,39.76,False
930,4i,6,0.0,12.3737,0.0,6,31.05,False
935,1i,52,1.1543,107.2386,0.0,45,308.43,True
935,2i,51,1.2207,105.1763,0.0,43,314.43,True
935,3i,6,4.2744,12.3737,720.0,5,39.76,False
935,4i,5,5.0962,10.3114,1440.0,3,31.05,False
940,1i,53,1.3451,109.3009,0.0,45,315.38,True
940,2i,52,1.6147,107.2386,0.0,41,327.17,True
940,3i,6,5.3069,12.3737,0.0,1,38.08,False
940,4i,4,8.2154,8.2491,720.0,0,0.0,False
945,1i,54,1.7661,111.3632,0.0,45,314.15,True
945,2i,53,1.8445,109.3009,0.0,43,325.9,True
945,3i,6,4.6997,12.3737,0.0,3,9.03,False
945,4i,4,6.3214,8.2491,0.0,3,19.13,False
950,1i,50,1.2143,103.114,2880.0,43,301.67,True
950,2i,49,1.169,101.0518,2880.0,41,322.73,True
950,3i,6,2.062,12.3737,0.0,5,25.72,False
950,4i,4,3.1999,8.2491,0.0,3,19.04,False
955,1i,49,1.149,101.0518,1440.0,44,298.4,True
955,2i,49,1.3277,101.0518,720.0,42,294.25,True
955,3i,7,3.8149,14.436,0.0,5,25.72,False
955,4i,5,5.5615,10.3114,0.0,3,19.04,False
960,1i,48,0.6526,98.9895,720.0,46,308.83,True
960,2i,47,0.5679,96.9272,1440.0,45,317.57,True
960,3i,7,3.8616,14.436,0.0,6,32.72,False
960,4i,5,5.3073,10.3114,0.0,4,23.04,False
965,1i,48,0.3115,98.9895,0.0,46,308.47,True
965,2i,47,0.3632,96.9272,0.0,45,316.26,True
965,3i,8,5.8911,16.4982,0.0,6,32.72,False
965,4i,6,7.971,12.3737,0.0,4,23.04,False
970,1i,51,1.5695,105.1763,0.0,47,321.15,True
970,2i,50,1.6768,103.114,0.0,46,320.17,True
970,3i,8,4.9634,16.4982,0.0,6,32.72,False
970,4i,6,6.4128,12.3737,0.0,4,23.04,False
975,1i,50,0.9749,103.114,720.0,47,321.14,True
975,2i,49,1.0103,101.0518,720.0,46,320.14,True
975,3i,8,3.2722,16.4982,0.0,6,32.72,False
975,4i,6,3.9563,12.3737,0.0,4,23.04,False
980,1i,50,1.3318,103.114,720.0,46,325.15,True
980,2i,49,1.5221,101.0518,720.0,45,324.14,True
980,3i,9,4.3075,18.5605,0.0,7,32.72,False
980,4i,7,5.4779,14.436,0.0,5,23.04,False
985,1i,50,1.1437,103.114,0.0,42,325.14,True
985,2i,48,1.1271,98.9895,720.0,40,324.14,True
985,3i,9,3.0712,18.5605,0.0,7,32.72,False
985,4i,7,4.0312,14.436,0.0,5,23.04,False
990,1i,51,0.9397,105.1763,0.0,42,325.14,True
990,2i,49,1.1275,101.0518,0.0,40,324.14,True
990,3i,9,2.8463,18.5605,0.0,8,39.72,False
990,4i,7,3.6314,14.436,0.0,6,30.05,False
995,1i,52,1.0226,107.2386,0.0,45,329.14,True
995,2i,50,1.1666,103.114,0.0,41,331.14,True
995,3i,9,3.6326,18.5605,720.0,7,39.72,False
995,4i,7,5.9424,14.436,720.0,5,30.05,False
1000,1i,53,1.0446,109.3009,0.0,44,329.14,True
1000,2i,51,1.1449,105.1763,0.0,40,331.14,True
1000,3i,8,2.4284,16.4982,720.0,7,39.72,False
1000,4i,6,4.4723,12.3737,720.0,5,30.05,False
1005,1i,54,1.5081,111.3632,0.0,45,336.14,True
1005,2i,52,1.5071,107.2386,0.0,42,335.15,True
1005,3i,9,4.3969,18.5605,0.0,7,39.72,False
1005,4i,7,5.9482,14.436,0.0,5,30.05,False
1010,1i,55,1.6422,113.4254,0.0,46,336.14,True
1010,2i,53,1.7961,109.3009,0.0,40,335.14,True
1010,3i,9,3.8438,18.5605,0.0,7,39.72,False
1010,4i,7,3.9384,14.436,0.0,5,30.05,False
1015,1i,55,0.9245,113.4254,0.0,43,336.14,True
1015,2i,53,1.1965,109.3009,0.0,36,335.14,True
1015,3i,9,3.3257,18.5605,0.0,7,39.72,False
1015,4i,7,2.5384,14.436,0.0,6,37.05,False
1020,1i,56,0.9194,115.4877,0.0,46,340.14,True
1020,2i,54,1.8794,111.3632,0.0,38,338.46,True
1020,3i,9,2.3364,18.5605,0.0,7,39.72,False
1020,4i,7,2.3876,14.436,0.0,6,37.05,False
1025,1i,56,0.6075,115.4877,0.0,48,340.14,True
1025,2i,54,1.5317,111.3632,0.0,42,335.26,True
1025,3i,8,3.887,16.4982,1440.0,5,46.74,False
1025,4i,7,6.4254,14.436,720.0,4,37.05,False
1030,1i,59,1.6867,121.6746,0.0,50,344.14,True
1030,2i,57,2.3618,117.55,0.0,42,341.06,True
1030,3i,7,4.6536,14.436,720.0,2,46.32,False
1030,4i,7,5.3746,14.436,0.0,1,35.17,False
1035,1i,59,1.2673,121.6746,0.0,50,344.14,True
1035,2i,57,1.5226,117.55,0.0,43,338.22,True
1035,3i,7,3.2954,14.436,0.0,4,12.09,False
1035,4i,7,3.5162,14.436,0.0,5,16.27,False
1040,1i,55,1.2418,113.4254,2880.0,47,343.87,True
1040,2i,53,1.1394,109.3009,2880.0,40,335.84,True
1040,3i,7,1.9573,14.436,0.0,5,19.01,False
1040,4i,7,1.3635,14.436,0.0,6,23.02,False
1045,1i,55,1.3091,113.4254,720.0,46,341.8,True
1045,2i,54,1.4741,111.3632,0.0,42,340.41,True
1045,3i,7,1.2775,14.436,0.0,6,26.01,False
1045,4i,7,0.0017,14.436,0.0,7,27.01,False
1050,1i,55,0.8037,113.4254,0.0,47,343.75,True
1050,2i,54,0.8629,111.3632,0.0,47,310.54,True
1050,3i,7,0.6585,14.436,0.0,6,26.01,False
1050,4i,7,0.0,14.436,0.0,7,27.01,False
1055,1i,55,0.7401,113.4254,720.0,49,323.39,True
1055,2i,54,0.7138,111.3632,720.0,50,319.07,True
1055,3i,10,8.1438,20.6228,0.0,6,26.01,False
1055,4i,10,7.8893,20.6228,0.0,7,27.01,False
1060,1i,55,0.6459,113.4254,720.0,52,335.19,True
1060,2i,55,0.6017,113.4254,0.0,52,332.68,True
1060,3i,10,7.9375,20.6228,0.0,7,40.05,False
1060,4i,10,7.5173,20.6228,0.0,7,27.01,False
1065,1i,56,0.77,115.4877,0.0,53,348.45,True
1065,2i,56,0.8306,115.4877,0.0,53,332.44,True
1065,3i,10,6.7324,20.6228,0.0,7,40.05,False
1065,4i,10,6.9898,20.6228,0.0,7,27.01,False
1070,1i,56,1.2018,115.4877,720.0,52,352.18,True
1070,2i,56,1.3095,115.4877,720.0,50,336.43,True
1070,3i,10,3.1935,20.6228,0.0,7,40.05,False
1070,4i,10,3.3018,20.6228,0.0,7,27.01,False
1075,1i,57,1.5552,117.55,0.0,49,352.15,True
1075,2i,56,1.3506,115.4877,720.0,48,336.43,True
1075,3i,10,0.1352,20.6228,0.0,8,54.09,False
1075,4i,10,0.395,20.6228,0.0,8,31.01,False
1080,1i,57,0.962,117.55,0.0,48,352.15,True
1080,2i,56,0.8109,115.4877,0.0,47,336.43,True
1080,3i,10,0.0003,20.6228,0.0,10,54.09,False
1080,4i,10,0.0,20.6228,0.0,10,31.01,False
1085,1i,58,0.8815,119.6123,0.0,49,356.15,True
1085,2i,57,0.8011,117.55,0.0,50,343.43,True
1085,3i,8,2.9576,16.4982,2160.0,7,54.09,False
1085,4i,9,3.3239,18.5605,1440.0,7,31.01,False
1090,1i,58,0.4682,119.6123,0.0,49,356.15,True
1090,2i,57,0.4943,117.55,0.0,53,343.43,True
1090,3i,8,3.0386,16.4982,0.0,7,54.09,False
1090,4i,8,3.2549,16.4982,720.0,7,31.01,False
1095,1i,61,1.5898,125.7991,0.0,50,360.15,True
1095,2i,60,1.5508,123.7369,0.0,53,350.44,True
1095,3i,8,2.8861,16.4982,0.0,7,54.09,False
1095,4i,8,2.7105,16.4982,0.0,7,31.01,False
1100,1i,61,1.0866,125.7991,0.0,50,360.15,True
1100,2i,60,1.0678,123.7369,0.0,54,350.43,True
1100,3i,8,1.1361,16.4982,0.0,7,54.09,False
1100,4i,8,1.0501,16.4982,0.0,7,31.01,False
1105,1i,61,0.754,125.7991,0.0,53,367.17,True
1105,2i,60,0.7316,123.7369,0.0,54,354.48,True
1105,3i,9,2.9106,18.5605,0.0,8,58.1,False
1105,4i,9,2.147,18.5605,0.0,8,35.1,False
1110,1i,62,0.9881,127.8614,0.0,55,367.15,True
1110,2i,61,1.004,125.7991,0.0,55,354.44,True
1110,3i,9,2.8962,18.5605,0.0,8,58.09,False
1110,4i,9,2.1372,18.5605,0.0,8,35.01,False
1115,1i,62,0.7773,127.8614,0.0,54,367.15,True
1115,2i,61,0.6992,125.7991,0.0,57,354.44,True
1115,3i,9,5.4794,18.5605,720.0,5,58.09,False
1115,4i,8,4.8685,16.4982,1440.0,5,35.01,False
1120,1i,64,1.1379,131.986,0.0,53,374.15,True
1120,2i,63,1.0562,129.9237,0.0,57,361.44,True
1120,3i,7,7.4091,14.436,1440.0,2,57.87,False
1120,4i,7,6.6946,14.436,720.0,1,34.65,False
1125,1i,64,0.6426,131.986,0.0,54,374.15,True
1125,2i,63,0.5801,129.9237,0.0,58,361.44,True
1125,3i,7,4.1721,14.436,0.0,1,1.0,False
1125,4i,7,5.3265,14.436,0.0,3,12.12,False
1130,1i,60,0.8479,123.7369,3600.0,54,381.2,True
1130,2i,60,0.8776,123.7369,2880.0,53,361.4,True
1130,3i,8,4.6052,16.4982,0.0,5,36.14,False
1130,4i,8,5.6687,16.4982,0.0,5,20.02,False
1135,1i,61,1.029,125.7991,0.0,53,381.12,True
1135,2i,59,1.1719,121.6746,1440.0,55,368.18,True
1135,3i,8,3.4182,16.4982,0.0,7,47.12,False
1135,4i,8,4.622,16.4982,0.0,6,20.01,False
1140,1i,62,1.2996,127.8614,0.0,52,380.64,True
1140,2i,59,1.0941,121.6746,720.0,55,366.53,True
1140,3i,8,3.1601,16.4982,0.0,7,47.09,False
1140,4i,8,3.3975,16.4982,0.0,6,20.01,False
1145,1i,61,0.8231,125.7991,720.0,52,378.91,True
1145,2i,58,0.6195,119.6123,720.0,56,371.29,True
1145,3i,9,4.3611,18.5605,0.0,7,47.09,False
1145,4i,9,4.3989,18.5605,0.0,7,24.01,False
1150,1i,61,0.5855,125.7991,720.0,55,349.03,True
1150,2i,59,0.708,121.6746,0.0,56,368.52,True
1150,3i,9,3.0074,18.5605,0.0,8,47.09,False
1150,4i,9,3.021,18.5605,0.0,7,24.01,False
1155,1i,61,0.3986,125.7991,0.0,59,378.11,True
1155,2i,59,0.5167,121.6746,0.0,56,367.1,True
1155,3i,10,3.8495,20.6228,0.0,8,47.09,False
1155,4i,10,4.0339,20.6228,0.0,8,24.01,False
1160,1i,62,1.2413,127.8614,1440.0,57,389.46,True
1160,2i,60,1.3573,123.7369,1440.0,54,366.76,True
1160,3i,10,2.5975,20.6228,0.0,8,47.09,False
1160,4i,10,2.7362,20.6228,0.0,8,24.01,False
1165,1i,61,1.001,125.7991,720.0,53,388.31,True
1165,2i,59,1.1459,121.6746,720.0,52,373.71,True
1165,3i,10,1.7122,20.6228,0.0,9,51.09,False
1165,4i,10,1.8607,20.6228,0.0,9,36.72,False
1170,1i,61,0.7858,125.7991,0.0,54,392.25,True
1170,2i,59,0.9809,121.6746,0.0,50,373.7,True
1170,3i,10,1.5027,20.6228,0.0,9,51.09,False
1170,4i,10,1.6172,20.6228,0.0,9,36.72,False
1175,1i,62,0.8848,127.8614,0.0,54,392.16,True
1175,2i,60,1.1236,123.7369,0.0,50,387.75,True
1175,3i,9,4.2076,18.5605,1440.0,7,51.09,False
1175,4i,9,4.4042,18.5605,1440.0,7,36.72,False
1180,1i,63,1.1592,129.9237,0.0,53,392.15,True
1180,2i,61,1.0311,125.7991,0.0,50,401.79,True
1180,3i,8,2.9469,16.4982,720.0,7,51.09,False
1180,4i,8,3.3253,16.4982,720.0,7,36.72,False
1185,1i,64,1.0062,131.986,0.0,54,399.2,True
1185,2i,62,1.0322,127.8614,0.0,51,401.78,True
1185,3i,8,2.839,16.4982,0.0,7,51.09,False
1185,4i,8,2.6787,16.4982,0.0,7,36.72,False
1190,1i,64,0.5471,131.986,0.0,54,399.15,True
1190,2i,62,0.5571,127.8614,0.0,50,401.78,True
1190,3i,8,1.2191,16.4982,0.0,7,51.09,False
1190,4i,8,0.9287,16.4982,0.0,7,36.72,False
