timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
595,4i,5,9.3851,10.3114,0.0,3,1.0,False
600,1i,4,12.1842,8.2491,0.0,2,13.71,False
600,2i,4,11.5169,8.2491,720.0,2,8.0,False
600,3i,6,6.6383,12.3737,0.0,4,13.71,False
600,4i,5,9.1595,10.3114,0.0,3,1.0,False
605,1i,4,11.6384,8.2491,720.0,2,13.71,False
605,2i,5,11.9358,10.3114,0.0,2,8.0,False
605,3i,7,8.7361,14.436,0.0,4,13.71,False
605,4i,6,10.6316,12.3737,0.0,3,1.0,False
610,1i,4,9.8832,8.2491,0.0,2,13.71,False
610,2i,4,12.0172,8.2491,720.0,2,8.0,False
610,3i,7,7.7715,14.436,0.0,4,13.71,False
610,4i,6,8.9003,12.3737,0.0,3,1.0,False
615,1i,5,9.4811,10.3114,0.0,2,13.71,False
615,2i,5,12.5379,10.3114,0.0,2,8.0,False
615,3i,8,8.2498,16.4982,0.0,4,13.71,False
615,4i,7,8.1273,14.436,0.0,3,1.0,False
620,1i,5,12.1945,10.3114,720.0,1,1.0,False
620,2i,5,14.3044,10.3114,720.0,0,0.0,False
620,3i,9,7.521,18.5605,0.0,5,20.71,False
620,4i,8,8.5547,16.4982,0.0,5,8.02,False
625,1i,4,13.3557,8.2491,720.0,1,1.0,False
625,2i,4,13.3269,8.2491,720.0,1,1.0,False
625,3i,9,5.4849,18.5605,0.0,6,20.71,False
625,4i,8,6.8826,16.4982,0.0,5,8.0,False
630,1i,5,13.0277,10.3114,0.0,1,1.0,False
630,2i,5,11.8735,10.3114,0.0,2,1.0,False
630,3i,10,5.8726,20.6228,0.0,7,34.75,False
630,4i,9,7.3316,18.5605,0.0,6,20.71,False
635,1i,5,11.6398,10.3114,0.0,2,1.0,False
635,2i,5,9.0328,10.3114,0.0,2,1.0,False
635,3i,6,8.3093,12.3737,2880.0,2,15.05,False
635,4i,5,9.9453,10.3114,2880.0,1,1.0,False
640,1i,6,9.9632,12.3737,0.0,2,1.0,False
640,2i,6,9.1015,12.3737,0.0,3,1.0,False
640,3i,6,11.5154,12.3737,720.0,2,15.04,False
640,4i,5,12.2486,10.3114,720.0,2,5.0,False
645,1i,6,7.6073,12.3737,0.0,3,1.0,False
645,2i,6,6.5344,12.3737,0.0,3,1.0,False
645,3i,4,10.8214,8.2491,1440.0,2,15.04,False
645,4i,4,10.3316,8.2491,720.0,2,5.0,False
650,1i,6,4.4616,12.3737,0.0,3,1.0,False
650,2i,6,5.7727,12.3737,0.0,4,8.0,False
650,3i,3,8.9619,6.1868,720.0,2,15.04,False
650,4i,3,7.9802,6.1868,720.0,2,5.0,False
655,1i,6,2.7186,12.3737,0.0,5,13.71,False
655,2i,6,4.4076,12.3737,0.0,4,8.0,False
655,3i,3,7.1488,6.1868,0.0,2,15.04,False
655,4i,3,7.7656,6.1868,0.0,2,5.0,False
660,1i,9,9.2389,18.5605,0.0,5,13.71,False
660,2i,9,8.4078,18.5605,0.0,4,8.0,False
660,3i,5,14.8046,10.3114,720.0,2,15.04,False
660,4i,6,12.9809,12.3737,0.0,2,5.0,False
665,1i,9,8.9918,18.5605,0.0,5,13.71,False
665,2i,9,6.7893,18.5605,0.0,6,15.01,False
665,3i,4,19.3641,8.2491,720.0,0,0.0,False
665,4i,4,16.749,8.2491,1440.0,1,1.09,False
670,1i,9,8.2835,18.5605,0.0,5,13.71,False
670,2i,9,6.8474,18.5605,0.0,6,15.0,False
670,3i,3,25.0647,6.1868,720.0,0,0.0,False
670,4i,4,16.5947,8.2491,0.0,1,1.0,False
675,1i,9,6.3838,18.5605,0.0,6,26.42,False
675,2i,9,5.8382,18.5605,0.0,6,15.0,False
675,3i,3,20.5053,6.1868,0.0,0,0.0,False
675,4i,4,15.5015,8.2491,0.0,1,1.0,False
680,1i,6,7.1255,12.3737,2880.0,1,1.0,False
680,2i,6,10.1769,12.3737,2880.0,1,1.0,False
680,3i,4,10.6966,8.2491,0.0,0,0.0,False
680,4i,5,10.521,10.3114,0.0,1,1.0,False
685,1i,4,6.4773,8.2491,1440.0,2,13.72,False
685,2i,5,9.4054,10.3114,720.0,2,8.0,False
685,3i,4,6.1832,8.2491,0.0,3,1.0,False
685,4i,5,6.3335,10.3114,0.0,3,1.0,False
690,1i,4,10.6444,8.2491,720.0,2,13.71,False
690,2i,4,11.8392,8.2491,1440.0,2,8.0,False
690,3i,5,10.2732,10.3114,0.0,3,1.0,False
690,4i,6,8.233,12.3737,0.0,3,1.0,False
695,1i,5,13.4344,10.3114,0.0,2,13.71,False
695,2i,5,12.5323,10.3114,0.0,2,8.0,False
695,3i,6,11.4259,12.3737,0.0,3,1.0,False
695,4i,7,9.6992,14.436,0.0,4,8.0,False
700,1i,5,12.0945,10.3114,0.0,2,13.71,False
700,2i,4,10.9713,8.2491,720.0,2,8.0,False
700,3i,6,9.0254,12.3737,0.0,3,1.0,False
700,4i,7,7.6606,14.436,0.0,4,8.0,False
705,1i,6,11.6597,12.3737,0.0,2,13.71,False
705,2i,5,13.2666,10.3114,0.0,2,8.0,False
705,3i,7,9.7666,14.436,0.0,4,8.0,False
705,4i,8,8.6934,16.4982,0.0,5,20.71,False
710,1i,5,11.6472,10.3114,720.0,1,1.0,False
710,2i,4,13.9579,8.2491,720.0,0,0.0,False
710,3i,7,7.5819,14.436,0.0,4,8.0,False
710,4i,8,6.1066,16.4982,0.0,5,20.71,False
715,1i,5,11.6093,10.3114,720.0,2,1.0,False
715,2i,4,16.2949,8.2491,720.0,1,1.0,False
715,3i,8,7.4984,16.4982,0.0,5,8.01,False
715,4i,9,5.0267,18.5605,0.0,6,20.71,False
720,1i,6,12.0648,12.3737,0.0,3,15.04,False
720,2i,5,16.9984,10.3114,0.0,1,1.0,False
720,3i,9,8.3012,18.5605,0.0,5,8.0,False
720,4i,10,6.3246,20.6228,0.0,7,27.76,False
725,1i,6,12.2463,12.3737,0.0,3,15.04,False
725,2i,5,12.1792,10.3114,0.0,2,1.0,False
725,3i,5,13.243,10.3114,2880.0,1,1.0,False
725,4i,6,11.4272,12.3737,2880.0,1,1.0,False
730,1i,6,9.4871,12.3737,0.0,3,15.04,False
730,2i,5,9.0905,10.3114,0.0,2,1.0,False
730,3i,4,12.0187,8.2491,720.0,1,1.0,False
730,4i,4,12.9142,8.2491,1440.0,1,1.0,False
735,1i,7,6.9906,14.436,0.0,4,15.04,False
735,2i,6,9.5322,12.3737,0.0,3,1.0,False
735,3i,5,11.9345,10.3114,0.0,2,5.0,False
735,4i,5,12.9144,10.3114,0.0,1,1.0,False
740,1i,7,4.828,14.436,0.0,5,22.04,False
740,2i,6,5.9164,12.3737,0.0,4,13.71,False
740,3i,4,10.4737,8.2491,720.0,2,5.0,False
740,4i,5,10.241,10.3114,0.0,2,8.0,False
745,1i,7,3.3595,14.436,0.0,6,22.04,False
745,2i,6,4.1669,12.3737,0.0,4,13.71,False
745,3i,3,7.9893,6.1868,720.0,2,5.0,False
745,4i,3,8.324,6.1868,1440.0,2,8.0,False
750,1i,7,2.6814,14.436,0.0,6,22.04,False
750,2i,6,3.1455,12.3737,0.0,5,13.71,False
750,3i,3,7.2229,6.1868,0.0,2,5.0,False
750,4i,3,7.3146,6.1868,0.0,2,8.0,False
755,1i,10,7.9348,20.6228,0.0,6,22.04,False
755,2i,9,9.0185,18.5605,0.0,5,13.71,False
755,3i,5,16.4212,10.3114,720.0,0,0.0,False
755,4i,5,16.4093,10.3114,720.0,0,0.0,False
760,1i,10,7.3357,20.6228,0.0,7,26.04,False
760,2i,9,8.3701,18.5605,0.0,6,20.72,False
760,3i,4,18.6131,8.2491,720.0,1,1.0,False
760,4i,4,17.7628,8.2491,720.0,1,1.0,False
765,1i,10,7.3104,20.6228,0.0,7,26.04,False
765,2i,9,8.2698,18.5605,0.0,6,20.71,False
765,3i,4,18.0453,8.2491,0.0,1,1.0,False
765,4i,4,18.2368,8.2491,0.0,1,1.0,False
770,1i,8,10.6128,16.4982,2160.0,2,24.94,False
770,2i,6,11.974,12.3737,2880.0,1,1.0,False
770,3i,5,16.1828,10.3114,0.0,1,1.0,False
770,4i,5,16.2064,10.3114,0.0,1,1.0,False
775,1i,5,8.6872,10.3114,2160.0,1,1.0,False
775,2i,4,8.4299,8.2491,1440.0,1,1.0,False
775,3i,5,7.1686,10.3114,0.0,1,1.0,False
775,4i,5,7.25,10.3114,0.0,1,1.0,False
780,1i,3,9.1703,6.1868,1440.0,2,13.71,False
780,2i,3,6.4599,6.1868,720.0,2,8.0,False
780,3i,5,4.9056,10.3114,0.0,4,8.0,False
780,4i,5,4.9912,10.3114,0.0,4,8.01,False
785,1i,4,10.6357,8.2491,0.0,2,13.71,False
785,2i,4,10.8546,8.2491,0.0,2,8.0,False
785,3i,6,8.1784,12.3737,0.0,4,8.0,False
785,4i,6,7.9188,12.3737,0.0,4,8.0,False
790,1i,5,9.7211,10.3114,0.0,2,13.71,False
790,2i,5,13.014,10.3114,0.0,2,8.0,False
790,3i,7,8.5672,14.436,0.0,4,8.0,False
790,4i,7,8.7246,14.436,0.0,4,8.0,False
795,1i,4,9.5037,8.2491,720.0,2,13.71,False
795,2i,5,12.1792,10.3114,0.0,2,8.0,False
795,3i,7,7.0382,14.436,0.0,4,8.0,False
795,4i,7,6.8462,14.436,0.0,4,8.0,False
800,1i,4,15.3312,8.2491,720.0,0,0.0,False
800,2i,5,14.2626,10.3114,720.0,1,1.0,False
800,3i,8,7.794,16.4982,0.0,5,15.0,False
800,4i,8,8.4511,16.4982,0.0,5,15.0,False
805,1i,3,20.9782,6.1868,720.0,0,0.0,False
805,2i,4,13.5786,8.2491,720.0,1,1.0,False
805,3i,8,5.8552,16.4982,0.0,5,15.0,False
805,4i,8,6.4442,16.4982,0.0,5,15.0,False
810,1i,4,18.0008,8.2491,0.0,0,0.0,False
810,2i,5,11.4725,10.3114,0.0,2,1.0,False
810,3i,9,5.9369,18.5605,0.0,6,15.0,False
810,4i,9,6.4848,18.5605,0.0,6,15.0,False
815,1i,5,15.9399,10.3114,0.0,1,1.0,False
815,2i,6,12.3064,12.3737,0.0,3,15.12,False
815,3i,6,13.512,12.3737,2880.0,1,1.0,False
815,4i,6,12.907,12.3737,2880.0,1,1.0,False
820,1i,5,11.6846,10.3114,0.0,2,1.0,False
820,2i,6,10.0892,12.3737,0.0,3,15.04,False
820,3i,4,17.4957,8.2491,1440.0,1,1.0,False
820,4i,4,13.8068,8.2491,1440.0,1,1.0,False
825,1i,5,8.5816,10.3114,0.0,3,1.0,False
825,2i,6,7.6474,12.3737,0.0,4,15.04,False
825,3i,4,13.8093,8.2491,0.0,1,1.0,False
825,4i,4,9.3275,8.2491,0.0,1,1.0,False
830,1i,6,9.2631,12.3737,0.0,3,1.0,False
830,2i,7,6.9761,14.436,0.0,4,15.04,False
830,3i,4,11.3643,8.2491,720.0,1,1.0,False
830,4i,4,11.4099,8.2491,720.0,2,8.0,False
835,1i,6,6.0218,12.3737,0.0,4,15.04,False
835,2i,7,4.2964,14.436,0.0,5,22.04,False
835,3i,3,8.984,6.1868,720.0,2,8.0,False
835,4i,4,10.4133,8.2491,0.0,2,8.0,False
840,1i,6,4.2546,12.3737,0.0,5,15.04,False
840,2i,7,3.4999,14.436,0.0,6,22.04,False
840,3i,3,9.1355,6.1868,0.0,2,8.0,False
840,4i,4,9.2842,8.2491,0.0,2,8.0,False
845,1i,9,9.4127,18.5605,0.0,5,15.04,False
845,2i,10,9.2344,20.6228,0.0,6,22.04,False
845,3i,5,18.0722,10.3114,720.0,0,0.0,False
845,4i,6,15.758,12.3737,720.0,1,1.0,False
850,1i,9,7.6676,18.5605,0.0,5,15.04,False
850,2i,10,7.1675,20.6228,0.0,6,22.04,False
850,3i,4,17.6034,8.2491,720.0,0,0.0,False
850,4i,5,14.7389,10.3114,720.0,1,1.0,False
855,1i,9,7.6231,18.5605,0.0,6,22.04,False
855,2i,10,7.0556,20.6228,0.0,7,29.04,False
855,3i,4,17.1904,8.2491,0.0,1,1.0,False
855,4i,5,14.5207,10.3114,0.0,2,1.0,False
860,1i,7,10.0406,14.436,1440.0,1,1.0,False
860,2i,7,10.6704,14.436,2160.0,2,27.76,False
860,3i,4,16.3568,8.2491,0.0,1,1.0,False
860,4i,5,14.3102,10.3114,0.0,2,1.0,False
865,1i,5,13.0443,10.3114,2160.0,1,1.0,False
865,2i,6,11.8338,12.3737,1440.0,1,1.0,False
865,3i,5,13.2381,10.3114,0.0,1,1.0,False
865,4i,6,10.3074,12.3737,0.0,2,1.0,False
870,1i,4,9.2196,8.2491,720.0,1,1.0,False
870,2i,4,7.9566,8.2491,1440.0,1,1.0,False
870,3i,5,7.194,10.3114,0.0,2,5.03,False
870,4i,6,4.1007,12.3737,0.0,3,13.76,False
875,1i,3,7.8782,6.1868,720.0,2,8.0,False
875,2i,3,8.0273,6.1868,720.0,2,8.0,False
875,3i,5,4.9528,10.3114,0.0,4,5.0,False
875,4i,6,3.98,12.3737,0.0,5,13.71,False
880,1i,4,11.7884,8.2491,0.0,2,8.0,False
880,2i,4,11.9143,8.2491,0.0,2,8.0,False
880,3i,6,6.8094,12.3737,0.0,4,5.0,False
880,4i,7,6.6656,14.436,0.0,5,13.71,False
885,1i,5,11.9278,10.3114,0.0,2,8.0,False
885,2i,5,11.9467,10.3114,0.0,2,8.0,False
885,3i,7,7.4303,14.436,0.0,4,5.0,False
885,4i,8,7.5399,16.4982,0.0,5,13.71,False
890,1i,4,12.9383,8.2491,720.0,1,1.0,False
890,2i,4,12.7794,8.2491,720.0,1,1.0,False
890,3i,7,6.2345,14.436,0.0,4,5.0,False
890,4i,8,6.4023,16.4982,0.0,6,13.71,False
895,1i,4,17.7489,8.2491,720.0,1,1.0,False
895,2i,4,17.1056,8.2491,720.0,1,1.0,False
895,3i,8,7.6683,16.4982,0.0,5,9.0,False
895,4i,9,7.4891,18.5605,0.0,6,13.71,False
900,1i,4,12.8742,8.2491,0.0,1,1.0,False
900,2i,4,12.0176,8.2491,0.0,1,1.0,False
900,3i,8,6.6293,16.4982,0.0,5,9.0,False
900,4i,9,4.516,18.5605,0.0,6,13.71,False
905,1i,5,11.4376,10.3114,0.0,2,1.0,False
905,2i,5,11.4714,10.3114,0.0,2,1.0,False
905,3i,5,12.8055,10.3114,2880.0,1,1.0,False
905,4i,6,9.3355,12.3737,2880.0,1,1.0,False
910,1i,6,10.4615,12.3737,0.0,3,8.0,False
910,2i,6,10.7886,12.3737,0.0,3,8.01,False
910,3i,4,14.6745,8.2491,1440.0,1,1.0,False
910,4i,4,15.2301,8.2491,2160.0,1,1.0,False
915,1i,6,8.0261,12.3737,0.0,3,8.0,False
915,2i,6,8.2358,12.3737,0.0,3,8.0,False
915,3i,4,11.9484,8.2491,0.0,1,1.0,False
915,4i,4,11.7389,8.2491,0.0,1,1.0,False
920,1i,7,9.5875,14.436,0.0,4,8.0,False
920,2i,7,8.0623,14.436,0.0,4,8.0,False
920,3i,5,13.4359,10.3114,0.0,2,13.71,False
920,4i,5,13.9346,10.3114,0.0,2,8.0,False
925,1i,7,7.121,14.436,0.0,4,8.0,False
925,2i,7,6.2498,14.436,0.0,4,8.0,False
925,3i,5,11.8296,10.3114,0.0,2,13.71,False
925,4i,5,12.1132,10.3114,0.0,2,8.0,False
930,1i,7,4.5953,14.436,0.0,5,15.0,False
930,2i,7,5.3952,14.436,0.0,5,15.0,False
930,3i,5,7.4333,10.3114,0.0,2,13.71,False
930,4i,5,8.1057,10.3114,0.0,2,8.0,False
935,1i,7,3.2815,14.436,0.0,6,15.0,False
935,2i,7,4.3577,14.436,0.0,5,15.0,False
935,3i,4,6.9308,8.2491,720.0,2,1.04,False
935,4i,4,6.5451,8.2491,720.0,2,1.01,False
940,1i,10,8.5137,20.6228,0.0,6,15.0,False
940,2i,10,8.4299,20.6228,0.0,6,15.0,False
940,3i,6,14.7566,12.3737,720.0,2,1.0,False
940,4i,6,13.3448,12.3737,720.0,2,1.0,False
945,1i,10,6.932,20.6228,0.0,6,15.0,False
945,2i,10,7.1487,20.6228,0.0,7,19.01,False
945,3i,6,12.1017,12.3737,0.0,3,13.74,False
945,4i,6,12.1238,12.3737,0.0,3,15.05,False
950,1i,6,13.1747,12.3737,2880.0,1,1.0,False
950,2i,6,12.6243,12.3737,2880.0,1,1.0,False
950,3i,6,12.2373,12.3737,0.0,3,13.71,False
950,4i,6,12.2172,12.3737,0.0,3,15.04,False
955,1i,4,17.4359,8.2491,1440.0,1,1.0,False
955,2i,4,17.512,8.2491,1440.0,1,1.0,False
955,3i,6,10.9644,12.3737,0.0,3,13.71,False
955,4i,6,11.6848,12.3737,0.0,3,15.04,False
960,1i,5,12.2099,10.3114,0.0,1,1.0,False
960,2i,5,11.186,10.3114,0.0,1,1.0,False
960,3i,7,7.2509,14.436,0.0,3,13.71,False
960,4i,7,7.3639,14.436,0.0,3,15.04,False
965,1i,3,8.0298,6.1868,1440.0,2,5.0,False
965,2i,3,6.3256,6.1868,1440.0,2,8.09,False
965,3i,7,3.5955,14.436,0.0,6,20.78,False
965,4i,7,3.5509,14.436,0.0,6,19.04,False
970,1i,4,12.348,8.2491,0.0,2,5.0,False
970,2i,4,11.723,8.2491,0.0,2,8.0,False
970,3i,8,6.5378,16.4982,0.0,6,20.71,False
970,4i,8,6.1019,16.4982,0.0,6,19.04,False
975,1i,4,11.3466,8.2491,0.0,2,5.0,False
975,2i,4,11.7912,8.2491,0.0,2,8.0,False
975,3i,8,5.632,16.4982,0.0,6,20.71,False
975,4i,8,5.4034,16.4982,0.0,6,19.04,False
980,1i,3,18.3496,6.1868,1440.0,0,0.0,False
980,2i,4,19.1776,8.2491,720.0,0,0.0,False
980,3i,9,6.5469,18.5605,0.0,6,20.71,False
980,4i,9,6.2644,18.5605,0.0,6,19.04,False
985,1i,3,15.8921,6.1868,0.0,1,1.02,False
985,2i,3,17.8839,6.1868,720.0,0,0.0,False
985,3i,9,5.3571,18.5605,0.0,7,24.71,False
985,4i,9,5.5994,18.5605,0.0,7,26.05,False
990,1i,4,15.2629,8.2491,0.0,1,1.0,False
990,2i,4,15.0874,8.2491,0.0,1,1.0,False
990,3i,10,5.7871,20.6228,0.0,7,24.71,False
990,4i,10,6.302,20.6228,0.0,7,26.04,False
995,1i,4,10.6502,8.2491,0.0,1,1.0,False
995,2i,4,9.3306,8.2491,0.0,2,1.0,False
995,3i,6,8.2448,12.3737,2880.0,1,1.0,False
995,4i,7,7.4635,14.436,2160.0,1,1.0,False
1000,1i,5,10.3605,10.3114,0.0,2,1.0,False
1000,2i,5,9.7666,10.3114,0.0,2,1.0,False
1000,3i,4,14.0562,8.2491,2160.0,1,1.0,False
1000,4i,5,11.7029,10.3114,2160.0,1,1.0,False
1005,1i,6,10.7255,12.3737,0.0,3,8.0,False
1005,2i,6,10.943,12.3737,0.0,3,15.04,False
1005,3i,4,15.9558,8.2491,720.0,1,1.0,False
1005,4i,4,15.0161,8.2491,1440.0,1,1.0,False
1010,1i,6,8.0902,12.3737,0.0,3,8.0,False
1010,2i,6,8.4456,12.3737,0.0,3,15.04,False
1010,3i,4,12.6797,8.2491,0.0,1,1.0,False
1010,4i,4,12.0826,8.2491,0.0,2,8.0,False
1015,1i,7,8.9337,14.436,0.0,4,8.0,False
1015,2i,7,8.9946,14.436,0.0,4,15.04,False
1015,3i,5,13.3776,10.3114,0.0,2,5.0,False
1015,4i,5,13.0589,10.3114,0.0,2,8.0,False
1020,1i,7,6.103,14.436,0.0,4,8.0,False
1020,2i,7,5.9345,14.436,0.0,4,15.04,False
1020,3i,4,10.4684,8.2491,720.0,2,5.0,False
1020,4i,5,8.6925,10.3114,0.0,2,8.0,False
1025,1i,7,4.1399,14.436,0.0,5,15.0,False
1025,2i,7,4.1978,14.436,0.0,5,19.04,False
1025,3i,2,14.5978,4.1246,1440.0,0,0.0,False
1025,4i,4,8.2185,8.2491,720.0,1,0.62,False
1030,1i,7,2.9399,14.436,0.0,6,15.0,False
1030,2i,7,2.9506,14.436,0.0,6,19.04,False
1030,3i,2,11.6861,4.1246,0.0,1,1.0,False
1030,4i,3,7.7042,6.1868,720.0,2,1.02,False
1035,1i,10,7.4809,20.6228,0.0,6,15.0,False
1035,2i,10,7.5294,20.6228,0.0,6,19.04,False
1035,3i,5,17.3106,10.3114,0.0,1,1.0,False
1035,4i,6,12.1331,12.3737,0.0,2,1.0,False
1040,1i,6,13.0489,12.3737,2880.0,1,1.0,False
1040,2i,7,10.4043,14.436,2160.0,2,24.73,False
1040,3i,5,15.2219,10.3114,0.0,2,1.01,False
1040,4i,6,11.0136,12.3737,0.0,3,7.62,False
1045,1i,4,16.656,8.2491,1440.0,1,1.0,False
1045,2i,5,14.4672,10.3114,1440.0,1,1.0,False
1045,3i,5,14.9097,10.3114,0.0,2,1.0,False
1045,4i,6,11.1638,12.3737,0.0,3,7.62,False
1050,1i,4,15.2267,8.2491,0.0,1,1.0,False
1050,2i,4,15.3358,8.2491,720.0,1,1.0,False
1050,3i,5,11.8286,10.3114,0.0,2,1.0,False
1050,4i,6,10.0805,12.3737,0.0,3,7.62,False
1055,1i,5,11.5872,10.3114,0.0,1,1.0,False
1055,2i,4,11.5201,8.2491,720.0,1,1.0,False
1055,3i,6,6.1261,12.3737,0.0,2,1.0,False
1055,4i,7,7.5845,14.436,0.0,3,7.62,False
1060,1i,3,8.1788,6.1868,1440.0,2,8.0,False
1060,2i,4,8.9113,8.2491,0.0,2,8.0,False
1060,3i,6,3.1544,12.3737,0.0,5,8.0,False
1060,4i,7,4.5162,14.436,0.0,5,14.62,False
1065,1i,4,10.9116,8.2491,0.0,2,8.0,False
1065,2i,5,9.2359,10.3114,0.0,3,8.0,False
1065,3i,7,5.3769,14.436,0.0,5,8.0,False
1065,4i,8,5.943,16.4982,0.0,5,14.62,False
1070,1i,3,13.743,6.1868,720.0,0,0.0,False
1070,2i,4,9.431,8.2491,720.0,1,1.0,False
1070,3i,7,4.8705,14.436,0.0,5,8.0,False
1070,4i,8,4.9865,16.4982,0.0,6,14.62,False
1075,1i,3,15.926,6.1868,720.0,0,0.0,False
1075,2i,4,10.9813,8.2491,720.0,1,1.0,False
1075,3i,8,6.6921,16.4982,0.0,5,8.0,False
1075,4i,9,5.0294,18.5605,0.0,6,14.62,False
1080,1i,4,15.5187,8.2491,0.0,1,1.0,False
1080,2i,5,12.5083,10.3114,0.0,2,15.04,False
1080,3i,9,8.5942,18.5605,0.0,5,8.0,False
1080,4i,10,6.5206,20.6228,0.0,7,21.62,False
1085,1i,4,15.4501,8.2491,0.0,1,1.0,False
1085,2i,5,12.4613,10.3114,0.0,2,15.04,False
1085,3i,5,14.2123,10.3114,2880.0,1,1.0,False
1085,4i,6,10.1056,12.3737,2880.0,1,1.0,False
1090,1i,5,13.1938,10.3114,0.0,1,1.0,False
1090,2i,6,10.6925,12.3737,0.0,2,15.04,False
1090,3i,5,17.3815,10.3114,720.0,1,1.0,False
1090,4i,4,16.7193,8.2491,2160.0,1,1.0,False
1095,1i,5,9.1187,10.3114,0.0,2,1.0,False
1095,2i,6,7.3442,12.3737,0.0,3,15.04,False
1095,3i,3,15.6172,6.1868,1440.0,1,1.0,False
1095,4i,4,15.057,8.2491,0.0,1,1.0,False
1100,1i,6,11.4387,12.3737,0.0,3,8.0,False
1100,2i,7,9.7568,14.436,0.0,4,19.04,False
1100,3i,4,14.3822,8.2491,0.0,1,1.0,False
1100,4i,4,15.1296,8.2491,720.0,1,1.0,False
1105,1i,6,9.3921,12.3737,0.0,3,8.0,False
1105,2i,7,7.881,14.436,0.0,4,19.04,False
1105,3i,4,11.9451,8.2491,0.0,2,5.0,False
1105,4i,4,12.4219,8.2491,0.0,1,1.0,False
1110,1i,7,8.6578,14.436,0.0,4,8.0,False
1110,2i,8,7.2492,16.4982,0.0,5,19.04,False
1110,3i,5,11.6826,10.3114,0.0,2,5.0,False
1110,4i,5,12.212,10.3114,0.0,2,8.0,False
1115,1i,7,5.7708,14.436,0.0,5,15.0,False
1115,2i,8,5.0788,16.4982,0.0,6,26.04,False
1115,3i,3,12.8196,6.1868,1440.0,1,1.0,False
1115,4i,4,11.5325,8.2491,720.0,1,1.0,False
1120,1i,7,4.1248,14.436,0.0,5,15.0,False
1120,2i,8,3.4703,16.4982,0.0,6,26.04,False
1120,3i,3,8.8213,6.1868,0.0,1,1.0,False
1120,4i,3,9.6698,6.1868,720.0,1,1.0,False
1125,1i,7,2.1922,14.436,0.0,6,15.04,False
1125,2i,8,1.7118,16.4982,0.0,7,26.04,False
1125,3i,3,6.7628,6.1868,0.0,2,1.0,False
1125,4i,3,5.3286,6.1868,0.0,2,1.0,False
1130,1i,7,10.8343,14.436,2160.0,1,1.0,False
1130,2i,9,8.3078,18.5605,1440.0,2,24.82,False
1130,3i,6,12.6862,12.3737,0.0,2,1.0,False
1130,4i,6,11.226,12.3737,0.0,2,1.0,False
1135,1i,4,15.7385,8.2491,2160.0,1,1.0,False
1135,2i,6,12.0424,12.3737,2160.0,1,1.0,False
1135,3i,6,11.6349,12.3737,0.0,3,8.02,False
1135,4i,6,10.5382,12.3737,0.0,3,8.0,False
1140,1i,4,15.7253,8.2491,0.0,1,1.0,False
1140,2i,4,15.5119,8.2491,1440.0,1,1.0,False
1140,3i,6,11.4909,12.3737,0.0,3,8.0,False
1140,4i,6,10.5467,12.3737,0.0,3,8.0,False
1145,1i,4,12.9536,8.2491,0.0,1,1.0,False
1145,2i,4,13.7128,8.2491,0.0,1,1.0,False
1145,3i,6,8.4738,12.3737,0.0,3,8.0,False
1145,4i,6,8.6964,12.3737,0.0,3,8.0,False
1150,1i,4,12.8334,8.2491,720.0,1,1.0,False
1150,2i,5,12.0191,10.3114,0.0,1,1.0,False
1150,3i,7,6.4081,14.436,0.0,3,8.0,False
1150,4i,7,7.1638,14.436,0.0,3,8.0,False
1155,1i,4,8.8398,8.2491,0.0,1,1.0,False
1155,2i,5,6.7703,10.3114,0.0,2,15.04,False
1155,3i,7,3.4978,14.436,0.0,5,15.0,False
1155,4i,7,4.8571,14.436,0.0,4,8.0,False
1160,1i,4,11.6201,8.2491,720.0,1,1.0,False
1160,2i,5,9.0366,10.3114,720.0,2,1.0,False
1160,3i,8,5.9865,16.4982,0.0,6,15.0,False
1160,4i,8,6.1344,16.4982,0.0,6,12.09,False
1165,1i,5,10.519,10.3114,0.0,1,1.0,False
1165,2i,5,9.9087,10.3114,720.0,2,1.0,False
1165,3i,9,6.8258,18.5605,0.0,6,15.0,False
1165,4i,9,7.1141,18.5605,0.0,6,12.0,False
1170,1i,5,8.2265,10.3114,0.0,2,1.0,False
1170,2i,5,7.753,10.3114,0.0,3,13.75,False
1170,3i,9,5.4703,18.5605,0.0,6,15.0,False
1170,4i,9,5.5906,18.5605,0.0,6,12.0,False
1175,1i,6,10.7554,12.3737,0.0,3,1.0,False
1175,2i,6,10.0397,12.3737,0.0,3,13.71,False
1175,3i,6,11.8682,12.3737,2880.0,1,1.0,False
1175,4i,6,13.1497,12.3737,2880.0,1,1.0,False
1180,1i,6,9.537,12.3737,0.0,3,1.0,False
1180,2i,6,8.7285,12.3737,0.0,3,13.71,False
1180,3i,3,14.5094,6.1868,2160.0,1,1.0,False
1180,4i,3,14.3431,6.1868,2160.0,1,1.0,False
1185,1i,7,10.1766,14.436,0.0,3,1.0,False
1185,2i,7,9.6933,14.436,0.0,3,13.71,False
1185,3i,4,13.7907,8.2491,0.0,1,1.0,False
1185,4i,4,13.4446,8.2491,0.0,1,1.0,False
1190,1i,8,9.4419,16.4982,0.0,3,1.0,False
1190,2i,8,10.2783,16.4982,0.0,3,13.71,False
1190,3i,4,17.456,8.2491,720.0,1,1.0,False
