timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
3047.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3048.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3049.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3050.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3051.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3052.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3053.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3054.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3055.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3056.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3057.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3058.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3059.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3060.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3061.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3062.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3063.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3064.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3065.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3066.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3067.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3068.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3069.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3070.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3071.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3072.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3073.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3074.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3075.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3076.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3077.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3078.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3079.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3080.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3081.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3082.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3083.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3084.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,271.2525
3085.0,f_2i_left_6.115,2i,2i,2i_2,0.0004,0.0004,271.2521
3086.0,f_2i_left_6.115,2i,2i,2i_2,0.0013,0.0009,271.2509
3087.0,f_2i_left_6.115,2i,2i,2i_2,0.0055,0.0042,271.2454
3088.0,f_2i_left_6.115,2i,2i,2i_2,0.0194,0.0139,271.226
3089.0,f_2i_left_6.115,2i,2i,2i_2,0.0277,0.0083,271.1982
3090.0,f_2i_left_6.115,2i,2i,2i_2,0.0438,0.0161,271.1545
3091.0,f_2i_left_6.115,2i,2i,2i_2,0.2528,0.209,270.9017
3092.0,f_2i_left_6.115,2i,2i,2i_2,0.3042,0.0514,270.5975
3093.0,f_2i_left_6.115,2i,2i,2i_2,0.5892,0.2851,270.0083
3094.0,f_2i_left_6.115,2i,2i,2i_2,0.409,-0.1802,269.5993
3095.0,f_2i_left_6.115,2i,2i,2i_2,1.0189,0.61,268.5803
3096.0,f_2i_left_6.115,2i,2i,2i_2,0.6099,-0.4091,267.9705
3097.0,f_2i_left_6.115,2i,2i,2i_2,0.7171,0.1072,267.2534
3098.0,f_2i_left_6.115,2i,2i,2i_2,1.3927,0.6756,265.8607
3099.0,f_2i_left_6.115,2i,2i,2i_2,0.5801,-0.8125,265.2806
3100.0,f_2i_left_6.115,2i,2i,2i_2,1.2644,0.6843,264.0162
3101.0,f_2i_left_6.115,2i,2i,2i_2,1.115,-0.1495,262.9012
3102.0,f_2i_left_6.115,2i,2i,2i_2,0.8471,-0.2678,262.0541
3103.0,f_2i_left_6.115,2i,2i,2i_2,1.8598,1.0127,260.1943
3104.0,f_2i_left_6.115,2i,2i,2i_2,1.0719,-0.7879,259.1224
3105.0,f_2i_left_6.115,2i,2i,2i_2,1.1058,0.0338,258.0166
3106.0,f_2i_left_6.115,2i,2i,2i_2,0.9078,-0.198,257.1088
3107.0,f_2i_left_6.115,2i,2i,2i_2,0.6869,-0.2208,256.4218
3108.0,f_2i_left_6.115,2i,2i,2i_2,0.8255,0.1386,255.5963
3109.0,f_2i_left_6.115,2i,2i,2i_2,0.4557,-0.3698,255.1406
3110.0,f_2i_left_6.115,2i,2i,2i_2,0.2489,-0.2068,254.8918
3111.0,f_2i_left_6.115,2i,2i,2i_2,0.2204,-0.0284,254.6713
3112.0,f_2i_left_6.115,2i,2i,2i_2,0.1854,-0.035,254.4859
3113.0,f_2i_left_6.115,2i,2i,2i_2,0.1111,-0.0743,254.3748
3114.0,f_2i_left_6.115,2i,2i,2i_2,0.0232,-0.0879,254.3516
3115.0,f_2i_left_6.115,2i,2i,2i_2,0.0112,-0.012,254.3404
3116.0,f_2i_left_6.115,2i,2i,2i_2,0.0089,-0.0023,254.3315
3117.0,f_2i_left_6.115,2i,2i,2i_2,0.0021,-0.0068,254.3294
3118.0,f_2i_left_6.115,2i,2i,2i_2,0.002,-0.0001,254.3274
3119.0,f_2i_left_6.115,2i,2i,2i_2,0.0006,-0.0014,254.3268
3120.0,f_2i_left_6.115,2i,2i,2i_2,0.0002,-0.0004,254.3266
3121.0,f_2i_left_6.115,2i,2i,2i_2,0.0002,-0.0,254.3265
3122.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0002,254.3265
3123.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3265
3124.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3265
3125.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3265
3126.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3265
3127.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3265
3128.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3265
3129.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3265
3130.0,f_2i_left_6.115,2i,2i,2i_2,0.0002,0.0002,254.3263
3131.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0002,254.3263
3132.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3133.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3134.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3135.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3136.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3137.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3138.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3139.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3140.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3141.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3142.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3263
3143.0,f_2i_left_6.115,2i,2i,2i_2,0.0001,0.0001,254.3262
3144.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0001,254.3262
3145.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3146.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3147.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3148.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3149.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3150.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3151.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3152.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3153.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3154.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3155.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3156.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3157.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3158.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3159.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3160.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3161.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3162.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3163.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3164.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3165.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3166.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3167.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3168.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3169.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3170.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3171.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3172.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3173.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,254.3262
3174.0,f_2i_left_6.115,2i,2i,2i_2,0.0003,0.0003,254.3259
3175.0,f_2i_left_6.115,2i,2i,2i_2,0.003,0.0028,254.3229
3176.0,f_2i_left_6.115,2i,2i,2i_2,0.0083,0.0053,254.3146
3177.0,f_2i_left_6.115,2i,2i,2i_2,0.0121,0.0038,254.3025
3178.0,f_2i_left_6.115,2i,2i,2i_2,0.0349,0.0228,254.2676
3179.0,f_2i_left_6.115,2i,2i,2i_2,0.0775,0.0426,254.19
3180.0,f_2i_left_6.115,2i,2i,2i_2,0.1585,0.081,254.0315
3181.0,f_2i_left_6.115,2i,2i,2i_2,0.1816,0.0231,253.8499
3182.0,f_2i_left_6.115,2i,2i,2i_2,0.2255,0.0439,253.6243
3183.0,f_2i_left_6.115,2i,2i,2i_2,0.514,0.2885,253.1103
3184.0,f_2i_left_6.115,2i,2i,2i_2,0.461,-0.053,252.6493
3185.0,f_2i_left_6.115,2i,2i,2i_2,1.0004,0.5394,251.6489
3186.0,f_2i_left_6.115,2i,2i,2i_2,0.9285,-0.0719,250.7204
3187.0,f_2i_left_6.115,2i,2i,2i_2,0.6983,-0.2302,250.0222
3188.0,f_2i_left_6.115,2i,2i,2i_2,0.8385,0.1402,249.1837
3189.0,f_2i_left_6.115,2i,2i,2i_2,0.8985,0.0601,248.2852
3190.0,f_2i_left_6.115,2i,2i,2i_2,0.3936,-0.505,247.8916
3191.0,f_2i_left_6.115,2i,2i,2i_2,0.273,-0.1206,247.6186
3192.0,f_2i_left_6.115,2i,2i,2i_2,0.3769,0.1039,247.2417
3193.0,f_2i_left_6.115,2i,2i,2i_2,0.4656,0.0887,246.7762
3194.0,f_2i_left_6.115,2i,2i,2i_2,0.102,-0.3636,246.6742
3195.0,f_2i_left_6.115,2i,2i,2i_2,0.1919,0.09,246.4823
3196.0,f_2i_left_6.115,2i,2i,2i_2,0.0487,-0.1432,246.4336
3197.0,f_2i_left_6.115,2i,2i,2i_2,0.0439,-0.0048,246.3896
3198.0,f_2i_left_6.115,2i,2i,2i_2,0.039,-0.0049,246.3506
3199.0,f_2i_left_6.115,2i,2i,2i_2,0.0084,-0.0307,246.3422
3200.0,f_2i_left_6.115,2i,2i,2i_2,0.0098,0.0015,246.3324
3201.0,f_2i_left_6.115,2i,2i,2i_2,0.0022,-0.0076,246.3302
3202.0,f_2i_left_6.115,2i,2i,2i_2,0.0041,0.0019,246.3261
3203.0,f_2i_left_6.115,2i,2i,2i_2,0.0012,-0.0029,246.325
3204.0,f_2i_left_6.115,2i,2i,2i_2,0.0006,-0.0006,246.3244
3205.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0006,246.3244
3206.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3244
3207.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3244
3208.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3244
3209.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3244
3210.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3244
3211.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3244
3212.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3244
3213.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3244
3214.0,f_2i_left_6.115,2i,2i,2i_2,0.0002,0.0002,246.3242
3215.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0002,246.3242
3216.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3217.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3218.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3219.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3220.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3221.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3222.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3223.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3224.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3225.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3226.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3227.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3228.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3229.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3230.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3231.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3232.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3233.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3234.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3235.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3236.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3237.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3238.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3239.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3240.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3241.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3242.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3243.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3244.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3245.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3246.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3247.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.3242
3248.0,f_2i_left_6.115,2i,2i,2i_2,0.0001,0.0001,246.324
3249.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0001,246.324
3250.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3251.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3252.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3253.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3254.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3255.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3256.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3257.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3258.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3259.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,246.324
3260.0,f_2i_left_6.115,2i,2i,2i_2,0.0005,0.0005,246.3236
3261.0,f_2i_left_6.115,2i,2i,2i_2,0.0012,0.0007,246.3224
3262.0,f_2i_left_6.115,2i,2i,2i_2,0.0203,0.0191,246.3021
3263.0,f_2i_left_6.115,2i,2i,2i_2,0.0104,-0.0099,246.2918
3264.0,f_2i_left_6.115,2i,2i,2i_2,0.1093,0.0989,246.1825
3265.0,f_2i_left_6.115,2i,2i,2i_2,0.1381,0.0289,246.0444
3266.0,f_2i_left_6.115,2i,2i,2i_2,0.2224,0.0842,245.822
3267.0,f_2i_left_6.115,2i,2i,2i_2,0.4375,0.2151,245.3845
3268.0,f_2i_left_6.115,2i,2i,2i_2,0.3861,-0.0514,244.9985
3269.0,f_2i_left_6.115,2i,2i,2i_2,0.3023,-0.0838,244.6962
3270.0,f_2i_left_6.115,2i,2i,2i_2,0.9514,0.6491,243.7448
3271.0,f_2i_left_6.115,2i,2i,2i_2,0.7951,-0.1563,242.9497
3272.0,f_2i_left_6.115,2i,2i,2i_2,0.8938,0.0987,242.0559
3273.0,f_2i_left_6.115,2i,2i,2i_2,1.6232,0.7294,240.4327
3274.0,f_2i_left_6.115,2i,2i,2i_2,0.7814,-0.8418,239.6513
3275.0,f_2i_left_6.115,2i,2i,2i_2,2.1212,1.3398,237.5301
3276.0,f_2i_left_6.115,2i,2i,2i_2,0.949,-1.1722,236.5811
3277.0,f_2i_left_6.115,2i,2i,2i_2,1.4053,0.4564,235.1758
3278.0,f_2i_left_6.115,2i,2i,2i_2,1.4122,0.0069,233.7636
3279.0,f_2i_left_6.115,2i,2i,2i_2,1.2801,-0.1321,232.4835
3280.0,f_2i_left_6.115,2i,2i,2i_2,0.9501,-0.3299,231.5334
3281.0,f_2i_left_6.115,2i,2i,2i_2,1.438,0.4879,230.0954
3282.0,f_2i_left_6.115,2i,2i,2i_2,0.459,-0.979,229.6364
3283.0,f_2i_left_6.115,2i,2i,2i_2,0.5501,0.0911,229.0863
3284.0,f_2i_left_6.115,2i,2i,2i_2,0.4637,-0.0864,228.6226
3285.0,f_2i_left_6.115,2i,2i,2i_2,0.1039,-0.3598,228.5187
3286.0,f_2i_left_6.115,2i,2i,2i_2,0.0833,-0.0206,228.4354
3287.0,f_2i_left_6.115,2i,2i,2i_2,0.0646,-0.0187,228.3708
3288.0,f_2i_left_6.115,2i,2i,2i_2,0.0267,-0.0379,228.3441
3289.0,f_2i_left_6.115,2i,2i,2i_2,0.0132,-0.0135,228.3309
3290.0,f_2i_left_6.115,2i,2i,2i_2,0.005,-0.0081,228.3259
3291.0,f_2i_left_6.115,2i,2i,2i_2,0.0026,-0.0024,228.3232
3292.0,f_2i_left_6.115,2i,2i,2i_2,0.0012,-0.0015,228.322
3293.0,f_2i_left_6.115,2i,2i,2i_2,0.0006,-0.0006,228.3215
3294.0,f_2i_left_6.115,2i,2i,2i_2,0.0001,-0.0004,228.3213
3295.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0001,228.3213
3296.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3213
3297.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3213
3298.0,f_2i_left_6.115,2i,2i,2i_2,0.0001,0.0001,228.3212
3299.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0001,228.3212
3300.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3301.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3302.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3303.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3304.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3305.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3306.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3307.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3308.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3309.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3310.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3311.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3312.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3313.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3212
3314.0,f_2i_left_6.115,2i,2i,2i_2,0.0001,0.0001,228.3211
3315.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0001,228.3211
3316.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3317.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3318.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3319.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3320.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3321.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3322.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3323.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3324.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3325.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3326.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3327.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3328.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3329.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3330.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3331.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3332.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3333.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3334.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3335.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3336.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3337.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3338.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3339.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3340.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3341.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3342.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3343.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3344.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3345.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3346.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3347.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3348.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3349.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,228.3211
3350.0,f_2i_left_6.115,2i,2i,2i_2,0.0013,0.0013,228.3198
3351.0,f_2i_left_6.115,2i,2i,2i_2,0.0075,0.0062,228.3123
3352.0,f_2i_left_6.115,2i,2i,2i_2,0.0135,0.0061,228.2988
3353.0,f_2i_left_6.115,2i,2i,2i_2,0.0349,0.0214,228.2639
3354.0,f_2i_left_6.115,2i,2i,2i_2,0.0524,0.0175,228.2115
3355.0,f_2i_left_6.115,2i,2i,2i_2,0.1172,0.0647,228.0943
3356.0,f_2i_left_6.115,2i,2i,2i_2,0.2595,0.1423,227.8348
3357.0,f_2i_left_6.115,2i,2i,2i_2,0.2126,-0.0468,227.6222
3358.0,f_2i_left_6.115,2i,2i,2i_2,0.9204,0.7078,226.7018
3359.0,f_2i_left_6.115,2i,2i,2i_2,0.4572,-0.4632,226.2445
3360.0,f_2i_left_6.115,2i,2i,2i_2,0.7208,0.2636,225.5237
3361.0,f_2i_left_6.115,2i,2i,2i_2,0.3411,-0.3798,225.1826
3362.0,f_2i_left_6.115,2i,2i,2i_2,0.5356,0.1945,224.6471
3363.0,f_2i_left_6.115,2i,2i,2i_2,0.2305,-0.3051,224.4166
3364.0,f_2i_left_6.115,2i,2i,2i_2,0.3575,0.127,224.0591
3365.0,f_2i_left_6.115,2i,2i,2i_2,0.3113,-0.0461,223.7478
3366.0,f_2i_left_6.115,2i,2i,2i_2,0.1344,-0.1769,223.6134
3367.0,f_2i_left_6.115,2i,2i,2i_2,0.0421,-0.0923,223.5712
3368.0,f_2i_left_6.115,2i,2i,2i_2,0.0768,0.0347,223.4944
3369.0,f_2i_left_6.115,2i,2i,2i_2,0.0493,-0.0276,223.4451
3370.0,f_2i_left_6.115,2i,2i,2i_2,0.0517,0.0025,223.3934
3371.0,f_2i_left_6.115,2i,2i,2i_2,0.0251,-0.0266,223.3683
3372.0,f_2i_left_6.115,2i,2i,2i_2,0.0119,-0.0132,223.3564
3373.0,f_2i_left_6.115,2i,2i,2i_2,0.0113,-0.0006,223.3451
3374.0,f_2i_left_6.115,2i,2i,2i_2,0.0068,-0.0045,223.3383
3375.0,f_2i_left_6.115,2i,2i,2i_2,0.001,-0.0058,223.3373
3376.0,f_2i_left_6.115,2i,2i,2i_2,0.0022,0.0012,223.335
3377.0,f_2i_left_6.115,2i,2i,2i_2,0.0003,-0.002,223.3348
3378.0,f_2i_left_6.115,2i,2i,2i_2,0.0004,0.0001,223.3344
3379.0,f_2i_left_6.115,2i,2i,2i_2,0.0002,-0.0002,223.3343
3380.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0002,223.3343
3381.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,223.3343
3382.0,f_2i_left_6.115,2i,2i,2i_2,0.0001,0.0001,223.3341
3383.0,f_2i_left_6.115,2i,2i,2i_2,0.0,-0.0001,223.3341
3384.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,223.3341
3385.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,223.3341
3386.0,f_2i_left_6.115,2i,2i,2i_2,0.0,0.0,223.3341
