timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3570,1i,150.0,37,0.5084,35,146.11,True,20,0.1245,0.22,474.45,scenario_high_demand,train,development,0.25
3575,1i,150.0,36,0.0,36,146.11,True,20,0.004,0.22,474.11,scenario_high_demand,train,development,0.25
3580,1i,150.0,36,0.0,36,146.11,True,20,0.0061,0.22,474.11,scenario_high_demand,train,development,0.25
3585,1i,150.0,37,0.469,36,146.11,True,21,1.332,0.22,483.3,scenario_high_demand,train,development,0.25
3590,1i,150.0,36,0.7275,32,146.11,True,20,0.8107,0.08,474.05,scenario_high_demand,train,development,0.25
3595,1i,150.0,35,0.426,31,146.11,True,19,0.9896,8.38,473.82,scenario_high_demand,train,development,0.25
3600,1i,150.0,35,0.0947,34,146.11,True,19,0.7858,8.01,473.53,scenario_high_demand,train,development,0.25
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_high_demand,train,development,0.25
5,2i,150.0,0,0.0,0,0.0,False,1,24.2829,382.76,382.76,scenario_high_demand,train,development,0.25
10,2i,150.0,0,0.0,0,0.0,False,1,21.4943,276.03,276.03,scenario_high_demand,train,development,0.25
15,2i,150.0,2,24.9579,0,0.0,False,1,22.1669,162.8,162.8,scenario_high_demand,train,development,0.25
20,2i,150.0,3,15.4972,0,0.0,False,1,18.4981,53.62,53.62,scenario_high_demand,train,development,0.25
25,2i,150.0,3,1.829,1,1.0,False,3,16.8096,3.13,417.55,scenario_high_demand,train,development,0.25
30,2i,150.0,3,0.0,3,1.0,False,3,14.7988,1.0,322.75,scenario_high_demand,train,development,0.25
35,2i,150.0,5,10.6638,3,1.0,False,3,15.3007,1.0,229.46,scenario_high_demand,train,development,0.25
40,2i,150.0,6,7.7052,3,1.0,False,3,10.7416,1.0,136.83,scenario_high_demand,train,development,0.25
45,2i,150.0,6,2.7585,3,1.0,False,3,4.6978,1.0,57.89,scenario_high_demand,train,development,0.25
50,2i,150.0,2,2.7068,1,1.0,False,1,5.4136,15.82,15.82,scenario_high_demand,train,development,0.25
55,2i,150.0,3,8.9514,2,8.07,False,1,0.1233,8.07,8.07,scenario_high_demand,train,development,0.25
60,2i,150.0,4,8.5526,2,8.0,False,1,0.0011,8.0,8.0,scenario_high_demand,train,development,0.25
65,2i,150.0,3,3.8452,2,8.0,False,2,11.7118,8.0,456.88,scenario_high_demand,train,development,0.25
70,2i,150.0,3,2.3452,2,8.0,False,2,9.0624,8.0,365.13,scenario_high_demand,train,development,0.25
75,2i,150.0,3,0.8452,2,8.0,False,2,9.3149,8.0,272.57,scenario_high_demand,train,development,0.25
80,2i,150.0,4,10.015,1,19.84,False,2,11.2353,3.0,178.36,scenario_high_demand,train,development,0.25
85,2i,150.0,4,11.8271,0,0.0,False,1,19.8038,88.0,88.0,scenario_high_demand,train,development,0.25
90,2i,150.0,4,4.1732,2,15.1,False,1,11.0737,16.43,16.43,scenario_high_demand,train,development,0.25
95,2i,150.0,4,0.0001,4,15.04,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.25
100,2i,150.0,7,8.7261,4,15.04,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.25
105,2i,150.0,7,3.5588,4,15.04,False,2,13.2507,1.0,429.67,scenario_high_demand,train,development,0.25
110,2i,150.0,7,0.0075,7,19.04,False,3,15.0271,1.0,400.01,scenario_high_demand,train,development,0.25
115,2i,150.0,7,0.0,7,19.04,False,3,15.1572,1.0,305.78,scenario_high_demand,train,development,0.25
120,2i,150.0,9,4.3577,7,19.04,False,3,11.7043,1.0,211.16,scenario_high_demand,train,development,0.25
125,2i,150.0,10,3.0958,7,19.04,False,4,10.8266,1.0,456.71,scenario_high_demand,train,development,0.25
130,2i,150.0,10,1.1779,8,22.04,False,5,11.9578,1.0,407.48,scenario_high_demand,train,development,0.25
135,2i,150.0,10,0.2733,9,22.04,False,5,10.0912,1.0,286.49,scenario_high_demand,train,development,0.25
140,2i,150.0,8,3.7106,4,23.04,False,4,11.6453,17.69,165.81,scenario_high_demand,train,development,0.25
145,2i,150.0,7,6.1614,4,23.04,False,3,9.4495,23.04,64.8,scenario_high_demand,train,development,0.25
150,2i,150.0,6,1.5848,4,23.04,False,2,4.1485,1.48,23.04,scenario_high_demand,train,development,0.25
155,2i,150.0,5,0.0004,5,35.76,False,1,0.0,23.04,23.04,scenario_high_demand,train,development,0.25
160,2i,150.0,5,0.0,5,35.76,False,1,0.0,23.04,23.04,scenario_high_demand,train,development,0.25
165,2i,150.0,7,4.2929,5,35.76,False,1,0.0,23.04,23.04,scenario_high_demand,train,development,0.25
170,2i,150.0,7,4.0883,3,35.76,False,1,0.0,23.04,23.04,scenario_high_demand,train,development,0.25
175,2i,150.0,7,2.125,2,41.3,False,1,2.6331,15.77,15.77,scenario_high_demand,train,development,0.25
180,2i,150.0,8,2.4122,5,9.04,False,1,0.1473,9.04,9.04,scenario_high_demand,train,development,0.25
185,2i,150.0,10,4.8821,7,28.73,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
190,2i,150.0,10,1.6602,8,28.72,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
195,2i,150.0,10,0.0024,10,32.72,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
200,2i,150.0,11,1.7212,10,32.72,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
205,2i,150.0,12,2.649,10,32.72,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
210,2i,150.0,13,1.779,11,32.72,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
215,2i,150.0,13,0.6693,12,32.72,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
220,2i,150.0,14,1.4646,12,32.72,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
225,2i,150.0,16,3.2571,13,39.72,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
230,2i,150.0,13,2.0445,8,39.72,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
235,2i,150.0,10,1.3395,8,53.78,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
240,2i,150.0,9,2.2838,8,53.76,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
245,2i,150.0,9,1.9055,8,53.76,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
250,2i,150.0,10,3.1838,8,53.76,False,1,0.0,9.0,9.0,scenario_high_demand,train,development,0.25
255,2i,150.0,9,0.03,9,57.85,False,2,12.3232,9.0,431.25,scenario_high_demand,train,development,0.25
260,2i,150.0,8,2.5823,6,57.76,False,2,12.4417,7.58,310.89,scenario_high_demand,train,development,0.25
265,2i,150.0,7,3.9356,3,57.76,False,1,23.8501,189.93,189.93,scenario_high_demand,train,development,0.25
270,2i,150.0,8,4.1255,2,8.21,False,1,20.8987,73.74,73.74,scenario_high_demand,train,development,0.25
275,2i,150.0,9,2.441,5,19.21,False,1,7.6751,8.92,8.92,scenario_high_demand,train,development,0.25
280,2i,150.0,10,2.665,8,37.06,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.25
285,2i,150.0,10,1.429,9,44.35,False,1,0.0,1.0,1.0,scenario_high_demand,train,development,0.25
290,2i,150.0,12,3.17,9,44.05,False,2,9.4604,1.0,415.74,scenario_high_demand,train,development,0.25
295,2i,150.0,12,0.6493,10,44.05,False,2,9.6397,1.0,320.11,scenario_high_demand,train,development,0.25
300,2i,150.0,12,0.0001,12,56.76,False,2,8.8605,1.0,226.46,scenario_high_demand,train,development,0.25
305,2i,150.0,13,1.2035,12,56.76,False,2,7.8229,1.0,145.0,scenario_high_demand,train,development,0.25
310,2i,150.0,15,3.1329,12,56.76,False,2,5.6515,1.0,79.8,scenario_high_demand,train,development,0.25
315,2i,150.0,15,1.8185,12,56.76,False,2,3.4534,1.0,36.43,scenario_high_demand,train,development,0.25
320,2i,150.0,12,2.9349,9,60.78,False,1,5.299,10.86,10.86,scenario_high_demand,train,development,0.25
325,2i,150.0,10,1.7461,9,60.76,False,0,,,,scenario_high_demand,train,development,0.25
330,2i,150.0,10,2.5292,9,60.76,False,1,27.3401,403.01,403.01,scenario_high_demand,train,development,0.25
335,2i,150.0,11,2.3776,9,60.76,False,1,26.5302,268.66,268.66,scenario_high_demand,train,development,0.25
340,2i,150.0,10,0.6899,9,60.76,False,2,23.428,150.99,402.12,scenario_high_demand,train,development,0.25
345,2i,150.0,11,1.5757,9,60.76,False,2,22.4264,69.36,265.89,scenario_high_demand,train,development,0.25
350,2i,150.0,12,4.8731,7,67.76,False,2,13.9888,7.61,144.89,scenario_high_demand,train,development,0.25
355,2i,150.0,10,3.0784,4,67.76,False,2,3.3263,1.0,85.54,scenario_high_demand,train,development,0.25
360,2i,150.0,10,1.2434,4,79.18,False,3,8.5182,1.0,432.36,scenario_high_demand,train,development,0.25
365,2i,150.0,11,2.3042,7,39.06,False,3,8.5324,1.0,312.47,scenario_high_demand,train,development,0.25
370,2i,150.0,11,1.1192,9,49.85,False,3,8.6843,1.0,189.58,scenario_high_demand,train,development,0.25
375,2i,150.0,13,2.3262,11,62.47,False,3,4.6351,1.0,94.5,scenario_high_demand,train,development,0.25
380,2i,150.0,13,0.3547,11,62.47,False,4,6.9582,1.0,455.89,scenario_high_demand,train,development,0.25
385,2i,150.0,13,0.0009,13,66.47,False,4,6.741,1.0,321.66,scenario_high_demand,train,development,0.25
390,2i,150.0,14,1.042,13,66.47,False,4,6.5463,1.0,187.74,scenario_high_demand,train,development,0.25
395,2i,150.0,16,2.4854,13,66.47,False,4,4.2448,1.0,81.79,scenario_high_demand,train,development,0.25
400,2i,150.0,16,0.6918,13,66.47,False,4,2.157,1.0,66.47,scenario_high_demand,train,development,0.25
405,2i,150.0,17,1.0397,16,73.47,False,4,0.0124,1.0,66.47,scenario_high_demand,train,development,0.25
410,2i,150.0,12,1.2133,10,73.47,False,3,6.1284,62.47,456.2,scenario_high_demand,train,development,0.25
415,2i,150.0,12,3.3073,10,73.47,False,3,6.1613,62.47,362.0,scenario_high_demand,train,development,0.25
420,2i,150.0,12,0.9739,10,73.47,False,3,6.4156,62.47,268.32,scenario_high_demand,train,development,0.25
425,2i,150.0,11,0.0005,11,80.47,False,3,5.7616,62.47,175.61,scenario_high_demand,train,development,0.25
430,2i,150.0,12,1.3912,11,80.47,False,4,10.6912,62.47,457.23,scenario_high_demand,train,development,0.25
435,2i,150.0,14,3.9199,11,80.47,False,4,9.4863,16.16,321.81,scenario_high_demand,train,development,0.25
440,2i,150.0,13,1.7359,10,80.47,False,4,6.1528,1.0,189.25,scenario_high_demand,train,development,0.25
445,2i,150.0,14,2.0036,8,84.5,False,6,11.2208,1.0,407.98,scenario_high_demand,train,development,0.25
450,2i,150.0,14,1.4268,8,84.37,False,7,13.106,1.0,457.12,scenario_high_demand,train,development,0.25
455,2i,150.0,15,1.7127,9,35.73,False,7,10.4689,1.0,321.33,scenario_high_demand,train,development,0.25
460,2i,150.0,16,1.6292,13,71.56,False,7,7.1779,1.0,189.45,scenario_high_demand,train,development,0.25
465,2i,150.0,17,1.2757,15,77.47,False,8,5.6436,1.0,432.21,scenario_high_demand,train,development,0.25
470,2i,150.0,17,0.5456,16,77.43,False,8,4.0893,1.0,312.63,scenario_high_demand,train,development,0.25
475,2i,150.0,17,0.0063,17,77.43,False,8,3.0881,1.0,191.23,scenario_high_demand,train,development,0.25
480,2i,150.0,19,1.6356,17,77.43,False,8,1.4995,1.0,103.35,scenario_high_demand,train,development,0.25
485,2i,150.0,20,1.0648,17,77.43,False,8,0.0453,1.0,81.52,scenario_high_demand,train,development,0.25
490,2i,150.0,20,0.5876,19,81.43,False,9,2.16,1.0,474.59,scenario_high_demand,train,development,0.25
495,2i,150.0,20,0.0328,19,81.43,False,9,2.1025,1.0,379.39,scenario_high_demand,train,development,0.25
500,2i,150.0,18,2.6735,13,81.43,False,6,3.8678,9.66,285.93,scenario_high_demand,train,development,0.25
505,2i,150.0,15,0.9475,13,81.43,False,5,3.5642,48.43,193.0,scenario_high_demand,train,development,0.25
510,2i,150.0,15,1.1409,14,88.43,False,5,3.4226,48.43,106.85,scenario_high_demand,train,development,0.25
515,2i,150.0,15,1.1229,14,88.43,False,6,7.1876,21.73,375.65,scenario_high_demand,train,development,0.25
520,2i,150.0,16,2.2893,14,88.43,False,5,5.205,48.43,242.74,scenario_high_demand,train,development,0.25
525,2i,150.0,17,1.4701,14,88.43,False,5,3.1558,48.43,136.41,scenario_high_demand,train,development,0.25
530,2i,150.0,15,1.3128,13,95.44,False,6,7.5187,48.43,375.28,scenario_high_demand,train,development,0.25
535,2i,150.0,14,1.4432,10,95.44,False,6,5.4398,1.84,241.51,scenario_high_demand,train,development,0.25
540,2i,150.0,15,2.8032,8,95.44,False,6,5.2777,1.0,109.7,scenario_high_demand,train,development,0.25
545,2i,150.0,15,1.8059,6,24.72,False,6,2.802,1.0,72.69,scenario_high_demand,train,development,0.25
550,2i,150.0,17,1.9177,11,47.06,False,6,0.518,1.0,59.92,scenario_high_demand,train,development,0.25
555,2i,150.0,17,0.9777,14,64.87,False,6,0.0193,1.0,57.75,scenario_high_demand,train,development,0.25
560,2i,150.0,17,0.4497,15,71.73,False,6,0.0,1.0,57.72,scenario_high_demand,train,development,0.25
565,2i,150.0,19,1.796,16,75.72,False,6,0.0,1.0,57.72,scenario_high_demand,train,development,0.25
570,2i,150.0,20,1.6812,17,75.72,False,7,3.5241,1.0,432.2,scenario_high_demand,train,development,0.25
575,2i,150.0,20,0.8117,17,75.72,False,7,3.5062,1.0,311.38,scenario_high_demand,train,development,0.25
580,2i,150.0,20,0.3103,19,89.76,False,7,3.4906,1.0,188.86,scenario_high_demand,train,development,0.25
585,2i,150.0,21,0.9007,19,89.76,False,7,2.4702,1.0,80.42,scenario_high_demand,train,development,0.25
590,2i,150.0,19,1.8048,14,89.76,False,5,1.209,24.71,57.72,scenario_high_demand,train,development,0.25
595,2i,150.0,16,1.0793,14,89.76,False,4,0.0,24.71,57.72,scenario_high_demand,train,development,0.25
600,2i,150.0,15,0.0001,15,102.48,False,4,0.0,24.71,57.72,scenario_high_demand,train,development,0.25
605,2i,150.0,17,1.861,15,102.48,False,4,0.0,24.71,57.72,scenario_high_demand,train,development,0.25
610,2i,150.0,17,1.1525,16,116.52,False,5,5.554,24.71,483.3,scenario_high_demand,train,development,0.25
615,2i,150.0,17,0.472,16,116.52,False,6,8.9734,24.71,401.15,scenario_high_demand,train,development,0.25
620,2i,150.0,16,0.2713,15,116.52,False,6,8.5612,24.71,265.77,scenario_high_demand,train,development,0.25
625,2i,150.0,16,3.069,11,116.52,False,6,6.2392,6.24,161.34,scenario_high_demand,train,development,0.25
630,2i,150.0,17,2.6697,10,120.52,False,6,3.7511,1.01,120.52,scenario_high_demand,train,development,0.25
635,2i,150.0,17,1.4882,9,120.5,False,6,2.112,1.0,120.5,scenario_high_demand,train,development,0.25
640,2i,150.0,17,0.7035,9,34.05,False,6,0.2415,1.0,117.02,scenario_high_demand,train,development,0.25
645,2i,150.0,17,0.5087,13,52.03,False,6,0.5533,1.0,105.49,scenario_high_demand,train,development,0.25
650,2i,150.0,19,1.6187,17,97.61,False,6,0.1089,1.0,97.61,scenario_high_demand,train,development,0.25
655,2i,150.0,20,1.0688,17,96.81,False,7,2.7213,1.0,418.35,scenario_high_demand,train,development,0.25
660,2i,150.0,20,0.3945,19,100.84,False,7,2.6174,1.0,324.37,scenario_high_demand,train,development,0.25
665,2i,150.0,20,0.1802,19,100.81,False,7,2.6625,1.0,230.49,scenario_high_demand,train,development,0.25
670,2i,150.0,21,0.9207,20,100.81,False,7,1.6848,1.0,157.17,scenario_high_demand,train,development,0.25
675,2i,150.0,23,1.4879,20,100.81,False,10,8.0901,1.0,432.37,scenario_high_demand,train,development,0.25
680,2i,150.0,19,0.9068,16,113.52,False,9,7.973,1.0,319.03,scenario_high_demand,train,development,0.25
685,2i,150.0,17,0.4207,16,113.52,False,9,7.5716,1.0,209.45,scenario_high_demand,train,development,0.25
690,2i,150.0,19,2.3599,16,113.52,False,9,4.9821,1.0,132.94,scenario_high_demand,train,development,0.25
695,2i,150.0,18,0.8728,17,126.23,False,8,1.9638,1.0,126.23,scenario_high_demand,train,development,0.25
700,2i,150.0,17,0.0,17,126.23,False,7,0.0,1.0,126.23,scenario_high_demand,train,development,0.25
705,2i,150.0,17,0.0,17,126.23,False,7,0.0,1.0,126.23,scenario_high_demand,train,development,0.25
710,2i,150.0,18,2.7339,14,126.23,False,5,0.0,30.01,126.23,scenario_high_demand,train,development,0.25
715,2i,150.0,17,2.5042,11,133.25,False,5,1.1913,23.2,126.23,scenario_high_demand,train,development,0.25
720,2i,150.0,17,0.9451,10,133.23,False,5,0.4503,12.01,126.23,scenario_high_demand,train,development,0.25
725,2i,150.0,17,0.6671,12,133.21,False,5,0.3823,12.0,126.12,scenario_high_demand,train,development,0.25
730,2i,150.0,19,2.5289,11,130.38,False,5,1.2508,12.0,122.03,scenario_high_demand,train,development,0.25
735,2i,150.0,20,2.0919,13,78.97,False,5,0.7472,12.0,113.46,scenario_high_demand,train,development,0.25
740,2i,150.0,20,0.4297,16,108.5,False,5,0.0396,12.0,108.5,scenario_high_demand,train,development,0.25
745,2i,150.0,20,0.0065,20,122.31,False,5,0.0009,12.0,108.23,scenario_high_demand,train,development,0.25
750,2i,150.0,21,0.7132,20,122.23,False,5,0.0,12.0,108.22,scenario_high_demand,train,development,0.25
755,2i,150.0,23,1.479,20,122.23,False,5,0.0,12.0,108.22,scenario_high_demand,train,development,0.25
760,2i,150.0,23,0.3014,21,129.23,False,5,0.0,12.0,108.22,scenario_high_demand,train,development,0.25
765,2i,150.0,23,0.0001,23,129.23,False,5,0.0,12.0,108.22,scenario_high_demand,train,development,0.25
770,2i,150.0,20,1.3793,17,129.23,False,5,0.0,12.0,108.22,scenario_high_demand,train,development,0.25
775,2i,150.0,20,2.0075,17,129.23,False,5,0.0,12.0,108.22,scenario_high_demand,train,development,0.25
780,2i,150.0,19,0.6526,18,136.23,False,6,4.4914,12.0,428.64,scenario_high_demand,train,development,0.25
785,2i,150.0,18,0.0,18,136.23,False,6,4.4738,12.0,293.62,scenario_high_demand,train,development,0.25
790,2i,150.0,19,0.9873,18,136.23,False,6,3.3813,12.0,181.17,scenario_high_demand,train,development,0.25
795,2i,150.0,21,1.881,18,136.23,False,6,3.4513,12.0,108.22,scenario_high_demand,train,development,0.25
800,2i,150.0,19,0.8057,16,143.23,False,6,1.8338,10.16,108.22,scenario_high_demand,train,development,0.25
805,2i,150.0,18,0.5707,14,143.23,False,5,0.4335,1.11,108.22,scenario_high_demand,train,development,0.25
810,2i,150.0,18,0.4814,13,143.23,False,5,0.141,1.0,108.22,scenario_high_demand,train,development,0.25
815,2i,150.0,20,2.1742,13,143.23,False,5,0.9299,1.0,105.91,scenario_high_demand,train,development,0.25
820,2i,150.0,21,1.6169,12,146.71,True,6,4.7953,1.0,480.3,scenario_high_demand,train,development,0.25
825,2i,150.0,21,0.4744,15,100.8,False,6,4.0469,1.0,359.74,scenario_high_demand,train,development,0.25
830,2i,150.0,21,0.0665,20,129.03,False,6,4.0063,1.0,240.0,scenario_high_demand,train,development,0.25
835,2i,150.0,23,1.6699,21,132.35,False,6,1.9455,1.0,156.0,scenario_high_demand,train,development,0.25
840,2i,150.0,24,0.7792,22,136.26,False,6,0.0117,1.0,136.26,scenario_high_demand,train,development,0.25
845,2i,150.0,24,0.0618,23,136.23,False,7,2.6173,1.0,399.77,scenario_high_demand,train,development,0.25
850,2i,150.0,24,0.0,24,136.23,False,7,2.65,1.0,304.93,scenario_high_demand,train,development,0.25
855,2i,150.0,26,1.4524,24,136.23,False,7,2.2233,1.0,216.74,scenario_high_demand,train,development,0.25
860,2i,150.0,21,1.287,18,136.23,False,7,4.4777,1.0,407.9,scenario_high_demand,train,development,0.25
865,2i,150.0,19,0.0297,18,136.23,False,7,3.4048,1.0,287.6,scenario_high_demand,train,development,0.25
870,2i,150.0,19,0.0,19,143.23,False,7,2.1111,1.0,187.83,scenario_high_demand,train,development,0.25
875,2i,150.0,20,0.8609,19,143.23,False,7,2.4596,1.0,143.23,scenario_high_demand,train,development,0.25
880,2i,150.0,21,1.7956,19,143.23,False,7,2.5978,1.0,143.23,scenario_high_demand,train,development,0.25
885,2i,150.0,20,0.3359,19,143.23,False,7,2.7689,1.0,434.88,scenario_high_demand,train,development,0.25
890,2i,150.0,19,0.3602,17,143.23,False,6,3.0398,63.8,340.2,scenario_high_demand,train,development,0.25
895,2i,150.0,17,0.6055,13,143.23,False,6,2.3228,63.6,262.5,scenario_high_demand,train,development,0.25
900,2i,150.0,19,2.4918,12,143.23,False,6,2.1994,56.03,206.98,scenario_high_demand,train,development,0.25
905,2i,150.0,19,1.6431,10,143.23,False,7,4.1528,46.1,454.2,scenario_high_demand,train,development,0.25
910,2i,150.0,19,0.7315,11,142.25,False,7,2.9452,45.8,360.17,scenario_high_demand,train,development,0.25
915,2i,150.0,20,1.2457,14,96.86,False,7,3.2794,45.8,267.71,scenario_high_demand,train,development,0.25
920,2i,150.0,21,0.788,18,119.03,False,7,3.0371,45.8,178.78,scenario_high_demand,train,development,0.25
925,2i,150.0,23,0.6385,22,145.82,True,7,2.0518,45.8,145.82,scenario_high_demand,train,development,0.25
930,2i,150.0,23,0.3838,22,144.96,False,7,1.2593,45.8,144.96,scenario_high_demand,train,development,0.25
935,2i,150.0,24,0.9915,22,144.94,False,7,0.6129,20.69,144.94,scenario_high_demand,train,development,0.25
940,2i,150.0,24,0.4701,23,144.94,False,7,0.035,12.23,144.94,scenario_high_demand,train,development,0.25
945,2i,150.0,25,0.5606,23,144.94,False,7,0.0002,12.0,144.94,scenario_high_demand,train,development,0.25
950,2i,150.0,22,0.7661,18,144.94,False,7,0.4368,5.76,144.94,scenario_high_demand,train,development,0.25
955,2i,150.0,20,1.2258,18,144.94,False,6,0.0,45.8,144.94,scenario_high_demand,train,development,0.25
960,2i,150.0,20,1.965,18,144.94,False,6,0.0,45.8,144.94,scenario_high_demand,train,development,0.25
965,2i,150.0,19,0.7558,18,144.94,False,6,0.0,45.8,144.94,scenario_high_demand,train,development,0.25
970,2i,150.0,18,0.0,18,144.94,False,6,0.0,45.8,144.94,scenario_high_demand,train,development,0.25
975,2i,150.0,18,0.0,18,144.94,False,6,0.0,45.8,144.94,scenario_high_demand,train,development,0.25
980,2i,150.0,18,1.0621,17,144.94,False,6,0.0,45.8,144.94,scenario_high_demand,train,development,0.25
985,2i,150.0,19,2.0886,13,144.94,False,6,0.3506,42.97,144.94,scenario_high_demand,train,development,0.25
990,2i,150.0,19,0.8994,13,144.94,False,6,0.8453,32.89,144.94,scenario_high_demand,train,development,0.25
995,2i,150.0,19,0.5282,14,144.93,False,6,0.3781,31.76,144.93,scenario_high_demand,train,development,0.25
1000,2i,150.0,20,1.1507,13,143.57,False,6,0.5691,31.75,143.57,scenario_high_demand,train,development,0.25
1005,2i,150.0,21,1.528,14,96.23,False,6,0.8088,31.75,138.11,scenario_high_demand,train,development,0.25
1010,2i,150.0,22,0.8768,18,123.98,False,7,3.8509,31.75,430.5,scenario_high_demand,train,development,0.25
1015,2i,150.0,23,0.6971,20,144.96,False,7,3.7979,31.75,296.14,scenario_high_demand,train,development,0.25
1020,2i,150.0,23,0.6314,22,144.94,False,7,1.9412,31.75,200.6,scenario_high_demand,train,development,0.25
1025,2i,150.0,24,0.823,22,144.94,False,7,0.2536,31.75,171.53,scenario_high_demand,train,development,0.25
1030,2i,150.0,24,0.3343,23,144.94,False,7,0.0003,31.75,170.95,scenario_high_demand,train,development,0.25
1035,2i,150.0,25,0.6509,24,144.94,False,7,0.0,31.75,170.94,scenario_high_demand,train,development,0.25
1040,2i,150.0,21,0.91,18,144.94,False,7,0.0,31.75,170.94,scenario_high_demand,train,development,0.25
1045,2i,150.0,19,0.4808,18,144.94,False,7,0.0,31.75,170.94,scenario_high_demand,train,development,0.25
1050,2i,150.0,19,0.7966,18,144.94,False,8,3.4713,31.75,483.3,scenario_high_demand,train,development,0.25
1055,2i,150.0,19,0.5808,18,144.94,False,8,3.336,31.75,350.22,scenario_high_demand,train,development,0.25
1060,2i,150.0,19,0.8344,18,144.94,False,9,4.0969,31.75,474.59,scenario_high_demand,train,development,0.25
1065,2i,150.0,20,1.9963,18,144.94,False,9,2.5384,31.75,379.68,scenario_high_demand,train,development,0.25
1070,2i,150.0,19,0.9886,16,144.94,False,9,1.9519,31.75,287.16,scenario_high_demand,train,development,0.25
1075,2i,150.0,18,0.7117,13,144.94,False,10,4.6153,20.94,382.94,scenario_high_demand,train,development,0.25
1080,2i,150.0,19,1.7372,12,144.94,False,10,4.6573,5.4,261.78,scenario_high_demand,train,development,0.25
1085,2i,150.0,20,2.6241,9,144.93,False,11,5.7015,5.0,383.12,scenario_high_demand,train,development,0.25
1090,2i,150.0,20,1.8543,9,48.62,False,11,4.274,5.0,265.47,scenario_high_demand,train,development,0.25
1095,2i,150.0,21,0.7338,14,73.91,False,11,2.4962,5.0,188.87,scenario_high_demand,train,development,0.25
1100,2i,150.0,24,1.1556,17,84.52,False,11,1.7421,5.0,185.83,scenario_high_demand,train,development,0.25
1105,2i,150.0,25,0.6476,20,118.48,False,11,1.1336,5.0,179.16,scenario_high_demand,train,development,0.25
1110,2i,150.0,27,0.6686,24,133.47,False,11,0.3394,5.0,171.12,scenario_high_demand,train,development,0.25
1115,2i,150.0,28,0.173,27,148.38,True,12,2.3094,5.0,429.99,scenario_high_demand,train,development,0.25
1120,2i,150.0,29,0.5927,28,148.19,True,12,2.2652,5.0,293.53,scenario_high_demand,train,development,0.25
1125,2i,150.0,29,0.1955,28,148.19,True,13,3.084,5.0,375.28,scenario_high_demand,train,development,0.25
1130,2i,150.0,26,0.4688,23,148.19,True,12,2.1955,5.0,249.81,scenario_high_demand,train,development,0.25
1135,2i,150.0,25,1.1391,22,148.19,True,13,5.3018,0.14,456.17,scenario_high_demand,train,development,0.25
1140,2i,150.0,24,1.0281,22,148.19,True,12,4.7818,5.0,358.98,scenario_high_demand,train,development,0.25
1145,2i,150.0,22,0.0,22,148.19,True,12,5.4423,5.0,403.4,scenario_high_demand,train,development,0.25
1150,2i,150.0,23,1.0369,22,148.19,True,12,4.3767,5.0,290.03,scenario_high_demand,train,development,0.25
1155,2i,150.0,23,0.4475,22,148.19,True,13,4.6012,5.0,483.3,scenario_high_demand,train,development,0.25
1160,2i,150.0,22,0.8682,20,148.19,True,12,3.7304,1.0,349.49,scenario_high_demand,train,development,0.25
1165,2i,150.0,21,1.3403,16,148.19,True,13,5.445,1.0,416.06,scenario_high_demand,train,development,0.25
1170,2i,150.0,22,1.8479,14,148.19,True,13,3.2494,1.0,326.95,scenario_high_demand,train,development,0.25
1175,2i,150.0,22,0.9804,16,148.19,True,13,2.4642,1.0,242.77,scenario_high_demand,train,development,0.25
1180,2i,150.0,22,0.5759,17,148.18,True,14,3.4061,1.0,374.8,scenario_high_demand,train,development,0.25
1185,2i,150.0,23,1.1709,15,145.15,True,14,2.5122,1.0,256.08,scenario_high_demand,train,development,0.25
1190,2i,150.0,24,1.5452,18,109.1,False,14,1.2266,1.0,202.52,scenario_high_demand,train,development,0.25
1195,2i,150.0,25,0.8521,21,123.81,False,14,0.7294,1.0,195.25,scenario_high_demand,train,development,0.25
1200,2i,150.0,26,0.0437,25,145.83,True,14,0.3934,1.0,188.83,scenario_high_demand,train,development,0.25
