timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
40,2i,150.0,6,7.7052,3,1.0,False,0,,,,scenario_high_demand,train,development,0.11
45,2i,150.0,6,2.7585,3,1.0,False,0,,,,scenario_high_demand,train,development,0.11
50,2i,150.0,2,2.7068,1,1.0,False,0,,,,scenario_high_demand,train,development,0.11
55,2i,150.0,3,8.9514,2,8.07,False,0,,,,scenario_high_demand,train,development,0.11
60,2i,150.0,4,8.5526,2,8.0,False,0,,,,scenario_high_demand,train,development,0.11
65,2i,150.0,3,3.8452,2,8.0,False,0,,,,scenario_high_demand,train,development,0.11
70,2i,150.0,3,2.3452,2,8.0,False,0,,,,scenario_high_demand,train,development,0.11
75,2i,150.0,3,0.8452,2,8.0,False,0,,,,scenario_high_demand,train,development,0.11
80,2i,150.0,4,10.015,1,19.84,False,0,,,,scenario_high_demand,train,development,0.11
85,2i,150.0,4,11.8271,0,0.0,False,0,,,,scenario_high_demand,train,development,0.11
90,2i,150.0,4,4.1732,2,15.1,False,0,,,,scenario_high_demand,train,development,0.11
95,2i,150.0,4,0.0001,4,15.04,False,0,,,,scenario_high_demand,train,development,0.11
100,2i,150.0,7,8.7261,4,15.04,False,0,,,,scenario_high_demand,train,development,0.11
105,2i,150.0,7,3.5588,4,15.04,False,0,,,,scenario_high_demand,train,development,0.11
110,2i,150.0,7,0.0075,7,19.04,False,0,,,,scenario_high_demand,train,development,0.11
115,2i,150.0,7,0.0,7,19.04,False,0,,,,scenario_high_demand,train,development,0.11
120,2i,150.0,9,4.3577,7,19.04,False,0,,,,scenario_high_demand,train,development,0.11
125,2i,150.0,10,3.0958,7,19.04,False,1,23.592,456.71,456.71,scenario_high_demand,train,development,0.11
130,2i,150.0,10,1.1779,8,22.04,False,1,24.9762,334.78,334.78,scenario_high_demand,train,development,0.11
135,2i,150.0,10,0.2733,9,22.04,False,1,23.3667,214.11,214.11,scenario_high_demand,train,development,0.11
140,2i,150.0,8,3.7106,4,23.04,False,1,20.0201,97.5,97.5,scenario_high_demand,train,development,0.11
145,2i,150.0,7,6.1614,4,23.04,False,1,11.6743,27.22,27.22,scenario_high_demand,train,development,0.11
150,2i,150.0,6,1.5848,4,23.04,False,0,,,,scenario_high_demand,train,development,0.11
155,2i,150.0,5,0.0004,5,35.76,False,0,,,,scenario_high_demand,train,development,0.11
160,2i,150.0,5,0.0,5,35.76,False,0,,,,scenario_high_demand,train,development,0.11
165,2i,150.0,7,4.2929,5,35.76,False,0,,,,scenario_high_demand,train,development,0.11
170,2i,150.0,7,4.0883,3,35.76,False,0,,,,scenario_high_demand,train,development,0.11
175,2i,150.0,7,2.125,2,41.3,False,0,,,,scenario_high_demand,train,development,0.11
180,2i,150.0,8,2.4122,5,9.04,False,0,,,,scenario_high_demand,train,development,0.11
185,2i,150.0,10,4.8821,7,28.73,False,0,,,,scenario_high_demand,train,development,0.11
190,2i,150.0,10,1.6602,8,28.72,False,0,,,,scenario_high_demand,train,development,0.11
195,2i,150.0,10,0.0024,10,32.72,False,0,,,,scenario_high_demand,train,development,0.11
200,2i,150.0,11,1.7212,10,32.72,False,0,,,,scenario_high_demand,train,development,0.11
205,2i,150.0,12,2.649,10,32.72,False,0,,,,scenario_high_demand,train,development,0.11
210,2i,150.0,13,1.779,11,32.72,False,0,,,,scenario_high_demand,train,development,0.11
215,2i,150.0,13,0.6693,12,32.72,False,0,,,,scenario_high_demand,train,development,0.11
220,2i,150.0,14,1.4646,12,32.72,False,0,,,,scenario_high_demand,train,development,0.11
225,2i,150.0,16,3.2571,13,39.72,False,0,,,,scenario_high_demand,train,development,0.11
230,2i,150.0,13,2.0445,8,39.72,False,0,,,,scenario_high_demand,train,development,0.11
235,2i,150.0,10,1.3395,8,53.78,False,0,,,,scenario_high_demand,train,development,0.11
240,2i,150.0,9,2.2838,8,53.76,False,0,,,,scenario_high_demand,train,development,0.11
245,2i,150.0,9,1.9055,8,53.76,False,0,,,,scenario_high_demand,train,development,0.11
250,2i,150.0,10,3.1838,8,53.76,False,0,,,,scenario_high_demand,train,development,0.11
255,2i,150.0,9,0.03,9,57.85,False,0,,,,scenario_high_demand,train,development,0.11
260,2i,150.0,8,2.5823,6,57.76,False,0,,,,scenario_high_demand,train,development,0.11
265,2i,150.0,7,3.9356,3,57.76,False,0,,,,scenario_high_demand,train,development,0.11
270,2i,150.0,8,4.1255,2,8.21,False,0,,,,scenario_high_demand,train,development,0.11
275,2i,150.0,9,2.441,5,19.21,False,0,,,,scenario_high_demand,train,development,0.11
280,2i,150.0,10,2.665,8,37.06,False,0,,,,scenario_high_demand,train,development,0.11
285,2i,150.0,10,1.429,9,44.35,False,0,,,,scenario_high_demand,train,development,0.11
290,2i,150.0,12,3.17,9,44.05,False,0,,,,scenario_high_demand,train,development,0.11
295,2i,150.0,12,0.6493,10,44.05,False,0,,,,scenario_high_demand,train,development,0.11
300,2i,150.0,12,0.0001,12,56.76,False,0,,,,scenario_high_demand,train,development,0.11
305,2i,150.0,13,1.2035,12,56.76,False,0,,,,scenario_high_demand,train,development,0.11
310,2i,150.0,15,3.1329,12,56.76,False,0,,,,scenario_high_demand,train,development,0.11
315,2i,150.0,15,1.8185,12,56.76,False,0,,,,scenario_high_demand,train,development,0.11
320,2i,150.0,12,2.9349,9,60.78,False,0,,,,scenario_high_demand,train,development,0.11
325,2i,150.0,10,1.7461,9,60.76,False,0,,,,scenario_high_demand,train,development,0.11
330,2i,150.0,10,2.5292,9,60.76,False,1,27.3401,403.01,403.01,scenario_high_demand,train,development,0.11
335,2i,150.0,11,2.3776,9,60.76,False,1,26.5302,268.66,268.66,scenario_high_demand,train,development,0.11
340,2i,150.0,10,0.6899,9,60.76,False,2,23.428,150.99,402.12,scenario_high_demand,train,development,0.11
345,2i,150.0,11,1.5757,9,60.76,False,2,22.4264,69.36,265.89,scenario_high_demand,train,development,0.11
350,2i,150.0,12,4.8731,7,67.76,False,2,13.9888,7.61,144.89,scenario_high_demand,train,development,0.11
355,2i,150.0,10,3.0784,4,67.76,False,2,3.3263,1.0,85.54,scenario_high_demand,train,development,0.11
360,2i,150.0,10,1.2434,4,79.18,False,2,0.4913,1.0,79.18,scenario_high_demand,train,development,0.11
365,2i,150.0,11,2.3042,7,39.06,False,2,1.1203,1.0,71.35,scenario_high_demand,train,development,0.11
370,2i,150.0,11,1.1192,9,49.85,False,2,0.5647,1.0,62.75,scenario_high_demand,train,development,0.11
375,2i,150.0,13,2.3262,11,62.47,False,2,0.0027,1.0,62.47,scenario_high_demand,train,development,0.11
380,2i,150.0,13,0.3547,11,62.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.11
385,2i,150.0,13,0.0009,13,66.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.11
390,2i,150.0,14,1.042,13,66.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.11
395,2i,150.0,16,2.4854,13,66.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.11
400,2i,150.0,16,0.6918,13,66.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.11
405,2i,150.0,17,1.0397,16,73.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.11
410,2i,150.0,12,1.2133,10,73.47,False,2,9.1926,62.47,456.2,scenario_high_demand,train,development,0.11
415,2i,150.0,12,3.3073,10,73.47,False,2,9.2419,62.47,362.0,scenario_high_demand,train,development,0.11
420,2i,150.0,12,0.9739,10,73.47,False,2,9.6234,62.47,268.32,scenario_high_demand,train,development,0.11
425,2i,150.0,11,0.0005,11,80.47,False,2,8.6424,62.47,175.61,scenario_high_demand,train,development,0.11
430,2i,150.0,12,1.3912,11,80.47,False,2,8.3475,62.47,90.28,scenario_high_demand,train,development,0.11
435,2i,150.0,14,3.9199,11,80.47,False,2,5.5269,16.16,62.47,scenario_high_demand,train,development,0.11
440,2i,150.0,13,1.7359,10,80.47,False,2,0.0,1.0,62.47,scenario_high_demand,train,development,0.11
445,2i,150.0,14,2.0036,8,84.5,False,2,0.0559,1.0,62.36,scenario_high_demand,train,development,0.11
450,2i,150.0,14,1.4268,8,84.37,False,2,1.1747,1.0,56.27,scenario_high_demand,train,development,0.11
455,2i,150.0,15,1.7127,9,35.73,False,2,0.3698,1.0,48.95,scenario_high_demand,train,development,0.11
460,2i,150.0,16,1.6292,13,71.56,False,2,0.0009,1.0,48.43,scenario_high_demand,train,development,0.11
465,2i,150.0,17,1.2757,15,77.47,False,3,7.8303,1.0,432.21,scenario_high_demand,train,development,0.11
470,2i,150.0,17,0.5456,16,77.43,False,3,7.8135,1.0,312.63,scenario_high_demand,train,development,0.11
475,2i,150.0,17,0.0063,17,77.43,False,3,8.199,1.0,191.23,scenario_high_demand,train,development,0.11
480,2i,150.0,19,1.6356,17,77.43,False,3,3.9988,1.0,103.35,scenario_high_demand,train,development,0.11
485,2i,150.0,20,1.0648,17,77.43,False,3,0.1208,1.0,81.52,scenario_high_demand,train,development,0.11
490,2i,150.0,20,0.5876,19,81.43,False,3,0.0,1.0,81.43,scenario_high_demand,train,development,0.11
495,2i,150.0,20,0.0328,19,81.43,False,3,0.0,1.0,81.43,scenario_high_demand,train,development,0.11
500,2i,150.0,18,2.6735,13,81.43,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.11
505,2i,150.0,15,0.9475,13,81.43,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.11
510,2i,150.0,15,1.1409,14,88.43,False,2,0.0,48.43,81.43,scenario_high_demand,train,development,0.11
515,2i,150.0,15,1.1229,14,88.43,False,3,8.7605,48.43,375.65,scenario_high_demand,train,development,0.11
520,2i,150.0,16,2.2893,14,88.43,False,3,8.6749,48.43,242.74,scenario_high_demand,train,development,0.11
525,2i,150.0,17,1.4701,14,88.43,False,3,5.2596,48.43,136.41,scenario_high_demand,train,development,0.11
530,2i,150.0,15,1.3128,13,95.44,False,4,11.278,48.43,375.28,scenario_high_demand,train,development,0.11
535,2i,150.0,14,1.4432,10,95.44,False,4,8.085,1.84,241.51,scenario_high_demand,train,development,0.11
540,2i,150.0,15,2.8032,8,95.44,False,4,6.8013,1.0,109.7,scenario_high_demand,train,development,0.11
545,2i,150.0,15,1.8059,6,24.72,False,4,3.5694,1.0,72.69,scenario_high_demand,train,development,0.11
550,2i,150.0,17,1.9177,11,47.06,False,4,0.4878,1.0,59.92,scenario_high_demand,train,development,0.11
555,2i,150.0,17,0.9777,14,64.87,False,4,0.0282,1.0,57.75,scenario_high_demand,train,development,0.11
560,2i,150.0,17,0.4497,15,71.73,False,4,0.0001,1.0,57.72,scenario_high_demand,train,development,0.11
565,2i,150.0,19,1.796,16,75.72,False,4,0.0,1.0,57.72,scenario_high_demand,train,development,0.11
570,2i,150.0,20,1.6812,17,75.72,False,4,0.0,1.0,57.72,scenario_high_demand,train,development,0.11
575,2i,150.0,20,0.8117,17,75.72,False,4,0.0,1.0,57.72,scenario_high_demand,train,development,0.11
580,2i,150.0,20,0.3103,19,89.76,False,4,0.0,1.0,57.72,scenario_high_demand,train,development,0.11
585,2i,150.0,21,0.9007,19,89.76,False,4,0.0,1.0,57.72,scenario_high_demand,train,development,0.11
590,2i,150.0,19,1.8048,14,89.76,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.11
595,2i,150.0,16,1.0793,14,89.76,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.11
600,2i,150.0,15,0.0001,15,102.48,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.11
605,2i,150.0,17,1.861,15,102.48,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.11
610,2i,150.0,17,1.1525,16,116.52,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.11
615,2i,150.0,17,0.472,16,116.52,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.11
620,2i,150.0,16,0.2713,15,116.52,False,2,0.0,24.71,57.72,scenario_high_demand,train,development,0.11
625,2i,150.0,16,3.069,11,116.52,False,2,3.0802,6.24,57.72,scenario_high_demand,train,development,0.11
630,2i,150.0,17,2.6697,10,120.52,False,2,0.624,1.01,54.94,scenario_high_demand,train,development,0.11
635,2i,150.0,17,1.4882,9,120.5,False,2,1.4351,1.0,37.3,scenario_high_demand,train,development,0.11
640,2i,150.0,17,0.7035,9,34.05,False,2,0.0278,1.0,34.05,scenario_high_demand,train,development,0.11
645,2i,150.0,17,0.5087,13,52.03,False,2,0.0002,1.0,34.01,scenario_high_demand,train,development,0.11
650,2i,150.0,19,1.6187,17,97.61,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.11
655,2i,150.0,20,1.0688,17,96.81,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.11
660,2i,150.0,20,0.3945,19,100.84,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.11
665,2i,150.0,20,0.1802,19,100.81,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.11
670,2i,150.0,21,0.9207,20,100.81,False,2,0.0,1.0,34.01,scenario_high_demand,train,development,0.11
675,2i,150.0,23,1.4879,20,100.81,False,5,15.2357,1.0,432.37,scenario_high_demand,train,development,0.11
680,2i,150.0,19,0.9068,16,113.52,False,5,14.339,1.0,319.03,scenario_high_demand,train,development,0.11
685,2i,150.0,17,0.4207,16,113.52,False,5,13.6288,1.0,209.45,scenario_high_demand,train,development,0.11
690,2i,150.0,19,2.3599,16,113.52,False,5,8.9678,1.0,132.94,scenario_high_demand,train,development,0.11
695,2i,150.0,18,0.8728,17,126.23,False,4,3.9275,1.0,126.23,scenario_high_demand,train,development,0.11
700,2i,150.0,17,0.0,17,126.23,False,3,0.0,1.0,126.23,scenario_high_demand,train,development,0.11
705,2i,150.0,17,0.0,17,126.23,False,3,0.0,1.0,126.23,scenario_high_demand,train,development,0.11
710,2i,150.0,18,2.7339,14,126.23,False,2,0.0,34.01,126.23,scenario_high_demand,train,development,0.11
715,2i,150.0,17,2.5042,11,133.25,False,2,0.7976,31.98,126.23,scenario_high_demand,train,development,0.11
720,2i,150.0,17,0.9451,10,133.23,False,2,1.0774,17.85,126.23,scenario_high_demand,train,development,0.11
725,2i,150.0,17,0.6671,12,133.21,False,2,0.0433,16.0,126.12,scenario_high_demand,train,development,0.11
730,2i,150.0,19,2.5289,11,130.38,False,2,0.6683,16.0,122.03,scenario_high_demand,train,development,0.11
735,2i,150.0,20,2.0919,13,78.97,False,2,1.1297,16.0,113.46,scenario_high_demand,train,development,0.11
740,2i,150.0,20,0.4297,16,108.5,False,2,0.0742,16.0,108.5,scenario_high_demand,train,development,0.11
745,2i,150.0,20,0.0065,20,122.31,False,2,0.0019,16.0,108.23,scenario_high_demand,train,development,0.11
750,2i,150.0,21,0.7132,20,122.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
755,2i,150.0,23,1.479,20,122.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
760,2i,150.0,23,0.3014,21,129.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
765,2i,150.0,23,0.0001,23,129.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
770,2i,150.0,20,1.3793,17,129.23,False,2,0.0001,16.0,108.22,scenario_high_demand,train,development,0.11
775,2i,150.0,20,2.0075,17,129.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
780,2i,150.0,19,0.6526,18,136.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
785,2i,150.0,18,0.0,18,136.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
790,2i,150.0,19,0.9873,18,136.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
795,2i,150.0,21,1.881,18,136.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
800,2i,150.0,19,0.8057,16,143.23,False,2,0.0,16.0,108.22,scenario_high_demand,train,development,0.11
805,2i,150.0,18,0.5707,14,143.23,False,2,0.975,1.17,108.22,scenario_high_demand,train,development,0.11
810,2i,150.0,18,0.4814,13,143.23,False,2,0.0,1.0,108.22,scenario_high_demand,train,development,0.11
815,2i,150.0,20,2.1742,13,143.23,False,2,0.4376,1.0,105.91,scenario_high_demand,train,development,0.11
820,2i,150.0,21,1.6169,12,146.71,True,3,8.8758,1.0,480.3,scenario_high_demand,train,development,0.11
825,2i,150.0,21,0.4744,15,100.8,False,3,8.0773,1.0,359.74,scenario_high_demand,train,development,0.11
830,2i,150.0,21,0.0665,20,129.03,False,3,8.0123,1.0,240.0,scenario_high_demand,train,development,0.11
835,2i,150.0,23,1.6699,21,132.35,False,3,3.891,1.0,156.0,scenario_high_demand,train,development,0.11
840,2i,150.0,24,0.7792,22,136.26,False,3,0.0234,1.0,136.26,scenario_high_demand,train,development,0.11
845,2i,150.0,24,0.0618,23,136.23,False,3,0.0001,1.0,136.23,scenario_high_demand,train,development,0.11
850,2i,150.0,24,0.0,24,136.23,False,3,0.0,1.0,136.23,scenario_high_demand,train,development,0.11
855,2i,150.0,26,1.4524,24,136.23,False,3,0.0,1.0,136.23,scenario_high_demand,train,development,0.11
860,2i,150.0,21,1.287,18,136.23,False,3,0.0,1.0,136.23,scenario_high_demand,train,development,0.11
865,2i,150.0,19,0.0297,18,136.23,False,3,0.0,1.0,136.23,scenario_high_demand,train,development,0.11
870,2i,150.0,19,0.0,19,143.23,False,3,0.0,1.0,136.23,scenario_high_demand,train,development,0.11
875,2i,150.0,20,0.8609,19,143.23,False,3,0.0,1.0,136.23,scenario_high_demand,train,development,0.11
880,2i,150.0,21,1.7956,19,143.23,False,3,0.0,1.0,136.23,scenario_high_demand,train,development,0.11
885,2i,150.0,20,0.3359,19,143.23,False,4,4.8457,1.0,434.88,scenario_high_demand,train,development,0.11
890,2i,150.0,19,0.3602,17,143.23,False,3,6.0797,93.22,340.2,scenario_high_demand,train,development,0.11
895,2i,150.0,17,0.6055,13,143.23,False,3,4.5797,93.22,262.5,scenario_high_demand,train,development,0.11
900,2i,150.0,19,2.4918,12,143.23,False,3,3.3155,91.87,206.98,scenario_high_demand,train,development,0.11
905,2i,150.0,19,1.6431,10,143.23,False,4,6.6166,83.97,454.2,scenario_high_demand,train,development,0.11
910,2i,150.0,19,0.7315,11,142.25,False,4,5.0319,76.02,360.17,scenario_high_demand,train,development,0.11
915,2i,150.0,20,1.2457,14,96.86,False,4,5.189,75.22,267.71,scenario_high_demand,train,development,0.11
920,2i,150.0,21,0.788,18,119.03,False,4,5.017,75.22,178.78,scenario_high_demand,train,development,0.11
925,2i,150.0,23,0.6385,22,145.82,True,4,3.5714,75.22,145.82,scenario_high_demand,train,development,0.11
930,2i,150.0,23,0.3838,22,144.96,False,4,2.2036,51.14,144.96,scenario_high_demand,train,development,0.11
935,2i,150.0,24,0.9915,22,144.94,False,4,1.0727,20.69,144.94,scenario_high_demand,train,development,0.11
940,2i,150.0,24,0.4701,23,144.94,False,4,0.0613,12.23,144.94,scenario_high_demand,train,development,0.11
945,2i,150.0,25,0.5606,23,144.94,False,4,0.0004,12.0,144.94,scenario_high_demand,train,development,0.11
950,2i,150.0,22,0.7661,18,144.94,False,4,0.7643,5.76,144.94,scenario_high_demand,train,development,0.11
955,2i,150.0,20,1.2258,18,144.94,False,3,0.0,75.22,144.94,scenario_high_demand,train,development,0.11
960,2i,150.0,20,1.965,18,144.94,False,3,0.0,75.22,144.94,scenario_high_demand,train,development,0.11
965,2i,150.0,19,0.7558,18,144.94,False,3,0.0,75.22,144.94,scenario_high_demand,train,development,0.11
970,2i,150.0,18,0.0,18,144.94,False,3,0.0001,75.22,144.94,scenario_high_demand,train,development,0.11
975,2i,150.0,18,0.0,18,144.94,False,3,0.0,75.22,144.94,scenario_high_demand,train,development,0.11
980,2i,150.0,18,1.0621,17,144.94,False,3,0.0,75.22,144.94,scenario_high_demand,train,development,0.11
985,2i,150.0,19,2.0886,13,144.94,False,3,0.0348,75.11,144.94,scenario_high_demand,train,development,0.11
990,2i,150.0,19,0.8994,13,144.94,False,3,0.7209,70.2,144.94,scenario_high_demand,train,development,0.11
995,2i,150.0,19,0.5282,14,144.93,False,3,0.6222,61.51,144.93,scenario_high_demand,train,development,0.11
1000,2i,150.0,20,1.1507,13,143.57,False,3,0.679,61.18,143.57,scenario_high_demand,train,development,0.11
1005,2i,150.0,21,1.528,14,96.23,False,3,0.92,61.18,138.11,scenario_high_demand,train,development,0.11
1010,2i,150.0,22,0.8768,18,123.98,False,4,6.7357,61.18,430.5,scenario_high_demand,train,development,0.11
1015,2i,150.0,23,0.6971,20,144.96,False,4,6.646,61.18,296.14,scenario_high_demand,train,development,0.11
1020,2i,150.0,23,0.6314,22,144.94,False,4,3.3972,61.18,200.6,scenario_high_demand,train,development,0.11
1025,2i,150.0,24,0.823,22,144.94,False,4,0.4437,61.18,171.53,scenario_high_demand,train,development,0.11
1030,2i,150.0,24,0.3343,23,144.94,False,4,0.0005,61.18,170.95,scenario_high_demand,train,development,0.11
1035,2i,150.0,25,0.6509,24,144.94,False,4,0.0,61.18,170.94,scenario_high_demand,train,development,0.11
1040,2i,150.0,21,0.91,18,144.94,False,4,0.0,61.18,170.94,scenario_high_demand,train,development,0.11
1045,2i,150.0,19,0.4808,18,144.94,False,4,0.0,61.18,170.94,scenario_high_demand,train,development,0.11
1050,2i,150.0,19,0.7966,18,144.94,False,5,5.554,61.18,483.3,scenario_high_demand,train,development,0.11
1055,2i,150.0,19,0.5808,18,144.94,False,5,5.3377,61.18,350.22,scenario_high_demand,train,development,0.11
1060,2i,150.0,19,0.8344,18,144.94,False,6,6.1453,61.18,474.59,scenario_high_demand,train,development,0.11
1065,2i,150.0,20,1.9963,18,144.94,False,6,3.8077,61.18,379.68,scenario_high_demand,train,development,0.11
1070,2i,150.0,19,0.9886,16,144.94,False,6,2.9278,61.18,287.16,scenario_high_demand,train,development,0.11
1075,2i,150.0,18,0.7117,13,144.94,False,6,2.8334,60.45,201.78,scenario_high_demand,train,development,0.11
1080,2i,150.0,19,1.7372,12,144.94,False,6,3.0755,48.24,188.99,scenario_high_demand,train,development,0.11
1085,2i,150.0,20,2.6241,9,144.93,False,7,5.5116,35.64,383.12,scenario_high_demand,train,development,0.11
1090,2i,150.0,20,1.8543,9,48.62,False,7,3.9538,18.87,265.47,scenario_high_demand,train,development,0.11
1095,2i,150.0,21,0.7338,14,73.91,False,7,3.1185,15.04,188.87,scenario_high_demand,train,development,0.11
1100,2i,150.0,24,1.1556,17,84.52,False,7,2.6723,15.04,185.83,scenario_high_demand,train,development,0.11
1105,2i,150.0,25,0.6476,20,118.48,False,7,1.7812,15.04,179.16,scenario_high_demand,train,development,0.11
1110,2i,150.0,27,0.6686,24,133.47,False,7,0.5333,15.04,171.12,scenario_high_demand,train,development,0.11
1115,2i,150.0,28,0.173,27,148.38,True,7,0.1355,15.04,162.99,scenario_high_demand,train,development,0.11
1120,2i,150.0,29,0.5927,28,148.19,True,7,0.0016,15.04,162.25,scenario_high_demand,train,development,0.11
1125,2i,150.0,29,0.1955,28,148.19,True,7,0.0,15.04,162.23,scenario_high_demand,train,development,0.11
1130,2i,150.0,26,0.4688,23,148.19,True,7,0.6966,8.0,162.23,scenario_high_demand,train,development,0.11
1135,2i,150.0,25,1.1391,22,148.19,True,7,4.3599,0.14,456.17,scenario_high_demand,train,development,0.11
1140,2i,150.0,24,1.0281,22,148.19,True,6,3.9649,34.43,336.7,scenario_high_demand,train,development,0.11
1145,2i,150.0,22,0.0,22,148.19,True,6,4.1323,34.43,214.06,scenario_high_demand,train,development,0.11
1150,2i,150.0,23,1.0369,22,148.19,True,6,3.9748,34.43,162.23,scenario_high_demand,train,development,0.11
1155,2i,150.0,23,0.4475,22,148.19,True,6,1.7155,14.69,162.23,scenario_high_demand,train,development,0.11
1160,2i,150.0,22,0.8682,20,148.19,True,6,0.0,1.0,162.23,scenario_high_demand,train,development,0.11
1165,2i,150.0,21,1.3403,16,148.19,True,6,0.7663,1.0,162.23,scenario_high_demand,train,development,0.11
1170,2i,150.0,22,1.8479,14,148.19,True,6,0.0629,1.0,162.23,scenario_high_demand,train,development,0.11
1175,2i,150.0,22,0.9804,16,148.19,True,6,0.5603,1.0,162.23,scenario_high_demand,train,development,0.11
1180,2i,150.0,22,0.5759,17,148.18,True,7,4.3734,1.0,374.8,scenario_high_demand,train,development,0.11
1185,2i,150.0,23,1.1709,15,145.15,True,7,3.2063,1.0,256.08,scenario_high_demand,train,development,0.11
1190,2i,150.0,24,1.5452,18,109.1,False,7,1.0767,1.0,202.52,scenario_high_demand,train,development,0.11
1195,2i,150.0,25,0.8521,21,123.81,False,7,0.4499,1.0,195.25,scenario_high_demand,train,development,0.11
1200,2i,150.0,26,0.0437,25,145.83,True,7,0.2367,1.0,188.83,scenario_high_demand,train,development,0.11
1205,2i,150.0,28,0.4791,27,149.56,True,7,0.1833,1.0,180.25,scenario_high_demand,train,development,0.11
1210,2i,150.0,28,0.2338,27,149.52,True,7,0.0084,1.0,178.63,scenario_high_demand,train,development,0.11
1215,2i,150.0,29,0.6451,27,149.52,True,7,0.0002,1.0,178.57,scenario_high_demand,train,development,0.11
1220,2i,150.0,25,1.348,22,149.52,True,6,0.0,13.71,178.57,scenario_high_demand,train,development,0.11
1225,2i,150.0,24,0.9658,22,149.52,True,6,0.0,13.71,178.57,scenario_high_demand,train,development,0.11
1230,2i,150.0,22,0.0,22,149.52,True,6,0.0,13.71,178.57,scenario_high_demand,train,development,0.11
1235,2i,150.0,23,0.9582,22,149.52,True,6,0.0,13.71,178.57,scenario_high_demand,train,development,0.11
1240,2i,150.0,24,0.9471,22,149.52,True,6,0.0,13.71,178.57,scenario_high_demand,train,development,0.11
1245,2i,150.0,23,0.7293,22,149.52,True,6,0.0,13.71,178.57,scenario_high_demand,train,development,0.11
1250,2i,150.0,22,0.31,20,149.52,True,6,0.5821,9.04,178.57,scenario_high_demand,train,development,0.11
1255,2i,150.0,21,0.608,16,149.52,True,5,0.0,56.72,178.57,scenario_high_demand,train,development,0.11
1260,2i,150.0,23,2.0613,15,149.52,True,5,0.7209,49.32,178.57,scenario_high_demand,train,development,0.11
1265,2i,150.0,23,1.7223,14,149.52,True,5,0.5142,37.54,178.57,scenario_high_demand,train,development,0.11
1270,2i,150.0,23,0.6988,14,149.51,True,5,0.9407,37.02,178.57,scenario_high_demand,train,development,0.11
1275,2i,150.0,23,0.5851,17,147.14,True,5,0.4905,37.01,178.56,scenario_high_demand,train,development,0.11
1280,2i,150.0,25,0.8557,17,92.83,False,5,0.6495,37.01,176.83,scenario_high_demand,train,development,0.11
1285,2i,150.0,27,1.1859,21,122.18,False,5,0.2496,37.01,171.22,scenario_high_demand,train,development,0.11
1290,2i,150.0,27,0.5279,24,134.16,False,5,0.2836,37.01,162.99,scenario_high_demand,train,development,0.11
1295,2i,150.0,27,0.0113,26,137.82,False,5,0.073,37.01,159.08,scenario_high_demand,train,development,0.11
1300,2i,150.0,28,0.6155,27,137.81,False,5,0.0007,37.01,158.86,scenario_high_demand,train,development,0.11
1305,2i,150.0,29,0.9562,27,137.81,False,5,0.0,37.01,158.86,scenario_high_demand,train,development,0.11
1310,2i,150.0,26,1.0022,22,137.81,False,5,0.0,37.01,158.86,scenario_high_demand,train,development,0.11
1315,2i,150.0,22,0.0,22,137.81,False,5,0.0,37.01,158.86,scenario_high_demand,train,development,0.11
1320,2i,150.0,23,0.8602,22,137.81,False,5,0.0,37.01,158.86,scenario_high_demand,train,development,0.11
