timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
2110,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2115,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2120,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2125,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2130,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2135,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2140,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2145,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2150,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2155,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2160,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2165,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2170,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2175,1i,150.0,2,25.0652,0,0.0,False,0,,,,0.25
2180,1i,150.0,3,15.2072,0,0.0,False,0,,,,0.25
2185,1i,150.0,3,2.6607,1,1.0,False,0,,,,0.25
2190,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
2195,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
2200,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
2205,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
2210,1i,150.0,2,9.1142,1,1.0,False,0,,,,0.25
2215,1i,150.0,2,2.1748,1,1.0,False,0,,,,0.25
2220,1i,150.0,2,0.0027,2,5.0,False,0,,,,0.25
2225,1i,150.0,2,0.0,2,5.0,False,0,,,,0.25
2230,1i,150.0,3,5.3736,2,5.0,False,0,,,,0.25
2235,1i,150.0,3,1.4292,2,5.0,False,0,,,,0.25
2240,1i,150.0,2,8.1237,1,1.01,False,0,,,,0.25
2245,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
2250,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
2255,1i,150.0,2,9.8604,1,1.0,False,0,,,,0.25
2260,1i,150.0,2,3.4427,1,1.0,False,0,,,,0.25
2265,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
2270,1i,150.0,3,6.7641,2,1.0,False,0,,,,0.25
2275,1i,150.0,3,1.9527,2,1.0,False,0,,,,0.25
2280,1i,150.0,4,5.0276,3,1.0,False,0,,,,0.25
2285,1i,150.0,4,1.6328,3,1.0,False,0,,,,0.25
2290,1i,150.0,4,0.0006,4,5.0,False,0,,,,0.25
2295,1i,150.0,4,0.0,4,5.0,False,0,,,,0.25
2300,1i,150.0,2,10.894,1,1.0,False,0,,,,0.25
2305,1i,150.0,2,4.4135,1,1.0,False,0,,,,0.25
2310,1i,150.0,2,0.0136,2,5.0,False,0,,,,0.25
2315,1i,150.0,2,0.0,2,5.0,False,0,,,,0.25
2320,1i,150.0,2,0.0,2,5.0,False,1,24.1399,384.02,384.02,0.25
2325,1i,150.0,2,0.0,2,5.0,False,1,23.3547,262.91,262.91,0.25
2330,1i,150.0,3,24.5463,0,0.0,False,1,24.3096,141.63,141.63,0.25
2335,1i,150.0,3,14.4048,0,0.0,False,1,15.6794,39.2,39.2,0.25
2340,1i,150.0,2,1.342,1,1.0,False,1,2.684,1.29,1.29,0.25
2345,1i,150.0,2,0.0001,2,1.0,False,1,0.0002,1.0,1.0,0.25
2350,1i,150.0,2,0.0,2,1.0,False,2,13.841,1.0,402.19,0.25
2355,1i,150.0,2,0.0,2,1.0,False,2,13.2123,1.0,269.44,0.25
2360,1i,150.0,3,9.1401,2,1.0,False,2,13.7101,1.0,135.65,0.25
2365,1i,150.0,3,5.0957,2,1.0,False,2,7.6436,1.0,32.44,0.25
2370,1i,150.0,3,0.0957,2,1.0,False,2,0.1436,1.0,1.0,0.25
2375,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,0.25
2380,1i,150.0,4,6.8127,3,1.0,False,2,0.0,1.0,1.0,0.25
2385,1i,150.0,4,3.6301,3,1.0,False,2,0.0,1.0,1.0,0.25
2390,1i,150.0,2,13.5527,1,1.0,False,1,0.0,1.0,1.0,0.25
2395,1i,150.0,2,7.1153,1,1.0,False,2,13.5032,1.0,428.84,0.25
2400,1i,150.0,2,0.9641,1,1.0,False,2,13.5224,1.0,293.57,0.25
2405,1i,150.0,2,0.0004,2,5.0,False,2,13.5452,1.0,157.76,0.25
2410,1i,150.0,3,6.285,2,5.0,False,2,9.4276,1.0,41.26,0.25
2415,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,0.25
2420,1i,150.0,1,3.2675,0,0.0,False,0,,,,0.25
2425,1i,150.0,1,18.6203,0,0.0,False,0,,,,0.25
2430,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
2435,1i,150.0,1,23.5973,0,0.0,False,0,,,,0.25
2440,1i,150.0,1,9.7543,0,0.0,False,0,,,,0.25
2445,1i,150.0,1,0.0203,1,1.01,False,0,,,,0.25
2450,1i,150.0,1,0.0001,1,1.0,False,0,,,,0.25
2455,1i,150.0,2,10.2868,1,1.0,False,0,,,,0.25
2460,1i,150.0,2,2.9226,1,1.0,False,0,,,,0.25
2465,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
2470,1i,150.0,2,0.0,2,1.0,False,1,27.77,483.3,483.3,0.25
2475,1i,150.0,2,0.0,2,1.0,False,1,26.3027,349.31,349.31,0.25
2480,1i,150.0,1,0.0,1,1.0,False,1,26.5165,214.78,214.78,0.25
2485,1i,150.0,4,17.6755,1,1.0,False,1,24.886,84.33,84.33,0.25
2490,1i,150.0,3,6.2712,1,1.0,False,0,,,,0.25
2495,1i,150.0,2,0.0003,2,5.0,False,0,,,,0.25
2500,1i,150.0,2,0.0,2,5.0,False,0,,,,0.25
2505,1i,150.0,2,0.0,2,5.0,False,1,26.9746,375.03,375.03,0.25
2510,1i,150.0,0,0.0,0,0.0,False,1,27.6429,239.3,239.3,0.25
2515,1i,150.0,1,24.848,0,0.0,False,1,24.848,107.46,107.46,0.25
2520,1i,150.0,1,11.8486,0,0.0,False,1,11.8486,18.55,18.55,0.25
2525,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
2530,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
2535,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
2540,1i,150.0,2,8.4241,1,1.0,False,1,0.0,1.0,1.0,0.25
2545,1i,150.0,3,10.4737,1,1.0,False,1,0.0,1.0,1.0,0.25
2550,1i,150.0,3,4.5337,2,1.0,False,2,13.6967,1.0,402.92,0.25
2555,1i,150.0,3,0.2781,2,1.0,False,2,13.5382,1.0,266.7,0.25
2560,1i,150.0,4,6.797,3,5.0,False,2,13.594,1.0,130.47,0.25
2565,1i,150.0,4,3.4852,3,5.0,False,3,13.5913,1.0,428.74,0.25
2570,1i,150.0,2,0.0,2,5.0,False,2,13.7579,1.0,294.84,0.25
2575,1i,150.0,2,0.0,2,5.0,False,2,13.0784,1.0,161.22,0.25
2580,1i,150.0,3,5.363,2,5.0,False,2,8.0444,1.0,53.06,0.25
2585,1i,150.0,3,1.038,2,5.0,False,2,1.557,1.0,10.1,0.25
2590,1i,150.0,4,4.037,3,9.01,False,2,0.0036,1.0,9.01,0.25
2595,1i,150.0,4,1.2024,3,9.0,False,3,9.196,1.0,429.26,0.25
2600,1i,150.0,2,0.9195,1,1.0,False,2,14.1934,7.16,295.16,0.25
2605,1i,150.0,1,0.0,1,1.0,False,1,26.0532,160.27,160.27,0.25
2610,1i,150.0,2,8.8468,1,1.0,False,1,17.6937,44.47,44.47,0.25
2615,1i,150.0,2,1.3469,1,1.0,False,1,2.6937,1.0,1.0,0.25
2620,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.25
2625,1i,150.0,2,0.0,2,1.0,False,2,12.0536,1.0,456.19,0.25
2630,1i,150.0,2,0.0,2,1.0,False,2,12.2434,1.0,336.57,0.25
2635,1i,150.0,2,0.0,2,1.0,False,2,11.812,1.0,217.53,0.25
2640,1i,150.0,4,10.7602,2,1.0,False,2,11.9741,1.0,95.79,0.25
2645,1i,150.0,5,6.3293,2,1.0,False,2,5.159,1.0,17.61,0.25
2650,1i,150.0,5,1.7281,4,5.0,False,2,0.0,1.0,1.0,0.25
2655,1i,150.0,5,0.2281,4,5.0,False,2,0.0,1.0,1.0,0.25
2660,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,0.25
2665,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,0.25
2670,1i,150.0,3,7.1658,2,5.0,False,1,0.0,1.0,1.0,0.25
2675,1i,150.0,3,2.8984,2,5.0,False,1,0.0,1.0,1.0,0.25
2680,1i,150.0,3,0.019,3,9.03,False,1,0.0,1.0,1.0,0.25
2685,1i,150.0,3,0.0,3,9.0,False,1,0.0,1.0,1.0,0.25
2690,1i,150.0,2,13.6453,0,0.0,False,0,,,,0.25
2695,1i,150.0,1,12.7333,0,0.0,False,0,,,,0.25
2700,1i,150.0,2,12.3837,1,1.0,False,0,,,,0.25
2705,1i,150.0,2,7.9033,1,1.0,False,1,23.9038,409.38,409.38,0.25
2710,1i,150.0,2,0.9179,1,1.0,False,1,23.35,288.69,288.69,0.25
2715,1i,150.0,2,0.0002,2,1.0,False,1,24.3649,166.33,166.33,0.25
2720,1i,150.0,3,6.1056,2,1.0,False,1,18.3169,56.1,56.1,0.25
2725,1i,150.0,3,1.883,2,1.0,False,1,5.6491,3.85,3.85,0.25
2730,1i,150.0,4,6.5855,3,1.0,False,1,0.0,1.0,1.0,0.25
2735,1i,150.0,4,3.4928,3,1.0,False,1,0.0,1.0,1.0,0.25
2740,1i,150.0,5,5.3491,3,1.0,False,1,0.0,1.0,1.0,0.25
2745,1i,150.0,5,2.6653,4,8.0,False,1,0.0,1.0,1.0,0.25
2750,1i,150.0,2,0.0,2,8.0,False,1,26.3771,429.87,429.87,0.25
2755,1i,150.0,2,0.0,2,8.0,False,1,27.3969,294.48,294.48,0.25
2760,1i,150.0,2,0.0,2,8.0,False,1,27.4882,157.31,157.31,0.25
2765,1i,150.0,3,5.1394,2,8.0,False,1,15.4182,52.22,52.22,0.25
2770,1i,150.0,3,0.7449,2,8.0,False,1,2.2347,13.08,13.08,0.25
2775,1i,150.0,3,0.0005,3,12.0,False,1,0.0016,12.0,12.0,0.25
2780,1i,150.0,2,2.7412,0,0.0,False,2,14.299,10.89,455.81,0.25
2785,1i,150.0,0,0.0,0,0.0,False,1,27.626,320.9,320.9,0.25
2790,1i,150.0,0,0.0,0,0.0,False,1,26.5058,187.1,187.1,0.25
2795,1i,150.0,3,20.686,0,0.0,False,1,20.7724,62.86,62.86,0.25
2800,1i,150.0,3,6.1394,0,0.0,False,1,5.81,3.81,3.81,0.25
2805,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.25
2810,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.25
2815,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.25
2820,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.25
2825,1i,150.0,4,5.7878,3,1.0,False,1,0.0,1.0,1.0,0.25
2830,1i,150.0,4,2.387,3,1.0,False,1,0.0,1.0,1.0,0.25
2835,1i,150.0,4,0.0053,4,5.01,False,1,0.0,1.0,1.0,0.25
2840,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,0.25
2845,1i,150.0,3,7.2996,2,5.0,False,1,0.0,1.0,1.0,0.25
2850,1i,150.0,3,4.6464,2,5.0,False,1,0.0,1.0,1.0,0.25
2855,1i,150.0,3,7.2485,2,5.0,False,1,0.0,1.0,1.0,0.25
2860,1i,150.0,3,2.6756,2,5.0,False,2,13.0396,1.0,377.43,0.25
2865,1i,150.0,3,0.0304,3,12.07,False,2,13.0177,1.0,243.94,0.25
2870,1i,150.0,2,13.9311,0,0.0,False,1,26.4637,108.34,108.34,0.25
2875,1i,150.0,1,11.969,0,0.0,False,1,11.969,18.91,18.91,0.25
2880,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
2885,1i,150.0,2,12.8506,1,1.0,False,1,0.0,1.0,1.0,0.25
2890,1i,150.0,2,5.8956,1,1.0,False,1,0.0,1.0,1.0,0.25
2895,1i,150.0,3,8.9374,2,1.0,False,1,0.0,1.0,1.0,0.25
2900,1i,150.0,3,4.8317,2,1.0,False,1,0.0,1.0,1.0,0.25
2905,1i,150.0,3,0.731,2,1.0,False,1,0.0,1.0,1.0,0.25
2910,1i,150.0,3,0.0006,3,1.0,False,1,0.0,1.0,1.0,0.25
2915,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.25
2920,1i,150.0,4,3.9527,3,1.0,False,1,0.0,1.0,1.0,0.25
2925,1i,150.0,4,2.8277,3,1.0,False,1,0.0,1.0,1.0,0.25
2930,1i,150.0,2,3.4053,1,1.0,False,0,,,,0.25
2935,1i,150.0,2,1.1554,1,1.0,False,1,26.4941,429.69,429.69,0.25
2940,1i,150.0,2,0.0032,2,5.01,False,1,26.5667,297.36,297.36,0.25
2945,1i,150.0,2,0.0,2,5.0,False,1,27.4978,164.5,164.5,0.25
2950,1i,150.0,5,10.1687,2,5.0,False,1,15.9462,56.77,56.77,0.25
2955,1i,150.0,5,2.4893,2,5.0,False,1,5.3046,3.31,3.31,0.25
2960,1i,150.0,4,0.6373,3,18.38,False,1,0.0,1.0,1.0,0.25
2965,1i,150.0,3,1.0718,2,1.0,False,1,0.0,1.0,1.0,0.25
2970,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.25
2975,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.25
2980,1i,150.0,4,4.9245,3,1.0,False,1,0.0,1.0,1.0,0.25
2985,1i,150.0,4,1.473,3,1.0,False,1,0.0,1.0,1.0,0.25
2990,1i,150.0,4,0.0003,4,5.0,False,1,0.0,1.0,1.0,0.25
2995,1i,150.0,4,0.0,4,5.0,False,2,13.885,1.0,483.3,0.25
3000,1i,150.0,5,3.9086,4,5.0,False,2,13.4917,1.0,351.0,0.25
3005,1i,150.0,5,1.1149,4,5.0,False,2,13.7202,1.0,216.94,0.25
3010,1i,150.0,6,3.529,5,5.01,False,2,10.5733,1.0,90.91,0.25
3015,1i,150.0,6,1.4013,5,5.0,False,2,4.2039,1.0,21.66,0.25
3020,1i,150.0,3,0.0522,3,9.05,False,1,0.1567,9.05,9.05,0.25
3025,1i,150.0,4,6.0516,3,9.0,False,1,0.0001,9.0,9.0,0.25
3030,1i,150.0,4,2.5688,3,9.0,False,1,0.0,9.0,9.0,0.25
3035,1i,150.0,3,0.0,3,9.0,False,1,0.0,9.0,9.0,0.25
3040,1i,150.0,4,5.2153,3,9.0,False,2,13.7786,9.0,376.7,0.25
3045,1i,150.0,4,2.1933,3,9.0,False,2,13.157,9.0,243.16,0.25
3050,1i,150.0,3,8.3559,2,13.0,False,2,12.5331,8.23,110.54,0.25
3055,1i,150.0,2,7.4939,0,0.0,False,1,13.4228,25.24,25.24,0.25
3060,1i,150.0,2,0.0029,1,1.0,False,2,13.3367,1.0,377.65,0.25
3065,1i,150.0,2,0.0,2,1.0,False,2,13.3618,1.0,243.39,0.25
3070,1i,150.0,3,8.1579,2,1.0,False,2,12.2368,1.0,112.6,0.25
3075,1i,150.0,3,4.0203,2,1.0,False,2,6.0305,1.0,27.3,0.25
3080,1i,150.0,3,0.0214,2,1.0,False,2,0.0321,1.0,5.04,0.25
3085,1i,150.0,3,0.0,3,5.0,False,2,0.0,1.0,5.0,0.25
3090,1i,150.0,3,0.0,3,5.0,False,3,9.1705,1.0,402.05,0.25
3095,1i,150.0,3,0.0,3,5.0,False,3,9.0233,1.0,266.64,0.25
3100,1i,150.0,5,10.611,3,5.0,False,3,8.682,1.0,132.3,0.25
3105,1i,150.0,6,7.653,3,5.0,False,3,4.6125,1.0,36.53,0.25
3110,1i,150.0,3,0.0358,2,5.0,False,2,0.0537,5.0,9.07,0.25
3115,1i,150.0,3,0.0003,3,9.0,False,2,0.0004,5.0,9.0,0.25
3120,1i,150.0,3,0.0,3,9.0,False,2,0.0,5.0,9.0,0.25
3125,1i,150.0,3,0.0,3,9.0,False,2,0.0,5.0,9.0,0.25
3130,1i,150.0,3,0.0,3,9.0,False,2,0.0,5.0,9.0,0.25
3135,1i,150.0,4,4.1574,3,9.0,False,2,0.0,5.0,9.0,0.25
3140,1i,150.0,2,2.9076,0,0.0,False,1,3.1855,5.82,5.82,0.25
3145,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
3150,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
3155,1i,150.0,1,20.7539,0,0.0,False,0,,,,0.25
3160,1i,150.0,1,5.7539,0,0.0,False,0,,,,0.25
3165,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
3170,1i,150.0,2,9.5008,1,1.0,False,0,,,,0.25
3175,1i,150.0,2,3.6267,1,1.0,False,0,,,,0.25
3180,1i,150.0,3,7.9609,2,1.0,False,0,,,,0.25
3185,1i,150.0,3,3.4778,2,1.0,False,0,,,,0.25
3190,1i,150.0,3,0.0171,3,1.01,False,0,,,,0.25
3195,1i,150.0,4,5.2952,3,1.0,False,0,,,,0.25
3200,1i,150.0,2,4.011,1,1.0,False,0,,,,0.25
3205,1i,150.0,3,8.2291,2,15.11,False,0,,,,0.25
3210,1i,150.0,3,5.3662,2,15.04,False,0,,,,0.25
3215,1i,150.0,2,0.0,2,15.04,False,1,27.0472,374.88,374.88,0.25
3220,1i,150.0,2,0.0,2,15.04,False,1,27.0459,240.62,240.62,0.25
3225,1i,150.0,3,7.7553,2,15.04,False,1,23.266,112.2,112.2,0.25
3230,1i,150.0,2,6.1608,0,0.0,False,1,10.3872,35.94,35.94,0.25
3235,1i,150.0,1,4.715,0,0.0,False,1,4.715,4.75,4.75,0.25
3240,1i,150.0,1,0.0009,1,1.0,False,1,0.0009,1.0,1.0,0.25
3245,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
3250,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
3255,1i,150.0,2,12.3616,1,1.0,False,1,0.0,1.0,1.0,0.25
3260,1i,150.0,4,12.0903,1,1.0,False,1,0.0,1.0,1.0,0.25
3265,1i,150.0,4,5.7591,1,1.0,False,1,0.0,1.0,1.0,0.25
3270,1i,150.0,4,0.9471,3,5.0,False,1,0.0,1.0,1.0,0.25
3275,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,0.25
3280,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,0.25
3285,1i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,0.25
3290,1i,150.0,3,5.608,2,5.0,False,1,0.0,1.0,1.0,0.25
3295,1i,150.0,3,1.0507,2,5.0,False,1,0.0,1.0,1.0,0.25
3300,1i,150.0,3,0.0005,3,9.0,False,1,0.0,1.0,1.0,0.25
3305,1i,150.0,3,0.0,3,9.0,False,1,0.0,1.0,1.0,0.25
3310,1i,150.0,4,5.0629,3,9.0,False,1,0.0,1.0,1.0,0.25
3315,1i,150.0,4,2.1535,3,9.0,False,1,0.0,1.0,1.0,0.25
3320,1i,150.0,3,5.7126,2,8.21,False,0,,,,0.25
3325,1i,150.0,2,2.5739,1,1.0,False,0,,,,0.25
3330,1i,150.0,2,0.0008,2,1.0,False,0,,,,0.25
3335,1i,150.0,3,7.8521,2,1.0,False,0,,,,0.25
3340,1i,150.0,3,3.6034,2,1.0,False,0,,,,0.25
3345,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
3350,1i,150.0,4,4.9021,3,1.0,False,0,,,,0.25
3355,1i,150.0,4,1.4021,3,1.0,False,0,,,,0.25
3360,1i,150.0,5,4.1261,4,5.0,False,0,,,,0.25
3365,1i,150.0,5,1.4889,4,5.0,False,0,,,,0.25
3370,1i,150.0,5,0.0146,5,8.06,False,0,,,,0.25
3375,1i,150.0,5,0.0,5,8.0,False,0,,,,0.25
3380,1i,150.0,3,8.2953,2,5.0,False,0,,,,0.25
3385,1i,150.0,3,3.9936,2,5.0,False,0,,,,0.25
3390,1i,150.0,3,0.0879,2,5.0,False,0,,,,0.25
3395,1i,150.0,3,0.0,3,9.0,False,0,,,,0.25
3400,1i,150.0,3,0.0,3,9.0,False,3,25.1379,376.39,382.77,0.25
3405,1i,150.0,3,0.0,3,9.0,False,3,23.8386,242.55,277.56,0.25
3410,1i,150.0,3,17.2854,0,0.0,False,3,24.2062,109.37,163.41,0.25
3415,1i,150.0,3,15.4597,0,0.0,False,3,15.4597,19.81,57.74,0.25
3420,1i,150.0,3,2.4577,1,1.0,False,3,2.4577,1.0,6.18,0.25
3425,1i,150.0,3,0.0008,3,1.0,False,3,0.0008,1.0,1.0,0.25
3430,1i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,0.25
3435,1i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,0.25
3440,1i,150.0,4,6.7354,3,1.0,False,3,0.0,1.0,1.0,0.25
3445,1i,150.0,4,3.3386,3,1.0,False,3,0.0,1.0,1.0,0.25
3450,1i,150.0,4,0.54,3,1.0,False,4,5.898,1.0,408.42,0.25
3455,1i,150.0,4,0.0015,4,8.0,False,4,6.1662,1.0,288.8,0.25
3460,1i,150.0,4,0.0,4,8.0,False,4,6.0404,1.0,167.74,0.25
3465,1i,150.0,5,3.5132,4,8.0,False,4,4.3915,1.0,58.6,0.25
3470,1i,150.0,3,8.9206,2,8.0,False,1,0.0,1.0,1.0,0.25
3475,1i,150.0,3,4.5455,2,8.0,False,1,0.0,1.0,1.0,0.25
3480,1i,150.0,3,0.089,2,8.0,False,1,0.0,1.0,1.0,0.25
3485,1i,150.0,3,0.0001,3,12.0,False,1,0.0,1.0,1.0,0.25
3490,1i,150.0,4,4.8336,3,12.0,False,1,0.0,1.0,1.0,0.25
3495,1i,150.0,3,0.0,3,12.0,False,1,0.0,1.0,1.0,0.25
3500,1i,150.0,2,2.601,0,0.0,False,0,,,,0.25
3505,1i,150.0,1,17.7082,0,0.0,False,0,,,,0.25
3510,1i,150.0,1,3.395,0,0.0,False,0,,,,0.25
3515,1i,150.0,2,9.9393,1,1.0,False,0,,,,0.25
3520,1i,150.0,2,3.3304,1,1.0,False,0,,,,0.25
3525,1i,150.0,2,0.0013,2,1.0,False,0,,,,0.25
3530,1i,150.0,2,0.0,2,1.0,False,0,,,,0.25
3535,1i,150.0,3,6.4554,2,1.0,False,0,,,,0.25
3540,1i,150.0,3,2.0063,2,1.0,False,0,,,,0.25
3545,1i,150.0,3,0.001,3,5.0,False,0,,,,0.25
3550,1i,150.0,3,0.0,3,5.0,False,2,23.605,473.26,483.3,0.25
3555,1i,150.0,3,0.0,3,5.0,False,2,23.0056,349.59,377.4,0.25
3560,1i,150.0,2,0.0,2,5.0,False,2,23.5324,214.7,281.01,0.25
3565,1i,150.0,4,11.0997,2,5.0,False,2,20.2059,90.25,185.67,0.25
3570,1i,150.0,5,7.6685,2,5.0,False,2,12.1715,18.79,98.89,0.25
3575,1i,150.0,4,2.8969,3,9.0,False,2,5.7938,9.0,31.96,0.25
3580,1i,150.0,3,0.0,3,9.0,False,1,0.0,9.0,9.0,0.25
3585,1i,150.0,3,0.0,3,9.0,False,2,13.6186,9.0,374.34,0.25
3590,1i,150.0,1,1.3761,0,0.0,False,2,14.044,7.63,238.8,0.25
3595,1i,150.0,1,25.7774,0,0.0,False,1,25.7774,106.28,106.28,0.25
3600,1i,150.0,1,11.8473,0,0.0,False,1,11.8473,19.32,19.32,0.25
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
10,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
15,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
20,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
25,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
30,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
35,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
40,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
45,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
50,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
55,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
60,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
65,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
70,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
75,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
80,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
85,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
90,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
95,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
100,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
105,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
110,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
115,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
120,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
125,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
130,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
135,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
140,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
145,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
150,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
155,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
160,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
165,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
170,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
175,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
180,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
185,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
190,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
195,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
200,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
205,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
210,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
215,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
220,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
225,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
230,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
235,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
240,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
245,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
250,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
255,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
260,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
265,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
270,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
275,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
280,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
285,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
290,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
295,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
