timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1855,1i,150.0,5,3.2871,2,5.0,False,2,5.6724,24.73,53.53,0.1
1860,1i,150.0,4,4.6552,2,5.0,False,1,6.1279,23.36,23.36,0.1
1865,1i,150.0,4,8.2956,2,5.0,False,1,25.0,480.3,480.3,0.1
1870,1i,150.0,3,5.607,2,5.0,False,1,23.9919,360.8,360.8,0.1
1875,1i,150.0,3,1.4954,2,5.0,False,1,23.929,241.87,241.87,0.1
1880,1i,150.0,3,15.962,1,1.0,False,1,24.2242,120.88,120.88,0.1
1885,1i,150.0,4,10.1486,1,1.0,False,1,13.5251,26.89,26.89,0.1
1890,1i,150.0,4,2.8075,1,1.0,False,1,0.0,1.0,1.0,0.1
1895,1i,150.0,5,4.7947,3,1.0,False,1,0.0,1.0,1.0,0.1
1900,1i,150.0,5,2.5218,3,1.0,False,1,0.0,1.0,1.0,0.1
1905,1i,150.0,5,0.9746,4,5.0,False,1,0.0,1.0,1.0,0.1
1910,1i,150.0,6,2.1039,5,19.04,False,1,0.0,1.0,1.0,0.1
1915,1i,150.0,6,1.3788,5,19.04,False,1,0.0,1.0,1.0,0.1
1920,1i,150.0,8,5.0315,5,19.04,False,1,0.0,1.0,1.0,0.1
1925,1i,150.0,9,2.9137,6,31.8,False,1,0.0,1.0,1.0,0.1
1930,1i,150.0,10,2.4878,8,45.8,False,1,0.0,1.0,1.0,0.1
1935,1i,150.0,10,0.4329,8,45.8,False,1,0.0,1.0,1.0,0.1
1940,1i,150.0,6,0.6823,4,52.8,False,1,0.0,1.0,1.0,0.1
1945,1i,150.0,6,4.6751,2,8.0,False,1,0.0,1.0,1.0,0.1
1950,1i,150.0,4,4.4368,2,8.0,False,1,0.0,1.0,1.0,0.1
1955,1i,150.0,3,7.9475,2,8.0,False,1,0.0,1.0,1.0,0.1
1960,1i,150.0,5,10.1178,2,8.0,False,1,0.0,1.0,1.0,0.1
1965,1i,150.0,5,6.6659,2,8.0,False,1,0.0,1.0,1.0,0.1
1970,1i,150.0,5,4.9035,1,14.36,False,0,,,,0.1
1975,1i,150.0,3,0.9414,2,1.0,False,0,,,,0.1
1980,1i,150.0,4,5.5763,3,15.04,False,0,,,,0.1
1985,1i,150.0,4,2.537,3,15.04,False,0,,,,0.1
1990,1i,150.0,4,0.0163,4,19.05,False,0,,,,0.1
1995,1i,150.0,7,9.6678,4,19.04,False,0,,,,0.1
2000,1i,150.0,7,4.0705,4,19.04,False,0,,,,0.1
2005,1i,150.0,8,2.9814,7,23.04,False,0,,,,0.1
2010,1i,150.0,8,1.6038,7,23.04,False,0,,,,0.1
2015,1i,150.0,8,0.0043,7,23.04,False,0,,,,0.1
2020,1i,150.0,9,1.8652,8,30.05,False,0,,,,0.1
2025,1i,150.0,9,0.3342,8,30.05,False,0,,,,0.1
2030,1i,150.0,8,7.3527,3,37.05,False,0,,,,0.1
2035,1i,150.0,7,7.818,1,1.0,False,0,,,,0.1
2040,1i,150.0,4,3.5881,1,1.0,False,0,,,,0.1
2045,1i,150.0,2,0.0,2,8.0,False,0,,,,0.1
2050,1i,150.0,3,5.1945,2,8.0,False,0,,,,0.1
2055,1i,150.0,4,9.414,2,8.0,False,0,,,,0.1
2060,1i,150.0,3,6.2243,1,1.0,False,0,,,,0.1
2065,1i,150.0,2,0.1936,1,1.0,False,0,,,,0.1
2070,1i,150.0,4,11.6135,2,13.71,False,0,,,,0.1
2075,1i,150.0,5,8.0608,2,13.71,False,0,,,,0.1
2080,1i,150.0,5,2.083,4,18.01,False,0,,,,0.1
2085,1i,150.0,6,2.9773,5,17.71,False,0,,,,0.1
2090,1i,150.0,6,0.7313,5,17.71,False,0,,,,0.1
2095,1i,150.0,7,2.8429,6,24.72,False,0,,,,0.1
2100,1i,150.0,7,0.8414,6,24.71,False,0,,,,0.1
2105,1i,150.0,7,0.0002,7,31.72,False,0,,,,0.1
2110,1i,150.0,9,3.3296,7,31.72,False,0,,,,0.1
2115,1i,150.0,10,1.8587,7,31.72,False,0,,,,0.1
2120,1i,150.0,7,4.5583,3,31.29,False,0,,,,0.1
2125,1i,150.0,5,4.6483,2,15.04,False,0,,,,0.1
2130,1i,150.0,3,3.2103,2,15.04,False,0,,,,0.1
2135,1i,150.0,3,4.9708,2,15.04,False,0,,,,0.1
2140,1i,150.0,2,0.0,2,15.04,False,0,,,,0.1
2145,1i,150.0,5,14.4856,2,15.04,False,1,19.2353,454.02,454.02,0.1
2150,1i,150.0,4,10.7361,0,0.0,False,1,18.8871,357.88,357.88,0.1
2155,1i,150.0,4,1.7542,0,0.0,False,1,18.9441,262.73,262.73,0.1
2160,1i,150.0,4,0.005,4,5.0,False,1,17.4176,169.25,169.25,0.1
2165,1i,150.0,5,2.6189,4,5.0,False,1,13.0946,95.13,95.13,0.1
2170,1i,150.0,6,4.7356,4,5.0,False,2,17.6901,42.88,456.61,0.1
2175,1i,150.0,6,2.5691,4,5.0,False,2,15.8715,12.93,322.71,0.1
2180,1i,150.0,6,0.3765,5,5.02,False,2,13.757,5.02,188.21,0.1
2185,1i,150.0,8,5.0925,6,19.04,False,2,9.7066,5.0,67.45,0.1
2190,1i,150.0,9,2.8997,6,19.04,False,2,2.7609,5.0,11.84,0.1
2195,1i,150.0,9,0.9519,8,23.06,False,2,0.001,5.0,9.0,0.1
2200,1i,150.0,10,1.9034,8,23.04,False,2,0.0,5.0,9.0,0.1
2205,1i,150.0,10,0.1923,9,23.04,False,2,0.0,5.0,9.0,0.1
2210,1i,150.0,7,2.9694,4,29.76,False,1,0.0,9.0,9.0,0.1
2215,1i,150.0,5,2.6361,3,9.0,False,1,0.0,9.0,9.0,0.1
2220,1i,150.0,6,13.3347,3,9.0,False,1,0.0,9.0,9.0,0.1
2225,1i,150.0,6,7.448,3,9.0,False,1,0.0,9.0,9.0,0.1
2230,1i,150.0,4,0.4552,3,9.0,False,1,0.0,9.0,9.0,0.1
2235,1i,150.0,5,4.302,4,13.0,False,1,0.0,9.0,9.0,0.1
2240,1i,150.0,4,3.6435,2,13.0,False,1,0.5506,8.45,8.45,0.1
2245,1i,150.0,3,9.4902,1,1.0,False,0,,,,0.1
2250,1i,150.0,3,4.784,2,1.0,False,0,,,,0.1
2255,1i,150.0,3,0.5284,2,1.0,False,0,,,,0.1
2260,1i,150.0,4,5.5237,3,5.0,False,1,24.359,431.43,431.43,0.1
2265,1i,150.0,6,7.1816,3,5.0,False,1,24.6014,309.96,309.96,0.1
2270,1i,150.0,6,4.1638,4,5.0,False,1,23.6776,189.36,189.36,0.1
2275,1i,150.0,7,3.6702,4,5.0,False,1,17.3013,85.78,85.78,0.1
2280,1i,150.0,7,1.1146,5,5.0,False,1,7.405,29.87,29.87,0.1
2285,1i,150.0,7,0.0005,7,23.04,False,1,0.0035,23.04,23.04,0.1
2290,1i,150.0,8,1.5969,7,23.04,False,1,0.0,23.04,23.04,0.1
2295,1i,150.0,8,1.0356,7,23.04,False,1,0.0,23.04,23.04,0.1
2300,1i,150.0,6,4.2538,2,5.0,False,1,2.0215,19.96,19.96,0.1
2305,1i,150.0,6,5.6054,2,5.0,False,0,,,,0.1
2310,1i,150.0,5,4.0589,3,9.0,False,0,,,,0.1
2315,1i,150.0,4,4.2813,3,9.0,False,0,,,,0.1
2320,1i,150.0,4,4.1643,3,9.0,False,0,,,,0.1
2325,1i,150.0,5,3.5369,3,9.0,False,0,,,,0.1
2330,1i,150.0,3,1.5062,1,0.84,False,0,,,,0.1
2335,1i,150.0,5,14.3062,2,14.88,False,0,,,,0.1
2340,1i,150.0,5,8.864,2,14.88,False,0,,,,0.1
2345,1i,150.0,5,1.0363,2,14.88,False,0,,,,0.1
2350,1i,150.0,6,2.8211,5,18.88,False,0,,,,0.1
2355,1i,150.0,6,0.7589,5,18.88,False,0,,,,0.1
2360,1i,150.0,6,0.0002,6,25.88,False,0,,,,0.1
2365,1i,150.0,7,1.9729,6,25.88,False,0,,,,0.1
2370,1i,150.0,7,1.3301,6,25.88,False,0,,,,0.1
2375,1i,150.0,8,3.3152,6,25.88,False,0,,,,0.1
2380,1i,150.0,10,3.8776,6,25.88,False,0,,,,0.1
2385,1i,150.0,11,3.3941,8,29.88,False,0,,,,0.1
2390,1i,150.0,8,2.0861,4,43.95,False,0,,,,0.1
2395,1i,150.0,6,1.8998,2,8.0,False,0,,,,0.1
2400,1i,150.0,5,6.1779,2,8.0,False,0,,,,0.1
2405,1i,150.0,4,5.1331,2,8.0,False,0,,,,0.1
2410,1i,150.0,2,0.0,2,8.0,False,0,,,,0.1
2415,1i,150.0,5,10.8748,2,8.0,False,0,,,,0.1
2420,1i,150.0,4,7.1766,0,0.0,False,0,,,,0.1
2425,1i,150.0,3,8.0499,1,1.0,False,0,,,,0.1
2430,1i,150.0,3,2.5886,2,1.0,False,0,,,,0.1
2435,1i,150.0,3,0.0,3,15.04,False,1,27.77,483.3,483.3,0.1
2440,1i,150.0,4,4.1489,3,15.04,False,1,26.6801,348.99,348.99,0.1
2445,1i,150.0,4,0.6489,3,15.04,False,1,27.6082,213.04,213.04,0.1
2450,1i,150.0,5,4.5484,4,19.04,False,2,24.6798,84.34,429.93,0.1
2455,1i,150.0,7,5.1934,4,19.04,False,2,17.9318,11.55,296.0,0.1
2460,1i,150.0,7,2.6153,5,19.04,False,2,11.3702,1.0,168.53,0.1
2465,1i,150.0,8,2.786,5,19.04,False,2,6.4902,1.0,83.55,0.1
2470,1i,150.0,8,0.5823,6,26.17,False,2,1.8275,1.0,43.13,0.1
2475,1i,150.0,9,2.0269,8,40.09,False,2,0.0016,1.0,40.09,0.1
2480,1i,150.0,6,1.8819,3,39.69,False,2,0.1978,1.0,39.69,0.1
2485,1i,150.0,4,2.1437,1,1.0,False,2,1.6144,1.0,32.0,0.1
2490,1i,150.0,5,8.6448,1,1.0,False,2,3.3316,1.0,8.99,0.1
2495,1i,150.0,4,6.9612,1,1.0,False,1,0.0,1.0,1.0,0.1
2500,1i,150.0,4,8.3736,2,5.01,False,2,12.1376,1.0,431.92,0.1
2505,1i,150.0,4,3.6968,3,5.0,False,2,11.8997,1.0,313.26,0.1
2510,1i,150.0,2,1.1067,1,1.0,False,1,24.9129,192.25,192.25,0.1
2515,1i,150.0,3,6.6435,2,1.0,False,1,19.9306,75.94,75.94,0.1
2520,1i,150.0,3,2.2561,2,1.0,False,1,6.7683,14.09,14.09,0.1
2525,1i,150.0,6,12.3681,3,8.01,False,1,0.0466,8.01,8.01,0.1
2530,1i,150.0,6,6.0743,3,8.0,False,1,0.0,8.0,8.0,0.1
2535,1i,150.0,6,0.3335,4,8.0,False,1,0.0,8.0,8.0,0.1
2540,1i,150.0,7,2.6283,6,15.04,False,1,0.0,8.0,8.0,0.1
2545,1i,150.0,7,0.6737,6,15.04,False,1,0.0,8.0,8.0,0.1
2550,1i,150.0,8,2.9267,7,19.0,False,1,0.0,8.0,8.0,0.1
2555,1i,150.0,8,1.1961,7,19.0,False,1,0.0,8.0,8.0,0.1
2560,1i,150.0,8,0.0016,8,23.01,False,1,0.0,8.0,8.0,0.1
2565,1i,150.0,9,2.0243,8,23.01,False,1,0.0,8.0,8.0,0.1
2570,1i,150.0,8,6.0383,2,22.47,False,0,,,,0.1
2575,1i,150.0,4,11.3544,1,1.0,False,0,,,,0.1
2580,1i,150.0,3,7.0344,1,1.0,False,0,,,,0.1
2585,1i,150.0,2,0.0554,2,5.02,False,0,,,,0.1
2590,1i,150.0,2,0.0,2,5.0,False,0,,,,0.1
2595,1i,150.0,3,5.4986,2,5.0,False,0,,,,0.1
2600,1i,150.0,2,7.0895,0,0.0,False,0,,,,0.1
2605,1i,150.0,4,12.4898,1,1.0,False,0,,,,0.1
2610,1i,150.0,4,11.1371,1,1.0,False,0,,,,0.1
2615,1i,150.0,5,6.9707,1,1.0,False,0,,,,0.1
2620,1i,150.0,5,2.4811,3,1.0,False,0,,,,0.1
2625,1i,150.0,5,0.0493,4,13.71,False,0,,,,0.1
2630,1i,150.0,6,2.9137,5,27.75,False,0,,,,0.1
2635,1i,150.0,6,0.6328,5,27.75,False,0,,,,0.1
2640,1i,150.0,6,0.0,6,34.75,False,0,,,,0.1
2645,1i,150.0,9,4.8387,6,34.75,False,0,,,,0.1
2650,1i,150.0,9,3.0654,6,34.75,False,0,,,,0.1
2655,1i,150.0,10,2.2407,7,41.86,False,0,,,,0.1
2660,1i,150.0,8,1.6191,3,41.44,False,0,,,,0.1
2665,1i,150.0,7,5.5852,2,15.04,False,1,19.174,436.85,436.85,0.1
2670,1i,150.0,4,4.8331,2,15.04,False,1,18.6501,342.22,342.22,0.1
2675,1i,150.0,2,0.0,2,15.04,False,1,18.2182,248.08,248.08,0.1
2680,1i,150.0,4,8.3319,2,15.04,False,1,19.1527,153.43,153.43,0.1
2685,1i,150.0,4,4.7434,2,15.04,False,1,12.5085,78.25,78.25,0.1
2690,1i,150.0,4,7.9527,1,1.0,False,1,5.7367,37.13,37.13,0.1
2695,1i,150.0,4,4.8338,1,1.0,False,1,2.8082,17.77,17.77,0.1
2700,1i,150.0,4,0.9128,3,15.04,False,1,0.0008,15.04,15.04,0.1
2705,1i,150.0,5,3.5103,4,15.04,False,1,0.0,15.04,15.04,0.1
2710,1i,150.0,5,1.2171,4,15.04,False,1,0.0,15.04,15.04,0.1
2715,1i,150.0,6,4.1223,5,15.04,False,1,0.0,15.04,15.04,0.1
2720,1i,150.0,8,5.1371,5,15.04,False,1,0.0,15.04,15.04,0.1
2725,1i,150.0,8,2.4237,5,15.04,False,1,0.0,15.04,15.04,0.1
2730,1i,150.0,9,2.8977,6,15.04,False,2,12.0957,15.04,408.65,0.1
2735,1i,150.0,9,0.8133,6,15.04,False,2,12.3521,15.04,289.43,0.1
2740,1i,150.0,9,0.0034,9,30.06,False,2,12.1945,15.04,168.09,0.1
2745,1i,150.0,10,1.412,9,30.05,False,2,7.0598,15.04,70.39,0.1
2750,1i,150.0,7,1.2777,4,29.77,False,2,1.1388,15.04,34.38,0.1
2755,1i,150.0,7,6.2358,3,27.75,False,2,2.1669,15.04,25.33,0.1
2760,1i,150.0,6,6.0611,3,27.75,False,1,0.0,15.04,15.04,0.1
2765,1i,150.0,5,5.6257,3,27.75,False,1,0.0,15.04,15.04,0.1
2770,1i,150.0,5,3.0945,4,41.8,False,1,0.0,15.04,15.04,0.1
2775,1i,150.0,5,0.9321,4,41.79,False,1,0.0,15.04,15.04,0.1
2780,1i,150.0,5,4.6549,3,41.79,False,1,1.4792,12.81,12.81,0.1
2785,1i,150.0,5,3.7536,1,1.0,False,1,0.0,1.0,1.0,0.1
2790,1i,150.0,5,0.5825,4,28.01,False,1,0.0,1.0,1.0,0.1
2795,1i,150.0,8,6.2528,5,27.75,False,1,0.0,1.0,1.0,0.1
2800,1i,150.0,8,2.6999,5,27.75,False,1,0.0,1.0,1.0,0.1
2805,1i,150.0,8,0.3888,7,27.75,False,1,0.0,1.0,1.0,0.1
2810,1i,150.0,9,1.7521,8,40.47,False,1,0.0,1.0,1.0,0.1
2815,1i,150.0,9,1.0499,8,40.46,False,2,12.5,1.0,480.3,0.1
2820,1i,150.0,10,1.6822,8,40.46,False,2,12.0137,1.0,359.97,0.1
2825,1i,150.0,10,0.212,9,40.46,False,2,12.1107,1.0,239.68,0.1
2830,1i,150.0,13,4.8703,10,40.46,False,2,9.9448,1.0,124.85,0.1
2835,1i,150.0,13,2.3218,10,40.46,False,2,3.7061,1.0,61.11,0.1
2840,1i,150.0,9,0.9655,7,53.18,False,2,0.0076,1.0,53.18,0.1
2845,1i,150.0,8,3.7194,5,53.18,False,2,0.0,1.0,53.18,0.1
2850,1i,150.0,5,0.0,5,53.18,False,2,0.0,1.0,53.18,0.1
2855,1i,150.0,6,3.2995,5,53.18,False,2,0.0,1.0,53.18,0.1
2860,1i,150.0,6,2.8584,5,53.18,False,2,0.0,1.0,53.18,0.1
2865,1i,150.0,5,0.0,5,53.18,False,2,0.0,1.0,53.18,0.1
2870,1i,150.0,7,8.1754,3,53.18,False,1,0.0,53.18,53.18,0.1
2875,1i,150.0,6,6.6456,0,0.0,False,1,3.2199,47.23,47.23,0.1
2880,1i,150.0,7,5.1127,2,1.0,False,1,2.1291,27.22,27.22,0.1
2885,1i,150.0,7,2.2127,6,33.46,False,1,0.0215,26.43,26.43,0.1
2890,1i,150.0,7,0.3893,6,33.42,False,1,0.0,26.42,26.42,0.1
2895,1i,150.0,8,2.4958,7,33.42,False,1,0.0,26.42,26.42,0.1
2900,1i,150.0,8,1.1615,7,33.42,False,1,0.0,26.42,26.42,0.1
2905,1i,150.0,9,2.744,8,33.42,False,1,0.0,26.42,26.42,0.1
2910,1i,150.0,11,3.9566,8,33.42,False,1,0.0,26.42,26.42,0.1
2915,1i,150.0,11,1.3495,8,33.42,False,1,0.0,26.42,26.42,0.1
2920,1i,150.0,12,1.8999,10,40.43,False,1,0.0,26.42,26.42,0.1
2925,1i,150.0,12,0.5723,11,40.43,False,1,0.0,26.42,26.42,0.1
2930,1i,150.0,10,3.0531,6,40.43,False,1,0.0,26.42,26.42,0.1
2935,1i,150.0,8,3.0532,5,40.43,False,1,0.0,26.42,26.42,0.1
2940,1i,150.0,6,1.8447,5,40.43,False,1,0.0,26.42,26.42,0.1
2945,1i,150.0,6,3.5016,5,40.43,False,1,0.0,26.42,26.42,0.1
2950,1i,150.0,8,5.205,5,40.43,False,1,0.0,26.42,26.42,0.1
2955,1i,150.0,8,2.8688,6,47.43,False,1,0.0,26.42,26.42,0.1
2960,1i,150.0,8,2.6357,6,47.43,False,1,0.6188,25.8,25.8,0.1
2965,1i,150.0,7,3.5583,2,1.0,False,1,3.6436,2.0,2.0,0.1
2970,1i,150.0,8,3.1738,5,13.71,False,1,0.0012,1.0,1.0,0.1
2975,1i,150.0,8,1.3797,7,22.01,False,1,0.0,1.0,1.0,0.1
2980,1i,150.0,9,2.8687,8,22.0,False,1,0.0,1.0,1.0,0.1
2985,1i,150.0,10,2.6629,8,22.0,False,1,0.0,1.0,1.0,0.1
2990,1i,150.0,11,1.1499,8,22.0,False,1,0.0,1.0,1.0,0.1
2995,1i,150.0,12,2.4528,10,29.01,False,1,0.0,1.0,1.0,0.1
3000,1i,150.0,12,1.0947,10,29.01,False,1,0.0,1.0,1.0,0.1
3005,1i,150.0,12,0.0005,12,31.72,False,1,0.0,1.0,1.0,0.1
3010,1i,150.0,12,0.0,12,31.72,False,1,0.0,1.0,1.0,0.1
3015,1i,150.0,13,0.8299,12,31.72,False,1,0.0,1.0,1.0,0.1
3020,1i,150.0,11,3.5544,6,30.86,False,1,0.0,1.0,1.0,0.1
3025,1i,150.0,10,5.2956,5,29.01,False,1,0.0,1.0,1.0,0.1
3030,1i,150.0,8,3.5369,6,33.01,False,1,0.0,1.0,1.0,0.1
3035,1i,150.0,6,0.0,6,33.01,False,1,0.0,1.0,1.0,0.1
3040,1i,150.0,7,2.3332,6,33.01,False,1,0.0,1.0,1.0,0.1
3045,1i,150.0,8,3.7967,6,33.01,False,4,17.5675,1.0,456.89,0.1
3050,1i,150.0,7,2.4819,4,33.01,False,3,20.936,335.44,354.54,0.1
3055,1i,150.0,5,3.1266,1,1.0,False,3,20.6353,215.17,266.14,0.1
3060,1i,150.0,6,3.7115,4,15.04,False,3,19.2436,98.0,180.33,0.1
3065,1i,150.0,8,4.9359,5,15.04,False,3,13.1621,28.95,94.29,0.1
3070,1i,150.0,9,4.5447,6,16.01,False,3,5.8756,16.01,30.4,0.1
3075,1i,150.0,9,1.4114,7,16.0,False,3,0.1974,1.0,19.04,0.1
3080,1i,150.0,9,0.0264,8,19.04,False,3,0.0,1.0,19.04,0.1
3085,1i,150.0,10,1.9564,9,31.75,False,3,0.0,1.0,19.04,0.1
3090,1i,150.0,10,0.5564,9,31.75,False,3,0.0,1.0,19.04,0.1
3095,1i,150.0,10,0.0002,10,38.76,False,3,0.0,1.0,19.04,0.1
3100,1i,150.0,13,3.7534,10,38.76,False,3,0.0,1.0,19.04,0.1
3105,1i,150.0,13,0.7382,10,38.76,False,3,0.0,1.0,19.04,0.1
3110,1i,150.0,11,1.8933,7,45.76,False,2,0.7123,16.0,16.18,0.1
3115,1i,150.0,9,1.4847,5,23.01,False,1,0.0,16.0,16.0,0.1
3120,1i,150.0,7,1.5637,5,23.01,False,1,0.0,16.0,16.0,0.1
3125,1i,150.0,6,2.4872,5,23.01,False,1,0.0,16.0,16.0,0.1
3130,1i,150.0,5,0.0,5,23.01,False,1,0.0,16.0,16.0,0.1
3135,1i,150.0,8,8.4183,5,23.01,False,1,0.0,16.0,16.0,0.1
3140,1i,150.0,7,5.5288,3,23.01,False,1,0.0,16.0,16.0,0.1
3145,1i,150.0,5,2.2904,1,1.0,False,1,3.0608,1.55,1.55,0.1
3150,1i,150.0,6,2.7526,5,15.03,False,1,0.0,1.0,1.0,0.1
3155,1i,150.0,6,0.7609,5,15.0,False,1,0.0,1.0,1.0,0.1
3160,1i,150.0,7,3.4973,6,15.0,False,2,13.8583,1.0,429.26,0.1
3165,1i,150.0,7,1.6494,6,15.0,False,2,13.4588,1.0,293.76,0.1
3170,1i,150.0,7,0.0056,6,15.0,False,2,13.7273,1.0,157.0,0.1
3175,1i,150.0,9,3.3521,7,15.0,False,2,7.4104,1.0,58.07,0.1
3180,1i,150.0,10,1.879,7,15.0,False,2,0.9433,1.0,22.03,0.1
3185,1i,150.0,11,2.5211,9,22.0,False,2,0.0,1.0,22.0,0.1
3190,1i,150.0,11,0.6603,9,22.0,False,2,0.0001,1.0,22.0,0.1
3195,1i,150.0,11,0.0039,11,26.03,False,2,0.0,1.0,22.0,0.1
3200,1i,150.0,8,3.6299,5,25.43,False,2,0.0,1.0,22.0,0.1
3205,1i,150.0,5,2.5571,4,22.0,False,2,0.0,1.0,22.0,0.1
3210,1i,150.0,7,10.5075,4,22.0,False,2,0.0,1.0,22.0,0.1
3215,1i,150.0,7,5.6066,4,22.0,False,2,0.0,1.0,22.0,0.1
3220,1i,150.0,5,0.0047,5,26.01,False,2,0.0,1.0,22.0,0.1
3225,1i,150.0,5,0.0,5,26.01,False,3,8.8901,1.0,375.8,0.1
3230,1i,150.0,5,4.6691,2,26.01,False,2,13.058,22.0,243.16,0.1
3235,1i,150.0,4,9.8733,0,0.0,False,2,13.9279,2.63,112.7,0.1
3240,1i,150.0,4,2.7431,3,5.05,False,2,5.389,1.0,30.84,0.1
3245,1i,150.0,4,0.0019,4,15.05,False,2,0.0036,1.0,15.05,0.1
3250,1i,150.0,5,3.8001,4,15.04,False,2,0.0,1.0,15.04,0.1
3255,1i,150.0,7,5.0164,4,15.04,False,2,0.0,1.0,15.04,0.1
3260,1i,150.0,8,4.8098,5,15.04,False,2,0.0,1.0,15.04,0.1
3265,1i,150.0,8,1.6478,6,15.04,False,2,0.0,1.0,15.04,0.1
3270,1i,150.0,8,0.2389,7,19.06,False,2,0.0,1.0,15.04,0.1
3275,1i,150.0,9,2.242,8,33.09,False,4,12.5725,1.0,410.74,0.1
3280,1i,150.0,9,0.6979,8,33.08,False,4,12.9726,1.0,290.76,0.1
3285,1i,150.0,10,2.6161,9,37.09,False,4,12.6237,1.0,170.17,0.1
3290,1i,150.0,10,4.8241,5,36.63,False,4,7.7419,1.0,72.9,0.1
3295,1i,150.0,8,3.6681,3,9.0,False,3,3.8621,1.0,13.04,0.1
3300,1i,150.0,6,4.365,4,13.0,False,2,0.0,1.0,13.0,0.1
3305,1i,150.0,5,2.7056,4,13.0,False,2,0.0,1.0,13.0,0.1
3310,1i,150.0,5,5.3202,4,13.0,False,2,0.0,1.0,13.0,0.1
3315,1i,150.0,5,3.0457,4,13.0,False,2,0.0,1.0,13.0,0.1
3320,1i,150.0,3,1.3563,1,13.0,False,1,0.0,13.0,13.0,0.1
3325,1i,150.0,4,11.5785,1,1.0,False,1,0.0342,1.02,1.02,0.1
3330,1i,150.0,5,7.0398,2,1.0,False,1,0.0,1.0,1.0,0.1
3335,1i,150.0,5,2.0198,3,1.19,False,1,0.0,1.0,1.0,0.1
3340,1i,150.0,6,3.372,4,5.0,False,1,0.0,1.0,1.0,0.1
3345,1i,150.0,6,1.872,4,5.0,False,1,0.0,1.0,1.0,0.1
3350,1i,150.0,7,3.8973,5,5.0,False,1,0.0,1.0,1.0,0.1
3355,1i,150.0,7,1.5647,5,5.0,False,1,0.0,1.0,1.0,0.1
3360,1i,150.0,7,0.0624,6,19.04,False,1,0.0,1.0,1.0,0.1
3365,1i,150.0,9,3.6523,7,33.08,False,1,0.0,1.0,1.0,0.1
3370,1i,150.0,10,2.0656,7,33.08,False,1,0.0,1.0,1.0,0.1
3375,1i,150.0,11,2.3721,9,40.09,False,1,0.0,1.0,1.0,0.1
3380,1i,150.0,7,1.0061,5,39.85,False,1,0.0,1.0,1.0,0.1
3385,1i,150.0,6,1.7038,3,12.0,False,1,0.0,1.0,1.0,0.1
3390,1i,150.0,5,4.8655,3,12.0,False,1,0.0,1.0,1.0,0.1
3395,1i,150.0,3,0.0,3,12.0,False,1,0.0,1.0,1.0,0.1
3400,1i,150.0,6,11.9564,3,12.0,False,2,9.6768,1.0,434.87,0.1
3405,1i,150.0,6,7.2801,3,12.0,False,2,9.5393,1.0,338.75,0.1
3410,1i,150.0,4,1.4506,1,16.01,False,1,19.2835,242.63,242.63,0.1
3415,1i,150.0,3,0.3204,2,1.0,False,1,16.4154,152.87,152.87,0.1
3420,1i,150.0,4,3.0266,3,1.0,False,1,12.1064,83.66,83.66,0.1
3425,1i,150.0,4,1.9027,3,1.0,False,1,7.6107,36.61,36.61,0.1
3430,1i,150.0,5,3.4222,3,1.0,False,1,3.1107,12.06,12.06,0.1
3435,1i,150.0,5,1.9516,4,8.0,False,1,0.0053,8.0,8.0,0.1
3440,1i,150.0,7,6.298,4,8.0,False,2,12.441,8.0,384.07,0.1
3445,1i,150.0,8,4.0195,4,8.0,False,2,11.6853,8.0,264.06,0.1
3450,1i,150.0,9,3.0111,7,22.04,False,2,9.9483,8.0,148.9,0.1
3455,1i,150.0,9,1.6063,7,22.04,False,2,5.7776,8.0,75.48,0.1
3460,1i,150.0,9,0.1594,8,36.09,False,2,0.7144,8.0,51.02,0.1
3465,1i,150.0,9,0.0012,9,50.13,False,2,0.0055,8.0,50.13,0.1
3470,1i,150.0,6,2.3416,4,49.92,False,1,0.2058,49.92,49.92,0.1
3475,1i,150.0,5,3.0453,2,5.0,False,1,3.3966,39.6,39.6,0.1
3480,1i,150.0,6,8.4163,2,5.0,False,1,8.2701,5.53,5.53,0.1
3485,1i,150.0,5,5.229,2,5.0,False,0,,,,0.1
3490,1i,150.0,5,7.139,3,12.0,False,1,19.2745,416.01,416.01,0.1
3495,1i,150.0,4,2.8665,3,12.0,False,1,19.095,320.55,320.55,0.1
3500,1i,150.0,2,0.6207,1,1.0,False,1,19.3885,224.53,224.53,0.1
3505,1i,150.0,2,7.8351,1,1.0,False,1,15.6702,138.02,138.02,0.1
3510,1i,150.0,2,5.5851,1,1.0,False,1,11.1702,73.16,73.16,0.1
3515,1i,150.0,3,10.1148,1,1.0,False,1,6.7135,30.77,30.77,0.1
3520,1i,150.0,5,8.5925,1,1.0,False,1,2.3256,10.5,10.5,0.1
3525,1i,150.0,5,4.392,3,8.04,False,1,0.0376,8.04,8.04,0.1
3530,1i,150.0,6,2.7204,4,8.0,False,1,0.0,8.0,8.0,0.1
3535,1i,150.0,6,1.6563,5,22.04,False,1,0.0,8.0,8.0,0.1
3540,1i,150.0,6,0.9234,5,22.04,False,2,10.8887,8.0,433.94,0.1
