timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
730,3i,150.0,3,18.0849,0,0.0,False
730,4i,150.0,2,18.0211,0,0.0,False
735,1i,150.0,5,0.3246,4,8.0,False
735,2i,150.0,9,0.3995,8,45.8,False
735,3i,150.0,1,2.0405,0,0.0,False
735,4i,150.0,2,13.6871,0,0.0,False
740,1i,150.0,5,0.0,5,20.71,False
740,2i,150.0,10,1.7683,9,45.8,False
740,3i,150.0,1,0.0,1,1.0,False
740,4i,150.0,1,0.0498,0,0.0,False
745,1i,150.0,8,5.394,5,20.71,False
745,2i,150.0,12,2.7476,9,45.8,False
745,3i,150.0,1,0.0,1,1.0,False
745,4i,150.0,1,0.0,1,1.0,False
750,1i,150.0,9,5.2456,5,20.71,False
750,2i,150.0,13,3.147,10,52.8,False
750,3i,150.0,1,0.0,1,1.0,False
750,4i,150.0,1,0.0,1,1.0,False
755,1i,150.0,9,1.7917,5,20.71,False
755,2i,150.0,13,1.1795,11,52.8,False
755,3i,150.0,0,0.0,0,0.0,False
755,4i,150.0,1,24.1085,0,0.0,False
760,1i,150.0,9,0.0068,8,27.71,False
760,2i,150.0,13,0.1768,12,52.8,False
760,3i,150.0,1,19.0857,0,0.0,False
760,4i,150.0,1,16.1445,0,0.0,False
765,1i,150.0,10,1.8502,9,40.43,False
765,2i,150.0,13,0.0001,13,52.8,False
765,3i,150.0,1,13.0383,0,0.0,False
765,4i,150.0,1,1.2196,0,0.0,False
770,1i,150.0,6,2.2434,3,39.58,False
770,2i,150.0,11,1.9526,7,52.8,False
770,3i,150.0,1,0.0,0,0.0,False
770,4i,150.0,1,0.0,1,1.0,False
775,1i,150.0,5,7.3011,2,5.0,False
775,2i,150.0,10,5.6675,6,52.8,False
775,3i,150.0,1,0.0,1,1.0,False
775,4i,150.0,1,0.0,1,1.0,False
780,1i,150.0,5,10.2206,2,5.0,False
780,2i,150.0,10,5.1302,6,52.8,False
780,3i,150.0,1,0.0,1,1.0,False
780,4i,150.0,1,0.0,1,1.0,False
785,1i,150.0,3,1.2532,2,5.0,False
785,2i,150.0,8,2.162,7,59.81,False
785,3i,150.0,1,0.0,1,1.0,False
785,4i,150.0,2,12.4045,1,1.0,False
790,1i,150.0,3,0.0002,3,17.71,False
790,2i,150.0,8,2.4781,7,59.8,False
790,3i,150.0,2,7.9873,1,1.0,False
790,4i,150.0,2,5.8422,1,1.0,False
795,1i,150.0,4,4.1497,3,17.71,False
795,2i,150.0,8,2.113,7,59.8,False
795,3i,150.0,2,4.7206,1,1.0,False
795,4i,150.0,2,0.0873,1,1.0,False
800,1i,150.0,2,7.3433,0,0.0,False
800,2i,150.0,7,0.8177,5,59.8,False
800,3i,150.0,2,1.0571,1,1.0,False
800,4i,150.0,2,0.0,2,8.0,False
805,1i,150.0,2,7.719,0,0.0,False
805,2i,150.0,7,4.5357,2,59.08,False
805,3i,150.0,2,0.0001,2,15.04,False
805,4i,150.0,2,0.0,2,8.0,False
810,1i,150.0,2,5.4576,1,1.0,False
810,2i,150.0,7,2.6334,2,1.0,False
810,3i,150.0,2,0.0,2,15.04,False
810,4i,150.0,2,0.0,2,8.0,False
815,1i,150.0,5,13.5102,1,1.0,False
815,2i,150.0,10,7.0463,6,26.06,False
815,3i,150.0,3,16.2388,0,0.0,False
815,4i,150.0,2,22.6934,0,0.0,False
820,1i,150.0,5,7.0742,1,1.0,False
820,2i,150.0,10,3.6214,7,33.05,False
820,3i,150.0,3,15.3304,0,0.0,False
820,4i,150.0,2,12.2254,0,0.0,False
825,1i,150.0,5,0.6023,4,29.14,False
825,2i,150.0,10,0.0677,8,37.13,False
825,3i,150.0,1,11.4358,0,0.0,False
825,4i,150.0,2,5.5282,1,1.0,False
830,1i,150.0,5,0.0001,5,29.08,False
830,2i,150.0,11,1.5072,10,37.05,False
830,3i,150.0,1,0.0,1,1.0,False
830,4i,150.0,1,0.0,1,1.0,False
835,1i,150.0,6,1.8223,5,29.08,False
835,2i,150.0,11,0.5606,10,37.05,False
835,3i,150.0,1,0.0,1,1.0,False
835,4i,150.0,1,0.0,1,1.0,False
840,1i,150.0,7,3.6702,5,29.08,False
840,2i,150.0,11,0.0001,11,37.05,False
840,3i,150.0,1,0.0,1,1.0,False
840,4i,150.0,1,0.0,1,1.0,False
845,1i,150.0,7,1.6784,5,29.08,False
845,2i,150.0,12,1.081,11,37.05,False
845,3i,150.0,1,24.9195,0,0.0,False
845,4i,150.0,1,22.9977,0,0.0,False
850,1i,150.0,7,0.0292,7,47.15,False
850,2i,150.0,12,0.7079,11,37.05,False
850,3i,150.0,1,13.1094,0,0.0,False
850,4i,150.0,1,9.2727,0,0.0,False
855,1i,150.0,9,3.5295,7,47.13,False
855,2i,150.0,13,1.5206,11,37.05,False
855,3i,150.0,1,0.0,0,0.0,False
855,4i,150.0,1,0.0,1,1.0,False
860,1i,150.0,8,3.8003,4,54.29,False
860,2i,150.0,12,3.0806,7,37.05,False
860,3i,150.0,1,0.0,1,1.0,False
860,4i,150.0,1,0.0,1,1.0,False
865,1i,150.0,7,3.7522,2,5.0,False
865,2i,150.0,11,3.7667,6,37.05,False
865,3i,150.0,1,0.0,1,1.0,False
865,4i,150.0,1,0.0,1,1.0,False
870,1i,150.0,5,4.9985,2,5.0,False
870,2i,150.0,8,1.8417,7,44.05,False
870,3i,150.0,1,0.0,1,1.0,False
870,4i,150.0,1,0.0,1,1.0,False
875,1i,150.0,3,4.398,2,5.0,False
875,2i,150.0,7,0.0,7,44.05,False
875,3i,150.0,2,9.5649,1,1.0,False
875,4i,150.0,2,9.8965,1,1.0,False
880,1i,150.0,2,0.0,2,5.0,False
880,2i,150.0,8,1.8556,7,44.05,False
880,3i,150.0,2,3.262,1,1.0,False
880,4i,150.0,2,3.1818,1,1.0,False
885,1i,150.0,3,5.6178,2,5.0,False
885,2i,150.0,8,1.3967,7,44.05,False
885,3i,150.0,2,0.0047,2,8.01,False
885,4i,150.0,2,0.0194,2,5.03,False
890,1i,150.0,4,20.3052,0,0.0,False
890,2i,150.0,7,0.3422,6,44.05,False
890,3i,150.0,2,0.0,2,8.0,False
890,4i,150.0,2,0.0,2,5.0,False
895,1i,150.0,4,9.7343,1,1.0,False
895,2i,150.0,10,5.866,2,43.35,False
895,3i,150.0,2,0.0,2,8.0,False
895,4i,150.0,2,0.0,2,5.0,False
900,1i,150.0,3,0.0339,2,15.05,False
900,2i,150.0,10,3.9246,4,11.96,False
900,3i,150.0,2,0.0,2,8.0,False
900,4i,150.0,2,0.0,2,5.0,False
905,1i,150.0,4,5.1914,3,15.04,False
905,2i,150.0,11,2.5169,7,29.99,False
905,3i,150.0,2,21.5234,0,0.0,False
905,4i,150.0,3,22.7079,0,0.0,False
910,1i,150.0,4,2.0578,3,15.04,False
910,2i,150.0,11,1.0372,9,42.67,False
910,3i,150.0,2,15.8291,0,0.0,False
910,4i,150.0,1,10.1532,0,0.0,False
915,1i,150.0,4,0.016,4,19.11,False
915,2i,150.0,12,1.7332,10,42.66,False
915,3i,150.0,1,7.1768,0,0.0,False
915,4i,150.0,1,0.0,1,1.0,False
920,1i,150.0,5,2.7798,4,19.04,False
920,2i,150.0,12,0.8916,11,42.66,False
920,3i,150.0,1,0.0,1,1.0,False
920,4i,150.0,1,0.0,1,1.0,False
925,1i,150.0,5,1.8798,4,19.04,False
925,2i,150.0,12,0.0106,12,42.66,False
925,3i,150.0,1,0.0,1,1.0,False
925,4i,150.0,1,0.0,1,1.0,False
930,1i,150.0,8,7.914,4,19.04,False
930,2i,150.0,14,2.7111,12,42.66,False
930,3i,150.0,1,0.0,1,1.0,False
930,4i,150.0,1,0.0,1,1.0,False
935,1i,150.0,8,3.3466,4,19.04,False
935,2i,150.0,15,1.7463,12,42.66,False
935,3i,150.0,1,20.3599,0,0.0,False
935,4i,150.0,1,17.6642,0,0.0,False
940,1i,150.0,8,0.0903,7,40.11,False
940,2i,150.0,15,0.4898,14,55.38,False
940,3i,150.0,1,8.5573,0,0.0,False
940,4i,150.0,1,3.6807,0,0.0,False
945,1i,150.0,9,1.4239,8,40.09,False
945,2i,150.0,16,0.9891,14,55.38,False
945,3i,150.0,1,0.0,1,1.0,False
945,4i,150.0,1,0.0031,1,1.0,False
950,1i,150.0,6,1.2677,2,39.94,False
950,2i,150.0,13,0.6361,10,55.38,False
950,3i,150.0,1,0.0,1,1.0,False
950,4i,150.0,1,0.0,1,1.0,False
955,1i,150.0,4,1.9092,1,1.0,False
955,2i,150.0,12,2.4047,8,55.38,False
955,3i,150.0,1,0.0,1,1.0,False
955,4i,150.0,1,0.0,1,1.0,False
960,1i,150.0,4,6.0269,1,1.0,False
960,2i,150.0,10,1.6219,8,55.38,False
960,3i,150.0,1,0.0,1,1.0,False
960,4i,150.0,1,0.0,1,1.0,False
965,1i,150.0,5,17.6846,1,1.0,False
965,2i,150.0,10,3.5783,8,55.38,False
965,3i,150.0,2,8.2752,1,1.0,False
965,4i,150.0,2,10.3441,1,1.0,False
970,1i,150.0,4,11.4263,1,1.0,False
970,2i,150.0,10,3.2181,8,55.38,False
970,3i,150.0,2,1.8536,1,1.0,False
970,4i,150.0,2,3.5267,1,1.0,False
975,1i,150.0,3,1.2356,1,1.0,False
975,2i,150.0,11,2.2178,8,55.38,False
975,3i,150.0,2,0.0034,2,8.0,False
975,4i,150.0,2,0.0012,2,5.0,False
980,1i,150.0,2,12.4086,1,1.0,False
980,2i,150.0,10,2.9441,6,55.38,False
980,3i,150.0,2,0.0,2,8.0,False
980,4i,150.0,2,0.0,2,5.0,False
985,1i,150.0,2,6.2508,1,1.0,False
985,2i,150.0,9,2.8594,4,62.38,False
985,3i,150.0,2,0.0,2,8.0,False
985,4i,150.0,2,0.0,2,5.0,False
990,1i,150.0,3,8.7169,1,1.0,False
990,2i,150.0,9,1.2867,4,5.05,False
990,3i,150.0,2,0.0,2,8.0,False
990,4i,150.0,2,0.0,2,5.0,False
995,1i,150.0,3,4.569,2,5.0,False
995,2i,150.0,10,2.0004,8,37.78,False
995,3i,150.0,3,19.6822,0,0.0,False
995,4i,150.0,3,19.8616,0,0.0,False
1000,1i,150.0,3,0.2029,2,5.0,False
1000,2i,150.0,10,0.5324,9,44.44,False
1000,3i,150.0,2,9.0654,0,0.0,False
1000,4i,150.0,2,9.2098,0,0.0,False
1005,1i,150.0,4,6.0277,3,9.0,False
1005,2i,150.0,13,4.1694,10,44.43,False
1005,3i,150.0,2,4.3915,1,1.0,False
1005,4i,150.0,2,3.5936,1,1.0,False
1010,1i,150.0,6,8.0824,3,9.0,False
1010,2i,150.0,13,1.6935,10,44.43,False
1010,3i,150.0,1,0.0,1,1.0,False
1010,4i,150.0,1,0.0,1,1.0,False
1015,1i,150.0,6,3.5414,4,13.07,False
1015,2i,150.0,13,0.0286,13,58.47,False
1015,3i,150.0,1,0.0,1,1.0,False
1015,4i,150.0,1,0.0,1,1.0,False
1020,1i,150.0,6,0.0,6,13.0,False
1020,2i,150.0,14,1.1108,13,58.47,False
1020,3i,150.0,2,13.3391,1,1.0,False
1020,4i,150.0,1,0.0,1,1.0,False
1025,1i,150.0,7,1.8144,6,13.0,False
1025,2i,150.0,14,0.1655,13,58.47,False
1025,3i,150.0,1,14.1458,0,0.0,False
1025,4i,150.0,1,18.4149,0,0.0,False
1030,1i,150.0,8,3.2963,6,13.0,False
1030,2i,150.0,15,1.321,14,58.47,False
1030,3i,150.0,1,1.2417,0,0.0,False
1030,4i,150.0,1,4.7418,0,0.0,False
1035,1i,150.0,8,1.2974,7,20.14,False
1035,2i,150.0,15,0.6859,14,58.47,False
1035,3i,150.0,1,0.0,1,1.0,False
1035,4i,150.0,1,0.001,1,1.0,False
1040,1i,150.0,5,1.2533,3,32.75,False
1040,2i,150.0,11,0.705,8,58.47,False
1040,3i,150.0,1,0.0,1,1.0,False
1040,4i,150.0,1,0.0,1,1.0,False
1045,1i,150.0,4,9.0678,1,1.0,False
1045,2i,150.0,10,3.1363,7,58.47,False
1045,3i,150.0,1,0.0,1,1.0,False
1045,4i,150.0,1,0.0,1,1.0,False
1050,1i,150.0,4,7.5533,1,1.0,False
1050,2i,150.0,10,3.4164,7,58.47,False
1050,3i,150.0,2,13.6439,1,1.0,False
1050,4i,150.0,2,13.555,1,1.0,False
1055,1i,150.0,4,8.3073,2,15.04,False
1055,2i,150.0,9,2.3611,7,58.47,False
1055,3i,150.0,2,7.057,1,1.0,False
1055,4i,150.0,2,6.9126,1,1.0,False
1060,1i,150.0,3,5.1612,2,15.04,False
1060,2i,150.0,9,1.8934,7,58.47,False
1060,3i,150.0,2,0.3332,1,1.0,False
1060,4i,150.0,2,0.4645,1,1.0,False
1065,1i,150.0,2,0.0,2,15.04,False
1065,2i,150.0,9,1.7278,8,62.47,False
1065,3i,150.0,2,0.0,2,5.0,False
1065,4i,150.0,2,0.0007,2,8.0,False
1070,1i,150.0,1,0.977,1,13.66,False
1070,2i,150.0,8,2.3304,5,62.47,False
1070,3i,150.0,2,0.0,2,5.0,False
1070,4i,150.0,2,0.0,2,8.0,False
1075,1i,150.0,2,8.462,0,0.0,False
1075,2i,150.0,7,3.7564,3,62.08,False
1075,3i,150.0,2,0.0,2,5.0,False
1075,4i,150.0,2,0.0,2,8.0,False
1080,1i,150.0,5,15.9604,1,1.0,False
1080,2i,150.0,10,7.353,3,13.74,False
1080,3i,150.0,5,14.8186,2,5.0,False
1080,4i,150.0,4,11.9599,2,8.0,False
1085,1i,150.0,5,9.2663,2,1.0,False
1085,2i,150.0,10,4.213,6,35.05,False
1085,3i,150.0,3,15.2302,0,0.0,False
1085,4i,150.0,3,16.6842,0,0.0,False
1090,1i,150.0,5,1.2226,2,1.0,False
1090,2i,150.0,10,0.6404,7,38.76,False
1090,3i,150.0,1,0.0,1,1.0,False
1090,4i,150.0,1,13.2322,0,0.0,False
1095,1i,150.0,6,3.5533,5,13.71,False
1095,2i,150.0,10,0.0001,10,52.8,False
1095,3i,150.0,1,0.0,1,1.0,False
1095,4i,150.0,1,0.0,0,0.0,False
1100,1i,150.0,6,1.3693,5,13.71,False
1100,2i,150.0,11,1.1036,10,52.8,False
1100,3i,150.0,1,0.0,1,1.0,False
1100,4i,150.0,1,0.0,1,1.0,False
1105,1i,150.0,6,0.0014,6,20.72,False
1105,2i,150.0,12,2.3941,10,52.8,False
1105,3i,150.0,1,0.0,1,1.0,False
1105,4i,150.0,1,0.0,1,1.0,False
1110,1i,150.0,7,2.0972,6,20.71,False
1110,2i,150.0,12,1.1905,10,52.8,False
1110,3i,150.0,2,12.6472,1,1.0,False
1110,4i,150.0,2,12.2789,1,1.0,False
1115,1i,150.0,7,1.4752,6,20.71,False
1115,2i,150.0,12,0.1367,11,52.8,False
1115,3i,150.0,1,12.0318,0,0.0,False
1115,4i,150.0,1,13.1339,0,0.0,False
1120,1i,150.0,9,4.8902,6,20.71,False
1120,2i,150.0,15,3.4857,12,52.8,False
1120,3i,150.0,1,0.1927,1,1.01,False
1120,4i,150.0,1,0.0,0,0.0,False
1125,1i,150.0,10,3.1715,6,20.71,False
1125,2i,150.0,15,1.2535,12,52.8,False
1125,3i,150.0,1,0.0,1,1.0,False
1125,4i,150.0,1,0.0,1,1.0,False
1130,1i,150.0,6,2.1835,3,12.01,False
1130,2i,150.0,12,2.3131,9,56.8,False
1130,3i,150.0,1,0.0,1,1.0,False
1130,4i,150.0,1,0.0,1,1.0,False
1135,1i,150.0,6,4.4076,3,12.0,False
1135,2i,150.0,11,2.1346,7,56.8,False
1135,3i,150.0,1,0.0,1,1.0,False
1135,4i,150.0,1,0.0,1,1.0,False
1140,1i,150.0,4,3.4734,3,12.0,False
1140,2i,150.0,9,1.5829,7,56.8,False
1140,3i,150.0,1,0.0,1,1.0,False
1140,4i,150.0,1,0.0,1,1.0,False
1145,1i,150.0,5,8.2796,3,12.0,False
1145,2i,150.0,7,0.0,7,56.8,False
1145,3i,150.0,2,6.9447,1,1.0,False
1145,4i,150.0,2,8.3796,1,1.0,False
1150,1i,150.0,4,4.234,3,12.0,False
1150,2i,150.0,8,2.1134,7,56.8,False
1150,3i,150.0,2,4.7348,1,1.0,False
1150,4i,150.0,2,5.1812,1,1.0,False
1155,1i,150.0,4,6.6402,3,12.0,False
1155,2i,150.0,8,1.7962,7,56.8,False
1155,3i,150.0,2,2.5423,1,1.0,False
1155,4i,150.0,2,1.5356,1,1.0,False
1160,1i,150.0,4,12.6827,0,0.0,False
1160,2i,150.0,10,4.9866,4,56.8,False
1160,3i,150.0,2,0.3961,1,1.0,False
1160,4i,150.0,2,0.0009,2,5.0,False
1165,1i,150.0,3,5.6364,0,0.0,False
1165,2i,150.0,9,3.4272,2,55.84,False
1165,3i,150.0,2,0.0001,2,5.0,False
1165,4i,150.0,2,0.0,2,5.0,False
1170,1i,150.0,4,5.5328,3,1.0,False
1170,2i,150.0,10,3.4051,4,15.04,False
1170,3i,150.0,5,13.7062,2,5.0,False
1170,4i,150.0,4,11.2101,2,5.0,False
1175,1i,150.0,4,2.1842,3,1.0,False
1175,2i,150.0,10,1.4946,7,37.2,False
1175,3i,150.0,3,11.0686,0,0.0,False
1175,4i,150.0,3,13.5955,0,0.0,False
1180,1i,150.0,4,0.0051,4,5.0,False
1180,2i,150.0,10,0.01,9,41.09,False
1180,3i,150.0,1,0.0,1,1.0,False
1180,4i,150.0,2,7.9028,0,0.0,False
1185,1i,150.0,5,3.3176,4,5.0,False
1185,2i,150.0,11,1.3406,10,41.09,False
1185,3i,150.0,1,0.0,1,1.0,False
1185,4i,150.0,1,0.0,1,1.0,False
1190,1i,150.0,5,0.5176,4,5.0,False
1190,2i,150.0,11,0.0993,10,41.09,False
1190,3i,150.0,1,0.0,1,1.0,False
1190,4i,150.0,1,0.0,1,1.0,False
1195,1i,150.0,6,3.8156,5,9.0,False
1195,2i,150.0,14,4.2984,11,41.09,False
1195,3i,150.0,1,0.0,1,1.0,False
1195,4i,150.0,1,0.0,1,1.0,False
1200,1i,150.0,8,5.1578,5,9.0,False
1200,2i,150.0,14,1.738,11,41.09,False
1200,3i,150.0,1,0.0,1,1.0,False
1200,4i,150.0,2,12.0586,1,1.0,False
1205,1i,150.0,8,2.8763,6,9.0,False
1205,2i,150.0,14,0.0219,13,48.09,False
1205,3i,150.0,1,18.5297,0,0.0,False
1205,4i,150.0,1,12.7905,0,0.0,False
1210,1i,150.0,9,2.4394,6,9.0,False
1210,2i,150.0,15,1.0154,14,48.09,False
1210,3i,150.0,1,11.5624,0,0.0,False
1210,4i,150.0,1,0.0643,0,0.0,False
1215,1i,150.0,9,0.753,7,9.0,False
1215,2i,150.0,15,0.2275,14,48.09,False
1215,3i,150.0,1,0.0,1,1.0,False
1215,4i,150.0,1,0.0,1,1.0,False
1220,1i,150.0,4,0.4863,3,26.63,False
1220,2i,150.0,13,1.8692,10,48.09,False
1220,3i,150.0,1,0.0,1,1.0,False
1220,4i,150.0,1,0.0,1,1.0,False
1225,1i,150.0,4,4.9319,2,8.0,False
1225,2i,150.0,12,2.1694,7,48.09,False
1225,3i,150.0,1,0.0,1,1.0,False
1225,4i,150.0,1,0.0,1,1.0,False
1230,1i,150.0,3,4.2145,2,8.0,False
1230,2i,150.0,9,1.3762,7,48.09,False
1230,3i,150.0,2,11.1493,1,1.0,False
1230,4i,150.0,1,0.0,1,1.0,False
1235,1i,150.0,6,11.8129,2,8.0,False
1235,2i,150.0,10,4.828,7,48.09,False
1235,3i,150.0,2,4.4038,1,1.0,False
1235,4i,150.0,2,7.75,1,1.0,False
1240,1i,150.0,5,7.7774,2,8.0,False
1240,2i,150.0,9,1.651,7,48.09,False
1240,3i,150.0,2,0.0017,2,13.71,False
1240,4i,150.0,2,4.2776,1,1.0,False
1245,1i,150.0,6,6.1133,3,12.0,False
1245,2i,150.0,9,2.5685,8,52.09,False
1245,3i,150.0,2,0.0,2,13.71,False
1245,4i,150.0,2,0.8982,1,1.0,False
1250,1i,150.0,5,3.132,3,11.25,False
1250,2i,150.0,8,2.1897,6,52.09,False
1250,3i,150.0,2,0.0,2,13.71,False
1250,4i,150.0,2,0.0004,2,8.0,False
1255,1i,150.0,3,0.0205,3,15.06,False
1255,2i,150.0,7,2.3242,3,52.04,False
1255,3i,150.0,2,0.0,2,13.71,False
1255,4i,150.0,2,0.0,2,8.0,False
1260,1i,150.0,4,4.6779,3,15.04,False
1260,2i,150.0,7,1.4768,3,15.08,False
1260,3i,150.0,3,6.1104,2,13.71,False
1260,4i,150.0,3,6.0097,2,8.0,False
1265,1i,150.0,4,1.1779,3,15.04,False
1265,2i,150.0,8,1.9996,6,30.09,False
1265,3i,150.0,3,15.7026,0,0.0,False
1265,4i,150.0,3,14.285,0,0.0,False
1270,1i,150.0,6,8.0957,4,19.05,False
1270,2i,150.0,10,5.4965,7,34.05,False
1270,3i,150.0,2,11.5083,0,0.0,False
1270,4i,150.0,2,11.0086,0,0.0,False
1275,1i,150.0,7,6.2967,4,19.04,False
1275,2i,150.0,11,3.7536,7,34.05,False
1275,3i,150.0,1,0.0,1,1.0,False
1275,4i,150.0,1,0.0,1,1.0,False
1280,1i,150.0,7,1.7076,4,19.04,False
1280,2i,150.0,11,1.1781,9,41.05,False
1280,3i,150.0,1,0.0,1,1.0,False
1280,4i,150.0,1,0.0,1,1.0,False
1285,1i,150.0,8,2.6553,6,19.04,False
1285,2i,150.0,11,0.4821,10,41.05,False
1285,3i,150.0,1,0.0,1,1.0,False
1285,4i,150.0,1,0.0,1,1.0,False
1290,1i,150.0,8,0.6848,6,19.04,False
1290,2i,150.0,12,1.2206,10,41.05,False
1290,3i,150.0,2,10.0175,1,1.0,False
1290,4i,150.0,2,7.9093,1,1.0,False
1295,1i,150.0,8,0.0055,8,37.1,False
1295,2i,150.0,12,0.5286,11,41.05,False
1295,3i,150.0,1,8.8534,0,0.0,False
1295,4i,150.0,1,4.2851,0,0.0,False
1300,1i,150.0,9,1.9436,8,37.09,False
1300,2i,150.0,13,1.0521,12,41.05,False
1300,3i,150.0,1,0.0,1,1.0,False
1300,4i,150.0,1,0.0054,1,1.0,False
1305,1i,150.0,9,1.1162,8,37.09,False
1305,2i,150.0,13,0.0392,12,41.05,False
1305,3i,150.0,1,0.0,1,1.0,False
1305,4i,150.0,1,0.0,1,1.0,False
1310,1i,150.0,10,7.0423,2,36.74,False
1310,2i,150.0,13,3.9128,8,47.04,False
1310,3i,150.0,1,0.0,1,1.0,False
1310,4i,150.0,1,0.0,1,1.0,False
1315,1i,150.0,7,5.7319,1,1.0,False
1315,2i,150.0,12,2.6421,7,41.05,False
1315,3i,150.0,1,0.0,1,1.0,False
1315,4i,150.0,1,0.0,1,1.0,False
1320,1i,150.0,5,3.1216,2,8.03,False
1320,2i,150.0,9,0.9102,8,45.05,False
1320,3i,150.0,1,0.0,1,1.0,False
1320,4i,150.0,1,0.0,1,1.0,False
1325,1i,150.0,4,5.949,2,8.0,False
1325,2i,150.0,9,2.1159,8,45.05,False
1325,3i,150.0,2,6.0372,1,1.0,False
1325,4i,150.0,2,6.1141,1,1.0,False
1330,1i,150.0,2,0.0,2,8.0,False
1330,2i,150.0,8,0.0,8,45.05,False
1330,3i,150.0,2,3.7982,1,1.0,False
1330,4i,150.0,2,3.9238,1,1.0,False
1335,1i,150.0,3,7.7731,2,8.0,False
1335,2i,150.0,9,2.0038,8,45.05,False
1335,3i,150.0,2,1.5482,1,1.0,False
1335,4i,150.0,2,1.6739,1,1.0,False
1340,1i,150.0,2,8.8224,0,0.0,False
1340,2i,150.0,8,1.6727,6,45.05,False
1340,3i,150.0,2,0.0065,2,8.01,False
1340,4i,150.0,2,0.0066,2,5.0,False
1345,1i,150.0,1,0.1519,0,0.0,False
1345,2i,150.0,8,1.1822,2,44.96,False
1345,3i,150.0,3,9.1696,2,8.0,False
1345,4i,150.0,3,8.6028,2,5.0,False
1350,1i,150.0,4,12.7337,1,1.0,False
1350,2i,150.0,11,4.8631,5,16.5,False
1350,3i,150.0,5,9.612,2,8.0,False
1350,4i,150.0,5,9.9755,2,5.0,False
1355,1i,150.0,4,8.1905,1,1.0,False
1355,2i,150.0,11,1.8276,7,27.02,False
1355,3i,150.0,4,4.2594,0,0.0,False
1355,4i,150.0,3,10.9115,0,0.0,False
1360,1i,150.0,5,5.7287,2,1.0,False
1360,2i,150.0,12,1.8556,11,35.01,False
1360,3i,150.0,1,0.0,1,1.0,False
1360,4i,150.0,2,5.1842,0,0.0,False
1365,1i,150.0,5,2.2308,3,1.0,False
1365,2i,150.0,12,1.1313,11,35.01,False
1365,3i,150.0,1,0.0,1,1.0,False
1365,4i,150.0,1,0.0,1,1.0,False
1370,1i,150.0,5,0.153,5,22.16,False
1370,2i,150.0,12,0.0519,11,35.01,False
1370,3i,150.0,1,0.0,1,1.0,False
1370,4i,150.0,1,0.0,1,1.0,False
1375,1i,150.0,6,2.4589,5,22.04,False
1375,2i,150.0,13,1.2956,12,35.01,False
1375,3i,150.0,1,0.0,1,1.0,False
1375,4i,150.0,2,13.4268,1,1.0,False
1380,1i,150.0,6,0.2249,5,22.04,False
1380,2i,150.0,13,0.5638,12,35.01,False
1380,3i,150.0,2,9.1191,1,1.0,False
1380,4i,150.0,2,7.3054,1,1.0,False
1385,1i,150.0,9,6.9029,6,26.04,False
1385,2i,150.0,15,2.9015,13,35.01,False
1385,3i,150.0,1,4.8903,0,0.0,False
1385,4i,150.0,1,1.807,0,0.0,False
1390,1i,150.0,9,2.6559,6,26.04,False
1390,2i,150.0,16,2.0851,13,35.01,False
1390,3i,150.0,1,0.0,1,1.0,False
1390,4i,150.0,1,0.0,1,1.0,False
1395,1i,150.0,9,0.0329,9,30.12,False
1395,2i,150.0,16,0.5028,14,35.01,False
1395,3i,150.0,1,0.0,1,1.0,False
1395,4i,150.0,1,0.0,1,1.0,False
1400,1i,150.0,7,3.5717,3,29.69,False
1400,2i,150.0,12,1.8632,9,35.01,False
1400,3i,150.0,1,0.0,1,1.0,False
1400,4i,150.0,1,0.0,1,1.0,False
1405,1i,150.0,5,3.0709,2,8.0,False
1405,2i,150.0,10,1.2426,9,42.01,False
1405,3i,150.0,1,0.0,1,1.0,False
1405,4i,150.0,1,0.0,1,1.0,False
1410,1i,150.0,3,8.2343,2,8.0,False
1410,2i,150.0,10,2.0106,9,42.01,False
1410,3i,150.0,2,8.9388,1,1.0,False
1410,4i,150.0,2,8.757,1,1.0,False
1415,1i,150.0,3,4.9032,2,8.0,False
1415,2i,150.0,10,1.7729,9,42.01,False
1415,3i,150.0,2,2.0448,1,1.0,False
1415,4i,150.0,2,1.9669,1,1.0,False
1420,1i,150.0,2,0.0,2,8.0,False
1420,2i,150.0,9,0.0,9,42.01,False
1420,3i,150.0,2,0.0002,2,8.0,False
1420,4i,150.0,2,0.008,2,5.01,False
1425,1i,150.0,5,10.9141,2,8.0,False
1425,2i,150.0,11,3.1922,9,42.01,False
1425,3i,150.0,2,0.0,2,8.0,False
1425,4i,150.0,2,0.0,2,5.0,False
1430,1i,150.0,4,8.0935,0,0.0,False
1430,2i,150.0,11,2.3897,7,42.01,False
1430,3i,150.0,2,0.0,2,8.0,False
1430,4i,150.0,2,0.0,2,5.0,False
1435,1i,150.0,2,2.9303,1,1.0,False
1435,2i,150.0,9,1.4628,4,42.01,False
1435,3i,150.0,4,12.308,2,8.0,False
1435,4i,150.0,5,14.7184,2,5.0,False
1440,1i,150.0,3,4.9667,2,1.0,False
1440,2i,150.0,10,2.3763,4,5.02,False
1440,3i,150.0,5,8.6576,2,8.0,False
1440,4i,150.0,5,9.113,2,5.0,False
1445,1i,150.0,3,3.5033,2,1.0,False
1445,2i,150.0,10,1.2974,7,20.04,False
1445,3i,150.0,2,10.093,0,0.0,False
