timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3195,1i,150.0,11,0.0039,11,26.03,False,6,0.0002,1.0,22.0,0.5
3200,1i,150.0,8,3.6299,5,25.43,False,5,6.8646,1.0,374.71,0.5
3205,1i,150.0,5,2.5571,4,22.0,False,4,6.582,1.0,240.3,0.5
3210,1i,150.0,7,10.5075,4,22.0,False,4,6.6036,1.0,106.7,0.5
3215,1i,150.0,7,5.6066,4,22.0,False,4,3.3342,1.0,22.0,0.5
3220,1i,150.0,5,0.0047,5,26.01,False,3,0.0,1.0,22.0,0.5
3225,1i,150.0,5,0.0,5,26.01,False,4,6.6676,1.0,375.8,0.5
3230,1i,150.0,5,4.6691,2,26.01,False,3,10.1192,1.31,243.16,0.5
3235,1i,150.0,4,9.8733,0,0.0,False,4,18.4804,2.63,456.54,0.5
3240,1i,150.0,4,2.7431,3,5.05,False,4,14.1446,1.0,358.24,0.5
3245,1i,150.0,4,0.0019,4,15.05,False,4,11.3936,1.0,262.74,0.5
3250,1i,150.0,5,3.8001,4,15.04,False,5,12.7018,1.0,376.47,0.5
3255,1i,150.0,7,5.0164,4,15.04,False,5,9.9712,1.0,242.67,0.5
3260,1i,150.0,8,4.8098,5,15.04,False,5,6.1053,1.0,127.3,0.5
3265,1i,150.0,8,1.6478,6,15.04,False,5,1.946,1.0,58.63,0.5
3270,1i,150.0,8,0.2389,7,19.06,False,5,0.3546,1.0,33.32,0.5
3275,1i,150.0,9,2.242,8,33.09,False,7,7.1846,1.0,410.74,0.5
3280,1i,150.0,9,0.6979,8,33.08,False,7,7.4129,1.0,290.76,0.5
3285,1i,150.0,10,2.6161,9,37.09,False,7,7.2136,1.0,170.17,0.5
3290,1i,150.0,10,4.8241,5,36.63,False,6,5.3165,1.0,72.9,0.5
3295,1i,150.0,8,3.6681,3,9.0,False,5,3.1573,1.0,16.01,0.5
3300,1i,150.0,6,4.365,4,13.0,False,3,0.0,1.0,13.0,0.5
3305,1i,150.0,5,2.7056,4,13.0,False,3,0.0,1.0,13.0,0.5
3310,1i,150.0,5,5.3202,4,13.0,False,5,9.442,1.0,483.3,0.5
3315,1i,150.0,5,3.0457,4,13.0,False,5,9.0079,1.0,378.57,0.5
3320,1i,150.0,3,1.3563,1,13.0,False,4,12.0728,7.37,282.0,0.5
3325,1i,150.0,4,11.5785,1,1.0,False,4,15.003,1.02,415.82,0.5
3330,1i,150.0,5,7.0398,2,1.0,False,4,10.5549,1.0,320.5,0.5
3335,1i,150.0,5,2.0198,3,1.19,False,4,7.1889,1.0,225.35,0.5
3340,1i,150.0,6,3.372,4,5.0,False,4,5.058,1.0,140.57,0.5
3345,1i,150.0,6,1.872,4,5.0,False,4,2.808,1.0,78.18,0.5
3350,1i,150.0,7,3.8973,5,5.0,False,5,6.7476,1.0,428.19,0.5
3355,1i,150.0,7,1.5647,5,5.0,False,5,5.5796,1.0,292.68,0.5
3360,1i,150.0,7,0.0624,6,19.04,False,6,9.2568,1.0,483.3,0.5
3365,1i,150.0,9,3.6523,7,33.08,False,6,7.177,1.0,347.78,0.5
3370,1i,150.0,10,2.0656,7,33.08,False,6,4.9286,1.0,214.72,0.5
3375,1i,150.0,11,2.3721,9,40.09,False,6,3.0664,1.0,98.72,0.5
3380,1i,150.0,7,1.0061,5,39.85,False,4,1.4533,1.0,48.74,0.5
3385,1i,150.0,6,1.7038,3,12.0,False,3,0.6225,1.0,42.41,0.5
3390,1i,150.0,5,4.8655,3,12.0,False,5,11.706,1.0,383.24,0.5
3395,1i,150.0,3,0.0,3,12.0,False,4,13.065,1.0,261.51,0.5
3400,1i,150.0,6,11.9564,3,12.0,False,5,13.3588,1.0,434.87,0.5
3405,1i,150.0,6,7.2801,3,12.0,False,5,9.2517,1.0,338.75,0.5
3410,1i,150.0,4,1.4506,1,16.01,False,4,5.8814,1.0,242.63,0.5
3415,1i,150.0,3,0.3204,2,1.0,False,3,5.7922,1.0,152.87,0.5
3420,1i,150.0,4,3.0266,3,1.0,False,3,4.0355,1.0,83.66,0.5
3425,1i,150.0,4,1.9027,3,1.0,False,5,11.8479,1.0,456.03,0.5
3430,1i,150.0,5,3.4222,3,1.0,False,5,10.9918,1.0,336.66,0.5
3435,1i,150.0,5,1.9516,4,8.0,False,5,9.9322,1.0,216.82,0.5
3440,1i,150.0,7,6.298,4,8.0,False,6,10.6193,1.0,384.07,0.5
3445,1i,150.0,8,4.0195,4,8.0,False,6,7.1813,1.0,264.06,0.5
3450,1i,150.0,9,3.0111,7,22.04,False,7,5.6108,1.0,453.93,0.5
3455,1i,150.0,9,1.6063,7,22.04,False,7,4.4214,1.0,357.97,0.5
3460,1i,150.0,9,0.1594,8,36.09,False,7,2.9474,1.0,261.89,0.5
3465,1i,150.0,9,0.0012,9,50.13,False,10,8.5703,1.0,415.9,0.5
3470,1i,150.0,6,2.3416,4,49.92,False,7,11.5464,1.0,320.1,0.5
3475,1i,150.0,5,3.0453,2,5.0,False,7,10.24,1.0,228.51,0.5
3480,1i,150.0,6,8.4163,2,5.0,False,7,9.2798,1.0,152.48,0.5
3485,1i,150.0,5,5.229,2,5.0,False,5,5.229,0.8,83.69,0.5
3490,1i,150.0,5,7.139,3,12.0,False,5,6.7317,1.0,416.01,0.5
3495,1i,150.0,4,2.8665,3,12.0,False,4,4.7737,1.0,320.55,0.5
3500,1i,150.0,2,0.6207,1,1.0,False,2,10.3149,10.76,224.53,0.5
3505,1i,150.0,2,7.8351,1,1.0,False,1,15.6702,138.02,138.02,0.5
3510,1i,150.0,2,5.5851,1,1.0,False,1,11.1702,73.16,73.16,0.5
3515,1i,150.0,3,10.1148,1,1.0,False,1,6.7135,30.77,30.77,0.5
3520,1i,150.0,5,8.5925,1,1.0,False,1,2.3256,10.5,10.5,0.5
3525,1i,150.0,5,4.392,3,8.04,False,1,0.0376,8.04,8.04,0.5
3530,1i,150.0,6,2.7204,4,8.0,False,1,0.0,8.0,8.0,0.5
3535,1i,150.0,6,1.6563,5,22.04,False,1,0.0,8.0,8.0,0.5
3540,1i,150.0,6,0.9234,5,22.04,False,2,10.8887,8.0,433.94,0.5
3545,1i,150.0,7,1.8589,5,22.04,False,2,11.7422,8.0,313.0,0.5
3550,1i,150.0,7,1.07,6,34.75,False,2,12.3748,8.0,190.93,0.5
3555,1i,150.0,8,2.1428,6,34.75,False,2,7.0545,8.0,100.4,0.5
3560,1i,150.0,7,4.5318,3,48.62,False,1,2.8054,64.56,64.56,0.5
3565,1i,150.0,7,6.8759,1,1.0,False,1,1.972,57.24,57.24,0.5
3570,1i,150.0,5,5.5347,1,1.0,False,1,7.0563,33.18,33.18,0.5
3575,1i,150.0,3,3.3235,2,5.05,False,0,,,,0.5
3580,1i,150.0,2,0.0,2,5.0,False,3,24.0799,376.32,396.46,0.5
3585,1i,150.0,3,5.7934,2,5.0,False,3,24.0412,243.01,300.61,0.5
3590,1i,150.0,4,14.6431,0,0.0,False,3,22.6939,111.72,205.83,0.5
3595,1i,150.0,4,10.2731,1,1.0,False,3,13.6974,27.75,122.66,0.5
3600,1i,150.0,4,2.4686,1,1.0,False,3,3.2914,1.0,64.28,0.5
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.5
5,2i,150.0,0,0.0,0,0.0,False,1,27.2075,376.59,376.59,0.5
10,2i,150.0,0,0.0,0,0.0,False,1,26.5029,246.18,246.18,0.5
15,2i,150.0,2,24.4933,0,0.0,False,1,25.6066,115.48,115.48,0.5
20,2i,150.0,3,16.207,0,0.0,False,1,12.9172,22.67,22.67,0.5
25,2i,150.0,3,5.7893,1,1.0,False,1,0.0,1.0,1.0,0.5
30,2i,150.0,4,4.8595,2,1.0,False,2,12.1826,1.0,408.99,0.5
35,2i,150.0,4,1.2896,3,1.0,False,2,12.2785,1.0,288.03,0.5
40,2i,150.0,4,0.0022,4,13.72,False,2,11.9161,1.0,167.64,0.5
45,2i,150.0,5,3.3131,4,13.71,False,2,8.2828,1.0,61.25,0.5
50,2i,150.0,2,3.5314,1,1.0,False,2,3.5314,1.0,13.46,0.5
55,2i,150.0,3,15.5129,1,1.0,False,1,0.0,1.0,1.0,0.5
60,2i,150.0,4,9.0168,1,1.0,False,1,0.0,1.0,1.0,0.5
65,2i,150.0,4,11.0496,2,5.0,False,2,12.5,1.0,480.3,0.5
70,2i,150.0,3,4.6342,2,5.0,False,2,11.8966,1.0,360.42,0.5
75,2i,150.0,3,0.4106,2,5.0,False,2,12.1088,1.0,241.39,0.5
80,2i,150.0,2,12.0346,1,1.0,False,3,21.6797,121.07,435.09,0.5
85,2i,150.0,2,6.6273,1,1.0,False,3,18.7271,30.82,339.25,0.5
90,2i,150.0,2,0.0869,1,1.0,False,4,17.7742,5.07,483.3,0.5
95,2i,150.0,5,11.6449,2,5.0,False,4,16.7287,5.0,347.74,0.5
100,2i,150.0,5,8.539,2,5.0,False,4,12.7262,5.0,212.45,0.5
105,2i,150.0,6,4.982,3,12.0,False,4,6.4961,3.3,87.32,0.5
110,2i,150.0,6,1.1908,5,12.0,False,4,1.7861,1.0,25.47,0.5
115,2i,150.0,6,0.0008,6,19.01,False,4,0.0012,1.0,19.01,0.5
120,2i,150.0,7,2.1685,6,19.0,False,5,3.325,1.0,400.98,0.5
125,2i,150.0,7,0.2574,6,19.0,False,5,3.6448,1.0,313.59,0.5
130,2i,150.0,7,0.0,7,23.01,False,5,3.4162,1.0,227.15,0.5
135,2i,150.0,10,4.3989,7,23.01,False,5,3.139,1.0,140.61,0.5
140,2i,150.0,7,6.3253,2,22.4,False,3,8.086,0.07,56.97,0.5
145,2i,150.0,4,5.1083,1,1.0,False,1,7.0836,0.44,0.44,0.5
150,2i,150.0,3,5.5833,1,1.0,False,0,,,,0.5
155,2i,150.0,3,7.6899,2,15.04,False,2,27.0213,455.77,456.79,0.5
160,2i,150.0,3,4.7337,2,15.04,False,2,26.8519,321.17,322.2,0.5
165,2i,150.0,3,0.0,2,15.04,False,2,26.7957,186.02,189.15,0.5
170,2i,150.0,5,11.0646,2,13.7,False,3,20.6074,67.71,382.77,0.5
175,2i,150.0,5,4.3065,1,1.0,False,3,13.1726,7.01,261.56,0.5
180,2i,150.0,6,3.9589,5,15.04,False,4,12.0774,1.0,455.74,0.5
185,2i,150.0,6,2.2723,5,15.04,False,4,9.4893,1.0,335.49,0.5
190,2i,150.0,6,0.4128,5,15.04,False,4,6.865,1.0,214.11,0.5
195,2i,150.0,7,3.1156,6,15.04,False,5,9.7728,1.0,404.95,0.5
200,2i,150.0,7,1.2341,6,15.04,False,5,7.0421,1.0,270.9,0.5
205,2i,150.0,9,5.7886,7,16.01,False,6,8.7659,1.0,456.51,0.5
210,2i,150.0,10,4.2589,7,16.0,False,6,6.4113,1.0,320.76,0.5
215,2i,150.0,10,1.372,7,16.0,False,6,4.3451,1.0,185.75,0.5
220,2i,150.0,11,1.9877,9,23.01,False,7,6.068,1.0,403.4,0.5
225,2i,150.0,11,0.6598,9,23.01,False,7,4.5461,1.0,270.51,0.5
230,2i,150.0,7,4.1427,5,27.01,False,4,7.2495,12.23,137.07,0.5
235,2i,150.0,5,4.5916,3,19.04,False,2,11.4789,6.49,47.84,0.5
240,2i,150.0,3,0.0,3,19.04,False,0,,,,0.5
245,2i,150.0,4,4.9653,3,19.04,False,1,18.9172,416.26,416.26,0.5
250,2i,150.0,6,8.0478,3,19.04,False,1,18.9908,320.43,320.43,0.5
255,2i,150.0,5,3.9004,3,19.04,False,2,23.0429,225.27,483.3,0.5
260,2i,150.0,5,4.534,2,18.65,False,2,21.947,140.22,350.6,0.5
265,2i,150.0,5,4.4229,1,1.0,False,2,22.0412,56.51,215.17,0.5
270,2i,150.0,6,4.1781,4,19.09,False,3,16.9652,2.81,430.23,0.5
275,2i,150.0,6,1.5235,5,19.04,False,3,12.2094,1.0,294.14,0.5
280,2i,150.0,6,0.0357,6,19.04,False,4,13.7075,1.0,483.3,0.5
285,2i,150.0,7,2.1929,6,19.04,False,4,10.6754,1.0,349.28,0.5
290,2i,150.0,9,3.5188,6,19.04,False,4,7.1823,1.0,217.21,0.5
295,2i,150.0,10,3.1413,7,19.04,False,4,4.2859,1.0,112.17,0.5
300,2i,150.0,10,1.1481,8,19.05,False,4,2.347,1.0,42.67,0.5
305,2i,150.0,10,0.0101,10,33.08,False,4,0.0252,1.0,26.11,0.5
310,2i,150.0,11,1.4684,10,33.08,False,6,8.246,1.0,385.76,0.5
315,2i,150.0,11,0.5295,10,33.08,False,6,8.493,1.0,264.21,0.5
320,2i,150.0,11,6.4166,5,33.08,False,5,14.4668,8.91,432.36,0.5
325,2i,150.0,9,4.7025,4,33.08,False,4,14.229,11.25,313.08,0.5
330,2i,150.0,6,1.2881,5,47.13,False,2,16.3014,12.79,191.07,0.5
335,2i,150.0,6,2.6134,5,47.13,False,1,15.6804,87.53,87.53,0.5
340,2i,150.0,6,2.8427,5,47.13,False,1,17.056,3.55,3.55,0.5
345,2i,150.0,5,0.0,5,47.13,False,2,26.0639,455.65,455.82,0.5
350,2i,150.0,5,3.7745,3,47.13,False,2,25.2922,323.18,335.58,0.5
355,2i,150.0,4,6.7064,0,0.0,False,2,25.4847,186.28,215.05,0.5
360,2i,150.0,7,8.9354,2,15.04,False,2,19.8087,78.7,97.39,0.5
365,2i,150.0,7,3.6505,4,29.08,False,2,7.3888,19.73,34.08,0.5
370,2i,150.0,8,3.0133,7,33.08,False,2,0.0299,1.04,33.08,0.5
375,2i,150.0,8,1.6869,7,33.08,False,2,0.0003,1.0,33.08,0.5
380,2i,150.0,8,0.1567,7,33.08,False,2,0.0,1.0,33.08,0.5
385,2i,150.0,8,0.0001,8,33.08,False,5,15.1817,1.0,407.69,0.5
390,2i,150.0,9,1.5343,8,33.08,False,5,14.3669,1.0,298.39,0.5
395,2i,150.0,10,3.0471,8,33.08,False,5,13.927,1.0,188.35,0.5
400,2i,150.0,12,3.8012,8,33.08,False,5,9.1207,1.0,86.42,0.5
405,2i,150.0,12,0.6855,9,33.08,False,5,1.6451,1.0,43.01,0.5
410,2i,150.0,10,2.1708,7,41.61,False,4,6.8701,33.08,403.05,0.5
415,2i,150.0,8,1.3877,5,37.09,False,4,7.7993,32.22,267.83,0.5
420,2i,150.0,8,4.9027,5,37.09,False,5,11.903,2.97,483.3,0.5
425,2i,150.0,6,2.6525,5,37.09,False,4,10.6273,33.08,348.35,0.5
430,2i,150.0,5,0.0,5,37.09,False,3,8.7453,33.08,213.53,0.5
435,2i,150.0,7,5.7249,5,37.09,False,3,6.1756,33.08,96.45,0.5
440,2i,150.0,7,5.8907,3,37.09,False,3,4.2286,21.8,37.09,0.5
445,2i,150.0,8,5.5606,1,1.0,False,3,1.3525,1.0,33.15,0.5
450,2i,150.0,8,2.4172,5,19.06,False,3,0.1917,1.0,23.4,0.5
455,2i,150.0,8,0.3982,7,30.05,False,3,0.0001,1.0,23.04,0.5
460,2i,150.0,9,2.1162,8,30.05,False,3,0.0,1.0,23.04,0.5
465,2i,150.0,9,1.0574,8,30.05,False,3,0.0,1.0,23.04,0.5
470,2i,150.0,9,0.0023,9,30.05,False,4,4.86,1.0,474.59,0.5
475,2i,150.0,10,1.3864,9,30.05,False,4,4.8208,1.0,379.56,0.5
480,2i,150.0,12,2.5669,9,30.05,False,4,4.6225,1.0,286.27,0.5
485,2i,150.0,12,1.3549,10,37.05,False,4,4.5572,1.0,193.17,0.5
490,2i,150.0,13,1.4403,11,37.05,False,4,3.9055,1.0,105.89,0.5
495,2i,150.0,13,0.6709,12,37.05,False,4,2.1784,1.0,48.33,0.5
500,2i,150.0,8,0.3431,6,37.05,False,4,5.1079,19.04,396.94,0.5
505,2i,150.0,8,1.974,6,37.05,False,4,5.8513,11.75,301.38,0.5
510,2i,150.0,8,4.1359,6,37.05,False,4,11.3895,19.04,430.17,0.5
515,2i,150.0,9,4.5094,6,37.05,False,4,10.8498,19.04,297.93,0.5
520,2i,150.0,9,3.307,7,41.05,False,4,9.6983,19.04,164.78,0.5
525,2i,150.0,9,2.2946,7,41.05,False,4,5.1628,1.0,65.43,0.5
530,2i,150.0,8,1.0593,6,41.05,False,4,1.8043,1.0,23.04,0.5
535,2i,150.0,9,3.4075,3,40.55,False,4,1.2468,1.0,15.65,0.5
540,2i,150.0,9,1.9919,5,9.04,False,4,0.0271,1.0,9.04,0.5
545,2i,150.0,9,0.2331,8,27.03,False,4,0.0,1.0,9.0,0.5
550,2i,150.0,10,1.9112,9,27.01,False,5,5.2483,1.0,403.58,0.5
555,2i,150.0,12,2.6973,9,27.01,False,5,5.233,1.0,269.84,0.5
560,2i,150.0,13,2.882,10,27.01,False,6,8.3054,1.0,455.76,0.5
565,2i,150.0,13,1.3323,10,27.01,False,6,6.7183,1.0,320.14,0.5
570,2i,150.0,13,0.1936,12,31.01,False,6,4.8219,1.0,184.33,0.5
575,2i,150.0,14,1.1086,13,31.01,False,7,4.9796,1.0,415.66,0.5
580,2i,150.0,14,0.3739,13,31.01,False,7,3.4754,1.0,320.22,0.5
585,2i,150.0,14,0.0001,14,31.01,False,7,2.6374,1.0,225.83,0.5
590,2i,150.0,13,2.8856,9,31.01,False,5,3.101,5.0,146.94,0.5
595,2i,150.0,12,3.7907,7,31.01,False,5,3.9053,0.0,90.21,0.5
600,2i,150.0,10,3.4992,7,31.01,False,3,1.6819,5.0,55.99,0.5
605,2i,150.0,9,2.0978,7,31.01,False,3,0.2756,5.0,43.9,0.5
610,2i,150.0,8,0.0,8,43.72,False,4,6.9425,5.0,483.3,0.5
615,2i,150.0,9,2.0128,8,43.72,False,4,6.5087,5.0,349.82,0.5
620,2i,150.0,7,1.2416,6,43.72,False,3,9.4835,8.08,215.15,0.5
625,2i,150.0,7,4.8442,2,43.58,False,3,15.8603,43.58,430.6,0.5
630,2i,150.0,9,4.4911,4,12.31,False,3,12.3625,14.02,310.4,0.5
635,2i,150.0,9,2.5329,7,28.74,False,3,8.0359,1.0,191.1,0.5
640,2i,150.0,10,2.1149,7,28.72,False,3,4.8845,1.0,96.46,0.5
645,2i,150.0,10,0.9101,9,42.83,False,3,2.9849,1.0,28.72,0.5
650,2i,150.0,11,1.5817,10,42.76,False,6,12.6008,1.0,432.56,0.5
655,2i,150.0,11,0.8677,10,42.76,False,6,11.8345,1.0,321.66,0.5
660,2i,150.0,11,0.0002,11,42.76,False,6,11.7819,1.0,211.31,0.5
665,2i,150.0,14,2.9594,11,42.76,False,7,9.4104,1.0,381.69,0.5
670,2i,150.0,14,1.4743,11,42.76,False,7,6.4186,1.0,261.02,0.5
675,2i,150.0,15,1.5481,13,56.8,False,7,3.3173,1.0,141.86,0.5
680,2i,150.0,11,2.1369,8,56.8,False,5,4.0288,3.41,62.29,0.5
685,2i,150.0,8,1.4843,7,56.8,False,3,3.9581,12.31,56.8,0.5
690,2i,150.0,8,1.8452,7,56.8,False,4,10.9065,28.72,396.34,0.5
695,2i,150.0,8,2.0812,7,56.8,False,4,10.7094,28.72,300.59,0.5
700,2i,150.0,9,5.1537,7,56.8,False,4,10.6802,28.72,204.68,0.5
705,2i,150.0,10,4.2686,7,56.8,False,4,8.4102,28.72,112.3,0.5
710,2i,150.0,9,2.9405,5,60.86,False,4,4.9623,3.01,56.8,0.5
715,2i,150.0,8,3.5273,3,60.36,False,4,1.124,1.0,55.4,0.5
720,2i,150.0,8,1.869,4,13.73,False,4,0.5845,1.0,43.17,0.5
725,2i,150.0,9,2.6674,8,45.81,False,7,9.4206,1.0,456.93,0.5
730,2i,150.0,9,1.6605,8,45.8,False,7,8.4303,1.0,367.31,0.5
735,2i,150.0,9,0.3995,8,45.8,False,7,8.9292,1.0,277.75,0.5
740,2i,150.0,10,1.7683,9,45.8,False,8,10.1111,1.0,402.16,0.5
745,2i,150.0,12,2.7476,9,45.8,False,8,7.4206,1.0,269.12,0.5
750,2i,150.0,13,3.147,10,52.8,False,9,6.6996,1.0,453.88,0.5
755,2i,150.0,13,1.1795,11,52.8,False,9,3.8629,1.0,357.59,0.5
760,2i,150.0,13,0.1768,12,52.8,False,9,2.3584,1.0,262.46,0.5
765,2i,150.0,13,0.0001,13,52.8,False,12,7.3712,1.0,418.0,0.5
770,2i,150.0,11,1.9526,7,52.8,False,10,8.6948,8.88,324.25,0.5
775,2i,150.0,10,5.6675,6,52.8,False,8,9.492,13.71,229.04,0.5
780,2i,150.0,10,5.1302,6,52.8,False,7,7.3288,13.71,140.85,0.5
785,2i,150.0,8,2.162,7,59.81,False,5,3.4592,13.71,59.81,0.5
790,2i,150.0,8,2.4781,7,59.8,False,4,0.0,13.71,59.8,0.5
795,2i,150.0,8,2.113,7,59.8,False,4,0.0,13.71,59.8,0.5
800,2i,150.0,7,0.8177,5,59.8,False,6,8.581,11.47,480.3,0.5
805,2i,150.0,7,4.5357,2,59.08,False,5,11.2087,30.0,360.28,0.5
810,2i,150.0,7,2.6334,2,1.0,False,5,11.443,15.18,240.22,0.5
815,2i,150.0,10,7.0463,6,26.06,False,6,12.0373,15.04,431.77,0.5
820,2i,150.0,10,3.6214,7,33.05,False,6,7.8233,15.04,312.78,0.5
825,2i,150.0,10,0.0677,8,37.13,False,7,6.1945,1.28,473.26,0.5
830,2i,150.0,11,1.5072,10,37.05,False,7,5.1148,1.0,377.17,0.5
835,2i,150.0,11,0.5606,10,37.05,False,7,3.6392,1.0,281.14,0.5
840,2i,150.0,11,0.0001,11,37.05,False,8,4.7649,1.0,434.61,0.5
845,2i,150.0,12,1.081,11,37.05,False,8,4.6976,1.0,313.53,0.5
850,2i,150.0,12,0.7079,11,37.05,False,8,4.075,1.0,193.14,0.5
855,2i,150.0,13,1.5206,11,37.05,False,9,5.1612,1.0,374.05,0.5
860,2i,150.0,12,3.0806,7,37.05,False,8,4.203,15.04,241.56,0.5
865,2i,150.0,11,3.7667,6,37.05,False,7,3.8464,13.04,122.05,0.5
870,2i,150.0,8,1.8417,7,44.05,False,5,2.9461,15.04,43.26,0.5
875,2i,150.0,7,0.0,7,44.05,False,4,0.0,15.04,37.05,0.5
880,2i,150.0,8,1.8556,7,44.05,False,6,6.3486,15.04,399.81,0.5
885,2i,150.0,8,1.3967,7,44.05,False,6,6.2705,15.04,305.93,0.5
890,2i,150.0,7,0.3422,6,44.05,False,7,8.852,12.51,456.63,0.5
895,2i,150.0,10,5.866,2,43.35,False,7,9.0639,0.95,336.34,0.5
900,2i,150.0,10,3.9246,4,11.96,False,7,6.5132,0.95,215.18,0.5
905,2i,150.0,11,2.5169,7,29.99,False,8,6.7198,0.95,375.36,0.5
910,2i,150.0,11,1.0372,9,42.67,False,8,4.6941,0.95,240.77,0.5
915,2i,150.0,12,1.7332,10,42.66,False,9,5.0413,0.95,455.73,0.5
920,2i,150.0,12,0.8916,11,42.66,False,9,3.9531,0.95,337.13,0.5
925,2i,150.0,12,0.0106,12,42.66,False,9,2.7064,0.95,215.35,0.5
930,2i,150.0,14,2.7111,12,42.66,False,9,2.2913,0.95,99.0,0.5
935,2i,150.0,15,1.7463,12,42.66,False,9,1.0877,0.95,42.66,0.5
940,2i,150.0,15,0.4898,14,55.38,False,10,2.3809,0.95,456.49,0.5
945,2i,150.0,16,0.9891,14,55.38,False,10,2.354,0.95,335.12,0.5
950,2i,150.0,13,0.6361,10,55.38,False,9,3.3316,0.95,215.37,0.5
955,2i,150.0,12,2.4047,8,55.38,False,8,6.2369,0.95,403.47,0.5
960,2i,150.0,10,1.6219,8,55.38,False,7,5.341,0.95,271.22,0.5
965,2i,150.0,10,3.5783,8,55.38,False,7,5.1118,0.93,137.51,0.5
970,2i,150.0,10,3.2181,8,55.38,False,6,2.5869,0.95,42.66,0.5
975,2i,150.0,11,2.2178,8,55.38,False,6,0.0865,0.8,42.66,0.5
980,2i,150.0,10,2.9441,6,55.38,False,6,4.4576,0.8,407.25,0.5
985,2i,150.0,9,2.8594,4,62.38,False,5,6.7011,0.8,287.06,0.5
990,2i,150.0,9,1.2867,4,5.05,False,7,11.7023,0.8,483.3,0.5
995,2i,150.0,10,2.0004,8,37.78,False,7,10.2734,0.8,350.76,0.5
1000,2i,150.0,10,0.5324,9,44.44,False,7,8.3672,0.8,216.13,0.5
1005,2i,150.0,13,4.1694,10,44.43,False,8,7.7028,0.8,429.19,0.5
1010,2i,150.0,13,1.6935,10,44.43,False,8,4.8629,0.8,294.23,0.5
1015,2i,150.0,13,0.0286,13,58.47,False,8,3.1357,0.8,161.56,0.5
1020,2i,150.0,14,1.1108,13,58.47,False,8,1.9438,0.8,69.5,0.5
1025,2i,150.0,14,0.1655,13,58.47,False,8,0.2896,0.8,58.47,0.5
1030,2i,150.0,15,1.321,14,58.47,False,9,2.6649,0.8,432.53,0.5
1035,2i,150.0,15,0.6859,14,58.47,False,9,2.9408,0.8,299.07,0.5
1040,2i,150.0,11,0.705,8,58.47,False,8,4.2125,1.0,165.42,0.5
1045,2i,150.0,10,3.1363,7,58.47,False,7,6.1669,1.0,399.6,0.5
1050,2i,150.0,10,3.4164,7,58.47,False,6,4.6531,0.14,305.7,0.5
1055,2i,150.0,9,2.3611,7,58.47,False,5,3.8344,1.0,212.01,0.5
1060,2i,150.0,9,1.8934,7,58.47,False,5,3.2958,1.0,125.24,0.5
1065,2i,150.0,9,1.7278,8,62.47,False,5,3.1099,1.0,58.47,0.5
1070,2i,150.0,8,2.3304,5,62.47,False,5,10.4309,1.0,382.54,0.5
1075,2i,150.0,7,3.7564,3,62.08,False,5,11.745,1.0,263.22,0.5
1080,2i,150.0,10,7.353,3,13.74,False,5,8.8549,1.0,148.08,0.5
1085,2i,150.0,10,4.213,6,35.05,False,5,4.7847,1.0,66.77,0.5
1090,2i,150.0,10,0.6404,7,38.76,False,5,0.6329,1.0,52.84,0.5
1095,2i,150.0,10,0.0001,10,52.8,False,5,0.0001,1.0,52.8,0.5
1100,2i,150.0,11,1.1036,10,52.8,False,5,0.0,1.0,52.8,0.5
1105,2i,150.0,12,2.3941,10,52.8,False,6,3.8973,1.0,456.92,0.5
1110,2i,150.0,12,1.1905,10,52.8,False,6,3.917,1.0,336.13,0.5
1115,2i,150.0,12,0.1367,11,52.8,False,6,3.9513,1.0,215.42,0.5
1120,2i,150.0,15,3.4857,12,52.8,False,7,6.376,1.0,402.73,0.5
1125,2i,150.0,15,1.2535,12,52.8,False,7,4.7256,1.0,268.32,0.5
1130,2i,150.0,12,2.3131,9,56.8,False,6,4.3929,1.0,139.63,0.5
1135,2i,150.0,11,2.1346,7,56.8,False,5,2.8255,1.0,66.01,0.5
1140,2i,150.0,9,1.5829,7,56.8,False,5,2.8493,1.0,52.8,0.5
1145,2i,150.0,7,0.0,7,56.8,False,4,4.8078,1.0,416.3,0.5
1150,2i,150.0,8,2.1134,7,56.8,False,4,4.7637,1.0,320.93,0.5
1155,2i,150.0,8,1.7962,7,56.8,False,4,4.8579,1.0,224.78,0.5
1160,2i,150.0,10,4.9866,4,56.8,False,3,5.2631,34.75,135.55,0.5
1165,2i,150.0,9,3.4272,2,55.84,False,3,5.3726,21.82,72.95,0.5
1170,2i,150.0,10,3.4051,4,15.04,False,3,2.6636,15.04,37.95,0.5
1175,2i,150.0,10,1.4946,7,37.2,False,3,0.5655,15.04,33.11,0.5
1180,2i,150.0,10,0.01,9,41.09,False,3,0.0,15.04,33.08,0.5
1185,2i,150.0,11,1.3406,10,41.09,False,3,0.0,15.04,33.08,0.5
1190,2i,150.0,11,0.0993,10,41.09,False,3,0.0,15.04,33.08,0.5
1195,2i,150.0,14,4.2984,11,41.09,False,3,0.0,15.04,33.08,0.5
1200,2i,150.0,14,1.738,11,41.09,False,3,0.0,15.04,33.08,0.5
