timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
2555,4i,5,1.0572,90.68,426.42
2560,1i,0,,,
2560,2i,0,,,
2560,3i,0,,,
2560,4i,5,0.9742,75.51,426.4
2565,1i,0,,,
2565,2i,0,,,
2565,3i,0,,,
2565,4i,6,3.3928,65.64,436.37
2570,1i,0,,,
2570,2i,0,,,
2570,3i,0,,,
2570,4i,6,3.0308,65.13,426.4
2575,1i,0,,,
2575,2i,0,,,
2575,3i,0,,,
2575,4i,6,2.7181,65.13,426.4
2580,1i,0,,,
2580,2i,0,,,
2580,3i,0,,,
2580,4i,6,2.2992,65.13,426.4
2585,1i,0,,,
2585,2i,0,,,
2585,3i,0,,,
2585,4i,6,1.6937,65.13,426.4
2590,1i,0,,,
2590,2i,0,,,
2590,3i,0,,,
2590,4i,6,1.1594,65.13,426.4
2595,1i,0,,,
2595,2i,1,26.4128,403.04,403.04
2595,3i,0,,,
2595,4i,6,0.4418,65.13,426.4
2600,1i,0,,,
2600,2i,1,26.8013,266.55,266.55
2600,3i,0,,,
2600,4i,6,0.1107,65.13,426.4
2605,1i,0,,,
2605,2i,1,27.3495,133.43,133.43
2605,3i,0,,,
2605,4i,6,0.0082,65.13,426.4
2610,1i,0,,,
2610,2i,1,15.0371,31.19,31.19
2610,3i,0,,,
2610,4i,6,2.0669,65.13,395.64
2615,1i,0,,,
2615,2i,1,0.0371,1.0,1.0
2615,3i,0,,,
2615,4i,6,0.799,65.13,356.2
2620,1i,0,,,
2620,2i,1,0.0,1.0,1.0
2620,3i,0,,,
2620,4i,6,0.3133,64.14,346.29
2625,1i,0,,,
2625,2i,1,0.0,1.0,1.0
2625,3i,0,,,
2625,4i,6,1.0141,55.66,341.54
2630,1i,0,,,
2630,2i,1,0.0,1.0,1.0
2630,3i,0,,,
2630,4i,6,2.3149,31.15,338.96
2635,1i,0,,,
2635,2i,1,0.0,1.0,1.0
2635,3i,0,,,
2635,4i,5,2.1644,43.3,338.96
2640,1i,0,,,
2640,2i,1,0.0,1.0,1.0
2640,3i,0,,,
2640,4i,5,1.4518,17.4,338.89
2645,1i,0,,,
2645,2i,1,0.0,1.0,1.0
2645,3i,0,,,
2645,4i,5,1.2076,12.02,329.78
2650,1i,1,24.8464,455.45,455.45
2650,2i,1,0.0,1.0,1.0
2650,3i,0,,,
2650,4i,5,3.1927,12.0,260.31
2655,1i,1,24.1002,334.76,334.76
2655,2i,1,0.0,1.0,1.0
2655,3i,0,,,
2655,4i,5,3.3449,12.0,210.41
2660,1i,1,24.2296,215.39,215.39
2660,2i,1,0.0,1.0,1.0
2660,3i,0,,,
2660,4i,6,4.3886,12.0,439.02
2665,1i,1,23.7361,94.72,94.72
2665,2i,1,0.0,1.0,1.0
2665,3i,0,,,
2665,4i,6,1.2034,12.0,377.19
2670,1i,1,15.6281,6.02,6.02
2670,2i,1,0.0,1.0,1.0
2670,3i,0,,,
2670,4i,6,0.255,12.0,363.93
2675,1i,0,,,
2675,2i,1,0.0,1.0,1.0
2675,3i,0,,,
2675,4i,6,0.3515,12.0,361.55
2680,1i,0,,,
2680,2i,1,0.0,1.0,1.0
2680,3i,0,,,
2680,4i,6,1.0274,12.0,357.63
2685,1i,0,,,
2685,2i,1,0.0,1.0,1.0
2685,3i,0,,,
2685,4i,6,0.5893,12.0,349.44
2690,1i,0,,,
2690,2i,0,,,
2690,3i,0,,,
2690,4i,6,0.4661,12.0,340.08
2695,1i,0,,,
2695,2i,0,,,
2695,3i,0,,,
2695,4i,6,0.317,12.0,329.16
2700,1i,0,,,
2700,2i,0,,,
2700,3i,0,,,
2700,4i,7,2.3857,12.0,413.77
2705,1i,0,,,
2705,2i,0,,,
2705,3i,0,,,
2705,4i,7,2.4273,2.09,365.4
2710,1i,0,,,
2710,2i,0,,,
2710,3i,0,,,
2710,4i,6,4.5351,98.55,456.99
2715,1i,0,,,
2715,2i,0,,,
2715,3i,0,,,
2715,4i,6,3.169,98.5,368.61
2720,1i,0,,,
2720,2i,0,,,
2720,3i,0,,,
2720,4i,6,3.3242,98.5,335.04
2725,1i,0,,,
2725,2i,0,,,
2725,3i,0,,,
2725,4i,6,3.6458,82.72,333.29
2730,1i,0,,,
2730,2i,0,,,
2730,3i,0,,,
2730,4i,6,1.0449,43.35,331.83
2735,1i,0,,,
2735,2i,0,,,
2735,3i,0,,,
2735,4i,6,0.0935,33.93,331.08
2740,1i,0,,,
2740,2i,0,,,
2740,3i,0,,,
2740,4i,6,0.7665,33.73,330.82
2745,1i,0,,,
2745,2i,0,,,
2745,3i,0,,,
2745,4i,6,1.0957,33.73,330.8
2750,1i,0,,,
2750,2i,0,,,
2750,3i,0,,,
2750,4i,6,0.6529,33.73,330.77
2755,1i,0,,,
2755,2i,0,,,
2755,3i,0,,,
2755,4i,6,2.3318,33.73,298.63
2760,1i,0,,,
2760,2i,0,,,
2760,3i,0,,,
2760,4i,6,2.5539,33.72,293.51
2765,1i,0,,,
2765,2i,0,,,
2765,3i,0,,,
2765,4i,6,1.9679,33.72,288.13
2770,1i,0,,,
2770,2i,0,,,
2770,3i,0,,,
2770,4i,6,1.3417,33.72,279.44
2775,1i,0,,,
2775,2i,0,,,
2775,3i,0,,,
2775,4i,6,0.6403,33.72,265.61
2780,1i,0,,,
2780,2i,0,,,
2780,3i,0,,,
2780,4i,6,0.4313,33.72,248.43
2785,1i,0,,,
2785,2i,0,,,
2785,3i,0,,,
2785,4i,6,0.1387,33.72,239.1
2790,1i,0,,,
2790,2i,0,,,
2790,3i,0,,,
2790,4i,6,0.0247,33.72,237.31
2795,1i,0,,,
2795,2i,0,,,
2795,3i,0,,,
2795,4i,6,0.0001,33.72,237.3
2800,1i,0,,,
2800,2i,0,,,
2800,3i,0,,,
2800,4i,7,2.3379,33.72,473.26
2805,1i,0,,,
2805,2i,0,,,
2805,3i,0,,,
2805,4i,7,2.2834,33.72,401.25
2810,1i,0,,,
2810,2i,0,,,
2810,3i,0,,,
2810,4i,7,2.2909,33.72,350.68
2815,1i,0,,,
2815,2i,0,,,
2815,3i,0,,,
2815,4i,7,2.1798,15.27,321.41
2820,1i,0,,,
2820,2i,0,,,
2820,3i,0,,,
2820,4i,7,0.7499,1.0,313.35
2825,1i,0,,,
2825,2i,0,,,
2825,3i,0,,,
2825,4i,7,0.6459,1.0,313.35
2830,1i,0,,,
2830,2i,0,,,
2830,3i,0,,,
2830,4i,7,1.9641,1.0,310.84
2835,1i,0,,,
2835,2i,0,,,
2835,3i,0,,,
2835,4i,7,1.552,1.0,300.64
2840,1i,0,,,
2840,2i,0,,,
2840,3i,0,,,
2840,4i,7,1.2291,1.0,291.37
2845,1i,0,,,
2845,2i,0,,,
2845,3i,0,,,
2845,4i,7,0.8414,1.0,278.75
2850,1i,0,,,
2850,2i,0,,,
2850,3i,0,,,
2850,4i,7,0.4874,1.0,270.41
2855,1i,0,,,
2855,2i,0,,,
2855,3i,0,,,
2855,4i,7,0.5135,1.0,267.68
2860,1i,0,,,
2860,2i,0,,,
2860,3i,0,,,
2860,4i,8,2.6153,1.0,416.11
2865,1i,1,27.77,483.3,483.3
2865,2i,0,,,
2865,3i,0,,,
2865,4i,8,1.5368,1.0,337.82
2870,1i,1,26.9268,349.46,349.46
2870,2i,0,,,
2870,3i,0,,,
2870,4i,8,0.0181,1.0,314.43
2875,1i,1,26.6382,214.67,214.67
2875,2i,0,,,
2875,3i,0,,,
2875,4i,8,0.0043,1.0,314.42
2880,1i,1,22.9985,83.88,83.88
2880,2i,0,,,
2880,3i,0,,,
2880,4i,8,0.012,1.0,314.28
2885,1i,1,8.9306,9.86,9.86
2885,2i,0,,,
2885,3i,0,,,
2885,4i,7,0.0942,20.71,314.1
2890,1i,1,0.0,1.0,1.0
2890,2i,0,,,
2890,3i,0,,,
2890,4i,7,0.2799,20.71,313.87
2895,1i,1,0.0,1.0,1.0
2895,2i,0,,,
2895,3i,0,,,
2895,4i,6,0.0011,20.71,313.79
2900,1i,1,0.0,1.0,1.0
2900,2i,0,,,
2900,3i,0,,,
2900,4i,6,0.0001,20.71,313.77
2905,1i,1,0.0,1.0,1.0
2905,2i,0,,,
2905,3i,0,,,
2905,4i,6,0.0,20.71,313.77
2910,1i,1,0.0,1.0,1.0
2910,2i,0,,,
2910,3i,0,,,
2910,4i,6,0.0067,20.71,313.77
2915,1i,1,0.0,1.0,1.0
2915,2i,0,,,
2915,3i,0,,,
2915,4i,6,0.5103,19.6,313.76
2920,1i,1,0.0,1.0,1.0
2920,2i,0,,,
2920,3i,0,,,
2920,4i,6,1.1389,1.33,313.11
2925,1i,1,0.0,1.0,1.0
2925,2i,0,,,
2925,3i,0,,,
2925,4i,6,0.5251,1.0,312.26
2930,1i,1,0.0,1.0,1.0
2930,2i,0,,,
2930,3i,0,,,
2930,4i,6,0.0679,1.0,311.34
2935,1i,1,0.0,1.0,1.0
2935,2i,0,,,
2935,3i,0,,,
2935,4i,6,0.5341,1.0,310.87
2940,1i,1,0.0,1.0,1.0
2940,2i,0,,,
2940,3i,0,,,
2940,4i,6,0.5683,1.0,310.17
2945,1i,1,0.0,1.0,1.0
2945,2i,0,,,
2945,3i,0,,,
2945,4i,6,0.4709,1.0,305.13
2950,1i,1,0.0,1.0,1.0
2950,2i,0,,,
2950,3i,0,,,
2950,4i,6,0.2015,1.0,302.34
2955,1i,1,0.0,1.0,1.0
2955,2i,0,,,
2955,3i,0,,,
2955,4i,6,0.3059,1.0,300.51
2960,1i,0,,,
2960,2i,0,,,
2960,3i,0,,,
2960,4i,6,0.5193,1.0,296.35
2965,1i,0,,,
2965,2i,0,,,
2965,3i,0,,,
2965,4i,6,0.7426,1.0,288.99
2970,1i,0,,,
2970,2i,0,,,
2970,3i,0,,,
2970,4i,6,0.289,1.0,279.28
2975,1i,0,,,
2975,2i,0,,,
2975,3i,0,,,
2975,4i,6,0.4395,1.0,268.62
2980,1i,0,,,
2980,2i,0,,,
2980,3i,0,,,
2980,4i,6,0.2132,1.0,264.42
2985,1i,0,,,
2985,2i,0,,,
2985,3i,0,,,
2985,4i,6,0.7297,1.0,264.28
2990,1i,0,,,
2990,2i,0,,,
2990,3i,0,,,
2990,4i,5,0.0,1.0,264.28
2995,1i,0,,,
2995,2i,0,,,
2995,3i,0,,,
2995,4i,5,0.0,1.0,264.28
3000,1i,0,,,
3000,2i,0,,,
3000,3i,0,,,
3000,4i,5,0.0,1.0,264.28
3005,1i,0,,,
3005,2i,0,,,
3005,3i,0,,,
3005,4i,4,0.0033,135.27,264.28
3010,1i,0,,,
3010,2i,0,,,
3010,3i,0,,,
3010,4i,4,0.0307,135.27,264.28
3015,1i,0,,,
3015,2i,0,,,
3015,3i,0,,,
3015,4i,4,0.1116,135.27,264.15
3020,1i,0,,,
3020,2i,0,,,
3020,3i,0,,,
3020,4i,4,0.7823,134.73,263.3
3025,1i,0,,,
3025,2i,0,,,
3025,3i,0,,,
3025,4i,4,1.5415,129.56,260.43
3030,1i,0,,,
3030,2i,0,,,
3030,3i,0,,,
3030,4i,4,2.0069,120.69,251.41
3035,1i,0,,,
3035,2i,0,,,
3035,3i,0,,,
3035,4i,4,1.7002,118.58,237.45
3040,1i,0,,,
3040,2i,0,,,
3040,3i,0,,,
3040,4i,4,0.4598,118.55,221.68
3045,1i,0,,,
3045,2i,0,,,
3045,3i,0,,,
3045,4i,4,0.4735,118.55,208.62
3050,1i,1,23.8921,383.81,383.81
3050,2i,0,,,
3050,3i,1,26.4687,373.79,373.79
3050,4i,4,0.1415,118.55,201.49
3055,1i,1,24.2126,263.54,263.54
3055,2i,0,,,
3055,3i,1,27.4633,238.06,238.06
3055,4i,4,0.0006,118.55,201.23
3060,1i,1,23.9589,143.58,143.58
3060,2i,0,,,
3060,3i,1,24.2411,106.67,106.67
3060,4i,4,0.0,118.55,201.23
3065,1i,1,16.208,37.04,37.04
3065,2i,0,,,
3065,3i,1,17.4204,15.05,15.05
3065,4i,4,0.0,118.55,201.23
3070,1i,2,10.324,1.0,473.26
3070,2i,0,,,
3070,3i,0,,,
3070,4i,4,0.0,118.55,201.23
3075,1i,2,9.4717,1.0,377.96
3075,2i,0,,,
3075,3i,0,,,
3075,4i,4,0.0,118.55,201.23
3080,1i,2,9.6476,1.0,282.38
3080,2i,0,,,
3080,3i,0,,,
3080,4i,4,0.0,118.55,201.23
3085,1i,2,9.5058,1.0,187.19
3085,2i,0,,,
3085,3i,0,,,
3085,4i,4,0.0,118.55,201.23
3090,1i,2,9.6469,1.0,91.72
3090,2i,0,,,
3090,3i,0,,,
3090,4i,4,0.0,118.55,201.23
3095,1i,2,5.1355,1.0,13.81
3095,2i,0,,,
3095,3i,0,,,
3095,4i,4,0.1657,118.55,201.23
3100,1i,2,0.0,1.0,1.0
3100,2i,0,,,
3100,3i,0,,,
3100,4i,4,0.7171,118.55,200.77
3105,1i,2,0.0,1.0,1.0
3105,2i,0,,,
3105,3i,0,,,
3105,4i,4,1.2294,118.55,197.14
3110,1i,1,0.0,1.0,1.0
3110,2i,0,,,
3110,3i,0,,,
3110,4i,4,1.6391,103.93,188.4
3115,1i,1,0.0,1.0,1.0
3115,2i,0,,,
3115,3i,0,,,
3115,4i,4,1.7177,91.96,172.56
3120,1i,1,0.0,1.0,1.0
3120,2i,0,,,
3120,3i,0,,,
3120,4i,4,0.9269,90.07,161.69
3125,1i,1,0.0,1.0,1.0
3125,2i,0,,,
3125,3i,0,,,
3125,4i,4,0.1737,90.05,150.52
3130,1i,1,0.0,1.0,1.0
3130,2i,0,,,
3130,3i,0,,,
3130,4i,4,0.2001,90.05,147.05
3135,1i,1,0.0,1.0,1.0
3135,2i,0,,,
3135,3i,0,,,
3135,4i,4,0.2245,90.05,141.68
3140,1i,0,,,
3140,2i,0,,,
3140,3i,0,,,
3140,4i,5,4.1841,90.05,435.67
3145,1i,0,,,
3145,2i,0,,,
3145,3i,0,,,
3145,4i,5,3.6092,90.05,350.12
3150,1i,0,,,
3150,2i,0,,,
3150,3i,0,,,
3150,4i,5,2.8996,90.05,271.7
3155,1i,0,,,
3155,2i,0,,,
3155,3i,0,,,
3155,4i,5,3.3633,90.05,188.27
3160,1i,0,,,
3160,2i,0,,,
3160,3i,0,,,
3160,4i,5,1.0268,90.05,141.14
3165,1i,0,,,
3165,2i,0,,,
3165,3i,0,,,
3165,4i,5,0.0658,89.67,141.14
3170,1i,0,,,
3170,2i,0,,,
3170,3i,0,,,
3170,4i,5,0.1053,88.15,141.14
3175,1i,0,,,
3175,2i,0,,,
3175,3i,0,,,
3175,4i,5,1.0471,71.55,141.05
3180,1i,0,,,
3180,2i,0,,,
3180,3i,0,,,
3180,4i,5,1.8316,37.12,140.76
3185,1i,0,,,
3185,2i,0,,,
3185,3i,0,,,
3185,4i,5,2.7998,15.51,134.96
3190,1i,0,,,
3190,2i,0,,,
3190,3i,0,,,
3190,4i,5,1.8396,12.03,128.27
3195,1i,0,,,
3195,2i,0,,,
3195,3i,0,,,
3195,4i,5,1.2827,12.0,128.27
3200,1i,0,,,
3200,2i,0,,,
3200,3i,0,,,
3200,4i,5,0.8962,12.0,127.28
3205,1i,0,,,
3205,2i,0,,,
3205,3i,0,,,
3205,4i,5,0.7166,12.0,121.58
3210,1i,1,23.3636,385.26,385.26
3210,2i,0,,,
3210,3i,0,,,
3210,4i,5,0.1172,12.0,116.97
3215,1i,1,24.712,264.06,264.06
3215,2i,0,,,
3215,3i,0,,,
3215,4i,5,0.0498,12.0,116.2
3220,1i,1,23.2886,143.4,143.4
3220,2i,0,,,
3220,3i,0,,,
3220,4i,5,0.0077,12.0,115.68
3225,1i,1,16.1927,36.96,36.96
3225,2i,0,,,
3225,3i,0,,,
3225,4i,5,0.0001,12.0,115.66
3230,1i,1,1.1927,1.0,1.0
3230,2i,0,,,
3230,3i,0,,,
3230,4i,5,0.0,12.0,115.65
3235,1i,1,0.0,1.0,1.0
3235,2i,0,,,
3235,3i,0,,,
3235,4i,5,0.0,12.0,115.65
3240,1i,1,0.0,1.0,1.0
3240,2i,0,,,
3240,3i,0,,,
3240,4i,5,0.0,12.0,115.65
3245,1i,1,0.0,1.0,1.0
3245,2i,0,,,
3245,3i,0,,,
3245,4i,5,0.6324,5.72,115.65
3250,1i,1,0.0,1.0,1.0
3250,2i,0,,,
3250,3i,0,,,
3250,4i,4,0.8847,35.85,115.65
3255,1i,1,0.0,1.0,1.0
3255,2i,0,,,
3255,3i,0,,,
3255,4i,4,1.7398,10.08,115.55
3260,1i,1,0.0,1.0,1.0
3260,2i,0,,,
3260,3i,0,,,
3260,4i,3,0.0927,72.62,113.61
3265,1i,1,0.0,1.0,1.0
3265,2i,0,,,
3265,3i,0,,,
3265,4i,3,0.5432,67.47,113.27
3270,1i,1,0.0,1.0,1.0
3270,2i,0,,,
3270,3i,0,,,
3270,4i,3,0.0101,65.44,113.26
3275,1i,1,0.0,1.0,1.0
3275,2i,0,,,
3275,3i,0,,,
3275,4i,3,0.0,65.43,113.26
3280,1i,1,0.0,1.0,1.0
3280,2i,0,,,
3280,3i,0,,,
3280,4i,3,0.0,65.43,113.26
3285,1i,1,0.0,1.0,1.0
3285,2i,0,,,
3285,3i,0,,,
3285,4i,3,0.5672,64.55,113.07
3290,1i,0,,,
3290,2i,0,,,
3290,3i,0,,,
3290,4i,3,1.0663,59.3,109.49
3295,1i,0,,,
3295,2i,0,,,
3295,3i,0,,,
3295,4i,4,6.5553,56.41,455.78
3300,1i,0,,,
3300,2i,0,,,
3300,3i,0,,,
3300,4i,4,3.5231,56.31,361.89
3305,1i,0,,,
3305,2i,0,,,
3305,3i,0,,,
3305,4i,4,3.9428,56.31,280.67
3310,1i,1,25.0,480.3,480.3
3310,2i,0,,,
3310,3i,0,,,
3310,4i,4,4.8117,56.31,190.19
3315,1i,1,23.6679,360.36,360.36
3315,2i,0,,,
3315,3i,0,,,
3315,4i,4,2.1046,56.31,126.37
3320,1i,1,23.4004,239.34,239.34
3320,2i,0,,,
3320,3i,0,,,
3320,4i,4,0.4658,56.31,106.07
3325,1i,1,24.9564,117.95,117.95
3325,2i,0,,,
3325,3i,0,,,
3325,4i,4,0.0001,56.31,105.93
3330,1i,1,13.3165,25.03,25.03
3330,2i,0,,,
3330,3i,0,,,
3330,4i,4,0.0,56.31,105.93
3335,1i,1,0.0,1.0,1.0
3335,2i,0,,,
3335,3i,0,,,
3335,4i,4,0.0,56.31,105.93
3340,1i,1,0.0,1.0,1.0
3340,2i,0,,,
3340,3i,0,,,
3340,4i,4,0.0,56.31,105.93
3345,1i,1,0.0,1.0,1.0
3345,2i,0,,,
3345,3i,0,,,
3345,4i,4,0.3376,53.6,105.93
3350,1i,1,0.0,1.0,1.0
3350,2i,0,,,
3350,3i,0,,,
3350,4i,4,0.4237,44.32,105.33
3355,1i,1,0.0,1.0,1.0
3355,2i,0,,,
3355,3i,0,,,
3355,4i,4,1.9461,12.88,103.09
3360,1i,1,0.0,1.0,1.0
3360,2i,0,,,
3360,3i,0,,,
3360,4i,4,0.3667,1.04,100.55
3365,1i,1,0.0,1.0,1.0
3365,2i,0,,,
3365,3i,0,,,
3365,4i,4,1.0056,1.0,100.55
3370,1i,1,0.0,1.0,1.0
3370,2i,0,,,
3370,3i,0,,,
3370,4i,4,0.4909,1.0,100.55
3375,1i,1,0.0,1.0,1.0
3375,2i,0,,,
3375,3i,0,,,
3375,4i,4,0.6603,1.0,99.86
3380,1i,0,,,
3380,2i,0,,,
3380,3i,0,,,
3380,4i,4,0.2568,1.0,97.96
3385,1i,0,,,
3385,2i,0,,,
3385,3i,0,,,
3385,4i,4,0.1164,1.0,91.78
3390,1i,0,,,
3390,2i,0,,,
3390,3i,0,,,
3390,4i,4,0.0176,1.0,90.72
3395,1i,0,,,
3395,2i,0,,,
3395,3i,0,,,
3395,4i,4,0.0662,1.0,90.3
3400,1i,0,,,
3400,2i,0,,,
3400,3i,0,,,
3400,4i,4,0.0,1.0,90.28
3405,1i,0,,,
3405,2i,0,,,
3405,3i,0,,,
3405,4i,4,0.0,1.0,90.28
3410,1i,0,,,
3410,2i,0,,,
3410,3i,0,,,
3410,4i,5,5.554,1.0,483.3
3415,1i,0,,,
3415,2i,0,,,
3415,3i,0,,,
3415,4i,5,3.0867,1.0,378.13
3420,1i,0,,,
3420,2i,0,,,
3420,3i,0,,,
3420,4i,5,3.4093,1.0,297.89
3425,1i,0,,,
3425,2i,0,,,
3425,3i,0,,,
3425,4i,5,6.2784,60.8,459.93
3430,1i,0,,,
3430,2i,0,,,
3430,3i,0,,,
3430,4i,5,3.1937,59.94,404.24
3435,1i,0,,,
3435,2i,0,,,
3435,3i,0,,,
3435,4i,5,2.1329,46.87,366.71
3440,1i,0,,,
3440,2i,0,,,
3440,3i,0,,,
3440,4i,5,1.7109,20.18,343.77
3445,1i,0,,,
3445,2i,0,,,
3445,3i,0,,,
3445,4i,4,0.0301,62.8,337.91
3450,1i,0,,,
3450,2i,0,,,
3450,3i,0,,,
3450,4i,4,0.2035,62.8,337.67
3455,1i,0,,,
3455,2i,0,,,
3455,3i,0,,,
3455,4i,4,1.4799,62.8,335.11
3460,1i,0,,,
3460,2i,0,,,
3460,3i,0,,,
3460,4i,4,1.8478,62.8,330.7
3465,1i,0,,,
3465,2i,0,,,
3465,3i,0,,,
3465,4i,4,1.0214,60.65,328.19
3470,1i,0,,,
3470,2i,0,,,
3470,3i,0,,,
3470,4i,4,0.3434,56.43,327.48
3475,1i,0,,,
3475,2i,0,,,
3475,3i,0,,,
3475,4i,4,0.1004,56.22,327.01
3480,1i,0,,,
3480,2i,0,,,
3480,3i,0,,,
3480,4i,4,0.3077,56.22,323.27
3485,1i,0,,,
3485,2i,0,,,
3485,3i,0,,,
3485,4i,4,0.1819,56.22,319.93
3490,1i,0,,,
3490,2i,0,,,
3490,3i,0,,,
3490,4i,4,0.1319,56.22,317.05
3495,1i,0,,,
3495,2i,0,,,
3495,3i,0,,,
3495,4i,4,0.3389,56.22,311.15
3500,1i,0,,,
3500,2i,0,,,
3500,3i,0,,,
3500,4i,4,0.5934,56.22,299.27
3505,1i,0,,,
3505,2i,0,,,
3505,3i,0,,,
3505,4i,4,0.5433,56.22,286.62
3510,1i,0,,,
3510,2i,0,,,
3510,3i,1,26.5189,456.78,456.78
3510,4i,4,0.7202,56.22,271.55
3515,1i,0,,,
3515,2i,0,,,
3515,3i,1,27.6552,321.7,321.7
3515,4i,4,0.7424,56.22,256.2
3520,1i,0,,,
3520,2i,0,,,
3520,3i,1,26.5687,187.19,187.19
3520,4i,4,0.3891,56.22,246.45
3525,1i,0,,,
3525,2i,0,,,
3525,3i,1,19.4227,65.74,65.74
3525,4i,4,1.1655,56.22,242.64
3530,1i,0,,,
3530,2i,0,,,
3530,3i,0,,,
3530,4i,4,1.7444,42.74,242.27
3535,1i,0,,,
3535,2i,0,,,
3535,3i,0,,,
3535,4i,4,1.7407,8.38,242.25
3540,1i,0,,,
3540,2i,0,,,
3540,3i,0,,,
3540,4i,4,0.0067,1.03,242.25
3545,1i,0,,,
3545,2i,0,,,
3545,3i,0,,,
3545,4i,4,0.0,1.0,242.25
3550,1i,0,,,
3550,2i,0,,,
3550,3i,0,,,
3550,4i,4,0.2356,1.0,237.2
3555,1i,0,,,
3555,2i,0,,,
3555,3i,0,,,
3555,4i,4,0.7597,1.0,234.0
3560,1i,0,,,
3560,2i,0,,,
3560,3i,0,,,
3560,4i,4,0.8655,1.0,230.63
3565,1i,0,,,
3565,2i,0,,,
3565,3i,0,,,
3565,4i,4,0.3196,1.0,225.15
3570,1i,0,,,
3570,2i,0,,,
3570,3i,0,,,
3570,4i,4,0.7943,1.0,209.99
3575,1i,0,,,
3575,2i,0,,,
3575,3i,0,,,
3575,4i,4,0.8938,1.0,191.7
3580,1i,0,,,
3580,2i,0,,,
3580,3i,0,,,
3580,4i,4,0.7426,1.0,175.87
3585,1i,0,,,
3585,2i,0,,,
3585,3i,0,,,
3585,4i,4,0.4392,1.0,162.39
3590,1i,0,,,
3590,2i,0,,,
3590,3i,0,,,
3590,4i,4,0.0064,1.0,160.8
3595,1i,0,,,
3595,2i,0,,,
3595,3i,0,,,
3595,4i,4,0.0001,1.0,160.78
3600,1i,0,,,
3600,2i,0,,,
3600,3i,0,,,
3600,4i,4,0.0,1.0,160.78
