timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
560,1i,150.0,3,17.7951,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
565,1i,150.0,3,10.0958,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
570,1i,150.0,3,0.3271,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
575,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
580,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
585,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
590,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
595,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
600,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
605,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
610,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
615,1i,150.0,2,7.9012,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
620,1i,150.0,1,18.3478,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
625,1i,150.0,1,3.6049,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
630,1i,150.0,3,15.2958,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
635,1i,150.0,3,7.7863,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
640,1i,150.0,3,0.0897,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
645,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
650,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
655,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
660,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
665,1i,150.0,3,0.0,3,1.0,False,1,23.9791,433.0,433.0,scenario_north_extreme_OOD,ood,ood,0.05
670,1i,150.0,3,0.0,3,1.0,False,1,23.4249,312.91,312.91,scenario_north_extreme_OOD,ood,ood,0.05
675,1i,150.0,3,0.0,3,1.0,False,1,24.089,192.64,192.64,scenario_north_extreme_OOD,ood,ood,0.05
680,1i,150.0,2,10.2411,1,1.0,False,1,20.4823,76.39,76.39,scenario_north_extreme_OOD,ood,ood,0.05
685,1i,150.0,2,6.7194,1,1.0,False,1,13.4387,1.22,1.22,scenario_north_extreme_OOD,ood,ood,0.05
690,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
695,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
700,1i,150.0,2,9.234,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
705,1i,150.0,3,10.2696,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
710,1i,150.0,2,6.625,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
715,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
720,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
725,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
730,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
735,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
740,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
745,1i,150.0,2,12.2055,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
750,1i,150.0,2,5.1402,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
755,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
760,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
765,1i,150.0,4,13.175,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
770,1i,150.0,2,14.4554,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
775,1i,150.0,1,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
780,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
785,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
790,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
795,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
800,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
805,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
810,1i,150.0,1,26.4913,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
815,1i,150.0,1,12.0147,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
820,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
825,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
830,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
835,1i,150.0,3,15.3514,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
840,1i,150.0,3,7.1271,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
845,1i,150.0,3,0.0005,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
850,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
855,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
860,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
865,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
870,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
875,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
880,1i,150.0,2,8.8413,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
885,1i,150.0,2,2.3911,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
890,1i,150.0,1,0.0219,1,1.01,False,1,23.768,432.17,432.17,scenario_north_extreme_OOD,ood,ood,0.05
895,1i,150.0,1,0.0,1,1.0,False,1,23.6065,310.4,310.4,scenario_north_extreme_OOD,ood,ood,0.05
900,1i,150.0,1,0.0,1,1.0,False,1,23.6797,190.22,190.22,scenario_north_extreme_OOD,ood,ood,0.05
905,1i,150.0,3,13.8743,1,1.0,False,1,20.5612,73.53,73.53,scenario_north_extreme_OOD,ood,ood,0.05
910,1i,150.0,3,5.2198,1,1.0,False,1,7.906,10.86,10.86,scenario_north_extreme_OOD,ood,ood,0.05
915,1i,150.0,3,0.0736,3,1.04,False,1,0.003,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05
920,1i,150.0,3,0.0001,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05
925,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05
930,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05
935,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05
940,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05
945,1i,150.0,4,4.2058,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.05
950,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
955,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
960,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
965,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
970,1i,150.0,3,16.0956,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
975,1i,150.0,3,10.344,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
980,1i,150.0,2,3.3075,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
985,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
990,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
995,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1000,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1005,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1010,1i,150.0,2,10.4491,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1015,1i,150.0,2,2.9491,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1020,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1025,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1030,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1035,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1040,1i,150.0,1,24.1538,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1045,1i,150.0,2,12.4802,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1050,1i,150.0,2,5.2059,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1055,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1060,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1065,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1070,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1075,1i,150.0,1,22.9366,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1080,1i,150.0,1,9.2795,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1085,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1090,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1095,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1100,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1105,1i,150.0,2,13.2795,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1110,1i,150.0,3,11.0977,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1115,1i,150.0,3,6.3332,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1120,1i,150.0,3,0.8681,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1125,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1130,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1135,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1140,1i,150.0,2,12.7627,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1145,1i,150.0,2,8.5357,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1150,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1155,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1160,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1165,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1170,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1175,1i,150.0,2,26.1856,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1180,1i,150.0,2,11.9066,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1185,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1190,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1195,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1200,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1205,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1210,1i,150.0,3,6.9532,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1215,1i,150.0,3,2.5662,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1220,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1225,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1230,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1235,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1240,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1245,1i,150.0,3,15.6516,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1250,1i,150.0,2,11.3552,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1255,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1260,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1265,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1270,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1275,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
1280,1i,150.0,2,9.3155,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.05
