timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
725,2i,150.0,18,1.8524,11,138.93,False
725,3i,150.0,22,2.4847,16,120.9,False
725,4i,150.0,19,1.4536,16,116.86,False
730,1i,150.0,19,2.0925,10,43.84,False
730,2i,150.0,19,1.904,12,136.64,False
730,3i,150.0,19,1.2618,17,124.97,False
730,4i,150.0,18,1.3532,16,116.86,False
735,1i,150.0,19,1.1078,13,67.7,False
735,2i,150.0,20,0.944,14,77.74,False
735,3i,150.0,17,0.0,17,124.9,False
735,4i,150.0,18,0.623,16,116.86,False
740,1i,150.0,20,1.0514,17,79.52,False
740,2i,150.0,20,0.2761,16,91.53,False
740,3i,150.0,17,0.0,17,124.9,False
740,4i,150.0,17,0.0,17,120.86,False
745,1i,150.0,22,2.3131,19,86.44,False
745,2i,150.0,22,0.6999,19,118.23,False
745,3i,150.0,18,0.9838,17,124.9,False
745,4i,150.0,19,1.4333,17,120.86,False
750,1i,150.0,22,0.5283,19,86.44,False
750,2i,150.0,24,1.036,22,149.0,True
750,3i,150.0,19,1.9842,17,124.9,False
750,4i,150.0,20,1.3482,18,133.57,False
755,1i,150.0,22,0.0009,22,90.44,False
755,2i,150.0,24,0.3454,23,148.98,True
755,3i,150.0,18,1.111,14,124.9,False
755,4i,150.0,19,0.794,17,133.57,False
760,1i,150.0,22,0.0,22,90.44,False
760,2i,150.0,24,0.0326,23,148.98,True
760,3i,150.0,17,0.6464,14,131.9,False
760,4i,150.0,18,0.7771,13,133.57,False
765,1i,150.0,23,0.7304,22,90.44,False
765,2i,150.0,25,0.645,24,148.98,True
765,3i,150.0,19,2.4452,11,131.9,False
765,4i,150.0,19,1.3937,12,133.57,False
770,1i,150.0,21,2.2664,16,90.44,False
770,2i,150.0,21,1.3175,18,148.98,True
770,3i,150.0,20,1.9136,12,145.95,True
770,4i,150.0,21,1.7095,14,140.57,False
775,1i,150.0,19,1.4279,16,90.44,False
775,2i,150.0,19,0.6495,18,148.98,True
775,3i,150.0,20,0.5523,13,144.84,False
775,4i,150.0,21,0.922,13,138.75,False
780,1i,150.0,17,0.0,17,97.44,False
780,2i,150.0,18,0.0,18,148.98,True
780,3i,150.0,20,0.4365,15,77.82,False
780,4i,150.0,21,0.3842,16,87.86,False
785,1i,150.0,19,1.4118,17,97.44,False
785,2i,150.0,19,0.9612,18,148.98,True
785,3i,150.0,23,2.1624,18,107.46,False
785,4i,150.0,23,1.004,20,117.24,False
790,1i,150.0,20,1.8093,18,110.17,False
790,2i,150.0,19,0.9615,18,148.98,True
790,3i,150.0,23,0.719,21,136.0,False
790,4i,150.0,24,0.9691,22,130.96,False
795,1i,150.0,20,0.4665,18,110.15,False
795,2i,150.0,19,0.4671,18,148.98,True
795,3i,150.0,23,0.0442,22,134.94,False
795,4i,150.0,24,0.3019,23,130.86,False
800,1i,150.0,18,0.0604,17,110.15,False
800,2i,150.0,17,0.0876,16,148.98,True
800,3i,150.0,23,0.0,23,134.94,False
800,4i,150.0,24,0.0039,23,130.86,False
805,1i,150.0,20,2.765,14,110.15,False
805,2i,150.0,17,1.6264,12,148.98,True
805,3i,150.0,25,1.4108,23,134.94,False
805,4i,150.0,25,0.617,24,130.86,False
810,1i,150.0,20,1.2652,13,114.15,False
810,2i,150.0,18,2.361,13,148.98,True
810,3i,150.0,26,0.6443,24,138.96,False
810,4i,150.0,27,1.203,24,130.86,False
815,1i,150.0,20,0.535,14,114.15,False
815,2i,150.0,18,1.0507,10,148.94,True
815,3i,150.0,22,0.6874,18,138.94,False
815,4i,150.0,22,0.593,19,134.86,False
820,1i,150.0,21,1.3084,14,63.9,False
820,2i,150.0,18,0.4791,12,146.92,True
820,3i,150.0,19,0.7687,18,138.94,False
820,4i,150.0,20,0.3199,19,134.86,False
825,1i,150.0,23,2.1918,19,99.6,False
825,2i,150.0,20,1.0684,14,90.54,False
825,3i,150.0,19,0.8558,18,138.94,False
825,4i,150.0,20,0.7697,19,134.86,False
830,1i,150.0,23,0.6359,20,102.38,False
830,2i,150.0,22,1.3784,18,134.3,False
830,3i,150.0,19,0.9872,18,138.94,False
830,4i,150.0,21,1.7484,19,134.86,False
835,1i,150.0,23,0.0094,23,106.19,False
835,2i,150.0,22,0.5333,20,145.03,True
835,3i,150.0,20,0.6238,19,145.96,True
835,4i,150.0,21,0.5754,19,134.86,False
840,1i,150.0,24,0.6052,23,106.15,False
840,2i,150.0,22,0.0733,21,144.98,False
840,3i,150.0,20,0.0,20,145.94,True
840,4i,150.0,21,0.0,20,147.57,True
845,1i,150.0,25,1.0002,23,106.15,False
845,2i,150.0,23,0.7324,22,144.98,False
845,3i,150.0,20,1.0018,18,145.94,True
845,4i,150.0,21,0.9741,18,147.57,True
850,1i,150.0,26,0.7058,23,106.15,False
850,2i,150.0,24,0.8168,22,144.98,False
850,3i,150.0,21,1.9651,14,145.94,True
850,4i,150.0,21,2.3535,15,147.57,True
855,1i,150.0,26,0.3424,25,110.15,False
855,2i,150.0,24,0.3463,23,144.98,False
855,3i,150.0,21,0.7429,13,145.94,True
855,4i,150.0,21,1.1317,13,147.57,True
860,1i,150.0,23,1.2175,18,110.15,False
860,2i,150.0,22,1.3926,17,144.98,False
860,3i,150.0,22,1.163,16,145.94,True
860,4i,150.0,22,1.5722,14,147.57,True
865,1i,150.0,20,1.4892,18,110.15,False
865,2i,150.0,19,1.8527,17,144.98,False
865,3i,150.0,23,2.0414,14,145.12,True
865,4i,150.0,23,2.3392,14,146.82,True
870,1i,150.0,20,1.0185,18,110.15,False
870,2i,150.0,18,0.7691,17,144.98,False
870,3i,150.0,23,1.0141,17,141.44,False
870,4i,150.0,23,1.1077,14,62.18,False
875,1i,150.0,20,0.6271,19,114.15,False
875,2i,150.0,17,0.0,17,144.98,False
875,3i,150.0,24,0.2107,20,121.33,False
875,4i,150.0,24,0.3684,18,78.82,False
880,1i,150.0,20,0.9452,19,114.15,False
880,2i,150.0,18,1.0231,17,144.98,False
880,3i,150.0,24,0.0212,24,145.04,True
880,4i,150.0,26,0.7711,21,105.55,False
885,1i,150.0,22,2.1455,19,114.15,False
885,2i,150.0,19,1.9025,17,144.98,False
885,3i,150.0,26,1.3306,24,144.62,False
885,4i,150.0,27,1.358,24,134.92,False
890,1i,150.0,21,0.871,16,114.15,False
890,2i,150.0,18,1.2146,15,144.98,False
890,3i,150.0,26,0.8555,24,144.61,False
890,4i,150.0,27,0.4028,25,138.87,False
895,1i,150.0,19,0.6217,14,121.15,False
895,2i,150.0,16,0.9456,12,144.98,False
895,3i,150.0,26,0.1109,24,144.61,False
895,4i,150.0,27,0.0019,27,138.86,False
900,1i,150.0,20,1.3987,14,121.15,False
900,2i,150.0,16,0.8633,11,144.98,False
900,3i,150.0,26,0.0001,26,144.61,False
900,4i,150.0,28,0.527,27,138.86,False
905,1i,150.0,22,2.7219,13,121.15,False
905,2i,150.0,18,2.7541,8,144.86,False
905,3i,150.0,24,1.8543,19,144.61,False
905,4i,150.0,24,0.9862,20,138.86,False
910,1i,150.0,22,1.1993,14,125.03,False
910,2i,150.0,18,2.2933,8,45.8,False
910,3i,150.0,21,1.4469,19,144.61,False
910,4i,150.0,21,0.6887,20,138.86,False
915,1i,150.0,22,0.606,13,60.51,False
915,2i,150.0,19,1.0265,11,79.69,False
915,3i,150.0,19,0.0,19,144.61,False
915,4i,150.0,21,0.5786,20,138.86,False
920,1i,150.0,22,0.2942,19,92.53,False
920,2i,150.0,20,0.297,16,110.42,False
920,3i,150.0,20,0.8966,19,144.61,False
920,4i,150.0,22,1.0246,20,138.86,False
925,1i,150.0,23,0.6695,21,103.24,False
925,2i,150.0,22,0.81,19,128.47,False
925,3i,150.0,21,1.8479,19,144.61,False
925,4i,150.0,21,0.758,20,138.86,False
930,1i,150.0,25,1.1216,22,107.16,False
930,2i,150.0,23,1.0763,21,139.31,False
930,3i,150.0,21,0.9403,19,144.61,False
930,4i,150.0,22,0.9926,20,138.86,False
935,1i,150.0,25,0.4621,23,111.15,False
935,2i,150.0,23,0.5235,21,139.27,False
935,3i,150.0,19,0.244,17,144.61,False
935,4i,150.0,20,0.8741,18,138.86,False
940,1i,150.0,25,0.1479,24,111.15,False
940,2i,150.0,23,0.1895,22,139.27,False
940,3i,150.0,19,1.4009,15,144.61,False
940,4i,150.0,20,1.6244,14,138.86,False
945,1i,150.0,26,0.5388,25,111.15,False
945,2i,150.0,24,0.5587,23,139.27,False
945,3i,150.0,19,1.659,12,144.61,False
945,4i,150.0,21,2.4134,14,138.86,False
950,1i,150.0,24,1.8587,19,111.15,False
950,2i,150.0,21,1.435,17,139.27,False
950,3i,150.0,20,1.7575,10,144.61,False
950,4i,150.0,21,1.258,14,138.86,False
955,1i,150.0,21,0.8271,19,111.15,False
955,2i,150.0,19,1.37,17,139.27,False
955,3i,150.0,20,1.3619,11,143.98,False
955,4i,150.0,21,0.6274,15,137.91,False
960,1i,150.0,21,0.7491,20,118.15,False
960,2i,150.0,17,0.0,17,139.27,False
960,3i,150.0,22,1.596,13,69.61,False
960,4i,150.0,23,1.2146,16,80.61,False
965,1i,150.0,22,1.9029,20,118.15,False
965,2i,150.0,19,1.9798,17,139.27,False
965,3i,150.0,23,1.9587,17,97.88,False
965,4i,150.0,25,1.6993,19,104.35,False
970,1i,150.0,22,0.842,20,118.15,False
970,2i,150.0,19,1.8666,17,139.27,False
970,3i,150.0,24,0.688,20,121.39,False
970,4i,150.0,26,0.5975,22,133.65,False
975,1i,150.0,21,0.0,21,130.86,False
975,2i,150.0,17,0.0,17,139.27,False
975,3i,150.0,24,0.0052,24,140.68,False
975,4i,150.0,26,0.0144,25,144.58,False
980,1i,150.0,21,0.8586,19,130.86,False
980,2i,150.0,17,1.2471,15,139.27,False
980,3i,150.0,25,0.6873,24,140.61,False
980,4i,150.0,27,0.6947,26,144.57,False
985,1i,150.0,21,2.2387,15,130.86,False
985,2i,150.0,16,1.7648,11,139.27,False
985,3i,150.0,26,1.3011,24,140.61,False
985,4i,150.0,28,1.1043,26,144.57,False
990,1i,150.0,22,1.2579,15,137.87,False
990,2i,150.0,17,1.6875,11,139.27,False
990,3i,150.0,26,0.4942,25,140.61,False
990,4i,150.0,28,0.4732,27,144.57,False
995,1i,150.0,22,0.6506,13,137.86,False
995,2i,150.0,17,1.6178,11,139.21,False
995,3i,150.0,22,0.6996,18,140.61,False
995,4i,150.0,24,0.7022,20,144.57,False
1000,1i,150.0,23,1.3634,15,137.85,False
1000,2i,150.0,17,0.7341,9,77.04,False
1000,3i,150.0,19,0.9844,18,140.61,False
1000,4i,150.0,20,0.0,20,144.57,False
1005,1i,150.0,24,1.8512,14,71.62,False
1005,2i,150.0,21,2.1384,14,104.86,False
1005,3i,150.0,20,1.9614,18,140.61,False
1005,4i,150.0,22,1.7856,20,144.57,False
1010,1i,150.0,25,0.8623,19,95.31,False
1010,2i,150.0,21,1.1721,16,118.65,False
1010,3i,150.0,19,0.8758,18,140.61,False
1010,4i,150.0,21,0.7387,20,144.57,False
1015,1i,150.0,25,0.0975,23,122.04,False
1015,2i,150.0,21,0.1534,20,139.38,False
1015,3i,150.0,18,0.0,18,140.61,False
1015,4i,150.0,20,0.0,20,144.57,False
1020,1i,150.0,26,0.6037,25,125.22,False
1020,2i,150.0,22,0.6945,21,139.27,False
1020,3i,150.0,18,0.0,18,140.61,False
1020,4i,150.0,20,0.0,20,144.57,False
1025,1i,150.0,27,1.3207,25,125.15,False
1025,2i,150.0,22,0.5624,21,139.27,False
1025,3i,150.0,18,2.263,15,140.61,False
1025,4i,150.0,19,1.0375,17,144.57,False
1030,1i,150.0,28,0.5758,26,125.15,False
1030,2i,150.0,23,0.6925,21,139.27,False
1030,3i,150.0,17,2.2098,11,140.61,False
1030,4i,150.0,18,2.2884,13,144.57,False
1035,1i,150.0,28,0.078,27,132.15,False
1035,2i,150.0,23,0.1558,22,139.27,False
1035,3i,150.0,17,1.0636,10,140.61,False
1035,4i,150.0,18,1.1162,12,144.57,False
1040,1i,150.0,25,1.0311,22,132.15,False
1040,2i,150.0,21,1.3239,17,139.27,False
1040,3i,150.0,18,1.4912,12,140.59,False
1040,4i,150.0,19,1.504,10,144.57,False
1045,1i,150.0,23,0.729,22,132.15,False
1045,2i,150.0,18,0.9413,17,139.27,False
1045,3i,150.0,18,1.3838,10,55.88,False
1045,4i,150.0,20,2.436,9,143.32,False
1050,1i,150.0,23,0.8063,22,132.15,False
1050,2i,150.0,18,1.1025,17,139.27,False
1050,3i,150.0,20,1.2538,13,80.84,False
1050,4i,150.0,20,1.1865,13,69.58,False
1055,1i,150.0,24,0.8407,22,132.15,False
1055,2i,150.0,17,0.0,17,139.27,False
1055,3i,150.0,21,0.7991,17,107.42,False
1055,4i,150.0,21,0.3428,16,99.0,False
1060,1i,150.0,24,0.7558,22,132.15,False
1060,2i,150.0,18,0.9509,17,139.27,False
1060,3i,150.0,22,1.1764,20,139.76,False
1060,4i,150.0,23,0.8866,20,122.81,False
1065,1i,150.0,24,0.6746,23,136.15,False
1065,2i,150.0,18,0.6944,17,139.27,False
1065,3i,150.0,23,1.6209,20,139.61,False
1065,4i,150.0,24,0.3577,23,149.47,True
1070,1i,150.0,24,1.0801,21,136.15,False
1070,2i,150.0,18,1.1992,16,139.27,False
1070,3i,150.0,23,0.569,22,139.61,False
1070,4i,150.0,25,0.6429,24,149.28,True
1075,1i,150.0,24,1.9778,18,136.15,False
1075,2i,150.0,18,1.3847,12,139.27,False
1075,3i,150.0,23,0.0207,22,139.61,False
1075,4i,150.0,25,0.1611,24,149.28,True
1080,1i,150.0,24,1.4392,16,136.15,False
1080,2i,150.0,19,1.514,11,139.27,False
1080,3i,150.0,24,0.7548,23,139.61,False
1080,4i,150.0,26,0.6281,25,149.28,True
1085,1i,150.0,24,0.7918,16,136.15,False
1085,2i,150.0,19,1.0884,11,139.25,False
1085,3i,150.0,21,1.8182,17,139.61,False
1085,4i,150.0,24,1.7114,19,149.28,True
1090,1i,150.0,25,1.258,16,136.15,False
1090,2i,150.0,21,1.3696,14,149.98,True
1090,3i,150.0,18,0.9025,17,139.61,False
1090,4i,150.0,21,0.9678,19,149.28,True
1095,1i,150.0,26,0.6312,17,149.78,True
1095,2i,150.0,22,0.8408,17,109.55,False
1095,3i,150.0,17,0.0,17,139.61,False
1095,4i,150.0,19,0.0,19,149.28,True
1100,1i,150.0,27,0.9865,19,75.04,False
1100,2i,150.0,23,0.9502,20,138.47,False
1100,3i,150.0,18,1.0212,17,139.61,False
1100,4i,150.0,20,0.8933,19,149.28,True
1105,1i,150.0,27,0.5904,23,106.29,False
1105,2i,150.0,23,0.3454,22,141.98,False
1105,3i,150.0,17,0.0,17,139.61,False
1105,4i,150.0,19,0.0,19,149.28,True
1110,1i,150.0,29,0.852,25,116.76,False
1110,2i,150.0,24,0.6426,23,141.94,False
1110,3i,150.0,18,1.0534,17,139.61,False
1110,4i,150.0,20,0.9544,19,149.28,True
1115,1i,150.0,29,0.2265,27,143.25,False
1115,2i,150.0,24,0.1081,23,141.94,False
1115,3i,150.0,16,0.3527,14,139.61,False
1115,4i,150.0,19,0.5904,16,149.28,True
1120,1i,150.0,30,0.5561,29,143.19,False
1120,2i,150.0,25,0.6371,24,141.94,False
1120,3i,150.0,16,1.9654,12,139.61,False
1120,4i,150.0,18,1.6877,13,149.28,True
1125,1i,150.0,30,0.1051,29,143.19,False
1125,2i,150.0,25,0.2806,24,141.94,False
1125,3i,150.0,16,1.2832,10,139.61,False
1125,4i,150.0,18,1.3771,11,149.28,True
1130,1i,150.0,27,0.9213,23,143.19,False
1130,2i,150.0,20,0.3862,18,141.94,False
1130,3i,150.0,16,0.7374,10,139.53,False
1130,4i,150.0,19,1.8357,12,149.28,True
1135,1i,150.0,25,0.5469,23,143.19,False
1135,2i,150.0,19,0.7883,18,141.94,False
1135,3i,150.0,17,1.4545,12,136.47,False
1135,4i,150.0,20,1.9372,13,147.84,True
1140,1i,150.0,24,0.6768,23,143.19,False
1140,2i,150.0,20,1.1913,18,141.94,False
1140,3i,150.0,19,1.6041,12,82.26,False
1140,4i,150.0,20,1.4069,13,77.91,False
1145,1i,150.0,24,0.6465,23,143.19,False
1145,2i,150.0,18,0.0,18,141.94,False
1145,3i,150.0,20,0.7243,16,114.72,False
1145,4i,150.0,21,0.5354,16,101.62,False
1150,1i,150.0,24,0.7764,23,143.19,False
1150,2i,150.0,19,1.2109,18,141.94,False
1150,3i,150.0,22,1.1065,20,145.87,True
1150,4i,150.0,24,0.9071,22,143.1,False
1155,1i,150.0,23,0.0,23,143.19,False
1155,2i,150.0,18,0.0,18,141.94,False
1155,3i,150.0,23,1.0437,21,145.35,True
1155,4i,150.0,24,0.2669,23,146.32,True
1160,1i,150.0,23,0.807,20,143.19,False
1160,2i,150.0,18,1.2439,15,141.94,False
1160,3i,150.0,23,0.6341,22,145.32,True
1160,4i,150.0,25,0.6623,24,146.28,True
1165,1i,150.0,21,0.9713,17,143.19,False
1165,2i,150.0,16,1.5326,11,141.94,False
1165,3i,150.0,23,0.1486,22,145.32,True
1165,4i,150.0,25,0.3869,24,146.28,True
1170,1i,150.0,22,1.2593,16,143.19,False
1170,2i,150.0,17,1.9916,9,141.94,False
1170,3i,150.0,24,0.7792,23,145.32,True
1170,4i,150.0,26,0.6662,24,146.28,True
1175,1i,150.0,23,1.564,16,143.19,False
1175,2i,150.0,17,1.3045,8,141.92,False
1175,3i,150.0,20,0.8167,17,145.32,True
1175,4i,150.0,23,1.2902,19,146.28,True
1180,1i,150.0,23,1.0711,17,143.19,False
1180,2i,150.0,18,1.4829,11,139.14,False
1180,3i,150.0,18,0.8512,17,145.32,True
1180,4i,150.0,20,0.8689,19,146.28,True
1185,1i,150.0,23,0.4948,17,142.2,False
1185,2i,150.0,19,0.8717,12,83.58,False
1185,3i,150.0,18,0.8724,17,145.32,True
1185,4i,150.0,19,0.0,19,146.28,True
1190,1i,150.0,23,0.2235,19,93.8,False
1190,2i,150.0,20,0.3287,16,104.31,False
1190,3i,150.0,18,1.0247,17,145.32,True
1190,4i,150.0,20,1.0998,19,146.28,True
1195,1i,150.0,26,1.1881,23,145.81,True
1195,2i,150.0,22,1.3429,19,133.82,False
1195,3i,150.0,18,0.7923,17,145.32,True
1195,4i,150.0,20,0.4364,19,146.28,True
1200,1i,150.0,27,0.8372,25,148.07,True
1200,2i,150.0,22,1.0769,20,137.66,False
1200,3i,150.0,18,0.9577,17,145.32,True
1200,4i,150.0,20,0.8705,19,146.28,True
1205,1i,150.0,27,0.0882,25,147.91,True
1205,2i,150.0,22,0.1373,20,137.65,False
1205,3i,150.0,17,0.5025,15,145.32,True
1205,4i,150.0,19,0.735,16,146.28,True
1210,1i,150.0,28,0.5187,27,147.9,True
1210,2i,150.0,23,0.6428,22,137.65,False
1210,3i,150.0,16,1.0759,12,145.32,True
1210,4i,150.0,18,0.5436,14,146.28,True
1215,1i,150.0,29,0.62,27,147.9,True
1215,2i,150.0,23,0.0903,22,137.65,False
1215,3i,150.0,17,2.0382,10,145.32,True
1215,4i,150.0,19,1.4901,13,146.28,True
1220,1i,150.0,25,1.0127,22,147.9,True
1220,2i,150.0,20,1.1914,17,137.65,False
1220,3i,150.0,18,2.202,8,145.29,True
1220,4i,150.0,20,1.5996,11,146.28,True
1225,1i,150.0,22,0.0,22,147.9,True
1225,2i,150.0,18,0.87,17,137.65,False
1225,3i,150.0,18,1.3353,9,44.14,False
1225,4i,150.0,21,0.9697,13,149.94,True
1230,1i,150.0,23,0.9524,22,147.9,True
1230,2i,150.0,17,0.0,17,137.65,False
1230,3i,150.0,19,0.7485,12,76.64,False
1230,4i,150.0,21,0.6969,14,97.92,False
1235,1i,150.0,23,0.8523,22,147.9,True
1235,2i,150.0,18,0.8132,17,137.65,False
1235,3i,150.0,22,1.8678,16,109.18,False
1235,4i,150.0,25,1.4755,19,126.56,False
1240,1i,150.0,23,0.7219,22,147.9,True
1240,2i,150.0,19,1.4054,17,137.65,False
1240,3i,150.0,23,1.0131,19,127.18,False
1240,4i,150.0,25,0.932,21,133.78,False
1245,1i,150.0,23,0.0706,22,147.9,True
1245,2i,150.0,19,0.4603,17,137.65,False
1245,3i,150.0,23,0.089,21,146.65,True
1245,4i,150.0,26,0.1306,24,148.72,True
1250,1i,150.0,23,1.0802,21,147.9,True
1250,2i,150.0,19,1.1401,17,137.65,False
1250,3i,150.0,24,0.7222,23,146.61,True
1250,4i,150.0,27,0.6247,26,148.58,True
1255,1i,150.0,22,1.6126,16,147.9,True
1255,2i,150.0,19,1.7339,13,137.65,False
1255,3i,150.0,25,0.8837,23,146.61,True
1255,4i,150.0,28,0.7941,26,148.57,True
1260,1i,150.0,22,1.2616,17,147.9,True
1260,2i,150.0,19,1.9439,11,137.65,False
1260,3i,150.0,25,0.492,24,146.61,True
1260,4i,150.0,28,0.3279,27,148.57,True
1265,1i,150.0,22,0.7124,15,147.9,True
1265,2i,150.0,19,1.1539,10,137.62,False
1265,3i,150.0,21,0.6073,18,146.61,True
1265,4i,150.0,25,0.4554,21,148.57,True
1270,1i,150.0,22,0.5591,16,147.86,True
1270,2i,150.0,21,1.5888,13,147.79,True
1270,3i,150.0,18,0.0,18,146.61,True
1270,4i,150.0,24,1.3887,21,148.57,True
1275,1i,150.0,24,1.8148,16,145.77,True
1275,2i,150.0,23,1.3805,14,73.52,False
1275,3i,150.0,20,1.655,18,146.61,True
1275,4i,150.0,23,1.4014,21,148.57,True
1280,1i,150.0,24,1.0304,18,86.59,False
1280,2i,150.0,23,0.9305,19,107.38,False
1280,3i,150.0,20,1.4233,18,146.61,True
1280,4i,150.0,22,0.738,21,148.57,True
1285,1i,150.0,25,0.177,23,131.15,False
1285,2i,150.0,25,0.4513,21,123.68,False
1285,3i,150.0,18,0.0,18,146.61,True
1285,4i,150.0,21,0.0,21,148.57,True
1290,1i,150.0,25,0.0019,25,142.64,False
1290,2i,150.0,27,0.6785,25,144.35,False
1290,3i,150.0,19,1.0451,18,146.61,True
1290,4i,150.0,22,1.1205,21,148.57,True
1295,1i,150.0,26,0.5657,25,142.61,False
1295,2i,150.0,28,0.815,26,148.32,True
1295,3i,150.0,18,1.3796,16,146.61,True
1295,4i,150.0,22,1.4198,18,148.57,True
1300,1i,150.0,27,0.6913,25,142.61,False
1300,2i,150.0,28,0.5194,27,148.32,True
1300,3i,150.0,18,1.3584,13,146.61,True
1300,4i,150.0,21,1.5604,16,148.57,True
1305,1i,150.0,27,0.2911,25,142.61,False
1305,2i,150.0,28,0.0499,27,148.32,True
1305,3i,150.0,18,0.6702,13,146.61,True
1305,4i,150.0,21,0.8478,14,148.57,True
1310,1i,150.0,24,1.5085,20,142.61,False
1310,2i,150.0,25,1.1373,21,148.32,True
1310,3i,150.0,18,0.4694,14,146.6,True
1310,4i,150.0,22,1.4789,14,148.57,True
1315,1i,150.0,22,1.4058,20,142.61,False
1315,2i,150.0,23,1.3521,20,148.32,True
1315,3i,150.0,21,1.9891,14,149.22,True
1315,4i,150.0,23,1.4977,14,148.39,True
1320,1i,150.0,21,0.8098,20,142.61,False
1320,2i,150.0,21,0.8673,20,148.32,True
1320,3i,150.0,21,1.1621,16,116.19,False
1320,4i,150.0,23,1.282,14,85.17,False
1325,1i,150.0,20,0.0,20,142.61,False
1325,2i,150.0,20,0.0,20,148.32,True
1325,3i,150.0,21,0.2968,19,139.8,False
1325,4i,150.0,24,0.5007,18,110.76,False
1330,1i,150.0,21,1.2038,20,142.61,False
1330,2i,150.0,20,0.0,20,148.32,True
1330,3i,150.0,22,0.9242,21,139.61,False
1330,4i,150.0,25,0.2152,22,122.37,False
1335,1i,150.0,22,1.3131,20,142.61,False
1335,2i,150.0,22,1.4907,20,148.32,True
1335,3i,150.0,23,1.0289,21,139.61,False
1335,4i,150.0,29,1.3298,25,140.35,False
1340,1i,150.0,20,0.9817,17,142.61,False
1340,2i,150.0,21,1.4123,18,148.32,True
1340,3i,150.0,23,0.1976,22,139.61,False
1340,4i,150.0,29,0.5763,27,147.96,True
1345,1i,150.0,18,0.8256,14,142.61,False
1345,2i,150.0,21,0.5183,16,148.32,True
1345,3i,150.0,23,0.0,23,139.61,False
1345,4i,150.0,29,0.1011,28,147.87,True
1350,1i,150.0,19,1.9337,13,142.61,False
1350,2i,150.0,22,1.4676,16,148.32,True
1350,3i,150.0,24,0.9602,23,139.61,False
1350,4i,150.0,30,0.6964,29,147.86,True
1355,1i,150.0,20,2.2729,11,142.61,False
1355,2i,150.0,23,1.5076,17,148.32,True
1355,3i,150.0,22,1.6119,17,139.61,False
1355,4i,150.0,27,1.2537,23,147.86,True
1360,1i,150.0,20,1.2945,13,142.19,False
1360,2i,150.0,23,0.8675,17,147.94,True
1360,3i,150.0,18,0.6054,17,139.61,False
1360,4i,150.0,24,0.6366,23,147.86,True
1365,1i,150.0,20,0.7941,13,61.92,False
1365,2i,150.0,23,0.3927,16,93.07,False
1365,3i,150.0,18,0.6421,17,139.61,False
1365,4i,150.0,23,0.0,23,147.86,True
1370,1i,150.0,21,0.352,16,79.88,False
1370,2i,150.0,24,0.229,20,113.8,False
1370,3i,150.0,17,0.0,17,139.61,False
1370,4i,150.0,23,0.0,23,147.86,True
1375,1i,150.0,23,1.356,20,122.84,False
1375,2i,150.0,27,1.3535,23,134.36,False
1375,3i,150.0,19,1.96,17,139.61,False
1375,4i,150.0,25,1.3003,23,147.86,True
1380,1i,150.0,24,0.684,22,147.44,True
1380,2i,150.0,27,0.6918,25,145.3,True
1380,3i,150.0,19,0.9614,17,139.61,False
1380,4i,150.0,25,0.762,23,147.86,True
1385,1i,150.0,24,0.232,23,147.32,True
1385,2i,150.0,27,0.0052,27,145.28,True
1385,3i,150.0,18,0.1218,17,139.61,False
1385,4i,150.0,23,0.045,22,147.86,True
1390,1i,150.0,24,0.0449,23,147.32,True
1390,2i,150.0,27,0.0,27,145.28,True
1390,3i,150.0,18,0.5506,13,139.61,False
1390,4i,150.0,23,1.4243,18,147.86,True
1395,1i,150.0,26,1.2384,24,147.32,True
1395,2i,150.0,29,1.0593,27,145.28,True
1395,3i,150.0,20,2.3572,12,139.61,False
1395,4i,150.0,24,2.1205,16,147.86,True
1400,1i,150.0,22,1.0749,19,147.32,True
1400,2i,150.0,25,1.4631,21,145.28,True
1400,3i,150.0,20,1.8355,11,139.52,False
1400,4i,150.0,24,1.2596,15,147.86,True
1405,1i,150.0,21,0.847,19,147.32,True
1405,2i,150.0,21,0.0,21,145.28,True
1405,3i,150.0,20,0.6894,13,122.57,False
1405,4i,150.0,24,0.694,17,147.86,True
1410,1i,150.0,19,0.0,19,147.32,True
1410,2i,150.0,21,0.0,21,145.28,True
1410,3i,150.0,21,0.2641,17,102.24,False
1410,4i,150.0,24,0.8021,16,146.02,True
1415,1i,150.0,21,1.4729,19,147.32,True
1415,2i,150.0,23,1.4771,21,145.28,True
1415,3i,150.0,24,1.4761,20,125.83,False
1415,4i,150.0,27,1.5648,19,98.84,False
1420,1i,150.0,20,0.6232,19,147.32,True
1420,2i,150.0,23,1.3829,21,145.28,True
1420,3i,150.0,24,0.7905,22,145.35,True
1420,4i,150.0,27,0.8002,22,116.67,False
1425,1i,150.0,19,0.0,19,147.32,True
1425,2i,150.0,22,0.1287,21,145.28,True
1425,3i,150.0,24,0.1456,23,145.28,True
1425,4i,150.0,28,0.0775,26,124.35,False
1430,1i,150.0,18,0.9237,16,147.32,True
1430,2i,150.0,21,0.2473,19,145.28,True
1430,3i,150.0,24,0.0,24,145.28,True
1430,4i,150.0,29,0.5432,28,143.9,False
1435,1i,150.0,18,2.4594,12,147.32,True
1435,2i,150.0,22,2.2477,15,145.28,True
1435,3i,150.0,26,1.3497,24,145.28,True
