timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3515,1i,150.0,22,2.037,15,140.05,False,13,1.7344,1.0,462.98,0.15
3520,1i,150.0,22,1.3835,13,139.72,False,13,1.5939,1.0,462.98,0.15
3525,1i,150.0,23,0.4019,16,83.59,False,13,1.8042,1.0,462.98,0.15
3530,1i,150.0,24,0.8163,20,105.72,False,13,1.3745,1.0,462.98,0.15
3535,1i,150.0,26,1.2639,23,138.02,False,13,1.3624,1.0,462.98,0.15
3540,1i,150.0,26,0.405,24,144.89,False,13,0.263,1.0,462.98,0.15
3545,1i,150.0,26,0.0022,26,144.86,False,13,0.0106,1.0,462.98,0.15
3550,1i,150.0,27,0.6422,26,144.86,False,13,0.1063,1.0,462.98,0.15
3555,1i,150.0,28,1.2138,26,144.86,False,13,0.1288,1.0,462.98,0.15
3560,1i,150.0,23,0.8609,20,144.86,False,11,0.3037,49.72,462.98,0.15
3565,1i,150.0,20,0.0,20,144.86,False,11,0.2606,49.72,462.63,0.15
3570,1i,150.0,21,0.8792,20,144.86,False,12,2.2809,49.72,480.3,0.15
3575,1i,150.0,22,1.5151,20,144.86,False,13,1.6062,49.72,472.36,0.15
3580,1i,150.0,21,0.584,20,144.86,False,13,1.2297,49.72,467.51,0.15
3585,1i,150.0,20,0.0,20,144.86,False,13,1.3648,49.72,463.32,0.15
3590,1i,150.0,20,1.2117,17,144.86,False,13,1.4581,49.72,462.24,0.15
3595,1i,150.0,19,2.5503,13,144.86,False,13,1.2274,49.38,462.09,0.15
3600,1i,150.0,19,1.5959,10,144.86,False,13,0.6309,2.34,462.08,0.15
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
5,2i,150.0,0,0.0,0,0.0,False,1,26.3786,376.43,376.43,0.15
10,2i,150.0,0,0.0,0,0.0,False,1,26.093,242.01,242.01,0.15
15,2i,150.0,3,24.5607,0,0.0,False,1,25.3439,109.97,109.97,0.15
20,2i,150.0,3,13.2939,0,0.0,False,1,12.3423,20.37,20.37,0.15
25,2i,150.0,3,0.6403,2,1.0,False,1,0.0,1.0,1.0,0.15
30,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.15
35,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.15
40,2i,150.0,6,9.2267,3,1.0,False,1,0.0,1.0,1.0,0.15
45,2i,150.0,6,4.7565,3,1.0,False,2,9.4323,1.0,415.83,0.15
50,2i,150.0,3,3.1557,2,5.01,False,2,9.4869,1.0,320.39,0.15
55,2i,150.0,3,7.9872,2,5.0,False,2,9.6867,1.0,224.82,0.15
60,2i,150.0,5,9.4322,2,5.0,False,2,7.6212,1.0,139.65,0.15
65,2i,150.0,4,5.0067,2,5.0,False,4,14.3123,1.0,417.86,0.15
70,2i,150.0,3,2.2313,2,5.0,False,4,12.8422,1.0,323.84,0.15
75,2i,150.0,4,6.7472,2,5.0,False,4,11.4375,1.0,230.38,0.15
80,2i,150.0,4,11.9983,0,0.0,False,4,14.8645,10.99,483.3,0.15
85,2i,150.0,4,8.3989,1,1.0,False,4,11.6936,1.0,350.39,0.15
90,2i,150.0,4,0.8977,2,15.06,False,4,7.7693,1.0,215.92,0.15
95,2i,150.0,6,7.8326,4,15.04,False,4,5.3795,1.0,91.27,0.15
100,2i,150.0,7,5.7602,4,15.04,False,4,2.0459,1.0,25.01,0.15
105,2i,150.0,7,1.8064,5,15.04,False,5,5.3289,1.0,430.64,0.15
110,2i,150.0,7,0.5984,6,15.04,False,5,5.3222,1.0,297.37,0.15
115,2i,150.0,8,2.4406,7,19.07,False,5,5.2926,1.0,165.69,0.15
120,2i,150.0,10,4.1572,7,19.04,False,5,3.1849,1.0,63.33,0.15
125,2i,150.0,10,0.6909,8,19.04,False,5,0.6809,1.0,19.78,0.15
130,2i,150.0,10,0.0004,10,31.76,False,5,0.0002,1.0,17.71,0.15
135,2i,150.0,10,0.0,10,31.75,False,5,0.0,1.0,17.71,0.15
140,2i,150.0,8,4.3446,4,31.75,False,3,1.3476,1.0,15.04,0.15
145,2i,150.0,7,4.4135,4,31.75,False,2,0.0,1.0,15.04,0.15
150,2i,150.0,6,1.6054,5,38.76,False,2,0.0,1.0,15.04,0.15
155,2i,150.0,6,2.6558,5,38.76,False,2,0.0,1.0,15.04,0.15
160,2i,150.0,6,2.0625,5,38.76,False,2,0.0,1.0,15.04,0.15
165,2i,150.0,7,2.897,5,38.76,False,3,9.0629,1.0,428.44,0.15
170,2i,150.0,6,1.2144,4,42.76,False,2,14.4178,12.66,293.13,0.15
175,2i,150.0,7,3.7063,1,1.0,False,2,12.9902,0.37,158.47,0.15
180,2i,150.0,8,3.1211,4,17.22,False,2,7.8305,0.37,54.72,0.15
185,2i,150.0,9,1.6952,7,28.12,False,3,9.2597,0.37,431.28,0.15
190,2i,150.0,9,0.5844,8,28.09,False,3,7.6442,0.37,312.29,0.15
195,2i,150.0,9,0.0003,9,32.09,False,3,6.8495,0.37,203.86,0.15
200,2i,150.0,12,3.6983,9,32.09,False,3,5.7043,0.37,107.3,0.15
205,2i,150.0,12,1.6162,9,32.09,False,3,3.7018,0.37,36.18,0.15
210,2i,150.0,12,0.0701,11,44.8,False,3,0.0501,0.37,17.72,0.15
215,2i,150.0,13,1.2516,12,44.8,False,3,0.0,0.37,17.71,0.15
220,2i,150.0,15,2.7266,12,44.8,False,3,0.0,0.37,17.71,0.15
225,2i,150.0,15,0.6014,13,44.8,False,3,0.0,0.37,17.71,0.15
230,2i,150.0,13,2.9833,9,48.81,False,3,3.4889,0.37,12.29,0.15
235,2i,150.0,10,2.44,8,48.8,False,1,0.0,0.37,0.37,0.15
240,2i,150.0,10,4.2711,8,48.8,False,1,0.0,0.37,0.37,0.15
245,2i,150.0,10,1.5962,8,48.8,False,2,9.2485,0.37,456.09,0.15
250,2i,150.0,9,0.0,9,55.8,False,2,9.7034,0.37,361.45,0.15
255,2i,150.0,10,1.6066,9,55.8,False,2,9.1813,0.37,266.96,0.15
260,2i,150.0,10,3.8964,6,55.8,False,1,18.205,172.55,172.55,0.15
265,2i,150.0,10,4.0842,3,55.8,False,2,17.7109,102.67,456.1,0.15
270,2i,150.0,11,3.1355,5,12.06,False,2,14.6617,66.86,335.21,0.15
275,2i,150.0,11,1.8962,8,32.97,False,2,13.4423,50.2,215.13,0.15
280,2i,150.0,13,2.9852,10,46.76,False,2,8.482,46.76,109.13,0.15
285,2i,150.0,13,0.9028,11,46.72,False,2,2.1077,46.72,61.07,0.15
290,2i,150.0,14,1.5831,13,59.43,False,2,0.0002,46.72,59.43,0.15
295,2i,150.0,14,1.1007,13,59.43,False,2,0.0,46.72,59.43,0.15
300,2i,150.0,15,1.1979,13,59.43,False,2,0.0,46.72,59.43,0.15
305,2i,150.0,16,1.1407,14,59.43,False,3,6.48,46.72,474.59,0.15
310,2i,150.0,17,1.7509,15,66.43,False,3,6.3693,46.72,380.88,0.15
315,2i,150.0,17,0.8861,15,66.43,False,3,6.4308,46.72,284.8,0.15
320,2i,150.0,14,2.101,10,66.43,False,3,6.0683,46.72,190.78,0.15
325,2i,150.0,12,1.9397,10,66.43,False,3,6.1472,46.72,96.54,0.15
330,2i,150.0,13,2.0066,11,73.43,False,3,3.7625,25.45,59.43,0.15
335,2i,150.0,12,1.5429,11,73.43,False,2,0.0,46.72,59.43,0.15
340,2i,150.0,12,2.0416,11,73.43,False,2,0.0,46.72,59.43,0.15
345,2i,150.0,13,1.9156,11,73.43,False,3,9.2567,46.72,483.3,0.15
350,2i,150.0,12,0.9174,8,73.43,False,3,8.9509,46.72,349.35,0.15
355,2i,150.0,11,2.6072,7,80.43,False,3,9.107,46.35,214.33,0.15
360,2i,150.0,13,4.6295,5,79.99,False,3,5.7098,36.91,119.25,0.15
365,2i,150.0,13,1.5345,6,31.72,False,3,0.7609,31.72,88.78,0.15
370,2i,150.0,14,1.3288,10,58.45,False,3,0.4175,31.72,79.34,0.15
375,2i,150.0,14,0.7083,13,78.15,False,3,0.0024,31.72,78.15,0.15
380,2i,150.0,16,2.2411,14,78.14,False,3,0.0,31.72,78.14,0.15
385,2i,150.0,16,0.6072,14,78.14,False,3,0.0,31.72,78.14,0.15
390,2i,150.0,16,0.0001,16,82.14,False,3,0.0,31.72,78.14,0.15
395,2i,150.0,17,0.7522,16,82.14,False,3,0.0,31.72,78.14,0.15
400,2i,150.0,18,1.2825,16,82.14,False,3,0.0,31.72,78.14,0.15
405,2i,150.0,19,1.1047,16,82.14,False,3,0.0,31.72,78.14,0.15
410,2i,150.0,16,2.2336,12,86.14,False,3,0.0,31.72,78.14,0.15
415,2i,150.0,13,0.9361,12,86.14,False,3,0.0,31.72,78.14,0.15
420,2i,150.0,14,2.8949,12,86.14,False,3,0.0,31.72,78.14,0.15
425,2i,150.0,14,1.4052,12,86.14,False,3,0.0,31.72,78.14,0.15
430,2i,150.0,14,1.3339,13,90.14,False,3,0.0,31.72,78.14,0.15
435,2i,150.0,14,0.6615,13,90.14,False,3,0.0,31.72,78.14,0.15
440,2i,150.0,14,1.5469,12,90.14,False,3,0.0,31.72,78.14,0.15
445,2i,150.0,14,2.4065,8,90.14,False,3,1.6169,25.44,78.14,0.15
450,2i,150.0,15,2.9636,9,94.14,False,3,1.0257,15.31,76.31,0.15
455,2i,150.0,15,1.4135,7,92.89,False,3,0.686,15.0,67.31,0.15
460,2i,150.0,16,1.9301,12,65.88,False,3,0.0351,15.0,61.51,0.15
465,2i,150.0,17,1.3947,15,77.79,False,3,0.0005,15.0,61.43,0.15
470,2i,150.0,18,1.2497,16,77.44,False,3,0.0,15.0,61.43,0.15
475,2i,150.0,18,0.7332,17,84.47,False,3,0.0,15.0,61.43,0.15
480,2i,150.0,20,2.2764,17,84.43,False,3,0.0,15.0,61.43,0.15
485,2i,150.0,20,0.8103,18,84.43,False,3,0.0,15.0,61.43,0.15
490,2i,150.0,21,0.7181,19,97.14,False,3,0.0,15.0,61.43,0.15
495,2i,150.0,21,0.2016,20,97.14,False,4,6.7083,15.0,402.62,0.15
500,2i,150.0,17,1.6987,14,97.14,False,4,6.8665,15.0,267.16,0.15
505,2i,150.0,16,1.1501,14,97.14,False,4,4.3313,15.0,153.39,0.15
510,2i,150.0,16,0.9307,15,101.15,False,4,3.7227,15.0,73.27,0.15
515,2i,150.0,15,0.0,15,101.15,False,3,0.0,15.0,61.43,0.15
520,2i,150.0,16,1.7266,15,101.15,False,3,0.0,15.0,61.43,0.15
525,2i,150.0,16,0.9365,15,101.15,False,3,0.0,15.0,61.43,0.15
530,2i,150.0,17,1.5805,12,101.15,False,4,6.9102,13.88,402.14,0.15
535,2i,150.0,15,2.1766,11,108.15,False,3,11.2896,8.14,266.71,0.15
540,2i,150.0,15,1.3115,8,108.15,False,3,6.9004,1.0,160.68,0.15
545,2i,150.0,18,3.1442,7,107.71,False,3,1.3337,1.0,121.92,0.15
550,2i,150.0,18,2.0887,9,42.75,False,3,0.6071,1.0,115.92,0.15
555,2i,150.0,18,0.6011,13,57.8,False,3,0.5862,1.0,104.07,0.15
560,2i,150.0,18,0.0665,17,81.57,False,3,0.3041,1.0,94.55,0.15
565,2i,150.0,19,0.8687,18,94.15,False,3,0.0007,1.0,94.15,0.15
570,2i,150.0,21,1.3339,18,94.14,False,5,9.0931,1.0,473.26,0.15
575,2i,150.0,21,0.6663,19,94.14,False,5,9.2949,1.0,377.71,0.15
580,2i,150.0,22,1.2096,21,98.15,False,5,9.1836,1.0,282.56,0.15
585,2i,150.0,23,0.8276,21,98.15,False,5,6.0012,1.0,194.48,0.15
590,2i,150.0,20,1.2441,16,112.19,False,8,11.1779,1.0,480.3,0.15
595,2i,150.0,17,0.7458,16,112.19,False,7,12.0861,1.0,360.04,0.15
600,2i,150.0,16,0.0,16,112.19,False,6,11.252,1.0,237.88,0.15
605,2i,150.0,19,2.2392,16,112.19,False,6,7.0908,1.0,143.72,0.15
610,2i,150.0,18,0.8245,17,119.19,False,5,2.9681,1.0,119.19,0.15
615,2i,150.0,18,0.3706,17,119.19,False,5,1.3342,1.0,119.19,0.15
620,2i,150.0,17,0.3578,15,119.19,False,4,0.0029,1.01,119.19,0.15
625,2i,150.0,17,2.548,11,119.19,False,4,1.4293,1.0,119.19,0.15
630,2i,150.0,18,2.0625,10,126.19,False,5,3.8622,1.0,435.18,0.15
635,2i,150.0,18,1.2059,11,126.17,False,5,4.1173,1.0,340.16,0.15
640,2i,150.0,18,0.812,11,123.56,False,5,3.8885,1.0,256.17,0.15
645,2i,150.0,18,0.364,14,73.24,False,5,2.6315,1.0,191.96,0.15
650,2i,150.0,21,1.8159,16,91.25,False,5,1.6096,1.0,146.63,0.15
655,2i,150.0,21,0.8948,18,105.21,False,5,0.7551,1.0,119.07,0.15
660,2i,150.0,21,0.0144,20,112.2,False,5,0.0188,1.0,112.2,0.15
665,2i,150.0,21,0.0,21,112.19,False,5,0.0,1.0,112.19,0.15
670,2i,150.0,24,1.5509,21,112.19,False,5,0.0,1.0,112.19,0.15
675,2i,150.0,24,0.5897,22,126.23,False,5,0.0,1.0,112.19,0.15
680,2i,150.0,20,0.5765,17,126.23,False,4,0.0001,13.71,112.19,0.15
685,2i,150.0,19,2.1475,17,126.23,False,4,0.0,13.71,112.19,0.15
690,2i,150.0,19,1.3319,17,126.23,False,5,5.2052,13.71,431.12,0.15
695,2i,150.0,18,0.078,17,126.23,False,5,5.2961,13.71,296.86,0.15
700,2i,150.0,18,0.0,18,138.94,False,5,5.4187,13.71,162.67,0.15
705,2i,150.0,20,1.6212,18,138.94,False,5,3.6339,13.71,112.19,0.15
710,2i,150.0,19,1.0649,16,138.94,False,5,1.2571,1.17,112.19,0.15
715,2i,150.0,17,0.8334,13,138.94,False,4,0.0,1.0,112.19,0.15
720,2i,150.0,17,0.8011,11,138.94,False,4,0.2792,1.0,112.19,0.15
725,2i,150.0,18,1.8524,11,138.93,False,4,1.2624,1.0,111.56,0.15
730,2i,150.0,19,1.904,12,136.64,False,5,4.3978,1.0,455.68,0.15
735,2i,150.0,20,0.944,14,77.74,False,5,4.4641,1.0,361.4,0.15
740,2i,150.0,20,0.2761,16,91.53,False,5,3.6836,1.0,267.62,0.15
745,2i,150.0,22,0.6999,19,118.23,False,5,3.6961,1.0,176.36,0.15
750,2i,150.0,24,1.036,22,149.0,True,5,2.986,1.0,92.41,0.15
755,2i,150.0,24,0.3454,23,148.98,True,5,1.6567,1.0,91.47,0.15
760,2i,150.0,24,0.0326,23,148.98,True,5,0.1567,1.0,91.47,0.15
765,2i,150.0,25,0.645,24,148.98,True,5,0.0,1.0,91.47,0.15
770,2i,150.0,21,1.3175,18,148.98,True,4,0.9778,9.94,91.47,0.15
775,2i,150.0,19,0.6495,18,148.98,True,3,0.0,52.43,91.47,0.15
780,2i,150.0,18,0.0,18,148.98,True,3,0.0,52.43,91.47,0.15
785,2i,150.0,19,0.9612,18,148.98,True,3,0.0,52.43,91.47,0.15
790,2i,150.0,19,0.9615,18,148.98,True,3,0.0,52.43,91.47,0.15
795,2i,150.0,19,0.4671,18,148.98,True,3,0.0,52.43,91.47,0.15
800,2i,150.0,17,0.0876,16,148.98,True,3,0.0,52.43,91.47,0.15
805,2i,150.0,17,1.6264,12,148.98,True,3,0.2039,51.82,91.47,0.15
810,2i,150.0,18,2.361,13,148.98,True,3,0.8941,42.15,91.26,0.15
815,2i,150.0,18,1.0507,10,148.94,True,3,1.056,37.44,87.32,0.15
820,2i,150.0,18,0.4791,12,146.92,True,3,0.6117,37.43,78.78,0.15
825,2i,150.0,20,1.0684,14,90.54,False,3,0.0027,37.43,76.48,0.15
830,2i,150.0,22,1.3784,18,134.3,False,3,0.0,37.43,76.47,0.15
835,2i,150.0,22,0.5333,20,145.03,True,3,0.0,37.43,76.47,0.15
840,2i,150.0,22,0.0733,21,144.98,False,3,0.0,37.43,76.47,0.15
845,2i,150.0,23,0.7324,22,144.98,False,3,0.0,37.43,76.47,0.15
850,2i,150.0,24,0.8168,22,144.98,False,4,6.9425,37.43,483.3,0.15
855,2i,150.0,24,0.3463,23,144.98,False,4,6.5978,37.43,348.34,0.15
860,2i,150.0,22,1.3926,17,144.98,False,4,6.4176,37.43,217.55,0.15
865,2i,150.0,19,1.8527,17,144.98,False,4,4.6345,37.43,110.87,0.15
870,2i,150.0,18,0.7691,17,144.98,False,4,3.4607,22.05,76.47,0.15
875,2i,150.0,17,0.0,17,144.98,False,3,0.0,37.43,76.47,0.15
880,2i,150.0,18,1.0231,17,144.98,False,3,0.0,37.43,76.47,0.15
885,2i,150.0,19,1.9025,17,144.98,False,3,0.0,37.43,76.47,0.15
890,2i,150.0,18,1.2146,15,144.98,False,3,0.0,37.43,76.47,0.15
895,2i,150.0,16,0.9456,12,144.98,False,3,1.9156,28.15,76.47,0.15
900,2i,150.0,16,0.8633,11,144.98,False,3,1.7469,13.92,74.07,0.15
905,2i,150.0,18,2.7541,8,144.86,False,3,1.8802,13.71,62.6,0.15
910,2i,150.0,18,2.2933,8,45.8,False,3,0.3356,13.71,53.08,0.15
915,2i,150.0,19,1.0265,11,79.69,False,3,0.0013,13.71,52.76,0.15
920,2i,150.0,20,0.297,16,110.42,False,3,0.0,13.71,52.76,0.15
925,2i,150.0,22,0.81,19,128.47,False,3,0.0,13.71,52.76,0.15
930,2i,150.0,23,1.0763,21,139.31,False,3,0.0,13.71,52.76,0.15
935,2i,150.0,23,0.5235,21,139.27,False,3,0.0,13.71,52.76,0.15
940,2i,150.0,23,0.1895,22,139.27,False,3,0.0,13.71,52.76,0.15
945,2i,150.0,24,0.5587,23,139.27,False,3,0.0,13.71,52.76,0.15
950,2i,150.0,21,1.435,17,139.27,False,3,0.0,13.71,52.76,0.15
955,2i,150.0,19,1.37,17,139.27,False,4,4.7758,13.71,399.44,0.15
960,2i,150.0,17,0.0,17,139.27,False,4,4.6413,13.71,306.43,0.15
965,2i,150.0,19,1.9798,17,139.27,False,4,2.8681,13.71,234.6,0.15
970,2i,150.0,19,1.8666,17,139.27,False,4,1.2732,13.71,197.17,0.15
975,2i,150.0,17,0.0,17,139.27,False,4,0.0417,13.71,189.42,0.15
980,2i,150.0,17,1.2471,15,139.27,False,4,0.7012,9.8,189.4,0.15
985,2i,150.0,16,1.7648,11,139.27,False,4,5.4631,32.43,417.54,0.15
990,2i,150.0,17,1.6875,11,139.27,False,4,5.4634,22.06,321.21,0.15
995,2i,150.0,17,1.6178,11,139.21,False,4,4.5703,22.04,234.26,0.15
1000,2i,150.0,17,0.7341,9,77.04,False,4,4.4338,22.04,189.4,0.15
1005,2i,150.0,21,2.1384,14,104.86,False,4,3.693,22.04,188.74,0.15
1010,2i,150.0,21,1.1721,16,118.65,False,4,2.1518,21.21,183.93,0.15
1015,2i,150.0,21,0.1534,20,139.38,False,4,0.5152,8.08,177.48,0.15
1020,2i,150.0,22,0.6945,21,139.27,False,4,0.0299,8.0,172.9,0.15
1025,2i,150.0,22,0.5624,21,139.27,False,4,0.0019,8.0,172.7,0.15
1030,2i,150.0,23,0.6925,21,139.27,False,4,0.0,8.0,172.69,0.15
1035,2i,150.0,23,0.1558,22,139.27,False,4,0.0,8.0,172.69,0.15
1040,2i,150.0,21,1.3239,17,139.27,False,3,0.0,22.04,172.69,0.15
1045,2i,150.0,18,0.9413,17,139.27,False,3,0.0,22.04,172.69,0.15
1050,2i,150.0,18,1.1025,17,139.27,False,3,0.0,22.04,172.69,0.15
1055,2i,150.0,17,0.0,17,139.27,False,3,0.0,22.04,172.69,0.15
1060,2i,150.0,18,0.9509,17,139.27,False,3,0.0,22.04,172.69,0.15
1065,2i,150.0,18,0.6944,17,139.27,False,3,0.0,22.04,172.69,0.15
1070,2i,150.0,18,1.1992,16,139.27,False,3,0.2061,21.42,172.69,0.15
1075,2i,150.0,18,1.3847,12,139.27,False,3,1.1701,9.81,172.69,0.15
1080,2i,150.0,19,1.514,11,139.27,False,3,0.3037,8.0,172.69,0.15
1085,2i,150.0,19,1.0884,11,139.25,False,3,0.0001,8.0,172.69,0.15
1090,2i,150.0,21,1.3696,14,149.98,True,3,0.0184,8.0,172.63,0.15
1095,2i,150.0,22,0.8408,17,109.55,False,3,0.3414,8.0,169.44,0.15
1100,2i,150.0,23,0.9502,20,138.47,False,3,0.572,8.0,163.51,0.15
1105,2i,150.0,23,0.3454,22,141.98,False,3,0.1078,8.0,158.95,0.15
1110,2i,150.0,24,0.6426,23,141.94,False,3,0.0052,8.0,158.66,0.15
1115,2i,150.0,24,0.1081,23,141.94,False,4,4.7366,8.0,436.21,0.15
1120,2i,150.0,25,0.6371,24,141.94,False,4,4.8483,8.0,340.82,0.15
1125,2i,150.0,25,0.2806,24,141.94,False,4,4.7345,8.0,245.21,0.15
1130,2i,150.0,20,0.3862,18,141.94,False,4,4.5886,8.0,158.65,0.15
1135,2i,150.0,19,0.7883,18,141.94,False,4,3.7442,8.0,158.65,0.15
1140,2i,150.0,20,1.1913,18,141.94,False,4,2.3902,8.0,158.65,0.15
1145,2i,150.0,18,0.0,18,141.94,False,3,0.0,8.0,158.65,0.15
1150,2i,150.0,19,1.2109,18,141.94,False,3,0.0,8.0,158.65,0.15
1155,2i,150.0,18,0.0,18,141.94,False,3,0.0,8.0,158.65,0.15
1160,2i,150.0,18,1.2439,15,141.94,False,3,1.7585,0.9,158.65,0.15
1165,2i,150.0,16,1.5326,11,141.94,False,2,2.2561,7.5,158.65,0.15
1170,2i,150.0,17,1.9916,9,141.94,False,2,0.0,1.0,158.65,0.15
1175,2i,150.0,17,1.3045,8,141.92,False,2,0.0,1.0,158.65,0.15
1180,2i,150.0,18,1.4829,11,139.14,False,2,0.2254,1.0,157.82,0.15
1185,2i,150.0,19,0.8717,12,83.58,False,2,0.6124,1.0,153.34,0.15
1190,2i,150.0,20,0.3287,16,104.31,False,2,0.5615,1.0,146.67,0.15
1195,2i,150.0,22,1.3429,19,133.82,False,2,0.4177,1.0,138.41,0.15
1200,2i,150.0,22,1.0769,20,137.66,False,2,0.004,1.0,137.66,0.15
1205,2i,150.0,22,0.1373,20,137.65,False,2,0.0,1.0,137.65,0.15
1210,2i,150.0,23,0.6428,22,137.65,False,2,0.0,1.0,137.65,0.15
1215,2i,150.0,23,0.0903,22,137.65,False,2,0.0,1.0,137.65,0.15
1220,2i,150.0,20,1.1914,17,137.65,False,3,7.3748,1.0,408.53,0.15
1225,2i,150.0,18,0.87,17,137.65,False,3,5.0448,1.0,317.87,0.15
1230,2i,150.0,17,0.0,17,137.65,False,3,5.6798,1.0,236.16,0.15
1235,2i,150.0,18,0.8132,17,137.65,False,3,4.9441,1.0,157.47,0.15
1240,2i,150.0,19,1.4054,17,137.65,False,3,5.4597,1.0,137.65,0.15
1245,2i,150.0,19,0.4603,17,137.65,False,3,2.9152,1.0,137.65,0.15
1250,2i,150.0,19,1.1401,17,137.65,False,2,0.0,1.0,137.65,0.15
1255,2i,150.0,19,1.7339,13,137.65,False,3,6.1341,1.0,456.19,0.15
1260,2i,150.0,19,1.9439,11,137.65,False,3,6.0471,1.0,361.44,0.15
1265,2i,150.0,19,1.1539,10,137.62,False,3,3.5696,1.0,293.02,0.15
1270,2i,150.0,21,1.5888,13,147.79,True,3,1.5731,1.0,262.09,0.15
1275,2i,150.0,23,1.3805,14,73.52,False,3,0.5708,1.0,259.22,0.15
1280,2i,150.0,23,0.9305,19,107.38,False,3,0.461,1.0,259.21,0.15
1285,2i,150.0,25,0.4513,21,123.68,False,3,0.1933,1.0,258.32,0.15
1290,2i,150.0,27,0.6785,25,144.35,False,3,0.2946,1.0,254.89,0.15
1295,2i,150.0,28,0.815,26,148.32,True,3,0.2132,1.0,249.24,0.15
1300,2i,150.0,28,0.5194,27,148.32,True,4,6.8123,1.0,379.55,0.15
1305,2i,150.0,28,0.0499,27,148.32,True,4,4.803,1.0,286.75,0.15
1310,2i,150.0,25,1.1373,21,148.32,True,3,4.8987,110.9,232.5,0.15
1315,2i,150.0,23,1.3521,20,148.32,True,3,5.426,110.9,232.46,0.15
1320,2i,150.0,21,0.8673,20,148.32,True,3,6.0712,38.85,232.46,0.15
1325,2i,150.0,20,0.0,20,148.32,True,2,0.0,110.9,232.46,0.15
1330,2i,150.0,20,0.0,20,148.32,True,2,0.0,110.9,232.46,0.15
1335,2i,150.0,22,1.4907,20,148.32,True,3,8.3333,110.9,480.3,0.15
1340,2i,150.0,21,1.4123,18,148.32,True,3,8.0031,110.9,361.65,0.15
1345,2i,150.0,21,0.5183,16,148.32,True,3,5.0669,110.9,271.65,0.15
1350,2i,150.0,22,1.4676,16,148.32,True,3,6.1939,110.9,232.46,0.15
1355,2i,150.0,23,1.5076,17,148.32,True,5,13.5851,101.93,480.3,0.15
1360,2i,150.0,23,0.8675,17,147.94,True,5,10.6922,28.08,360.73,0.15
1365,2i,150.0,23,0.3927,16,93.07,False,5,6.4167,8.08,278.72,0.15
1370,2i,150.0,24,0.229,20,113.8,False,5,6.7833,8.0,232.41,0.15
1375,2i,150.0,27,1.3535,23,134.36,False,5,7.0066,8.0,230.95,0.15
1380,2i,150.0,27,0.6918,25,145.3,True,5,3.8668,8.0,226.89,0.15
1385,2i,150.0,27,0.0052,27,145.28,True,5,0.2438,8.0,220.49,0.15
1390,2i,150.0,27,0.0,27,145.28,True,5,0.0279,8.0,218.53,0.15
1395,2i,150.0,29,1.0593,27,145.28,True,5,0.0002,8.0,218.42,0.15
1400,2i,150.0,25,1.4631,21,145.28,True,4,3.0633,4.06,218.42,0.15
1405,2i,150.0,21,0.0,21,145.28,True,2,0.0,96.85,218.42,0.15
1410,2i,150.0,21,0.0,21,145.28,True,2,0.0,96.85,218.42,0.15
1415,2i,150.0,23,1.4771,21,145.28,True,3,8.1965,96.85,431.0,0.15
1420,2i,150.0,23,1.3829,21,145.28,True,3,5.3944,96.85,325.8,0.15
1425,2i,150.0,22,0.1287,21,145.28,True,3,6.3463,96.85,235.67,0.15
1430,2i,150.0,21,0.2473,19,145.28,True,3,5.1996,96.85,218.42,0.15
1435,2i,150.0,22,2.2477,15,145.28,True,3,5.9901,64.34,218.42,0.15
1440,2i,150.0,22,1.3457,15,145.28,True,4,5.354,6.05,409.14,0.15
1445,2i,150.0,22,0.7729,15,145.28,True,4,2.851,1.0,348.41,0.15
1450,2i,150.0,22,0.4833,15,145.01,True,4,1.8373,1.0,310.16,0.15
1455,2i,150.0,25,1.8361,15,79.51,False,4,0.3751,1.0,294.37,0.15
1460,2i,150.0,25,1.1747,18,108.9,False,4,0.0478,1.0,293.89,0.15
1465,2i,150.0,26,0.2294,23,135.53,False,4,0.2517,1.0,293.89,0.15
1470,2i,150.0,27,0.01,27,148.98,True,4,0.2768,1.0,293.77,0.15
1475,2i,150.0,29,1.0524,27,148.84,True,4,0.3053,1.0,291.54,0.15
1480,2i,150.0,29,0.6207,27,148.83,True,4,0.3692,1.0,287.08,0.15
1485,2i,150.0,29,0.0123,28,148.83,True,4,0.1481,1.0,280.73,0.15
1490,2i,150.0,25,0.5347,22,148.83,True,3,0.1851,79.4,276.94,0.15
1495,2i,150.0,24,1.4263,22,148.83,True,4,6.1868,79.4,404.47,0.15
1500,2i,150.0,23,0.6331,22,148.83,True,4,4.1479,79.4,311.04,0.15
1505,2i,150.0,23,0.3222,22,148.83,True,4,3.6524,79.4,276.44,0.15
1510,2i,150.0,23,0.753,22,148.83,True,4,4.3296,79.4,276.44,0.15
1515,2i,150.0,24,1.3808,22,148.83,True,4,3.5908,67.65,276.44,0.15
1520,2i,150.0,22,0.8805,19,148.83,True,4,1.7329,9.12,276.44,0.15
