timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3570,1i,150.0,21,0.8792,20,144.86,False,18,1.5222,49.72,480.3,0.25
3575,1i,150.0,22,1.5151,20,144.86,False,19,1.0991,49.72,472.36,0.25
3580,1i,150.0,21,0.584,20,144.86,False,19,0.8413,49.72,467.51,0.25
3585,1i,150.0,20,0.0,20,144.86,False,19,0.9338,49.72,463.32,0.25
3590,1i,150.0,20,1.2117,17,144.86,False,19,0.9977,49.72,462.24,0.25
3595,1i,150.0,19,2.5503,13,144.86,False,19,0.8398,49.38,462.09,0.25
3600,1i,150.0,19,1.5959,10,144.86,False,19,0.439,2.34,462.08,0.25
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.25
5,2i,150.0,0,0.0,0,0.0,False,1,26.3786,376.43,376.43,0.25
10,2i,150.0,0,0.0,0,0.0,False,1,26.093,242.01,242.01,0.25
15,2i,150.0,3,24.5607,0,0.0,False,1,25.3439,109.97,109.97,0.25
20,2i,150.0,3,13.2939,0,0.0,False,1,12.3423,20.37,20.37,0.25
25,2i,150.0,3,0.6403,2,1.0,False,1,0.0,1.0,1.0,0.25
30,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.25
35,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.25
40,2i,150.0,6,9.2267,3,1.0,False,1,0.0,1.0,1.0,0.25
45,2i,150.0,6,4.7565,3,1.0,False,2,9.4323,1.0,415.83,0.25
50,2i,150.0,3,3.1557,2,5.01,False,2,9.4869,1.0,320.39,0.25
55,2i,150.0,3,7.9872,2,5.0,False,2,9.6867,1.0,224.82,0.25
60,2i,150.0,5,9.4322,2,5.0,False,3,11.5608,1.0,474.59,0.25
65,2i,150.0,4,5.0067,2,5.0,False,5,15.1501,1.0,417.86,0.25
70,2i,150.0,3,2.2313,2,5.0,False,5,14.1044,1.0,323.84,0.25
75,2i,150.0,4,6.7472,2,5.0,False,5,13.0117,1.0,230.38,0.25
80,2i,150.0,4,11.9983,0,0.0,False,5,15.1527,10.99,483.3,0.25
85,2i,150.0,4,8.3989,1,1.0,False,6,13.2102,1.0,416.82,0.25
90,2i,150.0,4,0.8977,2,15.06,False,6,8.3636,1.0,321.76,0.25
95,2i,150.0,6,7.8326,4,15.04,False,6,6.6398,1.0,227.31,0.25
100,2i,150.0,7,5.7602,4,15.04,False,6,4.5257,1.0,133.0,0.25
105,2i,150.0,7,1.8064,5,15.04,False,7,5.4761,1.0,430.64,0.25
110,2i,150.0,7,0.5984,6,15.04,False,7,4.4,1.0,297.37,0.25
115,2i,150.0,8,2.4406,7,19.07,False,7,3.7901,1.0,165.69,0.25
120,2i,150.0,10,4.1572,7,19.04,False,7,2.2749,1.0,63.33,0.25
125,2i,150.0,10,0.6909,8,19.04,False,8,3.8481,1.0,429.19,0.25
130,2i,150.0,10,0.0004,10,31.76,False,8,3.2823,1.0,293.93,0.25
135,2i,150.0,10,0.0,10,31.75,False,8,3.3554,1.0,159.87,0.25
140,2i,150.0,8,4.3446,4,31.75,False,5,3.4537,1.0,66.13,0.25
145,2i,150.0,7,4.4135,4,31.75,False,4,0.2248,1.0,39.03,0.25
150,2i,150.0,6,1.6054,5,38.76,False,4,0.0,1.0,38.76,0.25
155,2i,150.0,6,2.6558,5,38.76,False,4,0.0,1.0,38.76,0.25
160,2i,150.0,6,2.0625,5,38.76,False,4,0.0,1.0,38.76,0.25
165,2i,150.0,7,2.897,5,38.76,False,5,5.4377,1.0,428.44,0.25
170,2i,150.0,6,1.2144,4,42.76,False,4,7.3331,12.66,293.13,0.25
175,2i,150.0,7,3.7063,1,1.0,False,4,7.5168,0.37,158.47,0.25
180,2i,150.0,8,3.1211,4,17.22,False,4,4.1906,0.37,54.72,0.25
185,2i,150.0,9,1.6952,7,28.12,False,5,5.5596,0.37,431.28,0.25
190,2i,150.0,9,0.5844,8,28.09,False,5,4.5865,0.37,312.29,0.25
195,2i,150.0,9,0.0003,9,32.09,False,5,4.1097,0.37,203.86,0.25
200,2i,150.0,12,3.6983,9,32.09,False,5,3.4226,0.37,107.3,0.25
205,2i,150.0,12,1.6162,9,32.09,False,5,2.2211,0.37,36.18,0.25
210,2i,150.0,12,0.0701,11,44.8,False,5,0.03,0.37,24.09,0.25
215,2i,150.0,13,1.2516,12,44.8,False,5,0.0,0.37,24.09,0.25
220,2i,150.0,15,2.7266,12,44.8,False,5,0.0,0.37,24.09,0.25
225,2i,150.0,15,0.6014,13,44.8,False,5,0.0,0.37,24.09,0.25
230,2i,150.0,13,2.9833,9,48.81,False,5,2.0934,0.37,24.09,0.25
235,2i,150.0,10,2.44,8,48.8,False,3,0.0,0.37,24.09,0.25
240,2i,150.0,10,4.2711,8,48.8,False,3,0.0,0.37,24.09,0.25
245,2i,150.0,10,1.5962,8,48.8,False,4,4.6242,0.37,456.09,0.25
250,2i,150.0,9,0.0,9,55.8,False,4,4.8517,0.37,361.45,0.25
255,2i,150.0,10,1.6066,9,55.8,False,4,4.5906,0.37,266.96,0.25
260,2i,150.0,10,3.8964,6,55.8,False,3,6.9688,0.26,172.55,0.25
265,2i,150.0,10,4.0842,3,55.8,False,3,13.1431,11.03,456.1,0.25
270,2i,150.0,11,3.1355,5,12.06,False,3,9.7841,8.0,335.21,0.25
275,2i,150.0,11,1.8962,8,32.97,False,3,8.9616,8.0,215.13,0.25
280,2i,150.0,13,2.9852,10,46.76,False,3,5.6546,8.0,109.13,0.25
285,2i,150.0,13,0.9028,11,46.72,False,4,5.6317,8.0,456.28,0.25
290,2i,150.0,14,1.5831,13,59.43,False,4,4.7086,8.0,362.55,0.25
295,2i,150.0,14,1.1007,13,59.43,False,4,4.7175,8.0,268.77,0.25
300,2i,150.0,15,1.1979,13,59.43,False,4,4.7666,8.0,175.05,0.25
305,2i,150.0,16,1.1407,14,59.43,False,6,10.0221,8.0,480.3,0.25
310,2i,150.0,17,1.7509,15,66.43,False,6,8.7356,8.0,380.88,0.25
315,2i,150.0,17,0.8861,15,66.43,False,7,10.3382,8.0,483.3,0.25
320,2i,150.0,14,2.101,10,66.43,False,7,9.6623,0.55,347.73,0.25
325,2i,150.0,12,1.9397,10,66.43,False,7,10.6392,8.0,480.3,0.25
330,2i,150.0,13,2.0066,11,73.43,False,7,7.2526,8.0,358.86,0.25
335,2i,150.0,12,1.5429,11,73.43,False,6,6.9943,8.0,240.6,0.25
340,2i,150.0,12,2.0416,11,73.43,False,5,4.8998,8.0,121.06,0.25
345,2i,150.0,13,1.9156,11,73.43,False,6,6.8857,8.0,483.3,0.25
350,2i,150.0,12,0.9174,8,73.43,False,6,5.3814,0.39,349.35,0.25
355,2i,150.0,11,2.6072,7,80.43,False,5,5.4642,1.0,214.33,0.25
360,2i,150.0,13,4.6295,5,79.99,False,5,3.7622,1.0,119.25,0.25
365,2i,150.0,13,1.5345,6,31.72,False,6,5.1681,1.0,483.3,0.25
370,2i,150.0,14,1.3288,10,58.45,False,6,4.5613,1.0,349.34,0.25
375,2i,150.0,14,0.7083,13,78.15,False,6,4.3502,1.0,216.32,0.25
380,2i,150.0,16,2.2411,14,78.14,False,6,3.5113,1.0,91.37,0.25
385,2i,150.0,16,0.6072,14,78.14,False,7,5.1682,1.0,483.3,0.25
390,2i,150.0,16,0.0001,16,82.14,False,7,3.8808,1.0,347.9,0.25
395,2i,150.0,17,0.7522,16,82.14,False,7,3.9013,1.0,214.62,0.25
400,2i,150.0,18,1.2825,16,82.14,False,7,2.0695,1.0,117.05,0.25
405,2i,150.0,19,1.1047,16,82.14,False,7,0.134,1.0,86.16,0.25
410,2i,150.0,16,2.2336,12,86.14,False,6,0.9745,1.36,86.14,0.25
415,2i,150.0,13,0.9361,12,86.14,False,5,0.0,31.72,86.14,0.25
420,2i,150.0,14,2.8949,12,86.14,False,5,0.0,31.72,86.14,0.25
425,2i,150.0,14,1.4052,12,86.14,False,5,0.0,31.72,86.14,0.25
430,2i,150.0,14,1.3339,13,90.14,False,5,0.0,31.72,86.14,0.25
435,2i,150.0,14,0.6615,13,90.14,False,5,0.0,31.72,86.14,0.25
440,2i,150.0,14,1.5469,12,90.14,False,5,0.0,31.72,86.14,0.25
445,2i,150.0,14,2.4065,8,90.14,False,5,0.9954,25.44,86.14,0.25
450,2i,150.0,15,2.9636,9,94.14,False,5,1.3645,15.31,85.87,0.25
455,2i,150.0,15,1.4135,7,92.89,False,5,1.0936,15.0,79.48,0.25
460,2i,150.0,16,1.9301,12,65.88,False,5,0.44,15.0,70.8,0.25
465,2i,150.0,17,1.3947,15,77.79,False,5,0.0063,15.0,69.46,0.25
470,2i,150.0,18,1.2497,16,77.44,False,6,4.1616,15.0,382.05,0.25
475,2i,150.0,18,0.7332,17,84.47,False,6,3.8787,15.0,261.83,0.25
480,2i,150.0,20,2.2764,17,84.43,False,6,3.9615,15.0,141.36,0.25
485,2i,150.0,20,0.8103,18,84.43,False,6,2.3809,15.0,69.43,0.25
490,2i,150.0,21,0.7181,19,97.14,False,7,3.4544,15.0,383.32,0.25
495,2i,150.0,21,0.2016,20,97.14,False,8,6.298,15.0,402.62,0.25
500,2i,150.0,17,1.6987,14,97.14,False,8,6.2149,10.35,267.16,0.25
505,2i,150.0,16,1.1501,14,97.14,False,7,3.0849,15.0,153.39,0.25
510,2i,150.0,16,0.9307,15,101.15,False,7,2.1274,15.0,101.15,0.25
515,2i,150.0,15,0.0,15,101.15,False,6,0.0,15.0,101.15,0.25
520,2i,150.0,16,1.7266,15,101.15,False,6,0.0,15.0,101.15,0.25
525,2i,150.0,16,0.9365,15,101.15,False,6,0.0,15.0,101.15,0.25
530,2i,150.0,17,1.5805,12,101.15,False,7,3.9487,13.88,402.14,0.25
535,2i,150.0,15,2.1766,11,108.15,False,7,9.1587,8.14,374.56,0.25
540,2i,150.0,15,1.3115,8,108.15,False,7,7.4303,1.0,241.44,0.25
545,2i,150.0,18,3.1442,7,107.71,False,7,3.6643,1.0,143.93,0.25
550,2i,150.0,18,2.0887,9,42.75,False,7,3.1989,1.0,115.92,0.25
555,2i,150.0,18,0.6011,13,57.8,False,7,1.1418,1.0,104.07,0.25
560,2i,150.0,18,0.0665,17,81.57,False,7,0.1375,1.0,94.55,0.25
565,2i,150.0,19,0.8687,18,94.15,False,7,0.0003,1.0,94.15,0.25
570,2i,150.0,21,1.3339,18,94.14,False,9,5.0517,1.0,473.26,0.25
575,2i,150.0,21,0.6663,19,94.14,False,9,5.1639,1.0,377.71,0.25
580,2i,150.0,22,1.2096,21,98.15,False,9,5.102,1.0,282.56,0.25
585,2i,150.0,23,0.8276,21,98.15,False,9,3.334,1.0,194.48,0.25
590,2i,150.0,20,1.2441,16,112.19,False,11,8.1294,1.0,480.3,0.25
595,2i,150.0,17,0.7458,16,112.19,False,10,8.4603,1.0,360.04,0.25
600,2i,150.0,16,0.0,16,112.19,False,9,7.5013,1.0,237.88,0.25
605,2i,150.0,19,2.2392,16,112.19,False,9,4.7272,1.0,143.72,0.25
610,2i,150.0,18,0.8245,17,119.19,False,9,4.3046,1.0,432.96,0.25
615,2i,150.0,18,0.3706,17,119.19,False,9,3.4716,1.0,312.02,0.25
620,2i,150.0,17,0.3578,15,119.19,False,8,3.2331,1.01,191.54,0.25
625,2i,150.0,17,2.548,11,119.19,False,7,3.9544,1.0,119.19,0.25
630,2i,150.0,18,2.0625,10,126.19,False,9,6.3861,1.0,455.61,0.25
635,2i,150.0,18,1.2059,11,126.17,False,9,4.5689,1.0,354.3,0.25
640,2i,150.0,18,0.812,11,123.56,False,9,3.9814,1.0,268.94,0.25
645,2i,150.0,18,0.364,14,73.24,False,9,3.4992,1.0,191.96,0.25
650,2i,150.0,21,1.8159,16,91.25,False,9,2.5263,1.0,146.63,0.25
655,2i,150.0,21,0.8948,18,105.21,False,9,1.2897,1.0,119.07,0.25
660,2i,150.0,21,0.0144,20,112.2,False,9,0.0107,1.0,112.2,0.25
665,2i,150.0,21,0.0,21,112.19,False,9,0.0,1.0,112.19,0.25
670,2i,150.0,24,1.5509,21,112.19,False,9,0.0,1.0,112.19,0.25
675,2i,150.0,24,0.5897,22,126.23,False,9,0.0,1.0,112.19,0.25
680,2i,150.0,20,0.5765,17,126.23,False,7,0.6333,11.83,112.19,0.25
685,2i,150.0,19,2.1475,17,126.23,False,6,0.0,13.71,112.19,0.25
690,2i,150.0,19,1.3319,17,126.23,False,8,5.5612,13.71,436.81,0.25
695,2i,150.0,18,0.078,17,126.23,False,8,5.6152,13.71,344.67,0.25
700,2i,150.0,18,0.0,18,138.94,False,8,5.5669,13.71,251.66,0.25
705,2i,150.0,20,1.6212,18,138.94,False,8,3.562,13.71,185.8,0.25
710,2i,150.0,19,1.0649,16,138.94,False,8,1.1876,1.17,155.11,0.25
715,2i,150.0,17,0.8334,13,138.94,False,7,0.7744,1.0,152.98,0.25
720,2i,150.0,17,0.8011,11,138.94,False,7,0.5459,1.0,152.98,0.25
725,2i,150.0,18,1.8524,11,138.93,False,7,0.8451,1.0,152.98,0.25
730,2i,150.0,19,1.904,12,136.64,False,8,2.8391,1.0,455.68,0.25
735,2i,150.0,20,0.944,14,77.74,False,8,2.9848,1.0,361.4,0.25
740,2i,150.0,20,0.2761,16,91.53,False,8,2.4867,1.0,267.62,0.25
745,2i,150.0,22,0.6999,19,118.23,False,8,2.3363,1.0,176.36,0.25
750,2i,150.0,24,1.036,22,149.0,True,8,1.8664,1.0,132.27,0.25
755,2i,150.0,24,0.3454,23,148.98,True,8,1.0354,1.0,132.27,0.25
760,2i,150.0,24,0.0326,23,148.98,True,8,0.0979,1.0,132.27,0.25
765,2i,150.0,25,0.645,24,148.98,True,8,0.0,1.0,132.27,0.25
770,2i,150.0,21,1.3175,18,148.98,True,7,0.5587,1.0,132.27,0.25
775,2i,150.0,19,0.6495,18,148.98,True,6,0.0,1.0,132.27,0.25
780,2i,150.0,18,0.0,18,148.98,True,6,0.0,1.0,132.27,0.25
785,2i,150.0,19,0.9612,18,148.98,True,6,0.0,1.0,132.27,0.25
790,2i,150.0,19,0.9615,18,148.98,True,6,0.0,1.0,132.27,0.25
795,2i,150.0,19,0.4671,18,148.98,True,6,0.0,1.0,132.27,0.25
800,2i,150.0,17,0.0876,16,148.98,True,5,0.0,32.72,132.27,0.25
805,2i,150.0,17,1.6264,12,148.98,True,5,0.4292,28.46,132.27,0.25
810,2i,150.0,18,2.361,13,148.98,True,5,0.5682,17.88,132.27,0.25
815,2i,150.0,18,1.0507,10,148.94,True,5,0.6605,17.71,131.84,0.25
820,2i,150.0,18,0.4791,12,146.92,True,5,0.6994,17.71,126.86,0.25
825,2i,150.0,20,1.0684,14,90.54,False,5,0.3627,17.71,119.31,0.25
830,2i,150.0,22,1.3784,18,134.3,False,6,3.246,17.71,474.59,0.25
835,2i,150.0,22,0.5333,20,145.03,True,6,3.1723,17.71,380.54,0.25
840,2i,150.0,22,0.0733,21,144.98,False,6,3.2002,17.71,285.54,0.25
845,2i,150.0,23,0.7324,22,144.98,False,6,2.0764,17.71,208.73,0.25
850,2i,150.0,24,0.8168,22,144.98,False,7,4.6755,17.71,483.3,0.25
855,2i,150.0,24,0.3463,23,144.98,False,7,3.775,17.71,348.34,0.25
860,2i,150.0,22,1.3926,17,144.98,False,7,3.6672,17.71,217.55,0.25
865,2i,150.0,19,1.8527,17,144.98,False,7,2.6483,17.71,162.98,0.25
870,2i,150.0,18,0.7691,17,144.98,False,7,1.9776,17.71,162.98,0.25
875,2i,150.0,17,0.0,17,144.98,False,6,0.0,17.71,162.98,0.25
880,2i,150.0,18,1.0231,17,144.98,False,6,0.0,17.71,162.98,0.25
885,2i,150.0,19,1.9025,17,144.98,False,6,0.0,17.71,162.98,0.25
890,2i,150.0,18,1.2146,15,144.98,False,6,0.1512,16.81,162.98,0.25
895,2i,150.0,16,0.9456,12,144.98,False,5,1.1494,28.15,162.98,0.25
900,2i,150.0,16,0.8633,11,144.98,False,5,1.0531,13.92,162.98,0.25
905,2i,150.0,18,2.7541,8,144.86,False,5,1.4521,13.71,162.98,0.25
910,2i,150.0,18,2.2933,8,45.8,False,5,0.6992,13.71,162.64,0.25
915,2i,150.0,19,1.0265,11,79.69,False,6,3.5799,13.71,399.72,0.25
920,2i,150.0,20,0.297,16,110.42,False,6,3.3508,13.71,306.1,0.25
925,2i,150.0,22,0.81,19,128.47,False,6,3.2907,13.71,212.49,0.25
930,2i,150.0,23,1.0763,21,139.31,False,6,2.8374,13.71,139.31,0.25
935,2i,150.0,23,0.5235,21,139.27,False,6,1.9701,13.71,139.27,0.25
940,2i,150.0,23,0.1895,22,139.27,False,6,0.7265,13.71,139.27,0.25
945,2i,150.0,24,0.5587,23,139.27,False,6,0.0185,9.04,139.27,0.25
950,2i,150.0,21,1.435,17,139.27,False,6,0.6058,2.74,139.27,0.25
955,2i,150.0,19,1.37,17,139.27,False,6,3.1839,13.71,399.44,0.25
960,2i,150.0,17,0.0,17,139.27,False,6,3.0942,13.71,306.43,0.25
965,2i,150.0,19,1.9798,17,139.27,False,6,1.9121,13.71,234.6,0.25
970,2i,150.0,19,1.8666,17,139.27,False,6,0.8488,13.71,197.17,0.25
975,2i,150.0,17,0.0,17,139.27,False,7,2.7522,13.71,396.6,0.25
980,2i,150.0,17,1.2471,15,139.27,False,7,3.0584,9.8,301.65,0.25
985,2i,150.0,16,1.7648,11,139.27,False,7,5.8113,32.43,417.54,0.25
990,2i,150.0,17,1.6875,11,139.27,False,7,5.6017,22.06,321.21,0.25
995,2i,150.0,17,1.6178,11,139.21,False,8,6.8154,22.04,399.46,0.25
1000,2i,150.0,17,0.7341,9,77.04,False,8,4.8815,1.0,305.98,0.25
1005,2i,150.0,21,2.1384,14,104.86,False,8,3.3916,1.0,239.35,0.25
1010,2i,150.0,21,1.1721,16,118.65,False,8,1.5757,1.0,208.14,0.25
1015,2i,150.0,21,0.1534,20,139.38,False,9,3.3687,1.0,402.1,0.25
1020,2i,150.0,22,0.6945,21,139.27,False,9,2.4036,1.0,279.45,0.25
1025,2i,150.0,22,0.5624,21,139.27,False,9,0.9193,1.0,212.95,0.25
1030,2i,150.0,23,0.6925,21,139.27,False,9,0.0055,1.0,202.12,0.25
1035,2i,150.0,23,0.1558,22,139.27,False,10,2.3657,1.0,408.44,0.25
1040,2i,150.0,21,1.3239,17,139.27,False,8,3.0055,22.04,287.76,0.25
1045,2i,150.0,18,0.9413,17,139.27,False,8,3.037,22.04,202.12,0.25
1050,2i,150.0,18,1.1025,17,139.27,False,8,2.4806,22.04,202.12,0.25
1055,2i,150.0,17,0.0,17,139.27,False,7,0.0,22.04,202.12,0.25
1060,2i,150.0,18,0.9509,17,139.27,False,7,0.0,22.04,202.12,0.25
1065,2i,150.0,18,0.6944,17,139.27,False,7,0.0,22.04,202.12,0.25
1070,2i,150.0,18,1.1992,16,139.27,False,7,0.0883,21.42,202.12,0.25
1075,2i,150.0,18,1.3847,12,139.27,False,8,2.7607,9.81,418.44,0.25
1080,2i,150.0,19,1.514,11,139.27,False,8,2.7623,8.0,324.03,0.25
1085,2i,150.0,19,1.0884,11,139.25,False,8,2.5248,8.0,229.13,0.25
1090,2i,150.0,21,1.3696,14,149.98,True,8,2.6438,8.0,202.12,0.25
1095,2i,150.0,22,0.8408,17,109.55,False,8,1.7855,8.0,201.69,0.25
1100,2i,150.0,23,0.9502,20,138.47,False,8,1.0147,8.0,197.68,0.25
1105,2i,150.0,23,0.3454,22,141.98,False,8,0.3443,8.0,192.11,0.25
1110,2i,150.0,24,0.6426,23,141.94,False,8,0.0393,8.0,188.36,0.25
1115,2i,150.0,24,0.1081,23,141.94,False,9,2.1063,8.0,436.21,0.25
1120,2i,150.0,25,0.6371,24,141.94,False,9,2.1548,8.0,340.82,0.25
1125,2i,150.0,25,0.2806,24,141.94,False,9,2.1042,8.0,245.21,0.25
1130,2i,150.0,20,0.3862,18,141.94,False,8,2.2943,8.0,188.07,0.25
1135,2i,150.0,19,0.7883,18,141.94,False,8,1.8721,8.0,188.07,0.25
1140,2i,150.0,20,1.1913,18,141.94,False,8,1.1951,8.0,188.07,0.25
1145,2i,150.0,18,0.0,18,141.94,False,7,0.0,8.0,188.07,0.25
1150,2i,150.0,19,1.2109,18,141.94,False,7,0.0,8.0,188.07,0.25
1155,2i,150.0,18,0.0,18,141.94,False,7,0.0,8.0,188.07,0.25
1160,2i,150.0,18,1.2439,15,141.94,False,8,3.5754,0.9,432.41,0.25
1165,2i,150.0,16,1.5326,11,141.94,False,7,3.4569,7.5,322.66,0.25
1170,2i,150.0,17,1.9916,9,141.94,False,7,2.8816,1.0,241.98,0.25
1175,2i,150.0,17,1.3045,8,141.92,False,7,2.1948,1.0,188.07,0.25
1180,2i,150.0,18,1.4829,11,139.14,False,7,2.6712,1.0,188.07,0.25
1185,2i,150.0,19,0.8717,12,83.58,False,7,1.4113,1.0,186.62,0.25
1190,2i,150.0,20,0.3287,16,104.31,False,7,0.5294,1.0,181.88,0.25
1195,2i,150.0,22,1.3429,19,133.82,False,7,0.6169,1.0,174.13,0.25
1200,2i,150.0,22,1.0769,20,137.66,False,7,0.1488,1.0,167.43,0.25
1205,2i,150.0,22,0.1373,20,137.65,False,7,0.0009,1.0,167.08,0.25
1210,2i,150.0,23,0.6428,22,137.65,False,7,0.0,1.0,167.07,0.25
1215,2i,150.0,23,0.0903,22,137.65,False,7,0.0,1.0,167.07,0.25
1220,2i,150.0,20,1.1914,17,137.65,False,7,3.1606,1.0,408.53,0.25
1225,2i,150.0,18,0.87,17,137.65,False,7,2.1621,1.0,317.87,0.25
1230,2i,150.0,17,0.0,17,137.65,False,7,2.4342,1.0,236.16,0.25
1235,2i,150.0,18,0.8132,17,137.65,False,7,2.1189,1.0,167.07,0.25
1240,2i,150.0,19,1.4054,17,137.65,False,7,2.3399,1.0,167.07,0.25
1245,2i,150.0,19,0.4603,17,137.65,False,7,1.2494,1.0,167.07,0.25
1250,2i,150.0,19,1.1401,17,137.65,False,6,0.0,1.0,167.07,0.25
1255,2i,150.0,19,1.7339,13,137.65,False,7,3.1638,1.0,456.19,0.25
1260,2i,150.0,19,1.9439,11,137.65,False,7,2.8184,1.0,361.44,0.25
1265,2i,150.0,19,1.1539,10,137.62,False,7,1.9202,1.0,293.02,0.25
1270,2i,150.0,21,1.5888,13,147.79,True,7,1.175,1.0,262.09,0.25
1275,2i,150.0,23,1.3805,14,73.52,False,7,0.5288,1.0,259.22,0.25
1280,2i,150.0,23,0.9305,19,107.38,False,7,0.7726,1.0,259.21,0.25
1285,2i,150.0,25,0.4513,21,123.68,False,7,0.5699,1.0,258.32,0.25
1290,2i,150.0,27,0.6785,25,144.35,False,7,0.1291,1.0,254.89,0.25
1295,2i,150.0,28,0.815,26,148.32,True,7,0.0914,1.0,249.24,0.25
1300,2i,150.0,28,0.5194,27,148.32,True,8,3.4062,1.0,379.55,0.25
1305,2i,150.0,28,0.0499,27,148.32,True,8,2.4015,1.0,286.75,0.25
1310,2i,150.0,25,1.1373,21,148.32,True,7,2.0995,15.04,232.5,0.25
1315,2i,150.0,23,1.3521,20,148.32,True,8,4.4648,15.04,474.59,0.25
1320,2i,150.0,21,0.8673,20,148.32,True,8,4.6384,15.04,380.66,0.25
1325,2i,150.0,20,0.0,20,148.32,True,7,2.2761,15.04,290.7,0.25
1330,2i,150.0,20,0.0,20,148.32,True,7,2.6504,15.04,232.46,0.25
1335,2i,150.0,22,1.4907,20,148.32,True,8,5.2101,15.04,480.3,0.25
1340,2i,150.0,21,1.4123,18,148.32,True,8,5.147,13.6,361.65,0.25
1345,2i,150.0,21,0.5183,16,148.32,True,8,2.2038,1.0,271.65,0.25
1350,2i,150.0,22,1.4676,16,148.32,True,8,2.4594,1.0,232.46,0.25
1355,2i,150.0,23,1.5076,17,148.32,True,10,6.9337,1.0,480.3,0.25
1360,2i,150.0,23,0.8675,17,147.94,True,10,5.5063,1.0,360.73,0.25
1365,2i,150.0,23,0.3927,16,93.07,False,10,3.4407,1.0,278.72,0.25
1370,2i,150.0,24,0.229,20,113.8,False,10,3.4641,1.0,232.41,0.25
1375,2i,150.0,27,1.3535,23,134.36,False,10,3.507,1.0,230.95,0.25
1380,2i,150.0,27,0.6918,25,145.3,True,10,1.9334,1.0,226.89,0.25
1385,2i,150.0,27,0.0052,27,145.28,True,10,0.1219,1.0,220.49,0.25
1390,2i,150.0,27,0.0,27,145.28,True,10,0.014,1.0,218.53,0.25
1395,2i,150.0,29,1.0593,27,145.28,True,10,0.0001,1.0,218.42,0.25
1400,2i,150.0,25,1.4631,21,145.28,True,8,1.5316,1.0,218.42,0.25
1405,2i,150.0,21,0.0,21,145.28,True,6,0.0,1.0,218.42,0.25
1410,2i,150.0,21,0.0,21,145.28,True,6,0.0,1.0,218.42,0.25
1415,2i,150.0,23,1.4771,21,145.28,True,7,3.5128,1.0,431.0,0.25
1420,2i,150.0,23,1.3829,21,145.28,True,7,2.3119,1.0,325.8,0.25
1425,2i,150.0,22,0.1287,21,145.28,True,7,2.7198,1.0,235.67,0.25
1430,2i,150.0,21,0.2473,19,145.28,True,6,2.5998,46.72,218.42,0.25
1435,2i,150.0,22,2.2477,15,145.28,True,6,3.1297,45.91,218.42,0.25
1440,2i,150.0,22,1.3457,15,145.28,True,7,3.5379,6.05,409.14,0.25
1445,2i,150.0,22,0.7729,15,145.28,True,7,1.7412,1.0,348.41,0.25
1450,2i,150.0,22,0.4833,15,145.01,True,7,1.3582,1.0,310.16,0.25
1455,2i,150.0,25,1.8361,15,79.51,False,7,0.757,1.0,294.37,0.25
1460,2i,150.0,25,1.1747,18,108.9,False,7,0.0476,1.0,293.89,0.25
1465,2i,150.0,26,0.2294,23,135.53,False,7,0.1439,1.0,293.89,0.25
1470,2i,150.0,27,0.01,27,148.98,True,7,0.1582,1.0,293.77,0.25
1475,2i,150.0,29,1.0524,27,148.84,True,7,0.1745,1.0,291.54,0.25
1480,2i,150.0,29,0.6207,27,148.83,True,7,0.211,1.0,287.08,0.25
1485,2i,150.0,29,0.0123,28,148.83,True,7,0.0846,1.0,280.73,0.25
1490,2i,150.0,25,0.5347,22,148.83,True,6,0.0926,29.27,276.94,0.25
1495,2i,150.0,24,1.4263,22,148.83,True,7,3.5353,29.27,404.47,0.25
1500,2i,150.0,23,0.6331,22,148.83,True,7,2.3702,29.27,311.04,0.25
1505,2i,150.0,23,0.3222,22,148.83,True,7,2.0871,29.27,276.44,0.25
1510,2i,150.0,23,0.753,22,148.83,True,7,2.474,29.27,276.44,0.25
1515,2i,150.0,24,1.3808,22,148.83,True,8,4.5037,29.27,384.45,0.25
1520,2i,150.0,22,0.8805,19,148.83,True,9,4.855,9.12,419.18,0.25
1525,2i,150.0,21,0.5787,17,148.83,True,9,3.3946,1.0,349.64,0.25
1530,2i,150.0,22,1.2965,16,148.83,True,9,2.663,1.0,315.85,0.25
1535,2i,150.0,23,2.0422,15,148.83,True,9,2.2514,1.0,311.2,0.25
1540,2i,150.0,23,0.8702,14,148.81,True,9,0.6474,1.0,311.19,0.25
1545,2i,150.0,23,0.5081,15,78.97,False,9,0.1621,1.0,311.19,0.25
1550,2i,150.0,24,0.8936,19,107.61,False,9,0.085,1.0,311.19,0.25
1555,2i,150.0,26,1.5728,21,117.65,False,9,0.1025,1.0,311.19,0.25
1560,2i,150.0,26,0.4994,24,144.35,False,9,0.1452,1.0,311.18,0.25
1565,2i,150.0,26,0.0005,26,144.28,False,9,0.1957,1.0,310.53,0.25
1570,2i,150.0,27,0.5902,26,144.28,False,9,0.193,1.0,306.51,0.25
