timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
0,3i,150.0,0,0.0,0,0.0,False,0,,,,0.5
5,3i,150.0,0,0.0,0,0.0,False,3,24.2598,376.23,399.62,0.5
10,3i,150.0,0,0.0,0,0.0,False,3,24.4867,242.06,305.34,0.5
15,3i,150.0,2,26.9761,0,0.0,False,3,24.1283,107.67,210.35,0.5
20,3i,150.0,3,14.9883,0,0.0,False,3,14.9883,13.21,117.13,0.5
25,3i,150.0,2,7.817,1,1.0,False,2,7.817,1.0,31.73,0.5
30,3i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.5
35,3i,150.0,1,25.6272,0,0.0,False,0,,,,0.5
40,3i,150.0,3,16.7768,0,0.0,False,0,,,,0.5
45,3i,150.0,3,11.2184,1,1.0,False,1,23.3655,384.67,384.67,0.5
50,3i,150.0,3,2.2362,1,1.0,False,1,24.6532,262.08,262.08,0.5
55,3i,150.0,4,6.0422,3,1.0,False,1,24.1687,142.45,142.45,0.5
60,3i,150.0,6,8.0227,3,1.0,False,2,19.6857,43.57,480.3,0.5
65,3i,150.0,6,1.5142,3,1.0,False,4,18.72,5.99,408.06,0.5
70,3i,150.0,6,0.002,6,13.71,False,4,17.9763,5.0,287.44,0.5
75,3i,150.0,7,3.4584,6,13.71,False,4,18.0491,5.0,165.28,0.5
80,3i,150.0,9,4.8424,6,13.71,False,4,10.8955,5.0,62.54,0.5
85,3i,150.0,9,0.6419,6,13.71,False,5,4.9281,5.0,419.0,0.5
90,3i,150.0,9,0.0017,9,20.72,False,5,3.8426,5.0,324.26,0.5
95,3i,150.0,4,1.0709,3,20.71,False,3,7.5248,12.12,230.23,0.5
100,3i,150.0,6,8.6012,3,20.71,False,2,9.0007,20.71,136.37,0.5
105,3i,150.0,6,7.3655,3,20.71,False,3,11.7656,20.71,433.03,0.5
110,3i,150.0,4,1.014,3,20.71,False,3,9.3621,20.71,311.18,0.5
115,3i,150.0,5,3.7736,4,27.72,False,3,8.1605,20.71,188.95,0.5
120,3i,150.0,6,4.7634,4,27.71,False,3,5.5294,20.71,82.01,0.5
125,3i,150.0,6,4.0561,3,27.71,False,3,1.1631,19.81,41.07,0.5
130,3i,150.0,5,3.395,1,1.0,False,3,3.4664,1.84,33.61,0.5
135,3i,150.0,6,3.7761,4,8.22,False,3,0.5677,1.0,21.89,0.5
140,3i,150.0,8,5.7692,5,20.72,False,3,0.0077,1.0,20.72,0.5
145,3i,150.0,8,1.1294,6,20.71,False,4,4.5561,1.0,438.11,0.5
150,3i,150.0,8,0.0046,8,27.71,False,4,4.6375,1.0,343.67,0.5
155,3i,150.0,8,0.0,8,27.71,False,4,4.852,1.0,248.36,0.5
160,3i,150.0,10,2.9204,8,27.71,False,5,8.9019,1.0,431.0,0.5
165,3i,150.0,11,1.9846,8,27.71,False,6,10.8927,1.0,431.74,0.5
170,3i,150.0,11,0.6905,9,34.72,False,6,9.5612,1.0,311.61,0.5
175,3i,150.0,12,1.2976,11,34.72,False,6,6.6518,1.0,190.93,0.5
180,3i,150.0,14,2.5476,11,34.72,False,7,6.1504,1.0,431.97,0.5
185,3i,150.0,10,1.9924,5,34.72,False,7,5.0705,1.0,312.44,0.5
190,3i,150.0,7,1.1631,6,38.72,False,5,6.4438,1.0,192.35,0.5
195,3i,150.0,7,2.3687,6,38.72,False,4,4.1453,1.0,86.62,0.5
200,3i,150.0,8,3.4517,6,38.72,False,4,3.6177,1.0,20.71,0.5
205,3i,150.0,8,2.1199,6,38.72,False,4,6.2491,1.0,455.3,0.5
210,3i,150.0,8,0.7495,7,45.72,False,4,6.0973,1.0,333.95,0.5
215,3i,150.0,8,2.6871,5,45.72,False,3,10.129,1.59,214.05,0.5
220,3i,150.0,8,8.0583,1,1.0,False,2,24.2507,97.12,401.5,0.5
225,3i,150.0,8,2.9965,3,1.03,False,4,18.5228,25.17,455.95,0.5
230,3i,150.0,9,3.0527,7,19.03,False,4,15.7114,13.71,362.98,0.5
235,3i,150.0,9,1.6417,8,23.01,False,4,13.3347,13.71,266.75,0.5
240,3i,150.0,9,0.2926,8,23.01,False,5,11.622,8.67,417.84,0.5
245,3i,150.0,11,2.5835,9,23.01,False,6,10.9896,8.0,455.46,0.5
250,3i,150.0,11,1.2707,9,23.01,False,6,8.8026,8.0,361.0,0.5
255,3i,150.0,12,1.5189,10,30.07,False,6,6.1196,8.0,267.29,0.5
260,3i,150.0,12,1.0424,11,30.01,False,7,7.1442,8.0,397.89,0.5
265,3i,150.0,14,2.2835,11,30.01,False,9,9.0279,8.0,456.7,0.5
270,3i,150.0,14,0.8658,12,30.01,False,9,7.6904,8.0,360.47,0.5
275,3i,150.0,11,2.5176,7,42.78,False,7,10.1406,3.95,267.06,0.5
280,3i,150.0,10,4.0495,7,42.72,False,6,14.069,5.65,383.84,0.5
285,3i,150.0,9,2.3308,7,42.72,False,6,15.2863,30.01,456.12,0.5
290,3i,150.0,10,3.3141,8,55.43,False,6,13.1969,12.96,359.96,0.5
295,3i,150.0,9,2.1758,8,55.43,False,5,13.2045,30.01,265.31,0.5
300,3i,150.0,10,2.4339,8,55.43,False,5,8.5702,2.6,172.18,0.5
305,3i,150.0,10,2.1755,7,55.43,False,6,7.6528,1.0,483.3,0.5
310,3i,150.0,8,1.9774,3,55.37,False,6,5.4687,1.0,349.46,0.5
315,3i,150.0,9,2.7768,4,5.07,False,7,8.602,1.0,483.3,0.5
320,3i,150.0,11,4.6693,6,24.76,False,7,7.0063,1.0,348.59,0.5
325,3i,150.0,11,1.929,8,44.44,False,8,8.0878,1.0,480.3,0.5
330,3i,150.0,12,1.414,10,57.14,False,8,5.0712,1.0,358.91,0.5
335,3i,150.0,12,0.8165,11,57.14,False,9,6.9406,1.0,483.3,0.5
340,3i,150.0,13,1.5152,11,57.14,False,9,5.1109,1.0,350.88,0.5
345,3i,150.0,14,1.5926,12,57.14,False,10,5.7591,1.0,480.3,0.5
350,3i,150.0,15,1.7473,13,61.14,False,10,4.0301,1.0,361.75,0.5
355,3i,150.0,15,0.827,13,61.14,False,10,3.3299,1.0,242.4,0.5
360,3i,150.0,17,2.5238,15,61.14,False,10,2.4114,1.0,120.69,0.5
365,3i,150.0,13,2.284,8,61.14,False,9,7.2771,12.0,483.3,0.5
370,3i,150.0,10,1.8603,9,68.14,False,6,7.7846,12.0,377.59,0.5
375,3i,150.0,10,1.4639,9,68.14,False,6,7.5692,12.0,281.71,0.5
380,3i,150.0,10,1.551,9,68.14,False,6,5.7728,12.0,186.29,0.5
385,3i,150.0,11,1.6069,9,68.14,False,8,7.7645,12.0,480.3,0.5
390,3i,150.0,12,2.3042,10,75.14,False,8,6.6964,12.0,380.89,0.5
395,3i,150.0,11,1.7412,9,75.14,False,8,5.4855,1.0,284.66,0.5
400,3i,150.0,10,3.2554,5,75.14,False,7,6.0575,1.0,191.1,0.5
405,3i,150.0,11,3.2213,3,1.0,False,7,4.1592,1.0,101.81,0.5
410,3i,150.0,12,3.1242,6,33.49,False,8,5.2454,1.0,382.96,0.5
415,3i,150.0,12,1.0886,9,51.46,False,9,5.2446,1.0,436.59,0.5
420,3i,150.0,14,3.1116,12,55.43,False,9,4.4445,1.0,342.78,0.5
425,3i,150.0,14,1.3014,12,55.43,False,9,2.9887,1.0,249.07,0.5
430,3i,150.0,14,0.0092,14,62.44,False,10,4.4077,1.0,375.87,0.5
435,3i,150.0,15,0.9581,14,62.43,False,11,6.0117,1.0,432.14,0.5
440,3i,150.0,17,2.8215,14,62.43,False,11,4.5565,1.0,312.94,0.5
445,3i,150.0,17,0.8331,14,62.43,False,11,2.6962,1.0,191.92,0.5
450,3i,150.0,18,1.0013,17,69.43,False,11,1.6381,1.0,93.74,0.5
455,3i,150.0,15,1.242,10,69.43,False,11,3.153,4.23,417.97,0.5
460,3i,150.0,13,2.6568,10,69.43,False,8,2.3893,13.71,325.04,0.5
465,3i,150.0,12,2.1542,10,69.43,False,8,2.3284,13.71,231.03,0.5
470,3i,150.0,12,1.8906,10,69.43,False,10,6.8636,13.71,378.31,0.5
475,3i,150.0,12,1.7131,10,69.43,False,10,7.024,13.71,243.16,0.5
480,3i,150.0,14,3.3777,11,73.43,False,10,4.7281,3.98,132.06,0.5
485,3i,150.0,14,2.7011,9,73.43,False,10,1.861,1.0,88.2,0.5
490,3i,150.0,13,2.382,6,87.47,False,9,0.99,1.0,87.47,0.5
495,3i,150.0,13,1.338,6,87.03,False,9,1.2179,1.0,87.03,0.5
500,3i,150.0,13,0.6074,9,35.79,False,9,0.6237,1.0,78.82,0.5
505,3i,150.0,15,2.2449,11,49.75,False,9,0.1716,1.0,69.25,0.5
510,3i,150.0,16,2.2524,13,67.77,False,10,2.6378,1.0,403.11,0.5
515,3i,150.0,16,1.0897,13,67.76,False,11,4.8129,1.0,375.83,0.5
520,3i,150.0,17,1.7832,15,71.76,False,11,4.7593,1.0,243.29,0.5
525,3i,150.0,19,2.0063,16,71.76,False,11,2.6455,1.0,132.83,0.5
530,3i,150.0,19,0.7275,17,84.57,False,12,3.1347,1.0,408.3,0.5
535,3i,150.0,19,0.0699,18,84.47,False,12,2.174,1.0,285.42,0.5
540,3i,150.0,20,0.9532,19,84.47,False,12,2.0669,1.0,164.65,0.5
545,3i,150.0,18,2.6054,12,84.47,False,10,2.0,1.0,67.76,0.5
550,3i,150.0,15,1.6853,13,91.48,False,8,1.3967,1.0,67.76,0.5
555,3i,150.0,13,0.0,13,91.47,False,8,3.1085,1.0,383.04,0.5
560,3i,150.0,14,1.8689,13,91.47,False,8,3.001,1.0,261.3,0.5
565,3i,150.0,15,1.4127,13,91.47,False,8,2.2825,1.0,150.67,0.5
570,3i,150.0,15,1.0222,14,95.48,False,9,3.8629,1.0,474.59,0.5
575,3i,150.0,14,0.8216,12,95.47,False,8,3.3037,5.59,380.75,0.5
580,3i,150.0,13,0.8548,9,95.47,False,8,3.4861,0.85,287.65,0.5
585,3i,150.0,14,1.9854,7,95.47,False,8,2.8562,0.85,198.0,0.5
590,3i,150.0,16,2.9566,7,32.98,False,10,7.2371,0.85,483.3,0.5
595,3i,150.0,16,1.3851,9,50.93,False,10,6.4813,0.85,348.95,0.5
600,3i,150.0,17,1.7931,14,78.82,False,10,5.5252,0.85,214.27,0.5
605,3i,150.0,19,1.9036,16,82.62,False,10,3.0965,0.85,118.64,0.5
610,3i,150.0,19,0.653,17,95.33,False,11,2.8139,0.85,437.18,0.5
615,3i,150.0,19,0.0307,18,95.33,False,11,1.7958,0.85,343.0,0.5
620,3i,150.0,19,0.0002,19,95.33,False,11,1.6691,0.85,250.75,0.5
625,3i,150.0,20,0.5205,19,95.33,False,11,1.6978,0.85,157.55,0.5
630,3i,150.0,22,1.2894,20,99.34,False,12,3.3013,0.85,456.9,0.5
635,3i,150.0,19,1.205,15,99.33,False,10,3.7702,0.85,336.83,0.5
640,3i,150.0,16,0.3519,15,99.33,False,8,3.753,0.85,216.75,0.5
645,3i,150.0,17,1.4765,15,99.33,False,7,2.2977,0.85,127.89,0.5
650,3i,150.0,18,1.8462,16,106.33,False,8,4.4961,0.85,453.94,0.5
655,3i,150.0,17,0.5755,16,106.33,False,7,2.6366,0.85,359.83,0.5
660,3i,150.0,16,0.0,16,106.33,False,7,2.7206,0.85,264.73,0.5
665,3i,150.0,16,1.8177,13,106.33,False,6,3.005,13.14,175.51,0.5
670,3i,150.0,16,2.7089,9,106.33,False,7,10.3462,1.89,436.93,0.5
675,3i,150.0,16,1.2894,10,113.34,False,7,8.0724,1.0,342.67,0.5
680,3i,150.0,16,0.7973,8,113.06,False,7,5.7528,1.0,249.26,0.5
685,3i,150.0,18,2.4823,10,56.84,False,7,4.6731,1.0,173.75,0.5
690,3i,150.0,19,1.7005,13,77.56,False,10,9.5725,1.0,431.95,0.5
695,3i,150.0,19,0.0974,17,95.52,False,10,7.9172,1.0,311.82,0.5
700,3i,150.0,19,0.0002,19,108.19,False,10,5.9228,1.0,193.16,0.5
705,3i,150.0,22,1.687,19,108.19,False,10,3.7114,1.0,123.91,0.5
710,3i,150.0,22,0.8949,20,120.9,False,10,1.9688,1.0,120.9,0.5
715,3i,150.0,22,0.0015,21,120.9,False,10,0.0033,1.0,120.9,0.5
720,3i,150.0,22,0.0,22,120.9,False,10,0.0,1.0,120.9,0.5
725,3i,150.0,22,2.4847,16,120.9,False,8,0.7663,1.0,120.9,0.5
730,3i,150.0,19,1.2618,17,124.97,False,8,5.4662,1.0,455.8,0.5
735,3i,150.0,17,0.0,17,124.9,False,8,4.7698,1.0,358.54,0.5
740,3i,150.0,17,0.0,17,124.9,False,8,4.397,1.0,269.82,0.5
745,3i,150.0,18,0.9838,17,124.9,False,8,3.4101,1.0,202.54,0.5
750,3i,150.0,19,1.9842,17,124.9,False,10,7.5272,1.0,456.86,0.5
755,3i,150.0,18,1.111,14,124.9,False,8,7.7443,13.5,336.28,0.5
760,3i,150.0,17,0.6464,14,131.9,False,7,5.8746,1.0,220.09,0.5
765,3i,150.0,19,2.4452,11,131.9,False,7,3.6689,1.0,153.77,0.5
770,3i,150.0,20,1.9136,12,145.95,True,8,4.9303,1.0,455.98,0.5
775,3i,150.0,20,0.5523,13,144.84,False,8,3.8187,1.0,322.88,0.5
780,3i,150.0,20,0.4365,15,77.82,False,8,3.1123,1.0,205.06,0.5
785,3i,150.0,23,2.1624,18,107.46,False,8,1.3622,1.0,148.76,0.5
790,3i,150.0,23,0.719,21,136.0,False,8,0.1566,1.0,136.0,0.5
795,3i,150.0,23,0.0442,22,134.94,False,8,0.0009,1.0,134.94,0.5
800,3i,150.0,23,0.0,23,134.94,False,8,0.0,1.0,134.94,0.5
805,3i,150.0,25,1.4108,23,134.94,False,8,0.0,1.0,134.94,0.5
810,3i,150.0,26,0.6443,24,138.96,False,9,2.16,1.0,474.59,0.5
815,3i,150.0,22,0.6874,18,138.94,False,7,2.6398,15.04,380.76,0.5
820,3i,150.0,19,0.7687,18,138.94,False,7,2.7018,15.04,287.22,0.5
825,3i,150.0,19,0.8558,18,138.94,False,7,2.6154,15.04,192.4,0.5
830,3i,150.0,19,0.9872,18,138.94,False,9,7.6395,15.04,480.3,0.5
835,3i,150.0,20,0.6238,19,145.96,True,9,6.7507,15.04,360.08,0.5
840,3i,150.0,20,0.0,20,145.94,True,9,4.6496,1.0,250.54,0.5
845,3i,150.0,20,1.0018,18,145.94,True,10,5.6058,1.0,483.3,0.5
850,3i,150.0,21,1.9651,14,145.94,True,10,4.3751,1.0,347.59,0.5
855,3i,150.0,21,0.7429,13,145.94,True,10,2.4478,1.0,225.87,0.5
860,3i,150.0,22,1.163,16,145.94,True,10,1.9212,1.0,158.65,0.5
865,3i,150.0,23,2.0414,14,145.12,True,11,3.8092,1.0,455.4,0.5
870,3i,150.0,23,1.0141,17,141.44,False,12,4.1506,1.0,474.59,0.5
875,3i,150.0,24,0.2107,20,121.33,False,12,3.269,1.0,379.72,0.5
880,3i,150.0,24,0.0212,24,145.04,True,12,3.0745,1.0,286.23,0.5
885,3i,150.0,26,1.3306,24,144.62,False,13,3.634,1.0,455.33,0.5
890,3i,150.0,26,0.8555,24,144.61,False,13,2.5518,1.0,360.39,0.5
895,3i,150.0,26,0.1109,24,144.61,False,13,1.4607,1.0,268.19,0.5
900,3i,150.0,26,0.0001,26,144.61,False,13,1.2562,1.0,183.6,0.5
905,3i,150.0,24,1.8543,19,144.61,False,10,1.7772,1.0,164.32,0.5
910,3i,150.0,21,1.4469,19,144.61,False,9,1.4274,1.0,164.32,0.5
915,3i,150.0,19,0.0,19,144.61,False,9,2.1015,1.0,399.54,0.5
920,3i,150.0,20,0.8966,19,144.61,False,9,2.0749,1.0,305.49,0.5
925,3i,150.0,21,1.8479,19,144.61,False,10,3.5805,1.0,432.25,0.5
930,3i,150.0,21,0.9403,19,144.61,False,10,2.8258,1.0,312.14,0.5
935,3i,150.0,19,0.244,17,144.61,False,11,5.4659,76.14,399.41,0.5
940,3i,150.0,19,1.4009,15,144.61,False,11,4.9659,76.14,305.07,0.5
945,3i,150.0,19,1.659,12,144.61,False,12,5.5604,51.46,432.73,0.5
950,3i,150.0,20,1.7575,10,144.61,False,12,4.3331,10.08,310.19,0.5
955,3i,150.0,20,1.3619,11,143.98,False,13,4.9481,8.0,374.4,0.5
960,3i,150.0,22,1.596,13,69.61,False,13,3.8416,8.0,258.06,0.5
965,3i,150.0,23,1.9587,17,97.88,False,13,2.0504,8.0,204.87,0.5
970,3i,150.0,24,0.688,20,121.39,False,13,0.7583,8.0,192.85,0.5
975,3i,150.0,24,0.0052,24,140.68,False,15,3.5913,8.0,383.62,0.5
980,3i,150.0,25,0.6873,24,140.61,False,15,3.1475,8.0,265.15,0.5
985,3i,150.0,26,1.3011,24,140.61,False,15,2.1388,8.0,193.82,0.5
990,3i,150.0,26,0.4942,25,140.61,False,15,0.8461,8.0,184.05,0.5
995,3i,150.0,22,0.6996,18,140.61,False,14,1.9279,5.16,400.35,0.5
1000,3i,150.0,19,0.9844,18,140.61,False,12,1.5982,52.43,306.67,0.5
1005,3i,150.0,20,1.9614,18,140.61,False,12,0.9732,52.43,233.28,0.5
1010,3i,150.0,19,0.8758,18,140.61,False,12,0.3749,52.43,195.94,0.5
1015,3i,150.0,18,0.0,18,140.61,False,13,1.8193,52.43,409.84,0.5
1020,3i,150.0,18,0.0,18,140.61,False,13,1.753,52.43,290.04,0.5
1025,3i,150.0,18,2.263,15,140.61,False,13,0.7311,52.43,215.95,0.5
1030,3i,150.0,17,2.2098,11,140.61,False,13,0.0314,52.11,203.79,0.5
1035,3i,150.0,17,1.0636,10,140.61,False,14,2.5405,38.85,402.81,0.5
1040,3i,150.0,18,1.4912,12,140.59,False,14,2.1482,31.9,279.97,0.5
1045,3i,150.0,18,1.3838,10,55.88,False,14,0.9889,31.72,218.44,0.5
1050,3i,150.0,20,1.2538,13,80.84,False,14,0.5719,31.72,210.7,0.5
1055,3i,150.0,21,0.7991,17,107.42,False,15,1.9835,31.72,418.31,0.5
1060,3i,150.0,22,1.1764,20,139.76,False,15,1.7944,31.72,324.45,0.5
1065,3i,150.0,23,1.6209,20,139.61,False,15,1.0576,31.72,249.56,0.5
1070,3i,150.0,23,0.569,22,139.61,False,15,0.3749,31.72,207.03,0.5
1075,3i,150.0,23,0.0207,22,139.61,False,17,3.0115,31.72,406.96,0.5
1080,3i,150.0,24,0.7548,23,139.61,False,18,4.2853,31.72,483.3,0.5
1085,3i,150.0,21,1.8182,17,139.61,False,18,3.419,31.72,346.82,0.5
1090,3i,150.0,18,0.9025,17,139.61,False,18,1.7226,31.72,245.53,0.5
1095,3i,150.0,17,0.0,17,139.61,False,18,2.2248,31.72,408.64,0.5
1100,3i,150.0,18,1.0212,17,139.61,False,18,2.2249,31.72,291.02,0.5
1105,3i,150.0,17,0.0,17,139.61,False,17,0.4996,31.72,223.26,0.5
1110,3i,150.0,18,1.0534,17,139.61,False,17,0.0001,31.72,213.75,0.5
1115,3i,150.0,16,0.3527,14,139.61,False,17,0.0,31.72,213.75,0.5
1120,3i,150.0,16,1.9654,12,139.61,False,18,1.4181,21.69,456.2,0.5
1125,3i,150.0,16,1.2832,10,139.61,False,18,1.49,13.71,363.18,0.5
1130,3i,150.0,16,0.7374,10,139.53,False,18,1.2998,13.71,277.3,0.5
1135,3i,150.0,17,1.4545,12,136.47,False,19,2.5955,13.71,431.11,0.5
1140,3i,150.0,19,1.6041,12,82.26,False,19,2.5471,13.71,307.46,0.5
1145,3i,150.0,20,0.7243,16,114.72,False,19,1.719,13.71,236.53,0.5
1150,3i,150.0,22,1.1065,20,145.87,True,19,0.7056,8.8,220.82,0.5
1155,3i,150.0,23,1.0437,21,145.35,True,21,2.6042,5.01,431.44,0.5
1160,3i,150.0,23,0.6341,22,145.32,True,21,2.328,5.0,312.11,0.5
1165,3i,150.0,23,0.1486,22,145.32,True,21,1.564,5.0,226.49,0.5
1170,3i,150.0,24,0.7792,23,145.32,True,21,0.893,5.0,210.76,0.5
1175,3i,150.0,20,0.8167,17,145.32,True,22,2.6493,13.71,430.98,0.5
1180,3i,150.0,18,0.8512,17,145.32,True,22,3.4883,13.71,429.77,0.5
1185,3i,150.0,18,0.8724,17,145.32,True,22,2.7123,13.71,301.92,0.5
1190,3i,150.0,18,1.0247,17,145.32,True,22,1.4886,13.71,220.45,0.5
1195,3i,150.0,18,0.7923,17,145.32,True,21,0.6792,13.71,214.75,0.5
1200,3i,150.0,18,0.9577,17,145.32,True,21,0.8209,13.71,214.75,0.5
1205,3i,150.0,17,0.5025,15,145.32,True,21,0.4068,3.44,214.75,0.5
1210,3i,150.0,16,1.0759,12,145.32,True,20,0.4874,1.0,214.75,0.5
1215,3i,150.0,17,2.0382,10,145.32,True,21,1.7645,1.0,457.17,0.5
1220,3i,150.0,18,2.202,8,145.29,True,21,1.5244,1.0,327.01,0.5
1225,3i,150.0,18,1.3353,9,44.14,False,21,1.0682,1.0,246.02,0.5
1230,3i,150.0,19,0.7485,12,76.64,False,21,0.7438,1.0,228.77,0.5
1235,3i,150.0,22,1.8678,16,109.18,False,22,1.98,1.0,455.92,0.5
1240,3i,150.0,23,1.0131,19,127.18,False,23,2.9786,1.0,402.78,0.5
1245,3i,150.0,23,0.089,21,146.65,True,23,2.3482,1.0,289.08,0.5
1250,3i,150.0,24,0.7222,23,146.61,True,23,1.6047,1.0,210.67,0.5
1255,3i,150.0,25,0.8837,23,146.61,True,25,2.6516,1.0,455.98,0.5
1260,3i,150.0,25,0.492,24,146.61,True,26,2.8577,1.0,399.36,0.5
1265,3i,150.0,21,0.6073,18,146.61,True,25,2.3162,1.0,309.23,0.5
1270,3i,150.0,18,0.0,18,146.61,True,23,1.4717,1.0,229.03,0.5
1275,3i,150.0,20,1.655,18,146.61,True,24,2.4885,1.0,456.68,0.5
1280,3i,150.0,20,1.4233,18,146.61,True,24,2.2886,1.0,323.13,0.5
1285,3i,150.0,18,0.0,18,146.61,True,22,1.1846,1.0,214.33,0.5
1290,3i,150.0,19,1.0451,18,146.61,True,22,0.9026,1.0,214.33,0.5
1295,3i,150.0,18,1.3796,16,146.61,True,23,2.2318,6.59,455.95,0.5
1300,3i,150.0,18,1.3584,13,146.61,True,23,2.1848,1.0,360.8,0.5
1305,3i,150.0,18,0.6702,13,146.61,True,23,1.5236,1.0,265.23,0.5
1310,3i,150.0,18,0.4694,14,146.6,True,23,1.1354,1.0,225.33,0.5
1315,3i,150.0,21,1.9891,14,149.22,True,24,2.1754,1.0,483.3,0.5
1320,3i,150.0,21,1.1621,16,116.19,False,24,1.7221,1.0,348.36,0.5
1325,3i,150.0,21,0.2968,19,139.8,False,24,0.9755,1.0,251.28,0.5
1330,3i,150.0,22,0.9242,21,139.61,False,24,0.971,1.0,224.38,0.5
1335,3i,150.0,23,1.0289,21,139.61,False,26,2.1632,1.0,474.59,0.5
1340,3i,150.0,23,0.1976,22,139.61,False,26,1.5619,1.0,382.15,0.5
1345,3i,150.0,23,0.0,23,139.61,False,26,1.2666,1.0,295.27,0.5
1350,3i,150.0,24,0.9602,23,139.61,False,26,0.9509,1.0,242.07,0.5
1355,3i,150.0,22,1.6119,17,139.61,False,24,0.6648,1.0,225.34,0.5
1360,3i,150.0,18,0.6054,17,139.61,False,23,0.4738,1.0,225.33,0.5
1365,3i,150.0,18,0.6421,17,139.61,False,23,0.5025,1.0,225.33,0.5
1370,3i,150.0,17,0.0,17,139.61,False,22,0.0,1.0,225.33,0.5
1375,3i,150.0,19,1.96,17,139.61,False,24,1.9656,1.0,483.3,0.5
1380,3i,150.0,19,0.9614,17,139.61,False,24,1.4288,1.0,376.15,0.5
1385,3i,150.0,18,0.1218,17,139.61,False,23,1.6263,12.84,292.5,0.5
1390,3i,150.0,18,0.5506,13,139.61,False,23,1.5445,1.13,225.33,0.5
1395,3i,150.0,20,2.3572,12,139.61,False,24,2.562,1.0,474.59,0.5
1400,3i,150.0,20,1.8355,11,139.52,False,24,2.2738,1.0,381.39,0.5
1405,3i,150.0,20,0.6894,13,122.57,False,24,1.1213,1.0,307.03,0.5
1410,3i,150.0,21,0.2641,17,102.24,False,24,0.5813,1.0,269.87,0.5
1415,3i,150.0,24,1.4761,20,125.83,False,24,0.2823,1.0,263.47,0.5
1420,3i,150.0,24,0.7905,22,145.35,True,24,0.3249,1.0,263.41,0.5
1425,3i,150.0,24,0.1456,23,145.28,True,24,0.1898,1.0,261.58,0.5
1430,3i,150.0,24,0.0,24,145.28,True,24,0.1085,1.0,257.16,0.5
1435,3i,150.0,26,1.3497,24,145.28,True,25,1.0658,1.0,433.56,0.5
1440,3i,150.0,26,0.4082,24,145.28,True,26,1.6346,1.0,384.29,0.5
1445,3i,150.0,22,0.5347,18,145.28,True,24,1.419,1.0,281.71,0.5
1450,3i,150.0,18,0.0,18,145.28,True,24,1.3779,1.0,249.42,0.5
1455,3i,150.0,20,1.6902,18,145.28,True,25,2.4153,1.0,402.52,0.5
1460,3i,150.0,20,1.654,18,145.28,True,27,3.2776,1.0,400.19,0.5
1465,3i,150.0,18,0.0,18,145.28,True,25,1.7917,1.0,328.5,0.5
1470,3i,150.0,19,0.8934,18,145.28,True,25,1.5329,1.0,292.03,0.5
1475,3i,150.0,19,2.1736,15,145.28,True,24,1.6738,2.76,287.56,0.5
1480,3i,150.0,17,2.0207,11,145.28,True,24,2.15,4.43,383.46,0.5
1485,3i,150.0,17,0.8796,11,145.28,True,24,0.8354,1.0,310.83,0.5
1490,3i,150.0,17,0.7196,11,145.27,True,24,0.507,1.0,300.27,0.5
1495,3i,150.0,19,2.2666,10,72.95,False,24,0.4494,1.0,300.27,0.5
1500,3i,150.0,20,1.3534,13,96.78,False,26,2.0707,1.0,390.07,0.5
1505,3i,150.0,22,0.31,16,120.39,False,26,1.398,1.0,312.79,0.5
1510,3i,150.0,23,0.0552,22,142.62,False,26,0.9986,1.0,304.27,0.5
1515,3i,150.0,25,1.2034,23,146.31,True,27,1.6098,1.0,385.65,0.5
1520,3i,150.0,25,0.7063,23,146.28,True,28,2.053,1.0,401.46,0.5
1525,3i,150.0,25,0.0006,24,146.28,True,28,1.546,1.0,297.95,0.5
1530,3i,150.0,26,0.7645,25,146.28,True,28,1.552,1.0,292.26,0.5
1535,3i,150.0,23,1.6363,19,146.28,True,27,2.1175,12.4,380.07,0.5
1540,3i,150.0,20,0.6328,19,146.28,True,26,2.0822,10.16,403.13,0.5
1545,3i,150.0,19,0.0,19,146.28,True,25,1.5346,13.71,286.27,0.5
1550,3i,150.0,20,0.93,19,146.28,True,25,1.5432,13.71,286.27,0.5
1555,3i,150.0,21,1.6666,19,146.28,True,25,1.3999,13.71,286.27,0.5
1560,3i,150.0,21,0.5267,19,146.28,True,27,2.2833,1.43,407.62,0.5
1565,3i,150.0,20,0.2257,18,146.28,True,27,1.346,1.0,319.44,0.5
1570,3i,150.0,20,1.6216,15,146.28,True,26,1.0234,1.0,298.37,0.5
1575,3i,150.0,21,2.1907,13,146.28,True,26,1.1887,1.0,298.27,0.5
1580,3i,150.0,21,1.1842,12,146.28,True,27,1.6296,1.0,409.12,0.5
1585,3i,150.0,21,0.6445,13,145.26,True,27,1.3167,1.0,298.27,0.5
1590,3i,150.0,23,1.1709,15,87.93,False,27,1.1751,1.0,298.27,0.5
1595,3i,150.0,25,1.4068,18,114.7,False,27,0.9274,1.0,298.27,0.5
1600,3i,150.0,26,0.6129,22,133.73,False,29,2.1797,1.0,407.29,0.5
1605,3i,150.0,26,0.0045,26,144.62,False,29,1.4646,1.0,327.93,0.5
