timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1605,1i,150.0,4,3.1629,2,8.0,False,4,3.1629,1.0,20.36,0.5
1610,1i,150.0,4,5.8918,1,1.0,False,3,1.7158,1.0,10.93,0.5
1615,1i,150.0,2,3.9076,1,1.0,False,1,0.0,1.0,1.0,0.5
1620,1i,150.0,2,0.0,2,1.0,False,4,18.745,1.0,483.3,0.5
1625,1i,150.0,3,5.8865,2,1.0,False,4,18.2758,1.0,377.51,0.5
1630,1i,150.0,3,1.5059,2,1.0,False,4,18.3184,1.0,282.4,0.5
1635,1i,150.0,5,8.9737,3,5.01,False,4,15.6897,1.0,188.07,0.5
1640,1i,150.0,6,4.9592,3,5.0,False,4,7.4388,1.0,111.99,0.5
1645,1i,150.0,6,1.5279,5,12.0,False,4,2.2919,1.0,57.34,0.5
1650,1i,150.0,7,2.9059,5,12.0,False,4,1.1649,1.0,25.04,0.5
1655,1i,150.0,7,0.4576,5,12.0,False,4,0.0785,1.0,15.07,0.5
1660,1i,150.0,8,3.0648,7,16.0,False,6,7.2272,1.0,456.06,0.5
1665,1i,150.0,8,1.7073,7,16.0,False,6,7.1703,1.0,358.52,0.5
1670,1i,150.0,4,2.1295,1,1.0,False,4,11.5207,1.0,263.52,0.5
1675,1i,150.0,3,14.6723,1,1.0,False,4,16.2394,1.0,431.44,0.5
1680,1i,150.0,3,8.9223,1,1.0,False,4,12.6906,1.0,310.82,0.5
1685,1i,150.0,2,4.3902,1,1.0,False,3,11.1459,1.0,191.38,0.5
1690,1i,150.0,3,7.5593,1,1.0,False,4,12.2466,1.0,376.56,0.5
1695,1i,150.0,3,3.1609,2,5.11,False,4,8.9863,1.0,241.91,0.5
1700,1i,150.0,3,8.4277,1,1.0,False,4,11.0557,1.0,454.32,0.5
1705,1i,150.0,2,5.6513,1,1.0,False,3,10.166,1.0,359.14,0.5
1710,1i,150.0,2,0.0716,2,8.14,False,3,6.4265,1.0,263.63,0.5
1715,1i,150.0,2,0.0002,2,8.0,False,4,10.3939,1.0,408.49,0.5
1720,1i,150.0,5,9.8569,2,8.0,False,4,10.1517,1.0,289.19,0.5
1725,1i,150.0,5,5.0687,2,8.0,False,4,8.5167,1.0,169.45,0.5
1730,1i,150.0,6,3.2298,4,8.0,False,4,3.8827,1.0,73.99,0.5
1735,1i,150.0,6,0.7521,5,12.01,False,4,1.1151,1.0,29.02,0.5
1740,1i,150.0,7,2.729,6,26.04,False,6,7.2684,1.0,434.75,0.5
1745,1i,150.0,7,0.873,6,26.04,False,6,7.6841,1.0,339.23,0.5
1750,1i,150.0,7,0.0,7,33.05,False,6,7.7332,1.0,243.9,0.5
1755,1i,150.0,9,3.5963,7,33.05,False,6,5.2745,1.0,159.66,0.5
1760,1i,150.0,7,3.6617,2,32.41,False,3,6.6815,12.1,96.86,0.5
1765,1i,150.0,4,3.3382,2,15.05,False,2,16.5345,53.27,480.3,0.5
1770,1i,150.0,4,5.9141,2,15.04,False,2,16.0702,15.95,359.19,0.5
1775,1i,150.0,3,4.4865,2,15.04,False,1,24.6571,238.1,238.1,0.5
1780,1i,150.0,3,7.9453,2,15.04,False,3,26.1386,116.44,429.42,0.5
1785,1i,150.0,3,4.7607,2,15.04,False,3,22.2736,28.77,296.51,0.5
1790,1i,150.0,2,0.9383,0,0.0,False,3,17.9172,1.0,161.7,0.5
1795,1i,150.0,5,10.6976,1,1.0,False,3,10.9666,1.0,53.16,0.5
1800,1i,150.0,5,2.801,2,1.0,False,3,2.2893,1.0,11.42,0.5
1805,1i,150.0,6,3.996,5,8.0,False,3,0.0011,1.0,8.0,0.5
1810,1i,150.0,6,2.441,5,8.0,False,3,0.0,1.0,8.0,0.5
1815,1i,150.0,6,0.2872,5,8.0,False,3,0.0,1.0,8.0,0.5
1820,1i,150.0,7,2.5595,6,12.0,False,3,0.0,1.0,8.0,0.5
1825,1i,150.0,7,0.6595,6,12.0,False,3,0.0,1.0,8.0,0.5
1830,1i,150.0,8,3.3445,7,19.01,False,4,4.86,1.0,473.26,0.5
1835,1i,150.0,10,5.0139,7,19.0,False,4,4.7558,1.0,377.66,0.5
1840,1i,150.0,10,1.8456,7,19.0,False,4,4.7887,1.0,282.48,0.5
1845,1i,150.0,10,0.5599,9,23.01,False,5,8.7933,1.0,456.69,0.5
1850,1i,150.0,7,3.0259,4,22.49,False,2,20.1974,115.86,319.92,0.5
1855,1i,150.0,4,2.6715,3,12.0,False,2,18.3873,61.45,188.09,0.5
1860,1i,150.0,4,4.6771,3,12.0,False,2,21.04,78.16,408.68,0.5
1865,1i,150.0,3,0.0,3,12.0,False,1,23.7414,287.33,287.33,0.5
1870,1i,150.0,4,6.6299,3,12.0,False,2,26.1187,165.81,483.3,0.5
1875,1i,150.0,6,8.4177,3,12.0,False,2,21.3765,61.98,348.57,0.5
1880,1i,150.0,4,5.2944,0,0.0,False,2,16.4463,4.15,213.89,0.5
1885,1i,150.0,4,7.4116,2,1.0,False,2,10.2019,1.0,95.39,0.5
1890,1i,150.0,4,2.5338,3,1.0,False,2,5.0677,1.0,22.33,0.5
1895,1i,150.0,4,0.1389,4,5.12,False,2,0.2778,1.0,5.12,0.5
1900,1i,150.0,5,3.2646,4,5.0,False,5,14.011,1.0,399.35,0.5
1905,1i,150.0,5,0.636,4,5.0,False,5,13.8063,1.0,306.5,0.5
1910,1i,150.0,7,6.844,5,9.01,False,5,13.2628,1.0,213.92,0.5
1915,1i,150.0,8,5.2919,5,9.0,False,5,8.4671,1.0,121.88,0.5
1920,1i,150.0,8,1.5697,5,9.0,False,5,2.5115,1.0,52.83,0.5
1925,1i,150.0,8,0.4661,7,13.0,False,6,5.1416,1.0,429.97,0.5
1930,1i,150.0,9,1.3933,8,13.74,False,6,4.6005,1.0,295.29,0.5
1935,1i,150.0,9,0.891,8,13.71,False,6,3.9539,1.0,164.95,0.5
1940,1i,150.0,5,4.4443,2,13.71,False,5,13.1121,7.88,384.35,0.5
1945,1i,150.0,3,2.9534,2,13.71,False,4,15.3879,13.71,264.45,0.5
1950,1i,150.0,5,14.7266,2,13.71,False,4,18.9643,13.71,456.94,0.5
1955,1i,150.0,5,8.3319,2,13.71,False,4,13.7849,13.71,322.58,0.5
1960,1i,150.0,3,0.0387,2,13.71,False,2,13.4878,13.71,187.46,0.5
1965,1i,150.0,4,4.2412,3,26.42,False,2,8.4824,13.71,76.41,0.5
1970,1i,150.0,3,4.3918,0,0.0,False,2,5.9751,9.08,10.34,0.5
1975,1i,150.0,2,1.7932,1,1.0,False,4,18.0525,1.0,483.3,0.5
1980,1i,150.0,3,6.0005,2,1.01,False,4,17.4274,1.0,377.09,0.5
1985,1i,150.0,3,1.4026,2,1.0,False,4,17.2447,1.0,281.26,0.5
1990,1i,150.0,5,8.973,3,5.0,False,5,18.0461,1.0,429.97,0.5
1995,1i,150.0,6,6.3728,3,5.0,False,5,13.0263,1.0,294.65,0.5
2000,1i,150.0,6,1.8964,4,8.03,False,5,7.6843,1.0,161.13,0.5
2005,1i,150.0,7,2.1976,6,12.0,False,6,6.9195,1.0,404.77,0.5
2010,1i,150.0,7,0.4221,6,12.0,False,6,4.9596,1.0,268.66,0.5
2015,1i,150.0,8,3.121,7,19.0,False,7,7.1383,1.0,480.3,0.5
2020,1i,150.0,8,1.5573,7,19.0,False,7,5.2913,1.0,358.02,0.5
2025,1i,150.0,8,0.0051,7,19.0,False,7,3.5179,1.0,236.48,0.5
2030,1i,150.0,8,9.8605,3,22.68,False,5,6.4596,1.95,115.45,0.5
2035,1i,150.0,5,9.0088,2,8.0,False,2,5.7107,8.0,31.22,0.5
2040,1i,150.0,3,0.0112,3,12.01,False,2,0.0169,8.0,12.01,0.5
2045,1i,150.0,3,0.0,3,12.0,False,2,0.0,8.0,12.0,0.5
2050,1i,150.0,4,4.2989,3,12.0,False,2,0.0,8.0,12.0,0.5
2055,1i,150.0,5,6.104,3,12.0,False,4,12.5523,8.0,456.8,0.5
2060,1i,150.0,4,3.9355,1,1.0,False,4,13.9529,2.58,337.83,0.5
2065,1i,150.0,2,0.0038,2,13.71,False,2,25.276,189.05,218.02,0.5
2070,1i,150.0,5,12.8897,2,13.71,False,3,21.935,66.75,407.39,0.5
2075,1i,150.0,5,5.1927,2,13.71,False,3,13.1171,5.03,286.05,0.5
2080,1i,150.0,5,0.0316,4,17.76,False,3,7.8934,1.0,165.82,0.5
2085,1i,150.0,6,2.6482,5,17.71,False,3,5.2965,1.0,64.23,0.5
2090,1i,150.0,6,0.4269,5,17.71,False,3,0.8538,1.0,24.77,0.5
2095,1i,150.0,6,0.0,6,24.71,False,5,8.575,1.0,456.75,0.5
2100,1i,150.0,7,2.1441,6,24.71,False,5,8.5764,1.0,358.45,0.5
2105,1i,150.0,7,1.1783,6,24.71,False,5,8.5391,1.0,262.5,0.5
2110,1i,150.0,8,2.5787,6,24.71,False,6,10.7425,1.0,401.53,0.5
2115,1i,150.0,10,3.7679,7,31.72,False,6,8.6041,1.0,266.96,0.5
2120,1i,150.0,7,5.917,2,31.18,False,6,10.0016,1.0,483.3,0.5
2125,1i,150.0,5,5.4487,1,1.0,False,4,9.6779,1.0,363.02,0.5
2130,1i,150.0,3,3.7627,2,5.01,False,4,8.7732,1.0,244.35,0.5
2135,1i,150.0,3,7.9449,2,5.0,False,4,11.9261,1.0,433.4,0.5
2140,1i,150.0,3,5.6956,2,5.0,False,4,9.3885,1.0,322.71,0.5
2145,1i,150.0,2,0.0,2,5.0,False,3,7.7016,1.0,212.92,0.5
2150,1i,150.0,4,15.039,0,0.0,False,2,11.026,2.18,101.62,0.5
2155,1i,150.0,3,13.3688,0,0.0,False,1,12.2302,22.45,22.45,0.5
2160,1i,150.0,4,7.4215,1,1.0,False,1,0.2332,1.21,1.21,0.5
2165,1i,150.0,4,2.8319,3,1.0,False,1,0.0018,1.0,1.0,0.5
2170,1i,150.0,4,0.0993,3,1.0,False,1,0.0,1.0,1.0,0.5
2175,1i,150.0,5,4.6288,4,5.0,False,4,16.7871,1.0,436.31,0.5
2180,1i,150.0,5,1.8288,4,5.0,False,4,17.3439,1.0,344.27,0.5
2185,1i,150.0,5,0.0465,5,9.03,False,4,17.1416,1.0,249.33,0.5
2190,1i,150.0,7,5.2752,5,9.0,False,4,13.8108,1.0,154.68,0.5
2195,1i,150.0,8,2.8476,5,9.0,False,4,5.6952,1.0,73.13,0.5
2200,1i,150.0,8,0.8007,7,15.05,False,4,1.6015,1.0,26.71,0.5
2205,1i,150.0,9,1.8242,8,16.02,False,4,0.0095,1.0,16.02,0.5
2210,1i,150.0,5,3.4582,2,8.0,False,3,2.4567,6.88,11.78,0.5
2215,1i,150.0,4,7.9303,2,8.0,False,2,9.5258,8.0,416.0,0.5
2220,1i,150.0,3,4.8145,2,8.0,False,2,9.638,8.0,319.55,0.5
2225,1i,150.0,2,0.0,2,8.0,False,3,14.723,8.0,480.3,0.5
2230,1i,150.0,5,10.7686,2,8.0,False,3,14.4608,8.0,359.43,0.5
2235,1i,150.0,5,7.4296,2,8.0,False,3,13.5907,8.0,238.64,0.5
2240,1i,150.0,5,7.0791,0,0.0,False,4,12.4871,0.24,435.01,0.5
2245,1i,150.0,3,3.7685,2,1.0,False,3,10.2375,1.0,339.31,0.5
2250,1i,150.0,3,0.026,2,1.0,False,3,6.4135,1.0,244.31,0.5
2255,1i,150.0,3,0.0,3,15.04,False,4,10.1365,1.0,406.98,0.5
2260,1i,150.0,4,2.8662,3,15.04,False,4,8.796,1.0,283.91,0.5
2265,1i,150.0,5,5.7333,3,15.04,False,5,11.6725,1.0,483.3,0.5
2270,1i,150.0,7,7.5374,3,15.04,False,5,9.7368,1.0,347.95,0.5
2275,1i,150.0,7,3.3169,4,22.04,False,5,6.2578,1.0,213.64,0.5
2280,1i,150.0,8,2.5433,6,36.08,False,6,6.2291,1.0,434.66,0.5
2285,1i,150.0,8,0.6947,7,36.08,False,6,4.0844,1.0,339.52,0.5
2290,1i,150.0,8,0.0014,8,40.09,False,6,3.1555,1.0,243.13,0.5
2295,1i,150.0,8,0.0,8,40.09,False,6,2.4742,1.0,160.23,0.5
2300,1i,150.0,7,2.8657,3,39.91,False,5,3.8597,6.66,99.4,0.5
2305,1i,150.0,7,11.2888,1,1.0,False,3,11.3696,29.65,456.74,0.5
2310,1i,150.0,6,8.5177,1,1.0,False,3,11.9822,4.23,336.89,0.5
2315,1i,150.0,3,2.5607,2,13.71,False,1,24.2753,215.13,215.13,0.5
2320,1i,150.0,3,7.5336,2,13.71,False,1,22.6008,97.72,97.72,0.5
2325,1i,150.0,3,3.6887,2,13.71,False,1,11.0661,21.78,21.78,0.5
2330,1i,150.0,3,10.2382,0,0.0,False,2,9.839,1.06,473.26,0.5
2335,1i,150.0,2,6.7475,1,1.0,False,2,9.4893,1.0,377.62,0.5
2340,1i,150.0,2,0.3853,1,1.0,False,2,9.5852,1.0,281.88,0.5
2345,1i,150.0,4,11.5639,2,8.0,False,2,9.4288,1.0,186.12,0.5
2350,1i,150.0,5,8.345,2,8.0,False,2,9.5824,1.0,90.45,0.5
2355,1i,150.0,5,2.0612,3,8.0,False,2,5.051,1.0,13.31,0.5
2360,1i,150.0,6,3.053,5,12.0,False,3,9.1819,1.0,401.93,0.5
2365,1i,150.0,6,0.8387,5,12.0,False,3,8.9277,1.0,268.16,0.5
2370,1i,150.0,7,3.6572,6,19.01,False,4,12.6493,1.0,480.3,0.5
2375,1i,150.0,7,1.7789,6,19.0,False,4,9.0727,1.0,359.08,0.5
2380,1i,150.0,7,0.0183,6,19.0,False,4,5.994,1.0,239.92,0.5
2385,1i,150.0,10,6.9055,7,23.01,False,5,9.9776,1.0,430.17,0.5
2390,1i,150.0,7,5.7824,2,22.57,False,4,10.7123,1.0,294.99,0.5
2395,1i,150.0,3,2.3393,2,15.06,False,2,13.1767,1.0,162.42,0.5
2400,1i,150.0,3,5.246,2,15.04,False,3,11.4489,1.0,400.17,0.5
2405,1i,150.0,2,0.0,2,15.04,False,2,9.2271,1.0,307.55,0.5
2410,1i,150.0,2,0.0,2,15.04,False,4,17.101,1.0,458.59,0.5
2415,1i,150.0,3,6.0004,2,15.04,False,4,16.6186,1.0,335.16,0.5
2420,1i,150.0,2,8.1945,0,0.0,False,3,21.3979,34.67,214.03,0.5
2425,1i,150.0,5,13.9058,0,0.0,False,4,17.859,1.0,428.69,0.5
2430,1i,150.0,5,5.356,2,1.0,False,4,10.7075,1.0,295.79,0.5
2435,1i,150.0,5,0.0146,5,13.72,False,4,6.7248,1.0,161.86,0.5
2440,1i,150.0,6,2.6023,5,13.71,False,4,3.9035,1.0,58.17,0.5
2445,1i,150.0,6,0.325,5,13.71,False,4,0.4874,1.0,21.43,0.5
2450,1i,150.0,7,3.3315,6,20.72,False,5,3.8657,1.0,455.26,0.5
2455,1i,150.0,7,1.8938,6,20.71,False,5,3.742,1.0,361.37,0.5
2460,1i,150.0,7,0.0805,6,20.71,False,5,3.8003,1.0,266.14,0.5
2465,1i,150.0,9,4.9605,7,24.71,False,6,7.4566,1.0,402.6,0.5
2470,1i,150.0,10,3.428,7,24.71,False,6,6.8016,1.0,268.42,0.5
2475,1i,150.0,11,2.6562,9,24.71,False,6,4.8325,1.0,141.13,0.5
2480,1i,150.0,7,2.7319,3,8.27,False,4,4.2968,4.27,63.23,0.5
2485,1i,150.0,5,2.899,3,8.27,False,3,4.8317,4.27,28.85,0.5
2490,1i,150.0,3,0.0,3,8.27,False,2,12.1599,4.27,431.86,0.5
2495,1i,150.0,4,4.2263,3,8.27,False,2,13.1454,4.27,297.02,0.5
2500,1i,150.0,4,3.9993,3,8.27,False,2,13.8376,4.27,160.26,0.5
2505,1i,150.0,5,6.7844,3,8.27,False,2,7.9544,4.27,52.82,0.5
2510,1i,150.0,4,5.3601,0,0.0,False,1,4.5136,2.51,2.51,0.5
2515,1i,150.0,4,9.1669,2,1.0,False,2,13.885,1.0,483.3,0.5
2520,1i,150.0,4,3.634,2,1.0,False,2,13.3224,1.0,350.85,0.5
2525,1i,150.0,4,0.5822,3,1.0,False,2,13.4916,1.0,217.17,0.5
2530,1i,150.0,5,4.3482,4,5.0,False,3,15.3201,1.0,431.91,0.5
2535,1i,150.0,5,1.647,4,5.0,False,3,10.8302,1.0,311.41,0.5
2540,1i,150.0,5,0.0255,5,9.13,False,3,8.1303,1.0,189.29,0.5
2545,1i,150.0,7,5.0892,5,9.0,False,4,11.4017,1.0,376.9,0.5
2550,1i,150.0,8,2.6862,5,9.0,False,4,8.51,1.0,241.75,0.5
2555,1i,150.0,9,3.5267,7,15.04,False,4,5.9948,1.0,111.76,0.5
2560,1i,150.0,9,1.4694,7,15.04,False,4,2.491,1.0,33.94,0.5
2565,1i,150.0,9,0.0243,9,20.03,False,4,0.047,1.0,20.03,0.5
2570,1i,150.0,5,4.7364,3,19.28,False,5,16.0832,9.71,406.8,0.5
2575,1i,150.0,3,4.3959,2,15.04,False,3,25.7849,267.33,288.07,0.5
2580,1i,150.0,4,12.274,2,15.04,False,3,24.2463,135.88,167.08,0.5
2585,1i,150.0,5,9.515,2,15.04,False,3,15.8583,31.21,54.72,0.5
2590,1i,150.0,3,0.1232,2,15.04,False,1,0.3696,19.24,19.24,0.5
2595,1i,150.0,4,5.1804,3,19.04,False,2,9.2202,19.04,456.15,0.5
2600,1i,150.0,3,3.9916,1,18.79,False,2,9.4021,18.79,362.68,0.5
2605,1i,150.0,2,2.5232,1,1.01,False,2,12.0541,3.65,268.72,0.5
2610,1i,150.0,2,0.0,2,1.0,False,3,14.3898,1.0,408.25,0.5
2615,1i,150.0,3,5.3405,2,1.0,False,3,13.1406,1.0,286.97,0.5
2620,1i,150.0,4,8.3821,2,1.0,False,3,11.1547,1.0,165.78,0.5
2625,1i,150.0,6,9.0543,2,1.0,False,3,6.4404,1.0,55.97,0.5
2630,1i,150.0,6,2.1746,3,5.01,False,3,1.3388,1.0,7.93,0.5
2635,1i,150.0,7,2.9122,6,17.71,False,3,0.0,1.0,5.0,0.5
2640,1i,150.0,7,0.9941,6,17.71,False,3,0.0,1.0,5.0,0.5
2645,1i,150.0,7,0.0161,7,21.77,False,3,0.0,1.0,5.0,0.5
2650,1i,150.0,7,0.0,7,21.71,False,5,9.297,1.0,396.2,0.5
2655,1i,150.0,8,1.4034,7,21.71,False,5,9.1116,1.0,300.64,0.5
2660,1i,150.0,6,5.9322,2,5.0,False,5,12.903,1.0,456.49,0.5
2665,1i,150.0,6,9.8414,2,5.0,False,5,11.5456,1.0,323.54,0.5
2670,1i,150.0,4,6.8629,2,5.0,False,4,10.817,1.0,188.18,0.5
2675,1i,150.0,4,5.3086,2,5.0,False,3,5.8555,1.0,76.86,0.5
2680,1i,150.0,3,0.0001,3,12.0,False,2,0.0,1.0,5.0,0.5
2685,1i,150.0,3,0.0,3,12.0,False,2,0.0,1.0,5.0,0.5
2690,1i,150.0,2,8.0284,1,11.06,False,1,27.4894,374.71,374.71,0.5
2695,1i,150.0,1,5.0673,0,0.0,False,1,27.2195,240.75,240.75,0.5
2700,1i,150.0,3,16.0903,1,1.0,False,1,24.9995,108.39,108.39,0.5
2705,1i,150.0,4,11.4418,1,1.0,False,1,12.0292,19.12,19.12,0.5
2710,1i,150.0,4,4.1011,2,1.0,False,1,0.0,1.0,1.0,0.5
2715,1i,150.0,5,4.5112,3,5.0,False,2,12.3457,1.0,407.74,0.5
2720,1i,150.0,5,1.8828,4,5.0,False,2,12.0004,1.0,287.8,0.5
2725,1i,150.0,5,0.0003,5,12.0,False,4,17.619,1.0,483.3,0.5
2730,1i,150.0,6,2.7862,5,12.0,False,4,15.5759,1.0,380.02,0.5
2735,1i,150.0,6,0.4528,5,12.0,False,4,12.3316,1.0,286.52,0.5
2740,1i,150.0,8,5.3426,6,19.0,False,4,10.2339,1.0,192.89,0.5
2745,1i,150.0,9,3.5373,6,19.0,False,4,5.9501,1.0,104.22,0.5
2750,1i,150.0,6,3.596,2,5.0,False,4,3.0863,1.0,47.17,0.5
2755,1i,150.0,4,6.6114,2,5.0,False,3,3.4542,1.0,5.9,0.5
2760,1i,150.0,2,0.0,2,5.0,False,2,0.0,1.0,5.0,0.5
2765,1i,150.0,3,9.1839,2,5.0,False,4,13.885,1.0,483.3,0.5
2770,1i,150.0,3,6.5633,2,5.0,False,4,13.3525,1.0,357.01,0.5
2775,1i,150.0,2,0.0,2,5.0,False,4,13.49,1.0,223.35,0.5
2780,1i,150.0,3,23.0828,0,0.0,False,2,22.6803,87.59,90.95,0.5
2785,1i,150.0,3,12.1983,0,0.0,False,2,11.6188,4.78,13.6,0.5
2790,1i,150.0,2,0.1621,1,1.0,False,1,0.0,1.0,1.0,0.5
2795,1i,150.0,3,5.4304,2,1.0,False,1,0.0,1.0,1.0,0.5
2800,1i,150.0,3,1.2332,2,1.0,False,1,0.0,1.0,1.0,0.5
2805,1i,150.0,3,0.0,3,8.0,False,4,19.5778,1.0,456.4,0.5
2810,1i,150.0,4,3.6339,3,8.0,False,4,19.7434,1.0,335.11,0.5
2815,1i,150.0,4,2.5089,3,8.0,False,4,19.4369,1.0,214.58,0.5
2820,1i,150.0,7,8.9259,3,8.0,False,5,16.2197,1.0,406.82,0.5
2825,1i,150.0,7,3.9526,3,8.0,False,5,10.009,1.0,284.44,0.5
2830,1i,150.0,7,0.0227,7,26.11,False,5,4.6914,1.0,165.91,0.5
2835,1i,150.0,8,1.8635,7,26.04,False,5,2.9817,1.0,66.0,0.5
2840,1i,150.0,4,1.4872,1,1.0,False,3,1.1112,1.0,30.26,0.5
2845,1i,150.0,3,3.2414,1,1.0,False,3,3.2414,1.0,16.41,0.5
2850,1i,150.0,2,7.4639,1,1.0,False,1,0.0,1.0,1.0,0.5
2855,1i,150.0,2,7.6101,1,1.0,False,1,0.0,1.0,1.0,0.5
2860,1i,150.0,4,15.9725,1,1.0,False,1,0.0,1.0,1.0,0.5
2865,1i,150.0,4,7.6991,1,1.0,False,1,0.0,1.0,1.0,0.5
2870,1i,150.0,3,1.6406,1,1.0,False,1,27.77,483.3,483.3,0.5
2875,1i,150.0,3,5.8384,2,1.0,False,1,26.5213,349.0,349.0,0.5
2880,1i,150.0,3,1.5275,2,1.0,False,1,26.0801,214.84,214.84,0.5
2885,1i,150.0,4,5.4443,3,8.01,False,3,23.4085,89.88,433.38,0.5
2890,1i,150.0,4,1.9788,3,8.0,False,3,17.5785,22.9,321.68,0.5
2895,1i,150.0,4,0.0099,4,15.01,False,3,15.9136,15.01,209.38,0.5
2900,1i,150.0,7,8.2645,4,15.0,False,4,16.6261,15.0,382.96,0.5
2905,1i,150.0,7,2.8018,4,15.0,False,4,9.968,7.63,261.55,0.5
2910,1i,150.0,8,3.096,6,15.0,False,4,6.1916,1.02,141.01,0.5
2915,1i,150.0,8,1.5705,7,19.0,False,4,3.1409,1.0,52.23,0.5
2920,1i,150.0,8,0.0459,7,19.0,False,4,0.0918,1.0,23.07,0.5
2925,1i,150.0,9,1.8669,8,23.01,False,5,4.9738,1.0,431.52,0.5
2930,1i,150.0,5,2.2053,1,1.0,False,5,6.3143,1.0,310.91,0.5
2935,1i,150.0,2,3.177,1,1.0,False,2,12.4462,1.0,188.89,0.5
2940,1i,150.0,4,14.1586,1,1.0,False,3,16.1921,1.0,376.0,0.5
2945,1i,150.0,3,4.2979,1,1.0,False,3,12.4466,0.41,241.51,0.5
2950,1i,150.0,3,8.2157,2,8.01,False,2,12.3209,1.0,108.35,0.5
2955,1i,150.0,3,4.001,2,8.0,False,2,6.0015,1.0,24.41,0.5
2960,1i,150.0,2,1.8487,0,0.0,False,1,0.0,1.0,1.0,0.5
2965,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.5
2970,1i,150.0,2,6.5325,1,1.0,False,1,0.0,1.0,1.0,0.5
2975,1i,150.0,3,10.571,1,1.0,False,2,13.885,1.0,483.3,0.5
2980,1i,150.0,5,11.2365,1,1.0,False,2,13.5742,1.0,349.73,0.5
2985,1i,150.0,5,5.4378,2,5.0,False,2,13.4123,1.0,215.08,0.5
2990,1i,150.0,6,3.8631,4,19.04,False,3,14.5002,1.0,432.36,0.5
2995,1i,150.0,6,1.1523,5,19.04,False,3,10.1143,1.0,313.15,0.5
3000,1i,150.0,6,0.0004,6,26.05,False,3,8.086,1.0,191.64,0.5
3005,1i,150.0,7,2.5423,6,26.04,False,4,10.4383,1.0,408.76,0.5
3010,1i,150.0,7,0.6,6,26.04,False,4,7.1886,1.0,288.04,0.5
3015,1i,150.0,8,3.2091,7,30.05,False,5,9.7238,1.0,480.3,0.5
3020,1i,150.0,7,6.9372,2,29.63,False,4,10.1592,24.41,359.52,0.5
3025,1i,150.0,6,5.0483,1,1.0,False,4,10.1151,5.0,236.55,0.5
3030,1i,150.0,3,8.0758,2,13.71,False,2,23.9308,114.28,432.79,0.5
3035,1i,150.0,3,5.5213,2,13.71,False,2,19.9077,21.14,312.05,0.5
3040,1i,150.0,2,0.0,2,13.71,False,1,24.0031,190.62,190.62,0.5
3045,1i,150.0,3,6.5351,2,13.71,False,2,21.9389,76.55,385.56,0.5
3050,1i,150.0,2,6.8093,0,0.0,False,2,16.794,11.64,264.18,0.5
3055,1i,150.0,3,16.2638,1,1.01,False,2,12.2423,1.01,143.48,0.5
3060,1i,150.0,4,12.1369,1,1.0,False,2,7.287,1.0,43.72,0.5
3065,1i,150.0,4,4.4104,1,1.0,False,2,0.8155,1.0,8.46,0.5
3070,1i,150.0,5,3.65,3,8.0,False,3,8.1642,1.0,406.25,0.5
3075,1i,150.0,5,0.9746,4,8.0,False,3,7.7749,1.0,285.06,0.5
3080,1i,150.0,5,0.0022,5,15.01,False,3,8.2162,1.0,163.7,0.5
3085,1i,150.0,6,2.6952,5,15.0,False,3,5.3904,1.0,59.25,0.5
3090,1i,150.0,6,0.4179,5,15.0,False,3,0.8358,1.0,19.62,0.5
3095,1i,150.0,9,7.1305,6,19.0,False,4,6.5962,1.0,456.92,0.5
3100,1i,150.0,9,2.973,6,19.0,False,4,6.8811,1.0,323.86,0.5
3105,1i,150.0,9,0.0345,8,26.01,False,4,6.8378,1.0,189.91,0.5
3110,1i,150.0,6,4.5083,2,15.04,False,3,12.8597,14.78,418.79,0.5
3115,1i,150.0,3,3.9356,2,15.04,False,2,15.3629,16.79,325.12,0.5
3120,1i,150.0,2,0.0,2,15.04,False,3,23.7521,232.22,483.3,0.5
3125,1i,150.0,3,6.4535,2,15.04,False,3,23.5331,136.52,359.11,0.5
3130,1i,150.0,3,5.1272,2,15.04,False,3,22.5557,51.3,235.91,0.5
3135,1i,150.0,6,11.7701,2,15.04,False,4,17.0468,2.06,434.87,0.5
3140,1i,150.0,5,6.0515,1,1.0,False,4,9.555,1.0,338.86,0.5
3145,1i,150.0,5,0.7609,3,13.72,False,4,5.7423,1.0,243.13,0.5
3150,1i,150.0,5,0.0002,5,13.71,False,5,7.0246,1.0,396.54,0.5
3155,1i,150.0,6,1.9351,5,13.71,False,5,6.1146,1.0,301.06,0.5
3160,1i,150.0,6,1.185,5,13.71,False,6,7.386,1.0,454.2,0.5
3165,1i,150.0,7,2.3252,5,13.71,False,6,5.8993,1.0,358.49,0.5
3170,1i,150.0,7,1.3061,6,17.71,False,6,4.7635,1.0,262.0,0.5
3175,1i,150.0,8,2.4537,6,17.71,False,7,5.7954,1.0,436.8,0.5
3180,1i,150.0,10,3.6372,6,17.71,False,7,4.6668,1.0,342.57,0.5
3185,1i,150.0,10,1.3978,8,31.75,False,7,3.7961,1.0,249.24,0.5
