timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
725,2i,150.0,4,13.4668,2,8.0,False
725,3i,150.0,7,9.5131,2,5.0,False
725,4i,150.0,62,0.397,53,146.1,True
730,1i,150.0,5,11.1677,2,8.0,False
730,2i,150.0,5,9.1953,2,8.0,False
730,3i,150.0,6,9.5649,2,5.0,False
730,4i,150.0,58,0.6102,51,149.89,True
735,1i,150.0,5,8.9576,2,8.0,False
735,2i,150.0,5,2.4519,2,8.0,False
735,3i,150.0,4,2.6943,2,5.0,False
735,4i,150.0,55,1.1689,43,148.03,True
740,1i,150.0,6,4.9692,2,8.0,False
740,2i,150.0,6,4.5467,4,8.0,False
740,3i,150.0,4,5.4103,3,9.0,False
740,4i,150.0,49,1.1693,38,147.78,True
745,1i,150.0,6,1.3459,5,12.0,False
745,2i,150.0,6,2.065,4,8.0,False
745,3i,150.0,3,0.0,3,9.0,False
745,4i,150.0,46,1.9448,30,147.78,True
750,1i,150.0,6,0.0016,6,24.72,False
750,2i,150.0,6,0.0639,5,12.0,False
750,3i,150.0,3,0.0,3,9.0,False
750,4i,150.0,45,1.5734,28,147.61,True
755,1i,150.0,7,2.0228,6,24.71,False
755,2i,150.0,7,2.549,6,26.04,False
755,3i,150.0,2,11.1661,0,0.0,False
755,4i,150.0,46,1.2275,29,149.56,True
760,1i,150.0,7,0.1314,6,24.71,False
760,2i,150.0,7,0.7193,6,26.04,False
760,3i,150.0,1,8.3407,0,0.0,False
760,4i,150.0,45,1.2331,28,144.52,False
765,1i,150.0,7,0.0,7,28.72,False
765,2i,150.0,9,5.76,7,33.05,False
765,3i,150.0,3,17.7929,1,1.0,False
765,4i,150.0,47,1.3466,30,144.52,False
770,1i,150.0,7,8.1812,2,28.1,False
770,2i,150.0,7,6.8139,2,32.53,False
770,3i,150.0,4,11.7719,1,1.0,False
770,4i,150.0,49,1.6133,33,144.52,False
775,1i,150.0,5,6.5939,1,1.0,False
775,2i,150.0,6,3.9942,1,1.0,False
775,3i,150.0,4,1.885,1,1.0,False
775,4i,150.0,52,1.1169,36,144.52,False
780,1i,150.0,4,7.3811,2,15.04,False
780,2i,150.0,3,8.0401,2,5.0,False
780,3i,150.0,5,4.1974,4,8.0,False
780,4i,150.0,54,0.8822,39,143.71,False
785,1i,150.0,3,5.7081,2,15.04,False
785,2i,150.0,3,5.6671,2,5.0,False
785,3i,150.0,5,1.64,4,8.0,False
785,4i,150.0,57,0.684,46,126.97,False
790,1i,150.0,2,0.0,2,15.04,False
790,2i,150.0,2,0.0,2,5.0,False
790,3i,150.0,5,0.0056,5,15.01,False
790,4i,150.0,59,0.2794,53,145.2,True
795,1i,150.0,3,5.1006,2,15.04,False
795,2i,150.0,2,0.0,2,5.0,False
795,3i,150.0,6,2.5684,5,15.0,False
795,4i,150.0,60,0.0591,59,144.82,False
800,1i,150.0,2,3.4211,0,0.0,False
800,2i,150.0,1,16.0741,0,0.0,False
800,3i,150.0,6,0.3635,5,15.0,False
800,4i,150.0,61,0.171,60,144.81,False
805,1i,150.0,3,8.6222,1,1.0,False
805,2i,150.0,3,18.2941,0,0.0,False
805,3i,150.0,8,6.2182,6,19.0,False
805,4i,150.0,62,0.2975,60,144.81,False
810,1i,150.0,5,9.0181,2,1.0,False
810,2i,150.0,4,11.1095,1,1.0,False
810,3i,150.0,9,4.236,6,19.0,False
810,4i,150.0,62,0.1424,61,144.81,False
815,1i,150.0,5,4.6465,2,1.0,False
815,2i,150.0,4,3.8488,2,15.04,False
815,3i,150.0,5,3.7184,2,5.02,False
815,4i,150.0,58,0.2232,54,144.81,False
820,1i,150.0,6,4.5766,3,1.0,False
820,2i,150.0,5,4.399,3,15.04,False
820,3i,150.0,4,6.6245,2,5.0,False
820,4i,150.0,54,0.6495,45,144.81,False
825,1i,150.0,6,1.409,4,5.01,False
825,2i,150.0,5,1.7262,4,15.04,False
825,3i,150.0,3,5.4198,2,5.0,False
825,4i,150.0,50,0.5608,44,144.81,False
830,1i,150.0,7,3.7476,6,17.72,False
830,2i,150.0,5,0.0161,5,19.1,False
830,3i,150.0,3,8.7135,2,5.0,False
830,4i,150.0,46,0.862,39,144.81,False
835,1i,150.0,7,1.7467,6,17.71,False
835,2i,150.0,6,2.6561,5,19.04,False
835,3i,150.0,3,6.389,2,5.0,False
835,4i,150.0,43,1.6919,33,144.81,False
840,1i,150.0,7,0.0377,6,17.71,False
840,2i,150.0,6,0.3357,5,19.04,False
840,3i,150.0,2,0.0,2,5.0,False
840,4i,150.0,44,1.5249,32,144.81,False
845,1i,150.0,8,3.0487,7,21.71,False
845,2i,150.0,7,3.0177,6,26.04,False
845,3i,150.0,2,22.3892,0,0.0,False
845,4i,150.0,42,1.1352,30,144.1,False
850,1i,150.0,10,4.3392,7,21.71,False
850,2i,150.0,9,4.3344,6,26.04,False
850,3i,150.0,3,13.1295,0,0.0,False
850,4i,150.0,42,1.2645,28,142.81,False
855,1i,150.0,10,2.0754,7,21.71,False
855,2i,150.0,9,1.9295,7,26.04,False
855,3i,150.0,2,5.7991,1,1.0,False
855,4i,150.0,43,1.0015,30,142.81,False
860,1i,150.0,6,1.8976,3,25.45,False
860,2i,150.0,7,2.1012,3,25.03,False
860,3i,150.0,2,0.0,2,1.0,False
860,4i,150.0,45,0.6248,31,142.81,False
865,1i,150.0,4,3.8371,3,21.45,False
865,2i,150.0,5,3.9873,2,8.0,False
865,3i,150.0,3,4.8356,2,1.0,False
865,4i,150.0,49,1.0907,34,142.81,False
870,1i,150.0,5,8.2169,3,21.45,False
870,2i,150.0,3,3.3109,2,8.0,False
870,3i,150.0,4,7.8148,2,1.0,False
870,4i,150.0,51,1.0619,40,142.31,False
875,1i,150.0,4,4.077,3,21.45,False
875,2i,150.0,4,7.5437,2,8.0,False
875,3i,150.0,4,3.1441,2,1.0,False
875,4i,150.0,55,1.1643,42,129.46,False
880,1i,150.0,3,0.0,3,21.45,False
880,2i,150.0,2,0.0,2,8.0,False
880,3i,150.0,4,0.2101,3,15.04,False
880,4i,150.0,57,0.3765,48,149.17,True
885,1i,150.0,6,11.5409,3,21.45,False
885,2i,150.0,4,10.9019,2,8.0,False
885,3i,150.0,6,6.6035,4,27.75,False
885,4i,150.0,59,0.2934,53,149.16,True
890,1i,150.0,5,6.9509,1,20.99,False
890,2i,150.0,4,9.9543,0,0.0,False
890,3i,150.0,7,5.0076,4,27.75,False
890,4i,150.0,59,0.0333,58,149.16,True
895,1i,150.0,4,2.5787,1,1.0,False
895,2i,150.0,2,6.3906,1,1.0,False
895,3i,150.0,7,1.5751,5,31.75,False
895,4i,150.0,61,0.1802,60,149.86,True
900,1i,150.0,5,3.8873,4,15.19,False
900,2i,150.0,3,6.8516,2,1.0,False
900,3i,150.0,8,1.7782,7,31.75,False
900,4i,150.0,62,0.2933,60,149.85,True
905,1i,150.0,5,1.58,4,15.04,False
905,2i,150.0,3,2.2146,2,1.0,False
905,3i,150.0,5,1.1334,2,30.81,False
905,4i,150.0,59,0.5742,52,149.85,True
910,1i,150.0,6,3.8978,5,15.04,False
910,2i,150.0,4,6.2013,3,5.0,False
910,3i,150.0,4,3.8185,1,1.0,False
910,4i,150.0,54,0.6594,46,149.85,True
915,1i,150.0,6,2.3187,5,15.04,False
915,2i,150.0,4,2.6982,3,5.0,False
915,3i,150.0,2,9.1442,1,1.0,False
915,4i,150.0,50,0.759,45,149.85,True
920,1i,150.0,6,0.243,5,15.04,False
920,2i,150.0,4,0.1467,4,12.02,False
920,3i,150.0,2,8.8582,1,1.0,False
920,4i,150.0,46,0.2962,43,149.85,True
925,1i,150.0,9,6.313,6,15.04,False
925,2i,150.0,7,8.8546,4,12.0,False
925,3i,150.0,4,14.766,1,1.0,False
925,4i,150.0,46,1.1224,39,149.85,True
930,1i,150.0,9,2.2486,6,15.04,False
930,2i,150.0,7,2.9382,4,12.0,False
930,3i,150.0,3,4.1168,1,1.0,False
930,4i,150.0,46,1.0759,35,149.85,True
935,1i,150.0,9,0.0121,9,22.04,False
935,2i,150.0,7,0.0034,7,16.01,False
935,3i,150.0,2,0.7098,1,1.0,False
935,4i,150.0,45,0.9763,32,149.85,True
940,1i,150.0,10,1.4469,9,22.04,False
940,2i,150.0,8,1.8561,7,16.0,False
940,3i,150.0,2,0.5093,1,1.0,False
940,4i,150.0,45,1.5895,27,149.85,True
945,1i,150.0,10,0.286,9,22.04,False
945,2i,150.0,8,0.1061,7,16.0,False
945,3i,150.0,3,4.8003,2,1.0,False
945,4i,150.0,46,1.1584,30,149.85,True
950,1i,150.0,7,4.4938,3,22.04,False
950,2i,150.0,6,6.268,1,1.0,False
950,3i,150.0,4,7.7228,2,1.0,False
950,4i,150.0,49,0.9884,36,149.85,True
955,1i,150.0,4,3.6461,3,22.04,False
955,2i,150.0,2,6.2283,1,1.0,False
955,3i,150.0,4,3.5291,2,1.0,False
955,4i,150.0,52,0.8834,40,149.85,True
960,1i,150.0,3,0.0,3,22.04,False
960,2i,150.0,1,0.0,1,1.0,False
960,3i,150.0,4,0.6032,3,5.0,False
960,4i,150.0,55,0.8573,42,149.46,True
965,1i,150.0,6,10.3594,3,22.04,False
965,2i,150.0,4,16.6243,1,1.0,False
965,3i,150.0,5,4.5082,4,17.71,False
965,4i,150.0,57,0.4223,50,145.6,True
970,1i,150.0,6,5.4414,3,22.04,False
970,2i,150.0,3,5.6392,1,1.0,False
970,3i,150.0,7,5.6999,4,17.71,False
970,4i,150.0,59,0.3139,55,145.52,True
975,1i,150.0,5,5.1183,4,26.04,False
975,2i,150.0,2,0.0225,2,5.02,False
975,3i,150.0,7,2.4573,5,17.71,False
975,4i,150.0,59,0.0697,58,145.52,True
980,1i,150.0,4,4.596,2,26.04,False
980,2i,150.0,1,17.8883,0,0.0,False
980,3i,150.0,8,1.8238,6,17.71,False
980,4i,150.0,60,0.2377,59,145.52,True
985,1i,150.0,4,2.7123,0,0.0,False
985,2i,150.0,1,4.7303,0,0.0,False
985,3i,150.0,8,1.2262,7,24.71,False
985,4i,150.0,60,0.012,59,145.52,True
990,1i,150.0,5,4.9679,4,12.03,False
990,2i,150.0,2,11.0225,1,1.0,False
990,3i,150.0,9,2.3543,7,24.71,False
990,4i,150.0,60,0.0001,60,145.52,True
995,1i,150.0,5,2.4224,4,12.0,False
995,2i,150.0,2,4.0374,1,1.0,False
995,3i,150.0,6,2.5225,2,5.0,False
995,4i,150.0,58,0.2873,52,145.52,True
1000,1i,150.0,5,0.2949,4,12.0,False
1000,2i,150.0,2,0.051,2,8.01,False
1000,3i,150.0,4,2.5177,2,5.0,False
1000,4i,150.0,55,0.6332,45,145.52,True
1005,1i,150.0,8,6.4667,5,12.0,False
1005,2i,150.0,5,11.3749,2,8.0,False
1005,3i,150.0,6,9.8057,2,5.0,False
1005,4i,150.0,50,0.6164,43,145.52,True
1010,1i,150.0,8,1.679,5,12.0,False
1010,2i,150.0,5,5.3865,2,8.0,False
1010,3i,150.0,4,3.6531,2,5.0,False
1010,4i,150.0,47,0.6395,39,145.52,True
1015,1i,150.0,9,2.8986,8,16.0,False
1015,2i,150.0,5,1.1298,4,12.02,False
1015,3i,150.0,3,0.0001,3,12.0,False
1015,4i,150.0,45,1.0016,33,145.37,True
1020,1i,150.0,9,1.383,8,16.0,False
1020,2i,150.0,6,2.5127,5,12.0,False
1020,3i,150.0,4,4.231,3,12.0,False
1020,4i,150.0,45,1.0937,32,145.13,True
1025,1i,150.0,9,0.098,8,16.0,False
1025,2i,150.0,6,1.7819,5,12.0,False
1025,3i,150.0,3,6.8514,1,11.05,False
1025,4i,150.0,45,1.529,29,144.96,False
1030,1i,150.0,10,2.415,9,16.0,False
1030,2i,150.0,7,3.8202,5,12.0,False
1030,3i,150.0,2,14.4293,0,0.0,False
1030,4i,150.0,45,1.2818,25,144.96,False
1035,1i,150.0,10,1.0987,9,16.0,False
1035,2i,150.0,7,1.7836,5,12.0,False
1035,3i,150.0,2,5.8381,1,1.0,False
1035,4i,150.0,47,1.2695,29,144.96,False
1040,1i,150.0,7,1.2798,5,19.67,False
1040,2i,150.0,3,0.7888,2,32.25,False
1040,3i,150.0,2,0.0623,2,15.16,False
1040,4i,150.0,48,0.6564,33,144.96,False
1045,1i,150.0,7,8.7545,4,16.0,False
1045,2i,150.0,5,9.9754,1,1.0,False
1045,3i,150.0,4,9.291,2,15.04,False
1045,4i,150.0,49,0.5932,38,144.96,False
1050,1i,150.0,6,3.9562,4,16.0,False
1050,2i,150.0,4,5.7151,1,1.0,False
1050,3i,150.0,5,4.9252,2,15.04,False
1050,4i,150.0,50,0.2469,44,144.23,False
1055,1i,150.0,6,4.1346,5,20.01,False
1055,2i,150.0,3,8.33,2,5.0,False
1055,3i,150.0,5,1.39,4,22.04,False
1055,4i,150.0,53,0.5999,47,148.13,True
1060,1i,150.0,6,3.0148,5,20.01,False
1060,2i,150.0,3,5.7251,2,5.0,False
1060,3i,150.0,6,2.3067,5,22.04,False
1060,4i,150.0,54,0.1815,50,141.9,False
1065,1i,150.0,5,0.0,5,20.01,False
1065,2i,150.0,2,0.0,2,5.0,False
1065,3i,150.0,6,1.5567,5,22.04,False
1065,4i,150.0,55,0.3488,54,143.31,False
1070,1i,150.0,5,4.9358,2,20.01,False
1070,2i,150.0,1,23.4223,0,0.0,False
1070,3i,150.0,6,0.8067,5,22.04,False
1070,4i,150.0,58,0.6588,55,149.87,True
1075,1i,150.0,3,4.2518,0,0.0,False
1075,2i,150.0,1,10.2363,0,0.0,False
1075,3i,150.0,7,1.6602,5,22.04,False
1075,4i,150.0,59,0.3032,56,149.82,True
1080,1i,150.0,4,6.8369,3,5.02,False
1080,2i,150.0,4,19.7574,1,1.0,False
1080,3i,150.0,7,0.9703,6,29.04,False
1080,4i,150.0,60,0.193,59,149.82,True
1085,1i,150.0,6,8.232,3,5.0,False
1085,2i,150.0,4,11.0688,1,1.0,False
1085,3i,150.0,7,5.8962,2,27.92,False
1085,4i,150.0,56,0.27,51,149.82,True
1090,1i,150.0,6,1.6022,3,5.0,False
1090,2i,150.0,4,0.2734,1,1.0,False
1090,3i,150.0,6,7.1921,1,1.0,False
1090,4i,150.0,52,0.6544,44,149.82,True
1095,1i,150.0,7,3.3723,6,12.0,False
1095,2i,150.0,5,4.9458,4,8.0,False
1095,3i,150.0,5,8.8576,1,1.0,False
1095,4i,150.0,49,1.1255,40,149.82,True
1100,1i,150.0,7,1.5643,6,12.0,False
1100,2i,150.0,5,2.3237,4,8.0,False
1100,3i,150.0,3,5.6461,1,1.0,False
1100,4i,150.0,46,1.9818,33,149.82,True
1105,1i,150.0,7,0.0687,6,12.0,False
1105,2i,150.0,5,0.0218,4,8.0,False
1105,3i,150.0,2,0.0003,2,5.0,False
1105,4i,150.0,40,2.0507,28,149.82,True
1110,1i,150.0,8,2.6914,7,12.0,False
1110,2i,150.0,6,3.0717,5,12.0,False
1110,3i,150.0,3,7.354,2,5.0,False
1110,4i,150.0,40,2.2007,26,149.82,True
1115,1i,150.0,8,1.0396,7,12.0,False
1115,2i,150.0,6,0.7817,5,12.0,False
1115,3i,150.0,2,6.456,0,0.0,False
1115,4i,150.0,39,1.3144,29,149.82,True
1120,1i,150.0,8,0.0004,8,19.01,False
1120,2i,150.0,8,6.5194,6,19.01,False
1120,3i,150.0,2,13.9421,1,1.05,False
1120,4i,150.0,41,1.3104,29,149.82,True
1125,1i,150.0,11,4.2464,8,19.0,False
1125,2i,150.0,9,4.684,6,19.0,False
1125,3i,150.0,4,12.8179,1,1.0,False
1125,4i,150.0,42,1.0469,33,149.82,True
1130,1i,150.0,8,3.7387,3,12.0,False
1130,2i,150.0,6,3.2379,1,1.0,False
1130,3i,150.0,4,4.5389,1,1.0,False
1130,4i,150.0,45,0.9206,34,149.82,True
1135,1i,150.0,4,1.5854,3,12.0,False
1135,2i,150.0,3,8.1269,2,5.0,False
1135,3i,150.0,5,5.1711,3,1.0,False
1135,4i,150.0,48,1.2848,39,149.82,True
1140,1i,150.0,5,3.6507,3,12.0,False
1140,2i,150.0,3,5.6507,2,5.0,False
1140,3i,150.0,5,1.6626,4,8.0,False
1140,4i,150.0,52,1.3848,42,149.71,True
1145,1i,150.0,5,3.4444,4,19.0,False
1145,2i,150.0,2,0.0,2,5.0,False
1145,3i,150.0,5,0.0007,5,20.71,False
1145,4i,150.0,55,1.0638,45,147.37,True
1150,1i,150.0,5,2.8272,4,19.0,False
1150,2i,150.0,3,5.5571,2,5.0,False
1150,3i,150.0,6,3.0274,5,20.71,False
1150,4i,150.0,56,0.2699,50,147.35,True
1155,1i,150.0,5,1.1793,4,19.0,False
1155,2i,150.0,3,1.4171,2,5.0,False
1155,3i,150.0,6,0.7387,5,20.71,False
1155,4i,150.0,58,0.1943,56,149.78,True
1160,1i,150.0,7,10.6897,2,19.0,False
1160,2i,150.0,4,18.6457,1,1.0,False
1160,3i,150.0,9,7.8992,6,24.72,False
1160,4i,150.0,58,0.0163,58,149.35,True
1165,1i,150.0,5,8.6455,1,1.0,False
1165,2i,150.0,4,10.5624,1,1.0,False
1165,3i,150.0,9,4.201,6,24.71,False
1165,4i,150.0,59,0.1925,58,149.3,True
1170,1i,150.0,5,1.1162,2,1.0,False
1170,2i,150.0,3,0.1052,2,1.0,False
1170,3i,150.0,9,0.3151,7,31.75,False
1170,4i,150.0,59,0.0114,58,149.3,True
1175,1i,150.0,6,3.1306,5,15.04,False
1175,2i,150.0,4,4.8552,3,5.0,False
1175,3i,150.0,6,4.0649,2,5.0,False
1175,4i,150.0,54,0.3262,50,149.3,True
1180,1i,150.0,6,1.118,5,15.04,False
1180,2i,150.0,4,1.4896,3,5.0,False
1180,3i,150.0,4,4.9167,2,5.0,False
1180,4i,150.0,49,0.3039,45,149.3,True
1185,1i,150.0,6,0.007,6,15.04,False
1185,2i,150.0,4,0.005,4,9.02,False
1185,3i,150.0,2,0.0,2,5.0,False
1185,4i,150.0,47,0.8734,42,149.3,True
1190,1i,150.0,7,2.1546,6,15.04,False
1190,2i,150.0,4,0.0,4,9.0,False
1190,3i,150.0,2,0.0,2,5.0,False
1190,4i,150.0,44,0.353,39,149.3,True
1195,1i,150.0,7,0.4151,6,15.04,False
1195,2i,150.0,5,2.8123,4,9.0,False
1195,3i,150.0,3,5.2692,2,5.0,False
1195,4i,150.0,44,1.0687,39,149.3,True
1200,1i,150.0,10,7.1571,7,15.04,False
1200,2i,150.0,8,9.7619,4,9.0,False
1200,3i,150.0,6,13.301,2,5.0,False
1200,4i,150.0,43,0.66,37,149.3,True
1205,1i,150.0,10,3.5616,7,15.04,False
1205,2i,150.0,8,5.5626,5,13.02,False
1205,3i,150.0,4,8.5065,1,1.0,False
1205,4i,150.0,42,1.4024,28,149.3,True
1210,1i,150.0,10,0.2384,8,22.06,False
1210,2i,150.0,8,0.8173,5,13.0,False
1210,3i,150.0,3,0.0091,1,1.0,False
1210,4i,150.0,44,1.6663,24,149.3,True
1215,1i,150.0,11,1.9228,10,22.04,False
1215,2i,150.0,9,1.8894,8,25.72,False
1215,3i,150.0,4,4.4456,3,15.04,False
1215,4i,150.0,44,0.8715,28,149.3,True
1220,1i,150.0,7,2.0929,4,22.04,False
1220,2i,150.0,4,1.5797,1,1.0,False
1220,3i,150.0,4,1.1966,3,15.04,False
1220,4i,150.0,47,0.8098,32,149.3,True
1225,1i,150.0,4,1.5325,3,22.04,False
1225,2i,150.0,4,9.9655,1,1.0,False
1225,3i,150.0,4,0.0072,4,19.06,False
1225,4i,150.0,48,0.4629,37,149.3,True
1230,1i,150.0,4,4.5862,3,22.04,False
1230,2i,150.0,2,7.354,1,1.0,False
1230,3i,150.0,5,3.2443,4,19.04,False
1230,4i,150.0,49,0.5067,39,149.14,True
1235,1i,150.0,4,4.5887,3,22.04,False
1235,2i,150.0,1,0.0,1,1.0,False
1235,3i,150.0,5,0.5578,4,19.04,False
1235,4i,150.0,51,0.7554,40,137.64,False
1240,1i,150.0,5,8.7624,3,22.04,False
1240,2i,150.0,4,17.8765,1,1.0,False
1240,3i,150.0,8,8.6989,5,23.04,False
1240,4i,150.0,54,0.7434,47,146.7,True
1245,1i,150.0,6,6.4131,3,22.04,False
1245,2i,150.0,4,8.7605,1,1.0,False
1245,3i,150.0,8,3.9641,5,23.04,False
1245,4i,150.0,54,0.148,51,141.92,False
1250,1i,150.0,5,2.9469,3,26.06,False
1250,2i,150.0,3,1.277,1,0.11,False
1250,3i,150.0,8,0.0834,7,30.09,False
1250,4i,150.0,56,0.2409,55,147.09,True
1255,1i,150.0,6,3.6505,2,1.0,False
1255,2i,150.0,3,6.5511,2,1.0,False
1255,3i,150.0,9,1.5082,8,30.05,False
1255,4i,150.0,57,0.3206,55,146.81,True
1260,1i,150.0,6,0.8474,5,12.06,False
1260,2i,150.0,3,2.1943,2,1.0,False
1260,3i,150.0,9,0.228,8,30.05,False
1260,4i,150.0,58,0.3496,56,146.78,True
1265,1i,150.0,6,0.0153,6,12.0,False
1265,2i,150.0,3,0.0001,3,8.0,False
1265,3i,150.0,7,4.2875,4,37.05,False
1265,4i,150.0,54,0.3251,48,146.78,True
1270,1i,150.0,7,2.1844,6,12.0,False
1270,2i,150.0,4,4.7558,3,8.0,False
1270,3i,150.0,5,4.7691,1,1.0,False
1270,4i,150.0,51,0.7637,43,146.78,True
1275,1i,150.0,7,1.6104,6,12.0,False
1275,2i,150.0,4,3.0932,3,8.0,False
1275,3i,150.0,3,4.726,1,1.0,False
1275,4i,150.0,48,0.7197,39,146.78,True
1280,1i,150.0,9,5.6134,6,12.0,False
1280,2i,150.0,6,8.1767,3,8.0,False
1280,3i,150.0,4,17.8163,1,1.0,False
1280,4i,150.0,45,0.9886,38,146.78,True
1285,1i,150.0,10,3.849,6,12.0,False
1285,2i,150.0,7,5.1444,4,15.01,False
1285,3i,150.0,4,9.1025,1,1.0,False
1285,4i,150.0,43,0.9143,36,148.95,True
1290,1i,150.0,10,0.902,8,15.08,False
1290,2i,150.0,7,1.4866,5,27.76,False
1290,3i,150.0,3,1.1422,1,1.0,False
1290,4i,150.0,43,1.6984,31,146.78,True
1295,1i,150.0,11,1.7141,9,19.0,False
1295,2i,150.0,8,2.2589,6,27.71,False
1295,3i,150.0,2,8.1832,1,1.0,False
1295,4i,150.0,43,2.0538,26,147.68,True
1300,1i,150.0,11,0.4139,10,23.04,False
1300,2i,150.0,8,0.1692,7,27.71,False
1300,3i,150.0,2,2.3841,1,1.0,False
1300,4i,150.0,43,1.3714,27,146.78,True
1305,1i,150.0,11,0.0005,11,35.76,False
1305,2i,150.0,9,2.4381,8,31.72,False
1305,3i,150.0,3,8.3142,2,5.0,False
1305,4i,150.0,45,1.1262,29,146.78,True
1310,1i,150.0,9,2.5623,5,35.08,False
1310,2i,150.0,5,3.3952,2,30.89,False
1310,3i,150.0,3,3.6442,2,5.0,False
1310,4i,150.0,47,0.8661,31,146.78,True
1315,1i,150.0,6,2.3797,4,19.0,False
1315,2i,150.0,2,4.2305,1,1.0,False
1315,3i,150.0,3,0.0026,3,9.01,False
1315,4i,150.0,50,1.2756,36,146.78,True
1320,1i,150.0,8,8.3032,4,19.0,False
1320,2i,150.0,2,10.912,1,1.0,False
1320,3i,150.0,6,10.2997,3,9.0,False
1320,4i,150.0,53,1.1024,40,146.63,True
1325,1i,150.0,7,4.5616,4,19.0,False
1325,2i,150.0,3,10.5965,1,1.0,False
1325,3i,150.0,6,3.7619,3,9.0,False
1325,4i,150.0,54,0.5871,44,125.89,False
1330,1i,150.0,5,0.0001,5,26.01,False
1330,2i,150.0,3,11.2867,1,1.0,False
1330,3i,150.0,7,3.76,5,13.0,False
1330,4i,150.0,60,0.9925,52,146.68,True
1335,1i,150.0,6,2.5781,5,26.01,False
1335,2i,150.0,3,6.2371,1,1.0,False
1335,3i,150.0,7,1.7955,6,13.0,False
1335,4i,150.0,62,0.5219,56,146.56,True
1340,1i,150.0,5,2.3561,2,26.01,False
1340,2i,150.0,2,2.8157,0,0.0,False
1340,3i,150.0,7,0.0152,6,13.0,False
1340,4i,150.0,62,0.1425,61,147.06,True
1345,1i,150.0,4,7.3886,1,1.0,False
1345,2i,150.0,2,11.0641,1,1.0,False
1345,3i,150.0,7,0.0,7,17.01,False
1345,4i,150.0,63,0.2947,62,146.79,True
1350,1i,150.0,4,2.3295,3,8.01,False
1350,2i,150.0,2,4.2537,1,1.0,False
1350,3i,150.0,8,1.6559,7,17.01,False
1350,4i,150.0,63,0.1126,62,146.78,True
1355,1i,150.0,4,0.0752,4,8.2,False
1355,2i,150.0,2,0.0239,2,5.0,False
1355,3i,150.0,5,3.0905,2,16.42,False
1355,4i,150.0,59,0.3977,56,146.78,True
1360,1i,150.0,6,6.3742,4,8.0,False
1360,2i,150.0,4,11.0628,2,5.0,False
1360,3i,150.0,4,10.0124,1,1.0,False
1360,4i,150.0,56,0.5242,48,146.78,True
1365,1i,150.0,7,3.7805,4,8.0,False
1365,2i,150.0,5,6.3479,2,5.0,False
1365,3i,150.0,4,10.3158,1,1.0,False
1365,4i,150.0,52,0.4925,47,146.78,True
1370,1i,150.0,8,4.6617,6,12.02,False
1370,2i,150.0,5,1.7069,4,5.0,False
1370,3i,150.0,2,4.5066,1,1.0,False
1370,4i,150.0,50,0.7,43,146.78,True
1375,1i,150.0,8,1.6381,7,12.0,False
1375,2i,150.0,6,2.7359,4,5.0,False
1375,3i,150.0,3,6.9132,1,1.0,False
1375,4i,150.0,47,0.705,40,146.78,True
1380,1i,150.0,8,0.0575,7,12.0,False
1380,2i,150.0,6,0.715,5,9.0,False
1380,3i,150.0,3,5.2225,2,5.01,False
1380,4i,150.0,48,1.2812,35,146.78,True
1385,1i,150.0,9,2.3309,8,16.0,False
1385,2i,150.0,7,2.8223,6,21.71,False
1385,3i,150.0,3,9.4651,0,0.0,False
1385,4i,150.0,47,1.5817,30,146.78,True
1390,1i,150.0,9,0.7753,8,16.0,False
1390,2i,150.0,7,1.0244,6,21.71,False
1390,3i,150.0,2,3.788,1,1.0,False
1390,4i,150.0,46,1.5995,28,146.78,True
1395,1i,150.0,9,0.0002,9,20.01,False
1395,2i,150.0,7,0.0021,7,28.73,False
1395,3i,150.0,2,0.0086,2,13.72,False
1395,4i,150.0,46,1.0119,32,146.78,True
1400,1i,150.0,9,7.1138,4,19.11,False
1400,2i,150.0,6,7.1689,2,28.17,False
1400,3i,150.0,5,10.6023,2,13.71,False
1400,4i,150.0,48,0.9143,36,146.78,True
1405,1i,150.0,5,3.956,3,12.0,False
1405,2i,150.0,5,7.3026,1,1.0,False
1405,3i,150.0,5,2.7898,2,13.71,False
1405,4i,150.0,49,0.6848,37,146.78,True
1410,1i,150.0,5,4.9076,4,16.0,False
1410,2i,150.0,4,9.5067,2,5.01,False
1410,3i,150.0,6,4.1322,5,17.71,False
1410,4i,150.0,53,1.3203,40,146.69,True
1415,1i,150.0,5,3.776,4,16.0,False
1415,2i,150.0,3,5.0451,2,5.0,False
1415,3i,150.0,6,1.8907,5,17.71,False
1415,4i,150.0,56,1.3109,44,149.02,True
1420,1i,150.0,4,0.0,4,16.0,False
1420,2i,150.0,2,0.0,2,5.0,False
1420,3i,150.0,6,0.1126,5,17.71,False
1420,4i,150.0,58,0.8886,48,136.85,False
1425,1i,150.0,4,0.0,4,16.0,False
1425,2i,150.0,3,7.7124,2,5.0,False
1425,3i,150.0,6,0.0002,6,21.71,False
1425,4i,150.0,58,0.2237,54,136.85,False
1430,1i,150.0,4,5.8716,1,16.0,False
1430,2i,150.0,1,11.201,0,0.0,False
1430,3i,150.0,7,1.7363,6,21.71,False
1430,4i,150.0,59,0.0167,57,136.85,False
1435,1i,150.0,2,6.0176,0,0.0,False
1435,2i,150.0,1,0.1709,0,0.0,False
