timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1620,3i,150.0,37,1.2183,32,107.48,False,3,5.5814,23.0,142.31,scenario_burst_demand_OOD,ood,ood,0.05,31.480000000000004,-0.6362000000000001,0.7165333333333334,1.0,66.31,7.0,6.0,False,10,246.66666666666669,1081.8504,1.0493333333333335,
1625,3i,150.0,36,1.4277,27,107.48,False,3,2.5079,23.0,78.1,scenario_burst_demand_OOD,ood,ood,0.05,20.680000000000007,0.2903,0.7165333333333334,1.0,2.339999999999989,0.0,4.0,False,15,240.0,1233.5328,0.6893333333333336,
1630,3i,150.0,34,1.6449,24,128.53,False,3,0.068,23.0,75.76,scenario_burst_demand_OOD,ood,ood,0.05,41.769999999999996,0.3272999999999999,0.8568666666666667,1.0,0.0,0.0,9.0,False,20,226.66666666666669,1342.2384000000002,1.3923333333333332,
1635,3i,150.0,30,1.692,20,132.58,False,3,0.9044,23.0,75.76,scenario_burst_demand_OOD,ood,ood,0.05,29.10000000000001,0.6735,0.8838666666666668,0.0,-407.54,0.0,14.0,False,25,200.0,1218.24,0.9700000000000003,
1640,3i,150.0,28,2.1312,20,132.52,False,3,1.4662,23.0,75.76,scenario_burst_demand_OOD,ood,ood,0.05,29.040000000000006,1.1600000000000001,0.8834666666666667,0.0,-275.74,0.0,19.0,False,30,186.66666666666669,1432.1664000000003,0.9680000000000002,
1645,3i,150.0,25,2.3779,20,132.52,False,3,1.9643,8.14,75.76,scenario_burst_demand_OOD,ood,ood,0.05,25.040000000000006,1.7824,0.8834666666666667,0.0,-161.42000000000002,0.0,24.0,False,35,166.66666666666669,1426.7400000000002,0.8346666666666669,
1650,3i,150.0,27,1.6474,21,132.52,False,4,5.8398,1.0,433.68,scenario_burst_demand_OOD,ood,ood,0.05,25.040000000000006,0.42910000000000004,0.8834666666666667,1.0,291.37,1.0,4.0,False,40,180.0,1067.5152,0.8346666666666669,
1655,3i,150.0,27,1.4105,22,139.52,False,4,6.1584,1.0,311.06,scenario_burst_demand_OOD,ood,ood,0.05,32.040000000000006,-0.017199999999999882,0.9301333333333334,1.0,232.96,2.0,2.0,False,45,180.0,914.0040000000001,1.0680000000000003,
1660,3i,150.0,27,2.033,19,139.52,False,4,4.5399,1.0,209.49,scenario_burst_demand_OOD,ood,ood,0.05,10.990000000000009,0.3880999999999999,0.9301333333333334,1.0,133.73000000000002,3.0,1.0,False,50,180.0,1317.384,0.3663333333333336,
1665,3i,150.0,28,1.6276,20,139.52,False,4,4.5016,1.0,125.05,scenario_burst_demand_OOD,ood,ood,0.05,6.939999999999998,-0.06440000000000001,0.9301333333333334,1.0,49.28999999999999,3.0,6.0,False,55,186.66666666666669,1093.7472,0.23133333333333325,
1670,3i,150.0,29,1.4526,20,139.52,False,4,3.9148,1.0,67.4,scenario_burst_demand_OOD,ood,ood,0.05,7.0,-0.6786000000000003,0.9301333333333334,1.0,-8.36,4.0,4.0,True,,193.33333333333334,1011.0096,0.23333333333333334,
1675,3i,150.0,31,1.8445,20,139.29,False,4,0.4696,1.0,61.3,scenario_burst_demand_OOD,ood,ood,0.05,6.769999999999982,-0.5333999999999999,0.9286,1.0,-14.460000000000008,4.0,9.0,True,,206.66666666666669,1372.3080000000002,0.22566666666666607,
1680,3i,150.0,32,1.3711,24,89.74,False,4,0.002,1.0,60.77,scenario_burst_demand_OOD,ood,ood,0.05,-42.780000000000015,-0.2763,0.5982666666666666,0.0,-372.91,4.0,14.0,True,,213.33333333333334,1053.0048,-1.4260000000000006,
1685,3i,150.0,34,0.5825,27,100.02,False,4,0.0,1.0,60.76,scenario_burst_demand_OOD,ood,ood,0.05,-39.500000000000014,-0.8280000000000001,0.6668,0.0,-250.3,4.0,19.0,True,,226.66666666666669,475.32000000000005,-1.316666666666667,
1690,3i,150.0,36,1.017,33,144.58,False,4,0.0,1.0,60.76,scenario_burst_demand_OOD,ood,ood,0.05,5.060000000000002,-1.016,0.9638666666666668,0.0,-148.73000000000002,4.0,24.0,True,,240.0,878.6879999999999,0.16866666666666674,
1695,3i,150.0,38,0.8611,35,149.92,True,4,0.0,1.0,60.76,scenario_burst_demand_OOD,ood,ood,0.05,10.399999999999977,-0.7665,0.9994666666666666,0.0,-64.28999999999999,5.0,4.0,False,5,253.33333333333334,785.3231999999999,,0.8433333333333337
1700,3i,150.0,39,0.7354,36,149.56,True,4,0.0,1.0,60.76,scenario_burst_demand_OOD,ood,ood,0.05,10.039999999999992,-0.7171999999999998,0.9970666666666667,0.0,-6.640000000000008,6.0,2.0,True,,260.0,688.3344000000001,,
1705,3i,150.0,40,0.6063,37,149.56,True,5,5.5232,1.0,455.68,scenario_burst_demand_OOD,ood,ood,0.05,10.27000000000001,-1.2382,0.9970666666666667,1.0,394.38,7.0,1.0,False,5,266.6666666666667,582.048,,0.8433333333333337
1710,3i,150.0,42,0.77,39,149.56,True,5,4.8278,1.0,333.21,scenario_burst_demand_OOD,ood,ood,0.05,59.82000000000001,-0.6011,0.9970666666666667,1.0,272.44,7.0,6.0,False,10,280.0,776.1600000000001,,1.6866666666666674
1715,3i,150.0,38,1.113,32,149.56,True,4,4.2589,8.0,236.3,scenario_burst_demand_OOD,ood,ood,0.05,49.540000000000006,0.5305,0.9970666666666667,0.0,175.54000000000002,0.0,4.0,False,15,253.33333333333334,1015.056,,2.530000000000001
1720,3i,150.0,33,1.2481,25,149.56,True,3,5.217,8.0,153.42,scenario_burst_demand_OOD,ood,ood,0.05,4.97999999999999,0.23110000000000008,0.9970666666666667,-1.0,92.66,0.0,9.0,False,20,220.0,988.4952000000001,,3.373333333333335
1725,3i,150.0,30,1.7428,21,149.56,True,3,3.9694,8.0,80.92,scenario_burst_demand_OOD,ood,ood,0.05,-0.3599999999999852,0.8816999999999999,0.9970666666666667,-1.0,20.160000000000004,0.0,14.0,False,25,200.0,1254.816,,4.216666666666669
1730,3i,150.0,28,2.0684,21,149.56,True,3,2.9337,8.0,60.76,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.333,0.9970666666666667,-1.0,0.0,0.0,19.0,False,30,186.66666666666669,1389.9648000000002,,5.060000000000002
1735,3i,150.0,25,1.689,21,149.56,True,2,0.0,8.0,60.76,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.0827,0.9970666666666667,-3.0,-394.92,0.0,24.0,False,35,166.66666666666669,1013.4000000000001,,5.903333333333336
1740,3i,150.0,27,1.9902,22,149.56,True,2,0.0,8.0,60.76,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.2202,0.9970666666666667,-3.0,-272.45,1.0,4.0,False,40,180.0,1289.6496,,6.74666666666667
1745,3i,150.0,28,2.0104,20,149.56,True,4,11.8991,1.84,455.65,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.8974000000000002,0.9970666666666667,0.0,219.34999999999997,2.0,2.0,False,45,186.66666666666669,1350.9888000000003,,7.590000000000003
1750,3i,150.0,26,1.3939,20,149.56,True,3,14.2664,60.76,343.21,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.14579999999999993,0.9970666666666667,0.0,189.79,3.0,1.0,False,50,173.33333333333334,869.7936000000001,,8.433333333333337
1755,3i,150.0,28,1.8037,19,149.56,True,3,9.8059,53.77,254.4,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.060900000000000176,0.9970666666666667,0.0,173.48000000000002,3.0,6.0,False,55,186.66666666666669,1212.0864000000001,,9.27666666666667
1760,3i,150.0,28,0.8396,19,149.56,True,3,6.2231,44.67,228.66,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-1.2288000000000001,0.9970666666666667,0.0,167.9,4.0,4.0,True,,186.66666666666669,564.2112000000001,,
1765,3i,150.0,30,1.3732,20,149.18,True,4,9.9024,42.78,379.22,scenario_burst_demand_OOD,ood,ood,0.05,-0.37999999999999545,-0.3158000000000001,0.9945333333333334,2.0,318.46000000000004,4.0,9.0,True,,200.0,988.7040000000001,,
1770,3i,150.0,32,1.8188,21,74.97,False,4,6.599,42.76,273.23,scenario_burst_demand_OOD,ood,ood,0.05,-74.59,-0.1714,0.49979999999999997,2.0,212.47000000000003,4.0,14.0,True,,213.33333333333334,1396.8384,-2.4863333333333335,
1775,3i,150.0,33,0.6345,26,108.06,False,4,4.131,30.09,228.61,scenario_burst_demand_OOD,ood,ood,0.05,-41.5,-1.3759000000000001,0.7204,0.0,-227.03999999999996,4.0,19.0,True,,220.0,502.52399999999994,-1.3833333333333333,
1780,3i,150.0,36,0.8439,31,124.91,False,4,3.8873,30.05,228.35,scenario_burst_demand_OOD,ood,ood,0.05,-24.650000000000006,-0.5499999999999999,0.8327333333333333,1.0,-114.85999999999999,4.0,24.0,True,,240.0,729.1296,-0.8216666666666669,
1785,3i,150.0,39,0.9831,35,149.89,True,4,0.6077,30.05,225.64,scenario_burst_demand_OOD,ood,ood,0.05,0.3299999999999841,-0.8206000000000001,0.9992666666666665,1.0,-28.76000000000002,5.0,4.0,False,5,260.0,920.1816,,0.0
1790,3i,150.0,39,0.459,37,149.57,True,4,0.4996,30.05,218.43,scenario_burst_demand_OOD,ood,ood,0.05,0.009999999999990905,-0.3806,0.9971333333333333,1.0,-10.22999999999999,6.0,2.0,True,,260.0,429.624,,
1795,3i,150.0,41,0.7744,39,149.56,True,5,5.0946,30.05,378.69,scenario_burst_demand_OOD,ood,ood,0.05,0.37999999999999545,-0.5988,0.9970666666666667,1.0,-0.5300000000000296,7.0,1.0,False,5,273.33333333333337,762.0096000000001,,0.0
1800,3i,150.0,41,0.1436,39,149.56,True,5,3.5251,30.05,286.7,scenario_burst_demand_OOD,ood,ood,0.05,74.59,-1.6752,0.9970666666666667,1.0,13.46999999999997,7.0,6.0,False,10,273.33333333333337,141.30240000000003,,0.0
1805,3i,150.0,40,1.0177,35,149.56,True,6,5.3286,29.8,417.88,scenario_burst_demand_OOD,ood,ood,0.05,41.5,0.3832000000000001,0.9970666666666667,2.0,189.26999999999998,0.0,4.0,False,15,266.6666666666667,976.9920000000001,,0.0
1810,3i,150.0,39,1.7924,25,149.56,True,6,6.2691,20.51,329.32,scenario_burst_demand_OOD,ood,ood,0.05,24.650000000000006,0.9485,0.9970666666666667,2.0,100.97,0.0,9.0,False,20,260.0,1677.6863999999998,,0.0
1815,3i,150.0,35,1.741,21,149.56,True,5,5.3402,42.76,244.4,scenario_burst_demand_OOD,ood,ood,0.05,-0.3299999999999841,0.7579000000000001,0.9970666666666667,1.0,18.76000000000002,0.0,14.0,False,25,233.33333333333334,1462.4400000000003,,0.0
1820,3i,150.0,32,2.3105,21,149.56,True,5,4.7182,16.72,210.61,scenario_burst_demand_OOD,ood,ood,0.05,-0.009999999999990905,1.8515000000000001,0.9970666666666667,1.0,-7.819999999999993,0.0,19.0,False,30,213.33333333333334,1774.4640000000004,,0.0
1825,3i,150.0,28,2.262,21,149.56,True,4,4.8868,12.61,210.61,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.4876,0.9970666666666667,-1.0,-168.07999999999998,0.0,24.0,False,35,186.66666666666669,1520.0640000000003,,0.0
1830,3i,150.0,29,1.4608,23,149.56,True,4,2.1423,1.01,210.61,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.3172000000000001,0.9970666666666667,-1.0,-76.08999999999997,1.0,4.0,False,40,193.33333333333334,1016.7168000000001,,0.0
1835,3i,150.0,29,1.2777,23,149.56,True,4,1.2732,1.0,210.61,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.26,0.9970666666666667,-2.0,-207.26999999999998,2.0,2.0,False,45,193.33333333333334,889.2792000000002,,0.0
1840,3i,150.0,29,1.4329,20,149.56,True,4,0.725,1.0,210.61,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.35949999999999993,0.9970666666666667,-2.0,-118.70999999999998,3.0,1.0,False,50,193.33333333333334,997.2984000000001,,0.0
1845,3i,150.0,31,1.5818,20,149.56,True,5,4.2472,1.0,418.78,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.1592,0.9970666666666667,0.0,174.37999999999997,3.0,6.0,False,55,206.66666666666669,1176.8592,,0.0
1850,3i,150.0,32,1.529,21,149.56,True,5,3.3811,1.0,331.92,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.7815000000000003,0.9970666666666667,0.0,121.31,4.0,4.0,True,,213.33333333333334,1174.272,,
1855,3i,150.0,33,1.2081,22,149.39,True,5,3.3715,1.0,243.39,scenario_burst_demand_OOD,ood,ood,0.05,-0.17000000000001592,-1.0539,0.9959333333333332,1.0,32.77999999999997,4.0,9.0,True,,220.0,956.8152000000001,,
1860,3i,150.0,34,0.9933,23,147.3,True,5,3.4732,1.0,210.61,scenario_burst_demand_OOD,ood,ood,0.05,-2.259999999999991,-0.46750000000000014,0.9820000000000001,1.0,0.0,4.0,14.0,True,,226.66666666666669,810.5328,,
1865,3i,150.0,37,1.0793,27,85.88,False,5,2.0725,1.0,210.56,scenario_burst_demand_OOD,ood,ood,0.05,-63.68000000000001,-0.19840000000000013,0.5725333333333333,1.0,-0.05000000000001137,4.0,19.0,True,,246.66666666666669,958.4184,-2.122666666666667,
1870,3i,150.0,38,0.7428,32,118.48,False,6,3.105,1.0,426.97,scenario_burst_demand_OOD,ood,ood,0.05,-31.08,-0.6901,0.7898666666666667,2.0,216.36,4.0,24.0,True,,253.33333333333334,677.4336000000001,-1.036,
1875,3i,150.0,41,0.8246,37,133.17,False,6,1.8629,1.0,366.0,scenario_burst_demand_OOD,ood,ood,0.05,-16.390000000000015,-0.7572000000000001,0.8877999999999999,1.0,-52.77999999999997,5.0,4.0,False,5,273.33333333333337,811.4064000000002,-0.5463333333333338,
1880,3i,150.0,42,0.5513,39,146.65,True,6,1.1739,1.0,327.15,scenario_burst_demand_OOD,ood,ood,0.05,-2.9099999999999966,-0.9776999999999999,0.9776666666666667,1.0,-4.770000000000039,6.0,2.0,True,,280.0,555.7104,,
1885,3i,150.0,43,0.4296,41,146.56,True,6,0.4122,1.0,309.58,scenario_burst_demand_OOD,ood,ood,0.05,-2.829999999999984,-0.7785,0.9770666666666666,1.0,66.19,7.0,1.0,False,5,286.6666666666667,443.3472,,0.0
1890,3i,150.0,44,0.3943,43,146.56,True,6,0.1018,1.0,307.0,scenario_burst_demand_OOD,ood,ood,0.05,-0.7400000000000091,-0.599,0.9770666666666666,1.0,96.38999999999999,7.0,6.0,False,10,293.33333333333337,416.3808000000001,,0.0
1895,3i,150.0,41,0.5996,36,146.56,True,5,0.377,14.31,302.89,scenario_burst_demand_OOD,ood,ood,0.05,60.68000000000001,-0.4796999999999999,0.9770666666666666,0.0,92.32999999999998,0.0,4.0,False,15,273.33333333333337,590.0064000000001,,0.0
1900,3i,150.0,40,1.3895,30,146.56,True,5,5.7958,21.71,483.3,scenario_burst_demand_OOD,ood,ood,0.05,28.08,0.6466999999999999,0.9770666666666666,-1.0,56.329999999999984,0.0,9.0,False,20,266.6666666666667,1333.92,,0.0
1905,3i,150.0,37,1.919,22,146.56,True,5,5.2413,21.71,359.39,scenario_burst_demand_OOD,ood,ood,0.05,13.390000000000015,1.0944,0.9770666666666666,-1.0,-6.610000000000014,0.0,14.0,False,25,246.66666666666669,1704.0720000000001,,0.0
1910,3i,150.0,35,2.3354,21,146.56,True,5,4.9812,21.71,288.15,scenario_burst_demand_OOD,ood,ood,0.05,-0.09000000000000341,1.7841,0.9770666666666666,-1.0,-39.0,0.0,19.0,False,30,233.33333333333334,1961.7359999999999,,0.0
1915,3i,150.0,31,2.3575,21,146.56,True,4,4.2646,21.71,287.69,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.9279,0.9770666666666666,-2.0,-21.889999999999986,0.0,24.0,False,35,206.66666666666669,1753.9800000000002,,0.0
1920,3i,150.0,31,1.5951,21,146.56,True,4,2.5,21.71,287.67,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.2008,0.9770666666666666,-2.0,-19.329999999999984,1.0,4.0,False,40,206.66666666666669,1186.7544,,0.0
1925,3i,150.0,32,1.7695,24,146.56,True,4,1.2349,21.71,287.66,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.1699000000000002,0.9770666666666666,-1.0,-15.229999999999961,2.0,2.0,False,45,213.33333333333334,1358.976,,0.0
1930,3i,150.0,31,1.5156,22,146.56,True,4,1.3786,2.93,287.66,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.1261000000000001,0.9770666666666666,-1.0,-195.64,3.0,1.0,False,50,206.66666666666669,1127.6064000000001,,0.0
1935,3i,150.0,32,1.2374,24,146.56,True,4,0.0114,1.0,287.66,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.6816,0.9770666666666666,-1.0,-71.72999999999996,3.0,6.0,False,55,213.33333333333334,950.3232000000002,,0.0
1940,3i,150.0,34,1.6558,23,146.56,True,4,0.0,1.0,287.66,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.6796,0.9770666666666666,-1.0,-0.48999999999995225,4.0,4.0,True,,226.66666666666669,1351.1328,,
1945,3i,150.0,34,0.8376,24,146.23,True,4,0.0,1.0,287.66,scenario_burst_demand_OOD,ood,ood,0.05,-0.3300000000000125,-1.5198999999999998,0.9748666666666665,0.0,-0.029999999999972715,4.0,9.0,True,,226.66666666666669,683.4816000000001,,
1950,3i,150.0,37,1.2184,27,147.72,True,4,0.0001,1.0,287.66,scenario_burst_demand_OOD,ood,ood,0.05,1.1599999999999966,-0.37670000000000003,0.9848,0.0,-0.009999999999990905,4.0,14.0,True,,246.66666666666669,1081.9392,,
1955,3i,150.0,39,0.9259,29,90.07,False,4,0.1265,1.0,287.66,scenario_burst_demand_OOD,ood,ood,0.05,-56.49000000000001,-0.8436000000000001,0.6004666666666666,0.0,0.0,4.0,19.0,True,,260.0,866.6424,-1.8830000000000002,
1960,3i,150.0,41,0.601,34,112.67,False,4,0.2407,1.0,287.66,scenario_burst_demand_OOD,ood,ood,0.05,-33.89,-0.9146000000000001,0.7511333333333333,0.0,0.0,4.0,24.0,True,,273.33333333333337,591.3840000000001,-1.1296666666666666,
1965,3i,150.0,43,0.6318,40,145.1,True,4,0.382,1.0,287.66,scenario_burst_demand_OOD,ood,ood,0.05,-1.460000000000008,-0.6056,0.9673333333333333,0.0,0.0,5.0,4.0,False,5,286.6666666666667,652.0176,,0.0
1970,3i,150.0,44,0.5585,41,143.9,False,4,0.1912,1.0,287.62,scenario_burst_demand_OOD,ood,ood,0.05,-2.6599999999999966,-1.0973,0.9593333333333334,0.0,-0.040000000000020464,6.0,2.0,True,,293.33333333333337,589.7760000000002,-0.08866666666666655,
1975,3i,150.0,45,0.4652,42,143.85,False,4,0.0845,1.0,286.69,scenario_burst_demand_OOD,ood,ood,0.05,-2.3799999999999955,-0.3724,0.959,0.0,-0.9700000000000273,7.0,1.0,False,5,300.0,502.416,-0.07933333333333319,
1980,3i,150.0,47,0.5692,44,143.85,False,4,0.4466,1.0,281.41,scenario_burst_demand_OOD,ood,ood,0.05,-3.8700000000000045,-0.6491999999999999,0.959,0.0,-6.25,7.0,6.0,False,10,313.33333333333337,642.0576000000002,-0.12900000000000014,
1985,3i,150.0,43,0.6494,38,143.85,False,4,0.3607,1.0,275.43,scenario_burst_demand_OOD,ood,ood,0.05,53.78,-0.27649999999999997,0.959,0.0,-12.230000000000018,0.0,4.0,False,15,286.6666666666667,670.1808,1.7926666666666666,
1990,3i,150.0,41,1.1072,31,143.85,False,4,0.668,1.0,270.06,scenario_burst_demand_OOD,ood,ood,0.05,31.179999999999993,0.5062,0.959,0.0,-17.600000000000023,0.0,9.0,False,20,273.33333333333337,1089.4848000000002,1.039333333333333,
1995,3i,150.0,38,1.575,25,143.85,False,4,1.5095,1.0,267.24,scenario_burst_demand_OOD,ood,ood,0.05,-1.25,0.9431999999999999,0.959,0.0,-20.420000000000016,0.0,14.0,False,25,253.33333333333334,1436.4,-0.041666666666666664,
2000,3i,150.0,35,1.8532,22,143.85,False,3,0.0032,1.0,266.97,scenario_burst_demand_OOD,ood,ood,0.05,-0.05000000000001137,1.2947,0.959,-1.0,-20.649999999999977,0.0,19.0,False,30,233.33333333333334,1556.688,-0.0016666666666670456,
2005,3i,150.0,33,2.2396,21,143.85,False,3,0.0001,1.0,266.95,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.7743999999999998,0.959,-1.0,-19.74000000000001,0.0,24.0,False,35,220.0,1773.7631999999999,0.0,
2010,3i,150.0,34,2.2547,22,143.85,False,3,0.0,1.0,266.95,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.6855000000000002,0.959,-1.0,-14.460000000000036,1.0,4.0,False,40,226.66666666666669,1839.8352000000002,0.0,
2015,3i,150.0,32,1.0186,25,143.85,False,2,0.0,168.86,266.95,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.3692,0.959,-2.0,-8.480000000000018,2.0,2.0,False,45,213.33333333333334,782.2848,0.0,
2020,3i,150.0,33,1.3898,24,143.85,False,2,0.0,168.86,266.95,scenario_burst_demand_OOD,ood,ood,0.05,0.0,0.28259999999999996,0.959,-2.0,-3.1100000000000136,3.0,1.0,False,50,220.0,1100.7216,0.0,
2025,3i,150.0,35,1.5112,26,143.85,False,3,5.5214,168.86,401.6,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.06379999999999986,0.959,-1.0,134.36,3.0,6.0,False,55,233.33333333333334,1269.4080000000001,0.0,
2030,3i,150.0,35,0.9143,26,143.85,False,3,5.7094,168.86,316.73,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.9389,0.959,0.0,49.75999999999999,4.0,4.0,True,,233.33333333333334,768.0120000000001,0.0,
2035,3i,150.0,37,1.011,28,143.64,False,3,5.4725,168.86,266.95,scenario_burst_demand_OOD,ood,ood,0.05,-0.21000000000000796,-1.2286,0.9575999999999999,0.0,0.0,4.0,9.0,True,,246.66666666666669,897.768,-0.0070000000000002656,
2040,3i,150.0,38,0.6226,31,131.28,False,3,4.421,159.91,266.95,scenario_burst_demand_OOD,ood,ood,0.05,-12.569999999999993,-1.6321,0.8752,0.0,0.0,4.0,14.0,True,,253.33333333333334,567.8112000000001,-0.41899999999999976,
2045,3i,150.0,40,0.7005,33,111.11,False,3,3.1305,108.13,266.95,scenario_burst_demand_OOD,ood,ood,0.05,-32.739999999999995,-0.31809999999999994,0.7407333333333334,1.0,0.0,4.0,19.0,True,,266.6666666666667,672.4800000000001,-1.0913333333333333,
2050,3i,150.0,44,0.812,39,136.24,False,3,1.7936,77.76,266.95,scenario_burst_demand_OOD,ood,ood,0.05,-7.609999999999985,-0.5777999999999999,0.9082666666666668,1.0,0.0,4.0,24.0,True,,293.33333333333337,857.4720000000002,-0.25366666666666615,
2055,3i,150.0,44,0.2198,42,146.99,True,3,0.1122,69.14,266.94,scenario_burst_demand_OOD,ood,ood,0.05,3.140000000000015,-1.2914,0.9799333333333334,0.0,-134.66000000000003,5.0,4.0,False,5,293.33333333333337,232.10880000000003,,0.0
2060,3i,150.0,46,0.3662,44,146.86,True,3,0.0631,69.13,266.19,scenario_burst_demand_OOD,ood,ood,0.05,3.0100000000000193,-0.5481,0.9790666666666668,0.0,-50.54000000000002,6.0,2.0,True,,306.6666666666667,404.2848000000001,,
2065,3i,150.0,48,0.6303,46,146.85,True,3,0.3011,69.13,262.51,scenario_burst_demand_OOD,ood,ood,0.05,3.210000000000008,-0.3806999999999999,0.979,0.0,-4.439999999999998,7.0,1.0,False,5,320.0,726.1055999999999,,0.0
2070,3i,150.0,48,0.1829,46,146.85,True,3,0.4913,69.13,257.44,scenario_burst_demand_OOD,ood,ood,0.05,15.569999999999993,-0.43970000000000004,0.979,0.0,-9.509999999999991,7.0,6.0,False,10,320.0,210.70080000000002,,0.0
2075,3i,150.0,46,0.8468,40,146.85,True,3,0.3607,69.13,252.59,scenario_burst_demand_OOD,ood,ood,0.05,35.739999999999995,0.14629999999999999,0.979,0.0,-14.359999999999985,0.0,4.0,False,15,306.6666666666667,934.8672,,0.0
2080,3i,150.0,43,1.0967,33,146.85,True,4,5.4127,68.56,411.05,scenario_burst_demand_OOD,ood,ood,0.05,10.609999999999985,0.28469999999999995,0.979,1.0,144.10000000000002,0.0,9.0,False,20,286.6666666666667,1131.7944000000002,,0.0
2085,3i,150.0,41,1.5042,25,146.85,True,4,4.8058,60.09,327.69,scenario_burst_demand_OOD,ood,ood,0.05,-0.14000000000001478,1.2844,0.979,1.0,60.75,0.0,14.0,False,25,273.33333333333337,1480.1328,,0.0
2090,3i,150.0,38,2.2422,21,146.85,True,4,6.1853,38.3,251.95,scenario_burst_demand_OOD,ood,ood,0.05,-0.010000000000019327,1.876,0.979,1.0,-14.240000000000009,0.0,19.0,False,30,253.33333333333334,2044.8864,,0.0
2095,3i,150.0,36,2.3694,21,146.85,True,5,9.4655,5.23,432.18,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.7391,0.979,2.0,169.67000000000002,0.0,24.0,False,35,240.0,2047.1616,,0.0
2100,3i,150.0,36,2.5552,21,146.85,True,4,6.6266,94.07,341.01,scenario_burst_demand_OOD,ood,ood,0.05,0.0,2.3723,0.979,1.0,83.57,1.0,4.0,False,40,240.0,2207.6928000000003,,0.0
2105,3i,150.0,37,2.0769,24,146.85,True,4,5.4555,54.01,258.34,scenario_burst_demand_OOD,ood,ood,0.05,0.0,1.2301000000000002,0.979,1.0,5.749999999999972,2.0,2.0,False,45,246.66666666666669,1844.2872000000004,,0.0
2110,3i,150.0,35,1.089,26,146.85,True,4,5.016,34.49,251.95,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.00770000000000004,0.979,0.0,-159.10000000000002,3.0,1.0,False,50,233.33333333333334,914.76,,0.0
2115,3i,150.0,37,1.2217,27,146.85,True,4,3.637,34.01,251.95,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-0.2825,0.979,0.0,-75.74000000000001,3.0,6.0,False,55,246.66666666666669,1084.8696000000002,,0.0
2120,3i,150.0,38,1.2379,27,146.85,True,4,1.2888,34.01,251.95,scenario_burst_demand_OOD,ood,ood,0.05,0.0,-1.0043,0.979,0.0,0.0,4.0,4.0,True,,253.33333333333334,1128.9648,,
2125,3i,150.0,39,1.0265,29,146.74,True,4,0.0076,34.01,251.95,scenario_burst_demand_OOD,ood,ood,0.05,-0.10999999999998522,-1.3429000000000002,0.9782666666666667,-1.0,-180.23000000000002,4.0,9.0,True,,260.0,960.804,,
2130,3i,150.0,41,1.3254,30,69.5,False,4,0.2404,34.01,251.95,scenario_burst_demand_OOD,ood,ood,0.05,-77.35,-1.2298000000000002,0.4633333333333333,0.0,-89.06,4.0,14.0,True,,273.33333333333337,1304.1936000000003,-2.578333333333333,
2135,3i,150.0,43,1.0178,34,91.49,False,4,0.5908,34.01,251.95,scenario_burst_demand_OOD,ood,ood,0.05,-55.36,-1.0591000000000002,0.6099333333333333,0.0,-6.389999999999986,4.0,19.0,True,,286.6666666666667,1050.3696000000002,-1.8453333333333333,
2140,3i,150.0,46,0.7064,40,119.97,False,5,4.7902,34.01,409.49,scenario_burst_demand_OOD,ood,ood,0.05,-26.879999999999995,-0.38259999999999994,0.7998,1.0,157.54000000000002,4.0,24.0,True,,306.6666666666667,779.8656000000001,-0.8959999999999998,
