timestamp,approach_edge,true_queue_length_m,true_queue_beyond_camera
1085,4i,18.63,False
1090,4i,18.63,False
1095,4i,18.63,False
1100,4i,22.69,False
1105,4i,22.63,False
1110,4i,22.63,False
1115,4i,22.63,False
1120,4i,0.0,False
1125,4i,1.0,False
1130,4i,5.0,False
1135,4i,5.0,False
1140,4i,5.0,False
1145,4i,19.04,False
1150,4i,19.04,False
1155,4i,19.04,False
1160,4i,19.04,False
1165,4i,19.04,False
1170,4i,33.29,False
1175,4i,33.08,False
1180,4i,33.08,False
1185,4i,33.08,False
1190,4i,33.08,False
1195,4i,33.08,False
1200,4i,33.08,False
1205,4i,33.08,False
1210,4i,0.0,False
1215,4i,15.07,False
1220,4i,19.04,False
1225,4i,19.04,False
1230,4i,19.04,False
1235,4i,19.04,False
1240,4i,19.04,False
1245,4i,19.04,False
1250,4i,19.04,False
1255,4i,19.04,False
1260,4i,19.04,False
1265,4i,23.04,False
1270,4i,23.04,False
1275,4i,23.04,False
1280,4i,23.04,False
1285,4i,23.04,False
1290,4i,23.04,False
1295,4i,35.76,False
1300,4i,0.0,False
1305,4i,22.01,False
1310,4i,21.72,False
1315,4i,21.71,False
1320,4i,21.71,False
1325,4i,21.71,False
1330,4i,21.71,False
1335,4i,21.71,False
1340,4i,28.72,False
1345,4i,28.72,False
1350,4i,28.72,False
1355,4i,28.72,False
1360,4i,28.72,False
1365,4i,28.72,False
1370,4i,28.72,False
1375,4i,35.72,False
1380,4i,35.72,False
1385,4i,35.72,False
1390,4i,0.0,False
1395,4i,1.0,False
1400,4i,15.0,False
1405,4i,15.0,False
1410,4i,15.0,False
1415,4i,15.0,False
1420,4i,19.0,False
1425,4i,19.0,False
1430,4i,19.0,False
1435,4i,19.0,False
1440,4i,19.0,False
1445,4i,19.0,False
1450,4i,19.0,False
1455,4i,19.0,False
1460,4i,23.01,False
1465,4i,23.01,False
1470,4i,27.01,False
1475,4i,34.01,False
1480,4i,1.0,False
1485,4i,5.01,False
1490,4i,20.12,False
1495,4i,24.01,False
1500,4i,28.02,False
1505,4i,35.08,False
1510,4i,35.01,False
1515,4i,41.44,False
1520,4i,44.43,False
1525,4i,48.43,False
1530,4i,55.43,False
1535,4i,55.43,False
1540,4i,57.01,False
1545,4i,57.01,False
1550,4i,61.01,False
1555,4i,65.03,False
1560,4i,65.01,False
1565,4i,69.02,False
1570,4i,69.02,False
1575,4i,73.02,False
1580,4i,72.32,False
1585,4i,46.61,False
1590,4i,58.4,False
1595,4i,77.79,False
1600,4i,81.73,False
1605,4i,85.73,False
1610,4i,85.73,False
1615,4i,89.73,False
1620,4i,96.74,False
1625,4i,96.73,False
1630,4i,103.73,False
1635,4i,107.74,False
1640,4i,107.73,False
1645,4i,114.74,False
1650,4i,121.78,False
1655,4i,121.73,False
1660,4i,125.76,False
1665,4i,125.73,False
1670,4i,132.74,False
1675,4i,132.74,False
1680,4i,132.55,False
1685,4i,134.53,False
1690,4i,109.98,False
1695,4i,139.37,False
1700,4i,149.96,False
1705,4i,149.78,False
1710,4i,153.78,True
1715,4i,153.78,True
1720,4i,153.78,True
1725,4i,172.01,True
1730,4i,171.82,True
1735,4i,178.82,True
1740,4i,178.82,True
1745,4i,185.82,True
1750,4i,198.53,True
1755,4i,205.54,True
1760,4i,205.53,True
1765,4i,205.53,True
1770,4i,212.55,True
1775,4i,226.58,True
1780,4i,239.29,True
1785,4i,242.81,True
1790,4i,205.37,True
1795,4i,167.95,True
1800,4i,209.16,True
1805,4i,242.87,True
1810,4i,246.15,True
1815,4i,246.0,True
1820,4i,250.0,True
1825,4i,257.0,True
1830,4i,257.0,True
1835,4i,257.0,True
1840,4i,261.0,True
1845,4i,273.71,True
1850,4i,273.71,True
1855,4i,277.71,True
1860,4i,290.43,True
1865,4i,297.45,True
1870,4i,297.43,True
1875,4i,304.43,True
1880,4i,308.44,True
1885,4i,308.31,True
1890,4i,311.23,True
1895,4i,308.42,True
1900,4i,291.58,True
1905,4i,298.0,True
1910,4i,301.58,True
1915,4i,329.59,True
1920,4i,329.51,True
1925,4i,333.51,True
1930,4i,340.53,True
1935,4i,340.51,True
1940,4i,344.51,True
1945,4i,348.51,True
1950,4i,348.51,True
1955,4i,352.63,True
1960,4i,352.51,True
1965,4i,365.23,True
1970,4i,369.24,True
1975,4i,369.23,True
1980,4i,376.26,True
1985,4i,388.93,True
1990,4i,388.3,True
1995,4i,390.63,True
2000,4i,368.01,True
2005,4i,387.94,True
2010,4i,385.16,True
2015,4i,388.73,True
2020,4i,402.68,True
2025,4i,402.65,True
2030,4i,415.36,True
2035,4i,429.4,True
2040,4i,443.45,True
2045,4i,443.44,True
2050,4i,457.48,True
2055,4i,470.19,True
2060,4i,474.19,True
2065,4i,474.19,True
2070,4i,474.19,True
2075,4i,474.19,True
2080,4i,474.19,True
2085,4i,474.11,True
2090,4i,473.44,True
2095,4i,470.11,True
2100,4i,479.93,True
2105,4i,476.07,True
2110,4i,451.66,True
2115,4i,476.3,True
2120,4i,475.7,True
2125,4i,475.54,True
2130,4i,475.53,True
2135,4i,475.53,True
2140,4i,475.53,True
2145,4i,475.53,True
2150,4i,475.53,True
2155,4i,475.53,True
2160,4i,475.53,True
2165,4i,475.53,True
2170,4i,475.53,True
2175,4i,475.5,True
2180,4i,475.25,True
2185,4i,473.81,True
2190,4i,459.88,True
2195,4i,471.67,True
2200,4i,468.46,True
2205,4i,481.71,True
2210,4i,481.58,True
2215,4i,481.57,True
2220,4i,481.57,True
2225,4i,481.57,True
2230,4i,481.57,True
2235,4i,481.57,True
2240,4i,481.57,True
2245,4i,481.56,True
2250,4i,481.56,True
2255,4i,481.56,True
2260,4i,481.56,True
2265,4i,481.52,True
2270,4i,480.72,True
2275,4i,478.53,True
2280,4i,479.81,True
2285,4i,480.56,True
2290,4i,475.62,True
2295,4i,472.42,True
2300,4i,471.58,True
2305,4i,471.57,True
2310,4i,471.56,True
2315,4i,471.56,True
2320,4i,471.56,True
2325,4i,471.56,True
2330,4i,471.56,True
2335,4i,437.52,True
2340,4i,433.52,True
2345,4i,455.82,True
2350,4i,479.49,True
2355,4i,482.69,True
2360,4i,479.38,True
2365,4i,462.42,True
2370,4i,416.2,True
2375,4i,438.04,True
2380,4i,461.48,True
2385,4i,478.07,True
2390,4i,477.99,True
2395,4i,477.98,True
2400,4i,477.98,True
2405,4i,477.98,True
2410,4i,477.98,True
2415,4i,477.98,True
2420,4i,477.98,True
2425,4i,477.98,True
2430,4i,477.98,True
2435,4i,477.98,True
2440,4i,477.98,True
2445,4i,477.96,True
2450,4i,477.68,True
2455,4i,477.05,True
2460,4i,475.73,True
2465,4i,474.47,True
2470,4i,473.84,True
2475,4i,473.68,True
2480,4i,473.65,True
2485,4i,473.64,True
2490,4i,473.64,True
2495,4i,473.64,True
2500,4i,473.64,True
2505,4i,473.64,True
2510,4i,473.64,True
2515,4i,473.64,True
2520,4i,473.64,True
2525,4i,473.64,True
2530,4i,473.64,True
2535,4i,473.43,True
2540,4i,479.78,True
2545,4i,477.46,True
2550,4i,475.2,True
2555,4i,479.64,True
2560,4i,477.35,True
2565,4i,475.59,True
2570,4i,475.05,True
2575,4i,474.96,True
2580,4i,474.94,True
2585,4i,474.94,True
2590,4i,474.94,True
2595,4i,474.94,True
2600,4i,474.94,True
2605,4i,474.94,True
2610,4i,474.94,True
2615,4i,474.94,True
2620,4i,474.94,True
2625,4i,474.65,True
2630,4i,473.23,True
2635,4i,478.68,True
2640,4i,476.02,True
2645,4i,474.79,True
2650,4i,474.06,True
2655,4i,473.95,True
2660,4i,473.94,True
2665,4i,473.94,True
2670,4i,473.94,True
2675,4i,473.94,True
2680,4i,386.47,True
2685,4i,424.76,True
2690,4i,440.77,True
2695,4i,468.64,True
2700,4i,433.44,True
2705,4i,460.87,True
2710,4i,470.35,True
2715,4i,479.75,True
2720,4i,476.45,True
2725,4i,477.93,True
2730,4i,454.4,True
2735,4i,479.34,True
2740,4i,478.75,True
2745,4i,478.7,True
2750,4i,478.69,True
2755,4i,478.69,True
2760,4i,478.69,True
2765,4i,478.69,True
2770,4i,478.69,True
2775,4i,478.69,True
2780,4i,478.69,True
2785,4i,478.69,True
2790,4i,478.69,True
2795,4i,478.69,True
2800,4i,478.69,True
2805,4i,478.69,True
2810,4i,478.69,True
2815,4i,478.62,True
2820,4i,478.1,True
2825,4i,477.64,True
2830,4i,477.41,True
2835,4i,477.35,True
2840,4i,477.34,True
2845,4i,477.34,True
2850,4i,477.34,True
2855,4i,477.34,True
2860,4i,477.34,True
2865,4i,477.34,True
2870,4i,477.34,True
2875,4i,477.34,True
2880,4i,477.34,True
2885,4i,477.34,True
2890,4i,477.25,True
2895,4i,476.63,True
2900,4i,475.06,True
2905,4i,473.42,True
2910,4i,472.6,True
2915,4i,472.42,True
2920,4i,472.37,True
2925,4i,472.36,True
2930,4i,472.36,True
2935,4i,472.36,True
2940,4i,472.36,True
2945,4i,472.36,True
2950,4i,472.36,True
2955,4i,472.36,True
2960,4i,472.36,True
2965,4i,472.36,True
2970,4i,472.36,True
2975,4i,472.34,True
2980,4i,471.83,True
2985,4i,469.41,True
2990,4i,460.15,True
2995,4i,469.84,True
3000,4i,466.63,True
3005,4i,479.65,True
3010,4i,479.42,True
3015,4i,479.4,True
3020,4i,479.4,True
3025,4i,479.4,True
3030,4i,479.4,True
3035,4i,479.4,True
3040,4i,479.4,True
3045,4i,479.4,True
3050,4i,479.4,True
3055,4i,479.4,True
3060,4i,479.4,True
3065,4i,479.39,True
3070,4i,479.26,True
3075,4i,478.25,True
3080,4i,476.94,True
3085,4i,475.86,True
3090,4i,475.48,True
3095,4i,475.4,True
3100,4i,475.4,True
3105,4i,475.4,True
3110,4i,475.4,True
3115,4i,475.4,True
3120,4i,475.4,True
3125,4i,475.4,True
3130,4i,475.4,True
3135,4i,475.4,True
3140,4i,461.36,True
3145,4i,448.58,True
3150,4i,465.75,True
3155,4i,463.4,True
3160,4i,460.47,True
3165,4i,471.16,True
3170,4i,481.68,True
3175,4i,432.32,True
3180,4i,472.89,True
3185,4i,482.42,True
3190,4i,481.51,True
3195,4i,481.44,True
3200,4i,481.44,True
3205,4i,481.44,True
3210,4i,481.44,True
3215,4i,481.44,True
3220,4i,481.44,True
3225,4i,481.44,True
3230,4i,481.44,True
3235,4i,481.44,True
3240,4i,481.44,True
3245,4i,481.43,True
3250,4i,481.22,True
3255,4i,479.83,True
3260,4i,477.89,True
3265,4i,476.16,True
3270,4i,475.53,True
3275,4i,475.44,True
3280,4i,475.44,True
3285,4i,475.44,True
3290,4i,475.44,True
3295,4i,475.44,True
3300,4i,475.44,True
3305,4i,475.44,True
3310,4i,475.44,True
3315,4i,475.44,True
3320,4i,464.5,True
3325,4i,446.48,True
3330,4i,471.58,True
3335,4i,471.35,True
3340,4i,470.79,True
3345,4i,468.62,True
3350,4i,480.15,True
3355,4i,481.21,True
3360,4i,454.58,True
3365,4i,480.64,True
3370,4i,479.57,True
3375,4i,479.44,True
3380,4i,479.44,True
3385,4i,479.44,True
3390,4i,479.44,True
3395,4i,479.44,True
3400,4i,479.44,True
3405,4i,479.44,True
3410,4i,479.44,True
3415,4i,479.44,True
3420,4i,479.44,True
3425,4i,479.36,True
3430,4i,478.65,True
3435,4i,476.68,True
3440,4i,472.17,True
3445,4i,473.69,True
3450,4i,471.13,True
3455,4i,470.77,True
3460,4i,470.73,True
3465,4i,470.73,True
3470,4i,470.73,True
3475,4i,470.73,True
3480,4i,470.73,True
3485,4i,470.73,True
3490,4i,470.73,True
3495,4i,470.73,True
3500,4i,470.73,True
3505,4i,470.73,True
3510,4i,470.73,True
3515,4i,470.68,True
3520,4i,470.05,True
3525,4i,467.89,True
3530,4i,465.67,True
3535,4i,469.35,True
3540,4i,466.06,True
3545,4i,479.85,True
3550,4i,479.77,True
3555,4i,479.77,True
3560,4i,479.77,True
3565,4i,479.77,True
3570,4i,479.77,True
3575,4i,479.77,True
3580,4i,479.77,True
3585,4i,479.77,True
3590,4i,479.77,True
3595,4i,479.77,True
3600,4i,479.76,True
