timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
30,2i,150.0,3,0.1006,2,1.0,False,2,0.151,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.1006,0.006666666666666667,2.0,,1.0,4.0,False,5,20.0,7.2432,0.03333333333333333,
35,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,0.0,-398.7,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
40,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,0.0,-304.84,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
45,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-24.966,0.006666666666666667,0.0,-210.14,3.0,6.0,False,10,20.0,0.0,0.03333333333333333,
50,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-14.0367,0.006666666666666667,-2.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
55,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-5.1006,0.006666666666666667,-2.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
60,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-0.1006,0.006666666666666667,-2.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
65,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-2.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
70,2i,150.0,1,0.0,1,1.0,False,1,19.44,473.26,473.26,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-1.0,472.26,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
75,2i,150.0,1,0.0,1,1.0,False,1,19.4302,377.4,377.4,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-1.0,376.4,5.0,4.0,False,40,6.666666666666667,0.0,0.0,
80,2i,150.0,0,0.0,0,0.0,False,1,19.0213,282.35,282.35,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,0.0,0.0,1.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
85,2i,150.0,2,22.3939,0,0.0,False,1,19.2182,186.35,186.35,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,22.3939,0.0,1.0,,7.0,1.0,False,50,13.333333333333334,1074.9071999999999,-0.03333333333333333,
90,2i,150.0,3,10.8461,0,0.0,False,1,16.2398,96.67,96.67,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,10.8461,0.0,1.0,,7.0,6.0,False,55,20.0,780.9192,-0.03333333333333333,
95,2i,150.0,3,3.946,2,1.0,False,1,11.8381,18.52,18.52,scenario_north_extreme_OOD,ood,ood,0.5,0.0,3.946,0.006666666666666667,1.0,,0.0,4.0,True,,20.0,284.112,0.0,
100,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,-472.26,0.0,9.0,True,,20.0,0.0,0.0,
105,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,-376.4,0.0,14.0,True,,20.0,0.0,0.0,
110,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,0.0,-281.35,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
115,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-22.3939,0.006666666666666667,0.0,-185.35,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
120,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-10.8461,0.006666666666666667,0.0,-95.67,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
125,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-3.946,0.006666666666666667,0.0,-17.52,2.0,2.0,True,,20.0,0.0,0.0,
130,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,0.0,3.0,1.0,False,5,20.0,0.0,0.0,
135,2i,150.0,3,0.0,3,1.0,False,2,11.9608,1.0,456.38,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,1.0,455.38,3.0,6.0,False,10,20.0,0.0,0.0,
140,2i,150.0,1,0.0,1,1.0,False,3,23.4146,334.94,436.38,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,2.0,435.38,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
145,2i,150.0,1,0.0,1,1.0,False,3,23.2424,215.18,343.3,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,2.0,342.3,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
150,2i,150.0,2,11.8002,1,1.0,False,3,23.0126,95.44,249.13,scenario_north_extreme_OOD,ood,ood,0.5,0.0,11.8002,0.006666666666666667,2.0,248.13,4.0,14.0,False,25,13.333333333333334,566.4096000000001,0.0,
155,2i,150.0,3,11.5463,1,1.0,False,3,17.8359,6.24,154.88,scenario_north_extreme_OOD,ood,ood,0.5,0.0,11.5463,0.006666666666666667,2.0,153.88,4.0,19.0,False,30,20.0,831.3336000000002,0.0,
160,2i,150.0,2,7.2149,1,1.0,False,1,14.4298,70.98,70.98,scenario_north_extreme_OOD,ood,ood,0.5,0.0,7.2149,0.006666666666666667,0.0,69.98,4.0,24.0,False,35,13.333333333333334,346.3152,0.0,
165,2i,150.0,2,3.4649,1,1.0,False,1,6.9298,21.33,21.33,scenario_north_extreme_OOD,ood,ood,0.5,0.0,3.4649,0.006666666666666667,-1.0,-435.05,5.0,4.0,False,40,13.333333333333334,166.31520000000003,0.0,
170,2i,150.0,1,4.301,0,0.0,False,1,4.301,1.56,1.56,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,4.301,0.0,-2.0,-434.82,6.0,2.0,False,45,6.666666666666667,103.224,-0.03333333333333333,
175,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,0.0,0.0,-3.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
180,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-11.8002,0.0,-3.0,,7.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
185,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-11.5463,0.0,-3.0,,0.0,4.0,True,,0.0,0.0,-0.03333333333333333,
190,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-7.2149,0.0,-1.0,,0.0,9.0,True,,0.0,0.0,-0.03333333333333333,
195,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-3.4649,0.0,-1.0,,0.0,14.0,True,,0.0,0.0,-0.03333333333333333,
200,2i,150.0,0,0.0,0,0.0,False,1,25.0,480.3,480.3,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-4.301,0.0,0.0,478.74,0.0,19.0,True,,0.0,0.0,0.0,
205,2i,150.0,0,0.0,0,0.0,False,1,24.128,362.51,362.51,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.0,1.0,,0.0,24.0,True,,0.0,0.0,0.0,
210,2i,150.0,0,0.0,0,0.0,False,1,24.5452,243.17,243.17,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.0,1.0,,1.0,4.0,False,5,0.0,0.0,0.0,
215,2i,150.0,1,24.814,0,0.0,False,1,24.814,122.02,122.02,scenario_north_extreme_OOD,ood,ood,0.5,0.0,24.814,0.0,1.0,,2.0,2.0,True,,6.666666666666667,595.5360000000001,0.0,
220,2i,150.0,3,21.4483,0,0.0,False,1,13.7897,26.16,26.16,scenario_north_extreme_OOD,ood,ood,0.5,0.0,21.4483,0.0,1.0,,3.0,1.0,False,5,20.0,1544.2776000000001,0.0,
225,2i,150.0,3,7.8004,0,0.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,7.8004,0.0,1.0,,3.0,6.0,False,10,20.0,561.6288,0.0,
230,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,-1.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
235,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,-1.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.03333333333333333,
240,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,-1.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.03333333333333333,
245,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-24.814,0.006666666666666667,-1.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.03333333333333333,
250,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-21.4483,0.006666666666666667,-1.0,,4.0,24.0,False,35,6.666666666666667,0.0,0.03333333333333333,
255,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-7.8004,0.006666666666666667,-1.0,,5.0,4.0,False,40,6.666666666666667,0.0,0.03333333333333333,
260,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,0.0,0.0,0.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
265,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,0.0,0.0,0.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
270,2i,150.0,0,0.0,0,0.0,False,1,24.5149,383.97,383.97,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,0.0,0.0,1.0,,7.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
275,2i,150.0,0,0.0,0,0.0,False,2,25.2116,263.46,457.07,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,0.0,0.0,2.0,,0.0,4.0,True,,0.0,0.0,-0.03333333333333333,
280,2i,150.0,1,23.6226,0,0.0,False,2,25.2135,141.25,322.7,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,23.6226,0.0,2.0,,0.0,9.0,True,,6.666666666666667,566.9424,-0.03333333333333333,
285,2i,150.0,1,15.8134,0,0.0,False,2,21.0578,37.48,188.76,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,15.8134,0.0,2.0,,0.0,14.0,True,,6.666666666666667,379.52160000000003,-0.03333333333333333,
290,2i,150.0,3,14.7469,0,0.0,False,2,10.5406,1.0,66.66,scenario_north_extreme_OOD,ood,ood,0.5,0.0,14.7469,0.0,2.0,,0.0,19.0,True,,20.0,1061.7768,0.0,
295,2i,150.0,3,5.5467,1,1.0,False,2,3.4735,1.0,5.89,scenario_north_extreme_OOD,ood,ood,0.5,1.0,5.5467,0.006666666666666667,2.0,,0.0,24.0,True,,20.0,399.36240000000004,0.03333333333333333,
300,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,1.0,-382.97,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
305,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,0.0,0.006666666666666667,0.0,-456.07,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
310,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-23.6226,0.006666666666666667,0.0,-321.7,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
315,2i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-15.8134,0.006666666666666667,0.0,-187.76,3.0,6.0,False,10,20.0,0.0,0.03333333333333333,
320,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-14.7469,0.006666666666666667,-2.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
325,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-5.5467,0.006666666666666667,-2.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
330,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-2.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
335,2i,150.0,1,0.0,1,1.0,False,1,26.1339,402.94,402.94,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-1.0,401.94,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
340,2i,150.0,1,0.0,1,1.0,False,1,26.9589,268.15,268.15,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-1.0,267.15,4.0,24.0,False,35,6.666666666666667,0.0,0.0,
345,2i,150.0,2,13.3488,1,1.0,False,1,26.6976,131.79,131.79,scenario_north_extreme_OOD,ood,ood,0.5,0.0,13.3488,0.006666666666666667,-1.0,130.79,5.0,4.0,False,40,13.333333333333334,640.7424000000001,0.0,
350,2i,150.0,1,14.5313,0,0.0,False,1,14.5313,33.63,33.63,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,14.5313,0.0,1.0,,6.0,2.0,False,45,6.666666666666667,348.75120000000004,-0.03333333333333333,
355,2i,150.0,1,1.2375,0,0.0,False,1,1.2375,1.14,1.14,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,1.2375,0.0,1.0,,7.0,1.0,False,50,6.666666666666667,29.700000000000003,-0.03333333333333333,
360,2i,150.0,3,12.4729,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,12.4729,0.006666666666666667,1.0,,7.0,6.0,False,55,20.0,898.0488,0.0,
365,2i,150.0,3,7.1244,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,7.1244,0.006666666666666667,0.0,-401.94,0.0,4.0,True,,20.0,512.9567999999999,0.0,
370,2i,150.0,3,0.3913,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.3913,0.006666666666666667,0.0,-267.15,0.0,9.0,True,,20.0,28.1736,0.0,
375,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-13.3488,0.006666666666666667,0.0,-130.79,0.0,14.0,True,,20.0,0.0,0.0,
380,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-14.5313,0.006666666666666667,0.0,-32.63,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
385,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-1.2375,0.006666666666666667,0.0,-0.1399999999999999,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
390,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-12.4729,0.006666666666666667,0.0,0.0,1.0,4.0,False,5,20.0,0.0,0.0,
395,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-7.1244,0.006666666666666667,0.0,0.0,2.0,2.0,True,,20.0,0.0,0.0,
400,2i,150.0,3,0.0,3,1.0,False,2,13.3711,1.0,456.56,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-0.3913,0.006666666666666667,1.0,455.56,3.0,1.0,False,5,20.0,0.0,0.0,
405,2i,150.0,3,0.0,3,1.0,False,2,13.4642,1.0,323.55,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,1.0,322.55,3.0,6.0,False,10,20.0,0.0,0.0,
410,2i,150.0,1,0.0,1,1.0,False,1,26.6195,189.61,189.61,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,188.61,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
415,2i,150.0,2,9.5137,1,1.0,False,1,19.0275,70.41,70.41,scenario_north_extreme_OOD,ood,ood,0.5,0.0,9.5137,0.006666666666666667,0.0,69.41,4.0,9.0,False,20,13.333333333333334,456.65760000000006,0.0,
420,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,-1.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
425,2i,150.0,3,17.0514,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,17.0514,0.006666666666666667,-1.0,,4.0,19.0,False,30,20.0,1227.7008,0.0,
430,2i,150.0,3,7.8996,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,7.8996,0.006666666666666667,-2.0,,4.0,24.0,False,35,20.0,568.7712,0.0,
435,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,14.04,0.0,0.10026666666666666,-2.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.46799999999999997,
440,2i,150.0,1,1.8621,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,1.8621,0.0,-1.0,,6.0,2.0,False,45,6.666666666666667,44.690400000000004,-0.03333333333333333,
445,2i,150.0,1,0.1735,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-9.3402,0.0,-1.0,,7.0,1.0,False,50,6.666666666666667,4.164,-0.03333333333333333,
450,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,,7.0,6.0,False,55,6.666666666666667,0.0,0.0,
455,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-17.0514,0.006666666666666667,0.0,,0.0,4.0,True,,6.666666666666667,0.0,0.0,
460,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-7.8996,0.006666666666666667,0.0,,0.0,9.0,True,,6.666666666666667,0.0,0.0,
465,2i,150.0,1,0.0,1,1.0,False,1,27.77,483.3,483.3,scenario_north_extreme_OOD,ood,ood,0.5,-14.04,0.0,0.006666666666666667,1.0,,0.0,14.0,True,,6.666666666666667,0.0,-0.46799999999999997,
470,2i,150.0,1,0.0,1,1.0,False,1,26.7015,348.44,348.44,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-1.8621,0.006666666666666667,1.0,,0.0,19.0,True,,6.666666666666667,0.0,0.03333333333333333,
475,2i,150.0,1,0.0,1,1.0,False,1,26.7592,212.86,212.86,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-0.1735,0.006666666666666667,1.0,,0.0,24.0,True,,6.666666666666667,0.0,0.03333333333333333,
480,2i,150.0,2,11.2043,1,1.0,False,2,20.4438,83.47,456.11,scenario_north_extreme_OOD,ood,ood,0.5,0.0,11.2043,0.006666666666666667,2.0,,1.0,4.0,False,5,13.333333333333334,537.8064,0.0,
485,2i,150.0,2,4.5078,1,1.0,False,2,14.0273,12.21,362.23,scenario_north_extreme_OOD,ood,ood,0.5,0.0,4.5078,0.006666666666666667,2.0,,2.0,2.0,True,,13.333333333333334,216.37439999999998,0.0,
490,2i,150.0,2,0.0295,2,1.04,False,2,9.6954,1.04,268.87,scenario_north_extreme_OOD,ood,ood,0.5,0.040000000000000036,0.0295,0.006933333333333334,2.0,,3.0,1.0,False,5,13.333333333333334,1.4160000000000001,0.0013333333333333346,
495,2i,150.0,2,0.0,2,1.0,False,2,9.7002,1.0,174.85,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,1.0,-308.45000000000005,3.0,6.0,False,10,13.333333333333334,0.0,0.0,
500,2i,150.0,3,11.1127,1,1.0,False,1,15.8468,85.57,85.57,scenario_north_extreme_OOD,ood,ood,0.5,0.0,11.1127,0.006666666666666667,0.0,-262.87,4.0,4.0,False,15,20.0,800.1144,0.0,
505,2i,150.0,3,6.4396,1,1.0,False,1,8.9792,28.2,28.2,scenario_north_extreme_OOD,ood,ood,0.5,0.0,6.4396,0.006666666666666667,0.0,-184.66000000000003,4.0,9.0,False,20,20.0,463.6512,0.0,
510,2i,150.0,2,0.8474,1,1.0,False,1,1.6948,5.59,5.59,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-10.3569,0.006666666666666667,-1.0,-450.52000000000004,4.0,14.0,False,25,13.333333333333334,40.675200000000004,0.0,
515,2i,150.0,2,0.0015,2,5.0,False,1,0.003,5.0,5.0,scenario_north_extreme_OOD,ood,ood,0.5,4.0,-4.5062999999999995,0.03333333333333333,-1.0,-357.23,4.0,19.0,False,30,13.333333333333334,0.07200000000000001,0.13333333333333333,
520,2i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_north_extreme_OOD,ood,ood,0.5,3.96,-0.0295,0.03333333333333333,-1.0,-263.87,4.0,24.0,False,35,13.333333333333334,0.0,0.132,
525,2i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_north_extreme_OOD,ood,ood,0.5,4.0,0.0,0.03333333333333333,-1.0,-169.85,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
530,2i,150.0,1,3.274,0,0.0,False,1,3.274,0.29,0.29,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-7.8387,0.0,0.0,-85.27999999999999,6.0,2.0,False,45,6.666666666666667,78.57600000000001,-0.03333333333333333,
535,2i,150.0,0,0.0,0,0.0,False,1,24.7141,383.47,383.47,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-6.4396,0.0,0.0,355.27000000000004,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
540,2i,150.0,0,0.0,0,0.0,False,1,23.4004,263.9,263.9,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,-0.8474,0.0,0.0,258.31,7.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
545,2i,150.0,1,24.0183,0,0.0,False,1,24.0183,145.02,145.02,scenario_north_extreme_OOD,ood,ood,0.5,-5.0,24.0168,0.0,0.0,140.02,0.0,4.0,True,,6.666666666666667,576.4392,-0.16666666666666666,
550,2i,150.0,1,16.2384,0,0.0,False,1,16.2384,40.85,40.85,scenario_north_extreme_OOD,ood,ood,0.5,-5.0,16.2384,0.0,0.0,35.85,0.0,9.0,True,,6.666666666666667,389.72159999999997,-0.16666666666666666,
555,2i,150.0,1,2.2384,0,0.0,False,1,2.2384,1.66,1.66,scenario_north_extreme_OOD,ood,ood,0.5,-5.0,2.2384,0.0,0.0,-3.34,0.0,14.0,True,,6.666666666666667,53.7216,-0.16666666666666666,
560,2i,150.0,2,13.8235,1,1.0,False,1,0.0007,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,10.549499999999998,0.006666666666666667,0.0,0.71,0.0,19.0,True,,13.333333333333334,663.528,0.03333333333333333,
565,2i,150.0,3,10.6904,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,10.6904,0.006666666666666667,0.0,-382.47,0.0,24.0,True,,20.0,769.7088000000001,0.03333333333333333,
570,2i,150.0,3,5.3854,1,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,5.3854,0.006666666666666667,0.0,-262.9,1.0,4.0,False,5,20.0,387.74879999999996,0.03333333333333333,
575,2i,150.0,3,1.3654,2,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-22.6529,0.006666666666666667,0.0,-144.02,2.0,2.0,True,,20.0,98.3088,0.03333333333333333,
580,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-16.2384,0.006666666666666667,0.0,-39.85,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
585,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.5,1.0,-2.2384,0.006666666666666667,0.0,-0.6599999999999999,3.0,6.0,False,10,20.0,0.0,0.03333333333333333,
590,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-13.8235,0.006666666666666667,-1.0,,4.0,4.0,False,15,6.666666666666667,0.0,0.0,
595,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-10.6904,0.006666666666666667,-1.0,,4.0,9.0,False,20,6.666666666666667,0.0,0.0,
600,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-5.3854,0.006666666666666667,-1.0,,4.0,14.0,False,25,6.666666666666667,0.0,0.0,
605,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,-1.3654,0.006666666666666667,-1.0,,4.0,19.0,False,30,6.666666666666667,0.0,0.0,
610,2i,150.0,2,13.8019,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,13.8019,0.006666666666666667,-1.0,,4.0,24.0,False,35,13.333333333333334,662.4912,0.0,
615,2i,150.0,2,6.936,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,6.936,0.006666666666666667,-1.0,,5.0,4.0,False,40,13.333333333333334,332.928,0.0,
620,2i,150.0,1,1.6135,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,-1.0,1.6135,0.0,0.0,,6.0,2.0,False,45,6.666666666666667,38.724000000000004,-0.03333333333333333,
625,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.5,0.0,0.0,0.006666666666666667,0.0,,7.0,1.0,False,50,6.666666666666667,0.0,0.0,
