timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3125,2i,150.0,30,1.2198,24,139.23,False,37,2.4321,5.0,457.79,scenario_very_high_demand_OOD,ood,ood,0.5
3130,2i,150.0,29,1.2918,21,139.23,False,36,2.0912,5.0,454.48,scenario_very_high_demand_OOD,ood,ood,0.5
3135,2i,150.0,30,1.4509,22,139.23,False,37,2.4143,1.0,449.85,scenario_very_high_demand_OOD,ood,ood,0.5
3140,2i,150.0,29,1.3239,22,139.23,False,38,2.1792,0.39,472.17,scenario_very_high_demand_OOD,ood,ood,0.5
3145,2i,150.0,29,1.4217,19,139.23,False,36,1.0764,1.0,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3150,2i,150.0,29,0.9227,21,139.23,False,36,0.5567,1.0,462.57,scenario_very_high_demand_OOD,ood,ood,0.5
3155,2i,150.0,30,0.9113,23,139.23,False,36,0.1555,1.0,461.5,scenario_very_high_demand_OOD,ood,ood,0.5
3160,2i,150.0,31,0.9362,25,139.08,False,36,0.0763,1.0,461.44,scenario_very_high_demand_OOD,ood,ood,0.5
3165,2i,150.0,31,0.6626,25,90.55,False,36,0.1027,1.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.5
3170,2i,150.0,33,0.6143,28,116.44,False,36,0.0873,1.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.5
3175,2i,150.0,35,0.5757,33,146.34,True,36,0.1231,1.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.5
3180,2i,150.0,35,0.2817,34,145.28,True,36,0.1347,1.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.5
3185,2i,150.0,36,0.3102,35,145.27,True,36,0.1429,1.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.5
3190,2i,150.0,37,0.4648,35,145.27,True,37,0.6175,1.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.5
3195,2i,150.0,37,0.3257,36,145.27,True,37,0.6127,1.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.5
3200,2i,150.0,36,0.4769,31,145.27,True,35,0.8998,5.0,461.43,scenario_very_high_demand_OOD,ood,ood,0.5
3205,2i,150.0,33,0.8249,27,145.27,True,33,1.1255,0.82,461.41,scenario_very_high_demand_OOD,ood,ood,0.5
3210,2i,150.0,30,1.3741,23,145.27,True,32,1.6883,5.0,460.97,scenario_very_high_demand_OOD,ood,ood,0.5
3215,2i,150.0,29,1.7176,20,145.27,True,31,1.6028,5.0,458.7,scenario_very_high_demand_OOD,ood,ood,0.5
3220,2i,150.0,27,2.0973,20,145.27,True,29,1.8994,5.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
3225,2i,150.0,27,1.7229,20,145.27,True,29,1.0306,1.0,451.65,scenario_very_high_demand_OOD,ood,ood,0.5
3230,2i,150.0,26,0.9249,21,145.27,True,28,1.0109,1.0,449.73,scenario_very_high_demand_OOD,ood,ood,0.5
3235,2i,150.0,26,1.2808,20,145.27,True,30,2.4351,1.0,455.33,scenario_very_high_demand_OOD,ood,ood,0.5
3240,2i,150.0,27,1.3071,18,145.27,True,30,2.1382,1.0,449.43,scenario_very_high_demand_OOD,ood,ood,0.5
3245,2i,150.0,28,1.496,20,145.27,True,30,1.7305,1.0,449.43,scenario_very_high_demand_OOD,ood,ood,0.5
3250,2i,150.0,28,0.8712,21,144.57,False,32,2.549,1.0,449.43,scenario_very_high_demand_OOD,ood,ood,0.5
3255,2i,150.0,29,0.8538,22,141.61,False,32,2.0238,1.0,449.43,scenario_very_high_demand_OOD,ood,ood,0.5
3260,2i,150.0,30,0.9477,26,112.94,False,32,1.3658,1.0,449.43,scenario_very_high_demand_OOD,ood,ood,0.5
3265,2i,150.0,31,0.4032,29,130.39,False,32,1.0229,1.0,449.43,scenario_very_high_demand_OOD,ood,ood,0.5
3270,2i,150.0,32,0.4579,30,144.32,False,32,0.6494,1.0,449.43,scenario_very_high_demand_OOD,ood,ood,0.5
3275,2i,150.0,33,0.5565,31,144.31,False,33,1.0889,1.0,456.76,scenario_very_high_demand_OOD,ood,ood,0.5
3280,2i,150.0,33,0.2731,32,144.31,False,33,0.9339,1.0,449.43,scenario_very_high_demand_OOD,ood,ood,0.5
3285,2i,150.0,34,0.3603,33,144.31,False,33,0.9351,1.0,449.43,scenario_very_high_demand_OOD,ood,ood,0.5
3290,2i,150.0,30,0.9783,25,144.31,False,33,1.7395,8.53,457.1,scenario_very_high_demand_OOD,ood,ood,0.5
3295,2i,150.0,26,1.0836,21,144.31,False,31,1.5357,26.14,449.2,scenario_very_high_demand_OOD,ood,ood,0.5
3300,2i,150.0,24,1.2898,18,144.31,False,30,1.6762,5.68,448.04,scenario_very_high_demand_OOD,ood,ood,0.5
3305,2i,150.0,23,2.2163,18,144.31,False,29,2.0465,2.3,444.71,scenario_very_high_demand_OOD,ood,ood,0.5
3310,2i,150.0,21,1.8413,18,144.31,False,27,1.2822,28.65,440.45,scenario_very_high_demand_OOD,ood,ood,0.5
3315,2i,150.0,20,0.687,18,144.31,False,27,0.6764,31.72,471.73,scenario_very_high_demand_OOD,ood,ood,0.5
3320,2i,150.0,19,0.2379,17,144.31,False,29,2.0958,31.72,467.72,scenario_very_high_demand_OOD,ood,ood,0.5
3325,2i,150.0,20,2.2035,13,144.31,False,29,2.0739,22.87,466.6,scenario_very_high_demand_OOD,ood,ood,0.5
3330,2i,150.0,21,2.4829,12,144.31,False,29,1.791,12.46,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3335,2i,150.0,21,1.4961,13,144.3,False,31,2.5892,12.0,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3340,2i,150.0,22,1.1471,14,142.52,False,31,1.7077,12.0,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3345,2i,150.0,22,0.7155,16,81.71,False,32,2.1272,12.0,474.59,scenario_very_high_demand_OOD,ood,ood,0.5
3350,2i,150.0,24,1.1345,19,106.7,False,33,2.4268,12.0,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3355,2i,150.0,25,1.1616,23,138.96,False,33,2.0297,12.0,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3360,2i,150.0,25,0.2037,23,138.64,False,33,1.5027,12.0,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3365,2i,150.0,27,1.1843,25,138.64,False,33,1.2002,12.0,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3370,2i,150.0,27,0.9071,25,138.64,False,33,0.904,12.0,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3375,2i,150.0,27,0.1552,25,138.64,False,34,0.9631,12.0,466.51,scenario_very_high_demand_OOD,ood,ood,0.5
3380,2i,150.0,27,1.5182,21,138.64,False,35,0.9413,8.71,476.77,scenario_very_high_demand_OOD,ood,ood,0.5
3385,2i,150.0,23,1.4017,17,138.64,False,32,1.1579,5.47,476.29,scenario_very_high_demand_OOD,ood,ood,0.5
3390,2i,150.0,20,0.8223,17,138.64,False,32,2.6078,12.0,475.55,scenario_very_high_demand_OOD,ood,ood,0.5
3395,2i,150.0,20,2.0526,17,138.64,False,30,1.9454,12.0,473.26,scenario_very_high_demand_OOD,ood,ood,0.5
3400,2i,150.0,21,3.1327,17,138.64,False,31,1.8289,12.0,481.71,scenario_very_high_demand_OOD,ood,ood,0.5
3405,2i,150.0,20,1.102,17,138.64,False,31,1.1483,12.0,481.56,scenario_very_high_demand_OOD,ood,ood,0.5
3410,2i,150.0,20,1.7429,18,138.64,False,31,1.1951,12.0,476.89,scenario_very_high_demand_OOD,ood,ood,0.5
3415,2i,150.0,19,1.2928,14,138.64,False,32,1.2948,5.88,474.59,scenario_very_high_demand_OOD,ood,ood,0.5
3420,2i,150.0,20,1.0414,16,138.64,False,33,1.1942,1.04,471.95,scenario_very_high_demand_OOD,ood,ood,0.5
3425,2i,150.0,21,1.727,18,138.62,False,33,1.1396,1.0,471.85,scenario_very_high_demand_OOD,ood,ood,0.5
3430,2i,150.0,21,0.7938,19,137.11,False,34,1.9414,1.0,471.84,scenario_very_high_demand_OOD,ood,ood,0.5
3435,2i,150.0,23,0.8937,20,147.12,True,34,1.7112,1.0,471.84,scenario_very_high_demand_OOD,ood,ood,0.5
3440,2i,150.0,24,1.2755,22,144.7,False,34,1.45,1.0,471.84,scenario_very_high_demand_OOD,ood,ood,0.5
3445,2i,150.0,24,0.455,22,144.35,False,35,1.5229,1.0,471.84,scenario_very_high_demand_OOD,ood,ood,0.5
3450,2i,150.0,25,0.6766,24,144.35,False,36,1.6345,1.0,471.84,scenario_very_high_demand_OOD,ood,ood,0.5
3455,2i,150.0,26,0.8974,24,144.35,False,36,1.3091,1.0,471.84,scenario_very_high_demand_OOD,ood,ood,0.5
3460,2i,150.0,26,0.2215,25,144.35,False,37,1.5778,1.0,471.84,scenario_very_high_demand_OOD,ood,ood,0.5
3465,2i,150.0,28,1.1517,26,144.35,False,38,1.8933,1.0,471.84,scenario_very_high_demand_OOD,ood,ood,0.5
3470,2i,150.0,23,0.829,18,144.35,False,35,1.5017,5.0,471.84,scenario_very_high_demand_OOD,ood,ood,0.5
3475,2i,150.0,19,0.5363,17,144.35,False,32,1.34,5.0,471.8,scenario_very_high_demand_OOD,ood,ood,0.5
3480,2i,150.0,20,2.0041,17,144.35,False,32,1.3433,0.01,471.28,scenario_very_high_demand_OOD,ood,ood,0.5
3485,2i,150.0,18,0.876,17,144.35,False,31,1.4096,5.0,469.38,scenario_very_high_demand_OOD,ood,ood,0.5
3490,2i,150.0,19,1.312,17,144.35,False,32,1.7756,0.76,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
3495,2i,150.0,19,1.7833,17,144.35,False,31,1.3549,5.0,465.57,scenario_very_high_demand_OOD,ood,ood,0.5
3500,2i,150.0,17,1.1273,14,144.35,False,30,1.3257,29.72,465.0,scenario_very_high_demand_OOD,ood,ood,0.5
3505,2i,150.0,18,2.7446,12,144.35,False,31,2.1428,25.97,464.85,scenario_very_high_demand_OOD,ood,ood,0.5
3510,2i,150.0,18,2.0566,11,144.35,False,31,1.7747,11.95,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3515,2i,150.0,18,0.8517,10,144.2,False,31,0.9404,6.42,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3520,2i,150.0,21,2.4474,12,140.83,False,32,1.4178,5.0,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3525,2i,150.0,21,1.4345,14,79.4,False,32,1.1837,5.0,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3530,2i,150.0,22,0.2817,17,96.97,False,33,1.246,5.0,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3535,2i,150.0,24,0.8345,21,130.72,False,34,1.9728,5.0,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3540,2i,150.0,25,0.7624,23,144.65,False,34,1.8055,5.0,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3545,2i,150.0,25,0.3615,24,144.64,False,34,1.4639,5.0,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3550,2i,150.0,27,1.455,24,144.64,False,34,1.3656,5.0,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3555,2i,150.0,27,0.5966,24,144.64,False,35,1.7347,5.0,464.84,scenario_very_high_demand_OOD,ood,ood,0.5
3560,2i,150.0,24,1.4785,19,144.64,False,33,1.5537,1.32,460.34,scenario_very_high_demand_OOD,ood,ood,0.5
3565,2i,150.0,20,1.9715,17,144.64,False,32,2.0427,9.0,480.14,scenario_very_high_demand_OOD,ood,ood,0.5
3570,2i,150.0,19,1.4351,17,144.64,False,32,2.3713,9.0,476.79,scenario_very_high_demand_OOD,ood,ood,0.5
3575,2i,150.0,19,1.5222,17,144.64,False,33,2.1424,9.0,481.18,scenario_very_high_demand_OOD,ood,ood,0.5
3580,2i,150.0,22,3.2985,17,144.64,False,34,1.8173,5.39,482.74,scenario_very_high_demand_OOD,ood,ood,0.5
3585,2i,150.0,22,1.5926,18,144.64,False,35,1.6659,5.39,477.97,scenario_very_high_demand_OOD,ood,ood,0.5
3590,2i,150.0,21,0.7463,19,144.64,False,36,1.0205,1.0,477.63,scenario_very_high_demand_OOD,ood,ood,0.5
3595,2i,150.0,21,1.7536,15,144.64,False,36,0.8216,0.08,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
3600,2i,150.0,21,1.0528,13,144.64,False,36,0.6806,0.0,479.13,scenario_very_high_demand_OOD,ood,ood,0.5
0,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.5
5,3i,150.0,0,0.0,0,0.0,False,2,24.1578,384.06,386.12,scenario_very_high_demand_OOD,ood,ood,0.5
10,3i,150.0,0,0.0,0,0.0,False,2,23.5907,264.48,267.92,scenario_very_high_demand_OOD,ood,ood,0.5
15,3i,150.0,3,25.0011,0,0.0,False,2,24.257,142.71,145.96,scenario_very_high_demand_OOD,ood,ood,0.5
20,3i,150.0,3,15.1368,0,0.0,False,4,21.0698,37.4,383.1,scenario_very_high_demand_OOD,ood,ood,0.5
25,3i,150.0,1,0.0,1,1.0,False,2,25.7905,240.2,262.55,scenario_very_high_demand_OOD,ood,ood,0.5
30,3i,150.0,4,17.8475,1,1.0,False,4,25.5448,108.58,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
35,3i,150.0,3,12.2867,0,0.0,False,4,19.5969,22.89,361.58,scenario_very_high_demand_OOD,ood,ood,0.5
40,3i,150.0,2,1.3765,1,1.02,False,3,17.7306,1.3,239.36,scenario_very_high_demand_OOD,ood,ood,0.5
45,3i,150.0,5,13.5478,2,1.0,False,5,17.7225,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
50,3i,150.0,5,5.3453,2,1.0,False,5,12.2771,1.0,381.77,scenario_very_high_demand_OOD,ood,ood,0.5
55,3i,150.0,5,0.0585,4,5.0,False,5,8.5979,1.0,286.53,scenario_very_high_demand_OOD,ood,ood,0.5
60,3i,150.0,7,5.8922,5,8.0,False,6,10.5677,1.0,453.89,scenario_very_high_demand_OOD,ood,ood,0.5
65,3i,150.0,8,3.9595,5,8.0,False,6,8.0423,1.0,358.4,scenario_very_high_demand_OOD,ood,ood,0.5
70,3i,150.0,8,1.2256,6,9.0,False,6,4.8027,1.0,262.44,scenario_very_high_demand_OOD,ood,ood,0.5
75,3i,150.0,10,3.8448,7,9.0,False,8,8.4777,1.0,432.09,scenario_very_high_demand_OOD,ood,ood,0.5
80,3i,150.0,11,2.1088,8,12.0,False,8,7.6222,1.0,312.57,scenario_very_high_demand_OOD,ood,ood,0.5
85,3i,150.0,12,2.5874,10,24.72,False,8,7.0176,1.0,192.21,scenario_very_high_demand_OOD,ood,ood,0.5
90,3i,150.0,14,3.6977,10,24.71,False,9,6.2808,1.0,437.63,scenario_very_high_demand_OOD,ood,ood,0.5
95,3i,150.0,9,2.6604,3,12.04,False,6,5.6467,3.56,344.51,scenario_very_high_demand_OOD,ood,ood,0.5
100,3i,150.0,6,5.0399,4,26.04,False,5,5.1401,5.0,251.33,scenario_very_high_demand_OOD,ood,ood,0.5
105,3i,150.0,6,5.4868,4,26.04,False,5,8.6957,5.0,407.78,scenario_very_high_demand_OOD,ood,ood,0.5
110,3i,150.0,6,3.5108,4,26.04,False,5,8.1604,5.0,287.7,scenario_very_high_demand_OOD,ood,ood,0.5
115,3i,150.0,8,6.6532,5,33.05,False,5,6.703,2.48,168.91,scenario_very_high_demand_OOD,ood,ood,0.5
120,3i,150.0,8,5.1865,5,33.05,False,5,8.5797,5.0,384.64,scenario_very_high_demand_OOD,ood,ood,0.5
125,3i,150.0,6,1.258,4,40.09,False,4,7.8712,4.94,264.54,scenario_very_high_demand_OOD,ood,ood,0.5
130,3i,150.0,8,6.1129,2,1.0,False,5,10.9408,1.0,403.52,scenario_very_high_demand_OOD,ood,ood,0.5
135,3i,150.0,9,4.5754,5,22.05,False,6,11.4332,1.0,378.49,scenario_very_high_demand_OOD,ood,ood,0.5
140,3i,150.0,10,3.477,7,29.04,False,6,8.6389,1.0,244.34,scenario_very_high_demand_OOD,ood,ood,0.5
145,3i,150.0,12,5.428,8,29.04,False,6,6.6259,1.0,116.98,scenario_very_high_demand_OOD,ood,ood,0.5
150,3i,150.0,12,2.0263,9,33.05,False,6,2.2849,1.0,34.68,scenario_very_high_demand_OOD,ood,ood,0.5
155,3i,150.0,13,1.8673,11,33.05,False,7,2.8271,1.0,474.59,scenario_very_high_demand_OOD,ood,ood,0.5
160,3i,150.0,15,3.4601,12,45.76,False,9,8.1017,1.0,456.16,scenario_very_high_demand_OOD,ood,ood,0.5
165,3i,150.0,15,1.0779,12,45.76,False,9,7.6231,1.0,340.18,scenario_very_high_demand_OOD,ood,ood,0.5
170,3i,150.0,15,0.0035,14,52.76,False,9,7.4021,1.0,232.56,scenario_very_high_demand_OOD,ood,ood,0.5
175,3i,150.0,18,2.5782,15,52.76,False,10,7.265,1.0,457.06,scenario_very_high_demand_OOD,ood,ood,0.5
180,3i,150.0,18,1.2865,15,52.76,False,10,5.0669,1.0,321.05,scenario_very_high_demand_OOD,ood,ood,0.5
185,3i,150.0,15,2.4947,8,56.76,False,8,5.3122,1.0,185.88,scenario_very_high_demand_OOD,ood,ood,0.5
190,3i,150.0,11,2.9281,8,56.76,False,6,7.5142,1.0,433.05,scenario_very_high_demand_OOD,ood,ood,0.5
195,3i,150.0,10,1.668,8,56.76,False,5,4.7943,1.0,313.45,scenario_very_high_demand_OOD,ood,ood,0.5
200,3i,150.0,11,2.4668,9,60.76,False,6,8.5353,1.0,403.26,scenario_very_high_demand_OOD,ood,ood,0.5
205,3i,150.0,10,2.0969,9,60.76,False,7,10.1571,1.0,408.71,scenario_very_high_demand_OOD,ood,ood,0.5
210,3i,150.0,11,1.5292,9,60.76,False,8,9.2869,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
215,3i,150.0,11,2.04,8,60.76,False,7,9.3093,1.0,359.39,scenario_very_high_demand_OOD,ood,ood,0.5
220,3i,150.0,13,3.5701,5,60.76,False,7,7.5491,1.0,237.52,scenario_very_high_demand_OOD,ood,ood,0.5
225,3i,150.0,14,2.2452,7,78.24,False,8,6.6486,1.0,456.5,scenario_very_high_demand_OOD,ood,ood,0.5
230,3i,150.0,16,4.1271,10,43.2,False,8,5.3972,1.0,323.55,scenario_very_high_demand_OOD,ood,ood,0.5
235,3i,150.0,16,1.6412,12,50.81,False,9,6.3938,1.0,374.96,scenario_very_high_demand_OOD,ood,ood,0.5
240,3i,150.0,17,1.1289,15,68.78,False,9,5.0814,1.0,238.98,scenario_very_high_demand_OOD,ood,ood,0.5
245,3i,150.0,19,2.6392,16,68.76,False,9,2.9633,1.0,125.24,scenario_very_high_demand_OOD,ood,ood,0.5
250,3i,150.0,19,0.8065,17,68.76,False,9,0.5209,1.0,74.73,scenario_very_high_demand_OOD,ood,ood,0.5
255,3i,150.0,19,0.0065,19,72.76,False,9,0.0002,1.0,72.76,scenario_very_high_demand_OOD,ood,ood,0.5
260,3i,150.0,22,2.446,19,72.76,False,10,2.777,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
265,3i,150.0,22,1.1684,19,72.76,False,10,2.6755,1.0,348.17,scenario_very_high_demand_OOD,ood,ood,0.5
270,3i,150.0,23,0.736,20,76.76,False,10,2.6185,1.0,213.33,scenario_very_high_demand_OOD,ood,ood,0.5
275,3i,150.0,21,2.8201,13,76.76,False,7,7.0285,1.0,456.29,scenario_very_high_demand_OOD,ood,ood,0.5
280,3i,150.0,17,2.1358,13,76.76,False,7,8.6283,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
285,3i,150.0,15,0.9738,14,80.76,False,6,7.8899,1.0,360.91,scenario_very_high_demand_OOD,ood,ood,0.5
290,3i,150.0,16,2.2664,14,80.76,False,8,11.3969,1.0,457.26,scenario_very_high_demand_OOD,ood,ood,0.5
295,3i,150.0,16,1.0933,14,80.76,False,8,8.8363,1.0,323.74,scenario_very_high_demand_OOD,ood,ood,0.5
300,3i,150.0,16,1.1227,15,87.77,False,8,8.4293,1.0,194.44,scenario_very_high_demand_OOD,ood,ood,0.5
305,3i,150.0,17,2.3886,12,87.77,False,8,7.3198,2.04,432.63,scenario_very_high_demand_OOD,ood,ood,0.5
310,3i,150.0,15,1.3605,9,87.77,False,9,6.7047,1.0,429.77,scenario_very_high_demand_OOD,ood,ood,0.5
315,3i,150.0,16,1.4938,10,94.77,False,9,6.0482,1.0,295.18,scenario_very_high_demand_OOD,ood,ood,0.5
320,3i,150.0,18,2.6261,9,94.15,False,10,6.1292,1.0,402.57,scenario_very_high_demand_OOD,ood,ood,0.5
325,3i,150.0,19,2.2756,10,50.85,False,11,6.5908,1.0,408.43,scenario_very_high_demand_OOD,ood,ood,0.5
330,3i,150.0,19,0.7004,14,62.86,False,11,4.9556,1.0,289.36,scenario_very_high_demand_OOD,ood,ood,0.5
335,3i,150.0,21,1.0865,19,80.86,False,12,4.0171,1.0,415.27,scenario_very_high_demand_OOD,ood,ood,0.5
340,3i,150.0,22,0.9967,20,87.81,False,13,4.5958,1.0,383.96,scenario_very_high_demand_OOD,ood,ood,0.5
345,3i,150.0,22,0.2396,21,87.77,False,13,3.1507,1.0,276.09,scenario_very_high_demand_OOD,ood,ood,0.5
350,3i,150.0,23,0.6635,22,87.77,False,13,2.1371,1.0,189.21,scenario_very_high_demand_OOD,ood,ood,0.5
355,3i,150.0,25,1.0914,22,87.77,False,13,1.8162,1.0,117.61,scenario_very_high_demand_OOD,ood,ood,0.5
360,3i,150.0,27,1.7229,23,87.77,False,13,0.8066,1.0,94.98,scenario_very_high_demand_OOD,ood,ood,0.5
365,3i,150.0,24,1.7371,17,91.77,False,11,0.3191,18.26,91.77,scenario_very_high_demand_OOD,ood,ood,0.5
370,3i,150.0,21,1.4892,17,105.81,False,10,1.1066,3.46,91.77,scenario_very_high_demand_OOD,ood,ood,0.5
375,3i,150.0,20,2.387,17,105.81,False,9,2.7778,24.71,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
380,3i,150.0,19,0.6417,17,105.81,False,10,5.1145,24.71,428.27,scenario_very_high_demand_OOD,ood,ood,0.5
385,3i,150.0,19,0.8952,18,109.81,False,10,5.023,24.71,292.99,scenario_very_high_demand_OOD,ood,ood,0.5
390,3i,150.0,20,1.318,18,109.81,False,11,5.4213,24.71,456.19,scenario_very_high_demand_OOD,ood,ood,0.5
395,3i,150.0,21,1.8623,16,109.81,False,12,5.6858,24.71,408.53,scenario_very_high_demand_OOD,ood,ood,0.5
400,3i,150.0,20,1.6478,14,116.81,False,12,5.5955,10.64,290.03,scenario_very_high_demand_OOD,ood,ood,0.5
405,3i,150.0,22,1.9285,14,116.81,False,13,5.0957,5.01,429.68,scenario_very_high_demand_OOD,ood,ood,0.5
410,3i,150.0,23,1.5533,14,123.81,False,13,4.373,5.0,295.47,scenario_very_high_demand_OOD,ood,ood,0.5
415,3i,150.0,23,0.9438,15,123.36,False,13,2.8276,5.0,181.63,scenario_very_high_demand_OOD,ood,ood,0.5
420,3i,150.0,24,0.736,17,61.15,False,15,4.2305,5.0,457.0,scenario_very_high_demand_OOD,ood,ood,0.5
425,3i,150.0,26,1.3109,22,98.69,False,15,3.7274,5.0,324.06,scenario_very_high_demand_OOD,ood,ood,0.5
430,3i,150.0,26,0.4771,23,104.3,False,15,2.7452,5.0,200.28,scenario_very_high_demand_OOD,ood,ood,0.5
435,3i,150.0,29,1.4716,25,111.11,False,16,3.2571,5.0,403.33,scenario_very_high_demand_OOD,ood,ood,0.5
440,3i,150.0,29,0.4021,27,115.1,False,16,2.275,5.0,268.89,scenario_very_high_demand_OOD,ood,ood,0.5
445,3i,150.0,30,0.808,29,115.1,False,16,1.0422,5.0,160.24,scenario_very_high_demand_OOD,ood,ood,0.5
450,3i,150.0,32,0.9518,29,115.1,False,19,3.9683,5.0,415.75,scenario_very_high_demand_OOD,ood,ood,0.5
455,3i,150.0,30,0.5963,24,119.1,False,19,4.3075,5.0,319.77,scenario_very_high_demand_OOD,ood,ood,0.5
460,3i,150.0,28,1.8547,21,119.1,False,16,3.3898,5.0,226.7,scenario_very_high_demand_OOD,ood,ood,0.5
465,3i,150.0,25,1.5142,21,119.1,False,17,4.9548,5.0,376.66,scenario_very_high_demand_OOD,ood,ood,0.5
470,3i,150.0,23,0.6788,22,123.1,False,16,4.2442,5.0,244.74,scenario_very_high_demand_OOD,ood,ood,0.5
475,3i,150.0,24,1.8581,22,123.1,False,16,4.0251,5.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5
480,3i,150.0,25,1.2172,22,123.1,False,16,2.4285,5.0,361.11,scenario_very_high_demand_OOD,ood,ood,0.5
485,3i,150.0,24,0.4295,22,127.1,False,16,1.7487,0.4,242.14,scenario_very_high_demand_OOD,ood,ood,0.5
490,3i,150.0,24,2.0853,19,127.1,False,16,4.6143,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
495,3i,150.0,25,1.3465,18,127.1,False,16,4.6375,1.0,348.39,scenario_very_high_demand_OOD,ood,ood,0.5
500,3i,150.0,25,0.5905,18,131.11,False,16,3.4583,1.0,221.81,scenario_very_high_demand_OOD,ood,ood,0.5
505,3i,150.0,28,1.8877,21,131.11,False,16,2.0564,1.0,149.75,scenario_very_high_demand_OOD,ood,ood,0.5
510,3i,150.0,28,1.431,21,137.93,False,16,1.2625,1.0,137.93,scenario_very_high_demand_OOD,ood,ood,0.5
515,3i,150.0,28,0.426,22,134.29,False,16,0.4128,1.0,134.29,scenario_very_high_demand_OOD,ood,ood,0.5
520,3i,150.0,29,0.3553,27,119.97,False,19,3.673,1.0,440.46,scenario_very_high_demand_OOD,ood,ood,0.5
525,3i,150.0,31,0.9153,29,130.52,False,19,3.5357,1.0,339.75,scenario_very_high_demand_OOD,ood,ood,0.5
530,3i,150.0,31,0.5582,29,130.12,False,19,3.0455,1.0,239.4,scenario_very_high_demand_OOD,ood,ood,0.5
535,3i,150.0,34,1.388,30,130.1,False,20,3.5435,1.0,430.54,scenario_very_high_demand_OOD,ood,ood,0.5
540,3i,150.0,34,0.6868,32,134.11,False,20,2.4785,1.0,295.65,scenario_very_high_demand_OOD,ood,ood,0.5
545,3i,150.0,28,0.3301,25,134.11,False,18,2.1881,20.28,474.59,scenario_very_high_demand_OOD,ood,ood,0.5
550,3i,150.0,28,1.5504,24,134.11,False,18,3.037,14.33,401.86,scenario_very_high_demand_OOD,ood,ood,0.5
555,3i,150.0,27,1.0007,25,141.11,False,17,2.6609,23.04,287.47,scenario_very_high_demand_OOD,ood,ood,0.5
560,3i,150.0,25,0.0,25,141.11,False,18,3.0726,23.04,456.24,scenario_very_high_demand_OOD,ood,ood,0.5
565,3i,150.0,28,1.2419,25,141.11,False,19,3.4072,23.04,382.86,scenario_very_high_demand_OOD,ood,ood,0.5
570,3i,150.0,28,1.0958,26,145.11,True,19,3.0659,23.04,264.36,scenario_very_high_demand_OOD,ood,ood,0.5
575,3i,150.0,28,0.8333,24,145.11,True,20,2.8709,1.0,432.35,scenario_very_high_demand_OOD,ood,ood,0.5
580,3i,150.0,30,1.4337,23,149.22,True,20,3.0573,1.0,312.9,scenario_very_high_demand_OOD,ood,ood,0.5
585,3i,150.0,30,0.6737,24,149.11,True,20,1.8171,1.0,201.99,scenario_very_high_demand_OOD,ood,ood,0.5
590,3i,150.0,32,1.4274,25,149.11,True,23,4.213,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5
