timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1670,1i,150.0,4,5.2393,1,1.0,False,1,18.3665,247.78,247.78,0.25
1675,1i,150.0,2,4.4997,1,1.0,False,2,21.3874,153.43,385.01,0.25
1680,1i,150.0,2,9.0001,1,1.0,False,2,21.02,65.11,263.49,0.25
1685,1i,150.0,2,11.9923,1,1.0,False,1,23.9845,141.47,141.47,0.25
1690,1i,150.0,2,8.4862,1,1.0,False,1,16.9724,35.04,35.04,0.25
1695,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
1700,1i,150.0,0,0.0,0,0.0,False,0,,,,0.25
1705,1i,150.0,2,22.4489,0,0.0,False,0,,,,0.25
1710,1i,150.0,3,11.829,0,0.0,False,0,,,,0.25
1715,1i,150.0,3,2.3629,2,1.0,False,0,,,,0.25
1720,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
1725,1i,150.0,4,4.1427,3,1.0,False,0,,,,0.25
1730,1i,150.0,4,0.6673,3,1.0,False,0,,,,0.25
1735,1i,150.0,5,4.8086,4,8.0,False,0,,,,0.25
1740,1i,150.0,5,2.3987,4,8.0,False,0,,,,0.25
1745,1i,150.0,6,2.867,4,8.0,False,0,,,,0.25
1750,1i,150.0,7,4.0053,5,8.0,False,0,,,,0.25
1755,1i,150.0,7,2.04,6,12.0,False,1,24.6109,408.23,408.23,0.25
1760,1i,150.0,4,7.5459,1,1.0,False,1,24.8009,285.34,285.34,0.25
1765,1i,150.0,3,5.6068,2,15.04,False,1,24.7516,163.81,163.81,0.25
1770,1i,150.0,3,5.3193,2,15.04,False,1,15.9579,59.83,59.83,0.25
1775,1i,150.0,2,0.0,2,15.04,False,0,,,,0.25
1780,1i,150.0,3,8.1227,2,15.04,False,0,,,,0.25
1785,1i,150.0,3,3.4158,2,15.04,False,1,24.0582,432.08,432.08,0.25
1790,1i,150.0,2,0.5801,1,1.0,False,1,24.6825,311.25,311.25,0.25
1795,1i,150.0,2,0.3439,1,1.0,False,1,23.4304,191.48,191.48,0.25
1800,1i,150.0,5,12.5641,2,1.0,False,1,20.4066,76.48,76.48,0.25
1805,1i,150.0,5,5.0726,2,1.0,False,2,15.2213,14.48,407.54,0.25
1810,1i,150.0,5,0.0636,5,8.03,False,2,11.6929,8.0,286.27,0.25
1815,1i,150.0,5,0.0,5,8.0,False,2,12.1335,8.0,165.57,0.25
1820,1i,150.0,6,2.7861,5,8.0,False,2,8.3582,8.0,59.93,0.25
1825,1i,150.0,6,0.5682,5,8.0,False,2,1.7046,8.0,16.51,0.25
1830,1i,150.0,6,0.0007,6,15.01,False,2,0.0022,8.0,15.01,0.25
1835,1i,150.0,7,1.8939,6,15.0,False,2,0.0,8.0,15.0,0.25
1840,1i,150.0,8,2.8974,6,15.0,False,2,0.0,8.0,15.0,0.25
1845,1i,150.0,9,3.6283,6,15.0,False,2,0.0,8.0,15.0,0.25
1850,1i,150.0,5,3.9541,2,8.0,False,1,5.9765,3.31,3.31,0.25
1855,1i,150.0,3,0.2252,2,8.0,False,0,,,,0.25
1860,1i,150.0,4,4.2297,3,15.0,False,1,24.3153,432.65,432.65,0.25
1865,1i,150.0,5,5.6002,3,15.0,False,1,23.2813,311.87,311.87,0.25
1870,1i,150.0,4,4.0889,3,15.0,False,1,23.5083,191.0,191.0,0.25
1875,1i,150.0,4,5.1539,3,15.0,False,1,20.6155,72.87,72.87,0.25
1880,1i,150.0,3,3.9744,0,0.0,False,2,15.6484,6.54,408.79,0.25
1885,1i,150.0,1,0.0,1,1.0,False,2,11.7273,1.0,287.99,0.25
1890,1i,150.0,1,0.0,1,1.0,False,2,11.6277,1.0,169.4,0.25
1895,1i,150.0,4,13.9279,1,1.0,False,2,8.7578,1.0,61.73,0.25
1900,1i,150.0,4,6.3609,1,1.0,False,3,10.7346,1.0,375.82,0.25
1905,1i,150.0,4,0.2426,3,8.01,False,3,8.822,1.0,243.09,0.25
1910,1i,150.0,5,4.9677,4,8.0,False,3,8.2795,1.0,113.04,0.25
1915,1i,150.0,5,2.1677,4,8.0,False,3,3.6128,1.0,30.85,0.25
1920,1i,150.0,5,0.0065,5,15.03,False,3,0.0108,1.0,15.03,0.25
1925,1i,150.0,6,2.7061,5,15.0,False,3,0.0,1.0,15.0,0.25
1930,1i,150.0,7,3.9495,5,15.0,False,3,0.0,1.0,15.0,0.25
1935,1i,150.0,7,1.5723,6,15.0,False,3,0.0,1.0,15.0,0.25
1940,1i,150.0,4,7.2133,1,1.0,False,1,5.0924,6.45,6.45,0.25
1945,1i,150.0,2,3.9837,1,1.0,False,0,,,,0.25
1950,1i,150.0,3,7.5426,2,15.06,False,0,,,,0.25
1955,1i,150.0,4,7.859,2,15.04,False,1,26.4305,402.62,402.62,0.25
1960,1i,150.0,3,4.6702,2,15.04,False,1,26.4552,266.41,266.41,0.25
1965,1i,150.0,3,8.8654,2,15.04,False,1,26.5963,132.34,132.34,0.25
1970,1i,150.0,2,8.3815,0,0.0,False,1,14.9547,30.82,30.82,0.25
1975,1i,150.0,2,0.0547,0,0.0,False,2,11.9213,1.0,384.32,0.25
1980,1i,150.0,2,0.0,2,1.0,False,2,12.078,1.0,263.97,0.25
1985,1i,150.0,5,14.3489,2,1.0,False,2,11.8266,1.0,142.93,0.25
1990,1i,150.0,5,8.5711,2,1.0,False,2,7.4196,1.0,42.72,0.25
1995,1i,150.0,5,1.0425,2,1.0,False,2,0.8575,1.0,8.55,0.25
2000,1i,150.0,5,0.0015,5,8.0,False,2,0.0037,1.0,8.0,0.25
2005,1i,150.0,6,3.9136,5,8.0,False,3,7.9365,1.0,408.9,0.25
2010,1i,150.0,6,1.9733,5,8.0,False,3,8.3194,1.0,287.75,0.25
2015,1i,150.0,6,0.0284,5,8.0,False,3,8.251,1.0,166.36,0.25
2020,1i,150.0,7,2.4268,6,9.0,False,3,5.6625,1.0,58.13,0.25
2025,1i,150.0,8,3.0158,6,9.0,False,3,1.4083,1.0,10.24,0.25
2030,1i,150.0,3,2.3982,2,8.0,False,1,0.0,8.0,8.0,0.25
2035,1i,150.0,3,5.2892,2,8.0,False,2,9.4949,8.0,436.44,0.25
2040,1i,150.0,3,0.886,2,8.0,False,2,9.279,8.0,342.63,0.25
2045,1i,150.0,4,5.1232,3,15.0,False,2,9.4678,8.0,248.13,0.25
2050,1i,150.0,3,0.0,3,15.0,False,2,9.4423,8.0,153.87,0.25
2055,1i,150.0,4,4.1277,3,15.0,False,2,8.2554,8.0,66.39,0.25
2060,1i,150.0,3,3.9372,0,0.0,False,2,5.2358,1.7,4.89,0.25
2065,1i,150.0,2,8.2325,1,1.0,False,1,0.0,1.0,1.0,0.25
2070,1i,150.0,2,7.7626,1,1.0,False,1,0.0,1.0,1.0,0.25
2075,1i,150.0,2,0.2626,1,1.0,False,1,0.0,1.0,1.0,0.25
2080,1i,150.0,3,7.7864,2,1.0,False,1,0.0,1.0,1.0,0.25
2085,1i,150.0,5,10.0077,2,1.0,False,1,0.0,1.0,1.0,0.25
2090,1i,150.0,5,3.3352,2,1.0,False,1,0.0,1.0,1.0,0.25
2095,1i,150.0,5,0.0089,5,15.04,False,1,0.0,1.0,1.0,0.25
2100,1i,150.0,6,3.0276,5,15.04,False,1,0.0,1.0,1.0,0.25
2105,1i,150.0,6,0.9412,5,15.04,False,1,0.0,1.0,1.0,0.25
2110,1i,150.0,6,0.0076,6,22.06,False,1,0.0,1.0,1.0,0.25
2115,1i,150.0,7,2.0146,6,22.04,False,1,0.0,1.0,1.0,0.25
2120,1i,150.0,5,6.7258,1,1.0,False,0,,,,0.25
2125,1i,150.0,4,11.7499,1,1.0,False,1,19.1732,396.5,396.5,0.25
2130,1i,150.0,2,7.0228,1,1.0,False,2,22.0968,300.94,406.37,0.25
2135,1i,150.0,2,0.2482,1,1.0,False,2,21.843,205.56,286.29,0.25
2140,1i,150.0,3,5.6692,2,15.04,False,2,20.4321,113.84,166.14,0.25
2145,1i,150.0,4,7.5579,2,15.04,False,2,15.1159,26.9,61.33,0.25
2150,1i,150.0,3,2.5296,0,0.0,False,2,3.108,1.0,4.43,0.25
2155,1i,150.0,3,7.002,2,1.0,False,2,0.0,1.0,1.0,0.25
2160,1i,150.0,3,2.5658,2,1.0,False,2,0.0,1.0,1.0,0.25
2165,1i,150.0,3,0.012,3,15.08,False,2,0.0,1.0,1.0,0.25
2170,1i,150.0,3,0.0,3,15.04,False,2,0.0,1.0,1.0,0.25
2175,1i,150.0,6,9.9538,3,15.04,False,2,0.0,1.0,1.0,0.25
2180,1i,150.0,6,3.4718,3,15.04,False,2,0.0,1.0,1.0,0.25
2185,1i,150.0,6,0.0021,6,19.05,False,2,0.0,1.0,1.0,0.25
2190,1i,150.0,6,0.0,6,19.04,False,2,0.0,1.0,1.0,0.25
2195,1i,150.0,7,2.2274,6,19.04,False,2,0.0,1.0,1.0,0.25
2200,1i,150.0,7,0.2578,6,19.04,False,2,0.0,1.0,1.0,0.25
2205,1i,150.0,8,2.6188,7,26.04,False,2,0.0,1.0,1.0,0.25
2210,1i,150.0,6,7.2681,1,1.0,False,0,,,,0.25
2215,1i,150.0,3,6.809,1,1.0,False,0,,,,0.25
2220,1i,150.0,2,12.2708,1,1.0,False,0,,,,0.25
2225,1i,150.0,2,6.1357,1,1.0,False,1,19.1967,396.38,396.38,0.25
2230,1i,150.0,3,8.2115,1,1.0,False,1,18.92,300.98,300.98,0.25
2235,1i,150.0,3,3.6762,2,8.0,False,1,18.9525,205.11,205.11,0.25
2240,1i,150.0,2,10.5321,0,0.0,False,1,16.5181,119.71,119.71,0.25
2245,1i,150.0,1,15.0904,0,0.0,False,1,15.0904,31.45,31.45,0.25
2250,1i,150.0,2,10.0719,0,0.0,False,1,0.0904,1.0,1.0,0.25
2255,1i,150.0,2,4.4322,1,1.0,False,2,11.7073,1.0,408.2,0.25
2260,1i,150.0,2,0.0362,2,1.01,False,2,11.8652,1.0,285.41,0.25
2265,1i,150.0,2,0.0,2,1.0,False,2,12.0724,1.0,163.83,0.25
2270,1i,150.0,5,10.7441,2,1.0,False,2,8.0791,1.0,60.05,0.25
2275,1i,150.0,5,4.2201,2,1.0,False,2,1.744,1.0,15.81,0.25
2280,1i,150.0,5,1.1207,4,15.04,False,2,0.0005,1.0,15.04,0.25
2285,1i,150.0,6,4.0877,5,15.04,False,2,0.0,1.0,15.04,0.25
2290,1i,150.0,6,1.9045,5,15.04,False,2,0.0,1.0,15.04,0.25
2295,1i,150.0,6,0.0138,5,15.04,False,2,0.0,1.0,15.04,0.25
2300,1i,150.0,4,5.4653,1,1.0,False,1,3.1741,8.23,8.23,0.25
2305,1i,150.0,3,10.8713,1,1.0,False,0,,,,0.25
2310,1i,150.0,2,7.2697,1,1.0,False,0,,,,0.25
2315,1i,150.0,2,11.5541,1,1.0,False,1,25.0,480.3,480.3,0.25
2320,1i,150.0,2,4.7553,1,1.0,False,1,23.8555,359.55,359.55,0.25
2325,1i,150.0,3,7.1664,2,8.04,False,1,24.892,237.76,237.76,0.25
2330,1i,150.0,3,11.7034,0,0.0,False,2,21.4078,117.18,417.81,0.25
2335,1i,150.0,2,6.6903,1,1.01,False,2,16.1687,24.5,324.41,0.25
2340,1i,150.0,2,0.0,1,1.0,False,2,9.5138,1.0,229.62,0.25
2345,1i,150.0,3,6.425,2,1.0,False,2,9.6375,1.0,135.36,0.25
2350,1i,150.0,3,4.3008,2,1.0,False,2,6.4512,1.0,57.31,0.25
2355,1i,150.0,3,1.8008,2,1.0,False,2,2.7012,1.0,15.3,0.25
2360,1i,150.0,5,9.6194,3,8.0,False,2,0.0145,1.0,8.0,0.25
2365,1i,150.0,6,7.4003,3,8.0,False,3,9.2567,1.0,483.3,0.25
2370,1i,150.0,6,2.1899,3,8.0,False,3,8.9967,1.0,348.88,0.25
2375,1i,150.0,6,0.9591,5,20.71,False,3,8.6782,1.0,214.41,0.25
2380,1i,150.0,7,3.1034,5,20.71,False,3,6.7169,1.0,91.6,0.25
2385,1i,150.0,7,0.8995,6,20.71,False,3,2.0956,1.0,32.71,0.25
2390,1i,150.0,3,2.157,1,1.0,False,1,2.5106,24.6,24.6,0.25
2395,1i,150.0,3,7.7548,1,1.0,False,2,12.1828,0.57,436.77,0.25
2400,1i,150.0,1,0.0,1,1.0,False,1,18.7432,340.95,340.95,0.25
2405,1i,150.0,2,8.1687,1,1.0,False,2,19.1711,247.74,417.7,0.25
2410,1i,150.0,2,4.8024,1,1.0,False,2,18.5557,154.39,323.74,0.25
2415,1i,150.0,2,7.0832,1,1.0,False,2,16.3387,69.69,228.45,0.25
2420,1i,150.0,2,13.6943,0,0.0,False,2,13.6943,18.97,132.66,0.25
2425,1i,150.0,2,19.4713,0,0.0,False,1,16.8316,40.16,40.16,0.25
2430,1i,150.0,2,4.7636,0,0.0,False,1,1.8316,1.0,1.0,0.25
2435,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.25
2440,1i,150.0,3,4.8395,2,1.0,False,1,0.0,1.0,1.0,0.25
2445,1i,150.0,3,3.3395,2,1.0,False,1,0.0,1.0,1.0,0.25
2450,1i,150.0,3,1.8606,2,1.0,False,1,0.0,1.0,1.0,0.25
2455,1i,150.0,5,9.0961,2,1.0,False,1,0.0,1.0,1.0,0.25
2460,1i,150.0,6,6.3798,3,13.71,False,2,13.6394,1.0,429.74,0.25
2465,1i,150.0,6,1.8046,4,13.71,False,2,13.6011,1.0,294.29,0.25
2470,1i,150.0,6,0.0001,6,27.75,False,2,13.4351,1.0,161.02,0.25
2475,1i,150.0,7,2.0046,6,27.75,False,2,7.016,1.0,65.24,0.25
2480,1i,150.0,4,1.8314,1,1.0,False,1,1.6508,33.63,33.63,0.25
2485,1i,150.0,4,8.6883,1,1.0,False,1,4.0324,17.62,17.62,0.25
2490,1i,150.0,2,7.2082,1,1.0,False,0,,,,0.25
2495,1i,150.0,2,8.6642,1,1.0,False,0,,,,0.25
2500,1i,150.0,3,12.2378,1,1.0,False,0,,,,0.25
2505,1i,150.0,3,5.4712,1,1.0,False,0,,,,0.25
2510,1i,150.0,3,8.3161,1,1.0,False,0,,,,0.25
2515,1i,150.0,3,4.4854,1,1.0,False,0,,,,0.25
2520,1i,150.0,4,5.1429,2,1.0,False,0,,,,0.25
2525,1i,150.0,4,1.4302,3,15.04,False,0,,,,0.25
2530,1i,150.0,5,4.6398,4,15.04,False,0,,,,0.25
2535,1i,150.0,5,2.144,4,15.04,False,0,,,,0.25
2540,1i,150.0,5,0.0583,5,22.13,False,0,,,,0.25
2545,1i,150.0,5,0.0001,5,22.04,False,0,,,,0.25
2550,1i,150.0,7,5.8599,5,22.04,False,0,,,,0.25
2555,1i,150.0,8,3.2155,5,22.04,False,0,,,,0.25
2560,1i,150.0,8,0.8259,7,22.04,False,0,,,,0.25
2565,1i,150.0,8,0.2654,7,22.04,False,0,,,,0.25
2570,1i,150.0,6,3.8697,2,4.8,False,0,,,,0.25
2575,1i,150.0,4,3.6076,2,4.8,False,0,,,,0.25
2580,1i,150.0,4,7.6662,2,4.8,False,0,,,,0.25
2585,1i,150.0,3,7.8549,2,4.8,False,0,,,,0.25
2590,1i,150.0,3,5.4597,2,4.8,False,0,,,,0.25
2595,1i,150.0,4,6.4014,2,4.8,False,0,,,,0.25
2600,1i,150.0,2,6.0422,1,0.11,False,0,,,,0.25
2605,1i,150.0,1,0.0,1,0.11,False,0,,,,0.25
2610,1i,150.0,3,12.8174,1,0.11,False,0,,,,0.25
2615,1i,150.0,3,8.4308,1,0.11,False,0,,,,0.25
2620,1i,150.0,3,2.1699,1,0.11,False,0,,,,0.25
2625,1i,150.0,3,0.2547,2,1.0,False,0,,,,0.25
2630,1i,150.0,4,2.8773,3,7.11,False,1,23.4905,409.18,409.18,0.25
2635,1i,150.0,4,1.7523,3,7.11,False,1,24.1626,290.11,290.11,0.25
2640,1i,150.0,4,0.6834,3,7.11,False,1,24.0064,170.37,170.37,0.25
2645,1i,150.0,7,7.3391,4,21.15,False,1,17.7833,61.98,61.98,0.25
2650,1i,150.0,7,2.6366,4,21.15,False,1,4.2046,12.96,12.96,0.25
2655,1i,150.0,7,0.8156,6,21.15,False,1,0.0146,8.01,8.01,0.25
2660,1i,150.0,4,6.9364,1,1.0,False,0,,,,0.25
2665,1i,150.0,3,6.799,1,1.0,False,0,,,,0.25
2670,1i,150.0,2,4.6751,1,1.0,False,0,,,,0.25
2675,1i,150.0,2,10.5311,1,1.0,False,0,,,,0.25
2680,1i,150.0,2,11.8943,1,1.0,False,0,,,,0.25
2685,1i,150.0,2,6.5176,1,1.0,False,0,,,,0.25
2690,1i,150.0,2,11.8205,0,0.0,False,0,,,,0.25
2695,1i,150.0,2,6.3755,1,1.0,False,0,,,,0.25
2700,1i,150.0,1,0.0,1,1.0,False,0,,,,0.25
2705,1i,150.0,3,12.6064,1,1.0,False,0,,,,0.25
2710,1i,150.0,3,5.3709,1,1.0,False,0,,,,0.25
2715,1i,150.0,3,0.0279,2,1.0,False,0,,,,0.25
2720,1i,150.0,4,4.1236,3,8.0,False,0,,,,0.25
2725,1i,150.0,4,0.7191,3,8.0,False,1,26.537,375.03,375.03,0.25
2730,1i,150.0,4,0.0046,4,20.72,False,1,26.9072,238.79,238.79,0.25
2735,1i,150.0,7,10.2341,4,20.71,False,1,25.037,106.19,106.19,0.25
2740,1i,150.0,7,5.5958,4,20.71,False,1,12.3085,20.23,20.23,0.25
2745,1i,150.0,7,0.314,5,20.71,False,1,0.0,1.0,1.0,0.25
2750,1i,150.0,3,2.5372,1,1.0,False,1,0.0,1.0,1.0,0.25
2755,1i,150.0,2,12.0291,1,1.0,False,1,0.0,1.0,1.0,0.25
2760,1i,150.0,2,7.0899,1,1.0,False,1,0.0,1.0,1.0,0.25
2765,1i,150.0,2,13.7288,1,1.0,False,1,0.0,1.0,1.0,0.25
2770,1i,150.0,2,7.0858,1,1.0,False,2,11.6503,1.0,432.12,0.25
2775,1i,150.0,3,7.4723,1,1.0,False,2,12.2442,1.0,308.55,0.25
2780,1i,150.0,2,3.6461,1,1.0,False,1,24.6008,186.15,186.15,0.25
2785,1i,150.0,3,7.1912,2,1.01,False,1,21.5461,68.98,68.98,0.25
2790,1i,150.0,3,2.2373,2,1.0,False,1,6.7119,5.42,5.42,0.25
2795,1i,150.0,4,4.4456,3,1.0,False,1,0.0,1.0,1.0,0.25
2800,1i,150.0,5,4.8241,3,1.0,False,1,0.0,1.0,1.0,0.25
2805,1i,150.0,5,1.4532,4,8.0,False,1,0.0,1.0,1.0,0.25
2810,1i,150.0,6,4.1117,5,8.0,False,1,0.0,1.0,1.0,0.25
2815,1i,150.0,6,2.2802,5,8.0,False,1,0.0,1.0,1.0,0.25
2820,1i,150.0,6,0.2519,5,8.0,False,1,0.0,1.0,1.0,0.25
2825,1i,150.0,6,0.0,6,15.0,False,1,0.0,1.0,1.0,0.25
2830,1i,150.0,8,6.0172,6,15.0,False,1,0.0,1.0,1.0,0.25
2835,1i,150.0,9,4.1685,6,15.0,False,1,0.0,1.0,1.0,0.25
2840,1i,150.0,5,4.5031,1,1.0,False,1,0.0,1.0,1.0,0.25
2845,1i,150.0,3,3.0377,2,8.0,False,1,0.0,1.0,1.0,0.25
2850,1i,150.0,3,8.2289,2,8.0,False,2,12.4268,1.0,383.26,0.25
2855,1i,150.0,3,4.2128,2,8.0,False,2,12.4325,1.0,262.74,0.25
2860,1i,150.0,3,8.042,2,8.0,False,2,12.0631,1.0,143.26,0.25
2865,1i,150.0,3,4.8133,2,8.0,False,3,12.8538,1.0,408.0,0.25
2870,1i,150.0,2,10.4383,0,0.0,False,2,13.24,1.47,287.46,0.25
2875,1i,150.0,2,8.2652,1,1.0,False,2,12.458,1.0,165.45,0.25
2880,1i,150.0,3,7.7488,1,1.0,False,2,9.5031,1.0,52.04,0.25
2885,1i,150.0,4,6.9896,2,1.0,False,2,2.0031,1.0,2.01,0.25
2890,1i,150.0,4,2.538,3,1.0,False,3,8.3333,1.0,480.3,0.25
2895,1i,150.0,5,3.1355,4,15.07,False,3,7.9271,1.0,358.9,0.25
2900,1i,150.0,5,2.2382,4,15.04,False,3,7.9961,1.0,239.04,0.25
2905,1i,150.0,6,4.7946,4,15.04,False,3,7.3351,1.0,120.28,0.25
2910,1i,150.0,6,2.4596,4,15.04,False,3,4.1374,1.0,40.85,0.25
2915,1i,150.0,6,0.0046,5,15.04,False,3,0.0075,1.0,19.06,0.25
2920,1i,150.0,6,0.0,6,19.04,False,3,0.0,1.0,19.04,0.25
2925,1i,150.0,9,7.0383,6,19.04,False,3,0.0,1.0,19.04,0.25
2930,1i,150.0,6,4.9639,1,1.0,False,2,0.9342,1.0,14.69,0.25
2935,1i,150.0,3,1.9437,2,8.01,False,1,0.0,1.0,1.0,0.25
2940,1i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,0.25
2945,1i,150.0,3,5.8766,2,8.0,False,1,0.0,1.0,1.0,0.25
2950,1i,150.0,3,4.3766,2,8.0,False,1,0.0,1.0,1.0,0.25
2955,1i,150.0,4,7.3031,2,8.0,False,1,0.0,1.0,1.0,0.25
2960,1i,150.0,4,10.5406,1,1.0,False,0,,,,0.25
2965,1i,150.0,3,4.7546,1,1.0,False,0,,,,0.25
2970,1i,150.0,4,6.8446,2,1.0,False,0,,,,0.25
2975,1i,150.0,4,3.2715,3,15.04,False,0,,,,0.25
2980,1i,150.0,4,0.0,3,15.04,False,0,,,,0.25
2985,1i,150.0,6,6.7349,4,15.04,False,1,26.5659,456.73,456.73,0.25
2990,1i,150.0,6,3.8916,4,15.04,False,1,27.3056,321.29,321.29,0.25
2995,1i,150.0,6,0.5083,4,15.04,False,1,26.3204,187.49,187.49,0.25
3000,1i,150.0,7,2.3534,6,22.04,False,1,16.4732,78.34,78.34,0.25
3005,1i,150.0,7,0.4125,6,22.04,False,1,2.8874,37.56,37.56,0.25
3010,1i,150.0,7,0.0015,7,34.76,False,1,0.0108,34.76,34.76,0.25
3015,1i,150.0,8,3.2582,7,34.75,False,1,0.0,34.75,34.75,0.25
3020,1i,150.0,7,8.0397,1,1.0,False,1,1.6342,32.8,32.8,0.25
3025,1i,150.0,4,4.5032,1,1.0,False,1,5.9887,14.36,14.36,0.25
3030,1i,150.0,2,0.0,2,8.0,False,0,,,,0.25
3035,1i,150.0,3,7.7997,2,8.0,False,0,,,,0.25
3040,1i,150.0,3,5.6683,2,8.0,False,0,,,,0.25
3045,1i,150.0,2,0.0,2,8.0,False,0,,,,0.25
3050,1i,150.0,2,13.5625,0,0.0,False,0,,,,0.25
3055,1i,150.0,2,17.8295,0,0.0,False,0,,,,0.25
3060,1i,150.0,2,6.46,1,1.0,False,0,,,,0.25
3065,1i,150.0,3,8.2197,1,1.0,False,0,,,,0.25
3070,1i,150.0,3,3.4278,2,1.0,False,0,,,,0.25
3075,1i,150.0,3,0.0,3,1.0,False,0,,,,0.25
3080,1i,150.0,5,7.5748,3,1.0,False,0,,,,0.25
3085,1i,150.0,5,4.1546,3,1.0,False,0,,,,0.25
3090,1i,150.0,5,0.94,3,1.0,False,0,,,,0.25
3095,1i,150.0,6,2.5058,5,8.02,False,0,,,,0.25
3100,1i,150.0,6,1.7525,5,8.0,False,0,,,,0.25
3105,1i,150.0,6,1.0025,5,8.0,False,0,,,,0.25
3110,1i,150.0,4,12.7112,1,1.0,False,0,,,,0.25
3115,1i,150.0,4,12.5417,1,1.0,False,1,25.0,480.3,480.3,0.25
3120,1i,150.0,3,5.1641,1,1.0,False,1,24.6314,358.39,358.39,0.25
3125,1i,150.0,2,0.0,2,8.0,False,1,24.2538,236.71,236.71,0.25
3130,1i,150.0,3,8.0631,2,8.0,False,1,24.1892,116.24,116.24,0.25
3135,1i,150.0,3,4.2861,2,8.0,False,1,12.8582,22.43,22.43,0.25
3140,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.25
3145,1i,150.0,2,9.3676,1,1.0,False,2,12.459,1.0,430.73,0.25
3150,1i,150.0,3,8.7097,1,1.0,False,2,11.9041,1.0,309.47,0.25
3155,1i,150.0,3,3.4073,2,1.0,False,2,12.3445,1.0,187.18,0.25
3160,1i,150.0,4,5.3461,3,8.01,False,3,14.9229,1.0,456.83,0.25
3165,1i,150.0,4,1.705,3,8.0,False,3,10.4173,1.0,336.04,0.25
3170,1i,150.0,5,3.7711,4,8.0,False,3,8.0199,1.0,216.16,0.25
3175,1i,150.0,6,5.8991,4,8.0,False,3,7.7225,1.0,97.39,0.25
3180,1i,150.0,6,2.3805,4,8.0,False,3,3.0631,1.0,23.49,0.25
3185,1i,150.0,6,0.0135,5,15.01,False,3,0.01,1.0,8.0,0.25
3190,1i,150.0,7,1.9623,6,15.0,False,3,0.0,1.0,8.0,0.25
3195,1i,150.0,7,1.338,6,15.0,False,3,0.0,1.0,8.0,0.25
3200,1i,150.0,3,3.3628,1,1.0,False,1,0.0,1.0,1.0,0.25
3205,1i,150.0,5,15.9523,1,1.0,False,1,0.0,1.0,1.0,0.25
3210,1i,150.0,4,10.5054,1,1.0,False,1,0.0,1.0,1.0,0.25
3215,1i,150.0,2,0.8092,1,1.0,False,1,0.0,1.0,1.0,0.25
3220,1i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,0.25
3225,1i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,0.25
3230,1i,150.0,1,18.4829,0,0.0,False,0,,,,0.25
3235,1i,150.0,2,17.5791,0,0.0,False,0,,,,0.25
3240,1i,150.0,2,5.8657,1,1.0,False,0,,,,0.25
3245,1i,150.0,3,5.4372,2,1.0,False,0,,,,0.25
3250,1i,150.0,3,1.1592,2,1.0,False,0,,,,0.25
3255,1i,150.0,4,4.7275,3,13.71,False,0,,,,0.25
3260,1i,150.0,5,5.7232,3,13.71,False,0,,,,0.25
3265,1i,150.0,5,2.6621,4,13.71,False,1,25.0,480.3,480.3,0.25
3270,1i,150.0,6,3.2851,4,13.71,False,1,24.2033,360.04,360.04,0.25
3275,1i,150.0,6,0.8666,5,20.71,False,1,24.5724,237.48,237.48,0.25
3280,1i,150.0,7,3.2651,6,20.71,False,1,22.8188,116.89,116.89,0.25
3285,1i,150.0,7,1.4385,6,20.71,False,3,19.1962,41.66,456.76,0.25
3290,1i,150.0,4,2.9311,1,1.0,False,3,16.475,25.46,336.61,0.25
3295,1i,150.0,1,0.0,1,1.0,False,2,24.0712,214.63,217.6,0.25
3300,1i,150.0,4,16.1729,1,1.0,False,2,22.6964,95.39,99.3,0.25
3305,1i,150.0,3,7.7036,1,1.0,False,2,11.5554,10.44,22.64,0.25
3310,1i,150.0,2,0.0164,2,8.01,False,1,0.0329,8.01,8.01,0.25
3315,1i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,0.25
3320,1i,150.0,2,11.3483,0,0.0,False,1,3.3228,3.12,3.12,0.25
3325,1i,150.0,1,16.7203,0,0.0,False,1,26.7293,375.82,375.82,0.25
3330,1i,150.0,2,13.3431,0,0.0,False,2,25.758,242.06,480.3,0.25
3335,1i,150.0,3,12.3407,1,1.0,False,2,23.8529,110.95,359.6,0.25
3340,1i,150.0,3,3.6358,2,1.0,False,2,17.5553,30.18,240.29,0.25
3345,1i,150.0,4,6.2593,3,13.84,False,2,12.5185,13.84,119.36,0.25
3350,1i,150.0,4,3.2971,3,13.71,False,2,6.5941,13.71,23.75,0.25
3355,1i,150.0,5,4.7666,3,13.71,False,2,0.0,1.0,13.71,0.25
3360,1i,150.0,5,2.2462,4,13.71,False,2,0.0,1.0,13.71,0.25
