timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1595,1i,150.0,3,6.23,2,8.0,False,2,9.3451,8.0,51.84,0.5
1600,1i,150.0,2,0.0,2,8.0,False,2,9.5294,8.0,399.64,0.5
1605,1i,150.0,2,0.0,2,8.0,False,2,9.6236,8.0,305.13,0.5
1610,1i,150.0,3,17.0952,0,0.0,False,2,11.5455,2.62,210.36,0.5
1615,1i,150.0,3,16.7619,0,0.0,False,1,18.4642,116.42,116.42,0.5
1620,1i,150.0,2,8.5176,0,0.0,False,1,15.0899,33.26,33.26,0.5
1625,1i,150.0,2,0.2258,1,1.0,False,1,0.4515,1.0,1.0,0.5
1630,1i,150.0,3,7.2237,2,1.0,False,1,0.0,1.0,1.0,0.5
1635,1i,150.0,3,2.9073,2,1.0,False,1,0.0,1.0,1.0,0.5
1640,1i,150.0,3,0.002,3,13.71,False,1,0.0,1.0,1.0,0.5
1645,1i,150.0,4,4.2734,3,13.71,False,2,12.1432,1.0,432.31,0.5
1650,1i,150.0,5,4.7039,3,13.71,False,2,11.8389,1.0,310.62,0.5
1655,1i,150.0,5,1.003,4,13.71,False,2,11.7654,1.0,191.7,0.5
1660,1i,150.0,6,3.5329,5,20.74,False,3,13.1831,1.0,436.67,0.5
1665,1i,150.0,7,4.5699,5,20.71,False,3,8.834,1.0,341.92,0.5
1670,1i,150.0,4,5.2393,1,1.0,False,2,9.1832,1.0,247.78,0.5
1675,1i,150.0,2,4.4997,1,1.0,False,3,14.2583,1.0,385.01,0.5
1680,1i,150.0,2,9.0001,1,1.0,False,3,14.0133,1.0,263.49,0.5
1685,1i,150.0,2,11.9923,1,1.0,False,2,11.9923,1.0,141.47,0.5
1690,1i,150.0,2,8.4862,1,1.0,False,2,8.4862,1.0,35.04,0.5
1695,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.5
1700,1i,150.0,0,0.0,0,0.0,False,0,,,,0.5
1705,1i,150.0,2,22.4489,0,0.0,False,0,,,,0.5
1710,1i,150.0,3,11.829,0,0.0,False,0,,,,0.5
1715,1i,150.0,3,2.3629,2,1.0,False,0,,,,0.5
1720,1i,150.0,3,0.0,3,1.0,False,0,,,,0.5
1725,1i,150.0,4,4.1427,3,1.0,False,0,,,,0.5
1730,1i,150.0,4,0.6673,3,1.0,False,0,,,,0.5
1735,1i,150.0,5,4.8086,4,8.0,False,0,,,,0.5
1740,1i,150.0,5,2.3987,4,8.0,False,0,,,,0.5
1745,1i,150.0,6,2.867,4,8.0,False,0,,,,0.5
1750,1i,150.0,7,4.0053,5,8.0,False,0,,,,0.5
1755,1i,150.0,7,2.04,6,12.0,False,1,24.6109,408.23,408.23,0.5
1760,1i,150.0,4,7.5459,1,1.0,False,1,24.8009,285.34,285.34,0.5
1765,1i,150.0,3,5.6068,2,15.04,False,1,24.7516,163.81,163.81,0.5
1770,1i,150.0,3,5.3193,2,15.04,False,1,15.9579,59.83,59.83,0.5
1775,1i,150.0,2,0.0,2,15.04,False,0,,,,0.5
1780,1i,150.0,3,8.1227,2,15.04,False,0,,,,0.5
1785,1i,150.0,3,3.4158,2,15.04,False,2,24.1163,431.85,432.08,0.5
1790,1i,150.0,2,0.5801,1,1.0,False,2,24.5795,311.25,312.34,0.5
1795,1i,150.0,2,0.3439,1,1.0,False,2,23.7674,190.33,191.48,0.5
1800,1i,150.0,5,12.5641,2,1.0,False,2,20.3222,75.16,76.48,0.5
1805,1i,150.0,5,5.0726,2,1.0,False,3,12.3949,14.12,407.54,0.5
1810,1i,150.0,5,0.0636,5,8.03,False,3,7.8406,8.0,286.27,0.5
1815,1i,150.0,5,0.0,5,8.0,False,3,8.089,8.0,165.57,0.5
1820,1i,150.0,6,2.7861,5,8.0,False,3,5.5721,8.0,59.93,0.5
1825,1i,150.0,6,0.5682,5,8.0,False,4,7.0336,8.0,382.28,0.5
1830,1i,150.0,6,0.0007,6,15.01,False,4,5.8853,8.0,263.01,0.5
1835,1i,150.0,7,1.8939,6,15.0,False,4,4.8831,8.0,153.04,0.5
1840,1i,150.0,8,2.8974,6,15.0,False,4,3.6056,8.0,71.26,0.5
1845,1i,150.0,9,3.6283,6,15.0,False,4,1.1537,8.0,23.9,0.5
1850,1i,150.0,5,3.9541,2,8.0,False,4,6.9571,3.31,398.15,0.5
1855,1i,150.0,3,0.2252,2,8.0,False,2,9.566,8.0,304.41,0.5
1860,1i,150.0,4,4.2297,3,15.0,False,3,14.4074,8.0,432.65,0.5
1865,1i,150.0,5,5.6002,3,15.0,False,3,13.6686,8.0,311.87,0.5
1870,1i,150.0,4,4.0889,3,15.0,False,3,13.2879,8.0,191.0,0.5
1875,1i,150.0,4,5.1539,3,15.0,False,2,10.3078,8.0,72.87,0.5
1880,1i,150.0,3,3.9744,0,0.0,False,3,11.619,2.86,408.79,0.5
1885,1i,150.0,1,0.0,1,1.0,False,2,11.7273,1.0,287.99,0.5
1890,1i,150.0,1,0.0,1,1.0,False,2,11.6277,1.0,169.4,0.5
1895,1i,150.0,4,13.9279,1,1.0,False,2,8.7578,1.0,61.73,0.5
1900,1i,150.0,4,6.3609,1,1.0,False,3,10.7346,1.0,375.82,0.5
1905,1i,150.0,4,0.2426,3,8.01,False,3,8.822,1.0,243.09,0.5
1910,1i,150.0,5,4.9677,4,8.0,False,4,13.0075,1.0,429.78,0.5
1915,1i,150.0,5,2.1677,4,8.0,False,4,9.3846,1.0,297.03,0.5
1920,1i,150.0,5,0.0065,5,15.03,False,4,6.6079,1.0,163.19,0.5
1925,1i,150.0,6,2.7061,5,15.0,False,4,4.0591,1.0,54.22,0.5
1930,1i,150.0,7,3.9495,5,15.0,False,4,0.9753,1.0,15.0,0.5
1935,1i,150.0,7,1.5723,6,15.0,False,5,4.6995,1.0,431.84,0.5
1940,1i,150.0,4,7.2133,1,1.0,False,2,14.7034,6.45,311.79,0.5
1945,1i,150.0,2,3.9837,1,1.0,False,1,23.6243,193.55,193.55,0.5
1950,1i,150.0,3,7.5426,2,15.06,False,1,22.6019,73.49,73.49,0.5
1955,1i,150.0,4,7.859,2,15.04,False,2,17.8597,0.42,402.62,0.5
1960,1i,150.0,3,4.6702,2,15.04,False,1,26.4552,266.41,266.41,0.5
1965,1i,150.0,3,8.8654,2,15.04,False,1,26.5963,132.34,132.34,0.5
1970,1i,150.0,2,8.3815,0,0.0,False,1,14.9547,30.82,30.82,0.5
1975,1i,150.0,2,0.0547,0,0.0,False,3,16.1814,1.0,384.32,0.5
1980,1i,150.0,2,0.0,2,1.0,False,3,15.912,1.0,264.51,0.5
1985,1i,150.0,5,14.3489,2,1.0,False,3,15.9051,1.0,146.41,0.5
1990,1i,150.0,5,8.5711,2,1.0,False,3,10.1406,1.0,46.02,0.5
1995,1i,150.0,5,1.0425,2,1.0,False,3,1.6935,1.0,8.55,0.5
2000,1i,150.0,5,0.0015,5,8.0,False,3,0.0025,1.0,8.0,0.5
2005,1i,150.0,6,3.9136,5,8.0,False,4,5.9524,1.0,408.9,0.5
2010,1i,150.0,6,1.9733,5,8.0,False,4,6.2395,1.0,287.75,0.5
2015,1i,150.0,6,0.0284,5,8.0,False,4,6.1883,1.0,166.36,0.5
2020,1i,150.0,7,2.4268,6,9.0,False,5,8.6811,1.0,430.81,0.5
2025,1i,150.0,8,3.0158,6,9.0,False,5,6.2763,1.0,295.27,0.5
2030,1i,150.0,3,2.3982,2,8.0,False,3,16.8858,8.0,409.67,0.5
2035,1i,150.0,3,5.2892,2,8.0,False,4,14.5421,8.0,436.44,0.5
2040,1i,150.0,3,0.886,2,8.0,False,4,11.322,8.0,342.63,0.5
2045,1i,150.0,4,5.1232,3,15.0,False,4,9.8571,8.0,248.13,0.5
2050,1i,150.0,3,0.0,3,15.0,False,3,6.2949,8.0,153.87,0.5
2055,1i,150.0,4,4.1277,3,15.0,False,3,5.5036,8.0,66.39,0.5
2060,1i,150.0,3,3.9372,0,0.0,False,3,3.9372,1.7,13.66,0.5
2065,1i,150.0,2,8.2325,1,1.0,False,2,12.5,1.0,480.3,0.5
2070,1i,150.0,2,7.7626,1,1.0,False,2,11.756,1.0,361.43,0.5
2075,1i,150.0,2,0.2626,1,1.0,False,2,11.8612,1.0,239.79,0.5
2080,1i,150.0,3,7.7864,2,1.0,False,2,11.6797,1.0,120.72,0.5
2085,1i,150.0,5,10.0077,2,1.0,False,3,12.2949,1.0,431.07,0.5
2090,1i,150.0,5,3.3352,2,1.0,False,3,8.234,1.0,310.99,0.5
2095,1i,150.0,5,0.0089,5,15.04,False,3,7.7911,1.0,190.96,0.5
2100,1i,150.0,6,3.0276,5,15.04,False,3,6.0552,1.0,79.28,0.5
2105,1i,150.0,6,0.9412,5,15.04,False,3,1.8824,1.0,25.52,0.5
2110,1i,150.0,6,0.0076,6,22.06,False,3,0.0152,1.0,22.06,0.5
2115,1i,150.0,7,2.0146,6,22.04,False,4,6.1716,1.0,383.76,0.5
2120,1i,150.0,5,6.7258,1,1.0,False,3,9.359,8.3,264.17,0.5
2125,1i,150.0,4,11.7499,1,1.0,False,2,22.0532,142.18,396.5,0.5
2130,1i,150.0,2,7.0228,1,1.0,False,3,19.413,44.48,406.37,0.5
2135,1i,150.0,2,0.2482,1,1.0,False,3,14.7275,15.34,286.29,0.5
2140,1i,150.0,3,5.6692,2,15.04,False,4,17.1586,15.04,483.3,0.5
2145,1i,150.0,4,7.5579,2,15.04,False,4,14.2016,15.04,348.8,0.5
2150,1i,150.0,3,2.5296,0,0.0,False,4,8.5452,1.0,213.97,0.5
2155,1i,150.0,3,7.002,2,1.0,False,3,7.002,1.0,88.95,0.5
2160,1i,150.0,3,2.5658,2,1.0,False,4,7.8042,1.0,433.22,0.5
2165,1i,150.0,3,0.012,3,15.08,False,4,6.253,1.0,310.55,0.5
2170,1i,150.0,3,0.0,3,15.04,False,4,6.0457,1.0,189.9,0.5
2175,1i,150.0,6,9.9538,3,15.04,False,4,5.3335,1.0,71.91,0.5
2180,1i,150.0,6,3.4718,3,15.04,False,4,1.8263,1.0,15.04,0.5
2185,1i,150.0,6,0.0021,6,19.05,False,4,0.0,1.0,15.04,0.5
2190,1i,150.0,6,0.0,6,19.04,False,4,0.0,1.0,15.04,0.5
2195,1i,150.0,7,2.2274,6,19.04,False,4,0.0,1.0,15.04,0.5
2200,1i,150.0,7,0.2578,6,19.04,False,4,0.0,1.0,15.04,0.5
2205,1i,150.0,8,2.6188,7,26.04,False,4,0.0,1.0,15.04,0.5
2210,1i,150.0,6,7.2681,1,1.0,False,2,2.0873,1.0,6.65,0.5
2215,1i,150.0,3,6.809,1,1.0,False,1,0.0,1.0,1.0,0.5
2220,1i,150.0,2,12.2708,1,1.0,False,1,0.0,1.0,1.0,0.5
2225,1i,150.0,2,6.1357,1,1.0,False,2,9.5983,1.0,396.38,0.5
2230,1i,150.0,3,8.2115,1,1.0,False,2,9.46,1.0,300.98,0.5
2235,1i,150.0,3,3.6762,2,8.0,False,3,14.2268,1.0,431.93,0.5
2240,1i,150.0,2,10.5321,0,0.0,False,2,20.6027,119.71,309.91,0.5
2245,1i,150.0,1,15.0904,0,0.0,False,2,19.3105,31.45,190.49,0.5
2250,1i,150.0,2,10.0719,0,0.0,False,2,10.0719,1.0,76.42,0.5
2255,1i,150.0,2,4.4322,1,1.0,False,3,10.7596,1.0,408.2,0.5
2260,1i,150.0,2,0.0362,2,1.01,False,3,7.9343,1.0,285.41,0.5
2265,1i,150.0,2,0.0,2,1.0,False,3,8.0482,1.0,163.83,0.5
2270,1i,150.0,5,10.7441,2,1.0,False,3,5.386,1.0,60.05,0.5
2275,1i,150.0,5,4.2201,2,1.0,False,3,1.1627,1.0,15.81,0.5
2280,1i,150.0,5,1.1207,4,15.04,False,3,0.0003,1.0,15.04,0.5
2285,1i,150.0,6,4.0877,5,15.04,False,4,6.6688,1.0,428.88,0.5
2290,1i,150.0,6,1.9045,5,15.04,False,4,6.6939,1.0,293.42,0.5
2295,1i,150.0,6,0.0138,5,15.04,False,4,6.6784,1.0,161.04,0.5
2300,1i,150.0,4,5.4653,1,1.0,False,3,14.2083,8.23,456.01,0.5
2305,1i,150.0,3,10.8713,1,1.0,False,2,15.9751,5.04,335.89,0.5
2310,1i,150.0,2,7.2697,1,1.0,False,1,24.2654,216.76,216.76,0.5
2315,1i,150.0,2,11.5541,1,1.0,False,2,24.0541,94.36,480.3,0.5
2320,1i,150.0,2,4.7553,1,1.0,False,2,16.6831,20.01,359.55,0.5
2325,1i,150.0,3,7.1664,2,8.04,False,2,12.4823,8.04,237.76,0.5
2330,1i,150.0,3,11.7034,0,0.0,False,3,15.3015,3.71,417.81,0.5
2335,1i,150.0,2,6.6903,1,1.01,False,2,16.1687,24.5,324.41,0.5
2340,1i,150.0,2,0.0,1,1.0,False,2,9.5138,1.0,229.62,0.5
2345,1i,150.0,3,6.425,2,1.0,False,2,9.6375,1.0,135.36,0.5
2350,1i,150.0,3,4.3008,2,1.0,False,2,6.4512,1.0,57.31,0.5
2355,1i,150.0,3,1.8008,2,1.0,False,2,2.7012,1.0,15.3,0.5
2360,1i,150.0,5,9.6194,3,8.0,False,2,0.0145,1.0,8.0,0.5
2365,1i,150.0,6,7.4003,3,8.0,False,3,9.2567,1.0,483.3,0.5
2370,1i,150.0,6,2.1899,3,8.0,False,3,8.9967,1.0,348.88,0.5
2375,1i,150.0,6,0.9591,5,20.71,False,3,8.6782,1.0,214.41,0.5
2380,1i,150.0,7,3.1034,5,20.71,False,3,6.7169,1.0,91.6,0.5
2385,1i,150.0,7,0.8995,6,20.71,False,3,2.0956,1.0,32.71,0.5
2390,1i,150.0,3,2.157,1,1.0,False,1,2.5106,24.6,24.6,0.5
2395,1i,150.0,3,7.7548,1,1.0,False,2,12.1828,0.57,436.77,0.5
2400,1i,150.0,1,0.0,1,1.0,False,1,18.7432,340.95,340.95,0.5
2405,1i,150.0,2,8.1687,1,1.0,False,2,19.1711,247.74,417.7,0.5
2410,1i,150.0,2,4.8024,1,1.0,False,2,18.5557,154.39,323.74,0.5
2415,1i,150.0,2,7.0832,1,1.0,False,2,16.3387,69.69,228.45,0.5
2420,1i,150.0,2,13.6943,0,0.0,False,2,13.6943,18.97,132.66,0.5
2425,1i,150.0,2,19.4713,0,0.0,False,1,16.8316,40.16,40.16,0.5
2430,1i,150.0,2,4.7636,0,0.0,False,1,1.8316,1.0,1.0,0.5
2435,1i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,0.5
2440,1i,150.0,3,4.8395,2,1.0,False,2,9.72,1.0,473.26,0.5
2445,1i,150.0,3,3.3395,2,1.0,False,2,9.5509,1.0,377.38,0.5
2450,1i,150.0,3,1.8606,2,1.0,False,2,9.6753,1.0,281.58,0.5
2455,1i,150.0,5,9.0961,2,1.0,False,2,9.6007,1.0,186.46,0.5
2460,1i,150.0,6,6.3798,3,13.71,False,3,15.4511,1.0,429.74,0.5
2465,1i,150.0,6,1.8046,4,13.71,False,3,12.4442,1.0,294.29,0.5
2470,1i,150.0,6,0.0001,6,27.75,False,3,8.9567,1.0,161.02,0.5
2475,1i,150.0,7,2.0046,6,27.75,False,4,9.4569,1.0,383.65,0.5
2480,1i,150.0,4,1.8314,1,1.0,False,3,8.7787,1.0,263.3,0.5
2485,1i,150.0,4,8.6883,1,1.0,False,3,9.4723,1.0,142.85,0.5
2490,1i,150.0,2,7.2082,1,1.0,False,3,13.8936,1.0,375.46,0.5
2495,1i,150.0,2,8.6642,1,1.0,False,2,13.2785,1.0,241.7,0.5
2500,1i,150.0,3,12.2378,1,1.0,False,2,11.9307,1.0,110.29,0.5
2505,1i,150.0,3,5.4712,1,1.0,False,3,11.8351,1.0,408.45,0.5
2510,1i,150.0,3,8.3161,1,1.0,False,2,13.0701,12.48,289.09,0.5
2515,1i,150.0,3,4.4854,1,1.0,False,2,11.8689,0.8,169.39,0.5
2520,1i,150.0,4,5.1429,2,1.0,False,2,9.2859,0.8,57.43,0.5
2525,1i,150.0,4,1.4302,3,15.04,False,2,2.8603,0.8,3.72,0.5
2530,1i,150.0,5,4.6398,4,15.04,False,2,0.0,0.8,1.0,0.5
2535,1i,150.0,5,2.144,4,15.04,False,2,0.0,0.8,1.0,0.5
2540,1i,150.0,5,0.0583,5,22.13,False,2,0.0,0.8,1.0,0.5
2545,1i,150.0,5,0.0001,5,22.04,False,2,0.0,0.8,1.0,0.5
2550,1i,150.0,7,5.8599,5,22.04,False,2,0.0,0.8,1.0,0.5
2555,1i,150.0,8,3.2155,5,22.04,False,2,0.0,0.8,1.0,0.5
2560,1i,150.0,8,0.8259,7,22.04,False,2,0.0,0.8,1.0,0.5
2565,1i,150.0,8,0.2654,7,22.04,False,2,0.0,0.8,1.0,0.5
2570,1i,150.0,6,3.8697,2,4.8,False,1,0.0,0.8,0.8,0.5
2575,1i,150.0,4,3.6076,2,4.8,False,1,0.0,0.8,0.8,0.5
2580,1i,150.0,4,7.6662,2,4.8,False,2,12.5,0.8,480.3,0.5
2585,1i,150.0,3,7.8549,2,4.8,False,2,11.7675,0.8,361.44,0.5
2590,1i,150.0,3,5.4597,2,4.8,False,3,14.6235,0.8,473.26,0.5
2595,1i,150.0,4,6.4014,2,4.8,False,3,14.4579,0.8,377.74,0.5
2600,1i,150.0,2,6.0422,1,0.11,False,3,18.5822,32.92,383.68,0.5
2605,1i,150.0,1,0.0,1,0.11,False,2,20.9126,188.07,263.53,0.5
2610,1i,150.0,3,12.8174,1,0.11,False,2,19.2262,109.6,140.64,0.5
2615,1i,150.0,3,8.4308,1,0.11,False,2,12.6462,37.55,53.46,0.5
2620,1i,150.0,3,2.1699,1,0.11,False,2,3.2548,1.0,19.43,0.5
2625,1i,150.0,3,0.2547,2,1.0,False,2,0.3821,1.0,7.4,0.5
2630,1i,150.0,4,2.8773,3,7.11,False,3,7.8303,1.0,409.18,0.5
2635,1i,150.0,4,1.7523,3,7.11,False,3,8.0542,1.0,290.11,0.5
2640,1i,150.0,4,0.6834,3,7.11,False,3,8.0021,1.0,170.37,0.5
2645,1i,150.0,7,7.3391,4,21.15,False,3,5.9278,1.0,61.98,0.5
2650,1i,150.0,7,2.6366,4,21.15,False,4,7.1361,1.0,385.56,0.5
2655,1i,150.0,7,0.8156,6,21.15,False,4,5.9558,1.0,265.09,0.5
2660,1i,150.0,4,6.9364,1,1.0,False,1,23.0737,145.33,145.33,0.5
2665,1i,150.0,3,6.799,1,1.0,False,1,14.2706,60.86,60.86,0.5
2670,1i,150.0,2,4.6751,1,1.0,False,1,9.3502,5.59,5.59,0.5
2675,1i,150.0,2,10.5311,1,1.0,False,0,,,,0.5
2680,1i,150.0,2,11.8943,1,1.0,False,0,,,,0.5
2685,1i,150.0,2,6.5176,1,1.0,False,1,18.357,436.91,436.91,0.5
2690,1i,150.0,2,11.8205,0,0.0,False,1,19.0363,341.3,341.3,0.5
2695,1i,150.0,2,6.3755,1,1.0,False,1,18.3244,248.86,248.86,0.5
2700,1i,150.0,1,0.0,1,1.0,False,1,18.9201,154.59,154.59,0.5
2705,1i,150.0,3,12.6064,1,1.0,False,2,19.1986,72.3,408.62,0.5
2710,1i,150.0,3,5.3709,1,1.0,False,2,15.7287,21.84,288.39,0.5
2715,1i,150.0,3,0.0279,2,1.0,False,2,11.8784,8.03,168.05,0.5
2720,1i,150.0,4,4.1236,3,8.0,False,2,8.2471,8.0,63.97,0.5
2725,1i,150.0,4,0.7191,3,8.0,False,5,15.5437,8.0,383.59,0.5
2730,1i,150.0,4,0.0046,4,20.72,False,5,15.1784,8.0,261.66,0.5
2735,1i,150.0,7,10.2341,4,20.71,False,5,14.3277,8.0,141.65,0.5
2740,1i,150.0,7,5.5958,4,20.71,False,6,10.6951,8.0,480.3,0.5
2745,1i,150.0,7,0.314,5,20.71,False,6,4.2872,1.0,360.22,0.5
2750,1i,150.0,3,2.5372,1,1.0,False,4,7.7616,1.0,239.88,0.5
2755,1i,150.0,2,12.0291,1,1.0,False,2,12.0291,1.0,119.91,0.5
2760,1i,150.0,2,7.0899,1,1.0,False,3,12.8166,1.0,431.51,0.5
2765,1i,150.0,2,13.7288,1,1.0,False,2,11.9293,1.0,310.49,0.5
2770,1i,150.0,2,7.0858,1,1.0,False,3,15.5861,1.0,432.12,0.5
2775,1i,150.0,3,7.4723,1,1.0,False,3,15.1804,1.0,308.55,0.5
2780,1i,150.0,2,3.6461,1,1.0,False,2,15.9465,10.02,186.15,0.5
2785,1i,150.0,3,7.1912,2,1.01,False,3,15.1322,1.01,432.64,0.5
2790,1i,150.0,3,2.2373,2,1.0,False,3,10.4705,1.0,310.52,0.5
2795,1i,150.0,4,4.4456,3,1.0,False,3,8.0403,1.0,188.9,0.5
2800,1i,150.0,5,4.8241,3,1.0,False,3,6.7793,1.0,73.91,0.5
2805,1i,150.0,5,1.4532,4,8.0,False,3,2.4198,1.0,11.32,0.5
2810,1i,150.0,6,4.1117,5,8.0,False,3,0.0026,1.0,5.0,0.5
2815,1i,150.0,6,2.2802,5,8.0,False,3,0.0,1.0,5.0,0.5
2820,1i,150.0,6,0.2519,5,8.0,False,3,0.0,1.0,5.0,0.5
2825,1i,150.0,6,0.0,6,15.0,False,3,0.0,1.0,5.0,0.5
2830,1i,150.0,8,6.0172,6,15.0,False,3,0.0,1.0,5.0,0.5
2835,1i,150.0,9,4.1685,6,15.0,False,4,5.982,1.0,456.37,0.5
2840,1i,150.0,5,4.5031,1,1.0,False,2,12.401,1.0,336.85,0.5
2845,1i,150.0,3,3.0377,2,8.0,False,2,11.7842,1.0,216.27,0.5
2850,1i,150.0,3,8.2289,2,8.0,False,3,16.5134,1.0,383.26,0.5
2855,1i,150.0,3,4.2128,2,8.0,False,3,12.5012,1.0,262.74,0.5
2860,1i,150.0,3,8.042,2,8.0,False,2,12.0631,1.0,143.26,0.5
2865,1i,150.0,3,4.8133,2,8.0,False,3,12.8538,1.0,408.0,0.5
2870,1i,150.0,2,10.4383,0,0.0,False,2,13.24,1.47,287.46,0.5
2875,1i,150.0,2,8.2652,1,1.0,False,2,12.458,1.0,165.45,0.5
2880,1i,150.0,3,7.7488,1,1.0,False,3,12.7775,1.0,415.74,0.5
2885,1i,150.0,4,6.9896,2,1.0,False,3,7.7163,1.0,320.39,0.5
2890,1i,150.0,4,2.538,3,1.0,False,4,10.9975,1.0,480.3,0.5
2895,1i,150.0,5,3.1355,4,15.07,False,4,9.8316,1.0,358.9,0.5
2900,1i,150.0,5,2.2382,4,15.04,False,4,8.7949,1.0,239.04,0.5
2905,1i,150.0,6,4.7946,4,15.04,False,4,7.1918,1.0,120.28,0.5
2910,1i,150.0,6,2.4596,4,15.04,False,6,11.1397,1.0,455.63,0.5
2915,1i,150.0,6,0.0046,5,15.04,False,6,7.9643,1.0,337.73,0.5
2920,1i,150.0,6,0.0,6,19.04,False,6,8.1798,1.0,224.68,0.5
2925,1i,150.0,9,7.0383,6,19.04,False,6,7.1631,1.0,107.5,0.5
2930,1i,150.0,6,4.9639,1,1.0,False,4,4.3134,1.0,35.98,0.5
2935,1i,150.0,3,1.9437,2,8.01,False,3,1.9437,1.0,8.01,0.5
2940,1i,150.0,2,0.0,2,8.0,False,3,8.3333,1.0,480.3,0.5
2945,1i,150.0,3,5.8766,2,8.0,False,3,8.2756,1.0,357.74,0.5
2950,1i,150.0,3,4.3766,2,8.0,False,3,8.0529,1.0,236.31,0.5
2955,1i,150.0,4,7.3031,2,8.0,False,4,12.1522,1.0,480.3,0.5
2960,1i,150.0,4,10.5406,1,1.0,False,3,14.0582,2.24,358.74,0.5
2965,1i,150.0,3,4.7546,1,1.0,False,3,14.5811,1.0,474.59,0.5
2970,1i,150.0,4,6.8446,2,1.0,False,3,14.2707,1.0,380.3,0.5
2975,1i,150.0,4,3.2715,3,15.04,False,3,10.5765,1.0,286.68,0.5
2980,1i,150.0,4,0.0,3,15.04,False,3,6.3736,1.0,191.61,0.5
2985,1i,150.0,6,6.7349,4,15.04,False,4,10.6445,1.0,456.73,0.5
2990,1i,150.0,6,3.8916,4,15.04,False,4,9.0033,1.0,321.29,0.5
2995,1i,150.0,6,0.5083,4,15.04,False,4,6.882,1.0,187.49,0.5
3000,1i,150.0,7,2.3534,6,22.04,False,4,4.1183,1.0,78.34,0.5
3005,1i,150.0,7,0.4125,6,22.04,False,5,5.0139,1.0,412.37,0.5
3010,1i,150.0,7,0.0015,7,34.76,False,5,4.6039,1.0,298.46,0.5
3015,1i,150.0,8,3.2582,7,34.75,False,5,4.5001,1.0,188.08,0.5
3020,1i,150.0,7,8.0397,1,1.0,False,4,5.9468,1.0,78.45,0.5
3025,1i,150.0,4,4.5032,1,1.0,False,3,4.4648,1.0,14.55,0.5
3030,1i,150.0,2,0.0,2,8.0,False,2,0.0,1.0,8.0,0.5
3035,1i,150.0,3,7.7997,2,8.0,False,2,0.0,1.0,8.0,0.5
3040,1i,150.0,3,5.6683,2,8.0,False,3,8.3333,1.0,480.3,0.5
3045,1i,150.0,2,0.0,2,8.0,False,3,7.7653,1.0,360.67,0.5
3050,1i,150.0,2,13.5625,0,0.0,False,2,14.1075,2.15,240.09,0.5
3055,1i,150.0,2,17.8295,0,0.0,False,1,24.9843,118.74,118.74,0.5
3060,1i,150.0,2,6.46,1,1.0,False,1,12.9199,28.4,28.4,0.5
3065,1i,150.0,3,8.2197,1,1.0,False,1,0.8661,1.84,1.84,0.5
3070,1i,150.0,3,3.4278,2,1.0,False,1,0.0053,1.0,1.0,0.5
3075,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,0.5
3080,1i,150.0,5,7.5748,3,1.0,False,2,9.4977,1.0,416.1,0.5
3085,1i,150.0,5,4.1546,3,1.0,False,2,9.658,1.0,320.13,0.5
3090,1i,150.0,5,0.94,3,1.0,False,2,9.4822,1.0,224.41,0.5
3095,1i,150.0,6,2.5058,5,8.02,False,2,7.4824,1.0,140.76,0.5
3100,1i,150.0,6,1.7525,5,8.0,False,3,11.449,1.0,382.96,0.5
3105,1i,150.0,6,1.0025,5,8.0,False,3,10.3358,1.0,262.15,0.5
3110,1i,150.0,4,12.7112,1,1.0,False,2,13.7004,20.84,142.84,0.5
3115,1i,150.0,4,12.5417,1,1.0,False,2,19.9892,45.23,480.3,0.5
3120,1i,150.0,3,5.1641,1,1.0,False,2,13.4659,8.04,358.39,0.5
3125,1i,150.0,2,0.0,2,8.0,False,2,12.1269,8.0,236.71,0.5
3130,1i,150.0,3,8.0631,2,8.0,False,3,16.1723,8.0,407.34,0.5
3135,1i,150.0,3,4.2861,2,8.0,False,3,12.0756,8.0,284.87,0.5
3140,1i,150.0,1,0.0,1,1.0,False,2,11.6509,1.0,163.91,0.5
3145,1i,150.0,2,9.3676,1,1.0,False,3,14.5511,1.0,430.73,0.5
3150,1i,150.0,3,8.7097,1,1.0,False,3,9.1812,1.0,309.47,0.5
3155,1i,150.0,3,3.4073,2,1.0,False,4,10.7376,1.0,419.17,0.5
3160,1i,150.0,4,5.3461,3,8.01,False,5,12.6459,1.0,456.83,0.5
3165,1i,150.0,4,1.705,3,8.0,False,5,10.0333,1.0,336.04,0.5
3170,1i,150.0,5,3.7711,4,8.0,False,5,8.5831,1.0,216.16,0.5
3175,1i,150.0,6,5.8991,4,8.0,False,5,7.0789,1.0,97.39,0.5
3180,1i,150.0,6,2.3805,4,8.0,False,5,2.8566,1.0,23.49,0.5
3185,1i,150.0,6,0.0135,5,15.01,False,5,0.0163,1.0,15.01,0.5
3190,1i,150.0,7,1.9623,6,15.0,False,6,4.1667,1.0,480.3,0.5
