timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
3515,1i,150.0,2,0.1691,1,1.0,False,2,9.6533,1.0,223.95,0.15
3520,1i,150.0,3,5.222,2,1.0,False,3,13.9662,1.0,429.89,0.15
3525,1i,150.0,4,7.665,2,1.0,False,3,12.6138,1.0,294.22,0.15
3530,1i,150.0,4,4.6976,2,1.0,False,4,15.2842,1.0,400.73,0.15
3535,1i,150.0,5,4.2397,2,1.0,False,4,11.8617,1.0,265.1,0.15
3540,1i,150.0,6,4.7485,4,8.0,False,4,7.1226,1.0,132.31,0.15
3545,1i,150.0,6,2.0977,5,8.0,False,4,3.1465,1.0,42.9,0.15
3550,1i,150.0,6,0.1266,5,8.0,False,5,4.8742,1.0,384.7,0.15
3555,1i,150.0,7,1.7671,6,12.0,False,5,4.8949,1.0,263.0,0.15
3560,1i,150.0,4,8.6949,1,1.0,False,3,8.7276,1.0,145.12,0.15
3565,1i,150.0,3,9.4605,1,1.0,False,2,9.2831,1.0,52.58,0.15
3570,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
3575,1i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,0.15
3580,1i,150.0,4,18.2803,1,1.0,False,1,0.0,1.0,1.0,0.15
3585,1i,150.0,4,9.7666,1,1.0,False,1,0.0,1.0,1.0,0.15
3590,1i,150.0,3,1.3658,1,1.0,False,0,,,,0.15
3595,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
3600,1i,150.0,2,0.0,2,1.0,False,0,,,,0.15
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
10,2i,150.0,0,0.0,0,0.0,False,0,,,,0.15
15,2i,150.0,3,24.5502,0,0.0,False,0,,,,0.15
20,2i,150.0,3,14.9406,0,0.0,False,0,,,,0.15
25,2i,150.0,3,1.2497,1,1.0,False,0,,,,0.15
30,2i,150.0,3,0.0,3,1.0,False,0,,,,0.15
35,2i,150.0,4,5.9245,3,1.0,False,0,,,,0.15
40,2i,150.0,4,2.9517,3,1.0,False,0,,,,0.15
45,2i,150.0,4,0.0016,3,1.0,False,0,,,,0.15
50,2i,150.0,2,10.4922,1,1.0,False,0,,,,0.15
55,2i,150.0,2,11.202,1,1.0,False,0,,,,0.15
60,2i,150.0,1,0.0,1,1.0,False,0,,,,0.15
65,2i,150.0,2,10.0241,1,1.0,False,0,,,,0.15
70,2i,150.0,2,3.8628,1,1.0,False,0,,,,0.15
75,2i,150.0,3,7.3928,2,5.0,False,0,,,,0.15
80,2i,150.0,3,11.1238,0,0.0,False,0,,,,0.15
85,2i,150.0,2,5.1752,1,1.0,False,0,,,,0.15
90,2i,150.0,2,0.0,2,1.0,False,0,,,,0.15
95,2i,150.0,3,5.8734,2,1.0,False,1,27.77,483.3,483.3,0.15
100,2i,150.0,3,1.6364,2,1.0,False,1,26.5122,347.55,347.55,0.15
105,2i,150.0,3,0.0024,3,8.01,False,1,26.0736,215.57,215.57,0.15
110,2i,150.0,6,11.0634,3,8.0,False,1,23.9558,86.08,86.08,0.15
115,2i,150.0,6,4.1448,3,8.0,False,1,9.1355,10.41,10.41,0.15
120,2i,150.0,6,0.0196,6,15.01,False,1,0.0,1.0,1.0,0.15
125,2i,150.0,6,0.0,6,15.0,False,1,0.0,1.0,1.0,0.15
130,2i,150.0,7,3.0399,6,15.0,False,1,0.0,1.0,1.0,0.15
135,2i,150.0,7,1.2088,6,15.0,False,2,12.3186,1.0,432.34,0.15
140,2i,150.0,3,2.9457,1,1.0,False,2,11.638,1.0,312.18,0.15
145,2i,150.0,2,7.9283,1,1.0,False,2,10.6478,1.0,195.65,0.15
150,2i,150.0,3,11.9651,1,1.0,False,2,9.3422,1.0,97.31,0.15
155,2i,150.0,2,6.3937,1,1.0,False,2,6.3937,1.0,15.38,0.15
160,2i,150.0,2,9.01,1,1.0,False,1,0.0,1.0,1.0,0.15
165,2i,150.0,2,2.1776,1,1.0,False,1,0.0,1.0,1.0,0.15
170,2i,150.0,2,11.1901,0,0.0,False,0,,,,0.15
175,2i,150.0,2,12.8519,0,0.0,False,0,,,,0.15
180,2i,150.0,2,3.6423,1,1.0,False,0,,,,0.15
185,2i,150.0,3,8.254,2,1.0,False,0,,,,0.15
190,2i,150.0,3,4.0288,2,1.0,False,0,,,,0.15
195,2i,150.0,3,0.0552,2,1.0,False,0,,,,0.15
200,2i,150.0,3,0.0001,3,8.0,False,0,,,,0.15
205,2i,150.0,4,4.6768,3,8.0,False,0,,,,0.15
210,2i,150.0,6,7.1006,3,8.0,False,1,24.9543,431.41,431.41,0.15
215,2i,150.0,6,2.9659,4,15.0,False,1,24.2818,313.12,313.12,0.15
220,2i,150.0,6,0.0141,6,15.0,False,1,23.3034,192.97,192.97,0.15
225,2i,150.0,7,2.7394,6,15.0,False,1,19.1757,81.77,81.77,0.15
230,2i,150.0,3,3.8363,1,1.0,False,1,6.6522,23.97,23.97,0.15
235,2i,150.0,2,10.9579,1,1.0,False,0,,,,0.15
240,2i,150.0,2,7.1075,1,1.0,False,1,27.1695,375.77,375.77,0.15
245,2i,150.0,2,8.5528,1,1.0,False,2,23.2195,240.79,474.59,0.15
250,2i,150.0,3,12.0823,1,1.0,False,2,20.9176,110.24,381.08,0.15
255,2i,150.0,3,5.2542,1,1.0,False,2,14.6533,32.15,285.54,0.15
260,2i,150.0,2,0.639,1,1.0,False,2,10.1329,13.35,191.27,0.15
265,2i,150.0,3,5.4385,1,1.0,False,2,8.1578,1.02,101.78,0.15
270,2i,150.0,4,6.8654,2,1.0,False,2,4.7234,1.0,40.59,0.15
275,2i,150.0,4,1.6581,2,1.0,False,2,0.994,1.0,15.69,0.15
280,2i,150.0,4,0.0017,4,15.04,False,2,0.0004,1.0,15.04,0.15
285,2i,150.0,5,2.7415,4,15.04,False,2,0.0,1.0,15.04,0.15
290,2i,150.0,5,1.3903,4,15.04,False,2,0.0,1.0,15.04,0.15
295,2i,150.0,5,0.0476,4,15.04,False,2,0.0,1.0,15.04,0.15
300,2i,150.0,7,5.3591,5,27.75,False,2,0.0,1.0,15.04,0.15
305,2i,150.0,8,3.0848,5,27.75,False,3,8.1088,1.0,408.39,0.15
310,2i,150.0,8,0.9008,7,40.46,False,3,8.2524,1.0,288.51,0.15
315,2i,150.0,8,0.0081,7,40.46,False,3,7.8649,1.0,170.24,0.15
320,2i,150.0,6,2.9909,3,39.65,False,3,5.288,1.0,75.54,0.15
325,2i,150.0,5,2.973,2,5.0,False,2,3.0819,1.0,38.3,0.15
330,2i,150.0,4,6.7559,2,5.0,False,2,3.9787,1.0,4.94,0.15
335,2i,150.0,3,8.1872,2,5.0,False,1,0.0,1.0,1.0,0.15
340,2i,150.0,3,3.8413,2,5.0,False,1,0.0,1.0,1.0,0.15
345,2i,150.0,3,7.2328,2,5.0,False,1,0.0,1.0,1.0,0.15
350,2i,150.0,2,5.8238,0,0.0,False,0,,,,0.15
355,2i,150.0,1,23.5434,0,0.0,False,0,,,,0.15
360,2i,150.0,2,17.736,0,0.0,False,0,,,,0.15
365,2i,150.0,2,6.3815,1,1.0,False,0,,,,0.15
370,2i,150.0,2,0.0,2,1.0,False,0,,,,0.15
375,2i,150.0,3,5.5515,2,1.0,False,0,,,,0.15
380,2i,150.0,3,1.0164,2,1.0,False,0,,,,0.15
385,2i,150.0,3,0.0001,3,8.0,False,0,,,,0.15
390,2i,150.0,3,0.0,3,8.0,False,0,,,,0.15
395,2i,150.0,6,8.7246,3,8.0,False,0,,,,0.15
400,2i,150.0,6,5.3394,3,8.0,False,0,,,,0.15
405,2i,150.0,6,1.2436,4,8.0,False,0,,,,0.15
410,2i,150.0,3,9.41,1,1.0,False,1,24.461,432.16,432.16,0.15
415,2i,150.0,2,7.1854,1,1.0,False,1,24.4285,312.32,312.32,0.15
420,2i,150.0,1,0.0,1,1.0,False,1,24.0807,189.95,189.95,0.15
425,2i,150.0,2,9.8485,1,1.0,False,2,21.8113,74.52,432.11,0.15
430,2i,150.0,2,12.2457,1,1.0,False,1,23.5325,312.99,312.99,0.15
435,2i,150.0,2,5.0751,1,1.0,False,1,23.2785,193.11,193.11,0.15
440,2i,150.0,2,9.8831,1,1.0,False,1,19.7661,79.56,79.56,0.15
445,2i,150.0,2,4.6979,1,1.0,False,1,9.3958,12.55,12.55,0.15
450,2i,150.0,3,6.7342,2,1.0,False,1,0.0,1.0,1.0,0.15
455,2i,150.0,4,7.6077,2,1.0,False,1,0.0,1.0,1.0,0.15
460,2i,150.0,4,2.7097,3,8.0,False,1,0.0,1.0,1.0,0.15
465,2i,150.0,4,0.0053,3,8.0,False,1,0.0,1.0,1.0,0.15
470,2i,150.0,5,3.4104,4,8.0,False,2,12.5,1.0,480.3,0.15
475,2i,150.0,5,0.735,4,8.0,False,2,12.4718,1.0,359.46,0.15
480,2i,150.0,5,0.0001,5,15.0,False,2,12.4369,1.0,237.62,0.15
485,2i,150.0,8,8.7644,5,15.0,False,2,11.6642,1.0,118.12,0.15
490,2i,150.0,8,4.4045,5,15.0,False,2,6.1748,1.0,29.96,0.15
495,2i,150.0,8,0.1008,6,22.02,False,2,0.2566,1.0,8.05,0.15
500,2i,150.0,4,2.0763,2,8.0,False,1,0.0,1.0,1.0,0.15
505,2i,150.0,2,0.0,2,8.0,False,2,13.2444,1.0,403.07,0.15
510,2i,150.0,3,5.07,2,8.0,False,2,13.422,1.0,268.86,0.15
515,2i,150.0,4,9.4729,2,8.0,False,2,13.5907,1.0,133.88,0.15
520,2i,150.0,3,5.9975,2,8.0,False,2,8.9963,1.0,35.05,0.15
525,2i,150.0,3,6.9581,2,8.0,False,1,0.0,1.0,1.0,0.15
530,2i,150.0,2,6.0727,0,0.0,False,0,,,,0.15
535,2i,150.0,2,9.2072,1,1.0,False,0,,,,0.15
540,2i,150.0,2,2.5766,1,1.0,False,0,,,,0.15
545,2i,150.0,3,6.2916,2,1.0,False,0,,,,0.15
550,2i,150.0,3,4.2013,2,1.0,False,0,,,,0.15
555,2i,150.0,4,5.867,2,1.0,False,0,,,,0.15
560,2i,150.0,4,1.7469,3,8.0,False,0,,,,0.15
565,2i,150.0,5,2.6027,4,8.0,False,1,24.2965,456.0,456.0,0.15
570,2i,150.0,5,1.7928,4,8.0,False,1,23.3021,337.89,337.89,0.15
575,2i,150.0,5,0.8928,4,8.0,False,1,23.6904,219.07,219.07,0.15
580,2i,150.0,7,6.1666,5,20.71,False,1,20.6175,102.29,102.29,0.15
585,2i,150.0,8,3.8762,5,20.71,False,2,15.3079,41.2,432.49,0.15
590,2i,150.0,5,3.137,2,8.02,False,2,12.7506,32.17,314.17,0.15
595,2i,150.0,3,1.6963,2,8.0,False,2,14.4124,12.95,193.41,0.15
600,2i,150.0,3,7.5068,2,8.0,False,1,22.5203,74.54,74.54,0.15
605,2i,150.0,3,3.5996,2,8.0,False,1,10.7987,0.27,0.27,0.15
610,2i,150.0,3,8.0927,2,8.0,False,0,,,,0.15
615,2i,150.0,3,4.8296,2,8.0,False,0,,,,0.15
620,2i,150.0,3,7.4487,0,0.0,False,0,,,,0.15
625,2i,150.0,3,9.5551,1,1.0,False,0,,,,0.15
630,2i,150.0,3,5.4171,2,1.0,False,0,,,,0.15
635,2i,150.0,4,6.508,2,1.0,False,0,,,,0.15
640,2i,150.0,4,2.9949,3,1.0,False,0,,,,0.15
645,2i,150.0,5,3.1521,3,1.0,False,0,,,,0.15
650,2i,150.0,5,2.2425,4,8.0,False,0,,,,0.15
655,2i,150.0,6,4.4076,4,8.0,False,0,,,,0.15
660,2i,150.0,6,2.1485,4,8.0,False,1,24.7642,431.88,431.88,0.15
665,2i,150.0,6,0.0037,6,15.01,False,1,23.3163,311.04,311.04,0.15
670,2i,150.0,6,0.0,6,15.0,False,1,23.3654,192.05,192.05,0.15
675,2i,150.0,7,2.8732,6,15.0,False,1,20.1121,76.93,76.93,0.15
680,2i,150.0,5,7.3661,1,1.0,False,1,7.2553,14.94,14.94,0.15
685,2i,150.0,4,5.5427,2,8.0,False,1,0.0125,8.0,8.0,0.15
690,2i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,0.15
695,2i,150.0,3,6.5184,2,8.0,False,2,9.72,8.0,474.59,0.15
700,2i,150.0,2,0.0,2,8.0,False,2,9.4916,8.0,379.68,0.15
705,2i,150.0,3,7.579,2,8.0,False,2,9.2981,8.0,286.97,0.15
710,2i,150.0,2,6.9179,0,0.0,False,2,10.3459,4.04,193.38,0.15
715,2i,150.0,2,8.7188,1,1.0,False,1,17.4376,100.82,100.82,0.15
720,2i,150.0,3,12.0079,1,1.0,False,2,18.8683,21.95,480.3,0.15
725,2i,150.0,3,4.4729,2,1.0,False,2,11.9485,1.0,359.02,0.15
730,2i,150.0,4,5.4915,2,1.0,False,2,11.7434,1.0,238.83,0.15
735,2i,150.0,5,6.6957,3,1.0,False,2,12.255,1.0,117.29,0.15
740,2i,150.0,5,2.438,4,13.71,False,2,6.0918,1.0,30.23,0.15
745,2i,150.0,5,0.0502,4,13.71,False,2,0.1255,1.0,8.2,0.15
750,2i,150.0,6,3.1455,5,13.71,False,2,0.0,1.0,8.0,0.15
755,2i,150.0,6,0.964,5,13.71,False,2,0.0,1.0,8.0,0.15
760,2i,150.0,6,0.0108,6,20.72,False,2,0.0,1.0,8.0,0.15
765,2i,150.0,7,3.7721,6,20.71,False,2,0.0,1.0,8.0,0.15
770,2i,150.0,5,10.4808,1,1.0,False,0,,,,0.15
775,2i,150.0,3,4.8364,1,1.0,False,0,,,,0.15
780,2i,150.0,2,0.0043,2,8.0,False,0,,,,0.15
785,2i,150.0,2,0.0,2,8.0,False,0,,,,0.15
790,2i,150.0,3,5.3116,2,8.0,False,0,,,,0.15
795,2i,150.0,3,3.9541,2,8.0,False,0,,,,0.15
800,2i,150.0,3,7.7066,1,1.0,False,0,,,,0.15
805,2i,150.0,3,10.0166,1,1.0,False,0,,,,0.15
810,2i,150.0,3,2.8017,2,1.0,False,0,,,,0.15
815,2i,150.0,4,5.8875,3,15.12,False,0,,,,0.15
820,2i,150.0,4,2.4942,3,15.04,False,0,,,,0.15
825,2i,150.0,5,3.7512,4,15.04,False,0,,,,0.15
830,2i,150.0,6,4.1721,4,15.04,False,0,,,,0.15
835,2i,150.0,6,0.9371,5,22.04,False,0,,,,0.15
840,2i,150.0,6,0.0017,6,22.04,False,0,,,,0.15
845,2i,150.0,7,2.082,6,22.04,False,1,25.0,480.3,480.3,0.15
850,2i,150.0,7,0.3604,6,22.04,False,1,24.5016,359.23,359.23,0.15
855,2i,150.0,7,0.0001,7,29.04,False,1,24.9804,238.99,238.99,0.15
860,2i,150.0,7,10.6704,2,27.76,False,1,24.3143,118.34,118.34,0.15
865,2i,150.0,5,9.3988,1,1.0,False,1,12.0079,32.19,32.19,0.15
870,2i,150.0,3,2.3988,1,1.0,False,1,0.8461,8.23,8.23,0.15
875,2i,150.0,2,0.0014,2,8.0,False,1,0.0028,8.0,8.0,0.15
880,2i,150.0,3,7.8887,2,8.0,False,2,11.9955,8.0,409.38,0.15
885,2i,150.0,3,3.3971,2,8.0,False,2,12.4042,8.0,287.87,0.15
890,2i,150.0,2,2.0483,1,1.0,False,2,13.7437,2.44,168.6,0.15
895,2i,150.0,2,9.6001,1,1.0,False,1,19.2003,56.32,56.32,0.15
900,2i,150.0,3,8.086,1,1.0,False,1,4.8408,2.84,2.84,0.15
905,2i,150.0,3,2.2165,2,1.0,False,1,0.0,1.0,1.0,0.15
910,2i,150.0,4,4.5822,3,8.01,False,2,9.675,1.0,435.87,0.15
915,2i,150.0,5,6.0503,3,8.0,False,2,9.5817,1.0,341.45,0.15
920,2i,150.0,5,2.6294,4,8.0,False,2,9.1446,1.0,247.57,0.15
925,2i,150.0,5,0.0188,4,8.0,False,2,9.358,1.0,152.77,0.15
930,2i,150.0,6,2.3664,5,15.0,False,2,7.0994,1.0,68.31,0.15
935,2i,150.0,7,4.3577,5,15.0,False,2,3.3493,1.0,19.81,0.15
940,2i,150.0,7,1.6563,6,15.0,False,3,8.2092,1.0,455.69,0.15
945,2i,150.0,7,0.0313,7,19.01,False,3,7.8228,1.0,337.52,0.15
950,2i,150.0,3,1.8021,1,1.0,False,1,23.5233,217.28,217.28,0.15
955,2i,150.0,4,17.512,1,1.0,False,1,23.6013,98.49,98.49,0.15
960,2i,150.0,4,9.2557,1,1.0,False,1,15.3075,10.14,10.14,0.15
965,2i,150.0,2,0.0625,2,8.09,False,0,,,,0.15
970,2i,150.0,2,0.0,2,8.0,False,1,27.77,483.3,483.3,0.15
975,2i,150.0,3,6.4663,2,8.0,False,1,27.7658,347.78,347.78,0.15
980,2i,150.0,2,11.275,0,0.0,False,1,26.6267,215.16,215.16,0.15
985,2i,150.0,2,13.4314,0,0.0,False,1,22.7858,85.69,85.69,0.15
990,2i,150.0,3,12.0903,1,1.0,False,1,9.2298,10.69,10.69,0.15
995,2i,150.0,3,4.347,2,1.0,False,1,0.0,1.0,1.0,0.15
1000,2i,150.0,4,6.1524,2,1.0,False,1,0.0,1.0,1.0,0.15
1005,2i,150.0,4,4.0381,3,15.04,False,1,0.0,1.0,1.0,0.15
1010,2i,150.0,5,5.2134,3,15.04,False,1,0.0,1.0,1.0,0.15
1015,2i,150.0,5,2.6998,4,15.04,False,1,0.0,1.0,1.0,0.15
1020,2i,150.0,6,2.9839,4,15.04,False,1,0.0,1.0,1.0,0.15
1025,2i,150.0,6,0.9115,5,19.04,False,1,0.0,1.0,1.0,0.15
1030,2i,150.0,7,2.9506,6,19.04,False,1,0.0,1.0,1.0,0.15
1035,2i,150.0,7,1.0698,6,19.04,False,2,9.6518,1.0,434.84,0.15
1040,2i,150.0,4,1.1452,2,24.73,False,1,19.2611,338.84,338.84,0.15
1045,2i,150.0,2,2.7327,1,1.0,False,1,18.907,243.37,243.37,0.15
1050,2i,150.0,3,14.4907,1,1.0,False,1,17.8713,150.41,150.41,0.15
1055,2i,150.0,3,6.6622,1,1.0,False,1,13.3713,74.55,74.55,0.15
1060,2i,150.0,3,2.9763,2,8.0,False,1,8.9234,20.94,20.94,0.15
1065,2i,150.0,4,6.7154,3,8.0,False,2,9.659,1.0,453.94,0.15
1070,2i,150.0,3,6.1333,1,1.0,False,2,9.6622,1.0,357.83,0.15
1075,2i,150.0,2,0.2959,1,1.0,False,2,9.5052,1.0,262.29,0.15
1080,2i,150.0,2,0.0001,2,15.04,False,3,12.8603,1.0,473.26,0.15
1085,2i,150.0,4,10.7376,2,15.04,False,3,12.7832,1.0,376.96,0.15
1090,2i,150.0,4,5.1836,2,15.04,False,4,12.6274,1.0,456.02,0.15
1095,2i,150.0,4,0.262,3,15.04,False,4,10.7543,1.0,335.9,0.15
1100,2i,150.0,5,3.8284,4,19.04,False,4,10.8761,1.0,213.41,0.15
1105,2i,150.0,6,5.2112,4,19.04,False,4,7.8169,1.0,96.98,0.15
1110,2i,150.0,7,4.5509,5,19.04,False,4,1.8311,1.0,32.36,0.15
1115,2i,150.0,7,2.0049,6,26.04,False,4,0.0,1.0,26.04,0.15
1120,2i,150.0,7,0.1334,6,26.04,False,4,0.0,1.0,26.04,0.15
1125,2i,150.0,8,1.7118,7,26.04,False,4,0.0,1.0,26.04,0.15
1130,2i,150.0,6,2.1181,2,24.82,False,3,6.5538,1.0,415.77,0.15
1135,2i,150.0,3,3.3637,1,1.0,False,3,8.2402,1.0,320.04,0.15
1140,2i,150.0,1,0.0,1,1.0,False,2,9.4406,1.0,224.81,0.15
1145,2i,150.0,4,13.7128,1,1.0,False,2,9.4648,1.0,129.33,0.15
1150,2i,150.0,4,8.5644,1,1.0,False,3,14.0263,1.0,377.17,0.15
1155,2i,150.0,4,1.6344,2,15.04,False,3,10.0083,1.0,243.81,0.15
1160,2i,150.0,4,6.5437,2,1.0,False,2,12.1911,1.0,113.65,0.15
1165,2i,150.0,3,3.7523,2,1.0,False,2,5.6285,1.0,30.96,0.15
1170,2i,150.0,3,0.0114,3,13.75,False,2,0.0171,1.0,13.75,0.15
1175,2i,150.0,3,0.0001,3,13.71,False,3,8.1923,1.0,455.72,0.15
1180,2i,150.0,4,2.9311,3,13.71,False,3,8.066,1.0,334.12,0.15
1185,2i,150.0,5,3.9404,3,13.71,False,3,8.1373,1.0,212.6,0.15
1190,2i,150.0,6,5.7306,3,13.71,False,3,7.7848,1.0,92.2,0.15
1195,2i,150.0,6,2.3007,4,15.04,False,3,3.3145,1.0,15.55,0.15
1200,2i,150.0,7,2.5212,6,17.71,False,3,0.0314,1.0,13.71,0.15
1205,2i,150.0,8,3.163,6,17.71,False,3,0.0001,1.0,13.71,0.15
1210,2i,150.0,8,0.893,7,31.76,False,3,0.0,1.0,13.71,0.15
1215,2i,150.0,8,0.0001,8,31.75,False,3,0.0,1.0,13.71,0.15
1220,2i,150.0,6,3.9545,1,1.0,False,1,0.0,1.0,1.0,0.15
1225,2i,150.0,4,4.3028,1,1.0,False,2,12.0571,1.0,383.8,0.15
1230,2i,150.0,1,0.0,1,1.0,False,2,12.0533,1.0,261.79,0.15
1235,2i,150.0,4,18.1498,1,1.0,False,2,11.8759,1.0,143.11,0.15
1240,2i,150.0,4,10.7551,1,1.0,False,2,7.1315,1.0,45.01,0.15
1245,2i,150.0,3,1.2448,1,1.0,False,2,1.7506,1.0,1.5,0.15
1250,2i,150.0,2,2.6212,1,1.0,False,1,0.0,1.0,1.0,0.15
1255,2i,150.0,2,9.6776,1,1.0,False,1,0.0,1.0,1.0,0.15
1260,2i,150.0,2,3.3236,1,1.0,False,2,12.3078,1.0,431.46,0.15
1265,2i,150.0,2,0.0,2,1.0,False,2,12.3553,1.0,310.34,0.15
1270,2i,150.0,3,5.8008,2,1.0,False,2,12.1652,1.0,191.37,0.15
1275,2i,150.0,4,6.0004,2,1.0,False,2,9.8079,1.0,77.15,0.15
1280,2i,150.0,5,7.1556,3,8.0,False,2,4.0632,1.0,15.16,0.15
1285,2i,150.0,5,3.0189,4,8.0,False,2,0.0814,1.0,5.02,0.15
1290,2i,150.0,5,0.054,4,8.0,False,2,0.0,1.0,5.0,0.15
1295,2i,150.0,6,2.8348,5,8.0,False,2,0.0,1.0,5.0,0.15
1300,2i,150.0,7,3.373,5,8.0,False,2,0.0,1.0,5.0,0.15
1305,2i,150.0,7,0.9569,6,12.01,False,2,0.0,1.0,5.0,0.15
1310,2i,150.0,3,9.3347,1,1.0,False,0,,,,0.15
1315,2i,150.0,2,8.5332,1,1.0,False,1,23.8141,456.49,456.49,0.15
1320,2i,150.0,1,0.0,1,1.0,False,1,23.3824,337.82,337.82,0.15
1325,2i,150.0,1,0.0,1,1.0,False,1,23.8707,218.22,218.22,0.15
1330,2i,150.0,2,12.4995,1,1.0,False,1,24.9991,95.89,95.89,0.15
1335,2i,150.0,4,9.9269,1,1.0,False,1,10.3837,14.15,14.15,0.15
1340,2i,150.0,3,7.3654,1,1.0,False,1,0.0,1.0,1.0,0.15
1345,2i,150.0,3,1.2942,2,1.0,False,1,0.0,1.0,1.0,0.15
1350,2i,150.0,4,5.0781,3,1.0,False,1,0.0,1.0,1.0,0.15
1355,2i,150.0,4,1.6684,3,1.0,False,1,0.0,1.0,1.0,0.15
1360,2i,150.0,4,0.0001,4,8.0,False,1,0.0,1.0,1.0,0.15
1365,2i,150.0,5,3.6889,4,8.0,False,2,12.0549,1.0,385.05,0.15
1370,2i,150.0,6,4.4095,4,8.0,False,2,12.0993,1.0,264.68,0.15
1375,2i,150.0,7,4.9214,4,8.0,False,3,15.7821,1.0,384.75,0.15
1380,2i,150.0,7,1.9545,6,15.01,False,4,15.7673,1.0,406.37,0.15
1385,2i,150.0,8,3.2539,6,15.0,False,4,12.3811,1.0,285.94,0.15
1390,2i,150.0,8,1.6603,7,15.04,False,5,12.3389,1.0,455.33,0.15
1395,2i,150.0,9,1.9024,7,15.04,False,5,8.1957,1.0,335.38,0.15
1400,2i,150.0,5,3.0571,2,15.04,False,4,8.3969,15.04,216.72,0.15
1405,2i,150.0,3,8.0008,2,15.04,False,2,12.0012,15.04,94.92,0.15
1410,2i,150.0,3,3.7613,2,15.04,False,2,5.6419,10.5,15.04,0.15
1415,2i,150.0,2,0.0,2,15.04,False,1,0.0,15.04,15.04,0.15
1420,2i,150.0,2,0.0,2,15.04,False,1,0.0,15.04,15.04,0.15
1425,2i,150.0,5,11.86,2,15.04,False,1,0.0,15.04,15.04,0.15
1430,2i,150.0,4,5.7049,0,0.0,False,1,1.239,13.11,13.11,0.15
1435,2i,150.0,4,0.689,2,1.0,False,1,0.3943,1.01,1.01,0.15
1440,2i,150.0,4,0.0,4,8.0,False,1,0.0,1.0,1.0,0.15
1445,2i,150.0,5,3.6796,4,8.0,False,1,0.0,1.0,1.0,0.15
1450,2i,150.0,5,0.8796,4,8.0,False,1,0.0,1.0,1.0,0.15
1455,2i,150.0,6,3.7379,5,8.01,False,1,0.0,1.0,1.0,0.15
1460,2i,150.0,7,4.737,5,8.0,False,1,0.0,1.0,1.0,0.15
1465,2i,150.0,7,1.5731,6,8.08,False,1,0.0,1.0,1.0,0.15
1470,2i,150.0,8,2.6722,6,8.0,False,1,0.0,1.0,1.0,0.15
1475,2i,150.0,8,0.9045,7,15.0,False,1,0.0,1.0,1.0,0.15
1480,2i,150.0,9,2.0168,8,15.0,False,1,0.0,1.0,1.0,0.15
1485,2i,150.0,10,2.8499,8,15.0,False,1,0.0,1.0,1.0,0.15
1490,2i,150.0,6,3.7706,3,15.0,False,1,0.0,1.0,1.0,0.15
1495,2i,150.0,3,0.0,3,15.0,False,1,0.0,1.0,1.0,0.15
1500,2i,150.0,4,5.3971,3,15.0,False,1,0.0,1.0,1.0,0.15
1505,2i,150.0,4,2.1633,3,15.0,False,2,12.3521,1.0,408.01,0.15
1510,2i,150.0,3,0.0,3,15.0,False,2,12.4315,1.0,285.7,0.15
1515,2i,150.0,4,6.3879,3,15.0,False,2,12.4255,1.0,165.28,0.15
1520,2i,150.0,5,10.3263,0,0.0,False,1,15.0822,63.57,63.57,0.15
1525,2i,150.0,3,5.5461,0,0.0,False,2,15.6745,5.82,383.5,0.15
1530,2i,150.0,3,0.0011,3,1.0,False,2,11.8287,1.0,262.99,0.15
1535,2i,150.0,4,6.0045,3,1.0,False,2,12.0089,1.0,142.85,0.15
1540,2i,150.0,4,3.8075,3,1.0,False,2,7.6151,1.0,43.75,0.15
1545,2i,150.0,4,0.4752,3,1.0,False,2,0.9504,1.0,8.73,0.15
1550,2i,150.0,5,4.1232,4,8.0,False,2,0.0023,1.0,8.0,0.15
1555,2i,150.0,6,4.9002,4,8.0,False,2,0.0,1.0,8.0,0.15
1560,2i,150.0,6,1.4668,5,8.0,False,3,8.7059,1.0,429.99,0.15
1565,2i,150.0,7,3.3147,6,15.01,False,3,9.2133,1.0,294.91,0.15
1570,2i,150.0,7,1.4162,6,15.0,False,3,9.1511,1.0,157.45,0.15
1575,2i,150.0,8,1.8743,7,15.0,False,3,4.9736,1.0,56.42,0.15
1580,2i,150.0,5,6.9088,2,5.0,False,1,5.4296,18.23,18.23,0.15
1585,2i,150.0,3,6.1178,2,5.0,False,0,,,,0.15
1590,2i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1595,2i,150.0,3,6.6673,2,5.0,False,0,,,,0.15
1600,2i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1605,2i,150.0,2,0.0,2,5.0,False,0,,,,0.15
1610,2i,150.0,2,24.3617,0,0.0,False,0,,,,0.15
1615,2i,150.0,3,18.3601,0,0.0,False,0,,,,0.15
