timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1450,2i,150.0,3,5.4842,2,1.0,False
1450,3i,150.0,2,8.2005,1,1.0,False
1450,4i,150.0,2,8.0649,1,1.0,False
1455,1i,150.0,3,0.0,2,1.0,False
1455,2i,150.0,3,5.3614,2,1.0,False
1455,3i,150.0,1,0.0,1,1.0,False
1455,4i,150.0,1,0.0,1,1.0,False
1460,1i,150.0,3,0.0,3,1.0,False
1460,2i,150.0,3,0.4005,2,1.0,False
1460,3i,150.0,1,0.0,1,1.0,False
1460,4i,150.0,1,0.0,1,1.0,False
1465,1i,150.0,3,0.0,3,1.0,False
1465,2i,150.0,3,0.0,3,1.0,False
1465,3i,150.0,1,0.0,1,1.0,False
1465,4i,150.0,1,0.0,1,1.0,False
1470,1i,150.0,3,0.0,3,1.0,False
1470,2i,150.0,3,0.0,3,1.0,False
1470,3i,150.0,1,0.0,1,1.0,False
1470,4i,150.0,1,0.0,1,1.0,False
1475,1i,150.0,3,0.0,3,1.0,False
1475,2i,150.0,3,0.0,3,1.0,False
1475,3i,150.0,0,0.0,0,0.0,False
1475,4i,150.0,0,0.0,0,0.0,False
1480,1i,150.0,3,0.0,3,1.0,False
1480,2i,150.0,3,0.0,3,1.0,False
1480,3i,150.0,0,0.0,0,0.0,False
1480,4i,150.0,0,0.0,0,0.0,False
1485,1i,150.0,3,0.0,3,1.0,False
1485,2i,150.0,3,0.0,3,1.0,False
1485,3i,150.0,0,0.0,0,0.0,False
1485,4i,150.0,0,0.0,0,0.0,False
1490,1i,150.0,3,14.5529,1,1.0,False
1490,2i,150.0,1,0.0,1,1.0,False
1490,3i,150.0,2,20.6258,0,0.0,False
1490,4i,150.0,1,20.2766,0,0.0,False
1495,1i,150.0,3,5.6686,1,1.0,False
1495,2i,150.0,3,10.0593,1,1.0,False
1495,3i,150.0,2,6.4506,0,0.0,False
1495,4i,150.0,2,11.8048,0,0.0,False
1500,1i,150.0,2,0.0138,2,8.01,False
1500,2i,150.0,4,8.8241,1,1.0,False
1500,3i,150.0,3,7.7827,2,1.0,False
1500,4i,150.0,3,9.5503,1,1.0,False
1505,1i,150.0,3,5.4831,2,8.0,False
1505,2i,150.0,3,6.2795,1,1.0,False
1505,3i,150.0,3,3.4913,2,1.0,False
1505,4i,150.0,3,2.1919,2,1.0,False
1510,1i,150.0,3,5.8019,2,8.0,False
1510,2i,150.0,2,0.0923,2,5.0,False
1510,3i,150.0,3,0.0558,3,1.08,False
1510,4i,150.0,3,0.0,3,1.0,False
1515,1i,150.0,2,0.0,2,8.0,False
1515,2i,150.0,2,0.0,2,5.0,False
1515,3i,150.0,3,0.0001,3,1.0,False
1515,4i,150.0,3,0.0,3,1.0,False
1520,1i,150.0,1,4.1981,0,0.0,False
1520,2i,150.0,1,1.66,0,0.0,False
1520,3i,150.0,3,0.0,3,1.0,False
1520,4i,150.0,3,0.0,3,1.0,False
1525,1i,150.0,0,0.0,0,0.0,False
1525,2i,150.0,0,0.0,0,0.0,False
1525,3i,150.0,3,0.0,3,1.0,False
1525,4i,150.0,3,0.0,3,1.0,False
1530,1i,150.0,0,0.0,0,0.0,False
1530,2i,150.0,0,0.0,0,0.0,False
1530,3i,150.0,3,0.0,3,1.0,False
1530,4i,150.0,3,0.0,3,1.0,False
1535,1i,150.0,0,0.0,0,0.0,False
1535,2i,150.0,0,0.0,0,0.0,False
1535,3i,150.0,1,0.0,1,1.0,False
1535,4i,150.0,1,0.0,1,1.0,False
1540,1i,150.0,0,0.0,0,0.0,False
1540,2i,150.0,0,0.0,0,0.0,False
1540,3i,150.0,1,0.0,1,1.0,False
1540,4i,150.0,1,0.0,1,1.0,False
1545,1i,150.0,2,22.5024,0,0.0,False
1545,2i,150.0,1,20.5879,0,0.0,False
1545,3i,150.0,3,13.8754,1,1.0,False
1545,4i,150.0,2,11.0523,1,1.0,False
1550,1i,150.0,2,8.0358,0,0.0,False
1550,2i,150.0,3,16.497,0,0.0,False
1550,3i,150.0,2,2.835,1,1.0,False
1550,4i,150.0,4,13.1521,1,1.0,False
1555,1i,150.0,3,6.039,2,1.0,False
1555,2i,150.0,3,7.2602,1,1.0,False
1555,3i,150.0,3,5.8805,2,5.0,False
1555,4i,150.0,4,7.6319,2,5.0,False
1560,1i,150.0,3,1.7157,2,1.0,False
1560,2i,150.0,3,0.9512,2,1.0,False
1560,3i,150.0,3,1.7333,2,5.0,False
1560,4i,150.0,3,0.0,3,5.0,False
1565,1i,150.0,3,0.0008,3,1.0,False
1565,2i,150.0,3,0.0,3,1.0,False
1565,3i,150.0,1,0.0095,1,1.01,False
1565,4i,150.0,1,0.0,1,1.0,False
1570,1i,150.0,3,0.0,3,1.0,False
1570,2i,150.0,3,0.0,3,1.0,False
1570,3i,150.0,1,0.0,1,1.0,False
1570,4i,150.0,1,0.0,1,1.0,False
1575,1i,150.0,3,0.0,3,1.0,False
1575,2i,150.0,3,0.0,3,1.0,False
1575,3i,150.0,1,0.0,1,1.0,False
1575,4i,150.0,1,0.0,1,1.0,False
1580,1i,150.0,1,0.0,1,1.0,False
1580,2i,150.0,1,0.0,1,1.0,False
1580,3i,150.0,1,0.0,1,1.0,False
1580,4i,150.0,1,0.0,1,1.0,False
1585,1i,150.0,1,0.0,1,1.0,False
1585,2i,150.0,1,0.0,1,1.0,False
1585,3i,150.0,1,0.0,1,1.0,False
1585,4i,150.0,1,0.0,1,1.0,False
1590,1i,150.0,1,0.0,1,1.0,False
1590,2i,150.0,1,0.0,1,1.0,False
1590,3i,150.0,1,0.0,1,1.0,False
1590,4i,150.0,1,0.0,1,1.0,False
1595,1i,150.0,1,0.0,1,1.0,False
1595,2i,150.0,1,0.0,1,1.0,False
1595,3i,150.0,1,0.0,1,1.0,False
1595,4i,150.0,1,0.0,1,1.0,False
1600,1i,150.0,2,9.5373,1,1.0,False
1600,2i,150.0,3,12.8578,1,1.0,False
1600,3i,150.0,2,8.515,1,1.0,False
1600,4i,150.0,2,8.8222,1,1.0,False
1605,1i,150.0,3,11.2496,1,1.0,False
1605,2i,150.0,2,3.3378,1,1.0,False
1605,3i,150.0,4,11.4789,1,1.0,False
1605,4i,150.0,4,9.417,1,1.0,False
1610,1i,150.0,2,11.0245,0,0.0,False
1610,2i,150.0,2,8.791,0,0.0,False
1610,3i,150.0,4,4.0492,2,1.0,False
1610,4i,150.0,4,5.2115,2,1.0,False
1615,1i,150.0,1,1.0109,0,0.0,False
1615,2i,150.0,2,6.7213,0,0.0,False
1615,3i,150.0,4,0.0117,3,1.0,False
1615,4i,150.0,4,0.7177,2,1.0,False
1620,1i,150.0,1,0.0,1,1.0,False
1620,2i,150.0,2,0.0,1,0.81,False
1620,3i,150.0,4,0.0,4,8.0,False
1620,4i,150.0,4,0.0027,4,15.05,False
1625,1i,150.0,1,0.0,1,1.0,False
1625,2i,150.0,2,0.0,2,1.0,False
1625,3i,150.0,1,0.0,1,1.0,False
1625,4i,150.0,2,1.5413,1,1.0,False
1630,1i,150.0,1,0.0,1,1.0,False
1630,2i,150.0,2,0.0,2,1.0,False
1630,3i,150.0,1,0.0,1,1.0,False
1630,4i,150.0,1,0.0,1,1.0,False
1635,1i,150.0,1,0.0,1,1.0,False
1635,2i,150.0,2,0.0,2,1.0,False
1635,3i,150.0,1,0.0,1,1.0,False
1635,4i,150.0,1,0.0,1,1.0,False
1640,1i,150.0,1,0.0,1,1.0,False
1640,2i,150.0,2,0.0,2,1.0,False
1640,3i,150.0,1,0.0,1,1.0,False
1640,4i,150.0,1,0.0,1,1.0,False
1645,1i,150.0,1,0.0,1,1.0,False
1645,2i,150.0,2,0.0,2,1.0,False
1645,3i,150.0,1,0.0,1,1.0,False
1645,4i,150.0,1,0.0,1,1.0,False
1650,1i,150.0,1,0.0,1,1.0,False
1650,2i,150.0,2,0.0,2,1.0,False
1650,3i,150.0,1,0.0,1,1.0,False
1650,4i,150.0,1,0.0,1,1.0,False
1655,1i,150.0,3,11.5625,1,1.0,False
1655,2i,150.0,4,8.3063,2,1.0,False
1655,3i,150.0,2,19.6105,0,0.0,False
1655,4i,150.0,2,20.2631,0,0.0,False
1660,1i,150.0,4,5.7727,1,1.0,False
1660,2i,150.0,5,4.9366,2,1.0,False
1660,3i,150.0,3,11.159,0,0.0,False
1660,4i,150.0,2,12.4025,0,0.0,False
1665,1i,150.0,4,0.6981,3,1.0,False
1665,2i,150.0,5,0.6154,4,7.81,False
1665,3i,150.0,2,1.7245,1,1.0,False
1665,4i,150.0,2,1.3971,1,1.0,False
1670,1i,150.0,1,0.0,1,1.0,False
1670,2i,150.0,2,0.0,2,7.81,False
1670,3i,150.0,2,0.0,2,1.0,False
1670,4i,150.0,2,0.0,2,1.0,False
1675,1i,150.0,1,0.0,1,1.0,False
1675,2i,150.0,2,0.0,2,7.81,False
1675,3i,150.0,2,0.0,2,1.0,False
1675,4i,150.0,2,0.0,2,1.0,False
1680,1i,150.0,1,0.0,1,1.0,False
1680,2i,150.0,2,0.0,2,7.81,False
1680,3i,150.0,2,0.0,2,1.0,False
1680,4i,150.0,2,0.0,2,1.0,False
1685,1i,150.0,1,0.0,1,1.0,False
1685,2i,150.0,2,0.0,2,7.81,False
1685,3i,150.0,2,0.0,2,1.0,False
1685,4i,150.0,2,0.0,2,1.0,False
1690,1i,150.0,1,0.0,1,1.0,False
1690,2i,150.0,2,0.0,2,7.81,False
1690,3i,150.0,2,0.0,2,1.0,False
1690,4i,150.0,2,0.0,2,1.0,False
1695,1i,150.0,1,0.0,1,1.0,False
1695,2i,150.0,2,0.0,2,7.81,False
1695,3i,150.0,2,0.0,2,1.0,False
1695,4i,150.0,2,0.0,2,1.0,False
1700,1i,150.0,0,0.0,0,0.0,False
1700,2i,150.0,1,4.903,0,0.0,False
1700,3i,150.0,2,0.0,2,1.0,False
1700,4i,150.0,2,0.0,2,1.0,False
1705,1i,150.0,1,27.3726,0,0.0,False
1705,2i,150.0,1,26.513,0,0.0,False
1705,3i,150.0,3,9.2261,2,1.0,False
1705,4i,150.0,4,13.1296,2,1.0,False
1710,1i,150.0,2,17.0279,0,0.0,False
1710,2i,150.0,3,19.0353,0,0.0,False
1710,3i,150.0,5,11.3329,2,1.0,False
1710,4i,150.0,4,7.3198,2,1.0,False
1715,1i,150.0,3,11.0589,0,0.0,False
1715,2i,150.0,3,10.9609,0,0.0,False
1715,3i,150.0,3,8.1401,0,0.0,False
1715,4i,150.0,2,9.7503,0,0.0,False
1720,1i,150.0,3,5.6877,1,1.0,False
1720,2i,150.0,3,1.3032,1,1.0,False
1720,3i,150.0,1,0.0,1,1.0,False
1720,4i,150.0,2,7.6697,1,1.0,False
1725,1i,150.0,3,0.4861,2,1.0,False
1725,2i,150.0,3,0.0,3,1.0,False
1725,3i,150.0,1,0.0,1,1.0,False
1725,4i,150.0,1,0.0,1,1.0,False
1730,1i,150.0,3,0.0,3,1.0,False
1730,2i,150.0,3,0.0,3,1.0,False
1730,3i,150.0,1,0.0,1,1.0,False
1730,4i,150.0,1,0.0,1,1.0,False
1735,1i,150.0,3,0.0,3,1.0,False
1735,2i,150.0,3,0.0,3,1.0,False
1735,3i,150.0,1,0.0,1,1.0,False
1735,4i,150.0,1,0.0,1,1.0,False
1740,1i,150.0,3,0.0,3,1.0,False
1740,2i,150.0,3,0.0,3,1.0,False
1740,3i,150.0,1,0.0,1,1.0,False
1740,4i,150.0,1,0.0,1,1.0,False
1745,1i,150.0,3,0.0,3,1.0,False
1745,2i,150.0,3,0.0,3,1.0,False
1745,3i,150.0,0,0.0,0,0.0,False
1745,4i,150.0,0,0.0,0,0.0,False
1750,1i,150.0,3,0.0,3,1.0,False
1750,2i,150.0,3,0.0,3,1.0,False
1750,3i,150.0,0,0.0,0,0.0,False
1750,4i,150.0,0,0.0,0,0.0,False
1755,1i,150.0,3,0.0,3,1.0,False
1755,2i,150.0,3,0.0,3,1.0,False
1755,3i,150.0,0,0.0,0,0.0,False
1755,4i,150.0,0,0.0,0,0.0,False
1760,1i,150.0,2,13.6642,1,1.0,False
1760,2i,150.0,3,18.2333,1,1.0,False
1760,3i,150.0,1,27.7547,0,0.0,False
1760,4i,150.0,0,0.0,0,0.0,False
1765,1i,150.0,3,11.4735,1,1.0,False
1765,2i,150.0,3,9.9441,1,1.0,False
1765,3i,150.0,2,16.7201,0,0.0,False
1765,4i,150.0,2,19.2807,0,0.0,False
1770,1i,150.0,3,5.6364,1,1.0,False
1770,2i,150.0,3,5.8771,1,1.0,False
1770,3i,150.0,3,6.5324,0,0.0,False
1770,4i,150.0,3,13.2352,0,0.0,False
1775,1i,150.0,2,0.0,2,5.0,False
1775,2i,150.0,2,0.0001,2,5.0,False
1775,3i,150.0,3,3.2139,2,1.0,False
1775,4i,150.0,3,2.6254,1,1.0,False
1780,1i,150.0,2,0.0,2,5.0,False
1780,2i,150.0,2,0.0,2,5.0,False
1780,3i,150.0,3,0.0,3,1.0,False
1780,4i,150.0,3,0.0,3,1.0,False
1785,1i,150.0,2,0.0,2,5.0,False
1785,2i,150.0,2,0.0,2,5.0,False
1785,3i,150.0,3,0.0,3,1.0,False
1785,4i,150.0,3,0.0,3,1.0,False
1790,1i,150.0,0,0.0,0,0.0,False
1790,2i,150.0,1,3.1707,0,0.0,False
1790,3i,150.0,3,0.0,3,1.0,False
1790,4i,150.0,3,0.0,3,1.0,False
1795,1i,150.0,0,0.0,0,0.0,False
1795,2i,150.0,0,0.0,0,0.0,False
1795,3i,150.0,3,0.0,3,1.0,False
1795,4i,150.0,3,0.0,3,1.0,False
1800,1i,150.0,0,0.0,0,0.0,False
1800,2i,150.0,0,0.0,0,0.0,False
1800,3i,150.0,3,0.0,3,1.0,False
1800,4i,150.0,3,0.0,3,1.0,False
1805,1i,150.0,0,0.0,0,0.0,False
1805,2i,150.0,0,0.0,0,0.0,False
1805,3i,150.0,1,0.0,1,1.0,False
1805,4i,150.0,1,0.0,1,1.0,False
1810,1i,150.0,0,0.0,0,0.0,False
1810,2i,150.0,0,0.0,0,0.0,False
1810,3i,150.0,1,0.0,1,1.0,False
1810,4i,150.0,1,0.0,1,1.0,False
1815,1i,150.0,1,26.8667,0,0.0,False
1815,2i,150.0,3,24.6767,0,0.0,False
1815,3i,150.0,3,17.0363,1,1.0,False
1815,4i,150.0,4,18.2231,1,1.0,False
1820,1i,150.0,3,16.8272,0,0.0,False
1820,2i,150.0,3,13.449,0,0.0,False
1820,3i,150.0,4,11.8422,1,1.0,False
1820,4i,150.0,4,11.9222,1,1.0,False
1825,1i,150.0,3,9.6367,1,1.0,False
1825,2i,150.0,3,0.3076,2,1.0,False
1825,3i,150.0,2,5.8004,1,1.0,False
1825,4i,150.0,2,0.3301,1,1.0,False
1830,1i,150.0,3,0.0,1,1.0,False
1830,2i,150.0,3,0.0,3,1.0,False
1830,3i,150.0,2,2.1763,1,1.0,False
1830,4i,150.0,2,0.0001,2,15.04,False
1835,1i,150.0,3,0.0,3,1.0,False
1835,2i,150.0,3,0.0,3,1.0,False
1835,3i,150.0,1,3.208,0,0.0,False
1835,4i,150.0,1,1.3124,0,0.0,False
1840,1i,150.0,3,0.0,3,1.0,False
1840,2i,150.0,3,0.0,3,1.0,False
1840,3i,150.0,0,0.0,0,0.0,False
1840,4i,150.0,1,0.3891,0,0.0,False
1845,1i,150.0,3,0.0,3,1.0,False
1845,2i,150.0,3,0.0,3,1.0,False
1845,3i,150.0,0,0.0,0,0.0,False
1845,4i,150.0,1,0.0,1,1.0,False
1850,1i,150.0,1,0.0,1,1.0,False
1850,2i,150.0,1,0.0,1,1.0,False
1850,3i,150.0,0,0.0,0,0.0,False
1850,4i,150.0,1,0.0,1,1.0,False
1855,1i,150.0,1,0.0,1,1.0,False
1855,2i,150.0,1,0.0,1,1.0,False
1855,3i,150.0,0,0.0,0,0.0,False
1855,4i,150.0,1,0.0,1,1.0,False
1860,1i,150.0,1,0.0,1,1.0,False
1860,2i,150.0,1,0.0,1,1.0,False
1860,3i,150.0,0,0.0,0,0.0,False
1860,4i,150.0,1,0.0,1,1.0,False
1865,1i,150.0,1,0.0,1,1.0,False
1865,2i,150.0,1,0.0,1,1.0,False
1865,3i,150.0,0,0.0,0,0.0,False
1865,4i,150.0,1,0.0,1,1.0,False
1870,1i,150.0,4,16.8337,1,1.0,False
1870,2i,150.0,3,14.8445,1,1.0,False
1870,3i,150.0,3,24.3025,0,0.0,False
1870,4i,150.0,4,17.8129,1,1.0,False
1875,1i,150.0,4,8.579,1,1.0,False
1875,2i,150.0,4,9.1085,1,1.0,False
1875,3i,150.0,3,12.2649,0,0.0,False
1875,4i,150.0,4,8.9726,1,1.0,False
1880,1i,150.0,3,1.1808,1,1.01,False
1880,2i,150.0,3,6.7525,1,1.0,False
1880,3i,150.0,3,0.7469,2,1.0,False
1880,4i,150.0,4,0.7695,2,1.0,False
1885,1i,150.0,2,0.0,2,1.0,False
1885,2i,150.0,2,0.162,1,1.0,False
1885,3i,150.0,3,0.0003,3,1.0,False
1885,4i,150.0,4,0.0013,4,8.0,False
1890,1i,150.0,2,0.0,2,1.0,False
1890,2i,150.0,2,0.0,2,1.0,False
1890,3i,150.0,3,0.0,3,1.0,False
1890,4i,150.0,4,0.0,4,8.0,False
1895,1i,150.0,2,0.0,2,1.0,False
1895,2i,150.0,2,0.0,2,1.0,False
1895,3i,150.0,1,0.0,1,1.0,False
1895,4i,150.0,2,0.0,2,8.0,False
1900,1i,150.0,2,0.0,2,1.0,False
1900,2i,150.0,2,0.0,2,1.0,False
1900,3i,150.0,1,0.0,1,1.0,False
1900,4i,150.0,2,0.0,2,8.0,False
1905,1i,150.0,2,0.0001,2,1.0,False
1905,2i,150.0,2,0.0,2,1.0,False
1905,3i,150.0,1,0.0,1,1.0,False
1905,4i,150.0,2,0.0,2,8.0,False
1910,1i,150.0,2,0.0,2,1.0,False
1910,2i,150.0,2,0.0,2,1.0,False
1910,3i,150.0,1,0.0,1,1.0,False
1910,4i,150.0,2,0.0,2,8.0,False
1915,1i,150.0,2,0.0,2,1.0,False
1915,2i,150.0,2,0.0,2,1.0,False
1915,3i,150.0,1,0.0,1,1.0,False
1915,4i,150.0,2,0.0,2,8.0,False
1920,1i,150.0,2,0.0,2,1.0,False
1920,2i,150.0,3,8.9441,2,1.0,False
1920,3i,150.0,1,0.0,1,1.0,False
1920,4i,150.0,3,9.0319,2,8.0,False
1925,1i,150.0,5,12.983,2,1.0,False
1925,2i,150.0,5,12.8031,2,1.0,False
1925,3i,150.0,2,22.0341,0,0.0,False
1925,4i,150.0,3,14.0141,0,0.0,False
1930,1i,150.0,5,6.6753,2,1.0,False
1930,2i,150.0,5,4.7726,2,1.0,False
1930,3i,150.0,3,16.8863,0,0.0,False
1930,4i,150.0,3,11.9357,0,0.0,False
1935,1i,150.0,5,0.7505,3,5.0,False
1935,2i,150.0,5,0.0481,4,5.0,False
1935,3i,150.0,2,5.6991,0,0.0,False
1935,4i,150.0,3,5.436,1,1.0,False
1940,1i,150.0,1,0.0,1,1.0,False
1940,2i,150.0,2,2.6157,1,1.0,False
1940,3i,150.0,2,0.0,2,1.0,False
1940,4i,150.0,3,0.0001,2,1.0,False
1945,1i,150.0,1,0.0,1,1.0,False
1945,2i,150.0,1,0.0,1,1.0,False
1945,3i,150.0,2,0.0,2,1.0,False
1945,4i,150.0,3,0.0,3,1.0,False
1950,1i,150.0,1,0.0,1,1.0,False
1950,2i,150.0,1,0.0,1,1.0,False
1950,3i,150.0,2,0.0,2,1.0,False
1950,4i,150.0,3,0.0,3,1.0,False
1955,1i,150.0,1,0.0,1,1.0,False
1955,2i,150.0,1,0.0,1,1.0,False
1955,3i,150.0,2,0.0,2,1.0,False
1955,4i,150.0,3,0.0,3,1.0,False
1960,1i,150.0,1,0.0,1,1.0,False
1960,2i,150.0,1,0.0,1,1.0,False
1960,3i,150.0,2,0.0,2,1.0,False
1960,4i,150.0,3,0.0,3,1.0,False
1965,1i,150.0,1,0.0,1,1.0,False
1965,2i,150.0,1,0.0,1,1.0,False
1965,3i,150.0,2,0.0,2,1.0,False
1965,4i,150.0,3,0.0,3,1.0,False
1970,1i,150.0,0,0.0,0,0.0,False
1970,2i,150.0,0,0.0,0,0.0,False
1970,3i,150.0,2,0.0,2,1.0,False
1970,4i,150.0,3,0.0,3,1.0,False
1975,1i,150.0,1,23.7221,0,0.0,False
1975,2i,150.0,0,0.0,0,0.0,False
1975,3i,150.0,3,7.2242,2,1.0,False
1975,4i,150.0,4,5.3919,3,1.0,False
1980,1i,150.0,3,18.5098,0,0.0,False
1980,2i,150.0,2,20.0195,0,0.0,False
1980,3i,150.0,5,11.2664,2,1.0,False
1980,4i,150.0,6,8.6157,3,1.0,False
1985,1i,150.0,3,7.5862,1,1.0,False
1985,2i,150.0,3,14.5592,0,0.0,False
1985,3i,150.0,3,11.8272,0,0.0,False
1985,4i,150.0,3,6.7916,1,1.0,False
1990,1i,150.0,3,0.0,2,1.0,False
1990,2i,150.0,3,4.1782,1,1.0,False
1990,3i,150.0,1,0.0,0,0.0,False
1990,4i,150.0,2,0.0052,2,15.05,False
1995,1i,150.0,3,0.0,3,1.0,False
1995,2i,150.0,3,0.0,3,1.0,False
1995,3i,150.0,1,0.0,1,1.0,False
1995,4i,150.0,2,0.0,2,15.04,False
2000,1i,150.0,3,0.0,3,1.0,False
2000,2i,150.0,3,0.0,3,1.0,False
2000,3i,150.0,1,0.0,1,1.0,False
2000,4i,150.0,2,0.0,2,15.04,False
2005,1i,150.0,3,0.0,3,1.0,False
2005,2i,150.0,3,0.0,3,1.0,False
2005,3i,150.0,1,0.0,1,1.0,False
2005,4i,150.0,2,0.0,2,15.04,False
2010,1i,150.0,3,0.0,3,1.0,False
2010,2i,150.0,3,0.0,3,1.0,False
2010,3i,150.0,1,0.0,1,1.0,False
2010,4i,150.0,2,0.0,2,15.04,False
2015,1i,150.0,3,0.0,3,1.0,False
2015,2i,150.0,3,0.0,3,1.0,False
2015,3i,150.0,0,0.0,0,0.0,False
2015,4i,150.0,1,1.6435,0,0.0,False
2020,1i,150.0,3,0.0,3,1.0,False
2020,2i,150.0,3,0.0,3,1.0,False
2020,3i,150.0,0,0.0,0,0.0,False
2020,4i,150.0,1,0.2376,0,0.0,False
2025,1i,150.0,3,0.0,3,1.0,False
2025,2i,150.0,3,0.0,3,1.0,False
2025,3i,150.0,0,0.0,0,0.0,False
2025,4i,150.0,1,0.0,1,1.0,False
2030,1i,150.0,2,8.4054,1,1.0,False
2030,2i,150.0,2,9.9308,1,1.0,False
2030,3i,150.0,1,17.8028,0,0.0,False
2030,4i,150.0,2,8.4672,1,1.0,False
2035,1i,150.0,3,16.6013,1,1.0,False
2035,2i,150.0,3,16.0751,1,1.0,False
2035,3i,150.0,2,14.2495,0,0.0,False
2035,4i,150.0,3,8.9212,1,1.0,False
2040,1i,150.0,3,8.9311,1,1.0,False
2040,2i,150.0,3,7.6506,1,1.0,False
2040,3i,150.0,3,10.3024,1,1.0,False
2040,4i,150.0,4,5.7367,2,1.0,False
2045,1i,150.0,2,0.0711,1,1.0,False
2045,2i,150.0,2,0.0434,2,15.08,False
2045,3i,150.0,3,4.3114,1,1.0,False
2045,4i,150.0,4,2.368,3,1.01,False
2050,1i,150.0,2,0.0005,2,8.0,False
2050,2i,150.0,2,0.0,2,15.04,False
2050,3i,150.0,3,0.0,3,1.0,False
2050,4i,150.0,4,1.2933,3,1.0,False
2055,1i,150.0,2,0.0,2,8.0,False
2055,2i,150.0,2,0.0,2,15.04,False
2055,3i,150.0,3,0.0,3,1.0,False
2055,4i,150.0,4,0.1683,3,1.0,False
2060,1i,150.0,0,0.0,0,0.0,False
2060,2i,150.0,1,1.7059,0,0.0,False
2060,3i,150.0,3,0.0,3,1.0,False
2060,4i,150.0,4,0.0,4,5.0,False
2065,1i,150.0,0,0.0,0,0.0,False
2065,2i,150.0,1,0.1314,0,0.0,False
2065,3i,150.0,3,0.0,3,1.0,False
2065,4i,150.0,4,0.0,4,5.0,False
2070,1i,150.0,0,0.0,0,0.0,False
2070,2i,150.0,1,0.0004,1,1.0,False
2070,3i,150.0,3,0.0,3,1.0,False
2070,4i,150.0,4,0.0,4,5.0,False
2075,1i,150.0,0,0.0,0,0.0,False
2075,2i,150.0,1,0.0,1,1.0,False
2075,3i,150.0,1,0.0,1,1.0,False
2075,4i,150.0,2,0.0,2,5.0,False
2080,1i,150.0,1,26.4055,0,0.0,False
2080,2i,150.0,2,12.5255,1,1.0,False
2080,3i,150.0,2,12.6209,1,1.0,False
2080,4i,150.0,2,0.0,2,5.0,False
2085,1i,150.0,1,11.7743,0,0.0,False
2085,2i,150.0,2,6.0182,1,1.0,False
2085,3i,150.0,2,8.5628,1,1.0,False
2085,4i,150.0,3,6.0109,2,5.0,False
2090,1i,150.0,3,16.2363,1,1.0,False
2090,2i,150.0,4,10.7411,1,1.0,False
2090,3i,150.0,3,15.5901,1,1.0,False
2090,4i,150.0,5,11.0992,2,5.0,False
2095,1i,150.0,3,6.9169,1,1.0,False
2095,2i,150.0,4,4.0351,2,1.0,False
2095,3i,150.0,3,7.2861,1,1.0,False
2095,4i,150.0,4,3.406,2,5.0,False
2100,1i,150.0,3,0.0184,3,1.04,False
2100,2i,150.0,4,0.0008,4,8.0,False
2100,3i,150.0,2,0.2152,1,1.0,False
2100,4i,150.0,3,0.0002,3,19.04,False
2105,1i,150.0,3,0.0,3,1.0,False
2105,2i,150.0,4,0.0,4,8.0,False
2105,3i,150.0,1,3.3514,0,0.0,False
2105,4i,150.0,2,1.2817,1,18.09,False
2110,1i,150.0,3,0.0,3,1.0,False
2110,2i,150.0,4,0.0,4,8.0,False
2110,3i,150.0,0,0.0,0,0.0,False
2110,4i,150.0,1,4.3535,0,0.0,False
2115,1i,150.0,3,0.0,3,1.0,False
2115,2i,150.0,4,0.0,4,8.0,False
2115,3i,150.0,0,0.0,0,0.0,False
2115,4i,150.0,1,0.0008,1,1.0,False
2120,1i,150.0,1,0.0,1,1.0,False
2120,2i,150.0,2,0.0,2,8.0,False
2120,3i,150.0,0,0.0,0,0.0,False
2120,4i,150.0,1,0.0,1,1.0,False
2125,1i,150.0,1,0.0,1,1.0,False
2125,2i,150.0,2,0.0,2,8.0,False
2125,3i,150.0,0,0.0,0,0.0,False
2125,4i,150.0,1,0.0,1,1.0,False
2130,1i,150.0,1,0.0,1,1.0,False
2130,2i,150.0,2,0.0,2,8.0,False
2130,3i,150.0,0,0.0,0,0.0,False
2130,4i,150.0,1,0.0,1,1.0,False
2135,1i,150.0,2,11.828,1,1.0,False
2135,2i,150.0,3,7.5082,2,8.0,False
2135,3i,150.0,1,20.5908,0,0.0,False
2135,4i,150.0,2,11.8824,1,1.0,False
2140,1i,150.0,2,7.7716,1,1.0,False
2140,2i,150.0,3,6.3717,2,8.0,False
2140,3i,150.0,1,5.5908,0,0.0,False
2140,4i,150.0,2,5.3971,1,1.0,False
2145,1i,150.0,3,14.5922,1,1.0,False
2145,2i,150.0,4,10.8526,2,8.0,False
2145,3i,150.0,3,14.7126,1,1.0,False
2145,4i,150.0,3,6.6325,2,1.0,False
2150,1i,150.0,2,8.1286,0,0.0,False
2150,2i,150.0,3,6.4578,0,0.0,False
2150,3i,150.0,3,5.5911,1,1.0,False
2150,4i,150.0,4,5.4242,2,1.0,False
2155,1i,150.0,1,0.0,1,1.0,False
2155,2i,150.0,1,0.0,1,1.0,False
2155,3i,150.0,3,0.0041,3,1.01,False
2155,4i,150.0,4,2.3861,3,5.01,False
2160,1i,150.0,1,0.0,1,1.0,False
2160,2i,150.0,1,0.0,1,1.0,False
2160,3i,150.0,3,0.0,3,1.0,False
2160,4i,150.0,4,0.0,4,5.0,False
