timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
2955.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,1.001
2956.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,1.001
2957.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,1.001
2958.0,f_1i_left_9.53,:0_11,1i,:0_11_0,2.0778,2.0778,
2959.0,f_1i_left_9.53,:0_11,1i,:0_11_0,3.8339,1.7562,
2960.0,f_1i_left_9.53,:0_15,1i,:0_15_0,6.3511,2.5172,
2961.0,f_1i_left_9.53,:0_15,1i,:0_15_0,9.0364,2.6853,
2962.0,f_1i_left_9.53,4o,1i,4o_0,9.9852,0.9487,
2963.0,f_1i_left_9.53,4o,1i,4o_0,12.5888,2.6036,
2964.0,f_1i_left_9.53,4o,1i,4o_0,15.2801,2.6914,
2965.0,f_1i_left_9.53,4o,1i,4o_0,17.0734,1.7932,
2966.0,f_1i_left_9.53,4o,1i,4o_0,20.076,3.0027,
2967.0,f_1i_left_9.53,4o,1i,4o_0,21.9052,1.8291,
2968.0,f_1i_left_9.53,4o,1i,4o_0,23.9799,2.0748,
2969.0,f_1i_left_9.53,4o,1i,4o_0,26.086,2.106,
2970.0,f_1i_left_9.53,4o,1i,4o_0,26.4379,0.3519,
2971.0,f_1i_left_9.53,4o,1i,4o_0,27.7343,1.2965,
2972.0,f_1i_left_9.53,4o,1i,4o_0,27.6333,-0.101,
2973.0,f_1i_left_9.53,4o,1i,4o_0,26.6581,-0.9752,
2974.0,f_1i_left_9.53,4o,1i,4o_0,27.2239,0.5658,
2975.0,f_1i_left_9.53,4o,1i,4o_0,27.4802,0.2563,
2976.0,f_1i_left_9.53,4o,1i,4o_0,27.5242,0.044,
2977.0,f_1i_left_9.53,4o,1i,4o_0,26.7249,-0.7993,
2978.0,f_1i_left_9.53,4o,1i,4o_0,26.0837,-0.6412,
2979.0,f_1i_left_9.53,4o,1i,4o_0,27.2826,1.1989,
2980.0,f_1i_left_9.53,4o,1i,4o_0,27.5856,0.303,
2981.0,f_1i_left_9.53,4o,1i,4o_0,27.2937,-0.2919,
2982.0,f_1i_left_9.53,54o,1i,54o_0,26.7672,-0.5264,
3220.0,f_1i_left_9.59,1i,1i,1i_2,25.0,0.0,480.3
3221.0,f_1i_left_9.59,1i,1i,1i_2,23.4774,-1.5226,456.8226
3222.0,f_1i_left_9.59,1i,1i,1i_2,24.5194,1.042,432.3031
3223.0,f_1i_left_9.59,1i,1i,1i_2,23.9339,-0.5856,408.3693
3224.0,f_1i_left_9.59,1i,1i,1i_2,23.5664,-0.3675,384.8029
3225.0,f_1i_left_9.59,1i,1i,1i_2,23.3743,-0.192,361.4286
3226.0,f_1i_left_9.59,1i,1i,1i_2,24.8129,1.4386,336.6157
3227.0,f_1i_left_9.59,1i,1i,1i_2,23.3934,-1.4195,313.2222
3228.0,f_1i_left_9.59,1i,1i,1i_2,23.7506,0.3572,289.4716
3229.0,f_1i_left_9.59,1i,1i,1i_2,23.9827,0.2321,265.4889
3230.0,f_1i_left_9.59,1i,1i,1i_2,23.2592,-0.7235,242.2297
3231.0,f_1i_left_9.59,1i,1i,1i_2,23.9148,0.6556,218.3149
3232.0,f_1i_left_9.59,1i,1i,1i_2,23.8158,-0.099,194.499
3233.0,f_1i_left_9.59,1i,1i,1i_2,24.4904,0.6746,170.0086
3234.0,f_1i_left_9.59,1i,1i,1i_2,24.4006,-0.0898,145.608
3235.0,f_1i_left_9.59,1i,1i,1i_2,23.3275,-1.0731,122.2805
3236.0,f_1i_left_9.59,1i,1i,1i_2,24.6068,1.2793,97.6737
3237.0,f_1i_left_9.59,1i,1i,1i_2,21.8068,-2.8,75.8669
3238.0,f_1i_left_9.59,1i,1i,1i_2,19.0068,-2.8,56.8601
3239.0,f_1i_left_9.59,1i,1i,1i_2,16.2068,-2.8,40.6533
3240.0,f_1i_left_9.59,1i,1i,1i_2,13.4068,-2.8,27.2465
3241.0,f_1i_left_9.59,1i,1i,1i_2,10.6068,-2.8,16.6397
3242.0,f_1i_left_9.59,1i,1i,1i_2,7.8068,-2.8,8.8329
3243.0,f_1i_left_9.59,1i,1i,1i_2,5.0068,-2.8,3.8261
3244.0,f_1i_left_9.59,1i,1i,1i_2,2.3864,-2.6204,1.4397
3245.0,f_1i_left_9.59,1i,1i,1i_2,0.4043,-1.9821,1.0355
3246.0,f_1i_left_9.59,1i,1i,1i_2,0.0317,-0.3726,1.0038
3247.0,f_1i_left_9.59,1i,1i,1i_2,0.0022,-0.0294,1.0015
3248.0,f_1i_left_9.59,1i,1i,1i_2,0.0003,-0.002,1.0013
3249.0,f_1i_left_9.59,1i,1i,1i_2,0.0002,-0.0001,1.0011
3250.0,f_1i_left_9.59,1i,1i,1i_2,0.0,-0.0002,1.0011
3251.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3252.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3253.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3254.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3255.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3256.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3257.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3258.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3259.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3260.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3261.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3262.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3263.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3264.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3265.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3266.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3267.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3268.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3269.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3270.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3271.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3272.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3273.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3274.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3275.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3276.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3277.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3278.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3279.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3280.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3281.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3282.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3283.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3284.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3285.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3286.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3287.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3288.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3289.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3290.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3291.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3292.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3293.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3294.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3295.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3296.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3297.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3298.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3299.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3300.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3301.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3302.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3303.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3304.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3305.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3306.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3307.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3308.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3309.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3310.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3311.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3312.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3313.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3314.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3315.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3316.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3317.0,f_1i_left_9.59,1i,1i,1i_2,0.0,0.0,1.0011
3318.0,f_1i_left_9.59,:0_11,1i,:0_11_0,2.7384,2.7384,
3319.0,f_1i_left_9.59,:0_11,1i,:0_11_0,6.0493,3.311,
3320.0,f_1i_left_9.59,:0_15,1i,:0_15_0,8.4447,2.3954,
3321.0,f_1i_left_9.59,4o,1i,4o_0,10.453,2.0083,
3322.0,f_1i_left_9.59,4o,1i,4o_0,13.4362,2.9832,
3323.0,f_1i_left_9.59,4o,1i,4o_0,16.0762,2.64,
3324.0,f_1i_left_9.59,4o,1i,4o_0,18.8362,2.7599,
3325.0,f_1i_left_9.59,4o,1i,4o_0,20.8789,2.0427,
3326.0,f_1i_left_9.59,4o,1i,4o_0,23.668,2.7891,
3327.0,f_1i_left_9.59,4o,1i,4o_0,24.4238,0.7558,
3328.0,f_1i_left_9.59,4o,1i,4o_0,23.7384,-0.6854,
3329.0,f_1i_left_9.59,4o,1i,4o_0,23.3804,-0.3581,
3330.0,f_1i_left_9.59,4o,1i,4o_0,24.8035,1.4232,
3331.0,f_1i_left_9.59,4o,1i,4o_0,24.5934,-0.2101,
3332.0,f_1i_left_9.59,4o,1i,4o_0,24.7746,0.1812,
3333.0,f_1i_left_9.59,4o,1i,4o_0,23.7129,-1.0617,
3334.0,f_1i_left_9.59,4o,1i,4o_0,23.2654,-0.4474,
3335.0,f_1i_left_9.59,4o,1i,4o_0,23.2865,0.0211,
3336.0,f_1i_left_9.59,4o,1i,4o_0,24.742,1.4555,
3337.0,f_1i_left_9.59,4o,1i,4o_0,24.113,-0.629,
3338.0,f_1i_left_9.59,4o,1i,4o_0,24.4567,0.3438,
3339.0,f_1i_left_9.59,4o,1i,4o_0,24.853,0.3963,
3340.0,f_1i_left_9.59,4o,1i,4o_0,24.2913,-0.5617,
3341.0,f_1i_left_9.59,4o,1i,4o_0,24.9017,0.6104,
3342.0,f_1i_left_9.59,4o,1i,4o_0,23.377,-1.5246,
2347.0,f_1i_right_11.43,1i,1i,1i_0,27.77,0.0,483.3
2348.0,f_1i_right_11.43,1i,1i,1i_0,26.2083,-1.5617,457.0917
2349.0,f_1i_right_11.43,1i,1i,1i_0,26.3983,0.1899,430.6934
2350.0,f_1i_right_11.43,1i,1i,1i_0,27.7584,1.3602,402.935
2351.0,f_1i_right_11.43,1i,1i,1i_0,26.6069,-1.1516,376.3281
2352.0,f_1i_right_11.43,1i,1i,1i_0,26.2577,-0.3492,350.0704
2353.0,f_1i_right_11.43,1i,1i,1i_0,27.3871,1.1295,322.6833
2354.0,f_1i_right_11.43,1i,1i,1i_0,27.5454,0.1582,295.1379
2355.0,f_1i_right_11.43,1i,1i,1i_0,26.1789,-1.3665,268.959
2356.0,f_1i_right_11.43,1i,1i,1i_0,26.9943,0.8154,241.9648
2357.0,f_1i_right_11.43,1i,1i,1i_0,26.3531,-0.6412,215.6117
2358.0,f_1i_right_11.43,1i,1i,1i_0,27.7381,1.385,187.8735
2359.0,f_1i_right_11.43,1i,1i,1i_0,26.9843,-0.7538,160.8892
2360.0,f_1i_right_11.43,1i,1i,1i_0,27.329,0.3447,133.5602
2361.0,f_1i_right_11.43,1i,1i,1i_0,25.1509,-2.1781,108.4093
2362.0,f_1i_right_11.43,1i,1i,1i_0,22.3509,-2.8,86.0583
2363.0,f_1i_right_11.43,1i,1i,1i_0,19.5509,-2.8,66.5074
2364.0,f_1i_right_11.43,1i,1i,1i_0,16.7509,-2.8,49.7565
2365.0,f_1i_right_11.43,1i,1i,1i_0,13.9509,-2.8,35.8056
2366.0,f_1i_right_11.43,1i,1i,1i_0,11.6443,-2.3066,24.1613
2367.0,f_1i_right_11.43,1i,1i,1i_0,8.8443,-2.8,15.317
2368.0,f_1i_right_11.43,1i,1i,1i_0,7.572,-1.2723,7.745
2369.0,f_1i_right_11.43,1i,1i,1i_0,4.772,-2.8,2.973
2370.0,f_1i_right_11.43,1i,1i,1i_0,1.972,-2.8001,1.001
2371.0,f_1i_right_11.43,1i,1i,1i_0,0.0,-1.972,1.001
2372.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2373.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2374.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2375.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2376.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2377.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2378.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2379.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2380.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2381.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2382.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2383.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2384.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2385.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2386.0,f_1i_right_11.43,:0_9,1i,:0_9_0,2.1309,2.1309,
2387.0,f_1i_right_11.43,:0_9,1i,:0_9_0,4.5901,2.4591,
2388.0,f_1i_right_11.43,:0_9,1i,:0_9_0,6.38,1.7899,
2389.0,f_1i_right_11.43,3o,1i,3o_0,7.2767,0.8968,
2390.0,f_1i_right_11.43,3o,1i,3o_0,9.9698,2.6931,
2391.0,f_1i_right_11.43,3o,1i,3o_0,12.456,2.4862,
2392.0,f_1i_right_11.43,3o,1i,3o_0,15.3331,2.8771,
2393.0,f_1i_right_11.43,3o,1i,3o_0,18.336,3.0029,
2394.0,f_1i_right_11.43,3o,1i,3o_0,21.3854,3.0493,
2395.0,f_1i_right_11.43,3o,1i,3o_0,23.8478,2.4625,
2396.0,f_1i_right_11.43,3o,1i,3o_0,25.8711,2.0233,
2397.0,f_1i_right_11.43,3o,1i,3o_0,27.1754,1.3043,
2398.0,f_1i_right_11.43,3o,1i,3o_0,27.1033,-0.072,
2399.0,f_1i_right_11.43,3o,1i,3o_0,27.6012,0.4979,
2400.0,f_1i_right_11.43,3o,1i,3o_0,26.682,-0.9192,
2401.0,f_1i_right_11.43,3o,1i,3o_0,26.2604,-0.4216,
2402.0,f_1i_right_11.43,3o,1i,3o_0,27.0075,0.747,
2403.0,f_1i_right_11.43,3o,1i,3o_0,27.5949,0.5874,
2404.0,f_1i_right_11.43,3o,1i,3o_0,26.9068,-0.6881,
2405.0,f_1i_right_11.43,3o,1i,3o_0,27.3965,0.4897,
2406.0,f_1i_right_11.43,3o,1i,3o_0,27.4856,0.0891,
2407.0,f_1i_right_11.43,3o,1i,3o_0,26.9017,-0.5839,
2408.0,f_1i_right_11.43,3o,1i,3o_0,26.8727,-0.029,
2409.0,f_1i_right_11.43,3o,1i,3o_0,26.7561,-0.1166,
54.0,f_1i_straight_10.1,1i,1i,1i_1,25.0,0.0,480.3
55.0,f_1i_straight_10.1,1i,1i,1i_1,24.2794,-0.7206,456.0206
56.0,f_1i_straight_10.1,1i,1i,1i_1,24.6155,0.3361,431.4052
57.0,f_1i_straight_10.1,1i,1i,1i_1,23.3276,-1.2878,408.0775
58.0,f_1i_straight_10.1,1i,1i,1i_1,23.2591,-0.0685,384.8184
59.0,f_1i_straight_10.1,1i,1i,1i_1,24.1826,0.9235,360.6358
60.0,f_1i_straight_10.1,1i,1i,1i_1,23.8927,-0.29,336.7432
61.0,f_1i_straight_10.1,1i,1i,1i_1,23.3,-0.5927,313.4432
62.0,f_1i_straight_10.1,1i,1i,1i_1,23.4641,0.1641,289.979
63.0,f_1i_straight_10.1,1i,1i,1i_1,24.6963,1.2321,265.2827
64.0,f_1i_straight_10.1,1i,1i,1i_1,23.5435,-1.1528,241.7393
65.0,f_1i_straight_10.1,1i,1i,1i_1,24.2102,0.6667,217.5291
66.0,f_1i_straight_10.1,1i,1i,1i_1,24.3928,0.1826,193.1363
67.0,f_1i_straight_10.1,1i,1i,1i_1,24.1704,-0.2224,168.9659
68.0,f_1i_straight_10.1,1i,1i,1i_1,24.3225,0.1521,144.6435
69.0,f_1i_straight_10.1,1i,1i,1i_1,23.2747,-1.0478,121.3688
70.0,f_1i_straight_10.1,1i,1i,1i_1,23.2953,0.0207,98.0735
71.0,f_1i_straight_10.1,1i,1i,1i_1,20.9575,-2.3378,77.116
72.0,f_1i_straight_10.1,1i,1i,1i_1,18.1575,-2.8,58.9584
73.0,f_1i_straight_10.1,1i,1i,1i_1,15.9927,-2.1648,42.9657
74.0,f_1i_straight_10.1,1i,1i,1i_1,14.1786,-1.8141,28.7871
75.0,f_1i_straight_10.1,1i,1i,1i_1,11.3786,-2.8,17.4085
76.0,f_1i_straight_10.1,1i,1i,1i_1,8.4692,-2.9094,8.9393
77.0,f_1i_straight_10.1,1i,1i,1i_1,5.4692,-3.0,3.4702
78.0,f_1i_straight_10.1,1i,1i,1i_1,2.4692,-3.0,1.001
79.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,-2.4692,1.001
80.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
81.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
82.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
83.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
84.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
85.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
86.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
87.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
88.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
89.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
90.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
91.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
92.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
93.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
94.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
95.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
96.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
97.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
98.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
99.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
100.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
101.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
102.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
103.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
104.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
105.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
106.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
107.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
108.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
109.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
110.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
111.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
112.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
113.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
114.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
115.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
116.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
117.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
118.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
119.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
120.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
121.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
122.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
123.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
124.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
125.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
126.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
127.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
128.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
129.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
130.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
131.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
132.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
133.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
134.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
135.0,f_1i_straight_10.1,1i,1i,1i_1,0.0,0.0,1.001
136.0,f_1i_straight_10.1,:0_10,1i,:0_10_0,2.3867,2.3867,
137.0,f_1i_straight_10.1,:0_10,1i,:0_10_0,4.8058,2.4191,
138.0,f_1i_straight_10.1,:0_10,1i,:0_10_0,8.2679,3.4621,
139.0,f_1i_straight_10.1,:0_10,1i,:0_10_0,10.6333,2.3654,
140.0,f_1i_straight_10.1,2o,1i,2o_0,12.4819,1.8486,
141.0,f_1i_straight_10.1,2o,1i,2o_0,15.0992,2.6173,
142.0,f_1i_straight_10.1,2o,1i,2o_0,17.0718,1.9726,
143.0,f_1i_straight_10.1,2o,1i,2o_0,18.8958,1.824,
144.0,f_1i_straight_10.1,2o,1i,2o_0,21.199,2.3032,
145.0,f_1i_straight_10.1,2o,1i,2o_0,23.4115,2.2124,
146.0,f_1i_straight_10.1,2o,1i,2o_0,24.7163,1.3048,
147.0,f_1i_straight_10.1,2o,1i,2o_0,24.1735,-0.5428,
148.0,f_1i_straight_10.1,2o,1i,2o_0,23.9256,-0.2479,
149.0,f_1i_straight_10.1,2o,1i,2o_0,24.906,0.9803,
150.0,f_1i_straight_10.1,2o,1i,2o_0,23.8202,-1.0857,
151.0,f_1i_straight_10.1,2o,1i,2o_0,23.5831,-0.2372,
152.0,f_1i_straight_10.1,2o,1i,2o_0,24.1798,0.5967,
153.0,f_1i_straight_10.1,2o,1i,2o_0,24.5933,0.4135,
154.0,f_1i_straight_10.1,2o,1i,2o_0,23.4195,-1.1738,
155.0,f_1i_straight_10.1,2o,1i,2o_0,24.3877,0.9682,
156.0,f_1i_straight_10.1,2o,1i,2o_0,23.8161,-0.5716,
157.0,f_1i_straight_10.1,2o,1i,2o_0,24.1416,0.3255,
158.0,f_1i_straight_10.1,2o,1i,2o_0,23.7645,-0.3771,
159.0,f_1i_straight_10.1,2o,1i,2o_0,24.4622,0.6977,
160.0,f_1i_straight_10.1,2o,1i,2o_0,24.831,0.3688,
161.0,f_1i_straight_10.1,52o,1i,52o_0,24.5444,-0.2867,
1431.0,f_1i_straight_10.27,1i,1i,1i_1,27.77,0.0,483.3
1432.0,f_1i_straight_10.27,1i,1i,1i_1,26.6571,-1.1129,456.6429
1433.0,f_1i_straight_10.27,1i,1i,1i_1,26.1713,-0.4859,430.4716
1434.0,f_1i_straight_10.27,1i,1i,1i_1,26.6213,0.4501,403.8503
1435.0,f_1i_straight_10.27,1i,1i,1i_1,26.3839,-0.2374,377.4664
1436.0,f_1i_straight_10.27,1i,1i,1i_1,26.2599,-0.124,351.2065
1437.0,f_1i_straight_10.27,1i,1i,1i_1,27.2062,0.9463,324.0004
1438.0,f_1i_straight_10.27,1i,1i,1i_1,26.7156,-0.4906,297.2848
1439.0,f_1i_straight_10.27,1i,1i,1i_1,26.429,-0.2865,270.8558
1440.0,f_1i_straight_10.27,1i,1i,1i_1,26.7293,0.3003,244.1265
1441.0,f_1i_straight_10.27,1i,1i,1i_1,27.484,0.7547,216.6425
1442.0,f_1i_straight_10.27,1i,1i,1i_1,27.0121,-0.4719,189.6304
1443.0,f_1i_straight_10.27,1i,1i,1i_1,26.8507,-0.1613,162.7797
1444.0,f_1i_straight_10.27,1i,1i,1i_1,27.2105,0.3597,135.5692
1445.0,f_1i_straight_10.27,1i,1i,1i_1,25.3567,-1.8538,110.2125
1446.0,f_1i_straight_10.27,1i,1i,1i_1,22.5567,-2.8,87.6558
1447.0,f_1i_straight_10.27,1i,1i,1i_1,19.7567,-2.8,67.899
1448.0,f_1i_straight_10.27,1i,1i,1i_1,16.9567,-2.8,50.9423
1449.0,f_1i_straight_10.27,1i,1i,1i_1,14.1567,-2.8,36.7856
1450.0,f_1i_straight_10.27,1i,1i,1i_1,12.3436,-1.8131,24.442
1451.0,f_1i_straight_10.27,1i,1i,1i_1,9.5436,-2.8,14.8983
1452.0,f_1i_straight_10.27,1i,1i,1i_1,7.485,-2.0586,7.4133
1453.0,f_1i_straight_10.27,1i,1i,1i_1,4.685,-2.8,2.7282
1454.0,f_1i_straight_10.27,1i,1i,1i_1,1.7272,-2.9578,1.001
1455.0,f_1i_straight_10.27,1i,1i,1i_1,0.0,-1.7272,1.001
1456.0,f_1i_straight_10.27,1i,1i,1i_1,0.0,0.0,1.001
