timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3330,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3335,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3340,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3345,1i,150.0,1,20.7936,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3350,1i,150.0,2,12.5145,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3355,1i,150.0,3,8.3088,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3360,1i,150.0,3,1.7203,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3365,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3370,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3375,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3380,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3385,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3390,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3395,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3400,1i,150.0,3,11.9818,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3405,1i,150.0,3,8.5985,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3410,1i,150.0,1,9.9944,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3415,1i,150.0,1,0.0031,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3420,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3425,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3430,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3435,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3440,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3445,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3450,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3455,1i,150.0,3,13.0849,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3460,1i,150.0,4,8.0987,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3465,1i,150.0,4,1.8587,3,1.01,False,0,,,,scenario_low_demand,train,development,0.11
3470,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3475,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3480,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3485,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3490,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3495,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3500,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3505,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3510,1i,150.0,2,18.7292,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3515,1i,150.0,3,18.0538,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3520,1i,150.0,3,4.3904,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3525,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3530,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3535,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3540,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3545,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3550,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3555,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3560,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3565,1i,150.0,3,11.6747,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3570,1i,150.0,3,8.3316,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3575,1i,150.0,3,7.1026,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3580,1i,150.0,2,1.0346,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
3585,1i,150.0,2,0.001,2,13.71,False,0,,,,scenario_low_demand,train,development,0.11
3590,1i,150.0,1,1.7636,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3595,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
3600,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
5,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
10,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
15,2i,150.0,3,25.4158,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
20,2i,150.0,3,13.1392,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
25,2i,150.0,3,0.5437,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
30,2i,150.0,3,0.0001,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
35,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
40,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
45,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
50,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
55,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
60,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
65,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
70,2i,150.0,2,9.7598,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
75,2i,150.0,4,10.0877,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
80,2i,150.0,3,8.9289,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
85,2i,150.0,3,2.8172,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
90,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
95,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
100,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
105,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
110,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
115,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
120,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
125,2i,150.0,5,8.4427,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
130,2i,150.0,6,7.0777,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
135,2i,150.0,6,2.1645,4,15.04,False,0,,,,scenario_low_demand,train,development,0.11
140,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_low_demand,train,development,0.11
145,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_low_demand,train,development,0.11
150,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_low_demand,train,development,0.11
155,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_low_demand,train,development,0.11
160,2i,150.0,2,0.0,2,15.04,False,0,,,,scenario_low_demand,train,development,0.11
165,2i,150.0,2,0.0,2,15.04,False,2,26.385,480.3,483.3,scenario_low_demand,train,development,0.11
170,2i,150.0,1,2.0146,0,0.0,False,2,25.891,347.41,357.13,scenario_low_demand,train,development,0.11
175,2i,150.0,2,12.0629,0,0.0,False,2,25.5652,211.25,236.77,scenario_low_demand,train,development,0.11
180,2i,150.0,4,14.5622,1,1.0,False,2,22.5547,84.66,114.06,scenario_low_demand,train,development,0.11
185,2i,150.0,4,5.399,1,1.0,False,2,10.7499,12.26,25.58,scenario_low_demand,train,development,0.11
190,2i,150.0,4,0.0079,4,5.03,False,2,0.0158,1.0,5.03,scenario_low_demand,train,development,0.11
195,2i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,5.0,scenario_low_demand,train,development,0.11
200,2i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,5.0,scenario_low_demand,train,development,0.11
205,2i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,5.0,scenario_low_demand,train,development,0.11
210,2i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,5.0,scenario_low_demand,train,development,0.11
215,2i,150.0,4,0.0,4,5.0,False,2,0.0,1.0,5.0,scenario_low_demand,train,development,0.11
220,2i,150.0,4,0.0,4,5.0,False,3,6.48,1.0,473.26,scenario_low_demand,train,development,0.11
225,2i,150.0,4,0.0,4,5.0,False,3,6.3494,1.0,377.49,scenario_low_demand,train,development,0.11
230,2i,150.0,3,5.558,2,5.0,False,2,9.5838,5.0,281.39,scenario_low_demand,train,development,0.11
235,2i,150.0,3,7.8488,2,5.0,False,2,9.0878,5.0,187.13,scenario_low_demand,train,development,0.11
240,2i,150.0,4,6.3579,2,5.0,False,2,6.8379,5.0,109.76,scenario_low_demand,train,development,0.11
245,2i,150.0,3,3.0586,2,5.0,False,2,4.5879,5.0,54.88,scenario_low_demand,train,development,0.11
250,2i,150.0,3,1.5813,2,5.0,False,2,2.372,5.0,22.43,scenario_low_demand,train,development,0.11
255,2i,150.0,3,0.1311,2,5.0,False,2,0.1966,5.0,12.06,scenario_low_demand,train,development,0.11
260,2i,150.0,1,0.6285,1,11.37,False,1,0.6285,11.37,11.37,scenario_low_demand,train,development,0.11
265,2i,150.0,1,0.0,0,0.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
270,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
275,2i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
280,2i,150.0,2,12.0352,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
285,2i,150.0,2,6.1522,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
290,2i,150.0,3,5.961,1,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
295,2i,150.0,4,5.5422,2,1.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
300,2i,150.0,4,2.5896,3,15.04,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
305,2i,150.0,4,0.0,4,15.04,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
310,2i,150.0,4,0.0,4,15.04,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
315,2i,150.0,4,0.0,4,15.04,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
320,2i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
325,2i,150.0,2,0.0,2,15.04,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
330,2i,150.0,2,0.0,2,15.04,False,2,9.4571,1.0,454.35,scenario_low_demand,train,development,0.11
335,2i,150.0,3,6.2024,2,15.04,False,2,9.7149,1.0,358.81,scenario_low_demand,train,development,0.11
340,2i,150.0,2,0.0,2,15.04,False,2,9.4396,1.0,263.16,scenario_low_demand,train,development,0.11
345,2i,150.0,3,7.2248,2,15.04,False,2,9.5231,1.0,167.82,scenario_low_demand,train,development,0.11
350,2i,150.0,3,9.6956,0,0.0,False,1,18.843,72.34,72.34,scenario_low_demand,train,development,0.11
355,2i,150.0,3,3.5232,1,1.2,False,1,7.2722,6.55,6.55,scenario_low_demand,train,development,0.11
360,2i,150.0,3,0.001,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
365,2i,150.0,3,0.0,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
370,2i,150.0,3,0.0,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
375,2i,150.0,3,0.0,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
380,2i,150.0,3,0.0,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
385,2i,150.0,4,6.6428,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
390,2i,150.0,4,3.9896,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
395,2i,150.0,4,0.3188,3,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
400,2i,150.0,6,5.9077,4,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
405,2i,150.0,6,1.494,4,5.0,False,1,0.0,1.0,1.0,scenario_low_demand,train,development,0.11
410,2i,150.0,4,0.3995,3,12.0,False,0,,,,scenario_low_demand,train,development,0.11
415,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.11
420,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.11
425,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.11
430,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.11
435,2i,150.0,3,0.0,3,12.0,False,0,,,,scenario_low_demand,train,development,0.11
440,2i,150.0,2,11.4568,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
445,2i,150.0,1,9.9024,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
450,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
455,2i,150.0,3,14.0022,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
460,2i,150.0,3,5.2611,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
465,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
470,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
475,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
480,2i,150.0,3,0.0,3,1.0,False,1,23.826,432.85,432.85,scenario_low_demand,train,development,0.11
485,2i,150.0,3,0.0,3,1.0,False,1,24.937,313.37,313.37,scenario_low_demand,train,development,0.11
490,2i,150.0,3,0.0,3,1.0,False,1,24.8855,193.22,193.22,scenario_low_demand,train,development,0.11
495,2i,150.0,4,5.2669,3,1.0,False,3,21.3642,77.08,415.12,scenario_low_demand,train,development,0.11
500,2i,150.0,1,0.0,1,1.0,False,2,21.1238,289.44,319.37,scenario_low_demand,train,development,0.11
505,2i,150.0,1,0.0,1,1.0,False,2,21.9971,168.63,223.29,scenario_low_demand,train,development,0.11
510,2i,150.0,3,11.6946,1,1.0,False,2,17.5419,54.49,137.43,scenario_low_demand,train,development,0.11
515,2i,150.0,2,5.6172,1,1.0,False,1,11.2344,72.78,72.78,scenario_low_demand,train,development,0.11
520,2i,150.0,2,3.3672,1,1.0,False,1,6.7344,30.11,30.11,scenario_low_demand,train,development,0.11
525,2i,150.0,2,1.1172,1,1.0,False,1,2.2344,9.93,9.93,scenario_low_demand,train,development,0.11
530,2i,150.0,1,2.1404,0,0.0,False,1,2.1404,4.9,4.9,scenario_low_demand,train,development,0.11
535,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
540,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
545,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
550,2i,150.0,1,19.3469,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
555,2i,150.0,1,14.6829,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
560,2i,150.0,2,13.3026,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
565,2i,150.0,3,10.9108,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
570,2i,150.0,3,6.3839,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
575,2i,150.0,3,0.7895,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
580,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
585,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
590,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
595,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
600,2i,150.0,2,9.3333,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
605,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
610,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
615,2i,150.0,3,16.5888,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
620,2i,150.0,2,11.9473,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
625,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
630,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
635,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
640,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
645,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
650,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
655,2i,150.0,2,9.1829,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
660,2i,150.0,2,8.8307,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
665,2i,150.0,2,1.4673,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
670,2i,150.0,4,12.0998,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
675,2i,150.0,4,6.7002,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
680,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
685,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
690,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
695,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
700,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
705,2i,150.0,2,11.2137,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
710,2i,150.0,1,8.7804,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
715,2i,150.0,1,0.0478,1,1.01,False,0,,,,scenario_low_demand,train,development,0.11
720,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
725,2i,150.0,3,16.6849,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
730,2i,150.0,3,9.2919,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
735,2i,150.0,3,0.359,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
740,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
745,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
750,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
755,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
760,2i,150.0,4,4.1867,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
765,2i,150.0,4,0.9611,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
770,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
775,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
780,2i,150.0,2,12.1538,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
785,2i,150.0,3,9.4044,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
790,2i,150.0,2,4.7392,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
795,2i,150.0,2,2.4892,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
800,2i,150.0,1,2.607,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
805,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
810,2i,150.0,1,26.5684,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
815,2i,150.0,1,11.7961,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
820,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
825,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
830,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
835,2i,150.0,3,16.2862,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
840,2i,150.0,3,8.564,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
845,2i,150.0,3,0.4772,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
850,2i,150.0,3,0.0001,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
855,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
860,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
865,2i,150.0,2,9.7611,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
870,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
875,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
880,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
885,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
890,2i,150.0,2,22.3928,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
895,2i,150.0,2,9.8058,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
900,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
905,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
910,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
915,2i,150.0,2,11.8767,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
920,2i,150.0,2,8.014,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
925,2i,150.0,2,0.5141,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
930,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
935,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
940,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
945,2i,150.0,4,10.9473,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
950,2i,150.0,2,10.6745,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
955,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
960,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
965,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
970,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
975,2i,150.0,2,8.3348,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
980,2i,150.0,1,10.2009,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
985,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
990,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
995,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1000,2i,150.0,2,10.8559,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1005,2i,150.0,3,8.2028,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1010,2i,150.0,3,2.4441,2,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1015,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1020,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1025,2i,150.0,4,4.2284,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1030,2i,150.0,4,0.7285,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1035,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_low_demand,train,development,0.11
1040,2i,150.0,2,1.1027,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1045,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1050,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1055,2i,150.0,2,11.7583,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1060,2i,150.0,2,6.0186,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1065,2i,150.0,2,3.7685,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1070,2i,150.0,1,4.5902,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
1075,2i,150.0,1,23.5298,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
1080,2i,150.0,1,12.9947,0,0.0,False,0,,,,scenario_low_demand,train,development,0.11
1085,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1090,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1095,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1100,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1105,2i,150.0,2,13.7851,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1110,2i,150.0,3,11.0209,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1115,2i,150.0,3,2.0981,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1120,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1125,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1130,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1135,2i,150.0,2,8.0118,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1140,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1145,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.11
1150,2i,150.0,1,0.0,1,1.0,False,1,25.594,406.61,406.61,scenario_low_demand,train,development,0.11
1155,2i,150.0,1,0.0,1,1.0,False,1,27.0968,274.79,274.79,scenario_low_demand,train,development,0.11
1160,2i,150.0,2,27.0275,0,0.0,False,1,26.5511,143.51,143.51,scenario_low_demand,train,development,0.11
1165,2i,150.0,2,16.0447,0,0.0,False,1,15.8196,36.41,36.41,scenario_low_demand,train,development,0.11
