timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
1215,4i,0,,,
1220,1i,2,0.0,92.13,152.57
1220,2i,3,0.0,1.0,87.77
1220,3i,0,,,
1220,4i,0,,,
1225,1i,2,0.0,92.13,152.57
1225,2i,3,0.0,1.0,87.77
1225,3i,0,,,
1225,4i,0,,,
1230,1i,2,0.0,92.13,152.57
1230,2i,3,0.0,1.0,87.77
1230,3i,0,,,
1230,4i,0,,,
1235,1i,2,0.0,92.13,152.57
1235,2i,3,0.0,1.0,87.77
1235,3i,0,,,
1235,4i,0,,,
1240,1i,2,0.0,92.13,152.57
1240,2i,3,0.0,1.0,87.77
1240,3i,1,27.5096,402.02,402.02
1240,4i,0,,,
1245,1i,2,0.0,92.13,152.57
1245,2i,3,0.0,1.0,87.77
1245,3i,1,26.1676,269.16,269.16
1245,4i,0,,,
1250,1i,2,0.0,92.13,152.57
1250,2i,2,0.0,56.05,87.77
1250,3i,1,26.6527,135.18,135.18
1250,4i,0,,,
1255,1i,2,0.0,92.13,152.56
1255,2i,2,0.0,56.05,87.77
1255,3i,1,15.0792,40.22,40.22
1255,4i,0,,,
1260,1i,2,0.0,92.13,152.56
1260,2i,2,0.4918,54.03,87.77
1260,3i,1,1.5289,5.02,5.02
1260,4i,0,,,
1265,1i,2,0.9024,88.74,152.56
1265,2i,2,0.6643,45.05,87.09
1265,3i,0,,,
1265,4i,0,,,
1270,1i,2,0.5655,79.38,152.56
1270,2i,2,0.7571,42.09,81.45
1270,3i,0,,,
1270,4i,0,,,
1275,1i,2,0.2223,77.14,152.0
1275,2i,2,0.3589,42.01,74.61
1275,3i,0,,,
1275,4i,0,,,
1280,1i,2,0.688,77.05,146.68
1280,2i,2,0.0019,42.01,73.73
1280,3i,0,,,
1280,4i,0,,,
1285,1i,2,0.7884,77.05,139.87
1285,2i,2,0.0,42.01,73.72
1285,3i,0,,,
1285,4i,0,,,
1290,1i,3,7.9488,77.05,408.53
1290,2i,3,8.2713,42.01,406.82
1290,3i,0,,,
1290,4i,0,,,
1295,1i,3,8.0726,77.05,287.92
1295,2i,3,7.2837,42.01,288.62
1295,3i,0,,,
1295,4i,0,,,
1300,1i,3,8.271,77.05,167.67
1300,2i,3,6.3937,42.01,198.99
1300,3i,0,,,
1300,4i,0,,,
1305,1i,3,5.5097,60.61,137.48
1305,2i,3,5.3745,42.01,112.17
1305,3i,0,,,
1305,4i,0,,,
1310,1i,3,1.5551,15.8,137.48
1310,2i,3,3.9142,35.15,73.72
1310,3i,0,,,
1310,4i,0,,,
1315,1i,2,0.0,77.05,137.48
1315,2i,2,0.0,42.01,73.72
1315,3i,0,,,
1315,4i,0,,,
1320,1i,2,0.0,77.05,137.48
1320,2i,2,0.0,42.01,73.72
1320,3i,0,,,
1320,4i,0,,,
1325,1i,2,0.0,77.05,137.48
1325,2i,2,0.0,42.01,73.72
1325,3i,0,,,
1325,4i,1,25.0,480.3,480.3
1330,1i,2,0.0,77.05,137.48
1330,2i,2,0.0,42.01,73.72
1330,3i,0,,,
1330,4i,1,24.1832,360.59,360.59
1335,1i,2,0.0,77.05,137.48
1335,2i,2,0.0,42.01,73.72
1335,3i,0,,,
1335,4i,1,24.7647,238.01,238.01
1340,1i,2,0.0,77.05,137.48
1340,2i,2,0.0,42.01,73.72
1340,3i,0,,,
1340,4i,1,24.9968,117.07,117.07
1345,1i,2,0.0,77.05,137.48
1345,2i,2,0.0,42.01,73.72
1345,3i,0,,,
1345,4i,1,11.0251,34.03,34.03
1350,1i,2,0.5205,75.52,137.48
1350,2i,2,1.0049,34.98,73.72
1350,3i,0,,,
1350,4i,1,0.4369,15.32,15.32
1355,1i,2,0.8257,65.64,137.48
1355,2i,2,0.9714,27.11,70.58
1355,3i,0,,,
1355,4i,1,2.5577,8.73,8.73
1360,1i,2,0.0822,65.14,137.31
1360,2i,2,1.4256,27.01,60.79
1360,3i,0,,,
1360,4i,0,,,
1365,1i,2,0.7097,65.13,133.08
1365,2i,2,0.029,27.01,58.78
1365,3i,0,,,
1365,4i,1,27.77,483.3,483.3
1370,1i,2,0.4572,65.13,127.42
1370,2i,2,0.0001,27.01,58.72
1370,3i,0,,,
1370,4i,1,27.5514,348.89,348.89
1375,1i,2,0.0315,65.13,125.59
1375,2i,2,0.0,27.01,58.72
1375,3i,0,,,
1375,4i,1,27.4237,213.92,213.92
1380,1i,2,0.0002,65.13,125.56
1380,2i,2,0.0,27.01,58.72
1380,3i,0,,,
1380,4i,1,23.4502,82.13,82.13
1385,1i,2,0.0,65.13,125.56
1385,2i,3,9.2567,27.01,483.3
1385,3i,0,,,
1385,4i,1,8.5905,9.18,9.18
1390,1i,2,0.0,65.13,125.56
1390,2i,3,6.7564,27.01,367.88
1390,3i,0,,,
1390,4i,1,0.0,1.0,1.0
1395,1i,2,0.0,65.13,125.56
1395,2i,3,5.7619,27.01,276.06
1395,3i,0,,,
1395,4i,1,0.0,1.0,1.0
1400,1i,2,0.0,65.13,125.56
1400,2i,3,5.659,27.01,186.26
1400,3i,0,,,
1400,4i,1,0.0,1.0,1.0
1405,1i,2,0.0,65.13,125.56
1405,2i,3,5.0953,27.01,102.47
1405,3i,0,,,
1405,4i,1,0.0,1.0,1.0
1410,1i,2,0.0,65.13,125.56
1410,2i,3,4.5755,21.87,58.72
1410,3i,0,,,
1410,4i,1,0.0,1.0,1.0
1415,1i,2,0.0,65.13,125.56
1415,2i,2,0.0,27.01,58.72
1415,3i,0,,,
1415,4i,1,0.0,1.0,1.0
1420,1i,2,0.0,65.13,125.56
1420,2i,2,0.0,27.01,58.72
1420,3i,0,,,
1420,4i,1,0.0,1.0,1.0
1425,1i,2,0.0,65.13,125.56
1425,2i,2,0.0,27.01,58.72
1425,3i,0,,,
1425,4i,1,0.0,1.0,1.0
1430,1i,2,0.0,65.13,125.56
1430,2i,2,0.0,27.01,58.72
1430,3i,0,,,
1430,4i,1,0.0,1.0,1.0
1435,1i,2,0.0883,64.95,125.56
1435,2i,2,1.1112,21.92,58.72
1435,3i,0,,,
1435,4i,1,0.0,1.0,1.0
1440,1i,2,1.4996,57.46,125.56
1440,2i,2,0.6043,12.07,57.01
1440,3i,0,,,
1440,4i,1,0.0,1.0,1.0
1445,1i,2,0.049,51.16,125.55
1445,2i,2,0.5904,12.0,47.6
1445,3i,0,,,
1445,4i,0,,,
1450,1i,2,0.4946,51.09,123.5
1450,2i,2,0.0019,12.0,43.72
1450,3i,0,,,
1450,4i,0,,,
1455,1i,2,1.2759,51.09,115.74
1455,2i,2,0.0,12.0,43.72
1455,3i,0,,,
1455,4i,0,,,
1460,1i,2,0.0551,51.09,111.69
1460,2i,2,0.0,12.0,43.72
1460,3i,0,,,
1460,4i,0,,,
1465,1i,3,8.9626,51.09,429.58
1465,2i,2,0.0,12.0,43.72
1465,3i,0,,,
1465,4i,0,,,
1470,1i,3,8.2537,51.09,296.97
1470,2i,2,0.0,12.0,43.72
1470,3i,0,,,
1470,4i,0,,,
1475,1i,3,6.9198,51.09,185.41
1475,2i,2,0.0001,12.0,43.72
1475,3i,0,,,
1475,4i,0,,,
1480,1i,3,6.3866,51.09,111.52
1480,2i,2,0.0,12.0,43.72
1480,3i,0,,,
1480,4i,0,,,
1485,1i,3,2.8017,21.43,111.52
1485,2i,2,0.0,12.0,43.72
1485,3i,0,,,
1485,4i,0,,,
1490,1i,3,0.8342,8.89,111.52
1490,2i,2,0.0,12.0,43.72
1490,3i,0,,,
1490,4i,0,,,
1495,1i,2,0.0,51.09,111.52
1495,2i,2,0.0,12.0,43.72
1495,3i,0,,,
1495,4i,0,,,
1500,1i,2,0.0,51.09,111.52
1500,2i,2,0.0,12.0,43.72
1500,3i,0,,,
1500,4i,0,,,
1505,1i,2,0.0,51.09,111.52
1505,2i,2,0.0,12.0,43.72
1505,3i,0,,,
1505,4i,1,19.0795,416.04,416.04
1510,1i,2,0.0,51.09,111.52
1510,2i,2,0.0,12.0,43.72
1510,3i,0,,,
1510,4i,1,19.3778,320.01,320.01
1515,1i,2,0.0,51.09,111.52
1515,2i,2,0.0,12.0,43.72
1515,3i,0,,,
1515,4i,1,18.9396,224.88,224.88
1520,1i,2,0.0,51.09,111.52
1520,2i,2,0.7892,10.42,43.72
1520,3i,0,,,
1520,4i,1,15.4802,139.49,139.49
1525,1i,2,0.6004,49.79,111.52
1525,2i,1,0.3526,43.37,43.37
1525,3i,0,,,
1525,4i,1,11.0041,75.56,75.56
1530,1i,2,0.8236,41.92,111.52
1530,2i,1,2.0198,32.87,32.87
1530,3i,0,,,
1530,4i,1,6.5041,34.04,34.04
1535,1i,2,0.0871,36.89,111.41
1535,2i,1,0.072,28.78,28.78
1535,3i,0,,,
1535,4i,1,6.6201,6.05,6.05
1540,1i,3,8.7753,36.85,480.3
1540,2i,1,0.0001,28.72,28.72
1540,3i,0,,,
1540,4i,0,,,
1545,1i,3,7.5276,36.85,361.58
1545,2i,1,0.0,28.72,28.72
1545,3i,0,,,
1545,4i,0,,,
1550,1i,3,2.5099,36.85,296.36
1550,2i,1,0.0,28.72,28.72
1550,3i,0,,,
1550,4i,1,23.2535,407.41,407.41
1555,1i,3,0.0203,36.85,287.87
1555,2i,1,0.0,28.72,28.72
1555,3i,0,,,
1555,4i,1,23.8812,287.98,287.98
1560,1i,3,0.001,36.85,287.84
1560,2i,1,0.0,28.72,28.72
1560,3i,0,,,
1560,4i,1,23.7364,166.82,166.82
1565,1i,3,0.0212,36.85,287.66
1565,2i,1,0.0,28.72,28.72
1565,3i,0,,,
1565,4i,1,18.9306,57.0,57.0
1570,1i,3,0.2798,36.85,285.63
1570,2i,1,0.0,28.72,28.72
1570,3i,0,,,
1570,4i,0,,,
1575,1i,3,0.4477,36.85,281.24
1575,2i,1,0.0,28.72,28.72
1575,3i,0,,,
1575,4i,0,,,
1580,1i,3,0.2387,36.85,276.42
1580,2i,1,0.0,28.72,28.72
1580,3i,0,,,
1580,4i,0,,,
1585,1i,3,0.0713,36.85,273.98
1585,2i,1,0.0,28.72,28.72
1585,3i,0,,,
1585,4i,0,,,
1590,1i,3,0.0022,36.85,273.61
1590,2i,1,0.0,28.72,28.72
1590,3i,0,,,
1590,4i,0,,,
1595,1i,3,0.0,36.85,273.6
1595,2i,1,0.0,28.72,28.72
1595,3i,0,,,
1595,4i,0,,,
1600,1i,3,0.0,36.85,273.6
1600,2i,1,0.0,28.72,28.72
1600,3i,0,,,
1600,4i,0,,,
1605,1i,3,0.0,36.85,273.6
1605,2i,1,0.0,28.72,28.72
1605,3i,0,,,
1605,4i,0,,,
1610,1i,3,0.0,36.85,273.6
1610,2i,1,0.0,28.72,28.72
1610,3i,0,,,
1610,4i,0,,,
1615,1i,3,0.3786,35.29,273.6
1615,2i,1,5.6251,16.96,16.96
1615,3i,0,,,
1615,4i,0,,,
1620,1i,3,0.2787,23.38,273.6
1620,2i,1,0.1344,11.2,11.2
1620,3i,0,,,
1620,4i,0,,,
1625,1i,3,0.0344,22.58,273.6
1625,2i,1,0.0006,11.1,11.1
1625,3i,0,,,
1625,4i,0,,,
1630,1i,3,0.3857,22.58,273.6
1630,2i,1,0.0,11.1,11.1
1630,3i,0,,,
1630,4i,0,,,
1635,1i,3,0.7947,22.58,273.6
1635,2i,1,0.0,11.1,11.1
1635,3i,0,,,
1635,4i,0,,,
1640,1i,3,0.013,22.58,273.6
1640,2i,1,0.0,11.1,11.1
1640,3i,0,,,
1640,4i,0,,,
1645,1i,3,0.0002,22.58,273.6
1645,2i,1,0.0,11.1,11.1
1645,3i,0,,,
1645,4i,0,,,
1650,1i,3,0.0007,22.58,273.6
1650,2i,1,0.0,11.1,11.1
1650,3i,0,,,
1650,4i,0,,,
1655,1i,3,0.0431,22.58,273.33
1655,2i,1,0.0,11.1,11.1
1655,3i,0,,,
1655,4i,0,,,
1660,1i,4,6.0608,22.58,407.46
1660,2i,1,0.0,11.1,11.1
1660,3i,0,,,
1660,4i,0,,,
1665,1i,4,3.1452,22.58,324.09
1665,2i,1,0.0,11.1,11.1
1665,3i,0,,,
1665,4i,0,,,
1670,1i,4,0.4537,22.58,302.43
1670,2i,1,0.0,11.1,11.1
1670,3i,0,,,
1670,4i,0,,,
1675,1i,4,0.2298,22.58,297.62
1675,2i,1,0.0,11.1,11.1
1675,3i,0,,,
1675,4i,0,,,
1680,1i,4,0.1432,22.58,294.06
1680,2i,1,0.0,11.1,11.1
1680,3i,0,,,
1680,4i,0,,,
1685,1i,4,0.0119,22.58,292.44
1685,2i,1,0.0,11.1,11.1
1685,3i,1,24.1642,432.66,432.66
1685,4i,0,,,
1690,1i,4,0.0012,22.58,292.35
1690,2i,1,0.0,11.1,11.1
1690,3i,1,24.0586,312.17,312.17
1690,4i,0,,,
1695,1i,4,0.0,22.58,292.34
1695,2i,1,0.0,11.1,11.1
1695,3i,1,23.8865,191.08,191.08
1695,4i,0,,,
1700,1i,4,0.0,22.58,292.34
1700,2i,1,1.5568,9.55,9.55
1700,3i,1,21.981,72.66,72.66
1700,4i,0,,,
1705,1i,4,0.6018,11.3,292.34
1705,2i,0,,,
1705,3i,1,7.2463,6.49,6.49
1705,4i,0,,,
1710,1i,4,0.0063,8.02,292.34
1710,2i,0,,,
1710,3i,1,0.0,1.0,1.0
1710,4i,0,,,
1715,1i,4,0.1063,8.0,292.34
1715,2i,0,,,
1715,3i,1,0.0,1.0,1.0
1715,4i,0,,,
1720,1i,4,0.4557,8.0,292.34
1720,2i,0,,,
1720,3i,1,0.0,1.0,1.0
1720,4i,0,,,
1725,1i,4,0.0314,8.0,292.34
1725,2i,1,26.8472,403.05,403.05
1725,3i,1,0.0,1.0,1.0
1725,4i,0,,,
1730,1i,4,0.0007,8.0,292.34
1730,2i,1,13.9803,306.73,306.73
1730,3i,1,0.0,1.0,1.0
1730,4i,0,,,
1735,1i,4,0.0,8.0,292.34
1735,2i,1,15.7628,225.54,225.54
1735,3i,1,0.0,1.0,1.0
1735,4i,0,,,
1740,1i,4,0.0069,8.0,292.34
1740,2i,1,14.1291,139.23,139.23
1740,3i,1,0.0,1.0,1.0
1740,4i,0,,,
1745,1i,4,0.2944,8.0,292.34
1745,2i,1,15.2415,55.34,55.34
1745,3i,0,,,
1745,4i,0,,,
1750,1i,4,0.1861,8.0,292.11
1750,2i,1,4.0609,10.86,10.86
1750,3i,0,,,
1750,4i,0,,,
1755,1i,4,0.4408,8.0,288.72
1755,2i,1,0.0047,9.0,9.0
1755,3i,0,,,
1755,4i,0,,,
1760,1i,4,0.2362,8.0,284.93
1760,2i,0,,,
1760,3i,0,,,
1760,4i,0,,,
1765,1i,4,0.0522,8.0,279.11
1765,2i,0,,,
1765,3i,0,,,
1765,4i,0,,,
1770,1i,4,0.0255,8.0,278.05
1770,2i,0,,,
1770,3i,0,,,
1770,4i,0,,,
1775,1i,4,0.0052,8.0,277.79
1775,2i,0,,,
1775,3i,0,,,
1775,4i,0,,,
1780,1i,4,0.0002,8.0,277.76
1780,2i,0,,,
1780,3i,0,,,
1780,4i,0,,,
1785,1i,4,0.0,8.0,277.76
1785,2i,0,,,
1785,3i,0,,,
1785,4i,0,,,
1790,1i,4,0.6399,4.21,277.76
1790,2i,0,,,
1790,3i,0,,,
1790,4i,0,,,
1795,1i,3,0.0,68.43,277.76
1795,2i,0,,,
1795,3i,0,,,
1795,4i,0,,,
1800,1i,3,0.0752,68.07,277.76
1800,2i,0,,,
1800,3i,0,,,
1800,4i,0,,,
1805,1i,3,0.9768,60.35,277.76
1805,2i,0,,,
1805,3i,0,,,
1805,4i,0,,,
1810,1i,3,0.9548,48.36,277.76
1810,2i,0,,,
1810,3i,0,,,
1810,4i,0,,,
1815,1i,3,0.0513,44.8,277.76
1815,2i,1,18.9256,436.74,436.74
1815,3i,0,,,
1815,4i,0,,,
1820,1i,3,0.0001,44.72,277.76
1820,2i,1,14.3932,351.23,351.23
1820,3i,0,,,
1820,4i,0,,,
1825,1i,3,0.0016,44.72,277.76
1825,2i,1,6.8932,301.76,301.76
1825,3i,0,,,
1825,4i,0,,,
1830,1i,3,0.1011,44.72,277.76
1830,2i,1,0.0838,288.73,288.73
1830,3i,0,,,
1830,4i,0,,,
1835,1i,3,0.2705,44.72,277.61
1835,2i,1,0.0002,288.68,288.68
1835,3i,0,,,
1835,4i,0,,,
1840,1i,3,0.4887,44.72,275.96
1840,2i,2,8.8204,288.67,395.97
1840,3i,0,,,
1840,4i,0,,,
1845,1i,3,0.8038,44.72,271.35
1845,2i,2,7.4071,288.3,316.89
1845,3i,0,,,
1845,4i,0,,,
1850,1i,3,0.9477,44.72,264.9
1850,2i,2,8.3913,237.64,286.28
1850,3i,0,,,
1850,4i,0,,,
1855,1i,4,6.3366,44.72,409.85
1855,2i,2,9.4681,151.05,280.62
1855,3i,0,,,
1855,4i,0,,,
1860,1i,4,6.1978,44.72,289.07
1860,2i,2,9.976,65.33,274.69
1860,3i,0,,,
1860,4i,0,,,
1865,1i,4,6.1658,44.72,254.07
1865,2i,1,0.4816,272.19,272.19
1865,3i,0,,,
1865,4i,1,27.77,483.3,483.3
1870,1i,4,5.1726,44.72,254.05
1870,2i,1,0.0062,271.98,271.98
1870,3i,0,,,
1870,4i,1,26.2105,348.7,348.7
1875,1i,3,0.0,44.72,254.05
1875,2i,1,0.0002,271.97,271.97
1875,3i,0,,,
1875,4i,1,26.5909,213.03,213.03
1880,1i,3,0.0,44.72,254.05
1880,2i,1,0.0,271.97,271.97
1880,3i,0,,,
1880,4i,1,23.692,83.79,83.79
1885,1i,3,0.0,44.72,254.05
1885,2i,1,0.0,271.97,271.97
1885,3i,0,,,
1885,4i,1,8.8271,9.66,9.66
1890,1i,3,1.0261,32.83,254.05
1890,2i,1,0.0,271.97,271.97
1890,3i,0,,,
1890,4i,1,0.0,1.0,1.0
1895,1i,3,0.1146,24.7,254.05
1895,2i,1,0.0,271.97,271.97
1895,3i,0,,,
1895,4i,1,0.0,1.0,1.0
1900,1i,3,0.0053,24.01,254.05
1900,2i,1,0.0,271.97,271.97
1900,3i,0,,,
1900,4i,1,0.0,1.0,1.0
1905,1i,3,0.0,24.01,254.05
1905,2i,1,0.0,271.97,271.97
1905,3i,0,,,
1905,4i,1,0.0,1.0,1.0
1910,1i,3,0.0001,24.01,254.05
1910,2i,1,0.0,271.97,271.97
1910,3i,0,,,
1910,4i,1,0.0,1.0,1.0
1915,1i,4,5.8753,24.01,383.78
1915,2i,1,0.0,271.97,271.97
1915,3i,0,,,
1915,4i,1,0.0,1.0,1.0
1920,1i,4,6.273,24.01,262.66
1920,2i,1,0.0,271.97,271.97
1920,3i,0,,,
1920,4i,1,0.0,1.0,1.0
1925,1i,4,6.6784,24.01,252.5
1925,2i,1,0.0007,271.97,271.97
1925,3i,0,,,
1925,4i,0,,,
1930,1i,4,4.4143,24.01,249.38
1930,2i,1,0.0424,271.9,271.9
1930,3i,0,,,
1930,4i,0,,,
1935,1i,4,1.0756,9.17,242.99
1935,2i,1,0.2356,270.96,270.96
1935,3i,0,,,
1935,4i,0,,,
1940,1i,3,0.2327,24.01,236.17
1940,2i,1,0.6807,267.26,267.26
1940,3i,0,,,
1940,4i,0,,,
1945,1i,3,0.0306,24.01,233.62
1945,2i,1,0.8611,263.03,263.03
1945,3i,0,,,
1945,4i,0,,,
1950,1i,3,0.001,24.01,233.34
1950,2i,1,0.2127,258.84,258.84
1950,3i,0,,,
1950,4i,0,,,
1955,1i,3,0.0001,24.01,233.34
1955,2i,1,0.0387,258.03,258.03
1955,3i,0,,,
1955,4i,0,,,
1960,1i,3,0.0,24.01,233.34
1960,2i,1,0.0063,257.93,257.93
1960,3i,0,,,
1960,4i,0,,,
1965,1i,3,0.0,24.01,233.34
1965,2i,1,0.0004,257.93,257.93
1965,3i,0,,,
1965,4i,0,,,
1970,1i,4,5.9153,24.01,456.64
1970,2i,1,0.0,257.93,257.93
1970,3i,0,,,
1970,4i,0,,,
1975,1i,4,3.3856,21.17,369.58
1975,2i,1,0.0,257.93,257.93
1975,3i,0,,,
1975,4i,0,,,
1980,1i,4,0.0659,16.05,347.22
1980,2i,1,0.0,257.93,257.93
1980,3i,0,,,
1980,4i,0,,,
1985,1i,4,0.0002,16.0,347.18
1985,2i,1,0.0,257.93,257.93
1985,3i,0,,,
1985,4i,0,,,
1990,1i,4,0.0,16.0,347.18
1990,2i,1,0.0,257.93,257.93
1990,3i,0,,,
1990,4i,0,,,
1995,1i,4,0.0,16.0,347.18
1995,2i,1,0.0,257.93,257.93
1995,3i,0,,,
1995,4i,0,,,
2000,1i,4,0.0096,16.0,347.18
2000,2i,1,0.0,257.93,257.93
2000,3i,0,,,
2000,4i,0,,,
2005,1i,4,0.1955,16.0,347.18
2005,2i,1,0.0,257.93,257.93
2005,3i,0,,,
2005,4i,0,,,
2010,1i,4,0.3013,16.0,347.18
2010,2i,1,0.0,257.93,257.93
2010,3i,0,,,
2010,4i,0,,,
2015,1i,4,0.1194,16.0,347.18
2015,2i,1,0.005,257.92,257.92
2015,3i,0,,,
2015,4i,0,,,
2020,1i,4,0.1136,16.0,347.18
2020,2i,1,0.1025,257.66,257.66
2020,3i,0,,,
2020,4i,0,,,
2025,1i,4,0.0278,16.0,347.16
2025,2i,1,0.459,255.6,255.6
2025,3i,0,,,
2025,4i,0,,,
2030,1i,4,0.0811,16.0,346.57
2030,2i,1,1.0205,251.12,251.12
2030,3i,0,,,
2030,4i,0,,,
2035,1i,4,0.2408,16.0,343.61
2035,2i,1,0.7801,246.81,246.81
2035,3i,0,,,
2035,4i,0,,,
2040,1i,4,0.1952,16.0,340.89
2040,2i,1,0.0814,246.03,246.03
2040,3i,0,,,
2040,4i,0,,,
2045,1i,4,0.0423,16.0,339.43
2045,2i,1,0.0029,245.93,245.93
2045,3i,0,,,
2045,4i,0,,,
2050,1i,4,0.0044,16.0,339.21
2050,2i,1,0.0001,245.92,245.92
2050,3i,0,,,
2050,4i,0,,,
2055,1i,4,0.0005,16.0,339.18
2055,2i,1,0.0,245.92,245.92
2055,3i,0,,,
2055,4i,0,,,
2060,1i,4,0.0,16.0,339.18
2060,2i,1,0.0,245.92,245.92
2060,3i,0,,,
2060,4i,0,,,
2065,1i,4,0.0169,0.6,339.18
2065,2i,1,0.0,245.92,245.92
2065,3i,0,,,
2065,4i,0,,,
2070,1i,4,0.0,0.6,339.18
2070,2i,2,10.6626,245.92,387.77
2070,3i,0,,,
2070,4i,0,,,
2075,1i,4,0.0,0.6,339.18
2075,2i,2,9.5066,245.92,284.95
2075,3i,0,,,
2075,4i,0,,,
2080,1i,4,0.0001,0.6,339.18
2080,2i,2,10.1084,186.49,245.92
2080,3i,0,,,
2080,4i,0,,,
2085,1i,4,0.0002,0.6,339.18
2085,2i,2,8.5045,95.91,245.92
2085,3i,0,,,
2085,4i,0,,,
2090,1i,4,0.0561,0.6,339.18
2090,2i,2,4.1437,31.09,245.92
2090,3i,0,,,
2090,4i,0,,,
2095,1i,4,0.3083,0.6,339.18
2095,2i,2,0.0244,22.05,245.92
2095,3i,0,,,
2095,4i,0,,,
2100,1i,4,0.4927,0.6,339.18
2100,2i,2,0.0,22.04,245.92
2100,3i,0,,,
2100,4i,0,,,
2105,1i,4,0.624,0.6,338.52
2105,2i,2,0.0635,22.04,245.67
2105,3i,0,,,
2105,4i,0,,,
2110,1i,4,0.412,0.6,333.23
2110,2i,2,0.3718,22.04,243.54
2110,3i,0,,,
2110,4i,0,,,
2115,1i,4,0.1643,0.6,330.29
2115,2i,2,0.4968,22.04,238.4
2115,3i,0,,,
2115,4i,0,,,
2120,1i,4,0.2303,0.6,327.44
2120,2i,2,2.6256,16.24,231.11
2120,3i,0,,,
2120,4i,0,,,
2125,1i,4,0.3171,0.6,322.23
2125,2i,1,0.2506,227.38,227.38
2125,3i,0,,,
2125,4i,0,,,
2130,1i,4,0.1331,0.6,317.08
2130,2i,1,0.0372,226.98,226.98
2130,3i,0,,,
2130,4i,0,,,
2135,1i,4,0.0073,0.6,315.83
2135,2i,1,0.0033,226.92,226.92
2135,3i,0,,,
2135,4i,0,,,
2140,1i,4,0.001,0.6,315.77
2140,2i,1,0.0,226.92,226.92
2140,3i,0,,,
2140,4i,0,,,
2145,1i,4,0.0,0.6,315.77
2145,2i,1,0.0,226.92,226.92
2145,3i,0,,,
2145,4i,0,,,
2150,1i,3,0.0,176.92,315.77
2150,2i,1,0.0,226.92,226.92
2150,3i,0,,,
2150,4i,0,,,
2155,1i,3,0.0,176.92,315.77
2155,2i,1,0.0,226.92,226.92
2155,3i,0,,,
2155,4i,0,,,
2160,1i,3,0.0,176.92,315.77
2160,2i,1,0.0,226.92,226.92
2160,3i,0,,,
2160,4i,0,,,
2165,1i,3,0.0,176.92,315.77
2165,2i,1,0.0,226.92,226.92
2165,3i,0,,,
2165,4i,0,,,
2170,1i,3,0.0,176.92,315.77
2170,2i,1,0.0,226.92,226.92
2170,3i,0,,,
2170,4i,0,,,
2175,1i,3,0.0081,176.86,315.77
2175,2i,1,0.0,226.92,226.92
2175,3i,0,,,
2175,4i,0,,,
2180,1i,3,0.1913,175.1,315.77
2180,2i,1,0.0,226.92,226.92
2180,3i,0,,,
2180,4i,0,,,
2185,1i,3,0.3344,171.49,315.77
2185,2i,1,0.0002,226.92,226.92
2185,3i,0,,,
2185,4i,0,,,
2190,1i,3,0.3506,166.23,315.77
2190,2i,1,0.1282,226.71,226.71
2190,3i,0,,,
2190,4i,0,,,
2195,1i,3,0.2018,164.71,315.77
2195,2i,1,0.5564,224.82,224.82
2195,3i,0,,,
2195,4i,0,,,
2200,1i,3,0.1592,164.62,315.55
2200,2i,1,1.2873,219.76,219.76
2200,3i,0,,,
2200,4i,0,,,
2205,1i,3,0.1125,164.61,314.31
2205,2i,1,1.2199,213.69,213.69
2205,3i,0,,,
2205,4i,0,,,
2210,1i,3,0.2925,164.61,310.38
2210,2i,1,0.1452,212.09,212.09
2210,3i,0,,,
2210,4i,0,,,
2215,1i,3,0.3326,164.61,305.9
2215,2i,1,0.0071,211.92,211.92
2215,3i,0,,,
2215,4i,0,,,
2220,1i,3,0.1516,164.61,303.68
2220,2i,1,0.0,211.92,211.92
2220,3i,0,,,
2220,4i,0,,,
2225,1i,4,6.615,164.61,402.34
2225,2i,1,0.0,211.92,211.92
2225,3i,0,,,
2225,4i,0,,,
2230,1i,4,6.2224,164.61,303.47
2230,2i,1,0.0,211.92,211.92
2230,3i,0,,,
2230,4i,0,,,
2235,1i,4,4.8918,164.61,303.46
2235,2i,1,0.0,211.92,211.92
2235,3i,0,,,
2235,4i,0,,,
2240,1i,4,4.6514,72.39,303.46
2240,2i,1,0.0,211.92,211.92
2240,3i,0,,,
2240,4i,0,,,
2245,1i,4,2.0013,8.31,303.46
2245,2i,1,0.0,211.92,211.92
2245,3i,0,,,
2245,4i,0,,,
2250,1i,4,0.0,1.0,303.46
2250,2i,1,0.0,211.92,211.92
2250,3i,0,,,
2250,4i,0,,,
2255,1i,4,0.0,1.0,303.46
2255,2i,1,0.0,211.92,211.92
2255,3i,0,,,
2255,4i,0,,,
2260,1i,4,0.0,1.0,303.46
2260,2i,1,0.0,211.92,211.92
2260,3i,0,,,
2260,4i,0,,,
2265,1i,4,0.1211,1.0,303.46
2265,2i,1,0.0,211.92,211.92
2265,3i,0,,,
2265,4i,0,,,
2270,1i,4,0.3908,1.0,303.46
2270,2i,1,0.0,211.92,211.92
2270,3i,0,,,
2270,4i,0,,,
2275,1i,4,0.5045,1.0,303.46
2275,2i,1,0.0955,211.81,211.81
2275,3i,0,,,
2275,4i,0,,,
2280,1i,4,0.3846,1.0,303.46
2280,2i,1,0.9291,210.13,210.13
2280,3i,0,,,
2280,4i,0,,,
2285,1i,4,0.121,1.0,303.41
