timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3450,1i,150.0,27,0.928,25,143.86,False,3,0.0007,1.0,136.86,scenario_east_west_heavy,test,development,0.05
3455,1i,150.0,27,0.3723,26,143.85,False,3,0.0,1.0,136.85,scenario_east_west_heavy,test,development,0.05
3460,1i,150.0,27,0.0867,26,143.85,False,3,0.0,1.0,136.85,scenario_east_west_heavy,test,development,0.05
3465,1i,150.0,29,1.1857,27,143.85,False,3,0.0,1.0,136.85,scenario_east_west_heavy,test,development,0.05
3470,1i,150.0,26,1.2536,21,143.85,False,2,0.0,31.01,136.85,scenario_east_west_heavy,test,development,0.05
3475,1i,150.0,23,0.6157,21,143.85,False,2,0.0,31.01,136.85,scenario_east_west_heavy,test,development,0.05
3480,1i,150.0,21,0.0,21,143.85,False,2,0.0,31.01,136.85,scenario_east_west_heavy,test,development,0.05
3485,1i,150.0,23,1.4532,21,143.85,False,2,0.0,31.01,136.85,scenario_east_west_heavy,test,development,0.05
3490,1i,150.0,22,0.6687,21,143.85,False,2,0.0,31.01,136.85,scenario_east_west_heavy,test,development,0.05
3495,1i,150.0,21,0.0,21,143.85,False,2,0.0,31.01,136.85,scenario_east_west_heavy,test,development,0.05
3500,1i,150.0,19,0.0847,18,143.85,False,2,0.0,31.01,136.85,scenario_east_west_heavy,test,development,0.05
3505,1i,150.0,20,2.1502,15,143.85,False,2,0.4413,29.7,136.85,scenario_east_west_heavy,test,development,0.05
3510,1i,150.0,20,1.5094,13,143.85,False,2,0.5535,19.78,136.85,scenario_east_west_heavy,test,development,0.05
3515,1i,150.0,20,0.455,15,143.85,False,2,0.0021,19.01,136.85,scenario_east_west_heavy,test,development,0.05
3520,1i,150.0,21,1.129,15,143.69,False,2,0.1838,19.0,136.24,scenario_east_west_heavy,test,development,0.05
3525,1i,150.0,22,1.6167,16,98.29,False,2,0.6214,19.0,131.12,scenario_east_west_heavy,test,development,0.05
3530,1i,150.0,23,0.8157,17,103.94,False,2,0.5534,19.0,125.73,scenario_east_west_heavy,test,development,0.05
3535,1i,150.0,24,0.0696,21,144.88,False,2,0.0187,19.0,124.87,scenario_east_west_heavy,test,development,0.05
3540,1i,150.0,25,0.5665,24,148.59,True,2,0.0006,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3545,1i,150.0,26,0.9255,24,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3550,1i,150.0,26,0.2571,25,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3555,1i,150.0,26,0.0016,26,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3560,1i,150.0,24,1.1056,20,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3565,1i,150.0,23,1.408,20,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3570,1i,150.0,21,0.4326,20,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3575,1i,150.0,21,0.8728,20,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3580,1i,150.0,22,1.7882,20,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3585,1i,150.0,22,1.0131,20,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3590,1i,150.0,21,0.402,18,148.56,True,2,0.0,19.0,124.85,scenario_east_west_heavy,test,development,0.05
3595,1i,150.0,20,1.4237,15,148.56,True,2,1.298,1.33,124.85,scenario_east_west_heavy,test,development,0.05
3600,1i,150.0,21,2.4037,14,148.56,True,2,0.0002,1.0,124.85,scenario_east_west_heavy,test,development,0.05
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
5,2i,150.0,0,0.0,0,0.0,False,1,24.0752,384.26,384.26,scenario_east_west_heavy,test,development,0.05
10,2i,150.0,0,0.0,0,0.0,False,1,23.9252,262.58,262.58,scenario_east_west_heavy,test,development,0.05
15,2i,150.0,3,25.2298,0,0.0,False,1,24.5166,142.01,142.01,scenario_east_west_heavy,test,development,0.05
20,2i,150.0,3,13.4989,0,0.0,False,1,16.2021,38.33,38.33,scenario_east_west_heavy,test,development,0.05
25,2i,150.0,3,0.4935,1,1.0,False,1,1.4805,1.0,1.0,scenario_east_west_heavy,test,development,0.05
30,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
35,2i,150.0,6,11.6276,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
40,2i,150.0,6,6.0707,3,1.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
45,2i,150.0,6,0.3439,4,5.02,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
50,2i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
55,2i,150.0,4,9.9444,2,8.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
60,2i,150.0,4,6.266,2,8.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
65,2i,150.0,4,2.9325,3,15.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
70,2i,150.0,3,0.0,3,15.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
75,2i,150.0,6,9.4761,3,15.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
80,2i,150.0,5,5.7726,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
85,2i,150.0,3,1.1676,2,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
90,2i,150.0,4,6.7555,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
95,2i,150.0,6,9.531,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
100,2i,150.0,6,2.9797,3,1.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
105,2i,150.0,6,0.0057,6,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
110,2i,150.0,7,3.4348,6,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
115,2i,150.0,7,1.5114,6,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
120,2i,150.0,9,3.1939,6,5.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
125,2i,150.0,9,1.8602,7,9.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
130,2i,150.0,10,2.4853,7,9.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
135,2i,150.0,12,3.4302,9,12.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
140,2i,150.0,7,1.8104,3,9.0,False,0,,,,scenario_east_west_heavy,test,development,0.05
145,2i,150.0,4,0.0,4,23.04,False,0,,,,scenario_east_west_heavy,test,development,0.05
150,2i,150.0,4,0.0,4,23.04,False,0,,,,scenario_east_west_heavy,test,development,0.05
155,2i,150.0,7,7.5726,4,23.04,False,0,,,,scenario_east_west_heavy,test,development,0.05
160,2i,150.0,6,3.3752,4,23.04,False,0,,,,scenario_east_west_heavy,test,development,0.05
165,2i,150.0,5,0.0,5,27.05,False,0,,,,scenario_east_west_heavy,test,development,0.05
170,2i,150.0,6,10.7552,3,27.05,False,0,,,,scenario_east_west_heavy,test,development,0.05
175,2i,150.0,6,6.0677,1,0.31,False,0,,,,scenario_east_west_heavy,test,development,0.05
180,2i,150.0,6,0.4183,4,18.36,False,0,,,,scenario_east_west_heavy,test,development,0.05
185,2i,150.0,7,3.6903,6,25.35,False,0,,,,scenario_east_west_heavy,test,development,0.05
190,2i,150.0,8,5.1862,6,25.35,False,0,,,,scenario_east_west_heavy,test,development,0.05
195,2i,150.0,9,3.5898,6,25.35,False,0,,,,scenario_east_west_heavy,test,development,0.05
200,2i,150.0,9,0.5004,7,25.35,False,1,19.0523,396.3,396.3,scenario_east_west_heavy,test,development,0.05
205,2i,150.0,10,2.3567,9,29.36,False,1,19.4071,300.25,300.25,scenario_east_west_heavy,test,development,0.05
210,2i,150.0,11,3.4021,9,29.36,False,1,17.6499,206.82,206.82,scenario_east_west_heavy,test,development,0.05
215,2i,150.0,12,2.3169,9,29.36,False,1,13.4101,131.02,131.02,scenario_east_west_heavy,test,development,0.05
220,2i,150.0,12,0.7575,10,29.36,False,1,8.9101,77.47,77.47,scenario_east_west_heavy,test,development,0.05
225,2i,150.0,12,0.3675,11,29.36,False,1,4.4101,46.42,46.42,scenario_east_west_heavy,test,development,0.05
230,2i,150.0,9,6.3117,5,29.36,False,1,0.6102,36.41,36.41,scenario_east_west_heavy,test,development,0.05
235,2i,150.0,9,4.6508,6,36.36,False,1,0.0,36.36,36.36,scenario_east_west_heavy,test,development,0.05
240,2i,150.0,7,0.0002,7,50.4,False,1,0.0,36.36,36.36,scenario_east_west_heavy,test,development,0.05
245,2i,150.0,7,0.0,7,50.4,False,1,0.0,36.36,36.36,scenario_east_west_heavy,test,development,0.05
250,2i,150.0,9,3.7537,7,50.4,False,1,0.0,36.36,36.36,scenario_east_west_heavy,test,development,0.05
255,2i,150.0,10,3.1398,7,50.4,False,1,0.0,36.36,36.36,scenario_east_west_heavy,test,development,0.05
260,2i,150.0,10,3.6429,7,54.4,False,1,0.0,36.36,36.36,scenario_east_west_heavy,test,development,0.05
265,2i,150.0,10,2.2807,4,54.24,False,1,1.5423,34.08,34.08,scenario_east_west_heavy,test,development,0.05
270,2i,150.0,11,2.7279,5,12.14,False,1,1.6616,25.26,25.26,scenario_east_west_heavy,test,development,0.05
275,2i,150.0,12,1.9085,10,41.57,False,1,0.007,23.02,23.02,scenario_east_west_heavy,test,development,0.05
280,2i,150.0,13,1.9633,11,41.05,False,1,0.0,23.01,23.01,scenario_east_west_heavy,test,development,0.05
285,2i,150.0,13,0.9557,11,41.05,False,1,0.0,23.01,23.01,scenario_east_west_heavy,test,development,0.05
290,2i,150.0,14,1.2224,12,45.05,False,1,0.0,23.01,23.01,scenario_east_west_heavy,test,development,0.05
295,2i,150.0,15,1.2519,13,45.05,False,1,0.0,23.01,23.01,scenario_east_west_heavy,test,development,0.05
300,2i,150.0,16,1.5063,14,57.76,False,1,0.0,23.01,23.01,scenario_east_west_heavy,test,development,0.05
305,2i,150.0,16,0.7092,14,57.76,False,1,0.0,23.01,23.01,scenario_east_west_heavy,test,development,0.05
310,2i,150.0,18,1.9187,16,57.76,False,1,0.0,23.01,23.01,scenario_east_west_heavy,test,development,0.05
315,2i,150.0,18,0.3825,16,57.76,False,2,9.6419,23.01,436.96,scenario_east_west_heavy,test,development,0.05
320,2i,150.0,16,1.8182,10,64.76,False,2,9.1706,23.01,342.96,scenario_east_west_heavy,test,development,0.05
325,2i,150.0,13,1.7281,10,64.76,False,2,9.5233,23.01,249.8,scenario_east_west_heavy,test,development,0.05
330,2i,150.0,10,0.0,10,64.76,False,2,9.1472,23.01,156.17,scenario_east_west_heavy,test,development,0.05
335,2i,150.0,12,2.1657,10,64.76,False,2,8.3584,23.01,64.92,scenario_east_west_heavy,test,development,0.05
340,2i,150.0,13,2.0038,10,64.76,False,2,4.6085,3.84,23.01,scenario_east_west_heavy,test,development,0.05
345,2i,150.0,12,0.8828,11,71.76,False,1,0.0,23.01,23.01,scenario_east_west_heavy,test,development,0.05
350,2i,150.0,11,1.6698,9,71.76,False,1,0.0,23.01,23.01,scenario_east_west_heavy,test,development,0.05
355,2i,150.0,11,1.8408,6,71.76,False,1,2.5067,15.76,15.76,scenario_east_west_heavy,test,development,0.05
360,2i,150.0,12,2.5939,5,70.74,False,1,0.3624,8.07,8.07,scenario_east_west_heavy,test,development,0.05
365,2i,150.0,12,1.599,7,30.31,False,1,0.0003,8.0,8.0,scenario_east_west_heavy,test,development,0.05
370,2i,150.0,14,2.6167,10,56.92,False,1,0.0,8.0,8.0,scenario_east_west_heavy,test,development,0.05
375,2i,150.0,15,1.8377,12,83.53,False,2,13.4205,8.0,403.21,scenario_east_west_heavy,test,development,0.05
380,2i,150.0,15,0.932,14,83.51,False,2,13.4145,8.0,269.58,scenario_east_west_heavy,test,development,0.05
385,2i,150.0,16,1.7577,14,83.51,False,2,13.1525,8.0,134.45,scenario_east_west_heavy,test,development,0.05
390,2i,150.0,16,0.8424,15,83.51,False,2,6.7389,8.0,43.51,scenario_east_west_heavy,test,development,0.05
395,2i,150.0,17,0.5339,15,83.51,False,2,0.8334,8.0,12.07,scenario_east_west_heavy,test,development,0.05
400,2i,150.0,18,1.0771,16,83.51,False,2,0.0003,8.0,12.0,scenario_east_west_heavy,test,development,0.05
405,2i,150.0,19,1.027,17,87.52,False,2,0.0,8.0,12.0,scenario_east_west_heavy,test,development,0.05
410,2i,150.0,15,1.396,12,87.51,False,1,0.0,8.0,8.0,scenario_east_west_heavy,test,development,0.05
415,2i,150.0,15,2.5004,12,101.55,False,1,0.0,8.0,8.0,scenario_east_west_heavy,test,development,0.05
420,2i,150.0,13,1.1059,12,101.55,False,1,0.0,8.0,8.0,scenario_east_west_heavy,test,development,0.05
425,2i,150.0,14,2.8931,12,101.55,False,1,0.0,8.0,8.0,scenario_east_west_heavy,test,development,0.05
430,2i,150.0,14,1.1109,12,101.55,False,2,9.72,8.0,473.26,scenario_east_west_heavy,test,development,0.05
435,2i,150.0,14,1.2226,13,105.55,False,2,9.5154,8.0,377.18,scenario_east_west_heavy,test,development,0.05
440,2i,150.0,13,1.0887,10,105.55,False,2,10.419,5.13,281.13,scenario_east_west_heavy,test,development,0.05
445,2i,150.0,12,1.2558,8,105.55,False,1,18.3476,186.26,186.26,scenario_east_west_heavy,test,development,0.05
450,2i,150.0,14,2.8469,7,105.41,False,1,17.5265,100.75,100.75,scenario_east_west_heavy,test,development,0.05
455,2i,150.0,15,2.7803,6,28.87,False,1,12.6968,21.79,21.79,scenario_east_west_heavy,test,development,0.05
460,2i,150.0,15,1.1143,9,48.45,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
465,2i,150.0,17,2.2208,14,84.98,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
470,2i,150.0,18,1.5572,15,88.54,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
475,2i,150.0,18,0.9848,16,101.22,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
480,2i,150.0,18,0.2036,17,101.22,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
485,2i,150.0,20,1.3542,18,101.22,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
490,2i,150.0,21,0.9358,19,105.23,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
495,2i,150.0,21,0.5217,20,105.22,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
500,2i,150.0,18,0.8608,14,105.22,False,0,,,,scenario_east_west_heavy,test,development,0.05
505,2i,150.0,16,1.9263,14,105.22,False,0,,,,scenario_east_west_heavy,test,development,0.05
510,2i,150.0,17,1.4175,15,109.27,False,0,,,,scenario_east_west_heavy,test,development,0.05
515,2i,150.0,16,0.9006,15,109.23,False,1,27.0611,402.03,402.03,scenario_east_west_heavy,test,development,0.05
520,2i,150.0,15,0.0,15,109.23,False,1,27.0313,268.94,268.94,scenario_east_west_heavy,test,development,0.05
525,2i,150.0,17,1.4732,15,109.23,False,1,16.3337,160.61,160.61,scenario_east_west_heavy,test,development,0.05
530,2i,150.0,17,2.199,14,116.23,False,1,14.0091,79.53,79.53,scenario_east_west_heavy,test,development,0.05
535,2i,150.0,15,1.7175,10,116.23,False,1,9.1,11.58,11.58,scenario_east_west_heavy,test,development,0.05
540,2i,150.0,16,2.2508,11,116.23,False,1,0.0045,1.0,1.0,scenario_east_west_heavy,test,development,0.05
545,2i,150.0,17,1.7987,10,116.04,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
550,2i,150.0,18,1.6106,9,59.96,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
555,2i,150.0,18,1.0024,12,67.91,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
560,2i,150.0,18,0.1173,17,95.89,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
565,2i,150.0,21,1.6888,18,99.57,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
570,2i,150.0,21,0.9018,19,106.52,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
575,2i,150.0,21,0.1399,20,106.52,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
580,2i,150.0,22,0.6751,21,106.52,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
585,2i,150.0,24,1.3803,21,106.52,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05
590,2i,150.0,21,1.6542,16,110.52,False,0,,,,scenario_east_west_heavy,test,development,0.05
595,2i,150.0,17,0.3552,16,110.52,False,0,,,,scenario_east_west_heavy,test,development,0.05
600,2i,150.0,17,1.541,16,110.52,False,0,,,,scenario_east_west_heavy,test,development,0.05
605,2i,150.0,17,0.7818,16,110.52,False,1,19.44,473.26,473.26,scenario_east_west_heavy,test,development,0.05
610,2i,150.0,18,1.3687,16,110.52,False,1,19.2705,377.36,377.36,scenario_east_west_heavy,test,development,0.05
615,2i,150.0,18,0.5672,16,110.52,False,1,17.1286,285.14,285.14,scenario_east_west_heavy,test,development,0.05
620,2i,150.0,17,0.3264,15,114.52,False,1,12.6979,212.93,212.93,scenario_east_west_heavy,test,development,0.05
625,2i,150.0,17,2.5787,12,114.52,False,1,8.1979,162.94,162.94,scenario_east_west_heavy,test,development,0.05
630,2i,150.0,18,2.7231,10,114.52,False,1,3.7689,135.09,135.09,scenario_east_west_heavy,test,development,0.05
635,2i,150.0,18,1.2836,10,128.65,False,1,0.1841,128.65,128.65,scenario_east_west_heavy,test,development,0.05
640,2i,150.0,20,2.5521,10,126.91,False,1,0.7741,126.91,126.91,scenario_east_west_heavy,test,development,0.05
645,2i,150.0,21,1.9871,11,57.82,False,1,2.3842,118.72,118.72,scenario_east_west_heavy,test,development,0.05
650,2i,150.0,21,0.6245,15,79.89,False,1,2.8472,107.69,107.69,scenario_east_west_heavy,test,development,0.05
655,2i,150.0,21,0.0592,20,101.92,False,1,0.4807,101.92,101.92,scenario_east_west_heavy,test,development,0.05
660,2i,150.0,24,1.7595,21,115.9,False,1,0.0026,101.85,101.85,scenario_east_west_heavy,test,development,0.05
665,2i,150.0,24,0.5667,22,119.89,False,1,0.0,101.85,101.85,scenario_east_west_heavy,test,development,0.05
670,2i,150.0,24,0.0146,23,119.89,False,1,0.0,101.85,101.85,scenario_east_west_heavy,test,development,0.05
675,2i,150.0,24,0.0,24,119.89,False,1,0.0,101.85,101.85,scenario_east_west_heavy,test,development,0.05
680,2i,150.0,22,1.8136,17,119.89,False,1,0.0,101.85,101.85,scenario_east_west_heavy,test,development,0.05
685,2i,150.0,20,1.5284,18,123.93,False,1,0.0,101.85,101.85,scenario_east_west_heavy,test,development,0.05
690,2i,150.0,19,0.6037,18,123.89,False,1,0.0,101.85,101.85,scenario_east_west_heavy,test,development,0.05
695,2i,150.0,18,0.0,18,123.89,False,1,0.0,101.85,101.85,scenario_east_west_heavy,test,development,0.05
700,2i,150.0,20,1.0357,18,123.89,False,1,0.0,101.85,101.85,scenario_east_west_heavy,test,development,0.05
705,2i,150.0,21,1.536,19,130.89,False,2,9.5389,101.85,399.28,scenario_east_west_heavy,test,development,0.05
710,2i,150.0,20,0.723,17,130.89,False,2,9.1475,101.85,304.96,scenario_east_west_heavy,test,development,0.05
715,2i,150.0,20,0.4205,16,130.89,False,2,9.4067,101.85,210.17,scenario_east_west_heavy,test,development,0.05
720,2i,150.0,22,1.5754,14,130.89,False,2,8.3846,101.85,123.12,scenario_east_west_heavy,test,development,0.05
725,2i,150.0,23,1.7821,15,134.89,False,2,5.9361,53.57,101.11,scenario_east_west_heavy,test,development,0.05
730,2i,150.0,23,0.8998,16,134.65,False,2,2.5793,18.62,96.01,scenario_east_west_heavy,test,development,0.05
735,2i,150.0,24,1.1513,16,69.97,False,2,0.4752,15.04,89.73,scenario_east_west_heavy,test,development,0.05
740,2i,150.0,26,1.338,21,120.23,False,2,0.0342,15.04,87.83,scenario_east_west_heavy,test,development,0.05
745,2i,150.0,26,0.3222,24,129.48,False,2,0.0004,15.04,87.81,scenario_east_west_heavy,test,development,0.05
750,2i,150.0,26,0.0021,26,127.89,False,2,0.0001,15.04,87.8,scenario_east_west_heavy,test,development,0.05
755,2i,150.0,27,0.627,26,127.85,False,2,0.0,15.04,87.8,scenario_east_west_heavy,test,development,0.05
760,2i,150.0,29,0.9744,26,127.85,False,2,0.0,15.04,87.8,scenario_east_west_heavy,test,development,0.05
765,2i,150.0,29,0.1868,28,131.85,False,2,0.0,15.04,87.8,scenario_east_west_heavy,test,development,0.05
770,2i,150.0,25,0.3798,21,131.85,False,2,1.3163,8.34,87.8,scenario_east_west_heavy,test,development,0.05
775,2i,150.0,24,1.2609,21,131.85,False,1,0.0,87.8,87.8,scenario_east_west_heavy,test,development,0.05
780,2i,150.0,24,1.3802,21,131.85,False,1,0.0,87.8,87.8,scenario_east_west_heavy,test,development,0.05
785,2i,150.0,22,0.0,22,135.85,False,2,13.0905,87.8,375.71,scenario_east_west_heavy,test,development,0.05
790,2i,150.0,22,0.0,22,135.85,False,2,12.2113,87.8,243.28,scenario_east_west_heavy,test,development,0.05
795,2i,150.0,24,1.6618,22,135.85,False,2,5.6163,87.8,161.7,scenario_east_west_heavy,test,development,0.05
800,2i,150.0,24,1.2213,21,142.87,False,2,0.0351,87.8,142.87,scenario_east_west_heavy,test,development,0.05
805,2i,150.0,23,0.6665,17,142.85,False,2,0.0,87.8,142.85,scenario_east_west_heavy,test,development,0.05
810,2i,150.0,23,0.5434,17,142.85,False,2,0.0,87.8,142.85,scenario_east_west_heavy,test,development,0.05
815,2i,150.0,25,1.8906,17,142.85,False,2,0.4317,85.62,142.85,scenario_east_west_heavy,test,development,0.05
820,2i,150.0,25,1.4597,18,142.85,False,2,0.9107,77.46,142.85,scenario_east_west_heavy,test,development,0.05
825,2i,150.0,26,0.5673,18,146.58,True,2,0.6189,70.74,141.89,scenario_east_west_heavy,test,development,0.05
830,2i,150.0,27,1.0313,20,100.77,False,2,1.4413,69.78,135.08,scenario_east_west_heavy,test,development,0.05
835,2i,150.0,27,0.8078,24,120.27,False,2,0.3392,69.76,128.24,scenario_east_west_heavy,test,development,0.05
840,2i,150.0,29,0.7108,26,129.62,False,2,0.1343,69.76,125.18,scenario_east_west_heavy,test,development,0.05
845,2i,150.0,29,0.3407,28,141.59,False,2,0.0043,69.76,124.82,scenario_east_west_heavy,test,development,0.05
850,2i,150.0,30,0.7735,28,141.53,False,2,0.0001,69.76,124.81,scenario_east_west_heavy,test,development,0.05
855,2i,150.0,30,0.3552,28,141.52,False,2,0.0,69.76,124.81,scenario_east_west_heavy,test,development,0.05
860,2i,150.0,28,0.8797,24,145.52,True,3,9.0703,69.76,456.09,scenario_east_west_heavy,test,development,0.05
865,2i,150.0,25,0.4536,24,145.52,True,3,8.8292,69.76,321.56,scenario_east_west_heavy,test,development,0.05
870,2i,150.0,25,0.6622,24,145.52,True,3,9.1226,69.76,186.0,scenario_east_west_heavy,test,development,0.05
875,2i,150.0,25,0.8181,24,145.52,True,3,6.8178,65.11,124.81,scenario_east_west_heavy,test,development,0.05
880,2i,150.0,25,0.2951,24,145.52,True,4,8.3952,0.51,430.81,scenario_east_west_heavy,test,development,0.05
885,2i,150.0,24,0.0,24,145.52,True,3,9.1869,69.76,295.02,scenario_east_west_heavy,test,development,0.05
890,2i,150.0,23,0.7958,21,145.52,True,3,5.177,69.76,192.63,scenario_east_west_heavy,test,development,0.05
895,2i,150.0,22,1.1799,17,145.52,True,3,0.5103,69.76,156.97,scenario_east_west_heavy,test,development,0.05
900,2i,150.0,23,1.2638,18,145.52,True,3,0.1206,69.34,156.53,scenario_east_west_heavy,test,development,0.05
905,2i,150.0,24,1.6415,15,145.52,True,3,1.0068,59.14,156.53,scenario_east_west_heavy,test,development,0.05
910,2i,150.0,24,1.2712,16,145.52,True,3,0.387,49.69,156.53,scenario_east_west_heavy,test,development,0.05
915,2i,150.0,25,1.4886,15,144.73,False,3,0.5953,49.05,156.43,scenario_east_west_heavy,test,development,0.05
920,2i,150.0,26,0.4774,17,82.21,False,3,0.7352,49.05,153.81,scenario_east_west_heavy,test,development,0.05
925,2i,150.0,27,0.364,21,97.13,False,3,1.2874,49.05,145.03,scenario_east_west_heavy,test,development,0.05
930,2i,150.0,29,0.6829,25,125.11,False,3,0.5157,49.05,138.01,scenario_east_west_heavy,test,development,0.05
935,2i,150.0,30,0.8517,28,140.08,False,3,0.0405,49.05,135.9,scenario_east_west_heavy,test,development,0.05
940,2i,150.0,31,0.5279,28,139.83,False,3,0.0009,49.05,135.82,scenario_east_west_heavy,test,development,0.05
945,2i,150.0,32,0.8121,30,143.82,False,3,0.0,49.05,135.81,scenario_east_west_heavy,test,development,0.05
950,2i,150.0,29,0.8032,25,143.82,False,3,0.0,49.05,135.81,scenario_east_west_heavy,test,development,0.05
955,2i,150.0,27,0.8793,25,143.82,False,3,0.0,49.05,135.81,scenario_east_west_heavy,test,development,0.05
960,2i,150.0,26,0.5915,25,143.82,False,3,0.0,49.05,135.81,scenario_east_west_heavy,test,development,0.05
965,2i,150.0,26,0.6513,25,143.82,False,3,0.0,49.05,135.81,scenario_east_west_heavy,test,development,0.05
970,2i,150.0,27,1.379,25,143.82,False,3,0.0,49.05,135.81,scenario_east_west_heavy,test,development,0.05
975,2i,150.0,27,0.6198,25,143.82,False,3,0.0,49.05,135.81,scenario_east_west_heavy,test,development,0.05
980,2i,150.0,25,0.143,23,143.82,False,3,0.0,49.05,135.81,scenario_east_west_heavy,test,development,0.05
985,2i,150.0,25,1.0651,21,143.82,False,3,0.0,49.05,135.81,scenario_east_west_heavy,test,development,0.05
990,2i,150.0,26,1.6207,20,143.82,False,3,0.8509,42.67,135.81,scenario_east_west_heavy,test,development,0.05
995,2i,150.0,26,1.024,19,143.82,False,3,0.2468,34.58,135.81,scenario_east_west_heavy,test,development,0.05
1000,2i,150.0,26,0.4537,19,143.82,False,3,0.3561,34.05,135.81,scenario_east_west_heavy,test,development,0.05
1005,2i,150.0,27,0.9692,20,143.7,False,3,0.616,34.05,134.4,scenario_east_west_heavy,test,development,0.05
1010,2i,150.0,28,1.4337,20,140.55,False,3,0.4585,34.05,128.29,scenario_east_west_heavy,test,development,0.05
1015,2i,150.0,29,0.5851,23,109.91,False,3,0.3895,34.05,121.48,scenario_east_west_heavy,test,development,0.05
1020,2i,150.0,30,0.5108,28,129.16,False,3,0.0085,34.05,120.84,scenario_east_west_heavy,test,development,0.05
1025,2i,150.0,30,0.5481,29,141.55,False,3,0.0001,34.05,120.81,scenario_east_west_heavy,test,development,0.05
1030,2i,150.0,30,0.1243,29,141.52,False,3,0.0,34.05,120.81,scenario_east_west_heavy,test,development,0.05
1035,2i,150.0,31,0.423,30,141.52,False,3,0.0,34.05,120.81,scenario_east_west_heavy,test,development,0.05
1040,2i,150.0,26,0.635,23,141.52,False,3,0.0,34.05,120.81,scenario_east_west_heavy,test,development,0.05
1045,2i,150.0,25,1.0332,23,141.52,False,3,0.0,34.05,120.81,scenario_east_west_heavy,test,development,0.05
