timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3295,1i,150.0,29,1.7957,23,146.52,True,31,1.388,4.76,468.05,scenario_east_west_heavy,test,development,0.5
3300,1i,150.0,26,1.6099,22,146.52,True,30,1.3176,9.0,467.89,scenario_east_west_heavy,test,development,0.5
3305,1i,150.0,22,0.0,22,146.52,True,28,0.7207,9.0,466.9,scenario_east_west_heavy,test,development,0.5
3310,1i,150.0,22,0.0,22,146.52,True,29,1.4378,9.0,480.3,scenario_east_west_heavy,test,development,0.5
3315,1i,150.0,24,1.5042,22,146.52,True,30,1.8681,9.0,460.64,scenario_east_west_heavy,test,development,0.5
3320,1i,150.0,22,0.834,19,146.52,True,31,1.3225,4.65,481.97,scenario_east_west_heavy,test,development,0.5
3325,1i,150.0,21,0.8239,17,146.52,True,30,1.2891,1.0,478.77,scenario_east_west_heavy,test,development,0.5
3330,1i,150.0,22,1.473,15,146.52,True,30,1.527,1.0,477.65,scenario_east_west_heavy,test,development,0.5
3335,1i,150.0,23,1.8315,14,146.52,True,31,1.9425,1.0,477.41,scenario_east_west_heavy,test,development,0.5
3340,1i,150.0,23,1.1489,14,146.43,True,31,1.403,1.0,477.4,scenario_east_west_heavy,test,development,0.5
3345,1i,150.0,23,0.7567,14,61.78,False,31,0.9738,1.0,477.39,scenario_east_west_heavy,test,development,0.5
3350,1i,150.0,25,1.709,17,76.79,False,31,0.7607,1.0,477.39,scenario_east_west_heavy,test,development,0.5
3355,1i,150.0,26,1.2128,22,118.9,False,31,0.6993,1.0,477.39,scenario_east_west_heavy,test,development,0.5
3360,1i,150.0,27,0.1322,25,147.12,True,31,0.2506,1.0,477.39,scenario_east_west_heavy,test,development,0.5
3365,1i,150.0,27,0.0005,27,146.85,True,31,0.2286,1.0,477.39,scenario_east_west_heavy,test,development,0.5
3370,1i,150.0,29,0.9947,27,146.85,True,32,0.4995,1.0,480.3,scenario_east_west_heavy,test,development,0.5
3375,1i,150.0,29,0.7245,27,146.85,True,33,0.8045,1.0,475.91,scenario_east_west_heavy,test,development,0.5
3380,1i,150.0,25,0.6701,21,146.85,True,30,0.871,1.0,473.41,scenario_east_west_heavy,test,development,0.5
3385,1i,150.0,22,0.3028,21,146.85,True,29,0.8389,1.0,473.31,scenario_east_west_heavy,test,development,0.5
3390,1i,150.0,23,1.4351,21,146.85,True,29,0.7508,1.0,470.37,scenario_east_west_heavy,test,development,0.5
3395,1i,150.0,25,2.735,21,146.85,True,30,1.3912,1.0,466.65,scenario_east_west_heavy,test,development,0.5
3400,1i,150.0,25,1.2497,21,146.85,True,30,1.1884,1.0,461.82,scenario_east_west_heavy,test,development,0.5
3405,1i,150.0,24,0.0529,23,146.85,True,30,1.5109,1.0,480.3,scenario_east_west_heavy,test,development,0.5
3410,1i,150.0,24,1.3776,21,146.85,True,29,1.4147,23.01,451.67,scenario_east_west_heavy,test,development,0.5
3415,1i,150.0,23,0.9907,19,146.85,True,30,1.7822,23.01,448.8,scenario_east_west_heavy,test,development,0.5
3420,1i,150.0,23,0.3688,19,146.85,True,30,1.3701,1.0,448.69,scenario_east_west_heavy,test,development,0.5
3425,1i,150.0,24,0.7563,23,146.85,True,30,1.2975,1.0,448.68,scenario_east_west_heavy,test,development,0.5
3430,1i,150.0,25,1.3279,23,146.85,True,31,1.6846,1.0,474.59,scenario_east_west_heavy,test,development,0.5
3435,1i,150.0,25,0.3967,23,146.83,True,31,0.8743,1.0,448.68,scenario_east_west_heavy,test,development,0.5
3440,1i,150.0,25,0.0594,25,145.26,True,31,0.6266,1.0,448.68,scenario_east_west_heavy,test,development,0.5
3445,1i,150.0,26,0.7424,25,144.06,False,31,0.6169,1.0,448.68,scenario_east_west_heavy,test,development,0.5
3450,1i,150.0,27,0.928,25,143.86,False,32,1.3079,1.0,480.3,scenario_east_west_heavy,test,development,0.5
3455,1i,150.0,27,0.3723,26,143.85,False,32,1.104,1.0,448.68,scenario_east_west_heavy,test,development,0.5
3460,1i,150.0,27,0.0867,26,143.85,False,32,0.8693,1.0,448.68,scenario_east_west_heavy,test,development,0.5
3465,1i,150.0,29,1.1857,27,143.85,False,32,0.6071,1.0,448.68,scenario_east_west_heavy,test,development,0.5
3470,1i,150.0,26,1.2536,21,143.85,False,30,0.8066,3.86,448.68,scenario_east_west_heavy,test,development,0.5
3475,1i,150.0,23,0.6157,21,143.85,False,28,0.2958,0.89,448.68,scenario_east_west_heavy,test,development,0.5
3480,1i,150.0,21,0.0,21,143.85,False,27,0.0129,20.01,448.59,scenario_east_west_heavy,test,development,0.5
3485,1i,150.0,23,1.4532,21,143.85,False,27,0.0241,20.01,447.79,scenario_east_west_heavy,test,development,0.5
3490,1i,150.0,22,0.6687,21,143.85,False,28,0.8754,20.01,456.35,scenario_east_west_heavy,test,development,0.5
3495,1i,150.0,21,0.0,21,143.85,False,28,0.8766,20.01,445.94,scenario_east_west_heavy,test,development,0.5
3500,1i,150.0,19,0.0847,18,143.85,False,29,1.418,20.01,454.12,scenario_east_west_heavy,test,development,0.5
3505,1i,150.0,20,2.1502,15,143.85,False,29,1.4485,10.98,445.68,scenario_east_west_heavy,test,development,0.5
3510,1i,150.0,20,1.5094,13,143.85,False,30,1.9996,8.01,445.68,scenario_east_west_heavy,test,development,0.5
3515,1i,150.0,20,0.455,15,143.85,False,30,1.5518,1.0,445.68,scenario_east_west_heavy,test,development,0.5
3520,1i,150.0,21,1.129,15,143.69,False,31,2.119,1.0,445.68,scenario_east_west_heavy,test,development,0.5
3525,1i,150.0,22,1.6167,16,98.29,False,31,1.5554,1.0,445.68,scenario_east_west_heavy,test,development,0.5
3530,1i,150.0,23,0.8157,17,103.94,False,32,1.8662,1.0,445.68,scenario_east_west_heavy,test,development,0.5
3535,1i,150.0,24,0.0696,21,144.88,False,32,1.4551,1.0,445.68,scenario_east_west_heavy,test,development,0.5
3540,1i,150.0,25,0.5665,24,148.59,True,32,1.397,1.0,445.68,scenario_east_west_heavy,test,development,0.5
3545,1i,150.0,26,0.9255,24,148.56,True,32,0.9251,1.0,445.68,scenario_east_west_heavy,test,development,0.5
3550,1i,150.0,26,0.2571,25,148.56,True,33,1.0612,1.0,445.68,scenario_east_west_heavy,test,development,0.5
3555,1i,150.0,26,0.0016,26,148.56,True,33,0.8661,1.0,445.68,scenario_east_west_heavy,test,development,0.5
3560,1i,150.0,24,1.1056,20,148.56,True,32,1.834,3.81,445.67,scenario_east_west_heavy,test,development,0.5
3565,1i,150.0,23,1.408,20,148.56,True,30,1.3507,2.69,445.25,scenario_east_west_heavy,test,development,0.5
3570,1i,150.0,21,0.4326,20,148.56,True,30,1.8007,1.2,443.53,scenario_east_west_heavy,test,development,0.5
3575,1i,150.0,21,0.8728,20,148.56,True,30,2.4827,8.0,483.3,scenario_east_west_heavy,test,development,0.5
3580,1i,150.0,22,1.7882,20,148.56,True,30,1.8794,8.0,436.06,scenario_east_west_heavy,test,development,0.5
3585,1i,150.0,22,1.0131,20,148.56,True,30,1.33,5.19,434.09,scenario_east_west_heavy,test,development,0.5
3590,1i,150.0,21,0.402,18,148.56,True,30,0.7744,0.95,433.74,scenario_east_west_heavy,test,development,0.5
3595,1i,150.0,20,1.4237,15,148.56,True,29,1.6294,1.0,455.99,scenario_east_west_heavy,test,development,0.5
3600,1i,150.0,21,2.4037,14,148.56,True,29,1.5191,1.0,433.68,scenario_east_west_heavy,test,development,0.5
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_east_west_heavy,test,development,0.5
5,2i,150.0,0,0.0,0,0.0,False,2,25.2912,375.28,384.26,scenario_east_west_heavy,test,development,0.5
10,2i,150.0,0,0.0,0,0.0,False,2,25.173,241.49,262.58,scenario_east_west_heavy,test,development,0.5
15,2i,150.0,3,25.2298,0,0.0,False,2,25.1334,109.56,142.01,scenario_east_west_heavy,test,development,0.5
20,2i,150.0,3,13.4989,0,0.0,False,3,18.618,22.15,483.3,scenario_east_west_heavy,test,development,0.5
25,2i,150.0,3,0.4935,1,1.0,False,3,9.5239,1.0,348.62,scenario_east_west_heavy,test,development,0.5
30,2i,150.0,3,0.0,3,1.0,False,3,9.143,1.0,214.65,scenario_east_west_heavy,test,development,0.5
35,2i,150.0,6,11.6276,3,1.0,False,3,7.3617,1.0,86.83,scenario_east_west_heavy,test,development,0.5
40,2i,150.0,6,6.0707,3,1.0,False,3,3.1572,1.0,17.02,scenario_east_west_heavy,test,development,0.5
45,2i,150.0,6,0.3439,4,5.02,False,3,0.0285,1.0,5.02,scenario_east_west_heavy,test,development,0.5
50,2i,150.0,2,0.0,2,8.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5
55,2i,150.0,4,9.9444,2,8.0,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.5
60,2i,150.0,4,6.266,2,8.0,False,3,18.5133,1.0,483.3,scenario_east_west_heavy,test,development,0.5
65,2i,150.0,4,2.9325,3,15.0,False,3,17.9272,1.0,351.17,scenario_east_west_heavy,test,development,0.5
70,2i,150.0,3,0.0,3,15.0,False,3,17.7766,1.0,216.61,scenario_east_west_heavy,test,development,0.5
75,2i,150.0,6,9.4761,3,15.0,False,3,13.8437,1.0,91.79,scenario_east_west_heavy,test,development,0.5
80,2i,150.0,5,5.7726,0,0.0,False,3,14.8989,15.85,456.61,scenario_east_west_heavy,test,development,0.5
85,2i,150.0,3,1.1676,2,1.0,False,3,9.9306,1.0,323.28,scenario_east_west_heavy,test,development,0.5
90,2i,150.0,4,6.7555,3,1.0,False,3,8.9901,1.0,189.85,scenario_east_west_heavy,test,development,0.5
95,2i,150.0,6,9.531,3,1.0,False,3,6.6237,1.0,69.54,scenario_east_west_heavy,test,development,0.5
100,2i,150.0,6,2.9797,3,1.0,False,5,8.8909,1.0,455.84,scenario_east_west_heavy,test,development,0.5
105,2i,150.0,6,0.0057,6,5.0,False,5,7.4781,1.0,361.08,scenario_east_west_heavy,test,development,0.5
110,2i,150.0,7,3.4348,6,5.0,False,5,7.559,1.0,267.41,scenario_east_west_heavy,test,development,0.5
115,2i,150.0,7,1.5114,6,5.0,False,5,7.291,1.0,172.8,scenario_east_west_heavy,test,development,0.5
120,2i,150.0,9,3.1939,6,5.0,False,6,9.0917,1.0,429.4,scenario_east_west_heavy,test,development,0.5
125,2i,150.0,9,1.8602,7,9.0,False,6,7.3342,1.0,294.77,scenario_east_west_heavy,test,development,0.5
130,2i,150.0,10,2.4853,7,9.0,False,6,5.2244,1.0,158.6,scenario_east_west_heavy,test,development,0.5
135,2i,150.0,12,3.4302,9,12.0,False,6,2.5603,1.0,58.15,scenario_east_west_heavy,test,development,0.5
140,2i,150.0,7,1.8104,3,9.0,False,5,1.0193,1.0,23.34,scenario_east_west_heavy,test,development,0.5
145,2i,150.0,4,0.0,4,23.04,False,4,0.0,1.0,23.04,scenario_east_west_heavy,test,development,0.5
150,2i,150.0,4,0.0,4,23.04,False,4,0.0,1.0,23.04,scenario_east_west_heavy,test,development,0.5
155,2i,150.0,7,7.5726,4,23.04,False,5,5.2215,1.0,431.07,scenario_east_west_heavy,test,development,0.5
160,2i,150.0,6,3.3752,4,23.04,False,7,11.636,1.0,403.04,scenario_east_west_heavy,test,development,0.5
165,2i,150.0,5,0.0,5,27.05,False,7,11.5137,1.0,268.16,scenario_east_west_heavy,test,development,0.5
170,2i,150.0,6,10.7552,3,27.05,False,5,12.9062,8.4,136.87,scenario_east_west_heavy,test,development,0.5
175,2i,150.0,6,6.0677,1,0.31,False,6,10.1603,0.31,403.41,scenario_east_west_heavy,test,development,0.5
180,2i,150.0,6,0.4183,4,18.36,False,7,7.9813,0.31,402.83,scenario_east_west_heavy,test,development,0.5
185,2i,150.0,7,3.6903,6,25.35,False,7,7.457,0.31,268.86,scenario_east_west_heavy,test,development,0.5
190,2i,150.0,8,5.1862,6,25.35,False,7,5.9271,0.31,137.99,scenario_east_west_heavy,test,development,0.5
195,2i,150.0,9,3.5898,6,25.35,False,7,2.4486,0.31,39.66,scenario_east_west_heavy,test,development,0.5
200,2i,150.0,9,0.5004,7,25.35,False,8,2.6447,0.31,396.3,scenario_east_west_heavy,test,development,0.5
205,2i,150.0,10,2.3567,9,29.36,False,8,2.4259,0.31,300.25,scenario_east_west_heavy,test,development,0.5
210,2i,150.0,11,3.4021,9,29.36,False,8,2.2062,0.31,206.82,scenario_east_west_heavy,test,development,0.5
215,2i,150.0,12,2.3169,9,29.36,False,8,1.6763,0.31,131.02,scenario_east_west_heavy,test,development,0.5
220,2i,150.0,12,0.7575,10,29.36,False,10,6.3091,0.31,374.81,scenario_east_west_heavy,test,development,0.5
225,2i,150.0,12,0.3675,11,29.36,False,10,5.6408,0.31,245.69,scenario_east_west_heavy,test,development,0.5
230,2i,150.0,9,6.3117,5,29.36,False,7,8.5404,0.31,435.17,scenario_east_west_heavy,test,development,0.5
235,2i,150.0,9,4.6508,6,36.36,False,9,10.1981,0.31,483.3,scenario_east_west_heavy,test,development,0.5
240,2i,150.0,7,0.0002,7,50.4,False,8,7.9745,0.31,379.48,scenario_east_west_heavy,test,development,0.5
245,2i,150.0,7,0.0,7,50.4,False,8,7.7877,0.31,285.32,scenario_east_west_heavy,test,development,0.5
250,2i,150.0,9,3.7537,7,50.4,False,9,8.8573,0.31,402.15,scenario_east_west_heavy,test,development,0.5
255,2i,150.0,10,3.1398,7,50.4,False,9,6.4291,0.31,268.6,scenario_east_west_heavy,test,development,0.5
260,2i,150.0,10,3.6429,7,54.4,False,8,4.5071,1.0,139.18,scenario_east_west_heavy,test,development,0.5
265,2i,150.0,10,2.2807,4,54.24,False,8,2.4006,1.0,56.71,scenario_east_west_heavy,test,development,0.5
270,2i,150.0,11,2.7279,5,12.14,False,9,3.9604,1.0,375.87,scenario_east_west_heavy,test,development,0.5
275,2i,150.0,12,1.9085,10,41.57,False,10,5.2686,1.0,455.63,scenario_east_west_heavy,test,development,0.5
280,2i,150.0,13,1.9633,11,41.05,False,10,4.1958,1.0,335.03,scenario_east_west_heavy,test,development,0.5
285,2i,150.0,13,0.9557,11,41.05,False,11,5.8028,1.0,483.3,scenario_east_west_heavy,test,development,0.5
290,2i,150.0,14,1.2224,12,45.05,False,11,3.9323,1.0,349.34,scenario_east_west_heavy,test,development,0.5
295,2i,150.0,15,1.2519,13,45.05,False,13,6.2164,1.0,456.71,scenario_east_west_heavy,test,development,0.5
300,2i,150.0,16,1.5063,14,57.76,False,13,5.1767,1.0,335.83,scenario_east_west_heavy,test,development,0.5
305,2i,150.0,16,0.7092,14,57.76,False,13,4.6253,1.0,216.96,scenario_east_west_heavy,test,development,0.5
310,2i,150.0,18,1.9187,16,57.76,False,13,2.6567,1.0,111.81,scenario_east_west_heavy,test,development,0.5
315,2i,150.0,18,0.3825,16,57.76,False,14,1.8691,1.0,436.96,scenario_east_west_heavy,test,development,0.5
320,2i,150.0,16,1.8182,10,64.76,False,12,2.1852,1.0,342.96,scenario_east_west_heavy,test,development,0.5
325,2i,150.0,13,1.7281,10,64.76,False,10,3.1059,1.0,249.8,scenario_east_west_heavy,test,development,0.5
330,2i,150.0,10,0.0,10,64.76,False,8,2.2868,1.0,156.17,scenario_east_west_heavy,test,development,0.5
335,2i,150.0,12,2.1657,10,64.76,False,10,6.2293,1.0,434.82,scenario_east_west_heavy,test,development,0.5
340,2i,150.0,13,2.0038,10,64.76,False,10,5.4755,1.0,339.43,scenario_east_west_heavy,test,development,0.5
345,2i,150.0,12,0.8828,11,71.76,False,10,6.4036,1.0,416.04,scenario_east_west_heavy,test,development,0.5
350,2i,150.0,11,1.6698,9,71.76,False,9,5.5759,10.85,320.65,scenario_east_west_heavy,test,development,0.5
355,2i,150.0,11,1.8408,6,71.76,False,9,6.3509,2.82,407.5,scenario_east_west_heavy,test,development,0.5
360,2i,150.0,12,2.5939,5,70.74,False,9,5.8569,1.0,285.16,scenario_east_west_heavy,test,development,0.5
365,2i,150.0,12,1.599,7,30.31,False,9,4.403,1.0,165.51,scenario_east_west_heavy,test,development,0.5
370,2i,150.0,14,2.6167,10,56.92,False,9,3.0771,1.0,71.9,scenario_east_west_heavy,test,development,0.5
375,2i,150.0,15,1.8377,12,83.53,False,11,5.1712,1.0,415.58,scenario_east_west_heavy,test,development,0.5
380,2i,150.0,15,0.932,14,83.51,False,12,5.9194,1.0,480.3,scenario_east_west_heavy,test,development,0.5
385,2i,150.0,16,1.7577,14,83.51,False,12,5.5978,1.0,359.05,scenario_east_west_heavy,test,development,0.5
390,2i,150.0,16,0.8424,15,83.51,False,12,3.9489,1.0,239.34,scenario_east_west_heavy,test,development,0.5
395,2i,150.0,17,0.5339,15,83.51,False,13,3.4568,1.0,400.2,scenario_east_west_heavy,test,development,0.5
400,2i,150.0,18,1.0771,16,83.51,False,14,4.5225,1.0,455.48,scenario_east_west_heavy,test,development,0.5
405,2i,150.0,19,1.027,17,87.52,False,14,3.3863,1.0,334.04,scenario_east_west_heavy,test,development,0.5
410,2i,150.0,15,1.396,12,87.51,False,10,4.2687,8.0,212.08,scenario_east_west_heavy,test,development,0.5
415,2i,150.0,15,2.5004,12,101.55,False,11,5.9272,2.06,372.91,scenario_east_west_heavy,test,development,0.5
420,2i,150.0,13,1.1059,12,101.55,False,10,6.5994,8.0,407.57,scenario_east_west_heavy,test,development,0.5
425,2i,150.0,14,2.8931,12,101.55,False,9,4.3476,8.0,285.07,scenario_east_west_heavy,test,development,0.5
430,2i,150.0,14,1.1109,12,101.55,False,10,4.089,8.0,473.26,scenario_east_west_heavy,test,development,0.5
435,2i,150.0,14,1.2226,13,105.55,False,10,3.6147,8.0,377.18,scenario_east_west_heavy,test,development,0.5
440,2i,150.0,13,1.0887,10,105.55,False,10,3.3225,5.13,281.13,scenario_east_west_heavy,test,development,0.5
445,2i,150.0,12,1.2558,8,105.55,False,9,3.3815,1.08,186.26,scenario_east_west_heavy,test,development,0.5
450,2i,150.0,14,2.8469,7,105.41,False,9,2.7458,1.0,105.41,scenario_east_west_heavy,test,development,0.5
455,2i,150.0,15,2.7803,6,28.87,False,10,4.3901,1.0,480.3,scenario_east_west_heavy,test,development,0.5
460,2i,150.0,15,1.1143,9,48.45,False,10,2.8191,1.0,360.05,scenario_east_west_heavy,test,development,0.5
465,2i,150.0,17,2.2208,14,84.98,False,10,2.4892,1.0,238.87,scenario_east_west_heavy,test,development,0.5
470,2i,150.0,18,1.5572,15,88.54,False,12,5.6328,1.0,457.04,scenario_east_west_heavy,test,development,0.5
475,2i,150.0,18,0.9848,16,101.22,False,12,5.9086,1.0,323.35,scenario_east_west_heavy,test,development,0.5
480,2i,150.0,18,0.2036,17,101.22,False,12,4.4956,1.0,195.87,scenario_east_west_heavy,test,development,0.5
485,2i,150.0,20,1.3542,18,101.22,False,12,2.2571,1.0,120.12,scenario_east_west_heavy,test,development,0.5
490,2i,150.0,21,0.9358,19,105.23,False,13,2.2348,1.0,456.63,scenario_east_west_heavy,test,development,0.5
495,2i,150.0,21,0.5217,20,105.22,False,13,1.8429,1.0,334.96,scenario_east_west_heavy,test,development,0.5
500,2i,150.0,18,0.8608,14,105.22,False,11,2.9552,0.86,214.72,scenario_east_west_heavy,test,development,0.5
505,2i,150.0,16,1.9263,14,105.22,False,9,1.3155,1.0,129.78,scenario_east_west_heavy,test,development,0.5
510,2i,150.0,17,1.4175,15,109.27,False,9,0.0674,1.0,109.27,scenario_east_west_heavy,test,development,0.5
515,2i,150.0,16,0.9006,15,109.23,False,10,2.7061,1.0,402.03,scenario_east_west_heavy,test,development,0.5
520,2i,150.0,15,0.0,15,109.23,False,10,2.7031,1.0,268.94,scenario_east_west_heavy,test,development,0.5
525,2i,150.0,17,1.4732,15,109.23,False,10,1.6334,1.0,160.61,scenario_east_west_heavy,test,development,0.5
530,2i,150.0,17,2.199,14,116.23,False,9,1.9541,0.17,109.23,scenario_east_west_heavy,test,development,0.5
535,2i,150.0,15,1.7175,10,116.23,False,8,2.4989,5.18,109.23,scenario_east_west_heavy,test,development,0.5
540,2i,150.0,16,2.2508,11,116.23,False,8,0.6403,1.0,109.23,scenario_east_west_heavy,test,development,0.5
545,2i,150.0,17,1.7987,10,116.04,False,8,0.6788,1.0,108.44,scenario_east_west_heavy,test,development,0.5
550,2i,150.0,18,1.6106,9,59.96,False,9,3.3343,1.0,480.3,scenario_east_west_heavy,test,development,0.5
555,2i,150.0,18,1.0024,12,67.91,False,9,3.3109,1.0,358.73,scenario_east_west_heavy,test,development,0.5
560,2i,150.0,18,0.1173,17,95.89,False,9,2.7077,1.0,237.93,scenario_east_west_heavy,test,development,0.5
565,2i,150.0,21,1.6888,18,99.57,False,9,1.5854,1.0,141.2,scenario_east_west_heavy,test,development,0.5
570,2i,150.0,21,0.9018,19,106.52,False,11,5.3787,1.0,456.12,scenario_east_west_heavy,test,development,0.5
575,2i,150.0,21,0.1399,20,106.52,False,11,4.177,1.0,335.16,scenario_east_west_heavy,test,development,0.5
580,2i,150.0,22,0.6751,21,106.52,False,11,3.8332,1.0,214.65,scenario_east_west_heavy,test,development,0.5
585,2i,150.0,24,1.3803,21,106.52,False,11,2.9341,1.0,126.42,scenario_east_west_heavy,test,development,0.5
590,2i,150.0,21,1.6542,16,110.52,False,12,5.881,0.41,436.21,scenario_east_west_heavy,test,development,0.5
595,2i,150.0,17,0.3552,16,110.52,False,10,4.4649,1.0,336.9,scenario_east_west_heavy,test,development,0.5
600,2i,150.0,17,1.541,16,110.52,False,9,3.7708,1.0,246.18,scenario_east_west_heavy,test,development,0.5
605,2i,150.0,17,0.7818,16,110.52,False,11,5.9532,1.0,474.59,scenario_east_west_heavy,test,development,0.5
610,2i,150.0,18,1.3687,16,110.52,False,12,6.8481,1.0,416.38,scenario_east_west_heavy,test,development,0.5
615,2i,150.0,18,0.5672,16,110.52,False,12,5.4288,1.0,319.01,scenario_east_west_heavy,test,development,0.5
620,2i,150.0,17,0.3264,15,114.52,False,11,4.931,1.01,231.37,scenario_east_west_heavy,test,development,0.5
625,2i,150.0,17,2.5787,12,114.52,False,12,8.4086,1.0,483.3,scenario_east_west_heavy,test,development,0.5
630,2i,150.0,18,2.7231,10,114.52,False,12,7.6707,1.0,360.22,scenario_east_west_heavy,test,development,0.5
635,2i,150.0,18,1.2836,10,128.65,False,12,4.9006,1.0,239.4,scenario_east_west_heavy,test,development,0.5
640,2i,150.0,20,2.5521,10,126.91,False,12,2.8389,1.0,153.16,scenario_east_west_heavy,test,development,0.5
645,2i,150.0,21,1.9871,11,57.82,False,13,3.7226,1.0,455.84,scenario_east_west_heavy,test,development,0.5
650,2i,150.0,21,0.6245,15,79.89,False,13,2.8203,1.0,320.64,scenario_east_west_heavy,test,development,0.5
655,2i,150.0,21,0.0592,20,101.92,False,13,1.7437,1.0,195.6,scenario_east_west_heavy,test,development,0.5
660,2i,150.0,24,1.7595,21,115.9,False,13,0.6187,1.0,128.66,scenario_east_west_heavy,test,development,0.5
665,2i,150.0,24,0.5667,22,119.89,False,15,3.1972,1.0,456.05,scenario_east_west_heavy,test,development,0.5
670,2i,150.0,24,0.0146,23,119.89,False,15,3.189,1.0,334.49,scenario_east_west_heavy,test,development,0.5
675,2i,150.0,24,0.0,24,119.89,False,15,3.0228,1.0,214.16,scenario_east_west_heavy,test,development,0.5
680,2i,150.0,22,1.8136,17,119.89,False,11,2.4769,1.0,137.47,scenario_east_west_heavy,test,development,0.5
685,2i,150.0,20,1.5284,18,123.93,False,14,6.0856,1.0,432.03,scenario_east_west_heavy,test,development,0.5
690,2i,150.0,19,0.6037,18,123.89,False,13,4.849,1.0,339.66,scenario_east_west_heavy,test,development,0.5
695,2i,150.0,18,0.0,18,123.89,False,13,4.2102,1.0,250.88,scenario_east_west_heavy,test,development,0.5
700,2i,150.0,20,1.0357,18,123.89,False,13,2.9732,1.0,164.76,scenario_east_west_heavy,test,development,0.5
705,2i,150.0,21,1.536,19,130.89,False,14,3.6667,1.0,399.28,scenario_east_west_heavy,test,development,0.5
710,2i,150.0,20,0.723,17,130.89,False,13,2.4028,2.27,304.96,scenario_east_west_heavy,test,development,0.5
715,2i,150.0,20,0.4205,16,130.89,False,13,1.8072,1.0,210.17,scenario_east_west_heavy,test,development,0.5
720,2i,150.0,22,1.5754,14,130.89,False,13,1.6186,1.0,130.89,scenario_east_west_heavy,test,development,0.5
725,2i,150.0,23,1.7821,15,134.89,False,13,1.1921,1.0,130.89,scenario_east_west_heavy,test,development,0.5
730,2i,150.0,23,0.8998,16,134.65,False,13,0.7769,1.0,130.32,scenario_east_west_heavy,test,development,0.5
735,2i,150.0,24,1.1513,16,69.97,False,13,0.5023,1.0,125.34,scenario_east_west_heavy,test,development,0.5
740,2i,150.0,26,1.338,21,120.23,False,13,0.1992,1.0,120.23,scenario_east_west_heavy,test,development,0.5
745,2i,150.0,26,0.3222,24,129.48,False,15,3.5511,1.0,403.2,scenario_east_west_heavy,test,development,0.5
750,2i,150.0,26,0.0021,26,127.89,False,15,3.5692,1.0,270.2,scenario_east_west_heavy,test,development,0.5
755,2i,150.0,27,0.627,26,127.85,False,15,2.2293,1.0,167.64,scenario_east_west_heavy,test,development,0.5
760,2i,150.0,29,0.9744,26,127.85,False,15,1.189,1.0,131.9,scenario_east_west_heavy,test,development,0.5
765,2i,150.0,29,0.1868,28,131.85,False,16,1.86,1.0,382.83,scenario_east_west_heavy,test,development,0.5
770,2i,150.0,25,0.3798,21,131.85,False,14,2.2034,5.0,262.12,scenario_east_west_heavy,test,development,0.5
775,2i,150.0,24,1.2609,21,131.85,False,12,1.1428,5.0,167.25,scenario_east_west_heavy,test,development,0.5
780,2i,150.0,24,1.3802,21,131.85,False,12,0.0892,5.0,136.18,scenario_east_west_heavy,test,development,0.5
785,2i,150.0,22,0.0,22,135.85,False,14,3.5939,5.0,383.1,scenario_east_west_heavy,test,development,0.5
790,2i,150.0,22,0.0,22,135.85,False,14,3.5071,5.0,264.12,scenario_east_west_heavy,test,development,0.5
795,2i,150.0,24,1.6618,22,135.85,False,14,2.5234,5.0,161.7,scenario_east_west_heavy,test,development,0.5
800,2i,150.0,24,1.2213,21,142.87,False,15,2.8024,2.35,384.94,scenario_east_west_heavy,test,development,0.5
805,2i,150.0,23,0.6665,17,142.85,False,14,2.2657,1.02,266.04,scenario_east_west_heavy,test,development,0.5
810,2i,150.0,23,0.5434,17,142.85,False,14,1.6368,1.0,166.53,scenario_east_west_heavy,test,development,0.5
815,2i,150.0,25,1.8906,17,142.85,False,15,3.1006,1.0,483.3,scenario_east_west_heavy,test,development,0.5
820,2i,150.0,25,1.4597,18,142.85,False,16,4.6232,1.0,483.3,scenario_east_west_heavy,test,development,0.5
825,2i,150.0,26,0.5673,18,146.58,True,16,3.6173,1.0,347.17,scenario_east_west_heavy,test,development,0.5
830,2i,150.0,27,1.0313,20,100.77,False,16,2.7619,1.0,224.8,scenario_east_west_heavy,test,development,0.5
835,2i,150.0,27,0.8078,24,120.27,False,16,1.6802,1.0,160.78,scenario_east_west_heavy,test,development,0.5
840,2i,150.0,29,0.7108,26,129.62,False,17,1.4987,1.0,453.83,scenario_east_west_heavy,test,development,0.5
845,2i,150.0,29,0.3407,28,141.59,False,17,1.1333,1.0,358.53,scenario_east_west_heavy,test,development,0.5
850,2i,150.0,30,0.7735,28,141.53,False,17,1.0772,1.0,264.6,scenario_east_west_heavy,test,development,0.5
855,2i,150.0,30,0.3552,28,141.52,False,18,2.4135,1.0,401.76,scenario_east_west_heavy,test,development,0.5
860,2i,150.0,28,0.8797,24,145.52,True,17,4.1768,0.13,456.09,scenario_east_west_heavy,test,development,0.5
