timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
2210,1i,150.0,27,0.4148,23,139.19,False,18,0.5715,1.0,368.27,scenario_east_west_heavy,test,development,0.25
2215,1i,150.0,25,1.0765,22,139.19,False,17,1.5647,1.0,456.59,scenario_east_west_heavy,test,development,0.25
2220,1i,150.0,24,1.4064,22,139.19,False,17,0.9631,1.0,369.76,scenario_east_west_heavy,test,development,0.25
2225,1i,150.0,23,0.468,22,139.19,False,19,2.936,1.0,437.4,scenario_east_west_heavy,test,development,0.25
2230,1i,150.0,22,0.0,22,139.19,False,19,2.4053,1.0,400.15,scenario_east_west_heavy,test,development,0.25
2235,1i,150.0,23,0.7803,22,139.19,False,19,2.0165,1.0,389.34,scenario_east_west_heavy,test,development,0.25
2240,1i,150.0,22,1.5565,19,139.19,False,18,1.82,16.0,388.05,scenario_east_west_heavy,test,development,0.25
2245,1i,150.0,21,0.9331,15,139.19,False,18,0.8212,0.73,387.91,scenario_east_west_heavy,test,development,0.25
2250,1i,150.0,21,0.4712,16,139.19,False,18,0.0772,0.73,387.9,scenario_east_west_heavy,test,development,0.25
2255,1i,150.0,23,2.1763,16,139.19,False,18,0.0872,0.73,387.9,scenario_east_west_heavy,test,development,0.25
2260,1i,150.0,23,1.5587,15,139.1,False,18,0.0017,0.73,387.9,scenario_east_west_heavy,test,development,0.25
2265,1i,150.0,24,0.6586,17,149.97,True,19,0.5652,0.73,426.58,scenario_east_west_heavy,test,development,0.25
2270,1i,150.0,24,0.2743,19,102.08,False,19,0.1751,0.73,414.76,scenario_east_west_heavy,test,development,0.25
2275,1i,150.0,26,1.3999,24,137.4,False,19,0.3056,0.73,414.65,scenario_east_west_heavy,test,development,0.25
2280,1i,150.0,27,0.862,25,149.38,True,19,0.3353,0.73,414.65,scenario_east_west_heavy,test,development,0.25
2285,1i,150.0,27,0.1589,25,149.34,True,19,0.2148,0.73,414.65,scenario_east_west_heavy,test,development,0.25
2290,1i,150.0,28,0.5239,27,149.34,True,19,0.249,0.73,414.65,scenario_east_west_heavy,test,development,0.25
2295,1i,150.0,29,0.9739,27,149.34,True,19,0.274,0.73,414.65,scenario_east_west_heavy,test,development,0.25
2300,1i,150.0,24,1.1379,21,149.34,True,18,1.534,0.73,480.3,scenario_east_west_heavy,test,development,0.25
2305,1i,150.0,22,0.4189,21,149.34,True,18,1.4484,0.73,414.48,scenario_east_west_heavy,test,development,0.25
2310,1i,150.0,22,0.8311,21,149.34,True,18,1.4782,0.73,412.75,scenario_east_west_heavy,test,development,0.25
2315,1i,150.0,23,1.6838,21,149.34,True,18,1.4822,0.73,409.55,scenario_east_west_heavy,test,development,0.25
2320,1i,150.0,22,0.6468,21,149.34,True,18,0.8484,0.73,404.18,scenario_east_west_heavy,test,development,0.25
2325,1i,150.0,21,0.0,21,149.34,True,17,0.0479,0.73,400.34,scenario_east_west_heavy,test,development,0.25
2330,1i,150.0,20,0.8584,18,149.34,True,16,0.0956,7.33,399.48,scenario_east_west_heavy,test,development,0.25
2335,1i,150.0,20,2.142,14,149.34,True,15,0.0854,34.69,399.38,scenario_east_west_heavy,test,development,0.25
2340,1i,150.0,20,0.9067,12,149.34,True,16,0.9426,25.82,466.39,scenario_east_west_heavy,test,development,0.25
2345,1i,150.0,20,0.381,17,149.34,True,16,0.0604,24.72,437.39,scenario_east_west_heavy,test,development,0.25
2350,1i,150.0,21,1.2326,15,149.12,True,17,1.1193,24.71,437.13,scenario_east_west_heavy,test,development,0.25
2355,1i,150.0,22,1.5969,17,145.76,True,17,0.9917,24.71,437.13,scenario_east_west_heavy,test,development,0.25
2360,1i,150.0,23,0.6243,19,112.5,False,18,2.5265,24.71,455.76,scenario_east_west_heavy,test,development,0.25
2365,1i,150.0,25,0.7602,24,149.14,True,18,2.6599,24.71,437.13,scenario_east_west_heavy,test,development,0.25
2370,1i,150.0,25,0.6247,24,148.62,True,18,2.4038,24.71,437.13,scenario_east_west_heavy,test,development,0.25
2375,1i,150.0,26,0.9929,24,148.61,True,18,1.6411,14.15,437.13,scenario_east_west_heavy,test,development,0.25
2380,1i,150.0,26,0.3579,25,148.61,True,19,1.1104,12.01,460.44,scenario_east_west_heavy,test,development,0.25
2385,1i,150.0,27,0.6412,26,148.61,True,20,1.5572,12.0,455.87,scenario_east_west_heavy,test,development,0.25
2390,1i,150.0,23,1.1203,20,148.61,True,20,1.6421,1.1,451.13,scenario_east_west_heavy,test,development,0.25
2395,1i,150.0,21,0.9085,20,148.61,True,18,1.0048,24.71,451.1,scenario_east_west_heavy,test,development,0.25
2400,1i,150.0,20,0.0,20,148.61,True,19,1.5069,24.71,466.29,scenario_east_west_heavy,test,development,0.25
2405,1i,150.0,21,0.8197,20,148.61,True,19,1.0502,24.71,456.27,scenario_east_west_heavy,test,development,0.25
2410,1i,150.0,21,0.9221,20,148.61,True,19,1.194,5.19,453.27,scenario_east_west_heavy,test,development,0.25
2415,1i,150.0,21,0.8977,20,148.61,True,18,0.0865,24.71,449.97,scenario_east_west_heavy,test,development,0.25
2420,1i,150.0,20,1.1076,17,148.61,True,19,1.2817,24.71,447.15,scenario_east_west_heavy,test,development,0.25
2425,1i,150.0,20,1.7822,14,148.61,True,19,1.4704,10.03,446.47,scenario_east_west_heavy,test,development,0.25
2430,1i,150.0,20,1.2958,13,148.61,True,19,1.2342,5.01,446.4,scenario_east_west_heavy,test,development,0.25
2435,1i,150.0,21,1.4896,13,148.61,True,19,0.8834,5.0,446.4,scenario_east_west_heavy,test,development,0.25
2440,1i,150.0,21,0.8259,13,148.25,True,20,1.7031,5.0,446.4,scenario_east_west_heavy,test,development,0.25
2445,1i,150.0,23,1.1601,15,81.79,False,20,1.5758,5.0,446.4,scenario_east_west_heavy,test,development,0.25
2450,1i,150.0,25,1.6313,17,92.52,False,20,1.6648,5.0,446.4,scenario_east_west_heavy,test,development,0.25
2455,1i,150.0,25,0.5786,23,133.91,False,20,1.0995,5.0,443.47,scenario_east_west_heavy,test,development,0.25
2460,1i,150.0,26,0.0201,25,147.1,True,21,1.3672,5.0,458.03,scenario_east_west_heavy,test,development,0.25
2465,1i,150.0,28,1.1351,26,146.9,True,21,1.2182,5.0,450.89,scenario_east_west_heavy,test,development,0.25
2470,1i,150.0,29,1.0162,26,146.9,True,21,1.148,5.0,446.9,scenario_east_west_heavy,test,development,0.25
2475,1i,150.0,32,1.7455,28,146.9,True,21,1.062,5.0,444.33,scenario_east_west_heavy,test,development,0.25
2480,1i,150.0,30,1.9602,22,146.9,True,21,0.9546,5.0,442.51,scenario_east_west_heavy,test,development,0.25
2485,1i,150.0,27,0.7942,22,146.9,True,19,0.2005,5.0,442.28,scenario_east_west_heavy,test,development,0.25
2490,1i,150.0,27,1.2472,23,146.9,True,19,0.5871,5.0,441.37,scenario_east_west_heavy,test,development,0.25
2495,1i,150.0,27,0.5917,25,146.9,True,19,0.2707,5.0,438.52,scenario_east_west_heavy,test,development,0.25
2500,1i,150.0,27,0.5823,26,146.9,True,19,0.2114,5.0,432.86,scenario_east_west_heavy,test,development,0.25
2505,1i,150.0,27,0.3171,26,146.9,True,19,0.1183,5.0,427.32,scenario_east_west_heavy,test,development,0.25
2510,1i,150.0,26,0.8661,22,146.9,True,18,0.016,14.96,423.43,scenario_east_west_heavy,test,development,0.25
2515,1i,150.0,25,0.6511,22,146.9,True,18,0.081,13.55,422.74,scenario_east_west_heavy,test,development,0.25
2520,1i,150.0,26,0.62,25,146.9,True,18,0.0002,13.55,422.69,scenario_east_west_heavy,test,development,0.25
2525,1i,150.0,26,0.3005,24,146.9,True,18,0.1474,10.92,422.69,scenario_east_west_heavy,test,development,0.25
2530,1i,150.0,27,1.0712,24,146.9,True,18,0.0342,6.25,422.69,scenario_east_west_heavy,test,development,0.25
2535,1i,150.0,27,0.6346,26,146.51,True,19,0.3192,6.25,469.25,scenario_east_west_heavy,test,development,0.25
2540,1i,150.0,29,0.5891,27,149.54,True,19,0.0784,6.25,457.73,scenario_east_west_heavy,test,development,0.25
2545,1i,150.0,29,0.137,28,148.83,True,19,0.0678,6.25,457.73,scenario_east_west_heavy,test,development,0.25
2550,1i,150.0,30,0.5563,29,147.52,True,19,0.0616,6.25,457.73,scenario_east_west_heavy,test,development,0.25
2555,1i,150.0,31,0.762,29,146.93,True,20,1.4177,6.25,457.73,scenario_east_west_heavy,test,development,0.25
2560,1i,150.0,31,0.3409,30,146.9,True,20,1.3936,6.25,457.73,scenario_east_west_heavy,test,development,0.25
2565,1i,150.0,31,0.0987,30,146.9,True,20,1.3885,6.25,457.73,scenario_east_west_heavy,test,development,0.25
2570,1i,150.0,30,0.7147,28,146.9,True,20,0.8111,6.25,457.73,scenario_east_west_heavy,test,development,0.25
2575,1i,150.0,30,0.9222,28,146.9,True,23,2.8992,6.25,474.99,scenario_east_west_heavy,test,development,0.25
2580,1i,150.0,29,0.27,28,146.9,True,22,1.9864,6.25,474.44,scenario_east_west_heavy,test,development,0.25
2585,1i,150.0,29,0.0343,28,146.9,True,22,1.8207,6.25,474.28,scenario_east_west_heavy,test,development,0.25
2590,1i,150.0,30,0.5347,29,146.9,True,22,1.5158,6.25,473.64,scenario_east_west_heavy,test,development,0.25
2595,1i,150.0,31,0.6664,29,146.9,True,22,0.9681,6.04,472.97,scenario_east_west_heavy,test,development,0.25
2600,1i,150.0,29,0.0869,27,146.9,True,22,0.0631,1.0,471.84,scenario_east_west_heavy,test,development,0.25
2605,1i,150.0,28,0.3747,21,146.9,True,21,0.0098,1.0,470.94,scenario_east_west_heavy,test,development,0.25
2610,1i,150.0,29,0.9709,20,146.9,True,21,0.0533,1.0,470.58,scenario_east_west_heavy,test,development,0.25
2615,1i,150.0,30,0.8739,24,146.9,True,22,1.0682,1.0,470.46,scenario_east_west_heavy,test,development,0.25
2620,1i,150.0,30,0.1993,28,146.86,True,22,0.9322,1.0,470.44,scenario_east_west_heavy,test,development,0.25
2625,1i,150.0,30,0.1477,28,145.27,True,22,1.2936,1.0,470.44,scenario_east_west_heavy,test,development,0.25
2630,1i,150.0,33,1.1268,30,141.63,False,22,0.8397,1.0,470.44,scenario_east_west_heavy,test,development,0.25
2635,1i,150.0,34,0.5891,32,148.46,True,22,0.5543,1.0,470.44,scenario_east_west_heavy,test,development,0.25
2640,1i,150.0,34,0.0157,33,147.92,True,22,0.1113,1.0,470.44,scenario_east_west_heavy,test,development,0.25
2645,1i,150.0,34,0.0001,34,147.9,True,22,0.1145,1.0,470.44,scenario_east_west_heavy,test,development,0.25
2650,1i,150.0,36,0.9195,34,147.9,True,22,0.0727,1.0,470.44,scenario_east_west_heavy,test,development,0.25
2655,1i,150.0,36,0.6599,34,147.9,True,23,0.831,1.0,470.44,scenario_east_west_heavy,test,development,0.25
2660,1i,150.0,32,0.6279,27,147.9,True,22,1.1283,0.07,470.44,scenario_east_west_heavy,test,development,0.25
2665,1i,150.0,28,0.6341,24,147.9,True,21,1.0398,48.21,470.44,scenario_east_west_heavy,test,development,0.25
2670,1i,150.0,28,2.3101,22,147.9,True,23,3.4845,6.59,483.3,scenario_east_west_heavy,test,development,0.25
2675,1i,150.0,25,1.4477,22,147.9,True,22,2.3444,63.22,469.55,scenario_east_west_heavy,test,development,0.25
2680,1i,150.0,23,0.3991,22,147.9,True,22,2.0931,8.34,467.94,scenario_east_west_heavy,test,development,0.25
2685,1i,150.0,22,0.0,22,147.9,True,21,1.6028,94.18,465.06,scenario_east_west_heavy,test,development,0.25
2690,1i,150.0,22,1.5881,19,147.9,True,21,1.6104,90.75,463.93,scenario_east_west_heavy,test,development,0.25
2695,1i,150.0,21,1.5506,15,147.9,True,21,1.1456,17.48,463.51,scenario_east_west_heavy,test,development,0.25
2700,1i,150.0,21,0.4735,16,147.9,True,21,0.0456,1.0,463.45,scenario_east_west_heavy,test,development,0.25
2705,1i,150.0,22,1.1506,18,147.9,True,22,1.2672,1.0,480.3,scenario_east_west_heavy,test,development,0.25
2710,1i,150.0,23,1.8547,15,147.88,True,22,0.9431,1.0,463.44,scenario_east_west_heavy,test,development,0.25
2715,1i,150.0,23,1.0258,15,106.2,False,22,1.0709,1.0,463.44,scenario_east_west_heavy,test,development,0.25
2720,1i,150.0,24,0.4515,20,128.33,False,22,0.8312,1.0,463.44,scenario_east_west_heavy,test,development,0.25
2725,1i,150.0,25,0.8099,23,143.19,False,22,0.9644,1.0,463.44,scenario_east_west_heavy,test,development,0.25
2730,1i,150.0,26,1.284,24,142.91,False,22,0.8776,1.0,463.44,scenario_east_west_heavy,test,development,0.25
2735,1i,150.0,26,0.2952,24,142.9,False,22,0.2819,1.0,463.44,scenario_east_west_heavy,test,development,0.25
2740,1i,150.0,26,0.0,26,142.9,False,22,0.0772,1.0,463.44,scenario_east_west_heavy,test,development,0.25
2745,1i,150.0,28,1.2088,26,142.9,False,22,0.0872,1.0,463.44,scenario_east_west_heavy,test,development,0.25
2750,1i,150.0,24,1.3431,20,142.9,False,20,0.4091,6.17,463.44,scenario_east_west_heavy,test,development,0.25
2755,1i,150.0,21,0.3529,20,142.9,False,19,0.1667,82.18,463.42,scenario_east_west_heavy,test,development,0.25
2760,1i,150.0,20,0.0,20,142.9,False,19,0.1488,82.18,462.96,scenario_east_west_heavy,test,development,0.25
2765,1i,150.0,22,1.5353,20,142.9,False,20,1.192,82.18,460.89,scenario_east_west_heavy,test,development,0.25
2770,1i,150.0,22,1.5579,20,142.9,False,21,2.1865,82.18,457.39,scenario_east_west_heavy,test,development,0.25
2775,1i,150.0,20,0.0,20,142.9,False,21,1.9278,82.18,453.07,scenario_east_west_heavy,test,development,0.25
2780,1i,150.0,19,0.1236,18,142.9,False,21,1.6719,82.18,451.75,scenario_east_west_heavy,test,development,0.25
2785,1i,150.0,20,2.5483,14,142.9,False,22,2.4022,71.32,451.46,scenario_east_west_heavy,test,development,0.25
2790,1i,150.0,20,2.006,12,142.9,False,22,1.6851,9.56,451.44,scenario_east_west_heavy,test,development,0.25
2795,1i,150.0,20,0.8563,13,142.9,False,22,1.1601,1.0,451.44,scenario_east_west_heavy,test,development,0.25
2800,1i,150.0,21,1.6898,12,142.44,False,22,1.1967,1.0,451.44,scenario_east_west_heavy,test,development,0.25
2805,1i,150.0,22,2.4529,12,75.51,False,22,1.364,1.0,451.44,scenario_east_west_heavy,test,development,0.25
2810,1i,150.0,23,1.1159,15,90.31,False,23,1.7199,1.0,451.44,scenario_east_west_heavy,test,development,0.25
2815,1i,150.0,24,0.2976,20,105.26,False,23,1.354,1.0,451.44,scenario_east_west_heavy,test,development,0.25
2820,1i,150.0,27,0.777,24,133.11,False,24,1.3128,1.0,480.3,scenario_east_west_heavy,test,development,0.25
2825,1i,150.0,28,1.209,26,143.93,False,24,2.321,1.0,452.8,scenario_east_west_heavy,test,development,0.25
2830,1i,150.0,29,1.0144,26,143.87,False,25,2.638,1.0,444.16,scenario_east_west_heavy,test,development,0.25
2835,1i,150.0,29,0.5308,28,143.86,False,25,2.8722,1.0,443.44,scenario_east_west_heavy,test,development,0.25
2840,1i,150.0,26,1.6289,22,143.86,False,23,3.689,0.66,441.28,scenario_east_west_heavy,test,development,0.25
2845,1i,150.0,28,2.4462,23,143.86,False,22,3.2885,11.79,432.95,scenario_east_west_heavy,test,development,0.25
2850,1i,150.0,30,2.0032,24,143.86,False,22,3.2756,11.79,427.74,scenario_east_west_heavy,test,development,0.25
2855,1i,150.0,30,0.522,27,143.86,False,23,1.5953,0.76,480.3,scenario_east_west_heavy,test,development,0.25
2860,1i,150.0,31,1.1622,29,143.86,False,22,0.9954,11.79,475.23,scenario_east_west_heavy,test,development,0.25
2865,1i,150.0,31,0.6696,29,143.86,False,22,0.384,11.79,469.96,scenario_east_west_heavy,test,development,0.25
2870,1i,150.0,30,0.2895,27,143.86,False,22,0.2252,6.09,464.79,scenario_east_west_heavy,test,development,0.25
2875,1i,150.0,28,0.4351,23,143.86,False,21,0.0658,31.79,456.03,scenario_east_west_heavy,test,development,0.25
2880,1i,150.0,30,1.4463,24,143.86,False,21,0.1285,31.79,451.47,scenario_east_west_heavy,test,development,0.25
2885,1i,150.0,30,0.8,24,143.86,False,22,1.3901,29.82,483.3,scenario_east_west_heavy,test,development,0.25
2890,1i,150.0,30,0.2714,27,143.86,False,22,1.4183,29.82,450.7,scenario_east_west_heavy,test,development,0.25
2895,1i,150.0,31,1.1041,25,143.66,False,22,1.325,27.62,450.69,scenario_east_west_heavy,test,development,0.25
2900,1i,150.0,32,1.0195,27,140.5,False,22,0.9278,14.22,450.69,scenario_east_west_heavy,test,development,0.25
2905,1i,150.0,32,0.5643,29,136.99,False,22,0.872,14.17,450.69,scenario_east_west_heavy,test,development,0.25
2910,1i,150.0,33,0.297,29,149.69,True,22,0.2338,9.18,450.69,scenario_east_west_heavy,test,development,0.25
2915,1i,150.0,34,0.5835,33,149.17,True,23,1.1035,9.0,450.69,scenario_east_west_heavy,test,development,0.25
2920,1i,150.0,35,0.7288,33,149.02,True,23,0.7078,9.0,450.69,scenario_east_west_heavy,test,development,0.25
2925,1i,150.0,35,0.2648,34,147.99,True,23,0.8537,9.0,450.69,scenario_east_west_heavy,test,development,0.25
2930,1i,150.0,32,0.0978,31,147.73,True,22,0.7965,14.17,450.69,scenario_east_west_heavy,test,development,0.25
2935,1i,150.0,32,0.5586,31,147.71,True,23,1.6934,14.17,450.69,scenario_east_west_heavy,test,development,0.25
2940,1i,150.0,33,0.6251,31,147.7,True,23,0.9287,14.17,450.65,scenario_east_west_heavy,test,development,0.25
2945,1i,150.0,33,0.3349,32,147.7,True,23,0.8221,14.17,449.73,scenario_east_west_heavy,test,development,0.25
2950,1i,150.0,32,0.0,32,147.7,True,23,0.8448,14.17,447.24,scenario_east_west_heavy,test,development,0.25
2955,1i,150.0,33,0.4904,32,147.7,True,23,0.7397,14.17,444.8,scenario_east_west_heavy,test,development,0.25
2960,1i,150.0,32,0.6235,30,147.7,True,23,0.1599,14.17,442.79,scenario_east_west_heavy,test,development,0.25
2965,1i,150.0,30,0.6598,25,147.7,True,24,1.2733,8.48,442.1,scenario_east_west_heavy,test,development,0.25
2970,1i,150.0,30,0.8059,21,147.7,True,24,1.6534,1.05,441.59,scenario_east_west_heavy,test,development,0.25
2975,1i,150.0,31,0.7899,23,147.7,True,24,1.2676,1.0,440.94,scenario_east_west_heavy,test,development,0.25
2980,1i,150.0,32,0.8672,29,147.7,True,24,0.8344,1.0,440.63,scenario_east_west_heavy,test,development,0.25
2985,1i,150.0,32,0.3795,30,147.59,True,24,0.3925,1.0,440.51,scenario_east_west_heavy,test,development,0.25
2990,1i,150.0,33,0.5699,31,146.93,True,24,0.0572,1.0,440.49,scenario_east_west_heavy,test,development,0.25
2995,1i,150.0,34,1.06,32,144.12,False,24,0.0746,1.0,440.49,scenario_east_west_heavy,test,development,0.25
3000,1i,150.0,34,0.4534,33,142.49,False,24,0.0852,1.0,440.49,scenario_east_west_heavy,test,development,0.25
3005,1i,150.0,34,0.0965,33,142.2,False,24,0.0472,1.0,440.49,scenario_east_west_heavy,test,development,0.25
3010,1i,150.0,35,0.497,34,142.19,False,24,0.0235,1.0,440.49,scenario_east_west_heavy,test,development,0.25
3015,1i,150.0,35,0.2464,34,142.19,False,24,0.0381,1.0,440.49,scenario_east_west_heavy,test,development,0.25
3020,1i,150.0,30,0.6858,28,142.19,False,21,0.068,16.0,440.49,scenario_east_west_heavy,test,development,0.25
3025,1i,150.0,28,0.9347,24,142.19,False,21,0.649,3.91,440.49,scenario_east_west_heavy,test,development,0.25
3030,1i,150.0,25,1.0668,22,142.19,False,19,0.085,16.0,440.45,scenario_east_west_heavy,test,development,0.25
3035,1i,150.0,24,1.6804,22,142.19,False,19,0.058,16.0,440.1,scenario_east_west_heavy,test,development,0.25
3040,1i,150.0,23,0.5609,22,142.19,False,19,0.0176,16.0,439.1,scenario_east_west_heavy,test,development,0.25
3045,1i,150.0,22,0.0,22,142.19,False,19,0.0232,16.0,436.86,scenario_east_west_heavy,test,development,0.25
3050,1i,150.0,21,0.8949,19,142.19,False,20,0.9456,16.0,435.38,scenario_east_west_heavy,test,development,0.25
3055,1i,150.0,21,1.8477,15,142.19,False,20,0.9346,1.46,435.07,scenario_east_west_heavy,test,development,0.25
3060,1i,150.0,21,1.268,15,142.19,False,20,1.0901,1.0,434.99,scenario_east_west_heavy,test,development,0.25
3065,1i,150.0,22,1.3065,14,142.19,False,20,1.0291,1.0,434.98,scenario_east_west_heavy,test,development,0.25
3070,1i,150.0,22,1.1344,15,142.16,False,20,0.9658,1.0,434.98,scenario_east_west_heavy,test,development,0.25
3075,1i,150.0,22,0.6868,15,78.96,False,20,0.4859,1.0,434.98,scenario_east_west_heavy,test,development,0.25
3080,1i,150.0,24,0.961,20,110.57,False,20,0.2965,1.0,434.98,scenario_east_west_heavy,test,development,0.25
3085,1i,150.0,25,1.0441,22,127.57,False,20,0.2203,1.0,434.98,scenario_east_west_heavy,test,development,0.25
3090,1i,150.0,26,0.7192,24,148.3,True,20,0.1157,1.0,434.98,scenario_east_west_heavy,test,development,0.25
3095,1i,150.0,27,0.9314,25,148.23,True,20,0.1832,1.0,434.98,scenario_east_west_heavy,test,development,0.25
3100,1i,150.0,27,0.2946,26,148.23,True,20,0.3401,1.0,428.77,scenario_east_west_heavy,test,development,0.25
3105,1i,150.0,28,0.5112,27,148.23,True,21,0.9474,1.0,425.12,scenario_east_west_heavy,test,development,0.25
3110,1i,150.0,24,1.5053,21,148.23,True,20,1.0414,1.0,420.01,scenario_east_west_heavy,test,development,0.25
3115,1i,150.0,24,1.6241,21,148.23,True,20,1.0966,1.0,418.05,scenario_east_west_heavy,test,development,0.25
3120,1i,150.0,27,2.621,21,148.23,True,20,0.8546,1.0,415.0,scenario_east_west_heavy,test,development,0.25
3125,1i,150.0,28,1.5487,23,148.23,True,21,1.7643,1.0,410.59,scenario_east_west_heavy,test,development,0.25
3130,1i,150.0,27,0.2798,26,148.23,True,21,1.0976,1.0,406.46,scenario_east_west_heavy,test,development,0.25
3135,1i,150.0,28,0.6278,27,148.23,True,21,0.7937,1.0,404.35,scenario_east_west_heavy,test,development,0.25
3140,1i,150.0,28,1.1797,22,148.23,True,22,3.1169,24.71,483.3,scenario_east_west_heavy,test,development,0.25
3145,1i,150.0,26,0.6234,23,148.23,True,22,2.4925,24.71,403.97,scenario_east_west_heavy,test,development,0.25
3150,1i,150.0,26,0.1797,25,148.23,True,22,2.1638,21.99,403.97,scenario_east_west_heavy,test,development,0.25
3155,1i,150.0,27,0.72,26,148.23,True,22,1.599,21.71,403.97,scenario_east_west_heavy,test,development,0.25
3160,1i,150.0,28,0.9957,24,148.23,True,22,1.2134,18.7,403.97,scenario_east_west_heavy,test,development,0.25
3165,1i,150.0,28,0.4695,27,148.21,True,22,0.5467,8.08,403.97,scenario_east_west_heavy,test,development,0.25
3170,1i,150.0,28,0.0543,27,147.04,True,22,0.0501,8.0,403.97,scenario_east_west_heavy,test,development,0.25
3175,1i,150.0,29,0.537,28,145.4,True,22,0.0608,8.0,403.97,scenario_east_west_heavy,test,development,0.25
3180,1i,150.0,30,0.8967,28,145.24,True,22,0.0133,8.0,403.97,scenario_east_west_heavy,test,development,0.25
3185,1i,150.0,30,0.5026,28,145.23,True,22,0.0161,8.0,403.97,scenario_east_west_heavy,test,development,0.25
3190,1i,150.0,30,0.104,28,145.23,True,22,0.0247,8.0,403.97,scenario_east_west_heavy,test,development,0.25
3195,1i,150.0,31,0.4684,30,145.23,True,22,0.0472,8.0,403.97,scenario_east_west_heavy,test,development,0.25
3200,1i,150.0,30,0.9342,27,145.23,True,21,0.044,21.71,403.97,scenario_east_west_heavy,test,development,0.25
3205,1i,150.0,29,0.3826,27,145.23,True,21,0.0213,21.71,403.85,scenario_east_west_heavy,test,development,0.25
3210,1i,150.0,29,0.7078,28,145.23,True,21,0.0268,21.71,402.7,scenario_east_west_heavy,test,development,0.25
3215,1i,150.0,29,0.5961,28,145.23,True,21,0.0138,21.71,401.64,scenario_east_west_heavy,test,development,0.25
3220,1i,150.0,29,0.411,28,145.23,True,21,0.0032,21.71,401.07,scenario_east_west_heavy,test,development,0.25
3225,1i,150.0,29,0.0223,28,145.23,True,21,0.0003,21.71,400.99,scenario_east_west_heavy,test,development,0.25
3230,1i,150.0,28,0.9055,26,145.23,True,21,0.0,21.71,400.98,scenario_east_west_heavy,test,development,0.25
3235,1i,150.0,28,1.642,18,145.23,True,22,1.7795,11.2,483.3,scenario_east_west_heavy,test,development,0.25
3240,1i,150.0,28,1.3859,17,145.23,True,22,1.5575,1.0,400.97,scenario_east_west_heavy,test,development,0.25
3245,1i,150.0,28,0.549,19,145.23,True,22,1.4629,1.0,400.97,scenario_east_west_heavy,test,development,0.25
3250,1i,150.0,29,0.9857,24,145.16,True,22,1.0607,1.0,400.97,scenario_east_west_heavy,test,development,0.25
3255,1i,150.0,30,1.1271,23,143.63,False,23,1.595,1.0,456.86,scenario_east_west_heavy,test,development,0.25
3260,1i,150.0,31,0.6427,25,94.17,False,23,0.85,1.0,400.97,scenario_east_west_heavy,test,development,0.25
3265,1i,150.0,31,0.1334,27,111.76,False,23,0.8805,1.0,400.97,scenario_east_west_heavy,test,development,0.25
3270,1i,150.0,32,0.0207,31,139.75,False,23,0.9559,1.0,400.97,scenario_east_west_heavy,test,development,0.25
3275,1i,150.0,34,1.0019,32,146.53,True,24,1.7298,1.0,433.57,scenario_east_west_heavy,test,development,0.25
3280,1i,150.0,34,0.5576,32,146.52,True,24,1.0103,1.0,400.97,scenario_east_west_heavy,test,development,0.25
3285,1i,150.0,34,0.164,33,146.52,True,24,0.859,1.0,400.96,scenario_east_west_heavy,test,development,0.25
3290,1i,150.0,30,0.3312,27,146.52,True,21,1.0642,4.37,400.74,scenario_east_west_heavy,test,development,0.25
3295,1i,150.0,29,1.7957,23,146.52,True,20,0.8955,9.0,399.72,scenario_east_west_heavy,test,development,0.25
3300,1i,150.0,26,1.6099,22,146.52,True,20,1.0625,9.0,396.72,scenario_east_west_heavy,test,development,0.25
3305,1i,150.0,22,0.0,22,146.52,True,18,0.089,9.0,391.98,scenario_east_west_heavy,test,development,0.25
3310,1i,150.0,22,0.0,22,146.52,True,19,1.3383,9.0,480.3,scenario_east_west_heavy,test,development,0.25
3315,1i,150.0,24,1.5042,22,146.52,True,19,0.9503,9.0,388.46,scenario_east_west_heavy,test,development,0.25
3320,1i,150.0,22,0.834,19,146.52,True,20,0.8497,7.13,481.97,scenario_east_west_heavy,test,development,0.25
3325,1i,150.0,21,0.8239,17,146.52,True,19,1.0967,1.92,478.77,scenario_east_west_heavy,test,development,0.25
3330,1i,150.0,22,1.473,15,146.52,True,19,1.5311,1.0,477.65,scenario_east_west_heavy,test,development,0.25
3335,1i,150.0,23,1.8315,14,146.52,True,19,1.0498,1.0,477.41,scenario_east_west_heavy,test,development,0.25
3340,1i,150.0,23,1.1489,14,146.43,True,19,0.4375,1.0,477.4,scenario_east_west_heavy,test,development,0.25
3345,1i,150.0,23,0.7567,14,61.78,False,19,0.3945,1.0,477.39,scenario_east_west_heavy,test,development,0.25
3350,1i,150.0,25,1.709,17,76.79,False,19,0.2594,1.0,477.39,scenario_east_west_heavy,test,development,0.25
3355,1i,150.0,26,1.2128,22,118.9,False,19,0.2363,1.0,477.39,scenario_east_west_heavy,test,development,0.25
3360,1i,150.0,27,0.1322,25,147.12,True,19,0.1388,1.0,477.39,scenario_east_west_heavy,test,development,0.25
3365,1i,150.0,27,0.0005,27,146.85,True,19,0.1884,1.0,477.39,scenario_east_west_heavy,test,development,0.25
