timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1440,2i,150.0,1,0.0062,1,1.0,False
1440,3i,150.0,4,0.0,4,5.0,False
1440,4i,150.0,6,0.0,6,19.0,False
1445,1i,150.0,4,5.8884,3,17.71,False
1445,2i,150.0,1,0.0,1,1.0,False
1445,3i,150.0,3,8.239,2,5.0,False
1445,4i,150.0,5,5.1082,4,19.0,False
1450,1i,150.0,5,6.8051,3,17.71,False
1450,2i,150.0,4,14.6915,1,1.0,False
1450,3i,150.0,5,9.4284,2,5.0,False
1450,4i,150.0,7,6.85,4,19.0,False
1455,1i,150.0,8,7.7251,3,17.71,False
1455,2i,150.0,7,16.2579,1,1.0,False
1455,3i,150.0,7,12.4719,2,5.0,False
1455,4i,150.0,7,7.2132,4,19.0,False
1460,1i,150.0,9,4.99,5,17.71,False
1460,2i,150.0,7,5.8884,2,5.0,False
1460,3i,150.0,6,7.1467,3,17.71,False
1460,4i,150.0,8,5.4088,5,23.01,False
1465,1i,150.0,12,6.0892,6,17.71,False
1465,2i,150.0,10,7.3924,6,13.77,False
1465,3i,150.0,7,8.8134,4,21.72,False
1465,4i,150.0,9,6.1774,5,23.01,False
1470,1i,150.0,13,4.4941,9,35.87,False
1470,2i,150.0,11,5.2632,7,13.71,False
1470,3i,150.0,8,6.8805,4,21.71,False
1470,4i,150.0,9,3.6815,6,27.01,False
1475,1i,150.0,15,3.4174,11,39.76,False
1475,2i,150.0,13,3.5188,9,17.75,False
1475,3i,150.0,8,4.6097,5,25.72,False
1475,4i,150.0,10,4.8805,5,34.01,False
1480,1i,150.0,17,2.9792,12,39.76,False
1480,2i,150.0,16,4.9096,10,17.71,False
1480,3i,150.0,10,6.9175,2,1.0,False
1480,4i,150.0,12,8.9179,2,1.0,False
1485,1i,150.0,18,1.6901,15,46.76,False
1485,2i,150.0,16,2.0352,13,24.71,False
1485,3i,150.0,11,3.9299,6,9.06,False
1485,4i,150.0,12,4.358,4,5.01,False
1490,1i,150.0,13,2.5941,9,53.78,False
1490,2i,150.0,14,4.7555,7,30.05,False
1490,3i,150.0,12,2.1972,8,16.0,False
1490,4i,150.0,15,4.3378,8,20.12,False
1495,1i,150.0,13,4.9706,8,53.76,False
1495,2i,150.0,10,3.6416,6,30.01,False
1495,3i,150.0,15,3.3492,10,23.01,False
1495,4i,150.0,16,2.8452,12,24.01,False
1500,1i,150.0,14,5.1553,9,57.76,False
1500,2i,150.0,10,4.7149,7,34.01,False
1500,3i,150.0,17,3.4565,12,27.01,False
1500,4i,150.0,18,2.531,15,28.02,False
1505,1i,150.0,14,5.077,10,64.76,False
1505,2i,150.0,10,3.3651,7,34.01,False
1505,3i,150.0,20,3.7511,13,27.01,False
1505,4i,150.0,21,3.9834,16,35.08,False
1510,1i,150.0,13,2.9513,10,64.76,False
1510,2i,150.0,12,4.8228,8,41.01,False
1510,3i,150.0,20,1.1172,17,33.05,False
1510,4i,150.0,21,1.6899,16,35.01,False
1515,1i,150.0,13,2.6142,11,68.77,False
1515,2i,150.0,12,4.1636,8,41.01,False
1515,3i,150.0,23,2.194,19,40.05,False
1515,4i,150.0,24,2.0985,19,41.44,False
1520,1i,150.0,15,5.2704,9,68.76,False
1520,2i,150.0,13,4.5448,6,41.01,False
1520,3i,150.0,23,0.6149,20,40.05,False
1520,4i,150.0,26,1.9348,21,44.43,False
1525,1i,150.0,15,3.9066,6,72.76,False
1525,2i,150.0,14,5.1943,4,48.01,False
1525,3i,150.0,26,1.6573,23,44.05,False
1525,4i,150.0,27,0.8789,24,48.43,False
1530,1i,150.0,18,4.1511,7,79.76,False
1530,2i,150.0,17,4.4575,6,15.15,False
1530,3i,150.0,28,1.703,23,44.05,False
1530,4i,150.0,28,0.6346,25,55.43,False
1535,1i,150.0,18,1.9747,8,30.08,False
1535,2i,150.0,18,2.803,12,33.14,False
1535,3i,150.0,24,1.5863,16,49.01,False
1535,4i,150.0,26,1.6374,19,55.43,False
1540,1i,150.0,20,1.7972,12,48.1,False
1540,2i,150.0,20,2.0311,16,65.74,False
1540,3i,150.0,25,3.0238,12,54.6,False
1540,4i,150.0,24,2.5929,12,57.01,False
1545,1i,150.0,23,2.7594,18,67.32,False
1545,2i,150.0,22,2.0784,17,65.44,False
1545,3i,150.0,22,3.2533,10,49.01,False
1545,4i,150.0,24,4.5518,12,57.01,False
1550,1i,150.0,24,1.629,19,71.07,False
1550,2i,150.0,24,2.1484,20,69.43,False
1550,3i,150.0,19,3.3739,12,70.08,False
1550,4i,150.0,19,3.2268,13,61.01,False
1555,1i,150.0,26,1.5394,22,75.06,False
1555,2i,150.0,24,0.519,22,73.44,False
1555,3i,150.0,17,3.3318,12,70.05,False
1555,4i,150.0,19,3.1754,14,65.03,False
1560,1i,150.0,28,1.3705,23,75.05,False
1560,2i,150.0,26,0.946,24,73.43,False
1560,3i,150.0,18,3.0908,13,70.05,False
1560,4i,150.0,18,1.5774,14,65.01,False
1565,1i,150.0,30,1.2184,26,79.06,False
1565,2i,150.0,29,1.6477,24,73.43,False
1565,3i,150.0,18,3.282,12,86.78,False
1565,4i,150.0,19,3.2988,14,69.02,False
1570,1i,150.0,31,0.72,27,79.06,False
1570,2i,150.0,32,1.9476,26,80.43,False
1570,3i,150.0,19,3.1408,11,90.77,False
1570,4i,150.0,20,4.0001,10,69.02,False
1575,1i,150.0,32,0.4986,30,83.06,False
1575,2i,150.0,32,0.5782,28,93.14,False
1575,3i,150.0,21,2.446,12,90.77,False
1575,4i,150.0,21,2.3912,11,73.02,False
1580,1i,150.0,32,1.5022,25,83.06,False
1580,2i,150.0,31,1.4597,24,100.14,False
1580,3i,150.0,22,1.4863,14,93.81,False
1580,4i,150.0,24,2.6922,11,72.32,False
1585,1i,150.0,30,2.1711,16,83.06,False
1585,2i,150.0,29,1.9241,18,104.15,False
1585,3i,150.0,24,1.7476,16,55.17,False
1585,4i,150.0,25,1.7665,17,46.61,False
1590,1i,150.0,27,2.0963,18,101.1,False
1590,2i,150.0,27,2.6377,15,104.15,False
1590,3i,150.0,26,1.8545,20,76.0,False
1590,4i,150.0,28,1.8202,22,58.4,False
1595,1i,150.0,26,2.9711,18,101.1,False
1595,2i,150.0,24,3.1699,16,108.16,False
1595,3i,150.0,27,1.1374,23,86.8,False
1595,4i,150.0,30,1.9141,25,77.79,False
1600,1i,150.0,23,1.7508,19,105.13,False
1600,2i,150.0,21,2.3775,16,108.15,False
1600,3i,150.0,30,1.3176,25,86.76,False
1600,4i,150.0,31,0.9809,27,81.73,False
1605,1i,150.0,25,2.0802,20,117.81,False
1605,2i,150.0,20,1.6665,17,115.15,False
1605,3i,150.0,31,1.0185,28,103.48,False
1605,4i,150.0,33,1.1038,30,85.73,False
1610,1i,150.0,25,1.7747,20,117.81,False
1610,2i,150.0,22,2.2282,16,115.15,False
1610,3i,150.0,33,0.9712,29,103.48,False
1610,4i,150.0,34,0.5335,31,85.73,False
1615,1i,150.0,27,2.1311,18,121.81,False
1615,2i,150.0,23,3.1773,12,115.15,False
1615,3i,150.0,34,0.5955,30,107.48,False
1615,4i,150.0,37,1.3094,33,89.73,False
1620,1i,150.0,28,1.7916,19,128.82,False
1620,2i,150.0,25,2.6711,13,131.88,False
1620,3i,150.0,37,1.2183,32,107.48,False
1620,4i,150.0,39,1.1845,34,96.74,False
1625,1i,150.0,28,0.9731,19,128.81,False
1625,2i,150.0,25,1.0869,15,135.89,False
1625,3i,150.0,36,1.4277,27,107.48,False
1625,4i,150.0,36,1.1756,27,96.73,False
1630,1i,150.0,30,1.0634,19,128.78,False
1630,2i,150.0,27,1.4995,17,135.24,False
1630,3i,150.0,34,1.6449,24,128.53,False
1630,4i,150.0,34,2.2552,22,103.73,False
1635,1i,150.0,33,1.3095,23,134.47,False
1635,2i,150.0,28,1.3939,20,86.47,False
1635,3i,150.0,30,1.692,20,132.58,False
1635,4i,150.0,31,2.4345,21,107.74,False
1640,1i,150.0,35,1.5156,26,145.6,True
1640,2i,150.0,31,1.569,25,114.52,False
1640,3i,150.0,28,2.1312,20,132.52,False
1640,4i,150.0,28,2.3816,21,107.73,False
1645,1i,150.0,37,1.2582,29,105.26,False
1645,2i,150.0,33,1.2716,27,117.88,False
1645,3i,150.0,25,2.3779,20,132.52,False
1645,4i,150.0,25,1.4326,22,114.74,False
1650,1i,150.0,38,0.7244,32,118.17,False
1650,2i,150.0,35,0.8886,30,135.92,False
1650,3i,150.0,27,1.6474,21,132.52,False
1650,4i,150.0,25,1.434,23,121.78,False
1655,1i,150.0,40,0.784,37,135.88,False
1655,2i,150.0,37,0.58,34,142.9,False
1655,3i,150.0,27,1.4105,22,139.52,False
1655,4i,150.0,26,2.0683,21,121.73,False
1660,1i,150.0,41,0.4237,38,139.82,False
1660,2i,150.0,38,0.2972,36,146.91,True
1660,3i,150.0,27,2.033,19,139.52,False
1660,4i,150.0,25,1.2412,19,125.76,False
1665,1i,150.0,42,0.3466,40,139.82,False
1665,2i,150.0,39,0.3991,38,146.9,True
1665,3i,150.0,28,1.6276,20,139.52,False
1665,4i,150.0,28,1.8628,20,125.73,False
1670,1i,150.0,41,1.2067,33,139.82,False
1670,2i,150.0,37,1.2397,30,146.9,True
1670,3i,150.0,29,1.4526,20,139.52,False
1670,4i,150.0,29,1.6082,21,132.74,False
1675,1i,150.0,37,1.37,26,139.82,False
1675,2i,150.0,35,1.5493,23,146.9,True
1675,3i,150.0,31,1.8445,20,139.29,False
1675,4i,150.0,30,1.2563,21,132.74,False
1680,1i,150.0,34,1.6344,24,139.82,False
1680,2i,150.0,34,2.5086,21,146.9,True
1680,3i,150.0,32,1.3711,24,89.74,False
1680,4i,150.0,32,1.4537,24,132.55,False
1685,1i,150.0,31,1.6102,24,139.82,False
1685,2i,150.0,29,1.9147,21,146.9,True
1685,3i,150.0,34,0.5825,27,100.02,False
1685,4i,150.0,34,0.8854,26,134.53,False
1690,1i,150.0,31,2.2648,24,139.82,False
1690,2i,150.0,27,2.1693,21,146.9,True
1690,3i,150.0,36,1.017,33,144.58,False
1690,4i,150.0,36,1.0406,29,109.98,False
1695,1i,150.0,31,1.4339,25,139.82,False
1695,2i,150.0,28,1.5418,23,146.9,True
1695,3i,150.0,38,0.8611,35,149.92,True
1695,4i,150.0,39,1.3006,34,139.37,False
1700,1i,150.0,30,0.9092,26,139.82,False
1700,2i,150.0,29,2.1885,24,146.9,True
1700,3i,150.0,39,0.7354,36,149.56,True
1700,4i,150.0,40,0.525,37,149.96,True
1705,1i,150.0,31,1.7454,23,139.82,False
1705,2i,150.0,27,1.3991,19,146.9,True
1705,3i,150.0,40,0.6063,37,149.56,True
1705,4i,150.0,42,0.6914,39,149.78,True
1710,1i,150.0,32,1.6936,23,139.82,False
1710,2i,150.0,29,1.9779,21,146.9,True
1710,3i,150.0,42,0.77,39,149.56,True
1710,4i,150.0,43,0.6096,40,149.78,True
1715,1i,150.0,33,1.2495,23,139.82,False
1715,2i,150.0,30,1.7765,20,146.9,True
1715,3i,150.0,38,1.113,32,149.56,True
1715,4i,150.0,40,0.7956,34,149.78,True
1720,1i,150.0,35,1.4055,25,139.82,False
1720,2i,150.0,31,1.4095,21,146.75,True
1720,3i,150.0,33,1.2481,25,149.56,True
1720,4i,150.0,38,1.3902,27,149.78,True
1725,1i,150.0,35,0.7761,27,139.25,False
1725,2i,150.0,33,1.1224,23,70.67,False
1725,3i,150.0,30,1.7428,21,149.56,True
1725,4i,150.0,36,1.8003,26,149.78,True
1730,1i,150.0,36,0.3169,30,94.76,False
1730,2i,150.0,36,1.2641,27,91.35,False
1730,3i,150.0,28,2.0684,21,149.56,True
1730,4i,150.0,33,2.0593,26,149.78,True
1735,1i,150.0,39,0.7891,32,99.98,False
1735,2i,150.0,36,0.5549,31,117.27,False
1735,3i,150.0,25,1.689,21,149.56,True
1735,4i,150.0,29,1.1235,26,149.78,True
1740,1i,150.0,42,0.8333,35,121.97,False
1740,2i,150.0,39,0.7935,35,124.38,False
1740,3i,150.0,27,1.9902,22,149.56,True
1740,4i,150.0,29,1.2746,26,149.78,True
1745,1i,150.0,43,0.4903,39,145.74,True
1745,2i,150.0,42,0.9183,38,148.03,True
1745,3i,150.0,28,2.0104,20,149.56,True
1745,4i,150.0,28,0.7956,24,149.78,True
1750,1i,150.0,45,0.3918,43,149.53,True
1750,2i,150.0,42,0.3734,40,147.91,True
1750,3i,150.0,26,1.3939,20,149.56,True
1750,4i,150.0,28,1.4231,22,149.78,True
1755,1i,150.0,47,0.6952,44,149.53,True
1755,2i,150.0,44,0.6229,42,147.9,True
1755,3i,150.0,28,1.8037,19,149.56,True
1755,4i,150.0,30,1.975,20,149.78,True
1760,1i,150.0,45,0.9531,36,149.53,True
1760,2i,150.0,40,0.5607,34,147.9,True
1760,3i,150.0,28,0.8396,19,149.56,True
1760,4i,150.0,30,1.1851,21,149.78,True
1765,1i,150.0,42,1.3788,31,149.53,True
1765,2i,150.0,37,1.6852,27,147.9,True
1765,3i,150.0,30,1.3732,20,149.18,True
1765,4i,150.0,32,1.3484,23,149.78,True
1770,1i,150.0,39,1.6539,26,149.53,True
1770,2i,150.0,34,2.5138,22,147.9,True
1770,3i,150.0,32,1.8188,21,74.97,False
1770,4i,150.0,34,1.9916,23,149.73,True
1775,1i,150.0,36,1.7557,25,149.53,True
1775,2i,150.0,29,2.4992,22,147.9,True
1775,3i,150.0,33,0.6345,26,108.06,False
1775,4i,150.0,34,0.9754,25,93.19,False
1780,1i,150.0,34,2.1599,25,149.53,True
1780,2i,150.0,26,1.9945,22,147.9,True
1780,3i,150.0,36,0.8439,31,124.91,False
1780,4i,150.0,37,1.0971,29,103.1,False
1785,1i,150.0,36,1.7802,27,149.53,True
1785,2i,150.0,27,1.9946,23,147.9,True
1785,3i,150.0,39,0.9831,35,149.89,True
1785,4i,150.0,39,0.8739,33,125.2,False
1790,1i,150.0,35,0.9717,28,149.53,True
1790,2i,150.0,26,1.4972,21,147.9,True
1790,3i,150.0,39,0.459,37,149.57,True
1790,4i,150.0,40,0.53,38,140.07,False
1795,1i,150.0,35,1.3498,27,149.53,True
1795,2i,150.0,27,1.9425,19,147.9,True
1795,3i,150.0,41,0.7744,39,149.56,True
1795,4i,150.0,42,0.8757,39,139.79,False
1800,1i,150.0,35,0.5705,29,149.53,True
1800,2i,150.0,28,1.6455,20,147.9,True
1800,3i,150.0,41,0.1436,39,149.56,True
1800,4i,150.0,42,0.3207,39,139.78,False
1805,1i,150.0,37,1.0401,29,149.53,True
1805,2i,150.0,29,1.5639,21,147.9,True
1805,3i,150.0,40,1.0177,35,149.56,True
1805,4i,150.0,39,0.9555,32,139.78,False
1810,1i,150.0,37,0.3676,29,149.53,True
1810,2i,150.0,30,1.472,20,147.85,True
1810,3i,150.0,39,1.7924,25,149.56,True
1810,4i,150.0,38,1.801,25,139.78,False
1815,1i,150.0,39,0.833,30,149.4,True
1815,2i,150.0,31,1.3377,20,145.3,True
1815,3i,150.0,35,1.741,21,149.56,True
1815,4i,150.0,34,1.504,25,139.78,False
1820,1i,150.0,41,1.0243,29,77.85,False
1820,2i,150.0,34,1.2854,25,147.89,True
1820,3i,150.0,32,2.3105,21,149.56,True
1820,4i,150.0,32,2.1499,25,139.78,False
1825,1i,150.0,42,0.3448,34,106.92,False
1825,2i,150.0,35,1.1911,29,110.85,False
1825,3i,150.0,28,2.262,21,149.56,True
1825,4i,150.0,28,1.049,25,139.78,False
1830,1i,150.0,44,0.5346,41,134.73,False
1830,2i,150.0,37,0.7506,33,134.62,False
1830,3i,150.0,29,1.4608,23,149.56,True
1830,4i,150.0,29,1.2024,26,139.78,False
1835,1i,150.0,47,0.6424,43,148.56,True
1835,2i,150.0,39,1.0142,34,141.43,False
1835,3i,150.0,29,1.2777,23,149.56,True
1835,4i,150.0,29,1.4152,25,139.78,False
1840,1i,150.0,47,0.0987,45,148.53,True
1840,2i,150.0,39,0.2641,37,141.42,False
1840,3i,150.0,29,1.4329,20,149.56,True
1840,4i,150.0,28,1.293,21,139.78,False
1845,1i,150.0,49,0.3549,47,148.53,True
1845,2i,150.0,41,0.697,39,141.42,False
1845,3i,150.0,31,1.5818,20,149.56,True
1845,4i,150.0,30,1.5933,22,139.78,False
1850,1i,150.0,46,0.5746,41,148.52,True
1850,2i,150.0,39,1.2585,31,141.42,False
1850,3i,150.0,32,1.529,21,149.56,True
1850,4i,150.0,31,1.4912,21,139.78,False
1855,1i,150.0,43,0.8718,33,148.52,True
1855,2i,150.0,34,1.1063,25,141.42,False
1855,3i,150.0,33,1.2081,22,149.39,True
1855,4i,150.0,32,1.2842,22,139.78,False
1860,1i,150.0,42,1.8501,27,148.52,True
1860,2i,150.0,33,2.3951,22,141.42,False
1860,3i,150.0,34,0.9933,23,147.3,True
1860,4i,150.0,34,1.551,23,139.45,False
1865,1i,150.0,39,2.4962,24,148.52,True
1865,2i,150.0,29,2.2318,22,141.42,False
1865,3i,150.0,37,1.0793,27,85.88,False
1865,4i,150.0,35,1.2376,26,88.13,False
1870,1i,150.0,35,2.2841,24,148.52,True
1870,2i,150.0,27,2.0246,22,141.42,False
1870,3i,150.0,38,0.7428,32,118.48,False
1870,4i,150.0,37,0.7938,31,110.07,False
1875,1i,150.0,36,1.6725,25,148.52,True
1875,2i,150.0,27,1.1444,23,141.42,False
1875,3i,150.0,41,0.8246,37,133.17,False
1875,4i,150.0,40,0.9431,35,139.31,False
1880,1i,150.0,36,1.5254,28,148.52,True
1880,2i,150.0,26,1.1035,23,141.42,False
1880,3i,150.0,42,0.5513,39,146.65,True
1880,4i,150.0,40,0.3577,38,145.88,True
1885,1i,150.0,35,1.1484,26,148.52,True
1885,2i,150.0,27,1.9746,19,141.42,False
1885,3i,150.0,43,0.4296,41,146.56,True
1885,4i,150.0,42,0.7191,40,145.82,True
1890,1i,150.0,37,1.1572,27,148.52,True
1890,2i,150.0,28,1.3666,19,141.42,False
1890,3i,150.0,44,0.3943,43,146.56,True
1890,4i,150.0,43,0.4818,40,145.81,True
1895,1i,150.0,38,0.9152,29,148.52,True
1895,2i,150.0,29,1.2637,22,141.42,False
1895,3i,150.0,41,0.5996,36,146.56,True
1895,4i,150.0,40,0.7671,35,145.81,True
1900,1i,150.0,39,0.7168,32,148.52,True
1900,2i,150.0,31,1.8816,22,141.41,False
1900,3i,150.0,40,1.3895,30,146.56,True
1900,4i,150.0,39,1.6832,27,145.81,True
1905,1i,150.0,41,1.013,33,147.47,True
1905,2i,150.0,32,1.4271,23,138.83,False
1905,3i,150.0,37,1.919,22,146.56,True
1905,4i,150.0,35,1.5041,24,145.81,True
1910,1i,150.0,43,0.7853,34,148.65,True
1910,2i,150.0,34,1.1143,26,109.51,False
1910,3i,150.0,35,2.3354,21,146.56,True
1910,4i,150.0,32,2.0909,24,145.81,True
1915,1i,150.0,46,0.8179,38,119.76,False
1915,2i,150.0,37,1.1323,32,141.84,False
1915,3i,150.0,31,2.3575,21,146.56,True
1915,4i,150.0,29,1.6824,24,145.81,True
1920,1i,150.0,48,0.6409,45,146.82,True
1920,2i,150.0,37,0.4992,35,148.35,True
1920,3i,150.0,31,1.5951,21,146.56,True
1920,4i,150.0,30,1.0526,26,145.81,True
1925,1i,150.0,50,0.4753,48,149.74,True
1925,2i,150.0,39,0.83,36,148.23,True
1925,3i,150.0,32,1.7695,24,146.56,True
1925,4i,150.0,30,1.378,25,145.81,True
1930,1i,150.0,51,0.3046,49,149.53,True
1930,2i,150.0,40,0.5922,37,148.23,True
1930,3i,150.0,31,1.5156,22,146.56,True
1930,4i,150.0,30,1.4538,23,145.81,True
1935,1i,150.0,52,0.3618,50,149.53,True
1935,2i,150.0,40,0.2132,39,148.23,True
1935,3i,150.0,32,1.2374,24,146.56,True
1935,4i,150.0,31,1.1908,24,145.81,True
1940,1i,150.0,48,0.7624,43,149.53,True
1940,2i,150.0,38,1.272,32,148.23,True
1940,3i,150.0,34,1.6558,23,146.56,True
1940,4i,150.0,33,1.3107,24,145.81,True
1945,1i,150.0,45,0.991,35,149.53,True
1945,2i,150.0,36,1.5743,24,148.23,True
1945,3i,150.0,34,0.8376,24,146.23,True
1945,4i,150.0,34,1.2379,26,145.81,True
1950,1i,150.0,42,1.3519,31,149.53,True
1950,2i,150.0,33,1.9378,21,148.23,True
1950,3i,150.0,37,1.2184,27,147.72,True
1950,4i,150.0,35,0.94,27,144.97,False
1955,1i,150.0,39,1.654,28,149.53,True
1955,2i,150.0,29,2.174,21,148.23,True
1955,3i,150.0,39,0.9259,29,90.07,False
1955,4i,150.0,37,0.7214,31,109.26,False
1960,1i,150.0,36,1.5416,25,149.53,True
1960,2i,150.0,26,2.3119,21,148.23,True
1960,3i,150.0,41,0.601,34,112.67,False
1960,4i,150.0,38,0.5546,35,134.09,False
1965,1i,150.0,38,1.701,26,149.53,True
1965,2i,150.0,27,1.8743,21,148.23,True
1965,3i,150.0,43,0.6318,40,145.1,True
1965,4i,150.0,40,0.8257,37,140.57,False
1970,1i,150.0,37,1.3288,27,149.53,True
1970,2i,150.0,27,1.5391,20,148.23,True
1970,3i,150.0,44,0.5585,41,143.9,False
1970,4i,150.0,41,0.5694,38,140.48,False
1975,1i,150.0,37,1.1593,27,149.53,True
1975,2i,150.0,26,1.7408,20,148.23,True
1975,3i,150.0,45,0.4652,42,143.85,False
1975,4i,150.0,42,0.4481,40,140.48,False
1980,1i,150.0,39,1.2543,28,149.53,True
1980,2i,150.0,28,1.9912,19,148.23,True
1980,3i,150.0,47,0.5692,44,143.85,False
1980,4i,150.0,44,0.701,41,140.48,False
1985,1i,150.0,40,0.9211,31,149.53,True
1985,2i,150.0,29,1.962,19,148.23,True
1985,3i,150.0,43,0.6494,38,143.85,False
1985,4i,150.0,41,1.0467,34,140.48,False
1990,1i,150.0,41,0.8538,33,149.53,True
1990,2i,150.0,30,1.4833,19,148.09,True
1990,3i,150.0,41,1.1072,31,143.85,False
1990,4i,150.0,38,1.5543,28,140.48,False
1995,1i,150.0,42,0.6914,33,149.41,True
1995,2i,150.0,32,1.3952,20,62.23,False
1995,3i,150.0,38,1.575,25,143.85,False
1995,4i,150.0,35,2.3833,22,140.48,False
2000,1i,150.0,43,0.8575,37,146.87,True
2000,2i,150.0,34,1.0611,26,90.82,False
2000,3i,150.0,35,1.8532,22,143.85,False
2000,4i,150.0,31,2.6817,22,140.48,False
2005,1i,150.0,44,0.4907,40,135.67,False
2005,2i,150.0,36,0.8745,29,104.02,False
2005,3i,150.0,33,2.2396,21,143.85,False
2005,4i,150.0,27,2.609,22,140.48,False
2010,1i,150.0,46,0.6297,43,138.01,False
2010,2i,150.0,39,0.9411,32,129.05,False
2010,3i,150.0,34,2.2547,22,143.85,False
2010,4i,150.0,27,1.3887,23,140.48,False
2015,1i,150.0,46,0.1793,44,137.53,False
2015,2i,150.0,39,0.4311,36,143.91,False
2015,3i,150.0,32,1.0186,25,143.85,False
2015,4i,150.0,26,0.8778,22,140.48,False
2020,1i,150.0,48,0.4506,46,137.52,False
2020,2i,150.0,41,0.6924,38,143.54,False
2020,3i,150.0,33,1.3898,24,143.85,False
2020,4i,150.0,27,1.7381,19,140.48,False
2025,1i,150.0,49,0.2967,47,137.52,False
2025,2i,150.0,42,0.4589,39,143.52,False
2025,3i,150.0,35,1.5112,26,143.85,False
2025,4i,150.0,29,2.2793,18,140.48,False
2030,1i,150.0,47,0.5852,41,137.52,False
2030,2i,150.0,38,0.5749,33,143.52,False
2030,3i,150.0,35,0.9143,26,143.85,False
2030,4i,150.0,29,1.3857,19,140.48,False
2035,1i,150.0,46,1.2309,33,137.52,False
2035,2i,150.0,37,1.7091,28,143.52,False
2035,3i,150.0,37,1.011,28,143.64,False
2035,4i,150.0,31,1.6179,20,140.31,False
2040,1i,150.0,42,1.5774,30,137.52,False
2040,2i,150.0,34,2.0828,22,143.52,False
2040,3i,150.0,38,0.6226,31,131.28,False
2040,4i,150.0,31,0.6307,22,74.59,False
2045,1i,150.0,39,1.6509,26,137.52,False
2045,2i,150.0,32,1.9977,22,143.52,False
2045,3i,150.0,40,0.7005,33,111.11,False
2045,4i,150.0,34,1.0534,26,85.19,False
2050,1i,150.0,38,2.5605,23,137.52,False
2050,2i,150.0,30,2.4902,22,143.52,False
2050,3i,150.0,44,0.812,39,136.24,False
2050,4i,150.0,37,1.2471,30,114.37,False
2055,1i,150.0,38,1.9499,24,137.52,False
2055,2i,150.0,28,1.5187,23,143.52,False
2055,3i,150.0,44,0.2198,42,146.99,True
2055,4i,150.0,38,0.5294,35,141.15,False
2060,1i,150.0,37,1.2757,26,137.52,False
2060,2i,150.0,28,1.4577,22,143.52,False
2060,3i,150.0,46,0.3662,44,146.86,True
2060,4i,150.0,40,0.675,38,147.84,True
2065,1i,150.0,37,1.2456,26,137.52,False
2065,2i,150.0,28,1.6518,22,143.52,False
2065,3i,150.0,48,0.6303,46,146.85,True
2065,4i,150.0,42,0.9877,38,147.81,True
2070,1i,150.0,38,1.1676,27,137.52,False
2070,2i,150.0,29,1.1085,23,143.52,False
2070,3i,150.0,48,0.1829,46,146.85,True
2070,4i,150.0,42,0.3873,39,147.81,True
2075,1i,150.0,40,1.2586,28,137.52,False
2075,2i,150.0,31,1.5786,21,143.52,False
2075,3i,150.0,46,0.8468,40,146.85,True
2075,4i,150.0,40,1.2271,34,147.81,True
2080,1i,150.0,40,0.5309,31,137.51,False
2080,2i,150.0,31,0.7679,22,143.51,False
2080,3i,150.0,43,1.0967,33,146.85,True
2080,4i,150.0,37,1.5108,26,147.81,True
2085,1i,150.0,43,0.8721,33,149.49,True
2085,2i,150.0,34,1.1943,26,149.69,True
2085,3i,150.0,41,1.5042,25,146.85,True
2085,4i,150.0,34,1.7777,23,147.81,True
2090,1i,150.0,45,1.0469,34,85.81,False
2090,2i,150.0,36,1.3148,27,109.9,False
2090,3i,150.0,38,2.2422,21,146.85,True
2090,4i,150.0,33,2.8096,23,147.81,True
2095,1i,150.0,46,0.4358,39,103.66,False
2095,2i,150.0,37,0.6084,33,129.84,False
2095,3i,150.0,36,2.3694,21,146.85,True
2095,4i,150.0,27,1.553,23,147.81,True
2100,1i,150.0,50,0.6004,44,115.63,False
2100,2i,150.0,40,0.7815,36,139.79,False
2100,3i,150.0,36,2.5552,21,146.85,True
2100,4i,150.0,29,1.5025,24,147.81,True
2105,1i,150.0,51,0.3606,49,143.39,False
2105,2i,150.0,41,0.5114,38,146.55,True
2105,3i,150.0,37,2.0769,24,146.85,True
2105,4i,150.0,28,1.3819,24,147.81,True
2110,1i,150.0,52,0.3188,50,143.2,False
2110,2i,150.0,42,0.4974,40,146.52,True
2110,3i,150.0,35,1.089,26,146.85,True
2110,4i,150.0,28,1.4995,22,147.81,True
2115,1i,150.0,54,0.5004,51,143.19,False
2115,2i,150.0,44,0.6606,41,146.52,True
2115,3i,150.0,37,1.2217,27,146.85,True
2115,4i,150.0,30,1.7563,21,147.81,True
2120,1i,150.0,51,0.8736,43,143.19,False
2120,2i,150.0,42,0.808,34,146.52,True
2120,3i,150.0,38,1.2379,27,146.85,True
2120,4i,150.0,31,1.3735,24,147.81,True
2125,1i,150.0,46,1.0607,38,143.19,False
2125,2i,150.0,38,1.0526,30,146.52,True
2125,3i,150.0,39,1.0265,29,146.74,True
2125,4i,150.0,32,1.206,25,147.81,True
2130,1i,150.0,42,1.4005,30,143.19,False
2130,2i,150.0,37,2.1843,24,146.52,True
2130,3i,150.0,41,1.3254,30,69.5,False
2130,4i,150.0,34,1.4847,24,146.64,True
2135,1i,150.0,40,1.9796,30,143.19,False
2135,2i,150.0,34,2.5988,22,146.52,True
2135,3i,150.0,43,1.0178,34,91.49,False
2135,4i,150.0,34,0.666,28,102.25,False
