timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
1680.0,f_1i_straight_31.26,1i,1i,1i_1,4.4713,0.7271,42.9396
1681.0,f_1i_straight_31.26,1i,1i,1i_1,4.4334,-0.038,38.5062
1682.0,f_1i_straight_31.26,1i,1i,1i_1,4.838,0.4046,33.6682
1683.0,f_1i_straight_31.26,1i,1i,1i_1,5.4246,0.5866,28.2436
1684.0,f_1i_straight_31.26,1i,1i,1i_1,6.1539,0.7293,22.0897
1685.0,f_1i_straight_31.26,1i,1i,1i_1,5.9071,-0.2468,16.1826
1686.0,f_1i_straight_31.26,1i,1i,1i_1,6.622,0.7149,9.5606
1687.0,f_1i_straight_31.26,1i,1i,1i_1,7.3952,0.7731,2.1654
1688.0,f_1i_straight_31.26,:0_10,1i,:0_10_0,8.378,0.9829,
1689.0,f_1i_straight_31.26,:0_10,1i,:0_10_0,9.1794,0.8014,
1690.0,f_1i_straight_31.26,:0_10,1i,:0_10_0,9.7869,0.6075,
1691.0,f_1i_straight_31.26,2o,1i,2o_0,10.45,0.6632,
1692.0,f_1i_straight_31.26,2o,1i,2o_0,11.0762,0.6261,
1693.0,f_1i_straight_31.26,2o,1i,2o_0,12.1067,1.0306,
1694.0,f_1i_straight_31.26,2o,1i,2o_0,13.2166,1.1098,
1695.0,f_1i_straight_31.26,2o,1i,2o_0,13.9549,0.7384,
1696.0,f_1i_straight_31.26,2o,1i,2o_0,13.855,-0.0999,
1697.0,f_1i_straight_31.26,2o,1i,2o_0,15.0295,1.1745,
1698.0,f_1i_straight_31.26,2o,1i,2o_0,15.489,0.4595,
1699.0,f_1i_straight_31.26,2o,1i,2o_0,14.8334,-0.6556,
1700.0,f_1i_straight_31.26,2o,1i,2o_0,15.9732,1.1398,
1701.0,f_1i_straight_31.26,2o,1i,2o_0,15.1837,-0.7895,
1702.0,f_1i_straight_31.26,2o,1i,2o_0,14.7611,-0.4226,
1703.0,f_1i_straight_31.26,2o,1i,2o_0,15.7806,1.0195,
1704.0,f_1i_straight_31.26,2o,1i,2o_0,15.7485,-0.0321,
1705.0,f_1i_straight_31.26,2o,1i,2o_0,16.268,0.5195,
1706.0,f_1i_straight_31.26,2o,1i,2o_0,16.4789,0.2109,
1707.0,f_1i_straight_31.26,2o,1i,2o_0,16.3715,-0.1075,
1708.0,f_1i_straight_31.26,2o,1i,2o_0,16.7758,0.4043,
1709.0,f_1i_straight_31.26,2o,1i,2o_0,17.2631,0.4874,
1710.0,f_1i_straight_31.26,2o,1i,2o_0,16.7,-0.5632,
1711.0,f_1i_straight_31.26,2o,1i,2o_0,17.5969,0.8969,
1712.0,f_1i_straight_31.26,2o,1i,2o_0,18.1533,0.5564,
1713.0,f_1i_straight_31.26,2o,1i,2o_0,18.9062,0.753,
1714.0,f_1i_straight_31.26,2o,1i,2o_0,19.0014,0.0952,
1715.0,f_1i_straight_31.26,2o,1i,2o_0,19.2201,0.2186,
1716.0,f_1i_straight_31.26,2o,1i,2o_0,19.1683,-0.0517,
1717.0,f_1i_straight_31.26,2o,1i,2o_0,19.3788,0.2104,
1718.0,f_1i_straight_31.26,2o,1i,2o_0,19.3099,-0.0689,
1719.0,f_1i_straight_31.26,2o,1i,2o_0,19.4008,0.0909,
1720.0,f_1i_straight_31.26,2o,1i,2o_0,18.9191,-0.4816,
1743.0,f_1i_straight_31.38,1i,1i,1i_1,27.77,0.0,483.3
1744.0,f_1i_straight_31.38,1i,1i,1i_1,27.6661,-0.1039,455.6339
1745.0,f_1i_straight_31.38,1i,1i,1i_1,27.6566,-0.0095,427.9773
1746.0,f_1i_straight_31.38,1i,1i,1i_1,26.1124,-1.5442,401.8649
1747.0,f_1i_straight_31.38,1i,1i,1i_1,27.2741,1.1616,374.5908
1748.0,f_1i_straight_31.38,1i,1i,1i_1,24.8842,-2.3898,349.7066
1749.0,f_1i_straight_31.38,1i,1i,1i_1,24.7024,-0.1818,325.0041
1750.0,f_1i_straight_31.38,1i,1i,1i_1,22.4087,-2.2937,302.5954
1751.0,f_1i_straight_31.38,1i,1i,1i_1,20.4181,-1.9907,282.1774
1752.0,f_1i_straight_31.38,1i,1i,1i_1,17.6181,-2.8,264.5593
1753.0,f_1i_straight_31.38,1i,1i,1i_1,14.8573,-2.7608,249.702
1754.0,f_1i_straight_31.38,1i,1i,1i_1,16.8074,1.9501,232.8946
1755.0,f_1i_straight_31.38,1i,1i,1i_1,14.0074,-2.8,218.8872
1756.0,f_1i_straight_31.38,1i,1i,1i_1,15.8762,1.8688,203.011
1757.0,f_1i_straight_31.38,1i,1i,1i_1,18.6857,2.8095,184.3254
1758.0,f_1i_straight_31.38,1i,1i,1i_1,15.8857,-2.8,168.4397
1759.0,f_1i_straight_31.38,1i,1i,1i_1,15.1404,-0.7453,153.2993
1760.0,f_1i_straight_31.38,1i,1i,1i_1,14.1421,-0.9982,139.1572
1761.0,f_1i_straight_31.38,1i,1i,1i_1,13.0391,-1.1031,126.1181
1762.0,f_1i_straight_31.38,1i,1i,1i_1,11.0447,-1.9944,115.0734
1763.0,f_1i_straight_31.38,1i,1i,1i_1,9.0895,-1.9552,105.9839
1764.0,f_1i_straight_31.38,1i,1i,1i_1,7.2339,-1.8556,98.75
1765.0,f_1i_straight_31.38,1i,1i,1i_1,7.3942,0.1603,91.3559
1766.0,f_1i_straight_31.38,1i,1i,1i_1,5.1643,-2.2298,86.1916
1767.0,f_1i_straight_31.38,1i,1i,1i_1,4.4861,-0.6782,81.7055
1768.0,f_1i_straight_31.38,1i,1i,1i_1,3.6211,-0.865,78.0844
1769.0,f_1i_straight_31.38,1i,1i,1i_1,2.3143,-1.3068,75.7701
1770.0,f_1i_straight_31.38,1i,1i,1i_1,1.93,-0.3843,73.8401
1771.0,f_1i_straight_31.38,1i,1i,1i_1,3.0835,1.1536,70.7566
1772.0,f_1i_straight_31.38,1i,1i,1i_1,4.3096,1.2261,66.447
1773.0,f_1i_straight_31.38,1i,1i,1i_1,5.1818,0.8722,61.2652
1774.0,f_1i_straight_31.38,1i,1i,1i_1,3.4742,-1.7076,57.791
1775.0,f_1i_straight_31.38,1i,1i,1i_1,5.7666,2.2924,52.0244
1776.0,f_1i_straight_31.38,1i,1i,1i_1,4.7628,-1.0038,47.2615
1777.0,f_1i_straight_31.38,1i,1i,1i_1,6.0942,1.3314,41.1674
1778.0,f_1i_straight_31.38,1i,1i,1i_1,7.8403,1.7462,33.327
1779.0,f_1i_straight_31.38,1i,1i,1i_1,7.607,-0.2334,25.72
1780.0,f_1i_straight_31.38,1i,1i,1i_1,8.21,0.603,17.5101
1781.0,f_1i_straight_31.38,1i,1i,1i_1,7.6506,-0.5593,9.8595
1782.0,f_1i_straight_31.38,1i,1i,1i_1,5.5572,-2.0934,4.3022
1783.0,f_1i_straight_31.38,1i,1i,1i_1,2.7572,-2.8,1.545
1784.0,f_1i_straight_31.38,1i,1i,1i_1,0.3068,-2.4504,1.2382
1785.0,f_1i_straight_31.38,1i,1i,1i_1,0.1656,-0.1413,1.0726
1786.0,f_1i_straight_31.38,1i,1i,1i_1,0.0644,-0.1011,1.0082
1787.0,f_1i_straight_31.38,1i,1i,1i_1,0.0052,-0.0592,1.0029
1788.0,f_1i_straight_31.38,1i,1i,1i_1,0.0015,-0.0037,1.0014
1789.0,f_1i_straight_31.38,1i,1i,1i_1,0.0003,-0.0012,1.0011
1790.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,-0.0003,1.0011
1791.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1792.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1793.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1794.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1795.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1796.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1797.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1798.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1799.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1800.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1801.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1802.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1803.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1804.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1805.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1806.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1807.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1808.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1809.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1810.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1811.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1812.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1813.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1814.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1815.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1816.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1817.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1818.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1819.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1820.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1821.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1822.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1823.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1824.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1825.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1826.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1827.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1828.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1829.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1830.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1831.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1832.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1833.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1834.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1835.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1836.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1837.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1838.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1839.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1840.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1841.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1842.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1843.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1844.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1845.0,f_1i_straight_31.38,1i,1i,1i_1,0.0,0.0,1.0011
1846.0,f_1i_straight_31.38,:0_10,1i,:0_10_0,2.7421,2.7421,
1847.0,f_1i_straight_31.38,:0_10,1i,:0_10_0,5.0338,2.2917,
1848.0,f_1i_straight_31.38,:0_10,1i,:0_10_0,8.2353,3.2015,
1849.0,f_1i_straight_31.38,:0_10,1i,:0_10_0,10.1137,1.8785,
1850.0,f_1i_straight_31.38,2o,1i,2o_0,12.1247,2.011,
1851.0,f_1i_straight_31.38,2o,1i,2o_0,13.9572,1.8325,
1852.0,f_1i_straight_31.38,2o,1i,2o_0,16.8604,2.9032,
1853.0,f_1i_straight_31.38,2o,1i,2o_0,20.3493,3.4889,
1854.0,f_1i_straight_31.38,2o,1i,2o_0,23.4385,3.0892,
1855.0,f_1i_straight_31.38,2o,1i,2o_0,25.653,2.2144,
1856.0,f_1i_straight_31.38,2o,1i,2o_0,26.9087,1.2557,
1857.0,f_1i_straight_31.38,2o,1i,2o_0,27.668,0.7593,
1858.0,f_1i_straight_31.38,2o,1i,2o_0,26.7943,-0.8736,
1859.0,f_1i_straight_31.38,2o,1i,2o_0,27.1925,0.3982,
1860.0,f_1i_straight_31.38,2o,1i,2o_0,27.3328,0.1403,
1861.0,f_1i_straight_31.38,2o,1i,2o_0,27.2147,-0.1182,
1862.0,f_1i_straight_31.38,2o,1i,2o_0,26.1499,-1.0648,
1863.0,f_1i_straight_31.38,2o,1i,2o_0,26.3669,0.217,
1864.0,f_1i_straight_31.38,2o,1i,2o_0,26.7294,0.3626,
1865.0,f_1i_straight_31.38,2o,1i,2o_0,26.1081,-0.6213,
1866.0,f_1i_straight_31.38,2o,1i,2o_0,27.4961,1.388,
1867.0,f_1i_straight_31.38,2o,1i,2o_0,27.0096,-0.4865,
1868.0,f_1i_straight_31.38,2o,1i,2o_0,26.0489,-0.9607,
1869.0,f_1i_straight_31.38,:2_0,1i,:2_0_0,27.3709,1.322,
1775.0,f_1i_straight_31.42,1i,1i,1i_1,27.678,0.0,483.3
1776.0,f_1i_straight_31.42,1i,1i,1i_1,26.1965,-1.4814,457.1035
1777.0,f_1i_straight_31.42,1i,1i,1i_1,27.4087,1.2121,429.6948
1778.0,f_1i_straight_31.42,1i,1i,1i_1,26.2141,-1.1945,403.4807
1779.0,f_1i_straight_31.42,1i,1i,1i_1,26.5853,0.3712,376.8954
1780.0,f_1i_straight_31.42,1i,1i,1i_1,26.1099,-0.4754,350.7855
1781.0,f_1i_straight_31.42,1i,1i,1i_1,24.338,-1.7719,326.4474
1782.0,f_1i_straight_31.42,1i,1i,1i_1,21.538,-2.8,304.9094
1783.0,f_1i_straight_31.42,1i,1i,1i_1,18.738,-2.8,286.1714
1784.0,f_1i_straight_31.42,1i,1i,1i_1,15.938,-2.8,270.2333
1785.0,f_1i_straight_31.42,1i,1i,1i_1,18.3421,2.4041,251.8912
1786.0,f_1i_straight_31.42,1i,1i,1i_1,15.5421,-2.8,236.3491
1787.0,f_1i_straight_31.42,1i,1i,1i_1,17.7041,2.162,218.645
1788.0,f_1i_straight_31.42,1i,1i,1i_1,14.9041,-2.8,203.7408
1789.0,f_1i_straight_31.42,1i,1i,1i_1,16.9662,2.0621,186.7746
1790.0,f_1i_straight_31.42,1i,1i,1i_1,14.1662,-2.8,172.6084
1791.0,f_1i_straight_31.42,1i,1i,1i_1,16.4809,2.3147,156.1274
1792.0,f_1i_straight_31.42,1i,1i,1i_1,18.9102,2.4293,137.2172
1793.0,f_1i_straight_31.42,1i,1i,1i_1,16.1102,-2.8,121.107
1794.0,f_1i_straight_31.42,1i,1i,1i_1,19.2831,3.1728,101.8239
1795.0,f_1i_straight_31.42,1i,1i,1i_1,16.4831,-2.8,85.3409
1796.0,f_1i_straight_31.42,1i,1i,1i_1,15.6631,-0.82,69.6778
1797.0,f_1i_straight_31.42,1i,1i,1i_1,12.8782,-2.7849,56.7996
1798.0,f_1i_straight_31.42,1i,1i,1i_1,11.0755,-1.8027,45.724
1799.0,f_1i_straight_31.42,1i,1i,1i_1,8.2755,-2.8,37.4485
1800.0,f_1i_straight_31.42,1i,1i,1i_1,5.4755,-2.8,31.973
1801.0,f_1i_straight_31.42,1i,1i,1i_1,3.0114,-2.4641,28.9616
1802.0,f_1i_straight_31.42,1i,1i,1i_1,0.2373,-2.7741,28.7243
1803.0,f_1i_straight_31.42,1i,1i,1i_1,0.0054,-0.2319,28.7189
1804.0,f_1i_straight_31.42,1i,1i,1i_1,0.0034,-0.002,28.7155
1805.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,-0.0034,28.7155
1806.0,f_1i_straight_31.42,1i,1i,1i_1,0.0001,0.0001,28.7153
1807.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,-0.0001,28.7153
1808.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1809.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1810.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1811.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1812.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1813.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1814.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1815.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1816.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1817.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1818.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1819.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1820.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1821.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1822.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1823.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1824.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1825.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1826.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1827.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1828.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1829.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1830.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1831.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1832.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1833.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1834.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1835.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1836.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1837.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1838.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1839.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1840.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1841.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1842.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1843.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1844.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1845.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1846.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1847.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1848.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1849.0,f_1i_straight_31.42,1i,1i,1i_1,0.0,0.0,28.7153
1850.0,f_1i_straight_31.42,1i,1i,1i_1,0.4014,0.4014,28.3139
1851.0,f_1i_straight_31.42,1i,1i,1i_1,2.0692,1.6678,26.2447
1852.0,f_1i_straight_31.42,1i,1i,1i_1,5.2862,3.217,20.9585
1853.0,f_1i_straight_31.42,1i,1i,1i_1,5.2899,0.0036,15.6686
1854.0,f_1i_straight_31.42,1i,1i,1i_1,7.6549,2.3651,8.0136
1855.0,f_1i_straight_31.42,:0_10,1i,:0_10_0,9.6411,1.9862,
1856.0,f_1i_straight_31.42,:0_10,1i,:0_10_0,11.3056,1.6645,
1857.0,f_1i_straight_31.42,:0_10,1i,:0_10_0,13.0537,1.7481,
1858.0,f_1i_straight_31.42,2o,1i,2o_0,15.956,2.9023,
1859.0,f_1i_straight_31.42,2o,1i,2o_0,15.4069,-0.5491,
1860.0,f_1i_straight_31.42,2o,1i,2o_0,16.9655,1.5586,
1861.0,f_1i_straight_31.42,2o,1i,2o_0,18.4593,1.4938,
1862.0,f_1i_straight_31.42,2o,1i,2o_0,18.6434,0.1842,
1863.0,f_1i_straight_31.42,2o,1i,2o_0,18.4242,-0.2192,
1864.0,f_1i_straight_31.42,2o,1i,2o_0,18.4404,0.0162,
1865.0,f_1i_straight_31.42,2o,1i,2o_0,18.0551,-0.3853,
1866.0,f_1i_straight_31.42,2o,1i,2o_0,18.9003,0.8452,
1867.0,f_1i_straight_31.42,2o,1i,2o_0,19.295,0.3948,
1868.0,f_1i_straight_31.42,2o,1i,2o_0,18.1336,-1.1615,
1869.0,f_1i_straight_31.42,2o,1i,2o_0,19.2531,1.1195,
1870.0,f_1i_straight_31.42,2o,1i,2o_0,19.566,0.3129,
1871.0,f_1i_straight_31.42,2o,1i,2o_0,19.2652,-0.3008,
1872.0,f_1i_straight_31.42,2o,1i,2o_0,20.39,1.1248,
1873.0,f_1i_straight_31.42,2o,1i,2o_0,17.59,-2.8,
1874.0,f_1i_straight_31.42,2o,1i,2o_0,20.2461,2.6561,
1875.0,f_1i_straight_31.42,2o,1i,2o_0,18.0153,-2.2308,
1876.0,f_1i_straight_31.42,2o,1i,2o_0,18.89,0.8747,
1877.0,f_1i_straight_31.42,2o,1i,2o_0,18.1908,-0.6992,
1878.0,f_1i_straight_31.42,2o,1i,2o_0,18.0738,-0.1171,
1879.0,f_1i_straight_31.42,2o,1i,2o_0,20.0482,1.9745,
1880.0,f_1i_straight_31.42,2o,1i,2o_0,18.3933,-1.655,
1881.0,f_1i_straight_31.42,2o,1i,2o_0,19.4245,1.0312,
1882.0,f_1i_straight_31.42,2o,1i,2o_0,19.4883,0.0638,
1883.0,f_1i_straight_31.42,2o,1i,2o_0,21.8267,2.3384,
1862.0,f_1i_straight_31.53,1i,1i,1i_1,27.77,0.0,483.3
1863.0,f_1i_straight_31.53,1i,1i,1i_1,26.4559,-1.3141,456.8441
1864.0,f_1i_straight_31.53,1i,1i,1i_1,27.6066,1.1506,429.2375
1865.0,f_1i_straight_31.53,1i,1i,1i_1,26.1977,-1.4089,403.0398
1866.0,f_1i_straight_31.53,1i,1i,1i_1,23.5255,-2.6722,379.5143
1867.0,f_1i_straight_31.53,1i,1i,1i_1,21.0249,-2.5006,358.4894
1868.0,f_1i_straight_31.53,1i,1i,1i_1,18.361,-2.6639,340.1284
1869.0,f_1i_straight_31.53,1i,1i,1i_1,15.5967,-2.7643,324.5317
1870.0,f_1i_straight_31.53,1i,1i,1i_1,18.1075,2.5108,306.4241
1871.0,f_1i_straight_31.53,1i,1i,1i_1,15.3075,-2.8,291.1166
1872.0,f_1i_straight_31.53,1i,1i,1i_1,17.617,2.3094,273.4996
1873.0,f_1i_straight_31.53,1i,1i,1i_1,14.817,-2.8,258.6827
1874.0,f_1i_straight_31.53,1i,1i,1i_1,18.203,3.386,240.4797
1875.0,f_1i_straight_31.53,1i,1i,1i_1,15.403,-2.8,225.0767
1876.0,f_1i_straight_31.53,1i,1i,1i_1,18.2173,2.8143,206.8595
1877.0,f_1i_straight_31.53,1i,1i,1i_1,15.4173,-2.8,191.4422
1878.0,f_1i_straight_31.53,1i,1i,1i_1,17.7301,2.3128,173.7121
1879.0,f_1i_straight_31.53,1i,1i,1i_1,14.9301,-2.8,158.782
1880.0,f_1i_straight_31.53,1i,1i,1i_1,17.1828,2.2527,141.5993
1881.0,f_1i_straight_31.53,1i,1i,1i_1,14.3828,-2.8,127.2165
1882.0,f_1i_straight_31.53,1i,1i,1i_1,17.0641,2.6813,110.1524
1883.0,f_1i_straight_31.53,1i,1i,1i_1,14.2641,-2.8,95.8883
1884.0,f_1i_straight_31.53,1i,1i,1i_1,16.3008,2.0367,79.5875
1885.0,f_1i_straight_31.53,1i,1i,1i_1,16.4867,0.1859,63.1008
1886.0,f_1i_straight_31.53,1i,1i,1i_1,13.6867,-2.8,49.4141
1887.0,f_1i_straight_31.53,1i,1i,1i_1,11.1052,-2.5815,38.3089
1888.0,f_1i_straight_31.53,1i,1i,1i_1,9.217,-1.8883,29.0919
1889.0,f_1i_straight_31.53,1i,1i,1i_1,6.417,-2.8,22.6749
1890.0,f_1i_straight_31.53,1i,1i,1i_1,3.617,-2.8,19.0579
1891.0,f_1i_straight_31.53,1i,1i,1i_1,2.0142,-1.6028,17.0438
1892.0,f_1i_straight_31.53,1i,1i,1i_1,0.032,-1.9821,17.0117
1893.0,f_1i_straight_31.53,1i,1i,1i_1,0.0054,-0.0266,17.0063
1894.0,f_1i_straight_31.53,1i,1i,1i_1,0.0006,-0.0048,17.0057
1895.0,f_1i_straight_31.53,1i,1i,1i_1,0.0003,-0.0004,17.0054
1896.0,f_1i_straight_31.53,1i,1i,1i_1,0.0001,-0.0001,17.0053
1897.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,-0.0001,17.0053
1898.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1899.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1900.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1901.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1902.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1903.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1904.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1905.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1906.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1907.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1908.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1909.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1910.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1911.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1912.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1913.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1914.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1915.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1916.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1917.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1918.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1919.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
1920.0,f_1i_straight_31.53,1i,1i,1i_1,0.0,0.0,17.0053
