timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
1788.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1789.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1790.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1791.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1792.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1793.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1794.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1795.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1796.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1797.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1798.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1799.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1800.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,69.0546
1801.0,f_1i_left_28.16,1i,1i,1i_2,0.0491,0.0491,69.0055
1802.0,f_1i_left_28.16,1i,1i,1i_2,0.2608,0.2117,68.7447
1803.0,f_1i_left_28.16,1i,1i,1i_2,0.3056,0.0448,68.4392
1804.0,f_1i_left_28.16,1i,1i,1i_2,1.179,0.8735,67.2601
1805.0,f_1i_left_28.16,1i,1i,1i_2,1.3658,0.1867,65.8944
1806.0,f_1i_left_28.16,1i,1i,1i_2,2.0334,0.6677,63.8609
1807.0,f_1i_left_28.16,1i,1i,1i_2,1.5588,-0.4746,62.3021
1808.0,f_1i_left_28.16,1i,1i,1i_2,1.3012,-0.2576,61.0009
1809.0,f_1i_left_28.16,1i,1i,1i_2,2.3404,1.0392,58.6606
1810.0,f_1i_left_28.16,1i,1i,1i_2,0.9892,-1.3512,57.6714
1811.0,f_1i_left_28.16,1i,1i,1i_2,1.0422,0.053,56.6292
1812.0,f_1i_left_28.16,1i,1i,1i_2,1.4647,0.4225,55.1645
1813.0,f_1i_left_28.16,1i,1i,1i_2,0.7545,-0.7101,54.41
1814.0,f_1i_left_28.16,1i,1i,1i_2,0.156,-0.5985,54.254
1815.0,f_1i_left_28.16,1i,1i,1i_2,0.1197,-0.0363,54.1343
1816.0,f_1i_left_28.16,1i,1i,1i_2,0.0528,-0.0669,54.0815
1817.0,f_1i_left_28.16,1i,1i,1i_2,0.0188,-0.034,54.0627
1818.0,f_1i_left_28.16,1i,1i,1i_2,0.0069,-0.0119,54.0558
1819.0,f_1i_left_28.16,1i,1i,1i_2,0.0023,-0.0047,54.0535
1820.0,f_1i_left_28.16,1i,1i,1i_2,0.0012,-0.0011,54.0523
1821.0,f_1i_left_28.16,1i,1i,1i_2,0.0008,-0.0004,54.0515
1822.0,f_1i_left_28.16,1i,1i,1i_2,0.0,-0.0008,54.0515
1823.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0515
1824.0,f_1i_left_28.16,1i,1i,1i_2,0.0002,0.0002,54.0513
1825.0,f_1i_left_28.16,1i,1i,1i_2,0.0,-0.0002,54.0513
1826.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1827.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1828.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1829.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1830.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1831.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1832.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1833.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1834.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1835.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1836.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1837.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1838.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1839.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1840.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1841.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1842.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1843.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1844.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1845.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1846.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0513
1847.0,f_1i_left_28.16,1i,1i,1i_2,0.0001,0.0001,54.0512
1848.0,f_1i_left_28.16,1i,1i,1i_2,0.0,-0.0001,54.0512
1849.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1850.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1851.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1852.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1853.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1854.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1855.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1856.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1857.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1858.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1859.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1860.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1861.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1862.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1863.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1864.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1865.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1866.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1867.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1868.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1869.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1870.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1871.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1872.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1873.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1874.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1875.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1876.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1877.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1878.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1879.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1880.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1881.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1882.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1883.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1884.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1885.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1886.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1887.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,54.0512
1888.0,f_1i_left_28.16,1i,1i,1i_2,0.2887,0.2887,53.7625
1889.0,f_1i_left_28.16,1i,1i,1i_2,0.79,0.5013,52.9724
1890.0,f_1i_left_28.16,1i,1i,1i_2,1.5312,0.7412,51.4412
1891.0,f_1i_left_28.16,1i,1i,1i_2,0.9902,-0.5411,50.4511
1892.0,f_1i_left_28.16,1i,1i,1i_2,1.903,0.9128,48.5481
1893.0,f_1i_left_28.16,1i,1i,1i_2,1.9237,0.0207,46.6244
1894.0,f_1i_left_28.16,1i,1i,1i_2,1.7038,-0.2199,44.9207
1895.0,f_1i_left_28.16,1i,1i,1i_2,2.5512,0.8474,42.3695
1896.0,f_1i_left_28.16,1i,1i,1i_2,1.3338,-1.2174,41.0357
1897.0,f_1i_left_28.16,1i,1i,1i_2,1.1256,-0.2082,39.9101
1898.0,f_1i_left_28.16,1i,1i,1i_2,0.3242,-0.8014,39.586
1899.0,f_1i_left_28.16,1i,1i,1i_2,0.3464,0.0223,39.2395
1900.0,f_1i_left_28.16,1i,1i,1i_2,0.0829,-0.2635,39.1566
1901.0,f_1i_left_28.16,1i,1i,1i_2,0.0823,-0.0006,39.0743
1902.0,f_1i_left_28.16,1i,1i,1i_2,0.0195,-0.0628,39.0547
1903.0,f_1i_left_28.16,1i,1i,1i_2,0.0032,-0.0163,39.0515
1904.0,f_1i_left_28.16,1i,1i,1i_2,0.0029,-0.0003,39.0486
1905.0,f_1i_left_28.16,1i,1i,1i_2,0.0004,-0.0025,39.0483
1906.0,f_1i_left_28.16,1i,1i,1i_2,0.0,-0.0004,39.0483
1907.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1908.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1909.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1910.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1911.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1912.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1913.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1914.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1915.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1916.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1917.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1918.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1919.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1920.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1921.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1922.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1923.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1924.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1925.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1926.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1927.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1928.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1929.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1930.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1931.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1932.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1933.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1934.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1935.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1936.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1937.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1938.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1939.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1940.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1941.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1942.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1943.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1944.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1945.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1946.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1947.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1948.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1949.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1950.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1951.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1952.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1953.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1954.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1955.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1956.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1957.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1958.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1959.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1960.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1961.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1962.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1963.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1964.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1965.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1966.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1967.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1968.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1969.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1970.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1971.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1972.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1973.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1974.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,39.0483
1975.0,f_1i_left_28.16,1i,1i,1i_2,0.1031,0.1031,38.9452
1976.0,f_1i_left_28.16,1i,1i,1i_2,0.5029,0.3999,38.4423
1977.0,f_1i_left_28.16,1i,1i,1i_2,0.9902,0.4873,37.4521
1978.0,f_1i_left_28.16,1i,1i,1i_2,1.2754,0.2853,36.1767
1979.0,f_1i_left_28.16,1i,1i,1i_2,1.4823,0.2068,34.6944
1980.0,f_1i_left_28.16,1i,1i,1i_2,1.9401,0.4579,32.7543
1981.0,f_1i_left_28.16,1i,1i,1i_2,2.7061,0.7659,30.0482
1982.0,f_1i_left_28.16,1i,1i,1i_2,1.2061,-1.5,28.8421
1983.0,f_1i_left_28.16,1i,1i,1i_2,0.8804,-0.3257,27.9617
1984.0,f_1i_left_28.16,1i,1i,1i_2,0.5116,-0.3688,27.4501
1985.0,f_1i_left_28.16,1i,1i,1i_2,0.2186,-0.293,27.2316
1986.0,f_1i_left_28.16,1i,1i,1i_2,0.1246,-0.094,27.107
1987.0,f_1i_left_28.16,1i,1i,1i_2,0.0416,-0.083,27.0653
1988.0,f_1i_left_28.16,1i,1i,1i_2,0.0121,-0.0295,27.0532
1989.0,f_1i_left_28.16,1i,1i,1i_2,0.0071,-0.0051,27.0461
1990.0,f_1i_left_28.16,1i,1i,1i_2,0.0006,-0.0064,27.0455
1991.0,f_1i_left_28.16,1i,1i,1i_2,0.0003,-0.0004,27.0452
1992.0,f_1i_left_28.16,1i,1i,1i_2,0.0,-0.0003,27.0452
1993.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
1994.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
1995.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
1996.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
1997.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
1998.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
1999.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2000.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2001.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2002.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2003.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2004.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2005.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2006.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2007.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2008.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2009.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2010.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2011.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2012.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2013.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2014.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2015.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2016.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2017.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2018.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2019.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2020.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2021.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2022.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2023.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2024.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2025.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2026.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2027.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2028.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2029.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2030.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2031.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2032.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2033.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2034.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2035.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2036.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2037.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2038.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2039.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2040.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2041.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2042.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2043.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2044.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2045.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2046.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2047.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2048.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2049.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2050.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2051.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2052.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2053.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2054.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2055.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2056.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2057.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2058.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2059.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2060.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2061.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,27.0452
2062.0,f_1i_left_28.16,1i,1i,1i_2,0.9031,0.9031,26.1421
2063.0,f_1i_left_28.16,1i,1i,1i_2,1.2247,0.3216,24.9174
2064.0,f_1i_left_28.16,1i,1i,1i_2,1.4206,0.1959,23.4967
2065.0,f_1i_left_28.16,1i,1i,1i_2,3.2339,1.8133,20.2628
2066.0,f_1i_left_28.16,1i,1i,1i_2,3.0199,-0.214,17.2429
2067.0,f_1i_left_28.16,1i,1i,1i_2,4.5642,1.5443,12.6786
2068.0,f_1i_left_28.16,1i,1i,1i_2,3.2326,-1.3317,9.4461
2069.0,f_1i_left_28.16,1i,1i,1i_2,1.9279,-1.3046,7.5181
2070.0,f_1i_left_28.16,1i,1i,1i_2,1.5608,-0.3671,5.9573
2071.0,f_1i_left_28.16,1i,1i,1i_2,0.7182,-0.8426,5.2391
2072.0,f_1i_left_28.16,1i,1i,1i_2,0.1208,-0.5974,5.1182
2073.0,f_1i_left_28.16,1i,1i,1i_2,0.0711,-0.0497,5.0471
2074.0,f_1i_left_28.16,1i,1i,1i_2,0.0245,-0.0466,5.0226
2075.0,f_1i_left_28.16,1i,1i,1i_2,0.0176,-0.007,5.005
2076.0,f_1i_left_28.16,1i,1i,1i_2,0.0023,-0.0152,5.0027
2077.0,f_1i_left_28.16,1i,1i,1i_2,0.0005,-0.0019,5.0022
2078.0,f_1i_left_28.16,1i,1i,1i_2,0.0001,-0.0003,5.0021
2079.0,f_1i_left_28.16,1i,1i,1i_2,0.0,-0.0001,5.0021
2080.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2081.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2082.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2083.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2084.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2085.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2086.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2087.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2088.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2089.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2090.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2091.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2092.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2093.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2094.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2095.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2096.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2097.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2098.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2099.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2100.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2101.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2102.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2103.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2104.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2105.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2106.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2107.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2108.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2109.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2110.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2111.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2112.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2113.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2114.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2115.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2116.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2117.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2118.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2119.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2120.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2121.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2122.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2123.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2124.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2125.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2126.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2127.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2128.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2129.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
2130.0,f_1i_left_28.16,1i,1i,1i_2,0.0,0.0,5.0021
