timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
45,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
50,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
55,2i,150.0,2,12.7013,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
60,2i,150.0,4,13.4518,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
65,2i,150.0,3,6.519,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
70,2i,150.0,2,0.0001,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
75,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
80,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
85,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
90,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
95,2i,150.0,1,26.3435,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
100,2i,150.0,3,15.6286,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
105,2i,150.0,3,2.1321,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
110,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
115,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
120,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
125,2i,150.0,3,0.0,3,1.0,False,1,24.259,456.04,456.04,scenario_burst_demand_OOD,ood,ood,0.05
130,2i,150.0,3,0.0,3,1.0,False,1,24.8317,336.51,336.51,scenario_burst_demand_OOD,ood,ood,0.05
135,2i,150.0,4,6.0011,3,1.0,False,1,23.2647,217.39,217.39,scenario_burst_demand_OOD,ood,ood,0.05
140,2i,150.0,3,12.99,1,1.0,False,1,23.4499,98.8,98.8,scenario_burst_demand_OOD,ood,ood,0.05
145,2i,150.0,3,8.5329,1,1.0,False,1,12.5134,11.57,11.57,scenario_burst_demand_OOD,ood,ood,0.05
150,2i,150.0,2,4.3134,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
155,2i,150.0,2,2.0753,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
160,2i,150.0,2,0.0014,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
165,2i,150.0,2,0.0,2,5.0,False,1,26.8917,483.3,483.3,scenario_burst_demand_OOD,ood,ood,0.05
170,2i,150.0,1,1.5679,0,0.0,False,1,26.4918,353.4,353.4,scenario_burst_demand_OOD,ood,ood,0.05
175,2i,150.0,1,22.8589,0,0.0,False,1,25.898,221.94,221.94,scenario_burst_demand_OOD,ood,ood,0.05
180,2i,150.0,3,19.1394,0,0.0,False,1,23.8296,94.42,94.42,scenario_burst_demand_OOD,ood,ood,0.05
185,2i,150.0,3,7.7691,1,1.0,False,1,10.1877,15.61,15.61,scenario_burst_demand_OOD,ood,ood,0.05
190,2i,150.0,3,0.0043,2,1.01,False,1,0.013,1.01,1.01,scenario_burst_demand_OOD,ood,ood,0.05
195,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
200,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
205,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
210,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
215,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
220,2i,150.0,6,10.269,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
225,2i,150.0,6,6.2782,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
230,2i,150.0,2,0.2823,1,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
235,2i,150.0,2,0.0001,2,5.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
240,2i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
245,2i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
250,2i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
255,2i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.05
260,2i,150.0,3,15.7447,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
265,2i,150.0,3,15.8806,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
270,2i,150.0,2,8.6801,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
275,2i,150.0,2,1.4873,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
280,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
285,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
290,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
295,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
300,2i,150.0,3,4.2031,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
305,2i,150.0,4,7.5956,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
310,2i,150.0,5,4.6067,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
315,2i,150.0,5,1.5108,4,15.07,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
320,2i,150.0,3,3.2992,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
325,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
330,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
335,2i,150.0,2,9.6243,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
340,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
345,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
350,2i,150.0,2,17.5639,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
355,2i,150.0,2,8.8776,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
360,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
365,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
370,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
375,2i,150.0,3,6.441,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
380,2i,150.0,3,2.4971,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
385,2i,150.0,5,8.9094,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
390,2i,150.0,5,3.9983,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
395,2i,150.0,5,0.0247,5,15.1,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
400,2i,150.0,5,0.0,5,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
405,2i,150.0,5,0.0,5,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
410,2i,150.0,3,1.146,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
415,2i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
420,2i,150.0,3,6.1357,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
425,2i,150.0,4,12.3897,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
430,2i,150.0,4,6.2377,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
435,2i,150.0,3,0.0167,3,17.73,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
440,2i,150.0,2,2.1359,1,16.87,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
445,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
450,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
455,2i,150.0,1,19.0357,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
460,2i,150.0,1,18.3729,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
465,2i,150.0,3,17.3671,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
470,2i,150.0,3,10.1977,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
475,2i,150.0,3,1.3614,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
480,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
485,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
490,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
495,2i,150.0,4,4.8729,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
500,2i,150.0,2,4.6261,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
505,2i,150.0,2,13.5495,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
510,2i,150.0,3,10.4623,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
515,2i,150.0,3,5.0824,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
520,2i,150.0,3,3.0123,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
525,2i,150.0,2,0.0,2,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
530,2i,150.0,1,4.1529,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
535,2i,150.0,1,19.3832,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
540,2i,150.0,1,18.7958,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
545,2i,150.0,1,4.204,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
550,2i,150.0,2,9.9263,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
555,2i,150.0,3,9.4067,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
560,2i,150.0,3,1.7858,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
565,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
570,2i,150.0,4,6.5631,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
575,2i,150.0,4,3.3333,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
580,2i,150.0,4,0.0525,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
585,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
590,2i,150.0,3,7.3696,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
595,2i,150.0,3,7.4353,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
600,2i,150.0,3,3.4385,2,13.72,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
605,2i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
610,2i,150.0,3,8.9166,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
615,2i,150.0,3,5.3007,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
620,2i,150.0,2,2.1458,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
625,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
630,2i,150.0,2,11.6436,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
635,2i,150.0,3,10.574,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
640,2i,150.0,3,3.9855,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
645,2i,150.0,3,0.0004,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
650,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
655,2i,150.0,4,4.195,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
660,2i,150.0,4,1.3157,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
665,2i,150.0,4,0.0008,4,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
670,2i,150.0,5,4.8232,4,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
675,2i,150.0,6,5.3962,4,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
680,2i,150.0,2,5.3426,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
685,2i,150.0,2,1.6945,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
690,2i,150.0,3,8.6568,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
695,2i,150.0,3,5.671,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
700,2i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
705,2i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
710,2i,150.0,1,3.384,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
715,2i,150.0,2,19.0895,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
720,2i,150.0,2,10.7572,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
725,2i,150.0,2,1.0845,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
730,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
735,2i,150.0,3,6.1446,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
740,2i,150.0,3,5.2438,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
745,2i,150.0,3,0.4623,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
750,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
755,2i,150.0,4,4.0438,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
760,2i,150.0,5,3.3853,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
765,2i,150.0,5,1.2769,4,8.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
770,2i,150.0,3,7.8216,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
775,2i,150.0,3,5.1272,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
780,2i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
785,2i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
790,2i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
795,2i,150.0,4,9.4017,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
800,2i,150.0,3,4.4738,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
805,2i,150.0,2,2.0484,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
810,2i,150.0,3,8.5109,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
815,2i,150.0,3,3.9194,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
820,2i,150.0,3,0.2265,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
825,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
830,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
835,2i,150.0,5,9.1011,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
840,2i,150.0,5,4.3218,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
845,2i,150.0,5,0.3331,4,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
850,2i,150.0,6,3.9383,5,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
855,2i,150.0,6,2.0369,5,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
860,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
865,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
870,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
875,2i,150.0,4,12.4605,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
880,2i,150.0,4,6.8677,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
885,2i,150.0,3,0.0102,3,9.03,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
890,2i,150.0,2,11.3953,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
895,2i,150.0,1,9.7311,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
900,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
905,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
910,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
915,2i,150.0,3,16.6523,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
920,2i,150.0,3,9.2246,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
925,2i,150.0,3,0.709,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
930,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
935,2i,150.0,4,3.5158,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
940,2i,150.0,4,2.3908,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
945,2i,150.0,4,1.2868,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
950,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
955,2i,150.0,2,13.7797,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
960,2i,150.0,3,10.3965,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
965,2i,150.0,3,4.4956,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
970,2i,150.0,4,6.9437,2,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
975,2i,150.0,4,1.6542,3,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
980,2i,150.0,2,0.0047,2,1.01,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
985,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
990,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
995,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1000,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1005,2i,150.0,4,7.5869,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1010,2i,150.0,5,6.3237,2,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1015,2i,150.0,5,1.7615,3,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1020,2i,150.0,5,0.0162,5,15.05,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1025,2i,150.0,5,0.0,5,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1030,2i,150.0,5,0.0,5,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1035,2i,150.0,5,0.0,5,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1040,2i,150.0,3,7.9305,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1045,2i,150.0,3,8.2317,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1050,2i,150.0,3,7.8831,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1055,2i,150.0,3,7.2922,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1060,2i,150.0,2,0.0808,2,13.76,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1065,2i,150.0,2,0.0,2,13.71,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1070,2i,150.0,1,1.5553,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1075,2i,150.0,1,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1080,2i,150.0,3,16.0232,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1085,2i,150.0,3,8.4304,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1090,2i,150.0,4,5.4871,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1095,2i,150.0,4,2.7067,3,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1100,2i,150.0,4,0.0,3,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1105,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1110,2i,150.0,4,0.0,4,15.04,False,1,19.4068,397.19,397.19,scenario_burst_demand_OOD,ood,ood,0.05
1115,2i,150.0,4,0.0,4,15.04,False,1,19.02,301.41,301.41,scenario_burst_demand_OOD,ood,ood,0.05
1120,2i,150.0,5,4.7896,4,15.04,False,1,19.0321,205.76,205.76,scenario_burst_demand_OOD,ood,ood,0.05
1125,2i,150.0,6,4.5912,4,15.04,False,1,14.7397,123.27,123.27,scenario_burst_demand_OOD,ood,ood,0.05
1130,2i,150.0,5,5.5276,2,15.04,False,1,12.1535,59.29,59.29,scenario_burst_demand_OOD,ood,ood,0.05
1135,2i,150.0,4,2.5768,3,22.04,False,1,10.3072,1.2,1.2,scenario_burst_demand_OOD,ood,ood,0.05
1140,2i,150.0,3,0.0,3,22.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1145,2i,150.0,3,0.0,3,22.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1150,2i,150.0,3,0.0,3,22.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1155,2i,150.0,3,0.0,3,22.04,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1160,2i,150.0,4,13.4459,1,21.48,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1165,2i,150.0,4,7.8603,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1170,2i,150.0,5,4.2789,2,7.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1175,2i,150.0,5,1.6995,4,14.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1180,2i,150.0,5,0.0,5,14.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1185,2i,150.0,5,0.0,5,14.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1190,2i,150.0,5,0.0,5,14.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1195,2i,150.0,5,0.0,5,14.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1200,2i,150.0,5,0.0,5,14.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1205,2i,150.0,7,4.6139,5,14.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1210,2i,150.0,8,2.5721,5,14.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1215,2i,150.0,8,0.5475,7,18.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1220,2i,150.0,4,0.0,4,18.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1225,2i,150.0,4,0.0,4,18.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1230,2i,150.0,4,0.0,4,18.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1235,2i,150.0,4,0.0,4,18.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1240,2i,150.0,4,0.0,4,18.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1245,2i,150.0,6,7.0833,4,18.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1250,2i,150.0,6,6.1942,1,18.85,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1255,2i,150.0,4,6.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1260,2i,150.0,4,1.1374,3,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1265,2i,150.0,4,0.0,4,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1270,2i,150.0,4,0.0,4,5.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
1275,2i,150.0,4,0.0,4,5.0,False,1,18.9495,415.63,415.63,scenario_burst_demand_OOD,ood,ood,0.05
1280,2i,150.0,4,0.0,4,5.0,False,1,19.1078,319.42,319.42,scenario_burst_demand_OOD,ood,ood,0.05
1285,2i,150.0,6,7.2238,4,5.0,False,1,19.1516,223.75,223.75,scenario_burst_demand_OOD,ood,ood,0.05
1290,2i,150.0,7,4.5056,4,5.0,False,1,15.0558,139.5,139.5,scenario_burst_demand_OOD,ood,ood,0.05
1295,2i,150.0,7,1.5811,6,9.01,False,1,10.9786,76.81,76.81,scenario_burst_demand_OOD,ood,ood,0.05
1300,2i,150.0,7,0.9265,6,9.0,False,1,6.4856,35.38,35.38,scenario_burst_demand_OOD,ood,ood,0.05
1305,2i,150.0,7,0.2837,6,9.0,False,1,1.9856,16.46,16.46,scenario_burst_demand_OOD,ood,ood,0.05
1310,2i,150.0,4,0.7183,3,9.0,False,1,2.8732,7.8,7.8,scenario_burst_demand_OOD,ood,ood,0.05
1315,2i,150.0,3,0.0,3,9.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.05
