timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
2865,1i,150.0,26,0.3055,25,147.16,True,31,0.0792,8.0,465.2,scenario_burst_demand_OOD,ood,ood,0.5
2870,1i,150.0,25,1.1812,23,147.16,True,30,0.0438,16.0,462.9,scenario_burst_demand_OOD,ood,ood,0.5
2875,1i,150.0,23,1.1187,19,147.16,True,29,0.0875,34.35,460.89,scenario_burst_demand_OOD,ood,ood,0.5
2880,1i,150.0,23,0.5334,16,147.16,True,29,0.2496,18.8,459.88,scenario_burst_demand_OOD,ood,ood,0.5
2885,1i,150.0,23,0.6261,17,147.16,True,29,0.1459,17.71,459.67,scenario_burst_demand_OOD,ood,ood,0.5
2890,1i,150.0,23,0.4632,17,147.16,True,29,0.2518,17.71,459.65,scenario_burst_demand_OOD,ood,ood,0.5
2895,1i,150.0,23,0.5854,15,146.84,True,29,0.3561,17.71,459.65,scenario_burst_demand_OOD,ood,ood,0.5
2900,1i,150.0,25,1.0096,16,94.37,False,29,0.1851,17.71,459.65,scenario_burst_demand_OOD,ood,ood,0.5
2905,1i,150.0,25,0.6124,20,114.2,False,29,0.1562,17.71,459.65,scenario_burst_demand_OOD,ood,ood,0.5
2910,1i,150.0,27,0.2647,22,124.24,False,29,0.2557,17.71,459.65,scenario_burst_demand_OOD,ood,ood,0.5
2915,1i,150.0,28,0.0381,27,143.47,False,29,0.2475,17.71,459.65,scenario_burst_demand_OOD,ood,ood,0.5
2920,1i,150.0,29,0.4281,28,147.17,True,29,0.407,17.71,458.83,scenario_burst_demand_OOD,ood,ood,0.5
2925,1i,150.0,29,0.2703,28,147.16,True,30,0.934,17.71,477.35,scenario_burst_demand_OOD,ood,ood,0.5
2930,1i,150.0,27,0.9508,25,147.16,True,31,1.523,17.71,480.39,scenario_burst_demand_OOD,ood,ood,0.5
2935,1i,150.0,27,1.1607,25,147.16,True,31,1.5442,17.71,478.97,scenario_burst_demand_OOD,ood,ood,0.5
2940,1i,150.0,30,1.8811,25,147.16,True,32,2.1285,17.71,473.89,scenario_burst_demand_OOD,ood,ood,0.5
2945,1i,150.0,31,1.5875,27,147.16,True,32,1.9681,17.71,468.8,scenario_burst_demand_OOD,ood,ood,0.5
2950,1i,150.0,31,0.2615,29,147.16,True,32,1.1565,17.71,465.27,scenario_burst_demand_OOD,ood,ood,0.5
2955,1i,150.0,32,0.5245,31,147.16,True,32,0.6768,17.71,461.02,scenario_burst_demand_OOD,ood,ood,0.5
2960,1i,150.0,30,0.3151,29,147.16,True,32,0.4053,11.82,456.28,scenario_burst_demand_OOD,ood,ood,0.5
2965,1i,150.0,30,0.3357,24,147.16,True,32,0.2163,1.0,451.63,scenario_burst_demand_OOD,ood,ood,0.5
2970,1i,150.0,30,0.0226,30,147.16,True,32,0.0265,1.0,449.15,scenario_burst_demand_OOD,ood,ood,0.5
2975,1i,150.0,31,0.5991,30,147.16,True,32,0.0139,1.0,448.69,scenario_burst_demand_OOD,ood,ood,0.5
2980,1i,150.0,31,0.525,29,147.16,True,33,0.1454,1.0,474.59,scenario_burst_demand_OOD,ood,ood,0.5
2985,1i,150.0,31,0.3762,26,147.14,True,33,0.0055,1.0,472.4,scenario_burst_demand_OOD,ood,ood,0.5
2990,1i,150.0,31,0.125,29,146.82,True,33,0.1027,1.0,472.4,scenario_burst_demand_OOD,ood,ood,0.5
2995,1i,150.0,32,0.8741,31,146.59,True,33,0.0714,1.0,472.4,scenario_burst_demand_OOD,ood,ood,0.5
3000,1i,150.0,32,0.5141,31,146.54,True,33,0.0185,1.0,472.4,scenario_burst_demand_OOD,ood,ood,0.5
3005,1i,150.0,32,0.0916,31,144.98,False,33,0.0325,1.0,472.4,scenario_burst_demand_OOD,ood,ood,0.5
3010,1i,150.0,32,0.0122,32,142.86,False,33,0.0576,1.0,472.39,scenario_burst_demand_OOD,ood,ood,0.5
3015,1i,150.0,34,0.4298,33,149.5,True,33,0.0645,1.0,472.39,scenario_burst_demand_OOD,ood,ood,0.5
3020,1i,150.0,31,0.628,27,149.45,True,32,0.0438,0.0,472.39,scenario_burst_demand_OOD,ood,ood,0.5
3025,1i,150.0,31,0.0933,30,149.45,True,32,0.0415,0.0,472.39,scenario_burst_demand_OOD,ood,ood,0.5
3030,1i,150.0,31,0.0,31,149.45,True,32,0.0482,0.0,472.39,scenario_burst_demand_OOD,ood,ood,0.5
3035,1i,150.0,32,0.7662,31,149.45,True,32,0.0491,0.0,472.3,scenario_burst_demand_OOD,ood,ood,0.5
3040,1i,150.0,32,0.4475,31,149.45,True,32,0.0606,0.0,472.07,scenario_burst_demand_OOD,ood,ood,0.5
3045,1i,150.0,31,0.0,31,149.45,True,32,0.0597,0.0,471.87,scenario_burst_demand_OOD,ood,ood,0.5
3050,1i,150.0,29,0.0427,29,149.45,True,31,0.0497,9.0,471.46,scenario_burst_demand_OOD,ood,ood,0.5
3055,1i,150.0,29,0.8729,23,149.45,True,32,0.1133,4.05,483.28,scenario_burst_demand_OOD,ood,ood,0.5
3060,1i,150.0,29,0.662,26,149.45,True,32,0.0422,4.01,482.02,scenario_burst_demand_OOD,ood,ood,0.5
3065,1i,150.0,29,0.2738,26,149.45,True,32,0.1116,4.01,480.83,scenario_burst_demand_OOD,ood,ood,0.5
3070,1i,150.0,29,0.1251,28,149.45,True,32,0.0837,4.01,480.47,scenario_burst_demand_OOD,ood,ood,0.5
3075,1i,150.0,30,0.9788,28,149.45,True,33,0.8616,4.01,483.3,scenario_burst_demand_OOD,ood,ood,0.5
3080,1i,150.0,30,0.597,29,149.03,True,33,0.4931,4.01,480.4,scenario_burst_demand_OOD,ood,ood,0.5
3085,1i,150.0,30,0.1157,29,146.82,True,33,0.5745,4.01,480.4,scenario_burst_demand_OOD,ood,ood,0.5
3090,1i,150.0,31,0.0328,31,149.43,True,33,0.4961,4.01,480.4,scenario_burst_demand_OOD,ood,ood,0.5
3095,1i,150.0,32,0.496,31,148.53,True,33,0.542,4.01,480.4,scenario_burst_demand_OOD,ood,ood,0.5
3100,1i,150.0,32,0.4644,31,148.46,True,33,0.4982,4.01,480.4,scenario_burst_demand_OOD,ood,ood,0.5
3105,1i,150.0,32,0.049,31,148.46,True,33,0.0957,4.01,480.4,scenario_burst_demand_OOD,ood,ood,0.5
3110,1i,150.0,28,0.1332,27,148.46,True,33,0.1693,4.01,480.4,scenario_burst_demand_OOD,ood,ood,0.5
3115,1i,150.0,28,0.9497,27,148.46,True,32,0.0657,4.01,480.4,scenario_burst_demand_OOD,ood,ood,0.5
3120,1i,150.0,28,0.5678,27,148.46,True,32,0.0702,4.01,480.39,scenario_burst_demand_OOD,ood,ood,0.5
3125,1i,150.0,27,0.0,27,148.46,True,32,0.0722,4.01,480.27,scenario_burst_demand_OOD,ood,ood,0.5
3130,1i,150.0,27,0.0,27,148.46,True,32,0.0625,4.01,479.58,scenario_burst_demand_OOD,ood,ood,0.5
3135,1i,150.0,28,0.5808,27,148.46,True,33,0.0516,4.01,482.11,scenario_burst_demand_OOD,ood,ood,0.5
3140,1i,150.0,26,0.6707,24,148.46,True,32,0.0849,9.27,480.83,scenario_burst_demand_OOD,ood,ood,0.5
3145,1i,150.0,25,0.359,21,148.46,True,31,0.1357,2.45,479.74,scenario_burst_demand_OOD,ood,ood,0.5
3150,1i,150.0,25,0.4022,20,148.46,True,31,0.05,1.0,479.48,scenario_burst_demand_OOD,ood,ood,0.5
3155,1i,150.0,25,0.3554,20,148.46,True,32,1.065,1.0,479.42,scenario_burst_demand_OOD,ood,ood,0.5
3160,1i,150.0,26,0.9943,20,148.46,True,32,0.7702,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3165,1i,150.0,26,0.5765,20,148.45,True,32,0.5395,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3170,1i,150.0,26,0.3676,20,147.31,True,32,0.6504,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3175,1i,150.0,28,0.7665,23,141.71,False,32,0.6205,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3180,1i,150.0,29,0.5704,25,131.29,False,32,0.6113,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3185,1i,150.0,29,0.0634,28,142.78,False,32,0.1839,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3190,1i,150.0,29,0.0018,29,142.5,False,32,0.114,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3195,1i,150.0,29,0.0001,29,142.45,False,33,0.9295,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3200,1i,150.0,28,0.9193,26,142.45,False,33,0.7177,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3205,1i,150.0,27,0.4504,26,142.45,False,32,0.6414,1.0,479.41,scenario_burst_demand_OOD,ood,ood,0.5
3210,1i,150.0,26,0.0,26,142.45,False,32,0.75,1.0,479.39,scenario_burst_demand_OOD,ood,ood,0.5
3215,1i,150.0,27,0.732,26,142.45,False,32,0.7982,1.0,479.1,scenario_burst_demand_OOD,ood,ood,0.5
3220,1i,150.0,27,0.6769,26,142.45,False,32,0.7221,1.0,477.53,scenario_burst_demand_OOD,ood,ood,0.5
3225,1i,150.0,26,0.0,26,142.45,False,32,1.0248,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5
3230,1i,150.0,24,0.0811,23,142.45,False,32,1.0216,7.06,483.3,scenario_burst_demand_OOD,ood,ood,0.5
3235,1i,150.0,23,0.473,19,142.45,False,31,0.9412,46.13,480.36,scenario_burst_demand_OOD,ood,ood,0.5
3240,1i,150.0,24,1.4358,18,142.45,False,31,1.0871,35.51,478.06,scenario_burst_demand_OOD,ood,ood,0.5
3245,1i,150.0,24,0.8532,16,142.45,False,31,0.5598,9.66,476.58,scenario_burst_demand_OOD,ood,ood,0.5
3250,1i,150.0,24,0.5063,19,142.45,False,31,0.0677,1.0,476.42,scenario_burst_demand_OOD,ood,ood,0.5
3255,1i,150.0,25,1.2311,18,142.37,False,31,0.1714,1.0,476.4,scenario_burst_demand_OOD,ood,ood,0.5
3260,1i,150.0,25,0.9149,18,101.68,False,31,0.1464,1.0,476.4,scenario_burst_demand_OOD,ood,ood,0.5
3265,1i,150.0,26,0.253,21,116.38,False,31,0.2149,1.0,476.4,scenario_burst_demand_OOD,ood,ood,0.5
3270,1i,150.0,27,0.0978,25,128.05,False,32,0.9894,1.0,476.4,scenario_burst_demand_OOD,ood,ood,0.5
3275,1i,150.0,27,0.0125,27,147.28,True,33,1.1579,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5
3280,1i,150.0,27,0.0005,27,147.16,True,33,2.1041,1.0,478.26,scenario_burst_demand_OOD,ood,ood,0.5
3285,1i,150.0,29,1.3155,27,147.16,True,33,2.6046,1.0,475.02,scenario_burst_demand_OOD,ood,ood,0.5
3290,1i,150.0,27,0.8187,25,147.16,True,32,2.4561,12.52,472.6,scenario_burst_demand_OOD,ood,ood,0.5
3295,1i,150.0,27,0.5163,26,147.16,True,31,2.0058,4.24,471.24,scenario_burst_demand_OOD,ood,ood,0.5
3300,1i,150.0,30,1.6663,26,147.16,True,31,1.6132,4.24,466.48,scenario_burst_demand_OOD,ood,ood,0.5
3305,1i,150.0,31,1.2909,26,147.16,True,31,1.0787,4.24,462.51,scenario_burst_demand_OOD,ood,ood,0.5
3310,1i,150.0,31,0.3162,27,147.16,True,32,0.4892,4.24,469.34,scenario_burst_demand_OOD,ood,ood,0.5
3315,1i,150.0,31,0.1902,27,147.16,True,32,0.2525,4.24,465.21,scenario_burst_demand_OOD,ood,ood,0.5
3320,1i,150.0,30,0.1779,26,147.16,True,32,0.1423,0.36,460.18,scenario_burst_demand_OOD,ood,ood,0.5
3325,1i,150.0,29,0.6765,26,147.16,True,31,0.0201,25.84,457.71,scenario_burst_demand_OOD,ood,ood,0.5
3330,1i,150.0,29,0.3477,27,147.16,True,31,0.0714,20.86,457.42,scenario_burst_demand_OOD,ood,ood,0.5
3335,1i,150.0,30,0.5692,28,147.16,True,31,0.055,20.71,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3340,1i,150.0,30,0.3453,29,147.16,True,31,0.0221,20.71,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3345,1i,150.0,30,0.2977,28,147.16,True,31,0.0681,19.8,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3350,1i,150.0,30,0.123,29,147.12,True,32,0.6272,19.29,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3355,1i,150.0,30,0.0591,30,146.11,True,32,0.6514,19.28,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3360,1i,150.0,30,0.0157,30,144.77,False,32,0.6242,19.28,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3365,1i,150.0,30,0.0023,30,144.2,False,32,0.5418,19.28,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3370,1i,150.0,31,0.3976,30,144.16,False,32,0.4173,19.28,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3375,1i,150.0,32,0.8492,30,144.16,False,32,0.2706,19.28,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3380,1i,150.0,30,0.5628,28,144.16,False,32,0.3054,3.73,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3385,1i,150.0,29,0.0,29,144.16,False,31,0.0526,19.28,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3390,1i,150.0,29,0.0,29,144.16,False,32,0.6276,19.28,457.39,scenario_burst_demand_OOD,ood,ood,0.5
3395,1i,150.0,29,0.0,29,144.16,False,33,1.264,19.28,457.22,scenario_burst_demand_OOD,ood,ood,0.5
3400,1i,150.0,29,0.0,29,144.16,False,33,1.1369,19.28,456.57,scenario_burst_demand_OOD,ood,ood,0.5
3405,1i,150.0,29,0.0,29,144.16,False,33,1.0282,19.28,455.49,scenario_burst_demand_OOD,ood,ood,0.5
3410,1i,150.0,29,0.6997,27,144.16,False,33,0.9764,19.28,454.69,scenario_burst_demand_OOD,ood,ood,0.5
3415,1i,150.0,28,1.337,22,144.16,False,33,0.9945,6.08,454.43,scenario_burst_demand_OOD,ood,ood,0.5
3420,1i,150.0,28,0.666,20,144.16,False,33,0.4769,1.0,454.4,scenario_burst_demand_OOD,ood,ood,0.5
3425,1i,150.0,28,0.3879,23,144.16,False,33,0.2743,1.0,454.39,scenario_burst_demand_OOD,ood,ood,0.5
3430,1i,150.0,28,0.4065,22,144.16,False,33,0.0842,1.0,454.39,scenario_burst_demand_OOD,ood,ood,0.5
3435,1i,150.0,28,0.4043,21,144.12,False,33,0.0976,1.0,454.39,scenario_burst_demand_OOD,ood,ood,0.5
3440,1i,150.0,28,0.3909,21,142.86,False,33,0.1878,1.0,454.39,scenario_burst_demand_OOD,ood,ood,0.5
3445,1i,150.0,29,1.019,23,130.19,False,33,0.2146,1.0,454.39,scenario_burst_demand_OOD,ood,ood,0.5
3450,1i,150.0,30,0.4367,25,105.03,False,33,0.1457,1.0,454.39,scenario_burst_demand_OOD,ood,ood,0.5
3455,1i,150.0,32,0.5905,29,128.64,False,33,0.1002,1.0,454.39,scenario_burst_demand_OOD,ood,ood,0.5
3460,1i,150.0,32,0.1477,31,148.22,True,33,0.1528,1.0,454.39,scenario_burst_demand_OOD,ood,ood,0.5
3465,1i,150.0,32,0.0017,32,148.16,True,33,0.3341,1.0,454.39,scenario_burst_demand_OOD,ood,ood,0.5
3470,1i,150.0,29,0.2474,26,148.16,True,32,0.7076,1.0,451.39,scenario_burst_demand_OOD,ood,ood,0.5
3475,1i,150.0,27,0.2483,26,148.16,True,32,1.2818,1.0,450.37,scenario_burst_demand_OOD,ood,ood,0.5
3480,1i,150.0,26,0.0,26,148.16,True,32,1.1709,1.0,449.99,scenario_burst_demand_OOD,ood,ood,0.5
3485,1i,150.0,27,0.569,26,148.16,True,32,1.179,1.0,448.71,scenario_burst_demand_OOD,ood,ood,0.5
3490,1i,150.0,29,1.4979,26,148.16,True,32,0.8727,1.0,446.22,scenario_burst_demand_OOD,ood,ood,0.5
3495,1i,150.0,30,1.3996,26,148.16,True,32,0.7153,1.0,442.18,scenario_burst_demand_OOD,ood,ood,0.5
3500,1i,150.0,28,0.4746,23,148.16,True,30,0.4908,4.6,437.44,scenario_burst_demand_OOD,ood,ood,0.5
3505,1i,150.0,26,0.4556,21,148.16,True,28,0.3679,7.08,435.03,scenario_burst_demand_OOD,ood,ood,0.5
3510,1i,150.0,26,0.2137,22,148.16,True,28,0.1299,1.0,434.71,scenario_burst_demand_OOD,ood,ood,0.5
3515,1i,150.0,26,0.238,22,148.16,True,29,0.1458,1.0,452.71,scenario_burst_demand_OOD,ood,ood,0.5
3520,1i,150.0,26,0.25,23,148.16,True,29,0.0333,1.0,450.69,scenario_burst_demand_OOD,ood,ood,0.5
3525,1i,150.0,26,0.2472,23,148.03,True,29,0.0975,1.0,450.68,scenario_burst_demand_OOD,ood,ood,0.5
3530,1i,150.0,27,0.7239,24,146.45,True,29,0.122,1.0,450.68,scenario_burst_demand_OOD,ood,ood,0.5
3535,1i,150.0,29,1.0962,26,141.95,False,29,0.0915,1.0,450.68,scenario_burst_demand_OOD,ood,ood,0.5
3540,1i,150.0,29,0.4572,27,147.43,True,29,0.0587,1.0,450.68,scenario_burst_demand_OOD,ood,ood,0.5
3545,1i,150.0,29,0.0495,28,147.18,True,29,0.0907,1.0,450.68,scenario_burst_demand_OOD,ood,ood,0.5
3550,1i,150.0,29,0.0,29,147.16,True,29,0.0687,1.0,450.68,scenario_burst_demand_OOD,ood,ood,0.5
3555,1i,150.0,29,0.0,29,147.16,True,30,0.7598,1.0,450.68,scenario_burst_demand_OOD,ood,ood,0.5
3560,1i,150.0,25,0.0,25,147.16,True,29,0.7163,5.0,450.68,scenario_burst_demand_OOD,ood,ood,0.5
3565,1i,150.0,25,0.0,25,147.16,True,29,0.6532,5.0,450.68,scenario_burst_demand_OOD,ood,ood,0.5
3570,1i,150.0,26,0.6315,25,147.16,True,29,0.6997,5.0,450.54,scenario_burst_demand_OOD,ood,ood,0.5
3575,1i,150.0,27,1.2403,25,147.16,True,29,0.6,5.0,449.8,scenario_burst_demand_OOD,ood,ood,0.5
3580,1i,150.0,26,0.4145,25,147.16,True,29,0.4302,5.0,447.74,scenario_burst_demand_OOD,ood,ood,0.5
3585,1i,150.0,25,0.0,25,147.16,True,28,0.0242,5.0,444.32,scenario_burst_demand_OOD,ood,ood,0.5
3590,1i,150.0,23,0.0846,22,147.16,True,27,0.079,7.06,442.93,scenario_burst_demand_OOD,ood,ood,0.5
3595,1i,150.0,22,0.6406,18,147.16,True,26,0.5129,4.75,442.73,scenario_burst_demand_OOD,ood,ood,0.5
3600,1i,150.0,22,0.6326,16,147.16,True,26,0.1538,1.02,442.69,scenario_burst_demand_OOD,ood,ood,0.5
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5
5,2i,150.0,0,0.0,0,0.0,False,1,27.4558,375.98,375.98,scenario_burst_demand_OOD,ood,ood,0.5
10,2i,150.0,0,0.0,0,0.0,False,1,26.56,242.55,242.55,scenario_burst_demand_OOD,ood,ood,0.5
15,2i,150.0,2,25.9609,0,0.0,False,1,26.6745,107.86,107.86,scenario_burst_demand_OOD,ood,ood,0.5
20,2i,150.0,3,13.9125,0,0.0,False,1,11.8574,18.57,18.57,scenario_burst_demand_OOD,ood,ood,0.5
25,2i,150.0,3,4.8937,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
30,2i,150.0,3,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
35,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
40,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
45,2i,150.0,3,0.0,3,1.0,False,3,14.3092,1.0,418.17,scenario_burst_demand_OOD,ood,ood,0.5
50,2i,150.0,1,0.0,1,1.0,False,3,14.1783,1.0,324.65,scenario_burst_demand_OOD,ood,ood,0.5
55,2i,150.0,2,12.7013,1,1.0,False,3,14.4673,1.0,230.99,scenario_burst_demand_OOD,ood,ood,0.5
60,2i,150.0,4,13.4518,1,1.0,False,3,12.5483,1.0,137.09,scenario_burst_demand_OOD,ood,ood,0.5
65,2i,150.0,3,6.519,1,1.0,False,3,6.519,1.0,49.45,scenario_burst_demand_OOD,ood,ood,0.5
70,2i,150.0,2,0.0001,2,5.0,False,2,0.0001,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.5
75,2i,150.0,2,0.0,2,5.0,False,2,0.0,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.5
80,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5
85,2i,150.0,0,0.0,0,0.0,False,1,27.0586,429.35,429.35,scenario_burst_demand_OOD,ood,ood,0.5
90,2i,150.0,0,0.0,0,0.0,False,1,26.5515,293.97,293.97,scenario_burst_demand_OOD,ood,ood,0.5
95,2i,150.0,1,26.3435,0,0.0,False,1,26.4626,158.94,158.94,scenario_burst_demand_OOD,ood,ood,0.5
100,2i,150.0,3,15.6286,0,0.0,False,1,17.5354,46.13,46.13,scenario_burst_demand_OOD,ood,ood,0.5
105,2i,150.0,3,2.1321,1,1.0,False,1,3.1146,1.12,1.12,scenario_burst_demand_OOD,ood,ood,0.5
110,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
115,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
120,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
125,2i,150.0,3,0.0,3,1.0,False,2,12.1295,1.0,456.04,scenario_burst_demand_OOD,ood,ood,0.5
130,2i,150.0,3,0.0,3,1.0,False,2,12.4159,1.0,336.51,scenario_burst_demand_OOD,ood,ood,0.5
135,2i,150.0,4,6.0011,3,1.0,False,2,11.6324,1.0,217.39,scenario_burst_demand_OOD,ood,ood,0.5
140,2i,150.0,3,12.99,1,1.0,False,2,11.7249,1.0,98.8,scenario_burst_demand_OOD,ood,ood,0.5
145,2i,150.0,3,8.5329,1,1.0,False,2,6.2567,1.0,11.57,scenario_burst_demand_OOD,ood,ood,0.5
150,2i,150.0,2,4.3134,1,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
155,2i,150.0,2,2.0753,1,1.0,False,1,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
160,2i,150.0,2,0.0014,2,5.0,False,2,13.885,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5
165,2i,150.0,2,0.0,2,5.0,False,4,19.7146,1.0,483.3,scenario_burst_demand_OOD,ood,ood,0.5
170,2i,150.0,1,1.5679,0,0.0,False,3,25.8317,212.99,358.87,scenario_burst_demand_OOD,ood,ood,0.5
175,2i,150.0,1,22.8589,0,0.0,False,3,24.0656,84.0,240.11,scenario_burst_demand_OOD,ood,ood,0.5
180,2i,150.0,3,19.1394,0,0.0,False,3,19.1394,10.63,120.19,scenario_burst_demand_OOD,ood,ood,0.5
185,2i,150.0,3,7.7691,1,1.0,False,3,7.7691,1.0,27.52,scenario_burst_demand_OOD,ood,ood,0.5
190,2i,150.0,3,0.0043,2,1.01,False,3,0.0043,1.0,1.01,scenario_burst_demand_OOD,ood,ood,0.5
195,2i,150.0,3,0.0,3,1.0,False,3,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
200,2i,150.0,3,0.0,3,1.0,False,4,4.86,1.0,474.59,scenario_burst_demand_OOD,ood,ood,0.5
205,2i,150.0,3,0.0,3,1.0,False,4,4.7295,1.0,380.04,scenario_burst_demand_OOD,ood,ood,0.5
210,2i,150.0,3,0.0,3,1.0,False,5,9.2851,1.0,375.8,scenario_burst_demand_OOD,ood,ood,0.5
215,2i,150.0,3,0.0,3,1.0,False,5,8.959,1.0,241.69,scenario_burst_demand_OOD,ood,ood,0.5
220,2i,150.0,6,10.269,3,1.0,False,5,8.2398,1.0,109.11,scenario_burst_demand_OOD,ood,ood,0.5
225,2i,150.0,6,6.2782,3,1.0,False,5,4.4087,1.0,35.25,scenario_burst_demand_OOD,ood,ood,0.5
230,2i,150.0,2,0.2823,1,1.0,False,2,0.2823,1.0,5.31,scenario_burst_demand_OOD,ood,ood,0.5
235,2i,150.0,2,0.0001,2,5.0,False,2,0.0001,1.0,5.0,scenario_burst_demand_OOD,ood,ood,0.5
240,2i,150.0,2,0.0,2,5.0,False,3,6.48,1.0,473.26,scenario_burst_demand_OOD,ood,ood,0.5
245,2i,150.0,2,0.0,2,5.0,False,3,6.2876,1.0,378.23,scenario_burst_demand_OOD,ood,ood,0.5
250,2i,150.0,2,0.0,2,5.0,False,4,9.4998,1.0,417.6,scenario_burst_demand_OOD,ood,ood,0.5
255,2i,150.0,2,0.0,2,5.0,False,4,9.235,1.0,323.55,scenario_burst_demand_OOD,ood,ood,0.5
260,2i,150.0,3,15.7447,0,0.0,False,3,13.1172,0.4,228.89,scenario_burst_demand_OOD,ood,ood,0.5
265,2i,150.0,3,15.8806,0,0.0,False,2,15.5451,22.38,135.38,scenario_burst_demand_OOD,ood,ood,0.5
270,2i,150.0,2,8.6801,1,1.0,False,2,8.6801,1.0,45.87,scenario_burst_demand_OOD,ood,ood,0.5
275,2i,150.0,2,1.4873,1,1.0,False,2,1.4873,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
280,2i,150.0,2,0.0,2,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
285,2i,150.0,2,0.0,2,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
290,2i,150.0,2,0.0,2,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
295,2i,150.0,2,0.0,2,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
300,2i,150.0,3,4.2031,2,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
305,2i,150.0,4,7.5956,2,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
310,2i,150.0,5,4.6067,2,1.0,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
315,2i,150.0,5,1.5108,4,15.07,False,2,0.0,1.0,1.0,scenario_burst_demand_OOD,ood,ood,0.5
320,2i,150.0,3,3.2992,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5
325,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_burst_demand_OOD,ood,ood,0.5
330,2i,150.0,1,0.0,1,1.0,False,1,18.9443,454.32,454.32,scenario_burst_demand_OOD,ood,ood,0.5
335,2i,150.0,2,9.6243,1,1.0,False,1,19.3581,358.48,358.48,scenario_burst_demand_OOD,ood,ood,0.5
340,2i,150.0,1,0.0,1,1.0,False,1,19.2003,263.61,263.61,scenario_burst_demand_OOD,ood,ood,0.5
345,2i,150.0,1,0.0,1,1.0,False,1,19.1711,168.51,168.51,scenario_burst_demand_OOD,ood,ood,0.5
350,2i,150.0,2,17.5639,0,0.0,False,1,19.1584,72.92,72.92,scenario_burst_demand_OOD,ood,ood,0.5
355,2i,150.0,2,8.8776,0,0.0,False,1,7.3024,6.61,6.61,scenario_burst_demand_OOD,ood,ood,0.5
