timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
595,3i,19,5.4433,39.1833,0.0,9,50.93,False
595,4i,18,4.6344,37.1211,0.0,11,73.95,False
600,1i,16,3.9772,32.9965,720.0,13,82.76,False
600,2i,19,3.5532,39.1833,720.0,16,112.19,False
600,3i,19,3.9424,39.1833,0.0,14,78.82,False
600,4i,18,3.774,37.1211,0.0,15,94.96,False
605,1i,16,3.0655,32.9965,0.0,13,82.76,False
605,2i,19,2.2392,39.1833,0.0,16,112.19,False
605,3i,19,1.9036,39.1833,0.0,16,82.62,False
605,4i,18,2.2502,37.1211,0.0,15,94.85,False
610,1i,18,4.5896,37.1211,720.0,13,82.76,False
610,2i,21,3.8618,43.3079,720.0,17,119.19,False
610,3i,22,3.3037,45.3702,0.0,17,95.33,False
610,4i,21,4.2861,43.3079,0.0,16,98.85,False
615,1i,18,4.0049,37.1211,0.0,14,86.97,False
615,2i,21,3.5997,43.3079,0.0,17,119.19,False
615,3i,22,2.8482,45.3702,0.0,18,95.33,False
615,4i,21,3.4863,43.3079,0.0,17,98.85,False
620,1i,17,3.7837,35.0588,720.0,13,86.76,False
620,2i,20,3.4765,41.2456,720.0,15,119.19,False
620,3i,22,2.7119,45.3702,0.0,19,95.33,False
620,4i,21,3.3859,43.3079,0.0,18,98.85,False
625,1i,16,3.7845,32.9965,720.0,8,86.76,False
625,2i,18,3.3024,37.1211,1440.0,11,119.19,False
625,3i,22,2.0609,45.3702,0.0,19,95.33,False
625,4i,21,2.1957,43.3079,0.0,18,98.85,False
630,1i,19,6.2701,39.1833,0.0,8,99.51,False
630,2i,21,4.906,43.3079,0.0,10,126.19,False
630,3i,25,3.9158,51.557,0.0,20,99.34,False
630,4i,24,3.7465,49.4947,0.0,19,102.89,False
635,1i,19,5.3791,39.1833,0.0,9,98.4,False
635,2i,21,3.6907,43.3079,0.0,11,126.17,False
635,3i,22,4.0133,45.3702,2160.0,15,99.33,False
635,4i,19,4.0782,39.1833,3600.0,14,102.85,False
640,1i,19,3.933,39.1833,0.0,11,45.3,False
640,2i,21,3.0997,43.3079,0.0,11,123.56,False
640,3i,19,3.7741,39.1833,2160.0,15,99.33,False
640,4i,17,3.9374,35.0588,1440.0,14,102.85,False
645,1i,19,2.2225,39.1833,0.0,15,69.0,False
645,2i,21,2.6053,43.3079,0.0,14,73.24,False
645,3i,18,2.2796,37.1211,720.0,15,99.33,False
645,4i,17,2.6698,35.0588,0.0,14,102.85,False
650,1i,22,4.158,45.3702,0.0,16,81.48,False
650,2i,24,4.1851,49.4947,0.0,16,91.25,False
650,3i,21,4.515,43.3079,0.0,16,106.33,False
650,4i,19,4.4969,39.1833,720.0,15,109.86,False
655,1i,22,3.7267,45.3702,0.0,18,88.44,False
655,2i,24,3.0626,49.4947,0.0,18,105.21,False
655,3i,20,3.5553,41.2456,720.0,16,106.33,False
655,4i,19,4.5122,39.1833,0.0,15,109.86,False
660,1i,22,2.9711,45.3702,0.0,18,88.43,False
660,2i,24,2.2683,49.4947,0.0,20,112.2,False
660,3i,19,3.2729,39.1833,720.0,16,106.33,False
660,4i,18,3.6035,37.1211,720.0,15,109.86,False
665,1i,22,1.9351,45.3702,0.0,19,88.43,False
665,2i,24,1.9708,49.4947,0.0,21,112.19,False
665,3i,18,3.2643,37.1211,720.0,13,106.33,False
665,4i,17,3.0163,35.0588,720.0,12,109.86,False
670,1i,25,3.628,51.557,0.0,20,92.44,False
670,2i,27,3.902,55.6816,0.0,21,112.19,False
670,3i,19,5.7963,39.1833,1440.0,9,106.33,False
670,4i,19,5.507,39.1833,720.0,10,116.86,False
675,1i,25,3.0761,51.557,0.0,21,92.44,False
675,2i,27,3.2002,55.6816,0.0,22,126.23,False
675,3i,19,4.7769,39.1833,0.0,10,113.34,False
675,4i,19,4.8712,39.1833,0.0,9,116.86,False
680,1i,21,3.6041,43.3079,2880.0,15,92.44,False
680,2i,23,2.7801,47.4325,2880.0,17,126.23,False
680,3i,19,3.7832,39.1833,0.0,8,113.06,False
680,4i,19,4.0631,39.1833,0.0,10,116.53,False
685,1i,18,2.4294,37.1211,2160.0,15,92.44,False
685,2i,20,2.5603,41.2456,2160.0,17,126.23,False
685,3i,19,3.0314,39.1833,0.0,10,56.84,False
685,4i,19,3.3187,39.1833,0.0,11,68.33,False
690,1i,21,4.7894,43.3079,0.0,16,96.44,False
690,2i,23,4.303,47.4325,0.0,17,126.23,False
690,3i,22,5.0024,45.3702,0.0,13,77.56,False
690,4i,22,4.6435,45.3702,0.0,14,83.55,False
695,1i,20,3.9927,41.2456,720.0,16,96.44,False
695,2i,21,3.479,43.3079,1440.0,17,126.23,False
695,3i,22,3.6062,45.3702,0.0,17,95.52,False
695,4i,22,3.4589,45.3702,0.0,18,97.26,False
700,1i,19,3.2969,39.1833,720.0,16,96.44,False
700,2i,21,2.8929,43.3079,0.0,18,138.94,False
700,3i,22,2.6922,45.3702,0.0,19,108.19,False
700,4i,22,2.7371,45.3702,0.0,19,104.15,False
705,1i,19,2.3986,39.1833,0.0,16,96.44,False
705,2i,21,2.0357,43.3079,0.0,18,138.94,False
705,3i,22,1.687,45.3702,0.0,19,108.19,False
705,4i,22,1.8486,45.3702,0.0,19,104.15,False
710,1i,21,4.6723,43.3079,720.0,14,100.44,False
710,2i,23,4.1211,47.4325,720.0,16,138.94,False
710,3i,25,3.8288,51.557,0.0,20,120.9,False
710,4i,25,3.3849,51.557,0.0,20,116.86,False
715,1i,19,4.4922,39.1833,1440.0,11,100.44,False
715,2i,21,4.0767,43.3079,1440.0,14,152.98,True
715,3i,25,2.9993,51.557,0.0,21,120.9,False
715,4i,25,2.855,51.557,0.0,21,116.86,False
720,1i,19,3.762,39.1833,0.0,10,100.44,False
720,2i,21,3.0841,43.3079,0.0,12,152.98,True
720,3i,25,2.5006,51.557,0.0,22,120.9,False
720,4i,25,2.1265,51.557,0.0,21,116.86,False
725,1i,19,3.0214,39.1833,0.0,9,100.23,False
725,2i,21,2.5877,43.3079,0.0,12,152.98,True
725,3i,22,2.4847,45.3702,2160.0,16,120.9,False
725,4i,21,2.918,43.3079,2880.0,16,116.86,False
730,1i,22,5.3014,45.3702,0.0,10,43.84,False
730,2i,24,4.6049,49.4947,0.0,14,164.99,True
730,3i,22,3.925,45.3702,2160.0,17,124.97,False
730,4i,21,4.5079,43.3079,2160.0,16,116.86,False
735,1i,22,4.3465,45.3702,0.0,13,67.7,False
735,2i,24,3.788,49.4947,0.0,14,77.74,False
735,3i,20,2.8199,41.2456,1440.0,17,124.9,False
735,4i,21,3.7748,43.3079,0.0,16,116.86,False
740,1i,22,3.1274,45.3702,0.0,17,79.52,False
740,2i,24,2.5493,49.4947,0.0,16,91.53,False
740,3i,20,2.6595,41.2456,0.0,17,124.9,False
740,4i,20,2.7905,41.2456,720.0,17,120.86,False
745,1i,22,2.3131,45.3702,0.0,19,86.44,False
745,2i,24,1.6556,49.4947,0.0,19,118.23,False
745,3i,20,2.2495,41.2456,0.0,17,124.9,False
745,4i,20,2.2395,41.2456,0.0,17,120.86,False
750,1i,25,3.0025,51.557,0.0,19,86.44,False
750,2i,27,3.5507,55.6816,0.0,22,149.0,False
750,3i,23,5.1744,47.4325,0.0,17,124.9,False
750,4i,23,4.1647,47.4325,0.0,18,133.57,False
755,1i,25,2.2356,51.557,0.0,22,90.44,False
755,2i,27,2.8364,55.6816,0.0,23,148.98,False
755,3i,21,4.4146,43.3079,1440.0,14,124.9,False
755,4i,22,3.8855,45.3702,720.0,17,133.57,False
760,1i,25,2.2761,51.557,0.0,22,90.44,False
760,2i,27,2.1504,55.6816,0.0,23,148.98,False
760,3i,20,3.396,41.2456,720.0,14,131.9,False
760,4i,21,3.2583,43.3079,720.0,13,133.57,False
765,1i,25,2.0817,51.557,0.0,22,90.44,False
765,2i,27,1.5123,55.6816,0.0,24,148.98,False
765,3i,20,2.7062,41.2456,0.0,11,131.9,False
765,4i,21,2.5526,43.3079,0.0,12,133.57,False
770,1i,24,4.8279,49.4947,2880.0,16,90.44,False
770,2i,25,3.9309,51.557,3600.0,19,152.98,True
770,3i,23,5.0997,47.4325,0.0,12,145.95,False
770,4i,24,4.4705,49.4947,0.0,14,140.57,False
775,1i,22,4.2731,45.3702,1440.0,16,90.44,False
775,2i,23,3.3868,47.4325,1440.0,19,152.98,True
775,3i,23,3.7926,47.4325,0.0,13,144.84,False
775,4i,24,3.7343,49.4947,0.0,13,138.75,False
780,1i,20,2.9891,41.2456,1440.0,17,97.44,False
780,2i,22,2.4087,45.3702,720.0,19,152.98,True
780,3i,23,2.8735,47.4325,0.0,15,77.82,False
780,4i,24,2.6387,49.4947,0.0,16,87.86,False
785,1i,20,2.1566,41.2456,0.0,17,97.44,False
785,2i,22,1.9537,45.3702,0.0,19,152.98,True
785,3i,23,2.1624,47.4325,0.0,18,107.46,False
785,4i,24,1.7371,49.4947,0.0,20,117.24,False
790,1i,23,4.8827,47.4325,0.0,18,110.17,False
790,2i,24,3.5521,49.4947,720.0,20,159.99,True
790,3i,26,3.3917,53.6193,0.0,21,136.0,False
790,4i,27,3.2582,55.6816,0.0,22,130.96,False
795,1i,23,3.68,47.4325,0.0,18,110.15,False
795,2i,24,3.0441,49.4947,0.0,20,159.98,True
795,3i,26,2.7914,53.6193,0.0,22,134.94,False
795,4i,27,2.4136,55.6816,0.0,23,130.86,False
800,1i,21,3.0554,43.3079,1440.0,17,110.15,False
800,2i,22,2.608,45.3702,1440.0,18,159.98,True
800,3i,26,2.3924,53.6193,0.0,23,134.94,False
800,4i,27,1.9931,55.6816,0.0,23,130.86,False
805,1i,21,3.8238,43.3079,720.0,14,110.15,False
805,2i,22,3.1951,45.3702,720.0,14,159.98,True
805,3i,27,2.6319,55.6816,0.0,23,134.94,False
805,4i,28,2.3415,57.7439,0.0,24,130.86,False
810,1i,23,4.5328,47.4325,0.0,13,114.15,False
810,2i,24,4.7623,49.4947,0.0,16,166.98,True
810,3i,29,2.8473,59.8061,0.0,24,138.96,False
810,4i,30,3.0088,61.8684,0.0,24,130.86,False
815,1i,23,3.8659,47.4325,0.0,14,114.15,False
815,2i,24,3.5226,49.4947,0.0,13,166.98,True
815,3i,25,2.996,51.557,2880.0,18,138.94,False
815,4i,25,2.7406,51.557,3600.0,19,134.86,False
820,1i,23,3.2936,47.4325,0.0,14,63.9,False
820,2i,24,2.6517,49.4947,0.0,15,166.69,True
820,3i,21,2.49,43.3079,2880.0,18,138.94,False
820,4i,23,2.6618,47.4325,1440.0,19,134.86,False
825,1i,24,3.1421,49.4947,0.0,19,99.6,False
825,2i,25,2.8758,51.557,0.0,15,164.01,True
825,3i,22,3.0763,45.3702,0.0,18,138.94,False
825,4i,23,2.9181,47.4325,720.0,19,134.86,False
830,1i,26,3.3377,53.6193,0.0,20,102.38,False
830,2i,27,3.5923,55.6816,0.0,18,134.3,False
830,3i,23,4.1072,47.4325,720.0,18,138.94,False
830,4i,25,4.5936,51.557,0.0,19,134.86,False
835,1i,26,2.6375,53.6193,0.0,23,106.19,False
835,2i,27,2.6777,55.6816,0.0,22,159.63,True
835,3i,23,3.4833,47.4325,0.0,19,145.96,False
835,4i,24,3.4151,49.4947,720.0,19,134.86,False
840,1i,26,2.2344,53.6193,0.0,23,106.15,False
840,2i,27,2.1808,55.6816,0.0,23,158.98,True
840,3i,23,2.5037,47.4325,0.0,20,145.94,False
840,4i,24,2.4309,49.4947,0.0,20,147.57,False
845,1i,27,2.5383,55.6816,0.0,23,106.15,False
845,2i,28,2.7085,57.7439,0.0,24,158.98,True
845,3i,23,3.2611,47.4325,720.0,18,145.94,False
845,4i,24,3.0744,49.4947,720.0,18,147.57,False
850,1i,29,3.0045,59.8061,0.0,23,106.15,False
850,2i,30,3.5688,61.8684,0.0,24,158.98,True
850,3i,25,4.4821,51.557,0.0,15,158.65,True
850,4i,25,4.9332,51.557,720.0,16,160.29,True
855,1i,29,2.6383,59.8061,0.0,25,110.15,False
855,2i,30,2.6885,61.8684,0.0,26,162.98,True
855,3i,25,3.1329,51.557,0.0,14,158.65,True
855,4i,25,3.6243,51.557,0.0,14,160.28,True
860,1i,25,2.8657,51.557,2880.0,18,110.15,False
860,2i,27,2.7822,55.6816,2160.0,20,162.98,True
860,3i,25,2.7431,51.557,0.0,17,158.65,True
860,4i,25,3.0334,51.557,0.0,15,160.28,True
865,1i,22,3.4131,45.3702,2880.0,18,110.15,False
865,2i,24,2.6932,49.4947,2880.0,20,162.98,True
865,3i,26,3.0246,53.6193,0.0,15,158.32,True
865,4i,26,3.5709,53.6193,0.0,15,160.14,True
870,1i,23,4.3367,47.4325,720.0,18,110.15,False
870,2i,25,3.4054,51.557,720.0,21,175.69,True
870,3i,28,3.4279,57.7439,0.0,17,141.44,False
870,4i,28,4.0988,57.7439,0.0,14,62.18,False
875,1i,23,3.7181,47.4325,0.0,19,114.15,False
875,2i,24,2.613,49.4947,720.0,21,175.69,True
875,3i,28,2.4621,57.7439,0.0,20,121.33,False
875,4i,28,2.9446,57.7439,0.0,18,78.82,False
880,1i,22,3.0394,45.3702,720.0,19,114.15,False
880,2i,24,2.5415,49.4947,0.0,21,175.69,True
880,3i,28,2.0772,57.7439,0.0,24,145.04,False
880,4i,28,2.3708,57.7439,0.0,21,105.55,False
885,1i,23,3.1382,47.4325,0.0,19,114.15,False
885,2i,25,2.6665,51.557,0.0,21,175.69,True
885,3i,29,2.2876,59.8061,0.0,25,151.64,True
885,4i,29,2.5016,59.8061,0.0,24,134.92,False
890,1i,24,4.0015,49.4947,720.0,16,114.15,False
890,2i,26,3.8403,53.6193,720.0,19,175.69,True
890,3i,31,3.1037,63.9307,0.0,25,151.61,True
890,4i,31,2.666,63.9307,0.0,26,151.68,True
895,1i,22,3.9528,45.3702,1440.0,14,121.15,False
895,2i,24,3.4538,49.4947,1440.0,17,179.69,True
895,3i,31,2.2055,63.9307,0.0,26,164.32,True
895,4i,31,1.9931,63.9307,0.0,28,151.57,True
900,1i,22,3.4433,45.3702,0.0,14,121.15,False
900,2i,24,2.8501,49.4947,0.0,16,179.69,True
900,3i,31,1.8838,63.9307,0.0,28,164.32,True
900,4i,31,1.7684,63.9307,0.0,28,151.57,True
905,1i,23,3.416,47.4325,0.0,13,121.15,False
905,2i,25,2.8621,51.557,0.0,13,179.69,True
905,3i,28,2.6869,57.7439,2880.0,21,164.32,True
905,4i,28,2.6433,57.7439,2880.0,21,151.57,True
910,1i,23,1.9656,47.4325,0.0,14,125.03,False
910,2i,25,2.436,51.557,0.0,14,192.4,True
910,3i,25,2.1492,51.557,2160.0,22,177.04,True
910,4i,24,1.6251,49.4947,2880.0,22,155.57,True
915,1i,25,3.006,51.557,0.0,13,60.51,False
915,2i,27,2.9584,55.6816,0.0,13,191.48,True
915,3i,25,2.3146,51.557,1440.0,22,177.03,True
915,4i,26,2.5481,53.6193,0.0,22,155.57,True
920,1i,25,2.6339,51.557,0.0,19,92.53,False
920,2i,27,2.4863,55.6816,0.0,16,110.42,False
920,3i,25,2.3961,51.557,0.0,22,177.03,True
920,4i,26,2.3264,53.6193,0.0,22,155.57,True
925,1i,26,2.7236,53.6193,0.0,21,103.24,False
925,2i,28,2.54,57.7439,0.0,19,128.47,False
925,3i,26,2.8696,53.6193,0.0,22,177.03,True
925,4i,26,2.8167,53.6193,720.0,22,155.57,True
930,1i,26,1.8126,53.6193,0.0,22,107.16,False
930,2i,28,1.9102,57.7439,0.0,22,152.19,True
930,3i,26,1.8463,53.6193,0.0,22,177.03,True
930,4i,26,2.0355,53.6193,0.0,22,155.57,True
935,1i,28,2.4377,57.7439,0.0,23,111.15,False
935,2i,30,2.6232,61.8684,0.0,24,168.74,True
935,3i,26,2.4908,53.6193,1440.0,21,184.04,True
935,4i,26,3.2658,53.6193,1440.0,20,155.57,True
940,1i,28,2.0664,57.7439,0.0,24,111.15,False
940,2i,30,2.0817,61.8684,0.0,26,172.7,True
940,3i,25,2.6833,51.557,720.0,19,184.03,True
940,4i,25,3.3011,51.557,720.0,17,162.57,True
945,1i,29,2.6406,59.8061,0.0,25,111.15,False
945,2i,31,1.8941,63.9307,0.0,27,172.69,True
945,3i,26,3.1198,53.6193,0.0,16,184.03,True
945,4i,26,3.246,53.6193,0.0,17,162.57,True
950,1i,25,2.8592,51.557,2880.0,19,111.15,False
950,2i,27,1.8359,55.6816,2880.0,22,185.42,True
950,3i,26,2.3112,53.6193,0.0,15,196.75,True
950,4i,26,1.9721,53.6193,0.0,18,175.29,True
955,1i,24,3.4849,49.4947,2160.0,19,111.15,False
955,2i,27,3.2337,55.6816,1440.0,22,185.4,True
955,3i,28,3.5274,57.7439,0.0,16,196.75,True
955,4i,28,2.8599,57.7439,0.0,19,175.28,True
960,1i,23,2.8237,47.4325,720.0,20,118.15,False
960,2i,25,2.3975,51.557,1440.0,22,185.4,True
960,3i,28,3.0095,57.7439,0.0,15,196.46,True
960,4i,28,2.8091,57.7439,0.0,17,174.2,True
965,1i,24,3.2968,49.4947,0.0,20,118.15,False
965,2i,26,2.8006,53.6193,0.0,22,185.4,True
965,3i,29,2.8368,59.8061,0.0,17,97.88,False
965,4i,29,2.8029,59.8061,0.0,19,104.35,False
970,1i,23,1.8598,47.4325,720.0,20,118.15,False
970,2i,26,2.4255,53.6193,0.0,22,185.4,True
970,3i,29,1.587,59.8061,0.0,20,121.39,False
970,4i,29,1.4571,59.8061,0.0,22,133.65,False
975,1i,24,2.8521,49.4947,720.0,21,130.86,False
975,2i,26,2.3049,53.6193,1440.0,23,189.42,True
975,3i,31,2.3803,63.9307,0.0,25,153.74,True
975,4i,31,2.1237,63.9307,0.0,27,164.78,True
980,1i,23,2.9288,47.4325,720.0,19,130.86,False
980,2i,25,2.3544,51.557,720.0,21,189.4,True
980,3i,31,2.0774,63.9307,0.0,28,180.3,True
980,4i,31,2.1725,63.9307,0.0,28,164.29,True
985,1i,23,3.6515,47.4325,720.0,15,130.86,False
985,2i,25,2.8592,51.557,720.0,17,189.4,True
985,3i,32,2.0721,65.993,0.0,28,180.04,True
985,4i,32,1.8434,65.993,0.0,28,164.28,True
990,1i,23,2.2602,47.4325,0.0,15,137.87,False
990,2i,25,1.8986,51.557,0.0,18,202.12,True
990,3i,32,1.1652,65.993,0.0,30,184.05,True
990,4i,32,1.0198,65.993,0.0,30,171.3,True
995,1i,25,3.3005,51.557,0.0,13,137.86,False
995,2i,27,3.2342,55.6816,0.0,18,202.12,True
995,3i,30,2.5094,61.8684,2880.0,23,184.03,True
995,4i,30,2.9096,61.8684,2880.0,23,171.28,True
1000,1i,25,3.264,51.557,0.0,15,137.85,False
1000,2i,27,2.7126,55.6816,0.0,16,202.12,True
1000,3i,26,2.3761,53.6193,2880.0,23,184.03,True
1000,4i,26,2.4595,53.6193,2880.0,23,171.28,True
1005,1i,26,3.1381,53.6193,0.0,14,71.62,False
1005,2i,28,2.9488,57.7439,0.0,18,201.88,True
1005,3i,27,2.5594,55.6816,0.0,23,184.03,True
1005,4i,27,2.5265,55.6816,0.0,23,171.28,True
1010,1i,26,1.7266,53.6193,0.0,19,95.31,False
1010,2i,28,1.9906,57.7439,0.0,17,198.48,True
1010,3i,26,1.5295,53.6193,720.0,23,184.03,True
1010,4i,26,1.2293,53.6193,720.0,24,178.34,True
1015,1i,28,2.5962,57.7439,0.0,23,122.04,False
1015,2i,30,2.6375,61.8684,0.0,21,152.24,True
1015,3i,27,2.4301,55.6816,720.0,24,191.04,True
1015,4i,27,2.5078,55.6816,720.0,24,178.29,True
1020,1i,28,2.4522,57.7439,0.0,25,125.22,False
1020,2i,30,2.0629,61.8684,0.0,26,185.91,True
1020,3i,27,2.4937,55.6816,0.0,24,191.03,True
1020,4i,27,2.3267,55.6816,0.0,24,178.28,True
1025,1i,29,2.564,59.8061,0.0,25,125.15,False
1025,2i,31,2.0931,63.9307,0.0,27,189.45,True
1025,3i,26,2.8702,53.6193,1440.0,21,191.03,True
1025,4i,26,3.0805,53.6193,1440.0,21,178.28,True
1030,1i,29,1.3938,59.8061,0.0,26,125.15,False
1030,2i,31,1.0975,63.9307,0.0,28,202.12,True
1030,3i,25,2.2855,51.557,720.0,18,203.79,True
1030,4i,24,2.5658,49.4947,1440.0,18,185.29,True
1035,1i,31,1.7688,63.9307,0.0,27,132.15,False
1035,2i,33,2.1664,68.0553,0.0,29,202.12,True
1035,3i,27,2.9842,55.6816,0.0,17,203.75,True
1035,4i,26,3.503,53.6193,0.0,17,185.29,True
1040,1i,27,2.3507,55.6816,2880.0,22,132.15,False
1040,2i,30,2.4183,61.8684,2160.0,24,202.12,True
1040,3i,27,2.4767,55.6816,0.0,19,203.75,True
1040,4i,26,2.9914,53.6193,0.0,15,185.29,True
1045,1i,26,2.6799,53.6193,1440.0,22,132.15,False
1045,2i,28,2.7056,57.7439,2160.0,24,202.12,True
1045,3i,28,2.8008,57.7439,0.0,17,203.75,True
1045,4i,27,3.1358,55.6816,0.0,14,185.29,True
1050,1i,25,1.8947,51.557,720.0,22,132.15,False
1050,2i,27,1.405,55.6816,720.0,25,206.12,True
1050,3i,28,1.7143,57.7439,0.0,16,210.7,True
1050,4i,27,1.7808,55.6816,0.0,18,189.21,True
1055,1i,27,2.8026,55.6816,0.0,22,132.15,False
1055,2i,28,2.0599,57.7439,720.0,25,206.12,True
1055,3i,30,2.9611,61.8684,0.0,17,107.42,False
1055,4i,29,2.7887,59.8061,0.0,17,186.3,True
1060,1i,27,3.0907,55.6816,720.0,22,132.15,False
1060,2i,29,2.8676,59.8061,0.0,25,206.12,True
1060,3i,31,3.4515,63.9307,0.0,20,139.76,False
1060,4i,30,3.3054,61.8684,0.0,20,122.81,False
1065,1i,27,2.8865,55.6816,0.0,23,136.15,False
1065,2i,29,2.1757,59.8061,0.0,25,206.12,True
1065,3i,31,2.5373,63.9307,0.0,24,170.5,True
1065,4i,30,2.3454,61.8684,0.0,26,169.84,True
1070,1i,26,2.0472,53.6193,720.0,21,136.15,False
1070,2i,28,1.3436,57.7439,720.0,25,210.12,True
1070,3i,31,1.0976,63.9307,0.0,28,190.1,True
1070,4i,30,1.2789,61.8684,0.0,27,167.52,True
1075,1i,27,3.4004,55.6816,720.0,18,136.15,False
1075,2i,30,2.9507,61.8684,0.0,21,210.12,True
1075,3i,33,2.06,68.0553,0.0,28,190.04,True
1075,4i,32,2.3875,65.993,0.0,28,171.3,True
1080,1i,28,3.4526,57.7439,0.0,17,150.19,True
1080,2i,31,3.0021,63.9307,0.0,20,210.12,True
1080,3i,34,2.8015,70.1176,0.0,30,194.04,True
1080,4i,33,2.8617,68.0553,0.0,29,171.28,True
1085,1i,28,2.7758,57.7439,0.0,17,150.19,True
1085,2i,31,2.2347,63.9307,0.0,20,210.12,True
1085,3i,30,2.4897,61.8684,2880.0,24,194.04,True
1085,4i,30,2.6123,61.8684,2160.0,23,171.28,True
1090,1i,28,2.0191,57.7439,0.0,17,150.19,True
1090,2i,31,1.4615,63.9307,0.0,23,217.12,True
1090,3i,27,1.1484,55.6816,2160.0,25,206.75,True
1090,4i,27,1.4412,55.6816,2160.0,24,175.36,True
1095,1i,30,2.8132,61.8684,0.0,17,149.78,False
1095,2i,33,2.6913,68.0553,0.0,23,217.12,True
1095,3i,28,2.3031,57.7439,720.0,25,206.75,True
1095,4i,27,2.2989,55.6816,1440.0,24,175.29,True
1100,1i,31,3.243,63.9307,0.0,19,75.04,False
1100,2i,34,2.9407,70.1176,0.0,23,216.0,True
1100,3i,29,3.1529,59.8061,0.0,25,206.75,True
1100,4i,28,3.2569,57.7439,0.0,24,175.28,True
1105,1i,31,2.4783,63.9307,0.0,23,106.29,False
1105,2i,34,2.0729,70.1176,0.0,25,172.45,True
1105,3i,28,2.0953,57.7439,720.0,25,206.75,True
1105,4i,27,2.2171,55.6816,720.0,24,175.28,True
1110,1i,31,1.6108,63.9307,0.0,25,116.76,False
1110,2i,34,1.0289,70.1176,0.0,28,188.36,True
1110,3i,28,1.1948,57.7439,0.0,26,213.75,True
1110,4i,27,1.4578,55.6816,0.0,24,175.28,True
1115,1i,33,2.0182,68.0553,0.0,28,156.1,True
1115,2i,36,1.8245,74.2421,0.0,32,207.64,True
1115,3i,28,2.4175,57.7439,1440.0,23,213.75,True
1115,4i,28,2.8078,57.7439,720.0,22,179.29,True
1120,1i,34,2.3738,70.1176,0.0,30,155.91,True
1120,2i,37,2.2553,76.3044,0.0,33,207.1,True
1120,3i,28,3.2627,57.7439,720.0,21,213.75,True
1120,4i,27,3.8864,55.6816,1440.0,19,179.29,True
1125,1i,34,1.9114,70.1176,0.0,30,155.9,True
1125,2i,37,1.6713,76.3044,0.0,33,207.08,True
1125,3i,28,2.3453,57.7439,0.0,19,213.75,True
1125,4i,27,3.1217,55.6816,0.0,17,179.29,True
1130,1i,30,1.7457,61.8684,2880.0,24,155.9,True
1130,2i,32,1.3544,65.993,3600.0,28,214.09,True
1130,3i,28,1.7131,57.7439,0.0,20,220.76,True
1130,4i,27,1.9128,55.6816,0.0,18,179.29,True
1135,1i,30,2.5746,61.8684,1440.0,24,155.9,True
1135,2i,32,2.5411,65.993,1440.0,28,214.08,True
1135,3i,30,3.0833,61.8684,0.0,22,220.75,True
1135,4i,29,3.0211,59.8061,0.0,20,186.29,True
1140,1i,29,2.7457,59.8061,1440.0,25,159.91,True
1140,2i,33,2.7452,68.0553,0.0,28,214.08,True
1140,3i,31,3.5057,63.9307,0.0,19,220.74,True
1140,4i,30,3.3769,61.8684,0.0,17,186.2,True
1145,1i,29,2.6353,59.8061,0.0,25,159.91,True
1145,2i,31,1.7352,63.9307,1440.0,28,214.08,True
1145,3i,31,2.648,63.9307,0.0,18,219.89,True
1145,4i,30,2.5012,61.8684,0.0,16,101.62,False
1150,1i,28,1.5644,57.7439,720.0,25,159.91,True
1150,2i,31,1.2639,63.9307,0.0,29,221.19,True
1150,3i,31,1.6144,63.9307,0.0,20,145.87,False
1150,4i,30,1.5853,61.8684,0.0,22,143.1,False
1155,1i,29,2.0718,59.8061,720.0,25,159.91,True
1155,2i,32,1.8684,65.993,720.0,29,221.08,True
1155,3i,33,2.4301,68.0553,0.0,25,214.87,True
1155,4i,32,2.5128,65.993,0.0,24,150.47,True
1160,1i,29,2.9687,59.8061,720.0,23,172.62,True
1160,2i,32,2.7887,65.993,720.0,26,221.08,True
1160,3i,34,2.4276,70.1176,0.0,29,203.61,True
1160,4i,33,2.8215,68.0553,0.0,29,169.67,True
1165,1i,27,3.004,55.6816,1440.0,20,172.62,True
1165,2i,30,2.6341,61.8684,1440.0,22,221.08,True
1165,3i,34,1.6257,70.1176,0.0,30,206.83,True
1165,4i,33,2.2416,68.0553,0.0,29,169.29,True
1170,1i,27,1.9113,55.6816,0.0,19,172.62,True
1170,2i,30,1.8482,61.8684,0.0,20,221.08,True
1170,3i,34,1.0422,70.1176,0.0,32,210.76,True
1170,4i,33,1.0,68.0553,0.0,29,169.28,True
1175,1i,29,2.7489,59.8061,0.0,19,172.62,True
1175,2i,32,2.5065,65.993,0.0,20,228.08,True
1175,3i,32,2.6231,65.993,2880.0,26,210.75,True
1175,4i,31,2.5956,63.9307,2880.0,25,176.29,True
1180,1i,30,3.0738,61.8684,0.0,21,185.33,True
1180,2i,33,2.8813,68.0553,0.0,23,228.08,True
1180,3i,30,3.0688,61.8684,2160.0,26,210.75,True
1180,4i,29,2.9958,59.8061,2160.0,25,176.29,True
1185,1i,30,2.2286,61.8684,0.0,21,185.32,True
1185,2i,33,2.0295,68.0553,0.0,22,228.08,True
1185,3i,30,2.5125,61.8684,0.0,26,210.75,True
1185,4i,28,2.0062,57.7439,720.0,25,176.29,True
1190,1i,30,1.5443,61.8684,0.0,21,184.48,True
