timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
3115,2i,150.0,18,0.4313,17,146.36,True,13.810000000000002,-0.6605000000000001,0.9757333333333335,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111
3120,2i,150.0,18,0.898,17,146.36,True,-0.009999999999990905,0.39660000000000006,0.9757333333333335,0.3888888888888889,0.16666666666666666,0.3333333333333333,0.1111111111111111
3125,2i,150.0,19,1.9743,17,146.36,True,0.0,1.888,0.9757333333333335,0.42105263157894735,0.15789473684210525,0.3157894736842105,0.10526315789473684
3130,2i,150.0,17,0.0,17,146.36,True,0.0,-0.6538,0.9757333333333335,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.11764705882352941
3135,2i,150.0,17,0.0,17,146.36,True,0.0,-0.9429,0.9757333333333335,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.11764705882352941
3140,2i,150.0,17,1.0768,14,146.36,True,0.0,0.22929999999999995,0.9757333333333335,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.11764705882352941
3145,2i,150.0,17,3.2925,11,146.36,True,0.0,2.8612,0.9757333333333335,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.11764705882352941
3150,2i,150.0,17,1.6463,9,146.36,True,0.0,0.7483000000000001,0.9757333333333335,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.11764705882352941
3155,2i,150.0,17,0.8534,9,146.32,True,-0.040000000000020464,-1.1208999999999998,0.9754666666666666,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.11764705882352941
3160,2i,150.0,18,0.8821,10,148.31,True,1.9499999999999886,0.8821,0.9887333333333334,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.1111111111111111
3165,2i,150.0,20,2.2879,11,63.5,False,-82.86000000000001,2.2879,0.42333333333333334,0.3,0.3,0.3,0.1
3170,2i,150.0,21,1.3388,15,102.99,False,-43.37000000000002,0.262,0.6866,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.09523809523809523
3175,2i,150.0,22,0.2731,18,125.1,False,-21.26000000000002,-3.0194,0.834,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091
3180,2i,150.0,22,0.0027,22,144.68,False,-1.6800000000000068,-1.6436000000000002,0.9645333333333334,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091
3185,2i,150.0,23,0.8087,22,144.65,False,-1.6699999999999875,-0.04470000000000007,0.9643333333333334,0.2608695652173913,0.391304347826087,0.2608695652173913,0.08695652173913043
3190,2i,150.0,24,0.8577,22,144.65,False,-3.6599999999999966,-0.024399999999999977,0.9643333333333334,0.25,0.4166666666666667,0.25,0.08333333333333333
3195,2i,150.0,24,0.2076,23,144.65,False,81.15,-2.0803000000000003,0.9643333333333334,0.25,0.4166666666666667,0.25,0.08333333333333333
3200,2i,150.0,20,0.5632,18,144.65,False,41.66000000000001,-0.7756,0.9643333333333334,0.3,0.35,0.25,0.1
3205,2i,150.0,19,1.0109,18,144.65,False,19.55000000000001,0.7377999999999999,0.9643333333333334,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.10526315789473684
3210,2i,150.0,20,1.8223,18,144.65,False,-0.030000000000001137,1.8196,0.9643333333333334,0.4,0.25,0.25,0.1
3215,2i,150.0,18,0.0,18,144.65,False,0.0,-0.8087,0.9643333333333334,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.1111111111111111
3220,2i,150.0,18,0.0,18,144.65,False,0.0,-0.8577,0.9643333333333334,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.1111111111111111
3225,2i,150.0,19,0.9194,18,144.65,False,0.0,0.7118,0.9643333333333334,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.10526315789473684
3230,2i,150.0,19,2.2377,15,144.65,False,0.0,1.6744999999999997,0.9643333333333334,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.10526315789473684
3235,2i,150.0,17,1.4128,13,144.65,False,0.0,0.40190000000000015,0.9643333333333334,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.11764705882352941
3240,2i,150.0,17,0.5515,11,144.65,False,0.0,-1.2708,0.9643333333333334,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.11764705882352941
3245,2i,150.0,18,1.5633,12,144.63,False,-0.020000000000010232,1.5633,0.9642,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.1111111111111111
3250,2i,150.0,18,1.0855,11,142.81,False,-1.8400000000000034,1.0855,0.9520666666666667,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.1111111111111111
3255,2i,150.0,20,1.4412,13,92.05,False,-52.60000000000001,0.5218,0.6136666666666667,0.2,0.25,0.45,0.1
3260,2i,150.0,20,0.6522,18,130.04,False,-14.610000000000014,-1.5854999999999997,0.8669333333333333,0.2,0.25,0.45,0.1
3265,2i,150.0,22,1.0239,20,149.48,True,4.829999999999984,-0.3889,0.9965333333333333,0.18181818181818182,0.3181818181818182,0.4090909090909091,0.09090909090909091
3270,2i,150.0,22,0.5886,21,149.36,True,4.710000000000008,0.03710000000000002,0.9957333333333335,0.18181818181818182,0.3181818181818182,0.4090909090909091,0.09090909090909091
3275,2i,150.0,23,0.8537,21,149.36,True,4.730000000000018,-0.7095999999999999,0.9957333333333335,0.17391304347826086,0.30434782608695654,0.43478260869565216,0.08695652173913043
3280,2i,150.0,23,0.5164,22,149.36,True,6.550000000000011,-0.5690999999999999,0.9957333333333335,0.17391304347826086,0.30434782608695654,0.43478260869565216,0.08695652173913043
3285,2i,150.0,23,0.1983,22,149.36,True,57.31000000000002,-1.2429000000000001,0.9957333333333335,0.17391304347826086,0.30434782608695654,0.43478260869565216,0.08695652173913043
3290,2i,150.0,20,1.0655,17,149.36,True,19.32000000000002,0.4132999999999999,0.9957333333333335,0.2,0.3,0.4,0.1
3295,2i,150.0,18,0.6748,17,149.36,True,-0.11999999999997613,-0.3491000000000001,0.9957333333333335,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.1111111111111111
3300,2i,150.0,18,0.9411,17,149.36,True,0.0,0.35250000000000004,0.9957333333333335,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.1111111111111111
3305,2i,150.0,18,0.5736,17,149.36,True,0.0,-0.2801,0.9957333333333335,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.1111111111111111
3310,2i,150.0,18,0.9945,17,149.36,True,0.0,0.4781000000000001,0.9957333333333335,0.2222222222222222,0.2777777777777778,0.3888888888888889,0.1111111111111111
3315,2i,150.0,19,1.656,17,149.36,True,0.0,1.4577,0.9957333333333335,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.10526315789473684
3320,2i,150.0,18,0.9503,16,149.36,True,0.0,-0.11519999999999986,0.9957333333333335,0.16666666666666666,0.3333333333333333,0.3888888888888889,0.1111111111111111
3325,2i,150.0,16,0.6101,12,149.36,True,0.0,-0.06469999999999998,0.9957333333333335,0.125,0.375,0.375,0.125
3330,2i,150.0,17,1.8679,10,149.36,True,0.0,0.9267999999999998,0.9957333333333335,0.11764705882352941,0.4117647058823529,0.35294117647058826,0.11764705882352941
3335,2i,150.0,18,2.557,10,149.3,True,-0.060000000000002274,1.9834,0.9953333333333334,0.16666666666666666,0.3888888888888889,0.3333333333333333,0.1111111111111111
3340,2i,150.0,18,1.5057,10,67.3,False,-82.06000000000002,0.5112,0.44866666666666666,0.16666666666666666,0.3888888888888889,0.3333333333333333,0.1111111111111111
3345,2i,150.0,19,0.5499,12,85.24,False,-64.12000000000002,-1.1060999999999999,0.5682666666666666,0.15789473684210525,0.3684210526315789,0.3684210526315789,0.10526315789473684
3350,2i,150.0,20,0.9922,17,116.22,False,-33.140000000000015,0.04189999999999994,0.7748,0.2,0.35,0.35,0.1
3355,2i,150.0,21,0.454,19,135.74,False,-13.620000000000005,-0.15609999999999996,0.9049333333333334,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.14285714285714285
3360,2i,150.0,21,0.0057,21,148.36,True,-1.0,-1.8621999999999999,0.9890666666666668,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.14285714285714285
3365,2i,150.0,22,0.653,21,148.36,True,-0.9399999999999977,-1.904,0.9890666666666668,0.18181818181818182,0.3181818181818182,0.36363636363636365,0.13636363636363635
3370,2i,150.0,23,0.9303,21,148.36,True,81.06000000000002,-0.5754,0.9890666666666668,0.17391304347826086,0.34782608695652173,0.34782608695652173,0.13043478260869565
3375,2i,150.0,23,0.5226,22,148.36,True,63.12000000000002,-0.027300000000000102,0.9890666666666668,0.17391304347826086,0.34782608695652173,0.34782608695652173,0.13043478260869565
3380,2i,150.0,20,1.6712,16,148.36,True,32.140000000000015,0.679,0.9890666666666668,0.2,0.3,0.35,0.15
3385,2i,150.0,17,0.7608,16,148.36,True,12.620000000000005,0.3068,0.9890666666666668,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.17647058823529413
3390,2i,150.0,17,0.8495,16,148.36,True,0.0,0.8438,0.9890666666666668,0.11764705882352941,0.35294117647058826,0.35294117647058826,0.17647058823529413
3395,2i,150.0,17,0.9878,16,148.36,True,0.0,0.3348,0.9890666666666668,0.11764705882352941,0.35294117647058826,0.35294117647058826,0.17647058823529413
3400,2i,150.0,17,1.5615,16,148.36,True,0.0,0.6312000000000001,0.9890666666666668,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.17647058823529413
3405,2i,150.0,17,0.7035,16,148.36,True,0.0,0.18090000000000006,0.9890666666666668,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.17647058823529413
3410,2i,150.0,17,0.991,15,148.36,True,0.0,-0.6802,0.9890666666666668,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.11764705882352941
3415,2i,150.0,17,1.481,12,148.36,True,0.0,0.7202000000000001,0.9890666666666668,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.11764705882352941
3420,2i,150.0,18,2.2339,11,148.36,True,0.0,1.3844000000000003,0.9890666666666668,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111
3425,2i,150.0,18,1.3607,11,148.13,True,-0.2300000000000182,0.3729,0.9875333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111
3430,2i,150.0,19,1.4214,12,144.85,False,-3.5100000000000193,-0.1401000000000001,0.9656666666666667,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.10526315789473684
3435,2i,150.0,19,0.9373,15,102.26,False,-46.10000000000001,0.2338,0.6817333333333334,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.10526315789473684
3440,2i,150.0,20,0.3789,18,134.51,False,-13.850000000000023,-0.6121,0.8967333333333333,0.2,0.3,0.4,0.1
3445,2i,150.0,21,0.8953,19,148.37,True,0.009999999999990905,-0.5857000000000001,0.9891333333333333,0.23809523809523808,0.2857142857142857,0.38095238095238093,0.09523809523809523
3450,2i,150.0,21,0.3127,20,148.36,True,0.0,-1.9212000000000002,0.9890666666666668,0.23809523809523808,0.2857142857142857,0.38095238095238093,0.09523809523809523
3455,2i,150.0,22,0.6663,21,148.36,True,0.2300000000000182,-0.6944,0.9890666666666668,0.22727272727272727,0.3181818181818182,0.36363636363636365,0.09090909090909091
3460,2i,150.0,22,0.3282,21,148.36,True,3.5100000000000193,-1.0932,0.9890666666666668,0.22727272727272727,0.3181818181818182,0.36363636363636365,0.09090909090909091
3465,2i,150.0,23,1.0137,22,148.36,True,46.10000000000001,0.07640000000000002,0.9890666666666668,0.21739130434782608,0.34782608695652173,0.34782608695652173,0.08695652173913043
3470,2i,150.0,18,0.9357,16,148.36,True,13.850000000000023,0.5568,0.9890666666666668,0.1111111111111111,0.3888888888888889,0.3888888888888889,0.1111111111111111
3475,2i,150.0,17,0.8234,16,148.36,True,-0.009999999999990905,-0.07189999999999996,0.9890666666666668,0.11764705882352941,0.35294117647058826,0.4117647058823529,0.11764705882352941
3480,2i,150.0,17,1.0245,16,148.36,True,0.0,0.7118,0.9890666666666668,0.11764705882352941,0.35294117647058826,0.4117647058823529,0.11764705882352941
3485,2i,150.0,17,1.6123,16,148.36,True,0.0,0.9460000000000001,0.9890666666666668,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.11764705882352941
3490,2i,150.0,17,0.9084,16,148.36,True,0.0,0.5802,0.9890666666666668,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.11764705882352941
3495,2i,150.0,17,1.1259,16,148.36,True,0.0,0.11219999999999986,0.9890666666666668,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.11764705882352941
3500,2i,150.0,16,0.9727,13,148.36,True,0.0,0.03700000000000003,0.9890666666666668,0.1875,0.3125,0.375,0.125
3505,2i,150.0,15,0.9837,10,148.36,True,0.0,0.1603,0.9890666666666668,0.2,0.26666666666666666,0.4,0.13333333333333333
3510,2i,150.0,15,0.8029,10,148.36,True,0.0,-0.22160000000000002,0.9890666666666668,0.2,0.26666666666666666,0.4,0.13333333333333333
3515,2i,150.0,17,2.819,8,148.07,True,-0.29000000000002046,1.2066999999999999,0.9871333333333333,0.17647058823529413,0.23529411764705882,0.4117647058823529,0.17647058823529413
3520,2i,150.0,17,1.7235,9,68.28,False,-80.08000000000001,0.8151,0.4552,0.17647058823529413,0.23529411764705882,0.4117647058823529,0.17647058823529413
3525,2i,150.0,18,0.6279,13,95.01,False,-53.35000000000001,-0.4979999999999999,0.6334000000000001,0.2222222222222222,0.2222222222222222,0.3888888888888889,0.16666666666666666
3530,2i,150.0,19,0.126,17,128.78,False,-19.580000000000013,-0.8467,0.8585333333333334,0.2631578947368421,0.21052631578947367,0.3684210526315789,0.15789473684210525
3535,2i,150.0,22,1.5706,20,149.47,True,1.1099999999999852,0.5869,0.9964666666666666,0.2727272727272727,0.18181818181818182,0.4090909090909091,0.13636363636363635
3540,2i,150.0,22,1.0754,20,149.36,True,1.0,0.27249999999999996,0.9957333333333335,0.2727272727272727,0.18181818181818182,0.4090909090909091,0.13636363636363635
3545,2i,150.0,22,0.1086,20,149.36,True,1.2900000000000205,-2.7104,0.9957333333333335,0.2727272727272727,0.18181818181818182,0.4090909090909091,0.13636363636363635
3550,2i,150.0,22,0.0,22,149.36,True,81.08000000000001,-1.7235,0.9957333333333335,0.2727272727272727,0.18181818181818182,0.4090909090909091,0.13636363636363635
3555,2i,150.0,24,1.4418,22,149.36,True,54.35000000000001,0.8139,0.9957333333333335,0.25,0.20833333333333334,0.4166666666666667,0.125
3560,2i,150.0,21,1.6942,17,149.36,True,20.580000000000013,1.5682,0.9957333333333335,0.23809523809523808,0.23809523809523808,0.42857142857142855,0.09523809523809523
3565,2i,150.0,19,1.3932,17,149.36,True,-0.10999999999998522,-0.1774,0.9957333333333335,0.2631578947368421,0.21052631578947367,0.42105263157894735,0.10526315789473684
3570,2i,150.0,20,2.5412,17,149.36,True,0.0,1.4658,0.9957333333333335,0.35,0.2,0.35,0.1
3575,2i,150.0,21,2.1631,17,149.36,True,0.0,2.0545,0.9957333333333335,0.3333333333333333,0.19047619047619047,0.38095238095238093,0.09523809523809523
3580,2i,150.0,22,1.404,19,149.36,True,0.0,1.404,0.9957333333333335,0.3181818181818182,0.18181818181818182,0.4090909090909091,0.09090909090909091
3585,2i,150.0,22,0.5814,20,149.36,True,0.0,-0.8603999999999999,0.9957333333333335,0.3181818181818182,0.18181818181818182,0.4090909090909091,0.09090909090909091
3590,2i,150.0,21,0.2407,18,149.36,True,0.0,-1.4535,0.9957333333333335,0.3333333333333333,0.19047619047619047,0.38095238095238093,0.09523809523809523
3595,2i,150.0,21,1.3534,14,149.36,True,0.0,-0.03980000000000006,0.9957333333333335,0.3333333333333333,0.19047619047619047,0.38095238095238093,0.09523809523809523
3600,2i,150.0,22,1.381,17,149.36,True,0.0,-1.1602,0.9957333333333335,0.3181818181818182,0.18181818181818182,0.4090909090909091,0.09090909090909091
0,3i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
5,3i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
10,3i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
15,3i,150.0,3,25.3176,0,0.0,False,,,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
20,3i,150.0,2,14.0951,0,0.0,False,,,0.0,0.5,0.5,0.0,0.0
25,3i,150.0,1,0.0,1,1.0,False,,,0.006666666666666667,1.0,0.0,0.0,0.0
30,3i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
35,3i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,3i,150.0,2,20.113,0,0.0,False,0.0,20.113,0.0,0.0,0.5,0.5,0.0
45,3i,150.0,3,13.3213,0,0.0,False,0.0,-11.996299999999998,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
50,3i,150.0,3,3.6033,1,1.0,False,1.0,-10.491800000000001,0.006666666666666667,0.0,0.3333333333333333,0.6666666666666666,0.0
55,3i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667,0.0,0.3333333333333333,0.6666666666666666,0.0
60,3i,150.0,6,10.0512,3,1.0,False,0.0,10.0512,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
65,3i,150.0,6,3.501,3,1.0,False,1.0,3.501,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
70,3i,150.0,6,0.0441,6,13.87,False,13.87,-20.0689,0.09246666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
75,3i,150.0,6,0.0001,6,13.71,False,13.71,-13.321200000000001,0.09140000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
80,3i,150.0,8,5.1722,6,13.71,False,12.71,1.5689000000000002,0.09140000000000001,0.375,0.375,0.25,0.0
85,3i,150.0,9,4.2638,6,13.71,False,12.71,4.2638,0.09140000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
90,3i,150.0,9,1.32,7,20.71,False,19.71,-8.7312,0.13806666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
95,3i,150.0,6,3.0714,2,8.0,False,7.0,-0.42959999999999976,0.05333333333333334,0.5,0.3333333333333333,0.16666666666666666,0.0
100,3i,150.0,5,9.5186,3,12.01,False,-1.8599999999999994,9.474499999999999,0.08006666666666666,0.4,0.4,0.2,0.0
105,3i,150.0,6,8.1241,3,12.0,False,-1.7100000000000009,8.124,0.08,0.3333333333333333,0.5,0.16666666666666666,0.0
110,3i,150.0,4,0.5466,3,12.0,False,-1.7100000000000009,-4.6256,0.08,0.25,0.5,0.25,0.0
115,3i,150.0,4,0.0001,4,24.71,False,11.0,-4.2637,0.16473333333333334,0.25,0.5,0.25,0.0
120,3i,150.0,4,0.0,4,24.71,False,4.0,-1.32,0.16473333333333334,0.25,0.5,0.25,0.0
125,3i,150.0,4,5.3743,1,24.71,False,16.71,2.3028999999999997,0.16473333333333334,0.25,0.25,0.5,0.0
130,3i,150.0,4,12.7851,0,0.0,False,-12.01,3.2665000000000006,0.0,0.0,0.25,0.5,0.25
135,3i,150.0,4,4.8326,1,1.0,False,-11.0,-3.2915,0.006666666666666667,0.0,0.25,0.5,0.25
140,3i,150.0,5,5.1486,3,1.0,False,-11.0,4.602,0.006666666666666667,0.2,0.2,0.4,0.2
145,3i,150.0,7,7.3767,4,8.0,False,-16.71,7.3766,0.05333333333333334,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285
150,3i,150.0,7,2.3636,5,13.74,False,-10.97,2.3636,0.0916,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285
155,3i,150.0,7,0.0072,7,20.71,False,-4.0,-5.3671,0.13806666666666667,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285
160,3i,150.0,7,0.0,7,20.71,False,20.71,-12.7851,0.13806666666666667,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285
165,3i,150.0,10,6.1811,7,20.71,False,19.71,1.3484999999999996,0.13806666666666667,0.4,0.3,0.2,0.1
170,3i,150.0,10,2.6769,7,20.71,False,19.71,-2.4717000000000002,0.13806666666666667,0.4,0.3,0.2,0.1
175,3i,150.0,10,0.0232,9,20.71,False,12.71,-7.3534999999999995,0.13806666666666667,0.4,0.3,0.2,0.1
180,3i,150.0,10,0.0,10,24.71,False,10.97,-2.3636,0.16473333333333334,0.4,0.3,0.2,0.1
185,3i,150.0,7,1.5564,4,24.71,False,4.0,1.5492,0.16473333333333334,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
190,3i,150.0,6,5.6008,4,24.71,False,4.0,5.6008,0.16473333333333334,0.16666666666666666,0.5,0.3333333333333333,0.0
195,3i,150.0,6,3.0784,4,24.71,False,4.0,-3.1027,0.16473333333333334,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
200,3i,150.0,6,1.6433,5,31.72,False,11.009999999999998,-1.0335999999999999,0.21146666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
205,3i,150.0,6,3.3432,5,31.72,False,11.009999999999998,3.32,0.21146666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
210,3i,150.0,8,6.3835,5,31.72,False,7.009999999999998,6.3835,0.21146666666666666,0.375,0.5,0.125,0.0
215,3i,150.0,7,2.4269,2,31.72,False,7.009999999999998,0.8704999999999998,0.21146666666666666,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
220,3i,150.0,5,2.7361,2,1.0,False,-23.71,-2.8646999999999996,0.006666666666666667,0.4,0.6,0.0,0.0
225,3i,150.0,5,0.6255,3,1.01,False,-23.7,-2.4528999999999996,0.006733333333333333,0.4,0.6,0.0,0.0
230,3i,150.0,7,5.5029,5,15.0,False,-16.72,3.8596000000000004,0.1,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
235,3i,150.0,8,4.1657,5,15.0,False,-16.72,0.8225000000000002,0.1,0.375,0.375,0.125,0.125
240,3i,150.0,8,1.5382,6,19.13,False,-12.59,-4.8453,0.12753333333333333,0.375,0.375,0.125,0.125
245,3i,150.0,9,2.9753,7,19.0,False,-12.719999999999999,0.5484,0.12666666666666668,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
250,3i,150.0,9,0.9444,7,19.0,False,18.0,-1.7917,0.12666666666666668,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
255,3i,150.0,11,3.1527,9,20.73,False,19.72,2.5271999999999997,0.1382,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.09090909090909091
260,3i,150.0,11,1.3459,9,20.71,False,5.710000000000001,-4.157,0.13806666666666667,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.09090909090909091
265,3i,150.0,12,2.1505,10,20.71,False,5.710000000000001,-2.0152,0.13806666666666667,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.08333333333333333
270,3i,150.0,12,0.9038,11,23.02,False,3.8900000000000006,-0.6344,0.15346666666666667,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.08333333333333333
275,3i,150.0,9,2.6831,6,23.3,False,4.300000000000001,-0.2921999999999998,0.15533333333333335,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
280,3i,150.0,7,2.8237,5,23.01,False,4.010000000000002,1.8793000000000002,0.1534,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0
285,3i,150.0,8,4.4185,6,35.72,False,14.989999999999998,1.2658,0.23813333333333334,0.5,0.25,0.25,0.0
290,3i,150.0,7,2.1643,6,35.72,False,15.009999999999998,0.8183999999999998,0.23813333333333334,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
295,3i,150.0,8,5.4806,6,35.72,False,15.009999999999998,3.3301,0.23813333333333334,0.5,0.375,0.125,0.0
300,3i,150.0,8,2.306,6,35.72,False,12.7,1.4022000000000001,0.23813333333333334,0.5,0.375,0.125,0.0
305,3i,150.0,7,0.7319,4,39.72,False,16.419999999999998,-1.9512,0.2648,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
310,3i,150.0,6,4.6818,2,38.28,False,15.27,1.8580999999999999,0.2552,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
315,3i,150.0,7,4.9927,2,1.0,False,-34.72,0.5742000000000003,0.006666666666666667,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
320,3i,150.0,8,3.5779,6,21.71,False,-14.009999999999998,1.4136000000000002,0.14473333333333335,0.625,0.125,0.25,0.0
325,3i,150.0,8,1.2769,7,21.71,False,-14.009999999999998,-4.2036999999999995,0.14473333333333335,0.625,0.125,0.25,0.0
330,3i,150.0,9,2.1796,7,21.71,False,-14.009999999999998,-0.12639999999999985,0.14473333333333335,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
335,3i,150.0,9,1.0862,8,25.73,False,-13.989999999999998,0.35430000000000006,0.17153333333333334,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
340,3i,150.0,10,1.691,9,25.72,False,-12.560000000000002,-2.9908,0.17146666666666666,0.5,0.3,0.2,0.0
345,3i,150.0,11,1.5812,9,25.72,False,24.72,-3.4115,0.17146666666666666,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.0
350,3i,150.0,11,0.6251,10,38.43,False,16.72,-2.9528,0.2562,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.0
355,3i,150.0,12,1.3058,11,38.43,False,16.72,0.028900000000000148,0.2562,0.4166666666666667,0.25,0.3333333333333333,0.0
360,3i,150.0,13,2.2008,11,38.43,False,16.72,0.021199999999999886,0.2562,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.0
365,3i,150.0,10,3.1865,6,38.43,False,12.7,2.1003,0.2562,0.3,0.2,0.5,0.0
370,3i,150.0,8,3.1242,6,38.43,False,12.71,1.4332,0.2562,0.375,0.25,0.375,0.0
375,3i,150.0,8,2.0153,7,45.43,False,19.71,0.43409999999999993,0.3028666666666667,0.375,0.25,0.375,0.0
380,3i,150.0,7,0.0,7,45.43,False,7.0,-0.6251,0.3028666666666667,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0
385,3i,150.0,9,3.6907,7,45.43,False,7.0,2.3849,0.3028666666666667,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.0
390,3i,150.0,10,3.9603,7,45.43,False,7.0,1.7595,0.3028666666666667,0.4,0.1,0.5,0.0
395,3i,150.0,8,2.1012,4,45.43,False,7.0,-1.0853000000000002,0.3028666666666667,0.375,0.125,0.5,0.0
400,3i,150.0,7,2.1643,2,57.87,False,19.439999999999998,-0.9599000000000002,0.3858,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.0
405,3i,150.0,8,3.0671,3,1.0,False,-44.43,1.0518,0.006666666666666667,0.25,0.25,0.5,0.0
410,3i,150.0,9,1.5192,6,24.76,False,-20.669999999999998,1.5192,0.16506666666666667,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111
415,3i,150.0,10,2.4008,8,37.43,False,-8.0,-1.2899000000000003,0.24953333333333333,0.2,0.2,0.5,0.1
420,3i,150.0,10,1.4143,8,37.43,False,-8.0,-2.5460000000000003,0.24953333333333333,0.2,0.2,0.5,0.1
425,3i,150.0,11,1.9792,9,50.14,False,4.710000000000001,-0.12199999999999989,0.33426666666666666,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.09090909090909091
430,3i,150.0,12,1.1151,9,50.14,False,-7.729999999999997,-1.0492,0.33426666666666666,0.25,0.16666666666666666,0.5,0.08333333333333333
