timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3380,1i,150.0,4,5.0978,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3385,1i,150.0,2,4.6816,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3390,1i,150.0,4,18.2105,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3395,1i,150.0,4,11.1713,1,1.0,False,1,26.8642,376.16,376.16,scenario_straight_heavy,val,development,0.25
3400,1i,150.0,2,0.0072,2,15.04,False,1,27.2612,243.51,243.51,scenario_straight_heavy,val,development,0.25
3405,1i,150.0,3,8.1261,2,15.04,False,1,24.3784,113.27,113.27,scenario_straight_heavy,val,development,0.25
3410,1i,150.0,2,7.5743,0,0.0,False,1,13.8488,26.4,26.4,scenario_straight_heavy,val,development,0.25
3415,1i,150.0,2,0.2091,0,0.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3420,1i,150.0,3,8.2635,2,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3425,1i,150.0,3,3.782,2,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3430,1i,150.0,3,0.0858,3,5.18,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3435,1i,150.0,6,12.3195,3,5.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3440,1i,150.0,6,6.3776,3,5.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3445,1i,150.0,6,0.5699,3,5.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3450,1i,150.0,7,3.3166,6,9.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3455,1i,150.0,7,1.5671,6,9.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3460,1i,150.0,7,0.004,7,16.01,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3465,1i,150.0,7,0.0,7,16.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
3470,1i,150.0,4,4.443,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3475,1i,150.0,3,4.7146,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3480,1i,150.0,3,8.9297,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3485,1i,150.0,5,9.3751,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3490,1i,150.0,4,6.7522,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3495,1i,150.0,5,6.3582,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3500,1i,150.0,3,4.9664,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3505,1i,150.0,2,0.2827,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3510,1i,150.0,3,7.9635,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3515,1i,150.0,3,3.5204,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3520,1i,150.0,3,0.0727,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3525,1i,150.0,5,9.6417,3,12.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3530,1i,150.0,6,7.0985,3,12.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3535,1i,150.0,6,2.2209,4,16.01,False,0,,,,scenario_straight_heavy,val,development,0.25
3540,1i,150.0,7,3.5591,5,16.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3545,1i,150.0,7,2.0034,6,16.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3550,1i,150.0,7,0.0273,6,16.0,False,0,,,,scenario_straight_heavy,val,development,0.25
3555,1i,150.0,8,3.1177,7,20.01,False,0,,,,scenario_straight_heavy,val,development,0.25
3560,1i,150.0,5,4.4219,2,19.63,False,1,26.1654,376.39,376.39,scenario_straight_heavy,val,development,0.25
3565,1i,150.0,2,4.1626,1,1.0,False,1,27.4662,240.59,240.59,scenario_straight_heavy,val,development,0.25
3570,1i,150.0,4,18.6221,1,1.0,False,1,23.5896,109.97,109.97,scenario_straight_heavy,val,development,0.25
3575,1i,150.0,4,11.0807,1,1.0,False,1,10.3497,30.36,30.36,scenario_straight_heavy,val,development,0.25
3580,1i,150.0,2,0.0176,2,15.06,False,1,0.0352,15.06,15.06,scenario_straight_heavy,val,development,0.25
3585,1i,150.0,2,0.0001,2,15.04,False,1,0.0001,15.04,15.04,scenario_straight_heavy,val,development,0.25
3590,1i,150.0,2,9.7417,0,0.0,False,1,1.3271,12.96,12.96,scenario_straight_heavy,val,development,0.25
3595,1i,150.0,2,8.0395,0,0.0,False,1,0.1121,1.02,1.02,scenario_straight_heavy,val,development,0.25
3600,1i,150.0,2,0.6114,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
5,2i,150.0,0,0.0,0,0.0,False,3,26.0824,376.23,384.2,scenario_straight_heavy,val,development,0.25
10,2i,150.0,0,0.0,0,0.0,False,3,26.3249,242.06,263.3,scenario_straight_heavy,val,development,0.25
15,2i,150.0,3,25.5834,0,0.0,False,3,25.5834,107.67,141.39,scenario_straight_heavy,val,development,0.25
20,2i,150.0,3,13.311,0,0.0,False,3,13.311,18.5,38.04,scenario_straight_heavy,val,development,0.25
25,2i,150.0,3,0.4948,2,1.0,False,3,0.4948,1.0,1.0,scenario_straight_heavy,val,development,0.25
30,2i,150.0,4,6.0855,3,1.0,False,3,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
35,2i,150.0,4,3.8002,3,1.0,False,4,4.6499,1.0,401.06,scenario_straight_heavy,val,development,0.25
40,2i,150.0,4,0.3347,3,1.0,False,4,4.5512,1.0,307.28,scenario_straight_heavy,val,development,0.25
45,2i,150.0,4,0.0,4,8.0,False,4,4.6021,1.0,214.07,scenario_straight_heavy,val,development,0.25
50,2i,150.0,2,9.6736,1,1.0,False,3,15.2194,1.0,376.41,scenario_straight_heavy,val,development,0.25
55,2i,150.0,2,7.7283,1,1.0,False,3,14.1896,1.0,240.84,scenario_straight_heavy,val,development,0.25
60,2i,150.0,4,18.9847,1,1.0,False,2,11.9444,1.0,109.39,scenario_straight_heavy,val,development,0.25
65,2i,150.0,4,10.6733,1,1.0,False,2,5.8174,1.0,23.79,scenario_straight_heavy,val,development,0.25
70,2i,150.0,2,0.0872,2,5.02,False,2,0.0872,1.0,5.02,scenario_straight_heavy,val,development,0.25
75,2i,150.0,3,8.3249,2,5.0,False,2,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.25
80,2i,150.0,1,12.3244,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
85,2i,150.0,1,0.0745,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
90,2i,150.0,2,12.1389,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
95,2i,150.0,2,5.6101,1,1.0,False,1,19.2808,396.72,396.72,scenario_straight_heavy,val,development,0.25
100,2i,150.0,2,0.0872,1,1.0,False,1,18.8437,300.82,300.82,scenario_straight_heavy,val,development,0.25
105,2i,150.0,4,12.1777,2,5.0,False,1,19.2213,205.3,205.3,scenario_straight_heavy,val,development,0.25
110,2i,150.0,5,9.885,2,5.0,False,1,18.0005,110.64,110.64,scenario_straight_heavy,val,development,0.25
115,2i,150.0,5,3.5212,2,5.0,False,1,14.7002,29.8,29.8,scenario_straight_heavy,val,development,0.25
120,2i,150.0,5,0.0013,4,9.01,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
125,2i,150.0,6,3.0496,5,9.0,False,2,13.1817,1.0,376.08,scenario_straight_heavy,val,development,0.25
130,2i,150.0,6,1.7996,5,9.0,False,2,13.5646,1.0,243.14,scenario_straight_heavy,val,development,0.25
135,2i,150.0,7,3.671,5,9.0,False,2,11.1996,1.0,115.36,scenario_straight_heavy,val,development,0.25
140,2i,150.0,3,4.3581,1,1.0,False,2,16.9353,41.21,384.27,scenario_straight_heavy,val,development,0.25
145,2i,150.0,2,5.0968,1,1.0,False,2,17.5939,0.54,263.54,scenario_straight_heavy,val,development,0.25
150,2i,150.0,3,16.5709,1,1.0,False,1,24.6609,140.92,140.92,scenario_straight_heavy,val,development,0.25
155,2i,150.0,4,12.4923,1,1.0,False,1,14.8275,41.37,41.37,scenario_straight_heavy,val,development,0.25
160,2i,150.0,3,4.9042,1,1.0,False,1,1.2146,8.07,8.07,scenario_straight_heavy,val,development,0.25
165,2i,150.0,4,6.3578,2,8.0,False,1,0.0,8.0,8.0,scenario_straight_heavy,val,development,0.25
170,2i,150.0,3,6.0254,1,1.0,False,1,5.2732,0.77,0.77,scenario_straight_heavy,val,development,0.25
175,2i,150.0,2,0.1561,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
180,2i,150.0,3,8.3503,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
185,2i,150.0,3,3.9165,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
190,2i,150.0,3,0.0309,3,5.05,False,0,,,,scenario_straight_heavy,val,development,0.25
195,2i,150.0,5,9.8973,3,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
200,2i,150.0,6,6.3533,3,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
205,2i,150.0,6,1.7636,4,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
210,2i,150.0,7,3.8335,5,13.71,False,0,,,,scenario_straight_heavy,val,development,0.25
215,2i,150.0,7,1.5995,5,13.71,False,0,,,,scenario_straight_heavy,val,development,0.25
220,2i,150.0,7,0.084,6,13.71,False,0,,,,scenario_straight_heavy,val,development,0.25
225,2i,150.0,7,0.0,7,23.04,False,0,,,,scenario_straight_heavy,val,development,0.25
230,2i,150.0,4,5.1949,1,1.0,False,1,24.2959,386.64,386.64,scenario_straight_heavy,val,development,0.25
235,2i,150.0,3,5.9774,1,1.0,False,1,23.3318,265.31,265.31,scenario_straight_heavy,val,development,0.25
240,2i,150.0,3,16.8948,1,1.0,False,1,24.7099,144.21,144.21,scenario_straight_heavy,val,development,0.25
245,2i,150.0,4,12.1272,1,1.0,False,1,15.6487,41.25,41.25,scenario_straight_heavy,val,development,0.25
250,2i,150.0,2,5.6716,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
255,2i,150.0,2,2.0498,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
260,2i,150.0,2,10.443,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
265,2i,150.0,1,15.3546,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
270,2i,150.0,2,12.1294,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
275,2i,150.0,2,5.3385,1,1.0,False,1,24.0993,384.38,384.38,scenario_straight_heavy,val,development,0.25
280,2i,150.0,2,0.0011,2,13.71,False,1,24.1894,264.82,264.82,scenario_straight_heavy,val,development,0.25
285,2i,150.0,5,14.2157,2,13.71,False,1,23.7538,144.71,144.71,scenario_straight_heavy,val,development,0.25
290,2i,150.0,5,8.657,2,13.71,False,1,16.9288,47.07,47.07,scenario_straight_heavy,val,development,0.25
295,2i,150.0,5,1.1937,3,17.83,False,1,3.8167,2.65,2.65,scenario_straight_heavy,val,development,0.25
300,2i,150.0,6,3.9844,5,17.71,False,1,0.0008,1.0,1.0,scenario_straight_heavy,val,development,0.25
305,2i,150.0,6,2.3237,5,17.71,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
310,2i,150.0,6,0.0469,5,17.71,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
315,2i,150.0,6,0.0,6,21.71,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25
320,2i,150.0,4,5.7408,1,1.0,False,1,27.1843,376.73,376.73,scenario_straight_heavy,val,development,0.25
325,2i,150.0,2,6.4985,1,1.0,False,1,26.1458,243.22,243.22,scenario_straight_heavy,val,development,0.25
330,2i,150.0,4,18.7289,1,1.0,False,1,25.0577,111.37,111.37,scenario_straight_heavy,val,development,0.25
335,2i,150.0,4,12.0685,1,1.0,False,1,11.7604,27.38,27.38,scenario_straight_heavy,val,development,0.25
340,2i,150.0,2,0.0364,2,8.05,False,1,0.0727,8.05,8.05,scenario_straight_heavy,val,development,0.25
345,2i,150.0,3,8.2115,2,8.0,False,1,0.0,8.0,8.0,scenario_straight_heavy,val,development,0.25
350,2i,150.0,2,8.5185,0,0.0,False,1,4.1482,2.39,2.39,scenario_straight_heavy,val,development,0.25
355,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
360,2i,150.0,2,11.9268,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
365,2i,150.0,2,5.6875,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
370,2i,150.0,2,0.0885,2,5.11,False,0,,,,scenario_straight_heavy,val,development,0.25
375,2i,150.0,4,12.2782,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
380,2i,150.0,5,9.7934,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
385,2i,150.0,5,1.6064,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
390,2i,150.0,6,3.9401,5,9.0,False,0,,,,scenario_straight_heavy,val,development,0.25
395,2i,150.0,6,1.8172,5,9.0,False,1,24.3223,384.09,384.09,scenario_straight_heavy,val,development,0.25
400,2i,150.0,6,0.0373,5,9.0,False,1,23.8942,263.79,263.79,scenario_straight_heavy,val,development,0.25
405,2i,150.0,7,3.4635,6,13.0,False,1,24.2447,144.62,144.62,scenario_straight_heavy,val,development,0.25
410,2i,150.0,3,5.75,1,1.0,False,3,22.349,46.06,377.15,scenario_straight_heavy,val,development,0.25
415,2i,150.0,1,0.0,1,1.0,False,2,27.2689,241.36,242.28,scenario_straight_heavy,val,development,0.25
420,2i,150.0,4,18.9926,1,1.0,False,2,25.5212,108.79,110.98,scenario_straight_heavy,val,development,0.25
425,2i,150.0,4,10.1993,1,1.0,False,2,12.0236,18.78,26.93,scenario_straight_heavy,val,development,0.25
430,2i,150.0,2,0.1178,2,8.11,False,1,0.2356,8.11,8.11,scenario_straight_heavy,val,development,0.25
435,2i,150.0,3,8.344,2,8.0,False,1,0.0,8.0,8.0,scenario_straight_heavy,val,development,0.25
440,2i,150.0,2,8.1176,0,0.0,False,2,13.8142,3.37,384.53,scenario_straight_heavy,val,development,0.25
445,2i,150.0,1,0.069,0,0.0,False,1,24.9852,262.62,262.62,scenario_straight_heavy,val,development,0.25
450,2i,150.0,2,11.6452,1,1.0,False,1,23.2904,143.01,143.01,scenario_straight_heavy,val,development,0.25
455,2i,150.0,2,7.8643,1,1.0,False,2,17.4831,41.65,396.37,scenario_straight_heavy,val,development,0.25
460,2i,150.0,2,0.8643,1,1.0,False,2,10.494,5.01,300.13,scenario_straight_heavy,val,development,0.25
465,2i,150.0,4,12.862,2,5.0,False,2,9.3164,5.0,205.24,scenario_straight_heavy,val,development,0.25
470,2i,150.0,5,7.8712,2,5.0,False,2,7.2166,5.0,124.3,scenario_straight_heavy,val,development,0.25
475,2i,150.0,5,2.0348,3,5.0,False,2,5.0468,5.0,65.06,scenario_straight_heavy,val,development,0.25
480,2i,150.0,6,5.03,4,5.0,False,2,2.7967,5.0,28.09,scenario_straight_heavy,val,development,0.25
485,2i,150.0,6,2.3525,4,5.0,False,2,0.6243,5.0,13.03,scenario_straight_heavy,val,development,0.25
490,2i,150.0,6,0.2723,5,12.0,False,2,0.0001,5.0,12.0,scenario_straight_heavy,val,development,0.25
495,2i,150.0,7,3.5628,6,26.04,False,2,0.0,5.0,12.0,scenario_straight_heavy,val,development,0.25
500,2i,150.0,4,4.2482,1,1.0,False,1,2.7422,6.46,6.46,scenario_straight_heavy,val,development,0.25
505,2i,150.0,3,4.4524,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
510,2i,150.0,4,19.4054,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
515,2i,150.0,4,11.8542,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
520,2i,150.0,2,0.8766,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
525,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
530,2i,150.0,2,9.8062,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
535,2i,150.0,1,15.0521,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
540,2i,150.0,2,12.3037,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
545,2i,150.0,2,7.103,1,1.0,False,1,26.2475,377.78,377.78,scenario_straight_heavy,val,development,0.25
550,2i,150.0,2,0.4939,1,1.0,False,1,26.3709,244.66,244.66,scenario_straight_heavy,val,development,0.25
555,2i,150.0,5,14.7704,2,15.04,False,1,22.9343,117.28,117.28,scenario_straight_heavy,val,development,0.25
560,2i,150.0,5,7.3733,2,15.04,False,1,10.6627,37.63,37.63,scenario_straight_heavy,val,development,0.25
565,2i,150.0,5,0.0084,4,22.05,False,1,0.0419,22.05,22.05,scenario_straight_heavy,val,development,0.25
570,2i,150.0,5,0.0,5,22.04,False,1,0.0,22.04,22.04,scenario_straight_heavy,val,development,0.25
575,2i,150.0,6,2.3294,5,22.04,False,1,0.0,22.04,22.04,scenario_straight_heavy,val,development,0.25
580,2i,150.0,6,1.5794,5,22.04,False,1,0.0,22.04,22.04,scenario_straight_heavy,val,development,0.25
585,2i,150.0,7,4.1197,5,22.04,False,1,0.0,22.04,22.04,scenario_straight_heavy,val,development,0.25
590,2i,150.0,5,3.819,1,1.0,False,1,1.5113,18.6,18.6,scenario_straight_heavy,val,development,0.25
595,2i,150.0,3,3.1694,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
600,2i,150.0,4,14.2408,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
605,2i,150.0,4,12.6354,1,1.0,False,1,26.1733,377.34,377.34,scenario_straight_heavy,val,development,0.25
610,2i,150.0,3,5.2385,1,1.0,False,1,27.7457,243.21,243.21,scenario_straight_heavy,val,development,0.25
615,2i,150.0,4,6.4254,2,5.0,False,1,24.8528,110.03,110.03,scenario_straight_heavy,val,development,0.25
620,2i,150.0,2,6.0643,1,1.0,False,1,12.1286,25.82,25.82,scenario_straight_heavy,val,development,0.25
625,2i,150.0,2,0.3056,1,1.0,False,1,0.6112,1.49,1.49,scenario_straight_heavy,val,development,0.25
630,2i,150.0,3,8.3043,2,1.01,False,1,0.0097,1.01,1.01,scenario_straight_heavy,val,development,0.25
635,2i,150.0,3,3.6726,2,1.0,False,2,12.1562,1.0,384.63,scenario_straight_heavy,val,development,0.25
640,2i,150.0,3,0.3059,2,1.0,False,2,11.8356,1.0,265.26,scenario_straight_heavy,val,development,0.25
645,2i,150.0,6,12.1703,3,5.0,False,2,11.831,1.0,146.01,scenario_straight_heavy,val,development,0.25
650,2i,150.0,6,6.8394,3,5.0,False,3,13.6503,1.0,377.5,scenario_straight_heavy,val,development,0.25
655,2i,150.0,6,0.634,4,5.0,False,3,9.3166,1.0,243.85,scenario_straight_heavy,val,development,0.25
660,2i,150.0,7,3.4432,6,13.71,False,3,8.0342,1.0,112.73,scenario_straight_heavy,val,development,0.25
665,2i,150.0,7,1.5154,6,13.71,False,4,7.3515,1.0,399.19,scenario_straight_heavy,val,development,0.25
670,2i,150.0,7,0.0001,7,16.0,False,4,4.6715,1.0,305.58,scenario_straight_heavy,val,development,0.25
675,2i,150.0,7,0.0,7,16.0,False,4,4.7364,1.0,212.44,scenario_straight_heavy,val,development,0.25
680,2i,150.0,4,6.4071,1,1.0,False,4,17.9371,12.31,383.66,scenario_straight_heavy,val,development,0.25
685,2i,150.0,2,7.4745,1,1.0,False,3,21.5557,42.45,265.63,scenario_straight_heavy,val,development,0.25
690,2i,150.0,4,17.7833,1,1.0,False,2,23.8967,106.76,147.67,scenario_straight_heavy,val,development,0.25
695,2i,150.0,4,10.7755,1,1.0,False,2,14.2062,24.4,39.7,scenario_straight_heavy,val,development,0.25
700,2i,150.0,2,0.0279,1,1.0,False,1,0.0559,5.02,5.02,scenario_straight_heavy,val,development,0.25
705,2i,150.0,3,8.2538,2,5.0,False,1,0.0,5.0,5.0,scenario_straight_heavy,val,development,0.25
710,2i,150.0,1,12.0358,0,0.0,False,1,19.2843,399.65,399.65,scenario_straight_heavy,val,development,0.25
715,2i,150.0,1,0.5412,0,0.0,False,1,19.0493,305.07,305.07,scenario_straight_heavy,val,development,0.25
720,2i,150.0,1,0.0,1,1.0,False,1,19.3045,210.97,210.97,scenario_straight_heavy,val,development,0.25
725,2i,150.0,2,9.266,1,1.0,False,1,18.5319,117.99,117.99,scenario_straight_heavy,val,development,0.25
730,2i,150.0,2,5.8878,1,1.0,False,1,11.7756,45.6,45.6,scenario_straight_heavy,val,development,0.25
735,2i,150.0,4,13.4628,1,1.0,False,1,4.301,9.19,9.19,scenario_straight_heavy,val,development,0.25
740,2i,150.0,5,8.1289,2,5.0,False,1,0.0043,5.0,5.0,scenario_straight_heavy,val,development,0.25
745,2i,150.0,5,2.7856,2,5.0,False,1,0.0,5.0,5.0,scenario_straight_heavy,val,development,0.25
750,2i,150.0,6,4.409,4,5.0,False,1,0.0,5.0,5.0,scenario_straight_heavy,val,development,0.25
755,2i,150.0,6,1.7035,4,5.0,False,1,0.0,5.0,5.0,scenario_straight_heavy,val,development,0.25
760,2i,150.0,6,0.0669,6,31.76,False,1,0.0,5.0,5.0,scenario_straight_heavy,val,development,0.25
765,2i,150.0,7,3.0088,6,31.75,False,1,0.0,5.0,5.0,scenario_straight_heavy,val,development,0.25
770,2i,150.0,4,3.2864,1,1.0,False,2,26.2733,375.8,381.77,scenario_straight_heavy,val,development,0.25
775,2i,150.0,3,3.3926,1,1.0,False,2,25.9171,242.34,256.91,scenario_straight_heavy,val,development,0.25
780,2i,150.0,4,18.547,1,1.0,False,2,24.9374,108.34,130.8,scenario_straight_heavy,val,development,0.25
785,2i,150.0,4,11.6242,1,1.0,False,2,14.9753,25.61,29.41,scenario_straight_heavy,val,development,0.25
790,2i,150.0,2,0.0226,1,1.0,False,1,0.0451,5.02,5.02,scenario_straight_heavy,val,development,0.25
795,2i,150.0,3,8.4463,2,5.0,False,1,0.0001,5.0,5.0,scenario_straight_heavy,val,development,0.25
800,2i,150.0,1,12.354,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
805,2i,150.0,1,0.6491,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
810,2i,150.0,2,12.4963,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
815,2i,150.0,2,5.5803,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
820,2i,150.0,2,0.1629,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
825,2i,150.0,5,14.8673,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
830,2i,150.0,5,7.0087,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.25
835,2i,150.0,5,0.1118,4,9.11,False,0,,,,scenario_straight_heavy,val,development,0.25
840,2i,150.0,6,4.0633,5,9.0,False,0,,,,scenario_straight_heavy,val,development,0.25
845,2i,150.0,6,1.7323,5,9.0,False,0,,,,scenario_straight_heavy,val,development,0.25
850,2i,150.0,6,0.0008,6,13.01,False,0,,,,scenario_straight_heavy,val,development,0.25
855,2i,150.0,6,0.0,6,13.0,False,0,,,,scenario_straight_heavy,val,development,0.25
860,2i,150.0,3,7.0565,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
865,2i,150.0,2,7.8456,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
870,2i,150.0,3,16.632,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
875,2i,150.0,4,11.7537,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
880,2i,150.0,2,5.1936,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
885,2i,150.0,3,10.0272,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
890,2i,150.0,2,10.1964,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
895,2i,150.0,1,3.3732,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
900,2i,150.0,2,12.0428,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
905,2i,150.0,2,5.8201,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
910,2i,150.0,2,0.0549,2,8.04,False,0,,,,scenario_straight_heavy,val,development,0.25
915,2i,150.0,5,14.6,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.25
920,2i,150.0,5,8.5073,2,8.0,False,1,26.9313,375.86,375.86,scenario_straight_heavy,val,development,0.25
925,2i,150.0,5,1.0534,3,8.0,False,1,26.3231,241.14,241.14,scenario_straight_heavy,val,development,0.25
930,2i,150.0,6,3.8791,5,12.0,False,1,23.256,111.23,111.23,scenario_straight_heavy,val,development,0.25
935,2i,150.0,6,1.7101,5,12.0,False,2,18.1998,33.21,376.77,scenario_straight_heavy,val,development,0.25
940,2i,150.0,6,0.0046,6,19.01,False,2,13.0557,19.01,243.63,scenario_straight_heavy,val,development,0.25
945,2i,150.0,7,3.3482,6,19.0,False,2,11.7186,19.0,113.07,scenario_straight_heavy,val,development,0.25
950,2i,150.0,3,4.315,1,1.0,False,2,6.4725,14.0,36.78,scenario_straight_heavy,val,development,0.25
955,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
960,2i,150.0,3,17.1243,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
965,2i,150.0,4,11.9262,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
970,2i,150.0,2,5.5304,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
975,2i,150.0,3,9.2962,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
980,2i,150.0,2,8.7433,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
985,2i,150.0,1,3.3517,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25
990,2i,150.0,2,12.3072,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
995,2i,150.0,2,5.5419,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25
1000,2i,150.0,2,0.1008,2,8.16,False,0,,,,scenario_straight_heavy,val,development,0.25
1005,2i,150.0,4,11.8632,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.25
1010,2i,150.0,5,9.7112,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.25
1015,2i,150.0,5,3.3623,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.25
1020,2i,150.0,6,4.031,4,12.0,False,0,,,,scenario_straight_heavy,val,development,0.25
1025,2i,150.0,6,1.669,5,12.0,False,0,,,,scenario_straight_heavy,val,development,0.25
1030,2i,150.0,6,0.0001,6,19.0,False,0,,,,scenario_straight_heavy,val,development,0.25
1035,2i,150.0,7,3.3446,6,19.0,False,0,,,,scenario_straight_heavy,val,development,0.25
1040,2i,150.0,4,5.0793,1,1.0,False,1,18.5977,399.49,399.49,scenario_straight_heavy,val,development,0.25
1045,2i,150.0,2,6.181,1,1.0,False,1,18.5784,305.96,305.96,scenario_straight_heavy,val,development,0.25
1050,2i,150.0,3,16.0391,1,1.0,False,1,18.4377,212.24,212.24,scenario_straight_heavy,val,development,0.25
