timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3210,2i,150.0,4,18.8414,1,1.0,False,1,24.5369,111.65,111.65,scenario_straight_heavy,val,development,0.5
3215,2i,150.0,4,10.8982,1,1.0,False,2,22.9279,14.44,376.57,scenario_straight_heavy,val,development,0.5
3220,2i,150.0,2,0.3943,1,1.0,False,1,27.695,240.1,240.1,scenario_straight_heavy,val,development,0.5
3225,2i,150.0,3,8.3055,2,5.0,False,1,24.9149,107.52,107.52,scenario_straight_heavy,val,development,0.5
3230,2i,150.0,1,12.6009,0,0.0,False,2,18.4712,21.58,382.79,scenario_straight_heavy,val,development,0.5
3235,2i,150.0,1,0.0,1,1.0,False,2,11.7022,1.0,261.66,scenario_straight_heavy,val,development,0.5
3240,2i,150.0,2,11.9648,1,1.0,False,2,11.9648,1.0,142.2,scenario_straight_heavy,val,development,0.5
3245,2i,150.0,2,7.6576,1,1.0,False,4,14.4845,1.0,398.75,scenario_straight_heavy,val,development,0.5
3250,2i,150.0,2,0.7892,1,1.0,False,4,11.1608,1.0,305.67,scenario_straight_heavy,val,development,0.5
3255,2i,150.0,4,12.3443,2,5.0,False,4,10.7697,1.0,212.84,scenario_straight_heavy,val,development,0.5
3260,2i,150.0,5,9.4139,2,5.0,False,4,8.4617,1.0,118.62,scenario_straight_heavy,val,development,0.5
3265,2i,150.0,5,3.3856,2,5.0,False,4,4.2321,1.0,31.25,scenario_straight_heavy,val,development,0.5
3270,2i,150.0,6,3.7229,4,12.0,False,4,0.0122,1.0,12.0,scenario_straight_heavy,val,development,0.5
3275,2i,150.0,6,1.6358,5,12.0,False,5,5.2452,1.0,376.48,scenario_straight_heavy,val,development,0.5
3280,2i,150.0,6,0.0044,6,19.01,False,5,5.4809,1.0,242.16,scenario_straight_heavy,val,development,0.5
3285,2i,150.0,7,3.3566,6,19.0,False,5,4.6993,1.0,112.53,scenario_straight_heavy,val,development,0.5
3290,2i,150.0,4,4.7584,1,1.0,False,5,13.8772,0.24,375.81,scenario_straight_heavy,val,development,0.5
3295,2i,150.0,1,0.0,1,1.0,False,3,17.8079,1.0,241.29,scenario_straight_heavy,val,development,0.5
3300,2i,150.0,4,18.7775,1,1.0,False,3,16.7744,1.0,110.2,scenario_straight_heavy,val,development,0.5
3305,2i,150.0,4,10.7253,1,1.0,False,3,9.2454,1.0,28.03,scenario_straight_heavy,val,development,0.5
3310,2i,150.0,2,0.0246,2,13.72,False,2,0.0246,1.0,13.72,scenario_straight_heavy,val,development,0.5
3315,2i,150.0,3,8.0738,2,13.71,False,2,0.0,1.0,13.71,scenario_straight_heavy,val,development,0.5
3320,2i,150.0,2,7.8502,0,0.0,False,2,14.8738,9.15,376.99,scenario_straight_heavy,val,development,0.5
3325,2i,150.0,1,0.3942,0,0.0,False,1,27.1491,241.33,241.33,scenario_straight_heavy,val,development,0.5
3330,2i,150.0,2,12.5224,1,1.0,False,1,25.0449,107.84,107.84,scenario_straight_heavy,val,development,0.5
3335,2i,150.0,2,5.6931,1,1.0,False,1,11.3861,23.59,23.59,scenario_straight_heavy,val,development,0.5
3340,2i,150.0,2,0.1483,2,5.17,False,1,0.2966,5.17,5.17,scenario_straight_heavy,val,development,0.5
3345,2i,150.0,4,12.4016,2,5.0,False,1,0.0003,5.0,5.0,scenario_straight_heavy,val,development,0.5
3350,2i,150.0,5,8.155,2,5.0,False,2,9.6968,5.0,396.57,scenario_straight_heavy,val,development,0.5
3355,2i,150.0,5,3.1563,3,5.0,False,2,9.5388,5.0,300.23,scenario_straight_heavy,val,development,0.5
3360,2i,150.0,5,0.2326,4,9.0,False,2,9.4752,5.0,204.88,scenario_straight_heavy,val,development,0.5
3365,2i,150.0,6,2.4084,5,9.0,False,3,10.9843,5.0,399.92,scenario_straight_heavy,val,development,0.5
3370,2i,150.0,6,1.6584,5,9.0,False,3,9.6465,5.0,306.2,scenario_straight_heavy,val,development,0.5
3375,2i,150.0,6,0.9282,5,9.0,False,3,8.2434,5.0,213.59,scenario_straight_heavy,val,development,0.5
3380,2i,150.0,3,6.5542,1,1.0,False,4,17.1761,11.77,385.08,scenario_straight_heavy,val,development,0.5
3385,2i,150.0,2,6.6506,1,1.0,False,3,20.0953,52.59,277.77,scenario_straight_heavy,val,development,0.5
3390,2i,150.0,3,16.6409,1,1.0,False,2,23.4894,142.06,164.13,scenario_straight_heavy,val,development,0.5
3395,2i,150.0,4,11.2047,1,1.0,False,2,16.0254,42.65,60.61,scenario_straight_heavy,val,development,0.5
3400,2i,150.0,2,1.0488,1,1.0,False,1,2.0975,5.82,5.82,scenario_straight_heavy,val,development,0.5
3405,2i,150.0,2,0.0006,2,5.0,False,1,0.0013,5.0,5.0,scenario_straight_heavy,val,development,0.5
3410,2i,150.0,1,16.3525,0,0.0,False,1,27.317,375.91,375.91,scenario_straight_heavy,val,development,0.5
3415,2i,150.0,1,15.1591,0,0.0,False,1,26.2755,243.06,243.06,scenario_straight_heavy,val,development,0.5
3420,2i,150.0,2,12.12,0,0.0,False,1,24.081,110.61,110.61,scenario_straight_heavy,val,development,0.5
3425,2i,150.0,2,5.3431,1,1.0,False,1,10.6862,30.39,30.39,scenario_straight_heavy,val,development,0.5
3430,2i,150.0,2,0.0004,2,15.04,False,1,0.0009,15.04,15.04,scenario_straight_heavy,val,development,0.5
3435,2i,150.0,5,14.6725,2,15.04,False,1,0.0,15.04,15.04,scenario_straight_heavy,val,development,0.5
3440,2i,150.0,5,7.0687,2,15.04,False,2,11.9619,15.04,385.18,scenario_straight_heavy,val,development,0.5
3445,2i,150.0,5,0.141,4,19.04,False,2,12.4558,15.04,265.08,scenario_straight_heavy,val,development,0.5
3450,2i,150.0,6,4.0756,5,19.04,False,2,12.2266,15.04,144.88,scenario_straight_heavy,val,development,0.5
3455,2i,150.0,6,2.2599,5,19.04,False,3,13.7378,15.04,375.37,scenario_straight_heavy,val,development,0.5
3460,2i,150.0,6,0.1403,5,19.04,False,3,9.2457,15.04,240.92,scenario_straight_heavy,val,development,0.5
3465,2i,150.0,7,3.25,6,23.04,False,3,7.5833,15.04,112.06,scenario_straight_heavy,val,development,0.5
3470,2i,150.0,5,3.0469,1,1.0,False,6,14.1259,6.16,396.49,scenario_straight_heavy,val,development,0.5
3475,2i,150.0,3,3.9671,1,1.0,False,5,16.1071,1.11,300.78,scenario_straight_heavy,val,development,0.5
3480,2i,150.0,3,16.5492,1,1.0,False,3,22.8713,113.3,205.44,scenario_straight_heavy,val,development,0.5
3485,2i,150.0,4,12.0276,1,1.0,False,4,18.8397,18.87,375.79,scenario_straight_heavy,val,development,0.5
3490,2i,150.0,2,5.2288,1,1.0,False,2,18.4682,61.89,242.37,scenario_straight_heavy,val,development,0.5
3495,2i,150.0,3,9.4162,1,1.0,False,2,14.1243,23.11,115.43,scenario_straight_heavy,val,development,0.5
3500,2i,150.0,2,9.2186,0,0.0,False,3,15.248,3.63,375.52,scenario_straight_heavy,val,development,0.5
3505,2i,150.0,1,0.0005,0,0.0,False,2,13.0158,1.0,241.92,scenario_straight_heavy,val,development,0.5
3510,2i,150.0,2,12.4853,1,1.0,False,2,12.4853,1.0,108.08,scenario_straight_heavy,val,development,0.5
3515,2i,150.0,2,5.4852,1,1.0,False,3,9.8647,1.0,399.09,scenario_straight_heavy,val,development,0.5
3520,2i,150.0,2,0.2328,2,5.0,False,3,6.3849,1.0,306.14,scenario_straight_heavy,val,development,0.5
3525,2i,150.0,3,8.3172,2,5.0,False,3,6.2086,1.0,212.66,scenario_straight_heavy,val,development,0.5
3530,2i,150.0,5,9.9791,2,5.0,False,3,6.4202,1.0,118.31,scenario_straight_heavy,val,development,0.5
3535,2i,150.0,5,5.1427,3,5.0,False,3,4.9737,1.0,30.69,scenario_straight_heavy,val,development,0.5
3540,2i,150.0,6,4.684,3,5.0,False,3,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.5
3545,2i,150.0,6,2.1703,5,9.01,False,3,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.5
3550,2i,150.0,6,0.0999,5,9.0,False,3,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.5
3555,2i,150.0,7,3.5401,6,21.71,False,3,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.5
3560,2i,150.0,4,5.1454,1,1.0,False,3,18.312,1.0,376.95,scenario_straight_heavy,val,development,0.5
3565,2i,150.0,2,5.1098,1,1.0,False,3,17.715,1.0,242.99,scenario_straight_heavy,val,development,0.5
3570,2i,150.0,3,17.1458,1,1.0,False,3,17.1458,1.0,109.91,scenario_straight_heavy,val,development,0.5
3575,2i,150.0,4,11.8695,1,1.0,False,3,9.7508,1.0,19.39,scenario_straight_heavy,val,development,0.5
3580,2i,150.0,2,5.4765,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
3585,2i,150.0,2,1.7266,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
3590,2i,150.0,2,10.6167,0,0.0,False,1,26.211,375.77,375.77,scenario_straight_heavy,val,development,0.5
3595,2i,150.0,1,15.4523,0,0.0,False,1,26.9306,240.49,240.49,scenario_straight_heavy,val,development,0.5
3600,2i,150.0,2,11.9116,0,0.0,False,1,23.3708,111.73,111.73,scenario_straight_heavy,val,development,0.5
0,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.5
5,3i,150.0,0,0.0,0,0.0,False,1,23.6298,386.12,386.12,scenario_straight_heavy,val,development,0.5
10,3i,150.0,0,0.0,0,0.0,False,1,23.3913,267.92,267.92,scenario_straight_heavy,val,development,0.5
15,3i,150.0,3,25.4425,0,0.0,False,1,23.6767,145.96,145.96,scenario_straight_heavy,val,development,0.5
20,3i,150.0,2,15.0006,0,0.0,False,2,21.8937,41.03,375.09,scenario_straight_heavy,val,development,0.5
25,3i,150.0,1,2.0127,0,0.0,False,2,14.6542,1.0,239.96,scenario_straight_heavy,val,development,0.5
30,3i,150.0,2,12.4613,1,1.0,False,2,12.4613,1.0,106.58,scenario_straight_heavy,val,development,0.5
35,3i,150.0,1,11.6712,0,0.0,False,2,15.132,23.21,400.1,scenario_straight_heavy,val,development,0.5
40,3i,150.0,1,0.7522,0,0.0,False,2,9.9861,1.03,305.96,scenario_straight_heavy,val,development,0.5
45,3i,150.0,1,0.0005,1,1.0,False,2,9.3947,1.0,211.5,scenario_straight_heavy,val,development,0.5
50,3i,150.0,2,9.5092,1,1.0,False,3,12.5581,1.0,399.18,scenario_straight_heavy,val,development,0.5
55,3i,150.0,2,5.7592,1,1.0,False,3,10.2813,1.0,305.07,scenario_straight_heavy,val,development,0.5
60,3i,150.0,4,13.3309,1,1.0,False,3,7.8135,1.0,210.57,scenario_straight_heavy,val,development,0.5
65,3i,150.0,5,8.0922,2,5.0,False,3,5.9003,1.0,118.51,scenario_straight_heavy,val,development,0.5
70,3i,150.0,5,3.1464,4,17.72,False,3,5.2243,1.0,34.36,scenario_straight_heavy,val,development,0.5
75,3i,150.0,5,0.1346,4,17.71,False,3,0.2243,1.0,5.0,scenario_straight_heavy,val,development,0.5
80,3i,150.0,6,2.346,5,17.71,False,4,6.7183,1.0,376.29,scenario_straight_heavy,val,development,0.5
85,3i,150.0,6,1.596,5,17.71,False,4,6.6761,1.0,241.07,scenario_straight_heavy,val,development,0.5
90,3i,150.0,7,3.642,5,17.71,False,4,5.0972,1.0,118.42,scenario_straight_heavy,val,development,0.5
95,3i,150.0,4,4.29,1,1.0,False,1,9.0339,49.95,49.95,scenario_straight_heavy,val,development,0.5
100,3i,150.0,2,2.9952,1,1.0,False,1,5.9903,17.94,17.94,scenario_straight_heavy,val,development,0.5
105,3i,150.0,4,18.8295,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5
110,3i,150.0,4,11.8102,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5
115,3i,150.0,2,0.1324,2,5.07,False,0,,,,scenario_straight_heavy,val,development,0.5
120,3i,150.0,3,8.3508,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.5
125,3i,150.0,1,12.5726,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.5
130,3i,150.0,1,0.0098,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.5
135,3i,150.0,2,12.7853,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5
140,3i,150.0,2,5.7854,1,1.0,False,2,25.986,376.55,381.83,scenario_straight_heavy,val,development,0.5
145,3i,150.0,2,0.2231,2,5.39,False,2,25.5831,241.4,262.79,scenario_straight_heavy,val,development,0.5
150,3i,150.0,5,14.6831,2,5.0,False,2,24.6784,107.71,144.62,scenario_straight_heavy,val,development,0.5
155,3i,150.0,5,8.5294,2,5.0,False,3,18.1144,19.61,376.47,scenario_straight_heavy,val,development,0.5
160,3i,150.0,5,0.9665,3,5.0,False,3,9.8881,1.0,242.7,scenario_straight_heavy,val,development,0.5
165,3i,150.0,6,3.9729,5,9.0,False,3,7.9457,1.0,111.23,scenario_straight_heavy,val,development,0.5
170,3i,150.0,6,1.7509,5,9.0,False,4,9.4929,1.0,374.95,scenario_straight_heavy,val,development,0.5
175,3i,150.0,6,0.0503,6,16.06,False,4,6.701,1.0,240.62,scenario_straight_heavy,val,development,0.5
180,3i,150.0,7,3.248,6,16.0,False,4,5.684,1.0,112.37,scenario_straight_heavy,val,development,0.5
185,3i,150.0,3,4.1681,1,1.0,False,4,7.8775,1.0,396.86,scenario_straight_heavy,val,development,0.5
190,3i,150.0,1,0.0,1,1.0,False,2,9.436,1.0,301.45,scenario_straight_heavy,val,development,0.5
195,3i,150.0,2,12.4331,1,1.0,False,2,9.6181,1.0,205.74,scenario_straight_heavy,val,development,0.5
200,3i,150.0,4,12.7722,1,1.0,False,2,7.4654,1.0,122.24,scenario_straight_heavy,val,development,0.5
205,3i,150.0,3,9.1586,1,1.0,False,2,5.2368,1.0,61.0,scenario_straight_heavy,val,development,0.5
210,3i,150.0,4,8.3068,1,1.0,False,2,2.9979,1.0,22.11,scenario_straight_heavy,val,development,0.5
215,3i,150.0,3,5.5207,1,1.0,False,1,3.4366,3.52,3.52,scenario_straight_heavy,val,development,0.5
220,3i,150.0,2,0.954,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5
225,3i,150.0,3,8.1083,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.5
230,3i,150.0,3,3.8317,2,5.0,False,1,27.0509,377.4,377.4,scenario_straight_heavy,val,development,0.5
235,3i,150.0,3,0.0044,3,9.0,False,1,27.1776,242.35,242.35,scenario_straight_heavy,val,development,0.5
240,3i,150.0,6,12.1586,3,9.0,False,1,23.9284,110.03,110.03,scenario_straight_heavy,val,development,0.5
245,3i,150.0,6,6.6118,3,9.0,False,1,10.8338,29.48,29.48,scenario_straight_heavy,val,development,0.5
250,3i,150.0,6,0.1713,5,13.01,False,1,0.1193,13.01,13.01,scenario_straight_heavy,val,development,0.5
255,3i,150.0,7,3.455,6,13.0,False,1,0.0,13.0,13.0,scenario_straight_heavy,val,development,0.5
260,3i,150.0,7,1.4574,6,13.0,False,1,0.0,13.0,13.0,scenario_straight_heavy,val,development,0.5
265,3i,150.0,7,0.0238,7,17.01,False,1,0.0,13.0,13.0,scenario_straight_heavy,val,development,0.5
270,3i,150.0,8,2.906,7,17.01,False,1,0.0,13.0,13.0,scenario_straight_heavy,val,development,0.5
275,3i,150.0,4,3.6704,2,16.37,False,3,15.713,7.9,398.23,scenario_straight_heavy,val,development,0.5
280,3i,150.0,2,4.0146,1,1.0,False,2,21.7294,264.08,304.05,scenario_straight_heavy,val,development,0.5
285,3i,150.0,3,16.3949,1,1.0,False,2,22.0183,142.58,211.35,scenario_straight_heavy,val,development,0.5
290,3i,150.0,4,12.6291,1,1.0,False,2,16.5409,43.97,118.08,scenario_straight_heavy,val,development,0.5
295,3i,150.0,3,6.6013,1,1.0,False,2,9.9019,8.63,34.61,scenario_straight_heavy,val,development,0.5
300,3i,150.0,3,8.1612,2,8.0,False,1,0.0018,8.0,8.0,scenario_straight_heavy,val,development,0.5
305,3i,150.0,2,8.2951,0,0.0,False,1,4.1381,2.19,2.19,scenario_straight_heavy,val,development,0.5
310,3i,150.0,1,0.0,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.5
315,3i,150.0,2,12.721,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5
320,3i,150.0,2,5.7506,1,1.0,False,2,26.7557,375.78,376.8,scenario_straight_heavy,val,development,0.5
325,3i,150.0,2,0.1459,2,5.03,False,2,26.4856,242.42,243.08,scenario_straight_heavy,val,development,0.5
330,3i,150.0,5,15.3688,2,5.0,False,2,25.2904,110.44,110.71,scenario_straight_heavy,val,development,0.5
335,3i,150.0,5,6.9872,2,5.0,False,3,14.1339,24.55,396.58,scenario_straight_heavy,val,development,0.5
340,3i,150.0,5,0.2389,4,9.09,False,3,6.8285,1.79,301.09,scenario_straight_heavy,val,development,0.5
345,3i,150.0,5,0.0004,5,9.0,False,3,6.2958,1.0,206.25,scenario_straight_heavy,val,development,0.5
350,3i,150.0,6,2.4313,5,9.0,False,3,4.8626,1.0,124.51,scenario_straight_heavy,val,development,0.5
355,3i,150.0,6,1.6813,5,9.0,False,3,3.3626,1.0,65.07,scenario_straight_heavy,val,development,0.5
360,3i,150.0,6,0.9313,5,9.0,False,3,1.8626,1.0,28.14,scenario_straight_heavy,val,development,0.5
365,3i,150.0,3,5.6186,1,1.0,False,1,3.0158,11.43,11.43,scenario_straight_heavy,val,development,0.5
370,3i,150.0,2,6.2979,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5
375,3i,150.0,3,16.8154,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.5
380,3i,150.0,4,12.6628,1,1.0,False,1,27.4214,375.3,375.3,scenario_straight_heavy,val,development,0.5
385,3i,150.0,2,5.619,1,1.0,False,1,27.3889,241.01,241.01,scenario_straight_heavy,val,development,0.5
390,3i,150.0,3,9.2841,1,1.0,False,1,23.4154,111.87,111.87,scenario_straight_heavy,val,development,0.5
395,3i,150.0,2,8.3683,0,0.0,False,1,13.5967,26.87,26.87,scenario_straight_heavy,val,development,0.5
400,3i,150.0,1,0.0,0,0.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
405,3i,150.0,2,12.4502,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
410,3i,150.0,2,5.787,1,1.0,False,4,17.5765,1.0,399.55,scenario_straight_heavy,val,development,0.5
415,3i,150.0,2,0.0354,2,5.02,False,4,17.2758,1.0,304.42,scenario_straight_heavy,val,development,0.5
420,3i,150.0,4,12.2199,2,5.0,False,4,16.9406,1.0,209.74,scenario_straight_heavy,val,development,0.5
425,3i,150.0,5,8.8887,2,5.0,False,4,11.1109,1.0,115.25,scenario_straight_heavy,val,development,0.5
430,3i,150.0,5,3.376,3,9.07,False,4,4.22,1.0,27.21,scenario_straight_heavy,val,development,0.5
435,3i,150.0,6,3.9694,4,9.0,False,4,0.0,1.0,9.0,scenario_straight_heavy,val,development,0.5
440,3i,150.0,6,1.8659,5,9.0,False,5,5.2945,1.0,376.47,scenario_straight_heavy,val,development,0.5
445,3i,150.0,6,0.0001,6,13.0,False,5,5.2573,1.0,243.03,scenario_straight_heavy,val,development,0.5
450,3i,150.0,7,3.46,6,13.0,False,5,4.8439,1.0,110.33,scenario_straight_heavy,val,development,0.5
455,3i,150.0,3,4.1223,1,1.0,False,5,15.5205,1.0,396.64,scenario_straight_heavy,val,development,0.5
460,3i,150.0,1,0.0,1,1.0,False,4,16.2309,1.0,301.09,scenario_straight_heavy,val,development,0.5
465,3i,150.0,2,12.3772,1,1.0,False,4,16.4182,1.0,205.63,scenario_straight_heavy,val,development,0.5
470,3i,150.0,4,11.5269,1,1.0,False,4,11.5269,1.0,115.74,scenario_straight_heavy,val,development,0.5
475,3i,150.0,3,4.719,1,1.0,False,3,4.719,1.0,46.82,scenario_straight_heavy,val,development,0.5
480,3i,150.0,4,7.1887,2,13.71,False,3,1.1897,1.0,13.71,scenario_straight_heavy,val,development,0.5
485,3i,150.0,3,5.7181,1,1.0,False,2,1.3346,1.0,9.52,scenario_straight_heavy,val,development,0.5
490,3i,150.0,2,0.5417,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
495,3i,150.0,2,0.0014,2,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
500,3i,150.0,3,6.2398,2,1.0,False,2,13.7007,1.0,374.89,scenario_straight_heavy,val,development,0.5
505,3i,150.0,3,3.8208,2,1.0,False,2,13.3531,1.0,240.02,scenario_straight_heavy,val,development,0.5
510,3i,150.0,6,13.1446,2,1.0,False,2,13.1342,1.0,106.54,scenario_straight_heavy,val,development,0.5
515,3i,150.0,6,6.095,3,5.0,False,3,11.7567,1.0,383.78,scenario_straight_heavy,val,development,0.5
520,3i,150.0,6,0.0847,5,15.05,False,3,7.84,1.0,262.97,scenario_straight_heavy,val,development,0.5
525,3i,150.0,7,3.5586,6,17.71,False,3,8.3034,1.0,140.71,scenario_straight_heavy,val,development,0.5
530,3i,150.0,7,1.856,6,17.71,False,3,4.3306,1.0,49.24,scenario_straight_heavy,val,development,0.5
535,3i,150.0,7,0.0429,6,17.71,False,3,0.1,1.0,24.97,scenario_straight_heavy,val,development,0.5
540,3i,150.0,8,2.7236,7,24.71,False,3,0.0006,1.0,24.71,scenario_straight_heavy,val,development,0.5
545,3i,150.0,5,3.9922,1,1.0,False,4,11.4962,1.0,396.78,scenario_straight_heavy,val,development,0.5
550,3i,150.0,1,0.0,1,1.0,False,3,13.4,1.0,302.3,scenario_straight_heavy,val,development,0.5
555,3i,150.0,2,12.2606,1,1.0,False,3,14.2212,1.0,206.78,scenario_straight_heavy,val,development,0.5
560,3i,150.0,4,12.4517,1,1.0,False,4,13.2116,1.0,396.5,scenario_straight_heavy,val,development,0.5
565,3i,150.0,3,5.0204,1,1.0,False,3,10.5964,1.0,300.19,scenario_straight_heavy,val,development,0.5
570,3i,150.0,3,0.9265,2,5.0,False,3,7.2224,1.0,205.35,scenario_straight_heavy,val,development,0.5
575,3i,150.0,3,6.4239,1,1.0,False,2,8.1014,1.0,120.12,scenario_straight_heavy,val,development,0.5
580,3i,150.0,2,7.9437,1,1.0,False,2,7.9437,1.0,35.44,scenario_straight_heavy,val,development,0.5
585,3i,150.0,3,8.4709,1,1.0,False,2,0.4437,1.0,1.0,scenario_straight_heavy,val,development,0.5
590,3i,150.0,3,4.7625,2,1.0,False,2,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
595,3i,150.0,3,0.1323,2,1.0,False,2,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
600,3i,150.0,6,12.3471,3,15.04,False,2,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
605,3i,150.0,6,6.094,3,15.04,False,2,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
610,3i,150.0,6,0.3888,5,22.08,False,2,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
615,3i,150.0,6,0.0,6,22.04,False,2,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
620,3i,150.0,7,2.4499,6,22.04,False,3,8.2961,1.0,383.28,scenario_straight_heavy,val,development,0.5
625,3i,150.0,7,1.4337,6,22.04,False,3,8.0728,1.0,262.27,scenario_straight_heavy,val,development,0.5
630,3i,150.0,8,3.3879,6,22.04,False,3,8.0764,1.0,141.81,scenario_straight_heavy,val,development,0.5
635,3i,150.0,6,3.3787,2,24.66,False,4,21.0286,58.62,396.84,scenario_straight_heavy,val,development,0.5
640,3i,150.0,3,3.0217,1,1.0,False,4,19.1034,29.13,300.81,scenario_straight_heavy,val,development,0.5
645,3i,150.0,3,17.1965,1,1.0,False,3,23.6676,109.05,204.83,scenario_straight_heavy,val,development,0.5
650,3i,150.0,4,10.3626,1,1.0,False,3,13.8168,19.54,117.02,scenario_straight_heavy,val,development,0.5
655,3i,150.0,3,5.7341,2,5.03,False,2,8.6011,5.03,33.79,scenario_straight_heavy,val,development,0.5
660,3i,150.0,3,8.1293,2,5.0,False,1,0.0,5.0,5.0,scenario_straight_heavy,val,development,0.5
665,3i,150.0,1,15.4476,0,0.0,False,1,18.5195,399.45,399.45,scenario_straight_heavy,val,development,0.5
670,3i,150.0,1,2.4727,0,0.0,False,1,19.2274,303.3,303.3,scenario_straight_heavy,val,development,0.5
675,3i,150.0,1,0.0,1,1.0,False,1,18.6981,209.32,209.32,scenario_straight_heavy,val,development,0.5
680,3i,150.0,2,8.795,1,1.0,False,2,21.9543,116.77,377.2,scenario_straight_heavy,val,development,0.5
685,3i,150.0,2,5.6132,1,1.0,False,2,18.676,46.6,243.86,scenario_straight_heavy,val,development,0.5
690,3i,150.0,5,14.863,1,1.0,False,2,13.0464,12.31,116.72,scenario_straight_heavy,val,development,0.5
695,3i,150.0,5,7.1133,2,8.0,False,3,12.604,8.0,374.58,scenario_straight_heavy,val,development,0.5
700,3i,150.0,5,0.0145,4,20.73,False,3,8.9949,8.0,240.82,scenario_straight_heavy,val,development,0.5
705,3i,150.0,6,3.8273,5,20.71,False,3,7.6545,8.0,111.24,scenario_straight_heavy,val,development,0.5
710,3i,150.0,6,1.5632,5,20.71,False,3,3.1264,8.0,36.35,scenario_straight_heavy,val,development,0.5
715,3i,150.0,6,0.0013,6,24.72,False,3,0.0025,8.0,24.72,scenario_straight_heavy,val,development,0.5
720,3i,150.0,7,3.1436,6,24.71,False,3,0.0,8.0,24.71,scenario_straight_heavy,val,development,0.5
725,3i,150.0,4,4.2293,1,1.0,False,4,14.2223,9.83,384.3,scenario_straight_heavy,val,development,0.5
730,3i,150.0,2,5.067,1,1.0,False,2,24.1136,263.69,264.3,scenario_straight_heavy,val,development,0.5
735,3i,150.0,3,16.1295,1,1.0,False,2,24.1943,141.79,142.87,scenario_straight_heavy,val,development,0.5
740,3i,150.0,4,12.3179,1,1.0,False,3,18.3543,39.39,384.31,scenario_straight_heavy,val,development,0.5
745,3i,150.0,3,5.5826,1,1.0,False,2,13.3277,5.35,263.95,scenario_straight_heavy,val,development,0.5
750,3i,150.0,4,6.3089,2,5.0,False,2,12.2299,5.0,144.22,scenario_straight_heavy,val,development,0.5
755,3i,150.0,2,7.6368,1,1.0,False,1,15.2735,44.0,44.0,scenario_straight_heavy,val,development,0.5
760,3i,150.0,2,1.4216,1,1.0,False,1,2.8432,1.0,1.0,scenario_straight_heavy,val,development,0.5
765,3i,150.0,3,7.7648,2,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.5
770,3i,150.0,3,3.606,2,1.0,False,4,19.6813,1.0,384.65,scenario_straight_heavy,val,development,0.5
775,3i,150.0,3,0.0025,2,1.0,False,4,19.6998,1.0,263.32,scenario_straight_heavy,val,development,0.5
780,3i,150.0,6,12.5134,3,8.0,False,4,18.7701,1.0,142.74,scenario_straight_heavy,val,development,0.5
785,3i,150.0,6,6.2353,3,8.0,False,5,12.9978,1.0,374.99,scenario_straight_heavy,val,development,0.5
790,3i,150.0,6,0.1762,5,12.01,False,5,5.5878,1.0,239.8,scenario_straight_heavy,val,development,0.5
795,3i,150.0,7,3.3709,6,13.71,False,5,4.7192,1.0,109.76,scenario_straight_heavy,val,development,0.5
800,3i,150.0,7,1.5194,6,13.71,False,5,2.1271,1.0,32.13,scenario_straight_heavy,val,development,0.5
805,3i,150.0,7,0.0089,7,16.01,False,5,0.0125,1.0,16.01,scenario_straight_heavy,val,development,0.5
