timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
626.0,f_1i_straight_10.38,2o,1i,2o_0,17.4473,0.315,
627.0,f_1i_straight_10.38,2o,1i,2o_0,17.6457,0.1984,
628.0,f_1i_straight_10.38,2o,1i,2o_0,18.6878,1.0421,
629.0,f_1i_straight_10.38,2o,1i,2o_0,19.4083,0.7205,
630.0,f_1i_straight_10.38,2o,1i,2o_0,18.947,-0.4613,
631.0,f_1i_straight_10.38,2o,1i,2o_0,19.2173,0.2703,
632.0,f_1i_straight_10.38,2o,1i,2o_0,19.0843,-0.133,
633.0,f_1i_straight_10.38,2o,1i,2o_0,19.243,0.1587,
634.0,f_1i_straight_10.38,2o,1i,2o_0,18.8787,-0.3643,
635.0,f_1i_straight_10.38,52o,1i,52o_0,18.9839,0.1052,
61.0,f_1i_straight_10.4,1i,1i,1i_1,27.77,0.0,483.3
62.0,f_1i_straight_10.4,1i,1i,1i_1,26.0788,-1.6912,457.2212
63.0,f_1i_straight_10.4,1i,1i,1i_1,26.098,0.0193,431.1232
64.0,f_1i_straight_10.4,1i,1i,1i_1,27.6484,1.5504,403.4748
65.0,f_1i_straight_10.4,1i,1i,1i_1,26.9291,-0.7194,376.5457
66.0,f_1i_straight_10.4,1i,1i,1i_1,26.8773,-0.0517,349.6684
67.0,f_1i_straight_10.4,1i,1i,1i_1,27.125,0.2477,322.5433
68.0,f_1i_straight_10.4,1i,1i,1i_1,27.0098,-0.1152,295.5335
69.0,f_1i_straight_10.4,1i,1i,1i_1,27.284,0.2742,268.2495
70.0,f_1i_straight_10.4,1i,1i,1i_1,27.2184,-0.0656,241.031
71.0,f_1i_straight_10.4,1i,1i,1i_1,26.6956,-0.5228,214.3354
72.0,f_1i_straight_10.4,1i,1i,1i_1,27.072,0.3764,187.2634
73.0,f_1i_straight_10.4,1i,1i,1i_1,27.676,0.6039,159.5874
74.0,f_1i_straight_10.4,1i,1i,1i_1,26.7874,-0.8886,132.8001
75.0,f_1i_straight_10.4,1i,1i,1i_1,23.9874,-2.7999,108.8126
76.0,f_1i_straight_10.4,1i,1i,1i_1,21.1874,-2.8,87.6252
77.0,f_1i_straight_10.4,1i,1i,1i_1,18.3874,-2.8,69.2377
78.0,f_1i_straight_10.4,1i,1i,1i_1,15.5874,-2.8,53.6503
79.0,f_1i_straight_10.4,1i,1i,1i_1,14.7318,-0.8556,38.9184
80.0,f_1i_straight_10.4,1i,1i,1i_1,12.6961,-2.0357,26.2223
81.0,f_1i_straight_10.4,1i,1i,1i_1,10.3986,-2.2976,15.8237
82.0,f_1i_straight_10.4,1i,1i,1i_1,7.691,-2.7076,8.1327
83.0,f_1i_straight_10.4,1i,1i,1i_1,4.891,-2.8,3.2416
84.0,f_1i_straight_10.4,1i,1i,1i_1,2.091,-2.8,1.1506
85.0,f_1i_straight_10.4,1i,1i,1i_1,0.1258,-1.9652,1.0248
86.0,f_1i_straight_10.4,1i,1i,1i_1,0.023,-0.1028,1.0017
87.0,f_1i_straight_10.4,1i,1i,1i_1,0.0005,-0.0226,1.0013
88.0,f_1i_straight_10.4,1i,1i,1i_1,0.0003,-0.0002,1.001
89.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,-0.0003,1.001
90.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
91.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
92.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
93.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
94.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
95.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
96.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
97.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
98.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
99.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
100.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
101.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
102.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
103.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
104.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
105.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
106.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
107.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
108.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
109.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
110.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
111.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
112.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
113.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
114.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
115.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
116.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
117.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
118.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
119.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
120.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
121.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
122.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
123.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
124.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
125.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
126.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
127.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
128.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
129.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
130.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
131.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
132.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
133.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
134.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
135.0,f_1i_straight_10.4,1i,1i,1i_1,0.0,0.0,1.001
136.0,f_1i_straight_10.4,:0_10,1i,:0_10_0,2.1766,2.1766,
137.0,f_1i_straight_10.4,:0_10,1i,:0_10_0,4.9898,2.8132,
138.0,f_1i_straight_10.4,:0_10,1i,:0_10_0,8.2093,3.2195,
139.0,f_1i_straight_10.4,:0_10,1i,:0_10_0,11.5873,3.378,
140.0,f_1i_straight_10.4,2o,1i,2o_0,14.8484,3.2611,
141.0,f_1i_straight_10.4,2o,1i,2o_0,17.3551,2.5067,
142.0,f_1i_straight_10.4,2o,1i,2o_0,20.7471,3.392,
143.0,f_1i_straight_10.4,2o,1i,2o_0,22.9562,2.2091,
144.0,f_1i_straight_10.4,2o,1i,2o_0,26.1039,3.1477,
145.0,f_1i_straight_10.4,2o,1i,2o_0,27.6978,1.5939,
146.0,f_1i_straight_10.4,2o,1i,2o_0,26.1952,-1.5025,
147.0,f_1i_straight_10.4,2o,1i,2o_0,26.5824,0.3872,
148.0,f_1i_straight_10.4,2o,1i,2o_0,26.1945,-0.388,
149.0,f_1i_straight_10.4,2o,1i,2o_0,27.5207,1.3262,
150.0,f_1i_straight_10.4,2o,1i,2o_0,26.6528,-0.8678,
151.0,f_1i_straight_10.4,2o,1i,2o_0,26.119,-0.5338,
152.0,f_1i_straight_10.4,2o,1i,2o_0,27.6959,1.5768,
153.0,f_1i_straight_10.4,2o,1i,2o_0,26.3153,-1.3806,
154.0,f_1i_straight_10.4,2o,1i,2o_0,27.2261,0.9108,
155.0,f_1i_straight_10.4,2o,1i,2o_0,26.0324,-1.1937,
156.0,f_1i_straight_10.4,2o,1i,2o_0,27.2239,1.1915,
157.0,f_1i_straight_10.4,2o,1i,2o_0,27.3482,0.1243,
158.0,f_1i_straight_10.4,2o,1i,2o_0,27.0411,-0.3071,
601.0,f_1i_straight_10.40,1i,1i,1i_1,27.77,0.0,483.3
602.0,f_1i_straight_10.40,1i,1i,1i_1,27.2875,-0.4825,456.0125
603.0,f_1i_straight_10.40,1i,1i,1i_1,27.2122,-0.0753,428.8003
604.0,f_1i_straight_10.40,1i,1i,1i_1,26.2235,-0.9887,402.5768
605.0,f_1i_straight_10.40,1i,1i,1i_1,27.0953,0.8718,375.4815
606.0,f_1i_straight_10.40,1i,1i,1i_1,26.2297,-0.8657,349.2518
607.0,f_1i_straight_10.40,1i,1i,1i_1,26.6084,0.3787,322.6435
608.0,f_1i_straight_10.40,1i,1i,1i_1,26.4007,-0.2077,296.2428
609.0,f_1i_straight_10.40,1i,1i,1i_1,26.6232,0.2225,269.6196
610.0,f_1i_straight_10.40,1i,1i,1i_1,27.169,0.5458,242.4506
611.0,f_1i_straight_10.40,1i,1i,1i_1,26.8886,-0.2804,215.562
612.0,f_1i_straight_10.40,1i,1i,1i_1,26.9521,0.0635,188.6098
613.0,f_1i_straight_10.40,1i,1i,1i_1,26.4292,-0.5229,162.1806
614.0,f_1i_straight_10.40,1i,1i,1i_1,27.5676,1.1384,134.613
615.0,f_1i_straight_10.40,1i,1i,1i_1,24.8226,-2.745,109.7904
616.0,f_1i_straight_10.40,1i,1i,1i_1,22.0231,-2.7996,87.7673
617.0,f_1i_straight_10.40,1i,1i,1i_1,19.2235,-2.7996,68.5439
618.0,f_1i_straight_10.40,1i,1i,1i_1,16.4235,-2.8,52.1204
619.0,f_1i_straight_10.40,1i,1i,1i_1,15.8722,-0.5513,36.2482
620.0,f_1i_straight_10.40,1i,1i,1i_1,13.0494,-2.8227,23.1988
621.0,f_1i_straight_10.40,1i,1i,1i_1,10.0494,-3.0,13.1493
622.0,f_1i_straight_10.40,1i,1i,1i_1,7.0494,-3.0,6.0999
623.0,f_1i_straight_10.40,1i,1i,1i_1,4.0494,-3.0,2.0504
624.0,f_1i_straight_10.40,1i,1i,1i_1,1.0494,-3.0,1.001
625.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,-1.0494,1.001
626.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
627.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
628.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
629.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
630.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
631.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
632.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
633.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
634.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
635.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
636.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
637.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
638.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
639.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
640.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
641.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
642.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
643.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
644.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
645.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
646.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
647.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
648.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
649.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
650.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
651.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
652.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
653.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
654.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
655.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
656.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
657.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
658.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
659.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
660.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
661.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
662.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
663.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
664.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
665.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
666.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
667.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
668.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
669.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
670.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
671.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
672.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
673.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
674.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
675.0,f_1i_straight_10.40,1i,1i,1i_1,0.0,0.0,1.001
676.0,f_1i_straight_10.40,:0_10,1i,:0_10_0,2.4238,2.4238,
677.0,f_1i_straight_10.40,:0_10,1i,:0_10_0,5.2109,2.7871,
678.0,f_1i_straight_10.40,:0_10,1i,:0_10_0,8.0511,2.8403,
679.0,f_1i_straight_10.40,:0_10,1i,:0_10_0,10.3055,2.2543,
680.0,f_1i_straight_10.40,2o,1i,2o_0,13.318,3.0125,
681.0,f_1i_straight_10.40,2o,1i,2o_0,15.5592,2.2412,
682.0,f_1i_straight_10.40,2o,1i,2o_0,18.5969,3.0377,
683.0,f_1i_straight_10.40,2o,1i,2o_0,21.2646,2.6677,
684.0,f_1i_straight_10.40,2o,1i,2o_0,23.5967,2.3321,
685.0,f_1i_straight_10.40,2o,1i,2o_0,25.3628,1.7661,
686.0,f_1i_straight_10.40,2o,1i,2o_0,26.9814,1.6186,
687.0,f_1i_straight_10.40,2o,1i,2o_0,26.4006,-0.5808,
688.0,f_1i_straight_10.40,2o,1i,2o_0,27.4042,1.0036,
689.0,f_1i_straight_10.40,2o,1i,2o_0,27.74,0.3358,
690.0,f_1i_straight_10.40,2o,1i,2o_0,27.1521,-0.5879,
691.0,f_1i_straight_10.40,2o,1i,2o_0,26.4674,-0.6847,
692.0,f_1i_straight_10.40,2o,1i,2o_0,26.6863,0.2189,
693.0,f_1i_straight_10.40,2o,1i,2o_0,27.7054,1.019,
694.0,f_1i_straight_10.40,2o,1i,2o_0,26.8249,-0.8804,
695.0,f_1i_straight_10.40,2o,1i,2o_0,26.9014,0.0764,
696.0,f_1i_straight_10.40,2o,1i,2o_0,27.4204,0.5191,
697.0,f_1i_straight_10.40,2o,1i,2o_0,27.4136,-0.0069,
698.0,f_1i_straight_10.40,2o,1i,2o_0,27.2979,-0.1157,
699.0,f_1i_straight_10.40,52o,1i,52o_0,27.4784,0.1805,
691.0,f_1i_straight_10.46,1i,1i,1i_1,19.44,0.0,474.59
692.0,f_1i_straight_10.46,1i,1i,1i_1,18.7845,-0.6555,455.8055
693.0,f_1i_straight_10.46,1i,1i,1i_1,18.9567,0.1722,436.8488
694.0,f_1i_straight_10.46,1i,1i,1i_1,19.2973,0.3405,417.5515
695.0,f_1i_straight_10.46,1i,1i,1i_1,18.3278,-0.9695,399.2237
696.0,f_1i_straight_10.46,1i,1i,1i_1,19.0574,0.7297,380.1663
697.0,f_1i_straight_10.46,1i,1i,1i_1,18.4225,-0.6349,361.7438
698.0,f_1i_straight_10.46,1i,1i,1i_1,19.2142,0.7917,342.5295
699.0,f_1i_straight_10.46,1i,1i,1i_1,18.8393,-0.3749,323.6902
700.0,f_1i_straight_10.46,1i,1i,1i_1,18.7593,-0.08,304.9309
701.0,f_1i_straight_10.46,1i,1i,1i_1,18.4289,-0.3305,286.502
702.0,f_1i_straight_10.46,1i,1i,1i_1,19.2217,0.7928,267.2804
703.0,f_1i_straight_10.46,1i,1i,1i_1,19.3432,0.1215,247.9372
704.0,f_1i_straight_10.46,1i,1i,1i_1,19.2662,-0.0769,228.6709
705.0,f_1i_straight_10.46,1i,1i,1i_1,19.4203,0.154,209.2507
706.0,f_1i_straight_10.46,1i,1i,1i_1,18.8769,-0.5434,190.3738
707.0,f_1i_straight_10.46,1i,1i,1i_1,18.4834,-0.3935,171.8904
708.0,f_1i_straight_10.46,1i,1i,1i_1,19.3687,0.8853,152.5217
709.0,f_1i_straight_10.46,1i,1i,1i_1,18.59,-0.7786,133.9317
710.0,f_1i_straight_10.46,1i,1i,1i_1,17.7056,-0.8845,116.2261
711.0,f_1i_straight_10.46,1i,1i,1i_1,16.6813,-1.0243,99.5449
712.0,f_1i_straight_10.46,1i,1i,1i_1,15.8624,-0.8189,83.6825
713.0,f_1i_straight_10.46,1i,1i,1i_1,17.5281,1.6656,66.1544
714.0,f_1i_straight_10.46,1i,1i,1i_1,18.1671,0.639,47.9873
715.0,f_1i_straight_10.46,1i,1i,1i_1,15.3311,-2.836,32.6563
716.0,f_1i_straight_10.46,1i,1i,1i_1,12.3311,-3.0,20.3252
717.0,f_1i_straight_10.46,1i,1i,1i_1,9.3311,-3.0,10.9942
718.0,f_1i_straight_10.46,1i,1i,1i_1,6.3311,-3.0,4.6631
719.0,f_1i_straight_10.46,1i,1i,1i_1,3.3311,-3.0,1.3321
720.0,f_1i_straight_10.46,1i,1i,1i_1,0.3311,-3.0,1.001
721.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,-0.3311,1.001
722.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
723.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
724.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
725.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
726.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
727.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
728.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
729.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
730.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
731.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
732.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
733.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
734.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
735.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
736.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
737.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
738.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
739.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
740.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
741.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
742.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
743.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
744.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
745.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
746.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
747.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
748.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
749.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
750.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
751.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
752.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
753.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
754.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
755.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
756.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
757.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
758.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
759.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
760.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
761.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
762.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
763.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
764.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
765.0,f_1i_straight_10.46,1i,1i,1i_1,0.0,0.0,1.001
766.0,f_1i_straight_10.46,:0_10,1i,:0_10_0,2.0497,2.0497,
767.0,f_1i_straight_10.46,:0_10,1i,:0_10_0,3.3988,1.3491,
768.0,f_1i_straight_10.46,:0_10,1i,:0_10_0,4.7949,1.3961,
769.0,f_1i_straight_10.46,:0_10,1i,:0_10_0,6.3683,1.5735,
770.0,f_1i_straight_10.46,:0_10,1i,:0_10_0,7.9287,1.5604,
771.0,f_1i_straight_10.46,2o,1i,2o_0,9.3171,1.3884,
772.0,f_1i_straight_10.46,2o,1i,2o_0,10.6065,1.2894,
773.0,f_1i_straight_10.46,2o,1i,2o_0,12.6629,2.0564,
774.0,f_1i_straight_10.46,2o,1i,2o_0,13.9199,1.2569,
775.0,f_1i_straight_10.46,2o,1i,2o_0,15.8054,1.8855,
776.0,f_1i_straight_10.46,2o,1i,2o_0,17.5854,1.78,
777.0,f_1i_straight_10.46,2o,1i,2o_0,19.2013,1.6159,
778.0,f_1i_straight_10.46,2o,1i,2o_0,18.4253,-0.7761,
779.0,f_1i_straight_10.46,2o,1i,2o_0,19.0249,0.5997,
780.0,f_1i_straight_10.46,2o,1i,2o_0,18.2314,-0.7935,
781.0,f_1i_straight_10.46,2o,1i,2o_0,19.2985,1.0671,
782.0,f_1i_straight_10.46,2o,1i,2o_0,18.451,-0.8475,
783.0,f_1i_straight_10.46,2o,1i,2o_0,18.665,0.214,
784.0,f_1i_straight_10.46,2o,1i,2o_0,18.5616,-0.1034,
785.0,f_1i_straight_10.46,2o,1i,2o_0,18.4938,-0.0678,
786.0,f_1i_straight_10.46,2o,1i,2o_0,18.2707,-0.2231,
787.0,f_1i_straight_10.46,2o,1i,2o_0,18.6285,0.3578,
788.0,f_1i_straight_10.46,2o,1i,2o_0,18.899,0.2705,
789.0,f_1i_straight_10.46,2o,1i,2o_0,18.3042,-0.5948,
790.0,f_1i_straight_10.46,2o,1i,2o_0,18.4095,0.1053,
791.0,f_1i_straight_10.46,2o,1i,2o_0,18.7393,0.3298,
792.0,f_1i_straight_10.46,2o,1i,2o_0,19.3718,0.6325,
793.0,f_1i_straight_10.46,2o,1i,2o_0,19.1303,-0.2415,
794.0,f_1i_straight_10.46,2o,1i,2o_0,19.3329,0.2026,
795.0,f_1i_straight_10.46,2o,1i,2o_0,18.3552,-0.9777,
796.0,f_1i_straight_10.46,2o,1i,2o_0,19.1531,0.7978,
797.0,f_1i_straight_10.46,2o,1i,2o_0,19.0351,-0.118,
798.0,f_1i_straight_10.46,52o,1i,52o_0,18.5762,-0.4588,
781.0,f_1i_straight_10.52,1i,1i,1i_1,25.0,0.0,480.3
782.0,f_1i_straight_10.52,1i,1i,1i_1,23.7181,-1.2819,456.5819
783.0,f_1i_straight_10.52,1i,1i,1i_1,23.7806,0.0624,432.8013
784.0,f_1i_straight_10.52,1i,1i,1i_1,24.4535,0.6729,408.3478
785.0,f_1i_straight_10.52,1i,1i,1i_1,23.2502,-1.2033,385.0976
786.0,f_1i_straight_10.52,1i,1i,1i_1,24.064,0.8138,361.0337
787.0,f_1i_straight_10.52,1i,1i,1i_1,24.8775,0.8135,336.1562
788.0,f_1i_straight_10.52,1i,1i,1i_1,23.2623,-1.6152,312.8938
789.0,f_1i_straight_10.52,1i,1i,1i_1,24.0721,0.8098,288.8217
790.0,f_1i_straight_10.52,1i,1i,1i_1,24.9917,0.9195,263.8301
791.0,f_1i_straight_10.52,1i,1i,1i_1,24.5322,-0.4594,239.2978
792.0,f_1i_straight_10.52,1i,1i,1i_1,24.958,0.4258,214.3399
793.0,f_1i_straight_10.52,1i,1i,1i_1,24.2151,-0.7429,190.1248
794.0,f_1i_straight_10.52,1i,1i,1i_1,23.9628,-0.2523,166.162
795.0,f_1i_straight_10.52,1i,1i,1i_1,23.8313,-0.1316,142.3307
796.0,f_1i_straight_10.52,1i,1i,1i_1,24.4206,0.5893,117.9101
797.0,f_1i_straight_10.52,1i,1i,1i_1,22.3246,-2.0959,95.5855
798.0,f_1i_straight_10.52,1i,1i,1i_1,19.5246,-2.8,76.0608
799.0,f_1i_straight_10.52,1i,1i,1i_1,16.7246,-2.8,59.3362
800.0,f_1i_straight_10.52,1i,1i,1i_1,14.1877,-2.5369,45.1485
801.0,f_1i_straight_10.52,1i,1i,1i_1,13.8761,-0.3116,31.2724
802.0,f_1i_straight_10.52,1i,1i,1i_1,11.0761,-2.8,20.1963
803.0,f_1i_straight_10.52,1i,1i,1i_1,8.8134,-2.2627,11.3829
804.0,f_1i_straight_10.52,1i,1i,1i_1,6.0134,-2.8,5.3695
805.0,f_1i_straight_10.52,1i,1i,1i_1,3.2134,-2.8,2.1561
806.0,f_1i_straight_10.52,1i,1i,1i_1,0.9613,-2.2521,1.1949
807.0,f_1i_straight_10.52,1i,1i,1i_1,0.1065,-0.8548,1.0884
808.0,f_1i_straight_10.52,1i,1i,1i_1,0.0852,-0.0213,1.0032
809.0,f_1i_straight_10.52,1i,1i,1i_1,0.0013,-0.0838,1.0019
810.0,f_1i_straight_10.52,1i,1i,1i_1,0.0005,-0.0008,1.0014
811.0,f_1i_straight_10.52,1i,1i,1i_1,0.0003,-0.0002,1.001
812.0,f_1i_straight_10.52,1i,1i,1i_1,0.0,-0.0003,1.001
813.0,f_1i_straight_10.52,1i,1i,1i_1,0.0,0.0,1.001
