timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
595,2i,62,1.9831,127.8614,3600.0,52,247.76,True
595,3i,5,7.6745,10.3114,0.0,3,8.0,False
595,4i,6,5.8211,12.3737,0.0,4,8.0,False
600,1i,49,1.608,101.0518,2160.0,42,220.0,True
600,2i,59,1.3793,121.6746,2160.0,49,254.74,True
600,3i,5,5.4144,10.3114,0.0,3,8.0,False
600,4i,6,4.5452,12.3737,0.0,5,12.0,False
605,1i,51,2.7146,105.1763,720.0,39,219.91,True
605,2i,60,2.5119,123.7369,1440.0,48,271.44,True
605,3i,8,11.5819,16.4982,0.0,4,12.0,False
605,4i,9,10.2871,18.5605,0.0,5,12.0,False
610,1i,49,2.8049,101.0518,2160.0,37,223.91,True
610,2i,58,2.2102,119.6123,2160.0,46,278.47,True
610,3i,8,10.0693,16.4982,0.0,4,12.0,False
610,4i,9,8.9423,18.5605,0.0,5,12.0,False
615,1i,49,2.4628,101.0518,720.0,32,223.91,True
615,2i,58,2.0491,119.6123,720.0,43,282.47,True
615,3i,9,10.8898,18.5605,0.0,5,19.0,False
615,4i,10,10.0356,20.6228,0.0,6,16.0,False
620,1i,51,3.8381,105.1763,720.0,24,205.74,True
620,2i,60,2.4902,123.7369,720.0,41,282.43,True
620,3i,9,6.9727,18.5605,0.0,5,19.0,False
620,4i,10,6.2429,20.6228,0.0,6,16.0,False
625,1i,51,3.6701,105.1763,720.0,20,200.58,True
625,2i,59,3.3691,121.6746,1440.0,23,243.71,True
625,3i,9,2.9187,18.5605,0.0,6,19.0,False
625,4i,10,2.9929,20.6228,0.0,8,20.01,False
630,1i,52,2.5517,107.2386,0.0,29,231.84,True
630,2i,60,2.8618,123.7369,0.0,27,274.07,True
630,3i,10,5.0671,20.6228,0.0,8,23.01,False
630,4i,11,4.3397,22.6851,0.0,9,20.01,False
635,1i,55,3.4398,113.4254,0.0,26,198.67,True
635,2i,63,3.0006,129.9237,0.0,33,277.83,True
635,3i,6,7.5413,12.3737,2880.0,2,22.45,False
635,4i,7,5.9603,14.436,2880.0,3,19.3,False
640,1i,55,2.7008,113.4254,0.0,31,221.77,True
640,2i,63,2.2015,129.9237,0.0,31,287.91,True
640,3i,3,12.2054,6.1868,2160.0,1,1.0,False
640,4i,4,8.5604,8.2491,2160.0,2,5.0,False
645,1i,56,2.2532,115.4877,0.0,35,233.42,True
645,2i,64,2.0841,131.986,0.0,31,306.07,True
645,3i,5,16.371,10.3114,720.0,1,1.0,False
645,4i,6,16.3353,12.3737,720.0,2,5.0,False
650,1i,57,1.8469,117.55,0.0,40,235.36,True
650,2i,65,1.6997,134.0483,0.0,34,307.5,True
650,3i,4,16.0215,8.2491,720.0,1,1.0,False
650,4i,5,16.2052,10.3114,720.0,2,5.0,False
655,1i,60,2.1797,123.7369,0.0,42,232.19,True
655,2i,68,2.0821,140.2351,0.0,42,112.94,False
655,3i,5,18.4187,10.3114,0.0,1,1.0,False
655,4i,6,17.135,12.3737,0.0,2,5.0,False
660,1i,61,1.9762,125.7991,0.0,43,132.91,False
660,2i,69,1.8115,142.2974,0.0,48,136.63,False
660,3i,5,14.5035,10.3114,0.0,1,1.0,False
660,4i,6,10.3605,12.3737,0.0,2,5.0,False
665,1i,62,1.6955,127.8614,0.0,47,150.91,True
665,2i,70,1.5044,144.3597,0.0,51,147.55,False
665,3i,4,13.3173,8.2491,720.0,1,1.0,False
665,4i,4,7.4937,8.2491,1440.0,1,1.0,False
670,1i,65,2.1956,134.0483,0.0,51,179.14,True
670,2i,73,1.922,150.5465,0.0,55,194.22,True
670,3i,5,11.6734,10.3114,0.0,1,1.0,False
670,4i,4,12.1202,8.2491,720.0,2,1.0,False
675,1i,66,1.9545,136.1105,0.0,55,191.12,True
675,2i,74,1.855,152.6088,0.0,60,219.76,True
675,3i,5,7.0997,10.3114,0.0,3,1.0,False
675,4i,4,8.8441,8.2491,0.0,2,1.0,False
680,1i,62,1.6533,127.8614,2880.0,51,202.86,True
680,2i,71,1.3937,146.4219,2160.0,56,235.79,True
680,3i,5,5.3219,10.3114,0.0,4,13.77,False
680,4i,4,6.8595,8.2491,0.0,3,5.0,False
685,1i,59,1.5224,121.6746,2880.0,49,222.33,True
685,2i,69,1.2108,142.2974,2160.0,56,254.96,True
685,3i,8,12.0475,16.4982,0.0,4,13.71,False
685,4i,7,12.3882,14.436,0.0,3,5.0,False
690,1i,60,2.207,123.7369,1440.0,46,235.03,True
690,2i,69,2.1142,142.2974,2160.0,52,266.89,True
690,3i,8,10.302,16.4982,0.0,4,13.71,False
690,4i,7,10.5477,14.436,0.0,3,5.0,False
695,1i,59,2.3251,121.6746,1440.0,46,253.07,True
695,2i,67,2.3176,138.1728,2160.0,48,277.75,True
695,3i,9,10.6063,18.5605,0.0,5,17.71,False
695,4i,8,11.8836,16.4982,0.0,4,9.0,False
700,1i,57,2.0376,117.55,2160.0,43,260.04,True
700,2i,64,1.6492,131.986,2880.0,48,281.72,True
700,3i,9,6.3977,18.5605,0.0,5,17.71,False
700,4i,8,8.971,16.4982,0.0,4,9.0,False
705,1i,59,2.8368,121.6746,720.0,40,264.04,True
705,2i,67,2.2694,138.1728,0.0,46,284.5,True
705,3i,9,2.642,18.5605,0.0,7,21.72,False
705,4i,8,5.5703,16.4982,0.0,4,9.0,False
710,1i,59,3.4883,121.6746,720.0,29,255.84,True
710,2i,66,2.2149,136.1105,1440.0,47,279.79,True
710,3i,10,4.9679,20.6228,0.0,8,21.71,False
710,4i,9,4.9484,18.5605,0.0,6,13.0,False
715,1i,58,2.7066,119.6123,1440.0,29,193.73,True
715,2i,66,2.1393,136.1105,720.0,46,285.11,True
715,3i,10,3.7154,20.6228,0.0,8,21.71,False
715,4i,9,3.5381,18.5605,0.0,7,13.0,False
720,1i,58,1.8933,119.6123,0.0,33,232.58,True
720,2i,66,1.4027,136.1105,0.0,43,288.74,True
720,3i,10,2.7177,20.6228,0.0,9,25.74,False
720,4i,9,2.5906,18.5605,0.0,8,20.01,False
725,1i,61,2.2983,125.7991,0.0,36,242.19,True
725,2i,69,2.2692,142.2974,0.0,36,267.75,True
725,3i,9,10.5666,18.5605,2880.0,3,24.88,False
725,4i,7,14.3835,14.436,3600.0,2,19.32,False
730,1i,62,2.0713,127.8614,0.0,39,261.44,True
730,2i,70,2.5051,144.3597,0.0,37,267.82,True
730,3i,6,13.4535,12.3737,2160.0,2,15.04,False
730,4i,5,17.9547,10.3114,1440.0,1,1.0,False
735,1i,63,1.8079,129.9237,0.0,40,262.93,True
735,2i,71,1.4723,146.4219,0.0,42,301.36,True
735,3i,6,15.9907,12.3737,720.0,2,15.04,False
735,4i,5,20.0952,10.3114,720.0,1,1.0,False
740,1i,66,2.1423,136.1105,0.0,44,259.89,True
740,2i,74,1.8865,152.6088,0.0,45,310.75,True
740,3i,6,11.0869,12.3737,0.0,2,15.04,False
740,4i,5,14.2328,10.3114,0.0,1,1.0,False
745,1i,67,1.8435,138.1728,0.0,49,278.58,True
745,2i,75,1.7863,154.6711,0.0,49,315.43,True
745,3i,5,8.5869,10.3114,720.0,3,19.04,False
745,4i,3,8.2283,6.1868,1440.0,2,13.71,False
750,1i,68,1.6138,140.2351,0.0,52,283.44,True
750,2i,76,1.362,156.7333,0.0,57,302.65,True
750,3i,5,8.3302,10.3114,720.0,3,19.04,False
750,4i,4,12.1322,8.2491,0.0,2,13.71,False
755,1i,71,2.2654,146.4219,0.0,53,187.39,True
755,2i,79,1.6892,162.9202,0.0,59,236.95,True
755,3i,4,8.7656,8.2491,720.0,1,18.54,False
755,4i,3,13.3034,6.1868,720.0,0,0.0,False
760,1i,71,1.599,146.4219,0.0,56,202.42,True
760,2i,79,1.1999,162.9202,0.0,63,255.6,True
760,3i,4,6.4085,8.2491,0.0,1,1.0,False
760,4i,2,13.2103,4.1246,720.0,1,1.0,False
765,1i,72,1.2702,148.4842,0.0,60,222.02,True
765,2i,80,1.041,164.9825,0.0,67,288.12,True
765,3i,7,14.1348,14.436,0.0,3,4.83,False
765,4i,5,18.4402,10.3114,0.0,1,1.0,False
770,1i,69,1.1309,142.2974,2880.0,58,248.21,True
770,2i,75,1.0096,154.6711,4320.0,61,303.31,True
770,3i,7,11.9887,14.436,0.0,3,4.83,False
770,4i,5,15.4855,10.3114,0.0,1,1.0,False
775,1i,69,1.8566,142.2974,2160.0,57,259.09,True
775,2i,75,1.6304,154.6711,2160.0,62,297.63,True
775,3i,8,12.3988,16.4982,0.0,4,5.05,False
775,4i,6,16.4774,12.3737,0.0,2,8.0,False
780,1i,67,1.7397,138.1728,2160.0,56,271.06,True
780,2i,73,1.5201,150.5465,2160.0,62,316.91,True
780,3i,8,7.4348,16.4982,0.0,4,5.0,False
780,4i,6,11.5567,12.3737,0.0,2,8.0,False
785,1i,64,1.5135,131.986,2880.0,53,278.01,True
785,2i,70,1.3731,144.3597,2880.0,60,318.51,True
785,3i,8,3.381,16.4982,0.0,6,12.08,False
785,4i,6,5.5949,12.3737,0.0,2,8.0,False
790,1i,66,2.2795,136.1105,720.0,50,285.01,True
790,2i,71,2.0417,146.4219,1440.0,57,325.15,True
790,3i,9,5.219,18.5605,0.0,7,12.0,False
790,4i,7,5.2393,14.436,0.0,5,12.0,False
795,1i,67,2.3143,138.1728,0.0,49,289.01,True
795,2i,71,1.8654,146.4219,720.0,55,325.11,True
795,3i,9,3.7287,18.5605,0.0,7,12.0,False
795,4i,7,3.4971,14.436,0.0,5,12.0,False
800,1i,65,1.8554,134.0483,1440.0,47,293.01,True
800,2i,70,1.519,144.3597,720.0,51,332.11,True
800,3i,9,2.7658,18.5605,0.0,8,16.01,False
800,4i,7,2.6983,14.436,0.0,6,19.0,False
805,1i,65,1.6975,134.0483,720.0,45,297.01,True
805,2i,70,2.2512,144.3597,720.0,35,358.3,True
805,3i,12,7.6463,24.7474,0.0,8,16.0,False
805,4i,10,9.7582,20.6228,0.0,6,19.0,False
810,1i,68,3.0849,140.2351,0.0,31,260.59,True
810,2i,73,3.383,150.5465,0.0,32,274.38,True
810,3i,12,6.7936,24.7474,0.0,8,16.0,False
810,4i,10,9.1094,20.6228,0.0,6,19.0,False
815,1i,69,2.3626,142.2974,0.0,31,274.75,True
815,2i,74,2.8674,152.6088,0.0,36,297.36,True
815,3i,9,11.3705,18.5605,2880.0,4,22.08,False
815,4i,8,12.2103,16.4982,2160.0,1,1.0,False
820,1i,70,1.7025,144.3597,0.0,35,193.7,True
820,2i,75,2.3214,154.6711,0.0,38,335.43,True
820,3i,7,10.4256,14.436,1440.0,3,8.83,False
820,4i,6,11.6937,12.3737,1440.0,1,1.0,False
825,1i,73,2.2591,150.5465,0.0,41,204.24,True
825,2i,78,2.463,160.8579,0.0,36,181.74,True
825,3i,5,5.6704,10.3114,1440.0,3,8.83,False
825,4i,3,6.3313,6.1868,2160.0,1,1.0,False
830,1i,74,2.0416,152.6088,0.0,47,235.12,True
830,2i,79,2.0556,162.9202,0.0,44,196.71,True
830,3i,6,6.3006,12.3737,0.0,4,12.83,False
830,4i,4,11.3878,8.2491,0.0,2,5.0,False
835,1i,75,1.637,154.6711,0.0,52,254.26,True
835,2i,80,1.5974,164.9825,0.0,49,230.6,True
835,3i,5,3.8505,10.3114,720.0,4,12.83,False
835,4i,4,10.5195,8.2491,0.0,2,5.0,False
840,1i,75,0.9149,154.6711,0.0,61,269.13,True
840,2i,80,0.9064,164.9825,0.0,56,249.89,True
840,3i,5,3.7743,10.3114,0.0,4,12.83,False
840,4i,4,9.4186,8.2491,0.0,2,5.0,False
845,1i,78,1.449,160.8579,0.0,65,292.31,True
845,2i,83,1.2595,171.1693,0.0,64,277.66,True
845,3i,6,15.0389,12.3737,1440.0,1,12.83,False
845,4i,5,18.0622,10.3114,1440.0,1,1.0,False
850,1i,79,1.1829,162.9202,0.0,66,297.43,True
850,2i,84,1.0944,173.2316,0.0,67,305.5,True
850,3i,4,22.1452,8.2491,1440.0,0,0.0,False
850,4i,5,15.1768,10.3114,0.0,1,1.0,False
855,1i,80,0.8891,164.9825,0.0,68,307.35,True
855,2i,85,0.8664,175.2939,0.0,69,328.88,True
855,3i,5,20.1858,10.3114,0.0,0,0.0,False
855,4i,6,16.8325,12.3737,0.0,2,13.71,False
860,1i,78,1.6391,160.8579,3600.0,60,231.03,True
860,2i,84,1.1727,173.2316,2880.0,71,342.26,True
860,3i,5,14.4113,10.3114,0.0,1,1.0,False
860,4i,6,12.0193,12.3737,0.0,2,13.71,False
865,1i,75,1.6594,154.6711,2880.0,61,263.25,True
865,2i,83,1.2541,171.1693,1440.0,67,346.4,True
865,3i,5,8.4779,10.3114,0.0,2,13.71,False
865,4i,6,5.0573,12.3737,0.0,2,13.71,False
870,1i,73,1.4062,150.5465,2160.0,61,296.74,True
870,2i,80,1.2507,164.9825,2880.0,68,347.22,True
870,3i,6,7.1694,12.3737,0.0,3,13.71,False
870,4i,7,6.356,14.436,0.0,5,17.71,False
875,1i,73,2.0566,150.5465,2160.0,59,306.35,True
875,2i,80,1.6902,164.9825,2160.0,65,336.52,True
875,3i,6,4.8441,12.3737,0.0,4,13.71,False
875,4i,7,4.4315,14.436,0.0,5,17.71,False
880,1i,70,1.8395,144.3597,2160.0,58,309.74,True
880,2i,78,1.3629,160.8579,1440.0,65,354.47,True
880,3i,6,4.024,12.3737,0.0,5,17.71,False
880,4i,7,3.7178,14.436,0.0,6,24.71,False
885,1i,70,1.5156,144.3597,720.0,54,309.65,True
885,2i,78,1.4044,160.8579,720.0,62,357.37,True
885,3i,9,9.9768,18.5605,0.0,5,17.71,False
885,4i,10,9.4629,20.6228,0.0,6,24.71,False
890,1i,69,2.3182,142.2974,1440.0,35,325.7,True
890,2i,78,1.2007,160.8579,720.0,60,364.21,True
890,3i,9,8.2882,18.5605,0.0,5,17.71,False
890,4i,10,8.2637,20.6228,0.0,6,24.71,False
895,1i,71,3.0064,146.4219,720.0,30,279.31,True
895,2i,79,1.8219,162.9202,1440.0,56,376.86,True
895,3i,10,9.7296,20.6228,0.0,6,21.72,False
895,4i,11,7.9806,22.6851,0.0,7,28.72,False
900,1i,72,2.2856,148.4842,0.0,32,213.77,True
900,2i,80,1.7757,164.9825,0.0,50,383.86,True
900,3i,10,7.0846,20.6228,0.0,6,21.71,False
900,4i,11,4.6425,22.6851,0.0,7,28.72,False
905,1i,73,1.9762,150.5465,0.0,36,241.79,True
905,2i,81,1.9602,167.0448,0.0,40,349.15,True
905,3i,7,6.0625,14.436,2160.0,1,1.0,False
905,4i,7,3.6218,14.436,2880.0,4,32.76,False
910,1i,76,2.2572,156.7333,0.0,41,275.06,True
910,2i,84,2.2868,173.2316,0.0,44,379.76,True
910,3i,5,10.9403,10.3114,2160.0,2,8.0,False
910,4i,6,9.5186,12.3737,1440.0,2,8.0,False
915,1i,77,1.9423,158.7956,0.0,45,298.57,True
915,2i,85,1.8134,175.2939,0.0,49,327.02,True
915,3i,3,8.8393,6.1868,1440.0,2,8.0,False
915,4i,4,10.0605,8.2491,1440.0,2,8.0,False
920,1i,77,1.3115,158.7956,0.0,50,315.39,True
920,2i,85,1.3337,175.2939,0.0,55,353.63,True
920,3i,3,9.2393,6.1868,0.0,2,8.0,False
920,4i,3,7.8262,6.1868,720.0,2,8.0,False
925,1i,78,0.9352,160.8579,0.0,57,266.07,True
925,2i,86,1.0595,177.3562,0.0,57,385.91,True
925,3i,6,14.5436,12.3737,0.0,2,8.0,False
925,4i,6,15.615,12.3737,0.0,2,8.0,False
930,1i,81,1.4405,167.0448,0.0,63,285.23,True
930,2i,89,1.3056,183.543,0.0,63,387.32,True
930,3i,6,12.8937,12.3737,0.0,2,8.0,False
930,4i,6,13.533,12.3737,0.0,2,8.0,False
935,1i,82,1.234,169.107,0.0,67,307.06,True
935,2i,90,1.0861,185.6053,0.0,69,397.06,True
935,3i,6,16.7234,12.3737,720.0,1,1.02,False
935,4i,6,16.9719,12.3737,720.0,1,1.0,False
940,1i,83,0.9965,171.1693,0.0,68,344.23,True
940,2i,91,0.8336,187.6676,0.0,73,392.27,True
940,3i,5,14.0186,10.3114,720.0,1,1.0,False
940,4i,5,14.0443,10.3114,720.0,1,1.0,False
945,1i,86,1.4641,177.3562,0.0,68,345.41,True
945,2i,94,1.1547,193.8544,0.0,74,401.48,True
945,3i,5,8.3008,10.3114,0.0,2,1.0,False
945,4i,5,5.7204,10.3114,0.0,1,1.0,False
950,1i,83,1.4533,171.1693,2880.0,67,349.54,True
950,2i,90,1.3284,185.6053,3600.0,67,398.72,True
950,3i,6,7.1008,12.3737,0.0,3,5.0,False
950,4i,6,6.8518,12.3737,0.0,4,8.0,False
955,1i,81,1.3651,167.0448,2160.0,62,355.19,True
955,2i,88,1.0375,181.4807,2160.0,63,416.37,True
955,3i,6,5.0519,12.3737,0.0,4,5.0,False
955,4i,6,4.6504,12.3737,0.0,4,8.0,False
960,1i,78,1.0807,160.8579,2160.0,57,344.6,True
960,2i,85,0.8933,175.2939,2160.0,62,283.77,True
960,3i,6,4.0068,12.3737,0.0,5,9.0,False
960,4i,6,3.245,12.3737,0.0,5,15.11,False
965,1i,78,1.5959,160.8579,2160.0,55,275.1,True
965,2i,84,1.4736,173.2316,2880.0,63,410.89,True
965,3i,9,10.5149,18.5605,0.0,5,9.0,False
965,4i,9,8.8942,18.5605,0.0,5,15.0,False
970,1i,76,1.6805,156.7333,2160.0,54,292.75,True
970,2i,82,1.44,169.107,2160.0,62,339.77,True
970,3i,9,8.7121,18.5605,0.0,5,9.0,False
970,4i,9,8.4413,18.5605,0.0,5,15.0,False
975,1i,75,1.3815,154.6711,1440.0,52,314.9,True
975,2i,82,1.2374,169.107,720.0,61,354.75,True
975,3i,10,8.9568,20.6228,0.0,6,13.01,False
975,4i,10,9.1702,20.6228,0.0,5,15.0,False
980,1i,77,1.8636,158.7956,720.0,55,341.74,True
980,2i,83,2.2266,171.1693,1440.0,45,381.4,True
980,3i,10,6.1302,20.6228,0.0,6,13.0,False
980,4i,10,6.9457,20.6228,0.0,5,15.0,False
985,1i,77,2.3999,158.7956,720.0,40,347.82,True
985,2i,83,2.5474,171.1693,720.0,44,400.72,True
985,3i,10,2.2454,20.6228,0.0,6,13.0,False
985,4i,10,4.4503,20.6228,0.0,7,22.01,False
990,1i,78,2.4367,160.8579,0.0,34,372.88,True
990,2i,84,1.8383,173.2316,0.0,44,308.35,True
990,3i,11,3.2762,22.6851,0.0,9,20.01,False
990,4i,11,4.6008,22.6851,0.0,7,22.0,False
995,1i,81,2.6453,167.0448,0.0,39,259.18,True
995,2i,87,1.9745,179.4184,0.0,48,285.29,True
995,3i,6,6.026,12.3737,3600.0,2,13.71,False
995,4i,7,4.7791,14.436,2880.0,3,35.59,False
1000,1i,81,1.9467,167.0448,0.0,43,291.28,True
1000,2i,87,1.566,179.4184,0.0,54,313.49,True
1000,3i,4,7.5377,8.2491,1440.0,2,13.71,False
1000,4i,6,6.0798,12.3737,720.0,2,8.0,False
1005,1i,82,1.4912,169.107,0.0,45,310.42,True
1005,2i,88,1.1998,181.4807,0.0,58,337.07,True
1005,3i,6,15.3164,12.3737,720.0,2,13.71,False
1005,4i,7,14.6237,14.436,1440.0,2,8.0,False
1010,1i,83,1.482,171.1693,0.0,45,279.93,True
1010,2i,89,0.933,183.543,0.0,62,357.78,True
1010,3i,6,14.8945,12.3737,0.0,2,13.71,False
1010,4i,6,15.6467,12.3737,720.0,2,8.0,False
1015,1i,86,1.7437,177.3562,0.0,45,294.65,True
1015,2i,92,1.1722,189.7298,0.0,65,365.45,True
1015,3i,6,14.9981,12.3737,720.0,2,13.71,False
1015,4i,6,17.2637,12.3737,720.0,2,8.0,False
1020,1i,87,1.3465,179.4184,0.0,51,239.84,True
1020,2i,93,0.8731,191.7921,0.0,75,400.33,True
1020,3i,6,10.952,12.3737,0.0,2,13.71,False
1020,4i,6,10.8986,12.3737,0.0,2,8.0,False
1025,1i,88,0.9693,181.4807,0.0,58,264.42,True
1025,2i,94,0.948,193.8544,0.0,76,415.19,True
1025,3i,5,8.7582,10.3114,720.0,0,0.0,False
1025,4i,4,9.3721,8.2491,1440.0,0,0.0,False
1030,1i,91,1.3911,187.6676,0.0,65,269.31,True
1030,2i,97,1.5201,200.0412,0.0,75,427.6,True
1030,3i,4,11.863,8.2491,1440.0,1,1.0,False
1030,4i,3,15.694,6.1868,1440.0,1,1.0,False
1035,1i,92,1.1625,189.7298,0.0,70,292.39,True
1035,2i,98,1.1182,202.1035,0.0,72,429.62,True
1035,3i,4,8.8252,8.2491,0.0,2,1.0,False
1035,4i,3,11.2109,6.1868,0.0,1,1.0,False
1040,1i,89,0.8322,183.543,2160.0,70,332.51,True
1040,2i,93,0.7253,191.7921,3600.0,70,350.11,True
1040,3i,4,5.9785,8.2491,0.0,3,5.03,False
1040,4i,3,9.0584,6.1868,0.0,2,8.0,False
1045,1i,86,0.8799,177.3562,2880.0,64,266.6,True
1045,2i,92,0.7635,189.7298,1440.0,70,380.57,True
1045,3i,7,12.9729,14.436,0.0,3,5.0,False
1045,4i,6,14.7902,12.3737,0.0,2,8.0,False
1050,1i,85,1.3052,175.2939,2880.0,66,310.58,True
1050,2i,90,1.3675,185.6053,3600.0,66,408.27,True
1050,3i,7,11.1083,14.436,0.0,3,5.0,False
1050,4i,6,12.3755,12.3737,0.0,2,8.0,False
1055,1i,83,1.472,171.1693,2160.0,66,338.58,True
1055,2i,88,1.1285,181.4807,2160.0,67,420.17,True
1055,3i,8,11.7592,16.4982,0.0,4,9.0,False
1055,4i,7,13.5399,14.436,0.0,3,12.0,False
1060,1i,80,1.2938,164.9825,2880.0,65,359.04,True
1060,2i,86,0.9845,177.3562,2160.0,70,430.46,True
1060,3i,8,8.3535,16.4982,0.0,4,9.0,False
1060,4i,7,9.5841,14.436,0.0,3,12.0,False
1065,1i,82,1.6302,169.107,720.0,65,380.78,True
1065,2i,89,1.5716,183.543,0.0,64,377.14,True
1065,3i,8,4.7394,16.4982,0.0,5,16.02,False
1065,4i,7,6.105,14.436,0.0,5,16.0,False
1070,1i,82,1.8586,169.107,720.0,57,401.36,True
1070,2i,89,1.4302,183.543,720.0,62,392.41,True
1070,3i,9,5.6725,18.5605,0.0,6,16.0,False
1070,4i,8,5.5477,16.4982,0.0,5,16.0,False
1075,1i,83,2.2169,171.1693,0.0,44,337.48,True
1075,2i,89,1.9552,183.543,720.0,41,416.72,True
1075,3i,9,3.664,18.5605,0.0,6,16.0,False
1075,4i,8,3.9851,16.4982,0.0,6,16.0,False
1080,1i,83,1.9671,171.1693,0.0,46,296.03,True
1080,2i,89,2.224,183.543,0.0,45,389.97,True
1080,3i,9,2.9976,18.5605,0.0,8,20.01,False
1080,4i,8,3.3573,16.4982,0.0,7,20.01,False
1085,1i,86,1.9835,177.3562,0.0,50,297.84,True
1085,2i,92,1.973,189.7298,0.0,52,355.31,True
1085,3i,8,12.1924,16.4982,2880.0,2,19.71,False
1085,4i,8,12.2577,16.4982,2160.0,2,19.4,False
1090,1i,87,1.643,179.4184,0.0,54,318.32,True
1090,2i,93,1.4825,191.7921,0.0,54,383.77,True
1090,3i,5,17.7594,10.3114,2160.0,1,1.0,False
1090,4i,5,16.7536,10.3114,2160.0,1,1.0,False
1095,1i,88,1.5606,181.4807,0.0,53,344.51,True
1095,2i,94,1.1427,193.8544,0.0,56,362.15,True
1095,3i,5,18.731,10.3114,720.0,1,1.0,False
1095,4i,5,19.3353,10.3114,720.0,1,1.0,False
1100,1i,91,1.694,187.6676,0.0,57,379.42,True
1100,2i,97,1.2955,200.0412,0.0,62,377.0,True
1100,3i,5,12.271,10.3114,0.0,1,1.0,False
1100,4i,5,14.1696,10.3114,0.0,1,1.0,False
1105,1i,92,1.2865,189.7298,0.0,64,388.02,True
1105,2i,98,1.0309,202.1035,0.0,66,406.06,True
1105,3i,3,6.1355,6.1868,1440.0,2,8.03,False
1105,4i,3,8.9801,6.1868,1440.0,1,1.0,False
1110,1i,93,0.9345,191.7921,0.0,73,382.4,True
1110,2i,99,0.927,204.1658,0.0,71,439.2,True
1110,3i,4,11.2532,8.2491,0.0,2,8.0,False
1110,4i,4,11.959,8.2491,0.0,2,5.0,False
1115,1i,96,1.3425,197.979,0.0,76,404.47,True
1115,2i,102,1.1744,210.3527,0.0,76,456.02,True
1115,3i,3,15.9076,6.1868,720.0,0,0.0,False
1115,4i,2,17.7233,4.1246,1440.0,0,0.0,False
1120,1i,96,0.9714,197.979,0.0,81,404.81,True
1120,2i,102,0.878,210.3527,0.0,81,460.5,True
1120,3i,2,18.1456,4.1246,720.0,0,0.0,False
1120,4i,2,12.1549,4.1246,0.0,1,1.0,False
1125,1i,97,0.742,200.0412,0.0,84,409.61,True
1125,2i,103,0.6304,212.4149,0.0,85,463.28,True
1125,3i,5,17.6379,10.3114,0.0,1,1.0,False
1125,4i,5,19.6418,10.3114,0.0,1,1.0,False
1130,1i,95,0.7424,195.9167,2160.0,73,411.35,True
1130,2i,101,0.5518,208.2904,2160.0,78,466.38,True
1130,3i,5,14.9325,10.3114,0.0,1,1.0,False
1130,4i,5,16.7307,10.3114,0.0,1,1.0,False
1135,1i,94,1.4596,193.8544,2880.0,71,413.56,True
1135,2i,99,0.9198,204.1658,3600.0,78,482.17,True
1135,3i,6,15.6667,12.3737,0.0,2,13.71,False
1135,4i,6,15.7635,12.3737,0.0,2,8.01,False
1140,1i,91,1.4989,187.6676,2880.0,67,415.23,True
1140,2i,95,0.8692,195.9167,2880.0,75,447.91,True
1140,3i,6,11.2118,12.3737,0.0,2,13.71,False
1140,4i,6,9.8122,12.3737,0.0,2,8.0,False
1145,1i,88,1.1336,181.4807,2880.0,65,311.43,True
1145,2i,94,0.7862,193.8544,1440.0,80,478.07,True
1145,3i,6,7.1781,12.3737,0.0,4,17.72,False
1145,4i,6,3.3055,12.3737,0.0,3,8.0,False
1150,1i,88,1.5747,181.4807,2160.0,66,333.5,True
1150,2i,95,1.3799,195.9167,1440.0,77,482.26,True
1150,3i,7,5.4791,14.436,0.0,4,17.71,False
1150,4i,7,5.9053,14.436,0.0,5,15.0,False
1155,1i,88,1.5377,181.4807,720.0,67,358.59,True
1155,2i,95,1.2127,195.9167,720.0,73,464.33,True
1155,3i,7,3.3612,14.436,0.0,5,17.71,False
1155,4i,7,5.2731,14.436,0.0,5,15.0,False
1160,1i,86,1.209,177.3562,1440.0,60,377.75,True
1160,2i,94,1.0223,193.8544,1440.0,72,478.99,True
1160,3i,7,2.9062,14.436,0.0,6,21.72,False
1160,4i,7,4.5584,14.436,0.0,5,15.0,False
1165,1i,86,2.1992,177.3562,720.0,43,310.2,True
1165,2i,94,2.0392,193.8544,720.0,46,461.14,True
1165,3i,10,7.9588,20.6228,0.0,6,21.71,False
1165,4i,10,9.1749,20.6228,0.0,5,15.0,False
1170,1i,89,2.5065,183.543,0.0,48,415.35,True
1170,2i,97,2.8251,200.0412,0.0,44,333.23,True
1170,3i,10,7.7158,20.6228,0.0,6,21.71,False
1170,4i,10,7.7557,20.6228,0.0,6,22.01,False
1175,1i,90,1.8666,185.6053,0.0,54,360.75,True
1175,2i,98,2.2423,202.1035,0.0,50,375.77,True
1175,3i,8,12.2516,16.4982,2160.0,1,1.0,False
1175,4i,8,12.2268,16.4982,2160.0,2,35.42,False
1180,1i,91,1.3895,187.6676,0.0,53,377.86,True
1180,2i,99,1.8442,204.1658,0.0,51,336.52,True
1180,3i,5,14.9577,10.3114,2160.0,1,1.0,False
1180,4i,6,11.8457,12.3737,1440.0,1,1.0,False
1185,1i,94,1.705,193.8544,0.0,58,338.15,True
1185,2i,102,2.1583,210.3527,0.0,59,364.99,True
1185,3i,4,12.8922,8.2491,720.0,1,1.0,False
