timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
925,1i,150.0,3,15.9551,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.25
930,1i,150.0,3,9.524,1,1.0,False,2,13.1992,1.0,429.83,scenario_south_heavy,test,development,0.25
935,1i,150.0,3,0.4657,1,1.0,False,2,13.0818,1.0,295.96,scenario_south_heavy,test,development,0.25
940,1i,150.0,3,0.0,3,1.0,False,2,13.3673,1.0,161.66,scenario_south_heavy,test,development,0.25
945,1i,150.0,4,4.0797,3,1.0,False,2,8.1594,1.0,54.33,scenario_south_heavy,test,development,0.25
950,1i,150.0,2,4.6875,1,1.0,False,1,9.3751,2.43,2.43,scenario_south_heavy,test,development,0.25
955,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
960,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
965,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
970,1i,150.0,2,12.707,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
975,1i,150.0,3,8.9639,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
980,1i,150.0,2,5.4448,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
985,1i,150.0,2,4.3125,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
990,1i,150.0,3,5.7096,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
995,1i,150.0,3,2.0304,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1000,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1005,1i,150.0,3,0.0,3,1.0,False,1,23.8164,409.47,409.47,scenario_south_heavy,test,development,0.25
1010,1i,150.0,3,0.0,3,1.0,False,1,24.9329,286.37,286.37,scenario_south_heavy,test,development,0.25
1015,1i,150.0,4,6.6502,3,1.0,False,1,24.9259,165.26,165.26,scenario_south_heavy,test,development,0.25
1020,1i,150.0,5,6.1469,3,1.0,False,1,17.6817,55.29,55.29,scenario_south_heavy,test,development,0.25
1025,1i,150.0,5,0.9728,3,1.0,False,1,4.4203,6.88,6.88,scenario_south_heavy,test,development,0.25
1030,1i,150.0,6,3.961,5,15.04,False,1,0.0058,5.01,5.01,scenario_south_heavy,test,development,0.25
1035,1i,150.0,6,1.8953,5,15.04,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1040,1i,150.0,2,0.0,2,15.04,False,0,,,,scenario_south_heavy,test,development,0.25
1045,1i,150.0,2,0.0,2,15.04,False,0,,,,scenario_south_heavy,test,development,0.25
1050,1i,150.0,2,0.0,2,15.04,False,1,24.5565,407.84,407.84,scenario_south_heavy,test,development,0.25
1055,1i,150.0,2,0.0,2,15.04,False,1,24.0294,288.87,288.87,scenario_south_heavy,test,development,0.25
1060,1i,150.0,3,9.2037,2,15.04,False,1,24.1155,167.1,167.1,scenario_south_heavy,test,development,0.25
1065,1i,150.0,4,7.8677,2,15.04,False,1,16.4918,61.33,61.33,scenario_south_heavy,test,development,0.25
1070,1i,150.0,3,1.3104,0,0.0,False,1,2.7156,19.95,19.95,scenario_south_heavy,test,development,0.25
1075,1i,150.0,4,6.8259,1,1.0,False,1,2.1772,6.19,6.19,scenario_south_heavy,test,development,0.25
1080,1i,150.0,4,3.4016,3,5.02,False,1,0.0109,5.02,5.02,scenario_south_heavy,test,development,0.25
1085,1i,150.0,4,0.1473,3,5.0,False,1,0.0003,5.0,5.0,scenario_south_heavy,test,development,0.25
1090,1i,150.0,4,0.0,4,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1095,1i,150.0,4,0.0,4,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1100,1i,150.0,4,0.0,4,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1105,1i,150.0,4,0.0,4,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1110,1i,150.0,6,5.8053,4,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1115,1i,150.0,6,1.4965,4,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1120,1i,150.0,7,2.5836,6,12.01,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1125,1i,150.0,7,0.926,6,12.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1130,1i,150.0,3,0.0,3,12.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1135,1i,150.0,3,0.0,3,12.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1140,1i,150.0,3,0.0,3,12.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1145,1i,150.0,3,0.0,3,12.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1150,1i,150.0,3,0.0,3,12.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1155,1i,150.0,5,7.5269,3,12.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1160,1i,150.0,3,3.723,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.25
1165,1i,150.0,2,1.3279,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1170,1i,150.0,3,5.3583,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1175,1i,150.0,3,3.2255,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1180,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1185,1i,150.0,3,0.0,3,1.0,False,2,25.5214,429.41,432.32,scenario_south_heavy,test,development,0.25
1190,1i,150.0,3,0.0,3,1.0,False,2,25.6166,294.25,312.47,scenario_south_heavy,test,development,0.25
1195,1i,150.0,3,0.0,3,1.0,False,2,25.1386,160.92,190.93,scenario_south_heavy,test,development,0.25
1200,1i,150.0,5,7.0973,3,1.0,False,2,17.7433,54.0,76.65,scenario_south_heavy,test,development,0.25
1205,1i,150.0,5,2.3467,3,1.0,False,2,5.8667,10.29,12.33,scenario_south_heavy,test,development,0.25
1210,1i,150.0,6,3.1165,5,8.0,False,2,0.0011,5.0,8.0,scenario_south_heavy,test,development,0.25
1215,1i,150.0,6,1.0819,5,8.0,False,2,0.0001,5.0,8.0,scenario_south_heavy,test,development,0.25
1220,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1225,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1230,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1235,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1240,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1245,1i,150.0,4,11.4891,2,5.0,False,1,0.0,5.0,5.0,scenario_south_heavy,test,development,0.25
1250,1i,150.0,3,15.185,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.25
1255,1i,150.0,2,7.7531,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1260,1i,150.0,2,0.2495,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1265,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1270,1i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.25
1275,1i,150.0,2,0.0,2,1.0,False,1,26.1286,457.17,457.17,scenario_south_heavy,test,development,0.25
1280,1i,150.0,2,0.0,2,1.0,False,1,25.7737,331.5,331.5,scenario_south_heavy,test,development,0.25
1285,1i,150.0,2,0.0,2,1.0,False,2,26.1178,204.28,375.55,scenario_south_heavy,test,development,0.25
1290,1i,150.0,4,11.2919,2,1.0,False,2,23.7935,83.27,239.66,scenario_south_heavy,test,development,0.25
1295,1i,150.0,5,8.6742,2,1.0,False,2,16.4925,18.52,104.26,scenario_south_heavy,test,development,0.25
