timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3575,2i,150.0,2,0.0,2,8.0,False,2,0.0,1.0,8.0,scenario_south_heavy,test,development,0.5
3580,2i,150.0,2,0.0,2,8.0,False,2,0.0,1.0,8.0,scenario_south_heavy,test,development,0.5
3585,2i,150.0,2,0.0,2,8.0,False,2,0.0,1.0,8.0,scenario_south_heavy,test,development,0.5
3590,2i,150.0,2,13.0687,0,0.0,False,1,3.9997,2.48,2.48,scenario_south_heavy,test,development,0.5
3595,2i,150.0,1,9.6557,0,0.0,False,1,24.2858,408.28,408.28,scenario_south_heavy,test,development,0.5
3600,2i,150.0,1,0.0,1,1.0,False,1,23.6945,290.43,290.43,scenario_south_heavy,test,development,0.5
0,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.5
5,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.5
10,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.5
15,3i,150.0,2,24.8418,0,0.0,False,2,25.5367,455.53,456.99,scenario_south_heavy,test,development,0.5
20,3i,150.0,3,15.0589,0,0.0,False,2,25.2711,320.01,336.84,scenario_south_heavy,test,development,0.5
25,3i,150.0,2,6.5772,1,1.0,False,2,25.5378,188.38,216.22,scenario_south_heavy,test,development,0.5
30,3i,150.0,5,12.7716,1,1.0,False,2,21.543,65.07,97.21,scenario_south_heavy,test,development,0.5
35,3i,150.0,4,5.8978,1,1.0,False,2,7.9466,4.31,26.54,scenario_south_heavy,test,development,0.5
40,3i,150.0,6,12.4727,3,13.75,False,2,0.0327,1.0,13.75,scenario_south_heavy,test,development,0.5
45,3i,150.0,6,6.0954,3,13.71,False,2,0.0,1.0,13.71,scenario_south_heavy,test,development,0.5
50,3i,150.0,6,0.0333,5,13.71,False,3,9.2567,1.0,483.3,scenario_south_heavy,test,development,0.5
55,3i,150.0,8,4.4804,6,20.71,False,4,12.7013,1.0,383.62,scenario_south_heavy,test,development,0.5
60,3i,150.0,9,2.5045,6,20.71,False,4,12.4688,1.0,263.68,scenario_south_heavy,test,development,0.5
65,3i,150.0,12,6.3469,8,20.71,False,6,15.4791,1.0,432.58,scenario_south_heavy,test,development,0.5
70,3i,150.0,12,2.5083,9,27.72,False,6,10.977,1.0,313.18,scenario_south_heavy,test,development,0.5
75,3i,150.0,13,2.0115,11,27.71,False,7,10.7044,1.0,455.72,scenario_south_heavy,test,development,0.5
80,3i,150.0,15,3.1762,12,40.43,False,9,11.579,1.0,398.57,scenario_south_heavy,test,development,0.5
85,3i,150.0,15,0.6702,12,40.43,False,9,8.8083,1.0,305.91,scenario_south_heavy,test,development,0.5
90,3i,150.0,17,2.4127,15,47.43,False,10,8.3776,1.0,432.07,scenario_south_heavy,test,development,0.5
95,3i,150.0,13,3.2718,6,47.43,False,8,7.6529,7.46,311.55,scenario_south_heavy,test,development,0.5
100,3i,150.0,10,5.2557,4,13.0,False,6,7.9763,13.0,190.94,scenario_south_heavy,test,development,0.5
105,3i,150.0,10,6.7082,4,13.0,False,5,6.5294,4.94,88.6,scenario_south_heavy,test,development,0.5
110,3i,150.0,7,2.1591,5,20.01,False,3,3.6366,13.0,20.01,scenario_south_heavy,test,development,0.5
115,3i,150.0,8,5.0939,6,32.72,False,4,12.917,13.0,431.63,scenario_south_heavy,test,development,0.5
120,3i,150.0,9,4.8157,6,32.72,False,4,11.85,13.0,325.81,scenario_south_heavy,test,development,0.5
125,3i,150.0,7,3.1084,4,39.72,False,5,13.0385,13.0,473.26,scenario_south_heavy,test,development,0.5
130,3i,150.0,8,6.9927,1,1.0,False,4,14.0843,5.72,377.84,scenario_south_heavy,test,development,0.5
135,3i,150.0,9,6.048,4,13.81,False,5,13.4122,1.0,456.6,scenario_south_heavy,test,development,0.5
140,3i,150.0,9,2.0425,6,24.75,False,6,12.0375,1.0,430.27,scenario_south_heavy,test,development,0.5
145,3i,150.0,11,2.7363,8,24.71,False,6,10.4708,1.0,295.18,scenario_south_heavy,test,development,0.5
150,3i,150.0,12,3.0139,9,29.08,False,6,8.3022,1.0,168.26,scenario_south_heavy,test,development,0.5
155,3i,150.0,14,3.1557,9,29.08,False,6,4.1305,1.0,76.87,scenario_south_heavy,test,development,0.5
160,3i,150.0,15,2.0472,11,33.13,False,6,0.884,1.0,34.8,scenario_south_heavy,test,development,0.5
165,3i,150.0,16,1.7616,14,42.78,False,7,3.7366,1.0,429.57,scenario_south_heavy,test,development,0.5
170,3i,150.0,17,1.3319,15,42.76,False,8,5.8561,1.0,473.26,scenario_south_heavy,test,development,0.5
175,3i,150.0,18,0.9952,16,42.76,False,9,8.0102,1.0,483.3,scenario_south_heavy,test,development,0.5
180,3i,150.0,20,1.6316,17,49.76,False,9,6.3152,1.0,355.09,scenario_south_heavy,test,development,0.5
185,3i,150.0,17,0.8075,12,49.76,False,9,7.3036,1.0,402.63,scenario_south_heavy,test,development,0.5
190,3i,150.0,16,2.8245,8,53.76,False,10,9.6521,1.0,401.9,scenario_south_heavy,test,development,0.5
195,3i,150.0,13,4.215,8,53.76,False,9,11.3907,1.0,456.89,scenario_south_heavy,test,development,0.5
200,3i,150.0,14,6.2603,8,53.76,False,10,13.9115,1.0,483.3,scenario_south_heavy,test,development,0.5
205,3i,150.0,12,3.5329,9,60.78,False,8,12.489,1.0,350.86,scenario_south_heavy,test,development,0.5
210,3i,150.0,11,1.4123,10,73.48,False,8,11.7577,1.0,382.74,scenario_south_heavy,test,development,0.5
215,3i,150.0,12,4.7032,7,73.47,False,8,12.9021,24.71,402.03,scenario_south_heavy,test,development,0.5
220,3i,150.0,12,3.7125,3,73.47,False,9,10.0994,1.0,433.26,scenario_south_heavy,test,development,0.5
225,3i,150.0,14,5.3814,4,5.05,False,11,11.5424,1.0,483.3,scenario_south_heavy,test,development,0.5
230,3i,150.0,14,2.5293,6,23.09,False,11,9.2776,1.0,351.19,scenario_south_heavy,test,development,0.5
235,3i,150.0,15,1.5606,11,53.88,False,11,6.7676,1.0,215.51,scenario_south_heavy,test,development,0.5
240,3i,150.0,17,2.7182,14,61.78,False,12,5.4416,1.0,418.59,scenario_south_heavy,test,development,0.5
245,3i,150.0,18,1.5671,15,61.76,False,13,4.5175,1.0,403.42,scenario_south_heavy,test,development,0.5
250,3i,150.0,19,1.6996,17,65.76,False,14,5.1556,1.0,457.75,scenario_south_heavy,test,development,0.5
255,3i,150.0,21,2.24,18,65.76,False,14,4.7248,1.0,325.18,scenario_south_heavy,test,development,0.5
260,3i,150.0,21,1.2917,19,69.76,False,14,3.801,1.0,195.96,scenario_south_heavy,test,development,0.5
265,3i,150.0,23,1.6352,19,69.76,False,15,3.4893,1.0,402.0,scenario_south_heavy,test,development,0.5
270,3i,150.0,24,1.0371,21,69.76,False,16,3.6785,1.0,383.72,scenario_south_heavy,test,development,0.5
275,3i,150.0,21,3.0149,15,73.76,False,12,6.0239,5.0,454.35,scenario_south_heavy,test,development,0.5
280,3i,150.0,18,3.1927,13,73.76,False,9,5.8183,1.23,358.61,scenario_south_heavy,test,development,0.5
285,3i,150.0,15,1.2698,14,77.77,False,8,4.8031,5.0,262.49,scenario_south_heavy,test,development,0.5
290,3i,150.0,15,0.8224,14,77.76,False,7,2.7303,5.0,166.79,scenario_south_heavy,test,development,0.5
295,3i,150.0,17,1.8015,14,77.76,False,7,2.1662,5.0,82.25,scenario_south_heavy,test,development,0.5
300,3i,150.0,18,2.5835,15,81.77,False,8,3.5869,5.0,454.12,scenario_south_heavy,test,development,0.5
305,3i,150.0,19,2.2544,15,81.77,False,8,2.9341,0.23,357.96,scenario_south_heavy,test,development,0.5
310,3i,150.0,18,1.1879,13,85.79,False,7,2.5343,1.0,265.02,scenario_south_heavy,test,development,0.5
315,3i,150.0,18,0.4889,14,85.77,False,7,2.4137,1.0,189.08,scenario_south_heavy,test,development,0.5
320,3i,150.0,21,2.0828,13,85.48,False,7,1.656,1.0,135.33,scenario_south_heavy,test,development,0.5
325,3i,150.0,22,2.4289,16,76.53,False,8,3.078,1.0,455.78,scenario_south_heavy,test,development,0.5
330,3i,150.0,24,1.6556,18,77.92,False,9,4.4382,1.0,391.56,scenario_south_heavy,test,development,0.5
335,3i,150.0,24,0.6244,22,99.0,False,9,4.1314,1.0,297.09,scenario_south_heavy,test,development,0.5
340,3i,150.0,24,0.1055,23,98.81,False,11,7.914,1.0,429.85,scenario_south_heavy,test,development,0.5
345,3i,150.0,27,1.4248,24,98.81,False,11,7.2693,1.0,296.27,scenario_south_heavy,test,development,0.5
350,3i,150.0,28,1.6002,24,98.81,False,14,10.0122,1.0,483.3,scenario_south_heavy,test,development,0.5
355,3i,150.0,30,1.0273,26,102.83,False,14,7.6501,1.0,350.44,scenario_south_heavy,test,development,0.5
360,3i,150.0,30,0.3031,28,116.85,False,14,5.8392,1.0,218.23,scenario_south_heavy,test,development,0.5
365,3i,150.0,30,1.7406,23,116.85,False,16,6.7301,1.0,412.95,scenario_south_heavy,test,development,0.5
370,3i,150.0,25,1.2361,19,120.85,False,15,5.9364,1.0,325.44,scenario_south_heavy,test,development,0.5
375,3i,150.0,22,1.4287,19,120.85,False,15,8.6226,1.0,456.64,scenario_south_heavy,test,development,0.5
380,3i,150.0,21,0.8627,19,120.85,False,14,7.9581,1.0,343.34,scenario_south_heavy,test,development,0.5
385,3i,150.0,21,0.9403,19,120.85,False,12,6.3498,1.0,248.41,scenario_south_heavy,test,development,0.5
390,3i,150.0,23,1.412,19,120.85,False,13,5.7794,1.0,374.97,scenario_south_heavy,test,development,0.5
395,3i,150.0,23,1.5265,20,138.94,False,12,5.0541,1.0,240.01,scenario_south_heavy,test,development,0.5
400,3i,150.0,24,2.0179,16,138.89,False,15,6.7841,1.0,456.13,scenario_south_heavy,test,development,0.5
405,3i,150.0,26,1.3769,20,145.98,True,15,5.184,1.0,362.39,scenario_south_heavy,test,development,0.5
410,3i,150.0,26,0.7512,20,145.89,True,15,3.9663,1.0,269.54,scenario_south_heavy,test,development,0.5
415,3i,150.0,26,0.3667,20,145.88,True,17,4.9929,1.0,398.73,scenario_south_heavy,test,development,0.5
420,3i,150.0,29,1.2533,24,149.29,True,17,4.2991,1.0,305.78,scenario_south_heavy,test,development,0.5
425,3i,150.0,29,0.8577,21,89.01,False,19,5.705,1.0,431.57,scenario_south_heavy,test,development,0.5
430,3i,150.0,32,1.3204,26,133.55,False,19,4.74,1.0,310.3,scenario_south_heavy,test,development,0.5
435,3i,150.0,32,0.4971,30,143.26,False,21,5.0143,1.0,483.3,scenario_south_heavy,test,development,0.5
440,3i,150.0,35,1.0509,31,142.74,False,21,3.5979,1.0,348.95,scenario_south_heavy,test,development,0.5
445,3i,150.0,35,0.3937,33,149.73,True,21,2.4764,1.0,226.15,scenario_south_heavy,test,development,0.5
450,3i,150.0,37,0.9415,35,149.73,True,23,3.3974,1.0,429.28,scenario_south_heavy,test,development,0.5
455,3i,150.0,33,0.9097,27,149.73,True,19,3.886,11.65,295.05,scenario_south_heavy,test,development,0.5
460,3i,150.0,29,0.9743,24,149.73,True,19,6.7741,10.93,483.3,scenario_south_heavy,test,development,0.5
465,3i,150.0,27,1.4385,24,149.73,True,16,6.3413,31.59,363.88,scenario_south_heavy,test,development,0.5
470,3i,150.0,26,1.1886,24,149.73,True,16,5.9018,14.37,249.21,scenario_south_heavy,test,development,0.5
475,3i,150.0,25,0.7294,24,149.73,True,16,5.6148,31.59,435.29,scenario_south_heavy,test,development,0.5
480,3i,150.0,26,1.3279,24,149.73,True,16,5.0629,31.59,340.67,scenario_south_heavy,test,development,0.5
485,3i,150.0,25,0.8114,21,149.73,True,17,4.3213,6.32,483.3,scenario_south_heavy,test,development,0.5
490,3i,150.0,24,1.3057,19,149.73,True,17,3.039,1.0,349.41,scenario_south_heavy,test,development,0.5
495,3i,150.0,25,1.5488,18,149.73,True,17,2.1629,1.0,232.79,scenario_south_heavy,test,development,0.5
500,3i,150.0,27,2.1636,18,149.73,True,18,2.5309,1.0,402.04,scenario_south_heavy,test,development,0.5
505,3i,150.0,27,1.4853,17,149.73,True,18,1.7176,1.0,273.0,scenario_south_heavy,test,development,0.5
510,3i,150.0,28,1.1347,18,148.99,True,18,0.8709,1.0,195.47,scenario_south_heavy,test,development,0.5
515,3i,150.0,29,1.4996,20,84.91,False,18,0.533,1.0,179.66,scenario_south_heavy,test,development,0.5
520,3i,150.0,31,0.4617,24,114.42,False,19,1.9179,1.0,456.64,scenario_south_heavy,test,development,0.5
525,3i,150.0,32,0.5148,30,136.87,False,21,3.8864,1.0,408.44,scenario_south_heavy,test,development,0.5
530,3i,150.0,34,0.7762,32,147.21,True,21,3.0482,1.0,292.32,scenario_south_heavy,test,development,0.5
535,3i,150.0,35,0.5296,33,146.87,True,21,2.3265,1.0,207.13,scenario_south_heavy,test,development,0.5
540,3i,150.0,36,0.8673,34,146.85,True,21,1.5458,1.0,180.69,scenario_south_heavy,test,development,0.5
545,3i,150.0,32,0.4388,26,146.85,True,19,1.651,13.71,430.29,scenario_south_heavy,test,development,0.5
550,3i,150.0,30,1.7898,24,146.85,True,20,3.1813,13.71,403.33,scenario_south_heavy,test,development,0.5
555,3i,150.0,27,1.4434,24,146.85,True,20,3.5424,1.64,480.3,scenario_south_heavy,test,development,0.5
560,3i,150.0,25,0.799,24,146.85,True,20,3.6561,13.71,455.54,scenario_south_heavy,test,development,0.5
565,3i,150.0,26,1.4392,24,146.85,True,20,2.7386,13.71,360.35,scenario_south_heavy,test,development,0.5
570,3i,150.0,25,0.2483,24,146.85,True,20,3.1504,13.71,402.66,scenario_south_heavy,test,development,0.5
575,3i,150.0,25,0.9848,22,146.85,True,22,5.4349,8.41,403.56,scenario_south_heavy,test,development,0.5
580,3i,150.0,24,1.6944,18,146.85,True,21,5.6624,11.88,457.04,scenario_south_heavy,test,development,0.5
585,3i,150.0,25,1.44,17,146.85,True,23,6.0716,1.0,456.87,scenario_south_heavy,test,development,0.5
590,3i,150.0,26,1.7349,17,146.85,True,23,4.6905,1.0,322.75,scenario_south_heavy,test,development,0.5
595,3i,150.0,27,1.1656,16,146.85,True,23,2.7022,1.0,226.87,scenario_south_heavy,test,development,0.5
600,3i,150.0,28,1.863,19,146.07,True,24,2.7027,1.0,418.58,scenario_south_heavy,test,development,0.5
605,3i,150.0,29,0.8459,18,72.12,False,24,1.7024,1.0,323.95,scenario_south_heavy,test,development,0.5
610,3i,150.0,31,0.7839,25,112.08,False,25,1.8992,1.0,456.51,scenario_south_heavy,test,development,0.5
615,3i,150.0,33,0.8702,28,126.95,False,25,1.4804,1.0,338.01,scenario_south_heavy,test,development,0.5
620,3i,150.0,35,0.5967,32,146.2,True,25,1.2989,1.0,217.83,scenario_south_heavy,test,development,0.5
625,3i,150.0,36,0.9569,34,145.22,True,25,1.0265,1.0,190.01,scenario_south_heavy,test,development,0.5
630,3i,150.0,36,0.343,34,145.15,True,25,0.3888,1.0,184.54,scenario_south_heavy,test,development,0.5
635,3i,150.0,33,1.0619,28,145.15,True,23,1.7244,2.89,456.85,scenario_south_heavy,test,development,0.5
640,3i,150.0,29,1.3297,25,145.15,True,20,1.5536,5.0,324.55,scenario_south_heavy,test,development,0.5
645,3i,150.0,27,0.9787,25,145.15,True,19,1.1811,5.0,198.44,scenario_south_heavy,test,development,0.5
650,3i,150.0,27,1.4563,25,145.15,True,21,3.124,5.0,399.45,scenario_south_heavy,test,development,0.5
655,3i,150.0,26,0.4212,25,145.15,True,21,2.2059,5.0,306.44,scenario_south_heavy,test,development,0.5
660,3i,150.0,26,0.6834,25,145.15,True,21,2.3566,5.0,456.43,scenario_south_heavy,test,development,0.5
665,3i,150.0,25,1.3681,22,145.15,True,20,2.3278,17.01,320.45,scenario_south_heavy,test,development,0.5
670,3i,150.0,25,1.6598,18,145.15,True,20,2.0513,8.15,225.33,scenario_south_heavy,test,development,0.5
675,3i,150.0,26,1.5344,20,145.15,True,22,3.3337,1.0,382.57,scenario_south_heavy,test,development,0.5
680,3i,150.0,26,0.5924,19,145.15,True,22,2.2694,1.0,278.76,scenario_south_heavy,test,development,0.5
685,3i,150.0,27,0.7776,21,145.15,True,23,2.1215,1.0,433.16,scenario_south_heavy,test,development,0.5
690,3i,150.0,28,1.1518,22,145.05,True,23,1.8392,1.0,316.0,scenario_south_heavy,test,development,0.5
695,3i,150.0,29,1.1902,22,142.75,False,23,0.8732,1.0,251.45,scenario_south_heavy,test,development,0.5
700,3i,150.0,30,0.7508,27,130.98,False,25,1.9478,1.0,401.66,scenario_south_heavy,test,development,0.5
705,3i,150.0,32,0.6144,30,148.35,True,25,1.7629,1.0,331.29,scenario_south_heavy,test,development,0.5
710,3i,150.0,33,0.9722,31,147.22,True,26,2.3288,1.0,429.55,scenario_south_heavy,test,development,0.5
715,3i,150.0,33,0.3294,32,147.18,True,26,1.4028,1.0,320.72,scenario_south_heavy,test,development,0.5
720,3i,150.0,34,0.4925,33,147.18,True,26,0.4058,1.0,266.88,scenario_south_heavy,test,development,0.5
725,3i,150.0,31,1.1687,25,147.18,True,26,2.3395,5.0,428.89,scenario_south_heavy,test,development,0.5
730,3i,150.0,29,1.6523,23,147.18,True,25,1.5979,1.73,313.87,scenario_south_heavy,test,development,0.5
735,3i,150.0,25,1.5051,23,147.18,True,26,2.5488,5.0,431.68,scenario_south_heavy,test,development,0.5
740,3i,150.0,25,1.3572,23,147.18,True,26,2.4408,5.0,320.37,scenario_south_heavy,test,development,0.5
745,3i,150.0,24,0.6264,23,147.18,True,27,2.8114,5.0,483.3,scenario_south_heavy,test,development,0.5
750,3i,150.0,25,0.9258,23,147.18,True,28,2.5119,4.0,408.68,scenario_south_heavy,test,development,0.5
755,3i,150.0,24,0.9078,21,147.18,True,27,1.0614,1.0,307.0,scenario_south_heavy,test,development,0.5
760,3i,150.0,24,1.6521,18,147.18,True,29,2.5727,1.0,483.3,scenario_south_heavy,test,development,0.5
765,3i,150.0,25,1.4851,18,147.18,True,29,2.475,1.0,354.66,scenario_south_heavy,test,development,0.5
770,3i,150.0,25,1.0485,19,147.18,True,30,3.0454,1.0,480.3,scenario_south_heavy,test,development,0.5
775,3i,150.0,26,1.1357,19,147.18,True,30,2.098,1.0,361.54,scenario_south_heavy,test,development,0.5
780,3i,150.0,27,1.117,20,146.12,True,30,1.2475,1.0,287.14,scenario_south_heavy,test,development,0.5
785,3i,150.0,28,0.5264,23,114.06,False,30,0.4601,1.0,275.37,scenario_south_heavy,test,development,0.5
790,3i,150.0,31,1.1484,27,135.98,False,30,0.1864,1.0,275.37,scenario_south_heavy,test,development,0.5
795,3i,150.0,32,0.7608,30,147.8,True,30,0.1538,1.0,275.37,scenario_south_heavy,test,development,0.5
800,3i,150.0,33,0.6973,30,147.2,True,31,0.9735,1.0,377.48,scenario_south_heavy,test,development,0.5
805,3i,150.0,34,0.5924,31,147.18,True,31,0.7872,1.0,284.87,scenario_south_heavy,test,development,0.5
810,3i,150.0,35,0.7123,33,147.18,True,32,1.6451,1.0,429.28,scenario_south_heavy,test,development,0.5
815,3i,150.0,31,1.2875,24,147.18,True,29,1.3746,1.81,324.75,scenario_south_heavy,test,development,0.5
820,3i,150.0,27,0.8894,23,147.18,True,29,2.791,8.0,483.3,scenario_south_heavy,test,development,0.5
825,3i,150.0,25,1.1137,23,147.18,True,29,2.5641,3.68,358.44,scenario_south_heavy,test,development,0.5
830,3i,150.0,24,0.6268,23,147.18,True,28,1.763,8.0,291.17,scenario_south_heavy,test,development,0.5
835,3i,150.0,24,1.0235,23,147.18,True,29,2.6872,8.0,405.55,scenario_south_heavy,test,development,0.5
840,3i,150.0,25,1.1375,23,147.18,True,29,1.4472,0.0,312.98,scenario_south_heavy,test,development,0.5
845,3i,150.0,23,0.6711,21,147.18,True,29,1.6544,5.61,456.56,scenario_south_heavy,test,development,0.5
850,3i,150.0,23,1.2504,17,147.18,True,28,1.41,41.14,333.76,scenario_south_heavy,test,development,0.5
855,3i,150.0,24,2.0033,16,147.18,True,28,1.5344,29.36,286.38,scenario_south_heavy,test,development,0.5
860,3i,150.0,25,1.7908,14,147.18,True,28,0.9927,6.66,286.38,scenario_south_heavy,test,development,0.5
865,3i,150.0,26,1.5257,15,147.18,True,28,1.0448,5.0,286.38,scenario_south_heavy,test,development,0.5
870,3i,150.0,26,0.8458,18,146.37,True,29,1.5166,5.0,431.34,scenario_south_heavy,test,development,0.5
875,3i,150.0,28,1.1232,18,81.14,False,29,0.8591,5.0,331.77,scenario_south_heavy,test,development,0.5
880,3i,150.0,30,1.4177,21,96.15,False,29,0.7931,5.0,286.38,scenario_south_heavy,test,development,0.5
885,3i,150.0,31,0.4126,25,122.44,False,30,1.4364,5.0,425.71,scenario_south_heavy,test,development,0.5
890,3i,150.0,33,1.0263,30,134.39,False,30,1.1841,5.0,363.72,scenario_south_heavy,test,development,0.5
895,3i,150.0,33,0.4,31,138.17,False,32,2.2588,5.0,457.44,scenario_south_heavy,test,development,0.5
900,3i,150.0,35,1.0964,33,138.15,False,32,1.4758,5.0,359.42,scenario_south_heavy,test,development,0.5
905,3i,150.0,32,1.5564,25,138.15,False,31,1.5131,16.42,456.13,scenario_south_heavy,test,development,0.5
910,3i,150.0,27,0.4586,24,138.15,False,32,2.5221,23.04,398.4,scenario_south_heavy,test,development,0.5
915,3i,150.0,28,1.2032,25,138.15,False,32,2.0494,23.04,320.18,scenario_south_heavy,test,development,0.5
920,3i,150.0,28,0.6508,26,138.15,False,34,2.9485,10.73,456.28,scenario_south_heavy,test,development,0.5
925,3i,150.0,29,1.0979,27,138.15,False,33,2.0692,23.04,346.51,scenario_south_heavy,test,development,0.5
930,3i,150.0,29,0.9682,27,138.15,False,33,1.407,23.04,303.74,scenario_south_heavy,test,development,0.5
935,3i,150.0,29,0.8872,25,138.15,False,35,1.6992,2.39,411.59,scenario_south_heavy,test,development,0.5
940,3i,150.0,29,1.7396,20,138.15,False,35,1.3168,1.0,354.14,scenario_south_heavy,test,development,0.5
945,3i,150.0,29,0.6931,22,138.15,False,36,1.6721,1.0,456.74,scenario_south_heavy,test,development,0.5
950,3i,150.0,31,1.4277,24,138.15,False,36,1.3084,1.0,347.77,scenario_south_heavy,test,development,0.5
955,3i,150.0,31,0.7808,23,138.15,False,37,1.5684,1.0,409.63,scenario_south_heavy,test,development,0.5
960,3i,150.0,32,0.755,27,138.07,False,38,1.5829,1.0,386.27,scenario_south_heavy,test,development,0.5
965,3i,150.0,34,1.1025,26,149.76,True,38,1.578,1.0,306.38,scenario_south_heavy,test,development,0.5
970,3i,150.0,34,0.4109,27,108.52,False,38,1.2643,1.0,306.38,scenario_south_heavy,test,development,0.5
975,3i,150.0,36,0.9378,33,125.01,False,38,0.9663,1.0,306.38,scenario_south_heavy,test,development,0.5
980,3i,150.0,37,0.3538,35,149.8,True,39,0.9633,1.0,401.79,scenario_south_heavy,test,development,0.5
985,3i,150.0,39,0.9243,37,149.54,True,41,1.4585,1.0,398.31,scenario_south_heavy,test,development,0.5
990,3i,150.0,39,0.4976,37,149.53,True,41,1.1101,1.0,343.66,scenario_south_heavy,test,development,0.5
995,3i,150.0,35,0.4505,30,149.53,True,41,1.7572,3.22,437.05,scenario_south_heavy,test,development,0.5
1000,3i,150.0,32,1.6562,25,149.53,True,37,2.021,9.0,483.3,scenario_south_heavy,test,development,0.5
1005,3i,150.0,28,1.214,25,149.53,True,36,1.2537,9.0,374.51,scenario_south_heavy,test,development,0.5
1010,3i,150.0,27,1.081,25,149.53,True,36,1.4552,1.75,397.37,scenario_south_heavy,test,development,0.5
1015,3i,150.0,27,1.3218,25,149.53,True,35,0.725,9.0,348.62,scenario_south_heavy,test,development,0.5
1020,3i,150.0,27,0.8611,25,149.53,True,36,1.0886,9.0,432.62,scenario_south_heavy,test,development,0.5
1025,3i,150.0,26,1.3972,23,149.53,True,36,0.8255,6.49,358.83,scenario_south_heavy,test,development,0.5
1030,3i,150.0,25,0.7066,19,149.53,True,37,1.55,1.6,483.3,scenario_south_heavy,test,development,0.5
1035,3i,150.0,27,1.5614,20,149.53,True,37,1.1201,1.0,398.27,scenario_south_heavy,test,development,0.5
1040,3i,150.0,27,1.0029,20,149.53,True,37,0.9323,1.0,356.78,scenario_south_heavy,test,development,0.5
1045,3i,150.0,28,0.9388,21,149.53,True,37,0.6105,1.0,349.43,scenario_south_heavy,test,development,0.5
1050,3i,150.0,29,1.3074,21,149.2,True,38,1.1149,1.0,433.64,scenario_south_heavy,test,development,0.5
1055,3i,150.0,30,0.9381,23,130.66,False,40,1.8819,1.0,480.3,scenario_south_heavy,test,development,0.5
1060,3i,150.0,31,1.1375,28,125.77,False,40,1.3882,1.0,393.59,scenario_south_heavy,test,development,0.5
1065,3i,150.0,31,0.2996,29,137.66,False,40,1.1725,1.0,366.19,scenario_south_heavy,test,development,0.5
1070,3i,150.0,33,1.1012,31,137.53,False,42,1.8083,1.0,444.22,scenario_south_heavy,test,development,0.5
1075,3i,150.0,33,0.6421,31,137.52,False,43,1.626,1.0,418.42,scenario_south_heavy,test,development,0.5
1080,3i,150.0,34,0.4569,32,137.52,False,45,1.9704,1.0,483.3,scenario_south_heavy,test,development,0.5
1085,3i,150.0,29,0.7169,25,137.52,False,45,2.3218,1.0,455.81,scenario_south_heavy,test,development,0.5
1090,3i,150.0,26,1.3193,22,137.52,False,43,1.9244,1.0,385.88,scenario_south_heavy,test,development,0.5
1095,3i,150.0,25,1.8192,22,137.52,False,44,2.4517,1.0,427.75,scenario_south_heavy,test,development,0.5
1100,3i,150.0,24,1.3483,22,137.52,False,43,1.883,1.0,390.25,scenario_south_heavy,test,development,0.5
1105,3i,150.0,23,0.813,22,137.52,False,41,1.102,1.0,385.23,scenario_south_heavy,test,development,0.5
1110,3i,150.0,24,1.3913,22,137.52,False,42,1.3986,1.0,434.62,scenario_south_heavy,test,development,0.5
1115,3i,150.0,23,0.3264,20,137.52,False,41,0.6507,1.0,378.6,scenario_south_heavy,test,development,0.5
1120,3i,150.0,25,1.5418,19,137.52,False,43,1.5026,1.0,483.3,scenario_south_heavy,test,development,0.5
1125,3i,150.0,25,1.2196,18,137.52,False,43,0.9943,1.0,386.89,scenario_south_heavy,test,development,0.5
1130,3i,150.0,26,1.1771,18,137.52,False,44,1.3924,1.0,480.3,scenario_south_heavy,test,development,0.5
1135,3i,150.0,27,1.2606,19,137.51,False,44,0.9527,1.0,404.22,scenario_south_heavy,test,development,0.5
1140,3i,150.0,29,1.0529,21,149.53,True,44,0.4696,1.0,389.99,scenario_south_heavy,test,development,0.5
1145,3i,150.0,30,1.2427,24,131.16,False,45,0.7028,1.0,430.84,scenario_south_heavy,test,development,0.5
1150,3i,150.0,31,0.451,27,125.29,False,45,0.1671,1.0,397.02,scenario_south_heavy,test,development,0.5
1155,3i,150.0,33,0.4994,32,145.13,True,46,0.6191,1.0,463.52,scenario_south_heavy,test,development,0.5
1160,3i,150.0,34,0.7196,32,144.23,False,47,0.7391,1.0,408.51,scenario_south_heavy,test,development,0.5
1165,3i,150.0,35,0.6517,32,144.2,False,47,0.4032,1.0,400.82,scenario_south_heavy,test,development,0.5
1170,3i,150.0,36,0.7617,34,144.2,False,48,0.9558,1.0,407.47,scenario_south_heavy,test,development,0.5
1175,3i,150.0,32,0.9838,27,144.2,False,46,1.0442,1.0,400.82,scenario_south_heavy,test,development,0.5
1180,3i,150.0,29,1.1737,24,144.19,False,46,1.642,1.0,456.23,scenario_south_heavy,test,development,0.5
