timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
382.0,f_2i_right_8.8,2i,2i,2i_0,16.5783,-0.9,152.5109
383.0,f_2i_right_8.8,2i,2i,2i_0,17.5501,0.9718,134.9608
384.0,f_2i_right_8.8,2i,2i,2i_0,16.6501,-0.9,118.3108
385.0,f_2i_right_8.8,2i,2i,2i_0,17.3061,0.6561,101.0046
386.0,f_2i_right_8.8,2i,2i,2i_0,16.4061,-0.9,84.5985
387.0,f_2i_right_8.8,2i,2i,2i_0,17.0542,0.6481,67.5443
388.0,f_2i_right_8.8,2i,2i,2i_0,16.1542,-0.9,51.39
389.0,f_2i_right_8.8,2i,2i,2i_0,15.4445,-0.7098,35.9456
390.0,f_2i_right_8.8,2i,2i,2i_0,12.9889,-2.4555,22.9567
391.0,f_2i_right_8.8,2i,2i,2i_0,9.9889,-3.0,12.9678
392.0,f_2i_right_8.8,2i,2i,2i_0,6.9889,-3.0,5.9788
393.0,f_2i_right_8.8,2i,2i,2i_0,3.9889,-3.0,1.9899
394.0,f_2i_right_8.8,2i,2i,2i_0,0.9889,-3.0,1.001
395.0,f_2i_right_8.8,2i,2i,2i_0,0.0,-0.9889,1.001
396.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
397.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
398.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
399.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
400.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
401.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
402.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
403.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
404.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
405.0,f_2i_right_8.8,2i,2i,2i_0,0.0,0.0,1.001
406.0,f_2i_right_8.8,2i,2i,2i_0,0.7813,0.7813,0.2197
407.0,f_2i_right_8.8,:0_3,2i,:0_3_0,1.5951,0.8138,
408.0,f_2i_right_8.8,:0_3,2i,:0_3_0,2.4199,0.8248,
409.0,f_2i_right_8.8,:0_3,2i,:0_3_0,3.457,1.0371,
410.0,f_2i_right_8.8,:0_3,2i,:0_3_0,4.4151,0.9581,
411.0,f_2i_right_8.8,4o,2i,4o_0,5.4802,1.0651,
412.0,f_2i_right_8.8,4o,2i,4o_0,6.6291,1.1489,
413.0,f_2i_right_8.8,4o,2i,4o_0,7.4548,0.8257,
414.0,f_2i_right_8.8,4o,2i,4o_0,8.6065,1.1517,
415.0,f_2i_right_8.8,4o,2i,4o_0,9.213,0.6065,
416.0,f_2i_right_8.8,4o,2i,4o_0,10.2885,1.0755,
417.0,f_2i_right_8.8,4o,2i,4o_0,11.0392,0.7507,
418.0,f_2i_right_8.8,4o,2i,4o_0,12.121,1.0818,
419.0,f_2i_right_8.8,4o,2i,4o_0,13.3028,1.1819,
420.0,f_2i_right_8.8,4o,2i,4o_0,14.41,1.1072,
421.0,f_2i_right_8.8,4o,2i,4o_0,15.2643,0.8543,
422.0,f_2i_right_8.8,4o,2i,4o_0,15.8818,0.6175,
423.0,f_2i_right_8.8,4o,2i,4o_0,16.7153,0.8335,
424.0,f_2i_right_8.8,4o,2i,4o_0,17.7524,1.0371,
425.0,f_2i_right_8.8,4o,2i,4o_0,18.8347,1.0823,
426.0,f_2i_right_8.8,4o,2i,4o_0,19.2635,0.4288,
427.0,f_2i_right_8.8,4o,2i,4o_0,19.2108,-0.0527,
428.0,f_2i_right_8.8,4o,2i,4o_0,19.3647,0.154,
429.0,f_2i_right_8.8,4o,2i,4o_0,18.8443,-0.5205,
430.0,f_2i_right_8.8,4o,2i,4o_0,18.8825,0.0382,
431.0,f_2i_right_8.8,4o,2i,4o_0,19.1392,0.2568,
432.0,f_2i_right_8.8,4o,2i,4o_0,19.1985,0.0593,
433.0,f_2i_right_8.8,4o,2i,4o_0,18.8556,-0.343,
434.0,f_2i_right_8.8,4o,2i,4o_0,19.3619,0.5064,
435.0,f_2i_right_8.8,4o,2i,4o_0,19.261,-0.1009,
436.0,f_2i_right_8.8,4o,2i,4o_0,19.0631,-0.198,
437.0,f_2i_right_8.8,4o,2i,4o_0,19.4216,0.3585,
438.0,f_2i_right_8.8,4o,2i,4o_0,19.2922,-0.1294,
439.0,f_2i_right_8.8,4o,2i,4o_0,19.407,0.1148,
440.0,f_2i_right_8.8,4o,2i,4o_0,19.1606,-0.2464,
441.0,f_2i_right_8.8,:4_0,2i,:4_0_0,19.2155,0.0549,
1.0,f_2i_straight_7.0,2i,2i,2i_1,27.77,0.0,483.3
2.0,f_2i_straight_7.0,2i,2i,2i_1,26.9736,-0.7964,456.3264
3.0,f_2i_straight_7.0,2i,2i,2i_1,24.1736,-2.8,432.1527
4.0,f_2i_straight_7.0,2i,2i,2i_1,26.9827,2.809,405.1701
5.0,f_2i_straight_7.0,2i,2i,2i_1,26.3786,-0.604,378.7914
6.0,f_2i_straight_7.0,2i,2i,2i_1,27.3801,1.0015,351.4113
7.0,f_2i_straight_7.0,2i,2i,2i_1,26.7634,-0.6168,324.6479
8.0,f_2i_straight_7.0,2i,2i,2i_1,26.6913,-0.0721,297.9566
9.0,f_2i_straight_7.0,2i,2i,2i_1,27.4921,0.8008,270.4645
10.0,f_2i_straight_7.0,2i,2i,2i_1,26.093,-1.3992,244.3715
11.0,f_2i_straight_7.0,2i,2i,2i_1,27.3952,1.3022,216.9763
12.0,f_2i_straight_7.0,2i,2i,2i_1,26.4154,-0.9798,190.5608
13.0,f_2i_straight_7.0,2i,2i,2i_1,26.4854,0.0699,164.0755
14.0,f_2i_straight_7.0,2i,2i,2i_1,26.4071,-0.0783,137.6683
15.0,f_2i_straight_7.0,2i,2i,2i_1,25.5875,-0.8196,112.0808
16.0,f_2i_straight_7.0,2i,2i,2i_1,23.6748,-1.9127,88.4061
17.0,f_2i_straight_7.0,2i,2i,2i_1,20.8748,-2.8,67.5313
18.0,f_2i_straight_7.0,2i,2i,2i_1,18.0748,-2.8,49.4565
19.0,f_2i_straight_7.0,2i,2i,2i_1,15.5687,-2.5061,33.8878
20.0,f_2i_straight_7.0,2i,2i,2i_1,12.5774,-2.9913,21.3105
21.0,f_2i_straight_7.0,2i,2i,2i_1,9.5774,-3.0,11.7331
22.0,f_2i_straight_7.0,2i,2i,2i_1,6.5774,-3.0,5.1557
23.0,f_2i_straight_7.0,2i,2i,2i_1,3.5774,-3.0,1.5784
24.0,f_2i_straight_7.0,2i,2i,2i_1,0.5774,-3.0,1.001
25.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,-0.5774,1.001
26.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
27.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
28.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
29.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
30.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
31.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
32.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
33.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
34.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
35.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
36.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
37.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
38.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
39.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
40.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
41.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
42.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
43.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
44.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
45.0,f_2i_straight_7.0,2i,2i,2i_1,0.0,0.0,1.001
46.0,f_2i_straight_7.0,:0_4,2i,:0_4_0,2.6681,2.6681,
47.0,f_2i_straight_7.0,:0_4,2i,:0_4_0,5.4782,2.8101,
48.0,f_2i_straight_7.0,:0_4,2i,:0_4_0,7.5503,2.0721,
49.0,f_2i_straight_7.0,:0_4,2i,:0_4_0,10.743,3.1927,
50.0,f_2i_straight_7.0,1o,2i,1o_0,13.1246,2.3815,
51.0,f_2i_straight_7.0,1o,2i,1o_0,15.8823,2.7578,
52.0,f_2i_straight_7.0,1o,2i,1o_0,18.6702,2.7878,
53.0,f_2i_straight_7.0,1o,2i,1o_0,21.1903,2.5201,
54.0,f_2i_straight_7.0,1o,2i,1o_0,23.5474,2.3571,
55.0,f_2i_straight_7.0,1o,2i,1o_0,26.9252,3.3778,
56.0,f_2i_straight_7.0,1o,2i,1o_0,27.4664,0.5413,
57.0,f_2i_straight_7.0,1o,2i,1o_0,26.8551,-0.6114,
58.0,f_2i_straight_7.0,1o,2i,1o_0,26.3459,-0.5092,
59.0,f_2i_straight_7.0,1o,2i,1o_0,26.1192,-0.2267,
60.0,f_2i_straight_7.0,1o,2i,1o_0,26.0897,-0.0295,
61.0,f_2i_straight_7.0,1o,2i,1o_0,27.7304,1.6407,
62.0,f_2i_straight_7.0,1o,2i,1o_0,27.5453,-0.1851,
63.0,f_2i_straight_7.0,1o,2i,1o_0,26.471,-1.0742,
64.0,f_2i_straight_7.0,1o,2i,1o_0,27.3792,0.9082,
65.0,f_2i_straight_7.0,1o,2i,1o_0,27.6258,0.2466,
66.0,f_2i_straight_7.0,1o,2i,1o_0,26.2464,-1.3794,
67.0,f_2i_straight_7.0,1o,2i,1o_0,26.0388,-0.2076,
68.0,f_2i_straight_7.0,1o,2i,1o_0,26.2749,0.2361,
69.0,f_2i_straight_7.0,51o,2i,51o_0,26.7823,0.5074,
443.0,f_2i_straight_7.10,2i,2i,2i_1,19.44,0.0,473.26
444.0,f_2i_straight_7.10,2i,2i,2i_1,19.0073,-0.4327,454.2527
445.0,f_2i_straight_7.10,2i,2i,2i_1,19.1375,0.1301,435.1152
446.0,f_2i_straight_7.10,2i,2i,2i_1,19.1539,0.0165,415.9613
447.0,f_2i_straight_7.10,2i,2i,2i_1,18.9123,-0.2416,397.049
448.0,f_2i_straight_7.10,2i,2i,2i_1,18.96,0.0477,378.089
449.0,f_2i_straight_7.10,2i,2i,2i_1,19.2979,0.3378,358.7911
450.0,f_2i_straight_7.10,2i,2i,2i_1,18.9429,-0.3549,339.8482
451.0,f_2i_straight_7.10,2i,2i,2i_1,18.9289,-0.0141,320.9193
452.0,f_2i_straight_7.10,2i,2i,2i_1,19.4038,0.4749,301.5155
453.0,f_2i_straight_7.10,2i,2i,2i_1,19.344,-0.0597,282.1715
454.0,f_2i_straight_7.10,2i,2i,2i_1,19.0493,-0.2948,263.1223
455.0,f_2i_straight_7.10,2i,2i,2i_1,19.281,0.2318,243.8413
456.0,f_2i_straight_7.10,2i,2i,2i_1,19.0487,-0.2323,224.7926
457.0,f_2i_straight_7.10,2i,2i,2i_1,19.0121,-0.0366,205.7804
458.0,f_2i_straight_7.10,2i,2i,2i_1,19.4302,0.418,186.3503
459.0,f_2i_straight_7.10,2i,2i,2i_1,18.9589,-0.4712,167.3913
460.0,f_2i_straight_7.10,2i,2i,2i_1,19.1771,0.2181,148.2143
461.0,f_2i_straight_7.10,2i,2i,2i_1,18.8494,-0.3277,129.3649
462.0,f_2i_straight_7.10,2i,2i,2i_1,19.027,0.1776,110.3379
463.0,f_2i_straight_7.10,2i,2i,2i_1,18.9215,-0.1054,91.4164
464.0,f_2i_straight_7.10,2i,2i,2i_1,19.0122,0.0907,72.4041
465.0,f_2i_straight_7.10,2i,2i,2i_1,18.6514,-0.3609,53.7528
466.0,f_2i_straight_7.10,2i,2i,2i_1,16.292,-2.3594,37.4608
467.0,f_2i_straight_7.10,2i,2i,2i_1,13.292,-3.0,24.1689
468.0,f_2i_straight_7.10,2i,2i,2i_1,10.292,-3.0,13.8769
469.0,f_2i_straight_7.10,2i,2i,2i_1,7.292,-3.0,6.5849
470.0,f_2i_straight_7.10,2i,2i,2i_1,4.292,-3.0,2.293
471.0,f_2i_straight_7.10,2i,2i,2i_1,1.292,-3.0,1.001
472.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,-1.292,1.001
473.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
474.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
475.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
476.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
477.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
478.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
479.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
480.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
481.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
482.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
483.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
484.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
485.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
486.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
487.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
488.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
489.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
490.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
491.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
492.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
493.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
494.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
495.0,f_2i_straight_7.10,2i,2i,2i_1,0.0,0.0,1.001
496.0,f_2i_straight_7.10,:0_4,2i,:0_4_0,1.0286,1.0286,
497.0,f_2i_straight_7.10,:0_4,2i,:0_4_0,1.7922,0.7636,
498.0,f_2i_straight_7.10,:0_4,2i,:0_4_0,2.6066,0.8144,
499.0,f_2i_straight_7.10,:0_4,2i,:0_4_0,3.7464,1.1399,
500.0,f_2i_straight_7.10,:0_4,2i,:0_4_0,4.8512,1.1048,
501.0,f_2i_straight_7.10,:0_4,2i,:0_4_0,5.7525,0.9013,
502.0,f_2i_straight_7.10,:0_4,2i,:0_4_0,6.8322,1.0797,
503.0,f_2i_straight_7.10,1o,2i,1o_0,7.684,0.8518,
504.0,f_2i_straight_7.10,1o,2i,1o_0,8.353,0.6689,
505.0,f_2i_straight_7.10,1o,2i,1o_0,9.3431,0.9901,
506.0,f_2i_straight_7.10,1o,2i,1o_0,10.4652,1.1221,
507.0,f_2i_straight_7.10,1o,2i,1o_0,11.276,0.8108,
508.0,f_2i_straight_7.10,1o,2i,1o_0,12.4347,1.1587,
509.0,f_2i_straight_7.10,1o,2i,1o_0,13.4107,0.976,
510.0,f_2i_straight_7.10,1o,2i,1o_0,14.563,1.1523,
511.0,f_2i_straight_7.10,1o,2i,1o_0,15.6747,1.1117,
512.0,f_2i_straight_7.10,1o,2i,1o_0,16.8001,1.1255,
513.0,f_2i_straight_7.10,1o,2i,1o_0,17.9147,1.1146,
514.0,f_2i_straight_7.10,1o,2i,1o_0,18.724,0.8093,
515.0,f_2i_straight_7.10,1o,2i,1o_0,19.2664,0.5424,
516.0,f_2i_straight_7.10,1o,2i,1o_0,19.2319,-0.0346,
517.0,f_2i_straight_7.10,1o,2i,1o_0,18.9293,-0.3026,
518.0,f_2i_straight_7.10,1o,2i,1o_0,19.0297,0.1005,
519.0,f_2i_straight_7.10,1o,2i,1o_0,19.2891,0.2594,
520.0,f_2i_straight_7.10,1o,2i,1o_0,19.1035,-0.1856,
521.0,f_2i_straight_7.10,1o,2i,1o_0,18.9634,-0.1401,
522.0,f_2i_straight_7.10,1o,2i,1o_0,19.3853,0.422,
523.0,f_2i_straight_7.10,1o,2i,1o_0,18.9614,-0.4239,
524.0,f_2i_straight_7.10,1o,2i,1o_0,19.2958,0.3344,
525.0,f_2i_straight_7.10,1o,2i,1o_0,18.9607,-0.3351,
526.0,f_2i_straight_7.10,1o,2i,1o_0,18.9481,-0.0126,
527.0,f_2i_straight_7.10,1o,2i,1o_0,19.1736,0.2255,
528.0,f_2i_straight_7.10,1o,2i,1o_0,18.9133,-0.2603,
529.0,f_2i_straight_7.10,1o,2i,1o_0,19.422,0.5087,
530.0,f_2i_straight_7.10,1o,2i,1o_0,18.9886,-0.4335,
531.0,f_2i_straight_7.10,1o,2i,1o_0,19.0511,0.0626,
531.0,f_2i_straight_7.12,2i,2i,2i_1,19.44,0.0,474.59
532.0,f_2i_straight_7.12,2i,2i,2i_1,18.9957,-0.4443,455.5943
533.0,f_2i_straight_7.12,2i,2i,2i_1,18.8386,-0.1572,436.7557
534.0,f_2i_straight_7.12,2i,2i,2i_1,18.3231,-0.5155,418.4326
535.0,f_2i_straight_7.12,2i,2i,2i_1,19.2508,0.9277,399.1818
536.0,f_2i_straight_7.12,2i,2i,2i_1,18.5797,-0.6711,380.6021
537.0,f_2i_straight_7.12,2i,2i,2i_1,18.2054,-0.3744,362.3967
538.0,f_2i_straight_7.12,2i,2i,2i_1,19.1739,0.9686,343.2228
539.0,f_2i_straight_7.12,2i,2i,2i_1,19.4089,0.235,323.8139
540.0,f_2i_straight_7.12,2i,2i,2i_1,19.152,-0.2569,304.6619
541.0,f_2i_straight_7.12,2i,2i,2i_1,18.5006,-0.6514,286.1613
542.0,f_2i_straight_7.12,2i,2i,2i_1,18.8678,0.3672,267.2935
543.0,f_2i_straight_7.12,2i,2i,2i_1,19.2731,0.4053,248.0203
544.0,f_2i_straight_7.12,2i,2i,2i_1,19.233,-0.0402,228.7874
545.0,f_2i_straight_7.12,2i,2i,2i_1,18.3334,-0.8996,210.454
546.0,f_2i_straight_7.12,2i,2i,2i_1,18.6128,0.2794,191.8411
547.0,f_2i_straight_7.12,2i,2i,2i_1,19.1072,0.4944,172.734
548.0,f_2i_straight_7.12,2i,2i,2i_1,19.1038,-0.0034,153.6302
549.0,f_2i_straight_7.12,2i,2i,2i_1,18.3781,-0.7257,135.2521
550.0,f_2i_straight_7.12,2i,2i,2i_1,18.7297,0.3517,116.5224
551.0,f_2i_straight_7.12,2i,2i,2i_1,18.9268,0.1971,97.5956
552.0,f_2i_straight_7.12,2i,2i,2i_1,18.3828,-0.544,79.2128
553.0,f_2i_straight_7.12,2i,2i,2i_1,18.856,0.4732,60.3567
554.0,f_2i_straight_7.12,2i,2i,2i_1,17.356,-1.5,43.0007
555.0,f_2i_straight_7.12,2i,2i,2i_1,14.3999,-2.9561,28.6008
556.0,f_2i_straight_7.12,2i,2i,2i_1,11.3999,-3.0,17.2008
557.0,f_2i_straight_7.12,2i,2i,2i_1,8.3999,-3.0,8.8009
558.0,f_2i_straight_7.12,2i,2i,2i_1,5.3999,-3.0,3.4009
559.0,f_2i_straight_7.12,2i,2i,2i_1,2.3999,-3.0,1.001
560.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,-2.3999,1.001
561.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
562.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
563.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
564.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
565.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
566.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
567.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
568.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
569.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
570.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
571.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
572.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
573.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
574.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
575.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
576.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
577.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
578.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
579.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
580.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
581.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
582.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
583.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
584.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
585.0,f_2i_straight_7.12,2i,2i,2i_1,0.0,0.0,1.001
586.0,f_2i_straight_7.12,:0_4,2i,:0_4_0,1.47,1.47,
587.0,f_2i_straight_7.12,:0_4,2i,:0_4_0,3.2491,1.7792,
588.0,f_2i_straight_7.12,:0_4,2i,:0_4_0,5.3609,2.1118,
589.0,f_2i_straight_7.12,:0_4,2i,:0_4_0,7.6021,2.2412,
590.0,f_2i_straight_7.12,:0_4,2i,:0_4_0,9.5989,1.9968,
591.0,f_2i_straight_7.12,1o,2i,1o_0,11.7287,2.1298,
592.0,f_2i_straight_7.12,1o,2i,1o_0,14.0855,2.3568,
593.0,f_2i_straight_7.12,1o,2i,1o_0,15.7413,1.6558,
594.0,f_2i_straight_7.12,1o,2i,1o_0,18.1307,2.3894,
595.0,f_2i_straight_7.12,1o,2i,1o_0,18.7984,0.6677,
596.0,f_2i_straight_7.12,1o,2i,1o_0,19.3551,0.5567,
597.0,f_2i_straight_7.12,1o,2i,1o_0,18.4838,-0.8713,
598.0,f_2i_straight_7.12,1o,2i,1o_0,18.2673,-0.2165,
599.0,f_2i_straight_7.12,1o,2i,1o_0,18.8946,0.6273,
600.0,f_2i_straight_7.12,1o,2i,1o_0,18.5573,-0.3373,
601.0,f_2i_straight_7.12,1o,2i,1o_0,19.4038,0.8465,
602.0,f_2i_straight_7.12,1o,2i,1o_0,19.2985,-0.1053,
603.0,f_2i_straight_7.12,1o,2i,1o_0,18.2342,-1.0644,
604.0,f_2i_straight_7.12,1o,2i,1o_0,18.6915,0.4574,
605.0,f_2i_straight_7.12,1o,2i,1o_0,18.8671,0.1756,
606.0,f_2i_straight_7.12,1o,2i,1o_0,18.4631,-0.404,
607.0,f_2i_straight_7.12,1o,2i,1o_0,18.2075,-0.2557,
608.0,f_2i_straight_7.12,1o,2i,1o_0,18.9512,0.7438,
609.0,f_2i_straight_7.12,1o,2i,1o_0,19.0214,0.0702,
610.0,f_2i_straight_7.12,1o,2i,1o_0,19.3019,0.2806,
611.0,f_2i_straight_7.12,1o,2i,1o_0,19.1296,-0.1724,
612.0,f_2i_straight_7.12,1o,2i,1o_0,19.3315,0.2019,
613.0,f_2i_straight_7.12,1o,2i,1o_0,18.5192,-0.8123,
614.0,f_2i_straight_7.12,1o,2i,1o_0,19.2535,0.7343,
615.0,f_2i_straight_7.12,1o,2i,1o_0,18.8609,-0.3926,
616.0,f_2i_straight_7.12,1o,2i,1o_0,18.193,-0.6678,
617.0,f_2i_straight_7.12,51o,2i,51o_0,18.7513,0.5582,
663.0,f_2i_straight_7.15,2i,2i,2i_1,27.77,0.0,483.3
664.0,f_2i_straight_7.15,2i,2i,2i_1,27.6422,-0.1278,455.6578
665.0,f_2i_straight_7.15,2i,2i,2i_1,26.538,-1.1042,429.1198
666.0,f_2i_straight_7.15,2i,2i,2i_1,27.5638,1.0257,401.556
667.0,f_2i_straight_7.15,2i,2i,2i_1,26.803,-0.7607,374.753
668.0,f_2i_straight_7.15,2i,2i,2i_1,26.3459,-0.4572,348.4072
669.0,f_2i_straight_7.15,2i,2i,2i_1,27.7052,1.3593,320.702
670.0,f_2i_straight_7.15,2i,2i,2i_1,26.4497,-1.2555,294.2523
671.0,f_2i_straight_7.15,2i,2i,2i_1,26.7228,0.2732,267.5295
672.0,f_2i_straight_7.15,2i,2i,2i_1,26.4413,-0.2815,241.0882
673.0,f_2i_straight_7.15,2i,2i,2i_1,26.7994,0.3581,214.2888
674.0,f_2i_straight_7.15,2i,2i,2i_1,26.1682,-0.6312,188.1206
675.0,f_2i_straight_7.15,2i,2i,2i_1,26.7539,0.5857,161.3667
676.0,f_2i_straight_7.15,2i,2i,2i_1,27.6646,0.9107,133.7021
677.0,f_2i_straight_7.15,2i,2i,2i_1,24.8646,-2.8,108.8375
678.0,f_2i_straight_7.15,2i,2i,2i_1,22.0646,-2.8,86.7729
679.0,f_2i_straight_7.15,2i,2i,2i_1,20.0214,-2.0432,66.7515
680.0,f_2i_straight_7.15,2i,2i,2i_1,17.2214,-2.8,49.5301
681.0,f_2i_straight_7.15,2i,2i,2i_1,14.4214,-2.8,35.1088
682.0,f_2i_straight_7.15,2i,2i,2i_1,17.8472,3.4258,17.2616
683.0,f_2i_straight_7.15,2i,2i,2i_1,15.0472,-2.8,2.2144
684.0,f_2i_straight_7.15,:0_4,2i,:0_4_0,18.4403,3.3931,
685.0,f_2i_straight_7.15,1o,2i,1o_0,20.7075,2.2672,
686.0,f_2i_straight_7.15,1o,2i,1o_0,23.8078,3.1003,
687.0,f_2i_straight_7.15,1o,2i,1o_0,25.5757,1.7679,
688.0,f_2i_straight_7.15,1o,2i,1o_0,27.0026,1.4269,
689.0,f_2i_straight_7.15,1o,2i,1o_0,27.1956,0.193,
690.0,f_2i_straight_7.15,1o,2i,1o_0,26.6114,-0.5842,
691.0,f_2i_straight_7.15,1o,2i,1o_0,27.2241,0.6127,
692.0,f_2i_straight_7.15,1o,2i,1o_0,27.3281,0.104,
693.0,f_2i_straight_7.15,1o,2i,1o_0,26.3797,-0.9484,
694.0,f_2i_straight_7.15,1o,2i,1o_0,26.5882,0.2085,
695.0,f_2i_straight_7.15,1o,2i,1o_0,27.2594,0.6712,
696.0,f_2i_straight_7.15,1o,2i,1o_0,26.3513,-0.9081,
697.0,f_2i_straight_7.15,1o,2i,1o_0,27.7596,1.4082,
698.0,f_2i_straight_7.15,1o,2i,1o_0,26.1506,-1.609,
699.0,f_2i_straight_7.15,1o,2i,1o_0,26.8785,0.7279,
700.0,f_2i_straight_7.15,1o,2i,1o_0,27.1818,0.3033,
701.0,f_2i_straight_7.15,1o,2i,1o_0,26.4468,-0.7349,
702.0,f_2i_straight_7.15,1o,2i,1o_0,26.9795,0.5327,
703.0,f_2i_straight_7.15,51o,2i,51o_0,27.6208,0.6413,
707.0,f_2i_straight_7.16,2i,2i,2i_1,27.77,0.0,483.3
708.0,f_2i_straight_7.16,2i,2i,2i_1,27.3625,-0.4075,455.9375
709.0,f_2i_straight_7.16,2i,2i,2i_1,26.432,-0.9305,429.5055
710.0,f_2i_straight_7.16,2i,2i,2i_1,26.0994,-0.3326,403.4061
