timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3160,1i,150.0,3,3.6331,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3165,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3170,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3175,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3180,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3185,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3190,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3195,1i,150.0,4,4.2092,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3200,1i,150.0,2,10.0962,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3205,1i,150.0,3,8.0894,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3210,1i,150.0,3,3.2047,2,5.02,False,0,,,,scenario_south_heavy,test,development,0.05
3215,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
3220,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
3225,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
3230,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3235,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3240,1i,150.0,1,19.1465,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3245,1i,150.0,2,13.9745,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3250,1i,150.0,3,8.5856,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3255,1i,150.0,3,3.3844,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3260,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3265,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3270,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3275,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3280,1i,150.0,4,6.0323,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3285,1i,150.0,4,2.9154,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3290,1i,150.0,3,14.5795,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3295,1i,150.0,3,5.7141,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3300,1i,150.0,2,0.0858,2,8.01,False,0,,,,scenario_south_heavy,test,development,0.05
3305,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_south_heavy,test,development,0.05
3310,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_south_heavy,test,development,0.05
3315,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_south_heavy,test,development,0.05
3320,1i,150.0,1,2.995,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3325,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3330,1i,150.0,1,19.1047,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3335,1i,150.0,3,19.0839,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3340,1i,150.0,3,6.3025,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3345,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3350,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3355,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3360,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3365,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3370,1i,150.0,4,4.5946,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3375,1i,150.0,4,1.3977,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3380,1i,150.0,3,15.028,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3385,1i,150.0,3,7.2863,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3390,1i,150.0,2,0.0054,2,5.01,False,0,,,,scenario_south_heavy,test,development,0.05
3395,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
3400,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
3405,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
3410,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3415,1i,150.0,1,20.6281,0,0.0,False,1,26.9029,375.94,375.94,scenario_south_heavy,test,development,0.05
3420,1i,150.0,1,5.6281,0,0.0,False,1,27.3867,240.89,240.89,scenario_south_heavy,test,development,0.05
3425,1i,150.0,3,17.1419,1,1.0,False,1,26.5581,107.03,107.03,scenario_south_heavy,test,development,0.05
3430,1i,150.0,3,7.8689,1,1.0,False,1,11.7535,18.26,18.26,scenario_south_heavy,test,development,0.05
3435,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3440,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3445,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3450,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3455,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3460,1i,150.0,4,5.1827,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3465,1i,150.0,4,1.6827,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3470,1i,150.0,3,16.9117,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3475,1i,150.0,3,8.314,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3480,1i,150.0,2,0.0251,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3485,1i,150.0,2,0.0001,2,5.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3490,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3495,1i,150.0,2,0.0,2,5.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
3500,1i,150.0,1,27.5678,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3505,1i,150.0,1,14.4275,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3510,1i,150.0,1,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3515,1i,150.0,2,13.6684,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3520,1i,150.0,3,10.1762,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3525,1i,150.0,3,5.6202,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3530,1i,150.0,3,1.4202,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3535,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3540,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3545,1i,150.0,4,5.9989,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3550,1i,150.0,4,2.8982,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3555,1i,150.0,4,0.0247,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3560,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3565,1i,150.0,3,12.8267,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3570,1i,150.0,2,6.4575,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3575,1i,150.0,2,2.7796,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
3580,1i,150.0,2,0.0136,2,5.01,False,0,,,,scenario_south_heavy,test,development,0.05
3585,1i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
3590,1i,150.0,1,21.4766,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3595,1i,150.0,1,10.078,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
3600,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
5,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
10,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
15,2i,150.0,2,24.4367,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
20,2i,150.0,3,15.7445,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
25,2i,150.0,3,5.2272,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
30,2i,150.0,3,0.0001,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
35,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
40,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
45,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
50,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
55,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
60,2i,150.0,4,19.304,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
65,2i,150.0,4,11.7867,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
70,2i,150.0,2,0.1029,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
75,2i,150.0,2,0.0001,2,15.04,False,0,,,,scenario_south_heavy,test,development,0.05
80,2i,150.0,1,1.8073,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
85,2i,150.0,1,0.206,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
90,2i,150.0,1,0.0003,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
95,2i,150.0,1,0.0,1,1.0,False,1,20.5814,413.16,413.16,scenario_south_heavy,test,development,0.05
100,2i,150.0,1,0.0,1,1.0,False,1,18.9501,318.89,318.89,scenario_south_heavy,test,development,0.05
105,2i,150.0,1,0.0,1,1.0,False,1,18.8242,224.82,224.82,scenario_south_heavy,test,development,0.05
110,2i,150.0,4,13.5887,1,1.0,False,1,18.3028,131.15,131.15,scenario_south_heavy,test,development,0.05
115,2i,150.0,4,8.3788,1,1.0,False,1,15.8534,44.49,44.49,scenario_south_heavy,test,development,0.05
120,2i,150.0,4,0.753,3,5.02,False,1,2.9881,1.55,1.55,scenario_south_heavy,test,development,0.05
125,2i,150.0,4,0.0008,4,5.0,False,1,0.0032,1.0,1.0,scenario_south_heavy,test,development,0.05
130,2i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
135,2i,150.0,4,0.0,4,5.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
140,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
145,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
150,2i,150.0,3,6.4165,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
155,2i,150.0,2,0.0,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
160,2i,150.0,4,7.0324,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
165,2i,150.0,4,3.4467,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.05
170,2i,150.0,2,1.6442,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
175,2i,150.0,2,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
180,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
185,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
190,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
195,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
200,2i,150.0,5,10.8212,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
205,2i,150.0,5,4.977,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
210,2i,150.0,5,0.044,4,14.88,False,0,,,,scenario_south_heavy,test,development,0.05
215,2i,150.0,5,0.0,5,14.88,False,0,,,,scenario_south_heavy,test,development,0.05
220,2i,150.0,5,0.0,5,14.88,False,0,,,,scenario_south_heavy,test,development,0.05
225,2i,150.0,5,0.0,5,14.88,False,0,,,,scenario_south_heavy,test,development,0.05
230,2i,150.0,2,0.0,2,14.88,False,0,,,,scenario_south_heavy,test,development,0.05
235,2i,150.0,2,0.0,2,14.88,False,0,,,,scenario_south_heavy,test,development,0.05
240,2i,150.0,3,5.3012,2,14.88,False,0,,,,scenario_south_heavy,test,development,0.05
245,2i,150.0,4,10.844,2,14.88,False,0,,,,scenario_south_heavy,test,development,0.05
250,2i,150.0,4,3.9259,2,14.88,False,0,,,,scenario_south_heavy,test,development,0.05
255,2i,150.0,3,0.0061,3,21.88,False,0,,,,scenario_south_heavy,test,development,0.05
260,2i,150.0,2,1.3554,1,21.27,False,0,,,,scenario_south_heavy,test,development,0.05
265,2i,150.0,1,5.0565,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
270,2i,150.0,1,0.0014,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
275,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
280,2i,150.0,2,12.5816,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
285,2i,150.0,2,6.396,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
290,2i,150.0,4,10.5905,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
295,2i,150.0,4,4.2149,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
300,2i,150.0,4,0.0071,4,8.03,False,0,,,,scenario_south_heavy,test,development,0.05
305,2i,150.0,4,0.0,4,8.0,False,0,,,,scenario_south_heavy,test,development,0.05
310,2i,150.0,4,0.0,4,8.0,False,1,25.0,480.3,480.3,scenario_south_heavy,test,development,0.05
315,2i,150.0,4,0.0,4,8.0,False,1,24.0513,359.89,359.89,scenario_south_heavy,test,development,0.05
320,2i,150.0,2,0.0,2,8.0,False,1,24.8828,237.4,237.4,scenario_south_heavy,test,development,0.05
325,2i,150.0,3,8.1357,2,8.0,False,1,24.4072,117.83,117.83,scenario_south_heavy,test,development,0.05
330,2i,150.0,3,5.8751,2,8.0,False,1,17.6252,26.51,26.51,scenario_south_heavy,test,development,0.05
335,2i,150.0,4,11.2654,2,8.0,False,0,,,,scenario_south_heavy,test,development,0.05
340,2i,150.0,4,4.5767,2,8.0,False,0,,,,scenario_south_heavy,test,development,0.05
345,2i,150.0,3,0.0033,3,15.01,False,0,,,,scenario_south_heavy,test,development,0.05
350,2i,150.0,2,2.726,1,14.24,False,0,,,,scenario_south_heavy,test,development,0.05
355,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
360,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
365,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
370,2i,150.0,1,23.5061,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
375,2i,150.0,1,10.5696,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
380,2i,150.0,2,11.5178,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
385,2i,150.0,3,8.7118,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
390,2i,150.0,3,4.3296,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
395,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
400,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
405,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
410,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
415,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
420,2i,150.0,2,8.264,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
425,2i,150.0,4,16.7016,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
430,2i,150.0,3,8.4072,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
435,2i,150.0,2,0.0998,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
440,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
445,2i,150.0,0,0.0,0,0.0,False,1,19.1375,435.12,435.12,scenario_south_heavy,test,development,0.05
450,2i,150.0,0,0.0,0,0.0,False,1,18.9429,339.85,339.85,scenario_south_heavy,test,development,0.05
455,2i,150.0,0,0.0,0,0.0,False,1,19.281,243.84,243.84,scenario_south_heavy,test,development,0.05
460,2i,150.0,1,19.1771,0,0.0,False,1,19.1771,148.21,148.21,scenario_south_heavy,test,development,0.05
465,2i,150.0,1,18.6514,0,0.0,False,1,18.6514,53.75,53.75,scenario_south_heavy,test,development,0.05
470,2i,150.0,3,17.9337,0,0.0,False,1,4.292,2.29,2.29,scenario_south_heavy,test,development,0.05
475,2i,150.0,3,9.89,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
480,2i,150.0,3,0.5758,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
485,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
490,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
495,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
500,2i,150.0,2,13.2159,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
505,2i,150.0,2,7.1212,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
510,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
515,2i,150.0,2,13.7022,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
520,2i,150.0,3,11.423,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
525,2i,150.0,2,1.8316,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
530,2i,150.0,1,4.1834,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
535,2i,150.0,0,0.0,0,0.0,False,1,19.2508,399.18,399.18,scenario_south_heavy,test,development,0.05
540,2i,150.0,0,0.0,0,0.0,False,1,19.152,304.66,304.66,scenario_south_heavy,test,development,0.05
545,2i,150.0,0,0.0,0,0.0,False,1,18.3334,210.45,210.45,scenario_south_heavy,test,development,0.05
550,2i,150.0,1,18.7297,0,0.0,False,1,18.7297,116.52,116.52,scenario_south_heavy,test,development,0.05
555,2i,150.0,1,14.3999,0,0.0,False,1,14.3999,28.6,28.6,scenario_south_heavy,test,development,0.05
560,2i,150.0,2,13.4597,0,0.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
565,2i,150.0,3,11.2275,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
570,2i,150.0,3,1.9615,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
575,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
580,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
585,2i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
590,2i,150.0,2,11.2178,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
595,2i,150.0,2,9.2756,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
600,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
605,2i,150.0,3,17.957,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
610,2i,150.0,3,10.1156,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
615,2i,150.0,2,0.2693,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
620,2i,150.0,1,4.1954,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
625,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
630,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
635,2i,150.0,1,20.4821,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
640,2i,150.0,1,5.69,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
645,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
650,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
655,2i,150.0,2,8.9108,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
660,2i,150.0,3,7.066,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
665,2i,150.0,3,2.1608,2,1.0,False,1,26.538,429.12,429.12,scenario_south_heavy,test,development,0.05
670,2i,150.0,3,0.0,3,1.0,False,1,26.4497,294.25,294.25,scenario_south_heavy,test,development,0.05
675,2i,150.0,3,0.0,3,1.0,False,1,26.7539,161.37,161.37,scenario_south_heavy,test,development,0.05
680,2i,150.0,2,8.6107,1,1.0,False,1,17.2214,49.53,49.53,scenario_south_heavy,test,development,0.05
685,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
690,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
695,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
700,2i,150.0,3,12.4711,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
705,2i,150.0,3,3.4736,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
710,2i,150.0,1,0.0693,1,1.01,False,0,,,,scenario_south_heavy,test,development,0.05
715,2i,150.0,1,0.0001,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
720,2i,150.0,2,13.2082,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
725,2i,150.0,2,7.4335,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
730,2i,150.0,2,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
735,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
740,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
745,2i,150.0,3,7.501,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
750,2i,150.0,4,7.1565,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
755,2i,150.0,4,2.2539,3,8.01,False,0,,,,scenario_south_heavy,test,development,0.05
760,2i,150.0,4,0.0,4,8.0,False,0,,,,scenario_south_heavy,test,development,0.05
765,2i,150.0,5,5.2456,4,8.0,False,0,,,,scenario_south_heavy,test,development,0.05
770,2i,150.0,2,6.9583,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
775,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
780,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
785,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
790,2i,150.0,3,14.2096,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
795,2i,150.0,3,5.3,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
800,2i,150.0,2,0.9449,1,1.0,False,1,27.5109,375.53,375.53,scenario_south_heavy,test,development,0.05
805,2i,150.0,1,0.0,1,1.0,False,1,26.7553,241.63,241.63,scenario_south_heavy,test,development,0.05
810,2i,150.0,2,12.6895,1,1.0,False,1,25.379,110.94,110.94,scenario_south_heavy,test,development,0.05
815,2i,150.0,2,6.1384,1,1.0,False,1,12.2769,20.11,20.11,scenario_south_heavy,test,development,0.05
820,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
825,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
830,2i,150.0,2,0.0,2,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
835,2i,150.0,3,7.9983,2,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.05
840,2i,150.0,4,7.6461,2,1.0,False,2,13.885,1.0,483.3,scenario_south_heavy,test,development,0.05
845,2i,150.0,4,3.0783,2,1.0,False,2,13.7757,1.0,347.91,scenario_south_heavy,test,development,0.05
850,2i,150.0,4,0.0,4,8.0,False,2,13.8597,1.0,213.15,scenario_south_heavy,test,development,0.05
855,2i,150.0,5,4.3156,4,8.0,False,2,10.7889,1.0,86.36,scenario_south_heavy,test,development,0.05
860,2i,150.0,2,7.8106,1,1.0,False,1,15.6212,6.45,6.45,scenario_south_heavy,test,development,0.05
865,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
870,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
875,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
880,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
885,2i,150.0,3,11.9634,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
890,2i,150.0,2,10.0213,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.05
895,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
900,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
905,2i,150.0,2,9.5221,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
910,2i,150.0,2,3.5966,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
915,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
920,2i,150.0,2,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
925,2i,150.0,4,12.3556,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
930,2i,150.0,4,5.5931,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
935,2i,150.0,4,0.0288,4,15.11,False,0,,,,scenario_south_heavy,test,development,0.05
940,2i,150.0,4,0.0,4,15.04,False,0,,,,scenario_south_heavy,test,development,0.05
945,2i,150.0,5,3.1607,4,15.04,False,0,,,,scenario_south_heavy,test,development,0.05
950,2i,150.0,3,3.1117,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
955,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.05
