timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1440,2i,150.0,2,2.722,1,1.0,False
1440,3i,150.0,40,0.2323,39,146.23,True
1440,4i,150.0,6,1.1797,5,15.04,False
1445,1i,150.0,2,0.0,2,1.0,False
1445,2i,150.0,2,0.0,2,1.0,False
1445,3i,150.0,38,0.9689,32,146.23,True
1445,4i,150.0,2,0.0,2,15.04,False
1450,1i,150.0,2,0.0,2,1.0,False
1450,2i,150.0,2,0.0,2,1.0,False
1450,3i,150.0,36,0.9861,26,146.23,True
1450,4i,150.0,2,0.0,2,15.04,False
1455,1i,150.0,2,0.0,2,1.0,False
1455,2i,150.0,2,0.0,2,1.0,False
1455,3i,150.0,33,1.4336,24,146.23,True
1455,4i,150.0,2,0.0,2,15.04,False
1460,1i,150.0,2,0.0,2,1.0,False
1460,2i,150.0,2,0.0,2,1.0,False
1460,3i,150.0,30,1.8468,22,146.23,True
1460,4i,150.0,2,0.0,2,15.04,False
1465,1i,150.0,2,0.0,2,1.0,False
1465,2i,150.0,2,0.0,2,1.0,False
1465,3i,150.0,28,2.1307,22,146.23,True
1465,4i,150.0,2,0.0,2,15.04,False
1470,1i,150.0,2,0.0,2,1.0,False
1470,2i,150.0,4,12.2067,2,1.0,False
1470,3i,150.0,27,1.4706,22,146.23,True
1470,4i,150.0,4,12.655,2,15.04,False
1475,1i,150.0,5,10.5932,2,1.0,False
1475,2i,150.0,5,8.973,2,1.0,False
1475,3i,150.0,26,0.936,20,146.23,True
1475,4i,150.0,4,10.7714,0,0.0,False
1480,1i,150.0,5,7.8869,2,1.0,False
1480,2i,150.0,5,1.1048,3,8.09,False
1480,3i,150.0,26,1.8332,20,146.23,True
1480,4i,150.0,4,3.3643,1,1.0,False
1485,1i,150.0,5,1.8653,2,1.0,False
1485,2i,150.0,5,0.0,5,15.04,False
1485,3i,150.0,26,1.0694,18,146.23,True
1485,4i,150.0,4,0.0006,4,5.0,False
1490,1i,150.0,1,0.0,1,1.0,False
1490,2i,150.0,2,1.8511,1,1.0,False
1490,3i,150.0,27,0.9902,19,146.23,True
1490,4i,150.0,4,0.0,4,5.0,False
1495,1i,150.0,1,0.0,1,1.0,False
1495,2i,150.0,1,0.0,1,1.0,False
1495,3i,150.0,28,1.317,19,146.18,True
1495,4i,150.0,4,0.0,4,5.0,False
1500,1i,150.0,1,0.0,1,1.0,False
1500,2i,150.0,1,0.0,1,1.0,False
1500,3i,150.0,29,0.8882,20,148.42,True
1500,4i,150.0,4,0.0,4,5.0,False
1505,1i,150.0,1,0.0,1,1.0,False
1505,2i,150.0,1,0.0,1,1.0,False
1505,3i,150.0,32,1.0656,23,89.33,False
1505,4i,150.0,4,0.0,4,5.0,False
1510,1i,150.0,1,0.0,1,1.0,False
1510,2i,150.0,1,0.0,1,1.0,False
1510,3i,150.0,33,0.7458,27,130.36,False
1510,4i,150.0,4,0.0,4,5.0,False
1515,1i,150.0,3,17.6512,1,1.0,False
1515,2i,150.0,3,17.6651,1,1.0,False
1515,3i,150.0,35,0.4799,29,132.38,False
1515,4i,150.0,5,5.3505,4,5.0,False
1520,1i,150.0,3,15.6955,0,0.0,False
1520,2i,150.0,3,16.3795,0,0.0,False
1520,3i,150.0,36,0.4993,34,147.33,True
1520,4i,150.0,7,7.2866,4,5.0,False
1525,1i,150.0,3,2.5414,0,0.0,False
1525,2i,150.0,2,9.928,0,0.0,False
1525,3i,150.0,37,0.5647,35,147.24,True
1525,4i,150.0,7,2.544,4,5.0,False
1530,1i,150.0,3,0.0001,3,1.0,False
1530,2i,150.0,2,1.5488,1,1.0,False
1530,3i,150.0,38,0.5486,36,147.23,True
1530,4i,150.0,7,0.8497,6,12.01,False
1535,1i,150.0,3,0.0,3,1.0,False
1535,2i,150.0,2,0.0,2,1.0,False
1535,3i,150.0,34,0.5925,29,147.23,True
1535,4i,150.0,3,0.0,3,12.0,False
1540,1i,150.0,3,0.0,3,1.0,False
1540,2i,150.0,2,0.0,2,1.0,False
1540,3i,150.0,32,1.4394,25,147.23,True
1540,4i,150.0,3,0.0,3,12.0,False
1545,1i,150.0,3,0.0,3,1.0,False
1545,2i,150.0,2,0.0,2,1.0,False
1545,3i,150.0,32,1.8841,23,147.23,True
1545,4i,150.0,3,0.0,3,12.0,False
1550,1i,150.0,3,0.0,3,1.0,False
1550,2i,150.0,2,0.0,2,1.0,False
1550,3i,150.0,32,2.0319,23,147.23,True
1550,4i,150.0,3,0.0,3,12.0,False
1555,1i,150.0,3,0.0,3,1.0,False
1555,2i,150.0,2,0.0,2,1.0,False
1555,3i,150.0,31,2.465,23,147.23,True
1555,4i,150.0,3,0.0,3,12.0,False
1560,1i,150.0,4,6.2072,3,1.0,False
1560,2i,150.0,4,12.8569,2,1.0,False
1560,3i,150.0,31,1.9045,23,147.23,True
1560,4i,150.0,4,6.0876,3,12.0,False
1565,1i,150.0,6,8.2272,3,1.0,False
1565,2i,150.0,5,8.7555,2,1.0,False
1565,3i,150.0,31,1.7629,25,147.23,True
1565,4i,150.0,4,12.668,1,11.1,False
1570,1i,150.0,6,1.9618,3,1.0,False
1570,2i,150.0,5,1.1521,3,5.06,False
1570,3i,150.0,30,0.9382,22,147.23,True
1570,4i,150.0,3,9.2898,0,0.0,False
1575,1i,150.0,6,0.0001,6,8.0,False
1575,2i,150.0,5,0.0017,5,15.04,False
1575,3i,150.0,31,0.7166,27,147.23,True
1575,4i,150.0,3,1.2678,2,1.0,False
1580,1i,150.0,2,0.0,2,5.0,False
1580,2i,150.0,2,2.3805,1,1.0,False
1580,3i,150.0,31,0.3632,30,147.23,True
1580,4i,150.0,3,0.0,3,1.0,False
1585,1i,150.0,2,0.0,2,5.0,False
1585,2i,150.0,1,0.0,1,1.0,False
1585,3i,150.0,33,0.9983,31,147.23,True
1585,4i,150.0,3,0.0,3,1.0,False
1590,1i,150.0,2,0.0,2,5.0,False
1590,2i,150.0,1,0.0,1,1.0,False
1590,3i,150.0,34,1.3372,30,147.08,True
1590,4i,150.0,3,0.0,3,1.0,False
1595,1i,150.0,2,0.0,2,5.0,False
1595,2i,150.0,1,0.0,1,1.0,False
1595,3i,150.0,34,0.9117,28,145.72,True
1595,4i,150.0,3,0.0,3,1.0,False
1600,1i,150.0,2,0.0,2,5.0,False
1600,2i,150.0,1,0.0,1,1.0,False
1600,3i,150.0,36,0.5781,33,148.44,True
1600,4i,150.0,3,0.0,3,1.0,False
1605,1i,150.0,5,15.0714,2,5.0,False
1605,2i,150.0,1,0.0,1,1.0,False
1605,3i,150.0,36,0.1647,35,147.09,True
1605,4i,150.0,4,5.2846,3,1.0,False
1610,1i,150.0,3,12.755,0,0.0,False
1610,2i,150.0,3,17.7788,0,0.0,False
1610,3i,150.0,38,0.7019,36,146.53,True
1610,4i,150.0,6,6.8145,3,1.0,False
1615,1i,150.0,2,0.694,1,1.0,False
1615,2i,150.0,3,15.3957,0,0.0,False
1615,3i,150.0,39,0.9706,36,145.58,True
1615,4i,150.0,6,2.4063,4,8.01,False
1620,1i,150.0,2,0.0,2,1.0,False
1620,2i,150.0,3,1.8154,1,1.0,False
1620,3i,150.0,39,0.3437,36,145.23,True
1620,4i,150.0,6,1.1315,5,13.72,False
1625,1i,150.0,2,0.0,2,1.0,False
1625,2i,150.0,3,0.0,3,1.0,False
1625,3i,150.0,37,0.6044,33,145.2,True
1625,4i,150.0,3,2.3555,2,13.71,False
1630,1i,150.0,2,0.0,2,1.0,False
1630,2i,150.0,3,0.0,3,1.0,False
1630,3i,150.0,35,0.2612,32,145.2,True
1630,4i,150.0,2,0.0,2,13.71,False
1635,1i,150.0,2,0.0,2,1.0,False
1635,2i,150.0,3,0.0,3,1.0,False
1635,3i,150.0,36,1.0292,33,145.2,True
1635,4i,150.0,2,0.0,2,13.71,False
1640,1i,150.0,2,0.0,2,1.0,False
1640,2i,150.0,3,0.0,3,1.0,False
1640,3i,150.0,36,1.0562,33,145.2,True
1640,4i,150.0,2,0.0,2,13.71,False
1645,1i,150.0,2,0.0,2,1.0,False
1645,2i,150.0,3,0.0,3,1.0,False
1645,3i,150.0,36,0.8507,34,145.2,True
1645,4i,150.0,2,0.0,2,13.71,False
1650,1i,150.0,2,0.0,2,1.0,False
1650,2i,150.0,4,4.6375,3,1.0,False
1650,3i,150.0,36,0.3849,34,145.2,True
1650,4i,150.0,3,7.3824,2,13.71,False
1655,1i,150.0,5,10.6262,2,1.0,False
1655,2i,150.0,6,6.1807,3,1.0,False
1655,3i,150.0,35,0.5127,33,145.2,True
1655,4i,150.0,3,9.6136,0,0.0,False
1660,1i,150.0,5,8.2165,2,1.0,False
1660,2i,150.0,6,0.8984,4,15.04,False
1660,3i,150.0,35,1.0927,25,145.2,True
1660,4i,150.0,3,8.0886,1,1.0,False
1665,1i,150.0,5,1.2643,2,1.0,False
1665,2i,150.0,6,0.0007,6,15.04,False
1665,3i,150.0,36,1.0461,27,145.2,True
1665,4i,150.0,3,2.3584,2,1.0,False
1670,1i,150.0,1,0.0,1,1.0,False
1670,2i,150.0,4,1.4507,2,13.71,False
1670,3i,150.0,37,1.2061,29,145.2,True
1670,4i,150.0,3,0.0,3,1.0,False
1675,1i,150.0,1,0.0,1,1.0,False
1675,2i,150.0,2,0.0,2,13.71,False
1675,3i,150.0,37,0.4389,34,145.2,True
1675,4i,150.0,3,0.0,3,1.0,False
1680,1i,150.0,1,0.0,1,1.0,False
1680,2i,150.0,2,0.0,2,13.71,False
1680,3i,150.0,38,0.7646,37,145.01,True
1680,4i,150.0,3,0.0,3,1.0,False
1685,1i,150.0,1,0.0,1,1.0,False
1685,2i,150.0,2,0.0,2,13.71,False
1685,3i,150.0,39,0.8526,35,142.69,False
1685,4i,150.0,3,0.0,3,1.0,False
1690,1i,150.0,1,0.0,1,1.0,False
1690,2i,150.0,2,0.0,2,13.71,False
1690,3i,150.0,40,0.1194,38,147.36,True
1690,4i,150.0,3,0.0,3,1.0,False
1695,1i,150.0,2,9.7647,1,1.0,False
1695,2i,150.0,2,0.0,2,13.71,False
1695,3i,150.0,42,0.7904,40,146.4,True
1695,4i,150.0,4,4.3106,3,1.0,False
1700,1i,150.0,2,11.8904,0,0.0,False
1700,2i,150.0,4,14.1251,0,0.0,False
1700,3i,150.0,42,0.4636,40,146.29,True
1700,4i,150.0,5,4.0143,3,1.0,False
1705,1i,150.0,3,7.1984,1,1.02,False
1705,2i,150.0,3,11.4626,0,0.0,False
1705,3i,150.0,42,0.0378,41,146.28,True
1705,4i,150.0,6,2.8191,4,8.0,False
1710,1i,150.0,3,2.4809,2,1.01,False
1710,2i,150.0,2,0.0,1,1.0,False
1710,3i,150.0,44,0.664,42,146.28,True
1710,4i,150.0,6,1.1522,5,8.0,False
1715,1i,150.0,3,0.0,3,1.0,False
1715,2i,150.0,2,0.0,2,1.0,False
1715,3i,150.0,39,0.6604,33,146.28,True
1715,4i,150.0,2,0.0,2,5.0,False
1720,1i,150.0,3,0.0,3,1.0,False
1720,2i,150.0,2,0.0,2,1.0,False
1720,3i,150.0,35,1.5061,28,146.28,True
1720,4i,150.0,2,0.0,2,5.0,False
1725,1i,150.0,3,0.0,3,1.0,False
1725,2i,150.0,2,0.0,2,1.0,False
1725,3i,150.0,31,1.297,24,146.28,True
1725,4i,150.0,2,0.0,2,5.0,False
1730,1i,150.0,3,0.0,3,1.0,False
1730,2i,150.0,2,0.0,2,1.0,False
1730,3i,150.0,29,1.9319,24,146.28,True
1730,4i,150.0,2,0.0,2,5.0,False
1735,1i,150.0,3,0.0,3,1.0,False
1735,2i,150.0,3,9.0608,2,1.0,False
1735,3i,150.0,28,1.7245,24,146.28,True
1735,4i,150.0,2,0.0,2,5.0,False
1740,1i,150.0,4,4.4938,3,1.0,False
1740,2i,150.0,3,4.3942,2,1.0,False
1740,3i,150.0,27,0.4247,24,146.28,True
1740,4i,150.0,3,6.4463,2,5.0,False
1745,1i,150.0,4,1.0025,3,1.0,False
1745,2i,150.0,5,8.6397,2,1.0,False
1745,3i,150.0,28,1.4708,24,146.28,True
1745,4i,150.0,2,17.65,0,0.0,False
1750,1i,150.0,6,4.2962,4,8.0,False
1750,2i,150.0,5,3.3067,3,15.04,False
1750,3i,150.0,26,1.2144,20,146.28,True
1750,4i,150.0,3,11.3341,0,0.0,False
1755,1i,150.0,6,2.7976,4,8.0,False
1755,2i,150.0,5,0.0013,5,15.04,False
1755,3i,150.0,28,1.7528,19,146.28,True
1755,4i,150.0,3,3.0439,2,1.0,False
1760,1i,150.0,3,3.3269,1,1.0,False
1760,2i,150.0,2,1.5086,1,1.0,False
1760,3i,150.0,28,1.252,21,146.28,True
1760,4i,150.0,3,0.0,3,1.0,False
1765,1i,150.0,2,0.0049,2,5.0,False
1765,2i,150.0,1,0.0,1,1.0,False
1765,3i,150.0,29,1.0231,21,146.28,True
1765,4i,150.0,3,0.0,3,1.0,False
1770,1i,150.0,2,0.0,2,5.0,False
1770,2i,150.0,1,0.0,1,1.0,False
1770,3i,150.0,31,1.215,25,149.88,True
1770,4i,150.0,3,0.0,3,1.0,False
1775,1i,150.0,2,0.0,2,5.0,False
1775,2i,150.0,1,0.0,1,1.0,False
1775,3i,150.0,31,0.6201,24,146.82,True
1775,4i,150.0,3,0.0,3,1.0,False
1780,1i,150.0,3,8.4865,2,5.0,False
1780,2i,150.0,2,12.7568,1,1.0,False
1780,3i,150.0,34,1.2346,27,121.43,False
1780,4i,150.0,4,6.1443,3,1.0,False
1785,1i,150.0,3,4.8717,2,5.0,False
1785,2i,150.0,2,6.1833,1,1.0,False
1785,3i,150.0,36,0.4695,33,149.82,True
1785,4i,150.0,4,3.5774,3,1.0,False
1790,1i,150.0,3,7.9508,0,0.0,False
1790,2i,150.0,3,14.9796,1,1.0,False
1790,3i,150.0,37,0.3769,36,148.43,True
1790,4i,150.0,6,6.8544,3,1.0,False
1795,1i,150.0,3,9.49,1,1.0,False
1795,2i,150.0,2,5.5318,1,1.0,False
1795,3i,150.0,38,0.6786,36,148.2,True
1795,4i,150.0,6,2.6299,4,13.71,False
1800,1i,150.0,3,3.2138,2,1.0,False
1800,2i,150.0,2,0.0085,2,1.01,False
1800,3i,150.0,38,0.2581,36,148.2,True
1800,4i,150.0,6,0.0316,6,13.79,False
1805,1i,150.0,3,0.0,3,1.0,False
1805,2i,150.0,2,0.0,2,1.0,False
1805,3i,150.0,36,1.182,29,148.2,True
1805,4i,150.0,2,0.0001,2,13.71,False
1810,1i,150.0,3,0.0,3,1.0,False
1810,2i,150.0,2,0.0,2,1.0,False
1810,3i,150.0,32,1.0896,25,148.2,True
1810,4i,150.0,2,0.0,2,13.71,False
1815,1i,150.0,3,0.0,3,1.0,False
1815,2i,150.0,2,0.0,2,1.0,False
1815,3i,150.0,29,1.2016,25,148.2,True
1815,4i,150.0,2,0.0,2,13.71,False
1820,1i,150.0,3,0.0,3,1.0,False
1820,2i,150.0,2,0.0,2,1.0,False
1820,3i,150.0,27,1.1403,25,148.2,True
1820,4i,150.0,2,0.0,2,13.71,False
1825,1i,150.0,4,5.6046,3,1.0,False
1825,2i,150.0,3,7.6443,2,1.0,False
1825,3i,150.0,27,1.0627,25,148.2,True
1825,4i,150.0,2,0.0,2,13.71,False
1830,1i,150.0,4,2.1328,3,1.0,False
1830,2i,150.0,3,2.9776,2,1.0,False
1830,3i,150.0,28,1.2224,26,148.2,True
1830,4i,150.0,3,5.4904,2,13.71,False
1835,1i,150.0,5,4.3517,4,5.03,False
1835,2i,150.0,3,0.0062,3,5.02,False
1835,3i,150.0,26,0.6679,23,148.2,True
1835,4i,150.0,2,8.0457,0,0.0,False
1840,1i,150.0,6,3.6052,4,5.0,False
1840,2i,150.0,5,7.1375,3,5.0,False
1840,3i,150.0,26,0.8775,21,148.2,True
1840,4i,150.0,3,11.9096,0,0.0,False
1845,1i,150.0,6,1.5705,5,13.72,False
1845,2i,150.0,5,4.2745,3,5.0,False
1845,3i,150.0,27,1.1977,20,148.2,True
1845,4i,150.0,3,8.0857,1,1.0,False
1850,1i,150.0,2,2.4552,1,1.0,False
1850,2i,150.0,2,3.7285,1,1.0,False
1850,3i,150.0,28,1.2034,21,148.2,True
1850,4i,150.0,3,0.0,3,1.0,False
1855,1i,150.0,2,0.3679,1,1.0,False
1855,2i,150.0,1,0.0,1,1.0,False
1855,3i,150.0,29,1.3224,22,148.2,True
1855,4i,150.0,3,0.0,3,1.0,False
1860,1i,150.0,2,0.0001,2,8.0,False
1860,2i,150.0,1,0.0,1,1.0,False
1860,3i,150.0,29,0.7262,22,148.05,True
1860,4i,150.0,3,0.0,3,1.0,False
1865,1i,150.0,2,0.0,2,8.0,False
1865,2i,150.0,1,0.0,1,1.0,False
1865,3i,150.0,31,1.6006,25,127.23,False
1865,4i,150.0,3,0.0,3,1.0,False
1870,1i,150.0,3,6.0449,2,8.0,False
1870,2i,150.0,2,10.1172,1,1.0,False
1870,3i,150.0,32,0.5152,26,128.74,False
1870,4i,150.0,4,4.7607,3,1.0,False
1875,1i,150.0,3,2.8576,2,8.0,False
1875,2i,150.0,2,4.0236,1,1.0,False
1875,3i,150.0,34,0.4273,31,140.56,False
1875,4i,150.0,4,1.4135,3,1.0,False
1880,1i,150.0,3,7.3829,1,1.0,False
1880,2i,150.0,2,11.6989,1,1.14,False
1880,3i,150.0,35,0.6342,33,147.24,True
1880,4i,150.0,5,4.9375,4,15.04,False
1885,1i,150.0,3,9.4194,1,1.0,False
1885,2i,150.0,3,10.2891,1,1.0,False
1885,3i,150.0,36,0.8001,33,147.2,True
1885,4i,150.0,6,4.1995,4,15.04,False
1890,1i,150.0,3,4.0764,2,1.0,False
1890,2i,150.0,2,6.5634,1,1.0,False
1890,3i,150.0,37,0.7296,33,147.19,True
1890,4i,150.0,6,1.5613,4,15.04,False
1895,1i,150.0,3,0.0,3,1.0,False
1895,2i,150.0,2,0.0,1,1.0,False
1895,3i,150.0,33,0.4634,28,147.19,True
1895,4i,150.0,4,2.6526,2,13.71,False
1900,1i,150.0,3,0.0,3,1.0,False
1900,2i,150.0,2,0.0,2,1.0,False
1900,3i,150.0,31,1.1848,24,147.19,True
1900,4i,150.0,2,0.0,2,13.71,False
1905,1i,150.0,3,0.0,3,1.0,False
1905,2i,150.0,2,0.0,2,1.0,False
1905,3i,150.0,28,1.2717,24,147.19,True
1905,4i,150.0,2,0.0,2,13.71,False
1910,1i,150.0,3,0.0,3,1.0,False
1910,2i,150.0,2,0.0,2,1.0,False
1910,3i,150.0,27,1.0236,24,147.19,True
1910,4i,150.0,2,0.0,2,13.71,False
1915,1i,150.0,4,5.8182,3,1.0,False
1915,2i,150.0,3,7.5244,2,1.0,False
1915,3i,150.0,26,1.3488,24,147.19,True
1915,4i,150.0,2,0.0,2,13.71,False
1920,1i,150.0,4,2.442,3,1.0,False
1920,2i,150.0,3,3.112,2,1.0,False
1920,3i,150.0,26,0.7887,24,147.19,True
1920,4i,150.0,3,6.1486,2,13.71,False
1925,1i,150.0,6,8.0504,4,5.24,False
1925,2i,150.0,4,6.5177,3,5.13,False
1925,3i,150.0,26,1.4612,22,147.19,True
1925,4i,150.0,4,15.1149,0,0.0,False
1930,1i,150.0,6,4.7433,4,5.0,False
1930,2i,150.0,5,5.2189,3,5.0,False
1930,3i,150.0,25,1.5854,19,147.19,True
1930,4i,150.0,3,8.1728,1,1.0,False
1935,1i,150.0,6,0.6857,4,5.0,False
1935,2i,150.0,5,1.9857,4,5.0,False
1935,3i,150.0,26,1.1832,18,147.19,True
1935,4i,150.0,3,0.1732,1,1.0,False
1940,1i,150.0,2,0.0027,2,5.0,False
1940,2i,150.0,2,3.4726,1,1.0,False
1940,3i,150.0,27,1.5374,19,147.19,True
1940,4i,150.0,3,0.0,3,1.0,False
1945,1i,150.0,2,0.0,2,5.0,False
1945,2i,150.0,1,0.0,1,1.0,False
1945,3i,150.0,27,1.2236,17,147.19,True
1945,4i,150.0,3,0.0,3,1.0,False
1950,1i,150.0,2,0.0,2,5.0,False
1950,2i,150.0,1,0.0,1,1.0,False
1950,3i,150.0,29,1.6281,18,146.54,True
1950,4i,150.0,3,0.0,3,1.0,False
1955,1i,150.0,2,0.0,2,5.0,False
1955,2i,150.0,1,0.0,1,1.0,False
1955,3i,150.0,30,1.1811,20,92.61,False
1955,4i,150.0,3,0.0,3,1.0,False
1960,1i,150.0,3,5.656,2,5.0,False
1960,2i,150.0,2,10.7642,1,1.0,False
1960,3i,150.0,31,0.8183,23,107.58,False
1960,4i,150.0,3,0.0,3,1.0,False
1965,1i,150.0,3,1.6999,2,5.0,False
1965,2i,150.0,2,3.8409,1,1.0,False
1965,3i,150.0,33,0.7894,29,126.84,False
1965,4i,150.0,4,2.9674,3,1.0,False
1970,1i,150.0,2,12.7866,1,1.0,False
1970,2i,150.0,3,16.9148,1,1.01,False
1970,3i,150.0,34,0.1653,33,148.69,True
1970,4i,150.0,6,8.744,3,1.0,False
1975,1i,150.0,3,9.9973,1,1.0,False
1975,2i,150.0,3,8.7038,1,1.0,False
1975,3i,150.0,36,0.9293,34,148.53,True
1975,4i,150.0,6,4.5435,3,1.0,False
1980,1i,150.0,3,5.2736,1,1.0,False
1980,2i,150.0,2,0.2471,1,1.0,False
1980,3i,150.0,38,1.2604,34,148.53,True
1980,4i,150.0,6,0.331,4,13.72,False
1985,1i,150.0,3,0.0,2,1.0,False
1985,2i,150.0,2,0.0001,2,1.0,False
1985,3i,150.0,35,1.4846,28,148.53,True
1985,4i,150.0,3,1.1579,2,5.0,False
1990,1i,150.0,3,0.0,3,1.0,False
1990,2i,150.0,2,0.0,2,1.0,False
1990,3i,150.0,34,2.5964,24,148.52,True
1990,4i,150.0,2,0.0,2,5.0,False
1995,1i,150.0,3,0.0,3,1.0,False
1995,2i,150.0,2,0.0,2,1.0,False
1995,3i,150.0,33,2.3771,24,148.52,True
1995,4i,150.0,2,0.0,2,5.0,False
2000,1i,150.0,3,0.0,3,1.0,False
2000,2i,150.0,3,8.6423,2,1.0,False
2000,3i,150.0,34,1.4309,28,148.52,True
2000,4i,150.0,3,8.9777,2,5.0,False
2005,1i,150.0,4,4.2953,3,1.0,False
2005,2i,150.0,3,4.538,2,1.0,False
2005,3i,150.0,34,0.8678,29,148.52,True
2005,4i,150.0,3,4.6855,2,5.0,False
2010,1i,150.0,4,1.228,3,1.0,False
2010,2i,150.0,3,0.3559,2,1.0,False
2010,3i,150.0,35,0.6533,32,148.52,True
2010,4i,150.0,3,0.5207,2,5.0,False
2015,1i,150.0,5,5.4671,4,5.0,False
2015,2i,150.0,4,6.6929,3,8.0,False
2015,3i,150.0,35,0.6521,32,148.52,True
2015,4i,150.0,2,13.757,1,1.0,False
2020,1i,150.0,6,5.0924,4,5.0,False
2020,2i,150.0,5,6.4441,3,8.0,False
2020,3i,150.0,34,1.0285,26,148.52,True
2020,4i,150.0,3,11.0463,1,1.0,False
2025,1i,150.0,6,1.0247,4,5.0,False
2025,2i,150.0,5,0.9771,3,8.0,False
2025,3i,150.0,34,0.2982,31,148.52,True
2025,4i,150.0,3,1.7709,1,1.0,False
2030,1i,150.0,2,0.0001,2,13.71,False
2030,2i,150.0,1,0.0,1,1.0,False
2030,3i,150.0,36,0.8365,34,148.52,True
2030,4i,150.0,3,0.0001,3,1.0,False
2035,1i,150.0,2,0.0,2,13.71,False
2035,2i,150.0,1,0.0,1,1.0,False
2035,3i,150.0,37,1.3223,28,148.52,True
2035,4i,150.0,3,0.0,3,1.0,False
2040,1i,150.0,2,0.0,2,13.71,False
2040,2i,150.0,1,0.0,1,1.0,False
2040,3i,150.0,37,0.5332,35,148.52,True
2040,4i,150.0,3,0.0,3,1.0,False
2045,1i,150.0,3,7.9631,2,13.71,False
2045,2i,150.0,2,11.6445,1,1.0,False
2045,3i,150.0,38,0.4508,36,148.52,True
2045,4i,150.0,4,6.1014,3,1.0,False
2050,1i,150.0,3,4.9089,2,13.71,False
2050,2i,150.0,2,7.6562,1,1.0,False
2050,3i,150.0,39,0.6039,35,148.52,True
2050,4i,150.0,4,2.9325,3,1.0,False
2055,1i,150.0,2,0.0,2,13.71,False
2055,2i,150.0,2,1.1398,1,1.0,False
2055,3i,150.0,40,1.0019,35,148.43,True
2055,4i,150.0,4,0.0529,4,5.03,False
2060,1i,150.0,1,3.2291,0,0.0,False
2060,2i,150.0,2,13.7279,1,1.0,False
2060,3i,150.0,40,0.4583,36,147.55,True
2060,4i,150.0,5,5.3776,4,5.0,False
2065,1i,150.0,2,18.6856,0,0.0,False
2065,2i,150.0,3,11.1367,1,1.0,False
2065,3i,150.0,41,0.4905,38,146.36,True
2065,4i,150.0,6,4.8786,4,5.0,False
2070,1i,150.0,2,4.8748,0,0.0,False
2070,2i,150.0,3,1.6727,1,1.0,False
2070,3i,150.0,43,0.3611,41,149.34,True
2070,4i,150.0,6,2.0339,4,5.0,False
2075,1i,150.0,2,0.0001,2,1.0,False
2075,2i,150.0,3,0.0,3,1.0,False
2075,3i,150.0,41,0.6289,37,148.83,True
2075,4i,150.0,2,3.3277,1,1.0,False
2080,1i,150.0,2,0.0,2,1.0,False
2080,2i,150.0,3,0.0,3,1.0,False
2080,3i,150.0,40,0.689,36,148.01,True
2080,4i,150.0,2,1.0777,1,1.0,False
2085,1i,150.0,2,0.0,2,1.0,False
2085,2i,150.0,3,0.0,3,1.0,False
2085,3i,150.0,38,0.3216,36,147.83,True
2085,4i,150.0,2,0.0045,2,8.0,False
2090,1i,150.0,3,7.4934,2,1.0,False
2090,2i,150.0,4,5.5532,3,1.0,False
2090,3i,150.0,38,0.4422,36,147.82,True
2090,4i,150.0,2,0.0,2,8.0,False
2095,1i,150.0,3,3.3726,2,1.0,False
2095,2i,150.0,4,2.1188,3,1.0,False
2095,3i,150.0,39,0.4821,37,147.82,True
2095,4i,150.0,3,5.3846,2,8.0,False
2100,1i,150.0,3,0.0,3,1.0,False
2100,2i,150.0,4,0.0003,4,8.0,False
2100,3i,150.0,39,0.1973,38,147.82,True
2100,4i,150.0,3,4.1575,2,8.0,False
2105,1i,150.0,5,10.6095,3,1.0,False
2105,2i,150.0,5,5.4819,4,8.0,False
2105,3i,150.0,40,0.7168,36,147.82,True
2105,4i,150.0,2,0.9434,1,1.0,False
2110,1i,150.0,5,5.4819,3,1.0,False
2110,2i,150.0,6,5.3544,4,8.0,False
2110,3i,150.0,39,0.6631,32,147.82,True
2110,4i,150.0,3,11.9112,1,1.0,False
2115,1i,150.0,5,0.29,3,1.0,False
2115,2i,150.0,6,0.7373,4,8.0,False
2115,3i,150.0,40,0.9966,32,147.82,True
2115,4i,150.0,3,7.4217,1,1.0,False
2120,1i,150.0,2,0.0001,2,8.0,False
2120,2i,150.0,2,0.0007,2,8.0,False
2120,3i,150.0,41,0.838,35,147.82,True
2120,4i,150.0,3,1.3531,2,1.0,False
2125,1i,150.0,2,0.0,2,8.0,False
2125,2i,150.0,2,0.0,2,8.0,False
2125,3i,150.0,41,0.4732,35,147.82,True
2125,4i,150.0,3,0.0,3,1.0,False
2130,1i,150.0,2,0.0,2,8.0,False
2130,2i,150.0,2,0.0,2,8.0,False
2130,3i,150.0,43,0.7374,39,147.78,True
2130,4i,150.0,3,0.0,3,1.0,False
2135,1i,150.0,2,0.0,2,8.0,False
2135,2i,150.0,2,0.0,2,8.0,False
2135,3i,150.0,43,0.3646,41,147.29,True
2135,4i,150.0,4,5.7873,3,1.0,False
2140,1i,150.0,3,5.195,2,8.0,False
2140,2i,150.0,3,5.3512,2,8.0,False
2140,3i,150.0,45,0.6489,43,145.67,True
2140,4i,150.0,4,2.2872,3,1.0,False
2145,1i,150.0,3,3.3389,2,8.0,False
2145,2i,150.0,3,3.4702,2,8.0,False
