timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
3530,1i,150.0,3,0.0,3,1.0,False,-15.809999999999999,-10.3084,0.006666666666666667
3535,1i,150.0,3,0.0,3,1.0,False,1.0,-15.6903,0.006666666666666667
3540,1i,150.0,3,0.0,3,1.0,False,1.0,-1.1158,0.006666666666666667
3545,1i,150.0,4,5.9667,3,1.0,False,0.0,-7.616699999999999,0.006666666666666667
3550,1i,150.0,4,3.7066,3,1.0,False,0.0,-7.3263,0.006666666666666667
3555,1i,150.0,4,0.5981,3,1.0,False,0.0,-1.0854,0.006666666666666667
3560,1i,150.0,2,13.3263,1,1.0,False,0.0,13.3263,0.006666666666666667
3565,1i,150.0,3,11.5443,1,1.0,False,0.0,11.5443,0.006666666666666667
3570,1i,150.0,2,2.4158,1,1.0,False,0.0,2.4158,0.006666666666666667
3575,1i,150.0,2,0.0004,2,5.0,False,4.0,-5.9663,0.03333333333333333
3580,1i,150.0,2,0.0,2,5.0,False,4.0,-3.7066,0.03333333333333333
3585,1i,150.0,2,0.0,2,5.0,False,4.0,-0.5981,0.03333333333333333
3590,1i,150.0,1,24.5044,0,0.0,False,-1.0,11.1781,0.0
3595,1i,150.0,1,12.7301,0,0.0,False,-1.0,1.1858000000000004,0.0
3600,1i,150.0,1,0.0,1,1.0,False,0.0,-2.4158,0.006666666666666667
0,2i,150.0,0,0.0,0,0.0,False,,,0.0
5,2i,150.0,0,0.0,0,0.0,False,,,0.0
10,2i,150.0,0,0.0,0,0.0,False,,,0.0
15,2i,150.0,2,25.0958,0,0.0,False,,,0.0
20,2i,150.0,3,14.259,0,0.0,False,,,0.0
25,2i,150.0,3,4.9495,2,1.0,False,,,0.006666666666666667
30,2i,150.0,3,0.2118,2,1.0,False,1.0,0.2118,0.006666666666666667
35,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
40,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
45,2i,150.0,3,0.0,3,1.0,False,1.0,-25.0958,0.006666666666666667
50,2i,150.0,2,12.6348,1,1.0,False,1.0,-1.6242,0.006666666666666667
55,2i,150.0,4,11.6672,1,1.0,False,0.0,6.7177,0.006666666666666667
60,2i,150.0,4,8.7473,1,1.0,False,0.0,8.535499999999999,0.006666666666666667
65,2i,150.0,2,0.0001,2,5.0,False,4.0,0.0001,0.03333333333333333
70,2i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
75,2i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
80,2i,150.0,0,0.0,0,0.0,False,-1.0,-12.6348,0.0
85,2i,150.0,3,21.2369,0,0.0,False,-1.0,9.5697,0.0
90,2i,150.0,3,7.2922,0,0.0,False,-1.0,-1.455099999999999,0.0
95,2i,150.0,3,0.0,3,1.0,False,-4.0,-0.0001,0.006666666666666667
100,2i,150.0,3,0.0,3,1.0,False,-4.0,0.0,0.006666666666666667
105,2i,150.0,3,0.0,3,1.0,False,-4.0,0.0,0.006666666666666667
110,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
115,2i,150.0,4,6.1316,3,1.0,False,1.0,-15.1053,0.006666666666666667
120,2i,150.0,6,8.3288,3,1.0,False,1.0,1.036599999999999,0.006666666666666667
125,2i,150.0,6,1.9972,3,1.0,False,0.0,1.9972,0.006666666666666667
130,2i,150.0,6,0.003,6,5.01,False,4.01,0.003,0.0334
135,2i,150.0,6,0.0,6,5.0,False,4.0,0.0,0.03333333333333333
140,2i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
145,2i,150.0,2,0.0,2,5.0,False,4.0,-6.1316,0.03333333333333333
150,2i,150.0,3,6.345,2,5.0,False,4.0,-1.9837999999999996,0.03333333333333333
155,2i,150.0,4,9.6167,2,5.0,False,4.0,7.6194999999999995,0.03333333333333333
160,2i,150.0,4,3.0543,2,5.0,False,-0.009999999999999787,3.0513,0.03333333333333333
165,2i,150.0,3,0.0003,3,9.0,False,4.0,0.0003,0.06
170,2i,150.0,1,1.681,0,0.0,False,-5.0,1.681,0.0
175,2i,150.0,0,0.0,0,0.0,False,-5.0,0.0,0.0
180,2i,150.0,0,0.0,0,0.0,False,-5.0,-6.345,0.0
185,2i,150.0,2,22.913,0,0.0,False,-5.0,13.2963,0.0
190,2i,150.0,3,12.6207,0,0.0,False,-5.0,9.5664,0.0
195,2i,150.0,3,1.811,1,1.0,False,-8.0,1.8107,0.006666666666666667
200,2i,150.0,3,0.0054,3,1.01,False,1.01,-1.6756,0.006733333333333333
205,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
210,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
215,2i,150.0,3,0.0,3,1.0,False,1.0,-22.913,0.006666666666666667
220,2i,150.0,6,10.4088,3,1.0,False,1.0,-2.2119,0.006666666666666667
225,2i,150.0,6,7.0078,3,1.0,False,0.0,5.1968,0.006666666666666667
230,2i,150.0,4,4.6645,1,1.0,False,-0.010000000000000009,4.6591000000000005,0.006666666666666667
235,2i,150.0,2,0.0027,2,5.0,False,4.0,0.0027,0.03333333333333333
240,2i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
245,2i,150.0,2,0.0001,2,5.0,False,4.0,0.0001,0.03333333333333333
250,2i,150.0,3,6.7559,2,5.0,False,4.0,-3.6529,0.03333333333333333
255,2i,150.0,5,10.472,2,5.0,False,4.0,3.4642,0.03333333333333333
260,2i,150.0,3,5.8546,1,1.0,False,0.0,1.1900999999999993,0.006666666666666667
265,2i,150.0,2,0.03,2,1.01,False,-3.99,0.027299999999999998,0.006733333333333333
270,2i,150.0,2,0.0,2,1.0,False,-4.0,0.0,0.006666666666666667
275,2i,150.0,2,0.0,2,1.0,False,-4.0,-0.0001,0.006666666666666667
280,2i,150.0,3,7.8617,2,1.0,False,-4.0,1.1058000000000003,0.006666666666666667
285,2i,150.0,3,5.0094,2,1.0,False,-4.0,-5.462599999999999,0.006666666666666667
290,2i,150.0,5,9.0827,2,1.0,False,0.0,3.2281000000000013,0.006666666666666667
295,2i,150.0,5,3.3164,3,8.0,False,6.99,3.2864,0.05333333333333334
300,2i,150.0,5,0.0009,5,8.0,False,7.0,0.0009,0.05333333333333334
305,2i,150.0,5,0.0,5,8.0,False,7.0,0.0,0.05333333333333334
310,2i,150.0,5,0.0,5,8.0,False,7.0,-7.8617,0.05333333333333334
315,2i,150.0,6,3.154,5,8.0,False,7.0,-1.8554000000000004,0.05333333333333334
320,2i,150.0,2,4.8712,1,1.0,False,0.0,-4.211500000000001,0.006666666666666667
325,2i,150.0,3,14.51,1,1.0,False,-7.0,11.1936,0.006666666666666667
330,2i,150.0,2,3.5699,1,1.0,False,-7.0,3.569,0.006666666666666667
335,2i,150.0,2,0.0006,2,8.0,False,0.0,0.0006,0.05333333333333334
340,2i,150.0,2,0.0,2,8.0,False,0.0,0.0,0.05333333333333334
345,2i,150.0,2,0.0,2,8.0,False,0.0,-3.154,0.05333333333333334
350,2i,150.0,2,10.8231,0,0.0,False,-1.0,5.9519,0.0
355,2i,150.0,1,17.9878,0,0.0,False,-1.0,3.4778000000000002,0.0
360,2i,150.0,3,13.4326,0,0.0,False,-1.0,9.8627,0.0
365,2i,150.0,3,10.7867,1,1.0,False,-7.0,10.7861,0.006666666666666667
370,2i,150.0,3,1.4738,1,1.0,False,-7.0,1.4738,0.006666666666666667
375,2i,150.0,3,0.0,3,1.0,False,-7.0,0.0,0.006666666666666667
380,2i,150.0,4,6.0057,3,1.0,False,1.0,-4.8174,0.006666666666666667
385,2i,150.0,4,2.9055,3,1.0,False,1.0,-15.0823,0.006666666666666667
390,2i,150.0,5,5.4579,3,1.0,False,1.0,-7.9747,0.006666666666666667
395,2i,150.0,6,4.9347,4,15.04,False,14.04,-5.851999999999999,0.10026666666666666
400,2i,150.0,6,0.6895,4,15.04,False,14.04,-0.7843,0.10026666666666666
405,2i,150.0,6,0.0002,6,15.04,False,14.04,0.0002,0.10026666666666666
410,2i,150.0,4,1.3281,2,15.04,False,14.04,-4.6776,0.10026666666666666
415,2i,150.0,2,0.0,2,15.04,False,14.04,-2.9055,0.10026666666666666
420,2i,150.0,3,5.4413,2,15.04,False,14.04,-0.016600000000000392,0.10026666666666666
425,2i,150.0,5,13.2643,2,15.04,False,0.0,8.3296,0.10026666666666666
430,2i,150.0,4,6.0352,2,15.04,False,0.0,5.3457,0.10026666666666666
435,2i,150.0,3,0.0904,3,19.06,False,4.02,0.09019999999999999,0.12706666666666666
440,2i,150.0,2,1.3046,1,18.58,False,3.539999999999999,-0.023500000000000076,0.12386666666666665
445,2i,150.0,3,9.8732,0,0.0,False,-15.04,9.8732,0.0
450,2i,150.0,3,4.6986,2,5.0,False,-10.04,-0.7427000000000001,0.03333333333333333
455,2i,150.0,3,0.5671,2,5.0,False,-10.04,-12.6972,0.03333333333333333
460,2i,150.0,5,8.8402,3,5.0,False,-10.04,2.8049999999999997,0.03333333333333333
465,2i,150.0,5,3.4942,3,5.0,False,-14.059999999999999,3.4038000000000004,0.03333333333333333
470,2i,150.0,5,0.0181,5,9.04,False,-9.54,-1.2865,0.06026666666666666
475,2i,150.0,5,0.0,5,9.0,False,9.0,-9.8732,0.06
480,2i,150.0,6,3.9017,5,9.0,False,4.0,-0.7968999999999999,0.06
485,2i,150.0,6,1.8984,5,9.0,False,4.0,1.3313000000000001,0.06
490,2i,150.0,6,0.0554,5,9.0,False,4.0,-8.784799999999999,0.06
495,2i,150.0,7,2.6984,6,9.0,False,4.0,-0.7958000000000003,0.06
500,2i,150.0,5,4.9721,3,9.0,False,-0.03999999999999915,4.954000000000001,0.06
505,2i,150.0,4,2.0375,3,9.0,False,0.0,2.0375,0.06
510,2i,150.0,4,0.1708,3,9.0,False,0.0,-3.7309,0.06
515,2i,150.0,5,3.0218,4,13.0,False,4.0,1.1233999999999997,0.08666666666666667
520,2i,150.0,4,0.0,4,13.0,False,4.0,-0.0554,0.08666666666666667
525,2i,150.0,4,0.0,4,13.0,False,4.0,-2.6984,0.08666666666666667
530,2i,150.0,3,6.3956,1,13.0,False,4.0,1.4234999999999998,0.08666666666666667
535,2i,150.0,3,8.9331,0,0.0,False,-9.0,6.8956,0.0
540,2i,150.0,3,1.9704,2,13.74,False,4.74,1.7995999999999999,0.0916
545,2i,150.0,4,6.0257,3,13.71,False,0.7100000000000009,3.0039,0.09140000000000001
550,2i,150.0,4,3.3669,3,13.71,False,0.7100000000000009,3.3669,0.09140000000000001
555,2i,150.0,4,0.0,3,13.71,False,0.7100000000000009,0.0,0.09140000000000001
560,2i,150.0,6,8.5412,4,13.71,False,0.7100000000000009,2.1456,0.09140000000000001
565,2i,150.0,6,4.3332,4,13.71,False,13.71,-4.5999,0.09140000000000001
570,2i,150.0,6,0.1532,4,13.71,False,-0.02999999999999936,-1.8172,0.09140000000000001
575,2i,150.0,6,0.0,6,20.71,False,7.0,-6.0257,0.13806666666666667
580,2i,150.0,6,0.0,6,20.71,False,7.0,-3.3669,0.13806666666666667
585,2i,150.0,7,2.1598,6,20.71,False,7.0,2.1598,0.13806666666666667
590,2i,150.0,4,3.2013,3,20.71,False,7.0,-5.3399,0.13806666666666667
595,2i,150.0,5,10.0505,3,20.71,False,7.0,5.7173,0.13806666666666667
600,2i,150.0,5,4.5761,3,20.71,False,7.0,4.4229,0.13806666666666667
605,2i,150.0,4,0.0098,4,24.73,False,4.02,0.0098,0.16486666666666666
610,2i,150.0,5,5.2742,4,24.71,False,4.0,5.2742,0.16473333333333334
615,2i,150.0,5,3.4501,4,24.71,False,4.0,1.2902999999999998,0.16473333333333334
620,2i,150.0,4,2.1119,1,24.71,False,4.0,-1.0894,0.16473333333333334
625,2i,150.0,2,2.8495,1,1.0,False,-19.71,-7.201,0.006666666666666667
630,2i,150.0,4,11.5265,2,1.01,False,-19.7,6.9504,0.006733333333333333
635,2i,150.0,4,5.5189,2,1.0,False,-23.73,5.5091,0.006666666666666667
640,2i,150.0,4,0.0057,3,5.0,False,-19.71,-5.2685,0.03333333333333333
645,2i,150.0,5,4.5055,4,5.0,False,-19.71,1.0553999999999997,0.03333333333333333
650,2i,150.0,5,1.8371,4,5.0,False,-19.71,-0.27479999999999993,0.03333333333333333
655,2i,150.0,5,0.0133,5,5.02,False,4.02,-2.8362,0.033466666666666665
660,2i,150.0,5,0.0,5,5.0,False,3.99,-11.5265,0.03333333333333333
665,2i,150.0,7,5.9782,5,5.0,False,4.0,0.4592999999999998,0.03333333333333333
670,2i,150.0,7,2.3316,5,5.0,False,0.0,2.3259,0.03333333333333333
675,2i,150.0,7,0.0354,7,9.01,False,4.01,-4.4700999999999995,0.060066666666666664
680,2i,150.0,4,4.0104,3,9.0,False,4.0,2.1733,0.06
685,2i,150.0,3,0.0,3,9.0,False,3.9800000000000004,-0.0133,0.06
690,2i,150.0,3,0.0,3,9.0,False,4.0,0.0,0.06
695,2i,150.0,3,0.0,3,9.0,False,4.0,-5.9782,0.06
700,2i,150.0,5,6.9649,3,9.0,False,4.0,4.6333,0.06
705,2i,150.0,5,4.1611,3,9.0,False,-0.009999999999999787,4.1257,0.06
710,2i,150.0,3,1.7194,2,13.0,False,4.0,-2.2909999999999995,0.08666666666666667
715,2i,150.0,3,6.3565,1,1.0,False,-8.0,6.3565,0.006666666666666667
720,2i,150.0,3,5.031,2,1.0,False,-8.0,5.031,0.006666666666666667
725,2i,150.0,3,0.2294,2,1.0,False,-8.0,0.2294,0.006666666666666667
730,2i,150.0,5,10.4671,3,1.0,False,-8.0,3.5022,0.006666666666666667
735,2i,150.0,5,5.5309,3,1.0,False,-8.0,1.3697999999999997,0.006666666666666667
740,2i,150.0,5,0.4589,3,1.0,False,-12.0,-1.2605,0.006666666666666667
745,2i,150.0,6,3.1105,5,15.04,False,14.04,-3.2459999999999996,0.10026666666666666
750,2i,150.0,6,0.8297,5,15.04,False,14.04,-4.2013,0.10026666666666666
755,2i,150.0,6,0.0002,6,15.04,False,14.04,-0.2292,0.10026666666666666
760,2i,150.0,6,0.0,6,15.04,False,14.04,-10.4671,0.10026666666666666
765,2i,150.0,7,3.7187,6,15.04,False,14.04,-1.8121999999999998,0.10026666666666666
770,2i,150.0,5,6.5124,2,5.0,False,4.0,6.0535000000000005,0.03333333333333333
775,2i,150.0,3,1.455,2,5.0,False,-10.04,-1.6555,0.03333333333333333
780,2i,150.0,4,4.878,3,9.0,False,-6.039999999999999,4.0483,0.06
785,2i,150.0,3,0.0,3,9.0,False,-6.039999999999999,-0.0002,0.06
790,2i,150.0,3,0.0,3,9.0,False,-6.039999999999999,0.0,0.06
795,2i,150.0,3,0.0,3,9.0,False,-6.039999999999999,-3.7187,0.06
800,2i,150.0,4,12.9203,0,0.0,False,-5.0,6.407899999999999,0.0
805,2i,150.0,2,14.7283,0,0.0,False,-5.0,13.2733,0.0
810,2i,150.0,3,9.2828,0,0.0,False,-9.0,4.4048,0.0
815,2i,150.0,3,3.8929,2,1.0,False,-8.0,3.8929,0.006666666666666667
820,2i,150.0,3,0.0,2,1.0,False,-8.0,0.0,0.006666666666666667
825,2i,150.0,3,0.0,3,1.0,False,-8.0,0.0,0.006666666666666667
830,2i,150.0,3,0.0,3,1.0,False,1.0,-12.9203,0.006666666666666667
835,2i,150.0,5,9.2644,3,1.0,False,1.0,-5.463900000000001,0.006666666666666667
840,2i,150.0,5,4.268,3,1.0,False,1.0,-5.0148,0.006666666666666667
845,2i,150.0,5,0.1242,4,8.0,False,7.0,-3.7687,0.05333333333333334
850,2i,150.0,6,2.1986,5,8.0,False,7.0,2.1986,0.05333333333333334
855,2i,150.0,6,1.4553,5,8.0,False,7.0,1.4553,0.05333333333333334
860,2i,150.0,3,2.7421,2,5.0,False,4.0,2.7421,0.03333333333333333
865,2i,150.0,2,0.0,2,5.0,False,4.0,-9.2644,0.03333333333333333
870,2i,150.0,4,9.996,2,5.0,False,4.0,5.728000000000001,0.03333333333333333
875,2i,150.0,3,1.9095,2,5.0,False,-3.0,1.7852999999999999,0.03333333333333333
880,2i,150.0,4,4.6817,3,12.0,False,4.0,2.4831000000000003,0.08
885,2i,150.0,4,4.3088,3,12.0,False,4.0,2.8534999999999995,0.08
890,2i,150.0,2,2.1238,0,0.0,False,-5.0,-0.6183000000000001,0.0
895,2i,150.0,1,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667
900,2i,150.0,1,0.0,1,1.0,False,-4.0,-9.996,0.006666666666666667
905,2i,150.0,3,12.7348,1,1.0,False,-4.0,10.8253,0.006666666666666667
910,2i,150.0,4,9.0116,1,1.0,False,-11.0,4.329899999999999,0.006666666666666667
915,2i,150.0,4,2.7728,3,1.0,False,-11.0,-1.5359999999999996,0.006666666666666667
920,2i,150.0,4,0.1178,3,1.0,False,1.0,-2.0060000000000002,0.006666666666666667
925,2i,150.0,4,0.0,4,13.71,False,12.71,0.0,0.09140000000000001
930,2i,150.0,4,0.0,4,13.71,False,12.71,0.0,0.09140000000000001
935,2i,150.0,6,8.9204,4,13.71,False,12.71,-3.814399999999999,0.09140000000000001
940,2i,150.0,6,4.7867,4,13.71,False,12.71,-4.2249,0.09140000000000001
945,2i,150.0,7,2.5986,4,13.71,False,12.71,-0.17420000000000035,0.09140000000000001
950,2i,150.0,3,2.3237,2,8.0,False,7.0,2.2059,0.05333333333333334
955,2i,150.0,2,0.0,2,8.0,False,-5.710000000000001,0.0,0.05333333333333334
960,2i,150.0,2,0.0,2,8.0,False,-5.710000000000001,0.0,0.05333333333333334
965,2i,150.0,2,0.0,2,8.0,False,-5.710000000000001,-8.9204,0.05333333333333334
970,2i,150.0,3,8.3005,2,8.0,False,-5.710000000000001,3.5138,0.05333333333333334
975,2i,150.0,4,7.5873,2,8.0,False,-5.710000000000001,4.9887,0.05333333333333334
980,2i,150.0,4,7.9474,0,0.0,False,-8.0,5.6236999999999995,0.0
985,2i,150.0,3,6.4048,1,1.0,False,-7.0,6.4048,0.006666666666666667
990,2i,150.0,3,0.0,3,1.0,False,-7.0,0.0,0.006666666666666667
995,2i,150.0,3,0.0,3,1.0,False,-7.0,0.0,0.006666666666666667
1000,2i,150.0,3,0.0,3,1.0,False,-7.0,-8.3005,0.006666666666666667
1005,2i,150.0,5,9.204,3,1.0,False,-7.0,1.6167000000000007,0.006666666666666667
1010,2i,150.0,6,6.1325,3,1.0,False,1.0,-1.8148999999999997,0.006666666666666667
1015,2i,150.0,6,1.2808,5,15.05,False,14.05,-5.124,0.10033333333333334
1020,2i,150.0,6,0.0054,6,15.04,False,14.04,0.0054,0.10026666666666666
1025,2i,150.0,6,0.0,6,15.04,False,14.04,0.0,0.10026666666666666
1030,2i,150.0,6,0.0,6,15.04,False,14.04,0.0,0.10026666666666666
1035,2i,150.0,6,0.0,6,15.04,False,14.04,-9.204,0.10026666666666666
1040,2i,150.0,3,6.969,2,15.04,False,14.04,0.8365,0.10026666666666666
1045,2i,150.0,4,7.8458,2,15.04,False,-0.010000000000001563,6.5649999999999995,0.10026666666666666
1050,2i,150.0,4,5.8038,2,15.04,False,0.0,5.7984,0.10026666666666666
1055,2i,150.0,3,1.1127,2,15.04,False,0.0,1.1127,0.10026666666666666
1060,2i,150.0,3,0.0032,3,22.05,False,7.010000000000002,0.0032,0.147
1065,2i,150.0,3,0.0,3,22.04,False,7.0,0.0,0.14693333333333333
1070,2i,150.0,2,0.9024,1,21.73,False,6.690000000000001,-6.0666,0.14486666666666667
1075,2i,150.0,3,7.3165,0,0.0,False,-15.04,-0.5293000000000001,0.0
1080,2i,150.0,5,6.7678,2,8.01,False,-7.029999999999999,0.9640000000000004,0.053399999999999996
1085,2i,150.0,5,3.8446,3,8.0,False,-7.039999999999999,2.7318999999999996,0.05333333333333334
1090,2i,150.0,5,0.0597,4,22.15,False,0.09999999999999787,0.0565,0.14766666666666667
1095,2i,150.0,5,0.0001,5,22.04,False,0.0,0.0001,0.14693333333333333
1100,2i,150.0,5,0.0,5,22.04,False,0.3099999999999987,-0.9024,0.14693333333333333
1105,2i,150.0,5,0.0,5,22.04,False,22.04,-7.3165,0.14693333333333333
1110,2i,150.0,8,6.3009,5,22.04,False,14.03,-0.46689999999999987,0.14693333333333333
1115,2i,150.0,8,3.1054,5,22.04,False,14.04,-0.7391999999999999,0.14693333333333333
1120,2i,150.0,8,0.7305,7,34.75,False,12.600000000000001,0.6708000000000001,0.23166666666666666
1125,2i,150.0,8,0.049,8,34.75,False,12.71,0.0489,0.23166666666666666
1130,2i,150.0,4,0.0,4,34.75,False,12.71,0.0,0.23166666666666666
1135,2i,150.0,4,0.0,4,34.75,False,12.71,0.0,0.23166666666666666
1140,2i,150.0,5,4.9149,4,34.75,False,12.71,-1.3860000000000001,0.23166666666666666
1145,2i,150.0,7,6.4996,4,34.75,False,12.71,3.3942,0.23166666666666666
1150,2i,150.0,6,2.3181,4,34.75,False,0.0,1.5875999999999997,0.23166666666666666
1155,2i,150.0,5,0.0,5,41.76,False,7.009999999999998,-0.049,0.2784
1160,2i,150.0,4,0.7043,3,41.76,False,7.009999999999998,0.7043,0.2784
1165,2i,150.0,3,3.8562,0,0.0,False,-34.75,3.8562,0.0
1170,2i,150.0,3,0.2141,2,13.74,False,-21.009999999999998,-4.7008,0.0916
1175,2i,150.0,5,8.7223,3,20.71,False,-14.04,2.2227000000000006,0.13806666666666667
1180,2i,150.0,6,6.5063,3,20.71,False,-14.04,4.1882,0.13806666666666667
1185,2i,150.0,6,2.5353,5,27.75,False,-14.009999999999998,2.5353,0.185
1190,2i,150.0,6,0.2055,5,27.71,False,-14.049999999999997,-0.4988,0.18473333333333333
1195,2i,150.0,6,0.0,6,27.71,False,27.71,-3.8562,0.18473333333333333
1200,2i,150.0,6,0.0,6,27.71,False,13.97,-0.2141,0.18473333333333333
1205,2i,150.0,6,0.0,6,27.71,False,7.0,-8.7223,0.18473333333333333
1210,2i,150.0,7,3.3415,6,27.71,False,7.0,-3.1648000000000005,0.18473333333333333
1215,2i,150.0,9,4.2199,6,27.71,False,-0.03999999999999915,1.6846,0.18473333333333333
1220,2i,150.0,7,3.3367,5,31.72,False,4.009999999999998,3.1312,0.21146666666666666
1225,2i,150.0,6,1.4149,5,31.72,False,4.009999999999998,1.4149,0.21146666666666666
1230,2i,150.0,5,0.0,5,31.72,False,4.009999999999998,0.0,0.21146666666666666
1235,2i,150.0,5,0.0,5,31.72,False,4.009999999999998,0.0,0.21146666666666666
1240,2i,150.0,5,0.0,5,31.72,False,4.009999999999998,-3.3415,0.21146666666666666
1245,2i,150.0,6,2.7633,5,31.72,False,4.009999999999998,-1.4566,0.21146666666666666
1250,2i,150.0,7,7.2821,2,31.72,False,0.0,3.9454,0.21146666666666666
1255,2i,150.0,5,5.7631,0,0.0,False,-31.72,4.348199999999999,0.0
1260,2i,150.0,5,1.2107,4,5.18,False,-26.54,1.2107,0.03453333333333333
1265,2i,150.0,5,0.3171,4,5.0,False,-26.72,0.3171,0.03333333333333333
1270,2i,150.0,5,0.0003,5,12.0,False,-19.72,0.0003,0.08
1275,2i,150.0,6,2.9289,5,12.0,False,-19.72,0.16559999999999997,0.08
1280,2i,150.0,6,0.9414,5,12.0,False,-19.72,-6.3407,0.08
1285,2i,150.0,8,3.4218,6,13.72,False,13.72,-2.3412999999999995,0.09146666666666667
1290,2i,150.0,8,1.5566,6,13.71,False,8.530000000000001,0.3458999999999999,0.09140000000000001
1295,2i,150.0,8,0.0568,7,26.1,False,21.1,-0.2603,0.17400000000000002
1300,2i,150.0,8,0.0,8,26.04,False,14.04,-0.0003,0.1736
1305,2i,150.0,8,0.0,8,26.04,False,14.04,-2.9289,0.1736
1310,2i,150.0,6,6.3425,4,26.04,False,14.04,5.4011000000000005,0.1736
1315,2i,150.0,6,4.9532,4,26.04,False,12.319999999999999,1.5313999999999997,0.1736
1320,2i,150.0,5,0.1368,4,26.04,False,12.329999999999998,-1.4198,0.1736
1325,2i,150.0,5,0.0,5,38.76,False,12.659999999999997,-0.0568,0.25839999999999996
1330,2i,150.0,5,0.0,5,38.76,False,12.719999999999999,0.0,0.25839999999999996
1335,2i,150.0,5,0.0,5,38.76,False,12.719999999999999,0.0,0.25839999999999996
1340,2i,150.0,4,5.8098,3,38.76,False,12.719999999999999,-0.5327000000000002,0.25839999999999996
1345,2i,150.0,6,11.3914,0,0.0,False,-26.04,6.438200000000001,0.0
1350,2i,150.0,6,4.5935,3,27.75,False,1.7100000000000009,4.4567,0.185
1355,2i,150.0,6,0.2462,4,27.75,False,-11.009999999999998,0.2462,0.185
1360,2i,150.0,6,0.0012,6,31.75,False,-7.009999999999998,0.0012,0.21166666666666667
1365,2i,150.0,6,0.0,6,31.75,False,-7.009999999999998,0.0,0.21166666666666667
1370,2i,150.0,6,0.0,6,31.75,False,-7.009999999999998,-5.8098,0.21166666666666667
1375,2i,150.0,7,2.4276,6,31.75,False,31.75,-8.9638,0.21166666666666667
1380,2i,150.0,9,5.4232,6,31.75,False,4.0,0.8296999999999999,0.21166666666666667
1385,2i,150.0,9,1.6992,7,31.75,False,4.0,1.453,0.21166666666666667
1390,2i,150.0,9,0.0063,9,38.76,False,7.009999999999998,0.0051,0.25839999999999996
1395,2i,150.0,9,0.0,9,38.76,False,7.009999999999998,0.0,0.25839999999999996
1400,2i,150.0,5,0.0,5,38.76,False,7.009999999999998,0.0,0.25839999999999996
1405,2i,150.0,6,3.5539,5,38.76,False,7.009999999999998,1.1263,0.25839999999999996
1410,2i,150.0,6,3.1592,5,38.76,False,7.009999999999998,-2.264,0.25839999999999996
1415,2i,150.0,6,3.1378,5,38.76,False,7.009999999999998,1.4385999999999999,0.25839999999999996
1420,2i,150.0,7,2.9731,5,38.76,False,0.0,2.9668,0.25839999999999996
1425,2i,150.0,7,1.4946,6,42.76,False,4.0,1.4946,0.28506666666666663
1430,2i,150.0,6,0.3891,5,42.76,False,4.0,0.3891,0.28506666666666663
1435,2i,150.0,5,2.8414,1,1.0,False,-37.76,-0.7124999999999999,0.006666666666666667
1440,2i,150.0,6,4.7708,2,1.0,False,-37.76,1.6116000000000006,0.006666666666666667
1445,2i,150.0,6,1.9725,5,16.02,False,-22.74,-1.1653,0.10679999999999999
1450,2i,150.0,8,3.8598,6,16.0,False,-22.759999999999998,0.8866999999999998,0.10666666666666667
1455,2i,150.0,8,0.489,6,16.0,False,-26.759999999999998,-1.0055999999999998,0.10666666666666667
1460,2i,150.0,8,0.0004,8,23.01,False,-19.749999999999996,-0.3887,0.1534
1465,2i,150.0,8,0.0,8,23.01,False,22.01,-2.8414,0.1534
1470,2i,150.0,9,2.8767,8,23.01,False,22.01,-1.8941000000000003,0.1534
1475,2i,150.0,9,1.6951,8,23.01,False,6.990000000000002,-0.27739999999999987,0.1534
1480,2i,150.0,11,4.7538,8,23.01,False,7.010000000000002,0.8940000000000001,0.1534
1485,2i,150.0,11,2.2458,9,23.01,False,7.010000000000002,1.7568000000000001,0.1534
1490,2i,150.0,8,0.7768,5,23.01,False,0.0,0.7764000000000001,0.1534
1495,2i,150.0,6,0.0001,6,27.01,False,4.0,0.0001,0.18006666666666668
1500,2i,150.0,6,0.0,6,27.01,False,4.0,-2.8767,0.18006666666666668
1505,2i,150.0,7,2.8617,6,27.01,False,4.0,1.1665999999999999,0.18006666666666668
1510,2i,150.0,7,2.3816,6,27.01,False,4.0,-2.3722,0.18006666666666668
1515,2i,150.0,6,0.0,6,27.01,False,4.0,-2.2458,0.18006666666666668
1520,2i,150.0,6,6.1366,3,27.01,False,4.0,5.3598,0.18006666666666668
1525,2i,150.0,5,3.2599,0,0.0,False,-27.01,3.2598,0.0
