timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1235,3i,150.0,5,0.5578,4,19.04,False,18.04,-7.9487000000000005,0.12693333333333331,0.6,0.2,0.0,0.2
1240,3i,150.0,8,8.6989,5,23.04,False,22.04,8.6898,0.1536,0.5,0.375,0.0,0.125
1245,3i,150.0,8,3.9641,5,23.04,False,8.0,-0.4814999999999996,0.1536,0.5,0.375,0.0,0.125
1250,3i,150.0,8,0.0834,7,30.09,False,15.05,-1.1132000000000002,0.2006,0.5,0.375,0.0,0.125
1255,3i,150.0,9,1.5082,8,30.05,False,10.990000000000002,1.501,0.20033333333333334,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
1260,3i,150.0,9,0.228,8,30.05,False,11.010000000000002,-3.0162999999999998,0.20033333333333334,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
1265,3i,150.0,7,4.2875,4,37.05,False,18.009999999999998,3.7297,0.24699999999999997,0.7142857142857143,0.2857142857142857,0.0,0.0
1270,3i,150.0,5,4.7691,1,1.0,False,-22.04,-3.9298,0.006666666666666667,0.6,0.4,0.0,0.0
1275,3i,150.0,3,4.726,1,1.0,False,-22.04,0.7618999999999998,0.006666666666666667,1.0,0.0,0.0,0.0
1280,3i,150.0,4,17.8163,1,1.0,False,-29.09,17.732899999999997,0.006666666666666667,0.75,0.25,0.0,0.0
1285,3i,150.0,4,9.1025,1,1.0,False,-29.05,7.594299999999999,0.006666666666666667,0.75,0.25,0.0,0.0
1290,3i,150.0,3,1.1422,1,1.0,False,-29.05,0.9142000000000001,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
1295,3i,150.0,2,8.1832,1,1.0,False,-36.05,3.8956999999999997,0.006666666666666667,1.0,0.0,0.0,0.0
1300,3i,150.0,2,2.3841,1,1.0,False,0.0,-2.385,0.006666666666666667,1.0,0.0,0.0,0.0
1305,3i,150.0,3,8.3142,2,5.0,False,4.0,3.5881999999999996,0.03333333333333333,1.0,0.0,0.0,0.0
1310,3i,150.0,3,3.6442,2,5.0,False,4.0,-14.172099999999999,0.03333333333333333,1.0,0.0,0.0,0.0
1315,3i,150.0,3,0.0026,3,9.01,False,8.01,-9.0999,0.060066666666666664,1.0,0.0,0.0,0.0
1320,3i,150.0,6,10.2997,3,9.0,False,8.0,9.157499999999999,0.06,0.8333333333333334,0.16666666666666666,0.0,0.0
1325,3i,150.0,6,3.7619,3,9.0,False,8.0,-4.4213,0.06,0.8333333333333334,0.16666666666666666,0.0,0.0
1330,3i,150.0,7,3.76,5,13.0,False,12.0,1.3758999999999997,0.08666666666666667,0.8571428571428571,0.14285714285714285,0.0,0.0
1335,3i,150.0,7,1.7955,6,13.0,False,8.0,-6.518699999999999,0.08666666666666667,0.8571428571428571,0.14285714285714285,0.0,0.0
1340,3i,150.0,7,0.0152,6,13.0,False,8.0,-3.629,0.08666666666666667,0.8571428571428571,0.14285714285714285,0.0,0.0
1345,3i,150.0,7,0.0,7,17.01,False,8.000000000000002,-0.0026,0.11340000000000001,0.8571428571428571,0.14285714285714285,0.0,0.0
1350,3i,150.0,8,1.6559,7,17.01,False,8.010000000000002,-8.643799999999999,0.11340000000000001,0.75,0.125,0.0,0.125
1355,3i,150.0,5,3.0905,2,16.42,False,7.420000000000002,-0.6713999999999998,0.10946666666666668,0.8,0.0,0.0,0.2
1360,3i,150.0,4,10.0124,1,1.0,False,-12.0,6.2524,0.006666666666666667,0.75,0.0,0.0,0.25
1365,3i,150.0,4,10.3158,1,1.0,False,-12.0,8.520299999999999,0.006666666666666667,0.75,0.0,0.25,0.0
1370,3i,150.0,2,4.5066,1,1.0,False,-12.0,4.4914,0.006666666666666667,0.5,0.0,0.5,0.0
1375,3i,150.0,3,6.9132,1,1.0,False,-16.01,6.9132,0.006666666666666667,0.3333333333333333,0.0,0.6666666666666666,0.0
1380,3i,150.0,3,5.2225,2,5.01,False,-12.000000000000002,3.5666,0.0334,0.3333333333333333,0.0,0.6666666666666666,0.0
1385,3i,150.0,3,9.4651,0,0.0,False,-16.42,6.374599999999999,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
1390,3i,150.0,2,3.788,1,1.0,False,0.0,-6.224399999999999,0.006666666666666667,0.5,0.0,0.5,0.0
1395,3i,150.0,2,0.0086,2,13.72,False,12.72,-10.3072,0.09146666666666667,0.5,0.0,0.5,0.0
1400,3i,150.0,5,10.6023,2,13.71,False,12.71,6.0957,0.09140000000000001,0.6,0.2,0.2,0.0
1405,3i,150.0,5,2.7898,2,13.71,False,12.71,-4.1234,0.09140000000000001,0.6,0.2,0.2,0.0
1410,3i,150.0,6,4.1322,5,17.71,False,12.700000000000001,-1.0903,0.11806666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1415,3i,150.0,6,1.8907,5,17.71,False,17.71,-7.5744,0.11806666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1420,3i,150.0,6,0.1126,5,17.71,False,16.71,-3.6754,0.11806666666666667,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1425,3i,150.0,6,0.0002,6,21.71,False,7.99,-0.0084,0.14473333333333335,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1430,3i,150.0,7,1.7363,6,21.71,False,8.0,-8.866,0.14473333333333335,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
1435,3i,150.0,7,1.0935,6,21.71,False,8.0,-1.6963000000000001,0.14473333333333335,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
1440,3i,150.0,10,5.8828,6,21.71,False,4.0,1.7505999999999995,0.14473333333333335,0.6,0.2,0.1,0.1
1445,3i,150.0,7,4.2578,2,25.21,False,7.5,2.3670999999999998,0.16806666666666667,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
1450,3i,150.0,5,6.2108,2,8.0,False,-9.71,6.0982,0.05333333333333334,0.4,0.4,0.0,0.2
1455,3i,150.0,3,4.908,2,8.0,False,-13.71,4.9078,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1460,3i,150.0,2,0.0,2,8.0,False,-13.71,-1.7363,0.05333333333333334,0.0,1.0,0.0,0.0
1465,3i,150.0,3,7.5247,2,8.0,False,-13.71,6.4312000000000005,0.05333333333333334,0.0,1.0,0.0,0.0
1470,3i,150.0,3,3.5904,2,8.0,False,-13.71,-2.2923999999999998,0.05333333333333334,0.0,1.0,0.0,0.0
1475,3i,150.0,2,2.8757,0,0.0,False,-25.21,-1.3820999999999994,0.0,0.0,1.0,0.0,0.0
1480,3i,150.0,4,14.0746,1,1.0,False,-7.0,7.8638,0.006666666666666667,0.0,1.0,0.0,0.0
1485,3i,150.0,4,3.5612,1,1.0,False,-7.0,-1.3468000000000004,0.006666666666666667,0.0,1.0,0.0,0.0
1490,3i,150.0,5,4.3235,4,8.0,False,0.0,4.3235,0.05333333333333334,0.2,0.8,0.0,0.0
1495,3i,150.0,5,1.5235,4,8.0,False,0.0,-6.0012,0.05333333333333334,0.2,0.8,0.0,0.0
1500,3i,150.0,5,0.0,5,15.0,False,7.0,-3.5904,0.1,0.2,0.8,0.0,0.0
1505,3i,150.0,6,3.1744,5,15.0,False,15.0,0.29869999999999974,0.1,0.16666666666666666,0.8333333333333334,0.0,0.0
1510,3i,150.0,6,0.9714,5,15.0,False,14.0,-13.103200000000001,0.1,0.16666666666666666,0.8333333333333334,0.0,0.0
1515,3i,150.0,7,3.7265,6,19.0,False,18.0,0.16530000000000022,0.12666666666666668,0.2857142857142857,0.7142857142857143,0.0,0.0
1520,3i,150.0,9,5.6755,6,19.0,False,11.0,1.3520000000000003,0.12666666666666668,0.3333333333333333,0.6666666666666666,0.0,0.0
1525,3i,150.0,9,1.2446,6,19.0,False,11.0,-0.27890000000000015,0.12666666666666668,0.3333333333333333,0.6666666666666666,0.0,0.0
1530,3i,150.0,10,2.1868,9,26.01,False,11.010000000000002,2.1868,0.1734,0.3,0.7,0.0,0.0
1535,3i,150.0,6,2.8899,3,25.16,False,10.16,-0.2845,0.16773333333333335,0.3333333333333333,0.6666666666666666,0.0,0.0
1540,3i,150.0,3,2.9202,2,8.0,False,-7.0,1.9487999999999999,0.05333333333333334,0.0,1.0,0.0,0.0
1545,3i,150.0,3,6.6599,2,8.0,False,-11.0,2.9334000000000002,0.05333333333333334,0.0,1.0,0.0,0.0
1550,3i,150.0,2,0.0,2,8.0,False,-11.0,-5.6755,0.05333333333333334,0.0,1.0,0.0,0.0
1555,3i,150.0,3,8.9401,2,8.0,False,-11.0,7.695499999999999,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1560,3i,150.0,5,9.4975,2,8.0,False,-18.01,7.310700000000001,0.05333333333333334,0.2,0.4,0.4,0.0
1565,3i,150.0,4,7.8273,1,1.0,False,-24.16,4.9374,0.006666666666666667,0.25,0.25,0.5,0.0
1570,3i,150.0,3,2.3563,1,1.0,False,-7.0,-0.5638999999999998,0.006666666666666667,0.3333333333333333,0.0,0.6666666666666666,0.0
1575,3i,150.0,4,3.8297,3,1.0,False,-7.0,-2.8302000000000005,0.006666666666666667,0.25,0.0,0.75,0.0
1580,3i,150.0,5,6.4635,3,1.0,False,-7.0,6.4635,0.006666666666666667,0.4,0.0,0.6,0.0
1585,3i,150.0,5,2.6611,3,1.0,False,-7.0,-6.279,0.006666666666666667,0.4,0.0,0.6,0.0
1590,3i,150.0,5,0.0407,4,13.71,False,5.710000000000001,-9.456800000000001,0.09140000000000001,0.4,0.0,0.6,0.0
1595,3i,150.0,8,8.999,5,26.42,False,25.42,1.1717000000000004,0.17613333333333334,0.375,0.25,0.375,0.0
1600,3i,150.0,8,4.8643,5,26.42,False,25.42,2.508,0.17613333333333334,0.375,0.25,0.375,0.0
1605,3i,150.0,8,0.0857,6,26.42,False,25.42,-3.7439999999999998,0.17613333333333334,0.375,0.25,0.375,0.0
1610,3i,150.0,9,2.1329,8,30.42,False,29.42,-4.3306000000000004,0.2028,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1615,3i,150.0,9,0.7269,8,30.42,False,29.42,-1.9341999999999997,0.2028,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1620,3i,150.0,9,0.002,9,34.43,False,20.72,-0.0387,0.22953333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1625,3i,150.0,6,3.3095,3,33.58,False,7.159999999999997,-5.689500000000001,0.22386666666666666,0.3333333333333333,0.5,0.16666666666666666,0.0
1630,3i,150.0,4,3.8384,2,13.71,False,-12.71,-1.0259,0.09140000000000001,0.0,0.75,0.25,0.0
1635,3i,150.0,5,14.2241,2,13.71,False,-12.71,14.1384,0.09140000000000001,0.0,0.8,0.2,0.0
1640,3i,150.0,5,9.0761,2,13.71,False,-16.71,6.943200000000001,0.09140000000000001,0.0,0.8,0.2,0.0
1645,3i,150.0,3,0.0048,3,20.72,False,-9.700000000000003,-0.7221,0.13813333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0
1650,3i,150.0,4,4.592,3,20.71,False,-13.719999999999999,4.59,0.13806666666666667,0.0,0.75,0.25,0.0
1655,3i,150.0,3,4.5056,0,0.0,False,-33.58,1.1961000000000004,0.0,0.0,1.0,0.0,0.0
1660,3i,150.0,2,0.831,1,1.0,False,-12.71,-3.0074,0.006666666666666667,0.0,1.0,0.0,0.0
1665,3i,150.0,3,6.232,2,1.0,False,-12.71,-7.9921,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1670,3i,150.0,3,3.7574,2,1.0,False,-12.71,-5.3187,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
1675,3i,150.0,5,7.8967,2,1.0,False,-19.72,7.8919,0.006666666666666667,0.4,0.4,0.2,0.0
1680,3i,150.0,6,4.914,3,8.03,False,-12.680000000000001,0.32200000000000006,0.05353333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1685,3i,150.0,6,1.4212,5,20.71,False,20.71,-3.0844000000000005,0.13806666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1690,3i,150.0,7,2.9208,5,20.71,False,19.71,2.0898,0.13806666666666667,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
1695,3i,150.0,7,0.8409,6,20.71,False,19.71,-5.3911,0.13806666666666667,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
1700,3i,150.0,8,3.0705,7,24.71,False,23.71,-0.6869000000000001,0.16473333333333334,0.25,0.5,0.25,0.0
1705,3i,150.0,8,1.5627,7,24.71,False,23.71,-6.334,0.16473333333333334,0.25,0.5,0.25,0.0
1710,3i,150.0,8,0.0473,7,24.71,False,16.68,-4.8667,0.16473333333333334,0.25,0.5,0.25,0.0
1715,3i,150.0,8,7.2449,3,31.34,False,10.629999999999999,5.8237000000000005,0.20893333333333333,0.5,0.375,0.125,0.0
1720,3i,150.0,6,5.0422,2,8.0,False,-12.71,2.1214000000000004,0.05333333333333334,0.5,0.3333333333333333,0.16666666666666666,0.0
1725,3i,150.0,3,0.0003,3,20.71,False,0.0,-0.8406,0.13806666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1730,3i,150.0,4,4.0061,3,20.71,False,-4.0,0.9356,0.13806666666666667,0.25,0.5,0.25,0.0
1735,3i,150.0,3,0.0,3,20.71,False,-4.0,-1.5627,0.13806666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1740,3i,150.0,4,5.8617,3,20.71,False,-4.0,5.8144,0.13806666666666667,0.25,0.5,0.25,0.0
1745,3i,150.0,3,6.2178,1,19.72,False,-11.620000000000001,-1.0271,0.13146666666666665,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1750,3i,150.0,1,0.4588,0,0.0,False,-8.0,-4.5834,0.0,0.0,1.0,0.0,0.0
1755,3i,150.0,3,13.0361,1,1.0,False,-19.71,13.0358,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1760,3i,150.0,4,9.3616,1,1.0,False,-19.71,5.355499999999999,0.006666666666666667,0.25,0.5,0.25,0.0
1765,3i,150.0,4,1.6639,2,8.0,False,-12.71,1.6639,0.05333333333333334,0.25,0.5,0.25,0.0
1770,3i,150.0,5,3.3186,4,8.0,False,-12.71,-2.5431,0.05333333333333334,0.2,0.6,0.2,0.0
1775,3i,150.0,5,0.6608,4,8.0,False,-11.719999999999999,-5.557,0.05333333333333334,0.2,0.6,0.2,0.0
1780,3i,150.0,6,3.5105,5,12.01,False,12.01,3.0517,0.08006666666666666,0.3333333333333333,0.5,0.16666666666666666,0.0
1785,3i,150.0,6,1.2515,5,12.0,False,11.0,-11.7846,0.08,0.3333333333333333,0.5,0.16666666666666666,0.0
1790,3i,150.0,6,0.0007,6,19.01,False,18.01,-9.360899999999999,0.12673333333333334,0.3333333333333333,0.5,0.16666666666666666,0.0
1795,3i,150.0,9,6.0637,6,19.0,False,11.0,4.3998,0.12666666666666668,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
1800,3i,150.0,9,2.0508,6,19.0,False,11.0,-1.2677999999999998,0.12666666666666668,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
1805,3i,150.0,6,5.1696,3,22.02,False,14.02,4.5088,0.14679999999999999,0.5,0.3333333333333333,0.16666666666666666,0.0
1810,3i,150.0,3,4.4533,2,13.71,False,1.700000000000001,0.9427999999999996,0.09140000000000001,0.6666666666666666,0.0,0.3333333333333333,0.0
1815,3i,150.0,2,0.0,2,13.71,False,1.7100000000000009,-1.2515,0.09140000000000001,0.5,0.0,0.5,0.0
1820,3i,150.0,3,6.1218,2,13.71,False,-5.300000000000001,6.1211,0.09140000000000001,0.6666666666666666,0.0,0.3333333333333333,0.0
1825,3i,150.0,2,0.0,2,13.71,False,-5.289999999999999,-6.0637,0.09140000000000001,0.5,0.0,0.5,0.0
1830,3i,150.0,4,13.0503,2,13.71,False,-5.289999999999999,10.9995,0.09140000000000001,0.75,0.0,0.25,0.0
1835,3i,150.0,4,12.2,0,0.0,False,-22.02,7.030399999999999,0.0,0.75,0.25,0.0,0.0
1840,3i,150.0,2,3.0017,0,0.0,False,-13.71,-1.4515999999999996,0.0,0.5,0.5,0.0,0.0
1845,3i,150.0,3,7.1191,2,1.0,False,-12.71,7.1191,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
1850,3i,150.0,3,2.673,2,1.0,False,-12.71,-3.4488000000000003,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
1855,3i,150.0,3,0.0002,3,8.0,False,-5.710000000000001,0.0002,0.05333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.0
1860,3i,150.0,4,4.6868,3,8.0,False,-5.710000000000001,-8.3635,0.05333333333333334,0.75,0.25,0.0,0.0
1865,3i,150.0,4,1.1868,3,8.0,False,8.0,-11.0132,0.05333333333333334,0.75,0.25,0.0,0.0
1870,3i,150.0,7,11.2203,4,12.0,False,12.0,8.2186,0.08,0.8571428571428571,0.14285714285714285,0.0,0.0
1875,3i,150.0,7,6.104,4,12.0,False,11.0,-1.0151000000000003,0.08,0.8571428571428571,0.14285714285714285,0.0,0.0
1880,3i,150.0,7,0.3306,4,12.0,False,11.0,-2.3424,0.08,0.8571428571428571,0.14285714285714285,0.0,0.0
1885,3i,150.0,8,2.561,7,16.0,False,8.0,2.5608,0.10666666666666667,0.875,0.125,0.0,0.0
1890,3i,150.0,8,0.9603,7,16.0,False,8.0,-3.7264999999999997,0.10666666666666667,0.875,0.125,0.0,0.0
1895,3i,150.0,4,2.2871,1,1.0,False,-7.0,1.1003,0.006666666666666667,1.0,0.0,0.0,0.0
1900,3i,150.0,2,8.8315,1,1.0,False,-11.0,-2.3888,0.006666666666666667,1.0,0.0,0.0,0.0
1905,3i,150.0,1,0.0,1,1.0,False,-11.0,-6.104,0.006666666666666667,1.0,0.0,0.0,0.0
1910,3i,150.0,3,17.2224,1,1.0,False,-11.0,16.8918,0.006666666666666667,1.0,0.0,0.0,0.0
1915,3i,150.0,4,10.7045,1,1.0,False,-15.0,8.1435,0.006666666666666667,0.75,0.0,0.0,0.25
1920,3i,150.0,3,4.949,1,1.0,False,-15.0,3.9886999999999997,0.006666666666666667,0.6666666666666666,0.0,0.0,0.3333333333333333
1925,3i,150.0,1,0.0,0,0.0,False,-1.0,-2.2871,0.0,0.0,0.0,0.0,1.0
1930,3i,150.0,2,7.4799,1,1.0,False,0.0,-1.3516000000000004,0.006666666666666667,0.0,0.0,0.5,0.5
1935,3i,150.0,2,3.9428,1,1.0,False,0.0,3.9428,0.006666666666666667,0.0,0.0,0.5,0.5
1940,3i,150.0,3,5.2336,1,1.0,False,0.0,-11.988800000000001,0.006666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1945,3i,150.0,3,0.8678,2,15.04,False,14.04,-9.836699999999999,0.10026666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1950,3i,150.0,3,0.0001,3,27.75,False,26.75,-4.9489,0.185,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1955,3i,150.0,6,8.8146,3,27.75,False,27.75,8.8146,0.185,0.16666666666666666,0.0,0.5,0.3333333333333333
1960,3i,150.0,6,6.6098,3,27.75,False,26.75,-0.8700999999999999,0.185,0.16666666666666666,0.0,0.5,0.3333333333333333
1965,3i,150.0,7,2.7187,3,27.75,False,26.75,-1.2241,0.185,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857
1970,3i,150.0,7,0.4461,6,31.76,False,30.76,-4.7875,0.21173333333333336,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857
1975,3i,150.0,8,2.8346,7,44.47,False,29.43,1.9668,0.29646666666666666,0.375,0.0,0.375,0.25
1980,3i,150.0,8,1.2454,7,44.47,False,16.72,1.2453,0.29646666666666666,0.375,0.0,0.375,0.25
1985,3i,150.0,6,0.8862,3,44.31,False,16.560000000000002,-7.928400000000001,0.2954,0.5,0.0,0.5,0.0
1990,3i,150.0,8,9.2668,1,1.0,False,-26.75,2.657,0.006666666666666667,0.75,0.0,0.25,0.0
1995,3i,150.0,6,7.4169,1,1.0,False,-26.75,4.6982,0.006666666666666667,0.8333333333333334,0.0,0.16666666666666666,0.0
2000,3i,150.0,3,2.8129,2,13.74,False,-18.020000000000003,2.3668,0.0916,0.6666666666666666,0.0,0.3333333333333333,0.0
2005,3i,150.0,3,5.3118,2,13.71,False,-30.759999999999998,2.4772,0.09140000000000001,0.6666666666666666,0.0,0.3333333333333333,0.0
2010,3i,150.0,3,1.7533,2,13.71,False,-30.759999999999998,0.5079,0.09140000000000001,0.6666666666666666,0.0,0.3333333333333333,0.0
2015,3i,150.0,3,10.073,1,1.0,False,-43.31,9.1868,0.006666666666666667,1.0,0.0,0.0,0.0
2020,3i,150.0,2,7.3056,1,1.0,False,0.0,-1.9611999999999998,0.006666666666666667,1.0,0.0,0.0,0.0
2025,3i,150.0,2,0.3056,1,1.0,False,0.0,-7.1113,0.006666666666666667,1.0,0.0,0.0,0.0
2030,3i,150.0,5,14.1673,2,5.0,False,-8.74,11.354399999999998,0.03333333333333333,0.6,0.4,0.0,0.0
2035,3i,150.0,5,7.2023,2,5.0,False,-8.71,1.8905000000000003,0.03333333333333333,0.6,0.4,0.0,0.0
2040,3i,150.0,5,0.1913,3,9.0,False,-4.710000000000001,-1.562,0.06,0.6,0.4,0.0,0.0
2045,3i,150.0,6,3.3176,5,9.0,False,8.0,-6.7554,0.06,0.5,0.5,0.0,0.0
2050,3i,150.0,6,0.9842,5,9.0,False,8.0,-6.321400000000001,0.06,0.5,0.5,0.0,0.0
2055,3i,150.0,7,3.3624,6,13.0,False,12.0,3.0568,0.08666666666666667,0.5714285714285714,0.42857142857142855,0.0,0.0
2060,3i,150.0,7,1.38,6,13.0,False,8.0,-12.787299999999998,0.08666666666666667,0.5714285714285714,0.42857142857142855,0.0,0.0
2065,3i,150.0,7,0.0026,7,20.01,False,15.010000000000002,-7.1997,0.13340000000000002,0.5714285714285714,0.42857142857142855,0.0,0.0
2070,3i,150.0,10,6.216,7,20.01,False,11.010000000000002,6.0247,0.13340000000000002,0.5,0.5,0.0,0.0
2075,3i,150.0,6,5.1363,2,19.61,False,10.61,1.8187000000000002,0.13073333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2080,3i,150.0,4,8.6905,2,8.01,False,-0.9900000000000002,7.706300000000001,0.053399999999999996,0.5,0.5,0.0,0.0
2085,3i,150.0,3,6.3003,2,8.0,False,-5.0,2.9379,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2090,3i,150.0,2,0.0,2,8.0,False,-5.0,-1.38,0.05333333333333334,0.0,1.0,0.0,0.0
2095,3i,150.0,2,0.0,2,8.0,False,-12.010000000000002,-0.0026,0.05333333333333334,0.0,1.0,0.0,0.0
2100,3i,150.0,3,5.5897,2,8.0,False,-12.010000000000002,-0.6263000000000005,0.05333333333333334,0.0,0.6666666666666666,0.3333333333333333,0.0
2105,3i,150.0,2,8.3402,0,0.0,False,-19.61,3.203899999999999,0.0,0.0,0.5,0.5,0.0
2110,3i,150.0,4,16.2955,0,0.0,False,-8.01,7.605,0.0,0.25,0.5,0.25,0.0
2115,3i,150.0,4,6.8103,1,1.0,False,-7.0,0.5099999999999998,0.006666666666666667,0.25,0.5,0.25,0.0
2120,3i,150.0,4,0.0088,4,13.71,False,5.710000000000001,0.0088,0.09140000000000001,0.25,0.5,0.25,0.0
2125,3i,150.0,5,3.2117,4,13.71,False,5.710000000000001,3.2117,0.09140000000000001,0.2,0.6,0.2,0.0
2130,3i,150.0,5,0.4989,4,13.71,False,5.710000000000001,-5.0908,0.09140000000000001,0.2,0.6,0.2,0.0
2135,3i,150.0,6,3.8575,5,20.71,False,20.71,-4.4826999999999995,0.13806666666666667,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
2140,3i,150.0,6,1.778,5,20.71,False,20.71,-14.5175,0.13806666666666667,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
2145,3i,150.0,6,0.0067,6,27.73,False,26.73,-6.803599999999999,0.18486666666666668,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
2150,3i,150.0,9,5.6396,6,27.71,False,14.0,5.6308,0.18473333333333333,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.0
2155,3i,150.0,9,1.6494,6,27.71,False,14.0,-1.5623,0.18473333333333333,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.0
2160,3i,150.0,10,2.0862,9,34.72,False,21.009999999999998,1.5873,0.23146666666666665,0.3,0.6,0.1,0.0
2165,3i,150.0,6,2.6959,3,34.29,False,13.579999999999998,-1.1616,0.2286,0.3333333333333333,0.6666666666666666,0.0,0.0
2170,3i,150.0,4,4.1945,2,8.0,False,-12.71,2.4164999999999996,0.05333333333333334,0.5,0.5,0.0,0.0
2175,3i,150.0,3,7.7018,2,8.0,False,-19.73,7.6951,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2180,3i,150.0,3,5.0982,2,8.0,False,-19.71,-0.5413999999999994,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2185,3i,150.0,2,0.0,2,8.0,False,-19.71,-1.6494,0.05333333333333334,0.5,0.5,0.0,0.0
2190,3i,150.0,4,8.5566,2,8.0,False,-26.72,6.4704,0.05333333333333334,0.75,0.25,0.0,0.0
2195,3i,150.0,4,6.4857,0,0.0,False,-34.29,3.7897999999999996,0.0,0.75,0.0,0.25,0.0
2200,3i,150.0,3,3.3179,2,1.0,False,-7.0,-0.8765999999999998,0.006666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0
2205,3i,150.0,4,3.724,3,1.0,False,-7.0,-3.9778000000000002,0.006666666666666667,0.5,0.0,0.25,0.25
2210,3i,150.0,4,2.599,3,1.0,False,-7.0,-2.4992,0.006666666666666667,0.5,0.0,0.25,0.25
2215,3i,150.0,4,1.5064,3,1.0,False,-7.0,1.5064,0.006666666666666667,0.5,0.0,0.25,0.25
2220,3i,150.0,5,3.2212,3,1.0,False,-7.0,-5.3354,0.006666666666666667,0.4,0.0,0.4,0.2
2225,3i,150.0,7,8.2404,4,5.0,False,5.0,1.7546999999999997,0.03333333333333333,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285
2230,3i,150.0,8,5.2069,4,5.0,False,4.0,1.8890000000000002,0.03333333333333333,0.5,0.0,0.25,0.25
2235,3i,150.0,8,1.4792,5,19.04,False,18.04,-2.2448,0.12693333333333331,0.5,0.0,0.25,0.25
2240,3i,150.0,8,0.857,7,31.75,False,30.75,-1.7420000000000002,0.21166666666666667,0.5,0.0,0.25,0.25
2245,3i,150.0,9,1.9328,7,31.75,False,30.75,0.4264000000000001,0.21166666666666667,0.4444444444444444,0.0,0.3333333333333333,0.2222222222222222
2250,3i,150.0,9,0.8386,8,31.75,False,30.75,-2.3826,0.21166666666666667,0.4444444444444444,0.0,0.3333333333333333,0.2222222222222222
2255,3i,150.0,6,3.4105,2,13.71,False,8.71,-4.829899999999999,0.09140000000000001,0.3333333333333333,0.16666666666666666,0.5,0.0
2260,3i,150.0,5,3.334,2,13.71,False,8.71,-1.8729,0.09140000000000001,0.4,0.2,0.4,0.0
2265,3i,150.0,4,8.3495,2,13.71,False,-5.329999999999998,6.8703,0.09140000000000001,0.5,0.25,0.25,0.0
2270,3i,150.0,5,10.7554,2,13.71,False,-18.04,9.8984,0.09140000000000001,0.4,0.2,0.2,0.2
