timestamp,approach_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m
1715,4i,25,0.2105,13.71,288.72
1720,1i,23,0.2651,1.0,334.09
1720,2i,28,0.8202,19.04,369.25
1720,3i,24,0.9454,26.01,309.82
1720,4i,25,0.2059,13.71,284.28
1725,1i,23,0.147,1.0,334.09
1725,2i,28,0.8269,19.04,369.25
1725,3i,24,0.2611,8.07,304.66
1725,4i,25,0.0489,13.71,279.06
1730,1i,23,0.0951,1.0,334.09
1730,2i,29,1.5427,19.04,462.61
1730,3i,25,1.0808,7.64,456.96
1730,4i,26,0.7141,13.71,456.17
1735,1i,23,0.1104,1.0,334.09
1735,2i,29,1.0928,19.04,394.89
1735,3i,25,0.6236,7.64,352.92
1735,4i,26,0.6054,13.71,367.54
1740,1i,23,0.2637,1.0,334.09
1740,2i,29,0.2523,9.79,385.26
1740,3i,25,0.0785,7.64,316.75
1740,4i,26,0.3235,13.71,310.5
1745,1i,24,1.6445,1.0,389.3
1745,2i,29,0.0816,5.02,385.26
1745,3i,25,0.1607,1.33,316.39
1745,4i,26,0.1941,9.24,289.98
1750,1i,25,2.6009,1.0,415.32
1750,2i,29,0.0942,5.0,385.26
1750,3i,25,1.0085,21.35,406.26
1750,4i,25,0.4387,2.2,289.96
1755,1i,25,1.9058,1.0,354.05
1755,2i,29,0.0962,5.0,385.26
1755,3i,25,0.41,12.15,331.78
1755,4i,25,0.2773,1.0,289.96
1760,1i,25,1.4613,1.0,343.47
1760,2i,29,0.8164,19.04,396.74
1760,3i,26,1.1847,12.0,374.58
1760,4i,25,0.3184,1.0,289.96
1765,1i,26,1.7095,1.0,483.3
1765,2i,29,0.8273,19.04,384.8
1765,3i,27,2.1658,12.0,480.3
1765,4i,26,1.2642,1.0,483.3
1770,1i,26,0.8127,1.0,381.68
1770,2i,29,0.7532,19.04,383.08
1770,3i,27,1.8717,12.0,371.59
1770,4i,26,0.9712,1.0,363.96
1775,1i,27,0.9068,1.0,402.77
1775,2i,30,1.2511,19.04,389.49
1775,3i,28,1.3698,12.0,390.01
1775,4i,27,1.2079,1.0,391.44
1780,1i,27,0.6558,1.0,337.22
1780,2i,30,0.9565,19.04,375.77
1780,3i,28,0.727,1.04,324.39
1780,4i,27,0.7075,1.0,307.64
1785,1i,27,0.6107,1.0,336.14
1785,2i,30,0.5969,1.64,374.5
1785,3i,29,1.3232,1.0,443.4
1785,4i,27,0.8829,1.0,306.67
1790,1i,26,0.6654,10.83,336.09
1790,2i,30,0.509,1.0,374.29
1790,3i,29,0.9993,1.0,383.92
1790,4i,27,1.8595,1.0,303.46
1795,1i,26,0.6498,1.0,336.09
1795,2i,30,0.6516,1.0,374.26
1795,3i,29,0.9581,1.0,346.8
1795,4i,27,2.267,1.0,296.07
1800,1i,26,0.3883,1.0,336.09
1800,2i,30,0.2845,1.0,374.26
1800,3i,29,0.4191,1.0,332.0
1800,4i,27,2.3195,1.0,290.86
1805,1i,26,0.1549,1.0,336.09
1805,2i,32,1.0631,1.0,428.49
1805,3i,27,0.268,12.0,331.12
1805,4i,28,2.2967,1.0,388.34
1810,1i,26,0.0689,1.0,336.09
1810,2i,32,0.8393,1.0,402.89
1810,3i,27,0.2004,12.0,328.51
1810,4i,27,1.1858,1.0,305.83
1815,1i,26,0.0283,1.0,336.09
1815,2i,32,0.7551,1.0,401.97
1815,3i,27,0.1896,12.0,323.9
1815,4i,27,0.8439,1.0,270.65
1820,1i,27,0.9358,1.0,456.53
1820,2i,33,1.2261,1.0,462.9
1820,3i,27,0.0511,12.0,318.97
1820,4i,27,0.5691,1.0,270.02
1825,1i,27,0.5172,1.0,375.05
1825,2i,33,0.8824,1.0,416.96
1825,3i,27,0.0133,12.0,317.7
1825,4i,27,0.5092,1.0,269.96
1830,1i,27,0.1719,1.0,354.1
1830,2i,33,0.2836,1.0,414.68
1830,3i,27,0.0009,12.0,317.42
1830,4i,27,0.0377,1.0,269.95
1835,1i,27,0.1592,1.0,354.09
1835,2i,34,0.572,1.0,414.68
1835,3i,28,0.6936,10.4,403.45
1835,4i,26,0.0022,9.91,269.95
1840,1i,28,0.7857,1.0,417.65
1840,2i,34,0.6075,1.0,414.68
1840,3i,27,0.6292,47.72,317.53
1840,4i,25,0.2524,3.29,269.95
1845,1i,28,0.2636,1.0,363.7
1845,2i,34,0.5537,1.0,414.68
1845,3i,27,0.7283,40.27,317.39
1845,4i,25,0.0216,1.0,269.95
1850,1i,27,1.1443,1.0,375.32
1850,2i,32,1.4594,5.0,414.68
1850,3i,27,0.8713,32.98,317.39
1850,4i,25,0.0005,1.0,269.95
1855,1i,28,1.9446,1.0,483.3
1855,2i,33,2.0112,5.0,483.3
1855,3i,28,1.6649,32.72,480.3
1855,4i,26,1.0729,1.0,483.3
1860,1i,28,1.5112,1.0,391.09
1860,2i,32,1.1142,5.0,428.7
1860,3i,28,0.9663,21.89,380.26
1860,4i,26,1.0022,1.0,364.19
1865,1i,28,0.5314,1.0,360.3
1865,2i,33,1.188,5.0,424.48
1865,3i,28,0.2459,8.58,346.98
1865,4i,27,0.9463,1.0,402.79
1870,1i,27,0.0109,1.0,358.56
1870,2i,32,0.5667,5.0,421.63
1870,3i,28,0.2863,8.0,346.44
1870,4i,27,0.7201,1.0,317.31
1875,1i,28,0.7546,1.0,438.89
1875,2i,33,0.884,5.0,453.18
1875,3i,29,1.0163,8.0,433.28
1875,4i,28,1.5668,1.0,432.24
1880,1i,27,0.321,13.68,373.73
1880,2i,32,0.7507,23.04,423.4
1880,3i,29,0.4421,8.0,362.55
1880,4i,28,1.1299,1.0,336.97
1885,1i,27,0.0319,1.02,362.1
1885,2i,32,0.5494,16.01,416.26
1885,3i,29,0.1736,8.0,353.44
1885,4i,28,0.4964,1.0,309.08
1890,1i,27,0.0578,1.0,362.1
1890,2i,32,0.3475,3.91,415.73
1890,3i,29,0.2356,8.0,353.44
1890,4i,28,0.3083,1.0,308.67
1895,1i,28,0.758,1.0,402.82
1895,2i,32,0.1261,1.0,415.65
1895,3i,29,0.766,32.72,404.82
1895,4i,30,1.6339,1.0,384.93
1900,1i,28,0.7657,1.0,362.1
1900,2i,32,0.128,1.0,415.64
1900,3i,29,0.3543,32.72,360.84
1900,4i,30,1.1141,1.0,322.49
1905,1i,28,0.6257,1.0,362.1
1905,2i,32,0.1482,1.0,415.64
1905,3i,29,0.1688,32.72,356.97
1905,4i,30,0.8963,1.0,315.67
1910,1i,29,1.445,1.0,461.24
1910,2i,33,0.5185,1.0,466.96
1910,3i,29,0.1082,32.72,352.77
1910,4i,30,0.6571,1.0,315.42
1915,1i,29,0.9071,1.0,388.41
1915,2i,33,0.1297,1.0,432.66
1915,3i,29,0.0479,32.72,347.3
1915,4i,29,0.0508,1.0,314.31
1920,1i,29,0.4822,1.0,373.11
1920,2i,33,0.0537,1.0,432.36
1920,3i,29,0.0143,32.72,345.72
1920,4i,29,0.0584,1.0,312.24
1925,1i,30,0.9886,1.0,394.72
1925,2i,33,0.0572,1.0,432.36
1925,3i,29,0.0014,32.72,345.46
1925,4i,28,0.793,5.95,385.42
1930,1i,30,0.7442,1.0,373.1
1930,2i,34,0.2337,1.0,454.89
1930,3i,30,0.758,28.7,416.3
1930,4i,29,1.5966,0.07,409.46
1935,1i,30,0.753,1.0,373.1
1935,2i,34,0.1697,1.0,440.19
1935,3i,30,0.4724,16.94,357.47
1935,4i,29,1.19,0.0,332.89
1940,1i,31,1.7643,1.0,373.73
1940,2i,33,0.107,15.04,439.36
1940,3i,30,0.3502,16.02,353.44
1940,4i,30,1.2697,0.0,400.45
1945,1i,31,2.3158,1.0,480.3
1945,2i,33,0.1145,15.04,439.36
1945,3i,30,0.2115,16.0,353.44
1945,4i,30,1.037,0.0,317.64
1950,1i,30,1.4318,1.0,398.97
1950,2i,33,0.0743,15.04,439.34
1950,3i,30,0.2109,16.0,353.44
1950,4i,30,0.7467,0.0,317.64
1955,1i,31,1.114,1.0,397.3
1955,2i,33,0.0848,15.04,439.04
1955,3i,31,0.8162,16.0,399.91
1955,4i,31,1.2651,0.0,388.64
1960,1i,30,0.7583,1.0,374.71
1960,2i,33,0.092,15.04,437.98
1960,3i,31,0.8583,16.0,353.44
1960,4i,31,1.1202,0.0,317.64
1965,1i,31,1.186,1.0,442.62
1965,2i,33,0.0744,15.04,435.17
1965,3i,32,1.2735,16.0,437.69
1965,4i,32,1.3088,0.0,431.54
1970,1i,30,0.8065,41.01,381.27
1970,2i,33,0.0829,13.04,432.36
1970,3i,32,0.9066,16.0,369.6
1970,4i,32,0.9206,0.0,347.95
1975,1i,30,0.4804,40.69,374.16
1975,2i,33,0.0626,0.49,431.69
1975,3i,32,0.9845,16.0,361.44
1975,4i,32,0.4939,0.0,328.64
1980,1i,30,0.3401,5.55,374.07
1980,2i,33,0.2804,0.49,431.38
1980,3i,32,1.3238,13.71,359.77
1980,4i,32,0.1125,0.0,328.64
1985,1i,31,1.035,1.01,377.04
1985,2i,35,0.786,0.49,456.89
1985,3i,32,1.9235,16.0,394.16
1985,4i,32,0.7388,0.0,383.64
1990,1i,31,0.8913,1.0,374.06
1990,2i,35,0.8112,0.49,456.4
1990,3i,32,1.7401,16.0,348.99
1990,4i,32,0.6265,0.0,328.29
1995,1i,31,0.8946,1.0,374.06
1995,2i,35,0.8415,0.49,456.4
1995,3i,32,1.354,5.27,343.84
1995,4i,32,0.6939,0.0,325.91
2000,1i,32,1.205,1.0,461.27
2000,2i,35,0.6665,0.49,456.4
2000,3i,32,0.7737,4.38,338.51
2000,4i,32,0.5248,0.0,322.9
2005,1i,32,0.4777,1.0,393.14
2005,2i,35,0.5282,0.49,456.4
2005,3i,32,0.5824,4.38,333.47
2005,4i,32,0.3138,0.0,321.02
2010,1i,32,0.2747,1.0,382.1
2010,2i,35,0.0856,0.49,456.4
2010,3i,32,0.1718,4.38,332.87
2010,4i,32,0.0119,0.0,320.72
2015,1i,32,0.2585,1.0,382.06
2015,2i,35,0.0897,0.49,456.4
2015,3i,32,0.0825,0.91,332.73
2015,4i,32,0.6409,2.29,394.63
2020,1i,32,0.9652,1.0,382.06
2020,2i,36,0.1895,0.49,466.59
2020,3i,31,0.1428,9.49,332.72
2020,4i,32,1.116,1.01,423.68
2025,1i,32,1.8265,1.0,379.43
2025,2i,36,0.151,0.49,464.41
2025,3i,31,0.1261,9.02,332.72
2025,4i,32,1.0576,1.0,365.87
2030,1i,31,2.689,26.01,382.91
2030,2i,35,0.1665,0.49,464.4
2030,3i,31,0.1295,9.0,332.72
2030,4i,32,0.7925,1.0,343.8
2035,1i,32,3.079,26.01,480.3
2035,2i,36,0.3489,0.49,480.3
2035,3i,32,0.626,9.0,474.59
2035,4i,33,1.2625,1.0,483.3
2040,1i,32,2.1056,8.65,400.62
2040,2i,36,0.1285,0.49,471.4
2040,3i,32,0.4527,9.0,400.0
2040,4i,33,0.655,1.0,385.38
2045,1i,33,1.2552,8.65,402.22
2045,2i,36,0.1607,0.49,471.38
2045,3i,32,0.2662,9.0,362.59
2045,4i,33,0.231,1.0,355.51
2050,1i,32,0.6445,8.65,377.53
2050,2i,36,0.1844,0.49,471.14
2050,3i,32,0.0895,9.0,354.82
2050,4i,33,0.2233,1.0,355.39
2055,1i,33,1.1696,8.65,441.64
2055,2i,36,0.1543,0.49,469.97
2055,3i,32,0.0745,9.0,354.73
2055,4i,33,0.1515,1.0,355.39
2060,1i,33,0.6784,8.65,384.19
2060,2i,36,0.0949,29.53,474.29
2060,3i,32,0.1063,9.0,354.73
2060,4i,33,0.1571,1.0,355.39
2065,1i,33,0.3872,6.16,376.23
2065,2i,36,0.3496,21.07,469.94
2065,3i,32,0.0882,9.0,354.73
2065,4i,33,0.2097,1.0,355.39
2070,1i,33,0.2553,6.16,376.1
2070,2i,36,0.234,15.04,465.1
2070,3i,32,0.1042,9.0,354.73
2070,4i,33,0.5967,1.0,354.87
2075,1i,35,1.0793,6.16,410.05
2075,2i,37,0.6016,15.04,464.08
2075,3i,34,1.0112,9.0,408.09
2075,4i,35,2.8762,5.0,401.89
2080,1i,35,0.5719,6.16,380.24
2080,2i,37,0.6109,15.04,463.89
2080,3i,34,0.6698,9.0,371.93
2080,4i,34,2.5887,5.0,354.21
2085,1i,35,0.5735,6.16,380.1
2085,2i,37,0.6286,15.04,463.85
2085,3i,34,0.5337,9.0,370.42
2085,4i,32,2.5235,5.0,344.81
2090,1i,35,0.5336,6.16,380.1
2090,2i,37,0.5298,15.04,463.85
2090,3i,35,1.0793,9.0,458.23
2090,4i,30,1.8874,5.0,340.29
2095,1i,35,0.5508,6.16,380.1
2095,2i,37,0.511,15.04,463.85
2095,3i,35,0.5832,9.0,384.71
2095,4i,30,1.1667,5.0,334.06
2100,1i,35,0.132,1.0,380.1
2100,2i,37,0.2192,15.04,463.85
2100,3i,35,0.1897,9.0,368.91
2100,4i,29,0.106,5.0,330.33
2105,1i,36,0.5738,1.0,391.42
2105,2i,37,0.1244,15.04,463.84
2105,3i,35,0.0927,7.05,368.52
2105,4i,29,0.0933,2.18,329.44
2110,1i,37,0.8857,1.0,428.6
2110,2i,37,0.1193,15.04,463.84
2110,3i,34,0.1703,1.06,368.44
2110,4i,29,0.8519,1.68,412.89
2115,1i,37,0.5809,1.0,390.02
2115,2i,37,0.1754,15.04,463.84
2115,3i,34,0.219,1.0,368.44
2115,4i,29,0.4337,1.0,347.7
2120,1i,37,1.1947,6.16,388.1
2120,2i,37,0.2699,6.74,463.84
2120,3i,35,0.9357,1.0,373.99
2120,4i,29,0.045,1.0,340.37
2125,1i,38,1.5204,6.16,474.59
2125,2i,36,0.1634,15.04,463.84
2125,3i,35,0.8333,1.0,368.44
2125,4i,29,0.0576,1.0,340.35
2130,1i,38,0.8615,6.16,415.25
2130,2i,36,0.1371,15.04,463.84
2130,3i,35,0.7396,1.0,368.44
2130,4i,29,0.0884,1.0,340.35
2135,1i,39,1.0091,6.16,392.89
2135,2i,37,0.6475,15.04,463.83
2135,3i,36,0.9998,1.0,400.91
2135,4i,29,0.0938,1.0,340.35
2140,1i,38,0.4188,6.16,390.46
2140,2i,37,0.5461,15.04,463.5
2140,3i,36,0.6462,1.0,368.44
2140,4i,29,0.0537,1.0,340.35
2145,1i,38,0.4579,6.16,388.59
2145,2i,37,0.6116,15.04,461.59
2145,3i,37,0.8299,1.0,451.12
2145,4i,30,0.8048,1.0,432.94
2150,1i,38,0.5026,0.65,387.8
2150,2i,37,0.6806,13.51,458.28
2150,3i,37,0.7126,1.0,411.17
2150,4i,30,0.3711,1.0,359.74
2155,1i,37,0.6629,1.0,387.5
2155,2i,38,0.7915,1.13,477.91
2155,3i,37,0.4812,1.0,393.49
2155,4i,30,0.0798,1.0,348.35
2160,1i,37,0.2548,1.0,387.45
2160,2i,38,0.3444,1.0,473.68
2160,3i,37,0.1414,1.0,392.15
2160,4i,30,0.075,1.0,348.35
2165,1i,37,0.0824,1.0,387.45
2165,2i,41,1.2699,1.0,478.7
2165,3i,36,0.8111,1.0,392.15
2165,4i,32,1.1761,1.0,401.88
2170,1i,37,0.0522,1.0,387.45
2170,2i,41,1.2075,1.0,477.2
2170,3i,36,0.9554,1.0,392.15
2170,4i,32,0.7547,1.0,356.39
2175,1i,37,0.0944,1.0,387.45
2175,2i,41,1.127,1.0,477.09
2175,3i,35,1.033,1.0,392.04
2175,4i,32,0.6218,1.0,355.32
2180,1i,37,0.1691,1.0,387.45
2180,2i,41,0.791,1.0,477.07
2180,3i,35,1.1755,1.0,461.85
2180,4i,33,1.3285,1.0,458.68
2185,1i,37,0.2166,1.0,387.45
2185,2i,41,0.4343,1.0,477.07
2185,3i,34,0.2398,1.0,410.41
2185,4i,33,0.7708,1.0,376.07
2190,1i,37,0.1732,1.0,387.45
2190,2i,41,0.2644,1.0,477.07
2190,3i,34,0.06,1.0,403.69
2190,4i,33,0.198,1.0,355.12
2195,1i,38,0.5863,1.0,401.25
2195,2i,41,0.1039,1.0,477.07
2195,3i,33,0.0953,9.95,400.77
2195,4i,33,0.5789,6.86,401.64
2200,1i,38,0.5225,1.0,387.45
2200,2i,41,0.1162,1.0,477.07
2200,3i,33,0.6469,1.61,434.23
2200,4i,33,1.3738,1.91,414.9
2205,1i,38,0.5627,1.0,387.45
2205,2i,41,0.1405,1.0,477.07
2205,3i,33,0.3164,1.0,406.39
2205,4i,33,0.7884,1.0,360.78
2210,1i,37,0.5794,1.0,387.45
2210,2i,38,0.1734,1.0,477.07
2210,3i,34,0.6744,1.0,406.2
2210,4i,33,0.5562,1.0,357.31
2215,1i,38,1.1497,1.0,480.3
2215,2i,38,0.1547,1.0,477.07
2215,3i,35,1.3007,1.0,483.3
2215,4i,34,1.1465,1.0,483.3
2220,1i,36,0.5852,1.0,427.65
2220,2i,38,0.1455,1.0,477.07
2220,3i,35,1.041,1.0,417.29
2220,4i,34,0.6711,1.0,393.0
2225,1i,36,0.6435,1.0,424.69
2225,2i,39,0.5549,1.0,477.07
2225,3i,35,0.693,1.0,410.2
2225,4i,34,0.2248,1.0,364.67
2230,1i,36,0.617,1.0,423.72
2230,2i,39,0.6032,1.0,476.92
2230,3i,35,0.6038,1.0,410.2
2230,4i,34,0.0844,1.0,364.31
2235,1i,37,0.8291,1.0,454.35
2235,2i,39,0.6092,1.0,475.96
2235,3i,35,0.2147,1.0,410.2
2235,4i,34,0.0659,1.0,364.31
2240,1i,35,0.6421,8.39,424.9
2240,2i,38,0.7834,0.8,473.72
2240,3i,35,0.1951,1.0,410.2
2240,4i,34,0.1519,1.0,364.31
2245,1i,35,0.5477,0.58,421.61
2245,2i,36,0.7419,1.95,470.09
2245,3i,35,0.6422,1.0,410.2
2245,4i,34,0.1059,1.0,364.31
2250,1i,35,0.2954,0.58,419.75
2250,2i,36,0.499,1.0,465.39
2250,3i,35,0.8406,1.0,403.9
2250,4i,34,0.1027,1.0,364.31
2255,1i,37,0.7225,0.58,433.15
2255,2i,37,0.7509,1.0,463.55
2255,3i,34,0.9275,1.0,397.82
2255,4i,35,0.8508,5.0,426.79
2260,1i,37,0.4823,0.58,423.59
2260,2i,37,0.7274,1.0,463.11
2260,3i,34,0.7833,1.0,393.99
2260,4i,34,0.9328,5.0,388.9
2265,1i,37,0.5985,0.58,423.53
2265,2i,37,0.535,1.0,463.04
2265,3i,34,0.6006,1.0,385.32
2265,4i,33,0.7578,5.0,373.12
2270,1i,38,0.8428,0.58,465.53
2270,2i,37,0.5381,1.0,463.03
2270,3i,35,0.8066,1.0,460.22
2270,4i,34,0.9761,5.0,461.36
2275,1i,38,0.6947,0.58,438.64
2275,2i,37,0.6075,1.0,463.03
2275,3i,35,0.3401,1.0,398.65
2275,4i,34,0.8071,5.0,414.79
2280,1i,38,0.1584,0.58,430.58
2280,2i,37,0.2959,1.0,463.03
2280,3i,35,0.0788,1.0,384.07
2280,4i,34,0.4228,5.0,389.05
2285,1i,38,0.085,0.58,430.53
2285,2i,37,0.1842,1.0,463.03
2285,3i,35,0.569,4.22,392.32
2285,4i,34,0.6005,1.0,398.51
2290,1i,38,0.069,0.58,430.53
2290,2i,37,0.1848,1.0,463.03
2290,3i,35,0.9969,11.91,427.61
2290,4i,34,1.0539,1.0,435.38
2295,1i,38,0.1002,0.58,430.53
2295,2i,37,0.1767,1.0,463.03
2295,3i,35,0.6092,11.91,387.57
2295,4i,34,0.7674,1.0,396.68
2300,1i,37,0.8314,0.58,430.53
2300,2i,35,0.1863,1.0,463.03
2300,3i,35,0.4121,11.91,387.19
2300,4i,34,0.6566,1.0,389.41
2305,1i,37,0.8094,0.58,430.53
2305,2i,35,0.167,1.0,463.03
2305,3i,35,0.461,11.91,387.19
2305,4i,34,0.623,1.0,389.4
2310,1i,37,0.8052,0.58,430.53
2310,2i,35,0.171,1.0,463.03
2310,3i,35,0.1316,11.91,387.19
2310,4i,34,0.3043,1.0,389.4
2315,1i,37,0.4367,0.58,430.51
2315,2i,35,0.219,1.0,463.0
2315,3i,36,0.5346,11.91,393.11
2315,4i,34,0.1137,1.0,389.4
2320,1i,36,0.0733,0.58,430.21
2320,2i,35,0.2074,1.0,462.27
2320,3i,36,0.4497,11.91,387.19
2320,4i,34,0.0949,1.0,389.4
2325,1i,37,0.277,0.58,464.4
2325,2i,35,0.2181,1.0,460.28
2325,3i,37,0.9706,11.91,443.06
2325,4i,35,0.5783,1.0,450.31
2330,1i,36,0.0752,18.15,456.45
2330,2i,33,0.194,20.01,456.68
2330,3i,37,0.4976,11.91,398.97
2330,4i,35,0.2154,1.0,415.37
2335,1i,36,0.1901,5.8,453.37
2335,2i,34,0.2616,8.57,479.74
2335,3i,37,0.4587,11.91,398.19
2335,4i,35,0.203,1.0,414.82
2340,1i,36,0.0644,5.0,451.16
2340,2i,34,0.3427,5.0,474.28
2340,3i,37,0.0812,11.91,398.19
2340,4i,35,0.3703,1.0,414.82
2345,1i,37,0.7777,5.0,450.26
2345,2i,35,0.7949,5.0,470.07
2345,3i,38,0.3012,11.91,421.12
2345,4i,34,1.5258,1.0,430.48
2350,1i,37,0.862,5.0,450.16
2350,2i,35,0.5403,5.0,468.9
2350,3i,38,0.0469,11.91,405.21
2350,4i,34,1.4465,1.0,414.88
2355,1i,37,0.8423,5.0,450.15
2355,2i,35,0.54,5.0,468.75
2355,3i,38,0.0491,11.91,405.19
2355,4i,34,1.2943,1.0,409.85
2360,1i,37,0.5896,5.0,450.15
2360,2i,35,0.6064,5.0,468.74
2360,3i,39,0.4611,11.91,463.85
2360,4i,35,1.2644,1.0,463.52
2365,1i,37,0.2585,1.31,450.15
2365,2i,35,0.5587,5.0,468.74
2365,3i,39,0.1664,11.91,414.77
2365,4i,35,0.3987,1.0,427.08
2370,1i,37,0.1635,1.0,450.15
2370,2i,35,0.2234,5.0,468.74
2370,3i,39,0.0237,11.91,410.52
2370,4i,35,0.2116,1.0,408.26
2375,1i,38,0.5068,1.0,450.15
2375,2i,36,0.7016,5.0,468.74
2375,3i,39,0.1241,5.99,409.61
2375,4i,34,0.1481,6.33,401.25
2380,1i,39,0.5858,1.0,474.15
2380,2i,36,0.6184,5.0,468.74
2380,3i,38,0.3279,10.13,409.29
2380,4i,34,0.147,0.31,396.66
2385,1i,39,0.6262,1.0,473.86
2385,2i,36,0.6212,5.0,468.74
2385,3i,38,0.2236,1.0,409.21
2385,4i,34,0.0757,0.31,395.94
2390,1i,39,1.1741,5.0,473.86
2390,2i,37,1.385,5.0,468.74
2390,3i,39,0.6728,1.0,409.2
2390,4i,34,0.0682,0.31,395.83
2395,1i,39,1.2067,5.0,473.86
2395,2i,36,1.3792,5.0,468.74
2395,3i,39,0.7165,1.0,409.19
2395,4i,34,0.0681,0.31,395.81
2400,1i,38,0.7888,5.0,473.86
2400,2i,35,0.9369,5.0,468.74
2400,3i,39,0.7309,1.0,409.19
2400,4i,34,0.0801,0.31,395.81
2405,1i,38,0.6131,5.0,473.86
2405,2i,35,0.5453,5.0,468.71
2405,3i,39,0.5286,1.0,409.19
2405,4i,34,0.0343,0.31,395.81
2410,1i,37,0.1366,5.0,473.81
2410,2i,34,0.1739,5.0,468.4
2410,3i,39,0.1468,1.0,409.19
2410,4i,34,0.0666,0.31,395.81
2415,1i,37,0.1585,5.0,473.46
2415,2i,34,0.2058,5.0,466.42
2415,3i,40,0.3769,1.0,454.8
2415,4i,34,0.0646,0.31,395.81
2420,1i,36,0.1315,16.0,471.8
2420,2i,33,0.1194,13.0,462.71
2420,3i,40,0.1123,1.0,435.95
2420,4i,34,0.0757,0.31,395.81
2425,1i,37,0.2556,1.71,481.39
2425,2i,33,0.4162,1.79,471.32
2425,3i,40,0.1115,1.0,435.91
2425,4i,34,0.0676,0.31,395.81
2430,1i,37,0.071,1.0,476.64
2430,2i,33,0.2987,1.0,467.75
2430,3i,40,0.0973,1.0,435.91
2430,4i,34,0.0567,0.31,395.81
2435,1i,40,1.1855,1.0,477.63
2435,2i,35,1.3605,1.0,465.13
2435,3i,40,1.0074,1.44,445.89
2435,4i,36,1.2606,0.31,400.66
2440,1i,40,1.1725,1.0,475.82
2440,2i,35,1.4055,1.0,464.81
2440,3i,39,0.7859,5.0,442.91
2440,4i,36,1.3555,0.31,395.81
2445,1i,40,1.2656,1.0,475.41
2445,2i,35,1.2614,1.0,464.74
2445,3i,39,0.7966,5.0,442.91
2445,4i,36,1.2417,0.31,395.8
2450,1i,40,0.9831,1.0,475.26
2450,2i,35,0.9401,1.0,464.74
2450,3i,39,0.443,5.0,442.86
2450,4i,37,1.2619,0.31,469.5
2455,1i,40,0.6287,1.0,475.25
2455,2i,35,0.5307,1.0,464.74
2455,3i,38,0.1102,5.0,442.15
2455,4i,36,0.5243,0.31,447.51
2460,1i,40,0.2705,1.0,475.25
2460,2i,35,0.3479,1.0,464.74
2460,3i,38,0.0961,5.0,440.71
2460,4i,36,0.2633,0.31,446.31
2465,1i,40,0.1525,1.0,475.25
2465,2i,35,0.2231,1.0,464.74
2465,3i,38,0.4905,13.0,439.05
2465,4i,34,0.043,1.0,444.29
2470,1i,40,1.2326,1.0,469.6
2470,2i,35,0.1763,1.0,464.74
2470,3i,39,0.7164,1.7,455.3
2470,4i,35,0.2458,1.0,456.08
2475,1i,40,2.319,1.0,463.42
2475,2i,35,0.4017,1.0,464.74
2475,3i,39,0.5032,1.0,446.47
2475,4i,35,0.0873,1.0,448.49
2480,1i,38,2.7278,1.0,459.26
2480,2i,34,0.8544,1.0,460.55
2480,3i,40,1.2649,1.0,445.47
2480,4i,35,0.1051,1.0,447.99
2485,1i,39,2.7937,1.0,483.3
2485,2i,35,0.9586,1.0,471.64
2485,3i,40,1.2548,1.0,445.23
2485,4i,36,0.3545,1.0,480.3
2490,1i,39,2.1016,1.0,474.99
2490,2i,35,1.3349,1.0,467.96
2490,3i,40,0.8073,1.0,445.2
2490,4i,36,0.0716,1.0,461.05
2495,1i,39,1.4978,1.0,466.84
2495,2i,36,1.6681,1.0,465.4
2495,3i,40,0.388,1.0,445.2
2495,4i,36,0.0359,1.0,460.63
2500,1i,39,0.5738,1.0,460.94
2500,2i,36,1.5458,1.0,463.55
2500,3i,40,0.0955,1.0,445.2
2500,4i,36,0.0722,1.0,460.63
2505,1i,40,0.1838,1.0,465.73
2505,2i,37,1.1324,1.0,473.23
2505,3i,41,0.3407,1.0,465.51
2505,4i,37,0.2209,1.0,470.06
2510,1i,38,0.1127,0.06,459.21
2510,2i,36,0.5873,1.0,481.4
2510,3i,41,0.1402,1.0,456.27
2510,4i,37,0.0617,1.0,467.63
2515,1i,37,0.0772,11.78,454.27
2515,2i,35,0.5707,1.0,476.46
2515,3i,41,0.1296,1.0,456.2
2515,4i,37,0.0563,1.0,467.63
2520,1i,37,0.0206,11.78,451.04
2520,2i,35,0.2895,1.0,473.92
2520,3i,41,0.1099,1.0,456.2
2520,4i,37,0.0847,1.0,467.63
2525,1i,39,0.5871,11.78,463.23
2525,2i,36,0.664,1.0,473.56
2525,3i,41,0.3112,0.71,461.38
2525,4i,38,0.6187,14.32,474.63
2530,1i,39,0.4742,11.78,463.0
2530,2i,36,0.4831,1.0,473.53
2530,3i,40,0.1382,1.0,460.2
2530,4i,38,0.585,14.32,474.63
2535,1i,39,0.5331,11.78,462.99
2535,2i,36,0.5204,1.0,473.52
2535,3i,40,0.1304,1.0,460.2
2535,4i,38,0.6486,14.32,474.63
2540,1i,39,0.4898,11.78,462.99
2540,2i,36,0.4718,1.0,473.52
2540,3i,41,0.2636,1.0,478.26
2540,4i,39,0.6349,14.32,479.61
2545,1i,39,0.3248,11.78,462.99
2545,2i,36,0.3764,1.0,473.52
2545,3i,41,0.1354,1.0,472.89
2545,4i,39,0.3975,14.32,478.59
2550,1i,39,0.2147,11.78,462.99
2550,2i,36,0.0676,1.0,473.52
