timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3230,1i,150.0,23,0.8955,20,144.52,False,17,0.2401,8.93,454.02,scenario_left_turn_heavy,train,development,0.25
3235,1i,150.0,21,1.5584,16,144.52,False,17,0.0226,50.72,483.3,scenario_left_turn_heavy,train,development,0.25
3240,1i,150.0,21,0.9631,14,144.52,False,17,0.3658,41.61,482.15,scenario_left_turn_heavy,train,development,0.25
3245,1i,150.0,21,0.6951,14,144.52,False,18,1.8487,28.53,481.77,scenario_left_turn_heavy,train,development,0.25
3250,1i,150.0,21,0.7632,14,144.52,False,18,1.6121,27.03,481.68,scenario_left_turn_heavy,train,development,0.25
3255,1i,150.0,22,1.8312,13,143.06,False,18,1.5206,27.01,481.66,scenario_left_turn_heavy,train,development,0.25
3260,1i,150.0,23,1.2656,14,147.17,True,18,1.145,27.01,481.66,scenario_left_turn_heavy,train,development,0.25
3265,1i,150.0,25,0.9716,17,93.26,False,18,0.3975,1.32,481.66,scenario_left_turn_heavy,train,development,0.25
3270,1i,150.0,26,0.5031,21,113.9,False,18,0.2851,1.0,481.66,scenario_left_turn_heavy,train,development,0.25
3275,1i,150.0,27,0.1605,25,141.93,False,18,0.2421,1.0,481.66,scenario_left_turn_heavy,train,development,0.25
3280,1i,150.0,27,0.0003,27,148.82,True,18,0.2442,1.0,481.66,scenario_left_turn_heavy,train,development,0.25
3285,1i,150.0,27,0.0,27,148.81,True,18,0.2956,1.0,481.66,scenario_left_turn_heavy,train,development,0.25
3290,1i,150.0,25,0.6497,24,148.81,True,17,0.3501,27.01,481.66,scenario_left_turn_heavy,train,development,0.25
3295,1i,150.0,25,0.7559,24,148.81,True,17,0.271,27.01,479.32,scenario_left_turn_heavy,train,development,0.25
3300,1i,150.0,25,1.0477,24,148.81,True,17,1.1602,27.01,449.83,scenario_left_turn_heavy,train,development,0.25
3305,1i,150.0,25,0.526,24,148.81,True,17,1.3206,27.01,447.24,scenario_left_turn_heavy,train,development,0.25
3310,1i,150.0,24,0.0,24,148.81,True,17,1.2705,27.01,444.88,scenario_left_turn_heavy,train,development,0.25
3315,1i,150.0,26,1.3255,24,148.81,True,17,1.3886,27.01,438.92,scenario_left_turn_heavy,train,development,0.25
3320,1i,150.0,26,2.0873,21,148.81,True,17,1.3249,27.01,433.19,scenario_left_turn_heavy,train,development,0.25
3325,1i,150.0,24,1.6158,17,148.81,True,18,1.0539,21.08,473.04,scenario_left_turn_heavy,train,development,0.25
3330,1i,150.0,24,0.6818,20,148.81,True,18,0.3816,11.87,467.61,scenario_left_turn_heavy,train,development,0.25
3335,1i,150.0,24,0.3854,19,148.81,True,20,1.0026,11.87,480.03,scenario_left_turn_heavy,train,development,0.25
3340,1i,150.0,24,0.3111,18,148.81,True,20,0.8894,11.87,478.12,scenario_left_turn_heavy,train,development,0.25
3345,1i,150.0,25,1.2633,21,148.24,True,20,0.8821,11.87,477.68,scenario_left_turn_heavy,train,development,0.25
3350,1i,150.0,25,0.9511,20,128.05,False,20,0.9928,11.87,477.66,scenario_left_turn_heavy,train,development,0.25
3355,1i,150.0,27,0.7226,24,147.97,True,20,0.7194,11.87,477.66,scenario_left_turn_heavy,train,development,0.25
3360,1i,150.0,27,0.2326,26,145.11,True,20,0.4017,11.87,477.66,scenario_left_turn_heavy,train,development,0.25
3365,1i,150.0,27,0.0023,27,144.81,False,20,0.1195,11.87,477.66,scenario_left_turn_heavy,train,development,0.25
3370,1i,150.0,27,0.0001,27,144.78,False,20,0.133,11.87,477.66,scenario_left_turn_heavy,train,development,0.25
3375,1i,150.0,27,0.0,27,144.78,False,20,0.1332,11.87,477.66,scenario_left_turn_heavy,train,development,0.25
3380,1i,150.0,27,0.5863,26,144.78,False,20,0.0714,11.87,477.66,scenario_left_turn_heavy,train,development,0.25
3385,1i,150.0,27,0.4293,26,144.78,False,20,0.0801,11.87,477.66,scenario_left_turn_heavy,train,development,0.25
3390,1i,150.0,28,0.7589,26,144.78,False,20,0.0735,11.87,477.66,scenario_left_turn_heavy,train,development,0.25
3395,1i,150.0,28,0.5413,27,144.78,False,20,0.1238,11.87,477.59,scenario_left_turn_heavy,train,development,0.25
3400,1i,150.0,27,0.0,27,144.78,False,20,0.1296,11.87,476.83,scenario_left_turn_heavy,train,development,0.25
3405,1i,150.0,27,0.0,27,144.78,False,20,0.077,11.87,474.95,scenario_left_turn_heavy,train,development,0.25
3410,1i,150.0,27,1.0382,23,144.78,False,20,0.2103,9.02,471.49,scenario_left_turn_heavy,train,development,0.25
3415,1i,150.0,25,1.1943,17,144.78,False,20,0.5627,6.58,481.18,scenario_left_turn_heavy,train,development,0.25
3420,1i,150.0,25,0.4462,21,144.78,False,20,0.2035,5.01,478.52,scenario_left_turn_heavy,train,development,0.25
3425,1i,150.0,25,0.3013,20,144.78,False,21,0.907,5.0,477.81,scenario_left_turn_heavy,train,development,0.25
3430,1i,150.0,25,0.311,22,144.77,False,21,0.7974,5.0,477.66,scenario_left_turn_heavy,train,development,0.25
3435,1i,150.0,26,1.2382,20,143.94,False,21,0.9604,5.0,477.63,scenario_left_turn_heavy,train,development,0.25
3440,1i,150.0,28,1.3874,22,114.19,False,21,0.8079,5.0,477.63,scenario_left_turn_heavy,train,development,0.25
3445,1i,150.0,28,0.7725,26,142.44,False,21,0.8046,5.0,477.63,scenario_left_turn_heavy,train,development,0.25
3450,1i,150.0,29,0.0671,28,148.05,True,21,0.1559,5.0,477.63,scenario_left_turn_heavy,train,development,0.25
3455,1i,150.0,29,0.0006,29,147.82,True,22,0.9945,5.0,477.63,scenario_left_turn_heavy,train,development,0.25
3460,1i,150.0,29,0.0,29,147.81,True,22,0.8579,5.0,477.63,scenario_left_turn_heavy,train,development,0.25
3465,1i,150.0,29,0.0,29,147.81,True,22,0.9587,5.0,477.63,scenario_left_turn_heavy,train,development,0.25
3470,1i,150.0,27,0.8307,23,147.81,True,21,0.8659,5.0,477.63,scenario_left_turn_heavy,train,development,0.25
3475,1i,150.0,25,0.7983,23,147.81,True,21,1.0377,5.0,477.63,scenario_left_turn_heavy,train,development,0.25
3480,1i,150.0,23,0.0,23,147.81,True,19,0.0798,5.0,477.62,scenario_left_turn_heavy,train,development,0.25
3485,1i,150.0,24,0.6782,23,147.81,True,19,0.122,5.0,477.6,scenario_left_turn_heavy,train,development,0.25
3490,1i,150.0,24,0.4931,23,147.81,True,19,0.1139,5.0,477.14,scenario_left_turn_heavy,train,development,0.25
3495,1i,150.0,24,0.1646,23,147.81,True,19,0.0925,5.0,475.75,scenario_left_turn_heavy,train,development,0.25
3500,1i,150.0,23,0.6849,21,147.81,True,18,0.1496,7.87,471.48,scenario_left_turn_heavy,train,development,0.25
3505,1i,150.0,22,1.1523,17,147.81,True,17,0.3659,9.83,468.68,scenario_left_turn_heavy,train,development,0.25
3510,1i,150.0,22,0.5916,16,147.81,True,17,0.0526,5.0,466.84,scenario_left_turn_heavy,train,development,0.25
3515,1i,150.0,22,0.3923,17,147.81,True,18,1.0046,5.0,466.68,scenario_left_turn_heavy,train,development,0.25
3520,1i,150.0,22,0.3732,17,147.81,True,18,1.0792,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3525,1i,150.0,23,1.4296,17,146.62,True,18,1.0998,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3530,1i,150.0,23,0.689,18,108.17,False,18,1.0253,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3535,1i,150.0,25,0.5682,23,136.6,False,18,0.8238,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3540,1i,150.0,25,0.3133,24,142.91,False,18,0.5864,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3545,1i,150.0,26,0.1259,25,149.84,True,18,0.3423,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3550,1i,150.0,26,0.0002,26,149.81,True,18,0.1278,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3555,1i,150.0,26,0.0,26,149.81,True,18,0.0825,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3560,1i,150.0,23,0.0711,22,149.81,True,18,1.1341,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3565,1i,150.0,23,0.6124,22,149.81,True,18,1.1504,5.0,466.66,scenario_left_turn_heavy,train,development,0.25
3570,1i,150.0,23,0.666,22,149.81,True,18,1.1331,5.0,466.65,scenario_left_turn_heavy,train,development,0.25
3575,1i,150.0,23,0.8353,22,149.81,True,20,2.001,5.0,483.3,scenario_left_turn_heavy,train,development,0.25
3580,1i,150.0,23,0.5946,22,149.81,True,20,1.6174,5.0,482.32,scenario_left_turn_heavy,train,development,0.25
3585,1i,150.0,23,0.0533,22,149.81,True,20,0.9954,1.0,480.53,scenario_left_turn_heavy,train,development,0.25
3590,1i,150.0,22,0.1252,21,149.81,True,20,0.9968,1.0,477.92,scenario_left_turn_heavy,train,development,0.25
3595,1i,150.0,22,1.2522,18,149.81,True,19,1.1958,1.0,473.12,scenario_left_turn_heavy,train,development,0.25
3600,1i,150.0,22,0.8671,16,149.81,True,19,0.47,1.0,471.62,scenario_left_turn_heavy,train,development,0.25
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
5,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
10,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
15,2i,150.0,3,24.6188,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
20,2i,150.0,3,14.7405,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
25,2i,150.0,3,1.1156,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
30,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
35,2i,150.0,4,4.8049,3,1.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
40,2i,150.0,4,1.4752,3,1.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
45,2i,150.0,5,4.9904,4,8.01,False,0,,,,scenario_left_turn_heavy,train,development,0.25
50,2i,150.0,3,5.4804,2,8.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
55,2i,150.0,3,5.0969,2,8.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
60,2i,150.0,4,9.6154,2,8.0,False,0,,,,scenario_left_turn_heavy,train,development,0.25
65,2i,150.0,4,4.9955,2,8.0,False,1,19.193,396.98,396.98,scenario_left_turn_heavy,train,development,0.25
70,2i,150.0,4,5.2708,2,8.0,False,1,19.2438,300.64,300.64,scenario_left_turn_heavy,train,development,0.25
75,2i,150.0,4,1.87,3,12.0,False,1,18.0413,206.77,206.77,scenario_left_turn_heavy,train,development,0.25
80,2i,150.0,4,5.6688,2,26.05,False,1,17.2443,121.76,121.76,scenario_left_turn_heavy,train,development,0.25
85,2i,150.0,3,6.1284,0,0.0,False,1,15.959,39.32,39.32,scenario_left_turn_heavy,train,development,0.25
90,2i,150.0,4,5.1742,2,15.04,False,1,1.663,1.0,1.0,scenario_left_turn_heavy,train,development,0.25
95,2i,150.0,4,1.4452,3,15.04,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.25
100,2i,150.0,4,0.0065,4,19.06,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.25
105,2i,150.0,6,7.8839,4,19.04,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.25
110,2i,150.0,7,5.3039,4,19.04,False,2,12.0572,1.0,456.19,scenario_left_turn_heavy,train,development,0.25
115,2i,150.0,7,2.1976,5,26.05,False,2,11.8468,1.0,335.07,scenario_left_turn_heavy,train,development,0.25
120,2i,150.0,7,0.0024,6,26.04,False,2,12.0462,1.0,214.37,scenario_left_turn_heavy,train,development,0.25
125,2i,150.0,8,2.4807,7,26.04,False,2,9.9228,1.0,98.12,scenario_left_turn_heavy,train,development,0.25
130,2i,150.0,8,0.9447,7,26.04,False,2,3.779,1.0,36.77,scenario_left_turn_heavy,train,development,0.25
135,2i,150.0,9,2.65,8,30.05,False,2,0.0001,1.0,30.05,scenario_left_turn_heavy,train,development,0.25
140,2i,150.0,8,5.5194,5,30.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.25
145,2i,150.0,6,1.9902,5,30.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.25
150,2i,150.0,6,0.0714,5,30.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.25
155,2i,150.0,7,2.4352,6,37.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.25
160,2i,150.0,7,1.7921,6,37.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.25
165,2i,150.0,9,3.8945,6,37.05,False,2,12.283,30.05,433.7,scenario_left_turn_heavy,train,development,0.25
170,2i,150.0,8,3.1348,6,37.05,False,2,13.0418,30.05,305.51,scenario_left_turn_heavy,train,development,0.25
175,2i,150.0,8,2.0655,1,1.0,False,2,13.544,26.4,180.23,scenario_left_turn_heavy,train,development,0.25
180,2i,150.0,9,2.2514,5,12.01,False,2,7.8038,16.3,82.94,scenario_left_turn_heavy,train,development,0.25
185,2i,150.0,9,0.4592,8,27.1,False,3,10.3491,16.01,375.84,scenario_left_turn_heavy,train,development,0.25
190,2i,150.0,9,0.0112,9,39.72,False,3,9.2645,16.0,241.15,scenario_left_turn_heavy,train,development,0.25
195,2i,150.0,12,5.736,9,39.72,False,3,6.93,16.0,117.58,scenario_left_turn_heavy,train,development,0.25
200,2i,150.0,12,2.6249,9,39.72,False,3,2.6795,16.0,51.65,scenario_left_turn_heavy,train,development,0.25
205,2i,150.0,12,0.0237,11,43.72,False,3,0.0023,16.0,43.72,scenario_left_turn_heavy,train,development,0.25
210,2i,150.0,12,0.0,12,43.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.25
215,2i,150.0,13,1.2821,12,43.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.25
220,2i,150.0,13,0.2727,12,43.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.25
225,2i,150.0,13,0.0007,13,47.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.25
230,2i,150.0,12,3.2642,9,47.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.25
235,2i,150.0,11,2.3294,9,47.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.25
240,2i,150.0,11,2.466,10,51.8,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.25
245,2i,150.0,11,1.2122,10,51.72,False,4,6.2139,16.0,382.6,scenario_left_turn_heavy,train,development,0.25
250,2i,150.0,11,1.5812,10,51.72,False,4,5.8429,16.0,262.11,scenario_left_turn_heavy,train,development,0.25
255,2i,150.0,12,2.2062,10,51.72,False,5,9.4028,16.0,432.17,scenario_left_turn_heavy,train,development,0.25
260,2i,150.0,10,2.0281,8,55.72,False,5,8.4931,16.0,312.82,scenario_left_turn_heavy,train,development,0.25
265,2i,150.0,9,1.5788,4,55.72,False,5,6.5929,2.55,192.91,scenario_left_turn_heavy,train,development,0.25
270,2i,150.0,10,2.3543,3,8.04,False,5,3.7546,1.0,93.48,scenario_left_turn_heavy,train,development,0.25
275,2i,150.0,10,0.8272,6,28.82,False,6,5.2114,1.0,376.37,scenario_left_turn_heavy,train,development,0.25
280,2i,150.0,10,0.056,10,44.88,False,6,4.6665,1.0,241.46,scenario_left_turn_heavy,train,development,0.25
285,2i,150.0,12,3.567,10,44.72,False,6,3.334,1.0,120.41,scenario_left_turn_heavy,train,development,0.25
290,2i,150.0,13,2.9791,10,44.72,False,6,1.1548,1.0,59.8,scenario_left_turn_heavy,train,development,0.25
295,2i,150.0,13,0.9897,11,51.76,False,6,0.0422,1.0,51.76,scenario_left_turn_heavy,train,development,0.25
300,2i,150.0,13,0.0,13,51.72,False,6,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
305,2i,150.0,13,0.0,13,51.72,False,6,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
310,2i,150.0,14,0.765,13,51.72,False,6,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
315,2i,150.0,15,1.5909,13,51.72,False,6,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
320,2i,150.0,12,1.4037,10,51.72,False,5,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
325,2i,150.0,12,0.9177,11,55.72,False,5,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
330,2i,150.0,12,0.0054,12,69.78,False,5,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
335,2i,150.0,13,1.2609,12,69.76,False,5,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
340,2i,150.0,14,1.9171,12,69.76,False,5,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
345,2i,150.0,15,1.5911,12,69.76,False,5,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.25
350,2i,150.0,14,1.3431,12,76.76,False,4,0.0,24.71,51.72,scenario_left_turn_heavy,train,development,0.25
355,2i,150.0,13,0.8682,8,76.76,False,4,1.4646,13.27,51.72,scenario_left_turn_heavy,train,development,0.25
360,2i,150.0,14,1.2311,8,76.74,False,4,0.6193,12.93,49.4,scenario_left_turn_heavy,train,development,0.25
365,2i,150.0,14,0.4618,9,33.46,False,5,5.5067,12.93,376.72,scenario_left_turn_heavy,train,development,0.25
370,2i,150.0,14,0.2121,12,58.31,False,5,5.2733,12.93,241.74,scenario_left_turn_heavy,train,development,0.25
375,2i,150.0,17,3.59,14,69.13,False,5,3.6782,12.93,124.8,scenario_left_turn_heavy,train,development,0.25
380,2i,150.0,17,1.7748,14,68.98,False,5,2.9752,12.93,43.4,scenario_left_turn_heavy,train,development,0.25
385,2i,150.0,17,0.1883,16,72.98,False,5,0.6394,5.4,39.93,scenario_left_turn_heavy,train,development,0.25
390,2i,150.0,17,0.0,17,72.98,False,5,0.0,5.0,39.93,scenario_left_turn_heavy,train,development,0.25
395,2i,150.0,18,0.8855,17,72.98,False,6,4.4258,5.0,376.02,scenario_left_turn_heavy,train,development,0.25
400,2i,150.0,18,0.1649,17,72.98,False,6,4.6201,5.0,240.51,scenario_left_turn_heavy,train,development,0.25
405,2i,150.0,19,0.8995,18,76.98,False,6,2.8475,5.0,127.7,scenario_left_turn_heavy,train,development,0.25
410,2i,150.0,17,2.2071,14,76.98,False,6,7.0954,12.93,375.41,scenario_left_turn_heavy,train,development,0.25
415,2i,150.0,15,0.4157,14,76.98,False,5,5.3322,12.93,239.78,scenario_left_turn_heavy,train,development,0.25
420,2i,150.0,16,1.6366,15,83.98,False,5,5.2364,12.93,106.59,scenario_left_turn_heavy,train,development,0.25
425,2i,150.0,16,0.782,15,83.98,False,5,2.5024,12.93,39.93,scenario_left_turn_heavy,train,development,0.25
430,2i,150.0,16,0.8667,15,83.98,False,4,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.25
435,2i,150.0,16,0.0692,15,83.98,False,4,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.25
440,2i,150.0,16,1.2041,13,87.98,False,4,1.0505,8.33,39.93,scenario_left_turn_heavy,train,development,0.25
445,2i,150.0,14,1.418,9,87.98,False,2,0.8057,31.32,39.63,scenario_left_turn_heavy,train,development,0.25
450,2i,150.0,14,0.8305,9,87.98,False,2,2.157,14.95,25.97,scenario_left_turn_heavy,train,development,0.25
455,2i,150.0,15,1.474,8,87.66,False,2,0.1552,13.03,20.21,scenario_left_turn_heavy,train,development,0.25
460,2i,150.0,15,0.9406,9,45.28,False,2,0.0008,13.0,20.01,scenario_left_turn_heavy,train,development,0.25
465,2i,150.0,16,1.4465,12,57.21,False,2,0.0,13.0,20.01,scenario_left_turn_heavy,train,development,0.25
470,2i,150.0,18,2.3792,14,68.09,False,2,0.0,13.0,20.01,scenario_left_turn_heavy,train,development,0.25
475,2i,150.0,18,1.0131,16,86.11,False,2,0.0,13.0,20.01,scenario_left_turn_heavy,train,development,0.25
480,2i,150.0,18,0.1019,17,86.1,False,2,0.0,13.0,20.01,scenario_left_turn_heavy,train,development,0.25
485,2i,150.0,18,0.0,18,86.1,False,2,0.0,13.0,20.01,scenario_left_turn_heavy,train,development,0.25
490,2i,150.0,19,0.4707,18,86.1,False,2,0.0,13.0,20.01,scenario_left_turn_heavy,train,development,0.25
495,2i,150.0,20,0.9564,18,86.1,False,2,0.0,13.0,20.01,scenario_left_turn_heavy,train,development,0.25
500,2i,150.0,17,1.0932,16,93.12,False,2,0.0,13.0,20.01,scenario_left_turn_heavy,train,development,0.25
505,2i,150.0,17,0.3764,16,93.1,False,3,6.48,13.0,473.26,scenario_left_turn_heavy,train,development,0.25
510,2i,150.0,18,1.3074,17,107.14,False,3,6.3637,13.0,377.24,scenario_left_turn_heavy,train,development,0.25
515,2i,150.0,18,0.9572,17,107.14,False,4,11.0048,13.0,375.75,scenario_left_turn_heavy,train,development,0.25
520,2i,150.0,17,0.0,17,107.14,False,4,8.2334,13.0,264.07,scenario_left_turn_heavy,train,development,0.25
525,2i,150.0,17,0.0,17,107.14,False,5,8.6475,13.0,435.49,scenario_left_turn_heavy,train,development,0.25
530,2i,150.0,17,1.3789,14,107.14,False,5,8.3107,13.0,340.16,scenario_left_turn_heavy,train,development,0.25
535,2i,150.0,16,1.1848,11,114.14,False,5,6.1456,1.89,254.51,scenario_left_turn_heavy,train,development,0.25
540,2i,150.0,16,0.6097,10,114.14,False,5,2.3167,1.0,190.62,scenario_left_turn_heavy,train,development,0.25
545,2i,150.0,17,0.9046,11,114.11,False,6,5.1645,1.0,382.01,scenario_left_turn_heavy,train,development,0.25
550,2i,150.0,17,0.5836,12,111.62,False,6,4.6251,1.0,262.17,scenario_left_turn_heavy,train,development,0.25
555,2i,150.0,18,1.6907,13,74.22,False,6,2.8364,1.0,168.19,scenario_left_turn_heavy,train,development,0.25
560,2i,150.0,20,1.6913,17,116.67,False,6,0.65,1.0,132.63,scenario_left_turn_heavy,train,development,0.25
565,2i,150.0,20,0.4208,18,130.25,False,6,0.0053,1.0,130.25,scenario_left_turn_heavy,train,development,0.25
570,2i,150.0,20,0.012,20,130.22,False,6,0.0001,1.0,130.22,scenario_left_turn_heavy,train,development,0.25
575,2i,150.0,20,0.0,20,130.22,False,6,0.0,1.0,130.22,scenario_left_turn_heavy,train,development,0.25
580,2i,150.0,21,0.2699,20,130.22,False,7,2.7275,1.0,415.53,scenario_left_turn_heavy,train,development,0.25
585,2i,150.0,21,0.004,21,137.25,False,7,2.5538,1.0,321.48,scenario_left_turn_heavy,train,development,0.25
590,2i,150.0,19,1.0097,18,137.22,False,6,2.2306,1.0,245.57,scenario_left_turn_heavy,train,development,0.25
595,2i,150.0,18,0.0,18,137.22,False,7,4.0508,1.0,474.59,scenario_left_turn_heavy,train,development,0.25
600,2i,150.0,19,1.2797,18,137.22,False,7,3.3413,1.0,379.76,scenario_left_turn_heavy,train,development,0.25
605,2i,150.0,19,0.8795,18,137.22,False,8,4.6755,1.0,397.38,scenario_left_turn_heavy,train,development,0.25
610,2i,150.0,19,0.0,19,149.93,True,8,3.5322,1.0,309.76,scenario_left_turn_heavy,train,development,0.25
615,2i,150.0,19,0.0,19,149.93,True,8,2.6577,1.0,225.88,scenario_left_turn_heavy,train,development,0.25
620,2i,150.0,19,1.1972,16,149.93,True,7,3.095,1.74,163.97,scenario_left_turn_heavy,train,development,0.25
625,2i,150.0,18,1.2986,12,149.93,True,6,2.7298,58.81,163.97,scenario_left_turn_heavy,train,development,0.25
630,2i,150.0,18,0.7518,12,149.93,True,6,0.8594,3.16,163.97,scenario_left_turn_heavy,train,development,0.25
635,2i,150.0,18,0.4199,15,149.93,True,7,3.6565,1.0,385.04,scenario_left_turn_heavy,train,development,0.25
640,2i,150.0,18,0.4474,12,148.51,True,7,4.01,1.0,266.77,scenario_left_turn_heavy,train,development,0.25
645,2i,150.0,18,0.1818,15,105.43,False,7,2.7503,1.0,174.1,scenario_left_turn_heavy,train,development,0.25
650,2i,150.0,20,1.6185,18,139.18,False,7,2.6009,1.0,153.69,scenario_left_turn_heavy,train,development,0.25
655,2i,150.0,20,0.9081,18,138.93,False,7,1.6054,1.0,152.98,scenario_left_turn_heavy,train,development,0.25
660,2i,150.0,20,0.0026,20,138.93,False,7,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.25
665,2i,150.0,20,0.0,20,138.93,False,7,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.25
670,2i,150.0,20,0.0,20,138.93,False,7,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.25
675,2i,150.0,20,0.0,20,138.93,False,7,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.25
680,2i,150.0,19,1.1044,17,138.93,False,6,3.0382,91.13,399.59,scenario_left_turn_heavy,train,development,0.25
685,2i,150.0,18,0.6291,17,138.93,False,6,3.1249,91.13,305.24,scenario_left_turn_heavy,train,development,0.25
690,2i,150.0,17,0.0,17,138.93,False,6,3.046,91.13,212.3,scenario_left_turn_heavy,train,development,0.25
695,2i,150.0,18,1.0533,17,138.93,False,6,3.1598,91.13,152.97,scenario_left_turn_heavy,train,development,0.25
700,2i,150.0,18,0.7609,17,138.93,False,6,2.2827,36.76,152.97,scenario_left_turn_heavy,train,development,0.25
705,2i,150.0,18,0.0725,17,138.93,False,6,0.2175,1.0,152.97,scenario_left_turn_heavy,train,development,0.25
710,2i,150.0,18,1.1885,16,138.93,False,6,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.25
715,2i,150.0,18,1.2827,11,138.93,False,6,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.25
720,2i,150.0,18,0.5496,11,138.93,False,6,0.0075,1.0,152.97,scenario_left_turn_heavy,train,development,0.25
725,2i,150.0,18,0.5378,13,138.79,False,7,3.0951,1.0,396.37,scenario_left_turn_heavy,train,development,0.25
730,2i,150.0,18,0.4439,12,136.19,False,7,3.5581,1.0,300.06,scenario_left_turn_heavy,train,development,0.25
735,2i,150.0,19,0.2842,15,91.35,False,7,2.8817,1.0,213.27,scenario_left_turn_heavy,train,development,0.25
740,2i,150.0,21,1.556,18,125.07,False,7,2.4413,1.0,139.91,scenario_left_turn_heavy,train,development,0.25
745,2i,150.0,21,0.9973,19,138.94,False,7,1.5146,1.0,138.94,scenario_left_turn_heavy,train,development,0.25
750,2i,150.0,21,0.2935,20,138.93,False,7,0.8685,1.0,138.93,scenario_left_turn_heavy,train,development,0.25
755,2i,150.0,21,0.0752,20,138.93,False,7,0.2256,1.0,138.93,scenario_left_turn_heavy,train,development,0.25
760,2i,150.0,21,0.0001,21,138.93,False,7,0.0004,1.0,138.93,scenario_left_turn_heavy,train,development,0.25
765,2i,150.0,21,0.0,21,138.93,False,7,0.0,1.0,138.93,scenario_left_turn_heavy,train,development,0.25
770,2i,150.0,19,1.0408,17,138.93,False,6,0.5087,6.31,138.93,scenario_left_turn_heavy,train,development,0.25
775,2i,150.0,18,1.112,17,138.93,False,5,0.0,77.09,138.93,scenario_left_turn_heavy,train,development,0.25
780,2i,150.0,18,1.3136,17,138.93,False,5,0.0,77.09,138.93,scenario_left_turn_heavy,train,development,0.25
785,2i,150.0,18,0.9525,17,138.93,False,5,0.0,77.09,138.93,scenario_left_turn_heavy,train,development,0.25
