timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
345,2i,150.0,15,1.5911,12,69.76,False,3,0.0,24.71,51.72,scenario_left_turn_heavy,train,development,0.05
350,2i,150.0,14,1.3431,12,76.76,False,3,0.0,24.71,51.72,scenario_left_turn_heavy,train,development,0.05
355,2i,150.0,13,0.8682,8,76.76,False,3,1.9528,13.27,51.72,scenario_left_turn_heavy,train,development,0.05
360,2i,150.0,14,1.2311,8,76.74,False,3,0.3606,12.93,49.4,scenario_left_turn_heavy,train,development,0.05
365,2i,150.0,14,0.4618,9,33.46,False,4,6.8199,12.93,376.72,scenario_left_turn_heavy,train,development,0.05
370,2i,150.0,14,0.2121,12,58.31,False,4,6.5879,12.93,241.74,scenario_left_turn_heavy,train,development,0.05
375,2i,150.0,17,3.59,14,69.13,False,4,4.5978,12.93,124.8,scenario_left_turn_heavy,train,development,0.05
380,2i,150.0,17,1.7748,14,68.98,False,4,3.719,12.93,43.4,scenario_left_turn_heavy,train,development,0.05
385,2i,150.0,17,0.1883,16,72.98,False,4,0.7993,5.4,39.93,scenario_left_turn_heavy,train,development,0.05
390,2i,150.0,17,0.0,17,72.98,False,4,0.0,5.0,39.93,scenario_left_turn_heavy,train,development,0.05
395,2i,150.0,18,0.8855,17,72.98,False,4,0.0,5.0,39.93,scenario_left_turn_heavy,train,development,0.05
400,2i,150.0,18,0.1649,17,72.98,False,4,0.0,5.0,39.93,scenario_left_turn_heavy,train,development,0.05
405,2i,150.0,19,0.8995,18,76.98,False,4,0.0,5.0,39.93,scenario_left_turn_heavy,train,development,0.05
410,2i,150.0,17,2.2071,14,76.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.05
415,2i,150.0,15,0.4157,14,76.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.05
420,2i,150.0,16,1.6366,15,83.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.05
425,2i,150.0,16,0.782,15,83.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.05
430,2i,150.0,16,0.8667,15,83.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.05
435,2i,150.0,16,0.0692,15,83.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.05
440,2i,150.0,16,1.2041,13,87.98,False,3,1.4006,8.33,39.93,scenario_left_turn_heavy,train,development,0.05
445,2i,150.0,14,1.418,9,87.98,False,1,0.3036,39.63,39.63,scenario_left_turn_heavy,train,development,0.05
450,2i,150.0,14,0.8305,9,87.98,False,1,2.483,25.97,25.97,scenario_left_turn_heavy,train,development,0.05
455,2i,150.0,15,1.474,8,87.66,False,1,0.2631,20.21,20.21,scenario_left_turn_heavy,train,development,0.05
460,2i,150.0,15,0.9406,9,45.28,False,1,0.0013,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
465,2i,150.0,16,1.4465,12,57.21,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
470,2i,150.0,18,2.3792,14,68.09,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
475,2i,150.0,18,1.0131,16,86.11,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
480,2i,150.0,18,0.1019,17,86.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
485,2i,150.0,18,0.0,18,86.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
490,2i,150.0,19,0.4707,18,86.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
495,2i,150.0,20,0.9564,18,86.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
500,2i,150.0,17,1.0932,16,93.12,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
505,2i,150.0,17,0.3764,16,93.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
510,2i,150.0,18,1.3074,17,107.14,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
515,2i,150.0,18,0.9572,17,107.14,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
520,2i,150.0,17,0.0,17,107.14,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.05
525,2i,150.0,17,0.0,17,107.14,False,2,9.4655,20.01,435.49,scenario_left_turn_heavy,train,development,0.05
530,2i,150.0,17,1.3789,14,107.14,False,2,9.5954,20.01,340.16,scenario_left_turn_heavy,train,development,0.05
535,2i,150.0,16,1.1848,11,114.14,False,2,9.1673,11.25,254.51,scenario_left_turn_heavy,train,development,0.05
540,2i,150.0,16,0.6097,10,114.14,False,2,5.5213,8.01,190.62,scenario_left_turn_heavy,train,development,0.05
545,2i,150.0,17,0.9046,11,114.11,False,2,3.2643,8.0,149.0,scenario_left_turn_heavy,train,development,0.05
550,2i,150.0,17,0.5836,12,111.62,False,2,1.2121,8.0,129.19,scenario_left_turn_heavy,train,development,0.05
555,2i,150.0,18,1.6907,13,74.22,False,2,0.6937,8.0,121.35,scenario_left_turn_heavy,train,development,0.05
560,2i,150.0,20,1.6913,17,116.67,False,2,0.3414,8.0,116.67,scenario_left_turn_heavy,train,development,0.05
565,2i,150.0,20,0.4208,18,130.25,False,2,0.0039,8.0,116.19,scenario_left_turn_heavy,train,development,0.05
570,2i,150.0,20,0.012,20,130.22,False,2,0.0001,8.0,116.18,scenario_left_turn_heavy,train,development,0.05
575,2i,150.0,20,0.0,20,130.22,False,2,0.0,8.0,116.18,scenario_left_turn_heavy,train,development,0.05
580,2i,150.0,21,0.2699,20,130.22,False,2,0.0,8.0,116.18,scenario_left_turn_heavy,train,development,0.05
585,2i,150.0,21,0.004,21,137.25,False,2,0.0,8.0,116.18,scenario_left_turn_heavy,train,development,0.05
590,2i,150.0,19,1.0097,18,137.22,False,2,0.0,8.0,116.18,scenario_left_turn_heavy,train,development,0.05
595,2i,150.0,18,0.0,18,137.22,False,3,6.48,8.0,474.59,scenario_left_turn_heavy,train,development,0.05
600,2i,150.0,19,1.2797,18,137.22,False,3,6.2474,8.0,379.76,scenario_left_turn_heavy,train,development,0.05
605,2i,150.0,19,0.8795,18,137.22,False,4,9.2503,8.0,397.38,scenario_left_turn_heavy,train,development,0.05
610,2i,150.0,19,0.0,19,149.93,True,4,7.0642,8.0,309.76,scenario_left_turn_heavy,train,development,0.05
615,2i,150.0,19,0.0,19,149.93,True,4,5.3154,8.0,225.88,scenario_left_turn_heavy,train,development,0.05
620,2i,150.0,19,1.1972,16,149.93,True,4,5.4163,1.74,163.97,scenario_left_turn_heavy,train,development,0.05
625,2i,150.0,18,1.2986,12,149.93,True,3,5.4595,58.81,163.97,scenario_left_turn_heavy,train,development,0.05
630,2i,150.0,18,0.7518,12,149.93,True,3,1.7187,3.16,163.97,scenario_left_turn_heavy,train,development,0.05
635,2i,150.0,18,0.4199,15,149.93,True,3,0.253,1.0,163.97,scenario_left_turn_heavy,train,development,0.05
640,2i,150.0,18,0.4474,12,148.51,True,3,0.5362,1.0,163.35,scenario_left_turn_heavy,train,development,0.05
645,2i,150.0,18,0.1818,15,105.43,False,3,0.6053,1.0,159.2,scenario_left_turn_heavy,train,development,0.05
650,2i,150.0,20,1.6185,18,139.18,False,3,0.2184,1.0,153.69,scenario_left_turn_heavy,train,development,0.05
655,2i,150.0,20,0.9081,18,138.93,False,3,0.0091,1.0,152.98,scenario_left_turn_heavy,train,development,0.05
660,2i,150.0,20,0.0026,20,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.05
665,2i,150.0,20,0.0,20,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.05
670,2i,150.0,20,0.0,20,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.05
675,2i,150.0,20,0.0,20,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.05
680,2i,150.0,19,1.1044,17,138.93,False,2,0.0,105.17,152.97,scenario_left_turn_heavy,train,development,0.05
685,2i,150.0,18,0.6291,17,138.93,False,2,0.0,105.17,152.97,scenario_left_turn_heavy,train,development,0.05
690,2i,150.0,17,0.0,17,138.93,False,2,0.0,105.17,152.97,scenario_left_turn_heavy,train,development,0.05
695,2i,150.0,18,1.0533,17,138.93,False,2,0.0,105.17,152.97,scenario_left_turn_heavy,train,development,0.05
700,2i,150.0,18,0.7609,17,138.93,False,2,0.0,105.17,152.97,scenario_left_turn_heavy,train,development,0.05
705,2i,150.0,18,0.0725,17,138.93,False,2,0.0,105.17,152.97,scenario_left_turn_heavy,train,development,0.05
710,2i,150.0,18,1.1885,16,138.93,False,2,0.0,105.17,152.97,scenario_left_turn_heavy,train,development,0.05
715,2i,150.0,18,1.2827,11,138.93,False,2,0.0,105.17,152.97,scenario_left_turn_heavy,train,development,0.05
720,2i,150.0,18,0.5496,11,138.93,False,2,0.0,105.17,152.97,scenario_left_turn_heavy,train,development,0.05
725,2i,150.0,18,0.5378,13,138.79,False,2,0.4389,103.27,152.94,scenario_left_turn_heavy,train,development,0.05
730,2i,150.0,18,0.4439,12,136.19,False,2,1.1423,96.93,151.19,scenario_left_turn_heavy,train,development,0.05
735,2i,150.0,19,0.2842,15,91.35,False,2,0.7635,91.35,146.47,scenario_left_turn_heavy,train,development,0.05
740,2i,150.0,21,1.556,18,125.07,False,2,0.747,91.13,139.91,scenario_left_turn_heavy,train,development,0.05
745,2i,150.0,21,0.9973,19,138.94,False,2,0.0104,91.13,138.94,scenario_left_turn_heavy,train,development,0.05
750,2i,150.0,21,0.2935,20,138.93,False,2,0.0001,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
755,2i,150.0,21,0.0752,20,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
760,2i,150.0,21,0.0001,21,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
765,2i,150.0,21,0.0,21,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
770,2i,150.0,19,1.0408,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
775,2i,150.0,18,1.112,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
780,2i,150.0,18,1.3136,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
785,2i,150.0,18,0.9525,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
790,2i,150.0,17,0.0,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
795,2i,150.0,17,0.0,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
800,2i,150.0,17,1.4081,14,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
805,2i,150.0,15,1.681,10,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.05
810,2i,150.0,15,0.7728,10,138.93,False,2,0.0493,91.03,138.93,scenario_left_turn_heavy,train,development,0.05
815,2i,150.0,15,0.7251,8,138.74,False,3,9.6231,85.5,376.52,scenario_left_turn_heavy,train,development,0.05
820,2i,150.0,16,0.571,10,148.99,True,3,5.9987,78.55,274.14,scenario_left_turn_heavy,train,development,0.05
825,2i,150.0,17,1.7504,12,90.4,False,3,1.2111,76.17,237.87,scenario_left_turn_heavy,train,development,0.05
830,2i,150.0,18,1.8288,15,124.06,False,3,0.1341,76.13,237.5,scenario_left_turn_heavy,train,development,0.05
835,2i,150.0,18,0.8303,16,136.64,False,3,0.2527,76.13,234.98,scenario_left_turn_heavy,train,development,0.05
840,2i,150.0,18,0.0007,17,136.64,False,3,0.3154,76.13,230.08,scenario_left_turn_heavy,train,development,0.05
845,2i,150.0,18,0.0,18,136.64,False,3,0.2301,76.13,225.05,scenario_left_turn_heavy,train,development,0.05
850,2i,150.0,18,0.0,18,136.64,False,3,0.0131,76.13,222.82,scenario_left_turn_heavy,train,development,0.05
855,2i,150.0,18,0.0,18,136.64,False,3,0.0006,76.13,222.77,scenario_left_turn_heavy,train,development,0.05
860,2i,150.0,16,1.1364,15,136.64,False,3,0.0001,76.13,222.77,scenario_left_turn_heavy,train,development,0.05
865,2i,150.0,16,0.977,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.05
870,2i,150.0,15,0.0,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.05
875,2i,150.0,16,1.1969,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.05
880,2i,150.0,16,0.8041,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.05
885,2i,150.0,16,0.1067,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.05
890,2i,150.0,16,1.1495,14,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.05
895,2i,150.0,14,1.9067,10,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.05
900,2i,150.0,14,0.9368,8,136.64,False,3,0.4141,74.09,222.77,scenario_left_turn_heavy,train,development,0.05
905,2i,150.0,14,0.7198,9,135.89,False,3,0.9098,65.11,222.77,scenario_left_turn_heavy,train,development,0.05
910,2i,150.0,15,0.5619,9,61.27,False,3,0.771,61.27,222.77,scenario_left_turn_heavy,train,development,0.05
915,2i,150.0,17,1.6443,13,109.44,False,3,0.1089,61.13,222.7,scenario_left_turn_heavy,train,development,0.05
920,2i,150.0,19,1.6754,16,139.97,False,3,0.3128,61.13,220.78,scenario_left_turn_heavy,train,development,0.05
925,2i,150.0,19,0.8184,17,146.68,True,3,0.2688,61.13,216.44,scenario_left_turn_heavy,train,development,0.05
930,2i,150.0,19,0.1663,18,146.68,True,3,0.2083,61.13,210.74,scenario_left_turn_heavy,train,development,0.05
935,2i,150.0,19,0.0,19,146.68,True,3,0.0367,61.13,207.91,scenario_left_turn_heavy,train,development,0.05
940,2i,150.0,19,0.0,19,146.68,True,3,0.0008,61.13,207.77,scenario_left_turn_heavy,train,development,0.05
945,2i,150.0,19,0.0,19,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.05
950,2i,150.0,16,1.1767,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.05
955,2i,150.0,16,0.9607,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.05
960,2i,150.0,16,1.6604,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.05
965,2i,150.0,16,0.8413,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.05
970,2i,150.0,15,0.0,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.05
975,2i,150.0,15,0.0,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.05
980,2i,150.0,15,1.2013,13,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.05
985,2i,150.0,14,1.6962,9,146.68,True,3,0.0901,60.66,207.76,scenario_left_turn_heavy,train,development,0.05
990,2i,150.0,14,1.0174,7,146.68,True,3,1.0099,51.63,207.76,scenario_left_turn_heavy,train,development,0.05
995,2i,150.0,14,0.7727,8,145.8,True,3,0.877,43.52,207.76,scenario_left_turn_heavy,train,development,0.05
1000,2i,150.0,15,0.7509,8,64.3,False,3,0.3779,43.09,207.76,scenario_left_turn_heavy,train,development,0.05
1005,2i,150.0,17,1.8619,12,123.87,False,3,0.1409,43.09,207.0,scenario_left_turn_heavy,train,development,0.05
1010,2i,150.0,18,1.6958,15,136.18,False,3,0.3723,43.09,203.33,scenario_left_turn_heavy,train,development,0.05
1015,2i,150.0,19,0.8127,17,149.72,True,3,0.53,43.09,194.89,scenario_left_turn_heavy,train,development,0.05
1020,2i,150.0,19,0.0088,18,149.64,True,3,0.0861,43.09,190.44,scenario_left_turn_heavy,train,development,0.05
1025,2i,150.0,19,0.0,19,149.64,True,3,0.0071,43.09,189.74,scenario_left_turn_heavy,train,development,0.05
1030,2i,150.0,19,0.0,19,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.05
1035,2i,150.0,19,0.0,19,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.05
1040,2i,150.0,17,1.0781,16,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.05
1045,2i,150.0,17,0.9214,16,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.05
1050,2i,150.0,17,1.478,16,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.05
1055,2i,150.0,17,0.7811,16,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.05
1060,2i,150.0,16,0.0,16,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.05
1065,2i,150.0,16,0.0,16,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.05
1070,2i,150.0,16,1.1151,14,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.05
1075,2i,150.0,15,1.8706,10,149.64,True,3,0.6055,38.11,189.72,scenario_left_turn_heavy,train,development,0.05
1080,2i,150.0,15,1.0009,9,149.64,True,3,0.8565,24.44,189.72,scenario_left_turn_heavy,train,development,0.05
1085,2i,150.0,15,0.9214,8,149.36,True,3,0.6105,22.06,189.72,scenario_left_turn_heavy,train,development,0.05
1090,2i,150.0,15,0.845,7,55.85,False,3,0.2516,22.04,189.65,scenario_left_turn_heavy,train,development,0.05
1095,2i,150.0,17,1.9458,10,96.62,False,3,0.3481,22.04,187.33,scenario_left_turn_heavy,train,development,0.05
1100,2i,150.0,18,2.026,14,121.74,False,3,0.3747,22.04,181.45,scenario_left_turn_heavy,train,development,0.05
1105,2i,150.0,19,0.896,17,146.67,True,3,0.8059,22.04,172.45,scenario_left_turn_heavy,train,development,0.05
1110,2i,150.0,19,0.1143,18,146.64,True,3,0.0298,22.04,168.74,scenario_left_turn_heavy,train,development,0.05
1115,2i,150.0,19,0.0003,19,146.64,True,3,0.0006,22.04,168.68,scenario_left_turn_heavy,train,development,0.05
1120,2i,150.0,19,0.0,19,146.64,True,3,0.0,22.04,168.68,scenario_left_turn_heavy,train,development,0.05
1125,2i,150.0,19,0.0,19,146.64,True,3,0.0,22.04,168.68,scenario_left_turn_heavy,train,development,0.05
1130,2i,150.0,17,0.9383,16,146.64,True,3,0.0,22.04,168.68,scenario_left_turn_heavy,train,development,0.05
1135,2i,150.0,17,0.8242,16,146.64,True,3,0.0,22.04,168.68,scenario_left_turn_heavy,train,development,0.05
1140,2i,150.0,16,0.0,16,146.64,True,3,0.0,22.04,168.68,scenario_left_turn_heavy,train,development,0.05
1145,2i,150.0,17,1.0727,16,146.64,True,3,0.0,22.04,168.68,scenario_left_turn_heavy,train,development,0.05
1150,2i,150.0,17,0.8242,16,146.64,True,3,0.0,22.04,168.68,scenario_left_turn_heavy,train,development,0.05
1155,2i,150.0,17,0.0482,16,146.64,True,4,4.2313,22.04,438.69,scenario_left_turn_heavy,train,development,0.05
1160,2i,150.0,17,1.1993,15,146.64,True,4,3.4528,21.06,365.54,scenario_left_turn_heavy,train,development,0.05
1165,2i,150.0,16,1.7641,11,146.64,True,4,3.3574,6.7,314.88,scenario_left_turn_heavy,train,development,0.05
1170,2i,150.0,16,1.1897,9,146.64,True,4,1.8548,1.0,286.73,scenario_left_turn_heavy,train,development,0.05
1175,2i,150.0,16,0.9329,8,146.39,True,4,0.3534,1.0,279.85,scenario_left_turn_heavy,train,development,0.05
1180,2i,150.0,17,0.6538,9,75.7,False,4,0.1398,1.0,279.78,scenario_left_turn_heavy,train,development,0.05
1185,2i,150.0,18,0.4768,12,93.66,False,4,0.2761,1.0,279.78,scenario_left_turn_heavy,train,development,0.05
1190,2i,150.0,20,1.8363,15,111.65,False,4,0.3825,1.0,279.78,scenario_left_turn_heavy,train,development,0.05
1195,2i,150.0,21,0.8719,19,148.57,True,4,0.1563,1.0,279.78,scenario_left_turn_heavy,train,development,0.05
1200,2i,150.0,21,0.054,20,147.65,True,4,0.015,1.0,279.69,scenario_left_turn_heavy,train,development,0.05
1205,2i,150.0,21,0.0,21,147.64,True,4,0.0879,1.0,278.49,scenario_left_turn_heavy,train,development,0.05
1210,2i,150.0,21,0.0,21,147.64,True,4,0.2459,1.0,274.72,scenario_left_turn_heavy,train,development,0.05
1215,2i,150.0,21,0.0,21,147.64,True,4,0.3918,1.0,268.61,scenario_left_turn_heavy,train,development,0.05
1220,2i,150.0,18,0.981,17,147.64,True,5,5.6902,1.0,375.45,scenario_left_turn_heavy,train,development,0.05
1225,2i,150.0,18,0.7933,17,147.64,True,5,5.2763,1.0,258.82,scenario_left_turn_heavy,train,development,0.05
1230,2i,150.0,18,1.4282,17,147.64,True,5,5.1422,1.0,258.74,scenario_left_turn_heavy,train,development,0.05
1235,2i,150.0,18,0.7373,17,147.64,True,5,2.6541,1.0,258.74,scenario_left_turn_heavy,train,development,0.05
1240,2i,150.0,17,0.0,17,147.64,True,4,0.0,1.0,258.74,scenario_left_turn_heavy,train,development,0.05
1245,2i,150.0,17,0.0,17,147.64,True,4,0.0,1.0,258.74,scenario_left_turn_heavy,train,development,0.05
1250,2i,150.0,17,1.1071,15,147.64,True,3,0.0,48.8,258.74,scenario_left_turn_heavy,train,development,0.05
1255,2i,150.0,16,1.7775,12,147.64,True,3,0.382,45.25,258.74,scenario_left_turn_heavy,train,development,0.05
1260,2i,150.0,16,1.2601,9,147.64,True,3,0.7979,30.34,258.74,scenario_left_turn_heavy,train,development,0.05
1265,2i,150.0,16,0.8637,9,147.61,True,3,0.0086,27.75,258.74,scenario_left_turn_heavy,train,development,0.05
1270,2i,150.0,16,0.8074,9,145.58,True,3,0.2921,27.75,258.74,scenario_left_turn_heavy,train,development,0.05
1275,2i,150.0,18,1.9417,11,86.7,False,3,0.6506,27.75,258.74,scenario_left_turn_heavy,train,development,0.05
1280,2i,150.0,20,1.8885,14,108.71,False,4,7.1273,27.75,456.87,scenario_left_turn_heavy,train,development,0.05
1285,2i,150.0,21,0.8237,18,137.99,False,4,3.7844,27.75,356.12,scenario_left_turn_heavy,train,development,0.05
1290,2i,150.0,21,0.1702,20,141.65,False,4,0.7657,27.75,320.77,scenario_left_turn_heavy,train,development,0.05
1295,2i,150.0,21,0.0,21,141.6,False,4,0.1294,27.75,319.85,scenario_left_turn_heavy,train,development,0.05
1300,2i,150.0,21,0.0,21,141.6,False,4,0.2727,27.75,319.56,scenario_left_turn_heavy,train,development,0.05
1305,2i,150.0,21,0.0,21,141.6,False,4,0.7015,27.75,317.3,scenario_left_turn_heavy,train,development,0.05
1310,2i,150.0,19,0.9325,18,141.6,False,4,0.4514,27.75,313.13,scenario_left_turn_heavy,train,development,0.05
1315,2i,150.0,19,0.7636,18,141.6,False,5,5.9088,27.75,483.3,scenario_left_turn_heavy,train,development,0.05
1320,2i,150.0,19,1.353,18,141.6,False,5,3.8058,27.75,366.76,scenario_left_turn_heavy,train,development,0.05
1325,2i,150.0,19,0.7133,18,141.6,False,5,1.4424,27.75,313.29,scenario_left_turn_heavy,train,development,0.05
1330,2i,150.0,18,0.0,18,141.6,False,5,0.0057,27.75,306.86,scenario_left_turn_heavy,train,development,0.05
1335,2i,150.0,18,0.0,18,141.6,False,5,0.0,27.75,306.82,scenario_left_turn_heavy,train,development,0.05
1340,2i,150.0,18,0.998,16,141.6,False,5,0.0737,27.38,306.82,scenario_left_turn_heavy,train,development,0.05
1345,2i,150.0,17,1.8012,12,141.6,False,5,0.8986,11.87,306.82,scenario_left_turn_heavy,train,development,0.05
1350,2i,150.0,17,1.3167,9,141.6,False,5,0.0,1.0,306.82,scenario_left_turn_heavy,train,development,0.05
1355,2i,150.0,17,0.9103,10,141.6,False,6,4.1582,1.0,384.39,scenario_left_turn_heavy,train,development,0.05
1360,2i,150.0,17,0.9676,10,140.64,False,6,4.493,1.0,306.82,scenario_left_turn_heavy,train,development,0.05
1365,2i,150.0,19,2.0879,11,77.99,False,6,4.6752,1.0,306.82,scenario_left_turn_heavy,train,development,0.05
1370,2i,150.0,20,1.897,13,85.83,False,6,2.501,1.0,306.82,scenario_left_turn_heavy,train,development,0.05
1375,2i,150.0,22,0.867,16,110.87,False,6,0.1746,1.0,306.82,scenario_left_turn_heavy,train,development,0.05
1380,2i,150.0,23,0.408,21,140.27,False,6,0.0668,1.0,306.82,scenario_left_turn_heavy,train,development,0.05
1385,2i,150.0,23,0.1301,22,146.93,True,6,0.2313,1.0,306.82,scenario_left_turn_heavy,train,development,0.05
1390,2i,150.0,23,0.0008,23,146.89,True,6,0.467,1.0,306.38,scenario_left_turn_heavy,train,development,0.05
1395,2i,150.0,23,0.0,23,146.89,True,6,0.4698,1.0,303.67,scenario_left_turn_heavy,train,development,0.05
1400,2i,150.0,21,0.8635,20,146.89,True,5,0.6266,1.0,298.68,scenario_left_turn_heavy,train,development,0.05
1405,2i,150.0,21,0.6658,20,146.89,True,5,0.8715,1.0,288.91,scenario_left_turn_heavy,train,development,0.05
1410,2i,150.0,21,1.2803,20,146.89,True,5,0.2604,1.0,283.55,scenario_left_turn_heavy,train,development,0.05
1415,2i,150.0,21,0.6489,20,146.89,True,5,0.0415,1.0,280.27,scenario_left_turn_heavy,train,development,0.05
1420,2i,150.0,20,0.0,20,146.89,True,5,0.0008,1.0,280.08,scenario_left_turn_heavy,train,development,0.05
1425,2i,150.0,20,0.0,20,146.89,True,5,0.0,1.0,280.07,scenario_left_turn_heavy,train,development,0.05
1430,2i,150.0,20,0.8884,18,146.89,True,4,0.0,99.84,280.07,scenario_left_turn_heavy,train,development,0.05
1435,2i,150.0,19,1.6583,14,146.89,True,4,0.0,99.84,280.07,scenario_left_turn_heavy,train,development,0.05
1440,2i,150.0,19,1.2143,13,146.89,True,4,0.0096,99.81,280.07,scenario_left_turn_heavy,train,development,0.05
1445,2i,150.0,19,0.836,13,146.89,True,5,4.4654,96.4,386.25,scenario_left_turn_heavy,train,development,0.05
1450,2i,150.0,19,0.9366,12,146.26,True,5,3.8935,84.81,304.13,scenario_left_turn_heavy,train,development,0.05
1455,2i,150.0,20,0.7761,10,55.1,False,5,3.9419,75.79,280.07,scenario_left_turn_heavy,train,development,0.05
1460,2i,150.0,23,2.0388,13,77.14,False,6,6.4438,73.1,456.59,scenario_left_turn_heavy,train,development,0.05
1465,2i,150.0,24,1.7775,17,110.17,False,6,5.0619,55.05,363.92,scenario_left_turn_heavy,train,development,0.05
1470,2i,150.0,25,0.4632,20,124.74,False,6,0.8759,9.37,337.57,scenario_left_turn_heavy,train,development,0.05
1475,2i,150.0,27,0.0907,25,139.7,False,6,0.8291,8.0,336.83,scenario_left_turn_heavy,train,development,0.05
1480,2i,150.0,27,0.0073,27,147.26,True,6,3.5013,8.0,332.89,scenario_left_turn_heavy,train,development,0.05
1485,2i,150.0,28,0.6874,27,147.15,True,6,4.1896,8.0,329.05,scenario_left_turn_heavy,train,development,0.05
1490,2i,150.0,27,1.9513,24,147.14,True,5,3.6098,42.95,325.65,scenario_left_turn_heavy,train,development,0.05
1495,2i,150.0,27,0.9697,24,147.14,True,5,0.8562,2.66,321.47,scenario_left_turn_heavy,train,development,0.05
1500,2i,150.0,28,1.0158,26,147.14,True,5,0.318,2.66,313.41,scenario_left_turn_heavy,train,development,0.05
