timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
3590,1i,150.0,22,0.1252,21,149.81,True,7,0.0299,1.0,427.43,scenario_left_turn_heavy,train,development,0.11
3595,1i,150.0,22,1.2522,18,149.81,True,7,0.0047,1.0,427.0,scenario_left_turn_heavy,train,development,0.11
3600,1i,150.0,22,0.8671,16,149.81,True,7,0.0005,1.0,426.94,scenario_left_turn_heavy,train,development,0.11
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
5,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
10,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
15,2i,150.0,3,24.6188,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
20,2i,150.0,3,14.7405,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
25,2i,150.0,3,1.1156,0,0.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
30,2i,150.0,3,0.0,3,1.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
35,2i,150.0,4,4.8049,3,1.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
40,2i,150.0,4,1.4752,3,1.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
45,2i,150.0,5,4.9904,4,8.01,False,0,,,,scenario_left_turn_heavy,train,development,0.11
50,2i,150.0,3,5.4804,2,8.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
55,2i,150.0,3,5.0969,2,8.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
60,2i,150.0,4,9.6154,2,8.0,False,0,,,,scenario_left_turn_heavy,train,development,0.11
65,2i,150.0,4,4.9955,2,8.0,False,1,19.193,396.98,396.98,scenario_left_turn_heavy,train,development,0.11
70,2i,150.0,4,5.2708,2,8.0,False,1,19.2438,300.64,300.64,scenario_left_turn_heavy,train,development,0.11
75,2i,150.0,4,1.87,3,12.0,False,1,18.0413,206.77,206.77,scenario_left_turn_heavy,train,development,0.11
80,2i,150.0,4,5.6688,2,26.05,False,1,17.2443,121.76,121.76,scenario_left_turn_heavy,train,development,0.11
85,2i,150.0,3,6.1284,0,0.0,False,1,15.959,39.32,39.32,scenario_left_turn_heavy,train,development,0.11
90,2i,150.0,4,5.1742,2,15.04,False,1,1.663,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
95,2i,150.0,4,1.4452,3,15.04,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
100,2i,150.0,4,0.0065,4,19.06,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
105,2i,150.0,6,7.8839,4,19.04,False,1,0.0,1.0,1.0,scenario_left_turn_heavy,train,development,0.11
110,2i,150.0,7,5.3039,4,19.04,False,2,12.0572,1.0,456.19,scenario_left_turn_heavy,train,development,0.11
115,2i,150.0,7,2.1976,5,26.05,False,2,11.8468,1.0,335.07,scenario_left_turn_heavy,train,development,0.11
120,2i,150.0,7,0.0024,6,26.04,False,2,12.0462,1.0,214.37,scenario_left_turn_heavy,train,development,0.11
125,2i,150.0,8,2.4807,7,26.04,False,2,9.9228,1.0,98.12,scenario_left_turn_heavy,train,development,0.11
130,2i,150.0,8,0.9447,7,26.04,False,2,3.779,1.0,36.77,scenario_left_turn_heavy,train,development,0.11
135,2i,150.0,9,2.65,8,30.05,False,2,0.0001,1.0,30.05,scenario_left_turn_heavy,train,development,0.11
140,2i,150.0,8,5.5194,5,30.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.11
145,2i,150.0,6,1.9902,5,30.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.11
150,2i,150.0,6,0.0714,5,30.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.11
155,2i,150.0,7,2.4352,6,37.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.11
160,2i,150.0,7,1.7921,6,37.05,False,1,0.0,30.05,30.05,scenario_left_turn_heavy,train,development,0.11
165,2i,150.0,9,3.8945,6,37.05,False,2,12.283,30.05,433.7,scenario_left_turn_heavy,train,development,0.11
170,2i,150.0,8,3.1348,6,37.05,False,2,13.0418,30.05,305.51,scenario_left_turn_heavy,train,development,0.11
175,2i,150.0,8,2.0655,1,1.0,False,2,13.544,26.4,180.23,scenario_left_turn_heavy,train,development,0.11
180,2i,150.0,9,2.2514,5,12.01,False,2,7.8038,16.3,82.94,scenario_left_turn_heavy,train,development,0.11
185,2i,150.0,9,0.4592,8,27.1,False,3,10.3491,16.01,375.84,scenario_left_turn_heavy,train,development,0.11
190,2i,150.0,9,0.0112,9,39.72,False,3,9.2645,16.0,241.15,scenario_left_turn_heavy,train,development,0.11
195,2i,150.0,12,5.736,9,39.72,False,3,6.93,16.0,117.58,scenario_left_turn_heavy,train,development,0.11
200,2i,150.0,12,2.6249,9,39.72,False,3,2.6795,16.0,51.65,scenario_left_turn_heavy,train,development,0.11
205,2i,150.0,12,0.0237,11,43.72,False,3,0.0023,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
210,2i,150.0,12,0.0,12,43.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
215,2i,150.0,13,1.2821,12,43.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
220,2i,150.0,13,0.2727,12,43.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
225,2i,150.0,13,0.0007,13,47.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
230,2i,150.0,12,3.2642,9,47.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
235,2i,150.0,11,2.3294,9,47.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
240,2i,150.0,11,2.466,10,51.8,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
245,2i,150.0,11,1.2122,10,51.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
250,2i,150.0,11,1.5812,10,51.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
255,2i,150.0,12,2.2062,10,51.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
260,2i,150.0,10,2.0281,8,55.72,False,3,0.0,16.0,43.72,scenario_left_turn_heavy,train,development,0.11
265,2i,150.0,9,1.5788,4,55.72,False,3,1.1125,2.55,43.43,scenario_left_turn_heavy,train,development,0.11
270,2i,150.0,10,2.3543,3,8.04,False,3,1.3921,1.0,33.82,scenario_left_turn_heavy,train,development,0.11
275,2i,150.0,10,0.8272,6,28.82,False,4,6.7541,1.0,376.37,scenario_left_turn_heavy,train,development,0.11
280,2i,150.0,10,0.056,10,44.88,False,4,6.8838,1.0,241.46,scenario_left_turn_heavy,train,development,0.11
285,2i,150.0,12,3.567,10,44.72,False,4,4.9996,1.0,120.41,scenario_left_turn_heavy,train,development,0.11
290,2i,150.0,13,2.9791,10,44.72,False,4,1.7322,1.0,59.8,scenario_left_turn_heavy,train,development,0.11
295,2i,150.0,13,0.9897,11,51.76,False,4,0.0633,1.0,51.76,scenario_left_turn_heavy,train,development,0.11
300,2i,150.0,13,0.0,13,51.72,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
305,2i,150.0,13,0.0,13,51.72,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
310,2i,150.0,14,0.765,13,51.72,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
315,2i,150.0,15,1.5909,13,51.72,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
320,2i,150.0,12,1.4037,10,51.72,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
325,2i,150.0,12,0.9177,11,55.72,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
330,2i,150.0,12,0.0054,12,69.78,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
335,2i,150.0,13,1.2609,12,69.76,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
340,2i,150.0,14,1.9171,12,69.76,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
345,2i,150.0,15,1.5911,12,69.76,False,4,0.0,1.0,51.72,scenario_left_turn_heavy,train,development,0.11
350,2i,150.0,14,1.3431,12,76.76,False,3,0.0,24.71,51.72,scenario_left_turn_heavy,train,development,0.11
355,2i,150.0,13,0.8682,8,76.76,False,3,1.9528,13.27,51.72,scenario_left_turn_heavy,train,development,0.11
360,2i,150.0,14,1.2311,8,76.74,False,3,0.3606,12.93,49.4,scenario_left_turn_heavy,train,development,0.11
365,2i,150.0,14,0.4618,9,33.46,False,4,6.8199,12.93,376.72,scenario_left_turn_heavy,train,development,0.11
370,2i,150.0,14,0.2121,12,58.31,False,4,6.5879,12.93,241.74,scenario_left_turn_heavy,train,development,0.11
375,2i,150.0,17,3.59,14,69.13,False,4,4.5978,12.93,124.8,scenario_left_turn_heavy,train,development,0.11
380,2i,150.0,17,1.7748,14,68.98,False,4,3.719,12.93,43.4,scenario_left_turn_heavy,train,development,0.11
385,2i,150.0,17,0.1883,16,72.98,False,4,0.7993,5.4,39.93,scenario_left_turn_heavy,train,development,0.11
390,2i,150.0,17,0.0,17,72.98,False,4,0.0,5.0,39.93,scenario_left_turn_heavy,train,development,0.11
395,2i,150.0,18,0.8855,17,72.98,False,5,5.311,5.0,376.02,scenario_left_turn_heavy,train,development,0.11
400,2i,150.0,18,0.1649,17,72.98,False,5,5.5442,5.0,240.51,scenario_left_turn_heavy,train,development,0.11
405,2i,150.0,19,0.8995,18,76.98,False,5,3.417,5.0,127.7,scenario_left_turn_heavy,train,development,0.11
410,2i,150.0,17,2.2071,14,76.98,False,4,3.7841,12.93,48.16,scenario_left_turn_heavy,train,development,0.11
415,2i,150.0,15,0.4157,14,76.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.11
420,2i,150.0,16,1.6366,15,83.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.11
425,2i,150.0,16,0.782,15,83.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.11
430,2i,150.0,16,0.8667,15,83.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.11
435,2i,150.0,16,0.0692,15,83.98,False,3,0.0,12.93,39.93,scenario_left_turn_heavy,train,development,0.11
440,2i,150.0,16,1.2041,13,87.98,False,3,1.4006,8.33,39.93,scenario_left_turn_heavy,train,development,0.11
445,2i,150.0,14,1.418,9,87.98,False,1,0.3036,39.63,39.63,scenario_left_turn_heavy,train,development,0.11
450,2i,150.0,14,0.8305,9,87.98,False,1,2.483,25.97,25.97,scenario_left_turn_heavy,train,development,0.11
455,2i,150.0,15,1.474,8,87.66,False,1,0.2631,20.21,20.21,scenario_left_turn_heavy,train,development,0.11
460,2i,150.0,15,0.9406,9,45.28,False,1,0.0013,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
465,2i,150.0,16,1.4465,12,57.21,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
470,2i,150.0,18,2.3792,14,68.09,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
475,2i,150.0,18,1.0131,16,86.11,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
480,2i,150.0,18,0.1019,17,86.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
485,2i,150.0,18,0.0,18,86.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
490,2i,150.0,19,0.4707,18,86.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
495,2i,150.0,20,0.9564,18,86.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
500,2i,150.0,17,1.0932,16,93.12,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
505,2i,150.0,17,0.3764,16,93.1,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
510,2i,150.0,18,1.3074,17,107.14,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
515,2i,150.0,18,0.9572,17,107.14,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
520,2i,150.0,17,0.0,17,107.14,False,1,0.0,20.01,20.01,scenario_left_turn_heavy,train,development,0.11
525,2i,150.0,17,0.0,17,107.14,False,2,9.4655,20.01,435.49,scenario_left_turn_heavy,train,development,0.11
530,2i,150.0,17,1.3789,14,107.14,False,2,9.5954,20.01,340.16,scenario_left_turn_heavy,train,development,0.11
535,2i,150.0,16,1.1848,11,114.14,False,2,9.1673,11.25,254.51,scenario_left_turn_heavy,train,development,0.11
540,2i,150.0,16,0.6097,10,114.14,False,2,5.5213,8.01,190.62,scenario_left_turn_heavy,train,development,0.11
545,2i,150.0,17,0.9046,11,114.11,False,2,3.2643,8.0,149.0,scenario_left_turn_heavy,train,development,0.11
550,2i,150.0,17,0.5836,12,111.62,False,2,1.2121,8.0,129.19,scenario_left_turn_heavy,train,development,0.11
555,2i,150.0,18,1.6907,13,74.22,False,2,0.6937,8.0,121.35,scenario_left_turn_heavy,train,development,0.11
560,2i,150.0,20,1.6913,17,116.67,False,2,0.3414,8.0,116.67,scenario_left_turn_heavy,train,development,0.11
565,2i,150.0,20,0.4208,18,130.25,False,2,0.0039,8.0,116.19,scenario_left_turn_heavy,train,development,0.11
570,2i,150.0,20,0.012,20,130.22,False,2,0.0001,8.0,116.18,scenario_left_turn_heavy,train,development,0.11
575,2i,150.0,20,0.0,20,130.22,False,2,0.0,8.0,116.18,scenario_left_turn_heavy,train,development,0.11
580,2i,150.0,21,0.2699,20,130.22,False,2,0.0,8.0,116.18,scenario_left_turn_heavy,train,development,0.11
585,2i,150.0,21,0.004,21,137.25,False,2,0.0,8.0,116.18,scenario_left_turn_heavy,train,development,0.11
590,2i,150.0,19,1.0097,18,137.22,False,2,0.0,8.0,116.18,scenario_left_turn_heavy,train,development,0.11
595,2i,150.0,18,0.0,18,137.22,False,3,6.48,8.0,474.59,scenario_left_turn_heavy,train,development,0.11
600,2i,150.0,19,1.2797,18,137.22,False,3,6.2474,8.0,379.76,scenario_left_turn_heavy,train,development,0.11
605,2i,150.0,19,0.8795,18,137.22,False,4,9.2503,8.0,397.38,scenario_left_turn_heavy,train,development,0.11
610,2i,150.0,19,0.0,19,149.93,True,4,7.0642,8.0,309.76,scenario_left_turn_heavy,train,development,0.11
615,2i,150.0,19,0.0,19,149.93,True,4,5.3154,8.0,225.88,scenario_left_turn_heavy,train,development,0.11
620,2i,150.0,19,1.1972,16,149.93,True,4,5.4163,1.74,163.97,scenario_left_turn_heavy,train,development,0.11
625,2i,150.0,18,1.2986,12,149.93,True,3,5.4595,58.81,163.97,scenario_left_turn_heavy,train,development,0.11
630,2i,150.0,18,0.7518,12,149.93,True,3,1.7187,3.16,163.97,scenario_left_turn_heavy,train,development,0.11
635,2i,150.0,18,0.4199,15,149.93,True,3,0.253,1.0,163.97,scenario_left_turn_heavy,train,development,0.11
640,2i,150.0,18,0.4474,12,148.51,True,3,0.5362,1.0,163.35,scenario_left_turn_heavy,train,development,0.11
645,2i,150.0,18,0.1818,15,105.43,False,3,0.6053,1.0,159.2,scenario_left_turn_heavy,train,development,0.11
650,2i,150.0,20,1.6185,18,139.18,False,3,0.2184,1.0,153.69,scenario_left_turn_heavy,train,development,0.11
655,2i,150.0,20,0.9081,18,138.93,False,3,0.0091,1.0,152.98,scenario_left_turn_heavy,train,development,0.11
660,2i,150.0,20,0.0026,20,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.11
665,2i,150.0,20,0.0,20,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.11
670,2i,150.0,20,0.0,20,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.11
675,2i,150.0,20,0.0,20,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.11
680,2i,150.0,19,1.1044,17,138.93,False,3,6.0764,105.17,399.59,scenario_left_turn_heavy,train,development,0.11
685,2i,150.0,18,0.6291,17,138.93,False,3,6.2499,105.17,305.24,scenario_left_turn_heavy,train,development,0.11
690,2i,150.0,17,0.0,17,138.93,False,3,6.0921,105.17,212.3,scenario_left_turn_heavy,train,development,0.11
695,2i,150.0,18,1.0533,17,138.93,False,3,6.3196,105.17,152.97,scenario_left_turn_heavy,train,development,0.11
700,2i,150.0,18,0.7609,17,138.93,False,3,4.5654,36.76,152.97,scenario_left_turn_heavy,train,development,0.11
705,2i,150.0,18,0.0725,17,138.93,False,3,0.4349,1.0,152.97,scenario_left_turn_heavy,train,development,0.11
710,2i,150.0,18,1.1885,16,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.11
715,2i,150.0,18,1.2827,11,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.11
720,2i,150.0,18,0.5496,11,138.93,False,3,0.0,1.0,152.97,scenario_left_turn_heavy,train,development,0.11
725,2i,150.0,18,0.5378,13,138.79,False,3,0.2926,1.0,152.94,scenario_left_turn_heavy,train,development,0.11
730,2i,150.0,18,0.4439,12,136.19,False,3,0.7616,1.0,151.19,scenario_left_turn_heavy,train,development,0.11
735,2i,150.0,19,0.2842,15,91.35,False,3,0.509,1.0,146.47,scenario_left_turn_heavy,train,development,0.11
740,2i,150.0,21,1.556,18,125.07,False,3,0.498,1.0,139.91,scenario_left_turn_heavy,train,development,0.11
745,2i,150.0,21,0.9973,19,138.94,False,3,0.0069,1.0,138.94,scenario_left_turn_heavy,train,development,0.11
750,2i,150.0,21,0.2935,20,138.93,False,3,0.0001,1.0,138.93,scenario_left_turn_heavy,train,development,0.11
755,2i,150.0,21,0.0752,20,138.93,False,3,0.0,1.0,138.93,scenario_left_turn_heavy,train,development,0.11
760,2i,150.0,21,0.0001,21,138.93,False,3,0.0,1.0,138.93,scenario_left_turn_heavy,train,development,0.11
765,2i,150.0,21,0.0,21,138.93,False,3,0.0,1.0,138.93,scenario_left_turn_heavy,train,development,0.11
770,2i,150.0,19,1.0408,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.11
775,2i,150.0,18,1.112,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.11
780,2i,150.0,18,1.3136,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.11
785,2i,150.0,18,0.9525,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.11
790,2i,150.0,17,0.0,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.11
795,2i,150.0,17,0.0,17,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.11
800,2i,150.0,17,1.4081,14,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.11
805,2i,150.0,15,1.681,10,138.93,False,2,0.0,91.13,138.93,scenario_left_turn_heavy,train,development,0.11
810,2i,150.0,15,0.7728,10,138.93,False,2,0.0493,91.03,138.93,scenario_left_turn_heavy,train,development,0.11
815,2i,150.0,15,0.7251,8,138.74,False,3,9.6231,85.5,376.52,scenario_left_turn_heavy,train,development,0.11
820,2i,150.0,16,0.571,10,148.99,True,3,5.9987,78.55,274.14,scenario_left_turn_heavy,train,development,0.11
825,2i,150.0,17,1.7504,12,90.4,False,3,1.2111,76.17,237.87,scenario_left_turn_heavy,train,development,0.11
830,2i,150.0,18,1.8288,15,124.06,False,3,0.1341,76.13,237.5,scenario_left_turn_heavy,train,development,0.11
835,2i,150.0,18,0.8303,16,136.64,False,3,0.2527,76.13,234.98,scenario_left_turn_heavy,train,development,0.11
840,2i,150.0,18,0.0007,17,136.64,False,3,0.3154,76.13,230.08,scenario_left_turn_heavy,train,development,0.11
845,2i,150.0,18,0.0,18,136.64,False,3,0.2301,76.13,225.05,scenario_left_turn_heavy,train,development,0.11
850,2i,150.0,18,0.0,18,136.64,False,3,0.0131,76.13,222.82,scenario_left_turn_heavy,train,development,0.11
855,2i,150.0,18,0.0,18,136.64,False,3,0.0006,76.13,222.77,scenario_left_turn_heavy,train,development,0.11
860,2i,150.0,16,1.1364,15,136.64,False,3,0.0001,76.13,222.77,scenario_left_turn_heavy,train,development,0.11
865,2i,150.0,16,0.977,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.11
870,2i,150.0,15,0.0,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.11
875,2i,150.0,16,1.1969,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.11
880,2i,150.0,16,0.8041,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.11
885,2i,150.0,16,0.1067,15,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.11
890,2i,150.0,16,1.1495,14,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.11
895,2i,150.0,14,1.9067,10,136.64,False,3,0.0,76.13,222.77,scenario_left_turn_heavy,train,development,0.11
900,2i,150.0,14,0.9368,8,136.64,False,3,0.4141,74.09,222.77,scenario_left_turn_heavy,train,development,0.11
905,2i,150.0,14,0.7198,9,135.89,False,3,0.9098,65.11,222.77,scenario_left_turn_heavy,train,development,0.11
910,2i,150.0,15,0.5619,9,61.27,False,3,0.771,61.27,222.77,scenario_left_turn_heavy,train,development,0.11
915,2i,150.0,17,1.6443,13,109.44,False,3,0.1089,61.13,222.7,scenario_left_turn_heavy,train,development,0.11
920,2i,150.0,19,1.6754,16,139.97,False,3,0.3128,61.13,220.78,scenario_left_turn_heavy,train,development,0.11
925,2i,150.0,19,0.8184,17,146.68,True,3,0.2688,61.13,216.44,scenario_left_turn_heavy,train,development,0.11
930,2i,150.0,19,0.1663,18,146.68,True,3,0.2083,61.13,210.74,scenario_left_turn_heavy,train,development,0.11
935,2i,150.0,19,0.0,19,146.68,True,3,0.0367,61.13,207.91,scenario_left_turn_heavy,train,development,0.11
940,2i,150.0,19,0.0,19,146.68,True,3,0.0008,61.13,207.77,scenario_left_turn_heavy,train,development,0.11
945,2i,150.0,19,0.0,19,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.11
950,2i,150.0,16,1.1767,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.11
955,2i,150.0,16,0.9607,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.11
960,2i,150.0,16,1.6604,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.11
965,2i,150.0,16,0.8413,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.11
970,2i,150.0,15,0.0,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.11
975,2i,150.0,15,0.0,15,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.11
980,2i,150.0,15,1.2013,13,146.68,True,3,0.0,61.13,207.76,scenario_left_turn_heavy,train,development,0.11
985,2i,150.0,14,1.6962,9,146.68,True,3,0.0901,60.66,207.76,scenario_left_turn_heavy,train,development,0.11
990,2i,150.0,14,1.0174,7,146.68,True,3,1.0099,51.63,207.76,scenario_left_turn_heavy,train,development,0.11
995,2i,150.0,14,0.7727,8,145.8,True,3,0.877,43.52,207.76,scenario_left_turn_heavy,train,development,0.11
1000,2i,150.0,15,0.7509,8,64.3,False,3,0.3779,43.09,207.76,scenario_left_turn_heavy,train,development,0.11
1005,2i,150.0,17,1.8619,12,123.87,False,3,0.1409,43.09,207.0,scenario_left_turn_heavy,train,development,0.11
1010,2i,150.0,18,1.6958,15,136.18,False,3,0.3723,43.09,203.33,scenario_left_turn_heavy,train,development,0.11
1015,2i,150.0,19,0.8127,17,149.72,True,3,0.53,43.09,194.89,scenario_left_turn_heavy,train,development,0.11
1020,2i,150.0,19,0.0088,18,149.64,True,3,0.0861,43.09,190.44,scenario_left_turn_heavy,train,development,0.11
1025,2i,150.0,19,0.0,19,149.64,True,3,0.0071,43.09,189.74,scenario_left_turn_heavy,train,development,0.11
1030,2i,150.0,19,0.0,19,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.11
1035,2i,150.0,19,0.0,19,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.11
1040,2i,150.0,17,1.0781,16,149.64,True,3,0.0,43.09,189.72,scenario_left_turn_heavy,train,development,0.11
1045,2i,150.0,17,0.9214,16,149.64,True,4,6.9425,43.09,483.3,scenario_left_turn_heavy,train,development,0.11
1050,2i,150.0,17,1.478,16,149.64,True,4,5.8948,43.09,353.3,scenario_left_turn_heavy,train,development,0.11
1055,2i,150.0,17,0.7811,16,149.64,True,4,2.3948,43.09,277.4,scenario_left_turn_heavy,train,development,0.11
1060,2i,150.0,16,0.0,16,149.64,True,4,0.0296,43.09,263.81,scenario_left_turn_heavy,train,development,0.11
1065,2i,150.0,16,0.0,16,149.64,True,5,5.3196,43.09,429.69,scenario_left_turn_heavy,train,development,0.11
1070,2i,150.0,16,1.1151,14,149.64,True,5,3.4635,43.09,316.61,scenario_left_turn_heavy,train,development,0.11
1075,2i,150.0,15,1.8706,10,149.64,True,5,1.1728,38.11,269.7,scenario_left_turn_heavy,train,development,0.11
1080,2i,150.0,15,1.0009,9,149.64,True,5,0.514,24.44,267.78,scenario_left_turn_heavy,train,development,0.11
1085,2i,150.0,15,0.9214,8,149.36,True,5,0.3663,22.06,267.78,scenario_left_turn_heavy,train,development,0.11
1090,2i,150.0,15,0.845,7,55.85,False,5,0.1509,22.04,267.78,scenario_left_turn_heavy,train,development,0.11
1095,2i,150.0,17,1.9458,10,96.62,False,5,0.2089,22.04,267.78,scenario_left_turn_heavy,train,development,0.11
1100,2i,150.0,18,2.026,14,121.74,False,5,0.2248,22.04,267.78,scenario_left_turn_heavy,train,development,0.11
1105,2i,150.0,19,0.896,17,146.67,True,5,0.4908,22.04,267.77,scenario_left_turn_heavy,train,development,0.11
1110,2i,150.0,19,0.1143,18,146.64,True,5,0.1091,22.04,267.34,scenario_left_turn_heavy,train,development,0.11
1115,2i,150.0,19,0.0003,19,146.64,True,5,0.4811,22.04,264.63,scenario_left_turn_heavy,train,development,0.11
1120,2i,150.0,19,0.0,19,146.64,True,5,0.7123,22.04,258.01,scenario_left_turn_heavy,train,development,0.11
1125,2i,150.0,19,0.0,19,146.64,True,5,0.412,22.04,249.65,scenario_left_turn_heavy,train,development,0.11
1130,2i,150.0,17,0.9383,16,146.64,True,5,0.0796,22.04,247.2,scenario_left_turn_heavy,train,development,0.11
1135,2i,150.0,17,0.8242,16,146.64,True,5,0.002,22.04,246.75,scenario_left_turn_heavy,train,development,0.11
1140,2i,150.0,16,0.0,16,146.64,True,5,0.0002,22.04,246.73,scenario_left_turn_heavy,train,development,0.11
1145,2i,150.0,17,1.0727,16,146.64,True,5,0.0,22.04,246.73,scenario_left_turn_heavy,train,development,0.11
1150,2i,150.0,17,0.8242,16,146.64,True,5,0.0,22.04,246.73,scenario_left_turn_heavy,train,development,0.11
1155,2i,150.0,17,0.0482,16,146.64,True,6,2.8209,22.04,438.69,scenario_left_turn_heavy,train,development,0.11
