timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
45,2i,150.0,6,2.5623,3,1.0,False,7,12.2863,1.0,456.88,0.5
50,2i,150.0,2,0.0074,2,5.0,False,4,18.8775,5.0,337.08,0.5
55,2i,150.0,2,0.0,2,5.0,False,4,18.7973,5.0,219.9,0.5
60,2i,150.0,5,12.11,2,5.0,False,4,15.1375,5.0,101.51,0.5
65,2i,150.0,4,4.4375,2,5.0,False,4,9.2762,5.0,453.91,0.5
70,2i,150.0,3,0.0,3,12.0,False,4,9.4488,5.0,397.58,0.5
75,2i,150.0,3,0.0,3,12.0,False,4,9.4922,5.0,301.79,0.5
80,2i,150.0,2,12.007,0,0.0,False,3,13.2293,10.69,206.26,0.5
85,2i,150.0,3,16.2684,0,0.0,False,3,21.2954,73.14,483.3,0.5
90,2i,150.0,3,7.5221,0,0.0,False,4,18.978,7.75,402.37,0.5
95,2i,150.0,3,0.0004,2,1.0,False,4,13.298,1.0,268.06,0.5
100,2i,150.0,5,9.6126,3,1.0,False,4,12.0158,1.0,135.05,0.5
105,2i,150.0,6,6.5136,3,1.0,False,4,5.1755,1.0,43.67,0.5
110,2i,150.0,6,0.9118,4,15.1,False,5,3.7946,1.0,456.25,0.5
115,2i,150.0,6,0.0027,6,15.04,False,5,3.6429,1.0,362.74,0.5
120,2i,150.0,7,3.5359,6,15.04,False,5,3.6565,1.0,268.92,0.5
125,2i,150.0,8,4.0762,6,15.04,False,5,3.6467,1.0,174.87,0.5
130,2i,150.0,9,2.6799,7,19.09,False,6,6.5795,1.0,383.57,0.5
135,2i,150.0,9,0.8696,8,19.04,False,6,5.2198,1.0,264.06,0.5
140,2i,150.0,8,4.3285,3,12.0,False,4,8.0798,7.18,144.19,0.5
145,2i,150.0,6,9.3128,3,12.0,False,1,14.0705,47.36,47.36,0.5
150,2i,150.0,5,3.9921,3,12.0,False,0,,,,0.5
155,2i,150.0,4,0.0003,4,19.0,False,0,,,,0.5
160,2i,150.0,4,0.0,4,19.0,False,0,,,,0.5
165,2i,150.0,6,6.7808,4,19.0,False,0,,,,0.5
170,2i,150.0,6,7.0301,2,19.0,False,1,19.3518,434.57,434.57,0.5
175,2i,150.0,4,6.0766,1,1.0,False,2,21.292,338.3,432.47,0.5
180,2i,150.0,4,0.1817,3,5.04,False,2,21.7084,242.17,312.66,0.5
185,2i,150.0,4,0.0,4,5.0,False,2,20.5649,152.84,189.61,0.5
190,2i,150.0,6,5.3054,4,5.0,False,2,15.9161,74.05,84.1,0.5
195,2i,150.0,7,4.0077,4,5.0,False,3,10.7729,16.85,455.77,0.5
200,2i,150.0,7,1.4667,5,12.0,False,3,7.3301,12.0,360.79,0.5
205,2i,150.0,7,0.007,6,12.0,False,3,6.182,8.0,266.9,0.5
210,2i,150.0,9,3.6725,7,13.71,False,4,10.5904,8.0,455.8,0.5
215,2i,150.0,10,3.0649,7,13.71,False,4,9.798,8.0,334.35,0.5
220,2i,150.0,10,1.0426,8,19.0,False,5,11.0464,8.0,382.95,0.5
225,2i,150.0,11,1.9353,9,22.04,False,5,9.1896,8.0,262.79,0.5
230,2i,150.0,8,4.5867,4,19.0,False,5,10.7677,12.0,473.26,0.5
235,2i,150.0,7,5.1028,4,19.0,False,4,10.2624,12.0,377.07,0.5
240,2i,150.0,5,1.8819,4,19.0,False,3,14.5395,12.0,406.53,0.5
245,2i,150.0,5,1.0124,4,19.0,False,3,13.8516,12.0,284.15,0.5
250,2i,150.0,6,3.0641,4,19.0,False,3,13.7776,12.0,163.88,0.5
255,2i,150.0,8,5.8687,5,26.01,False,4,13.7104,12.0,376.13,0.5
260,2i,150.0,6,3.141,2,26.01,False,5,10.6631,1.0,455.92,0.5
265,2i,150.0,6,5.2625,1,1.0,False,4,11.5675,1.0,334.19,0.5
270,2i,150.0,6,2.2354,3,1.0,False,4,9.2019,1.0,213.03,0.5
275,2i,150.0,8,4.9891,5,22.05,False,5,9.7364,1.0,403.31,0.5
280,2i,150.0,8,1.5772,6,22.04,False,6,10.6388,1.0,483.3,0.5
285,2i,150.0,9,2.8228,8,29.04,False,6,8.6277,1.0,349.19,0.5
290,2i,150.0,9,1.4663,8,29.04,False,6,6.7732,1.0,212.66,0.5
295,2i,150.0,11,4.068,8,29.04,False,6,3.5546,1.0,90.55,0.5
300,2i,150.0,11,1.5421,9,29.04,False,6,1.257,1.0,27.74,0.5
305,2i,150.0,11,0.0132,11,33.14,False,7,3.5634,1.0,382.86,0.5
310,2i,150.0,12,1.4207,11,33.05,False,7,3.3326,1.0,262.71,0.5
315,2i,150.0,14,3.798,11,33.05,False,8,6.3959,1.0,430.38,0.5
320,2i,150.0,11,2.8124,5,33.05,False,6,8.1521,7.31,296.32,0.5
325,2i,150.0,8,1.9287,6,40.05,False,4,14.787,1.87,432.92,0.5
330,2i,150.0,7,2.67,6,40.05,False,3,14.3295,22.04,312.92,0.5
335,2i,150.0,6,0.0,6,40.05,False,2,11.8966,22.04,193.42,0.5
340,2i,150.0,8,4.7253,6,40.05,False,2,10.8826,22.04,77.01,0.5
345,2i,150.0,8,1.3906,6,40.05,False,4,11.5894,9.05,455.48,0.5
350,2i,150.0,8,2.1674,6,44.05,False,4,9.6544,1.01,361.66,0.5
355,2i,150.0,7,3.2484,1,1.0,False,5,13.6576,1.0,483.3,0.5
360,2i,150.0,7,0.8555,4,8.03,False,5,12.6827,1.0,348.9,0.5
365,2i,150.0,9,3.2988,6,19.02,False,5,11.2506,1.0,212.98,0.5
370,2i,150.0,10,3.3098,7,23.01,False,5,6.6188,1.0,102.61,0.5
375,2i,150.0,10,1.3931,7,23.01,False,5,2.7862,1.0,30.07,0.5
380,2i,150.0,11,2.2739,9,30.01,False,5,0.1114,1.0,30.01,0.5
385,2i,150.0,12,2.4999,10,30.01,False,5,0.0,1.0,30.01,0.5
390,2i,150.0,13,2.3744,10,30.01,False,5,0.0,1.0,30.01,0.5
395,2i,150.0,13,1.2116,11,30.01,False,5,0.0,1.0,30.01,0.5
400,2i,150.0,13,0.3517,12,42.72,False,6,4.0585,1.0,407.28,0.5
405,2i,150.0,15,2.0109,13,42.72,False,6,4.0047,1.0,287.21,0.5
410,2i,150.0,11,1.874,7,42.72,False,4,10.7638,1.0,434.7,0.5
415,2i,150.0,10,2.5076,8,55.43,False,4,8.8494,1.0,339.35,0.5
420,2i,150.0,8,0.0,8,55.43,False,4,11.2395,1.0,401.71,0.5
425,2i,150.0,9,2.4364,8,55.43,False,4,10.0205,1.0,269.46,0.5
430,2i,150.0,10,2.0012,8,55.43,False,4,6.7806,1.0,164.76,0.5
435,2i,150.0,10,2.0798,8,55.43,False,4,5.1994,1.0,81.16,0.5
440,2i,150.0,9,1.7247,5,55.43,False,4,8.3171,12.92,431.62,0.5
445,2i,150.0,9,5.9006,4,62.43,False,4,6.783,1.06,310.66,0.5
450,2i,150.0,9,2.5397,3,5.0,False,4,6.9631,1.0,189.81,0.5
455,2i,150.0,10,2.2628,6,24.73,False,6,12.0701,1.0,382.84,0.5
460,2i,150.0,10,1.1148,9,58.51,False,6,10.5564,1.0,261.67,0.5
465,2i,150.0,12,3.6368,10,58.47,False,6,7.2736,1.0,139.73,0.5
470,2i,150.0,12,1.6094,10,58.47,False,6,3.2188,1.0,68.16,0.5
475,2i,150.0,12,0.2181,11,65.47,False,8,6.9982,1.0,429.56,0.5
480,2i,150.0,13,1.2168,12,65.47,False,9,9.1204,1.0,483.3,0.5
485,2i,150.0,13,0.6457,12,65.47,False,9,8.47,1.0,348.94,0.5
490,2i,150.0,15,1.8002,12,65.47,False,9,5.8738,1.0,214.9,0.5
495,2i,150.0,16,1.2914,14,69.49,False,10,3.9328,1.0,455.92,0.5
500,2i,150.0,12,1.6176,9,69.47,False,7,5.0103,2.56,362.59,0.5
505,2i,150.0,9,0.0,9,69.47,False,5,3.7753,12.0,269.73,0.5
510,2i,150.0,10,2.0789,9,69.47,False,5,3.4779,12.0,176.95,0.5
515,2i,150.0,12,3.1076,9,69.47,False,5,2.1727,12.0,109.4,0.5
520,2i,150.0,11,1.8323,9,69.47,False,6,4.7623,12.0,382.88,0.5
525,2i,150.0,11,0.5271,10,73.47,False,7,6.7153,12.0,384.73,0.5
530,2i,150.0,11,4.0433,9,73.47,False,7,6.2844,11.02,266.01,0.5
535,2i,150.0,10,3.5595,5,73.47,False,6,4.6205,41.2,152.68,0.5
540,2i,150.0,11,2.8959,3,84.87,False,7,7.1268,24.55,408.2,0.5
545,2i,150.0,11,1.3745,6,34.83,False,7,5.4857,12.24,287.43,0.5
550,2i,150.0,11,0.1557,9,45.76,False,7,3.5896,5.02,168.98,0.5
555,2i,150.0,13,2.0406,11,62.47,False,7,1.5747,5.0,86.2,0.5
560,2i,150.0,14,1.9127,12,69.53,False,8,2.4274,5.0,436.81,0.5
565,2i,150.0,14,1.0145,12,69.47,False,8,2.3834,5.0,343.12,0.5
570,2i,150.0,14,0.1679,13,69.47,False,8,2.3605,5.0,249.36,0.5
575,2i,150.0,15,1.2697,14,69.47,False,8,2.0605,5.0,158.86,0.5
580,2i,150.0,16,0.8775,14,69.47,False,9,3.776,5.0,480.3,0.5
585,2i,150.0,17,0.9027,15,69.47,False,9,2.8563,5.0,360.49,0.5
590,2i,150.0,13,1.2202,10,76.47,False,8,2.9505,20.71,239.21,0.5
595,2i,150.0,11,2.1518,10,76.47,False,8,2.9587,20.71,118.52,0.5
600,2i,150.0,13,3.3927,10,76.47,False,8,1.8841,20.71,76.47,0.5
605,2i,150.0,12,1.4447,10,76.47,False,7,0.0,20.71,76.47,0.5
610,2i,150.0,11,0.0004,11,89.18,False,7,0.0,20.71,76.47,0.5
615,2i,150.0,13,3.0913,11,89.18,False,7,0.0,20.71,76.47,0.5
620,2i,150.0,13,2.7564,9,89.18,False,7,0.1363,19.76,76.47,0.5
625,2i,150.0,12,2.408,6,101.89,False,10,7.879,3.71,480.3,0.5
630,2i,150.0,12,1.2344,4,101.42,False,10,7.6326,1.0,360.51,0.5
635,2i,150.0,12,0.7391,7,30.15,False,10,7.0835,1.0,247.41,0.5
640,2i,150.0,14,2.117,10,57.02,False,10,4.3917,1.0,155.88,0.5
645,2i,150.0,15,2.1933,12,82.25,False,11,5.4842,1.0,455.77,0.5
650,2i,150.0,15,0.8397,13,86.19,False,11,3.5656,1.0,322.51,0.5
655,2i,150.0,15,0.0637,14,86.18,False,11,2.5961,1.0,186.84,0.5
660,2i,150.0,17,1.7115,15,86.18,False,11,1.6998,1.0,86.18,0.5
665,2i,150.0,18,1.1581,16,93.23,False,11,0.4612,1.0,86.18,0.5
670,2i,150.0,18,0.2505,17,93.18,False,11,0.0,1.0,86.18,0.5
675,2i,150.0,18,0.001,18,93.18,False,11,0.0,1.0,86.18,0.5
680,2i,150.0,16,3.2162,12,93.18,False,9,0.4288,1.0,86.18,0.5
685,2i,150.0,15,2.3616,12,93.18,False,8,0.0,1.0,86.18,0.5
690,2i,150.0,14,1.3564,13,97.19,False,11,5.864,1.0,436.98,0.5
695,2i,150.0,13,0.0,13,97.18,False,11,5.8043,1.0,344.44,0.5
700,2i,150.0,13,0.0,13,97.18,False,11,5.0607,1.0,249.78,0.5
705,2i,150.0,15,1.5392,13,97.18,False,11,3.6395,1.0,163.51,0.5
710,2i,150.0,15,2.3417,12,104.19,False,12,6.3747,21.6,437.14,0.5
715,2i,150.0,15,1.4489,8,104.18,False,12,5.5567,1.0,342.01,0.5
720,2i,150.0,15,0.562,10,104.18,False,12,4.3181,1.0,247.76,0.5
725,2i,150.0,17,2.0853,9,94.75,False,12,3.2315,1.0,159.85,0.5
730,2i,150.0,18,1.3338,12,72.39,False,14,4.7122,1.0,483.3,0.5
735,2i,150.0,18,0.4844,17,95.17,False,14,3.0015,1.0,378.79,0.5
740,2i,150.0,18,0.0142,17,94.16,False,14,2.6304,1.0,290.22,0.5
745,2i,150.0,19,0.8026,18,94.14,False,14,2.5722,1.0,201.84,0.5
750,2i,150.0,21,1.4921,18,94.14,False,15,3.8333,1.0,483.3,0.5
755,2i,150.0,21,0.8911,19,101.15,False,16,4.3504,1.0,384.34,0.5
760,2i,150.0,21,0.043,19,101.15,False,16,3.1469,1.0,261.97,0.5
765,2i,150.0,22,0.784,21,101.15,False,16,2.1417,1.0,155.45,0.5
770,2i,150.0,20,1.9719,15,101.15,False,12,2.958,8.0,90.14,0.5
775,2i,150.0,18,1.1323,16,108.15,False,11,3.5342,3.5,437.23,0.5
780,2i,150.0,16,0.0,16,108.15,False,9,2.0842,8.0,343.23,0.5
785,2i,150.0,16,0.0,16,108.15,False,9,2.0576,8.0,249.21,0.5
790,2i,150.0,17,1.103,16,108.15,False,9,1.4649,8.0,168.29,0.5
795,2i,150.0,19,1.7369,16,108.15,False,10,3.3313,8.0,402.01,0.5
800,2i,150.0,18,0.6354,15,115.2,False,10,3.1202,3.88,268.08,0.5
805,2i,150.0,16,0.7738,12,115.15,False,8,3.4471,2.1,162.97,0.5
810,2i,150.0,19,2.7083,10,115.15,False,8,2.7023,1.0,115.15,0.5
815,2i,150.0,19,1.5751,11,127.85,False,9,4.2143,1.0,483.3,0.5
820,2i,150.0,19,0.5434,12,68.46,False,9,2.6002,1.0,369.32,0.5
825,2i,150.0,19,0.1829,16,86.56,False,9,2.3802,1.0,267.87,0.5
830,2i,150.0,21,1.2639,19,113.18,False,9,1.9405,1.0,172.84,0.5
835,2i,150.0,22,1.3462,19,112.86,False,10,3.9546,1.0,433.68,0.5
840,2i,150.0,22,0.5669,20,116.86,False,11,5.3076,1.0,401.52,0.5
845,2i,150.0,22,0.0028,22,116.86,False,11,4.4833,1.0,264.93,0.5
850,2i,150.0,23,0.834,22,116.86,False,11,3.1608,1.0,160.27,0.5
855,2i,150.0,25,1.0229,22,116.86,False,12,2.9022,1.0,456.81,0.5
860,2i,150.0,21,0.7439,17,120.86,False,12,4.4553,1.0,431.95,0.5
865,2i,150.0,17,0.0,17,120.86,False,10,4.8258,1.0,310.51,0.5
870,2i,150.0,18,0.9012,17,120.86,False,10,4.0321,1.0,192.31,0.5
875,2i,150.0,20,2.1733,17,120.86,False,10,3.6297,1.0,120.86,0.5
880,2i,150.0,19,0.5789,18,124.89,False,9,1.2165,1.0,120.86,0.5
885,2i,150.0,18,0.0,18,124.86,False,8,0.0,1.0,120.86,0.5
890,2i,150.0,17,0.2185,15,124.86,False,7,0.5306,9.68,120.86,0.5
895,2i,150.0,17,1.691,12,124.86,False,6,1.1337,1.08,120.86,0.5
900,2i,150.0,19,2.6564,10,124.86,False,7,4.6421,1.0,375.54,0.5
905,2i,150.0,19,1.481,11,131.86,False,8,6.0821,1.0,399.4,0.5
910,2i,150.0,19,0.6947,12,130.54,False,8,4.8786,1.0,304.74,0.5
915,2i,150.0,20,1.2703,14,80.63,False,8,4.7909,1.0,210.32,0.5
920,2i,150.0,21,1.0988,17,101.3,False,8,2.6992,1.0,118.23,0.5
925,2i,150.0,22,0.6712,20,112.19,False,9,3.2922,1.0,436.67,0.5
930,2i,150.0,22,0.1597,21,119.16,False,9,2.4396,1.0,342.94,0.5
935,2i,150.0,23,0.7434,22,119.15,False,9,2.1265,1.0,248.77,0.5
940,2i,150.0,24,0.9158,22,119.15,False,10,3.1425,1.0,415.6,0.5
945,2i,150.0,25,0.2831,23,119.15,False,11,4.229,1.0,456.66,0.5
950,2i,150.0,22,0.4198,19,131.88,False,10,4.5336,1.0,335.68,0.5
955,2i,150.0,19,0.0,19,131.86,False,9,4.2657,1.0,218.86,0.5
960,2i,150.0,21,1.5512,19,131.86,False,10,5.6744,1.0,432.06,0.5
965,2i,150.0,22,1.4189,20,144.62,False,12,7.8213,0.94,474.59,0.5
970,2i,150.0,20,0.0,20,144.57,False,10,5.5534,1.0,380.66,0.5
975,2i,150.0,21,0.6707,20,144.57,False,10,5.1778,1.0,286.25,0.5
980,2i,150.0,20,0.9899,17,144.57,False,10,7.694,4.11,456.71,0.5
985,2i,150.0,20,1.6809,14,144.57,False,9,6.3559,1.0,320.43,0.5
990,2i,150.0,20,1.2666,14,144.57,False,11,7.6617,1.0,407.7,0.5
995,2i,150.0,21,1.5166,14,144.57,False,11,6.5921,1.0,289.7,0.5
1000,2i,150.0,22,2.4103,13,144.24,False,11,5.2928,1.0,193.83,0.5
1005,2i,150.0,23,1.1705,14,77.52,False,11,1.9979,1.0,162.1,0.5
1010,2i,150.0,23,0.3046,18,92.52,False,11,0.5911,1.0,153.91,0.5
1015,2i,150.0,25,0.7638,22,125.03,False,11,0.2712,1.0,145.72,0.5
1020,2i,150.0,25,0.5628,24,144.65,False,12,2.0896,1.0,480.3,0.5
1025,2i,150.0,26,0.7934,24,144.57,False,12,2.0257,1.0,358.7,0.5
1030,2i,150.0,26,0.2354,25,144.57,False,12,1.9243,1.0,239.51,0.5
1035,2i,150.0,26,0.0002,26,144.57,False,12,1.2256,1.0,154.82,0.5
1040,2i,150.0,23,1.1848,20,144.57,False,8,2.1391,17.71,144.57,0.5
1045,2i,150.0,21,1.1004,20,144.57,False,7,0.0,17.71,144.57,0.5
1050,2i,150.0,21,0.4945,20,144.57,False,7,0.0,17.71,144.57,0.5
1055,2i,150.0,20,0.0,20,144.57,False,9,5.0623,17.71,398.7,0.5
1060,2i,150.0,21,0.8048,20,144.57,False,9,4.5444,17.71,305.4,0.5
1065,2i,150.0,21,0.5124,20,144.57,False,10,5.4392,17.71,401.44,0.5
1070,2i,150.0,21,1.042,18,144.57,False,10,4.4439,16.62,269.11,0.5
1075,2i,150.0,20,1.4119,14,144.57,False,12,6.5969,1.0,434.98,0.5
1080,2i,150.0,21,1.4556,14,144.57,False,12,5.5594,1.0,341.67,0.5
1085,2i,150.0,21,1.076,15,144.57,False,13,6.1697,1.0,431.81,0.5
1090,2i,150.0,22,1.3118,15,144.21,False,13,4.1901,1.0,310.98,0.5
1095,2i,150.0,23,0.5147,16,76.17,False,13,2.2109,1.0,219.22,0.5
1100,2i,150.0,25,0.8643,19,95.58,False,13,1.6193,1.0,168.92,0.5
1105,2i,150.0,25,0.6856,23,135.72,False,13,1.4435,1.0,161.33,0.5
1110,2i,150.0,26,0.9818,24,138.89,False,13,0.3773,1.0,156.25,0.5
1115,2i,150.0,26,0.3204,25,138.86,False,15,3.7054,1.0,483.3,0.5
1120,2i,150.0,27,0.6934,26,138.86,False,15,3.606,1.0,350.48,0.5
1125,2i,150.0,27,0.5059,26,138.86,False,16,4.6071,1.0,455.85,0.5
1130,2i,150.0,23,1.2848,20,138.86,False,12,4.3511,1.0,320.5,0.5
1135,2i,150.0,21,0.5886,20,138.86,False,12,2.3404,1.0,214.2,0.5
1140,2i,150.0,21,0.8275,20,138.86,False,12,3.0659,1.0,417.24,0.5
1145,2i,150.0,21,0.7181,20,138.86,False,13,4.7424,1.0,483.3,0.5
1150,2i,150.0,20,0.0,20,138.86,False,12,3.7651,1.0,347.92,0.5
1155,2i,150.0,21,0.8667,20,138.86,False,12,2.9057,1.0,243.79,0.5
1160,2i,150.0,20,1.1462,17,138.86,False,11,2.8923,19.0,173.61,0.5
1165,2i,150.0,19,1.7766,13,138.86,False,11,1.9966,1.0,173.61,0.5
1170,2i,150.0,19,1.2619,13,138.86,False,12,3.5052,1.0,373.72,0.5
1175,2i,150.0,20,1.4275,13,138.86,False,12,1.9081,1.0,254.79,0.5
1180,2i,150.0,20,0.7857,12,137.79,False,14,5.1711,1.0,480.3,0.5
1185,2i,150.0,22,1.1426,15,77.61,False,14,5.1373,1.0,360.75,0.5
1190,2i,150.0,23,0.6587,19,117.66,False,15,5.4576,1.0,406.82,0.5
1195,2i,150.0,24,1.0504,23,138.25,False,15,3.7496,1.0,286.64,0.5
1200,2i,150.0,24,0.4718,23,137.59,False,15,1.9319,1.0,197.4,0.5
1205,2i,150.0,25,0.7472,24,137.57,False,16,2.7347,1.0,383.21,0.5
1210,2i,150.0,25,0.518,24,137.57,False,16,2.1618,1.0,262.95,0.5
1215,2i,150.0,25,0.0063,24,137.57,False,16,0.5005,1.0,196.14,0.5
1220,2i,150.0,21,1.0531,19,137.57,False,12,0.3973,1.0,186.33,0.5
1225,2i,150.0,21,1.4489,19,137.57,False,13,2.9158,1.0,418.25,0.5
1230,2i,150.0,20,0.9626,19,137.57,False,13,2.9441,1.0,322.75,0.5
1235,2i,150.0,19,0.0,19,137.57,False,13,2.3962,1.0,243.44,0.5
1240,2i,150.0,20,0.9677,19,137.57,False,13,1.9158,1.0,201.35,0.5
1245,2i,150.0,21,1.596,19,137.57,False,14,3.1798,1.0,455.98,0.5
1250,2i,150.0,19,1.1151,17,137.57,False,13,2.2052,1.0,321.49,0.5
1255,2i,150.0,18,0.8752,14,137.57,False,13,2.381,1.0,193.33,0.5
1260,2i,150.0,19,1.6044,13,137.57,False,13,1.6358,1.0,193.33,0.5
1265,2i,150.0,19,0.8753,12,137.57,False,15,3.9408,1.0,480.3,0.5
1270,2i,150.0,20,1.2997,12,136.73,False,15,3.6044,1.0,361.12,0.5
1275,2i,150.0,21,0.7471,15,92.16,False,15,3.0767,1.0,255.45,0.5
1280,2i,150.0,23,1.3767,18,102.96,False,15,2.3543,1.0,213.64,0.5
1285,2i,150.0,24,0.5813,21,133.77,False,15,1.1344,1.0,208.65,0.5
1290,2i,150.0,25,0.753,24,141.65,False,16,1.785,1.0,408.2,0.5
1295,2i,150.0,25,0.4352,24,141.61,False,16,1.4664,1.0,289.76,0.5
1300,2i,150.0,26,1.1555,24,141.61,False,16,0.5649,1.0,217.67,0.5
1305,2i,150.0,26,0.4672,25,141.61,False,16,0.0105,1.0,202.12,0.5
1310,2i,150.0,23,1.2769,19,141.61,False,15,0.5849,1.14,202.04,0.5
1315,2i,150.0,20,0.8961,19,141.61,False,13,0.0,8.0,202.04,0.5
1320,2i,150.0,19,0.0,19,141.61,False,13,0.0,8.0,202.04,0.5
1325,2i,150.0,19,0.0,19,141.61,False,13,0.0,8.0,202.04,0.5
1330,2i,150.0,21,1.5317,19,141.61,False,14,1.7857,8.0,480.3,0.5
1335,2i,150.0,21,1.0953,19,141.61,False,15,2.8636,8.0,417.31,0.5
1340,2i,150.0,20,0.5437,17,141.61,False,15,2.5156,1.36,323.91,0.5
1345,2i,150.0,18,0.9944,14,141.61,False,14,1.7989,15.22,239.42,0.5
1350,2i,150.0,19,1.5486,12,141.61,False,14,1.6514,5.0,221.75,0.5
1355,2i,150.0,20,1.9971,12,141.61,False,14,1.6388,5.0,221.75,0.5
1360,2i,150.0,20,1.1442,10,55.51,False,14,1.0323,5.0,221.75,0.5
1365,2i,150.0,21,0.5154,13,75.21,False,14,0.6035,5.0,221.75,0.5
1370,2i,150.0,22,1.1155,17,95.91,False,14,0.4959,5.0,220.85,0.5
1375,2i,150.0,25,1.2983,20,118.05,False,15,1.885,5.0,417.66,0.5
1380,2i,150.0,25,0.4634,23,144.7,False,15,1.5268,5.0,326.56,0.5
1385,2i,150.0,25,0.0014,25,144.61,False,15,0.8811,5.0,260.71,0.5
1390,2i,150.0,26,0.5473,25,144.61,False,15,0.2889,5.0,227.86,0.5
1395,2i,150.0,27,1.0683,25,144.61,False,17,2.6968,5.0,456.95,0.5
1400,2i,150.0,23,1.0827,19,144.61,False,16,2.6678,5.0,361.45,0.5
1405,2i,150.0,20,0.3725,19,144.61,False,16,1.6584,5.0,270.53,0.5
1410,2i,150.0,19,0.0,19,144.61,False,16,1.163,5.0,231.8,0.5
1415,2i,150.0,21,1.5792,19,144.61,False,17,2.6344,5.0,483.3,0.5
1420,2i,150.0,20,0.6038,19,144.61,False,17,2.1956,5.0,350.89,0.5
1425,2i,150.0,20,0.0,19,144.61,False,17,0.7453,1.0,260.89,0.5
1430,2i,150.0,19,1.2186,17,144.61,False,16,0.0083,1.0,235.85,0.5
1435,2i,150.0,19,1.7228,13,144.61,False,16,0.1834,1.0,235.79,0.5
1440,2i,150.0,19,1.3828,13,144.61,False,17,1.8923,1.0,402.6,0.5
1445,2i,150.0,19,0.6275,12,144.61,False,17,1.308,1.0,290.25,0.5
1450,2i,150.0,19,0.5464,13,143.43,False,17,0.6297,1.0,243.25,0.5
1455,2i,150.0,21,1.1611,15,99.25,False,17,0.3436,1.0,239.79,0.5
1460,2i,150.0,22,1.4727,18,122.95,False,19,3.0042,1.0,432.43,0.5
1465,2i,150.0,23,0.453,21,149.55,True,19,2.5276,1.0,314.73,0.5
1470,2i,150.0,23,0.0102,23,149.32,True,19,1.7361,1.0,246.94,0.5
1475,2i,150.0,25,1.3743,23,149.32,True,19,1.1942,1.0,232.09,0.5
1480,2i,150.0,25,1.0992,23,149.32,True,19,0.8315,1.0,229.24,0.5
1485,2i,150.0,25,0.0707,24,149.32,True,19,0.0914,1.0,228.8,0.5
1490,2i,150.0,21,0.5362,18,149.32,True,18,0.1733,18.08,228.79,0.5
1495,2i,150.0,19,0.8479,18,149.32,True,17,0.0,20.71,228.79,0.5
1500,2i,150.0,20,1.6951,18,149.32,True,17,0.0,20.71,228.79,0.5
1505,2i,150.0,18,0.0,18,149.32,True,18,1.3519,20.71,382.04,0.5
1510,2i,150.0,18,0.0,18,149.32,True,18,0.8399,20.71,280.99,0.5
1515,2i,150.0,18,0.0,18,149.32,True,18,0.1036,20.71,246.25,0.5
1520,2i,150.0,19,2.0981,15,149.32,True,19,1.3675,18.98,456.05,0.5
1525,2i,150.0,17,2.501,11,149.32,True,19,3.0214,27.92,402.14,0.5
1530,2i,150.0,17,1.3203,9,149.32,True,19,2.4536,8.65,291.13,0.5
1535,2i,150.0,17,1.0915,9,149.31,True,19,2.3411,8.0,245.5,0.5
1540,2i,150.0,19,2.8341,8,44.44,False,19,2.4523,8.0,245.5,0.5
1545,2i,150.0,20,1.8884,11,66.5,False,20,2.866,8.0,456.82,0.5
1550,2i,150.0,21,0.5354,14,83.19,False,20,1.9244,5.0,339.39,0.5
1555,2i,150.0,22,0.3295,18,104.25,False,20,1.7973,5.0,242.92,0.5
1560,2i,150.0,24,1.464,22,138.16,False,20,1.4795,5.0,236.78,0.5
1565,2i,150.0,24,0.9786,22,137.9,False,22,2.8092,5.0,474.59,0.5
1570,2i,150.0,24,0.0874,23,137.9,False,22,1.9695,5.0,380.94,0.5
1575,2i,150.0,24,0.001,24,137.9,False,22,1.4895,5.0,298.44,0.5
1580,2i,150.0,20,1.1857,18,137.9,False,19,1.3157,8.0,248.5,0.5
1585,2i,150.0,20,1.7026,18,137.9,False,20,2.2966,8.0,402.94,0.5
1590,2i,150.0,19,0.7027,18,137.9,False,20,1.5347,8.0,289.05,0.5
1595,2i,150.0,18,0.0,18,137.9,False,19,0.7594,8.0,231.08,0.5
1600,2i,150.0,19,0.875,18,137.9,False,19,0.875,8.0,231.08,0.5
1605,2i,150.0,20,1.6163,18,137.9,False,19,0.7328,8.0,231.08,0.5
1610,2i,150.0,19,1.2118,16,137.9,False,19,0.3506,2.28,231.08,0.5
1615,2i,150.0,18,0.7889,13,137.9,False,18,0.1895,1.0,231.08,0.5
1620,2i,150.0,19,1.4893,12,137.9,False,18,0.3329,1.0,231.08,0.5
1625,2i,150.0,20,2.2837,11,137.89,False,19,1.8131,1.0,428.89,0.5
1630,2i,150.0,21,1.1243,11,149.67,True,20,2.5954,1.0,455.7,0.5
1635,2i,150.0,21,0.5802,15,77.78,False,20,2.3834,1.0,337.6,0.5
1640,2i,150.0,23,1.061,18,104.49,False,20,1.7757,1.0,268.67,0.5
1645,2i,150.0,24,1.5095,21,131.05,False,20,1.2117,1.0,260.35,0.5
1650,2i,150.0,24,0.6567,22,137.91,False,20,0.6288,1.0,258.12,0.5
