timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1290,3i,150.0,4,0.3127,3,19.04,False,1,0.0,19.04,19.04,scenario_straight_heavy,val,development,0.25,3.039999999999999,-2.6803,0.12693333333333331,-1.0,3.039999999999999,1.0,4.0,False,40,26.666666666666668,30.0192,0.1013333333333333,
1295,3i,150.0,4,3.9422,2,18.78,False,1,0.259,18.78,18.78,scenario_straight_heavy,val,development,0.25,3.740000000000002,0.7355,0.1252,-1.0,-355.1,2.0,2.0,False,45,26.666666666666668,378.45120000000003,0.12466666666666673,
1300,3i,150.0,4,3.6744,1,0.24,False,1,4.0286,6.81,6.81,scenario_straight_heavy,val,development,0.25,-14.799999999999999,3.6744,0.0015999999999999999,0.0,-232.87,3.0,1.0,False,50,26.666666666666668,352.74240000000003,-0.4933333333333333,
1305,3i,150.0,5,5.9706,3,5.01,False,1,0.0103,5.01,5.01,scenario_straight_heavy,val,development,0.25,-10.03,-5.704,0.0334,0.0,-106.00999999999999,3.0,6.0,False,55,33.333333333333336,716.4720000000001,-0.3343333333333333,
1310,3i,150.0,5,2.7739,3,5.0,False,2,13.6686,5.0,373.72,scenario_straight_heavy,val,development,0.25,-10.04,-6.2476,0.03333333333333333,1.0,338.97,4.0,4.0,True,,33.333333333333336,332.868,-0.3346666666666666,
1315,3i,150.0,5,0.3578,4,12.95,False,2,13.1832,5.0,238.83,scenario_straight_heavy,val,development,0.25,-6.100000000000001,-3.7081,0.08633333333333333,1.0,219.78,4.0,9.0,True,,33.333333333333336,42.93600000000001,-0.2033333333333334,
1320,3i,150.0,8,8.5543,5,26.99,False,2,11.0343,5.0,110.07,scenario_straight_heavy,val,development,0.25,7.949999999999999,8.2416,0.17993333333333333,1.0,91.03,4.0,14.0,True,,53.333333333333336,1642.4256,0.26499999999999996,
1325,3i,150.0,8,4.1555,5,26.99,False,2,6.7664,5.0,25.13,scenario_straight_heavy,val,development,0.25,8.209999999999997,0.21329999999999982,0.17993333333333333,1.0,6.349999999999998,4.0,19.0,True,,53.333333333333336,797.856,0.27366666666666656,
1330,3i,150.0,8,0.043,7,34.0,False,2,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.25,33.76,-3.6313999999999997,0.22666666666666666,1.0,-1.8099999999999996,4.0,24.0,True,,53.333333333333336,8.256,1.1253333333333333,
1335,3i,150.0,9,2.6846,8,33.99,False,2,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.25,28.980000000000004,-3.286,0.22660000000000002,1.0,-0.009999999999999787,5.0,4.0,False,5,60.0,579.8736,0.9660000000000001,
1340,3i,150.0,9,1.2539,8,33.99,False,2,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.25,28.990000000000002,-1.5199999999999998,0.22660000000000002,0.0,-368.72,6.0,2.0,True,,60.0,270.84240000000005,0.9663333333333334,
1345,3i,150.0,9,0.0116,8,33.99,False,2,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.25,21.040000000000003,-0.3462,0.22660000000000002,0.0,-233.83,7.0,1.0,False,5,60.0,2.5056,0.7013333333333335,
1350,3i,150.0,9,0.0,9,37.99,False,2,0.0,1.0,5.0,scenario_straight_heavy,val,development,0.25,11.000000000000004,-8.5543,0.2532666666666667,0.0,-105.07,7.0,6.0,False,10,60.0,0.0,0.3666666666666668,
1355,3i,150.0,8,2.433,5,37.49,False,2,11.8153,5.0,383.77,scenario_straight_heavy,val,development,0.25,10.500000000000004,-1.7225000000000001,0.24993333333333334,0.0,358.64,0.0,4.0,False,15,53.333333333333336,467.13599999999997,0.35000000000000014,
1360,3i,150.0,6,3.2414,3,9.0,False,2,11.8136,5.0,262.65,scenario_straight_heavy,val,development,0.25,-25.0,3.1984,0.06,0.0,257.65,0.0,9.0,False,20,40.0,466.76160000000004,-0.8333333333333334,
1365,3i,150.0,6,9.138,3,9.0,False,2,12.3544,5.0,141.62,scenario_straight_heavy,val,development,0.25,-24.990000000000002,6.4534,0.06,0.0,136.62,0.0,14.0,False,25,40.0,1315.8719999999998,-0.8330000000000001,
1370,3i,150.0,6,7.8571,3,9.0,False,2,7.191,5.0,43.06,scenario_straight_heavy,val,development,0.25,-24.990000000000002,6.6032,0.06,0.0,38.06,0.0,19.0,False,30,40.0,1131.4224,-0.8330000000000001,
1375,3i,150.0,4,0.0978,3,9.0,False,2,0.1956,5.0,13.1,scenario_straight_heavy,val,development,0.25,-24.990000000000002,0.0862,0.06,0.0,8.1,0.0,24.0,False,35,26.666666666666668,9.3888,-0.8330000000000001,
1380,3i,150.0,4,0.0,4,13.0,False,2,0.0,5.0,13.0,scenario_straight_heavy,val,development,0.25,-24.990000000000002,0.0,0.08666666666666667,0.0,8.0,1.0,4.0,False,40,26.666666666666668,0.0,-0.8330000000000001,
1385,3i,150.0,3,5.8556,1,13.0,False,1,0.0,13.0,13.0,scenario_straight_heavy,val,development,0.25,-24.490000000000002,3.4226,0.08666666666666667,-1.0,-370.77,2.0,2.0,False,45,20.0,421.6032,-0.8163333333333334,
1390,3i,150.0,2,8.9352,0,0.0,False,1,1.6978,1.01,1.01,scenario_straight_heavy,val,development,0.25,-9.0,5.6937999999999995,0.0,-1.0,-261.64,3.0,1.0,False,50,13.333333333333334,428.8896,-0.3,
1395,3i,150.0,3,8.5573,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,-8.0,-0.5807000000000002,0.006666666666666667,-1.0,-140.62,3.0,6.0,False,55,20.0,616.1256000000001,-0.26666666666666666,
1400,3i,150.0,3,4.5403,2,1.0,False,2,13.4696,1.0,375.28,scenario_straight_heavy,val,development,0.25,-8.0,-3.3167999999999997,0.006666666666666667,0.0,332.21999999999997,4.0,4.0,True,,20.0,326.90160000000003,-0.26666666666666666,
1405,3i,150.0,3,0.3192,2,1.0,False,2,13.7661,1.0,240.19,scenario_straight_heavy,val,development,0.25,-8.0,0.22139999999999999,0.006666666666666667,0.0,227.09,4.0,9.0,True,,20.0,22.9824,-0.26666666666666666,
1410,3i,150.0,5,9.4889,3,15.05,False,2,11.737,1.0,109.04,scenario_straight_heavy,val,development,0.25,2.0500000000000007,9.4889,0.10033333333333334,0.0,96.04,4.0,14.0,True,,33.333333333333336,1138.668,0.06833333333333336,
1415,3i,150.0,6,7.3902,3,15.04,False,2,6.3279,1.0,27.31,scenario_straight_heavy,val,development,0.25,2.039999999999999,1.5346000000000002,0.10026666666666666,1.0,14.309999999999999,4.0,19.0,True,,40.0,1064.1888,0.06799999999999998,
1420,3i,150.0,6,0.7607,3,15.04,False,2,0.403,1.0,1.55,scenario_straight_heavy,val,development,0.25,15.04,-8.1745,0.10026666666666666,1.0,0.54,4.0,24.0,True,,40.0,109.54080000000002,0.5013333333333333,
1425,3i,150.0,7,3.3905,6,22.05,False,2,0.0018,1.0,1.0,scenario_straight_heavy,val,development,0.25,21.05,-5.1668,0.147,1.0,0.0,5.0,4.0,False,5,46.66666666666667,569.604,0.7016666666666667,
1430,3i,150.0,7,1.8561,6,22.04,False,2,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,21.04,-2.6842,0.14693333333333333,0.0,-374.28,6.0,2.0,True,,46.66666666666667,311.82480000000004,0.7013333333333333,
1435,3i,150.0,7,0.0548,6,22.04,False,2,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,21.04,-0.26439999999999997,0.14693333333333333,0.0,-239.19,7.0,1.0,False,5,46.66666666666667,9.206400000000002,0.7013333333333333,
1440,3i,150.0,8,2.7535,7,26.04,False,2,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,10.989999999999998,-6.735399999999999,0.1736,0.0,-108.04,7.0,6.0,False,10,53.333333333333336,528.672,0.3663333333333333,
1445,3i,150.0,6,2.4195,2,8.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,-7.039999999999999,-4.9707,0.05333333333333334,-1.0,-26.31,0.0,4.0,False,15,40.0,348.408,-0.23466666666666663,
1450,3i,150.0,4,3.1889,2,8.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,-7.039999999999999,2.4282,0.05333333333333334,-1.0,-0.55,0.0,9.0,False,20,26.666666666666668,306.13439999999997,-0.23466666666666663,
1455,3i,150.0,4,12.8859,2,8.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,-14.05,9.4954,0.05333333333333334,-1.0,0.0,0.0,14.0,False,25,26.666666666666668,1237.0464000000002,-0.4683333333333334,
1460,3i,150.0,5,9.0857,2,8.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,-14.04,7.2296,0.05333333333333334,-1.0,0.0,0.0,19.0,False,30,33.333333333333336,1090.284,-0.46799999999999997,
1465,3i,150.0,3,3.5152,2,8.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,-14.04,3.4604,0.05333333333333334,-1.0,0.0,0.0,24.0,False,35,20.0,253.0944,-0.46799999999999997,
1470,3i,150.0,4,6.8312,2,8.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,-18.04,4.0777,0.05333333333333334,-1.0,0.0,1.0,4.0,False,40,26.666666666666668,655.7952,-0.6013333333333333,
1475,3i,150.0,3,7.6549,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-8.0,5.235399999999999,0.0,-1.0,,2.0,2.0,False,45,20.0,551.1528,-0.26666666666666666,
1480,3i,150.0,1,3.0779,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-8.0,-0.11099999999999977,0.0,-1.0,,3.0,1.0,False,50,6.666666666666667,73.8696,-0.26666666666666666,
1485,3i,150.0,2,11.9687,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-7.0,-0.9171999999999993,0.006666666666666667,-1.0,,3.0,6.0,False,55,13.333333333333334,574.4976,-0.23333333333333334,
1490,3i,150.0,2,5.7721,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-7.0,-3.313599999999999,0.006666666666666667,-1.0,,4.0,4.0,True,,13.333333333333334,277.06080000000003,-0.23333333333333334,
1495,3i,150.0,2,0.0027,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-7.0,-3.5125,0.006666666666666667,-1.0,,4.0,9.0,True,,13.333333333333334,0.12960000000000002,-0.23333333333333334,
1500,3i,150.0,5,14.8487,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.25,0.0,8.017499999999998,0.05333333333333334,-1.0,,4.0,14.0,True,,33.333333333333336,1781.844,0.0,
1505,3i,150.0,5,7.7039,2,8.0,False,1,18.7392,398.97,398.97,scenario_straight_heavy,val,development,0.25,8.0,0.04900000000000038,0.05333333333333334,1.0,,4.0,19.0,True,,33.333333333333336,924.4680000000001,0.26666666666666666,
1510,3i,150.0,5,0.2373,3,12.01,False,1,18.9442,304.37,304.37,scenario_straight_heavy,val,development,0.25,12.01,-2.8406000000000002,0.08006666666666666,1.0,,4.0,24.0,True,,33.333333333333336,28.476000000000003,0.4003333333333333,
1515,3i,150.0,5,0.0,5,12.0,False,1,18.382,210.16,210.16,scenario_straight_heavy,val,development,0.25,11.0,-11.9687,0.08,1.0,,5.0,4.0,False,5,33.333333333333336,0.0,0.36666666666666664,
1520,3i,150.0,6,2.9063,5,12.0,False,2,18.1519,117.79,397.14,scenario_straight_heavy,val,development,0.25,11.0,-2.8658,0.08,2.0,,6.0,2.0,True,,40.0,418.5072,0.36666666666666664,
1525,3i,150.0,6,1.7823,5,12.0,False,2,14.9371,49.32,300.84,scenario_straight_heavy,val,development,0.25,11.0,1.7796,0.08,2.0,,7.0,1.0,False,5,40.0,256.6512,0.36666666666666664,
1530,3i,150.0,6,0.5398,5,12.0,False,2,10.5718,18.26,206.93,scenario_straight_heavy,val,development,0.25,4.0,-14.3089,0.08,2.0,,7.0,6.0,False,10,40.0,77.7312,0.13333333333333333,
1535,3i,150.0,3,5.4731,1,1.0,False,2,8.2097,12.4,129.04,scenario_straight_heavy,val,development,0.25,-7.0,-2.2308000000000003,0.006666666666666667,1.0,-269.93000000000006,0.0,4.0,False,15,20.0,394.0632,-0.23333333333333334,
1540,3i,150.0,2,6.5255,1,1.0,False,1,13.0511,65.28,65.28,scenario_straight_heavy,val,development,0.25,-11.01,6.2882,0.006666666666666667,0.0,-239.09,0.0,9.0,False,20,13.333333333333334,313.22400000000005,-0.367,
1545,3i,150.0,3,16.3702,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-11.0,16.3702,0.006666666666666667,-1.0,,0.0,14.0,False,25,20.0,1178.6544000000001,-0.36666666666666664,
1550,3i,150.0,4,11.9316,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-11.0,9.0253,0.006666666666666667,-2.0,,0.0,19.0,False,30,26.666666666666668,1145.4336,-0.36666666666666664,
1555,3i,150.0,3,4.6093,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-11.0,2.827,0.006666666666666667,-2.0,,0.0,24.0,False,35,20.0,331.8696,-0.36666666666666664,
1560,3i,150.0,4,6.9441,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-4.0,6.4043,0.05333333333333334,-2.0,,1.0,4.0,False,40,26.666666666666668,666.6336,-0.13333333333333333,
1565,3i,150.0,3,6.3381,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,0.0,0.8650000000000002,0.006666666666666667,-2.0,,2.0,2.0,False,45,20.0,456.3432,0.0,
1570,3i,150.0,2,1.5373,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,0.0,-4.9882,0.006666666666666667,-1.0,,3.0,1.0,False,50,13.333333333333334,73.79040000000002,0.0,
1575,3i,150.0,3,8.3213,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,0.0,-8.0489,0.006666666666666667,0.0,,3.0,6.0,False,55,20.0,599.1336,0.0,
1580,3i,150.0,3,4.9114,2,1.0,False,1,18.5222,399.53,399.53,scenario_straight_heavy,val,development,0.25,0.0,-7.020199999999999,0.006666666666666667,1.0,,4.0,4.0,True,,20.0,353.62080000000003,0.0,
1585,3i,150.0,3,0.6871,2,1.0,False,1,18.503,305.55,305.55,scenario_straight_heavy,val,development,0.25,0.0,-3.9222,0.006666666666666667,1.0,,4.0,9.0,True,,20.0,49.47120000000001,0.0,
1590,3i,150.0,4,6.1231,3,8.0,False,1,18.5916,212.09,212.09,scenario_straight_heavy,val,development,0.25,0.0,-0.8209999999999997,0.05333333333333334,1.0,,4.0,14.0,True,,26.666666666666668,587.8176000000001,0.0,
1595,3i,150.0,6,7.4206,3,8.0,False,1,18.8945,118.42,118.42,scenario_straight_heavy,val,development,0.25,7.0,1.0825000000000005,0.05333333333333334,1.0,,4.0,19.0,True,,40.0,1068.5664000000002,0.23333333333333334,
1600,3i,150.0,6,4.1267,4,15.04,False,1,14.7248,29.9,29.9,scenario_straight_heavy,val,development,0.25,14.04,2.5893999999999995,0.10026666666666666,1.0,,4.0,24.0,True,,40.0,594.2447999999999,0.46799999999999997,
1605,3i,150.0,7,4.1061,4,15.04,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.25,14.04,-4.215200000000001,0.10026666666666666,1.0,,5.0,4.0,False,5,46.66666666666667,689.8248000000001,0.46799999999999997,
1610,3i,150.0,7,2.0029,5,15.04,False,2,13.8305,1.0,375.64,scenario_straight_heavy,val,development,0.25,14.04,-2.9085000000000005,0.10026666666666666,1.0,-23.889999999999986,6.0,2.0,True,,46.66666666666667,336.48720000000003,0.46799999999999997,
1615,3i,150.0,7,0.0811,6,15.04,False,2,13.6481,1.0,242.09,scenario_straight_heavy,val,development,0.25,14.04,-0.6060000000000001,0.10026666666666666,1.0,-63.46000000000001,7.0,1.0,False,5,46.66666666666667,13.624800000000004,0.46799999999999997,
1620,3i,150.0,8,2.8014,7,29.04,False,2,11.2053,1.0,115.31,scenario_straight_heavy,val,development,0.25,21.04,-3.3217,0.1936,1.0,-96.78,7.0,6.0,False,10,53.333333333333336,537.8688000000001,0.7013333333333333,
1625,3i,150.0,5,2.9503,1,1.0,False,3,11.6154,1.0,377.59,scenario_straight_heavy,val,development,0.25,-7.0,-4.4703,0.006666666666666667,2.0,259.16999999999996,0.0,4.0,False,15,33.333333333333336,354.036,-0.23333333333333334,
1630,3i,150.0,3,3.4488,1,1.0,False,3,10.7138,1.0,241.32,scenario_straight_heavy,val,development,0.25,-14.04,-0.6778999999999997,0.006666666666666667,2.0,211.42,0.0,9.0,False,20,20.0,248.3136,-0.46799999999999997,
1635,3i,150.0,3,16.8103,1,1.0,False,2,12.1689,1.0,109.97,scenario_straight_heavy,val,development,0.25,-14.04,12.704200000000002,0.006666666666666667,1.0,108.97,0.0,14.0,False,25,20.0,1210.3416000000002,-0.46799999999999997,
1640,3i,150.0,4,10.4869,1,1.0,False,2,5.1944,1.0,30.13,scenario_straight_heavy,val,development,0.25,-14.04,8.484,0.006666666666666667,0.0,-345.51,0.0,19.0,False,30,26.666666666666668,1006.7424,-0.46799999999999997,
1645,3i,150.0,3,5.7701,2,13.8,False,2,0.0692,1.0,13.8,scenario_straight_heavy,val,development,0.25,-1.2399999999999984,5.689,0.092,0.0,-228.29,0.0,24.0,False,35,20.0,415.44720000000007,-0.041333333333333284,
1650,3i,150.0,3,8.0674,2,13.71,False,2,0.0001,1.0,13.71,scenario_straight_heavy,val,development,0.25,-15.329999999999998,5.265999999999999,0.09140000000000001,0.0,-101.6,1.0,4.0,False,40,20.0,580.8528,-0.5109999999999999,
1655,3i,150.0,2,7.4954,0,0.0,False,1,2.7399,8.82,8.82,scenario_straight_heavy,val,development,0.25,-1.0,4.5451,0.0,-2.0,-368.77,2.0,2.0,False,45,13.333333333333334,359.77920000000006,-0.03333333333333333,
1660,3i,150.0,1,1.5521,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-1.0,-1.8966999999999998,0.0,-3.0,,3.0,1.0,False,50,6.666666666666667,37.2504,-0.03333333333333333,
1665,3i,150.0,2,12.2882,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,0.0,-4.522100000000002,0.006666666666666667,-2.0,,3.0,6.0,False,55,13.333333333333334,589.8336,0.0,
1670,3i,150.0,2,5.9878,1,1.0,False,1,27.5497,380.03,380.03,scenario_straight_heavy,val,development,0.25,0.0,-4.4991,0.006666666666666667,-1.0,349.9,4.0,4.0,True,,13.333333333333334,287.41440000000006,0.0,
1675,3i,150.0,2,0.0915,1,1.0,False,1,26.8898,244.64,244.64,scenario_straight_heavy,val,development,0.25,-12.8,-5.6786,0.006666666666666667,-1.0,230.83999999999997,4.0,9.0,True,,13.333333333333334,4.392,-0.4266666666666667,
1680,3i,150.0,3,8.1979,2,5.0,False,1,24.5928,111.59,111.59,scenario_straight_heavy,val,development,0.25,-8.71,0.1305000000000014,0.03333333333333333,-1.0,97.88,4.0,14.0,True,,20.0,590.2488000000001,-0.2903333333333334,
1685,3i,150.0,5,9.5183,2,5.0,False,1,11.5415,27.17,27.17,scenario_straight_heavy,val,development,0.25,5.0,2.0229,0.03333333333333333,0.0,18.35,4.0,19.0,True,,33.333333333333336,1142.1960000000001,0.16666666666666666,
1690,3i,150.0,5,5.9856,3,9.0,False,1,0.0022,9.0,9.0,scenario_straight_heavy,val,development,0.25,9.0,4.4334999999999996,0.06,1.0,,4.0,24.0,True,,33.333333333333336,718.272,0.3,
1695,3i,150.0,6,4.1757,3,9.0,False,1,0.0,9.0,9.0,scenario_straight_heavy,val,development,0.25,8.0,-8.1125,0.06,1.0,,5.0,4.0,False,5,40.0,601.3008,0.26666666666666666,
1700,3i,150.0,6,2.3464,5,9.0,False,1,0.0,9.0,9.0,scenario_straight_heavy,val,development,0.25,8.0,-3.6414,0.06,0.0,-371.03,6.0,2.0,True,,40.0,337.88160000000005,0.26666666666666666,
1705,3i,150.0,6,0.2828,5,9.0,False,1,0.0,9.0,9.0,scenario_straight_heavy,val,development,0.25,8.0,0.1913,0.06,0.0,-235.64,7.0,1.0,False,5,40.0,40.723200000000006,0.26666666666666666,
1710,3i,150.0,7,3.3387,6,13.01,False,1,0.0,9.0,9.0,scenario_straight_heavy,val,development,0.25,8.01,-4.859200000000001,0.08673333333333333,0.0,-102.59,7.0,6.0,False,10,46.66666666666667,560.9016,0.267,
1715,3i,150.0,4,4.1443,1,1.0,False,3,18.8968,0.29,377.13,scenario_straight_heavy,val,development,0.25,-4.0,-5.374,0.006666666666666667,2.0,349.96,0.0,4.0,False,15,26.666666666666668,397.85280000000006,-0.13333333333333333,
1720,3i,150.0,1,0.0,1,1.0,False,2,26.6774,242.29,245.38,scenario_straight_heavy,val,development,0.25,-8.0,-5.9856,0.006666666666666667,1.0,236.38,0.0,9.0,False,20,6.666666666666667,0.0,-0.26666666666666666,
1725,3i,150.0,4,18.7565,1,1.0,False,2,25.2912,111.34,113.55,scenario_straight_heavy,val,development,0.25,-8.0,14.5808,0.006666666666666667,1.0,104.55,0.0,14.0,False,25,26.666666666666668,1800.624,-0.26666666666666666,
1730,3i,150.0,4,10.4939,1,1.0,False,3,19.4858,16.24,376.3,scenario_straight_heavy,val,development,0.25,-8.0,8.1475,0.006666666666666667,2.0,367.3,0.0,19.0,False,30,26.666666666666668,1007.4144000000001,-0.26666666666666666,
1735,3i,150.0,2,0.0396,2,13.73,False,1,26.4015,241.94,241.94,scenario_straight_heavy,val,development,0.25,4.73,-0.2432,0.09153333333333334,0.0,232.94,0.0,24.0,False,35,13.333333333333334,1.9008000000000003,0.15766666666666668,
1740,3i,150.0,3,8.0365,2,13.71,False,1,24.1096,109.79,109.79,scenario_straight_heavy,val,development,0.25,0.7000000000000011,4.697800000000001,0.09140000000000001,0.0,100.79,1.0,4.0,False,40,20.0,578.628,0.02333333333333337,
1745,3i,150.0,2,8.9375,0,0.0,False,2,16.2587,25.71,398.4,scenario_straight_heavy,val,development,0.25,-1.0,4.7932,0.0,-1.0,21.269999999999982,2.0,2.0,False,45,13.333333333333334,429.00000000000006,-0.03333333333333333,
1750,3i,150.0,1,0.0052,0,0.0,False,2,9.5298,1.0,303.57,scenario_straight_heavy,val,development,0.25,-1.0,0.0052,0.0,0.0,58.19,3.0,1.0,False,50,6.666666666666667,0.12480000000000001,-0.03333333333333333,
1755,3i,150.0,1,0.0,1,1.0,False,2,9.1007,1.0,209.85,scenario_straight_heavy,val,development,0.25,0.0,-18.7565,0.006666666666666667,0.0,96.3,3.0,6.0,False,55,6.666666666666667,0.0,0.0,
1760,3i,150.0,2,8.9083,1,1.0,False,2,8.9083,1.0,117.29,scenario_straight_heavy,val,development,0.25,0.0,-1.5855999999999995,0.006666666666666667,-1.0,-259.01,4.0,4.0,True,,13.333333333333334,427.5984000000001,0.0,
1765,3i,150.0,2,5.7976,1,1.0,False,2,5.7976,1.0,46.25,scenario_straight_heavy,val,development,0.25,-12.73,5.758,0.006666666666666667,1.0,-195.69,4.0,9.0,True,,13.333333333333334,278.2848,-0.42433333333333334,
1770,3i,150.0,4,12.8646,1,1.0,False,2,2.1867,1.0,9.38,scenario_straight_heavy,val,development,0.25,-12.71,4.828099999999999,0.006666666666666667,1.0,-100.41000000000001,4.0,14.0,True,,26.666666666666668,1235.0016,-0.4236666666666667,
1775,3i,150.0,5,8.5886,2,5.0,False,3,7.9445,1.0,384.4,scenario_straight_heavy,val,development,0.25,5.0,-0.34890000000000043,0.03333333333333333,1.0,-14.0,4.0,19.0,True,,33.333333333333336,1030.632,0.16666666666666666,
1780,3i,150.0,5,2.7721,3,17.99,False,3,8.2415,1.0,262.81,scenario_straight_heavy,val,development,0.25,17.99,2.7669,0.11993333333333332,1.0,-40.75999999999999,4.0,24.0,True,,33.333333333333336,332.65200000000004,0.5996666666666666,
1785,3i,150.0,6,4.161,4,17.71,False,3,8.321,1.0,142.4,scenario_straight_heavy,val,development,0.25,16.71,4.161,0.11806666666666667,1.0,-67.44999999999999,5.0,4.0,False,5,40.0,599.184,0.557,
1790,3i,150.0,6,2.211,5,17.71,False,3,4.4219,1.0,48.07,scenario_straight_heavy,val,development,0.25,16.71,-6.6973,0.11806666666666667,1.0,-69.22,6.0,2.0,True,,40.0,318.384,0.557,
1795,3i,150.0,6,0.0169,5,17.71,False,3,0.0337,1.0,21.75,scenario_straight_heavy,val,development,0.25,16.71,-5.7807,0.11806666666666667,1.0,-24.5,7.0,1.0,False,5,40.0,2.4335999999999998,0.557,
1800,3i,150.0,7,3.5486,6,21.71,False,3,0.0,1.0,21.71,scenario_straight_heavy,val,development,0.25,20.71,-9.315999999999999,0.14473333333333335,1.0,12.33,7.0,6.0,False,10,46.66666666666667,596.1648,0.6903333333333334,
1805,3i,150.0,4,4.7261,1,1.0,False,1,1.8664,18.91,18.91,scenario_straight_heavy,val,development,0.25,-4.0,-3.8625,0.006666666666666667,-2.0,-365.48999999999995,0.0,4.0,False,15,26.666666666666668,453.70560000000006,-0.13333333333333333,
1810,3i,150.0,2,5.0536,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-16.99,2.2815000000000003,0.006666666666666667,-3.0,,0.0,9.0,False,20,13.333333333333334,242.57280000000006,-0.5663333333333332,
1815,3i,150.0,3,17.2805,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-16.71,13.1195,0.006666666666666667,-3.0,,0.0,14.0,False,25,20.0,1244.196,-0.557,
1820,3i,150.0,4,11.8994,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-16.71,9.6884,0.006666666666666667,-3.0,,0.0,19.0,False,30,26.666666666666668,1142.3424,-0.557,
1825,3i,150.0,2,5.361,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-16.71,5.3441,0.006666666666666667,-3.0,,0.0,24.0,False,35,13.333333333333334,257.328,-0.557,
1830,3i,150.0,2,1.6576,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-20.71,-1.891,0.006666666666666667,-3.0,,1.0,4.0,False,40,13.333333333333334,79.5648,-0.6903333333333334,
1835,3i,150.0,2,9.268,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-1.0,4.541900000000001,0.0,-1.0,,2.0,2.0,False,45,13.333333333333334,444.86400000000003,-0.03333333333333333,
1840,3i,150.0,2,8.6329,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.25,-1.0,3.579299999999999,0.0,0.0,,3.0,1.0,False,50,13.333333333333334,414.37919999999997,-0.03333333333333333,
1845,3i,150.0,3,8.5939,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.25,0.0,-8.6866,0.006666666666666667,0.0,,3.0,6.0,False,55,20.0,618.7608,0.0,
1850,3i,150.0,3,4.7727,2,1.0,False,2,22.526,379.12,396.73,scenario_straight_heavy,val,development,0.25,0.0,-7.1267,0.006666666666666667,2.0,,4.0,4.0,True,,20.0,343.6344,0.0,
1855,3i,150.0,3,0.299,2,1.0,False,2,22.9213,244.62,300.95,scenario_straight_heavy,val,development,0.25,0.0,-5.061999999999999,0.006666666666666667,2.0,,4.0,9.0,True,,20.0,21.528,0.0,
1860,3i,150.0,5,9.4185,3,15.04,False,2,21.0904,111.86,206.04,scenario_straight_heavy,val,development,0.25,14.04,7.7608999999999995,0.10026666666666666,2.0,,4.0,14.0,True,,33.333333333333336,1130.22,0.46799999999999997,
