timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2900,1i,150.0,26,0.3141,21,148.96,True,19,1.1521,1.0,240.76,scenario_normal_balanced,train,development,0.5,2.469999999999999,0.27699999999999997,0.9930666666666668,1.0,-12.409999999999997,0.0,19.0,True,,173.33333333333334,195.9984,,
2905,1i,150.0,26,0.1959,23,124.92,False,19,1.2842,1.0,205.06,scenario_normal_balanced,train,development,0.5,-21.570000000000007,-0.1822,0.8328,1.0,-0.18000000000000682,0.0,24.0,True,,173.33333333333334,122.2416,-0.7190000000000002,
2910,1i,150.0,29,1.1132,27,147.15,True,19,0.9893,1.0,202.29,scenario_normal_balanced,train,development,0.5,0.6599999999999966,-0.6134,0.981,1.0,-2.950000000000017,1.0,4.0,False,5,193.33333333333334,774.7872000000001,,0.0
2915,1i,150.0,29,0.6815,27,145.75,True,19,0.5436,1.0,196.12,scenario_normal_balanced,train,development,0.5,-0.7400000000000091,-0.7246999999999999,0.9716666666666667,1.0,-9.120000000000005,2.0,2.0,True,,193.33333333333334,474.32400000000007,,
2920,1i,150.0,29,0.0513,27,145.49,True,20,1.2916,1.0,480.3,scenario_normal_balanced,train,development,0.5,-1.0,-0.441,0.9699333333333334,1.0,61.389999999999986,3.0,1.0,False,5,193.33333333333334,35.704800000000006,,0.0
2925,1i,150.0,29,0.0,29,145.49,True,20,1.2,1.0,360.03,scenario_normal_balanced,train,development,0.5,-0.9099999999999966,-0.3518,0.9699333333333334,1.0,35.23999999999995,3.0,6.0,False,10,193.33333333333334,0.0,,0.0
2930,1i,150.0,26,0.5737,25,145.49,True,18,0.9333,35.76,254.02,scenario_normal_balanced,train,development,0.5,-3.469999999999999,0.2596,0.9699333333333334,-1.0,13.26000000000002,4.0,4.0,False,15,173.33333333333334,357.98879999999997,,0.0
2935,1i,150.0,27,1.3415,25,145.49,True,18,0.2189,35.76,206.41,scenario_normal_balanced,train,development,0.5,20.570000000000007,1.1456,0.9699333333333334,-1.0,1.3499999999999943,4.0,9.0,False,20,180.0,869.2919999999999,,0.0
2940,1i,150.0,26,0.5447,25,145.49,True,18,0.0,35.76,205.24,scenario_normal_balanced,train,development,0.5,-1.6599999999999966,-0.5685,0.9699333333333334,-1.0,2.950000000000017,4.0,14.0,False,25,173.33333333333334,339.8928,,0.0
2945,1i,150.0,25,0.0,25,145.49,True,18,0.0,35.76,205.24,scenario_normal_balanced,train,development,0.5,-0.2599999999999909,-0.6815,0.9699333333333334,-1.0,9.120000000000005,4.0,19.0,False,30,166.66666666666669,0.0,,0.0
2950,1i,150.0,25,0.0,25,145.49,True,19,1.3836,35.76,403.23,scenario_normal_balanced,train,development,0.5,0.0,-0.0513,0.9699333333333334,-1.0,-77.07,4.0,24.0,False,35,166.66666666666669,0.0,,0.0
2955,1i,150.0,25,0.0,25,145.49,True,19,1.0931,35.76,281.42,scenario_normal_balanced,train,development,0.5,0.0,0.0,0.9699333333333334,-1.0,-78.60999999999996,5.0,4.0,False,40,166.66666666666669,0.0,,0.0
2960,1i,150.0,24,0.6693,23,145.49,True,19,0.3816,35.76,219.1,scenario_normal_balanced,train,development,0.5,0.0,0.09560000000000002,0.9699333333333334,1.0,-34.920000000000016,6.0,2.0,False,45,160.0,385.51680000000005,,0.0
2965,1i,150.0,24,1.4648,19,145.49,True,19,0.2121,29.57,212.25,scenario_normal_balanced,train,development,0.5,0.0,0.12330000000000019,0.9699333333333334,1.0,5.840000000000003,7.0,1.0,False,50,160.0,843.7248000000001,,0.0
2970,1i,150.0,24,1.3068,17,145.49,True,19,0.4298,15.45,212.25,scenario_normal_balanced,train,development,0.5,0.0,0.7621,0.9699333333333334,1.0,7.009999999999991,7.0,6.0,False,55,160.0,752.7168,,0.0
2975,1i,150.0,24,0.8722,17,145.49,True,20,1.9835,15.04,455.56,scenario_normal_balanced,train,development,0.5,0.0,0.8722,0.9699333333333334,2.0,250.32,0.0,4.0,True,,160.0,502.3872,,
2980,1i,150.0,24,0.614,16,145.49,True,20,1.7221,15.04,321.93,scenario_normal_balanced,train,development,0.5,0.0,0.614,0.9699333333333334,1.0,-81.30000000000001,0.0,9.0,True,,160.0,353.664,,
2985,1i,150.0,25,1.3157,16,145.28,True,20,1.1297,15.04,235.44,scenario_normal_balanced,train,development,0.5,-0.21000000000000796,1.3157,0.9685333333333334,1.0,-45.98000000000002,0.0,14.0,True,,166.66666666666669,789.4200000000002,,
2990,1i,150.0,27,1.8172,17,88.24,False,20,0.4782,15.04,216.26,scenario_normal_balanced,train,development,0.5,-57.250000000000014,1.1479,0.5882666666666666,1.0,-2.8400000000000034,0.0,19.0,True,,180.0,1177.5456,-1.9083333333333339,
2995,1i,150.0,27,0.6729,20,103.16,False,20,0.5222,15.04,216.23,scenario_normal_balanced,train,development,0.5,-42.33000000000001,-0.7919,0.6877333333333333,1.0,3.9799999999999898,0.0,24.0,True,,180.0,436.03920000000005,-1.4110000000000005,
3000,1i,150.0,28,0.1727,25,117.96,False,20,0.3912,15.04,215.3,scenario_normal_balanced,train,development,0.5,-27.530000000000015,-1.1340999999999999,0.7864,1.0,3.0500000000000114,1.0,4.0,False,5,186.66666666666669,116.0544,-0.9176666666666672,
3005,1i,150.0,28,0.0092,28,144.67,False,21,1.4044,15.04,408.15,scenario_normal_balanced,train,development,0.5,-0.8200000000000216,-0.863,0.9644666666666666,1.0,-47.410000000000025,2.0,2.0,True,,186.66666666666669,6.182400000000001,-0.027333333333334053,
3010,1i,150.0,28,0.0003,28,144.49,False,21,1.4631,15.04,286.31,scenario_normal_balanced,train,development,0.5,-1.0,-0.6137,0.9632666666666667,1.0,-35.620000000000005,3.0,1.0,False,5,186.66666666666669,0.20160000000000003,-0.03333333333333333,
3015,1i,150.0,29,0.4607,28,144.48,False,21,1.0369,15.04,196.71,scenario_normal_balanced,train,development,0.5,-0.8000000000000114,-0.8550000000000001,0.9632,1.0,-38.72999999999999,3.0,6.0,False,10,193.33333333333334,320.6472,-0.026666666666667047,
3020,1i,150.0,27,1.0588,24,144.48,False,22,1.5911,15.04,455.55,scenario_normal_balanced,train,development,0.5,56.239999999999995,-0.7584,0.9632,2.0,239.29000000000002,4.0,4.0,False,15,180.0,686.1024,1.8746666666666665,
3025,1i,150.0,25,0.488,24,144.48,False,22,1.4178,12.07,362.46,scenario_normal_balanced,train,development,0.5,41.31999999999999,-0.18490000000000006,0.9632,2.0,146.23,4.0,9.0,False,20,166.66666666666669,292.8,1.377333333333333,
3030,1i,150.0,24,0.0,24,144.48,False,22,1.6758,15.04,454.35,scenario_normal_balanced,train,development,0.5,26.519999999999996,-0.1727,0.9632,2.0,239.05,4.0,14.0,False,25,160.0,0.0,0.8839999999999999,
3035,1i,150.0,24,0.0,24,144.48,False,22,1.5818,15.04,362.64,scenario_normal_balanced,train,development,0.5,-0.18999999999999773,-0.0092,0.9632,1.0,-45.50999999999999,4.0,19.0,False,30,160.0,0.0,-0.006333333333333258,
3040,1i,150.0,25,0.6643,24,144.48,False,22,1.3279,15.04,290.78,scenario_normal_balanced,train,development,0.5,-0.010000000000019327,0.664,0.9632,1.0,4.46999999999997,4.0,24.0,False,35,166.66666666666669,398.58000000000004,-0.00033333333333397756,
3045,1i,150.0,26,1.369,24,144.48,False,22,0.9476,15.04,240.85,scenario_normal_balanced,train,development,0.5,0.0,0.9083,0.9632,1.0,44.139999999999986,5.0,4.0,False,40,173.33333333333334,854.256,0.0,
3050,1i,150.0,25,0.5065,23,144.48,False,23,1.0826,1.0,398.95,scenario_normal_balanced,train,development,0.5,0.0,-0.5523,0.9632,1.0,-56.60000000000002,6.0,2.0,False,45,166.66666666666669,303.90000000000003,0.0,
3055,1i,150.0,25,0.3388,20,144.48,False,23,0.9622,1.0,307.6,scenario_normal_balanced,train,development,0.5,0.0,-0.1492,0.9632,1.0,-54.85999999999996,7.0,1.0,False,50,166.66666666666669,203.28000000000003,0.0,
3060,1i,150.0,25,0.3655,18,144.48,False,25,2.8379,1.0,383.85,scenario_normal_balanced,train,development,0.5,0.0,0.3655,0.9632,3.0,-70.5,7.0,6.0,False,55,166.66666666666669,219.30000000000004,0.0,
3065,1i,150.0,26,1.1539,19,144.48,False,25,2.6989,1.0,272.8,scenario_normal_balanced,train,development,0.5,0.0,1.1539,0.9632,3.0,-89.83999999999997,0.0,4.0,True,,173.33333333333334,720.0336000000001,0.0,
3070,1i,150.0,27,1.7554,19,144.48,False,25,1.9195,1.0,223.47,scenario_normal_balanced,train,development,0.5,0.0,1.0911,0.9632,3.0,-67.30999999999997,0.0,9.0,True,,180.0,1137.4992,0.0,
3075,1i,150.0,27,1.1968,20,144.0,False,25,1.1254,1.0,220.58,scenario_normal_balanced,train,development,0.5,-0.47999999999998977,-0.1721999999999999,0.96,3.0,-20.269999999999982,0.0,14.0,True,,180.0,775.5264000000001,-0.01599999999999966,
3080,1i,150.0,28,0.4537,22,148.98,True,25,0.4098,1.0,220.58,scenario_normal_balanced,train,development,0.5,4.5,-0.05279999999999996,0.9932,2.0,-178.36999999999998,0.0,19.0,True,,186.66666666666669,304.88640000000004,,
3085,1i,150.0,28,0.1967,25,111.36,False,26,1.2611,1.0,429.1,scenario_normal_balanced,train,development,0.5,-33.11999999999999,-0.14209999999999998,0.7424,3.0,121.5,0.0,24.0,True,,186.66666666666669,132.18240000000003,-1.1039999999999996,
3090,1i,150.0,30,0.5279,28,138.03,False,26,1.0257,1.0,304.67,scenario_normal_balanced,train,development,0.5,-6.449999999999989,0.16240000000000004,0.9202,1.0,-79.18,1.0,4.0,False,5,200.0,380.088,-0.2149999999999996,
3095,1i,150.0,30,0.4538,29,144.53,False,26,0.5241,1.0,235.99,scenario_normal_balanced,train,development,0.5,0.05000000000001137,-0.7001,0.9635333333333334,1.0,-36.81,2.0,2.0,True,,200.0,326.736,0.0016666666666670456,
3100,1i,150.0,31,0.5807,29,144.45,False,26,0.1538,1.0,220.02,scenario_normal_balanced,train,development,0.5,-0.030000000000001137,-1.1747,0.963,1.0,-3.4499999999999886,3.0,1.0,False,5,206.66666666666669,432.04080000000005,-0.001000000000000038,
3105,1i,150.0,31,0.102,30,144.45,False,26,0.0604,1.0,215.03,scenario_normal_balanced,train,development,0.5,0.44999999999998863,-1.0948,0.963,1.0,-5.550000000000011,3.0,6.0,False,10,206.66666666666669,75.888,0.014999999999999621,
3110,1i,150.0,27,0.3362,25,144.45,False,23,0.0034,1.0,213.6,scenario_normal_balanced,train,development,0.5,-4.530000000000001,-0.1175,0.963,-2.0,-6.980000000000018,4.0,4.0,False,15,180.0,217.85760000000002,-0.15100000000000005,
3115,1i,150.0,25,0.0,25,144.45,False,25,2.1802,1.0,374.62,scenario_normal_balanced,train,development,0.5,33.08999999999999,-0.1967,0.963,-1.0,-54.48000000000002,4.0,9.0,False,20,166.66666666666669,0.0,1.1029999999999995,
3120,1i,150.0,26,0.683,25,144.45,False,25,1.7287,1.0,264.63,scenario_normal_balanced,train,development,0.5,6.4199999999999875,0.15510000000000002,0.963,-1.0,-40.04000000000002,4.0,14.0,False,25,173.33333333333334,426.19200000000006,0.21399999999999958,
3125,1i,150.0,26,1.0542,25,144.45,False,25,1.2594,1.0,218.94,scenario_normal_balanced,train,development,0.5,-0.0800000000000125,0.6004,0.963,-1.0,-17.05000000000001,4.0,19.0,False,30,173.33333333333334,657.8208000000001,-0.0026666666666670833,
3130,1i,150.0,26,0.5158,25,144.45,False,25,0.5365,1.0,217.54,scenario_normal_balanced,train,development,0.5,0.0,-0.06489999999999996,0.963,-1.0,-2.480000000000018,4.0,24.0,False,35,173.33333333333334,321.85920000000004,0.0,
3135,1i,150.0,25,0.0,25,144.45,False,24,0.0,1.0,217.54,scenario_normal_balanced,train,development,0.5,0.0,-0.102,0.963,-2.0,2.509999999999991,5.0,4.0,False,40,166.66666666666669,0.0,0.0,
3140,1i,150.0,24,0.1995,22,144.45,False,23,0.148,2.99,217.54,scenario_normal_balanced,train,development,0.5,0.0,-0.1367,0.963,0.0,3.9399999999999977,6.0,2.0,False,45,160.0,114.912,0.0,
3145,1i,150.0,23,1.3094,19,144.45,False,22,0.358,12.85,217.54,scenario_normal_balanced,train,development,0.5,0.0,1.3094,0.963,-3.0,-157.08,7.0,1.0,False,50,153.33333333333334,722.7887999999999,0.0,
3150,1i,150.0,23,1.2203,17,144.45,False,22,0.3122,5.04,217.54,scenario_normal_balanced,train,development,0.5,0.0,0.5372999999999999,0.963,-3.0,-47.09,7.0,6.0,False,55,153.33333333333334,673.6056000000001,0.0,
3155,1i,150.0,24,1.3321,16,144.45,False,23,1.4855,5.0,403.52,scenario_normal_balanced,train,development,0.5,0.0,0.27790000000000004,0.963,-2.0,184.57999999999998,0.0,4.0,True,,160.0,767.2896000000001,0.0,
3160,1i,150.0,24,0.7801,17,144.45,False,23,1.3201,5.0,283.32,scenario_normal_balanced,train,development,0.5,0.0,0.2643,0.963,-2.0,65.78,0.0,9.0,True,,160.0,449.3376,0.0,
3165,1i,150.0,24,0.6003,17,144.18,False,24,1.8743,5.0,473.26,scenario_normal_balanced,train,development,0.5,-0.2699999999999818,0.6003,0.9612,0.0,255.72,0.0,14.0,True,,160.0,345.77279999999996,-0.008999999999999394,
3170,1i,150.0,25,1.0946,18,82.62,False,24,1.7625,5.0,381.29,scenario_normal_balanced,train,development,0.5,-61.829999999999984,0.8951,0.5508000000000001,1.0,163.75000000000003,0.0,19.0,True,,166.66666666666669,656.7600000000001,-2.0609999999999995,
3175,1i,150.0,26,0.7642,21,113.96,False,24,1.3653,5.0,309.1,scenario_normal_balanced,train,development,0.5,-30.489999999999995,-0.5451999999999999,0.7597333333333333,2.0,91.56000000000003,0.0,24.0,True,,173.33333333333334,476.86080000000004,-1.016333333333333,
3180,1i,150.0,28,0.8753,24,127.09,False,24,0.6489,5.0,259.42,scenario_normal_balanced,train,development,0.5,-17.359999999999985,-0.345,0.8472666666666667,2.0,41.880000000000024,1.0,4.0,False,5,186.66666666666669,588.2016,-0.5786666666666662,
3185,1i,150.0,29,0.3517,28,148.85,True,24,0.5104,5.0,231.22,scenario_normal_balanced,train,development,0.5,4.400000000000006,-0.9804,0.9923333333333333,1.0,-172.29999999999998,2.0,2.0,True,,193.33333333333334,244.78320000000005,,
3190,1i,150.0,29,0.0046,29,148.5,True,24,0.299,5.0,219.5,scenario_normal_balanced,train,development,0.5,4.050000000000011,-0.7755,0.99,1.0,-63.81999999999999,3.0,1.0,False,5,193.33333333333334,3.2016000000000004,,0.0
3195,1i,150.0,29,0.0,29,148.49,True,24,0.1235,5.0,211.61,scenario_normal_balanced,train,development,0.5,4.310000000000002,-0.6003,0.9899333333333334,0.0,-261.65,3.0,6.0,False,10,193.33333333333334,0.0,,0.0
3200,1i,150.0,26,0.5178,25,148.49,True,23,0.026,5.0,208.01,scenario_normal_balanced,train,development,0.5,65.87,-0.5768,0.9899333333333334,-1.0,-173.28000000000003,4.0,4.0,False,15,173.33333333333334,323.10720000000003,,0.0
3205,1i,150.0,27,1.409,25,148.49,True,23,0.0014,5.0,207.57,scenario_normal_balanced,train,development,0.5,34.530000000000015,0.6448,0.9899333333333334,-1.0,-101.53000000000003,4.0,9.0,False,20,180.0,913.032,,0.0
3210,1i,150.0,26,0.6162,25,148.49,True,23,0.0,5.0,207.54,scenario_normal_balanced,train,development,0.5,21.400000000000006,-0.2591,0.9899333333333334,-1.0,-51.880000000000024,4.0,14.0,False,25,173.33333333333334,384.5088,,0.0
3215,1i,150.0,25,0.0,25,148.49,True,23,0.0,5.0,207.54,scenario_normal_balanced,train,development,0.5,-0.3599999999999852,-0.3517,0.9899333333333334,-1.0,-23.680000000000007,4.0,19.0,False,30,166.66666666666669,0.0,,0.0
3220,1i,150.0,25,0.0,25,148.49,True,24,1.1571,5.0,483.3,scenario_normal_balanced,train,development,0.5,-0.009999999999990905,-0.0046,0.9899333333333334,0.0,263.8,4.0,24.0,False,35,166.66666666666669,0.0,,0.0
3225,1i,150.0,26,0.7163,25,148.49,True,24,1.09,5.0,350.67,scenario_normal_balanced,train,development,0.5,0.0,0.7163,0.9899333333333334,0.0,139.06,5.0,4.0,False,40,173.33333333333334,446.97120000000007,,0.0
3230,1i,150.0,24,0.4362,22,148.49,True,23,0.5973,10.73,260.33,scenario_normal_balanced,train,development,0.5,0.0,-0.08160000000000006,0.9899333333333334,0.0,52.31999999999999,6.0,2.0,False,45,160.0,251.25119999999998,,0.0
3235,1i,150.0,23,0.6675,19,148.49,True,22,0.4776,6.95,235.71,scenario_normal_balanced,train,development,0.5,0.0,-0.7415,0.9899333333333334,-1.0,28.140000000000015,7.0,1.0,False,50,153.33333333333334,368.46000000000004,,0.0
3240,1i,150.0,24,1.483,16,148.49,True,22,0.4028,1.0,235.62,scenario_normal_balanced,train,development,0.5,0.0,0.8668000000000001,0.9899333333333334,-1.0,28.080000000000013,7.0,6.0,False,55,160.0,854.2080000000001,,0.0
3245,1i,150.0,24,1.3131,15,148.49,True,22,0.647,1.0,235.62,scenario_normal_balanced,train,development,0.5,0.0,1.3131,0.9899333333333334,-1.0,28.080000000000013,0.0,4.0,True,,160.0,756.3455999999999,,
3250,1i,150.0,25,1.2256,14,148.49,True,22,0.4871,1.0,235.62,scenario_normal_balanced,train,development,0.5,0.0,1.2256,0.9899333333333334,-2.0,-247.68,0.0,9.0,True,,166.66666666666669,735.3600000000001,,
3255,1i,150.0,25,1.1109,16,148.11,True,22,0.4563,1.0,235.62,scenario_normal_balanced,train,development,0.5,-0.37999999999999545,0.39459999999999995,0.9874,-2.0,-115.05000000000001,0.0,14.0,True,,166.66666666666669,666.5400000000001,,
3260,1i,150.0,27,1.5009,17,69.27,False,23,1.4894,1.0,408.03,scenario_normal_balanced,train,development,0.5,-79.22000000000001,1.0647,0.4618,0.0,147.7,0.0,19.0,True,,180.0,972.5831999999999,-2.640666666666667,
3265,1i,150.0,27,0.8148,21,96.12,False,23,1.2211,1.0,296.11,scenario_normal_balanced,train,development,0.5,-52.370000000000005,0.1473,0.6408,1.0,60.400000000000006,0.0,24.0,True,,180.0,527.9904,-1.745666666666667,
3270,1i,150.0,29,0.2436,24,121.07,False,23,1.0402,1.0,235.26,scenario_normal_balanced,train,development,0.5,-27.420000000000016,-1.2394,0.8071333333333333,1.0,-0.36000000000001364,1.0,4.0,False,5,193.33333333333334,169.54560000000004,-0.9140000000000005,
3275,1i,150.0,31,0.6397,29,140.33,False,24,2.275,1.0,456.61,scenario_normal_balanced,train,development,0.5,-8.159999999999997,-0.6733999999999999,0.9355333333333334,2.0,220.99,2.0,2.0,True,,206.66666666666669,475.9368000000001,-0.2719999999999999,
3280,1i,150.0,31,0.4762,30,143.8,False,24,1.8362,1.0,328.0,scenario_normal_balanced,train,development,0.5,-4.689999999999998,-0.7494000000000001,0.9586666666666668,2.0,92.38,3.0,1.0,False,5,206.66666666666669,354.29280000000006,-0.15633333333333327,
3285,1i,150.0,31,0.1396,30,143.78,False,24,0.7749,1.0,248.61,scenario_normal_balanced,train,development,0.5,-4.3300000000000125,-0.9713,0.9585333333333333,2.0,12.990000000000009,3.0,6.0,False,10,206.66666666666669,103.86240000000001,-0.14433333333333376,
3290,1i,150.0,27,0.7344,26,143.78,False,23,0.1152,1.0,223.33,scenario_normal_balanced,train,development,0.5,74.51,-0.7664999999999998,0.9585333333333333,0.0,-184.69999999999996,4.0,4.0,False,15,180.0,475.8912000000001,2.4836666666666667,
3295,1i,150.0,27,0.3383,26,143.78,False,23,0.0047,1.0,219.99,scenario_normal_balanced,train,development,0.5,47.66,-0.4765,0.9585333333333333,0.0,-76.12,4.0,9.0,False,20,180.0,219.2184,1.5886666666666664,
3300,1i,150.0,26,0.0,26,143.78,False,23,0.0001,1.0,219.91,scenario_normal_balanced,train,development,0.5,22.710000000000008,-0.2436,0.9585333333333333,0.0,-15.349999999999994,4.0,14.0,False,25,173.33333333333334,0.0,0.7570000000000002,
3305,1i,150.0,27,0.6333,26,143.78,False,25,1.836,1.0,418.24,scenario_normal_balanced,train,development,0.5,3.4499999999999886,-0.006400000000000072,0.9585333333333333,1.0,-38.370000000000005,4.0,19.0,False,30,180.0,410.3784,0.11499999999999962,
3310,1i,150.0,27,0.5924,26,143.78,False,25,1.7506,1.0,326.11,scenario_normal_balanced,train,development,0.5,-0.020000000000010232,0.11620000000000003,0.9585333333333333,1.0,-1.8899999999999864,4.0,24.0,False,35,180.0,383.87520000000006,-0.0006666666666670077,
3315,1i,150.0,27,1.0008,26,143.78,False,25,1.5126,1.0,258.61,scenario_normal_balanced,train,development,0.5,0.0,0.8612,0.9585333333333333,1.0,10.0,5.0,4.0,False,40,180.0,648.5183999999999,0.0,
3320,1i,150.0,25,0.6586,23,143.78,False,23,0.7928,20.01,227.11,scenario_normal_balanced,train,development,0.5,0.0,-0.07580000000000009,0.9585333333333333,0.0,3.780000000000001,6.0,2.0,False,45,166.66666666666669,395.16,0.0,
3325,1i,150.0,24,0.4772,19,143.78,False,23,0.3292,1.0,223.91,scenario_normal_balanced,train,development,0.5,0.0,0.13890000000000002,0.9585333333333333,0.0,3.9199999999999875,7.0,1.0,False,50,160.0,274.8672,0.0,
3330,1i,150.0,25,1.1459,18,143.78,False,24,1.1276,1.0,454.22,scenario_normal_balanced,train,development,0.5,0.0,1.1459,0.9585333333333333,1.0,234.31000000000003,7.0,6.0,False,55,166.66666666666669,687.5400000000001,0.0,
3335,1i,150.0,25,0.896,18,143.78,False,24,0.9481,1.0,366.63,scenario_normal_balanced,train,development,0.5,0.0,0.26270000000000004,0.9585333333333333,-1.0,-51.610000000000014,0.0,4.0,True,,166.66666666666669,537.6,0.0,
3340,1i,150.0,25,0.3644,20,143.78,False,24,0.755,1.0,301.53,scenario_normal_balanced,train,development,0.5,0.0,-0.22800000000000004,0.9585333333333333,-1.0,-24.58000000000004,0.0,9.0,True,,166.66666666666669,218.64000000000004,0.0,
3345,1i,150.0,26,1.1177,18,143.71,False,24,0.4644,1.0,258.94,scenario_normal_balanced,train,development,0.5,-0.06999999999999318,0.1169,0.9580666666666667,-1.0,0.3299999999999841,0.0,14.0,True,,173.33333333333334,697.4448,-0.002333333333333106,
3350,1i,150.0,27,0.6351,20,148.82,True,24,0.4068,1.0,238.73,scenario_normal_balanced,train,development,0.5,5.039999999999992,-0.023499999999999965,0.9921333333333333,1.0,11.619999999999976,0.0,19.0,True,,180.0,411.5448,,
3355,1i,150.0,28,0.7783,23,114.45,False,24,0.3339,1.0,236.62,scenario_normal_balanced,train,development,0.5,-29.33,0.3011,0.763,1.0,12.710000000000008,0.0,24.0,True,,186.66666666666669,523.0176000000001,-0.9776666666666666,
3360,1i,150.0,28,0.6737,25,124.93,False,26,2.3138,1.0,382.26,scenario_normal_balanced,train,development,0.5,-18.849999999999994,-0.47219999999999995,0.8328666666666668,2.0,-71.96000000000004,1.0,4.0,False,5,186.66666666666669,452.72640000000007,-0.6283333333333332,
3365,1i,150.0,29,0.1526,28,149.9,True,27,2.5753,1.0,432.13,scenario_normal_balanced,train,development,0.5,6.1200000000000045,-0.7434000000000001,0.9993333333333334,3.0,65.5,2.0,2.0,True,,193.33333333333334,106.20960000000002,,
3370,1i,150.0,30,0.7835,29,149.82,True,27,1.8437,1.0,316.55,scenario_normal_balanced,train,development,0.5,6.039999999999992,0.4191,0.9987999999999999,3.0,15.020000000000039,3.0,1.0,False,5,200.0,564.12,,0.0
3375,1i,150.0,30,0.4859,29,149.82,True,27,1.3185,1.0,239.43,scenario_normal_balanced,train,development,0.5,6.109999999999985,-0.6317999999999999,0.9987999999999999,3.0,-19.50999999999999,3.0,6.0,False,10,200.0,349.848,,0.0
3380,1i,150.0,26,0.2883,25,149.82,True,26,1.0571,3.22,236.33,scenario_normal_balanced,train,development,0.5,1.0,-0.3468,0.9987999999999999,2.0,-2.3999999999999773,4.0,4.0,False,15,173.33333333333334,179.89920000000004,,0.0
3385,1i,150.0,26,0.6091,25,149.82,True,26,1.6716,5.0,429.32,scenario_normal_balanced,train,development,0.5,35.36999999999999,-0.16920000000000002,0.9987999999999999,2.0,192.7,4.0,9.0,False,20,173.33333333333334,380.0784,,0.0
3390,1i,150.0,25,0.0,25,149.82,True,26,1.976,5.0,480.3,scenario_normal_balanced,train,development,0.5,24.889999999999986,-0.6737,0.9987999999999999,0.0,98.04000000000002,4.0,14.0,False,25,166.66666666666669,0.0,,0.0
3395,1i,150.0,25,0.0,25,149.82,True,26,1.9871,5.0,357.46,scenario_normal_balanced,train,development,0.5,-0.0800000000000125,-0.1526,0.9987999999999999,-1.0,-74.67000000000002,4.0,19.0,False,30,166.66666666666669,0.0,,0.0
3400,1i,150.0,26,0.7403,25,149.82,True,26,1.4037,5.0,263.38,scenario_normal_balanced,train,development,0.5,0.0,-0.043200000000000016,0.9987999999999999,-1.0,-53.170000000000016,4.0,24.0,False,35,173.33333333333334,461.94720000000007,,0.0
3405,1i,150.0,25,0.0,25,149.82,True,25,0.7196,5.0,235.66,scenario_normal_balanced,train,development,0.5,0.0,-0.4859,0.9987999999999999,-2.0,-3.7700000000000102,5.0,4.0,False,40,166.66666666666669,0.0,,0.0
3410,1i,150.0,24,0.7337,22,149.82,True,24,0.7337,6.75,235.66,scenario_normal_balanced,train,development,0.5,0.0,0.4454,0.9987999999999999,-2.0,-0.6700000000000159,6.0,2.0,False,45,160.0,422.61120000000005,,0.0
3415,1i,150.0,23,0.9124,18,149.82,True,24,1.9208,6.27,376.6,scenario_normal_balanced,train,development,0.5,0.0,0.3033,0.9987999999999999,-2.0,-52.71999999999997,7.0,1.0,False,50,153.33333333333334,503.64480000000003,,0.0
3420,1i,150.0,23,0.4964,17,149.82,True,24,1.5459,1.53,241.18,scenario_normal_balanced,train,development,0.5,0.0,0.4964,0.9987999999999999,-2.0,-239.12,7.0,6.0,False,55,153.33333333333334,274.0128,,0.0
3425,1i,150.0,24,1.4875,18,149.82,True,24,1.3605,1.0,235.66,scenario_normal_balanced,train,development,0.5,0.0,1.4875,0.9987999999999999,-2.0,-121.79999999999998,0.0,4.0,True,,160.0,856.8000000000001,,
3430,1i,150.0,24,0.8459,18,149.82,True,24,0.6601,1.0,235.66,scenario_normal_balanced,train,development,0.5,0.0,0.10560000000000003,0.9987999999999999,-2.0,-27.72,0.0,9.0,True,,160.0,487.2384,,
3435,1i,150.0,25,0.998,17,149.48,True,24,0.2621,1.0,235.66,scenario_normal_balanced,train,development,0.5,-0.3400000000000034,0.998,0.9965333333333333,-1.0,0.0,0.0,14.0,True,,166.66666666666669,598.8000000000001,,
3440,1i,150.0,25,0.7645,19,101.41,False,25,1.3383,1.0,429.96,scenario_normal_balanced,train,development,0.5,-48.41,0.03079999999999994,0.6760666666666666,1.0,194.29999999999998,0.0,19.0,True,,166.66666666666669,458.7,-1.6136666666666666,
3445,1i,150.0,26,0.3927,23,123.63,False,26,2.0739,1.0,429.54,scenario_normal_balanced,train,development,0.5,-26.189999999999998,-0.5197,0.8241999999999999,2.0,52.94,0.0,24.0,True,,173.33333333333334,245.04480000000004,-0.8729999999999999,
3450,1i,150.0,27,0.041,26,148.74,True,26,1.1521,1.0,310.55,scenario_normal_balanced,train,development,0.5,-1.079999999999984,-0.4554,0.9916,2.0,69.37,1.0,4.0,False,5,180.0,26.568,,0.0
