timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
595,4i,2,13.0745,4.1246,0.0,1,1.0,False
600,1i,5,10.9585,10.3114,2160.0,1,1.0,False
600,2i,11,5.4134,22.6851,2160.0,7,31.01,False
600,3i,2,12.1308,4.1246,0.0,1,1.0,False
600,4i,2,13.0254,4.1246,0.0,1,1.0,False
605,1i,4,8.6096,8.2491,720.0,2,15.06,False
605,2i,10,4.2348,20.6228,720.0,7,31.01,False
605,3i,2,11.6816,4.1246,0.0,1,1.0,False
605,4i,2,13.2643,4.1246,0.0,1,1.0,False
610,1i,6,16.6327,12.3737,720.0,2,15.04,False
610,2i,12,7.9665,24.7474,720.0,8,43.72,False
610,3i,2,9.8992,4.1246,0.0,1,1.0,False
610,4i,2,7.9586,4.1246,0.0,1,1.0,False
615,1i,6,15.811,12.3737,0.0,2,15.04,False
615,2i,12,6.9552,24.7474,0.0,8,43.72,False
615,3i,2,3.4958,4.1246,0.0,1,1.0,False
615,4i,2,1.4276,4.1246,0.0,1,1.0,False
620,1i,5,18.7809,10.3114,720.0,0,0.0,False
620,2i,10,7.3742,20.6228,1440.0,6,43.72,False
620,3i,2,0.0059,4.1246,0.0,2,8.0,False
620,4i,2,0.0001,4.1246,0.0,2,13.71,False
625,1i,6,15.4948,12.3737,0.0,0,0.0,False
625,2i,10,9.2066,20.6228,720.0,2,43.58,False
625,3i,5,13.3565,10.3114,0.0,2,8.0,False
625,4i,5,15.2161,10.3114,0.0,2,13.71,False
630,1i,6,8.0533,12.3737,0.0,2,1.0,False
630,2i,10,6.5207,20.6228,0.0,4,12.31,False
630,3i,5,14.0325,10.3114,0.0,2,8.0,False
630,4i,5,15.2182,10.3114,0.0,2,13.71,False
635,1i,7,6.3295,14.436,0.0,4,13.72,False
635,2i,11,6.781,22.6851,0.0,7,28.74,False
635,3i,3,23.4066,6.1868,1440.0,0,0.0,False
635,4i,3,24.6836,6.1868,1440.0,0,0.0,False
640,1i,7,5.7635,14.436,0.0,5,15.04,False
640,2i,11,4.304,22.6851,0.0,7,28.72,False
640,3i,3,22.8436,6.1868,0.0,0,0.0,False
640,4i,3,20.0882,6.1868,0.0,0,0.0,False
645,1i,7,4.9884,14.436,0.0,5,15.04,False
645,2i,11,3.2742,22.6851,0.0,9,42.83,False
645,3i,1,18.3637,2.0623,1440.0,0,0.0,False
645,4i,2,6.3796,4.1246,720.0,0,0.0,False
650,1i,10,9.9765,20.6228,0.0,5,15.04,False
650,2i,14,6.6417,28.8719,0.0,10,42.76,False
650,3i,1,5.0406,2.0623,0.0,0,0.0,False
650,4i,1,0.0002,2.0623,720.0,1,1.0,False
655,1i,10,8.7778,20.6228,0.0,5,15.04,False
655,2i,14,5.7537,28.8719,0.0,10,42.76,False
655,3i,2,12.4193,4.1246,0.0,1,1.0,False
655,4i,2,9.4313,4.1246,0.0,1,1.0,False
660,1i,10,7.4837,20.6228,0.0,6,22.06,False
660,2i,14,5.0495,28.8719,0.0,11,42.76,False
660,3i,2,12.2233,4.1246,0.0,1,1.0,False
660,4i,2,9.5547,4.1246,0.0,1,1.0,False
665,1i,11,6.733,22.6851,0.0,7,36.08,False
665,2i,15,4.3915,30.9342,0.0,11,42.76,False
665,3i,1,24.5925,2.0623,720.0,0,0.0,False
665,4i,1,19.3202,2.0623,720.0,0,0.0,False
670,1i,11,3.0086,22.6851,0.0,7,36.08,False
670,2i,15,2.9954,30.9342,0.0,11,42.76,False
670,3i,1,19.147,2.0623,0.0,0,0.0,False
670,4i,1,19.3293,2.0623,0.0,0,0.0,False
675,1i,12,3.3729,24.7474,0.0,10,43.09,False
675,2i,16,2.9539,32.9965,0.0,13,56.8,False
675,3i,1,4.2012,2.0623,0.0,0,0.0,False
675,4i,1,17.2971,2.0623,0.0,0,0.0,False
680,1i,9,4.6261,18.5605,2160.0,5,42.88,False
680,2i,12,3.9518,24.7474,2880.0,8,56.8,False
680,3i,1,0.0,2.0623,0.0,1,1.0,False
680,4i,1,2.3555,2.0623,0.0,0,0.0,False
685,1i,8,5.4707,16.4982,720.0,3,17.71,False
685,2i,9,4.0632,18.5605,2160.0,7,56.8,False
685,3i,2,11.8067,4.1246,0.0,1,1.0,False
685,4i,2,13.761,4.1246,0.0,1,1.0,False
690,1i,9,11.4957,18.5605,1440.0,3,17.71,False
690,2i,11,7.5263,22.6851,720.0,7,56.8,False
690,3i,2,12.422,4.1246,0.0,1,1.0,False
690,4i,2,13.3451,4.1246,0.0,1,1.0,False
695,1i,8,11.75,16.4982,720.0,3,17.71,False
695,2i,11,7.537,22.6851,0.0,7,56.8,False
695,3i,2,12.0538,4.1246,0.0,1,1.0,False
695,4i,2,13.1784,4.1246,0.0,1,1.0,False
700,1i,7,12.6752,14.436,1440.0,3,17.71,False
700,2i,11,8.3973,22.6851,720.0,7,56.8,False
700,3i,2,8.6944,4.1246,0.0,1,1.0,False
700,4i,2,6.6977,4.1246,0.0,1,1.0,False
705,1i,7,8.9572,14.436,0.0,3,17.71,False
705,2i,11,6.2874,22.6851,0.0,7,56.8,False
705,3i,2,1.9964,4.1246,0.0,1,1.0,False
705,4i,2,0.2117,4.1246,0.0,1,1.0,False
710,1i,6,4.9537,12.3737,720.0,2,24.72,False
710,2i,10,5.3798,20.6228,720.0,5,60.86,False
710,3i,2,0.0001,4.1246,0.0,2,8.0,False
710,4i,2,0.0,4.1246,0.0,2,13.71,False
715,1i,5,9.7536,10.3114,1440.0,2,1.0,False
715,2i,9,5.8704,18.5605,1440.0,3,60.36,False
715,3i,5,14.6779,10.3114,0.0,2,8.0,False
715,4i,5,13.1593,10.3114,0.0,2,13.71,False
720,1i,5,8.0209,10.3114,0.0,3,1.06,False
720,2i,9,4.2914,18.5605,0.0,4,13.73,False
720,3i,5,15.0983,10.3114,0.0,2,8.0,False
720,4i,5,12.8916,10.3114,0.0,2,13.71,False
725,1i,8,11.2772,16.4982,0.0,3,1.0,False
725,2i,12,7.4958,24.7474,0.0,8,45.81,False
725,3i,3,24.8467,6.1868,1440.0,0,0.0,False
725,4i,3,20.7604,6.1868,1440.0,0,0.0,False
730,1i,8,8.8548,16.4982,0.0,3,1.0,False
730,2i,12,6.1631,24.7474,0.0,8,45.8,False
730,3i,3,18.0849,6.1868,0.0,0,0.0,False
730,4i,2,18.0211,4.1246,720.0,0,0.0,False
735,1i,8,7.3568,16.4982,0.0,4,8.0,False
735,2i,12,5.5083,24.7474,0.0,8,45.8,False
735,3i,1,2.0405,2.0623,1440.0,0,0.0,False
735,4i,2,13.6871,4.1246,0.0,0,0.0,False
740,1i,9,9.0478,18.5605,0.0,5,20.71,False
740,2i,13,6.223,26.8097,0.0,9,45.8,False
740,3i,1,0.0,2.0623,0.0,1,1.0,False
740,4i,1,0.0498,2.0623,720.0,0,0.0,False
745,1i,9,7.7976,18.5605,0.0,5,20.71,False
745,2i,13,4.5665,26.8097,0.0,9,45.8,False
745,3i,2,9.5373,4.1246,0.0,1,1.0,False
745,4i,2,12.1988,4.1246,0.0,1,1.0,False
750,1i,10,7.1248,20.6228,0.0,5,20.71,False
750,2i,14,4.3069,28.8719,0.0,10,52.8,False
750,3i,2,9.699,4.1246,0.0,1,1.0,False
750,4i,2,12.2407,4.1246,0.0,1,1.0,False
755,1i,10,4.0794,20.6228,0.0,5,20.71,False
755,2i,14,2.4833,28.8719,0.0,11,52.8,False
755,3i,1,18.9516,2.0623,720.0,0,0.0,False
755,4i,1,24.1085,2.0623,720.0,0,0.0,False
760,1i,10,2.4932,20.6228,0.0,8,27.71,False
760,2i,14,1.5161,28.8719,0.0,12,52.8,False
760,3i,1,19.0857,2.0623,0.0,0,0.0,False
760,4i,1,16.1445,2.0623,0.0,0,0.0,False
765,1i,13,7.194,26.8097,0.0,9,40.43,False
765,2i,17,5.2032,35.0588,0.0,13,52.8,False
765,3i,1,13.0383,2.0623,0.0,0,0.0,False
765,4i,1,1.2196,2.0623,0.0,0,0.0,False
770,1i,9,9.9204,18.5605,2880.0,3,39.58,False
770,2i,14,6.5942,28.8719,2160.0,7,52.8,False
770,3i,2,9.72,4.1246,0.0,0,0.0,False
770,4i,2,12.5,4.1246,0.0,1,1.0,False
775,1i,8,12.929,16.4982,1440.0,2,5.0,False
775,2i,12,8.4113,24.7474,2160.0,6,52.8,False
775,3i,2,9.2637,4.1246,0.0,1,1.0,False
775,4i,2,12.4925,4.1246,0.0,1,1.0,False
780,1i,6,11.6729,12.3737,1440.0,2,5.0,False
780,2i,11,6.8756,22.6851,720.0,6,52.8,False
780,3i,2,9.6853,4.1246,0.0,1,1.0,False
780,4i,2,12.0049,4.1246,0.0,1,1.0,False
785,1i,4,5.7957,8.2491,1440.0,2,5.0,False
785,2i,9,4.5621,18.5605,1440.0,7,59.81,False
785,3i,2,9.622,4.1246,0.0,1,1.0,False
785,4i,2,12.4045,4.1246,0.0,1,1.0,False
790,1i,5,7.3895,10.3114,0.0,3,17.71,False
790,2i,9,4.8653,18.5605,720.0,7,59.8,False
790,3i,2,7.9873,4.1246,0.0,1,1.0,False
790,4i,2,5.8422,4.1246,0.0,1,1.0,False
795,1i,5,7.136,10.3114,0.0,3,17.71,False
795,2i,9,4.5981,18.5605,0.0,7,59.8,False
795,3i,2,4.7206,4.1246,0.0,1,1.0,False
795,4i,2,0.0873,4.1246,0.0,1,1.0,False
800,1i,6,19.0342,12.3737,1440.0,0,0.0,False
800,2i,11,9.5119,22.6851,720.0,5,59.8,False
800,3i,5,14.8648,10.3114,0.0,1,1.0,False
800,4i,5,14.996,10.3114,0.0,2,8.0,False
805,1i,5,18.6055,10.3114,720.0,0,0.0,False
805,2i,10,10.4428,20.6228,720.0,2,59.08,False
805,3i,5,14.0635,10.3114,0.0,2,15.04,False
805,4i,5,14.5257,10.3114,0.0,2,8.0,False
810,1i,5,17.6571,10.3114,0.0,1,1.0,False
810,2i,10,9.0711,20.6228,0.0,2,1.0,False
810,3i,5,13.9789,10.3114,0.0,2,15.04,False
810,4i,5,14.448,10.3114,0.0,2,8.0,False
815,1i,6,14.4897,12.3737,0.0,1,1.0,False
815,2i,11,8.661,22.6851,0.0,6,26.06,False
815,3i,4,16.8003,8.2491,720.0,0,0.0,False
815,4i,3,21.5521,6.1868,1440.0,0,0.0,False
820,1i,6,9.1241,12.3737,0.0,1,1.0,False
820,2i,11,5.4466,22.6851,0.0,7,33.05,False
820,3i,3,15.3304,6.1868,720.0,0,0.0,False
820,4i,2,12.2254,4.1246,720.0,0,0.0,False
825,1i,7,6.7305,14.436,0.0,4,29.14,False
825,2i,12,3.6225,24.7474,0.0,8,37.13,False
825,3i,1,11.4358,2.0623,1440.0,0,0.0,False
825,4i,2,5.5282,4.1246,0.0,1,1.0,False
830,1i,7,5.7422,14.436,0.0,5,29.08,False
830,2i,12,2.9837,24.7474,0.0,10,37.05,False
830,3i,2,12.5,4.1246,0.0,1,1.0,False
830,4i,2,13.885,4.1246,720.0,1,1.0,False
835,1i,7,4.9441,14.436,0.0,5,29.08,False
835,2i,12,2.1229,24.7474,0.0,10,37.05,False
835,3i,2,11.734,4.1246,0.0,1,1.0,False
835,4i,2,13.733,4.1246,0.0,1,1.0,False
840,1i,10,9.409,20.6228,0.0,5,29.08,False
840,2i,15,5.0859,30.9342,0.0,11,37.05,False
840,3i,2,12.0043,4.1246,0.0,1,1.0,False
840,4i,2,13.2055,4.1246,0.0,1,1.0,False
845,1i,10,8.2066,20.6228,0.0,5,29.08,False
845,2i,15,5.05,30.9342,0.0,11,37.05,False
845,3i,1,24.9195,2.0623,720.0,0,0.0,False
845,4i,1,22.9977,2.0623,720.0,0,0.0,False
850,1i,10,6.8565,20.6228,0.0,7,47.15,False
850,2i,15,4.7214,30.9342,0.0,11,37.05,False
850,3i,1,13.1094,2.0623,0.0,0,0.0,False
850,4i,1,9.2727,2.0623,0.0,0,0.0,False
855,1i,11,6.2285,22.6851,0.0,7,47.13,False
855,2i,16,5.0606,32.9965,0.0,11,37.05,False
855,3i,1,0.0,2.0623,0.0,0,0.0,False
855,4i,1,0.0,2.0623,0.0,1,1.0,False
860,1i,9,5.4498,18.5605,1440.0,4,54.29,False
860,2i,13,4.8492,26.8097,2160.0,7,37.05,False
860,3i,2,13.4467,4.1246,0.0,1,1.0,False
860,4i,2,13.1834,4.1246,0.0,1,1.0,False
865,1i,9,7.1903,18.5605,720.0,2,5.0,False
865,2i,12,5.4605,24.7474,1440.0,6,37.05,False
865,3i,2,13.6563,4.1246,0.0,1,1.0,False
865,4i,2,13.2001,4.1246,0.0,1,1.0,False
870,1i,6,7.3393,12.3737,2160.0,2,5.0,False
870,2i,9,4.2209,18.5605,2160.0,7,44.05,False
870,3i,2,13.1357,4.1246,0.0,1,1.0,False
870,4i,2,13.1929,4.1246,0.0,1,1.0,False
875,1i,4,8.0906,8.2491,1440.0,2,5.0,False
875,2i,8,3.0882,16.4982,720.0,7,44.05,False
875,3i,2,9.5649,4.1246,0.0,1,1.0,False
875,4i,2,9.8965,4.1246,0.0,1,1.0,False
880,1i,6,16.1355,12.3737,720.0,2,5.0,False
880,2i,11,6.5452,22.6851,0.0,7,44.05,False
880,3i,2,3.262,4.1246,0.0,1,1.0,False
880,4i,2,3.1818,4.1246,0.0,1,1.0,False
885,1i,6,16.1049,12.3737,0.0,2,5.0,False
885,2i,11,6.1569,22.6851,0.0,7,44.05,False
885,3i,2,0.0047,4.1246,0.0,2,8.01,False
885,4i,2,0.0194,4.1246,0.0,2,5.03,False
890,1i,5,21.1626,10.3114,1440.0,0,0.0,False
890,2i,11,7.3713,22.6851,720.0,6,44.05,False
890,3i,5,14.245,10.3114,0.0,2,8.0,False
890,4i,5,15.5028,10.3114,0.0,2,5.0,False
895,1i,5,12.5385,10.3114,0.0,1,1.0,False
895,2i,11,7.5783,22.6851,0.0,2,43.35,False
895,3i,5,14.1717,10.3114,0.0,2,8.0,False
895,4i,5,15.7892,10.3114,0.0,2,5.0,False
900,1i,4,6.0076,8.2491,720.0,2,15.05,False
900,2i,11,5.7485,22.6851,0.0,4,11.96,False
900,3i,5,14.1223,10.3114,0.0,2,8.0,False
900,4i,5,15.2449,10.3114,0.0,2,5.0,False
905,1i,5,7.9593,10.3114,0.0,3,15.04,False
905,2i,12,4.5805,24.7474,0.0,7,29.99,False
905,3i,3,20.6808,6.1868,1440.0,0,0.0,False
905,4i,3,22.7079,6.1868,1440.0,0,0.0,False
910,1i,5,5.4616,10.3114,0.0,3,15.04,False
910,2i,12,3.1294,24.7474,0.0,9,42.67,False
910,3i,2,15.8291,4.1246,720.0,0,0.0,False
910,4i,1,10.1532,2.0623,1440.0,0,0.0,False
915,1i,8,11.7329,16.4982,0.0,4,19.11,False
915,2i,15,5.9034,30.9342,0.0,10,42.66,False
915,3i,1,7.1768,2.0623,720.0,0,0.0,False
915,4i,1,0.0,2.0623,0.0,1,1.0,False
920,1i,8,10.8983,16.4982,0.0,4,19.04,False
920,2i,15,5.2545,30.9342,0.0,11,42.66,False
920,3i,2,12.2908,4.1246,0.0,1,1.0,False
920,4i,2,13.7426,4.1246,0.0,1,1.0,False
925,1i,8,10.5326,16.4982,0.0,4,19.04,False
925,2i,15,4.4738,30.9342,0.0,12,42.66,False
925,3i,2,12.1863,4.1246,0.0,1,1.0,False
925,4i,2,13.2553,4.1246,0.0,1,1.0,False
930,1i,9,9.8089,18.5605,0.0,4,19.04,False
930,2i,16,4.9078,32.9965,0.0,12,42.66,False
930,3i,2,11.9454,4.1246,0.0,1,1.0,False
930,4i,2,13.3078,4.1246,0.0,1,1.0,False
935,1i,9,5.622,18.5605,0.0,4,19.04,False
935,2i,16,3.1915,32.9965,0.0,12,42.66,False
935,3i,1,20.3599,2.0623,720.0,0,0.0,False
935,4i,1,17.6642,2.0623,720.0,0,0.0,False
940,1i,10,4.3384,20.6228,0.0,7,40.11,False
940,2i,17,3.1964,35.0588,0.0,14,55.38,False
940,3i,1,8.5573,2.0623,0.0,0,0.0,False
940,4i,1,3.6807,2.0623,0.0,0,0.0,False
945,1i,10,3.1803,20.6228,0.0,8,40.09,False
945,2i,17,2.3156,35.0588,0.0,14,55.38,False
945,3i,1,0.0,2.0623,0.0,1,1.0,False
945,4i,1,0.0031,2.0623,0.0,1,1.0,False
950,1i,7,3.7563,14.436,2160.0,2,39.94,False
950,2i,14,2.3351,28.8719,2160.0,10,55.38,False
950,3i,2,13.4325,4.1246,0.0,1,1.0,False
950,4i,2,12.4272,4.1246,0.0,1,1.0,False
955,1i,8,13.3,16.4982,1440.0,1,1.0,False
955,2i,15,6.2332,30.9342,1440.0,8,55.38,False
955,3i,2,13.5677,4.1246,0.0,1,1.0,False
955,4i,2,12.1103,4.1246,0.0,1,1.0,False
960,1i,7,14.9145,14.436,720.0,1,1.0,False
960,2i,13,6.2383,26.8097,1440.0,8,55.38,False
960,3i,2,13.1283,4.1246,0.0,1,1.0,False
960,4i,2,12.1817,4.1246,0.0,1,1.0,False
965,1i,6,18.9249,12.3737,1440.0,1,1.0,False
965,2i,13,7.4394,26.8097,720.0,8,55.38,False
965,3i,2,8.2752,4.1246,0.0,1,1.0,False
965,4i,2,10.3441,4.1246,0.0,1,1.0,False
970,1i,5,14.0784,10.3114,720.0,1,1.0,False
970,2i,12,5.7253,24.7474,720.0,8,55.38,False
970,3i,2,1.8536,4.1246,0.0,1,1.0,False
970,4i,2,3.5267,4.1246,0.0,1,1.0,False
975,1i,4,6.8327,8.2491,720.0,1,1.0,False
975,2i,12,4.0824,24.7474,0.0,8,55.38,False
975,3i,2,0.0034,4.1246,0.0,2,8.0,False
975,4i,2,0.0012,4.1246,0.0,2,5.0,False
980,1i,3,17.23,6.1868,1440.0,1,1.0,False
980,2i,11,4.9461,22.6851,1440.0,6,55.38,False
980,3i,5,13.4211,10.3114,0.0,2,8.0,False
980,4i,5,13.4882,10.3114,0.0,2,5.0,False
985,1i,3,13.1594,6.1868,0.0,1,1.0,False
985,2i,10,5.0196,20.6228,720.0,4,62.38,False
985,3i,5,13.3699,10.3114,0.0,2,8.0,False
985,4i,5,13.23,10.3114,0.0,2,5.0,False
990,1i,6,15.0051,12.3737,0.0,1,1.0,False
990,2i,13,9.0988,26.8097,0.0,4,5.05,False
990,3i,5,13.5886,10.3114,0.0,2,8.0,False
990,4i,5,13.3549,10.3114,0.0,2,5.0,False
995,1i,6,12.8439,12.3737,0.0,2,5.0,False
995,2i,13,7.7463,26.8097,0.0,8,37.78,False
995,3i,3,19.6822,6.1868,1440.0,0,0.0,False
995,4i,3,19.8616,6.1868,1440.0,0,0.0,False
1000,1i,6,10.4056,12.3737,0.0,2,5.0,False
1000,2i,13,6.6243,26.8097,0.0,9,44.44,False
1000,3i,2,9.0654,4.1246,720.0,0,0.0,False
1000,4i,2,9.2098,4.1246,720.0,0,0.0,False
1005,1i,7,11.6129,14.436,0.0,3,9.0,False
1005,2i,14,5.8436,28.8719,0.0,10,44.43,False
1005,3i,2,4.3915,4.1246,0.0,1,1.0,False
1005,4i,2,3.5936,4.1246,0.0,1,1.0,False
1010,1i,7,9.6548,14.436,0.0,3,9.0,False
1010,2i,14,3.4834,28.8719,0.0,10,44.43,False
1010,3i,2,13.8505,4.1246,720.0,1,1.0,False
1010,4i,2,11.6379,4.1246,720.0,1,1.0,False
1015,1i,8,8.1819,16.4982,0.0,4,13.07,False
1015,2i,15,3.3572,30.9342,0.0,13,58.47,False
1015,3i,2,13.6714,4.1246,0.0,1,1.0,False
1015,4i,2,12.1621,4.1246,0.0,1,1.0,False
1020,1i,8,5.436,16.4982,0.0,6,13.0,False
1020,2i,15,2.6213,30.9342,0.0,13,58.47,False
1020,3i,2,13.3391,4.1246,0.0,1,1.0,False
1020,4i,2,12.3215,4.1246,0.0,1,1.0,False
1025,1i,8,4.614,16.4982,0.0,6,13.0,False
1025,2i,15,1.7408,30.9342,0.0,13,58.47,False
1025,3i,1,14.1458,2.0623,720.0,0,0.0,False
1025,4i,1,18.4149,2.0623,720.0,0,0.0,False
1030,1i,11,9.0906,22.6851,0.0,6,13.0,False
1030,2i,18,4.5839,37.1211,0.0,14,58.47,False
1030,3i,1,1.2417,2.0623,0.0,0,0.0,False
1030,4i,1,4.7418,2.0623,0.0,0,0.0,False
1035,1i,11,7.696,22.6851,0.0,7,20.14,False
1035,2i,18,4.1524,37.1211,0.0,14,58.47,False
1035,3i,1,0.0,2.0623,0.0,1,1.0,False
1035,4i,1,0.001,2.0623,0.0,1,1.0,False
1040,1i,8,9.872,16.4982,2160.0,3,32.75,False
1040,2i,14,5.1341,28.8719,2880.0,8,58.47,False
1040,3i,2,13.7957,4.1246,0.0,1,1.0,False
1040,4i,2,13.8728,4.1246,0.0,1,1.0,False
1045,1i,6,13.6199,12.3737,2160.0,1,1.0,False
1045,2i,13,6.1157,26.8097,1440.0,7,58.47,False
1045,3i,2,13.8606,4.1246,0.0,1,1.0,False
1045,4i,2,13.6075,4.1246,0.0,1,1.0,False
1050,1i,5,11.5227,10.3114,720.0,1,1.0,False
1050,2i,11,4.8427,22.6851,1440.0,7,58.47,False
1050,3i,2,13.6439,4.1246,0.0,1,1.0,False
1050,4i,2,13.555,4.1246,0.0,1,1.0,False
1055,1i,5,10.3904,10.3114,720.0,2,15.04,False
1055,2i,11,5.8214,22.6851,720.0,7,58.47,False
1055,3i,2,7.057,4.1246,0.0,1,1.0,False
1055,4i,2,6.9126,4.1246,0.0,1,1.0,False
1060,1i,4,8.5854,8.2491,720.0,2,15.04,False
1060,2i,10,4.0922,20.6228,720.0,7,58.47,False
1060,3i,2,0.3332,4.1246,0.0,1,1.0,False
1060,4i,2,0.4645,4.1246,0.0,1,1.0,False
1065,1i,3,6.3923,6.1868,720.0,2,15.04,False
1065,2i,10,3.9893,20.6228,0.0,8,62.47,False
1065,3i,2,0.0,4.1246,0.0,2,5.0,False
1065,4i,2,0.0007,4.1246,0.0,2,8.0,False
1070,1i,5,18.4366,10.3114,720.0,1,13.66,False
1070,2i,11,8.46,22.6851,1440.0,5,62.47,False
1070,3i,5,15.2143,10.3114,0.0,2,5.0,False
1070,4i,5,13.938,10.3114,0.0,2,8.0,False
1075,1i,5,17.911,10.3114,0.0,0,0.0,False
1075,2i,10,10.1162,20.6228,720.0,3,62.08,False
1075,3i,5,15.0277,10.3114,0.0,2,5.0,False
1075,4i,5,13.9668,10.3114,0.0,2,8.0,False
1080,1i,6,17.3118,12.3737,0.0,1,1.0,False
1080,2i,11,8.406,22.6851,0.0,3,13.74,False
1080,3i,5,14.8186,10.3114,0.0,2,5.0,False
1080,4i,5,13.3662,10.3114,0.0,2,8.0,False
1085,1i,6,11.6736,12.3737,0.0,2,1.0,False
1085,2i,11,5.57,22.6851,0.0,6,35.05,False
1085,3i,3,15.2302,6.1868,1440.0,0,0.0,False
1085,4i,3,16.6842,6.1868,1440.0,0,0.0,False
1090,1i,6,4.9194,12.3737,0.0,2,1.0,False
1090,2i,11,2.3322,22.6851,0.0,7,38.76,False
1090,3i,1,0.0,2.0623,1440.0,1,1.0,False
1090,4i,1,13.2322,2.0623,1440.0,0,0.0,False
1095,1i,7,5.7446,14.436,0.0,5,13.71,False
1095,2i,12,3.6425,24.7474,0.0,10,52.8,False
1095,3i,1,0.0,2.0623,0.0,1,1.0,False
1095,4i,1,0.0,2.0623,0.0,0,0.0,False
1100,1i,7,3.9416,14.436,0.0,5,13.71,False
1100,2i,12,3.2112,24.7474,0.0,10,52.8,False
1100,3i,2,13.2367,4.1246,0.0,1,1.0,False
1100,4i,2,13.3514,4.1246,0.0,1,1.0,False
1105,1i,10,8.9264,20.6228,0.0,6,20.72,False
1105,2i,15,6.8092,30.9342,0.0,10,52.8,False
1105,3i,2,13.0761,4.1246,0.0,1,1.0,False
1105,4i,2,13.8732,4.1246,0.0,1,1.0,False
1110,1i,10,8.4933,20.6228,0.0,6,20.71,False
1110,2i,15,5.8887,30.9342,0.0,10,52.8,False
1110,3i,2,12.6472,4.1246,0.0,1,1.0,False
1110,4i,2,12.2789,4.1246,0.0,1,1.0,False
1115,1i,10,7.8991,20.6228,0.0,6,20.71,False
1115,2i,15,5.0505,30.9342,0.0,11,52.8,False
1115,3i,1,12.0318,2.0623,720.0,0,0.0,False
1115,4i,1,13.1339,2.0623,720.0,0,0.0,False
1120,1i,11,7.1999,22.6851,0.0,6,20.71,False
1120,2i,16,4.967,32.9965,0.0,12,52.8,False
1120,3i,1,0.1927,2.0623,0.0,1,1.01,False
1120,4i,1,0.0,2.0623,0.0,0,0.0,False
1125,1i,11,4.6014,22.6851,0.0,6,20.71,False
1125,2i,16,2.8538,32.9965,0.0,12,52.8,False
1125,3i,2,9.72,4.1246,0.0,1,1.0,False
1125,4i,2,9.72,4.1246,0.0,1,1.0,False
1130,1i,8,6.9799,16.4982,2880.0,3,12.01,False
1130,2i,13,3.6306,26.8097,2880.0,9,56.8,False
1130,3i,2,9.6553,4.1246,0.0,1,1.0,False
1130,4i,2,9.3351,4.1246,0.0,1,1.0,False
1135,1i,7,7.2457,14.436,720.0,3,12.0,False
1135,2i,12,3.5385,24.7474,720.0,7,56.8,False
1135,3i,2,9.6501,4.1246,0.0,1,1.0,False
1135,4i,2,9.5417,4.1246,0.0,1,1.0,False
1140,1i,5,7.6913,10.3114,1440.0,3,12.0,False
1140,2i,10,3.3191,20.6228,1440.0,7,56.8,False
1140,3i,2,9.1946,4.1246,0.0,1,1.0,False
1140,4i,2,9.2867,4.1246,0.0,1,1.0,False
1145,1i,8,14.6034,16.4982,0.0,3,12.0,False
1145,2i,11,7.5255,22.6851,1440.0,7,56.8,False
1145,3i,2,6.9447,4.1246,0.0,1,1.0,False
1145,4i,2,8.3796,4.1246,0.0,1,1.0,False
1150,1i,7,13.0082,14.436,720.0,3,12.0,False
1150,2i,11,7.616,22.6851,0.0,7,56.8,False
1150,3i,2,4.7348,4.1246,0.0,1,1.0,False
1150,4i,2,5.1812,4.1246,0.0,1,1.0,False
1155,1i,7,14.6204,14.436,720.0,3,12.0,False
1155,2i,12,8.9261,24.7474,0.0,7,56.8,False
1155,3i,5,17.1249,10.3114,0.0,1,1.0,False
1155,4i,5,15.0563,10.3114,0.0,1,1.0,False
1160,1i,5,15.4457,10.3114,1440.0,0,0.0,False
1160,2i,11,6.722,22.6851,720.0,4,56.8,False
1160,3i,5,15.809,10.3114,0.0,1,1.0,False
1160,4i,5,14.3901,10.3114,0.0,2,5.0,False
1165,1i,4,11.1304,8.2491,720.0,0,0.0,False
1165,2i,10,5.4489,20.6228,720.0,2,55.84,False
1165,3i,5,15.4277,10.3114,0.0,2,5.0,False
1165,4i,5,14.3609,10.3114,0.0,2,5.0,False
1170,1i,5,9.766,10.3114,0.0,3,1.0,False
1170,2i,11,5.4904,22.6851,0.0,4,15.04,False
1170,3i,5,13.7062,10.3114,0.0,2,5.0,False
1170,4i,5,12.4568,10.3114,0.0,2,5.0,False
1175,1i,5,7.0305,10.3114,0.0,3,1.0,False
1175,2i,11,3.7352,22.6851,0.0,7,37.2,False
1175,3i,3,11.0686,6.1868,1440.0,0,0.0,False
1175,4i,3,13.5955,6.1868,1440.0,0,0.0,False
1180,1i,8,12.4418,16.4982,0.0,4,5.0,False
1180,2i,14,7.6578,28.8719,0.0,9,41.09,False
1180,3i,1,0.0,2.0623,1440.0,1,1.0,False
1180,4i,2,7.9028,4.1246,720.0,0,0.0,False
1185,1i,8,10.084,16.4982,0.0,4,5.0,False
1185,2i,14,6.4641,28.8719,0.0,10,41.09,False
1185,3i,2,9.72,4.1246,0.0,1,1.0,False
1185,4i,2,12.5,4.1246,720.0,1,1.0,False
1190,1i,8,8.0885,16.4982,0.0,4,5.0,False
1190,2i,14,5.5751,28.8719,0.0,10,41.09,False
