timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2770,3i,150.0,37,0.0924,36,143.43,False,18,0.0405,7.4,478.43,scenario_very_high_demand_OOD,ood,ood,0.25,-4.1299999999999955,-0.7438,0.9562,0.0,-1.829999999999984,4.0,24.0,True,,246.66666666666669,82.05120000000001,-0.13766666666666652,
2775,3i,150.0,37,0.0002,37,143.4,False,18,0.0777,7.4,478.43,scenario_very_high_demand_OOD,ood,ood,0.25,-4.159999999999997,-0.3819,0.9560000000000001,0.0,-0.5500000000000114,5.0,4.0,False,5,246.66666666666669,0.17760000000000004,-0.13866666666666655,
2780,3i,150.0,39,0.6526,37,143.4,False,18,0.0173,7.4,478.43,scenario_very_high_demand_OOD,ood,ood,0.25,-4.159999999999997,-0.0877,0.9560000000000001,0.0,-0.18999999999999773,6.0,2.0,True,,260.0,610.8335999999999,-0.13866666666666655,
2785,3i,150.0,39,0.2829,37,143.4,False,18,0.0101,7.4,478.43,scenario_very_high_demand_OOD,ood,ood,0.25,-4.150000000000006,-0.4249,0.9560000000000001,0.0,-0.029999999999972715,7.0,1.0,False,5,260.0,264.7944,-0.13833333333333353,
2790,3i,150.0,40,0.3855,38,143.4,False,18,0.015,7.4,478.43,scenario_very_high_demand_OOD,ood,ood,0.25,-2.719999999999999,-0.4257,0.9560000000000001,0.0,-0.009999999999990905,7.0,6.0,False,10,266.6666666666667,370.08000000000004,-0.09066666666666663,
2795,3i,150.0,40,0.4859,35,143.4,False,18,0.056,7.4,478.43,scenario_very_high_demand_OOD,ood,ood,0.25,-0.549999999999983,-0.12670000000000003,0.9560000000000001,0.0,0.0,0.0,4.0,False,15,266.6666666666667,466.46400000000006,-0.018333333333332764,
2800,3i,150.0,38,0.2304,35,143.4,False,18,0.0387,7.4,478.43,scenario_very_high_demand_OOD,ood,ood,0.25,-0.030000000000001137,0.138,0.9560000000000001,0.0,0.0,0.0,9.0,False,20,253.33333333333334,210.1248,-0.001000000000000038,
2805,3i,150.0,38,0.5368,36,143.4,False,19,0.9963,7.4,478.39,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.5366000000000001,0.9560000000000001,1.0,-0.040000000000020464,0.0,14.0,False,25,253.33333333333334,489.56160000000006,0.0,
2810,3i,150.0,38,0.4447,36,143.4,False,19,0.9245,7.4,477.88,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.20789999999999997,0.9560000000000001,1.0,-0.5500000000000114,0.0,19.0,False,30,253.33333333333334,405.5664,0.0,
2815,3i,150.0,38,0.3799,37,143.4,False,19,0.8803,7.4,476.37,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.09700000000000003,0.9560000000000001,1.0,-2.0600000000000023,0.0,24.0,False,35,253.33333333333334,346.46880000000004,0.0,
2820,3i,150.0,38,0.4071,37,143.4,False,19,0.6416,7.4,474.91,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.021600000000000008,0.9560000000000001,1.0,-3.519999999999982,1.0,4.0,False,40,253.33333333333334,371.27520000000004,0.0,
2825,3i,150.0,37,0.4835,33,143.4,False,19,0.5647,1.65,474.4,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.0024000000000000132,0.9560000000000001,1.0,-4.03000000000003,2.0,2.0,False,45,246.66666666666669,429.348,0.0,
2830,3i,150.0,36,0.9192,28,143.4,False,19,0.4176,1.01,474.29,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.6888000000000001,0.9560000000000001,1.0,-4.139999999999986,3.0,1.0,False,50,240.0,794.1888,0.0,
2835,3i,150.0,36,0.7815,28,143.4,False,19,0.1551,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.24469999999999992,0.9560000000000001,0.0,-4.1200000000000045,3.0,6.0,False,55,240.0,675.216,0.0,
2840,3i,150.0,37,0.7284,27,143.4,False,19,0.1095,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.28370000000000006,0.9560000000000001,0.0,-3.6100000000000136,4.0,4.0,True,,246.66666666666669,646.8192000000001,0.0,
2845,3i,150.0,38,0.7634,27,143.35,False,20,1.5289,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,-0.05000000000001137,0.38349999999999995,0.9556666666666667,1.0,-2.1000000000000227,4.0,9.0,True,,253.33333333333334,696.2208,-0.0016666666666670456,
2850,3i,150.0,38,0.6726,31,141.53,False,20,0.9326,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,-1.8700000000000045,0.26549999999999996,0.9435333333333333,1.0,-0.6400000000000432,4.0,14.0,True,,253.33333333333334,613.4112,-0.062333333333333484,
2855,3i,150.0,40,0.3329,33,118.87,False,20,1.0446,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,-24.53,-0.1506,0.7924666666666667,1.0,-0.12999999999999545,4.0,19.0,True,,266.6666666666667,319.584,-0.8176666666666667,
2860,3i,150.0,41,0.4397,38,129.49,False,20,0.9911,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,-13.909999999999997,-0.47950000000000004,0.8632666666666667,1.0,-0.020000000000038654,4.0,24.0,True,,273.33333333333337,432.6648,-0.46366666666666656,
2865,3i,150.0,43,0.4142,41,149.82,True,20,0.414,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,6.4199999999999875,-0.36729999999999996,0.9987999999999999,1.0,0.0,5.0,4.0,False,5,286.6666666666667,427.4544,,0.0
2870,3i,150.0,43,0.0274,42,149.61,True,20,0.1792,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,6.210000000000008,-0.7010000000000001,0.9974000000000001,1.0,0.0,6.0,2.0,True,,286.6666666666667,28.276800000000005,,
2875,3i,150.0,44,0.3984,43,149.6,True,21,1.1435,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,6.25,-0.365,0.9973333333333333,1.0,0.0,7.0,1.0,False,5,293.33333333333337,420.71040000000005,,0.0
2880,3i,150.0,44,0.2201,43,149.6,True,21,0.9499,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,8.069999999999993,-0.4525,0.9973333333333333,1.0,0.0,7.0,6.0,False,10,293.33333333333337,232.4256,,0.0
2885,3i,150.0,40,0.3199,36,149.6,True,21,2.1872,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.25,30.72999999999999,-0.012999999999999956,0.9973333333333333,1.0,9.03000000000003,0.0,4.0,False,15,266.6666666666667,307.10400000000004,,0.0
2890,3i,150.0,37,0.9856,31,149.6,True,21,1.986,1.0,474.27,scenario_very_high_demand_OOD,ood,ood,0.25,20.109999999999985,0.5459,0.9973333333333333,1.0,0.0,0.0,9.0,False,20,246.66666666666669,875.2128000000001,,0.0
2895,3i,150.0,35,1.4778,27,149.6,True,20,2.2267,1.0,474.13,scenario_very_high_demand_OOD,ood,ood,0.25,-0.21999999999999886,1.0636,0.9973333333333333,0.0,-0.13999999999998636,0.0,14.0,False,25,233.33333333333334,1241.352,,0.0
2900,3i,150.0,32,1.4409,24,149.6,True,20,1.9291,0.09,473.25,scenario_very_high_demand_OOD,ood,ood,0.25,-0.010000000000019327,1.4135,0.9973333333333333,0.0,-1.0199999999999818,0.0,19.0,False,30,213.33333333333334,1106.6112,,0.0
2905,3i,150.0,31,2.1222,22,149.6,True,19,1.5744,1.0,470.79,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.7237999999999998,0.9973333333333333,-2.0,-3.4799999999999613,0.0,24.0,False,35,206.66666666666669,1578.9168000000002,,0.0
2910,3i,150.0,31,2.064,20,149.6,True,19,1.6346,1.0,467.34,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.8439,0.9973333333333333,-2.0,-6.930000000000007,1.0,4.0,False,40,206.66666666666669,1535.6160000000002,,0.0
2915,3i,150.0,31,1.6953,21,149.6,True,19,2.8813,31.75,473.26,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.3754,0.9973333333333333,-2.0,-10.04000000000002,2.0,2.0,False,45,206.66666666666669,1261.3032,,0.0
2920,3i,150.0,31,1.799,19,149.6,True,20,2.6804,19.1,474.59,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.8133999999999999,0.9973333333333333,-1.0,0.3199999999999932,3.0,1.0,False,50,206.66666666666669,1338.4560000000001,,0.0
2925,3i,150.0,32,1.2902,21,149.6,True,20,1.9364,15.05,473.48,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.1876,0.9973333333333333,0.0,-0.6499999999999773,3.0,6.0,False,55,213.33333333333334,990.8736000000001,,0.0
2930,3i,150.0,32,0.6825,22,149.6,True,21,2.0316,7.72,473.44,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.7584000000000001,0.9973333333333333,1.0,0.18999999999999773,4.0,4.0,True,,213.33333333333334,524.16,,
2935,3i,150.0,34,1.1093,23,149.18,True,21,1.6339,5.0,473.43,scenario_very_high_demand_OOD,ood,ood,0.25,-0.4199999999999875,-1.0129,0.9945333333333334,2.0,2.6399999999999864,4.0,9.0,True,,226.66666666666669,905.1888,,
2940,3i,150.0,34,0.5985,26,93.33,False,21,1.2704,5.0,473.43,scenario_very_high_demand_OOD,ood,ood,0.25,-56.269999999999996,-1.4655,0.6222,2.0,6.090000000000032,4.0,14.0,True,,226.66666666666669,488.3760000000001,-1.8756666666666666,
2945,3i,150.0,35,0.3144,31,112.94,False,22,2.0718,5.0,473.43,scenario_very_high_demand_OOD,ood,ood,0.25,-36.66,-1.3809,0.7529333333333333,3.0,0.17000000000001592,4.0,19.0,True,,233.33333333333334,264.09600000000006,-1.222,
2950,3i,150.0,38,0.7701,34,145.53,True,22,1.3547,5.0,473.43,scenario_very_high_demand_OOD,ood,ood,0.25,-4.069999999999993,-1.0289,0.9702000000000001,2.0,-1.1599999999999682,4.0,24.0,True,,253.33333333333334,702.3312,,
2955,3i,150.0,38,0.2796,37,143.93,False,23,2.1188,5.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.25,-5.6699999999999875,-1.0106,0.9595333333333333,3.0,9.819999999999993,5.0,4.0,False,5,253.33333333333334,254.99520000000004,-0.18899999999999958,
2960,3i,150.0,38,0.0012,38,143.89,False,23,1.5614,5.0,473.43,scenario_very_high_demand_OOD,ood,ood,0.25,-5.710000000000008,-0.6813,0.9592666666666666,2.0,-0.009999999999990905,6.0,2.0,True,,253.33333333333334,1.0944,-0.1903333333333336,
2965,3i,150.0,40,0.5031,38,143.89,False,23,1.5439,5.0,473.43,scenario_very_high_demand_OOD,ood,ood,0.25,-5.2900000000000205,-0.6062,0.9592666666666666,2.0,0.0,7.0,1.0,False,5,266.6666666666667,482.97600000000006,-0.176333333333334,
2970,3i,150.0,40,0.22,39,143.89,False,23,1.1282,5.0,473.43,scenario_very_high_demand_OOD,ood,ood,0.25,50.55999999999999,-0.37850000000000006,0.9592666666666666,2.0,0.0,7.0,6.0,False,10,266.6666666666667,211.20000000000002,1.685333333333333,
2975,3i,150.0,38,1.1228,31,143.89,False,23,1.9172,6.28,473.43,scenario_very_high_demand_OOD,ood,ood,0.25,30.94999999999999,0.8084,0.9592666666666666,1.0,0.0,0.0,4.0,False,15,253.33333333333334,1023.9936000000001,1.0316666666666663,
2980,3i,150.0,35,1.0218,28,143.89,False,22,1.4687,6.75,473.42,scenario_very_high_demand_OOD,ood,ood,0.25,-1.6400000000000148,0.25170000000000003,0.9592666666666666,0.0,-0.009999999999990905,0.0,9.0,False,20,233.33333333333334,858.3120000000001,-0.05466666666666716,
2985,3i,150.0,31,0.9694,25,143.89,False,20,1.5461,15.04,473.06,scenario_very_high_demand_OOD,ood,ood,0.25,-0.040000000000020464,0.6898,0.9592666666666666,-3.0,-10.240000000000009,0.0,14.0,False,25,206.66666666666669,721.2336,-0.0013333333333340155,
2990,3i,150.0,31,2.3128,21,143.89,False,21,3.0447,4.33,471.13,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,2.3116000000000003,0.9592666666666666,-2.0,-2.3000000000000114,0.0,19.0,False,30,206.66666666666669,1720.7232000000004,0.0,
2995,3i,150.0,28,2.0288,20,143.89,False,20,2.9374,5.33,467.26,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.5257,0.9592666666666666,-3.0,-6.170000000000016,0.0,24.0,False,35,186.66666666666669,1363.3536000000001,0.0,
3000,3i,150.0,27,1.7868,20,143.89,False,19,2.1527,6.6,462.4,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.5668,0.9592666666666666,-4.0,-11.03000000000003,1.0,4.0,False,40,180.0,1157.8464,0.0,
3005,3i,150.0,28,1.4999,22,143.89,False,19,1.1851,1.02,458.55,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.3771,0.9592666666666666,-4.0,-14.879999999999995,2.0,2.0,False,45,186.66666666666669,1007.9328,0.0,
3010,3i,150.0,27,1.3687,22,143.89,False,18,0.9721,1.0,456.84,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.3469,0.9592666666666666,-4.0,-16.58000000000004,3.0,1.0,False,50,180.0,886.9176,0.0,
3015,3i,150.0,27,0.6467,19,143.89,False,18,0.4517,1.0,456.73,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.3227,0.9592666666666666,-2.0,-16.329999999999984,3.0,6.0,False,55,180.0,419.06160000000006,0.0,
3020,3i,150.0,29,1.5091,21,143.89,False,18,0.1443,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.8037000000000001,0.9592666666666666,-3.0,-14.409999999999968,4.0,4.0,True,,193.33333333333334,1050.3336000000002,0.0,
3025,3i,150.0,29,0.9859,20,143.37,False,18,0.0243,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,-0.5199999999999818,-1.0429,0.9558,-2.0,-10.539999999999964,4.0,9.0,True,,193.33333333333334,686.1864,-0.017333333333332725,
3030,3i,150.0,31,1.0852,22,148.43,True,18,0.1003,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,4.5400000000000205,-0.7016,0.9895333333333334,-1.0,-5.67999999999995,4.0,14.0,True,,206.66666666666669,807.3888000000001,,
3035,3i,150.0,32,0.9723,25,91.15,False,18,0.1971,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,-52.73999999999998,-0.5276,0.6076666666666667,-1.0,-1.829999999999984,4.0,19.0,True,,213.33333333333334,746.7264,-1.7579999999999993,
3040,3i,150.0,33,0.2883,29,116.07,False,18,0.2694,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,-27.819999999999993,-1.0804,0.7737999999999999,0.0,-0.1199999999999477,4.0,24.0,True,,220.0,228.33360000000002,-0.9273333333333331,
3045,3i,150.0,35,0.9669,33,144.29,False,18,0.2511,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,0.4000000000000057,0.32019999999999993,0.9619333333333333,0.0,-0.009999999999990905,5.0,4.0,False,5,233.33333333333334,812.196,0.013333333333333523,
3050,3i,150.0,35,0.5551,33,143.9,False,18,0.1493,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,0.010000000000019327,-0.9540000000000001,0.9593333333333334,0.0,0.0,6.0,2.0,True,,233.33333333333334,466.28400000000005,0.00033333333333397756,
3055,3i,150.0,35,0.0489,34,143.89,False,18,0.1527,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,0.5199999999999818,-0.937,0.9592666666666666,0.0,0.0,7.0,1.0,False,5,233.33333333333334,41.076,0.017333333333332725,
3060,3i,150.0,36,0.3139,35,143.89,False,19,1.6171,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,-4.5400000000000205,-0.7712999999999999,0.9592666666666666,1.0,0.0,7.0,6.0,False,10,240.0,271.2096,-0.151333333333334,
3065,3i,150.0,34,1.1516,27,143.89,False,17,1.78,17.35,456.72,scenario_very_high_demand_OOD,ood,ood,0.25,52.73999999999998,0.1792999999999999,0.9592666666666666,-1.0,0.0,0.0,4.0,False,15,226.66666666666669,939.7056000000001,1.7579999999999993,
3070,3i,150.0,30,1.1358,23,143.89,False,16,1.806,24.84,456.54,scenario_very_high_demand_OOD,ood,ood,0.25,27.819999999999993,0.8474999999999999,0.9592666666666666,-2.0,-0.18000000000000682,0.0,9.0,False,20,200.0,817.776,0.9273333333333331,
3075,3i,150.0,28,2.0127,20,143.89,False,16,3.0781,25.72,455.75,scenario_very_high_demand_OOD,ood,ood,0.25,-0.4000000000000057,1.0458000000000003,0.9592666666666666,-2.0,-0.9700000000000273,0.0,14.0,False,25,186.66666666666669,1352.5344000000002,-0.013333333333333523,
3080,3i,150.0,26,1.9663,20,143.89,False,16,2.7932,25.72,453.02,scenario_very_high_demand_OOD,ood,ood,0.25,-0.010000000000019327,1.4112,0.9592666666666666,-2.0,-3.7000000000000455,0.0,19.0,False,30,173.33333333333334,1226.9712000000002,-0.00033333333333397756,
3085,3i,150.0,23,1.044,20,143.89,False,16,2.0467,1.26,449.38,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.9951000000000001,0.9592666666666666,-2.0,-7.340000000000032,0.0,24.0,False,35,153.33333333333334,576.2880000000001,0.0,
3090,3i,150.0,24,1.4607,20,143.89,False,16,1.2379,25.72,472.45,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.1468,0.9592666666666666,-3.0,15.729999999999961,1.0,4.0,False,40,160.0,841.3632000000001,0.0,
3095,3i,150.0,23,1.0805,20,143.89,False,17,2.6184,25.72,466.8,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.07109999999999994,0.9592666666666666,0.0,10.079999999999984,2.0,2.0,False,45,153.33333333333334,596.436,0.0,
3100,3i,150.0,22,1.3442,17,143.89,False,18,1.6352,1.95,482.52,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.20840000000000014,0.9592666666666666,2.0,25.97999999999996,3.0,1.0,False,50,146.66666666666669,709.7376000000002,0.0,
3105,3i,150.0,23,1.8309,17,143.89,False,18,1.0691,1.0,479.62,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.18180000000000018,0.9592666666666666,2.0,23.870000000000005,3.0,6.0,False,55,153.33333333333334,1010.6568000000001,0.0,
3110,3i,150.0,23,1.1974,15,143.89,False,19,2.2423,1.0,479.19,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.7688999999999999,0.9592666666666666,3.0,26.170000000000016,4.0,4.0,True,,153.33333333333334,660.9648000000001,0.0,
3115,3i,150.0,24,1.158,16,143.6,False,19,1.6447,1.0,479.15,scenario_very_high_demand_OOD,ood,ood,0.25,-0.28999999999999204,0.11399999999999988,0.9573333333333333,3.0,29.769999999999982,4.0,9.0,True,,160.0,667.008,-0.009666666666666402,
3120,3i,150.0,26,1.4867,17,148.34,True,19,1.4766,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.25,4.450000000000017,0.0259999999999998,0.9889333333333333,3.0,6.689999999999998,4.0,14.0,True,,173.33333333333334,927.7008000000001,,
3125,3i,150.0,26,0.4934,20,91.24,False,19,0.9181,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.25,-52.64999999999999,-0.5871,0.6082666666666666,2.0,12.339999999999975,4.0,19.0,True,,173.33333333333334,307.88160000000005,-1.7549999999999997,
3130,3i,150.0,28,1.3926,24,109.36,False,19,1.1152,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.25,-34.52999999999999,0.0484,0.7290666666666666,1.0,-3.3799999999999955,4.0,24.0,True,,186.66666666666669,935.8272000000002,-1.1509999999999996,
3135,3i,150.0,29,0.6992,27,144.41,False,19,0.3524,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.25,0.5200000000000102,-1.1317,0.9627333333333333,1.0,-0.4800000000000182,5.0,4.0,False,5,193.33333333333334,486.6432000000001,0.017333333333333676,
3140,3i,150.0,29,0.1013,28,144.22,False,19,0.0827,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.25,0.3300000000000125,-1.0961,0.9614666666666667,0.0,-0.05000000000001137,6.0,2.0,True,,193.33333333333334,70.5048,0.011000000000000417,
3145,3i,150.0,31,1.197,29,144.22,False,19,0.0824,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.25,0.6200000000000045,0.039000000000000146,0.9614666666666667,0.0,-0.009999999999990905,7.0,1.0,False,5,206.66666666666669,890.5680000000002,0.02066666666666682,
3150,3i,150.0,31,0.4711,29,144.22,False,19,0.3157,1.0,476.23,scenario_very_high_demand_OOD,ood,ood,0.25,-4.1200000000000045,-1.0155999999999998,0.9614666666666667,0.0,-2.909999999999968,7.0,6.0,False,10,206.66666666666669,350.49840000000006,-0.13733333333333347,
3155,3i,150.0,29,1.2305,23,144.22,False,18,0.4403,5.0,475.14,scenario_very_high_demand_OOD,ood,ood,0.25,52.980000000000004,0.7370999999999999,0.9614666666666667,-1.0,-4.0,0.0,4.0,False,15,193.33333333333334,856.4280000000001,1.7660000000000002,
3160,3i,150.0,26,2.0211,19,144.22,False,18,0.7193,5.0,473.18,scenario_very_high_demand_OOD,ood,ood,0.25,34.86,0.6285000000000001,0.9614666666666667,-1.0,-5.9599999999999795,0.0,9.0,False,20,173.33333333333334,1261.1664,1.162,
3165,3i,150.0,23,1.6268,19,144.22,False,17,0.8511,5.0,470.23,scenario_very_high_demand_OOD,ood,ood,0.25,-0.18999999999999773,0.9276,0.9614666666666667,-2.0,-8.909999999999968,0.0,14.0,False,25,153.33333333333334,897.9936000000001,-0.006333333333333258,
3170,3i,150.0,20,0.9643,19,144.22,False,16,0.3642,5.0,468.1,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.863,0.9614666666666667,-3.0,-11.039999999999964,0.0,19.0,False,30,133.33333333333334,462.86400000000003,0.0,
3175,3i,150.0,22,2.2711,19,144.22,False,16,0.2922,5.0,464.61,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.0741,0.9614666666666667,-3.0,-14.529999999999973,0.0,24.0,False,35,146.66666666666669,1199.1408000000001,0.0,
3180,3i,150.0,23,1.9253,19,144.22,False,17,1.5244,5.0,459.36,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.4542,0.9614666666666667,-2.0,-16.870000000000005,1.0,4.0,False,40,153.33333333333334,1062.7656000000002,0.0,
3185,3i,150.0,22,1.2107,18,144.22,False,17,1.3183,4.18,453.31,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.019799999999999818,0.9614666666666667,-1.0,-21.829999999999984,2.0,2.0,False,45,146.66666666666669,639.2496000000001,0.0,
3190,3i,150.0,22,1.5554,17,144.22,False,16,0.9955,25.22,450.64,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.4657000000000002,0.9614666666666667,-2.0,-22.54000000000002,3.0,1.0,False,50,146.66666666666669,821.2512,0.0,
3195,3i,150.0,22,1.0936,17,144.22,False,16,1.0786,19.46,450.45,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.5332000000000001,0.9614666666666667,-1.0,-19.78000000000003,3.0,6.0,False,55,146.66666666666669,577.4208,0.0,
3200,3i,150.0,23,1.1259,19,144.22,False,16,1.1297,19.04,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.16159999999999985,0.9614666666666667,0.0,-17.670000000000016,4.0,4.0,True,,153.33333333333334,621.4968,0.0,
3205,3i,150.0,24,1.2324,20,144.21,False,16,0.559,19.04,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,-0.009999999999990905,-1.0387000000000002,0.9614,0.0,-14.180000000000007,4.0,9.0,True,,160.0,709.8624,-0.0003333333333330302,
3210,3i,150.0,24,0.4324,21,142.29,False,17,1.1628,19.04,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,-1.9300000000000068,-1.4929000000000001,0.9486,0.0,-8.930000000000007,4.0,14.0,True,,160.0,249.0624,-0.06433333333333356,
3215,3i,150.0,26,0.7439,25,146.02,True,17,1.0184,19.04,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,1.8000000000000114,-0.4668000000000001,0.9734666666666667,0.0,-2.8799999999999955,4.0,19.0,True,,173.33333333333334,464.19360000000006,,
3220,3i,150.0,27,0.7667,25,144.41,False,17,1.0883,19.04,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.18999999999999773,-0.7886999999999998,0.9627333333333333,1.0,-0.20999999999997954,4.0,24.0,True,,180.0,496.82160000000005,0.006333333333333258,
3225,3i,150.0,28,0.7093,26,144.23,False,17,0.8594,19.04,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.009999999999990905,-0.38429999999999986,0.9615333333333332,1.0,-0.01999999999998181,5.0,4.0,False,5,186.66666666666669,476.64960000000013,0.0003333333333330302,
3230,3i,150.0,28,0.5143,27,144.22,False,17,0.8829,19.04,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.6115999999999999,0.9614666666666667,1.0,0.0,6.0,2.0,True,,186.66666666666669,345.60960000000006,0.0,
3235,3i,150.0,29,0.6949,27,144.22,False,18,1.6551,19.04,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.009999999999990905,-0.5375,0.9614666666666667,2.0,0.0,7.0,1.0,False,5,193.33333333333334,483.65040000000005,0.0003333333333330302,
3240,3i,150.0,30,1.0249,28,144.22,False,18,1.6131,19.04,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,1.9300000000000068,0.5924999999999999,0.9614666666666667,1.0,0.0,7.0,6.0,False,10,200.0,737.928,0.06433333333333356,
3245,3i,150.0,27,1.661,20,144.22,False,18,1.4282,17.71,450.43,scenario_very_high_demand_OOD,ood,ood,0.25,-1.8000000000000114,0.9171,0.9614666666666667,1.0,0.0,0.0,4.0,False,15,180.0,1076.328,-0.06000000000000038,
3250,3i,150.0,23,0.9859,19,144.22,False,17,1.071,19.04,450.38,scenario_very_high_demand_OOD,ood,ood,0.25,-0.18999999999999773,0.21919999999999995,0.9614666666666667,0.0,-0.05000000000001137,0.0,9.0,False,20,153.33333333333334,544.2168,-0.006333333333333258,
3255,3i,150.0,21,1.0552,19,144.22,False,15,0.1757,19.04,449.24,scenario_very_high_demand_OOD,ood,ood,0.25,-0.009999999999990905,0.3458999999999999,0.9614666666666667,-2.0,-1.1899999999999977,0.0,14.0,False,25,140.0,531.8208,-0.0003333333333330302,
3260,3i,150.0,20,0.8222,19,144.22,False,15,0.1035,19.04,446.99,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.30790000000000006,0.9614666666666667,-2.0,-3.4399999999999977,0.0,19.0,False,30,133.33333333333334,394.65600000000006,0.0,
3265,3i,150.0,20,0.9666,19,144.22,False,15,0.0536,19.04,444.71,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.27170000000000005,0.9614666666666667,-3.0,-5.720000000000027,0.0,24.0,False,35,133.33333333333334,463.9680000000001,0.0,
3270,3i,150.0,21,1.4434,19,144.22,False,15,0.0163,19.04,443.7,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.4185000000000001,0.9614666666666667,-3.0,-6.730000000000018,1.0,4.0,False,40,140.0,727.4736,0.0,
