timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2990,3i,150.0,31,2.3128,21,143.89,False,41,2.4318,1.0,471.13,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,2.3116000000000003,0.9592666666666666,-4.0,-2.3000000000000114,0.0,19.0,False,30,206.66666666666669,1720.7232000000004,0.0,
2995,3i,150.0,28,2.0288,20,143.89,False,38,2.0677,1.0,467.26,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.5257,0.9592666666666666,-7.0,-6.170000000000016,0.0,24.0,False,35,186.66666666666669,1363.3536000000001,0.0,
3000,3i,150.0,27,1.7868,20,143.89,False,38,2.048,1.0,462.4,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.5668,0.9592666666666666,-7.0,-11.03000000000003,1.0,4.0,False,40,180.0,1157.8464,0.0,
3005,3i,150.0,28,1.4999,22,143.89,False,37,1.447,1.02,458.55,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.3771,0.9592666666666666,-6.0,-14.879999999999995,2.0,2.0,False,45,186.66666666666669,1007.9328,0.0,
3010,3i,150.0,27,1.3687,22,143.89,False,36,1.303,1.0,456.84,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.3469,0.9592666666666666,-6.0,-16.58000000000004,3.0,1.0,False,50,180.0,886.9176,0.0,
3015,3i,150.0,27,0.6467,19,143.89,False,37,1.4016,1.0,456.73,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.3227,0.9592666666666666,-3.0,-16.329999999999984,3.0,6.0,False,55,180.0,419.06160000000006,0.0,
3020,3i,150.0,29,1.5091,21,143.89,False,38,1.4969,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.8037000000000001,0.9592666666666666,-3.0,-14.409999999999968,4.0,4.0,True,,193.33333333333334,1050.3336000000002,0.0,
3025,3i,150.0,29,0.9859,20,143.37,False,38,1.1308,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.5,-0.5199999999999818,-1.0429,0.9558,0.0,-10.539999999999964,4.0,9.0,True,,193.33333333333334,686.1864,-0.017333333333332725,
3030,3i,150.0,31,1.0852,22,148.43,True,39,1.7989,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,4.5400000000000205,-0.7016,0.9895333333333334,1.0,20.900000000000034,4.0,14.0,True,,206.66666666666669,807.3888000000001,,
3035,3i,150.0,32,0.9723,25,91.15,False,39,1.3775,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.5,-52.73999999999998,-0.5276,0.6076666666666667,2.0,-1.829999999999984,4.0,19.0,True,,213.33333333333334,746.7264,-1.7579999999999993,
3040,3i,150.0,33,0.2883,29,116.07,False,39,0.8836,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.5,-27.819999999999993,-1.0804,0.7737999999999999,3.0,-0.1199999999999477,4.0,24.0,True,,220.0,228.33360000000002,-0.9273333333333331,
3045,3i,150.0,35,0.9669,33,144.29,False,39,0.6792,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.5,0.4000000000000057,0.32019999999999993,0.9619333333333333,2.0,-0.009999999999990905,5.0,4.0,False,5,233.33333333333334,812.196,0.013333333333333523,
3050,3i,150.0,35,0.5551,33,143.9,False,39,0.5429,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.5,0.010000000000019327,-0.9540000000000001,0.9593333333333334,1.0,0.0,6.0,2.0,True,,233.33333333333334,466.28400000000005,0.00033333333333397756,
3055,3i,150.0,35,0.0489,34,143.89,False,39,0.2162,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.5,0.5199999999999818,-0.937,0.9592666666666666,1.0,0.0,7.0,1.0,False,5,233.33333333333334,41.076,0.017333333333332725,
3060,3i,150.0,36,0.3139,35,143.89,False,40,0.8851,1.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.5,-4.5400000000000205,-0.7712999999999999,0.9592666666666666,1.0,-26.579999999999984,7.0,6.0,False,10,240.0,271.2096,-0.151333333333334,
3065,3i,150.0,34,1.1516,27,143.89,False,38,1.0229,5.0,456.72,scenario_very_high_demand_OOD,ood,ood,0.5,52.73999999999998,0.1792999999999999,0.9592666666666666,-1.0,0.0,0.0,4.0,False,15,226.66666666666669,939.7056000000001,1.7579999999999993,
3070,3i,150.0,30,1.1358,23,143.89,False,36,1.1997,5.0,456.54,scenario_very_high_demand_OOD,ood,ood,0.5,27.819999999999993,0.8474999999999999,0.9592666666666666,-3.0,-0.18000000000000682,0.0,9.0,False,20,200.0,817.776,0.9273333333333331,
3075,3i,150.0,28,2.0127,20,143.89,False,35,2.0117,5.0,455.75,scenario_very_high_demand_OOD,ood,ood,0.5,-0.4000000000000057,1.0458000000000003,0.9592666666666666,-4.0,-0.9700000000000273,0.0,14.0,False,25,186.66666666666669,1352.5344000000002,-0.013333333333333523,
3080,3i,150.0,26,1.9663,20,143.89,False,34,1.9611,5.0,453.02,scenario_very_high_demand_OOD,ood,ood,0.5,-0.010000000000019327,1.4112,0.9592666666666666,-5.0,-3.7000000000000455,0.0,19.0,False,30,173.33333333333334,1226.9712000000002,-0.00033333333333397756,
3085,3i,150.0,23,1.044,20,143.89,False,32,1.2074,1.26,449.38,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.9951000000000001,0.9592666666666666,-7.0,-7.340000000000032,0.0,24.0,False,35,153.33333333333334,576.2880000000001,0.0,
3090,3i,150.0,24,1.4607,20,143.89,False,32,0.6707,5.0,472.45,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.1468,0.9592666666666666,-8.0,15.729999999999961,1.0,4.0,False,40,160.0,841.3632000000001,0.0,
3095,3i,150.0,23,1.0805,20,143.89,False,33,1.485,0.27,466.8,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.07109999999999994,0.9592666666666666,-5.0,10.079999999999984,2.0,2.0,False,45,153.33333333333334,596.436,0.0,
3100,3i,150.0,22,1.3442,17,143.89,False,33,1.0206,1.95,482.52,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.20840000000000014,0.9592666666666666,-3.0,25.97999999999996,3.0,1.0,False,50,146.66666666666669,709.7376000000002,0.0,
3105,3i,150.0,23,1.8309,17,143.89,False,33,0.5835,1.0,479.62,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.18180000000000018,0.9592666666666666,-2.0,23.870000000000005,3.0,6.0,False,55,153.33333333333334,1010.6568000000001,0.0,
3110,3i,150.0,23,1.1974,15,143.89,False,34,1.257,1.0,479.19,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.7688999999999999,0.9592666666666666,0.0,26.170000000000016,4.0,4.0,True,,153.33333333333334,660.9648000000001,0.0,
3115,3i,150.0,24,1.158,16,143.6,False,34,0.9677,1.0,479.15,scenario_very_high_demand_OOD,ood,ood,0.5,-0.28999999999999204,0.11399999999999988,0.9573333333333333,2.0,29.769999999999982,4.0,9.0,True,,160.0,667.008,-0.009666666666666402,
3120,3i,150.0,26,1.4867,17,148.34,True,35,1.6678,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.5,4.450000000000017,0.0259999999999998,0.9889333333333333,3.0,6.689999999999998,4.0,14.0,True,,173.33333333333334,927.7008000000001,,
3125,3i,150.0,26,0.4934,20,91.24,False,36,1.8639,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.5,-52.64999999999999,-0.5871,0.6082666666666666,3.0,12.339999999999975,4.0,19.0,True,,173.33333333333334,307.88160000000005,-1.7549999999999997,
3130,3i,150.0,28,1.3926,24,109.36,False,36,1.7035,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.5,-34.52999999999999,0.0484,0.7290666666666666,3.0,-3.3799999999999955,4.0,24.0,True,,186.66666666666669,935.8272000000002,-1.1509999999999996,
3135,3i,150.0,29,0.6992,27,144.41,False,36,1.1894,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.5,0.5200000000000102,-1.1317,0.9627333333333333,3.0,-0.4800000000000182,5.0,4.0,False,5,193.33333333333334,486.6432000000001,0.017333333333333676,
3140,3i,150.0,29,0.1013,28,144.22,False,36,0.7128,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.5,0.3300000000000125,-1.0961,0.9614666666666667,2.0,-0.05000000000001137,6.0,2.0,True,,193.33333333333334,70.5048,0.011000000000000417,
3145,3i,150.0,31,1.197,29,144.22,False,36,0.5739,1.0,479.14,scenario_very_high_demand_OOD,ood,ood,0.5,0.6200000000000045,0.039000000000000146,0.9614666666666667,2.0,-0.009999999999990905,7.0,1.0,False,5,206.66666666666669,890.5680000000002,0.02066666666666682,
3150,3i,150.0,31,0.4711,29,144.22,False,37,0.4565,1.0,480.3,scenario_very_high_demand_OOD,ood,ood,0.5,-4.1200000000000045,-1.0155999999999998,0.9614666666666667,2.0,1.160000000000025,7.0,6.0,False,10,206.66666666666669,350.49840000000006,-0.13733333333333347,
3155,3i,150.0,29,1.2305,23,144.22,False,36,0.7369,1.0,475.14,scenario_very_high_demand_OOD,ood,ood,0.5,52.980000000000004,0.7370999999999999,0.9614666666666667,0.0,-4.0,0.0,4.0,False,15,193.33333333333334,856.4280000000001,1.7660000000000002,
3160,3i,150.0,26,2.0211,19,144.22,False,35,0.9645,1.0,473.18,scenario_very_high_demand_OOD,ood,ood,0.5,34.86,0.6285000000000001,0.9614666666666667,-1.0,-5.9599999999999795,0.0,9.0,False,20,173.33333333333334,1261.1664,1.162,
3165,3i,150.0,23,1.6268,19,144.22,False,34,1.347,1.0,470.23,scenario_very_high_demand_OOD,ood,ood,0.5,-0.18999999999999773,0.9276,0.9614666666666667,-2.0,-8.909999999999968,0.0,14.0,False,25,153.33333333333334,897.9936000000001,-0.006333333333333258,
3170,3i,150.0,20,0.9643,19,144.22,False,33,0.9068,1.0,472.75,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.863,0.9614666666666667,-3.0,-6.389999999999986,0.0,19.0,False,30,133.33333333333334,462.86400000000003,0.0,
3175,3i,150.0,22,2.2711,19,144.22,False,33,0.7415,1.0,469.67,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.0741,0.9614666666666667,-3.0,-9.46999999999997,0.0,24.0,False,35,146.66666666666669,1199.1408000000001,0.0,
3180,3i,150.0,23,1.9253,19,144.22,False,34,1.2767,1.0,465.02,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.4542,0.9614666666666667,-3.0,-15.28000000000003,1.0,4.0,False,40,153.33333333333334,1062.7656000000002,0.0,
3185,3i,150.0,22,1.2107,18,144.22,False,33,0.7439,4.18,459.7,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.019799999999999818,0.9614666666666667,-3.0,-15.439999999999998,2.0,2.0,False,45,146.66666666666669,639.2496000000001,0.0,
3190,3i,150.0,22,1.5554,17,144.22,False,33,1.3441,2.04,454.91,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.4657000000000002,0.9614666666666667,-2.0,-18.269999999999982,3.0,1.0,False,50,146.66666666666669,821.2512,0.0,
3195,3i,150.0,22,1.0936,17,144.22,False,33,1.3209,1.0,454.47,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.5332000000000001,0.9614666666666667,-1.0,-15.759999999999991,3.0,6.0,False,55,146.66666666666669,577.4208,0.0,
3200,3i,150.0,23,1.1259,19,144.22,False,33,1.2684,1.0,454.43,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.16159999999999985,0.9614666666666667,0.0,-18.319999999999993,4.0,4.0,True,,153.33333333333334,621.4968,0.0,
3205,3i,150.0,24,1.2324,20,144.21,False,34,1.5357,1.0,454.43,scenario_very_high_demand_OOD,ood,ood,0.5,-0.009999999999990905,-1.0387000000000002,0.9614,1.0,-15.240000000000009,4.0,9.0,True,,160.0,709.8624,-0.0003333333333330302,
3210,3i,150.0,24,0.4324,21,142.29,False,35,1.474,1.0,454.43,scenario_very_high_demand_OOD,ood,ood,0.5,-1.9300000000000068,-1.4929000000000001,0.9486,1.0,-10.589999999999975,4.0,14.0,True,,160.0,249.0624,-0.06433333333333356,
3215,3i,150.0,26,0.7439,25,146.02,True,35,1.2174,1.0,454.43,scenario_very_high_demand_OOD,ood,ood,0.5,1.8000000000000114,-0.4668000000000001,0.9734666666666667,2.0,-5.269999999999982,4.0,19.0,True,,173.33333333333334,464.19360000000006,,
3220,3i,150.0,27,0.7667,25,144.41,False,37,2.1958,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,0.18999999999999773,-0.7886999999999998,0.9627333333333333,4.0,28.389999999999986,4.0,24.0,True,,180.0,496.82160000000005,0.006333333333333258,
3225,3i,150.0,28,0.7093,26,144.23,False,37,1.5177,1.0,454.43,scenario_very_high_demand_OOD,ood,ood,0.5,0.009999999999990905,-0.38429999999999986,0.9615333333333332,4.0,-0.040000000000020464,5.0,4.0,False,5,186.66666666666669,476.64960000000013,0.0003333333333330302,
3230,3i,150.0,28,0.5143,27,144.22,False,37,1.463,1.0,454.43,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.6115999999999999,0.9614666666666667,4.0,0.0,6.0,2.0,True,,186.66666666666669,345.60960000000006,0.0,
3235,3i,150.0,29,0.6949,27,144.22,False,39,2.197,1.0,455.66,scenario_very_high_demand_OOD,ood,ood,0.5,0.009999999999990905,-0.5375,0.9614666666666667,5.0,1.2300000000000182,7.0,1.0,False,5,193.33333333333334,483.65040000000005,0.0003333333333330302,
3240,3i,150.0,30,1.0249,28,144.22,False,39,2.0425,1.0,454.43,scenario_very_high_demand_OOD,ood,ood,0.5,1.9300000000000068,0.5924999999999999,0.9614666666666667,4.0,0.0,7.0,6.0,False,10,200.0,737.928,0.06433333333333356,
3245,3i,150.0,27,1.661,20,144.22,False,37,1.6822,8.36,454.43,scenario_very_high_demand_OOD,ood,ood,0.5,-1.8000000000000114,0.9171,0.9614666666666667,2.0,0.0,0.0,4.0,False,15,180.0,1076.328,-0.06000000000000038,
3250,3i,150.0,23,0.9859,19,144.22,False,36,2.1274,19.04,454.4,scenario_very_high_demand_OOD,ood,ood,0.5,-0.18999999999999773,0.21919999999999995,0.9614666666666667,-1.0,-28.900000000000034,0.0,9.0,False,20,153.33333333333334,544.2168,-0.006333333333333258,
3255,3i,150.0,21,1.0552,19,144.22,False,34,1.8373,2.62,453.6,scenario_very_high_demand_OOD,ood,ood,0.5,-0.009999999999990905,0.3458999999999999,0.9614666666666667,-3.0,-0.8299999999999841,0.0,14.0,False,25,140.0,531.8208,-0.0003333333333330302,
3260,3i,150.0,20,0.8222,19,144.22,False,33,1.6506,19.04,451.33,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.30790000000000006,0.9614666666666667,-4.0,-3.1000000000000227,0.0,19.0,False,30,133.33333333333334,394.65600000000006,0.0,
3265,3i,150.0,20,0.9666,19,144.22,False,32,1.1833,19.04,449.12,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.27170000000000005,0.9614666666666667,-7.0,-6.5400000000000205,0.0,24.0,False,35,133.33333333333334,463.9680000000001,0.0,
3270,3i,150.0,21,1.4434,19,144.22,False,32,0.962,19.04,447.92,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.4185000000000001,0.9614666666666667,-7.0,-6.509999999999991,1.0,4.0,False,40,140.0,727.4736,0.0,
3275,3i,150.0,21,1.9108,17,144.22,False,33,1.1291,1.0,456.67,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.24980000000000002,0.9614666666666667,-4.0,2.240000000000009,2.0,2.0,False,45,140.0,963.0432000000001,0.0,
3280,3i,150.0,20,1.2728,15,144.22,False,34,1.3933,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.28689999999999993,0.9614666666666667,-2.0,-6.96999999999997,3.0,1.0,False,50,133.33333333333334,610.944,0.0,
3285,3i,150.0,21,1.3017,14,144.22,False,34,1.1666,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.24650000000000016,0.9614666666666667,0.0,-6.170000000000016,3.0,6.0,False,55,140.0,656.0568000000001,0.0,
3290,3i,150.0,22,1.7965,13,144.22,False,35,2.0264,1.0,456.87,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.9742999999999999,0.9614666666666667,2.0,5.5400000000000205,4.0,4.0,True,,146.66666666666669,948.5520000000002,0.0,
3295,3i,150.0,23,1.755,15,143.25,False,35,1.5343,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,-0.9699999999999989,0.7883999999999999,0.955,3.0,-1.6899999999999977,4.0,9.0,True,,153.33333333333334,968.76,-0.0323333333333333,
3300,3i,150.0,24,1.0163,17,77.51,False,35,1.0179,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,-66.71,-0.42710000000000004,0.5167333333333334,3.0,-0.4900000000000091,4.0,14.0,True,,160.0,585.3888,-2.2236666666666665,
3305,3i,150.0,26,1.0884,19,98.18,False,37,2.0641,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,-46.03999999999999,-0.8224,0.6545333333333334,4.0,-9.240000000000009,4.0,19.0,True,,173.33333333333334,679.1616000000001,-1.5346666666666664,
3310,3i,150.0,27,0.9265,24,133.52,False,37,1.6888,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,-10.699999999999989,-0.34629999999999994,0.8901333333333334,3.0,0.0,4.0,24.0,True,,180.0,600.372,-0.3566666666666663,
3315,3i,150.0,28,0.3058,27,147.26,True,37,1.4978,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,3.039999999999992,-0.9959,0.9817333333333332,3.0,0.0,5.0,4.0,False,5,186.66666666666669,205.49760000000003,,0.0
3320,3i,150.0,29,0.5704,28,147.18,True,38,1.6415,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,2.960000000000008,-1.2261,0.9812000000000001,3.0,-9.439999999999998,6.0,2.0,True,,193.33333333333334,396.99840000000006,,
3325,3i,150.0,30,0.6812,28,147.18,True,38,1.2214,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,3.930000000000007,-1.0737999999999999,0.9812000000000001,3.0,0.0,7.0,1.0,False,5,200.0,490.46400000000006,,0.0
3330,3i,150.0,30,0.1972,29,147.18,True,38,0.8915,1.0,447.43,scenario_very_high_demand_OOD,ood,ood,0.5,69.67,-0.8190999999999999,0.9812000000000001,3.0,0.0,7.0,6.0,False,10,200.0,141.984,,0.0
3335,3i,150.0,28,1.0024,22,147.18,True,38,1.9269,1.0,447.36,scenario_very_high_demand_OOD,ood,ood,0.5,49.0,-0.08600000000000008,0.9812000000000001,1.0,-0.06999999999999318,0.0,4.0,False,15,186.66666666666669,673.6128,,0.0
3340,3i,150.0,25,1.6166,20,147.18,True,36,1.9839,1.0,446.83,scenario_very_high_demand_OOD,ood,ood,0.5,13.659999999999997,0.6901,0.9812000000000001,-1.0,-0.6000000000000227,0.0,9.0,False,20,166.66666666666669,969.9600000000002,,0.0
3345,3i,150.0,22,0.9694,20,147.18,True,35,2.2567,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,-0.07999999999998408,0.6636,0.9812000000000001,-2.0,35.870000000000005,0.0,14.0,False,25,146.66666666666669,511.8432000000001,,0.0
3350,3i,150.0,21,0.6961,20,147.18,True,34,1.6573,1.0,470.99,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.12570000000000003,0.9812000000000001,-4.0,23.560000000000002,0.0,19.0,False,30,140.0,350.8344000000001,,0.0
3355,3i,150.0,22,1.6813,20,147.18,True,34,1.6576,1.0,467.35,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.0001,0.9812000000000001,-4.0,19.920000000000016,0.0,24.0,False,35,146.66666666666669,887.7264000000002,,0.0
3360,3i,150.0,22,0.6223,20,147.18,True,35,1.6478,1.0,461.5,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.4251,0.9812000000000001,-3.0,14.069999999999993,1.0,4.0,False,40,146.66666666666669,328.5744,,0.0
3365,3i,150.0,23,1.5094,20,147.18,True,34,1.0645,1.0,457.85,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.5070000000000001,0.9812000000000001,-4.0,10.490000000000009,2.0,2.0,False,45,153.33333333333334,833.1888,,0.0
3370,3i,150.0,22,1.9221,16,147.18,True,34,0.8745,1.0,457.49,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.3054999999999999,0.9812000000000001,-2.0,10.660000000000025,3.0,1.0,False,50,146.66666666666669,1014.8688000000001,,0.0
3375,3i,150.0,22,0.7671,14,147.18,True,34,0.6931,1.0,457.47,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.20230000000000004,0.9812000000000001,-1.0,-25.829999999999984,3.0,6.0,False,55,146.66666666666669,405.0288000000001,,0.0
3380,3i,150.0,24,1.8957,16,147.18,True,34,0.7268,1.0,457.47,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.1995999999999998,0.9812000000000001,0.0,-13.519999999999982,4.0,4.0,True,,160.0,1091.9232,,
3385,3i,150.0,24,1.53,15,146.99,True,34,0.4906,1.0,457.47,scenario_very_high_demand_OOD,ood,ood,0.5,-0.18999999999999773,-0.1513,0.9799333333333334,0.0,-9.879999999999995,4.0,9.0,True,,160.0,881.28,,
3390,3i,150.0,24,0.5364,15,66.13,False,35,0.8032,1.0,457.47,scenario_very_high_demand_OOD,ood,ood,0.5,-81.05000000000001,-0.08589999999999998,0.44086666666666663,0.0,-4.029999999999973,4.0,14.0,True,,160.0,308.9664,-2.701666666666667,
3395,3i,150.0,26,1.4127,21,108.73,False,35,0.674,1.0,457.47,scenario_very_high_demand_OOD,ood,ood,0.5,-38.45,-0.09670000000000001,0.7248666666666667,1.0,-0.37999999999999545,4.0,19.0,True,,173.33333333333334,881.5248000000001,-1.2816666666666667,
3400,3i,150.0,27,0.9011,23,122.22,False,35,0.5885,1.0,457.47,scenario_very_high_demand_OOD,ood,ood,0.5,-24.960000000000008,-1.021,0.8148,1.0,-0.01999999999998181,4.0,24.0,True,,180.0,583.9128,-0.8320000000000003,
3405,3i,150.0,27,0.1522,25,141.87,False,35,0.6297,1.0,457.47,scenario_very_high_demand_OOD,ood,ood,0.5,-5.310000000000002,-0.6149,0.9458000000000001,1.0,0.0,5.0,4.0,False,5,180.0,98.62560000000002,-0.17700000000000007,
3410,3i,150.0,29,1.2235,27,141.85,False,35,0.7158,1.0,457.47,scenario_very_high_demand_OOD,ood,ood,0.5,-5.3300000000000125,-0.6721999999999999,0.9456666666666667,1.0,0.0,6.0,2.0,True,,193.33333333333334,851.5560000000002,-0.17766666666666708,
3415,3i,150.0,29,0.3962,27,141.85,False,36,1.1533,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,-5.140000000000015,-1.1338,0.9456666666666667,2.0,25.829999999999984,7.0,1.0,False,5,193.33333333333334,275.7552,-0.17133333333333384,
3420,3i,150.0,29,0.001,29,141.85,False,37,1.2999,1.0,457.47,scenario_very_high_demand_OOD,ood,ood,0.5,75.72,-0.5354,0.9456666666666667,2.0,0.0,7.0,6.0,False,10,193.33333333333334,0.6960000000000001,2.524,
3425,3i,150.0,25,1.7389,20,141.85,False,33,1.4601,24.38,457.45,scenario_very_high_demand_OOD,ood,ood,0.5,33.11999999999999,0.3261999999999998,0.9456666666666667,-2.0,-0.020000000000038654,0.0,4.0,False,15,166.66666666666669,1043.3400000000001,1.1039999999999996,
3430,3i,150.0,21,0.9887,19,141.85,False,33,2.1107,48.05,456.86,scenario_very_high_demand_OOD,ood,ood,0.5,19.629999999999995,0.08760000000000001,0.9456666666666667,-2.0,-0.6100000000000136,0.0,9.0,False,20,140.0,498.3048,0.6543333333333332,
3435,3i,150.0,20,0.736,19,141.85,False,34,2.3555,48.05,454.51,scenario_very_high_demand_OOD,ood,ood,0.5,-0.020000000000010232,0.5838,0.9456666666666667,-1.0,-2.9600000000000364,0.0,14.0,False,25,133.33333333333334,353.28000000000003,-0.0006666666666670077,
3440,3i,150.0,21,1.5437,19,141.85,False,34,2.2229,48.05,450.98,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.32020000000000004,0.9456666666666667,-1.0,-6.490000000000009,0.0,19.0,False,30,140.0,778.0248000000001,0.0,
3445,3i,150.0,20,0.4307,19,141.85,False,33,1.4815,1.14,446.27,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.03450000000000003,0.9456666666666667,-3.0,-37.03000000000003,0.0,24.0,False,35,133.33333333333334,206.73600000000002,0.0,
3450,3i,150.0,21,1.6679,19,141.85,False,33,1.7042,48.05,441.47,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.6669,0.9456666666666667,-4.0,-16.0,1.0,4.0,False,40,140.0,840.6216,0.0,
3455,3i,150.0,20,1.7929,16,141.85,False,33,1.4789,25.86,439.54,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.05400000000000005,0.9456666666666667,0.0,-17.909999999999968,2.0,2.0,False,45,133.33333333333334,860.5920000000001,0.0,
3460,3i,150.0,18,0.8255,12,141.85,False,35,1.0367,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,-0.1632,0.9456666666666667,2.0,26.439999999999998,3.0,1.0,False,50,120.0,356.616,0.0,
3465,3i,150.0,20,2.1759,12,141.85,False,35,1.1416,1.0,482.24,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,1.4399,0.9456666666666667,1.0,27.730000000000018,3.0,6.0,False,55,133.33333333333334,1044.432,0.0,
3470,3i,150.0,20,1.9553,11,141.85,False,35,1.1209,1.0,482.16,scenario_very_high_demand_OOD,ood,ood,0.5,0.0,0.41159999999999997,0.9456666666666667,1.0,31.180000000000007,4.0,4.0,True,,133.33333333333334,938.5440000000001,0.0,
3475,3i,150.0,20,0.7239,9,41.1,False,36,1.3703,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.5,-100.75,0.29319999999999996,0.274,3.0,35.870000000000005,4.0,9.0,True,,133.33333333333334,347.47200000000004,-3.3583333333333334,
3480,3i,150.0,23,1.7075,15,83.71,False,36,1.0862,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.5,-58.14,0.03960000000000008,0.5580666666666666,3.0,40.66999999999996,4.0,14.0,True,,153.33333333333334,942.5400000000001,-1.938,
3485,3i,150.0,23,1.1222,18,104.46,False,37,1.5241,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.5,-37.39,-0.6706999999999999,0.6963999999999999,4.0,42.599999999999966,4.0,19.0,True,,153.33333333333334,619.4544000000001,-1.2463333333333333,
3490,3i,150.0,25,0.8585,21,136.8,False,37,1.211,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.5,-5.049999999999983,0.03300000000000003,0.912,2.0,-1.160000000000025,4.0,24.0,True,,166.66666666666669,515.1000000000001,-0.16833333333333275,
3495,3i,150.0,26,1.1091,24,143.57,False,37,1.1425,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.5,1.7199999999999989,-1.0668,0.9571333333333333,2.0,-0.10000000000002274,5.0,4.0,False,5,173.33333333333334,692.0784000000001,0.0573333333333333,
