timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
1180,3i,150.0,27,1.4359,24,148.4,True,5,0.2419,15.88,346.05,scenario_very_high_demand_OOD,ood,ood,0.05,29.92,0.7737999999999999,0.9893333333333334,0.0,-5.21999999999997,0.0,9.0,False,20,180.0,930.4632,,0.0
1185,3i,150.0,26,1.3753,24,148.4,True,5,0.1427,15.88,342.26,scenario_very_high_demand_OOD,ood,ood,0.05,-0.6899999999999977,0.37419999999999987,0.9893333333333334,0.0,-7.25,0.0,14.0,False,25,173.33333333333334,858.1872000000001,,0.0
1190,3i,150.0,24,0.0,24,148.4,True,5,0.1578,15.88,338.52,scenario_very_high_demand_OOD,ood,ood,0.05,-0.01999999999998181,-0.1932,0.9893333333333334,0.0,-10.990000000000009,0.0,19.0,False,30,160.0,0.0,,0.0
1195,3i,150.0,26,1.4245,24,148.4,True,5,0.0096,15.88,337.47,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.39060000000000006,0.9893333333333334,0.0,-12.039999999999964,0.0,24.0,False,35,173.33333333333334,888.8880000000001,,0.0
1200,3i,150.0,26,0.7079,24,148.4,True,5,0.0005,15.88,337.39,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.03210000000000002,0.9893333333333334,0.0,-12.090000000000032,1.0,4.0,False,40,173.33333333333334,441.7296,,0.0
1205,3i,150.0,24,0.0978,22,148.4,True,5,0.0,15.88,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.5746,0.9893333333333334,0.0,-11.370000000000005,2.0,2.0,False,45,160.0,56.3328,,0.0
1210,3i,150.0,25,1.7913,19,148.4,True,5,0.0818,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.35539999999999994,0.9893333333333334,0.0,-8.670000000000016,3.0,1.0,False,50,166.66666666666669,1074.78,,0.0
1215,3i,150.0,25,1.1178,18,148.4,True,5,0.209,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.25750000000000006,0.9893333333333334,0.0,-4.8799999999999955,3.0,6.0,False,55,166.66666666666669,670.6800000000001,,0.0
1220,3i,150.0,26,0.9614,18,148.4,True,5,0.4494,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.9614,0.9893333333333334,0.0,-1.1399999999999864,4.0,4.0,True,,173.33333333333334,599.9136000000001,,
1225,3i,150.0,27,1.3829,18,148.4,True,5,0.005,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.04160000000000008,0.9893333333333334,0.0,-0.09000000000003183,4.0,9.0,True,,180.0,896.1192,,
1230,3i,150.0,27,1.0627,18,147.46,True,5,0.0,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,-0.9399999999999977,0.3548,0.9830666666666668,0.0,-0.009999999999990905,4.0,14.0,True,,180.0,688.6296,,
1235,3i,150.0,29,0.835,22,100.33,False,5,0.0,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,-48.07000000000001,0.7372,0.6688666666666666,0.0,0.0,4.0,19.0,True,,193.33333333333334,581.16,-1.6023333333333336,
1240,3i,150.0,30,1.0903,24,102.72,False,5,0.0052,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,-45.68000000000001,-0.7009999999999998,0.6848,0.0,0.0,4.0,24.0,True,,200.0,785.0160000000001,-1.5226666666666668,
1245,3i,150.0,31,0.2084,28,137.51,False,5,0.0917,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,-10.890000000000015,-0.9093999999999999,0.9167333333333333,0.0,0.0,5.0,4.0,False,5,206.66666666666669,155.04960000000003,-0.3630000000000005,
1250,3i,150.0,32,0.552,31,144.37,False,5,0.1461,0.82,337.38,scenario_very_high_demand_OOD,ood,ood,0.05,-4.030000000000001,-0.4094,0.9624666666666667,0.0,0.0,6.0,2.0,True,,213.33333333333334,423.9360000000001,-0.13433333333333336,
1255,3i,150.0,33,0.7587,31,144.34,False,5,0.3528,0.82,337.37,scenario_very_high_demand_OOD,ood,ood,0.05,-4.060000000000002,-0.6242,0.9622666666666667,0.0,-0.009999999999990905,7.0,1.0,False,5,220.0,600.8904,-0.13533333333333342,
1260,3i,150.0,34,0.5529,32,144.34,False,5,0.2398,0.82,336.85,scenario_very_high_demand_OOD,ood,ood,0.05,-3.1200000000000045,-0.5098,0.9622666666666667,0.0,-0.5299999999999727,7.0,6.0,False,10,226.66666666666669,451.1664,-0.10400000000000015,
1265,3i,150.0,31,1.5895,24,144.34,False,5,0.3193,0.82,334.27,scenario_very_high_demand_OOD,ood,ood,0.05,44.010000000000005,0.7545,0.9622666666666667,0.0,-3.1100000000000136,0.0,4.0,False,15,206.66666666666669,1182.5880000000002,1.467,
1270,3i,150.0,27,1.0523,23,144.34,False,5,0.1989,0.82,330.95,scenario_very_high_demand_OOD,ood,ood,0.05,41.620000000000005,-0.038000000000000034,0.9622666666666667,0.0,-6.430000000000007,0.0,9.0,False,20,180.0,681.8904,1.3873333333333335,
1275,3i,150.0,24,0.6805,23,144.34,False,5,0.1293,0.82,326.12,scenario_very_high_demand_OOD,ood,ood,0.05,6.8300000000000125,0.47209999999999996,0.9622666666666667,0.0,-11.259999999999991,0.0,14.0,False,25,160.0,391.968,0.22766666666666707,
1280,3i,150.0,25,1.4735,23,144.34,False,5,0.0615,0.82,322.88,scenario_very_high_demand_OOD,ood,ood,0.05,-0.030000000000001137,0.9215,0.9622666666666667,0.0,-14.5,0.0,19.0,False,30,166.66666666666669,884.1000000000003,-0.001000000000000038,
1285,3i,150.0,24,0.5792,23,144.34,False,6,3.5453,0.82,435.01,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.1795,0.9622666666666667,1.0,97.63999999999999,0.0,24.0,False,35,160.0,333.61920000000003,0.0,
1290,3i,150.0,24,0.6149,23,144.34,False,6,3.051,0.82,348.79,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.062000000000000055,0.9622666666666667,1.0,11.939999999999998,1.0,4.0,False,40,160.0,354.18240000000003,0.0,
1295,3i,150.0,22,0.7473,20,144.34,False,6,6.898,31.83,429.07,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.8422,0.9622666666666667,1.0,94.80000000000001,2.0,2.0,False,45,146.66666666666669,394.5744,0.0,
1300,3i,150.0,22,1.2702,16,144.34,False,6,7.132,31.51,322.33,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.21789999999999998,0.9622666666666667,1.0,-8.620000000000005,3.0,1.0,False,50,146.66666666666669,670.6656000000002,0.0,
1305,3i,150.0,23,1.6068,16,144.34,False,6,7.0546,22.35,322.33,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.9263,0.9622666666666667,1.0,-3.7900000000000205,3.0,6.0,False,55,153.33333333333334,886.9536,0.0,
1310,3i,150.0,24,1.6798,15,144.34,False,6,4.9327,17.04,322.33,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.20629999999999993,0.9622666666666667,1.0,-0.5500000000000114,4.0,4.0,True,,160.0,967.5648,0.0,
1315,3i,150.0,24,0.6905,16,144.34,False,6,0.8788,5.01,322.33,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.11129999999999995,0.9622666666666667,0.0,-112.68,4.0,9.0,True,,160.0,397.72800000000007,0.0,
1320,3i,150.0,25,1.0314,17,134.04,False,6,0.0,5.0,322.33,scenario_very_high_demand_OOD,ood,ood,0.05,-10.300000000000011,0.4165000000000001,0.8936,0.0,-26.460000000000036,4.0,14.0,True,,166.66666666666669,618.8400000000001,-0.3433333333333337,
1325,3i,150.0,25,0.6146,19,87.92,False,6,0.0013,5.0,322.33,scenario_very_high_demand_OOD,ood,ood,0.05,-56.42,-0.13269999999999993,0.5861333333333334,0.0,-106.74000000000001,4.0,19.0,True,,166.66666666666669,368.7600000000001,-1.8806666666666667,
1330,3i,150.0,28,1.2036,24,122.77,False,6,0.1531,5.0,322.33,scenario_very_high_demand_OOD,ood,ood,0.05,-21.570000000000007,-0.06659999999999999,0.8184666666666667,0.0,0.0,4.0,24.0,True,,186.66666666666669,808.8192,-0.7190000000000002,
1335,3i,150.0,29,0.7517,27,146.45,True,6,0.1456,5.0,322.33,scenario_very_high_demand_OOD,ood,ood,0.05,2.109999999999985,-0.8551,0.9763333333333333,0.0,0.0,5.0,4.0,False,5,193.33333333333334,523.1832,,0.0
1340,3i,150.0,30,0.6944,27,146.24,True,6,0.2933,5.0,322.32,scenario_very_high_demand_OOD,ood,ood,0.05,1.9000000000000057,-0.9853999999999999,0.9749333333333334,0.0,-0.009999999999990905,6.0,2.0,True,,200.0,499.9680000000001,,
1345,3i,150.0,31,0.5787,29,146.23,True,6,0.2885,5.0,322.03,scenario_very_high_demand_OOD,ood,ood,0.05,1.8899999999999864,-0.11180000000000001,0.9748666666666665,0.0,-0.30000000000001137,7.0,1.0,False,5,206.66666666666669,430.55280000000005,,0.0
1350,3i,150.0,31,0.4378,30,146.23,True,6,0.2351,5.0,320.16,scenario_very_high_demand_OOD,ood,ood,0.05,12.189999999999998,-0.5936000000000001,0.9748666666666665,0.0,-2.169999999999959,7.0,6.0,False,10,206.66666666666669,325.7232000000001,,0.0
1355,3i,150.0,28,1.0513,22,146.23,True,4,0.3329,17.01,316.08,scenario_very_high_demand_OOD,ood,ood,0.05,58.30999999999999,0.43669999999999987,0.9748666666666665,-2.0,-6.25,0.0,4.0,False,15,186.66666666666669,706.4736,,0.0
1360,3i,150.0,25,1.2159,22,146.23,True,4,0.1406,17.01,311.15,scenario_very_high_demand_OOD,ood,ood,0.05,23.459999999999994,0.012299999999999978,0.9748666666666665,-2.0,-11.180000000000007,0.0,9.0,False,20,166.66666666666669,729.5400000000002,,0.0
1365,3i,150.0,25,2.0078,22,146.23,True,4,0.0828,17.01,307.91,scenario_very_high_demand_OOD,ood,ood,0.05,-0.21999999999999886,1.2561,0.9748666666666665,-2.0,-14.419999999999959,0.0,14.0,False,25,166.66666666666669,1204.6800000000003,,0.0
1370,3i,150.0,23,0.7663,22,146.23,True,4,0.0049,17.01,307.53,scenario_very_high_demand_OOD,ood,ood,0.05,-0.010000000000019327,0.07189999999999996,0.9748666666666665,-2.0,-14.79000000000002,0.0,19.0,False,30,153.33333333333334,422.99760000000003,,0.0
1375,3i,150.0,23,0.662,22,146.23,True,4,0.0007,17.01,307.51,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.08330000000000004,0.9748666666666665,-2.0,-14.519999999999982,0.0,24.0,False,35,153.33333333333334,365.42400000000004,,0.0
1380,3i,150.0,24,1.448,22,146.23,True,4,0.0,17.01,307.5,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,1.0102,0.9748666666666665,-2.0,-12.660000000000025,1.0,4.0,False,40,160.0,834.048,,0.0
1385,3i,150.0,22,0.5904,19,146.23,True,4,0.0,17.01,307.5,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.46089999999999987,0.9748666666666665,0.0,-8.579999999999984,2.0,2.0,False,45,146.66666666666669,311.73120000000006,,0.0
1390,3i,150.0,22,1.0177,17,146.23,True,4,0.7164,9.69,307.5,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.19819999999999993,0.9748666666666665,0.0,-3.6499999999999773,3.0,1.0,False,50,146.66666666666669,537.3456000000001,,0.0
1395,3i,150.0,23,1.683,16,146.23,True,4,0.0225,5.06,307.5,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.3248,0.9748666666666665,0.0,-0.410000000000025,3.0,6.0,False,55,153.33333333333334,929.0160000000002,,0.0
1400,3i,150.0,24,1.4552,17,146.23,True,4,0.0,5.0,307.5,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.6889000000000001,0.9748666666666665,0.0,-0.029999999999972715,4.0,4.0,True,,160.0,838.1952000000001,,
1405,3i,150.0,24,1.0174,20,146.18,True,4,0.0,5.0,307.5,scenario_very_high_demand_OOD,ood,ood,0.05,-0.04999999999998295,0.35540000000000005,0.9745333333333334,0.0,-0.009999999999990905,4.0,9.0,True,,160.0,586.0224000000001,,
1410,3i,150.0,25,1.1504,20,138.73,False,5,1.8677,5.0,458.82,scenario_very_high_demand_OOD,ood,ood,0.05,-7.5,-0.29759999999999986,0.9248666666666666,1.0,151.32,4.0,14.0,True,,166.66666666666669,690.2400000000001,-0.25,
1415,3i,150.0,26,0.9506,22,118.39,False,5,0.1168,5.0,444.71,scenario_very_high_demand_OOD,ood,ood,0.05,-27.83999999999999,0.36019999999999996,0.7892666666666667,1.0,137.20999999999998,4.0,19.0,True,,173.33333333333334,593.1744,-0.9279999999999996,
1420,3i,150.0,27,0.4558,26,147.59,True,5,0.1275,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05,1.3600000000000136,-0.5619000000000001,0.9839333333333333,1.0,137.18,4.0,24.0,True,,180.0,295.35839999999996,,
1425,3i,150.0,28,0.7191,26,146.96,True,5,0.1766,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05,0.7300000000000182,-0.9639000000000001,0.9797333333333333,1.0,137.18,5.0,4.0,False,5,186.66666666666669,483.2352,,0.0
1430,3i,150.0,29,0.7396,27,146.94,True,5,0.3121,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05,0.710000000000008,-0.7156,0.9796,1.0,137.18,6.0,2.0,True,,193.33333333333334,514.7616,,
1435,3i,150.0,29,0.2832,28,146.94,True,5,0.2111,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05,0.7599999999999909,-0.7342000000000001,0.9796,1.0,137.18,7.0,1.0,False,5,193.33333333333334,197.1072,,0.0
1440,3i,150.0,30,0.6064,29,146.94,True,5,0.1834,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05,8.210000000000008,-0.544,0.9796,0.0,-14.139999999999986,7.0,6.0,False,10,200.0,436.608,,0.0
1445,3i,150.0,26,1.2848,21,146.94,True,5,0.2419,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05,28.549999999999997,0.33419999999999994,0.9796,0.0,-0.029999999999972715,0.0,4.0,False,15,173.33333333333334,801.7152000000001,,0.0
1450,3i,150.0,21,0.5864,20,146.94,True,5,0.0202,5.0,444.68,scenario_very_high_demand_OOD,ood,ood,0.05,-0.6500000000000057,0.13060000000000005,0.9796,0.0,0.0,0.0,9.0,False,20,140.0,295.5456,,0.0
1455,3i,150.0,21,1.1227,20,146.94,True,5,0.0209,5.0,444.48,scenario_very_high_demand_OOD,ood,ood,0.05,-0.020000000000010232,0.40360000000000007,0.9796,0.0,-0.19999999999998863,0.0,14.0,False,25,140.0,565.8408000000001,,0.0
1460,3i,150.0,22,1.5949,20,146.94,True,5,0.0729,5.0,443.36,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.8553,0.9796,0.0,-1.3199999999999932,0.0,19.0,False,30,146.66666666666669,842.1072000000001,,0.0
1465,3i,150.0,20,0.0,20,146.94,True,5,0.1191,5.0,441.21,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.2832,0.9796,0.0,-3.4700000000000273,0.0,24.0,False,35,133.33333333333334,0.0,,0.0
1470,3i,150.0,22,1.6124,20,146.94,True,5,0.2191,5.0,436.05,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,1.006,0.9796,0.0,-8.629999999999995,1.0,4.0,False,40,146.66666666666669,851.3472000000002,,0.0
1475,3i,150.0,21,1.514,18,146.94,True,5,0.4009,2.49,433.12,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.22920000000000007,0.9796,0.0,-11.560000000000002,2.0,2.0,False,45,140.0,763.056,,0.0
1480,3i,150.0,20,0.8406,14,146.94,True,4,0.0206,189.99,432.74,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.2542,0.9796,-1.0,-11.939999999999998,3.0,1.0,False,50,133.33333333333334,403.488,,0.0
1485,3i,150.0,22,2.1027,14,146.94,True,4,0.0013,189.99,432.69,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.98,0.9796,-1.0,-11.79000000000002,3.0,6.0,False,55,146.66666666666669,1110.2256000000002,,0.0
1490,3i,150.0,22,1.8792,13,146.94,True,4,0.0001,189.99,432.68,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.2843,0.9796,-1.0,-10.680000000000007,4.0,4.0,True,,146.66666666666669,992.2176000000002,,
1495,3i,150.0,22,0.6936,14,146.64,True,4,0.0,189.99,432.68,scenario_very_high_demand_OOD,ood,ood,0.05,-0.30000000000001137,0.6936,0.9775999999999999,-1.0,-8.529999999999973,4.0,9.0,True,,146.66666666666669,366.22080000000005,,
1500,3i,150.0,24,2.0644,15,61.76,False,4,0.0022,189.97,432.68,scenario_very_high_demand_OOD,ood,ood,0.05,-85.18,0.45199999999999996,0.41173333333333334,-1.0,-3.3700000000000045,4.0,14.0,True,,160.0,1189.0944,-2.8393333333333337,
1505,3i,150.0,26,1.0537,19,99.92,False,4,0.1165,188.39,432.68,scenario_very_high_demand_OOD,ood,ood,0.05,-47.019999999999996,-0.46029999999999993,0.6661333333333334,-1.0,-0.4399999999999977,4.0,19.0,True,,173.33333333333334,657.5088000000001,-1.5673333333333332,
1510,3i,150.0,27,0.1645,23,129.22,False,4,0.3518,182.6,432.68,scenario_very_high_demand_OOD,ood,ood,0.05,-17.72,-0.6761,0.8614666666666667,0.0,-0.060000000000002274,4.0,24.0,True,,180.0,106.596,-0.5906666666666667,
1515,3i,150.0,29,1.2278,27,144.26,False,4,0.5904,174.4,432.68,scenario_very_high_demand_OOD,ood,ood,0.05,-2.680000000000007,-0.8749,0.9617333333333332,0.0,-0.009999999999990905,5.0,4.0,False,5,193.33333333333334,854.5488000000001,-0.08933333333333356,
1520,3i,150.0,29,0.5239,27,143.9,False,4,0.6647,172.14,432.68,scenario_very_high_demand_OOD,ood,ood,0.05,-3.039999999999992,-1.3553,0.9593333333333334,0.0,0.0,6.0,2.0,True,,193.33333333333334,364.6344,-0.10133333333333307,
1525,3i,150.0,29,0.0002,29,143.9,False,5,5.3917,171.95,432.68,scenario_very_high_demand_OOD,ood,ood,0.05,-2.7399999999999807,-0.6934,0.9593333333333334,1.0,0.0,7.0,1.0,False,5,193.33333333333334,0.13920000000000002,-0.09133333333333268,
1530,3i,150.0,31,1.0855,29,143.9,False,5,4.0581,171.94,432.68,scenario_very_high_demand_OOD,ood,ood,0.05,82.14000000000001,-0.9789000000000001,0.9593333333333334,1.0,0.0,7.0,6.0,False,10,206.66666666666669,807.6120000000001,2.7380000000000004,
1535,3i,150.0,26,0.8765,21,143.9,False,5,4.6213,171.94,432.04,scenario_very_high_demand_OOD,ood,ood,0.05,43.980000000000004,-0.17720000000000014,0.9593333333333334,1.0,-0.6399999999999864,0.0,4.0,False,15,173.33333333333334,546.936,1.4660000000000002,
1540,3i,150.0,23,1.3732,21,143.9,False,5,3.2482,140.21,427.26,scenario_very_high_demand_OOD,ood,ood,0.05,14.680000000000007,1.2086999999999999,0.9593333333333334,1.0,-5.420000000000016,0.0,9.0,False,20,153.33333333333334,758.0064000000001,0.48933333333333356,
1545,3i,150.0,23,1.5422,21,143.9,False,5,3.5542,47.66,423.69,scenario_very_high_demand_OOD,ood,ood,0.05,-0.3599999999999852,0.3144,0.9593333333333334,1.0,-8.990000000000009,0.0,14.0,False,25,153.33333333333334,851.2944,-0.011999999999999508,
1550,3i,150.0,23,1.5007,21,143.9,False,4,0.0817,171.94,420.32,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.9767999999999999,0.9593333333333334,0.0,-12.360000000000014,0.0,19.0,False,30,153.33333333333334,828.3864000000001,0.0,
1555,3i,150.0,25,2.5609,21,143.9,False,4,0.2372,171.94,414.67,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,2.5607,0.9593333333333334,-1.0,-18.00999999999999,0.0,24.0,False,35,166.66666666666669,1536.5400000000004,0.0,
1560,3i,150.0,27,2.254,21,143.9,False,4,0.1362,171.94,409.57,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,1.1685,0.9593333333333334,-1.0,-23.110000000000014,1.0,4.0,False,40,180.0,1460.5919999999999,0.0,
1565,3i,150.0,26,0.6522,22,143.9,False,4,0.0659,171.94,407.05,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.22429999999999994,0.9593333333333334,-1.0,-24.99000000000001,2.0,2.0,False,45,173.33333333333334,406.97280000000006,0.0,
1570,3i,150.0,26,1.3499,20,143.9,False,4,0.0038,171.94,406.66,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.023299999999999876,0.9593333333333334,-1.0,-20.599999999999966,3.0,1.0,False,50,173.33333333333334,842.3376000000002,0.0,
1575,3i,150.0,26,1.3546,21,143.9,False,4,0.0,171.94,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.1876,0.9593333333333334,-1.0,-17.05000000000001,3.0,6.0,False,55,173.33333333333334,845.2704000000001,0.0,
1580,3i,150.0,26,0.513,23,143.9,False,5,5.554,171.94,483.3,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.9876999999999999,0.9593333333333334,1.0,62.98000000000002,4.0,4.0,True,,173.33333333333334,320.112,0.0,
1585,3i,150.0,28,1.4053,23,143.9,False,5,4.6894,171.94,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-1.1556000000000002,0.9593333333333334,1.0,-8.03000000000003,4.0,9.0,True,,186.66666666666669,944.3616000000001,0.0,
1590,3i,150.0,28,0.7108,26,143.9,False,5,3.6168,171.94,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-1.5432000000000001,0.9593333333333334,1.0,-2.930000000000007,4.0,14.0,True,,186.66666666666669,477.6576,0.0,
1595,3i,150.0,29,0.8276,27,142.55,False,5,3.8853,167.28,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,-1.3499999999999943,0.1754,0.9503333333333334,1.0,-0.410000000000025,4.0,19.0,True,,193.33333333333334,576.0096000000001,-0.04499999999999981,
1600,3i,150.0,30,1.1623,27,140.36,False,5,3.4745,82.19,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,-3.539999999999992,-0.1876,0.9357333333333334,1.0,-0.020000000000038654,4.0,24.0,True,,200.0,836.856,-0.11799999999999973,
1605,3i,150.0,30,0.2938,28,139.26,False,5,1.2367,30.82,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,-4.640000000000015,-1.0608,0.9283999999999999,1.0,0.0,5.0,4.0,False,5,200.0,211.536,-0.15466666666666715,
1610,3i,150.0,31,0.5145,30,139.19,False,5,0.069,26.04,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,-4.710000000000008,0.0014999999999999458,0.9279333333333333,0.0,-76.66000000000003,6.0,2.0,True,,206.66666666666669,382.788,-0.15700000000000028,
1615,3i,150.0,32,0.8053,30,139.19,False,5,0.1373,26.04,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,-4.710000000000008,-0.6,0.9279333333333333,0.0,0.0,7.0,1.0,False,5,213.33333333333334,618.4704,-0.15700000000000028,
1620,3i,150.0,32,0.0512,30,139.19,False,5,0.0742,26.04,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,-4.710000000000008,-0.6596,0.9279333333333333,0.0,0.0,7.0,6.0,False,10,213.33333333333334,39.321600000000004,-0.15700000000000028,
1625,3i,150.0,29,0.8143,25,139.19,False,5,0.2901,24.33,406.64,scenario_very_high_demand_OOD,ood,ood,0.05,-3.3600000000000136,-0.013299999999999979,0.9279333333333333,0.0,0.0,0.0,4.0,False,15,193.33333333333334,566.7528000000001,-0.11200000000000046,
1630,3i,150.0,28,1.5278,22,139.19,False,5,1.0959,6.31,406.63,scenario_very_high_demand_OOD,ood,ood,0.05,-1.170000000000016,0.36549999999999994,0.9279333333333333,0.0,-0.009999999999990905,0.0,9.0,False,20,186.66666666666669,1026.6816000000001,-0.03900000000000053,
1635,3i,150.0,24,0.8145,22,139.19,False,4,0.0286,167.24,406.43,scenario_very_high_demand_OOD,ood,ood,0.05,-0.06999999999999318,0.5206999999999999,0.9279333333333333,-1.0,-0.20999999999997954,0.0,14.0,False,25,160.0,469.152,-0.002333333333333106,
1640,3i,150.0,24,1.3988,22,139.19,False,4,0.0444,167.24,405.19,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.8843000000000001,0.9279333333333333,-1.0,-1.4499999999999886,0.0,19.0,False,30,160.0,805.7088,0.0,
1645,3i,150.0,24,1.2841,22,139.19,False,4,0.0395,167.24,403.69,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.4788,0.9279333333333333,-1.0,-2.9499999999999886,0.0,24.0,False,35,160.0,739.6416,0.0,
1650,3i,150.0,23,0.0403,22,139.19,False,4,0.021,167.24,402.48,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.0109,0.9279333333333333,-1.0,-4.159999999999968,1.0,4.0,False,40,153.33333333333334,22.245600000000003,0.0,
1655,3i,150.0,23,1.5868,21,139.19,False,4,0.0073,167.24,402.01,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.7725,0.9279333333333333,-1.0,-4.6299999999999955,2.0,2.0,False,45,153.33333333333334,875.9136000000001,0.0,
1660,3i,150.0,22,1.5257,16,139.19,False,4,0.0011,167.24,401.93,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,-0.0020999999999999908,0.9279333333333333,-1.0,-4.699999999999989,3.0,1.0,False,50,146.66666666666669,805.5696000000003,0.0,
1665,3i,150.0,23,1.2189,16,139.19,False,4,0.0,167.24,401.93,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.4044000000000001,0.9279333333333333,0.0,-4.5,3.0,6.0,False,55,153.33333333333334,672.8328,0.0,
1670,3i,150.0,24,1.6607,16,139.19,False,4,0.0,167.24,401.93,scenario_very_high_demand_OOD,ood,ood,0.05,0.0,0.2619,0.9279333333333333,0.0,-3.259999999999991,4.0,4.0,True,,160.0,956.5632,0.0,
1675,3i,150.0,24,0.7324,15,139.18,False,4,0.0,167.24,401.93,scenario_very_high_demand_OOD,ood,ood,0.05,-0.009999999999990905,-0.5517,0.9278666666666667,0.0,-1.759999999999991,4.0,9.0,True,,160.0,421.86240000000004,-0.0003333333333330302,
1680,3i,150.0,25,1.0413,18,136.94,False,4,0.0383,166.97,401.93,scenario_very_high_demand_OOD,ood,ood,0.05,-2.25,1.001,0.9129333333333333,0.0,-0.5500000000000114,4.0,14.0,True,,166.66666666666669,624.7800000000001,-0.075,
1685,3i,150.0,27,1.43,21,109.43,False,4,0.2068,163.89,401.93,scenario_very_high_demand_OOD,ood,ood,0.05,-29.75999999999999,-0.15680000000000005,0.7295333333333334,0.0,-0.07999999999998408,4.0,19.0,True,,180.0,926.64,-0.9919999999999997,
1690,3i,150.0,28,0.344,24,124.56,False,4,0.4764,155.89,401.93,scenario_very_high_demand_OOD,ood,ood,0.05,-14.629999999999995,-1.1817000000000002,0.8304,0.0,0.0,4.0,24.0,True,,186.66666666666669,231.168,-0.4876666666666665,
1695,3i,150.0,30,1.334,28,145.31,True,4,0.4255,152.49,401.93,scenario_very_high_demand_OOD,ood,ood,0.05,6.1200000000000045,0.11509999999999998,0.9687333333333333,0.0,0.0,5.0,4.0,False,5,200.0,960.4800000000001,,0.0
